Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,15,5,1,23.36,0.0,56.85,9.3,6.72,40.88,0.0,0.0
7,16,5,1,23.36,0.0,54.43,13.2,1.56,50.39,0.0,0.0
7,17,5,1,23.36,0.0,53.91,11.8,3.12,51.37,0.0,0.0
7,18,5,1,23.36,0.0,54.34,12.3,5.52,51.29,0.0,0.0
7,19,5,1,23.36,0.0,55.06,10.7,4.8,45.43,0.0,0.0
7,20,5,1,23.36,0.0,55.84,13.5,3.0,42.76,0.0,0.0
7,21,5,1,23.36,0.0,56.91,12.3,0.96,40.01,0.0,0.0
7,22,5,1,23.36,0.0,58.18,11.4,1.2,37.5,0.0,0.0
7,23,5,1,23.36,0.0,59.49,9.8,1.2,33.59,0.0,0.0
7,24,5,1,23.36,0.0,60.25,8.6,0.6,29.92,0.0,0.0
7,1,6,1,23.36,0.0,61.01,7.2,5.04,25.82,0.0,0.0
7,2,6,1,23.36,0.0,61.76,7.3,0.48,24.07,0.0,0.0
7,3,6,1,23.36,0.0,62.53,8.5,0.12,24.53,0.0,0.0
7,4,6,1,23.35,0.0,63.87,6.0,0.6,19.42,0.0,0.0
7,5,6,1,23.35,0.0,64.93,6.6,2.4,19.51,0.0,0.0
7,6,6,1,23.34,0.0,65.41,6.0,0.96,18.89,0.0,0.0
7,7,6,1,23.36,0.0,63.9,11.5,8.64,31.71,0.0,0.0
7,8,6,1,23.36,0.0,62.3,8.7,7.8,28.86,0.0,0.0
7,9,6,1,23.36,0.0,60.19,12.8,6.24,37.4,0.0,0.0
7,10,6,1,23.36,0.0,58.43,10.8,6.84,36.1,0.0,0.0
7,11,6,1,23.36,0.0,57.71,8.8,4.32,35.03,0.0,0.0
7,12,6,1,23.36,0.0,57.03,12.4,1.56,41.83,0.0,0.0
7,13,6,1,23.37,0.01,55.18,18.9,4.68,52.54,0.0,0.0
7,14,6,1,23.36,0.0,54.78,9.6,3.6,41.32,0.0,0.0
7,15,6,1,23.36,0.0,54.39,14.0,1.2,50.98,0.0,0.0
7,16,6,1,23.36,0.0,53.69,15.7,2.76,55.37,0.0,0.0
7,17,6,1,23.36,0.0,53.73,11.2,3.12,52.52,0.0,0.0
7,18,6,1,23.43,0.07,53.97,15.9,14.88,58.09,0.0,0.0
7,19,6,1,23.36,0.0,55.0,12.7,6.36,50.22,0.0,0.0
7,20,6,1,23.36,0.0,56.24,13.9,3.24,45.94,0.0,0.0
7,21,6,1,23.36,0.0,57.1,10.3,1.44,39.24,0.0,0.0
7,22,6,1,23.36,0.0,58.09,10.7,2.28,38.15,0.0,0.0
7,23,6,1,23.36,0.0,58.83,11.7,0.84,37.61,0.0,0.0
7,24,6,1,23.36,0.0,59.38,9.9,0.84,32.57,0.0,0.0
7,1,7,1,23.36,0.0,60.34,8.8,0.72,29.11,0.0,0.0
7,2,7,1,23.36,0.0,61.23,8.1,0.48,26.41,0.0,0.0
7,3,7,1,23.36,0.0,62.37,8.0,0.36,25.01,0.0,0.0
7,4,7,1,23.36,0.0,63.66,7.6,1.92,23.34,0.0,0.0
7,5,7,1,23.35,0.0,65.4,5.8,1.32,19.66,0.0,0.0
7,6,7,1,23.35,0.0,66.81,5.9,2.4,20.42,0.0,0.0
7,7,7,1,23.36,0.0,66.41,8.5,2.88,29.57,0.0,0.0
7,8,7,1,23.36,0.0,64.92,9.1,4.32,34.15,0.0,0.0
7,9,7,1,23.36,0.0,62.4,12.2,4.8,40.71,0.0,0.0
7,10,7,1,23.36,0.0,60.94,9.7,15.36,38.65,0.0,0.0
7,11,7,1,23.36,0.0,59.38,11.4,4.68,42.0,0.0,0.0
7,12,7,1,23.36,0.0,57.41,14.6,8.76,46.84,0.0,0.0
7,13,7,1,23.36,0.0,56.69,13.3,3.24,46.71,0.0,0.0
7,14,7,1,23.36,0.0,56.33,9.5,6.96,45.71,0.0,0.0
7,15,7,1,23.36,0.0,55.71,10.0,1.8,48.94,0.0,0.0
7,16,7,1,23.36,0.0,54.69,12.9,3.84,52.77,0.0,0.0
7,17,7,1,23.42,0.06,53.13,16.1,2.04,55.51,0.0,0.0
7,18,7,1,23.45,0.08,52.19,16.5,4.44,55.93,0.0,0.0
7,19,7,1,23.37,0.01,52.66,11.9,3.0,47.64,0.0,0.0
7,20,7,1,23.37,0.01,53.29,16.2,2.88,48.46,0.0,0.0
7,21,7,1,23.36,0.0,54.4,12.3,3.48,42.33,0.0,0.0
7,22,7,1,23.36,0.0,55.4,13.0,2.76,41.97,0.0,0.0
7,23,7,1,23.36,0.0,56.7,8.2,1.2,33.27,0.0,0.0
7,24,7,1,23.36,0.0,57.64,8.6,4.2,32.11,0.0,0.0
7,1,1,1,23.36,0.0,59.11,6.3,1.32,27.06,0.0,0.0
7,2,1,1,23.36,0.0,60.97,7.2,0.48,27.29,0.0,0.0
7,3,1,1,23.36,0.0,62.03,6.4,0.12,24.49,0.0,0.0
7,4,1,1,23.36,0.0,63.38,6.3,0.72,23.26,0.0,0.0
7,5,1,1,23.36,0.0,64.77,6.7,6.12,23.04,0.0,0.0
7,6,1,1,23.36,0.0,64.84,7.6,3.84,25.93,0.0,0.0
7,7,1,1,23.36,0.0,62.34,13.7,15.48,43.34,0.0,0.0
7,8,1,1,23.36,0.0,60.13,9.8,6.12,38.66,0.0,0.0
7,9,1,1,23.41,0.05,57.74,13.8,2.64,44.8,0.0,0.0
7,10,1,1,23.44,0.07,56.25,14.9,1.92,47.37,0.0,0.0
7,11,1,1,23.37,0.0,55.69,9.5,2.76,41.2,0.0,0.0
7,12,1,1,23.36,0.0,55.24,10.5,1.44,43.2,0.0,0.0
7,13,1,1,23.36,0.0,53.8,13.6,1.68,48.89,0.0,0.0
7,14,1,1,23.36,0.0,52.81,9.9,3.24,47.1,0.0,0.0
7,15,1,1,23.36,0.0,52.65,9.8,1.2,51.08,0.0,0.0
7,16,1,1,23.36,0.0,52.38,7.3,4.2,50.0,0.0,0.0
7,17,1,1,23.36,0.0,52.22,9.7,4.8,54.21,0.0,0.0
7,18,1,1,23.42,0.06,52.19,12.8,2.52,56.79,0.0,0.0
7,19,1,1,23.44,0.07,52.5,14.2,1.8,54.58,0.0,0.0
7,20,1,1,23.37,0.0,53.8,9.9,8.52,43.99,0.0,0.0
7,21,1,1,23.36,0.0,54.46,13.0,2.28,45.83,0.0,0.0
7,22,1,1,23.36,0.0,54.25,11.8,1.56,40.72,0.0,0.0
7,23,1,1,23.36,0.0,54.26,9.6,2.16,34.7,0.0,0.0
7,24,1,1,23.36,0.0,54.46,9.0,1.2,31.36,0.0,0.0
7,1,2,1,23.36,0.0,55.2,8.3,0.6,28.25,0.0,0.0
7,2,2,1,23.36,0.0,55.8,8.9,0.48,27.02,0.0,0.0
7,3,2,1,23.36,0.0,56.69,8.6,0.0,24.94,0.0,0.0
7,4,2,1,23.36,0.0,57.85,7.1,2.04,21.39,0.0,0.0
7,5,2,1,23.36,0.0,58.87,8.6,1.68,22.52,0.0,0.0
7,6,2,1,23.36,0.0,60.34,7.4,4.32,22.18,0.0,0.0
7,7,2,1,23.36,0.0,59.85,12.7,30.6,38.77,0.0,0.0
7,8,2,1,23.36,0.0,58.45,10.8,2.64,37.87,0.0,0.0
7,9,2,1,23.36,0.0,57.18,10.2,4.2,38.31,0.0,0.0
7,10,2,1,23.37,0.0,55.51,12.8,3.0,42.43,0.0,0.0
7,11,2,1,23.36,0.0,54.0,10.7,4.2,39.0,0.0,0.0
7,12,2,1,23.36,0.0,53.46,8.1,6.72,35.98,0.0,0.0
7,13,2,1,23.36,0.0,52.73,11.2,1.56,42.56,0.0,0.0
7,14,2,1,23.36,0.0,52.11,12.1,2.16,47.63,0.0,0.0
7,15,2,1,23.36,0.0,51.5,9.1,1.8,47.55,0.0,0.0
7,16,2,1,23.36,0.0,50.75,11.5,1.92,52.91,0.0,0.0
7,17,2,1,23.36,0.0,50.46,9.0,1.2,50.94,0.0,0.0
7,18,2,1,23.52,0.15,49.99,17.3,3.6,58.06,0.0,0.0
7,19,2,1,23.37,0.01,51.16,11.4,0.96,49.57,0.0,0.0
7,20,2,1,23.37,0.0,52.02,15.5,6.24,48.31,0.0,0.0
7,21,2,1,23.36,0.0,52.82,13.8,2.4,44.35,0.0,0.0
7,22,2,1,23.38,0.01,53.1,19.6,1.92,49.64,0.0,0.0
7,23,2,1,23.36,0.0,54.62,13.3,0.84,39.33,0.0,0.0
7,24,2,1,23.36,0.0,57.44,8.5,0.72,31.18,0.0,0.0
7,1,3,1,23.36,0.0,59.43,8.6,2.52,30.0,0.0,0.0
7,2,3,1,23.36,0.0,60.49,7.1,2.28,25.91,0.0,0.0
7,3,3,1,23.36,0.0,61.53,7.0,0.48,24.19,0.0,0.0
7,4,3,1,23.36,0.0,63.1,5.2,0.24,20.03,0.0,0.0
7,5,3,1,23.36,0.0,64.18,6.2,0.84,20.56,0.0,0.0
7,6,3,1,23.36,0.0,64.14,8.1,4.44,23.83,0.0,0.0
7,7,3,1,23.36,0.0,63.34,10.8,7.08,32.54,0.0,0.0
7,8,3,1,23.36,0.0,61.93,11.1,5.88,34.6,0.0,0.0
7,9,3,1,23.36,0.0,60.96,8.5,5.4,33.56,0.0,0.0
7,10,3,1,23.36,0.0,59.69,9.3,6.84,36.75,0.0,0.0
7,11,3,1,23.36,0.0,57.59,11.8,1.68,41.1,0.0,0.0
7,12,3,1,23.36,0.0,57.0,9.7,7.44,38.73,0.0,0.0
7,13,3,1,23.36,0.0,57.45,8.4,1.08,40.44,0.0,0.0
7,14,3,1,23.36,0.0,57.1,9.2,1.68,45.28,0.0,0.0
7,15,3,1,23.36,0.0,56.07,9.9,0.96,49.48,0.0,0.0
7,16,3,1,23.36,0.0,55.07,11.7,0.96,54.44,0.0,0.0
7,17,3,1,23.36,0.0,54.74,9.2,1.08,52.42,0.0,0.0
7,18,3,1,23.38,0.02,54.85,10.9,1.92,55.21,0.0,0.0
7,19,3,1,23.36,0.0,55.04,11.2,4.56,50.57,0.0,0.0
7,20,3,1,23.36,0.0,55.79,12.3,3.24,45.26,0.0,0.0
7,21,3,1,23.36,0.0,56.29,14.3,2.16,46.52,0.0,0.0
7,22,3,1,23.36,0.0,56.96,10.8,2.4,39.5,0.0,0.0
7,23,3,1,23.36,0.0,58.5,9.0,1.2,35.24,0.0,0.0
7,24,3,1,23.36,0.0,60.02,8.8,0.12,33.24,0.0,0.0
7,1,4,1,23.36,0.0,61.55,8.9,0.24,31.83,0.0,0.0
7,2,4,1,23.36,0.0,63.24,7.2,0.6,27.75,0.0,0.0
7,3,4,1,23.36,0.0,64.76,8.1,0.6,28.14,0.0,0.0
7,4,4,1,23.36,0.0,65.94,7.6,0.6,26.02,0.0,0.0
7,5,4,1,23.36,0.0,66.89,6.7,2.16,23.09,0.0,0.0
7,6,4,1,23.36,0.0,66.81,9.6,2.16,29.42,0.0,0.0
7,7,4,1,23.36,0.0,64.5,13.5,9.36,42.85,0.0,0.0
7,8,4,1,23.36,0.0,62.26,11.2,5.76,40.26,0.0,0.0
7,9,4,1,23.36,0.0,60.89,10.2,2.28,40.6,0.0,0.0
7,10,4,1,23.41,0.04,59.44,14.4,3.36,48.08,0.0,0.0
7,11,4,1,23.37,0.0,58.24,11.9,3.0,45.13,0.0,0.0
7,12,4,1,23.36,0.0,57.77,11.1,1.68,45.46,0.0,0.0
7,13,4,1,23.36,0.0,57.74,10.8,1.8,47.16,0.0,0.0
7,14,4,1,23.36,0.0,57.47,9.5,3.0,46.48,0.0,0.0
7,15,4,1,23.36,0.0,56.86,9.3,1.44,46.97,0.0,0.0
7,16,4,1,23.36,0.0,56.41,8.4,4.08,45.34,0.0,0.0
7,17,4,1,23.36,0.0,56.15,9.5,2.04,46.2,0.0,0.0
7,18,4,1,23.36,0.0,55.92,12.7,1.08,48.7,0.0,0.0
7,19,4,1,23.36,0.0,56.92,11.9,4.92,44.41,0.0,0.0
7,20,4,1,23.36,0.0,58.45,16.3,4.56,49.57,0.0,0.0
7,21,4,1,23.36,0.0,58.97,15.4,4.2,46.96,0.0,0.0
7,22,4,1,23.36,0.0,60.61,12.5,2.28,41.25,0.0,0.0
7,23,4,1,23.36,0.0,63.06,8.2,1.2,33.16,0.0,0.0
7,24,4,1,23.36,0.0,64.87,7.7,0.24,30.9,0.0,0.0
7,1,5,1,23.36,0.0,65.61,8.5,0.36,30.56,0.0,0.0
7,2,5,1,23.36,0.0,65.8,8.5,3.84,28.7,0.0,0.0
7,3,5,1,23.36,0.0,66.06,8.3,0.48,26.71,0.0,0.0
7,4,5,1,23.36,0.0,65.26,11.6,1.2,30.83,0.0,0.0
7,5,5,1,23.36,0.0,65.56,7.4,1.44,22.06,0.0,0.0
7,6,5,1,23.36,0.0,66.02,10.5,3.6,27.73,0.0,0.0
7,7,5,1,23.36,0.0,65.89,9.3,16.8,28.24,0.0,0.0
7,8,5,1,23.36,0.0,65.53,10.1,5.64,31.81,0.0,0.0
7,9,5,1,23.36,0.0,63.61,12.3,7.56,38.99,0.0,0.0
7,10,5,1,23.36,0.0,61.6,11.4,3.84,40.3,0.0,0.0
7,11,5,1,23.36,0.0,59.82,10.4,11.52,40.44,0.0,0.0
7,12,5,1,23.36,0.0,58.27,10.2,3.12,41.08,0.0,0.0
7,13,5,1,23.36,0.0,57.56,9.1,2.4,40.28,0.0,0.0
7,14,5,1,23.36,0.0,56.45,9.9,2.52,43.71,0.0,0.0
7,15,5,1,23.36,0.0,54.88,8.9,2.4,45.81,0.0,0.0
7,16,5,1,23.36,0.0,54.05,8.8,2.76,48.87,0.0,0.0
7,17,5,1,23.42,0.06,52.96,11.7,2.16,53.86,0.0,0.0
7,18,5,1,23.44,0.07,52.37,14.1,6.6,56.24,0.0,0.0
7,19,5,1,23.36,0.0,53.17,10.9,1.32,45.65,0.0,0.0
7,20,5,1,23.36,0.0,54.42,11.1,5.16,42.59,0.0,0.0
7,21,5,1,23.36,0.0,55.6,13.9,2.16,45.53,0.0,0.0
7,22,5,1,23.36,0.0,56.12,8.4,0.96,35.42,0.0,0.0
7,23,5,1,23.36,0.0,55.61,13.2,0.72,39.67,0.0,0.0
7,24,5,1,23.36,0.0,55.23,9.3,0.48,31.09,0.0,0.0
7,1,6,1,23.36,0.0,55.67,7.7,1.08,26.42,0.0,0.0
7,2,6,1,23.36,0.0,56.8,7.3,0.48,23.86,0.0,0.0
7,3,6,1,23.36,0.0,58.27,6.1,0.12,20.42,0.0,0.0
7,4,6,1,23.36,0.0,59.29,6.4,0.48,19.31,0.0,0.0
7,5,6,1,23.35,0.0,60.25,6.0,0.72,17.39,0.0,0.0
7,6,6,1,23.35,0.0,61.17,6.4,0.96,18.73,0.0,0.0
7,7,6,1,23.36,0.0,60.81,6.8,6.12,26.33,0.0,0.0
7,8,6,1,23.36,0.0,58.89,11.6,3.24,35.58,0.0,0.0
7,9,6,1,23.36,0.0,56.25,13.1,7.2,38.06,0.0,0.0
7,10,6,1,23.36,0.0,54.81,9.6,7.08,33.46,0.0,0.0
7,11,6,1,23.36,0.0,53.49,16.1,5.64,42.12,0.0,0.0
7,12,6,1,23.36,0.0,52.85,11.7,5.64,35.93,0.0,0.0
7,13,6,1,23.36,0.0,52.49,11.2,6.24,36.35,0.0,0.0
7,14,6,1,23.36,0.0,51.78,12.5,7.92,41.02,0.0,0.0
7,15,6,1,23.36,0.0,51.14,9.6,1.8,40.59,0.0,0.0
7,16,6,1,23.36,0.0,50.85,12.3,1.08,46.62,0.0,0.0
7,17,6,1,23.36,0.0,51.51,9.9,4.68,45.23,0.0,0.0
7,18,6,1,23.36,0.0,52.2,15.5,5.04,51.23,0.0,0.0
7,19,6,1,23.36,0.0,52.69,12.7,15.12,40.24,0.0,0.0
7,20,6,1,23.36,0.0,53.34,13.1,0.72,37.9,0.0,0.0
7,21,6,1,23.36,0.0,54.32,11.0,5.76,33.78,0.0,0.0
7,22,6,1,23.36,0.0,55.51,12.4,1.44,34.28,0.0,0.0
7,23,6,1,23.36,0.0,56.42,10.9,1.08,30.15,0.0,0.0
7,24,6,1,23.36,0.0,57.81,9.3,0.36,25.94,0.0,0.0
7,1,7,1,23.36,0.0,59.07,10.3,1.56,26.28,0.0,0.0
7,2,7,1,23.36,0.0,61.05,5.9,0.6,18.68,0.0,0.0
7,3,7,1,23.35,0.0,63.59,5.9,0.36,18.54,0.0,0.0
7,4,7,1,23.35,0.0,65.24,7.5,0.72,20.9,0.0,0.0
7,5,7,1,23.35,0.0,66.56,7.6,2.4,20.75,0.0,0.0
7,6,7,1,23.34,0.0,67.56,7.2,2.04,20.05,0.0,0.0
7,7,7,1,23.35,0.0,67.85,7.8,4.08,22.23,0.0,0.0
7,8,7,1,23.36,0.0,67.32,9.5,4.44,25.99,0.0,0.0
7,9,7,1,23.36,0.0,66.41,10.0,3.84,28.75,0.0,0.0
7,10,7,1,23.36,0.0,65.03,11.6,15.6,32.71,0.0,0.0
7,11,7,1,23.36,0.0,63.56,13.1,5.52,36.55,0.0,0.0
7,12,7,1,23.36,0.0,61.47,17.8,6.24,44.57,0.0,0.0
7,13,7,1,23.36,0.0,61.03,12.8,4.44,35.47,0.0,0.0
7,14,7,1,23.36,0.0,62.21,11.5,11.16,31.61,0.0,0.0
7,15,7,1,23.36,0.0,63.29,10.4,1.44,29.62,0.0,0.0
7,16,7,1,23.36,0.0,63.13,15.6,1.44,38.33,0.0,0.0
7,17,7,1,23.36,0.0,63.05,13.8,2.4,35.17,0.0,0.0
7,18,7,1,23.36,0.0,61.64,19.4,5.76,43.73,0.0,0.0
7,19,7,1,23.36,0.0,60.84,15.9,1.56,36.42,0.0,0.0
7,20,7,1,23.36,0.0,60.58,16.6,6.48,36.79,0.0,0.0
7,21,7,1,23.36,0.0,60.59,17.0,2.4,37.18,0.0,0.0
7,22,7,1,23.36,0.0,61.58,13.6,2.16,31.39,0.0,0.0
7,23,7,1,23.36,0.0,64.37,9.5,1.56,25.21,0.0,0.0
7,24,7,1,23.36,0.0,66.24,9.0,0.36,24.55,0.0,0.0
7,1,1,1,23.36,0.0,66.83,9.8,0.48,25.47,0.0,0.0
7,2,1,1,23.36,0.0,68.04,8.1,0.24,21.97,0.0,0.0
7,3,1,1,23.34,0.0,69.59,6.1,0.24,18.34,0.0,0.0
7,4,1,1,23.34,0.0,70.19,8.0,0.0,21.32,0.0,0.0
7,5,1,1,23.33,0.0,70.35,6.7,2.04,18.34,0.0,0.0
7,6,1,1,23.33,0.0,70.9,6.6,2.28,19.88,0.0,0.0
7,7,1,1,23.36,0.0,69.08,10.6,15.6,35.51,0.0,0.0
7,8,1,1,23.36,0.0,66.19,10.8,11.16,37.28,0.0,0.0
7,9,1,1,23.36,0.0,63.65,9.8,5.4,38.62,0.0,0.0
7,10,1,1,23.36,0.0,62.34,9.6,3.36,38.37,0.0,0.0
7,11,1,1,23.36,0.0,60.61,9.1,5.4,37.23,0.0,0.0
7,12,1,1,23.36,0.0,59.16,10.3,2.28,39.93,0.0,0.0
7,13,1,1,23.36,0.0,57.51,10.1,3.24,41.19,0.0,0.0
7,14,1,1,23.36,0.0,56.41,9.1,2.64,41.5,0.0,0.0
7,15,1,1,23.36,0.0,56.23,9.0,2.28,36.0,0.0,0.0
7,16,1,1,23.36,0.0,57.14,8.5,2.64,33.06,0.0,0.0
7,17,1,1,23.36,0.0,58.79,13.1,1.8,40.54,0.0,0.0
7,18,1,1,23.36,0.0,59.18,14.9,7.32,43.54,0.0,0.0
7,19,1,1,23.36,0.0,59.7,11.4,3.24,36.07,0.0,0.0
7,20,1,1,23.36,0.0,61.16,9.7,3.48,32.22,0.0,0.0
7,21,1,1,23.36,0.0,61.56,14.0,3.0,38.53,0.0,0.0
7,22,1,1,23.36,0.0,61.27,12.1,2.04,33.64,0.0,0.0
7,23,1,1,23.36,0.0,61.24,13.8,2.28,35.06,0.0,0.0
7,24,1,1,23.36,0.0,63.07,8.5,1.32,25.91,0.0,0.0
7,1,2,1,23.36,0.0,65.38,8.6,0.24,26.06,0.0,0.0
7,2,2,1,23.36,0.0,66.14,9.4,1.2,26.74,0.0,0.0
7,3,2,1,23.36,0.0,67.01,7.3,0.36,22.22,0.0,0.0
7,4,2,1,23.36,0.0,67.87,7.5,1.08,21.96,0.0,0.0
7,5,2,1,23.34,0.0,69.15,5.6,1.32,18.21,0.0,0.0
7,6,2,1,23.36,0.0,68.04,12.5,3.96,31.42,0.0,0.0
7,7,2,1,23.36,0.0,66.41,10.1,24.0,33.4,0.0,0.0
7,8,2,1,23.36,0.0,65.38,9.1,5.04,35.23,0.0,0.0
7,9,2,1,23.36,0.0,63.94,10.1,1.44,39.41,0.0,0.0
7,10,2,1,23.36,0.0,62.6,8.6,5.04,39.68,0.0,0.0
7,11,2,1,23.36,0.0,61.08,9.9,6.36,41.16,0.0,0.0
7,12,2,1,23.36,0.0,59.54,9.8,1.2,42.12,0.0,0.0
7,13,2,1,23.36,0.0,58.77,13.0,1.2,48.83,0.0,0.0
7,14,2,1,23.36,0.0,59.41,8.6,2.16,45.16,0.0,0.0
7,15,2,1,23.36,0.0,58.41,8.5,1.92,44.16,0.0,0.0
7,16,2,1,23.36,0.0,57.3,9.4,6.12,43.94,0.0,0.0
7,17,2,1,23.36,0.0,57.14,9.8,1.2,40.32,0.0,0.0
7,18,2,1,23.36,0.0,57.47,13.2,3.36,44.54,0.0,0.0
7,19,2,1,23.36,0.0,58.39,13.1,2.4,42.95,0.0,0.0
7,20,2,1,23.36,0.0,58.92,12.4,8.04,40.36,0.0,0.0
7,21,2,1,23.36,0.0,59.37,12.0,1.68,38.79,0.0,0.0
7,22,2,1,23.36,0.0,59.78,11.3,1.56,36.25,0.0,0.0
7,23,2,1,23.36,0.0,59.85,12.3,0.84,36.3,0.0,0.0
7,24,2,1,23.36,0.0,60.56,9.2,0.24,30.18,0.0,0.0
7,1,3,1,23.36,0.0,62.0,9.2,0.48,29.62,0.0,0.0
7,2,3,1,23.36,0.0,64.14,6.9,1.2,25.68,0.0,0.0
7,3,3,1,23.36,0.0,66.56,7.2,0.48,26.5,0.0,0.0
7,4,3,1,23.36,0.0,67.9,6.9,1.56,25.87,0.0,0.0
7,5,3,1,23.36,0.0,69.18,7.4,1.68,26.85,0.0,0.0
7,6,3,1,23.36,0.0,69.73,9.2,3.36,32.88,0.0,0.0
7,7,3,1,23.36,0.0,68.18,9.9,3.48,40.62,0.0,0.0
7,8,3,1,23.36,0.0,66.64,10.6,10.44,35.96,0.0,0.0
7,9,3,1,23.36,0.0,65.54,9.9,1.56,38.43,0.0,0.0
7,10,3,1,23.37,0.0,63.55,9.6,1.44,44.52,0.0,0.0
7,11,3,1,23.36,0.0,61.75,11.3,4.32,45.97,0.0,0.0
7,12,3,1,23.36,0.0,60.77,9.2,4.8,42.94,0.0,0.0
7,13,3,1,23.36,0.0,60.49,8.3,1.32,43.53,0.0,0.0
7,14,3,1,23.36,0.0,61.44,6.3,1.08,38.07,0.0,0.0
7,15,3,1,23.36,0.0,61.87,10.9,1.44,44.64,0.0,0.0
7,16,3,1,23.36,0.0,62.26,7.4,2.4,38.37,0.0,0.0
7,17,3,1,23.36,0.0,62.05,12.2,2.16,45.7,0.0,0.0
7,18,3,1,23.36,0.0,61.25,14.6,6.36,48.66,0.0,0.0
7,19,3,1,23.36,0.0,62.17,13.8,4.32,46.38,0.0,0.0
7,20,3,1,23.36,0.0,62.98,13.6,2.16,45.25,0.0,0.0
7,21,3,1,23.36,0.0,63.04,14.2,2.52,45.25,0.0,0.0
7,22,3,1,23.36,0.0,64.85,12.9,3.6,42.78,0.0,0.0
7,23,3,1,23.36,0.0,66.08,11.4,2.04,40.19,0.0,0.0
7,24,3,1,23.36,0.0,66.79,9.4,0.36,36.15,0.0,0.0
7,1,4,1,23.36,0.0,67.55,9.3,0.36,35.05,0.0,0.0
7,2,4,1,23.36,0.0,68.34,7.2,2.04,29.97,0.0,0.0
7,3,4,1,23.36,0.0,68.63,10.3,0.24,34.83,0.0,0.0
7,4,4,1,23.36,0.0,68.62,9.9,0.36,32.98,0.0,0.0
7,5,4,1,23.36,0.0,70.08,6.6,1.92,26.51,0.0,0.0
7,6,4,1,23.36,0.0,71.17,7.6,3.12,30.14,0.0,0.0
7,7,4,1,23.36,0.0,70.32,8.8,10.32,38.44,0.0,0.0
7,8,4,1,23.36,0.0,68.08,13.4,5.88,46.43,0.0,0.0
7,9,4,1,23.36,0.0,66.52,9.4,5.16,41.86,0.0,0.0
7,10,4,1,23.5,0.14,63.61,19.8,2.04,56.89,0.0,0.0
7,11,4,1,23.37,0.01,61.93,10.0,4.08,46.1,0.0,0.0
7,12,4,1,23.36,0.0,61.09,8.6,2.76,44.63,0.0,0.0
7,13,4,1,23.36,0.0,60.56,9.5,0.96,46.04,0.0,0.0
7,14,4,1,23.36,0.0,60.38,9.6,1.56,44.55,0.0,0.0
7,15,4,1,23.36,0.0,60.77,9.1,4.44,46.48,0.0,0.0
7,16,4,1,23.36,0.0,61.34,9.3,1.32,48.93,0.0,0.0
7,17,4,1,23.38,0.01,59.16,13.7,2.52,53.98,0.0,0.0
7,18,4,1,23.39,0.02,59.07,14.9,1.44,51.01,0.0,0.0
7,19,4,1,23.36,0.0,60.59,10.9,2.88,44.35,0.0,0.0
7,20,4,1,23.36,0.0,61.37,14.3,3.72,48.01,0.0,0.0
7,21,4,1,23.39,0.03,61.57,17.5,1.2,51.86,0.0,0.0
7,22,4,1,23.36,0.0,61.78,15.0,3.0,46.63,0.0,0.0
7,23,4,1,23.36,0.0,63.41,12.5,0.72,41.63,0.0,0.0
7,24,4,1,23.36,0.0,64.78,8.9,0.48,34.3,0.0,0.0
7,1,5,1,23.36,0.0,65.52,7.9,0.6,30.75,0.0,0.0
7,2,5,1,23.36,0.0,66.9,7.1,4.92,27.93,0.0,0.0
7,3,5,1,23.36,0.0,67.68,7.9,0.36,28.44,0.0,0.0
7,4,5,1,23.36,0.0,67.76,8.2,0.72,26.79,0.0,0.0
7,5,5,1,23.36,0.0,68.28,7.3,1.56,24.56,0.0,0.0
7,6,5,1,23.36,0.0,69.51,7.1,5.64,24.82,0.0,0.0
7,7,5,1,23.36,0.0,68.39,11.2,10.68,33.35,0.0,0.0
7,8,5,1,23.36,0.0,66.86,10.9,6.96,34.59,0.0,0.0
7,9,5,1,23.36,0.0,64.63,15.6,10.2,42.14,0.0,0.0
7,10,5,1,23.36,0.0,63.48,13.8,5.28,39.08,0.0,0.0
7,11,5,1,23.36,0.0,63.54,11.1,5.4,33.92,0.0,0.0
7,12,5,1,23.36,0.0,64.05,10.7,0.72,32.54,0.0,0.0
7,13,5,1,23.36,0.0,64.23,10.2,1.32,33.94,0.0,0.0
7,14,5,1,23.36,0.0,64.03,10.8,2.04,38.86,0.0,0.0
7,15,5,1,23.36,0.0,63.49,8.2,1.44,37.4,0.0,0.0
7,16,5,1,23.36,0.0,62.83,10.2,2.16,42.59,0.0,0.0
7,17,5,1,23.36,0.0,61.47,9.6,2.76,43.03,0.0,0.0
7,18,5,1,23.36,0.0,59.27,11.6,4.08,42.66,0.0,0.0
7,19,5,1,23.36,0.0,57.94,12.2,3.48,37.54,0.0,0.0
7,20,5,1,23.36,0.0,57.89,14.4,4.32,39.67,0.0,0.0
7,21,5,1,23.36,0.0,57.94,13.3,3.36,37.76,0.0,0.0
7,22,5,1,23.36,0.0,57.6,14.0,0.84,37.8,0.0,0.0
7,23,5,1,23.36,0.0,57.63,10.2,0.48,31.09,0.0,0.0
7,24,5,1,23.36,0.0,58.37,8.5,0.48,27.84,0.0,0.0
