outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
24.700000,64.000000,0.000000,0.000000,22.100000,33.300000,20.600000,66.000000,33.000000,79.000000,0.000000,100.000000,0.000000,0.000000,837.000000,0.000000
24.700000,64.000000,0.000000,0.000000,22.100000,33.300000,20.600000,66.000000,33.000000,79.000000,0.000000,100.000000,0.000000,0.000000,837.000000,0.000000
24.700000,64.000000,0.000000,0.000000,22.100000,33.300000,20.600000,66.000000,33.000000,79.000000,0.000000,100.000000,0.000000,0.000000,837.000000,0.000000
24.700000,64.000000,0.000000,0.000000,22.100000,33.300000,20.600000,66.000000,33.000000,79.000000,0.000000,100.000000,0.000000,0.000000,837.000000,0.000000
24.100000,66.000000,0.000000,0.000000,22.000000,33.400000,19.700000,65.000000,33.000000,83.000000,3.000000,108.000000,0.000000,0.000000,860.000000,0.000000
24.100000,66.000000,0.000000,0.000000,22.000000,33.400000,19.700000,65.000000,33.000000,83.000000,3.000000,108.000000,0.000000,0.000000,860.000000,0.000000
24.100000,66.000000,0.000000,0.000000,22.000000,33.400000,19.700000,65.000000,33.000000,83.000000,3.000000,108.000000,0.000000,0.000000,860.000000,0.000000
24.100000,66.000000,0.000000,0.000000,22.000000,33.400000,19.700000,65.000000,33.000000,83.000000,3.000000,108.000000,0.000000,0.000000,860.000000,0.000000
24.400000,57.000000,0.000000,0.000000,23.700000,32.000000,19.200000,60.000000,38.000000,83.000000,38.000000,110.000000,0.000000,342.000000,876.000000,0.000000
24.400000,57.000000,0.000000,0.000000,23.700000,32.000000,19.200000,60.000000,38.000000,83.000000,38.000000,110.000000,0.000000,342.000000,876.000000,0.000000
24.400000,57.000000,0.000000,0.000000,23.700000,32.000000,19.200000,60.000000,38.000000,83.000000,38.000000,110.000000,0.000000,342.000000,876.000000,0.000000
24.400000,57.000000,0.000000,0.000000,23.700000,32.000000,19.200000,60.000000,38.000000,83.000000,38.000000,110.000000,0.000000,342.000000,876.000000,0.000000
24.100000,58.000000,0.000000,0.000000,25.900000,31.500000,19.500000,51.000000,38.000000,78.000000,70.000000,110.000000,0.000000,566.000000,869.000000,0.000000
24.100000,58.000000,0.000000,0.000000,25.900000,31.500000,19.500000,51.000000,38.000000,78.000000,70.000000,110.000000,0.000000,566.000000,869.000000,0.000000
24.100000,58.000000,0.000000,0.000000,25.900000,31.500000,19.500000,51.000000,38.000000,78.000000,70.000000,110.000000,0.000000,566.000000,869.000000,0.000000
24.100000,58.000000,0.000000,0.000000,25.900000,31.500000,19.500000,51.000000,38.000000,78.000000,70.000000,110.000000,0.000000,566.000000,869.000000,0.000000
22.600000,65.000000,0.000000,0.000000,29.200000,30.800000,20.800000,42.000000,36.000000,68.000000,85.000000,107.000000,0.000000,709.000000,844.000000,0.000000
22.600000,65.000000,0.000000,0.000000,29.200000,30.800000,20.800000,42.000000,36.000000,68.000000,85.000000,107.000000,0.000000,709.000000,844.000000,0.000000
22.600000,65.000000,0.000000,0.000000,29.200000,30.800000,20.800000,42.000000,36.000000,68.000000,85.000000,107.000000,0.000000,709.000000,844.000000,0.000000
22.600000,65.000000,0.000000,0.000000,29.200000,30.800000,20.800000,42.000000,36.000000,68.000000,85.000000,107.000000,0.000000,709.000000,844.000000,0.000000
22.200000,67.000000,0.000000,0.000000,31.700000,30.400000,20.900000,35.000000,36.000000,66.000000,94.000000,102.000000,0.000000,792.000000,800.000000,0.000000
22.200000,67.000000,0.000000,0.000000,31.700000,30.400000,20.900000,35.000000,36.000000,66.000000,94.000000,102.000000,0.000000,792.000000,800.000000,0.000000
22.200000,67.000000,0.000000,0.000000,31.700000,30.400000,20.900000,35.000000,36.000000,66.000000,94.000000,102.000000,0.000000,792.000000,800.000000,0.000000
22.200000,67.000000,0.000000,0.000000,31.700000,30.400000,20.900000,35.000000,36.000000,66.000000,94.000000,102.000000,0.000000,792.000000,800.000000,0.000000
22.100000,66.000000,0.000000,0.000000,33.300000,29.700000,21.100000,33.000000,39.000000,63.000000,100.000000,90.000000,0.000000,837.000000,736.000000,0.000000
22.100000,66.000000,0.000000,0.000000,33.300000,29.700000,21.100000,33.000000,39.000000,63.000000,100.000000,90.000000,0.000000,837.000000,736.000000,0.000000
22.100000,66.000000,0.000000,0.000000,33.300000,29.700000,21.100000,33.000000,39.000000,63.000000,100.000000,90.000000,0.000000,837.000000,736.000000,0.000000
22.100000,66.000000,0.000000,0.000000,33.300000,29.700000,21.100000,33.000000,39.000000,63.000000,100.000000,90.000000,0.000000,837.000000,736.000000,0.000000
22.000000,65.000000,3.000000,0.000000,33.400000,29.000000,20.200000,33.000000,40.000000,69.000000,108.000000,75.000000,2.000000,860.000000,624.000000,0.000000
22.000000,65.000000,3.000000,0.000000,33.400000,29.000000,20.200000,33.000000,40.000000,69.000000,108.000000,75.000000,2.000000,860.000000,624.000000,0.000000
22.000000,65.000000,3.000000,0.000000,33.400000,29.000000,20.200000,33.000000,40.000000,69.000000,108.000000,75.000000,2.000000,860.000000,624.000000,0.000000
22.000000,65.000000,3.000000,0.000000,33.400000,29.000000,20.200000,33.000000,40.000000,69.000000,108.000000,75.000000,2.000000,860.000000,624.000000,0.000000
23.700000,60.000000,38.000000,342.000000,32.000000,28.000000,20.700000,38.000000,44.000000,70.000000,110.000000,50.000000,49.000000,876.000000,428.000000,105.000000
23.700000,60.000000,38.000000,342.000000,32.000000,28.000000,20.700000,38.000000,44.000000,70.000000,110.000000,50.000000,49.000000,876.000000,428.000000,105.000000
23.700000,60.000000,38.000000,342.000000,32.000000,28.000000,20.700000,38.000000,44.000000,70.000000,110.000000,50.000000,49.000000,876.000000,428.000000,105.000000
23.700000,60.000000,38.000000,342.000000,32.000000,28.000000,20.700000,38.000000,44.000000,70.000000,110.000000,50.000000,49.000000,876.000000,428.000000,105.000000
25.900000,51.000000,70.000000,566.000000,31.500000,25.800000,21.100000,38.000000,61.000000,69.000000,110.000000,9.000000,62.000000,869.000000,83.000000,0.000000
25.900000,51.000000,70.000000,566.000000,31.500000,25.800000,21.100000,38.000000,61.000000,69.000000,110.000000,9.000000,62.000000,869.000000,83.000000,0.000000
25.900000,51.000000,70.000000,566.000000,31.500000,25.800000,21.100000,38.000000,61.000000,69.000000,110.000000,9.000000,62.000000,869.000000,83.000000,0.000000
25.900000,51.000000,70.000000,566.000000,31.500000,25.800000,21.100000,38.000000,61.000000,69.000000,110.000000,9.000000,62.000000,869.000000,83.000000,0.000000
29.200000,42.000000,85.000000,709.000000,30.800000,24.900000,23.700000,36.000000,65.000000,58.000000,107.000000,0.000000,145.000000,844.000000,0.000000,26.000000
29.200000,42.000000,85.000000,709.000000,30.800000,24.900000,23.700000,36.000000,65.000000,58.000000,107.000000,0.000000,145.000000,844.000000,0.000000,26.000000
29.200000,42.000000,85.000000,709.000000,30.800000,24.900000,23.700000,36.000000,65.000000,58.000000,107.000000,0.000000,145.000000,844.000000,0.000000,26.000000
29.200000,42.000000,85.000000,709.000000,30.800000,24.900000,23.700000,36.000000,65.000000,58.000000,107.000000,0.000000,145.000000,844.000000,0.000000,26.000000
31.700000,35.000000,94.000000,792.000000,30.400000,23.300000,27.200000,36.000000,67.000000,48.000000,102.000000,0.000000,129.000000,800.000000,0.000000,628.000000
31.700000,35.000000,94.000000,792.000000,30.400000,23.300000,27.200000,36.000000,67.000000,48.000000,102.000000,0.000000,129.000000,800.000000,0.000000,628.000000
31.700000,35.000000,94.000000,792.000000,30.400000,23.300000,27.200000,36.000000,67.000000,48.000000,102.000000,0.000000,129.000000,800.000000,0.000000,628.000000
31.700000,35.000000,94.000000,792.000000,30.400000,23.300000,27.200000,36.000000,67.000000,48.000000,102.000000,0.000000,129.000000,800.000000,0.000000,628.000000
33.300000,33.000000,100.000000,837.000000,29.700000,20.600000,28.500000,39.000000,79.000000,45.000000,90.000000,0.000000,153.000000,736.000000,0.000000,721.000000
33.300000,33.000000,100.000000,837.000000,29.700000,20.600000,28.500000,39.000000,79.000000,45.000000,90.000000,0.000000,153.000000,736.000000,0.000000,721.000000
33.300000,33.000000,100.000000,837.000000,29.700000,20.600000,28.500000,39.000000,79.000000,45.000000,90.000000,0.000000,153.000000,736.000000,0.000000,721.000000
33.300000,33.000000,100.000000,837.000000,29.700000,20.600000,28.500000,39.000000,79.000000,45.000000,90.000000,0.000000,153.000000,736.000000,0.000000,721.000000
33.400000,33.000000,108.000000,860.000000,29.000000,19.700000,30.400000,40.000000,83.000000,38.000000,75.000000,0.000000,165.000000,624.000000,0.000000,726.000000
33.400000,33.000000,108.000000,860.000000,29.000000,19.700000,30.400000,40.000000,83.000000,38.000000,75.000000,0.000000,165.000000,624.000000,0.000000,726.000000
33.400000,33.000000,108.000000,860.000000,29.000000,19.700000,30.400000,40.000000,83.000000,38.000000,75.000000,0.000000,165.000000,624.000000,0.000000,726.000000
33.400000,33.000000,108.000000,860.000000,29.000000,19.700000,30.400000,40.000000,83.000000,38.000000,75.000000,0.000000,165.000000,624.000000,0.000000,726.000000
32.000000,38.000000,110.000000,876.000000,28.000000,19.200000,31.000000,44.000000,83.000000,41.000000,50.000000,0.000000,174.000000,428.000000,0.000000,742.000000
32.000000,38.000000,110.000000,876.000000,28.000000,19.200000,31.000000,44.000000,83.000000,41.000000,50.000000,0.000000,174.000000,428.000000,0.000000,742.000000
32.000000,38.000000,110.000000,876.000000,28.000000,19.200000,31.000000,44.000000,83.000000,41.000000,50.000000,0.000000,174.000000,428.000000,0.000000,742.000000
32.000000,38.000000,110.000000,876.000000,28.000000,19.200000,31.000000,44.000000,83.000000,41.000000,50.000000,0.000000,174.000000,428.000000,0.000000,742.000000
31.500000,38.000000,110.000000,869.000000,25.800000,19.500000,32.600000,61.000000,78.000000,32.000000,9.000000,0.000000,132.000000,83.000000,0.000000,785.000000
31.500000,38.000000,110.000000,869.000000,25.800000,19.500000,32.600000,61.000000,78.000000,32.000000,9.000000,0.000000,132.000000,83.000000,0.000000,785.000000
31.500000,38.000000,110.000000,869.000000,25.800000,19.500000,32.600000,61.000000,78.000000,32.000000,9.000000,0.000000,132.000000,83.000000,0.000000,785.000000
31.500000,38.000000,110.000000,869.000000,25.800000,19.500000,32.600000,61.000000,78.000000,32.000000,9.000000,0.000000,132.000000,83.000000,0.000000,785.000000
30.800000,36.000000,107.000000,844.000000,24.900000,20.800000,33.600000,65.000000,68.000000,25.000000,0.000000,0.000000,120.000000,0.000000,0.000000,808.000000
30.800000,36.000000,107.000000,844.000000,24.900000,20.800000,33.600000,65.000000,68.000000,25.000000,0.000000,0.000000,120.000000,0.000000,0.000000,808.000000
30.800000,36.000000,107.000000,844.000000,24.900000,20.800000,33.600000,65.000000,68.000000,25.000000,0.000000,0.000000,120.000000,0.000000,0.000000,808.000000
30.800000,36.000000,107.000000,844.000000,24.900000,20.800000,33.600000,65.000000,68.000000,25.000000,0.000000,0.000000,120.000000,0.000000,0.000000,808.000000
30.400000,36.000000,102.000000,800.000000,23.300000,20.900000,33.400000,67.000000,66.000000,25.000000,0.000000,0.000000,106.000000,0.000000,0.000000,785.000000
30.400000,36.000000,102.000000,800.000000,23.300000,20.900000,33.400000,67.000000,66.000000,25.000000,0.000000,0.000000,106.000000,0.000000,0.000000,785.000000
30.400000,36.000000,102.000000,800.000000,23.300000,20.900000,33.400000,67.000000,66.000000,25.000000,0.000000,0.000000,106.000000,0.000000,0.000000,785.000000
30.400000,36.000000,102.000000,800.000000,23.300000,20.900000,33.400000,67.000000,66.000000,25.000000,0.000000,0.000000,106.000000,0.000000,0.000000,785.000000
29.700000,39.000000,90.000000,736.000000,20.600000,21.100000,34.000000,79.000000,63.000000,23.000000,0.000000,0.000000,92.000000,0.000000,0.000000,726.000000
29.700000,39.000000,90.000000,736.000000,20.600000,21.100000,34.000000,79.000000,63.000000,23.000000,0.000000,0.000000,92.000000,0.000000,0.000000,726.000000
29.700000,39.000000,90.000000,736.000000,20.600000,21.100000,34.000000,79.000000,63.000000,23.000000,0.000000,0.000000,92.000000,0.000000,0.000000,726.000000
29.700000,39.000000,90.000000,736.000000,20.600000,21.100000,34.000000,79.000000,63.000000,23.000000,0.000000,0.000000,92.000000,0.000000,0.000000,726.000000
29.000000,40.000000,75.000000,624.000000,19.700000,20.200000,33.700000,83.000000,69.000000,23.000000,0.000000,2.000000,79.000000,0.000000,0.000000,606.000000
29.000000,40.000000,75.000000,624.000000,19.700000,20.200000,33.700000,83.000000,69.000000,23.000000,0.000000,2.000000,79.000000,0.000000,0.000000,606.000000
29.000000,40.000000,75.000000,624.000000,19.700000,20.200000,33.700000,83.000000,69.000000,23.000000,0.000000,2.000000,79.000000,0.000000,0.000000,606.000000
29.000000,40.000000,75.000000,624.000000,19.700000,20.200000,33.700000,83.000000,69.000000,23.000000,0.000000,2.000000,79.000000,0.000000,0.000000,606.000000
28.000000,44.000000,50.000000,428.000000,19.200000,20.700000,30.000000,83.000000,70.000000,36.000000,0.000000,49.000000,50.000000,0.000000,105.000000,421.000000
28.000000,44.000000,50.000000,428.000000,19.200000,20.700000,30.000000,83.000000,70.000000,36.000000,0.000000,49.000000,50.000000,0.000000,105.000000,421.000000
28.000000,44.000000,50.000000,428.000000,19.200000,20.700000,30.000000,83.000000,70.000000,36.000000,0.000000,49.000000,50.000000,0.000000,105.000000,421.000000
28.000000,44.000000,50.000000,428.000000,19.200000,20.700000,30.000000,83.000000,70.000000,36.000000,0.000000,49.000000,50.000000,0.000000,105.000000,421.000000
25.800000,61.000000,9.000000,83.000000,19.500000,21.100000,25.600000,78.000000,69.000000,56.000000,0.000000,62.000000,8.000000,0.000000,0.000000,71.000000
25.800000,61.000000,9.000000,83.000000,19.500000,21.100000,25.600000,78.000000,69.000000,56.000000,0.000000,62.000000,8.000000,0.000000,0.000000,71.000000
25.800000,61.000000,9.000000,83.000000,19.500000,21.100000,25.600000,78.000000,69.000000,56.000000,0.000000,62.000000,8.000000,0.000000,0.000000,71.000000
25.800000,61.000000,9.000000,83.000000,19.500000,21.100000,25.600000,78.000000,69.000000,56.000000,0.000000,62.000000,8.000000,0.000000,0.000000,71.000000
24.900000,65.000000,0.000000,0.000000,20.800000,23.700000,24.100000,68.000000,58.000000,63.000000,0.000000,145.000000,0.000000,0.000000,26.000000,0.000000
24.900000,65.000000,0.000000,0.000000,20.800000,23.700000,24.100000,68.000000,58.000000,63.000000,0.000000,145.000000,0.000000,0.000000,26.000000,0.000000
24.900000,65.000000,0.000000,0.000000,20.800000,23.700000,24.100000,68.000000,58.000000,63.000000,0.000000,145.000000,0.000000,0.000000,26.000000,0.000000
24.900000,65.000000,0.000000,0.000000,20.800000,23.700000,24.100000,68.000000,58.000000,63.000000,0.000000,145.000000,0.000000,0.000000,26.000000,0.000000
23.300000,67.000000,0.000000,0.000000,20.900000,27.200000,22.700000,66.000000,48.000000,68.000000,0.000000,129.000000,0.000000,0.000000,628.000000,0.000000
23.300000,67.000000,0.000000,0.000000,20.900000,27.200000,22.700000,66.000000,48.000000,68.000000,0.000000,129.000000,0.000000,0.000000,628.000000,0.000000
23.300000,67.000000,0.000000,0.000000,20.900000,27.200000,22.700000,66.000000,48.000000,68.000000,0.000000,129.000000,0.000000,0.000000,628.000000,0.000000
23.300000,67.000000,0.000000,0.000000,20.900000,27.200000,22.700000,66.000000,48.000000,68.000000,0.000000,129.000000,0.000000,0.000000,628.000000,0.000000
20.600000,79.000000,0.000000,0.000000,21.100000,28.500000,21.400000,63.000000,45.000000,75.000000,0.000000,153.000000,0.000000,0.000000,721.000000,0.000000
20.600000,79.000000,0.000000,0.000000,21.100000,28.500000,21.400000,63.000000,45.000000,75.000000,0.000000,153.000000,0.000000,0.000000,721.000000,0.000000
20.600000,79.000000,0.000000,0.000000,21.100000,28.500000,21.400000,63.000000,45.000000,75.000000,0.000000,153.000000,0.000000,0.000000,721.000000,0.000000
20.600000,79.000000,0.000000,0.000000,21.100000,28.500000,21.400000,63.000000,45.000000,75.000000,0.000000,153.000000,0.000000,0.000000,721.000000,0.000000
19.700000,83.000000,0.000000,0.000000,20.200000,30.400000,20.700000,69.000000,38.000000,78.000000,2.000000,165.000000,0.000000,0.000000,726.000000,0.000000
19.700000,83.000000,0.000000,0.000000,20.200000,30.400000,20.700000,69.000000,38.000000,78.000000,2.000000,165.000000,0.000000,0.000000,726.000000,0.000000
19.700000,83.000000,0.000000,0.000000,20.200000,30.400000,20.700000,69.000000,38.000000,78.000000,2.000000,165.000000,0.000000,0.000000,726.000000,0.000000
19.700000,83.000000,0.000000,0.000000,20.200000,30.400000,20.700000,69.000000,38.000000,78.000000,2.000000,165.000000,0.000000,0.000000,726.000000,0.000000
19.200000,83.000000,0.000000,0.000000,20.700000,31.000000,20.700000,70.000000,41.000000,82.000000,49.000000,174.000000,0.000000,105.000000,742.000000,0.000000
19.200000,83.000000,0.000000,0.000000,20.700000,31.000000,20.700000,70.000000,41.000000,82.000000,49.000000,174.000000,0.000000,105.000000,742.000000,0.000000
19.200000,83.000000,0.000000,0.000000,20.700000,31.000000,20.700000,70.000000,41.000000,82.000000,49.000000,174.000000,0.000000,105.000000,742.000000,0.000000
19.200000,83.000000,0.000000,0.000000,20.700000,31.000000,20.700000,70.000000,41.000000,82.000000,49.000000,174.000000,0.000000,105.000000,742.000000,0.000000
19.500000,78.000000,0.000000,0.000000,21.100000,32.600000,21.300000,69.000000,32.000000,77.000000,62.000000,132.000000,0.000000,0.000000,785.000000,0.000000
19.500000,78.000000,0.000000,0.000000,21.100000,32.600000,21.300000,69.000000,32.000000,77.000000,62.000000,132.000000,0.000000,0.000000,785.000000,0.000000
19.500000,78.000000,0.000000,0.000000,21.100000,32.600000,21.300000,69.000000,32.000000,77.000000,62.000000,132.000000,0.000000,0.000000,785.000000,0.000000
19.500000,78.000000,0.000000,0.000000,21.100000,32.600000,21.300000,69.000000,32.000000,77.000000,62.000000,132.000000,0.000000,0.000000,785.000000,0.000000
20.800000,68.000000,0.000000,0.000000,23.700000,33.600000,20.900000,58.000000,25.000000,79.000000,145.000000,120.000000,0.000000,26.000000,808.000000,0.000000
20.800000,68.000000,0.000000,0.000000,23.700000,33.600000,20.900000,58.000000,25.000000,79.000000,145.000000,120.000000,0.000000,26.000000,808.000000,0.000000
20.800000,68.000000,0.000000,0.000000,23.700000,33.600000,20.900000,58.000000,25.000000,79.000000,145.000000,120.000000,0.000000,26.000000,808.000000,0.000000
20.800000,68.000000,0.000000,0.000000,23.700000,33.600000,20.900000,58.000000,25.000000,79.000000,145.000000,120.000000,0.000000,26.000000,808.000000,0.000000
20.900000,66.000000,0.000000,0.000000,27.200000,33.400000,21.500000,48.000000,25.000000,75.000000,129.000000,106.000000,0.000000,628.000000,785.000000,0.000000
20.900000,66.000000,0.000000,0.000000,27.200000,33.400000,21.500000,48.000000,25.000000,75.000000,129.000000,106.000000,0.000000,628.000000,785.000000,0.000000
20.900000,66.000000,0.000000,0.000000,27.200000,33.400000,21.500000,48.000000,25.000000,75.000000,129.000000,106.000000,0.000000,628.000000,785.000000,0.000000
20.900000,66.000000,0.000000,0.000000,27.200000,33.400000,21.500000,48.000000,25.000000,75.000000,129.000000,106.000000,0.000000,628.000000,785.000000,0.000000
21.100000,63.000000,0.000000,0.000000,28.500000,34.000000,21.500000,45.000000,23.000000,71.000000,153.000000,92.000000,0.000000,721.000000,726.000000,0.000000
21.100000,63.000000,0.000000,0.000000,28.500000,34.000000,21.500000,45.000000,23.000000,71.000000,153.000000,92.000000,0.000000,721.000000,726.000000,0.000000
21.100000,63.000000,0.000000,0.000000,28.500000,34.000000,21.500000,45.000000,23.000000,71.000000,153.000000,92.000000,0.000000,721.000000,726.000000,0.000000
21.100000,63.000000,0.000000,0.000000,28.500000,34.000000,21.500000,45.000000,23.000000,71.000000,153.000000,92.000000,0.000000,721.000000,726.000000,0.000000
20.200000,69.000000,2.000000,0.000000,30.400000,33.700000,20.800000,38.000000,23.000000,74.000000,165.000000,79.000000,2.000000,726.000000,606.000000,0.000000
20.200000,69.000000,2.000000,0.000000,30.400000,33.700000,20.800000,38.000000,23.000000,74.000000,165.000000,79.000000,2.000000,726.000000,606.000000,0.000000
20.200000,69.000000,2.000000,0.000000,30.400000,33.700000,20.800000,38.000000,23.000000,74.000000,165.000000,79.000000,2.000000,726.000000,606.000000,0.000000
20.200000,69.000000,2.000000,0.000000,30.400000,33.700000,20.800000,38.000000,23.000000,74.000000,165.000000,79.000000,2.000000,726.000000,606.000000,0.000000
20.700000,70.000000,49.000000,105.000000,31.000000,30.000000,23.900000,41.000000,36.000000,57.000000,174.000000,50.000000,37.000000,742.000000,421.000000,335.000000
20.700000,70.000000,49.000000,105.000000,31.000000,30.000000,23.900000,41.000000,36.000000,57.000000,174.000000,50.000000,37.000000,742.000000,421.000000,335.000000
20.700000,70.000000,49.000000,105.000000,31.000000,30.000000,23.900000,41.000000,36.000000,57.000000,174.000000,50.000000,37.000000,742.000000,421.000000,335.000000
20.700000,70.000000,49.000000,105.000000,31.000000,30.000000,23.900000,41.000000,36.000000,57.000000,174.000000,50.000000,37.000000,742.000000,421.000000,335.000000
21.100000,69.000000,62.000000,0.000000,32.600000,25.600000,28.000000,32.000000,56.000000,44.000000,132.000000,8.000000,70.000000,785.000000,71.000000,563.000000
21.100000,69.000000,62.000000,0.000000,32.600000,25.600000,28.000000,32.000000,56.000000,44.000000,132.000000,8.000000,70.000000,785.000000,71.000000,563.000000
21.100000,69.000000,62.000000,0.000000,32.600000,25.600000,28.000000,32.000000,56.000000,44.000000,132.000000,8.000000,70.000000,785.000000,71.000000,563.000000
21.100000,69.000000,62.000000,0.000000,32.600000,25.600000,28.000000,32.000000,56.000000,44.000000,132.000000,8.000000,70.000000,785.000000,71.000000,563.000000
23.700000,58.000000,145.000000,26.000000,33.600000,24.100000,28.600000,25.000000,63.000000,43.000000,120.000000,0.000000,86.000000,808.000000,0.000000,711.000000
23.700000,58.000000,145.000000,26.000000,33.600000,24.100000,28.600000,25.000000,63.000000,43.000000,120.000000,0.000000,86.000000,808.000000,0.000000,711.000000
23.700000,58.000000,145.000000,26.000000,33.600000,24.100000,28.600000,25.000000,63.000000,43.000000,120.000000,0.000000,86.000000,808.000000,0.000000,711.000000
23.700000,58.000000,145.000000,26.000000,33.600000,24.100000,28.600000,25.000000,63.000000,43.000000,120.000000,0.000000,86.000000,808.000000,0.000000,711.000000
27.200000,48.000000,129.000000,628.000000,33.400000,22.700000,29.100000,25.000000,68.000000,43.000000,106.000000,0.000000,107.000000,785.000000,0.000000,758.000000
27.200000,48.000000,129.000000,628.000000,33.400000,22.700000,29.100000,25.000000,68.000000,43.000000,106.000000,0.000000,107.000000,785.000000,0.000000,758.000000
27.200000,48.000000,129.000000,628.000000,33.400000,22.700000,29.100000,25.000000,68.000000,43.000000,106.000000,0.000000,107.000000,785.000000,0.000000,758.000000
27.200000,48.000000,129.000000,628.000000,33.400000,22.700000,29.100000,25.000000,68.000000,43.000000,106.000000,0.000000,107.000000,785.000000,0.000000,758.000000
28.500000,45.000000,153.000000,721.000000,34.000000,21.400000,32.000000,23.000000,75.000000,33.000000,92.000000,0.000000,107.000000,726.000000,0.000000,824.000000
28.500000,45.000000,153.000000,721.000000,34.000000,21.400000,32.000000,23.000000,75.000000,33.000000,92.000000,0.000000,107.000000,726.000000,0.000000,824.000000
28.500000,45.000000,153.000000,721.000000,34.000000,21.400000,32.000000,23.000000,75.000000,33.000000,92.000000,0.000000,107.000000,726.000000,0.000000,824.000000
28.500000,45.000000,153.000000,721.000000,34.000000,21.400000,32.000000,23.000000,75.000000,33.000000,92.000000,0.000000,107.000000,726.000000,0.000000,824.000000
30.400000,38.000000,165.000000,726.000000,33.700000,20.700000,33.900000,23.000000,78.000000,29.000000,79.000000,0.000000,165.000000,606.000000,0.000000,703.000000
30.400000,38.000000,165.000000,726.000000,33.700000,20.700000,33.900000,23.000000,78.000000,29.000000,79.000000,0.000000,165.000000,606.000000,0.000000,703.000000
30.400000,38.000000,165.000000,726.000000,33.700000,20.700000,33.900000,23.000000,78.000000,29.000000,79.000000,0.000000,165.000000,606.000000,0.000000,703.000000
30.400000,38.000000,165.000000,726.000000,33.700000,20.700000,33.900000,23.000000,78.000000,29.000000,79.000000,0.000000,165.000000,606.000000,0.000000,703.000000
31.000000,41.000000,174.000000,742.000000,30.000000,20.700000,29.900000,36.000000,82.000000,41.000000,50.000000,0.000000,307.000000,421.000000,0.000000,388.000000
31.000000,41.000000,174.000000,742.000000,30.000000,20.700000,29.900000,36.000000,82.000000,41.000000,50.000000,0.000000,307.000000,421.000000,0.000000,388.000000
31.000000,41.000000,174.000000,742.000000,30.000000,20.700000,29.900000,36.000000,82.000000,41.000000,50.000000,0.000000,307.000000,421.000000,0.000000,388.000000
31.000000,41.000000,174.000000,742.000000,30.000000,20.700000,29.900000,36.000000,82.000000,41.000000,50.000000,0.000000,307.000000,421.000000,0.000000,388.000000
32.600000,32.000000,132.000000,785.000000,25.600000,21.300000,30.700000,56.000000,77.000000,37.000000,8.000000,0.000000,189.000000,71.000000,0.000000,678.000000
32.600000,32.000000,132.000000,785.000000,25.600000,21.300000,30.700000,56.000000,77.000000,37.000000,8.000000,0.000000,189.000000,71.000000,0.000000,678.000000
32.600000,32.000000,132.000000,785.000000,25.600000,21.300000,30.700000,56.000000,77.000000,37.000000,8.000000,0.000000,189.000000,71.000000,0.000000,678.000000
32.600000,32.000000,132.000000,785.000000,25.600000,21.300000,30.700000,56.000000,77.000000,37.000000,8.000000,0.000000,189.000000,71.000000,0.000000,678.000000
33.600000,25.000000,120.000000,808.000000,24.100000,20.900000,30.400000,63.000000,79.000000,36.000000,0.000000,0.000000,137.000000,0.000000,0.000000,779.000000
33.600000,25.000000,120.000000,808.000000,24.100000,20.900000,30.400000,63.000000,79.000000,36.000000,0.000000,0.000000,137.000000,0.000000,0.000000,779.000000
33.600000,25.000000,120.000000,808.000000,24.100000,20.900000,30.400000,63.000000,79.000000,36.000000,0.000000,0.000000,137.000000,0.000000,0.000000,779.000000
33.600000,25.000000,120.000000,808.000000,24.100000,20.900000,30.400000,63.000000,79.000000,36.000000,0.000000,0.000000,137.000000,0.000000,0.000000,779.000000
33.400000,25.000000,106.000000,785.000000,22.700000,21.500000,27.000000,68.000000,75.000000,47.000000,0.000000,0.000000,157.000000,0.000000,0.000000,660.000000
33.400000,25.000000,106.000000,785.000000,22.700000,21.500000,27.000000,68.000000,75.000000,47.000000,0.000000,0.000000,157.000000,0.000000,0.000000,660.000000
33.400000,25.000000,106.000000,785.000000,22.700000,21.500000,27.000000,68.000000,75.000000,47.000000,0.000000,0.000000,157.000000,0.000000,0.000000,660.000000
33.400000,25.000000,106.000000,785.000000,22.700000,21.500000,27.000000,68.000000,75.000000,47.000000,0.000000,0.000000,157.000000,0.000000,0.000000,660.000000
34.000000,23.000000,92.000000,726.000000,21.400000,21.500000,26.600000,75.000000,71.000000,44.000000,0.000000,0.000000,121.000000,0.000000,0.000000,642.000000
34.000000,23.000000,92.000000,726.000000,21.400000,21.500000,26.600000,75.000000,71.000000,44.000000,0.000000,0.000000,121.000000,0.000000,0.000000,642.000000
34.000000,23.000000,92.000000,726.000000,21.400000,21.500000,26.600000,75.000000,71.000000,44.000000,0.000000,0.000000,121.000000,0.000000,0.000000,642.000000
