timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-06-20T11:45:00,-1.0,5.875,5.875,-6.875
2025-06-20T12:00:00,-2.5,4.579999923706055,4.579999923706055,-7.079999923706055
2025-06-20T12:15:00,-3.5,3.7699999809265137,3.7699999809265137,-7.269999980926514
2025-06-20T12:30:00,-3.0,4.414999961853027,4.414999961853027,-7.414999961853027
2025-06-20T12:45:00,-2.75,4.78000020980835,4.78000020980835,-7.53000020980835
2025-06-20T13:00:00,-3.5,4.110000133514404,4.110000133514404,-7.610000133514404
2025-06-20T13:15:00,-3.25,4.40500020980835,4.40500020980835,-7.65500020980835
2025-06-20T13:30:00,-2.5,5.164999961853027,5.164999961853027,-7.664999961853027
2025-06-20T13:45:00,-2.75,4.927499771118164,4.927499771118164,-7.677499771118164
2025-06-20T14:00:00,-3.25,4.34499979019165,4.34499979019165,-7.59499979019165
2025-06-20T14:15:00,-1.5,6.019999980926514,6.019999980926514,-7.519999980926514
2025-06-20T14:30:00,-1.0,6.409999847412109,6.409999847412109,-7.409999847412109
2025-06-20T14:45:00,-1.0,6.264999866485596,6.264999866485596,-7.264999866485596
2025-06-20T15:00:00,-0.5,6.625,6.625,-7.125
2025-06-20T15:15:00,-0.25,6.739999771118164,6.739999771118164,-6.989999771118164
2025-06-20T15:30:00,-0.5,6.264999866485596,6.264999866485596,-6.764999866485596
2025-06-20T15:45:00,0.5,6.989999771118164,6.989999771118164,-6.489999771118164
2025-06-20T16:00:00,0.5,6.827499866485596,6.827499866485596,-6.327499866485596
2025-06-20T16:15:00,3.25,9.28499984741211,9.28499984741211,-6.034999847412109
2025-06-20T16:30:00,2.999999523162842,8.529999732971191,8.529999732971191,-5.53000020980835
2025-06-20T16:45:00,3.5,8.489999771118164,8.489999771118164,-4.989999771118164
2025-06-20T17:00:00,3.249999523162842,8.167499542236328,8.167499542236328,-4.917500019073486
2025-06-20T17:15:00,2.75,7.337500095367432,7.337500095367432,-4.587500095367432
2025-06-20T17:30:00,2.0,6.127500057220459,6.127500057220459,-4.127500057220459
2025-06-20T17:45:00,-0.25,3.4175000190734863,3.4175000190734863,-3.6675000190734863
2025-06-20T18:00:00,0.0,3.2149999141693115,3.2149999141693115,-3.2149999141693115
2025-06-20T18:15:00,0.5,3.242500066757202,3.242500066757202,-2.742500066757202
2025-06-20T18:30:00,0.25,2.509999990463257,2.509999990463257,-2.259999990463257
2025-06-20T18:45:00,1.75,3.5425000190734863,3.5425000190734863,-1.7925000190734863
2025-06-20T19:00:00,1.7500001192092896,3.1075000762939453,3.1075000762939453,-1.3574999570846558
2025-06-20T19:15:00,1.75,2.7274999618530273,2.7274999618530273,-0.9775000214576721
2025-06-20T19:30:00,2.5,3.184999942779541,3.184999942779541,-0.6850000023841858
2025-06-20T19:45:00,2.5,3.0,3.0,-0.5
2025-06-20T20:00:00,2.75,3.140000104904175,3.140000104904175,-0.38999998569488525
2025-06-20T20:15:00,3.25,3.569999933242798,3.569999933242798,-0.3199999928474426
2025-06-20T20:30:00,3.0,3.25,3.25,-0.25
2025-06-20T20:45:00,3.25,3.4049999713897705,3.4049999713897705,-0.1550000011920929
2025-06-20T21:00:00,2.75,2.825000047683716,2.825000047683716,-0.07500000298023224
2025-06-20T21:15:00,2.25,2.259999990463257,2.259999990463257,-0.009999999776482582
2025-06-20T21:30:00,2.0,2.0,2.0,-0.0
2025-06-20T21:45:00,2.25,2.25,2.25,-0.0
2025-06-20T22:00:00,2.5,2.5,2.5,-0.0
2025-06-20T22:15:00,2.25,2.25,2.25,-0.0
2025-06-20T22:30:00,2.5,2.5,2.5,-0.0
2025-06-20T22:45:00,2.25,2.25,2.25,-0.0
2025-06-20T23:00:00,2.25,2.25,2.25,-0.0
2025-06-20T23:15:00,2.5,2.5,2.5,-0.0
2025-06-20T23:30:00,2.25,2.25,2.25,-0.0
2025-06-20T23:45:00,2.25,2.25,2.25,-0.0
2025-06-21T00:00:00,2.75,2.75,2.75,-0.0
2025-06-21T00:15:00,2.25,2.25,2.25,-0.0
2025-06-21T00:30:00,2.5,2.5,2.5,-0.0
2025-06-21T00:45:00,2.25,2.25,2.25,-0.0
2025-06-21T01:00:00,2.5,2.5,2.5,-0.0
2025-06-21T01:15:00,2.25,2.25,2.25,-0.0
2025-06-21T01:30:00,2.25,2.25,2.25,-0.0
2025-06-21T01:45:00,2.0,2.0,2.0,-0.0
2025-06-21T02:00:00,2.25,2.25,2.25,-0.0
2025-06-21T02:15:00,2.25,2.25,2.25,-0.0
2025-06-21T02:30:00,2.25,2.25,2.25,-0.0
2025-06-21T02:45:00,2.25,2.25,2.25,-0.0
2025-06-21T03:00:00,2.0,2.0,2.0,-0.0
2025-06-21T03:15:00,2.0,2.0,2.0,-0.0
2025-06-21T03:30:00,2.25,2.25,2.25,-0.0
2025-06-21T03:45:00,2.0,2.0,2.0,-0.0
2025-06-21T04:00:00,2.25,2.25,2.25,-0.0
2025-06-21T04:15:00,2.0,2.0,2.0,-0.0
2025-06-21T04:30:00,2.0,2.0,2.0,-0.0
2025-06-21T04:45:00,2.0,2.0,2.0,-0.0
2025-06-21T05:00:00,2.0,2.0,2.0,-0.0
2025-06-21T05:15:00,2.25,2.25,2.25,-0.0
2025-06-21T05:30:00,2.25,2.25,2.25,-0.0
2025-06-21T05:45:00,2.25,2.25,2.25,-0.0
2025-06-21T06:00:00,1.75,1.75,1.75,-0.0
2025-06-21T06:15:00,1.75,1.8049999475479126,1.8049999475479126,-0.054999999701976776
2025-06-21T06:30:00,1.75,1.9800000190734863,1.9800000190734863,-0.23000000417232513
2025-06-21T06:45:00,1.25,1.715000033378601,1.715000033378601,-0.4650000035762787
2025-06-21T07:00:00,1.25,1.8125,1.8125,-0.5625
2025-06-21T07:15:00,3.0,3.5799999237060547,3.5799999237060547,-0.5799999833106995
2025-06-21T07:30:00,2.5,3.244999885559082,3.244999885559082,-0.7450000047683716
2025-06-21T07:45:00,2.0,3.0199999809265137,3.0199999809265137,-1.0199999809265137
2025-06-21T08:00:00,1.25,2.627500057220459,2.627500057220459,-1.377500057220459
2025-06-21T08:15:00,0.7500001192092896,2.555000066757202,2.555000066757202,-1.8049999475479126
2025-06-21T08:30:00,1.0,3.1649999618530273,3.1649999618530273,-2.1649999618530273
2025-06-21T08:45:00,1.5,4.150000095367432,4.150000095367432,-2.6500000953674316
2025-06-21T09:00:00,0.0,3.0824999809265137,3.0824999809265137,-3.0824999809265137
2025-06-21T09:15:00,0.25,3.9124999046325684,3.9124999046325684,-3.6624999046325684
2025-06-21T09:30:00,-0.5,3.305000066757202,3.305000066757202,-3.805000066757202
2025-06-21T09:45:00,0.0,3.7125000953674316,3.7125000953674316,-3.7125000953674316
2025-06-21T10:00:00,-0.7500002384185791,3.862499952316284,3.862499952316284,-4.612500190734863
2025-06-21T10:15:00,-1.750000238418579,3.3424999713897705,3.3424999713897705,-5.09250020980835
2025-06-21T10:30:00,-2.25,3.0225000381469727,3.0225000381469727,-5.272500038146973
2025-06-21T10:45:00,-1.75,3.8550000190734863,3.8550000190734863,-5.605000019073486
2025-06-21T11:00:00,-2.250000238418579,3.8424999713897705,3.8424999713897705,-6.09250020980835
2025-06-21T11:15:00,-3.25,3.1449999809265137,3.1449999809265137,-6.394999980926514
2025-06-21T11:30:00,-3.25,3.4200000762939453,3.4200000762939453,-6.670000076293945
2025-06-21T11:45:00,-2.25,4.710000038146973,4.710000038146973,-6.960000038146973
2025-06-21T12:00:00,-3.25,4.119999885559082,4.119999885559082,-7.369999885559082
2025-06-21T12:15:00,-3.999999761581421,2.615000009536743,2.615000009536743,-6.614999771118164
2025-06-21T12:30:00,-3.249999761581421,3.9100000858306885,3.9100000858306885,-7.159999847412109
2025-06-21T12:45:00,-3.499999761581421,3.302500009536743,3.302500009536743,-6.802499771118164
2025-06-21T13:00:00,-3.5,3.2100000381469727,3.2100000381469727,-6.710000038146973
2025-06-21T13:15:00,-3.749999761581421,3.640000104904175,3.640000104904175,-7.389999866485596
2025-06-21T13:30:00,-3.25,3.7699999809265137,3.7699999809265137,-7.019999980926514
2025-06-21T13:45:00,-4.25,2.807499885559082,2.807499885559082,-7.057499885559082
2025-06-21T14:00:00,-4.0,2.759999990463257,2.759999990463257,-6.760000228881836
2025-06-21T14:15:00,-3.499999761581421,3.700000047683716,3.700000047683716,-7.199999809265137
2025-06-21T14:30:00,-4.0,3.1649999618530273,3.1649999618530273,-7.164999961853027
2025-06-21T14:45:00,-3.25,2.9774999618530273,2.9774999618530273,-6.227499961853027
2025-06-21T15:00:00,-1.500000238418579,3.484999895095825,3.484999895095825,-4.985000133514404
2025-06-21T15:15:00,-1.749999761581421,3.8450000286102295,3.8450000286102295,-5.59499979019165
2025-06-21T15:30:00,-2.0,3.75,3.75,-5.75
2025-06-21T15:45:00,-2.25,3.9124999046325684,3.9124999046325684,-6.162499904632568
2025-06-21T16:00:00,-2.5,3.4149999618530273,3.4149999618530273,-5.914999961853027
2025-06-21T16:15:00,-2.0,3.2300000190734863,3.2300000190734863,-5.230000019073486
2025-06-21T16:30:00,-2.0,3.4574999809265137,3.4574999809265137,-5.457499980926514
2025-06-21T16:45:00,-2.25,2.934999942779541,2.934999942779541,-5.184999942779541
2025-06-21T17:00:00,-1.0,3.247499942779541,3.247499942779541,-4.247499942779541
2025-06-21T17:15:00,-0.4999997615814209,3.700000047683716,3.700000047683716,-4.199999809265137
2025-06-21T17:30:00,1.0,3.822499990463257,3.822499990463257,-2.822499990463257
2025-06-21T17:45:00,1.0,4.005000114440918,4.005000114440918,-3.005000114440918
2025-06-21T18:00:00,0.5,3.552500009536743,3.552500009536743,-3.052500009536743
2025-06-21T18:15:00,0.25,3.005000114440918,3.005000114440918,-2.755000114440918
2025-06-21T18:30:00,0.5,2.7300000190734863,2.7300000190734863,-2.2300000190734863
2025-06-21T18:45:00,0.9999998807907104,2.8299999237060547,2.8299999237060547,-1.8300000429153442
2025-06-21T19:00:00,1.2500001192092896,2.5250000953674316,2.5250000953674316,-1.274999976158142
2025-06-21T19:15:00,1.5,2.434999942779541,2.434999942779541,-0.9350000023841858
2025-06-21T19:30:00,1.5,2.4825000762939453,2.4825000762939453,-0.9825000166893005
2025-06-21T19:45:00,2.75,3.505000114440918,3.505000114440918,-0.7549999952316284
2025-06-21T20:00:00,2.75,3.2799999713897705,3.2799999713897705,-0.5299999713897705
2025-06-21T20:15:00,3.0,3.434999942779541,3.434999942779541,-0.4350000023841858
2025-06-21T20:30:00,3.0,3.3299999237060547,3.3299999237060547,-0.33000001311302185
2025-06-21T20:45:00,2.5,2.700000047683716,2.700000047683716,-0.20000000298023224
2025-06-21T21:00:00,2.5,2.565000057220459,2.565000057220459,-0.06499999761581421
2025-06-21T21:15:00,2.25,2.252500057220459,2.252500057220459,-0.0024999999441206455
2025-06-21T21:30:00,2.0,2.0,2.0,-0.0
2025-06-21T21:45:00,2.5,2.5,2.5,-0.0
2025-06-21T22:00:00,2.75,2.75,2.75,-0.0
2025-06-21T22:15:00,2.5,2.5,2.5,-0.0
2025-06-21T22:30:00,2.25,2.25,2.25,-0.0
2025-06-21T22:45:00,2.25,2.25,2.25,-0.0
2025-06-21T23:00:00,2.25,2.25,2.25,-0.0
2025-06-21T23:15:00,2.0,2.0,2.0,-0.0
2025-06-21T23:30:00,2.25,2.25,2.25,-0.0
2025-06-21T23:45:00,2.0,2.0,2.0,-0.0
2025-06-22T00:00:00,2.25,2.25,2.25,-0.0
2025-06-22T00:15:00,2.25,2.25,2.25,-0.0
2025-06-22T00:30:00,2.0,2.0,2.0,-0.0
2025-06-22T00:45:00,2.25,2.25,2.25,-0.0
2025-06-22T01:00:00,2.25,2.25,2.25,-0.0
2025-06-22T01:15:00,2.25,2.25,2.25,-0.0
2025-06-22T01:30:00,2.25,2.25,2.25,-0.0
2025-06-22T01:45:00,2.25,2.25,2.25,-0.0
2025-06-22T02:00:00,2.5,2.5,2.5,-0.0
2025-06-22T02:15:00,2.5,2.5,2.5,-0.0
2025-06-22T02:30:00,2.25,2.25,2.25,-0.0
2025-06-22T02:45:00,2.0,2.0,2.0,-0.0
2025-06-22T03:00:00,2.0,2.0,2.0,-0.0
2025-06-22T03:15:00,2.25,2.25,2.25,-0.0
2025-06-22T03:30:00,2.0,2.0,2.0,-0.0
2025-06-22T03:45:00,1.75,1.75,1.75,-0.0
2025-06-22T04:00:00,2.0,2.0,2.0,-0.0
2025-06-22T04:15:00,2.0,2.0,2.0,-0.0
2025-06-22T04:30:00,1.75,1.75,1.75,-0.0
2025-06-22T04:45:00,2.0,2.0,2.0,-0.0
2025-06-22T05:00:00,2.0,2.0,2.0,-0.0
2025-06-22T05:15:00,2.0,2.0,2.0,-0.0
2025-06-22T05:30:00,2.0,2.0,2.0,-0.0
2025-06-22T05:45:00,1.75,1.75,1.75,-0.0
2025-06-22T06:00:00,2.0,2.0,2.0,-0.0
2025-06-22T06:15:00,1.75,1.7675000429153442,1.7675000429153442,-0.017500000074505806
2025-06-22T06:30:00,1.75,1.8125,1.8125,-0.0625
2025-06-22T06:45:00,1.75,1.8799999952316284,1.8799999952316284,-0.12999999523162842
2025-06-22T07:00:00,1.5,1.7450000047683716,1.7450000047683716,-0.24500000476837158
2025-06-22T07:15:00,1.75,2.125,2.125,-0.375
2025-06-22T07:30:00,2.25,2.819999933242798,2.819999933242798,-0.5699999928474426
2025-06-22T07:45:00,1.75,2.5950000286102295,2.5950000286102295,-0.8450000286102295
2025-06-22T08:00:00,2.5,3.7300000190734863,3.7300000190734863,-1.2300000190734863
2025-06-22T08:15:00,2.0,3.6500000953674316,3.6500000953674316,-1.649999976158142
2025-06-22T08:30:00,1.5,3.615000009536743,3.615000009536743,-2.115000009536743
2025-06-22T08:45:00,0.5,3.065000057220459,3.065000057220459,-2.565000057220459
2025-06-22T09:00:00,0.0,3.112499952316284,3.112499952316284,-3.112499952316284
2025-06-22T09:15:00,-0.5,3.0975000858306885,3.0975000858306885,-3.5975000858306885
2025-06-22T09:30:00,-1.0,3.0850000381469727,3.0850000381469727,-4.085000038146973
2025-06-22T09:45:00,-0.25,4.264999866485596,4.264999866485596,-4.514999866485596
2025-06-22T10:00:00,-1.25,3.6700000762939453,3.6700000762939453,-4.920000076293945
2025-06-22T10:15:00,-2.5,2.815000057220459,2.815000057220459,-5.315000057220459
2025-06-22T10:30:00,-2.0,3.7049999237060547,3.7049999237060547,-5.704999923706055
2025-06-22T10:45:00,-0.5,5.602499961853027,5.602499961853027,-6.102499961853027
2025-06-22T11:00:00,-1.5,4.90500020980835,4.90500020980835,-6.40500020980835
2025-06-22T11:15:00,-2.5,4.207499980926514,4.207499980926514,-6.707499980926514
2025-06-22T11:30:00,-3.249999761581421,3.740000009536743,3.740000009536743,-6.989999771118164
2025-06-22T11:45:00,-1.0,6.244999885559082,6.244999885559082,-7.244999885559082
2025-06-22T12:00:00,-2.25,5.212500095367432,5.212500095367432,-7.462500095367432
2025-06-22T12:15:00,-4.0,3.6649999618530273,3.6649999618530273,-7.664999961853027
2025-06-22T12:30:00,-3.749999761581421,3.992500066757202,3.992500066757202,-7.742499828338623
2025-06-22T12:45:00,-4.25,3.559999942779541,3.559999942779541,-7.809999942779541
2025-06-22T13:00:00,-3.999999761581421,3.825000047683716,3.825000047683716,-7.824999809265137
2025-06-22T13:15:00,-2.75,5.105000019073486,5.105000019073486,-7.855000019073486
2025-06-22T13:30:00,-4.0,3.875,3.875,-7.875
2025-06-22T13:45:00,-4.5,3.3550000190734863,3.3550000190734863,-7.855000019073486
2025-06-22T14:00:00,-5.0,2.8575000762939453,2.8575000762939453,-7.857500076293945
2025-06-22T14:15:00,-5.0,2.8350000381469727,2.8350000381469727,-7.835000038146973
2025-06-22T14:30:00,-4.5,3.299999952316284,3.299999952316284,-7.800000190734863
2025-06-22T14:45:00,-4.25,3.5,3.5,-7.75
2025-06-22T15:00:00,-4.25,3.194999933242798,3.194999933242798,-7.445000171661377
2025-06-22T15:15:00,-3.5,3.2750000953674316,3.2750000953674316,-6.775000095367432
2025-06-22T15:30:00,-4.0,2.9600000381469727,2.9600000381469727,-6.960000038146973
2025-06-22T15:45:00,-2.5,3.125,3.125,-5.625
2025-06-22T16:00:00,-3.25,3.3299999237060547,3.3299999237060547,-6.579999923706055
2025-06-22T16:15:00,-2.0,3.8499999046325684,3.8499999046325684,-5.849999904632568
2025-06-22T16:30:00,-2.0,3.7699999809265137,3.7699999809265137,-5.769999980926514
2025-06-22T16:45:00,-0.75,3.4749999046325684,3.4749999046325684,-4.224999904632568
2025-06-22T17:00:00,-0.25,3.1675000190734863,3.1675000190734863,-3.4175000190734863
2025-06-22T17:15:00,0.5,3.299999952316284,3.299999952316284,-2.799999952316284
2025-06-22T17:30:00,1.750000238418579,4.03000020980835,4.03000020980835,-2.2799999713897705
2025-06-22T17:45:00,0.75,2.765000104904175,2.765000104904175,-2.015000104904175
2025-06-22T18:00:00,1.2499998807907104,3.0799999237060547,3.0799999237060547,-1.8300000429153442
2025-06-22T18:15:00,0.25,2.7300000190734863,2.7300000190734863,-2.4800000190734863
2025-06-22T18:30:00,0.25,2.4574999809265137,2.4574999809265137,-2.2074999809265137
2025-06-22T18:45:00,0.75,2.6875,2.6875,-1.9375
2025-06-22T19:00:00,0.9999998807907104,2.507499933242798,2.507499933242798,-1.5075000524520874
2025-06-22T19:15:00,1.2499998807907104,2.5374999046325684,2.5374999046325684,-1.287500023841858
2025-06-22T19:30:00,2.5,3.319999933242798,3.319999933242798,-0.8199999928474426
2025-06-22T19:45:00,2.5,2.990000009536743,2.990000009536743,-0.49000000953674316
2025-06-22T20:00:00,3.25,3.7325000762939453,3.7325000762939453,-0.48249998688697815
2025-06-22T20:15:00,3.25,3.865000009536743,3.865000009536743,-0.6150000095367432
2025-06-22T20:30:00,2.75,3.2325000762939453,3.2325000762939453,-0.48249998688697815
2025-06-22T20:45:00,2.5,2.744999885559082,2.744999885559082,-0.24500000476837158
2025-06-22T21:00:00,2.5,2.5899999141693115,2.5899999141693115,-0.09000000357627869
2025-06-22T21:15:00,1.9999998807907104,2.007499933242798,2.007499933242798,-0.007499999832361937
2025-06-22T21:30:00,2.25,2.25,2.25,-0.0
2025-06-22T21:45:00,2.25,2.25,2.25,-0.0
2025-06-22T22:00:00,2.25,2.25,2.25,-0.0
2025-06-22T22:15:00,2.25,2.25,2.25,-0.0
2025-06-22T22:30:00,2.25,2.25,2.25,-0.0
2025-06-22T22:45:00,2.25,2.25,2.25,-0.0
2025-06-22T23:00:00,2.25,2.25,2.25,-0.0
2025-06-22T23:15:00,2.5,2.5,2.5,-0.0
2025-06-22T23:30:00,2.5,2.5,2.5,-0.0
2025-06-22T23:45:00,2.25,2.25,2.25,-0.0
2025-06-23T00:00:00,2.25,2.25,2.25,-0.0
2025-06-23T00:15:00,2.25,2.25,2.25,-0.0
2025-06-23T00:30:00,2.25,2.25,2.25,-0.0
2025-06-23T00:45:00,2.25,2.25,2.25,-0.0
2025-06-23T01:00:00,2.5,2.5,2.5,-0.0
2025-06-23T01:15:00,2.25,2.25,2.25,-0.0
2025-06-23T01:30:00,2.25,2.25,2.25,-0.0
2025-06-23T01:45:00,2.25,2.25,2.25,-0.0
2025-06-23T02:00:00,2.25,2.25,2.25,-0.0
2025-06-23T02:15:00,2.25,2.25,2.25,-0.0
2025-06-23T02:30:00,2.25,2.25,2.25,-0.0
2025-06-23T02:45:00,2.25,2.25,2.25,-0.0
2025-06-23T03:00:00,2.0,2.0,2.0,-0.0
2025-06-23T03:15:00,2.0,2.0,2.0,-0.0
2025-06-23T03:30:00,2.0,2.0,2.0,-0.0
2025-06-23T03:45:00,2.0,2.0,2.0,-0.0
2025-06-23T04:00:00,2.0,2.0,2.0,-0.0
2025-06-23T04:15:00,2.5,2.5,2.5,-0.0
2025-06-23T04:30:00,2.0,2.0,2.0,-0.0
2025-06-23T04:45:00,2.0,2.0,2.0,-0.0
2025-06-23T05:00:00,2.0,2.0,2.0,-0.0
2025-06-23T05:15:00,2.0,2.0,2.0,-0.0
2025-06-23T05:30:00,2.0,2.0,2.0,-0.0
2025-06-23T05:45:00,2.25,2.25,2.25,-0.0
2025-06-23T06:00:00,2.0,2.0,2.0,-0.0
2025-06-23T06:15:00,1.75,1.784999966621399,1.784999966621399,-0.03500000014901161
2025-06-23T06:30:00,1.75,1.909999966621399,1.909999966621399,-0.1599999964237213
2025-06-23T06:45:00,1.5,1.7925000190734863,1.7925000190734863,-0.29249998927116394
2025-06-23T07:00:00,1.75,2.0325000286102295,2.0325000286102295,-0.2824999988079071
2025-06-23T07:15:00,2.5,2.930000066757202,2.930000066757202,-0.4300000071525574
2025-06-23T07:30:00,2.5,3.234999895095825,3.234999895095825,-0.7350000143051147
2025-06-23T07:45:00,2.5,3.382499933242798,3.382499933242798,-0.8824999928474426
2025-06-23T08:00:00,2.25,3.372499942779541,3.372499942779541,-1.122499942779541
2025-06-23T08:15:00,1.4999998807907104,3.069999933242798,3.069999933242798,-1.5700000524520874
2025-06-23T08:30:00,1.5,3.3450000286102295,3.3450000286102295,-1.8450000286102295
2025-06-23T08:45:00,1.9999998807907104,3.632499933242798,3.632499933242798,-1.6325000524520874
2025-06-23T09:00:00,2.75,4.230000019073486,4.230000019073486,-1.4800000190734863
2025-06-23T09:15:00,1.249999761581421,4.514999866485596,4.514999866485596,-3.265000104904175
2025-06-23T09:30:00,0.7499997615814209,4.597499847412109,4.597499847412109,-3.8475000858306885
2025-06-23T09:45:00,0.5000002384185791,4.425000190734863,4.425000190734863,-3.924999952316284
2025-06-23T10:00:00,0.75,3.819999933242798,3.819999933242798,-3.069999933242798
2025-06-23T10:15:00,1.749999761581421,4.409999847412109,4.409999847412109,-2.6600000858306885
2025-06-23T10:30:00,1.75,5.755000114440918,5.755000114440918,-4.005000114440918
2025-06-23T10:45:00,0.0,5.710000038146973,5.710000038146973,-5.710000038146973
2025-06-23T11:00:00,-0.25,5.039999961853027,5.039999961853027,-5.289999961853027
2025-06-23T11:15:00,1.75,5.892499923706055,5.892499923706055,-4.142499923706055
2025-06-23T11:30:00,1.0,6.40749979019165,6.40749979019165,-5.40749979019165
2025-06-23T11:45:00,0.0,5.394999980926514,5.394999980926514,-5.394999980926514
2025-06-23T12:00:00,-1.75,4.787499904632568,4.787499904632568,-6.537499904632568
2025-06-23T12:15:00,-1.25,5.59499979019165,5.59499979019165,-6.84499979019165
2025-06-23T12:30:00,-2.75,4.420000076293945,4.420000076293945,-7.170000076293945
2025-06-23T12:45:00,-0.75,5.054999828338623,5.054999828338623,-5.804999828338623
2025-06-23T13:00:00,-2.0,5.375,5.375,-7.375
2025-06-23T13:15:00,-2.5,5.019999980926514,5.019999980926514,-7.519999980926514
2025-06-23T13:30:00,-2.75,4.429999828338623,4.429999828338623,-7.179999828338623
2025-06-23T13:45:00,-1.5,4.737500190734863,4.737500190734863,-6.237500190734863
2025-06-23T14:00:00,-1.75,4.152500152587891,4.152500152587891,-5.902500152587891
2025-06-23T14:15:00,-0.25,5.144999980926514,5.144999980926514,-5.394999980926514
2025-06-23T14:30:00,-1.25,4.820000171661377,4.820000171661377,-6.070000171661377
2025-06-23T14:45:00,-0.5,5.204999923706055,5.204999923706055,-5.704999923706055
2025-06-23T15:00:00,0.5,5.327499866485596,5.327499866485596,-4.827499866485596
2025-06-23T15:15:00,-0.25,5.577499866485596,5.577499866485596,-5.827499866485596
2025-06-23T15:30:00,0.0,5.045000076293945,5.045000076293945,-5.045000076293945
2025-06-23T15:45:00,0.0,5.159999847412109,5.159999847412109,-5.159999847412109
2025-06-23T16:00:00,1.0,5.690000057220459,5.690000057220459,-4.690000057220459
2025-06-23T16:15:00,1.0,5.480000019073486,5.480000019073486,-4.480000019073486
2025-06-23T16:30:00,1.5,5.119999885559082,5.119999885559082,-3.619999885559082
2025-06-23T16:45:00,3.25,7.980000019073486,7.980000019073486,-4.730000019073486
2025-06-23T17:00:00,3.0,7.894999980926514,7.894999980926514,-4.894999980926514
2025-06-23T17:15:00,3.5,7.099999904632568,7.099999904632568,-3.5999999046325684
2025-06-23T17:30:00,3.499999761581421,7.117499828338623,7.117499828338623,-3.617500066757202
2025-06-23T17:45:00,3.750000238418579,6.800000190734863,6.800000190734863,-3.049999952316284
2025-06-23T18:00:00,4.75,7.127500057220459,7.127500057220459,-2.377500057220459
2025-06-23T18:15:00,4.75,6.590000152587891,6.590000152587891,-1.840000033378601
2025-06-23T18:30:00,3.75,5.639999866485596,5.639999866485596,-1.8899999856948853
2025-06-23T18:45:00,2.0,3.4200000762939453,3.4200000762939453,-1.4199999570846558
2025-06-23T19:00:00,1.4999998807907104,2.4124999046325684,2.4124999046325684,-0.9125000238418579
2025-06-23T19:15:00,1.75,2.7899999618530273,2.7899999618530273,-1.0399999618530273
2025-06-23T19:30:00,2.0,2.9200000762939453,2.9200000762939453,-0.9200000166893005
2025-06-23T19:45:00,2.5,3.244999885559082,3.244999885559082,-0.7450000047683716
2025-06-23T20:00:00,2.75,3.434999942779541,3.434999942779541,-0.6850000023841858
2025-06-23T20:15:00,3.0,3.4075000286102295,3.4075000286102295,-0.4074999988079071
2025-06-23T20:30:00,3.5,3.742500066757202,3.742500066757202,-0.24250000715255737
2025-06-23T20:45:00,2.75,2.9200000762939453,2.9200000762939453,-0.17000000178813934
2025-06-23T21:00:00,2.75,2.809999942779541,2.809999942779541,-0.05999999865889549
2025-06-23T21:15:00,2.25,2.25,2.25,-0.0
2025-06-23T21:30:00,2.25,2.25,2.25,-0.0
2025-06-23T21:45:00,2.5,2.5,2.5,-0.0
2025-06-23T22:00:00,2.25,2.25,2.25,-0.0
2025-06-23T22:15:00,2.25,2.25,2.25,-0.0
2025-06-23T22:30:00,2.25,2.25,2.25,-0.0
2025-06-23T22:45:00,2.25,2.25,2.25,-0.0
2025-06-23T23:00:00,2.25,2.25,2.25,-0.0
2025-06-23T23:15:00,2.25,2.25,2.25,-0.0
2025-06-23T23:30:00,2.25,2.25,2.25,-0.0
2025-06-23T23:45:00,2.75,2.75,2.75,-0.0
2025-06-24T00:00:00,2.0,2.0,2.0,-0.0
2025-06-24T00:15:00,2.25,2.25,2.25,-0.0
2025-06-24T00:30:00,2.25,2.25,2.25,-0.0
2025-06-24T00:45:00,2.0,2.0,2.0,-0.0
2025-06-24T01:00:00,2.25,2.25,2.25,-0.0
2025-06-24T01:15:00,2.25,2.25,2.25,-0.0
2025-06-24T01:30:00,2.25,2.25,2.25,-0.0
2025-06-24T01:45:00,2.0,2.0,2.0,-0.0
2025-06-24T02:00:00,2.5,2.5,2.5,-0.0
2025-06-24T02:15:00,2.0,2.0,2.0,-0.0
2025-06-24T02:30:00,2.25,2.25,2.25,-0.0
2025-06-24T02:45:00,2.0,2.0,2.0,-0.0
2025-06-24T03:00:00,2.0,2.0,2.0,-0.0
2025-06-24T03:15:00,2.0,2.0,2.0,-0.0
2025-06-24T03:30:00,2.25,2.25,2.25,-0.0
2025-06-24T03:45:00,2.0,2.0,2.0,-0.0
2025-06-24T04:00:00,2.0,2.0,2.0,-0.0
2025-06-24T04:15:00,2.0,2.0,2.0,-0.0
2025-06-24T04:30:00,2.25,2.25,2.25,-0.0
2025-06-24T04:45:00,1.75,1.75,1.75,-0.0
2025-06-24T05:00:00,2.0,2.0,2.0,-0.0
2025-06-24T05:15:00,2.0,2.0,2.0,-0.0
2025-06-24T05:30:00,2.5,2.5,2.5,-0.0
2025-06-24T05:45:00,2.25,2.25,2.25,-0.0
2025-06-24T06:00:00,2.25,2.25,2.25,-0.0
2025-06-24T06:15:00,2.0,2.0,2.0,-0.0
2025-06-24T06:30:00,2.0,2.0,2.0,-0.0
