Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,15,4,1,26.01,1.82,45.56,12.19,3.27,44.33
7,16,4,1,25.92,1.72,47.39,14.2,4.38,45.57
7,17,4,1,25.89,1.7,47.67,13.15,3.09,50.5
7,18,4,1,25.73,1.54,49.14,11.45,1.91,58.35
7,19,4,1,25.75,1.55,46.6,9.66,1.29,49.63
7,20,4,1,25.81,1.61,45.13,8.41,5.17,41.11
7,21,4,1,25.67,1.47,44.83,9.3,5.08,33.6
7,22,4,1,25.08,0.88,44.7,4.66,5.68,27.85
7,23,4,1,24.63,0.43,44.63,2.05,2.1,21.72
7,24,4,1,26.83,0,44.44,2.13,0,0.27
7,1,5,1,27.44,0,43.52,2.05,0,0
7,2,5,1,27.52,0.05,42.7,2.37,0,0
7,3,5,1,25.36,0.46,42.99,1.89,0,3.53
7,4,5,1,25.17,0.27,43.23,2.92,0,3.95
7,5,5,1,24.09,0.04,47.08,5.91,0,7.63
7,6,5,1,24,0.01,48.1,7.09,2.15,8.72
7,7,5,1,24.21,0.04,48.18,7.22,2.14,10.01
7,8,5,1,24.58,0.39,48.39,9.35,4.12,17.83
7,9,5,1,24.77,0.57,45.79,10.92,1.46,24.9
7,10,5,1,25.06,0.87,43.04,11.81,1.09,26.32
7,11,5,1,25.93,1.73,42.9,14.66,9.58,32.97
7,12,5,1,26.27,2.07,41.56,12.5,4,39.75
7,13,5,1,26.31,2.11,40.18,12.71,13.64,40.79
7,14,5,1,26.38,2.19,38.24,11.3,12.05,37.1
7,15,5,1,26.01,1.81,37.18,10.81,2.67,33.46
7,16,5,1,26,1.81,37.68,10.98,4.39,35.41
7,17,5,1,26.04,1.85,38.72,13.08,3.55,40.24
7,18,5,1,25.91,1.71,39.14,13.02,2.52,45.54
7,19,5,1,25.93,1.73,38.55,12.26,1.55,42.97
7,20,5,1,25.98,1.78,40.2,11.54,5.47,39.9
7,21,5,1,25.81,1.62,41.75,9.81,5.27,33.79
7,22,5,1,25.19,0.99,41.3,5,4.94,28.41
7,23,5,1,24.76,0.56,41.38,2.64,1.88,23.41
7,24,5,1,27.37,0,41.55,2.46,0,0.64
7,1,6,1,27.5,0,41.15,2.05,0,0
7,2,6,1,27.63,0.04,41.63,2.34,0,0
7,3,6,1,25.35,0.35,42.72,1.7,0,6.25
7,4,6,1,25.74,0.76,42.8,3.42,0,7.11
7,5,6,1,25,0.8,46.86,6.35,0,10.67
7,6,6,1,24.64,0.44,48.79,6.17,1.78,11.06
7,7,6,1,24.39,0.19,51.36,8.3,1.93,17.38
7,8,6,1,24.64,0.44,49.58,8.93,4.62,22.1
7,9,6,1,24.74,0.54,47.84,11.51,1.82,22.79
7,10,6,1,24.97,0.78,45.9,15.14,1.41,22.77
7,11,6,1,25.82,1.62,45.2,15.09,10.91,26.09
7,12,6,1,26.11,1.91,46.04,14.43,4.43,32.48
7,13,6,1,26.08,1.89,49.4,12.83,14.86,34.94
7,14,6,1,26.12,1.92,46.64,12.37,13.81,31.7
7,15,6,1,25.69,1.49,47.31,11.67,3.56,28.96
7,16,6,1,25.65,1.45,47.63,12.06,4.53,32.33
7,17,6,1,25.57,1.38,48.53,12.15,3.31,34.82
7,18,6,1,25.48,1.28,48.73,12.01,2.45,38.57
7,19,6,1,25.32,1.12,47.42,9.99,1.44,38.52
7,20,6,1,25.39,1.2,46.94,8.43,5.85,36.19
7,21,6,1,25.3,1.11,46.12,8.27,6.31,28.91
7,22,6,1,24.87,0.67,45.76,4.6,6.7,21.91
7,23,6,1,24.5,0.3,45.92,2.1,2.31,15.76
7,24,6,1,26,0,46.77,2.11,0,0
7,1,7,1,26.99,0,46.09,1.93,0,0
7,2,7,1,27.42,0.14,48.6,2.43,0,0
7,3,7,1,25.38,0.65,42.82,1.85,0,2.5
7,4,7,1,25.51,0.51,40.51,2.83,0,1.66
7,5,7,1,24.39,0.04,44.15,5.21,0,2.46
7,6,7,1,24.25,0.01,43.98,5.46,0,2.25
7,7,7,1,24.46,0.01,45.18,6.32,1.73,3.86
7,8,7,1,24.72,0,45.43,7.37,1.98,6.22
7,9,7,1,25.02,0.05,41.75,8.82,2.15,7.96
7,10,7,1,25.32,0.32,37.7,12.86,1.44,11.59
7,11,7,1,26.17,1.17,39.15,13.74,10.03,19.18
7,12,7,1,26.67,1.67,38.97,12.36,8.47,22.79
7,13,7,1,26.61,1.62,37.28,12.36,14.24,24.4
7,14,7,1,26.63,1.63,35.85,12.75,13.54,24.08
7,15,7,1,26.27,1.27,35.67,13.41,3.6,23.86
7,16,7,1,26.21,1.21,35.28,13.2,3.79,24.33
7,17,7,1,26.22,1.22,34.65,13.39,3.38,23.65
7,18,7,1,26.12,1.12,34.82,12.58,2.51,26.74
7,19,7,1,26.15,1.15,34.5,10.33,1.6,26.76
7,20,7,1,26.2,1.2,35.68,10.87,5.8,22.17
7,21,7,1,26.06,1.06,37.53,9.49,6.1,19.3
7,22,7,1,25.43,0.44,36.77,5.77,6.68,13.48
7,23,7,1,25.03,0.11,37.12,2.58,0,6.9
7,24,7,1,25.65,0,40.31,2.34,0,0
7,1,1,1,26.96,0,39.42,1.71,0,0
7,2,1,1,27.52,0.23,40.85,2.12,0,0
7,3,1,1,24.76,0.35,36.71,1.98,0,2.38
7,4,1,1,25.46,0.46,34.34,3.1,0,1.61
7,5,1,1,24.69,0.01,38.3,6.42,0,1.61
7,6,1,1,24.44,0.01,38.52,6.56,0,1.92
7,7,1,1,24.62,0.01,38.88,7.64,2.45,3.29
7,8,1,1,24.9,0,38.2,9.82,2.33,5.36
7,9,1,1,25.04,0.04,36.87,11.94,2.36,7.76
7,10,1,1,25.32,0.32,35.25,13.38,1.65,13.25
7,11,1,1,26.19,1.19,35.92,14.93,11.17,18.43
7,12,1,1,26.66,1.66,36.1,12.39,8.81,23.48
7,13,1,1,26.59,1.6,35.68,10.75,13.84,26.48
7,14,1,1,26.61,1.61,34.87,10.98,13.62,26.68
7,15,1,1,26.25,1.25,35.76,11.79,3.4,27.49
7,16,1,1,26.18,1.18,36.49,13.62,3.08,29.35
7,17,1,1,26.16,1.16,36.42,13.7,2.59,30.34
7,18,1,1,26.05,1.05,36.38,11.67,2.03,31.28
7,19,1,1,26.06,1.06,36.07,9.59,1.32,30.21
7,20,1,1,26.11,1.11,38.09,9.61,5.08,28.13
7,21,1,1,25.94,0.94,39.99,8.6,5.62,23.54
7,22,1,1,25.36,0.36,40.17,5.46,6.3,19.8
7,23,1,1,25.09,0.1,39.74,2.74,0,15.43
7,24,1,1,26.96,0,40.67,2.83,0,0.12
7,1,2,1,27.66,0.15,41.58,2.29,0,0
7,2,2,1,27.28,0,39.74,2.57,0,0
7,3,2,1,25.64,0.64,41.36,2.27,0,4.77
7,4,2,1,25.21,0.22,42.71,4.09,0,5.07
7,5,2,1,24.25,0.05,46.45,7.42,0,10.44
7,6,2,1,24.23,0.03,48.83,8.25,2.44,12.88
7,7,2,1,24.27,0.07,49.98,9.63,2.33,17.1
7,8,2,1,24.57,0.37,49.68,10.81,4.96,23.88
7,9,2,1,24.77,0.57,48.21,12.16,1.98,30.47
7,10,2,1,25.07,0.88,45.53,13.42,1.41,32.02
7,11,2,1,25.94,1.74,45.86,16.28,11.03,39.75
7,12,2,1,26.33,2.13,44.45,15.31,5.04,46.35
7,13,2,1,26.35,2.15,42.72,13.72,16.13,45.22
7,14,2,1,26.4,2.2,43.41,13.69,15.14,39.64
7,15,2,1,25.97,1.77,43.44,13.77,3.63,34.74
7,16,2,1,25.91,1.72,44.71,15.91,5.01,35.33
7,17,2,1,25.89,1.69,46.07,15.91,3.78,38.74
7,18,2,1,25.69,1.49,47.95,14.78,2.63,45.01
7,19,2,1,25.67,1.47,49.35,13.66,1.65,45.85
7,20,2,1,25.72,1.53,50.34,12.53,6.58,43.05
7,21,2,1,25.57,1.37,49.69,11.12,6.63,36.92
7,22,2,1,25,0.8,49.35,6.31,6.23,32.74
7,23,2,1,24.58,0.38,50.11,2.77,2.29,28.79
7,24,2,1,27.18,0,52.99,2.96,0,0.77
7,1,3,1,27.79,0.18,54.61,2.4,0,0
7,2,3,1,27.69,0.09,53.02,2.77,0,0.06
7,3,3,1,25.41,0.41,50.14,2.07,0,15.21
7,4,3,1,26,1,48.23,3.33,0,14.63
7,5,3,1,24.92,0.72,49.55,6.3,0,24.36
7,6,3,1,24.65,0.45,50.89,7.38,2.15,25.47
7,7,3,1,24.43,0.23,52.67,8.72,2.22,34.14
7,8,3,1,24.67,0.47,52,11.05,4.64,37.31
7,9,3,1,24.79,0.59,50.1,13,1.73,38.13
7,10,3,1,25.03,0.83,48.18,15.91,1.26,37.4
7,11,3,1,25.92,1.72,49.97,17.59,9.72,48.79
7,12,3,1,26.24,2.04,50.1,16.47,3.68,60.53
7,13,3,1,26.28,2.09,49.04,15.34,12.94,61.74
7,14,3,1,26.35,2.16,47.52,14.22,12.21,55
7,15,3,1,25.97,1.78,47.48,14.05,3.07,49.68
7,16,3,1,25.95,1.75,47.43,15.83,3.88,51.99
7,17,3,1,25.95,1.75,48.43,15.91,2.66,56.65
7,18,3,1,25.75,1.55,49.23,14.78,2,63.41
7,19,3,1,25.54,1.35,47.56,13.28,1.38,57.91
7,20,3,1,25.59,1.39,47.03,11.89,5.84,52.83
7,21,3,1,25.48,1.29,47.13,10.35,5.61,44.87
7,22,3,1,25.03,0.84,46.6,6.15,5.7,37.59
7,23,3,1,24.62,0.42,46.62,2.83,2.22,31.31
7,24,3,1,27.64,0,47.96,2.75,0,0.99
7,1,4,1,27.79,0.08,48.92,2.23,0,0
7,2,4,1,27.59,0,48.9,2.46,0,0
7,3,4,1,25.72,0.72,47.88,1.88,0,9.7
7,4,4,1,25.29,0.29,46.99,3.09,0,9.15
7,5,4,1,24.27,0.07,50.31,5.9,0,19.06
7,6,4,1,24.25,0.05,51.23,6.93,2.34,21.49
7,7,4,1,24.29,0.09,52.01,8.03,2.38,27.92
7,8,4,1,24.63,0.43,51.76,9.39,5.41,31.85
7,9,4,1,24.83,0.63,49.87,10.39,2.13,37.13
7,10,4,1,25.11,0.91,47.09,11.9,1.53,36.25
7,11,4,1,26,1.81,46.55,11.92,9.9,42.68
7,12,4,1,26.33,2.14,45.33,12.4,3.74,50.73
7,13,4,1,26.35,2.15,44.88,12.85,13.31,51.53
7,14,4,1,26.42,2.23,42.98,10.53,11.8,47.16
7,15,4,1,26.04,1.84,42.28,9.74,3.18,43.07
7,16,4,1,26.04,1.84,43.04,11.01,4.28,45.35
7,17,4,1,26.08,1.88,43.17,12.99,2.94,49.89
7,18,4,1,25.93,1.74,43.33,11.85,2,55.04
7,19,4,1,25.92,1.73,43.17,10.74,1.32,52.61
7,20,4,1,25.96,1.77,44.46,10.35,5.28,48.75
7,21,4,1,25.8,1.6,45.31,9.44,5.95,40.68
7,22,4,1,25.18,0.99,44.85,5.28,6.25,33.14
7,23,4,1,24.76,0.56,44.68,2.16,2.12,26.21
7,24,4,1,27.24,0,46.19,2.33,0,0.71
7,1,5,1,27.74,0.14,47.25,1.89,0,0.07
7,2,5,1,27.57,0.01,46.14,2.18,0,0
7,3,5,1,25.38,0.47,48.76,1.92,0,4.44
7,4,5,1,25.19,0.27,48.73,3.52,0,4.68
7,5,5,1,24.02,0.04,52.14,7.58,0,8.25
7,6,5,1,23.9,0.03,52.76,7.44,2.39,9
7,7,5,1,24.13,0.06,53,7.5,2.24,9.65
7,8,5,1,24.58,0.39,54.14,8.22,5.27,12.7
7,9,5,1,24.79,0.59,50.61,10.09,1.93,23.14
7,10,5,1,25.07,0.87,45.79,11.7,1.34,25.3
7,11,5,1,25.94,1.74,45.04,14.2,9.39,31.19
7,12,5,1,26.28,2.08,44.74,13.1,4.12,39.61
7,13,5,1,26.3,2.11,44.46,11.84,12.39,42.57
7,14,5,1,26.37,2.17,42.38,12.29,11.55,39.36
7,15,5,1,25.98,1.78,42.17,10.78,2.48,36.86
7,16,5,1,25.98,1.78,43.19,12.12,3.54,39.9
7,17,5,1,26.01,1.81,44.71,12.66,2.74,45.85
7,18,5,1,25.87,1.68,45.57,12.17,1.9,51.61
7,19,5,1,25.89,1.69,45.59,11.7,1.14,49.09
7,20,5,1,25.94,1.74,47.12,9.71,4.96,44.13
7,21,5,1,25.77,1.58,47.74,8.32,5.44,37.11
7,22,5,1,25.15,0.96,47.68,4.52,5.45,32.98
7,23,5,1,24.73,0.53,48.22,2.39,2.08,28.7
7,24,5,1,27.3,0,50.93,2.46,0,0.81
7,1,6,1,27.81,0.17,52.45,2.13,0,0.1
7,2,6,1,27.51,0,50.69,2.68,0,0
7,3,6,1,25.4,0.4,48.73,2.21,0,15.03
7,4,6,1,25.85,0.85,46.09,3.4,0,13.93
7,5,6,1,25.04,0.84,46.41,6.43,0,24.25
7,6,6,1,24.67,0.47,47.85,6.66,2.53,26.39
7,7,6,1,24.45,0.25,48.86,8.04,2.39,34
7,8,6,1,24.75,0.56,48.26,8.73,5.06,38.18
7,9,6,1,24.95,0.75,46.09,10.63,1.9,42.78
7,10,6,1,25.25,1.05,43.6,12.05,1.47,42.04
7,11,6,1,26.11,1.92,44.71,13.16,11.34,53.16
7,12,6,1,26.42,2.23,45.36,12.12,4.41,68.59
7,13,6,1,26.44,2.25,45.42,10.67,14.95,65.08
7,14,6,1,26.49,2.3,41.25,10.77,13.17,50.3
7,15,6,1,26.09,1.9,40.86,10.16,2.96,43.96
7,16,6,1,26.05,1.85,44.09,13.23,4.36,50.98
7,17,6,1,26,1.8,47.33,14.24,3.19,61.73
7,18,6,1,25.81,1.62,46.45,12.93,2.32,65.74
7,19,6,1,25.62,1.43,46.52,12.5,1.41,64.71
7,20,6,1,25.67,1.48,47.54,12.36,6.06,61.62
7,21,6,1,25.57,1.37,46.48,11.41,6.58,48.99
7,22,6,1,25.11,0.91,45.79,5.78,6.28,42.07
7,23,6,1,24.72,0.52,45.92,2.52,2.04,36.27
7,24,6,1,28.14,0,45.84,2.67,0,2
7,1,7,1,28.03,0.05,46.29,1.9,0,0.3
7,2,7,1,27.71,0,47.37,2.32,0,0.15
7,3,7,1,25.79,0.79,45.93,1.68,0,13.18
7,4,7,1,25.31,0.31,44.67,3.14,0,11.65
7,5,7,1,25.04,0.04,48.16,5.79,0,14.85
7,6,7,1,25.02,0.02,48.58,6.29,0,15.86
7,7,7,1,25.01,0.01,48.16,6.97,2.08,23.53
7,8,7,1,25,0,46.72,9.08,2.06,28.85
7,9,7,1,25.17,0.17,44.76,10.49,1.88,31.23
7,10,7,1,25.47,0.47,42.19,13.7,1.12,30.71
7,11,7,1,26.29,1.29,42.63,13.56,7.85,36.66
7,12,7,1,26.75,1.75,41.94,12.93,7.36,39.82
7,13,7,1,26.72,1.72,40.18,12.16,11.74,42.23
7,14,7,1,26.74,1.74,39.75,11.1,13,42.35
7,15,7,1,26.39,1.39,40.53,12.6,3.71,42.61
7,16,7,1,26.33,1.33,41.36,13.26,3.49,43.93
7,17,7,1,26.38,1.38,41.58,11.83,3.29,44.28
7,18,7,1,26.26,1.27,42.56,12,2.13,53.64
7,19,7,1,26.27,1.28,42.62,11.38,1.3,55.96
7,20,7,1,26.31,1.32,44.09,11.35,5.57,48.82
7,21,7,1,26.16,1.17,45.65,10.44,5.23,46.03
7,22,7,1,25.56,0.56,46.08,5.5,4.89,41.56
7,23,7,1,25.18,0.18,45.6,2.42,0,32.38
7,24,7,1,28,0,46.9,2.44,0,1.06
7,1,1,1,27.86,0,47.98,2.14,0,0.17
7,2,1,1,27.62,0,47.87,2.28,0,0
7,3,1,1,25.72,0.72,47.1,1.75,0,11.32
7,4,1,1,25.3,0.3,47.4,2.84,0,10.08
7,5,1,1,25.04,0.04,50.49,6.36,0,13.77
7,6,1,1,25.02,0.02,50.22,6.14,0,14.9
7,7,1,1,25.01,0.01,50.89,7.04,1.93,24.11
7,8,1,1,25,0,49.4,9.57,2,30.75
7,9,1,1,25.14,0.14,47.31,10.33,1.79,31.55
7,10,1,1,25.44,0.45,45.39,13.01,1.19,34.89
7,11,1,1,26.3,1.31,45.12,15.17,9.68,39.23
7,12,1,1,26.76,1.77,43.82,13.83,7.02,44.2
7,13,1,1,26.7,1.7,41.86,13.9,11.64,45.16
7,14,1,1,26.71,1.72,40.15,12.65,11.5,42.07
7,15,1,1,26.35,1.36,40.56,12.12,3.6,41.31
7,16,1,1,26.29,1.29,40.99,12.04,3.47,43.83
7,17,1,1,26.3,1.31,41.33,13.74,3.36,45.61
7,18,1,1,26.16,1.16,41.07,13.91,2.45,47.1
7,19,1,1,26.16,1.16,40.06,12.22,1.46,45.45
7,20,1,1,26.21,1.21,41.42,11.28,6.25,43.37
7,21,1,1,26.04,1.04,42.42,9.98,6.22,35.71
7,22,1,1,25.47,0.47,42.26,5.88,6.21,29.61
7,23,1,1,25.14,0.14,41.9,2.91,0,24.49
7,24,1,1,27.79,0,42.29,2.87,0,0.71
7,1,2,1,27.75,0,42.77,2.38,0,0.05
7,2,2,1,27.73,0.02,43.24,2.95,0,0.03
7,3,2,1,25.33,0.33,43.91,2.24,0,6.96
7,4,2,1,25.46,0.46,43.9,3.65,0,4.56
7,5,2,1,24.27,0.07,48.28,6.81,0,10.47
7,6,2,1,24.22,0.05,49.96,6.68,2.08,10.39
7,7,2,1,24.29,0.09,49.46,8.61,2.09,15.67
7,8,2,1,24.64,0.44,47.33,9.42,4.59,22.13
7,9,2,1,24.83,0.63,45.38,11.44,1.7,27.22
7,10,2,1,25.12,0.92,43.33,14.88,1.31,28.89
7,11,2,1,26,1.8,43.01,17.18,10.16,35.48
7,12,2,1,26.33,2.13,41.85,15.63,4.42,42.84
7,13,2,1,26.36,2.16,39.83,13.43,15.07,42.58
7,14,2,1,26.41,2.22,37.9,11.87,15.06,38.33
7,15,2,1,26.04,1.84,38.07,10.5,3.6,35.88
7,16,2,1,26.03,1.83,39.64,12.7,4.89,39.35
7,17,2,1,26.07,1.88,40.02,13.54,3.45,43.79
7,18,2,1,25.93,1.74,39.07,13.74,2.44,46.93
7,19,2,1,25.94,1.74,38.87,12.59,1.51,44.99
7,20,2,1,25.99,1.79,41.1,12.52,6.46,42.65
7,21,2,1,25.82,1.62,41.96,11.41,6.4,34.96
7,22,2,1,25.2,1.01,40.65,6.09,6.35,27.42
7,23,2,1,24.73,0.53,39.56,2.97,2.09,21.07
7,24,2,1,27.19,0,40.05,2.97,0,0.49
7,1,3,1,27.69,0.12,41.66,2.4,0,0.03
7,2,3,1,27.61,0.09,41.38,2.96,0,0
7,3,3,1,25.22,0.36,43.61,2.4,0,5.07
7,4,3,1,25.74,0.86,42.94,4.09,0,6.11
7,5,3,1,24.6,0.66,46.99,8.03,0,9.07
7,6,3,1,24.27,0.39,49.56,7.8,2.53,8.95
7,7,3,1,24.27,0.17,50.33,8.46,2.47,9.35
7,8,3,1,24.65,0.45,49.79,8.76,5.4,13.6
7,9,3,1,24.82,0.62,45.31,10.96,2.12,21.09
7,10,3,1,25.09,0.89,41.28,12.55,1.64,22.44
7,11,3,1,25.97,1.78,40.75,13.58,11.78,28.03
7,12,3,1,26.29,2.09,39.24,11.53,5.07,33.64
7,13,3,1,26.32,2.12,37.44,11.07,16.04,33.89
7,14,3,1,26.37,2.18,35.71,10.49,15.05,31.01
7,15,3,1,26,1.8,35.78,12.19,3.27,29.48
7,16,3,1,25.99,1.79,36.99,12.33,4.27,32.39
7,17,3,1,26.02,1.82,37.89,13.67,3.27,35.74
7,18,3,1,25.88,1.69,37.91,11.5,2.14,39.62
7,19,3,1,25.74,1.54,38.38,10.61,1.33,38.3
7,20,3,1,25.76,1.57,40.27,9.96,4.74,35.46
7,21,3,1,25.62,1.42,41.98,8.17,4.72,29.74
7,22,3,1,25.11,0.91,41.75,4.29,5.12,24.28
7,23,3,1,24.66,0.46,42.34,2.27,1.85,19.1
7,24,3,1,26.63,0,43.37,2.23,0,0.2
7,1,4,1,27.47,0.1,43.64,1.97,0,0
7,2,4,1,27.3,0,41.8,2.12,0,0
7,3,4,1,25.64,0.7,43.26,1.84,0,4.01
7,4,4,1,25.13,0.38,45,3.42,0,2.3
7,5,4,1,23.94,0.24,49.15,6.58,0,7.57
7,6,4,1,23.65,0.02,51.01,6.77,1.8,8.27
7,7,4,1,23.85,0.03,51.52,6.97,2.1,8.57
7,8,4,1,24.41,0.34,50.71,7.63,4.16,9.07
7,9,4,1,24.71,0.51,48.3,8.79,1.71,13.68
7,10,4,1,24.98,0.78,43.8,11.82,1.31,17.88
7,11,4,1,25.92,1.72,42.36,13.95,9.32,24.04
7,12,4,1,26.2,2.01,41.12,12.42,4.11,30.69
7,13,4,1,26.26,2.06,39.65,11.62,12.5,31.53
7,14,4,1,26.32,2.12,37.12,10.62,11.31,28.11
7,15,4,1,25.92,1.72,36.57,12.35,2.71,26.13
7,16,4,1,25.93,1.73,37.33,13.33,3.8,28.41
7,17,4,1,25.92,1.73,41.54,14.36,2.62,34.28
7,18,4,1,25.78,1.58,42.14,13.88,1.89,35.71
7,19,4,1,25.75,1.55,39.15,11.96,1.2,30.24
7,20,4,1,25.77,1.57,39.73,10.44,5.42,27.2
7,21,4,1,25.63,1.43,39.81,8.32,5.14,22.19
7,22,4,1,25.03,0.83,40.53,4.52,4.78,18.49
7,23,4,1,24.63,0.43,42.19,2.34,1.64,14.86
7,24,4,1,26.16,0,44.75,2.09,0,0.06
7,1,5,1,27.16,0,44.79,1.84,0,0
7,2,5,1,27.55,0.22,47.74,2.22,0,0
7,3,5,1,25.45,0.67,45.54,2.01,0,2.92
7,4,5,1,25.42,0.42,44.84,3.76,0,1.8
7,5,5,1,24.24,0.23,49.13,7.93,0,7.3
7,6,5,1,23.99,0.01,49.29,8.4,2.13,7.65
7,7,5,1,24.17,0.03,49.24,9.72,2.22,8.18
7,8,5,1,24.56,0.36,48.13,11.04,4.42,9.3
7,9,5,1,24.75,0.55,44.66,13.09,1.75,16.89
7,10,5,1,25.04,0.84,40.92,15.2,1.28,21.13
7,11,5,1,25.94,1.74,41.36,15.84,9.38,27.92
7,12,5,1,26.26,2.07,40.82,12.91,4.45,35.98
7,13,5,1,26.29,2.1,39.37,12.82,12.39,37.5
7,14,5,1,26.36,2.17,36.96,11.55,12.8,34.06
7,15,5,1,25.99,1.79,36.65,10.25,2.66,31.92
7,16,5,1,25.98,1.78,37.81,12.86,3.51,34.25
7,17,5,1,26.01,1.82,37.75,13.59,3.12,37.71
7,18,5,1,25.88,1.69,37.64,12.31,2.35,41.79
7,19,5,1,25.9,1.7,37.86,10.09,1.41,40.17
7,20,5,1,25.94,1.74,39.65,8.43,5.76,37
7,21,5,1,25.77,1.58,40.54,8.05,5.6,30.53
7,22,5,1,25.15,0.96,40.04,4.22,5.33,25.07
7,23,5,1,24.68,0.48,39.57,2.19,1.7,19.89
7,24,5,1,27.07,0,38.93,2.18,0,0.35
7,1,6,1,27.67,0.16,40.23,2.01,0,0
7,2,6,1,27.18,0,38.22,2.73,0,0
7,3,6,1,25.44,0.54,38.87,1.96,0,3.07
7,4,6,1,25.33,0.48,38.04,3.31,0,6.17
7,5,6,1,24.45,0.44,41.85,7.26,0,7.87
7,6,6,1,24.28,0.34,44.45,6.76,1.84,7.97
7,7,6,1,24.29,0.13,46.99,7.74,1.91,8.71
7,8,6,1,24.62,0.42,48.61,8.5,3.82,14.42
7,9,6,1,24.8,0.6,46.09,10.1,1.7,23.69
7,10,6,1,25.09,0.89,43.38,11.96,1.26,25.71
7,11,6,1,25.99,1.79,44.03,15.09,9.1,33.35
7,12,6,1,26.31,2.12,43.92,15.07,4.12,42.83
7,13,6,1,26.33,2.14,43.08,14.26,13.06,45.22
7,14,6,1,26.4,2.2,42.23,11.9,12.13,42.8
7,15,6,1,26.02,1.82,42.24,11.77,3.18,40.62
7,16,6,1,26.01,1.82,43.21,13.18,4.18,43.87
7,17,6,1,26.06,1.86,43.47,13.82,3.3,48.13
7,18,6,1,25.92,1.72,43.43,13.8,2.13,52.67
7,19,6,1,25.76,1.57,43.46,12.68,1.19,49.97
7,20,6,1,25.79,1.59,45.36,10.77,4.93,46.24
7,21,6,1,25.65,1.45,47.06,8.73,4.73,40.72
7,22,6,1,25.14,0.94,47.14,4.89,5.53,36.47
7,23,6,1,24.73,0.53,47.09,2.56,1.93,30.91
7,24,6,1,27.61,0,48.38,2.46,0,1.07
7,1,7,1,27.84,0.13,48.87,1.82,0,0.06
7,2,7,1,27.6,0,48.63,2.07,0,0.05
7,3,7,1,25.78,0.78,46.59,2.02,0,13.26
7,4,7,1,25.3,0.3,45.25,3.38,0,12.88
7,5,7,1,25.04,0.04,48.37,6.91,0,17.31
7,6,7,1,25.02,0.02,49.15,6.82,0,20.3
7,7,7,1,25.02,0.02,50.64,7.76,2.26,30.1
7,8,7,1,25.01,0.01,50.65,8.22,2.38,36.02
7,9,7,1,25.11,0.11,49.92,9.14,2.29,38.31
7,10,7,1,25.37,0.37,46.99,11.05,1.63,35.25
7,11,7,1,26.23,1.23,48.63,14.38,11.76,45.28
7,12,7,1,26.7,1.7,49.76,13.74,9.8,53.78
7,13,7,1,26.65,1.65,48.18,12.7,15.08,55.39
7,14,7,1,26.67,1.68,45.66,11.98,14.42,49.99
7,15,7,1,26.31,1.31,45.98,11.19,3.85,48.8
7,16,7,1,26.21,1.21,48.23,14.05,4.08,51.2
7,17,7,1,26.14,1.14,48.49,14.15,3.64,49.97
7,18,7,1,25.95,0.95,49.06,12.68,2.57,57.32
7,19,7,1,25.94,0.95,49.18,10.73,1.48,62.13
7,20,7,1,26.01,1.02,48.85,9.69,6.26,57.25
7,21,7,1,25.92,0.92,49,9.22,5.99,52.93
7,22,7,1,25.37,0.38,49.41,5.24,6.53,45.95
7,23,7,1,25.1,0.11,48.32,2.32,0,33.69
7,24,7,1,27.83,0,49.94,2.44,0,0.87
7,1,1,1,27.93,0.1,51.59,1.8,0,0.01
7,2,1,1,27.51,0,51.62,2.44,0,0
7,3,1,1,25.68,0.68,52.15,2.17,0,8.32
7,4,1,1,25.2,0.22,51.62,3.87,0,6.57
7,5,1,1,24.82,0.02,55.13,7.07,0,7.34
7,6,1,1,24.75,0.02,55.42,6.84,0,7.84
7,7,1,1,24.98,0.01,54.29,7.74,1.89,10.83
7,8,1,1,25,0,51.88,7.98,1.98,20.98
7,9,1,1,25.1,0.1,47.78,9.43,2.09,25.28
7,10,1,1,25.4,0.4,45.76,11.66,1.51,28.92
7,11,1,1,26.24,1.24,46.03,14.33,11.71,33.47
7,12,1,1,26.7,1.7,45.37,13.71,9.69,37.1
7,13,1,1,26.63,1.63,45.45,11.94,16,37.98
7,14,1,1,26.62,1.63,43.88,9.87,13.76,34.73
7,15,1,1,26.24,1.24,44.02,10.33,3.52,32.53
7,16,1,1,26.15,1.15,44.79,12.54,3.71,34.11
7,17,1,1,26.1,1.1,46.45,12.07,3.61,35.5
7,18,1,1,25.95,0.95,47.76,12.8,2.37,37.71
7,19,1,1,25.93,0.93,48.54,10.67,1.3,37.88
7,20,1,1,25.97,0.97,49.75,8.92,5.21,35.6
7,21,1,1,25.81,0.82,50.03,8.8,5.39,29.51
7,22,1,1,25.26,0.26,50.13,4.67,5.5,24.55
7,23,1,1,25.07,0.07,50.02,2.57,0,18.9
7,24,1,1,26.73,0,52.93,2.23,0,0.08
7,1,2,1,27.52,0.07,54.08,1.77,0,0
7,2,2,1,27.5,0,52.11,1.99,0,0
7,3,2,1,25.8,0.8,50.02,1.94,0,7.9
7,4,2,1,25.44,0.44,50.65,2.88,0,7.15
7,5,2,1,24.46,0.26,50.63,6.7,0,24.58
7,6,2,1,24.27,0.07,51.05,6.63,1.92,26.73
