Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,8,6,1,23.89,0,62.64,8.39,0,39.49
7,9,6,1,23.9,0,60.73,12.01,0,80.51
7,10,6,1,23.91,0,58.28,12.58,0,98.54
7,11,6,1,23.91,0,56.19,11.13,0,112.04
7,12,6,1,23.92,0,55.41,9.71,0,111.72
7,13,6,1,23.91,0,55.74,9.56,0,116.9
7,14,6,1,23.91,0,58.02,9.64,0,136.99
7,15,6,1,23.92,0,60.04,11.02,0,143.36
7,16,6,1,23.91,0,58.77,9.9,0,121.65
7,17,6,1,23.91,0,55.87,11.24,0,104.57
7,18,6,1,23.91,0,53.67,12.02,0,94.07
7,19,6,1,23.91,0,52.59,9.68,0,82.1
7,20,6,1,23.91,0,52.3,9.05,0,77.59
7,21,6,1,24.39,0.08,50.82,2.58,0,6.54
7,22,6,1,24.57,0.04,49.97,2.25,0,7.75
7,23,6,1,24.62,0.08,49.62,2.12,0,3.96
7,24,6,1,24.55,0.06,49.56,2.2,0,4.98
7,1,7,1,24.5,0.07,49.57,1.81,0,2.61
7,2,7,1,24.46,0.08,49.65,1.95,0,1.67
7,3,7,1,24.39,0.09,49.83,1.83,0,2.02
7,4,7,1,24.31,0.08,50.1,1.76,0,1.94
7,5,7,1,24.25,0.07,50.36,1.64,0,1.85
7,6,7,1,24.31,0.02,50.05,1.74,0,5.32
7,7,7,1,23.78,0,54.74,3.25,0,35.33
7,8,7,1,23.89,0,59.53,5.16,0,49.27
7,9,7,1,23.89,0,61.11,9.29,0,82.92
7,10,7,1,23.9,0,60.87,10.8,0,109.17
7,11,7,1,23.91,0,59.76,11.91,0,131.77
7,12,7,1,23.92,0,59,10.6,0,143.53
7,13,7,1,23.92,0,58.1,11.45,0,153.85
7,14,7,1,23.93,0,57.51,12.35,0,158.82
7,15,7,1,23.93,0,56.43,11.56,0,156.67
7,16,7,1,23.93,0,55.5,10.25,0,155.2
7,17,7,1,23.93,0,54.95,9.93,0,149.18
7,18,7,1,23.93,0,54.86,8.44,0,124.66
7,19,7,1,23.92,0,55.26,6.66,0,109.1
7,20,7,1,23.91,0,56.46,5.94,0,100.4
7,21,7,1,23.91,0,58.69,3.24,0,88.87
7,22,7,1,24.36,0.07,58.12,1.73,0,9.7
7,23,7,1,24.6,0.04,57.1,1.72,0,10.99
7,24,7,1,24.73,0.09,56.61,1.93,0,6.2
7,1,1,1,24.69,0.05,56.93,1.88,0,7.38
7,2,1,1,24.7,0.08,57.22,2.07,0,4.96
7,3,1,1,24.6,0.04,57.87,1.88,0,6.67
7,4,1,1,24.57,0.06,58.33,1.94,0,4.77
7,5,1,1,24.53,0.07,58.85,2.04,0,5.3
7,6,1,1,24.49,0.08,59.17,2.15,0,2.8
7,7,1,1,24.45,0.05,59.32,2.07,0,7.42
7,8,1,1,24.61,0,58.15,1.99,0,10.32
7,9,1,1,23.9,0,59.82,3.81,0,65.06
7,10,1,1,23.91,0,59.05,7.06,0,82.55
7,11,1,1,23.91,0,57.22,7.35,0,92.33
7,12,1,1,23.93,0,56.01,10.55,0,110.09
7,13,1,1,23.93,0,54.98,11.4,0,117.33
7,14,1,1,23.94,0,54.14,11.93,0,122.65
7,15,1,1,23.94,0,53.4,11.93,0,124.75
7,16,1,1,23.94,0,52.77,11.45,0,125.77
7,17,1,1,23.94,0,52.6,8.67,0,116.97
7,18,1,1,23.93,0,52.72,5.68,0,105.82
7,19,1,1,24.58,0.07,50.85,2.19,0,13.87
7,20,1,1,25.01,0.05,49.46,2.01,0,12.17
7,21,1,1,25.01,0.02,49.44,1.97,0,11.96
7,22,1,1,24.98,0.06,49.45,1.89,0,8.3
7,23,1,1,24.9,0.05,49.43,1.86,0,9.8
7,24,1,1,24.85,0.05,49.39,1.99,0,5.57
7,1,2,1,24.81,0.07,49.45,2.54,0,7.65
7,2,2,1,24.74,0.06,49.58,2.3,0,4.65
7,3,2,1,24.69,0.07,49.71,2.57,0,6.44
7,4,2,1,24.61,0.05,50.09,2.34,0,3.78
7,5,2,1,24.57,0.07,50.5,2.51,0,5.25
7,6,2,1,24.6,0,50.25,2.55,0,7.47
7,7,2,1,23.88,0,54.35,4.49,0,47.08
7,8,2,1,23.9,0,57.26,6.8,0,61.05
7,9,2,1,23.9,0,58.16,9.62,0,91.85
7,10,2,1,23.91,0,57.24,10.33,0,102.64
7,11,2,1,23.91,0,55.85,10.63,0,116.41
7,12,2,1,23.92,0,55.14,10.57,0,123.65
7,13,2,1,23.92,0,54.32,11.63,0,126.85
7,14,2,1,23.93,0,53.49,10.65,0,131.14
7,15,2,1,23.93,0,53.02,9.8,0,138.02
7,16,2,1,23.93,0,52.85,10.59,0,137.87
7,17,2,1,23.93,0,52.37,9.68,0,130.68
7,18,2,1,23.93,0,52.14,9.88,0,119.53
7,19,2,1,23.92,0,52,8.41,0,103.35
7,20,2,1,23.91,0,51.96,7.61,0,93.83
7,21,2,1,24.41,0.05,50.35,2.15,0,10.65
7,22,2,1,24.76,0.05,49.02,2.04,0,9.6
7,23,2,1,24.81,0.06,48.64,2.01,0,8.13
7,24,2,1,24.77,0.05,48.57,2.46,0,9.13
7,1,3,1,24.73,0.07,48.68,2.31,0,6.53
7,2,3,1,24.68,0.07,48.91,2.45,0,5.58
7,3,3,1,24.61,0.07,49.29,2.62,0,5.33
7,4,3,1,24.53,0.05,49.81,2.44,0,3.98
7,5,3,1,24.49,0.09,50.17,2.33,0,2.45
7,6,3,1,24.53,0.01,49.89,2.5,0,7.15
7,7,3,1,23.85,0,52.21,4.53,0,26.73
7,8,3,1,23.89,0,53.12,6.32,0,40.87
7,9,3,1,23.89,0,53.53,11.02,0,72.37
7,10,3,1,23.9,0,53.05,11.12,0,85.14
7,11,3,1,23.91,0,51.96,11.91,0,98.23
7,12,3,1,23.91,0,51.32,12.39,0,107.57
7,13,3,1,23.92,0,50.92,11.7,0,116.11
7,14,3,1,23.92,0,50.75,10.67,0,122.51
7,15,3,1,23.93,0,51.01,10.9,0,131.91
7,16,3,1,23.93,0,51.43,10.84,0,131.51
7,17,3,1,23.93,0,51.11,9.56,0,123.01
7,18,3,1,23.92,0,50.83,9.13,0,111.43
7,19,3,1,23.92,0,50.55,7.33,0,95.16
7,20,3,1,23.91,0,50.63,8.53,0,87.41
7,21,3,1,24.41,0.07,49.19,2.53,0,8.22
7,22,3,1,24.67,0.03,48.12,2.33,0,10.78
7,23,3,1,24.79,0.07,47.56,2.6,0,7.55
7,24,3,1,24.74,0.04,47.55,2.25,0,9.19
7,1,4,1,24.73,0.07,47.6,2.27,0,5.75
7,2,4,1,24.66,0.07,47.88,2.08,0,6.1
7,3,4,1,24.6,0.07,48.36,2.26,0,5.06
7,4,4,1,24.52,0.05,49.17,2.49,0,4.92
7,5,4,1,24.47,0.06,49.67,2.4,0,3.37
7,6,4,1,24.56,0,49.25,2.47,0,6.62
7,7,4,1,23.88,0,53.44,5.5,0,43.98
7,8,4,1,23.89,0,56.52,7.41,0,59.5
7,9,4,1,23.9,0,57.44,11.48,0,94.88
7,10,4,1,23.91,0,56.81,11.53,0,110.28
7,11,4,1,23.91,0,56.12,10.46,0,129.5
7,12,4,1,23.92,0,56.5,10.08,0,135.47
7,13,4,1,23.92,0,57.55,10.43,0,139.34
7,14,4,1,23.92,0,58.48,11.33,0,143.25
7,15,4,1,23.92,0,59.53,10.59,0,155.14
7,16,4,1,23.92,0,61.29,11.6,0,147.21
7,17,4,1,23.92,0,60.99,10.03,0,144.75
7,18,4,1,23.91,0,62.12,9.37,0,140.83
7,19,4,1,23.91,0,62.29,8.02,0,111.89
7,20,4,1,23.91,0,60.68,9.14,0,92.71
7,21,4,1,24.43,0.09,58.1,2.31,0,7.9
7,22,4,1,24.59,0.04,57.18,2.18,0,8.73
7,23,4,1,24.68,0.08,56.73,2.29,0,4.24
7,24,4,1,24.6,0.04,56.63,2.24,0,6.54
7,1,5,1,24.56,0.06,56.52,2.4,0,4.35
7,2,5,1,24.5,0.06,56.5,2.31,0,4.17
7,3,5,1,24.42,0.06,56.62,2.39,0,3.21
7,4,5,1,24.39,0.08,56.71,2.44,0,2.22
7,5,5,1,24.35,0.11,56.83,2.62,0,0.64
7,6,5,1,24.37,0.02,56.51,2.36,0,6.18
7,7,5,1,23.8,0,58.49,4.23,0,22.48
7,8,5,1,23.89,0,59.31,7.57,0,40.23
7,9,5,1,23.89,0,59.52,11.32,0,76.48
7,10,5,1,23.9,0,58.53,12.41,0,90.13
7,11,5,1,23.91,0,57.06,13.43,0,105.24
7,12,5,1,23.91,0,55.75,13.26,0,113.52
7,13,5,1,23.92,0,54.68,13.43,0,121.14
7,14,5,1,23.92,0,54.03,12.16,0,126.1
7,15,5,1,23.92,0,53.29,12.6,0,130.49
7,16,5,1,23.93,0,52.72,11.08,0,128.13
7,17,5,1,23.93,0,52.23,11.75,0,123.66
7,18,5,1,23.92,0,52.31,11.26,0,115.95
7,19,5,1,23.92,0,52.48,9.58,0,99.04
7,20,5,1,23.91,0,52.54,8.99,0,89.42
7,21,5,1,24.41,0.06,50.96,2.44,0,8.56
7,22,5,1,24.68,0.03,49.77,2.54,0,10.78
7,23,5,1,24.78,0.08,49.24,2.62,0,7.16
7,24,5,1,24.72,0.04,49.33,2.66,0,9.06
7,1,6,1,24.7,0.07,49.34,2.72,0,4.61
7,2,6,1,24.66,0.07,49.43,2.72,0,3.49
7,3,6,1,24.6,0.08,49.64,2.54,0,4.49
7,4,6,1,24.53,0.06,49.96,2.44,0,3.25
7,5,6,1,24.52,0.09,50.17,2.12,0,2.21
7,6,6,1,24.55,0.01,49.95,2.33,0,6.81
7,7,6,1,23.88,0,54.19,5.19,0,37.85
7,8,6,1,23.89,0,57.86,6.99,0,47.33
7,9,6,1,23.89,0,59.69,11.82,0,71.24
7,10,6,1,23.89,0,59.54,11.25,0,79.91
7,11,6,1,23.89,0,59.04,12.34,0,86.47
7,12,6,1,23.89,0,58.72,11.06,0,92.15
7,13,6,1,23.89,0,60.23,12.29,0,97.63
7,14,6,1,23.89,0,61.3,12.27,0,99.94
7,15,6,1,23.9,0,61.86,10.86,0,104.6
7,16,6,1,23.9,0,62.52,10.47,0,106.4
7,17,6,1,23.9,0,62.69,10.45,0,98.4
7,18,6,1,23.9,0,62.94,9.69,0,90.54
7,19,6,1,23.9,0,63.16,7.05,0,78.42
7,20,6,1,23.9,0,63.14,8.79,0,73.05
7,21,6,1,24.3,0.07,61.5,2.21,0,4.91
7,22,6,1,24.43,0.08,60.86,2.42,0,2.76
7,23,6,1,24.41,0.1,60.96,2.22,0,1.08
7,24,6,1,24.36,0.11,61.27,2.19,0,0.67
7,1,7,1,24.26,0.09,61.69,1.75,0,0
7,2,7,1,24.16,0.08,62.13,1.92,0,0
7,3,7,1,24.05,0.05,62.56,1.83,0,0
7,4,7,1,23.95,0.03,62.97,1.96,0,0
7,5,7,1,23.85,0.01,63.36,1.76,0,0
7,6,7,1,23.92,0,62.85,1.65,0,1.46
7,7,7,1,23.36,0,64.72,3.22,0,0
7,8,7,1,23.32,0,65.52,4.94,0,0
7,9,7,1,23.71,0,63.18,9.92,0,8.78
7,10,7,1,23.89,0,57.25,10.4,0,36.97
7,11,7,1,23.89,0,55.18,11.1,0,71.32
7,12,7,1,23.89,0,54.45,10.61,0,82.49
7,13,7,1,23.9,0,53.68,11.88,0,88.78
7,14,7,1,23.9,0,53.13,12.76,0,93.18
7,15,7,1,23.9,0,52.52,13.43,0,95.84
7,16,7,1,23.9,0,51.97,12.18,0,97.66
7,17,7,1,23.9,0,50.88,12.9,0,90.64
7,18,7,1,23.9,0,49.1,9.82,0,69.1
7,19,7,1,23.9,0,48.04,6.45,0,55.36
7,20,7,1,23.9,0,47.59,7.03,0,45.74
7,21,7,1,23.9,0,47.93,4.08,0,32.64
7,22,7,1,24.18,0.09,47.41,2.18,0,1.96
7,23,7,1,24.35,0.11,46.85,2.02,0,1.49
7,24,7,1,24.32,0.09,46.91,2.19,0,1.74
7,1,1,1,24.24,0.05,47.16,2.21,0,1.89
7,2,1,1,24.18,0.07,47.71,2.21,0,0.04
7,3,1,1,24.13,0.08,47.93,2.21,0,0
7,4,1,1,24.03,0.06,48.33,2.21,0,0
7,5,1,1,23.95,0.05,48.64,2.21,0,0
7,6,1,1,23.85,0.03,48.98,2.08,0,0
7,7,1,1,23.83,0.02,49.1,1.94,0,0
7,8,1,1,23.92,0,49.06,1.69,0,0
7,9,1,1,23.58,0,52.13,3.82,0,3.53
7,10,1,1,23.87,0,51.85,7.56,0,22.27
7,11,1,1,23.9,0,49.8,6.65,0,43.09
7,12,1,1,23.9,0,48.86,8.86,0,65.26
7,13,1,1,23.91,0,48.75,10.06,0,76.84
7,14,1,1,23.91,0,48.82,8.89,0,86.38
7,15,1,1,23.92,0,49.46,9.67,0,93.47
7,16,1,1,23.92,0,49.95,10.12,0,94.23
7,17,1,1,23.92,0,49.7,7.24,0,82.22
7,18,1,1,23.91,0,49.36,4.83,0,69.11
7,19,1,1,24.45,0.08,47.67,1.75,0,7.63
7,20,1,1,24.63,0.04,46.94,1.55,0,7.79
7,21,1,1,24.7,0.08,46.74,1.64,0,3.56
7,22,1,1,24.6,0.04,47,1.79,0,5.63
7,23,1,1,24.57,0.07,47.02,1.99,0,4.31
7,24,1,1,24.51,0.06,47.14,1.94,0,3.66
7,1,2,1,24.48,0.08,47.3,2.68,0,3.36
7,2,2,1,24.44,0.08,47.53,2.37,0,2.94
7,3,2,1,24.42,0.1,47.77,2.22,0,2.05
7,4,2,1,24.36,0.08,47.98,2.2,0,1.92
7,5,2,1,24.36,0.11,48.04,2.24,0,0.61
7,6,2,1,24.41,0.02,47.8,2.08,0,5.97
7,7,2,1,23.8,0,51.87,4.93,0,35.41
7,8,2,1,23.89,0,56.11,7.25,0,50.58
7,9,2,1,23.89,0,59.03,10.52,0,89.4
7,10,2,1,23.9,0,59.38,11.03,0,107.85
7,11,2,1,23.91,0,58.77,11.56,0,123.73
7,12,2,1,23.91,0,58.18,10.2,0,127.12
7,13,2,1,23.92,0,57.49,11.27,0,128.76
7,14,2,1,23.92,0,57.23,10.03,0,128.72
7,15,2,1,23.91,0,57.49,9.32,0,128.85
7,16,2,1,23.91,0,58.09,10.79,0,123.08
7,17,2,1,23.9,0,58.43,10.95,0,115.44
7,18,2,1,23.9,0,59.58,10.7,0,111.38
7,19,2,1,23.9,0,61.7,9.09,0,100.39
7,20,2,1,23.9,0,63.39,8.56,0,94.33
7,21,2,1,24.44,0.08,61.47,2.63,0,6.93
7,22,2,1,24.61,0.04,60.13,2.73,0,7.73
7,23,2,1,24.64,0.06,59.62,2.79,0,4.27
7,24,2,1,24.62,0.07,59.27,2.72,0,5.36
7,1,3,1,24.59,0.08,59.13,2.83,0,4.5
7,2,3,1,24.53,0.06,59.17,2.95,0,4.93
7,3,3,1,24.52,0.09,59.33,2.81,0,2.21
7,4,3,1,24.45,0.05,59.78,2.48,0,3.21
7,5,3,1,24.45,0.09,60.31,2.33,0,2.18
7,6,3,1,24.52,0.02,60.12,2.41,0,7.03
7,7,3,1,23.9,0,64.6,4.59,0,58.47
7,8,3,1,23.9,0,68.64,6.8,0,73.4
7,9,3,1,23.9,0,68.53,11.05,0,103.51
7,10,3,1,23.9,0,66.49,12.17,0,114.84
7,11,3,1,23.91,0,65.51,11.64,0,135.46
7,12,3,1,23.91,0,65.3,10.86,0,147.98
7,13,3,1,23.92,0,65.18,11.78,0,156.65
7,14,3,1,23.92,0,64.85,12.51,0,160.89
7,15,3,1,23.92,0,64.42,11.38,0,166.49
7,16,3,1,23.92,0,64.03,12.2,0,163.93
7,17,3,1,23.92,0,63.8,10.9,0,152.41
7,18,3,1,23.92,0,64.58,11.44,0,142.92
7,19,3,1,23.91,0,64.89,8.22,0,121.74
7,20,3,1,23.91,0,64.18,7.94,0,110.59
7,21,3,1,24.4,0.08,62.02,2.4,0,8.47
7,22,3,1,24.56,0.03,61.14,2.3,0,10.35
7,23,3,1,24.66,0.08,60.8,2.4,0,6.07
7,24,3,1,24.61,0.04,60.92,2.19,0,7.43
7,1,4,1,24.59,0.06,60.9,2.5,0,4.26
7,2,4,1,24.54,0.07,60.84,2.71,0,5.33
7,3,4,1,24.48,0.08,60.82,2.74,0,4.35
7,4,4,1,24.43,0.07,60.94,2.43,0,2.47
7,5,4,1,24.4,0.09,61.1,2.35,0,3.01
7,6,4,1,24.47,0,60.44,2.17,0,6.5
7,7,4,1,23.89,0,64.06,4.82,0,46.28
7,8,4,1,23.89,0,66.37,6.55,0,65.22
7,9,4,1,23.9,0,66.19,9.04,0,105.47
7,10,4,1,23.9,0,64.44,10.96,0,116.67
7,11,4,1,23.91,0,62.13,9.79,0,128.94
7,12,4,1,23.92,0,60.6,9.61,0,136.42
7,13,4,1,23.92,0,59.19,11.37,0,145.13
7,14,4,1,23.93,0,58.27,12.21,0,151.98
7,15,4,1,23.93,0,57.75,12.59,0,156.92
7,16,4,1,23.93,0,57.34,13.43,0,154.52
7,17,4,1,23.93,0,56.96,13.43,0,144.92
7,18,4,1,23.92,0,57.05,13.43,0,135.45
7,19,4,1,23.92,0,57.54,9.69,0,118.41
7,20,4,1,23.91,0,57.91,8.99,0,107.53
7,21,4,1,24.4,0.07,56.17,2.71,0,9.65
7,22,4,1,24.66,0.03,54.96,2.7,0,11.78
7,23,4,1,24.78,0.07,54.48,2.76,0,8.65
7,24,4,1,24.75,0.06,54.58,2.65,0,8.85
7,1,5,1,24.68,0.06,54.72,2.78,0,7.64
7,2,5,1,24.66,0.08,54.86,2.66,0,3.06
7,3,5,1,24.57,0.06,55.26,2.74,0,5.65
7,4,5,1,24.5,0.07,55.69,2.72,0,2.68
7,5,5,1,24.44,0.08,56.17,2.72,0,1.96
7,6,5,1,24.48,0.02,55.88,2.7,0,7.14
7,7,5,1,23.89,0,58.48,4.91,0,31.48
7,8,5,1,23.89,0,60.51,7.21,0,43.49
7,9,5,1,23.89,0,61.2,10.71,0,79.84
7,10,5,1,23.89,0,60.02,11.77,0,93.24
7,11,5,1,23.9,0,58.17,12.4,0,106.99
7,12,5,1,23.9,0,57.1,11.86,0,119.55
7,13,5,1,23.91,0,56.61,11.64,0,131.29
7,14,5,1,23.91,0,56.29,10.73,0,137.05
7,15,5,1,23.92,0,56.07,10.93,0,144.76
7,16,5,1,23.92,0,56.19,11.11,0,144.74
7,17,5,1,23.92,0,56.29,12.3,0,140.65
7,18,5,1,23.91,0,57.1,11.8,0,131.99
7,19,5,1,23.91,0,58.16,9.11,0,114.11
7,20,5,1,23.91,0,59.05,8.17,0,101.1
7,21,5,1,24.56,0.07,56.84,2.41,0,9.26
7,22,5,1,24.75,0.03,55.9,2.32,0,9.72
7,23,5,1,24.81,0.08,55.51,2.45,0,6.01
7,24,5,1,24.74,0.04,55.62,2.21,0,8.23
7,1,6,1,24.73,0.08,55.58,2.19,0,4.49
7,2,6,1,24.64,0.04,55.84,2.23,0,6.42
7,3,6,1,24.62,0.06,56,2.26,0,4.74
7,4,6,1,24.59,0.08,56.23,2.17,0,4.58
7,5,6,1,24.53,0.06,56.41,2.53,0,4.79
7,6,6,1,24.62,0,55.71,2.24,0,7.57
7,7,6,1,23.89,0,59.8,4.38,0,62.63
7,8,6,1,23.9,0,62.32,7.56,0,82.59
7,9,6,1,23.91,0,62.27,10.74,0,121.84
7,10,6,1,23.92,0,60.55,10.43,0,137.86
7,11,6,1,23.92,0,58.88,11.38,0,157.1
7,12,6,1,23.94,0,58.97,10.85,0,170.43
7,13,6,1,23.94,0,60.1,10.01,0,167.8
7,14,6,1,23.94,0,58.94,9,0,154.75
7,15,6,1,23.94,0,57.86,8.97,0,156.4
7,16,6,1,23.94,0,58.39,9.42,0,162.1
7,17,6,1,23.94,0,60.72,9.06,0,162.31
7,18,6,1,23.93,0,61.53,8.74,0,152.71
7,19,6,1,23.92,0,61.85,7.67,0,139.3
7,20,6,1,23.91,0,62.78,8.15,0,129.61
7,21,6,1,24.39,0.07,60.6,2.15,0,9.97
7,22,6,1,24.65,0.03,58.83,2.2,0,12.01
7,23,6,1,24.78,0.07,57.77,2.08,0,8.86
7,24,6,1,24.78,0.07,57.09,2.16,0,9.05
7,1,7,1,24.72,0.06,56.69,1.48,0,7.78
7,2,7,1,24.66,0.05,56.49,1.68,0,5.12
7,3,7,1,24.62,0.07,56.4,1.56,0,5.85
7,4,7,1,24.53,0.04,56.55,1.86,0,3.8
7,5,7,1,24.51,0.07,56.68,1.97,0,4.39
7,6,7,1,24.55,0.01,56.21,1.72,0,7.73
7,7,7,1,23.88,0,59.55,3.66,0,45.29
7,8,7,1,23.9,0,61.58,5.51,0,60.96
7,9,7,1,23.9,0,61.56,8.87,0,90.44
7,10,7,1,23.91,0,59.95,10.46,0,109.45
7,11,7,1,23.91,0,58.18,11.88,0,125.74
7,12,7,1,23.92,0,56.9,11.27,0,134.19
7,13,7,1,23.93,0,55.94,12.08,0,141.74
7,14,7,1,23.93,0,55.59,10.91,0,150.86
7,15,7,1,23.93,0,55.54,9.63,0,157.01
7,16,7,1,23.94,0,55.73,9.44,0,159.31
7,17,7,1,23.94,0,55.71,10.43,0,153.7
7,18,7,1,23.93,0,55.89,7.58,0,132.15
7,19,7,1,23.92,0,56.86,6.18,0,117.92
7,20,7,1,23.91,0,57.8,5.62,0,107.14
7,21,7,1,23.91,0,59.34,3.82,0,93.14
7,22,7,1,24.47,0.06,58.29,1.68,0,10.68
7,23,7,1,24.67,0.02,57.72,1.81,0,12.42
7,24,7,1,24.79,0.09,57.7,1.63,0,6.95
7,1,1,1,24.72,0.04,58.31,1.8,0,9.45
7,2,1,1,24.72,0.09,58.78,1.76,0,4.64
7,3,1,1,24.61,0.04,59.65,1.61,0,7.5
7,4,1,1,24.59,0.08,60.76,1.87,0,4.07
7,5,1,1,24.51,0.06,61.98,1.73,0,5.59
7,6,1,1,24.47,0.06,62.46,1.89,0,5.28
7,7,1,1,24.45,0.06,62.77,1.69,0,5.16
7,8,1,1,24.65,0,61.52,1.62,0,11.39
7,9,1,1,23.89,0,63.65,3.59,0,71.55
7,10,1,1,23.91,0,63.61,6.66,0,94.51
7,11,1,1,23.91,0,61.9,7.43,0,105.79
7,12,1,1,23.92,0,60.21,9.4,0,123.11
7,13,1,1,23.93,0,58.29,9.77,0,128.33
7,14,1,1,23.93,0,57.03,10.6,0,133.25
7,15,1,1,23.94,0,56.4,9.83,0,137.76
7,16,1,1,23.94,0,56.27,10.06,0,137.75
7,17,1,1,23.94,0,55.96,7.03,0,123.88
7,18,1,1,23.93,0,55.97,4.4,0,109.13
7,19,1,1,24.54,0.06,53.81,1.72,0,13.24
7,20,1,1,24.92,0.05,52.16,1.81,0,10.67
7,21,1,1,24.95,0.04,51.77,1.87,0,12.25
7,22,1,1,24.9,0.04,51.68,2.02,0,7.74
7,23,1,1,24.87,0.07,51.68,2.12,0,8.44
7,24,1,1,24.8,0.06,51.83,2.21,0,5.53
7,1,2,1,24.75,0.07,52.16,2.95,0,7.89
7,2,2,1,24.68,0.06,52.61,2.88,0,3.9
7,3,2,1,24.61,0.06,52.98,2.95,0,6.44
7,4,2,1,24.53,0.04,53.4,2.95,0,3.66
7,5,2,1,24.48,0.06,53.69,2.95,0,4.39
7,6,2,1,24.53,0.01,53.29,2.95,0,7.48
7,7,2,1,23.88,0,56.31,5.45,0,34.45
7,8,2,1,23.89,0,57.92,8.52,0,49.69
7,9,2,1,23.9,0,58.17,13.43,0,85.68
7,10,2,1,23.9,0,57.66,13.43,0,101.45
7,11,2,1,23.91,0,56.39,13.33,0,115.78
7,12,2,1,23.91,0,55.41,13.43,0,124.44
7,13,2,1,23.92,0,54.35,13.28,0,129.4
7,14,2,1,23.93,0,53.35,13.18,0,134.15
7,15,2,1,23.93,0,53.03,13.43,0,141.53
7,16,2,1,23.93,0,53.03,13.43,0,143.2
7,17,2,1,23.93,0,52.96,13.43,0,135.12
7,18,2,1,23.92,0,52.75,13.14,0,121.65
7,19,2,1,23.92,0,52.69,10.44,0,105.23
7,20,2,1,23.91,0,53.07,9.91,0,96.76
7,21,2,1,24.41,0.05,51.66,2.65,0,10.6
7,22,2,1,24.76,0.05,50.29,2.64,0,9.49
7,23,2,1,24.81,0.05,49.89,2.68,0,7.96
7,24,2,1,24.76,0.04,49.78,2.75,0,8.79
7,1,3,1,24.74,0.08,49.89,2.49,0,4.33
7,2,3,1,24.67,0.07,50.43,2.23,0,4.72
7,3,3,1,24.57,0.06,51.22,2.5,0,4.86
7,4,3,1,24.51,0.08,52.13,2.75,0,2.29
7,5,3,1,24.44,0.08,52.75,2.81,0,2.15
7,6,3,1,24.5,0.02,52.53,2.75,0,6.78
7,7,3,1,23.88,0,55.14,5.45,0,32.67
7,8,3,1,23.89,0,57.04,8.22,0,41.42
7,9,3,1,23.89,0,57.37,11.14,0,71.67
7,10,3,1,23.9,0,56.1,9.71,0,82.68
7,11,3,1,23.9,0,54.57,9.61,0,95.17
7,12,3,1,23.91,0,53.33,11.2,0,101.48
7,13,3,1,23.91,0,52.19,12.19,0,105.81
7,14,3,1,23.91,0,51.39,10.6,0,110.18
7,15,3,1,23.92,0,51.25,9.7,0,118.78
7,16,3,1,23.92,0,51.54,9.24,0,120.91
7,17,3,1,23.92,0,51.26,9.46,0,113.23
7,18,3,1,23.91,0,51,11.14,0,104.46
7,19,3,1,23.91,0,51.21,8.33,0,90.08
7,20,3,1,23.91,0,51.47,8.27,0,80.94
7,21,3,1,24.54,0.07,49.57,2.56,0,7.83
7,22,3,1,24.73,0.04,48.67,2.68,0,8.36
7,23,3,1,24.77,0.09,48.36,2.57,0,4.53
7,24,3,1,24.67,0.03,48.51,2.55,0,6.15
7,1,4,1,24.65,0.08,48.52,2.29,0,3.46
7,2,4,1,24.56,0.06,48.67,2.49,0,3.49
7,3,4,1,24.49,0.06,48.85,2.32,0,3.49
7,4,4,1,24.45,0.09,49.16,2.51,0,2.05
7,5,4,1,24.4,0.09,49.58,2.59,0,1.75
7,6,4,1,24.46,0,49.25,2.81,0,5.44
7,7,4,1,23.87,0,52.34,5.03,0,27.94
7,8,4,1,23.88,0,54.95,7.7,0,33.43
7,9,4,1,23.89,0,56.53,10.65,0,61.85
7,10,4,1,23.89,0,56.2,11.72,0,70.35
7,11,4,1,23.9,0,55.04,11.7,0,85.42
7,12,4,1,23.9,0,54.11,12.35,0,95.82
7,13,4,1,23.9,0,53.5,13.3,0,98.24
7,14,4,1,23.9,0,52.8,13.43,0,99.62
7,15,4,1,23.91,0,52.3,13.43,0,105.46
7,16,4,1,23.91,0,52.29,13.43,0,107.47
7,17,4,1,23.91,0,52.73,13.23,0,107.33
7,18,4,1,23.9,0,53.98,11.93,0,93.44
7,19,4,1,23.9,0,53.29,9.8,0,71.48
7,20,4,1,23.9,0,52.59,9.62,0,62.52
7,21,4,1,24.42,0.08,50.66,2.58,0,5.71
7,22,4,1,24.56,0.04,50.07,2.28,0,6.38
7,23,4,1,24.57,0.07,49.98,2.45,0,3.67
7,24,4,1,24.51,0.06,50.12,2.53,0,4.33
7,1,5,1,24.46,0.07,50.22,2.63,0,2.56
7,2,5,1,24.45,0.12,50.44,2.38,0,0.82
7,3,5,1,24.31,0.05,51.23,2.56,0,1.94
7,4,5,1,24.25,0.07,52.19,2.7,0,0.45
7,5,5,1,24.19,0.08,53.39,2.42,0,0
7,6,5,1,24.25,0.01,53.32,2.43,0,5.23
7,7,5,1,23.81,0,55.86,4.99,0,16.42
7,8,5,1,23.88,0,57.43,7.35,0,27.07
7,9,5,1,23.89,0,57.41,10.96,0,59.57
7,10,5,1,23.89,0,56.15,10.57,0,75.96
