Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,20,4,1,22.0,0.0,48.28,14.6,7.44,44.0,0.0,0.0
7,21,4,1,22.0,0.0,49.22,13.2,2.16,38.7,0.0,0.0
7,22,4,1,22.0,0.0,50.44,12.8,0.84,36.07,0.0,0.0
7,23,4,1,22.0,0.0,50.6,19.3,1.2,41.98,0.0,0.0
7,24,4,1,22.0,0.0,51.07,9.5,0.24,25.97,0.0,0.0
7,1,5,1,22.0,0.0,52.45,8.1,0.24,22.05,0.0,0.0
7,2,5,1,22.0,0.0,52.95,10.8,0.24,23.73,0.0,0.0
7,3,5,1,22.0,0.0,53.16,10.2,0.12,20.84,0.0,0.0
7,4,5,1,22.0,0.0,54.46,7.1,0.24,15.24,0.0,0.0
7,5,5,1,22.0,0.0,55.79,7.8,1.32,17.19,0.0,0.0
7,6,5,1,22.0,0.0,55.08,11.2,9.72,31.18,0.0,26.8921
7,7,5,1,22.0,0.0,53.98,12.5,9.48,38.66,0.0,159.81799999999998
7,8,5,1,22.0,0.0,52.64,14.5,6.96,44.14,0.0,343.838
7,9,5,1,22.0,0.0,51.51,14.4,2.64,43.82,0.0,510.795
7,10,5,1,22.0,0.0,49.53,20.6,3.96,50.1,0.0,634.014
7,11,5,1,22.0,0.0,47.44,15.1,6.24,40.84,0.0,714.59
7,12,5,1,22.0,0.0,46.31,14.7,0.84,41.03,0.0,737.3939999999999
7,13,5,1,22.0,0.0,45.83,13.6,1.56,41.48,0.0,737.938
7,14,5,1,22.0,0.0,45.25,15.9,2.52,46.51,0.0,683.477
7,15,5,1,22.0,0.0,44.43,14.1,1.92,48.85,0.0,595.861
7,16,5,1,22.0,0.0,43.9,13.0,3.24,51.11,0.0,470.525
7,17,5,1,22.0,0.0,43.94,13.1,1.8,53.39,0.0,310.716
7,18,5,1,22.0,0.0,44.43,14.2,1.8,55.33,0.0,135.702
7,19,5,1,22.0,0.0,44.98,11.8,2.76,48.64,0.0,20.01
7,20,5,1,22.0,0.0,45.03,9.8,0.72,36.78,0.0,0.0
7,21,5,1,22.0,0.0,44.73,13.3,2.64,36.66,0.0,0.0
7,22,5,1,22.0,0.0,44.61,12.5,0.84,32.8,0.0,0.0
7,23,5,1,22.0,0.0,44.59,11.2,0.96,28.25,0.0,0.0
7,24,5,1,22.0,0.0,44.64,10.4,0.36,24.08,0.0,0.0
7,1,6,1,22.0,0.0,44.42,14.0,1.68,25.57,0.0,0.0
7,2,6,1,22.0,0.0,44.73,7.9,0.24,15.21,0.0,0.0
7,3,6,1,22.0,0.0,45.47,10.5,0.24,15.99,0.0,0.0
7,4,6,1,21.98,0.0,46.21,9.3,0.36,12.85,0.0,0.0
7,5,6,1,21.94,0.0,46.83,7.3,0.36,10.54,0.0,0.0
7,6,6,1,22.0,0.0,46.15,11.5,0.36,22.29,0.0,29.9934
7,7,6,1,22.0,0.0,45.0,12.5,8.52,28.09,0.0,158.899
7,8,6,1,22.0,0.0,44.19,13.1,6.72,31.3,0.0,340.249
7,9,6,1,22.0,0.0,42.9,17.1,4.32,35.49,0.0,504.81
7,10,6,1,22.0,0.0,41.59,15.7,10.56,32.28,0.0,629.9159999999999
7,11,6,1,22.0,0.0,40.91,13.8,10.68,28.73,0.0,719.836
7,12,6,1,22.0,0.0,40.58,12.5,3.0,27.95,0.0,758.2639999999999
7,13,6,1,22.0,0.0,40.19,13.8,7.56,30.82,0.0,740.975
7,14,6,1,22.0,0.0,39.85,15.4,5.64,34.64,0.0,694.56
7,15,6,1,22.0,0.0,39.61,12.7,0.72,35.72,0.0,599.707
7,16,6,1,22.0,0.0,39.73,13.6,6.84,39.35,0.0,472.343
7,17,6,1,22.0,0.0,40.33,13.8,3.6,40.55,0.0,305.676
7,18,6,1,22.0,0.0,41.31,13.6,6.24,39.79,0.0,140.142
7,19,6,1,22.0,0.0,42.16,14.9,7.68,37.79,0.0,28.4923
7,20,6,1,22.0,0.0,43.07,9.7,0.48,24.8,0.0,0.0
7,21,6,1,22.0,0.0,43.35,15.9,1.2,28.85,0.0,0.0
7,22,6,1,22.0,0.0,43.67,10.1,2.28,19.47,0.0,0.0
7,23,6,1,22.0,0.0,44.08,10.7,0.84,17.57,0.0,0.0
7,24,6,1,22.0,0.0,44.55,10.8,0.36,15.07,0.0,0.0
7,1,7,1,21.96,0.0,45.53,8.8,0.24,11.39,0.0,0.0
7,2,7,1,21.94,0.0,46.8,10.0,0.48,11.51,0.0,0.0
7,3,7,1,21.79,0.0,48.38,6.6,0.24,7.56,0.0,0.0
7,4,7,1,21.76,0.0,49.2,8.8,0.84,8.71,0.0,0.0
7,5,7,1,21.71,0.0,49.85,7.5,1.08,7.54,0.0,0.0
7,6,7,1,21.96,0.0,48.33,12.6,1.68,17.95,0.0,33.2436
7,7,7,1,21.99,0.0,47.02,12.8,4.2,24.33,0.0,154.735
7,8,7,1,22.0,0.0,45.91,11.7,4.44,26.32,0.0,327.711
7,9,7,1,22.0,0.0,44.62,13.1,6.48,28.25,0.0,481.847
7,10,7,1,22.0,0.0,43.5,10.3,11.88,23.89,0.0,605.521
7,11,7,1,22.0,0.0,42.65,8.5,2.64,20.65,0.0,675.112
7,12,7,1,22.0,0.0,41.76,14.8,2.28,29.25,0.0,701.779
7,13,7,1,22.0,0.0,41.36,15.2,2.4,31.54,0.0,707.172
7,14,7,1,22.0,0.0,41.15,20.2,4.56,39.98,0.0,653.9730000000001
7,15,7,1,22.0,0.0,40.77,15.7,9.12,39.62,0.0,587.102
7,16,7,1,22.0,0.0,40.66,9.7,1.32,35.94,0.0,463.45
7,17,7,1,22.0,0.0,40.61,14.8,5.28,43.15,0.0,302.763
7,18,7,1,22.0,0.0,40.61,19.8,7.32,48.71,0.0,134.279
7,19,7,1,22.0,0.0,41.03,15.4,5.04,40.33,0.0,23.1263
7,20,7,1,22.0,0.0,42.06,8.7,2.28,24.98,0.0,0.0
7,21,7,1,22.0,0.0,42.69,17.1,0.96,31.52,0.0,0.0
7,22,7,1,22.0,0.0,43.15,16.3,2.76,28.48,0.0,0.0
7,23,7,1,22.0,0.0,43.58,13.9,0.6,23.11,0.0,0.0
7,24,7,1,22.0,0.0,44.41,11.2,0.24,17.22,0.0,0.0
7,1,1,1,22.0,0.0,45.27,11.7,0.48,15.94,0.0,0.0
7,2,1,1,21.98,0.0,46.06,10.8,0.24,13.37,0.0,0.0
7,3,1,1,21.86,0.0,47.59,7.1,0.48,8.61,0.0,0.0
7,4,1,1,21.82,0.0,48.75,8.8,0.24,9.31,0.0,0.0
7,5,1,1,21.79,0.0,49.72,8.1,0.24,8.9,0.0,0.0
7,6,1,1,21.96,0.0,49.12,9.8,7.32,17.35,0.0,30.8094
7,7,1,1,22.0,0.0,47.93,14.3,10.56,29.14,0.0,162.878
7,8,1,1,22.0,0.0,46.47,11.1,6.12,28.28,0.0,350.415
7,9,1,1,22.0,0.0,45.47,14.4,10.44,32.47,0.0,522.985
7,10,1,1,22.0,0.0,44.79,14.4,8.52,31.34,0.0,652.739
7,11,1,1,22.0,0.0,44.04,16.6,8.04,32.36,0.0,736.08
7,12,1,1,22.0,0.0,43.73,18.1,7.56,35.68,0.0,789.206
7,13,1,1,22.0,0.0,43.95,14.0,1.44,33.08,0.0,773.845
7,14,1,1,22.0,0.0,43.79,19.4,4.08,42.44,0.0,725.102
7,15,1,1,22.0,0.0,43.73,13.3,1.44,40.93,0.0,633.1569999999999
7,16,1,1,22.0,0.0,43.76,14.3,2.04,45.71,0.0,483.564
7,17,1,1,22.0,0.0,43.8,10.1,1.56,42.35,0.0,314.249
7,18,1,1,22.0,0.0,44.23,12.4,2.52,44.89,0.0,135.265
7,19,1,1,22.0,0.0,45.05,9.9,3.12,38.09,0.0,22.0233
7,20,1,1,22.0,0.0,45.96,9.8,0.72,29.8,0.0,0.0
7,21,1,1,22.0,0.0,46.77,12.2,1.08,29.53,0.0,0.0
7,22,1,1,22.0,0.0,47.62,12.6,1.32,28.41,0.0,0.0
7,23,1,1,22.0,0.0,48.41,10.5,0.48,23.7,0.0,0.0
7,24,1,1,22.0,0.0,49.35,8.4,1.08,18.91,0.0,0.0
7,1,2,1,22.0,0.0,49.79,12.4,0.6,22.6,0.0,0.0
7,2,2,1,21.99,0.0,50.16,7.3,0.24,14.3,0.0,0.0
7,3,2,1,21.94,0.0,51.52,5.0,0.24,10.68,0.0,0.0
7,4,2,1,22.0,0.0,51.3,13.6,1.56,20.24,0.0,0.0
7,5,2,1,21.99,0.0,51.41,9.8,0.6,15.4,0.0,0.0
7,6,2,1,22.0,0.0,51.61,9.3,1.68,20.64,0.0,33.8057
7,7,2,1,22.0,0.0,51.79,10.2,8.52,26.74,0.0,140.464
7,8,2,1,22.0,0.0,51.68,11.7,7.32,32.91,0.0,280.636
7,9,2,1,22.0,0.0,51.22,14.1,4.68,37.56,0.0,427.853
7,10,2,1,22.0,0.0,50.79,11.6,7.44,34.68,0.0,470.601
7,11,2,1,22.0,0.0,50.12,13.4,3.96,37.74,0.0,528.395
7,12,2,1,22.0,0.0,49.02,14.2,8.76,39.44,0.0,593.745
7,13,2,1,22.0,0.0,48.14,15.6,3.72,43.03,0.0,602.1759999999999
7,14,2,1,22.0,0.0,47.41,12.6,2.16,41.93,0.0,538.9259999999999
7,15,2,1,22.0,0.0,46.94,11.3,4.32,42.86,0.0,459.915
7,16,2,1,22.0,0.0,47.29,9.6,5.76,42.43,0.0,377.208
7,17,2,1,22.0,0.0,47.99,11.7,1.8,45.32,0.0,244.781
7,18,2,1,22.0,0.0,49.07,11.7,3.36,45.42,0.0,124.955
7,19,2,1,22.0,0.0,50.02,12.2,1.32,43.27,0.0,29.8103
7,20,2,1,22.0,0.0,50.66,15.2,2.28,41.37,0.0,0.0
7,21,2,1,22.0,0.0,51.46,13.1,1.68,36.03,0.0,0.0
7,22,2,1,22.0,0.0,52.97,11.3,2.16,32.66,0.0,0.0
7,23,2,1,22.0,0.0,54.38,11.4,1.2,31.29,0.0,0.0
7,24,2,1,22.0,0.0,55.93,8.0,0.48,24.88,0.0,0.0
7,1,3,1,22.0,0.0,56.68,9.8,2.04,26.15,0.0,0.0
7,2,3,1,22.0,0.0,56.53,9.4,1.32,23.73,0.0,0.0
7,3,3,1,22.0,0.0,56.34,10.3,0.0,23.59,0.0,0.0
7,4,3,1,22.0,0.0,56.11,12.6,0.36,25.71,0.0,0.0
7,5,3,1,22.0,0.0,55.56,12.5,5.04,25.7,0.0,0.0
7,6,3,1,22.0,0.0,54.8,10.3,4.2,28.6,0.0,34.59
7,7,3,1,22.0,0.0,54.21,9.2,7.44,32.55,0.0,148.453
7,8,3,1,22.0,0.0,53.34,16.2,6.84,45.91,0.0,301.395
7,9,3,1,22.0,0.0,52.23,14.7,4.32,44.78,0.0,445.782
7,10,3,1,22.0,0.0,52.08,10.3,3.0,39.7,0.0,567.754
7,11,3,1,22.0,0.0,51.66,14.1,1.08,44.75,0.0,637.163
7,12,3,1,22.0,0.0,51.38,14.9,9.12,47.53,0.0,670.796
7,13,3,1,22.0,0.0,50.63,15.8,0.48,51.28,0.0,684.107
7,14,3,1,22.0,0.0,50.15,13.7,2.64,51.54,0.0,656.6419999999999
7,15,3,1,22.0,0.0,50.01,11.8,2.28,53.85,0.0,572.711
7,16,3,1,22.0,0.0,49.32,15.7,0.96,61.48,0.0,455.167
7,17,3,1,22.0,0.0,48.74,16.5,3.0,63.72,0.0,298.777
7,18,3,1,22.0,0.0,49.45,13.2,3.24,60.37,0.0,129.959
7,19,3,1,22.0,0.0,50.23,13.0,3.0,56.37,0.0,21.2323
7,20,3,1,22.0,0.0,50.87,12.9,1.68,46.66,0.0,0.0
7,21,3,1,22.0,0.0,51.44,13.9,2.04,44.13,0.0,0.0
7,22,3,1,22.0,0.0,52.41,12.5,1.32,40.62,0.0,0.0
7,23,3,1,22.0,0.0,53.11,11.4,0.96,36.69,0.0,0.0
7,24,3,1,22.0,0.0,53.54,8.5,0.72,30.25,0.0,0.0
7,1,4,1,22.0,0.0,53.96,9.2,1.8,29.1,0.0,0.0
7,2,4,1,22.0,0.0,54.41,8.1,0.0,25.49,0.0,0.0
7,3,4,1,22.0,0.0,54.28,12.7,0.0,30.37,0.0,0.0
7,4,4,1,22.0,0.0,53.98,14.3,0.0,30.99,0.0,0.0
7,5,4,1,22.0,0.0,54.1,12.0,0.72,27.73,0.0,0.0
7,6,4,1,22.0,0.0,53.75,11.2,0.48,31.88,0.0,31.9736
7,7,4,1,22.0,0.0,52.81,14.2,7.44,41.06,0.0,139.05200000000002
7,8,4,1,22.0,0.0,51.87,11.1,7.32,39.93,0.0,284.425
7,9,4,1,22.0,0.0,50.97,12.7,9.48,42.77,0.0,421.117
7,10,4,1,22.0,0.0,50.09,12.3,2.76,42.87,0.0,533.793
7,11,4,1,22.0,0.0,48.95,16.0,4.8,47.38,0.0,588.375
7,12,4,1,22.0,0.0,48.05,13.4,3.6,44.9,0.0,605.74
7,13,4,1,22.0,0.0,47.47,17.9,3.6,52.23,0.0,604.547
7,14,4,1,22.0,0.0,47.0,15.4,1.68,51.36,0.0,540.125
7,15,4,1,22.0,0.0,47.02,13.7,0.72,52.05,0.0,469.682
7,16,4,1,22.0,0.0,46.78,13.7,1.92,52.96,0.0,367.24
7,17,4,1,22.0,0.0,46.34,15.2,4.08,53.25,0.0,238.317
7,18,4,1,22.0,0.0,46.49,11.0,5.28,46.72,0.0,118.621
7,19,4,1,22.0,0.0,46.74,12.8,0.96,45.92,0.0,32.2121
7,20,4,1,22.0,0.0,46.45,14.3,1.32,42.77,0.0,0.0
7,21,4,1,22.0,0.0,46.12,11.7,3.36,36.41,0.0,0.0
7,22,4,1,22.0,0.0,46.01,12.5,1.68,35.24,0.0,0.0
7,23,4,1,22.0,0.0,45.87,12.5,0.72,32.5,0.0,0.0
7,24,4,1,22.0,0.0,46.05,9.2,0.24,25.9,0.0,0.0
7,1,5,1,22.0,0.0,46.65,11.7,3.24,26.71,0.0,0.0
7,2,5,1,22.0,0.0,48.08,7.8,1.68,19.71,0.0,0.0
7,3,5,1,22.0,0.0,49.37,8.5,0.12,18.94,0.0,0.0
7,4,5,1,22.0,0.0,50.32,10.0,0.48,19.23,0.0,0.0
7,5,5,1,21.99,0.0,51.4,6.4,0.72,14.33,0.0,0.0
7,6,5,1,22.0,0.0,51.1,10.9,10.8,27.98,0.0,28.4796
7,7,5,1,22.0,0.0,50.39,10.1,5.28,32.73,0.0,149.357
7,8,5,1,22.0,0.0,49.58,12.8,5.52,39.59,0.0,333.391
7,9,5,1,22.0,0.0,48.49,15.7,5.76,42.95,0.0,501.949
7,10,5,1,22.0,0.0,47.73,13.7,5.16,39.53,0.0,631.6519999999999
7,11,5,1,22.0,0.0,46.61,19.0,2.76,45.27,0.0,714.457
7,12,5,1,22.0,0.0,46.48,12.8,2.16,38.56,0.0,466.03
7,13,5,1,22.0,0.0,46.55,15.8,3.12,43.68,0.0,453.684
7,14,5,1,22.0,0.0,46.37,16.1,5.04,45.17,0.0,410.369
7,15,5,1,22.0,0.0,46.54,14.6,1.8,43.85,0.0,364.199
7,16,5,1,22.0,0.0,47.19,13.6,1.32,42.1,0.0,284.093
7,17,5,1,22.0,0.0,48.06,13.2,1.56,40.64,0.0,199.726
7,18,5,1,22.0,0.0,49.3,8.9,1.68,33.87,0.0,101.864
7,19,5,1,22.0,0.0,50.05,13.5,2.4,37.45,0.0,29.5382
7,20,5,1,22.0,0.0,50.65,11.3,5.76,31.03,0.0,0.0
7,21,5,1,22.0,0.0,51.91,11.3,1.44,29.46,0.0,0.0
7,22,5,1,22.0,0.0,53.34,13.0,1.08,31.65,0.0,0.0
7,23,5,1,22.0,0.0,53.93,12.2,0.36,29.49,0.0,0.0
7,24,5,1,22.0,0.0,54.68,9.1,0.6,24.25,0.0,0.0
7,1,6,1,22.0,0.0,55.12,10.4,3.84,25.7,0.0,0.0
7,2,6,1,22.0,0.0,54.15,14.5,0.36,30.88,0.0,0.0
7,3,6,1,22.0,0.0,54.37,8.5,0.12,22.19,0.0,0.0
7,4,6,1,22.0,0.0,55.1,10.1,0.24,24.32,0.0,0.0
7,5,6,1,22.0,0.0,55.04,10.7,0.6,25.5,0.0,0.0
7,6,6,1,22.0,0.0,54.9,9.7,0.36,29.43,0.0,32.0108
7,7,6,1,22.0,0.0,55.12,10.2,5.28,35.82,0.0,128.906
7,8,6,1,22.0,0.0,54.72,14.3,3.12,46.04,0.0,261.497
7,9,6,1,22.0,0.0,54.29,12.8,8.04,46.08,0.0,384.266
7,10,6,1,22.0,0.0,53.89,13.2,9.24,49.01,0.0,483.641
7,11,6,1,22.0,0.0,52.86,13.8,8.04,50.91,0.0,528.35
7,12,6,1,22.0,0.0,51.92,13.5,2.76,52.54,0.0,550.7869999999999
7,13,6,1,22.04,0.04,51.04,20.3,4.92,62.58,0.0,548.769
7,14,6,1,22.01,0.0,50.92,15.2,1.08,59.35,0.0,520.401
7,15,6,1,22.02,0.02,50.78,17.2,1.2,65.09,0.0,461.932
7,16,6,1,22.0,0.0,51.19,11.7,2.88,60.62,0.0,359.68
7,17,6,1,22.01,0.01,51.88,13.9,2.04,63.66,0.0,231.504
7,18,6,1,22.02,0.02,53.19,13.8,4.92,62.36,0.0,116.094
7,19,6,1,22.02,0.02,54.55,13.4,1.32,60.56,0.0,25.9284
7,20,6,1,22.04,0.03,55.68,16.4,2.4,58.8,0.0,0.0
7,21,6,1,22.02,0.01,56.99,13.8,3.0,54.02,0.0,0.0
7,22,6,1,22.0,0.0,58.95,12.4,2.28,51.79,0.0,0.0
7,23,6,1,22.0,0.0,61.29,10.1,0.36,47.52,0.0,0.0
7,24,6,1,22.0,0.0,63.6,7.7,3.12,43.01,0.0,0.0
7,1,7,1,22.0,0.0,64.09,12.2,0.36,48.68,0.0,0.0
7,2,7,1,22.0,0.0,63.34,12.3,0.24,45.87,0.0,0.0
7,3,7,1,22.0,0.0,63.31,10.7,0.12,41.32,0.0,0.0
7,4,7,1,22.0,0.0,63.93,8.5,0.48,36.45,0.0,0.0
7,5,7,1,22.0,0.0,65.18,8.8,1.44,37.05,0.0,0.0
7,6,7,1,22.0,0.0,66.34,10.1,3.24,40.69,0.0,30.5749
7,7,7,1,22.0,0.0,68.12,7.9,2.88,38.72,0.0,48.6935
7,8,7,1,22.0,0.0,67.8,13.9,3.48,49.59,0.0,28.2239
7,9,7,1,22.0,0.0,66.95,13.8,6.96,50.26,0.0,153.249
7,10,7,1,22.0,0.0,66.48,8.1,14.64,42.37,0.0,178.774
7,11,7,1,22.0,0.0,63.98,10.6,4.08,48.71,0.0,281.17
7,12,7,1,22.0,0.0,62.02,11.8,3.0,52.07,0.0,326.03700000000003
7,13,7,1,22.0,0.0,61.42,11.5,1.56,54.58,0.0,413.557
7,14,7,1,22.0,0.0,61.15,11.4,2.52,56.75,0.0,396.034
7,15,7,1,22.0,0.0,62.68,12.4,0.96,60.94,0.0,347.744
7,16,7,1,22.0,0.0,64.12,10.1,3.24,59.04,0.0,285.444
7,17,7,1,22.11,0.11,63.58,19.0,0.84,73.01,0.0,241.657
7,18,7,1,22.11,0.11,62.57,15.1,8.88,66.41,0.0,101.507
7,19,7,1,22.03,0.03,60.1,12.5,2.52,60.74,0.0,34.948
7,20,7,1,22.0,0.0,58.91,11.1,2.04,49.17,0.0,0.0
7,21,7,1,22.0,0.0,58.96,10.1,3.36,44.26,0.0,0.0
7,22,7,1,22.0,0.0,59.92,10.4,1.2,43.54,0.0,0.0
7,23,7,1,22.0,0.0,61.49,9.6,0.24,41.1,0.0,0.0
7,24,7,1,22.0,0.0,62.61,7.9,0.12,37.23,0.0,0.0
7,1,1,1,22.0,0.0,63.52,7.9,0.36,35.8,0.0,0.0
7,2,1,1,22.0,0.0,64.6,7.6,0.24,33.64,0.0,0.0
7,3,1,1,22.0,0.0,63.99,12.4,0.6,39.78,0.0,0.0
7,4,1,1,22.0,0.0,63.59,8.0,0.12,30.53,0.0,0.0
7,5,1,1,22.0,0.0,63.25,11.8,1.08,37.37,0.0,0.0
7,6,1,1,22.0,0.0,60.69,13.4,5.4,48.6,0.0,35.0337
7,7,1,1,22.0,0.0,58.41,11.9,10.2,49.26,0.0,153.095
7,8,1,1,22.0,0.0,56.63,13.7,9.24,51.47,0.0,280.523
7,9,1,1,22.0,0.0,56.16,14.6,7.92,51.18,0.0,329.22900000000004
7,10,1,1,22.0,0.0,56.44,15.3,8.16,55.17,0.0,471.30300000000005
7,11,1,1,22.0,0.0,56.34,11.8,6.24,51.01,0.0,452.839
7,12,1,1,22.0,0.0,58.84,14.8,7.44,57.95,0.0,437.397
7,13,1,1,22.0,0.0,61.3,12.9,2.76,53.45,0.0,220.585
7,14,1,1,22.0,0.0,62.37,15.0,4.2,54.31,0.0,68.8421
7,15,1,1,22.0,0.0,62.01,13.6,5.4,54.45,0.0,188.896
7,16,1,1,22.0,0.0,61.61,11.2,2.28,52.87,0.0,270.253
7,17,1,1,22.0,0.0,60.32,10.0,2.28,51.74,0.0,228.51
7,18,1,1,22.0,0.0,57.2,13.3,0.84,54.06,0.0,119.639
7,19,1,1,22.0,0.0,54.68,15.6,2.88,49.4,0.0,25.7052
7,20,1,1,22.0,0.0,53.64,15.4,1.92,44.53,0.0,0.0
7,21,1,1,22.0,0.0,53.64,12.3,0.96,37.96,0.0,0.0
7,22,1,1,22.0,0.0,54.13,14.7,1.8,40.04,0.0,0.0
7,23,1,1,22.0,0.0,54.36,14.0,0.72,37.14,0.0,0.0
7,24,1,1,22.0,0.0,55.06,8.6,1.08,28.01,0.0,0.0
7,1,2,1,22.0,0.0,56.08,8.3,1.2,26.11,0.0,0.0
7,2,2,1,22.0,0.0,56.88,9.6,0.24,26.65,0.0,0.0
7,3,2,1,22.0,0.0,57.55,10.1,0.0,26.17,0.0,0.0
7,4,2,1,22.0,0.0,58.73,7.3,0.12,21.02,0.0,0.0
7,5,2,1,22.0,0.0,59.81,8.0,0.48,22.78,0.0,0.0
7,6,2,1,22.0,0.0,58.37,11.4,4.44,36.3,0.0,24.3736
7,7,2,1,22.0,0.0,56.32,12.6,14.04,42.93,0.0,140.474
7,8,2,1,22.0,0.0,53.42,16.8,8.16,49.81,0.0,299.821
7,9,2,1,22.0,0.0,51.75,17.9,6.72,50.63,0.0,414.519
7,10,2,1,22.0,0.0,50.92,13.7,5.16,46.27,0.0,567.8
7,11,2,1,22.0,0.0,50.34,12.5,7.8,44.79,0.0,661.671
7,12,2,1,22.0,0.0,50.28,14.7,10.2,47.61,0.0,332.255
7,13,2,1,22.0,0.0,50.03,13.8,1.92,49.12,0.0,497.237
7,14,2,1,22.0,0.0,49.59,13.7,1.08,51.37,0.0,504.484
7,15,2,1,22.0,0.0,49.46,9.0,2.04,47.45,0.0,445.146
7,16,2,1,22.0,0.0,48.99,13.1,1.2,52.58,0.0,361.679
7,17,2,1,22.0,0.0,48.92,11.5,0.36,48.1,0.0,207.99400000000003
7,18,2,1,22.0,0.0,49.74,9.7,3.24,44.9,0.0,102.406
7,19,2,1,22.0,0.0,50.53,9.8,2.28,44.99,0.0,26.7623
7,20,2,1,22.0,0.0,51.13,9.1,3.84,37.19,0.0,0.0
7,21,2,1,22.0,0.0,51.76,9.2,1.08,34.5,0.0,0.0
7,22,2,1,22.0,0.0,51.72,17.0,1.8,42.52,0.0,0.0
7,23,2,1,22.0,0.0,51.22,14.9,0.6,36.59,0.0,0.0
7,24,2,1,22.0,0.0,51.88,10.0,0.36,27.72,0.0,0.0
7,1,3,1,22.0,0.0,52.47,17.0,0.0,35.11,0.0,0.0
7,2,3,1,22.0,0.0,54.27,9.9,0.48,23.55,0.0,0.0
7,3,3,1,22.0,0.0,56.67,9.2,0.12,21.06,0.0,0.0
7,4,3,1,22.0,0.0,58.46,6.9,1.68,16.31,0.0,0.0
7,5,3,1,22.0,0.0,59.31,9.7,1.68,20.6,0.0,0.0
7,6,3,1,22.0,0.0,57.82,12.9,5.16,31.77,0.0,25.4334
7,7,3,1,22.0,0.0,56.74,8.8,6.12,32.05,0.0,141.94299999999998
7,8,3,1,22.0,0.0,56.11,10.1,11.76,37.58,0.0,311.781
7,9,3,1,22.0,0.0,53.37,18.2,4.32,48.91,0.0,480.24
7,10,3,1,22.0,0.0,51.18,12.6,3.6,39.8,0.0,584.482
7,11,3,1,22.0,0.0,49.9,14.0,4.8,40.87,0.0,653.911
7,12,3,1,22.0,0.0,48.96,10.9,5.64,38.11,0.0,692.159
7,13,3,1,22.0,0.0,48.06,16.5,1.8,46.81,0.0,694.6439999999999
7,14,3,1,22.0,0.0,47.27,10.5,3.36,41.78,0.0,645.703
7,15,3,1,22.0,0.0,46.38,17.1,2.28,51.59,0.0,479.698
7,16,3,1,22.0,0.0,45.9,12.7,1.68,45.5,0.0,338.272
7,17,3,1,22.0,0.0,46.08,12.5,1.92,43.3,0.0,215.164
7,18,3,1,22.0,0.0,46.49,14.6,3.84,43.55,0.0,99.3609
7,19,3,1,22.0,0.0,47.25,15.3,3.0,41.89,0.0,26.665
7,20,3,1,22.0,0.0,47.56,9.9,2.04,31.65,0.0,0.0
7,21,3,1,22.0,0.0,47.62,14.8,2.4,35.27,0.0,0.0
7,22,3,1,22.0,0.0,47.38,20.7,1.44,40.48,0.0,0.0
7,23,3,1,22.0,0.0,48.2,10.9,2.16,25.97,0.0,0.0
7,24,3,1,22.0,0.0,49.78,7.5,1.08,19.59,0.0,0.0
7,1,4,1,22.0,0.0,50.56,13.1,0.36,24.94,0.0,0.0
7,2,4,1,22.0,0.0,51.16,13.3,2.16,23.33,0.0,0.0
7,3,4,1,22.0,0.0,52.04,10.7,0.12,17.96,0.0,0.0
7,4,4,1,22.0,0.0,52.96,10.6,0.12,16.31,0.0,0.0
7,5,4,1,21.97,0.0,54.17,7.5,0.84,12.38,0.0,0.0
7,6,4,1,22.0,0.0,53.14,14.3,2.76,28.39,0.0,32.3581
7,7,4,1,22.0,0.0,51.6,12.5,4.44,30.01,0.0,142.971
7,8,4,1,22.0,0.0,49.53,17.7,7.56,37.36,0.0,272.063
7,9,4,1,22.0,0.0,48.47,12.6,9.84,30.39,0.0,340.038
7,10,4,1,22.0,0.0,47.54,13.3,8.52,33.37,0.0,578.513
7,11,4,1,22.0,0.0,46.03,17.5,0.84,38.39,0.0,575.011
7,12,4,1,22.0,0.0,44.7,16.1,0.72,37.1,0.0,603.151
7,13,4,1,22.0,0.0,43.89,15.0,2.4,37.0,0.0,631.243
7,14,4,1,22.0,0.0,43.5,14.6,0.96,38.89,0.0,592.344
7,15,4,1,22.0,0.0,43.25,14.1,0.96,40.64,0.0,514.198
7,16,4,1,22.0,0.0,43.3,13.8,2.88,38.11,0.0,265.89
7,17,4,1,22.0,0.0,43.67,12.0,3.84,34.2,0.0,184.022
7,18,4,1,22.0,0.0,44.74,13.3,0.6,33.18,0.0,48.2848
7,19,4,1,22.0,0.0,46.18,12.4,2.04,31.12,0.0,10.4211
7,20,4,1,22.0,0.0,46.81,13.5,3.12,30.06,0.0,0.0
7,21,4,1,22.0,0.0,46.88,11.4,0.84,25.69,0.0,0.0
7,22,4,1,22.0,0.0,46.36,15.3,1.32,29.19,0.0,0.0
7,23,4,1,22.0,0.0,45.99,10.9,1.08,22.0,0.0,0.0
7,24,4,1,22.0,0.0,46.31,11.0,1.44,20.93,0.0,0.0
7,1,5,1,22.0,0.0,47.32,5.5,0.36,13.16,0.0,0.0
7,2,5,1,22.0,0.0,48.65,9.1,0.48,17.27,0.0,0.0
7,3,5,1,22.0,0.0,50.27,8.2,0.36,15.55,0.0,0.0
