Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,6,2,1,23.88,0,66.13,7.8,5.52,26.01
7,7,2,1,23.89,0,65.34,9.2,22.32,37.07
7,8,2,1,23.89,0,63.55,11.9,6.84,44.06
7,9,2,1,23.89,0,62.36,10.2,1.32,43.22
7,10,2,1,23.89,0,61.23,11.6,7.2,46.62
7,11,2,1,23.9,0.01,58.62,18.5,1.92,56.08
7,12,2,1,23.89,0,57.97,12.1,4.2,47.53
7,13,2,1,23.88,0,58.05,9.8,2.04,46.94
7,14,2,1,23.88,0,57.11,12.6,1.44,55.13
7,15,2,1,23.89,0,56.37,10.9,2.52,56.69
7,16,2,1,23.89,0,56.07,9.3,5.28,57.35
7,17,2,1,24.02,0.13,55.1,15.3,2.28,64.75
7,18,2,1,24.21,0.32,53.92,20.1,3.12,65.78
7,19,2,1,23.96,0.07,54.78,15.9,1.92,57.69
7,20,2,1,23.91,0.02,56.07,14.6,7.92,53.12
7,21,2,1,23.89,0.01,57.29,14.8,1.2,52.07
7,22,2,1,23.89,0,58.27,14.6,1.08,49.77
7,23,2,1,23.88,0,58.53,12,1.2,43.11
7,24,2,1,23.88,0,59.38,9,0.36,36.06
7,1,3,1,23.88,0,61.24,8.3,0.36,33.91
7,2,3,1,23.88,0,63.15,8,0.36,32.67
7,3,3,1,23.88,0,64.9,6.8,0.6,29.92
7,4,3,1,23.88,0,65.08,8.2,0.48,31.25
7,5,3,1,23.88,0,65.8,6.8,0.96,26.84
7,6,3,1,23.88,0,67.26,7.5,6.24,28.87
7,7,3,1,23.88,0,66.66,10.2,12.72,36.46
7,8,3,1,23.88,0,66.18,9.3,6.72,33.6
7,9,3,1,23.89,0,65.36,11.3,6.96,39.19
7,10,3,1,23.89,0,64.39,8.9,8.52,35.66
7,11,3,1,23.89,0,64.02,9.6,0.72,37.15
7,12,3,1,23.88,0,63.19,11.6,2.52,39.87
7,13,3,1,23.89,0,62.47,10.9,0.84,41.63
7,14,3,1,23.89,0,61.96,10.3,3.96,44.51
7,15,3,1,23.89,0,60.79,20.1,0.84,59.26
7,16,3,1,23.89,0,60.83,13.4,2.04,47.66
7,17,3,1,23.89,0,61.54,13.5,2.16,48.37
7,18,3,1,23.88,0,61.58,14.4,2.16,48.82
7,19,3,1,23.88,0,60.65,17,2.28,49.84
7,20,3,1,23.88,0,60.25,15.1,2.76,43.69
7,21,3,1,23.88,0,60.11,15.3,3,42.58
7,22,3,1,23.88,0,59.49,13.7,2.4,37.84
7,23,3,1,23.88,0,59.7,10.5,1.08,31.27
7,24,3,1,23.88,0,60.48,9.7,0.96,28.81
7,1,4,1,23.89,0,61.7,8.9,2.04,26.15
7,2,4,1,23.89,0,63.12,7.3,0.48,22.93
7,3,4,1,23.88,0,64.62,6.8,0.48,21.54
7,4,4,1,23.88,0,65.97,6.6,2.16,20.6
7,5,4,1,23.88,0,66.9,7.3,2.52,21.33
7,6,4,1,23.88,0,67.15,7.3,3.24,21.51
7,7,4,1,23.89,0,65.35,11.4,11.64,30.99
7,8,4,1,23.89,0,62.81,11.4,8.52,29.51
7,9,4,1,23.89,0,60.84,15.2,7.56,37.2
7,10,4,1,23.89,0,58.5,15.3,3.72,38.17
7,11,4,1,23.89,0,57.44,11.3,5.04,34.15
7,12,4,1,23.89,0,56.33,17.5,3.36,44.77
7,13,4,1,23.88,0,53.64,19.7,3.36,47.04
7,14,4,1,23.89,0,53,13.4,4.56,40.61
7,15,4,1,23.89,0,53.01,11.1,2.52,40.73
7,16,4,1,23.89,0,52.86,10.8,4.08,43.85
7,17,4,1,23.89,0,53.25,9.5,0.6,45.02
7,18,4,1,23.89,0,52.61,18,1.2,55.71
7,19,4,1,23.89,0,52.52,12.8,1.8,41.5
7,20,4,1,23.89,0,53.81,13.6,7.32,40.92
7,21,4,1,23.89,0,55.02,16,5.04,44.12
7,22,4,1,23.89,0,56.12,13.7,0.96,39.51
7,23,4,1,23.88,0,57.24,14.1,1.56,38.94
7,24,4,1,23.89,0,59.05,8,0.84,28.55
7,1,5,1,23.88,0,60.88,8.7,3.84,28.89
7,2,5,1,23.88,0,61.88,8.7,0.36,28.05
7,3,5,1,23.89,0,62.7,8.1,0.6,26.42
7,4,5,1,23.89,0,63.92,7.8,0.48,25.41
7,5,5,1,23.89,0,65.91,7.1,0.96,24.21
7,6,5,1,23.88,0,67.9,7.9,9.96,26.58
7,7,5,1,23.89,0,68.19,10.4,7.32,35.21
7,8,5,1,23.89,0,67.55,9,11.04,37.94
7,9,5,1,23.89,0,65.15,16,2.28,52.21
7,10,5,1,23.89,0,63.97,9.6,1.8,43.05
7,11,5,1,23.89,0,62.75,10.5,6.48,46.26
7,12,5,1,23.89,0,62.06,9.9,1.44,46.75
7,13,5,1,23.88,0,60.34,14.2,3.48,55.59
7,14,5,1,23.89,0,60.16,12.8,8.28,52.88
7,15,5,1,24.01,0.12,59.61,21.3,5.52,62.56
7,16,5,1,23.91,0.02,58.79,17.7,3.84,57.05
7,17,5,1,24,0.11,59.29,22.9,6.84,62.45
7,18,5,1,23.9,0.02,59.72,15.8,2.64,53.56
7,19,5,1,23.89,0,59.26,18.8,2.4,55.39
7,20,5,1,23.88,0,59.22,18.2,1.08,51.6
7,21,5,1,23.88,0,61.03,14.8,3,45.84
7,22,5,1,23.88,0,63,13.1,1.32,42.66
7,23,5,1,23.88,0,64.25,10.7,0.96,37.32
7,24,5,1,23.88,0,65.43,10.4,0.6,35.95
7,1,6,1,23.88,0,66.51,8.6,0.36,31.46
7,2,6,1,23.88,0,67.24,7.9,0.6,28.46
7,3,6,1,23.88,0,67.59,7.8,0.36,26.99
7,4,6,1,23.88,0,67.48,8.3,0.48,26.42
7,5,6,1,23.88,0,67.63,6.9,1.2,22.5
7,6,6,1,23.88,0,68.02,7,2.88,24.07
7,7,6,1,23.89,0,65.77,10.9,5.88,37.99
7,8,6,1,23.89,0,63.15,10.2,5.04,39.06
7,9,6,1,23.89,0,60.16,11.5,7.08,42.29
7,10,6,1,23.89,0,58.39,11.1,6.12,42.33
7,11,6,1,23.89,0,56.82,12.4,7.2,44.38
7,12,6,1,23.89,0,55.46,15.4,1.92,49.63
7,13,6,1,23.89,0,54.45,16.5,7.56,52.95
7,14,6,1,23.89,0,53.55,17.1,4.56,56.92
7,15,6,1,23.89,0,52.65,13,4.92,55.15
7,16,6,1,23.89,0,52.32,9.7,5.4,53.67
7,17,6,1,23.89,0,52.67,11.9,3.48,58.7
7,18,6,1,23.9,0.01,53.02,13.9,6.96,58.93
7,19,6,1,23.9,0.01,53.02,16.2,6.24,54.56
7,20,6,1,23.9,0.01,53.31,17.7,3.12,53.65
7,21,6,1,23.89,0,54.34,16,0.96,50.11
7,22,6,1,23.89,0,55.75,14.8,1.2,46.9
7,23,6,1,23.89,0,56.82,11.1,1.32,39.52
7,24,6,1,23.88,0,57.75,12.1,1.08,39.02
7,1,7,1,23.88,0,59.47,7.9,2.88,31.13
7,2,7,1,23.88,0,61.69,7.9,0.6,30.28
7,3,7,1,23.88,0,62.67,8.2,0.48,29.63
7,4,7,1,23.88,0,63.13,8,0.6,28.11
7,5,7,1,23.89,0,63.97,7.2,2.4,25.79
7,6,7,1,23.88,0,64.4,7.3,2.64,26.95
7,7,7,1,23.89,0,63.03,12,3.6,41.02
7,8,7,1,23.89,0,61.34,9.6,1.08,41.24
7,9,7,1,23.89,0,59.79,11.6,3.84,45.52
7,10,7,1,23.89,0,58.55,11.4,7.32,45.91
7,11,7,1,23.89,0,56.75,14.7,8.4,51.27
7,12,7,1,23.89,0,55.39,14.9,9.6,52.27
7,13,7,1,23.88,0,55.12,11.5,4.56,49.64
7,14,7,1,23.88,0,54.47,11.8,3.84,52.91
7,15,7,1,23.92,0.03,53.17,16.6,3.96,61.08
7,16,7,1,23.89,0,52.79,12.6,1.8,56.6
7,17,7,1,23.94,0.05,52.74,15.9,2.76,61.21
7,18,7,1,23.97,0.08,53.08,16.9,2.16,59.72
7,19,7,1,23.95,0.06,53.54,17.8,4.56,56.87
7,20,7,1,23.93,0.04,53.96,17,2.76,53.89
7,21,7,1,23.9,0.01,54.19,16.5,1.8,51.46
7,22,7,1,23.89,0,54.1,16.8,0.96,49.02
7,23,7,1,23.89,0,54.64,12.1,2.16,39.85
7,24,7,1,23.89,0,55.6,9.8,0.6,34.46
7,1,1,1,23.89,0,56.71,8.2,0.12,30.17
7,2,1,1,23.88,0,57.33,11.6,0.48,33.5
7,3,1,1,23.89,0,57.82,8,0.48,25.96
7,4,1,1,23.89,0,59.09,7,0.12,23.17
7,5,1,1,23.89,0,59.68,7.1,0.72,22.07
7,6,1,1,23.89,0,59.55,7.4,12.48,22.18
7,7,1,1,23.89,0,58.53,11.3,13.08,31.36
7,8,1,1,23.89,0,57.26,9.6,6.48,30.72
7,9,1,1,23.89,0,55.47,12,5.88,37.06
7,10,1,1,23.89,0,54.13,12.6,5.88,40.13
7,11,1,1,23.89,0,52.07,15.8,5.16,44
7,12,1,1,23.89,0,51.26,11.5,1.32,38.91
7,13,1,1,23.89,0,51.33,10,4.56,39.02
7,14,1,1,23.89,0,51.66,13.4,2.64,47.67
7,15,1,1,23.89,0,52.14,11.1,4.2,48.77
7,16,1,1,23.89,0,51.93,11.6,2.04,50.89
7,17,1,1,23.89,0,51.09,15.5,5.88,55.63
7,18,1,1,23.89,0,50.24,17.8,4.08,55.58
7,19,1,1,23.89,0,49.93,15.4,2.76,46.74
7,20,1,1,23.89,0,50.73,15,4.32,44.02
7,21,1,1,23.89,0,52.01,14.9,4.44,42.81
7,22,1,1,23.89,0,52.38,13.9,1.44,39.1
7,23,1,1,23.89,0,52.84,11.7,0.84,33.95
7,24,1,1,23.89,0,54.18,8.9,0.6,28.38
7,1,2,1,23.89,0,56.02,7.8,0.48,25.58
7,2,2,1,23.89,0,56.99,8.2,0.48,25.09
7,3,2,1,23.89,0,57.7,7.7,0.24,23.12
7,4,2,1,23.89,0,58.99,7.4,0.48,21.72
7,5,2,1,23.89,0,59.96,7.7,1.92,21.57
7,6,2,1,23.89,0,60.51,8.1,1.68,23.31
7,7,2,1,23.89,0,59.75,10.3,16.2,33.71
7,8,2,1,23.89,0,57.96,11.3,8.16,37.92
7,9,2,1,23.89,0,56.26,11.4,2.88,40.04
7,10,2,1,23.89,0,54.97,11.3,9,41.29
7,11,2,1,23.89,0,54.24,11.2,3.12,41.94
7,12,2,1,23.89,0,53.9,10.3,1.68,42.36
7,13,2,1,23.88,0,52.75,10.9,1.8,45.52
7,14,2,1,23.89,0,51.34,11.8,0.96,49.72
7,15,2,1,23.89,0,50.65,9.8,1.68,50.98
7,16,2,1,23.89,0,50.43,12.7,3.24,57.7
7,17,2,1,24.08,0.19,49.39,19.1,2.64,63.39
7,18,2,1,24.12,0.23,48.86,21.1,2.76,63.51
7,19,2,1,24.25,0.36,48.07,27.1,3.12,62.25
7,20,2,1,24.02,0.13,48.84,21.2,3.72,56.55
7,21,2,1,23.92,0.03,50.2,17.6,2.16,51.23
7,22,2,1,23.89,0,50.75,17.1,0.96,47.98
7,23,2,1,23.89,0,51.64,12.7,1.2,39.67
7,24,2,1,23.89,0,53.39,9.2,0.36,32.97
8,1,3,1,23.89,0,55.11,7.2,0.36,28.12
8,2,3,1,23.89,0,56.93,7.5,0.6,26.79
8,3,3,1,23.89,0,58.08,7.4,0.12,25.2
8,4,3,1,23.89,0,58.26,7.1,0.48,22.83
8,5,3,1,23.89,0,58.21,6.6,0.72,20.37
8,6,3,1,23.89,0,58.26,7.2,4.92,21.49
8,7,3,1,23.89,0,57.25,11.9,15.48,33.12
8,8,3,1,23.89,0,55.93,10.2,3.12,32.93
8,9,3,1,23.89,0,54.34,13.1,5.52,38.33
8,10,3,1,23.89,0,53.48,10.9,3.84,37
8,11,3,1,23.89,0,52.83,14,1.44,42.57
8,12,3,1,23.89,0,52.35,11.9,6.72,40.8
8,13,3,1,23.89,0,51.87,11,1.08,41.28
8,14,3,1,23.89,0,50.96,16.1,4.08,50.67
8,15,3,1,23.89,0,49.67,17,1.68,55.29
8,16,3,1,23.89,0,49.18,11.4,1.32,51.08
8,17,3,1,23.89,0,49.31,11.5,0.84,52.84
8,18,3,1,23.89,0,49.24,13.2,3.96,52.71
8,19,3,1,23.89,0,49.17,15.7,3.6,48.48
8,20,3,1,23.89,0,49.07,19.3,2.52,49.63
8,21,3,1,23.89,0,49.54,19.6,1.44,48.48
8,22,3,1,23.89,0,50.57,13.4,1.2,38.73
8,23,3,1,23.89,0,51.76,10.3,0.96,32.63
8,24,3,1,23.89,0,53.09,9.3,1.08,29.24
8,1,4,1,23.89,0,54.45,8.1,0.24,26
8,2,4,1,23.89,0,55.51,8,0.24,24.24
8,3,4,1,23.89,0,56.43,8.1,0.24,23
8,4,4,1,23.88,0,58.69,5.3,0.24,18.07
8,5,4,1,23.88,0,60.17,7.5,0.96,20.54
8,6,4,1,23.88,0,61.18,7.6,3.24,20.96
8,7,4,1,23.89,0,60.79,10.9,9.12,29.77
8,8,4,1,23.89,0,59.11,11.5,6.84,34.66
8,9,4,1,23.89,0,56.89,11.3,3.72,37.41
8,10,4,1,23.89,0,54.54,15.4,6,43.65
8,11,4,1,23.89,0,53.16,14.4,10.44,42.64
8,12,4,1,23.89,0,52.8,14.6,2.16,44.72
8,13,4,1,23.89,0,52.64,9.8,2.04,40.95
8,14,4,1,23.89,0,52.12,14.6,0.48,50.41
8,15,4,1,23.89,0,51.64,19.3,1.32,58.41
8,16,4,1,23.9,0.02,51.59,20.7,3.96,60.2
8,17,4,1,23.89,0,53.15,14,4.56,52.73
8,18,4,1,23.89,0,54.81,12,3.84,48.11
8,19,4,1,23.89,0,55.04,15.3,2.52,48.32
8,20,4,1,23.89,0,55.05,16.4,4.08,47.23
8,21,4,1,23.88,0,54.85,19.5,1.2,49.69
8,22,4,1,23.88,0,55.2,14.1,0.72,39.63
8,23,4,1,23.88,0,57.18,10.8,0.96,33.93
8,24,4,1,23.88,0,59.28,8.6,0.24,29.51
8,1,5,1,23.89,0,61.05,7.2,0.36,26.41
8,2,5,1,23.89,0,62.02,8.1,0.12,26.79
8,3,5,1,23.89,0,63.27,6.5,0,23.02
8,4,5,1,23.89,0,64.93,7.3,0.36,24.05
8,5,5,1,23.89,0,65.51,7.7,0.84,23.86
8,6,5,1,23.88,0,66.75,6,6.24,21.46
8,7,5,1,23.89,0,66.3,11,15.48,35.93
8,8,5,1,23.89,0,64.39,9.4,9.72,35.67
8,9,5,1,23.89,0,62.24,11.5,10.44,38.53
8,10,5,1,23.89,0,61.14,7.9,4.32,33.76
8,11,5,1,23.89,0,60.86,10.7,6.24,39.4
8,12,5,1,23.89,0,59.94,15.9,3.24,46.6
8,13,5,1,23.89,0,59.82,12.9,3.12,39.13
8,14,5,1,23.89,0,59.4,14.7,0.24,46.31
8,15,5,1,23.89,0,59.49,10.3,2.76,39.56
8,16,5,1,23.89,0,59.64,15.8,2.88,45.67
8,17,5,1,23.88,0,59.66,13.2,1.44,40.96
8,18,5,1,23.88,0,60.1,12.4,3.12,41.04
8,19,5,1,23.88,0,60.3,14.1,4.2,40.66
8,20,5,1,23.88,0,60.01,14.3,1.92,38.65
8,21,5,1,23.88,0,58.78,19.9,1.56,45.7
8,22,5,1,23.88,0,57.88,13.6,4.32,33.24
8,23,5,1,23.88,0,58.88,11.5,0.72,29.12
8,24,5,1,23.89,0,59.99,9.7,0.72,25.31
8,1,6,1,23.89,0,61.26,7.6,1.2,20.91
8,2,6,1,23.88,0,62.68,6.8,0.6,19.04
8,3,6,1,23.87,0,62.98,7.5,0,19.11
8,4,6,1,23.85,0,63.2,6.5,0.12,16.75
8,5,6,1,23.84,0,63.7,6.8,0.24,16.75
8,6,6,1,23.85,0,63.88,7.4,1.8,17.69
8,7,6,1,23.88,0,62.62,9.8,4.92,23.69
8,8,6,1,23.89,0,60.86,10.3,4.68,26.56
8,9,6,1,23.89,0,57.74,13.4,2.28,32.59
8,10,6,1,23.89,0,54.64,10,6.96,29.34
8,11,6,1,23.89,0,51.94,14.8,6.24,37.16
8,12,6,1,23.89,0,49.89,16.3,2.52,39.22
8,13,6,1,23.89,0,47.97,22.7,1.32,47.87
8,14,6,1,23.89,0,47.4,11.9,4.32,36.82
8,15,6,1,23.89,0,47.45,11.7,0.84,41.05
8,16,6,1,23.89,0,47.63,14.1,1.08,45.6
8,17,6,1,23.89,0,48.02,14.8,4.68,46.57
8,18,6,1,23.89,0,48.37,17.4,4.68,49.36
8,19,6,1,23.89,0,48.91,15.2,1.08,42
8,20,6,1,23.89,0,49.9,14.9,1.32,39.81
8,21,6,1,23.89,0,51.09,14.9,1.32,39.16
8,22,6,1,23.89,0,52.31,12.8,1.08,34.75
8,23,6,1,23.89,0,54.07,9.9,0.6,29.24
8,24,6,1,23.89,0,55.98,9.5,0.6,27.48
8,1,7,1,23.89,0,57.94,7.6,2.76,23.41
8,2,7,1,23.89,0,59.3,8.3,0.84,23.46
8,3,7,1,23.89,0,60.44,7,0.24,20.43
8,4,7,1,23.88,0,61.58,6.6,0.24,18.94
8,5,7,1,23.87,0,62.79,6.4,0.24,18.08
8,6,7,1,23.88,0,63.48,7.8,2.52,21.47
8,7,7,1,23.89,0,62.48,9.8,4.8,30.72
8,8,7,1,23.89,0,60.95,9.6,3,30.27
8,9,7,1,23.89,0,58.92,13.2,3,38.87
8,10,7,1,23.89,0,57.11,12.6,13.56,42.05
8,11,7,1,23.89,0,56.02,11.2,2.76,40.33
8,12,7,1,23.89,0,55.23,11.6,5.64,42.03
8,13,7,1,23.89,0,54.41,14.6,3.36,48.45
8,14,7,1,23.89,0,54.19,10.4,2.76,44.4
8,15,7,1,23.89,0,54.05,11.1,2.64,44.73
8,16,7,1,23.89,0,53.58,19.2,5.04,55.56
8,17,7,1,23.89,0,54.38,13.5,2.04,46.71
8,18,7,1,23.89,0,53.85,13.5,2.88,45.51
8,19,7,1,23.89,0,53.68,13.6,2.16,42.66
8,20,7,1,23.89,0,54.48,18.4,1.68,48.06
8,21,7,1,23.88,0,54.54,21.6,2.52,51.52
8,22,7,1,23.88,0,55.19,14.7,1.92,39.96
8,23,7,1,23.88,0,56.28,11.8,3.48,34.22
8,24,7,1,23.89,0,57.14,10.1,0.24,30.27
8,1,1,1,23.89,0,58.08,8.3,0.84,26.12
8,2,1,1,23.89,0,59.17,8.1,0.24,24.24
8,3,1,1,23.89,0,60.97,6.9,0.24,21.44
8,4,1,1,23.89,0,62.69,7.5,0.36,21.62
8,5,1,1,23.88,0,64.01,7.9,1.08,21.37
8,6,1,1,23.88,0,64.75,7.4,2.52,21.39
8,7,1,1,23.89,0,63.23,11.2,17.76,33.52
8,8,1,1,23.89,0,60.23,14.5,17.04,42.28
8,9,1,1,23.89,0,56.9,13.6,11.76,40.59
8,10,1,1,23.89,0,55.57,10.1,1.32,36.12
8,11,1,1,23.89,0,54.53,10,3.12,37.15
8,12,1,1,23.89,0,53.05,14.7,4.2,44.39
8,13,1,1,23.89,0,52.14,13.8,5.76,44.62
8,14,1,1,23.88,0,50.87,21,1.56,56.7
8,15,1,1,23.89,0,50.56,10.2,0.84,43.99
8,16,1,1,23.89,0,50.21,11.8,2.16,47.49
8,17,1,1,23.89,0,50.31,12.3,2.16,47.28
8,18,1,1,23.89,0,50.53,16,4.2,49.54
8,19,1,1,23.89,0,50.18,16.7,3.24,46.64
8,20,1,1,23.89,0,50.14,15,3,42.17
8,21,1,1,23.89,0,50.23,17.9,0.84,44.37
8,22,1,1,23.89,0,50.17,16.4,1.44,40.22
8,23,1,1,23.89,0,50.82,11.1,0.36,31.12
8,24,1,1,23.89,0,52.48,7.7,0.48,24.86
8,1,2,1,23.89,0,53.92,10.3,0,27.51
8,2,2,1,23.89,0,55.29,8,0.24,22.83
8,3,2,1,23.89,0,57.07,7.7,0.36,21.41
8,4,2,1,23.89,0,58.76,7.5,0.36,20.49
8,5,2,1,23.88,0,60.07,7.7,0.6,19.99
8,6,2,1,23.88,0,62.05,7,1.2,19.22
8,7,2,1,23.89,0,62.86,10.8,15.48,28.44
8,8,2,1,23.89,0,60.97,15.9,6.84,38.81
8,9,2,1,23.89,0,58.02,15.6,8.16,39.34
8,10,2,1,23.89,0,56,15.8,5.04,40.66
8,11,2,1,23.89,0,55.35,10.3,6,34.86
8,12,2,1,23.89,0,55.1,15.5,3.96,44.68
8,13,2,1,23.89,0,55.24,13.4,1.32,43.39
8,14,2,1,23.89,0,56.63,13.2,1.8,43.4
8,15,2,1,23.89,0,58.02,11.6,3.96,43.1
8,16,2,1,23.89,0,58.96,12.7,2.28,45.87
8,17,2,1,23.89,0,58.92,15,2.16,50.55
8,18,2,1,23.88,0,58.73,16.8,2.76,49.75
8,19,2,1,23.89,0,58.4,16.1,1.32,44.42
8,20,2,1,23.89,0,58.02,15.2,1.8,40.73
8,21,2,1,23.88,0,56.64,19.8,2.64,45.62
8,22,2,1,23.88,0,56.16,15.4,1.56,36.79
8,23,2,1,23.89,0,57.72,10.9,1.2,29.38
8,24,2,1,23.89,0,59.48,9.9,1.08,27.07
8,1,3,1,23.89,0,61,7.6,0.24,22.39
8,2,3,1,23.89,0,62.21,8.5,0.6,23.08
8,3,3,1,23.88,0,62.51,7.8,0.36,20.72
8,4,3,1,23.87,0,63.1,6.8,0.48,18.31
8,5,3,1,23.87,0,63.53,8.1,1.56,19.71
8,6,3,1,23.86,0,63.93,7.1,3.24,18.31
8,7,3,1,23.88,0,62.88,10.6,12.24,27.49
8,8,3,1,23.89,0,60.86,10.5,3.36,30.45
8,9,3,1,23.89,0,57.66,15.9,4.08,41.31
8,10,3,1,23.89,0,55.81,12.7,1.68,38.3
8,11,3,1,23.89,0,54.65,12.1,1.32,38.64
8,12,3,1,23.89,0,54.19,10,2.88,36.75
8,13,3,1,23.89,0,53.46,11.9,0.96,41.46
8,14,3,1,23.89,0,52.53,11,3.48,43.53
8,15,3,1,23.89,0,52.02,12.2,1.08,49.16
8,16,3,1,23.89,0,51.05,16.2,1.8,57.3
8,17,3,1,23.89,0,50.31,14.7,1.32,56.97
8,18,3,1,23.89,0,49.94,14.7,1.92,55.04
8,19,3,1,23.89,0,50.24,15,1.56,47.45
8,20,3,1,23.89,0,50.67,20.1,3.84,51
8,21,3,1,23.89,0,52.21,16.4,2.04,45.21
8,22,3,1,23.88,0,53.58,14.9,0.6,41.6
8,23,3,1,23.89,0,54.5,9.8,1.44,32.28
8,24,3,1,23.88,0,55.58,11.8,0.36,33.44
8,1,4,1,23.89,0,57.01,9.9,3.6,29.12
8,2,4,1,23.89,0,58.28,8.2,0.36,25.06
8,3,4,1,23.89,0,60.5,7.8,0.24,23.38
8,4,4,1,23.88,0,63.18,6.5,1.2,20.51
8,5,4,1,23.88,0,64.87,9.2,1.08,24.37
8,6,4,1,23.87,0,67.16,6.4,2.4,20.07
8,7,4,1,23.88,0,67.24,10.8,21,31.05
8,8,4,1,23.89,0,65.15,11.8,9.96,36.01
8,9,4,1,23.89,0,62.07,15.1,11.28,44.7
8,10,4,1,23.89,0,59.43,16.4,2.64,47.95
8,11,4,1,23.89,0,58.39,13.6,4.32,44.39
8,12,4,1,23.89,0,58.31,11.9,1.32,43.31
8,13,4,1,23.88,0,57.92,13,2.52,47.58
8,14,4,1,23.88,0,57.61,12,0.84,49.67
8,15,4,1,23.89,0,56.37,10.6,2.76,49.56
8,16,4,1,23.89,0,54.08,19.9,0.84,61.97
8,17,4,1,23.89,0,52.83,18.8,5.76,58.7
8,18,4,1,23.89,0,53.49,13.5,0.84,47.79
8,19,4,1,23.89,0,54.17,13.6,0.84,43.98
8,20,4,1,23.89,0,55.08,13,2.52,41.2
8,21,4,1,23.89,0,55.38,18.9,0.96,48.5
8,22,4,1,23.89,0,55.19,16.2,1.32,41.91
8,23,4,1,23.89,0,55.73,11.7,0.84,33.07
8,24,4,1,23.89,0,57.32,8,0.12,26.11
8,1,5,1,23.89,0,59.38,8.4,0.48,25.56
8,2,5,1,23.89,0,60.73,7.7,3.24,23.06
8,3,5,1,23.89,0,61.41,7.3,0,21.2
8,4,5,1,23.88,0,61.59,7.1,0.6,19.49
8,5,5,1,23.87,0,62.19,7.1,0.84,18.43
8,6,5,1,23.87,0,62.91,7.2,4.56,19.62
8,7,5,1,23.89,0,61.21,10.6,15.6,31.18
8,8,5,1,23.89,0,58.37,12.3,7.56,36.43
8,9,5,1,23.89,0,56.18,10.4,8.04,35.3
8,10,5,1,23.89,0,53.91,10.4,0.84,36.02
8,11,5,1,23.89,0,52.71,9,2.28,34.33
8,12,5,1,23.89,0,51.23,14.1,1.2,41.63
8,13,5,1,23.89,0,50.25,10.9,5.76,39.36
8,14,5,1,23.89,0,49.46,12.9,2.64,45.87
8,15,5,1,23.89,0,48.91,10,3.36,46.58
8,16,5,1,23.89,0,48.07,15.5,2.16,56.58
8,17,5,1,23.9,0.02,48.07,15.6,1.68,58.63
8,18,5,1,23.89,0,48.8,14.1,2.64,55.27
8,19,5,1,23.89,0,49.61,15,1.8,49.44
8,20,5,1,23.89,0,50.71,14,1.32,45.6
8,21,5,1,23.89,0,51.88,16.6,0.72,47.72
8,22,5,1,23.89,0,53,15,1.32,43.63
8,23,5,1,23.88,0,55.22,10.3,0.72,35.28
8,24,5,1,23.88,0,57.15,9.3,0.36,32.11
8,1,6,1,23.89,0,58.43,8,4.56,28.49
8,2,6,1,23.89,0,59.35,8.5,0.72,27.38
8,3,6,1,23.89,0,60.02,8.1,0.48,25.19
8,4,6,1,23.88,0,60.56,6.4,0.12,21.01
8,5,6,1,23.89,0,61.12,7.9,0.48,22.13
8,6,6,1,23.88,0,62.17,7.3,3.96,22.01
8,7,6,1,23.89,0,62.53,10.1,3.48,33.27
8,8,6,1,23.89,0,61.23,10.7,5.64,37.22
8,9,6,1,23.89,0,59.11,14,7.2,44.78
8,10,6,1,23.89,0,57.68,10.2,1.08,40.33
8,11,6,1,23.89,0,56.08,12.5,9.24,44.08
8,12,6,1,23.89,0,54.78,15.4,1.92,48.92
8,13,6,1,23.94,0.06,52.6,23,2.04,59.34
8,14,6,1,23.89,0,51.59,14.6,5.4,52.02
8,15,6,1,23.89,0,51.64,13.7,12.48,54.91
8,16,6,1,23.89,0,52.13,10.8,3.24,54.02
8,17,6,1,23.9,0.01,52.44,14.7,2.52,61.12
8,18,6,1,24.07,0.18,51.82,22.2,2.04,65.16
8,19,6,1,23.91,0.02,52.57,16.1,1.68,53.4
8,20,6,1,23.92,0.04,52.97,21.4,1.68,57.47
8,21,6,1,23.89,0,53.98,15.8,1.56,49.28
8,22,6,1,23.88,0,55.54,13.4,1.08,44.76
8,23,6,1,23.88,0,57.88,10,2.76,39.25
8,24,6,1,23.88,0,59.45,12.2,0.48,41.32
8,1,7,1,23.88,0,61.36,7.7,0.72,32.88
8,2,7,1,23.88,0,63.41,7.1,0.48,31.08
8,3,7,1,23.88,0,65.06,7.8,0.12,31.7
8,4,7,1,23.88,0,66.25,6.8,0.36,29.38
8,5,7,1,23.88,0,67.1,5.5,0.24,26.41
8,6,7,1,23.88,0,68,6.5,1.68,28.17
8,7,7,1,23.88,0,67.87,9.1,2.76,34.26
8,8,7,1,23.88,0,66.11,11.7,5.64,37.59
8,9,7,1,23.88,0,64.81,12.3,3,40.27
8,10,7,1,23.88,0,63.76,11.6,10.44,42.58
8,11,7,1,23.89,0,62.79,12.7,3.96,47.47
8,12,7,1,23.89,0,62.94,11,2.76,47.19
8,13,7,1,23.88,0,62.09,11.4,2.76,48.82
8,14,7,1,23.88,0,58.68,14.5,2.4,51.6
8,15,7,1,23.88,0,58.01,12.5,4.08,47.76
