Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,23,2,1,23.02,0,52.3,14.8,1.68,40.5
7,24,2,1,23.02,0,53.87,8.4,0.6,29.33
7,1,8,1,23.02,0,56.08,7.3,0.48,25.7
7,2,8,1,23.02,0,57.45,7.8,0.48,24
7,3,8,1,23.02,0,58.18,8.6,0.6,22.93
7,4,8,1,23.01,0,58.25,9.6,2.28,22.23
7,5,8,1,22.99,0,58.92,7.5,0.24,17.38
7,6,8,1,23,0,58.74,12.6,1.44,24.7
7,7,8,1,23.02,0,57,14.1,8.04,31.05
7,8,8,1,23.02,0,55.87,11,3.24,28.43
7,9,8,1,23.02,0,54.75,11.3,2.64,31.01
7,10,8,1,23.02,0,53.56,10.4,4.68,31.42
7,11,8,1,23.02,0,52.22,14.2,3.48,37.42
7,12,8,1,23.02,0,51.77,9.1,11.4,30.49
7,13,8,1,23.02,0,51.66,11.6,3.24,35.52
7,14,8,1,23.02,0,51.36,11.7,1.92,38.7
7,15,8,1,23.02,0,50.62,10.6,1.2,41.2
7,16,8,1,23.02,0,49.76,10.2,2.52,43.97
7,17,8,1,23.02,0,48.74,13.3,0.84,50.23
7,18,8,1,23.03,0.01,47.68,15.2,2.28,52.21
7,19,8,1,23.02,0,46.77,14.7,2.88,47.67
7,20,8,1,23.02,0,46.62,17.1,0.84,43.99
7,21,8,1,23.02,0,47.56,11.5,2.52,34.89
7,22,8,1,23.02,0,48.72,13.8,1.32,36.1
7,23,8,1,23.02,0,49.54,9.5,0.6,28.33
7,24,8,1,23.02,0,50.27,9.3,0.24,25.73
7,1,4,1,23.02,0,51.23,7.4,0.6,21.06
7,2,4,1,23.02,0,52.5,8.1,0.36,20.34
7,3,4,1,23,0,54.02,8,0,18.9
7,4,4,1,22.99,0,55.75,7,0.36,16.45
7,5,4,1,22.98,0,57.18,8.7,1.56,17.91
7,6,4,1,22.98,0,57.41,10.1,1.56,19.24
7,7,4,1,22.99,0,56.51,10.7,8.64,20.2
7,8,4,1,23,0,55.13,12.5,7.8,22.19
7,9,4,1,23.02,0,52.78,16.4,3.96,28.72
7,10,4,1,23.02,0,51.68,12.1,8.04,25.13
7,11,4,1,23.02,0,50.94,13.6,2.16,28.74
7,12,4,1,23.02,0,49.91,16.6,3.6,35.25
7,13,4,1,23.02,0,49.71,11.3,2.28,30.1
7,14,4,1,23.02,0,49.76,13.9,3.12,35.93
7,15,4,1,23.02,0,49.4,11.3,3,36.73
7,16,4,1,23.02,0,48.56,11.8,2.28,41.69
7,17,4,1,23.02,0,47.96,10.8,3.48,43.69
7,18,4,1,23.04,0.01,47.81,13.5,0.84,49.01
7,19,4,1,23.02,0,47.54,13.2,0.84,46.08
7,20,4,1,23.02,0,47.66,13.5,9.12,39.24
7,21,4,1,23.02,0,48.28,14.6,3.48,38.51
7,22,4,1,23.02,0,48.75,17.5,2.4,40.69
7,23,4,1,23.02,0,49.59,11,1.2,30.52
7,24,4,1,23.02,0,50.85,10.9,0.36,28.63
7,1,5,1,23.02,0,52.23,9.3,0.12,24.68
7,2,5,1,23.02,0,53.1,10.1,0.24,23.82
7,3,5,1,23.02,0,54.6,9.3,0.12,21.13
7,4,5,1,23,0,56.76,7.5,0.6,17.56
7,5,5,1,22.99,0,58.4,8.3,0.36,17.6
7,6,5,1,22.98,0,60.07,9.4,9,20.62
7,7,5,1,23,0,59.98,11,9.48,32.48
7,8,5,1,23.02,0,58.47,13,7.56,37.18
7,9,5,1,23.02,0,56.88,15.5,4.32,40.74
7,10,5,1,23.02,0,55.16,17.3,3.36,43.99
7,11,5,1,23.02,0,55.08,11.4,5.64,35.14
7,12,5,1,23.02,0,55.34,13.6,1.08,39.09
7,13,5,1,23.02,0,54.7,16.4,3.72,45.02
7,14,5,1,23.02,0,55.6,11.4,3.6,39.92
7,15,5,1,23.02,0,58.19,14.2,7.44,46.43
7,16,5,1,23.02,0,58.32,14.2,0.72,46.22
7,17,5,1,23.02,0,56.55,11.2,2.28,39.1
7,18,5,1,23.02,0,56.3,13.3,4.56,39.32
7,19,5,1,23.02,0,57.29,18,2.4,44.52
7,20,5,1,23.02,0,58.07,12.8,2.16,33.16
7,21,5,1,23.02,0,59.43,10.7,1.92,28.85
7,22,5,1,23.02,0,59.62,15.6,1.08,35.19
7,23,5,1,23.01,0,60.25,9.5,1.2,23.52
7,24,5,1,23,0,61.64,9.5,0.36,22.12
7,1,6,1,22.98,0,62.58,8.1,2.04,18.85
7,2,6,1,22.98,0,62.93,10,1.56,20.77
7,3,6,1,22.94,0,63.34,7.3,0.12,15.87
7,4,6,1,22.92,0,64.1,7.7,0.48,15.91
7,5,6,1,22.91,0,64.6,8,2.52,15.95
7,6,6,1,22.9,0,64.75,7.5,1.32,16.34
7,7,6,1,22.92,0,63.1,7.5,10.56,23.49
7,8,6,1,22.98,0,59.23,13.6,7.44,32.4
7,9,6,1,23.05,0.03,55.91,15.5,10.44,40.27
7,10,6,1,23.03,0.01,54.1,11.1,6.72,37.12
7,11,6,1,23.02,0,53.2,9.9,5.16,34.86
7,12,6,1,23.02,0,52.35,14.8,8.52,39.48
7,13,6,1,23.02,0,52.27,13.4,2.52,36.79
7,14,6,1,23.02,0,54.14,14.1,3.48,42.97
7,15,6,1,23.02,0,55.48,15.4,1.08,47.14
7,16,6,1,23.02,0,54.11,14.5,1.8,44.08
7,17,6,1,23.02,0,51.07,14.2,2.52,46.07
7,18,6,1,23.02,0,49.58,15.5,1.92,45.42
7,19,6,1,23.02,0,48.74,11.8,9.72,42.47
7,20,6,1,23.02,0,48.37,19.1,1.32,46.51
7,21,6,1,23.02,0,49.43,13.9,0.72,35.64
7,22,6,1,23.02,0,50.97,12.9,1.2,33.26
7,23,6,1,23.02,0,51.76,9.5,1.32,26.99
7,24,6,1,23.02,0,52.91,8.4,0.72,23.79
7,1,7,1,23.02,0,54.93,7.3,1.08,20.91
7,2,7,1,23.01,0,56.14,7.5,0.24,19.6
7,3,7,1,23,0,57.68,7.9,0.24,18.87
7,4,7,1,22.99,0,59.31,8,0.24,17.96
7,5,7,1,22.97,0,60.8,8,2.04,16.93
7,6,7,1,22.97,0,62.8,8.7,3.48,19.16
7,7,7,1,22.98,0,62.82,9.4,4.32,27.88
7,8,7,1,23.01,0,60.95,13.6,5.52,36.41
7,9,7,1,23.02,0,58.46,14.8,5.64,39.44
7,10,7,1,23.02,0,56.97,15,10.8,41.41
7,11,7,1,23.02,0,55.92,15.9,3.36,43.51
7,12,7,1,23.02,0,55.39,17.8,11.88,47.21
7,13,7,1,23.02,0,55.52,13.2,3.72,42.66
7,14,7,1,23.02,0,55.66,13.9,2.64,47.12
7,15,7,1,23.02,0,54.72,9.6,4.2,45.14
7,16,7,1,23.03,0,53.44,12.6,3.72,52.91
7,17,7,1,23.11,0.09,52.41,13.3,2.16,54.93
7,18,7,1,23.36,0.34,51.51,18.5,3.84,59.46
7,19,7,1,23.23,0.2,51.84,14.8,4.08,55.85
7,20,7,1,23.03,0.01,52.92,14.1,6.72,49.05
7,21,7,1,23.03,0.01,54.18,17.5,1.56,51.31
7,22,7,1,23.02,0,55.98,12,0.84,42.33
7,23,7,1,23.02,0,56.93,13.6,0.6,42.55
7,24,7,1,23.02,0,58.66,7.9,0.72,31.97
7,1,1,1,23.02,0,61.48,7.1,0.24,29.64
7,2,1,1,23.02,0,62.39,9.2,0.12,31.35
7,3,1,1,23.02,0,62.14,9,0.24,28.8
7,4,1,1,23.02,0,62.06,8.1,0.36,25.4
7,5,1,1,23.02,0,62.29,10,1.68,27
7,6,1,1,23.02,0,62.55,9.3,2.4,25.95
7,7,1,1,23.02,0,60.76,14.7,5.04,39.43
7,8,1,1,23.02,0,58.62,13.3,7.08,38.96
7,9,1,1,23.02,0,56.82,11.8,5.76,38.58
7,10,1,1,23.03,0,54.66,16.3,7.32,46.43
7,11,1,1,23.02,0,53.19,12.4,8.76,42.12
7,12,1,1,23.02,0,52.28,11.7,1.56,42.1
7,13,1,1,23.02,0,51.93,10.8,3.48,42.07
7,14,1,1,23.02,0,51.18,14.8,5.04,49.87
7,15,1,1,23.02,0,50.1,14.8,1.56,52.9
7,16,1,1,23.02,0,49.5,12.2,2.64,52.14
7,17,1,1,23.14,0.12,49.39,14.6,2.64,56.32
7,18,1,1,23.43,0.41,49.25,17.9,4.2,59.02
7,19,1,1,23.47,0.44,49.71,17.8,1.8,58.77
7,20,1,1,23.08,0.05,51.34,12.6,2.88,50.15
7,21,1,1,23.02,0,52.33,12.5,0.96,46
7,22,1,1,23.02,0,53.54,13.9,2.76,45.24
7,23,1,1,23.02,0,55.1,10.5,1.2,38.26
7,24,1,1,23.02,0,56.74,7.7,1.2,32.05
7,1,2,1,23.02,0,57.61,9.1,1.2,31.77
7,2,2,1,23.02,0,57.87,10.5,0.48,31.3
7,3,2,1,23.02,0,57.84,11,0,29.77
7,4,2,1,23.02,0,57.58,10.4,1.08,26.72
7,5,2,1,23.01,0,58.3,7.2,1.32,20.43
7,6,2,1,23.01,0,59.23,8.7,3,22.6
7,7,2,1,23.02,0,58.82,14.6,15.72,35.23
7,8,2,1,23.02,0,57.61,13,1.92,33.89
7,9,2,1,23.02,0,55.87,15.8,4.2,41.08
7,10,2,1,23.02,0,54.26,11.5,13.2,36.86
7,11,2,1,23.02,0,52.83,12.5,9.36,38.93
7,12,2,1,23.02,0,52.05,12.8,3.12,39.68
7,13,2,1,23.02,0,51.44,11.8,2.64,39.94
7,14,2,1,23.02,0,50.56,12.3,3.12,43.08
7,15,2,1,23.02,0,49.86,12.3,2.4,46.24
7,16,2,1,23.02,0,49.41,13.9,1.56,50.98
7,17,2,1,23.03,0,49.18,13.1,3.96,52.24
7,18,2,1,23.03,0.01,49.02,13.8,2.04,53.23
7,19,2,1,23.02,0,49.01,12.9,2.88,49.44
7,20,2,1,23.02,0,48.96,17.1,3.6,47.71
7,21,2,1,23.02,0,49.24,15.8,1.08,43.34
7,22,2,1,23.02,0,49.88,14.4,2.52,39.35
7,23,2,1,23.02,0,50.46,12.1,0.6,33.99
7,24,2,1,23.02,0,51.62,8.6,0.96,27.08
7,1,3,1,23.02,0,53.41,8.3,0.24,24.78
7,2,3,1,23.01,0,55.83,6.3,0.12,20.38
7,3,3,1,23.02,0,57.53,9.5,0.36,23.48
7,4,3,1,22.99,0,58.84,6.5,0.96,17.64
7,5,3,1,22.99,0,59.33,8,0.96,18.44
7,6,3,1,22.96,0,59.24,6.5,2.64,16.11
7,7,3,1,22.99,0,57.41,11.3,4.32,27.27
7,8,3,1,23,0,55.31,10.8,11.88,28.94
7,9,3,1,23.02,0,53.3,12,5.04,32.23
7,10,3,1,23.02,0,51.33,13,3.12,34.8
7,11,3,1,23.02,0,48.85,19.5,4.44,43.21
7,12,3,1,23.02,0,47.99,10.1,6.36,31.29
7,13,3,1,23.02,0,47.8,12.8,0.72,36.21
7,14,3,1,23.02,0,47.75,11.2,1.32,37.21
7,15,3,1,23.02,0,47.99,10.7,1.56,41.07
7,16,3,1,23.02,0,48.3,11.8,3.36,46.43
7,17,3,1,23.02,0,47.96,13.4,0.96,50.82
7,18,3,1,23.05,0.02,47.42,15.3,6.6,53.02
7,19,3,1,23.03,0,47.12,16.1,4.56,50.69
7,20,3,1,23.02,0,47.4,16.1,3.24,43.88
7,21,3,1,23.02,0,48.26,18.1,3.84,44.53
7,22,3,1,23.02,0,49.66,13.6,1.56,37.38
7,23,3,1,23.02,0,52.11,9.9,0.84,31.33
7,24,3,1,23.02,0,54.04,9.7,0.24,29.5
7,1,4,1,23.02,0,55.47,9.4,0.36,27.35
7,2,4,1,23.02,0,57,7.5,0.24,22.95
7,3,4,1,23.02,0,58.14,9.5,0.24,24.56
7,4,4,1,23,0,59.59,5.5,1.32,17.51
7,5,4,1,22.99,0,60.39,8.1,1.68,20.16
7,6,4,1,22.99,0,60.91,8.4,2.16,21.02
7,7,4,1,23.01,0,60.26,11.4,4.32,32.47
7,8,4,1,23.02,0,58.47,12.4,7.2,36.6
7,9,4,1,23.02,0,56.84,9,6.24,33.81
7,10,4,1,23.1,0.08,54.83,18.8,6.84,48.03
7,11,4,1,23.04,0.01,53.98,13.2,2.4,42.12
7,12,4,1,23.02,0,54.31,13.4,5.4,42.24
7,13,4,1,23.02,0,54.82,14,2.16,45.12
7,14,4,1,23.02,0,55.72,11.8,1.32,43.74
7,15,4,1,23.02,0,56.87,12.1,2.76,45.31
7,16,4,1,23.02,0,57.98,11.5,0.6,45.9
7,17,4,1,23.02,0,58.35,11,1.92,44.91
7,18,4,1,23.02,0,59.99,12.8,3.84,47.98
7,19,4,1,23.02,0,59.51,13.2,2.04,44.76
7,20,4,1,23.02,0,57.49,12.8,2.52,39.1
7,21,4,1,23.02,0,56.36,14.7,1.44,39.22
7,22,4,1,23.02,0,56.97,10.3,3,30.75
7,23,4,1,23.02,0,57.71,10.6,2.04,29.32
7,24,4,1,23.02,0,57.63,9.6,1.44,25.42
7,1,5,1,23.02,0,57.22,10.2,0.6,24.13
7,2,5,1,23,0,57.63,7.4,0.12,18.39
7,3,5,1,22.98,0,58.57,7.8,0.48,17.74
7,4,5,1,22.97,0,59.39,8.4,0.36,17.54
7,5,5,1,22.93,0,60.31,6.8,2.76,14.39
7,6,5,1,22.95,0,60.43,10.1,10.32,19.15
7,7,5,1,22.99,0,58.65,14.8,6.36,30.37
7,8,5,1,23,0,57.09,11.1,5.52,27.24
7,9,5,1,23,0,56.63,10.2,8.76,28.58
7,10,5,1,23.02,0,55.58,14.4,3.72,37.02
7,11,5,1,23.02,0,54.24,11.8,1.92,34.56
7,12,5,1,23.02,0,52.83,13.9,1.32,37.86
7,13,5,1,23.02,0,51.72,13.2,5.16,38.32
7,14,5,1,23.02,0,51.43,11.2,4.8,38.2
7,15,5,1,23.02,0,50.58,8.7,2.76,38.37
7,16,5,1,23.02,0,49.73,11.4,2.16,44.96
7,17,5,1,23.02,0,49.09,14.2,2.04,51.06
7,18,5,1,23.03,0.01,49.1,13.8,9.12,51.91
7,19,5,1,23.02,0,49.6,10.3,2.64,44.73
7,20,5,1,23.02,0,50.12,11.1,4.32,38.75
7,21,5,1,23.02,0,50.81,13.3,3.36,39.42
7,22,5,1,23.02,0,51.07,18.3,0.6,44.11
7,23,5,1,23.02,0,52.05,11.7,1.56,33.33
7,24,5,1,23.02,0,53.57,10.2,0.72,29.51
7,1,6,1,23.02,0,55.24,7.1,0.6,23.27
7,2,6,1,23.02,0,56.88,7.9,0.12,22.91
7,3,6,1,23.01,0,57.78,7.4,0.24,20.68
7,4,6,1,23.01,0,58.3,10.1,0.24,22.73
7,5,6,1,22.99,0,59.45,8,2.52,18.53
7,6,6,1,22.98,0,60.62,7.9,0.36,18.04
7,7,6,1,22.98,0,62.18,8.3,3.6,18.68
7,8,6,1,22.99,0,62.5,12.1,5.16,23.12
7,9,6,1,23,0,61.8,11.2,11.4,23.06
7,10,6,1,23.01,0,60.69,11.4,4.2,24.84
7,11,6,1,23.01,0,59.61,10.8,5.16,24.62
7,12,6,1,23.02,0,58.1,16.4,3.96,34.99
7,13,6,1,23.02,0,58.33,14.6,2.28,30.75
7,14,6,1,23.02,0,58.45,14.1,5.28,33.5
7,15,6,1,23.02,0,57.84,15.9,1.44,37.95
7,16,6,1,23.02,0,57.81,12.1,7.2,34.14
7,17,6,1,23.02,0,58.8,11.3,1.92,30.79
7,18,6,1,23.02,0,60.21,11.9,4.32,30.16
7,19,6,1,23.02,0,60.36,14.8,2.64,33.99
7,20,6,1,23.02,0,59.46,15.6,1.44,33.14
7,21,6,1,23.02,0,59.46,11.8,0.72,25.9
7,22,6,1,23.01,0,60.29,10,1.2,21.79
7,23,6,1,23,0,60.85,10.5,1.2,21.5
7,24,6,1,22.99,0,60.7,10.5,0.48,20.32
7,1,7,1,22.97,0,60.51,9,0.48,16.77
7,2,7,1,22.91,0,60.74,7.2,0.24,13.12
7,3,7,1,22.88,0,60.76,7.6,0,12.63
7,4,7,1,22.86,0,60.73,7.1,1.44,11.05
7,5,7,1,22.85,0,60.21,8.5,1.2,11.95
7,6,7,1,22.82,0,59.99,6.6,3.24,9.26
7,7,7,1,22.89,0,58.71,10.8,6.24,17.21
7,8,7,1,22.93,0,56.92,12.9,2.64,22.85
7,9,7,1,22.96,0,54.26,12.8,4.08,25.14
7,10,7,1,23.01,0,50.46,17.3,9.48,31.67
7,11,7,1,23.02,0,48.47,15.5,4.8,30.37
7,12,7,1,23.02,0,47.62,16.7,2.64,33.19
7,13,7,1,23.02,0,47.46,10.2,2.76,26.47
7,14,7,1,23.02,0,47.15,16,4.2,36.5
7,15,7,1,23.02,0,46.35,13.8,2.52,36.42
7,16,7,1,23.02,0,45.94,11.6,5.88,36.63
7,17,7,1,23.02,0,45.33,12.5,4.56,40.64
7,18,7,1,23.02,0,44.59,18,1.08,48.35
7,19,7,1,23.02,0,44.35,13.9,6,40.72
7,20,7,1,23.02,0,44.61,11.7,3.48,31.1
7,21,7,1,23.02,0,45.32,14.1,2.04,31.91
7,22,7,1,23.02,0,46.03,12.2,4.2,27.65
7,23,7,1,23.02,0,47.25,8.4,1.08,20.84
7,24,7,1,23.02,0,49.27,9.3,1.2,20.2
7,1,1,1,23.01,0,50.72,10,0.24,19.44
7,2,1,1,22.97,0,51.78,6.7,0.24,13.69
7,3,1,1,22.96,0,52.2,8.8,0,14.73
7,4,1,1,22.97,0,51.68,11.3,0.36,16.28
7,5,1,1,22.89,0,52.3,6.9,0.96,10.01
7,6,1,1,22.86,0,52.91,7.3,3,10.42
7,7,1,1,22.91,0,51.91,10.1,17.52,17.55
7,8,1,1,22.94,0,50.38,11.8,7.8,21.73
7,9,1,1,22.96,0,48.58,11.5,9.84,23.31
7,10,1,1,22.96,0,47.75,7.3,5.88,20.28
7,11,1,1,23.01,0,46.28,15.3,4.92,30.52
7,12,1,1,23.02,0,45.56,15.4,4.8,31.61
7,13,1,1,23.02,0,45.72,16.2,0.96,34.34
7,14,1,1,23.02,0,46.49,9.8,3.12,29.71
7,15,1,1,23.02,0,47.57,12.4,3.6,37.86
7,16,1,1,23.02,0,47.95,8.8,3.36,37.02
7,17,1,1,23.02,0,47.75,10.8,4.2,42
7,18,1,1,23.02,0,47.34,14.8,3.48,47.16
7,19,1,1,23.02,0,46.82,17.9,1.8,47.42
7,20,1,1,23.02,0,47.14,13.1,3.36,35.19
7,21,1,1,23.02,0,48.23,11.8,2.04,31.86
7,22,1,1,23.02,0,49.8,13.1,1.8,32.38
7,23,1,1,23.02,0,51.09,11.4,1.08,28.69
7,24,1,1,23.02,0,52.6,8.6,0.12,23.34
7,1,2,1,23.02,0,53.98,8.8,0.24,22.34
7,2,2,1,23,0,55.49,6.4,0.84,17.98
7,3,2,1,23,0,56.84,8,0.12,19.29
7,4,2,1,22.99,0,57.99,8.2,0.36,18.82
7,5,2,1,22.97,0,59.18,6.8,0.72,16.24
7,6,2,1,22.96,0,60.74,7.3,2.64,16.63
7,7,2,1,22.98,0,61.39,10.5,15.84,21.95
7,8,2,1,23,0,60.49,11.8,4.68,28.76
7,9,2,1,23.02,0,58.92,12.5,5.28,36.54
7,10,2,1,23.02,0,58.23,8.5,6.36,32.79
7,11,2,1,23.02,0,57.41,12.2,11.16,38.5
7,12,2,1,23.02,0,55.71,16.1,6.6,44.54
7,13,2,1,23.02,0,54.02,15,3.84,43.61
7,14,2,1,23.02,0,53.74,13.1,1.92,40.77
7,15,2,1,23.02,0,54.27,11.2,1.8,35
7,16,2,1,23.02,0,55.52,9.7,4.2,32.61
7,17,2,1,23.02,0,56.02,14.6,0.48,39.96
7,18,2,1,23.02,0,57.43,12.1,2.88,36.76
7,19,2,1,23.02,0,59.14,15,0.72,40.44
7,20,2,1,23.02,0,60.09,13.6,3.24,36.53
7,21,2,1,23.02,0,60.86,13.2,1.56,35.39
7,22,2,1,23.02,0,61.3,13.2,2.52,34.56
7,23,2,1,23.01,0,63.74,7,0.72,23.96
7,24,2,1,23.01,0,65.88,8.8,2.4,26.84
7,1,3,1,23.01,0,66.91,8.1,0.36,25.23
7,2,3,1,23.01,0,68.23,8.9,0.24,26.36
7,3,3,1,23,0,69.2,8,0.24,24.48
7,4,3,1,23,0,69.65,8.7,0.36,25.25
7,5,3,1,22.99,0,70.02,8.4,0.96,23.38
7,6,3,1,22.98,0,70.99,7.5,4.2,21.98
7,7,3,1,23,0,70.79,11.7,8.16,30.8
7,8,3,1,23.01,0,69.81,10.7,11.64,28.78
7,9,3,1,23.02,0,67.69,13.5,3,35.64
7,10,3,1,23.02,0,66.39,7.8,5.4,29.49
7,11,3,1,23.02,0,65.49,10,3,37.21
7,12,3,1,23.02,0,64.96,9.9,7.68,40.3
7,13,3,1,23.02,0,64.44,11.2,1.8,45.14
7,14,3,1,23.02,0,64.44,8,2.76,41.39
7,15,3,1,23.02,0,63.84,11.4,0.96,48.16
7,16,3,1,23.02,0,63.14,10.4,2.16,46.53
7,17,3,1,23.02,0,62.53,14.1,1.44,50.93
7,18,3,1,23.07,0.05,61.53,17.9,4.2,55.94
7,19,3,1,23.03,0,61.25,12.6,2.64,46.24
7,20,3,1,23.02,0,60.49,13.3,2.64,43.43
7,21,3,1,23.02,0,59.99,14.5,3,43.25
7,22,3,1,23.02,0,60.59,11,2.04,36.22
7,23,3,1,23.02,0,61.64,10.1,0.84,33.49
7,24,3,1,23.02,0,62.28,9.2,0.96,30.37
7,1,4,1,23.02,0,62.52,10.1,0.36,30.04
7,2,4,1,23.02,0,62.92,8.3,0.48,25.18
7,3,4,1,23,0,63.62,7.5,0.12,22.61
7,4,4,1,23,0,64.37,7.9,1.8,22.18
7,5,4,1,22.97,0,66.57,5.7,2.88,18.14
7,6,4,1,22.99,0,67.25,10.1,1.2,25.74
7,7,4,1,23.01,0,65.89,11.7,9.24,32.72
7,8,4,1,23.02,0,63.59,15.3,5.88,40.72
7,9,4,1,23.02,0,61.79,10.8,6.48,35.86
7,10,4,1,23.05,0.02,59.34,20.1,3.12,51.46
7,11,4,1,23.03,0,57.09,17.3,7.92,48.04
7,12,4,1,23.02,0,56.22,12.9,0.72,42.16
7,13,4,1,23.02,0,55.96,12.5,0.72,43.85
7,14,4,1,23.02,0,55.75,12.3,1.32,46.28
7,15,4,1,23.02,0,55.18,12.1,1.2,49.41
7,16,4,1,23.02,0,54.77,9.9,1.08,48.52
7,17,4,1,23.02,0,54.57,10.6,3,50.96
7,18,4,1,23.03,0.01,54.17,14.8,1.32,56.06
7,19,4,1,23.03,0.01,54,15.2,1.32,52.33
7,20,4,1,23.02,0,54.28,13.7,6.24,45.7
7,21,4,1,23.02,0,54.54,16,3.36,46.81
7,22,4,1,23.02,0,55.47,11.2,2.52,37.87
7,23,4,1,23.02,0,56.63,10.3,1.68,34.33
7,24,4,1,23.02,0,57.91,9.4,0.72,30.49
7,1,5,1,23.02,0,59.23,7,0.48,24.24
7,2,5,1,23.02,0,60.09,11.5,0.96,28.77
7,3,5,1,23,0,61.88,6.5,0.6,18.95
7,4,5,1,22.99,0,63.39,7.9,0.48,19.42
7,5,5,1,22.99,0,63.31,10.3,0.84,21.21
7,6,5,1,22.95,0,63.77,7.5,9,16.15
7,7,5,1,23,0,61.7,14.7,11.28,31.51
7,8,5,1,23,0,59.89,12.2,4.8,29.83
7,9,5,1,23.01,0,58.66,12.3,1.8,32.51
7,10,5,1,23.02,0,57.34,12.8,8.64,34.61
7,11,5,1,23.02,0,55.3,16.5,3.6,40.39
7,12,5,1,23.02,0,54.15,13.5,3.36,36.53
7,13,5,1,23.02,0,54.15,17.2,3.84,43.78
7,14,5,1,23.02,0,54.51,12,1.44,39.67
7,15,5,1,23.02,0,54.66,12.2,1.8,44.38
7,16,5,1,23.02,0,54.54,12.7,1.08,48.63
7,17,5,1,23.06,0.04,53.95,17.6,1.2,57.2
7,18,5,1,23.03,0,54.61,11.4,2.4,50.26
7,19,5,1,23.02,0,55.33,14.2,4.8,50.69
7,20,5,1,23.02,0,56.43,9.6,3.6,37.16
7,21,5,1,23.02,0,57.03,14.4,2.64,42.16
7,22,5,1,23.02,0,58.24,11.1,3.24,35.69
7,23,5,1,23.02,0,60.35,9.2,0.96,31.71
7,24,5,1,23.02,0,61.95,9.1,3.96,30.21
7,1,6,1,23.02,0,62.61,10.2,0.48,30.75
7,2,6,1,23.02,0,63.43,8.5,2.4,26.91
7,3,6,1,23.02,0,64.16,10.4,0,29.42
7,4,6,1,23.02,0,64.82,8.6,0.48,25.74
7,5,6,1,23,0,65.57,6.2,1.68,21.21
7,6,6,1,23.02,0,65.47,11.2,0.84,29.86
7,7,6,1,23.02,0,64.31,8.5,7.68,33.23
7,8,6,1,23.08,0.06,61.86,13.9,5.04,44.57
7,9,6,1,23.23,0.21,58.62,15.6,10.44,47.88
7,10,6,1,23.31,0.29,56.39,15.8,7.08,49.86
7,11,6,1,23.25,0.23,55.47,13.3,2.28,49.2
7,12,6,1,23.11,0.08,56.7,11.7,4.56,48.99
7,13,6,1,23.23,0.2,57.02,17.5,2.16,56.91
7,14,6,1,23.08,0.06,55.56,11.3,7.68,51.67
7,15,6,1,23.16,0.13,53.51,16.9,1.56,55.49
7,16,6,1,23.04,0.02,54.47,11.5,3.24,49.8
7,17,6,1,23.03,0,56.79,12,4.08,52.8
7,18,6,1,23.13,0.11,57.27,16.1,2.28,56.69
7,19,6,1,23.05,0.03,58.11,12.2,1.32,49.18
7,20,6,1,23.07,0.05,58.65,16.6,1.92,51.73
7,21,6,1,23.04,0.01,58.04,15.4,3.12,48.03
7,22,6,1,23.02,0,58.88,10.8,2.4,39.44
7,23,6,1,23.02,0,59.46,14.2,0.96,43.2
7,24,6,1,23.02,0,59.71,9.6,0.36,33.95
7,1,7,1,23.02,0,60.23,8,0.6,29.55
7,2,7,1,23.02,0,60.98,8.5,0.12,28.52
7,3,7,1,23.02,0,61.54,8.4,0.24,26.75
7,4,7,1,23.02,0,62.21,8.1,0.12,25
7,5,7,1,23.01,0,63.03,8,0.24,23.76
7,6,7,1,23.01,0,63.68,8.2,3.24,24
7,7,7,1,23.02,0,62.28,10,3.24,31.74
7,8,7,1,23.02,0,60.14,13.1,2.04,38.25
7,9,7,1,23.02,0,57.76,12.6,4.2,39.25
7,10,7,1,23.02,0,55.6,13.6,11.64,42.22
7,11,7,1,23.03,0,53.2,17.4,4.92,47.58
7,12,7,1,23.02,0,51.96,14.1,6.6,43.25
7,13,7,1,23.02,0,51.73,15.9,4.32,47.36
7,14,7,1,23.02,0,52.12,13.4,5.04,47.32
7,15,7,1,23.02,0,52.56,14,4.56,52.46
7,16,7,1,23.04,0.02,52.74,15,3.36,57.29
7,17,7,1,23.42,0.39,51.98,19.8,5.28,60.59
7,18,7,1,23.73,0.7,51.91,21.7,4.32,61.72
7,19,7,1,23.28,0.25,54.2,13.3,4.32,57.85
7,20,7,1,23.11,0.08,54.83,15.7,1.68,54.28
7,21,7,1,23.07,0.04,55.44,15.9,2.28,51.41
7,22,7,1,23.02,0,57.29,9.5,1.8,40.7
7,23,7,1,23.02,0,59.31,10.5,1.2,40.33
7,24,7,1,23.02,0,60.68,7.5,0.12,33.12
7,1,1,1,23.02,0,61.91,8.3,2.28,32.3
7,2,1,1,23.02,0,61.94,8.5,0.24,29.88
7,3,1,1,23.02,0,62.72,8.1,0.36,27.1
7,4,1,1,23.02,0,64.86,8.1,0.36,26.06
7,5,1,1,23.01,0,66.56,7.7,4.32,24.48
7,6,1,1,22.99,0,66.87,7.1,5.04,22.94
7,7,1,1,23.02,0,64.96,13,8.88,37.93
7,8,1,1,23.02,0,62.48,12.8,4.8,39.68
