Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,24,2,1,22.56,0,54.01,6.5,0.6,24.71
7,1,3,1,22.56,0,54.8,5.9,0.24,21.29
7,2,3,1,22.56,0,55.74,5.1,0.36,17.73
7,3,3,1,22.56,0,56.34,7.9,0,19.66
7,4,3,1,22.55,0,57.77,5.6,0.24,14.71
7,5,3,1,22.56,0,58.69,8.6,0.24,19.41
7,6,3,1,22.56,0,57.2,10.4,3.72,28.85
7,7,3,1,22.56,0,56.11,6.8,12.96,26.99
7,8,3,1,22.56,0,54.31,13.9,12.6,38.4
7,9,3,1,22.56,0,52.68,10.7,7.92,35.65
7,10,3,1,22.56,0,51.93,9.9,3.72,35.93
7,11,3,1,22.56,0,51.11,12.1,0.6,38.73
7,12,3,1,22.56,0,50.07,11.5,2.88,39.17
7,13,3,1,22.56,0,49.25,9.1,3,38.18
7,14,3,1,22.56,0,48.32,14,2.64,47.59
7,15,3,1,22.56,0,47.9,10.2,1.32,46.89
7,16,3,1,22.56,0,48.18,8.4,3.24,47
7,17,3,1,22.56,0,48.75,10.2,1.2,49.63
7,18,3,1,22.56,0,49.14,12.3,0.24,52
7,19,3,1,22.56,0,49.91,10.5,1.32,44.58
7,20,3,1,22.56,0,51.15,14.2,1.32,42.73
7,21,3,1,22.56,0,52.51,10.3,1.2,35.84
7,22,3,1,22.56,0,53.98,8.9,0.84,32.1
7,23,3,1,22.56,0,55.3,8.2,1.2,29.11
7,24,3,1,22.56,0,56.47,7.5,0.36,25.94
7,1,4,1,22.56,0,57.58,9.3,2.28,26.83
7,2,4,1,22.56,0,58.5,9.1,0.48,24.85
7,3,4,1,22.56,0,60.81,4.7,0.12,16.8
7,4,4,1,22.56,0,62.69,8.5,0,21.93
7,5,4,1,22.56,0,63.31,8.7,0.96,21.88
7,6,4,1,22.56,0,62.39,11.8,0.6,30.12
7,7,4,1,22.56,0,61.28,9.8,6.72,33.01
7,8,4,1,22.56,0,59.03,13.8,8.16,40.81
7,9,4,1,22.56,0,57.75,9.9,8.16,34.81
7,10,4,1,22.56,0,57.02,11.5,4.08,37.72
7,11,4,1,22.56,0,56.19,13.6,8.04,41.91
7,12,4,1,22.56,0,56.06,12.8,2.4,43.91
7,13,4,1,22.56,0,54.11,13.6,2.04,45.88
7,14,4,1,22.56,0,53.52,14.1,2.4,46.6
7,15,4,1,22.56,0,55.34,11.8,4.2,46.99
7,16,4,1,22.56,0,57.26,9.9,1.2,44.65
7,17,4,1,22.56,0,58.34,9.1,1.8,48.55
7,18,4,1,22.57,0.01,57.19,14.8,3,60.42
7,19,4,1,22.56,0,55.17,10.2,1.2,45.26
7,20,4,1,22.56,0,54.6,8.3,0.6,33.02
7,21,4,1,22.56,0,54.73,9.4,1.8,32.36
7,22,4,1,22.56,0,54.36,10.9,1.8,32.06
7,23,4,1,22.56,0,54.5,7.5,1.08,24.94
7,24,4,1,22.56,0,54.94,11.3,0.72,28.44
7,1,5,1,22.56,0,56.2,4.5,0.48,17.13
7,2,5,1,22.56,0,57.9,5.6,0.48,17.63
7,3,5,1,22.56,0,58.68,8,0.48,20.09
7,4,5,1,22.56,0,59.21,6.7,0.12,16.96
7,5,5,1,22.56,0,59.49,9.7,2.52,21.05
7,6,5,1,22.56,0,59.07,9.8,11.88,22.58
7,7,5,1,22.56,0,58.26,11,5.52,28.61
7,8,5,1,22.56,0,57.61,9.4,5.16,25.1
7,9,5,1,22.56,0,56.67,12.2,5.52,30.85
7,10,5,1,22.56,0,55.55,13.9,4.2,37.85
7,11,5,1,22.56,0,54.41,10.4,5.88,35.65
7,12,5,1,22.56,0,53.8,13.1,1.44,40.89
7,13,5,1,22.56,0,53.25,12.5,3.12,42.54
7,14,5,1,22.56,0,52.42,13.2,1.32,45.81
7,15,5,1,22.56,0,51.69,10.5,1.44,44.19
7,16,5,1,22.56,0,52.09,6.2,4.56,38.12
7,17,5,1,22.56,0,51.98,11.8,0.48,48.03
7,18,5,1,22.56,0,50.77,12.7,2.52,52.56
7,19,5,1,22.56,0,50.42,9.7,1.2,45.11
7,20,5,1,22.56,0,50.82,7.9,0.72,33.74
7,21,5,1,22.56,0,51.42,11.4,3.24,36.44
7,22,5,1,22.56,0,51.72,9.2,0.96,31.39
7,23,5,1,22.56,0,52.45,5.8,0.84,24.77
7,24,5,1,22.56,0,52.74,6.5,0.72,23.4
7,1,6,1,22.56,0,52.73,10.4,0.24,26.33
7,2,6,1,22.56,0,54.7,5.6,1.08,18.01
7,3,6,1,22.56,0,56.66,6.8,0.12,17.84
7,4,6,1,22.56,0,57.05,9.1,0.12,19.3
7,5,6,1,22.56,0,57.12,8,0.84,17.01
7,6,6,1,22.56,0,57.64,9.8,1.8,17.91
7,7,6,1,22.53,0,58.33,8.1,9.96,14.67
7,8,6,1,22.53,0,59.34,9.9,3.96,14.64
7,9,6,1,22.52,0,60.16,11,6.6,15.7
7,10,6,1,22.53,0,60.36,10.6,6,16.29
7,11,6,1,22.56,0,59.52,11.7,4.2,21.17
7,12,6,1,22.56,0,58.68,11.7,8.76,25.17
7,13,6,1,22.56,0,57.36,14,3,33.88
7,14,6,1,22.56,0,56.2,15.1,1.92,38.47
7,15,6,1,22.56,0,54.96,13.7,3.24,38.64
7,16,6,1,22.56,0,54.12,7.3,2.16,32.1
7,17,6,1,22.56,0,54.86,7.8,5.04,39.01
7,18,6,1,22.56,0,53.7,10.2,2.76,39.87
7,19,6,1,22.56,0,52.38,11.2,2.64,33.88
7,20,6,1,22.56,0,52.55,8.9,0.48,27.09
7,21,6,1,22.56,0,53.37,9.6,1.68,27.2
7,22,6,1,22.56,0,54.04,11,4.2,27.78
7,23,6,1,22.56,0,55.44,7.1,2.28,20.83
7,24,6,1,22.56,0,57.4,6.6,0.72,18.75
7,1,7,1,22.56,0,59.33,5.5,0.36,15.6
7,2,7,1,22.53,0,61.3,5,0.36,13.63
7,3,7,1,22.51,0,63.01,5.8,0.12,13.6
7,4,7,1,22.53,0,63.16,9.6,0.6,17.88
7,5,7,1,22.52,0,63.17,8.4,1.08,15.61
7,6,7,1,22.54,0,62.72,9,2.28,21.18
7,7,7,1,22.56,0,60.91,11.4,2.28,31.84
7,8,7,1,22.56,0,59.02,9.3,2.4,29.31
7,9,7,1,22.56,0,57.37,9.5,9.24,29.68
7,10,7,1,22.56,0,56,7.8,7.08,28.43
7,11,7,1,22.56,0,54.06,11.7,2.4,34.57
7,12,7,1,22.56,0,52.52,13,10.44,36.04
7,13,7,1,22.56,0,52.48,17.7,1.56,41.26
7,14,7,1,22.56,0,53.28,9.7,5.64,30.18
7,15,7,1,22.56,0,54.39,9.5,6.84,27.39
7,16,7,1,22.56,0,54.77,12.1,4.92,30.69
7,17,7,1,22.56,0,54.44,13.2,2.76,32.08
7,18,7,1,22.56,0,54.23,13.4,6.12,31.4
7,19,7,1,22.56,0,55.04,10,1.68,23.96
7,20,7,1,22.56,0,56.19,10.4,3.84,23.11
7,21,7,1,22.56,0,56.46,14.3,1.32,27.43
7,22,7,1,22.55,0,57.67,7.2,1.44,15.24
7,23,7,1,22.53,0,59.84,7.4,1.8,14.43
7,24,7,1,22.48,0,61.16,5.8,0.6,11.17
7,1,1,1,22.49,0,61.33,9.3,0.24,14.58
7,2,1,1,22.48,0,61.03,9.5,2.04,13.55
7,3,1,1,22.39,0,61.78,6,1.92,8.18
7,4,1,1,22.45,0,61.13,11.9,0,14.79
7,5,1,1,22.44,0,60.28,10.6,0.36,13.04
7,6,1,1,22.48,0,59.37,9.2,4.32,18.91
7,7,1,1,22.52,0,57.22,11.6,12.48,28.05
7,8,1,1,22.55,0,54.81,12.7,6.48,31.62
7,9,1,1,22.56,0,53.35,11.3,7.56,31.42
7,10,1,1,22.56,0,51.73,13.6,3.36,34.96
7,11,1,1,22.56,0,49.7,11.5,2.88,30.94
7,12,1,1,22.56,0,48.82,10.4,7.44,31.97
7,13,1,1,22.56,0,48.28,11.5,1.44,35.94
7,14,1,1,22.56,0,47.64,8.8,2.76,36.76
7,15,1,1,22.56,0,47.25,11.8,2.52,46.48
7,16,1,1,22.56,0,47.02,9.4,1.56,46.84
7,17,1,1,22.56,0,46.98,10.5,0.36,50.05
7,18,1,1,22.56,0,47.21,13.2,0.6,50.12
7,19,1,1,22.56,0,48.06,9.8,1.8,36.71
7,20,1,1,22.56,0,49.02,12.7,3.72,36.78
7,21,1,1,22.56,0,50.04,11.9,0.96,34.07
7,22,1,1,22.56,0,50.65,10.3,4.08,29.69
7,23,1,1,22.56,0,50.82,13.6,0.36,31.66
7,24,1,1,22.56,0,51.6,5.7,0.72,18.79
7,1,2,1,22.56,0,52.26,9.8,0.12,22.41
7,2,2,1,22.56,0,52.24,9.5,0.6,19.84
7,3,2,1,22.56,0,52.59,8.8,0.12,17.02
7,4,2,1,22.54,0,53.28,6.7,0.36,12.97
7,5,2,1,22.51,0,54.25,6.1,4.92,11.85
7,6,2,1,22.56,0,53.97,10.9,7.32,22.07
7,7,2,1,22.56,0,53.5,9.8,12.72,25.16
7,8,2,1,22.56,0,52.67,12,6.24,31.74
7,9,2,1,22.56,0,52.21,8.2,4.56,29.62
7,10,2,1,22.56,0,51.75,11.5,8.88,35.78
7,11,2,1,22.56,0,50.88,11.7,9.96,35.9
7,12,2,1,22.56,0,50.79,9.8,8.28,35.95
7,13,2,1,22.56,0,50.32,14.1,5.28,44.29
7,14,2,1,22.56,0,49.76,10.7,3.48,43.63
7,15,2,1,22.56,0,49.11,10.3,3.6,46.81
7,16,2,1,22.56,0,48.39,11.8,8.16,49.8
7,17,2,1,22.56,0,48.14,10.1,2.28,47.79
7,18,2,1,22.56,0,48.54,7.7,2.4,41.55
7,19,2,1,22.56,0,49.19,10.6,1.8,38.34
7,20,2,1,22.56,0,50.35,10.6,3.6,35.64
7,21,2,1,22.56,0,51.75,10.7,0.72,34.69
7,22,2,1,22.56,0,52.83,9.2,4.8,30.93
7,23,2,1,22.56,0,53.85,6.2,1.32,25.05
7,24,2,1,22.56,0,55.09,5.6,0.84,22.48
7,1,3,1,22.56,0,55.91,8,1.2,24.46
7,2,3,1,22.56,0,56.11,6.6,0.24,20.92
7,3,3,1,22.56,0,55.77,8,0,21.58
7,4,3,1,22.56,0,55.27,8.7,0.48,21.32
7,5,3,1,22.56,0,55.22,8.6,0.72,20.29
7,6,3,1,22.56,0,56.31,7.8,5.04,19.3
7,7,3,1,22.56,0,58.01,12.4,8.16,26.54
7,8,3,1,22.56,0,57.28,14.2,7.56,29.55
7,9,3,1,22.56,0,56.69,8.5,5.52,24.29
7,10,3,1,22.56,0,56.49,9.5,3.84,29.12
7,11,3,1,22.56,0,55.22,11.4,1.44,35.76
7,12,3,1,22.56,0,53.87,13.7,11.28,41.37
7,13,3,1,22.56,0,53.38,12,1.44,42.28
7,14,3,1,22.56,0,53.11,10.3,2.4,43.94
7,15,3,1,22.56,0,52.75,10.6,3.72,47.45
7,16,3,1,22.56,0,52.36,8,2.04,46.77
7,17,3,1,22.56,0,51.62,12,0.96,55.7
7,18,3,1,22.56,0,51.45,12.3,3.84,55.52
7,19,3,1,22.56,0,51.96,12.4,3.48,47.09
7,20,3,1,22.56,0,53.19,8.1,1.32,37.25
7,21,3,1,22.56,0,53.77,11.5,4.08,40.29
7,22,3,1,22.56,0,55.01,6.9,0.6,32.62
7,23,3,1,22.56,0,56.38,5.4,0.48,28.73
7,24,3,1,22.56,0,56.14,10,1.08,32.81
7,1,4,1,22.56,0,55.43,9.1,1.92,28.71
7,2,4,1,22.56,0,54.97,9.9,0.12,27.36
7,3,4,1,22.56,0,55.43,6.8,0,21.12
7,4,4,1,22.56,0,56.44,9.6,2.52,24.04
7,5,4,1,22.56,0,57.96,7.4,1.68,20.44
7,6,4,1,22.56,0,58.21,13.4,1.32,32.55
7,7,4,1,22.56,0,57.74,11.8,5.4,33.59
7,8,4,1,22.56,0,57.2,14.1,9.48,39.41
7,9,4,1,22.56,0,57.35,10.4,6.12,38.09
7,10,4,1,22.56,0,57.43,12.3,4.8,44.2
7,11,4,1,22.56,0,56.75,11.3,5.16,44.13
7,12,4,1,22.56,0,56.69,10.7,1.8,45.68
7,13,4,1,22.56,0,56.37,11,3.72,48.81
7,14,4,1,22.56,0,55.83,9,3.36,49.08
7,15,4,1,22.57,0.01,55.08,12.4,3.24,56.55
7,16,4,1,22.56,0,54.26,11.2,1.8,54.75
7,17,4,1,22.56,0,53.77,11.5,2.16,53.93
7,18,4,1,22.56,0,54.08,8.4,7.32,47.39
7,19,4,1,22.56,0,54.81,11.8,1.08,46.33
7,20,4,1,22.56,0,55.27,12.7,3.48,44.76
7,21,4,1,22.56,0,55.75,14.8,0.36,46.14
7,22,4,1,22.56,0,56.34,12.4,0.84,40.68
7,23,4,1,22.56,0,57.74,8,2.4,32.43
7,24,4,1,22.56,0,59.42,7.5,0.36,29.86
7,1,5,1,22.56,0,59.73,8.2,0.24,28.56
7,2,5,1,22.56,0,59.65,8.8,0.36,27.26
7,3,5,1,22.56,0,59.72,8.3,0.6,23.32
7,4,5,1,22.56,0,61.52,5,0.12,17.32
7,5,5,1,22.56,0,63.42,7.6,0.72,21.39
7,6,5,1,22.56,0,64.96,7.6,11.76,20.5
7,7,5,1,22.56,0,63.85,14.1,9.24,30.72
7,8,5,1,22.56,0,62.54,11.5,3.96,24.06
7,9,5,1,22.56,0,62.14,11.4,6.6,26.68
7,10,5,1,22.56,0,60.62,12.8,3,35.68
7,11,5,1,22.56,0,58.95,14.8,1.8,39.03
7,12,5,1,22.56,0,57.99,12.7,1.56,36.18
7,13,5,1,22.56,0,58.25,11.7,5.64,37.82
7,14,5,1,22.56,0,58.17,8.8,0.96,37.63
7,15,5,1,22.56,0,57.03,9.2,2.88,38.9
7,16,5,1,22.56,0,57.15,7.3,2.04,30.71
7,17,5,1,22.56,0,60.02,7,1.2,28.67
7,18,5,1,22.56,0,60.65,12.6,6.6,37.48
7,19,5,1,22.56,0,60.7,11,5.04,32.55
7,20,5,1,22.56,0,61.5,10.2,3.36,30.72
7,21,5,1,22.56,0,62.86,8.8,0.96,28.85
7,22,5,1,22.56,0,63.35,10.2,1.2,30.66
7,23,5,1,22.56,0,61.86,14.3,0.48,35.88
7,24,5,1,22.56,0,62.67,7.2,0.96,23.68
7,1,6,1,22.56,0,64.18,8.1,0.6,25.49
7,2,6,1,22.56,0,64.69,7.8,4.8,24.83
7,3,6,1,22.56,0,65.51,8.3,0.12,25.65
7,4,6,1,22.56,0,64.44,13.9,0,34.71
7,5,6,1,22.56,0,64.44,8,1.2,24.29
7,6,6,1,22.56,0,64.98,10.1,0.12,29.59
7,7,6,1,22.56,0,64.51,9.4,6.48,31.53
7,8,6,1,22.56,0,63.28,11.2,7.68,34.38
7,9,6,1,22.56,0,61.28,12.5,7.44,38.02
7,10,6,1,22.56,0,59.26,9.4,4.92,38.48
7,11,6,1,22.56,0,57.32,12.7,7.92,45.99
7,12,6,1,22.59,0.03,55.33,15.6,3,51.57
7,13,6,1,22.61,0.05,54.92,14.1,7.92,52.42
7,14,6,1,22.59,0.03,55.82,12.5,4.92,51.16
7,15,6,1,22.57,0.01,57.53,10,0.84,51.84
7,16,6,1,22.56,0,56.93,8.5,0.84,51.46
7,17,6,1,22.58,0.02,56.23,11,0.36,54.01
7,18,6,1,22.59,0.03,55.47,11.2,5.88,57.02
7,19,6,1,22.58,0.02,55.65,12,1.08,48.37
7,20,6,1,22.56,0,56.81,9,1.32,41.7
7,21,6,1,22.56,0,58.58,7.2,2.28,38.98
7,22,6,1,22.56,0,59.7,8.6,4.92,40.12
7,23,6,1,22.56,0,60.24,7.6,0.6,37.15
7,24,6,1,22.56,0,60.65,7.4,1.32,35.21
7,1,7,1,22.56,0,60.95,7.5,0.48,33.67
7,2,7,1,22.56,0,61.64,5.7,0,29.39
7,3,7,1,22.56,0,61.86,8.6,0.12,32.77
7,4,7,1,22.56,0,62.56,6.4,0.12,28.37
7,5,7,1,22.56,0,64.23,5.9,0.72,27.67
7,6,7,1,22.56,0,64.78,9.6,3.72,35.48
7,7,7,1,22.56,0,64.46,8.3,1.32,39.83
7,8,7,1,22.57,0.01,63.33,10.4,6.96,49.26
7,9,7,1,22.69,0.12,61.62,9.6,7.44,53.39
7,10,7,1,22.66,0.1,60.79,11.8,13.2,56.12
7,11,7,1,22.61,0.05,59.78,11.5,3.12,55.03
7,12,7,1,22.71,0.15,58.56,14.9,5.64,58.25
7,13,7,1,22.61,0.04,59.19,10.3,2.28,50.57
7,14,7,1,22.58,0.02,59.69,12.1,6.12,50.49
7,15,7,1,22.56,0,60.76,7.4,0.48,42.96
7,16,7,1,22.56,0,62.53,7.2,6.72,43.22
7,17,7,1,22.61,0.05,63.04,14.2,2.4,52.23
7,18,7,1,22.57,0.01,63.45,11.5,4.08,47.57
7,19,7,1,22.57,0.01,63.98,13,2.76,48.35
7,20,7,1,22.57,0.01,64.23,14.2,1.92,48.79
7,21,7,1,22.56,0,64.97,9.3,1.08,39.65
7,22,7,1,22.56,0,65.73,10.1,3.36,40.15
7,23,7,1,22.56,0,66.81,7,0.6,32.22
7,24,7,1,22.56,0,68.83,5.1,0.36,28.84
7,1,1,1,22.56,0,69.12,7.3,0.36,32.8
7,2,1,1,22.56,0,68.19,9.4,1.92,34.31
7,3,1,1,22.56,0,67.5,7.6,0.12,28.9
7,4,1,1,22.56,0,68.53,6.4,0.6,26.18
7,5,1,1,22.56,0,67.7,11.1,0.12,33.85
7,6,1,1,22.56,0,65.94,9.3,4.92,29.7
7,7,1,1,22.56,0,64.56,11.8,6.24,33.56
7,8,1,1,22.56,0,63.07,10.9,4.68,28.87
7,9,1,1,22.56,0,62.33,11.4,18.36,29.09
7,10,1,1,22.56,0,62.19,10.7,6.48,28.99
7,11,1,1,22.56,0,62.17,10,6.24,32.63
7,12,1,1,22.56,0,60.54,12.6,5.04,42.45
7,13,1,1,22.56,0,57.45,11.6,3.84,42.91
7,14,1,1,22.57,0,56.01,15.2,0.48,52.47
7,15,1,1,22.56,0,55.43,8.3,1.2,50.07
7,16,1,1,22.57,0.01,54.88,8.9,2.64,55.37
7,17,1,1,22.59,0.03,54.47,12.5,1.44,59.39
7,18,1,1,22.67,0.11,53.78,12.9,0.48,60.92
7,19,1,1,22.58,0.01,54.4,9.5,1.2,51.8
7,20,1,1,22.56,0,55.78,9.5,1.92,44.05
7,21,1,1,22.56,0,57.34,13.1,1.2,47.73
7,22,1,1,22.56,0,58.96,7.7,2.04,38.4
7,23,1,1,22.56,0,60.59,7.4,0.48,36.26
7,24,1,1,22.56,0,60.94,12.1,0.24,41.48
7,1,2,1,22.56,0,61.5,6.2,0.12,29.54
7,2,2,1,22.56,0,62.25,5.7,0.12,25.99
7,3,2,1,22.56,0,61.68,9.6,0.24,29.56
7,4,2,1,22.56,0,61.64,6.4,0.24,22.19
7,5,2,1,22.56,0,61.66,8.6,0.36,25.1
7,6,2,1,22.56,0,59.95,10.9,4.44,35.54
7,7,2,1,22.56,0,57.92,12.5,10.2,42.69
7,8,2,1,22.56,0,55.94,11,5.28,41.93
7,9,2,1,22.56,0,55.27,9.9,4.56,41.81
7,10,2,1,22.56,0,55,8,7.92,40.48
7,11,2,1,22.56,0,53.97,12.3,4.44,46.17
7,12,2,1,22.56,0,52.98,14.2,7.8,50.68
7,13,2,1,22.56,0,52.51,12,4.8,50.1
7,14,2,1,22.62,0.06,51.97,14.8,0.84,56.48
7,15,2,1,22.57,0.01,52.37,8.2,2.76,52.82
7,16,2,1,22.56,0,52.41,8.9,1.92,55.23
7,17,2,1,22.57,0,52.37,10.3,0.72,56.34
7,18,2,1,22.58,0.02,52.6,11.8,2.04,53.93
7,19,2,1,22.56,0,52.52,11.9,4.32,46.92
7,20,2,1,22.56,0,52.77,10.2,1.8,40.73
7,21,2,1,22.56,0,53.46,8.4,0.48,35.72
7,22,2,1,22.56,0,54.05,7.4,6.6,31.46
7,23,2,1,22.56,0,54.08,9.7,0.84,31.54
7,24,2,1,22.56,0,53.83,7.8,0.12,25.74
7,1,3,1,22.56,0,54.06,5.7,0.12,20.2
7,2,3,1,22.56,0,55.4,3.6,0.36,15.03
7,3,3,1,22.56,0,57.23,5.9,0.48,16.49
7,4,3,1,22.56,0,58.28,7.8,0.24,17.74
7,5,3,1,22.56,0,58.58,9.1,3.24,19.14
7,6,3,1,22.56,0,57.95,8.8,7.68,26.49
7,7,3,1,22.56,0,56.7,9.4,8.64,33.17
7,8,3,1,22.56,0,55.15,11,8.04,37.59
7,9,3,1,22.56,0,54.35,8.3,1.2,35.7
7,10,3,1,22.56,0,52.94,10.9,4.68,39.22
7,11,3,1,22.56,0,51.37,10.2,3.72,36.41
7,12,3,1,22.56,0,49.81,12.9,6.6,40.67
7,13,3,1,22.56,0,48.76,11.4,2.52,40.8
7,14,3,1,22.56,0,48.1,13.1,0.6,46.95
7,15,3,1,22.56,0,47.85,10.5,2.4,49.51
7,16,3,1,22.56,0,47.55,9.2,1.44,51.71
7,17,3,1,22.57,0.01,47.09,9.7,0.96,53.52
7,18,3,1,22.56,0,46.92,13.1,0.84,53.45
7,19,3,1,22.56,0,47.32,13.1,1.68,44.43
7,20,3,1,22.56,0,48.24,14,2.16,42.01
7,21,3,1,22.56,0,49.62,8.5,5.28,33.22
7,22,3,1,22.56,0,50.41,10.4,0.48,33.19
7,23,3,1,22.56,0,50.99,8.8,0.96,28.54
7,24,3,1,22.56,0,51.42,9,0.48,26.2
7,1,4,1,22.56,0,51.66,6.6,1.68,20.33
7,2,4,1,22.56,0,51.97,8.8,0.24,20.96
7,3,4,1,22.56,0,52.35,5.6,0.24,14.44
7,4,4,1,22.56,0,53.3,7.7,1.8,15.65
7,5,4,1,22.53,0,54.77,5.8,0.72,12.67
7,6,4,1,22.55,0,55.03,7.4,0.84,18.82
7,7,4,1,22.56,0,53.84,11.1,3.72,28.89
7,8,4,1,22.56,0,52.32,10.4,5.04,28.71
7,9,4,1,22.56,0,51.34,11,10.92,32.29
7,10,4,1,22.56,0,50.78,10,3.24,32.76
7,11,4,1,22.56,0,49.85,11.2,11.76,34.61
7,12,4,1,22.56,0,48.87,10.9,2.4,35.23
7,13,4,1,22.56,0,48.19,12.2,0.72,39.33
7,14,4,1,22.56,0,47.57,11.2,1.56,41.76
7,15,4,1,22.56,0,47.14,9.7,4.8,42.96
7,16,4,1,22.56,0,46.61,12.1,0.84,48.99
7,17,4,1,22.56,0,46.14,11.2,4.08,48.05
7,18,4,1,22.56,0,46.15,10.9,0.6,45.73
7,19,4,1,22.56,0,46.61,10.9,2.28,37.05
7,20,4,1,22.56,0,47.54,10.8,6.36,33.74
7,21,4,1,22.56,0,48.63,10.8,4.56,32.13
7,22,4,1,22.56,0,49.83,5.8,2.88,23.67
7,23,4,1,22.56,0,50.97,7,0.6,23.21
7,24,4,1,22.56,0,51.82,6.1,0.84,19.9
7,1,5,1,22.56,0,52.53,8.9,3.72,21.97
7,2,5,1,22.56,0,53.2,6.4,0.96,16.96
7,3,5,1,22.56,0,54.18,5.8,0.24,14.92
7,4,5,1,22.56,0,54.93,7.9,0.48,16.73
7,5,5,1,22.54,0,55.6,6.4,0.36,14.29
7,6,5,1,22.56,0,55.03,10.8,14.16,22.41
7,7,5,1,22.56,0,54.14,10.8,11.16,25.67
7,8,5,1,22.56,0,52.72,12.9,2.64,32.23
7,9,5,1,22.56,0,50.65,17.1,7.8,39.7
7,10,5,1,22.56,0,49.36,10.3,4.44,33.53
7,11,5,1,22.56,0,48.87,11.6,2.4,36.33
7,12,5,1,22.56,0,48.35,14.6,1.08,42.06
7,13,5,1,22.56,0,48.12,13.5,3.72,43.83
7,14,5,1,22.56,0,48.12,13.3,0.72,48.01
7,15,5,1,22.56,0,48.05,11.3,0.96,50.12
7,16,5,1,22.56,0,48.03,14.4,0.24,55.4
7,17,5,1,22.56,0,48.71,9.3,1.32,47.91
7,18,5,1,22.62,0.06,48.84,17.9,0.84,55.97
7,19,5,1,22.56,0,49.92,9.1,3.96,39.34
7,20,5,1,22.56,0,51.45,12.4,3.24,41.58
7,21,5,1,22.56,0,53.68,8.5,1.2,35.73
7,22,5,1,22.56,0,54.06,10.8,2.16,36.44
7,23,5,1,22.56,0,54.11,6.6,1.08,28.04
7,24,5,1,22.56,0,54.98,6.6,0.36,26.18
7,1,6,1,22.56,0,55.64,8.8,5.28,27.49
7,2,6,1,22.56,0,55.1,12.5,0.36,30.57
7,3,6,1,22.56,0,55.8,5.6,0.12,19.1
7,4,6,1,22.56,0,57.23,8.1,0.12,21.85
7,5,6,1,22.56,0,58.73,5.7,0.12,17.93
7,6,6,1,22.56,0,58.84,11.8,0.12,29.81
7,7,6,1,22.56,0,58.27,11,5.88,29.11
7,8,6,1,22.56,0,58.58,7,3.6,28
7,9,6,1,22.56,0,58.76,9.9,5.52,34
7,10,6,1,22.56,0,57.99,11.3,7.8,39.3
7,11,6,1,22.56,0,56.33,12.8,7.08,42.36
7,12,6,1,22.56,0,54.97,12.3,3.84,43.49
7,13,6,1,22.56,0,53.31,12.2,8.4,45.51
7,14,6,1,22.56,0,52.38,11.7,2.16,47.77
7,15,6,1,22.58,0.02,51.35,15.9,3,54.56
7,16,6,1,22.56,0,51.34,9.7,0.48,53.07
7,17,6,1,22.58,0.02,51.22,11.6,2.76,58.19
7,18,6,1,22.56,0,51.68,10.1,0.84,54.39
7,19,6,1,22.56,0,52.37,10.6,3.96,47.68
7,20,6,1,22.56,0,53.43,12.1,0.84,44.23
7,21,6,1,22.56,0,54.87,7.6,1.2,36.73
7,22,6,1,22.56,0,56.25,9.8,2.64,38.04
7,23,6,1,22.56,0,57.86,7,0.48,32.54
7,24,6,1,22.56,0,59.01,8,0.12,32.32
7,1,7,1,22.56,0,60.07,5.6,0.48,27.03
7,2,7,1,22.56,0,60.33,6.9,2.52,27.55
7,3,7,1,22.56,0,60.33,6.5,4.56,25.37
7,4,7,1,22.56,0,59.26,11.1,0.24,30.84
7,5,7,1,22.56,0,58.94,6.3,1.8,22.28
7,6,7,1,22.56,0,58.7,12.1,3,31.63
7,7,7,1,22.56,0,58.47,8.4,3.72,27.93
7,8,7,1,22.56,0,57.8,11.6,1.92,34.76
7,9,7,1,22.56,0,57.37,9.1,8.64,35.27
7,10,7,1,22.56,0,56.49,8.8,8.76,38.36
7,11,7,1,22.56,0,55.02,10,1.68,41.78
7,12,7,1,22.56,0,54.25,11.3,7.68,45.1
7,13,7,1,22.56,0,53.92,10.6,5.76,46.52
7,14,7,1,22.56,0,53.3,12.3,4.08,50.23
7,15,7,1,22.56,0,54.22,8.8,5.52,45.62
7,16,7,1,22.56,0,56.58,10.9,6.12,50.09
7,17,7,1,22.56,0,58.41,10.7,4.8,50.41
7,18,7,1,22.56,0,59.75,10.2,1.44,47.52
7,19,7,1,22.56,0,60.78,10,2.28,44.77
7,20,7,1,22.56,0,61.71,9.4,6.48,41.98
7,21,7,1,22.56,0,62.77,10.1,1.56,41.74
7,22,7,1,22.56,0,63.86,7.9,1.44,36.22
7,23,7,1,22.56,0,64.8,7.7,1.56,33.87
7,24,7,1,22.56,0,65.45,7.5,0.24,31.64
7,1,1,1,22.56,0,66.14,8.4,2.16,31.61
7,2,1,1,22.56,0,65.66,9.5,1.8,31.21
7,3,1,1,22.56,0,65.44,8.4,0.12,27.32
7,4,1,1,22.56,0,65.55,9.4,0.24,27.75
7,5,1,1,22.56,0,65.88,7.7,0.36,23.92
7,6,1,1,22.56,0,65.75,9.4,4.8,28.01
7,7,1,1,22.56,0,63.18,15.2,6.84,40.03
7,8,1,1,22.56,0,60.95,14.6,6.84,40.51
