Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,24,4,1,22.19,0.0,52.62,8.2,0.24,22.1,0.0,0.0
8,1,5,1,22.19,0.0,53.84,10.0,0.0,22.5,0.0,0.0
8,2,5,1,22.16,0.0,55.49,7.7,0.96,17.38,0.0,0.0
8,3,5,1,22.14,0.0,57.58,8.1,0.0,16.12,0.0,0.0
8,4,5,1,22.11,0.0,59.61,7.2,0.0,13.61,0.0,0.0
8,5,5,1,22.1,0.0,60.38,7.7,0.24,13.98,0.0,0.0
8,6,5,1,22.16,0.0,58.83,9.2,8.88,21.38,0.0,17.0484
8,7,5,1,22.19,0.0,56.54,11.6,6.0,30.41,0.0,126.401
8,8,5,1,22.19,0.0,54.3,11.3,11.4,32.06,0.0,295.769
8,9,5,1,22.19,0.0,52.33,10.8,5.76,33.0,0.0,444.572
8,10,5,1,22.19,0.0,50.92,8.6,6.12,30.73,0.0,555.862
8,11,5,1,22.19,0.0,50.15,10.3,1.2,32.96,0.0,619.437
8,12,5,1,22.19,0.0,49.12,15.1,2.76,40.61,0.0,652.494
8,13,5,1,22.19,0.0,48.28,11.9,0.96,38.76,0.0,657.941
8,14,5,1,22.19,0.0,47.6,12.1,6.36,42.97,0.0,580.505
8,15,5,1,22.19,0.0,47.22,9.1,1.2,43.35,0.0,480.862
8,16,5,1,22.19,0.0,46.57,11.0,2.64,47.19,0.0,363.676
8,17,5,1,22.19,0.0,46.19,11.2,1.56,46.43,0.0,212.443
8,18,5,1,22.19,0.0,46.28,10.6,1.08,42.76,0.0,89.9246
8,19,5,1,22.19,0.0,46.68,11.4,6.72,37.84,0.0,1.26748
8,20,5,1,22.19,0.0,47.32,11.7,0.96,35.39,0.0,0.0
8,21,5,1,22.19,0.0,48.2,13.8,1.08,36.02,0.0,0.0
8,22,5,1,22.19,0.0,48.05,14.7,0.72,34.18,0.0,0.0
8,23,5,1,22.19,0.0,47.9,10.2,0.12,25.44,0.0,0.0
8,24,5,1,22.19,0.0,48.47,8.7,0.24,20.78,0.0,0.0
8,1,6,1,22.19,0.0,48.98,11.3,0.24,21.84,0.0,0.0
8,2,6,1,22.16,0.0,50.28,7.5,1.32,15.22,0.0,0.0
8,3,6,1,22.15,0.0,51.76,9.5,0.0,16.3,0.0,0.0
8,4,6,1,22.12,0.0,53.26,7.4,0.12,12.2,0.0,0.0
8,5,6,1,22.07,0.0,55.01,6.5,0.0,10.14,0.0,0.0
8,6,6,1,22.07,0.0,56.05,6.8,3.24,11.78,0.0,16.6486
8,7,6,1,22.17,0.0,54.99,9.4,13.2,22.4,0.0,135.435
8,8,6,1,22.19,0.0,52.81,11.0,10.56,28.66,0.0,302.856
8,9,6,1,22.19,0.0,49.66,13.1,5.28,32.81,0.0,470.63
8,10,6,1,22.19,0.0,47.71,8.6,7.2,26.73,0.0,595.212
8,11,6,1,22.19,0.0,46.79,10.4,6.36,27.84,0.0,678.044
8,12,6,1,22.19,0.0,46.22,13.7,3.6,33.25,0.0,725.83
8,13,6,1,22.19,0.0,45.25,12.5,6.6,33.64,0.0,712.488
8,14,6,1,22.19,0.0,44.77,11.6,0.12,35.95,0.0,670.1260000000001
8,15,6,1,22.19,0.0,44.58,11.1,11.64,41.07,0.0,563.32
8,16,6,1,22.19,0.0,44.34,13.0,4.8,47.06,0.0,434.42
8,17,6,1,22.19,0.0,44.54,9.8,5.52,45.37,0.0,261.043
8,18,6,1,22.19,0.0,45.12,8.9,3.24,41.75,0.0,93.4871
8,19,6,1,22.19,0.0,45.82,10.3,3.36,33.64,0.0,5.40079
8,20,6,1,22.19,0.0,46.6,10.8,0.96,30.75,0.0,0.0
8,21,6,1,22.19,0.0,47.39,13.9,0.36,32.89,0.0,0.0
8,22,6,1,22.19,0.0,48.4,12.4,3.0,28.98,0.0,0.0
8,23,6,1,22.19,0.0,50.12,10.3,0.36,24.36,0.0,0.0
8,24,6,1,22.18,0.0,52.0,8.0,0.12,19.39,0.0,0.0
8,1,7,1,22.17,0.0,54.01,7.8,0.36,17.98,0.0,0.0
8,2,7,1,22.15,0.0,55.71,7.1,2.52,16.23,0.0,0.0
8,3,7,1,22.12,0.0,57.66,5.0,0.0,12.64,0.0,0.0
8,4,7,1,22.11,0.0,59.24,6.5,0.0,14.12,0.0,0.0
8,5,7,1,22.1,0.0,60.06,7.1,0.12,14.22,0.0,0.0
8,6,7,1,22.1,0.0,60.55,6.7,5.04,14.33,0.0,0.0
8,7,7,1,22.15,0.0,59.95,7.9,5.52,22.4,0.0,114.95
8,8,7,1,22.19,0.0,57.53,12.6,3.6,32.42,0.0,271.473
8,9,7,1,22.19,0.0,56.99,9.2,4.08,25.69,0.0,198.757
8,10,7,1,22.19,0.0,57.25,11.3,11.64,31.6,0.0,257.931
8,11,7,1,22.19,0.0,54.29,16.5,5.04,40.2,0.0,273.564
8,12,7,1,22.19,0.0,52.19,15.3,7.2,40.59,0.0,484.096
8,13,7,1,22.19,0.0,51.37,14.0,0.96,40.8,0.0,381.655
8,14,7,1,22.19,0.0,52.67,15.2,2.88,44.69,0.0,350.331
8,15,7,1,22.19,0.0,54.16,9.9,5.88,42.37,0.0,425.735
8,16,7,1,22.19,0.0,54.63,11.0,3.36,44.26,0.0,266.7
8,17,7,1,22.19,0.0,55.21,14.5,1.2,49.13,0.0,191.715
8,18,7,1,22.19,0.0,55.38,11.2,3.24,42.2,0.0,84.6073
8,19,7,1,22.19,0.0,56.5,14.3,0.24,41.49,0.0,0.0
8,20,7,1,22.19,0.0,55.68,12.7,3.96,36.2,0.0,0.0
8,21,7,1,22.19,0.0,54.44,15.2,0.96,37.83,0.0,0.0
8,22,7,1,22.19,0.0,53.76,10.4,0.84,28.92,0.0,0.0
8,23,7,1,22.19,0.0,53.37,11.9,2.04,28.85,0.0,0.0
8,24,7,1,22.19,0.0,52.96,14.1,0.12,29.83,0.0,0.0
8,1,1,1,22.18,0.0,53.62,8.2,0.24,19.87,0.0,0.0
8,2,1,1,22.16,0.0,54.66,8.6,1.68,18.78,0.0,0.0
8,3,1,1,22.14,0.0,55.75,6.3,0.0,14.18,0.0,0.0
8,4,1,1,22.13,0.0,56.3,8.6,0.0,15.95,0.0,0.0
8,5,1,1,22.11,0.0,56.83,7.4,0.0,12.85,0.0,0.0
8,6,1,1,22.11,0.0,57.56,8.3,3.36,15.43,0.0,14.8814
8,7,1,1,22.18,0.0,56.49,10.9,12.0,26.78,0.0,130.578
8,8,1,1,22.19,0.0,54.73,11.8,6.6,32.84,0.0,294.222
8,9,1,1,22.19,0.0,52.86,11.4,6.84,34.51,0.0,449.266
8,10,1,1,22.19,0.0,51.8,8.5,4.32,31.25,0.0,561.679
8,11,1,1,22.19,0.0,50.17,11.6,4.8,34.18,0.0,644.465
8,12,1,1,22.19,0.0,48.57,13.8,8.88,37.87,0.0,672.061
8,13,1,1,22.19,0.0,47.25,16.1,2.64,42.53,0.0,661.2510000000001
8,14,1,1,22.19,0.0,46.35,12.1,1.56,41.21,0.0,613.357
8,15,1,1,22.19,0.0,45.77,11.7,1.56,46.56,0.0,538.025
8,16,1,1,22.19,0.0,45.1,12.6,3.0,51.33,0.0,409.864
8,17,1,1,22.19,0.0,45.04,13.2,2.52,53.63,0.0,247.247
8,18,1,1,22.19,0.0,45.12,16.4,1.92,54.42,0.0,84.984
8,19,1,1,22.19,0.0,45.28,16.0,1.56,44.5,0.0,3.641
8,20,1,1,22.19,0.0,45.43,13.6,2.28,37.84,0.0,0.0
8,21,1,1,22.19,0.0,46.03,11.9,0.36,33.71,0.0,0.0
8,22,1,1,22.19,0.0,46.6,10.1,0.12,28.89,0.0,0.0
8,23,1,1,22.19,0.0,46.92,8.4,0.12,24.03,0.0,0.0
8,24,1,1,22.19,0.0,47.43,7.7,0.12,20.43,0.0,0.0
8,1,2,1,22.19,0.0,48.39,9.1,0.24,19.96,0.0,0.0
8,2,2,1,22.18,0.0,49.56,9.7,0.0,18.86,0.0,0.0
8,3,2,1,22.14,0.0,50.64,6.6,0.0,13.27,0.0,0.0
8,4,2,1,22.12,0.0,51.59,8.0,0.0,13.54,0.0,0.0
8,5,2,1,22.09,0.0,52.44,6.8,0.0,10.69,0.0,0.0
8,6,2,1,22.09,0.0,53.06,7.5,1.56,12.54,0.0,15.7712
8,7,2,1,22.17,0.0,52.47,8.5,12.24,20.46,0.0,130.438
8,8,2,1,22.19,0.0,51.56,9.5,11.64,26.15,0.0,299.089
8,9,2,1,22.19,0.0,49.9,14.0,5.64,34.26,0.0,440.684
8,10,2,1,22.19,0.0,48.69,12.6,7.32,33.22,0.0,563.327
8,11,2,1,22.19,0.0,47.67,11.4,10.56,31.62,0.0,647.669
8,12,2,1,22.19,0.0,46.59,12.4,1.92,33.61,0.0,669.327
8,13,2,1,22.19,0.0,45.97,10.8,3.24,33.49,0.0,656.7639999999999
8,14,2,1,22.19,0.0,45.71,12.2,0.12,39.03,0.0,626.008
8,15,2,1,22.19,0.0,45.45,10.7,1.56,41.69,0.0,530.96
8,16,2,1,22.19,0.0,45.14,12.0,0.6,44.65,0.0,377.175
8,17,2,1,22.19,0.0,45.0,11.3,1.92,42.83,0.0,214.896
8,18,2,1,22.19,0.0,44.89,14.0,5.76,43.25,0.0,81.7495
8,19,2,1,22.19,0.0,45.13,13.5,2.16,36.03,0.0,1.32714
8,20,2,1,22.19,0.0,46.17,11.8,1.56,31.3,0.0,0.0
8,21,2,1,22.19,0.0,47.36,12.7,1.2,30.95,0.0,0.0
8,22,2,1,22.19,0.0,48.33,12.6,1.92,28.92,0.0,0.0
8,23,2,1,22.19,0.0,49.21,11.3,0.72,25.24,0.0,0.0
8,24,2,1,22.19,0.0,50.11,9.9,2.4,21.35,0.0,0.0
8,1,3,1,22.17,0.0,51.24,9.1,0.12,18.78,0.0,0.0
8,2,3,1,22.15,0.0,52.66,7.3,0.36,15.4,0.0,0.0
8,3,3,1,22.13,0.0,53.41,8.2,0.0,15.52,0.0,0.0
8,4,3,1,22.11,0.0,53.92,7.2,0.0,13.04,0.0,0.0
8,5,3,1,22.1,0.0,54.4,8.5,0.12,13.84,0.0,0.0
8,6,3,1,22.1,0.0,55.01,7.0,5.4,13.0,0.0,12.2898
8,7,3,1,22.16,0.0,54.63,8.8,6.36,21.41,0.0,122.569
8,8,3,1,22.19,0.0,53.13,12.8,8.52,30.11,0.0,257.936
8,9,3,1,22.19,0.0,51.68,11.1,4.32,30.82,0.0,388.362
8,10,3,1,22.19,0.0,50.9,11.4,9.36,34.17,0.0,498.272
8,11,3,1,22.19,0.0,50.09,10.0,0.96,33.74,0.0,633.923
8,12,3,1,22.19,0.0,48.95,16.9,2.4,43.78,0.0,661.888
8,13,3,1,22.19,0.0,48.07,11.9,0.96,40.11,0.0,631.0459999999999
8,14,3,1,22.19,0.0,47.52,10.5,1.68,42.49,0.0,522.859
8,15,3,1,22.19,0.0,47.01,10.3,3.0,45.15,0.0,447.727
8,16,3,1,22.19,0.0,46.33,11.1,1.44,46.57,0.0,343.691
8,17,3,1,22.19,0.0,45.89,9.7,0.24,41.86,0.0,172.468
8,18,3,1,22.19,0.0,45.92,11.7,12.48,40.88,0.0,69.2477
8,19,3,1,22.19,0.0,45.75,14.6,5.04,39.28,0.0,0.0
8,20,3,1,22.19,0.0,45.64,17.2,2.28,39.41,0.0,0.0
8,21,3,1,22.19,0.0,46.36,12.4,0.96,31.88,0.0,0.0
8,22,3,1,22.19,0.0,46.99,13.1,0.6,30.72,0.0,0.0
8,23,3,1,22.19,0.0,47.81,8.5,0.36,23.06,0.0,0.0
8,24,3,1,22.19,0.0,48.71,8.8,0.36,21.58,0.0,0.0
8,1,4,1,22.19,0.0,49.55,10.0,0.0,21.38,0.0,0.0
8,2,4,1,22.17,0.0,51.2,9.1,0.12,18.79,0.0,0.0
8,3,4,1,22.14,0.0,53.36,6.5,0.12,14.21,0.0,0.0
8,4,4,1,22.11,0.0,54.73,6.6,1.92,13.02,0.0,0.0
8,5,4,1,22.07,0.0,54.98,5.1,0.12,10.1,0.0,0.0
8,6,4,1,22.1,0.0,53.57,9.1,4.8,15.6,0.0,11.425
8,7,4,1,22.16,0.0,51.27,9.6,6.6,21.07,0.0,116.589
8,8,4,1,22.19,0.0,48.82,13.0,10.68,30.02,0.0,283.252
8,9,4,1,22.19,0.0,46.48,9.5,7.56,28.07,0.0,432.875
8,10,4,1,22.19,0.0,45.23,9.8,9.72,29.83,0.0,506.616
8,11,4,1,22.19,0.0,43.84,13.3,6.48,34.72,0.0,549.183
8,12,4,1,22.19,0.0,43.26,11.8,0.36,34.71,0.0,543.129
8,13,4,1,22.19,0.0,43.06,12.0,3.12,36.95,0.0,554.439
8,14,4,1,22.19,0.0,42.35,11.8,1.08,39.36,0.0,509.489
8,15,4,1,22.19,0.0,41.75,10.7,0.96,40.33,0.0,466.2480000000001
8,16,4,1,22.19,0.0,41.62,11.0,5.52,42.56,0.0,389.867
8,17,4,1,22.19,0.0,41.49,18.6,1.44,51.45,0.0,235.11
8,18,4,1,22.19,0.0,41.67,11.8,3.24,41.52,0.0,90.4595
8,19,4,1,22.19,0.0,42.27,13.0,0.48,34.51,0.0,1.28817
8,20,4,1,22.19,0.0,43.22,12.9,3.24,31.63,0.0,0.0
8,21,4,1,22.19,0.0,44.18,13.8,0.96,31.19,0.0,0.0
8,22,4,1,22.19,0.0,45.23,10.4,0.84,25.24,0.0,0.0
8,23,4,1,22.19,0.0,46.33,9.0,1.92,21.68,0.0,0.0
8,24,4,1,22.19,0.0,47.27,9.0,1.32,19.84,0.0,0.0
8,1,5,1,22.16,0.0,48.18,7.2,1.08,16.2,0.0,0.0
8,2,5,1,22.15,0.0,48.96,8.4,1.68,16.36,0.0,0.0
8,3,5,1,22.13,0.0,50.34,6.8,0.0,13.35,0.0,0.0
8,4,5,1,22.1,0.0,52.28,5.9,0.12,11.41,0.0,0.0
8,5,5,1,22.1,0.0,53.8,7.5,0.0,12.63,0.0,0.0
8,6,5,1,22.11,0.0,54.45,10.4,10.8,17.73,0.0,11.427
8,7,5,1,22.18,0.0,53.61,13.0,12.24,27.72,0.0,122.366
8,8,5,1,22.19,0.0,51.89,14.8,7.56,34.29,0.0,275.806
8,9,5,1,22.19,0.0,51.04,9.9,14.04,30.55,0.0,397.44
8,10,5,1,22.19,0.0,50.66,10.0,3.6,33.5,0.0,559.669
8,11,5,1,22.19,0.0,49.89,11.4,0.96,36.07,0.0,616.159
8,12,5,1,22.19,0.0,49.32,14.6,3.84,41.92,0.0,634.56
8,13,5,1,22.19,0.0,48.85,12.2,2.16,42.2,0.0,627.524
8,14,5,1,22.19,0.0,48.13,11.9,2.28,45.79,0.0,600.0409999999999
8,15,5,1,22.19,0.0,47.48,9.9,0.84,47.35,0.0,492.962
8,16,5,1,22.19,0.0,47.34,10.6,5.04,50.01,0.0,349.779
8,17,5,1,22.19,0.0,47.46,10.3,3.12,50.4,0.0,222.257
8,18,5,1,22.19,0.0,47.9,10.6,4.08,48.23,0.0,76.4763
8,19,5,1,22.19,0.0,48.67,11.6,2.64,42.26,0.0,0.0
8,20,5,1,22.19,0.0,49.42,12.7,2.4,40.61,0.0,0.0
8,21,5,1,22.19,0.0,50.24,10.7,1.44,36.04,0.0,0.0
8,22,5,1,22.19,0.0,51.26,11.2,0.48,34.39,0.0,0.0
8,23,5,1,22.19,0.0,52.55,7.6,0.36,27.33,0.0,0.0
8,24,5,1,22.19,0.0,53.59,10.9,0.6,29.84,0.0,0.0
8,1,6,1,22.19,0.0,54.58,10.1,0.24,26.87,0.0,0.0
8,2,6,1,22.18,0.0,56.22,6.6,0.0,20.42,0.0,0.0
8,3,6,1,22.18,0.0,57.2,9.6,0.0,23.24,0.0,0.0
8,4,6,1,22.17,0.0,58.2,8.8,0.0,20.92,0.0,0.0
8,5,6,1,22.14,0.0,59.82,6.8,0.12,17.09,0.0,0.0
8,6,6,1,22.14,0.0,61.14,7.9,4.32,20.17,0.0,10.4344
8,7,6,1,22.19,0.0,60.83,7.8,11.28,27.62,0.0,119.259
8,8,6,1,22.19,0.0,58.93,11.0,5.4,37.31,0.0,277.248
8,9,6,1,22.19,0.0,56.3,11.8,12.0,40.82,0.0,430.762
8,10,6,1,22.19,0.0,54.02,12.9,5.28,43.5,0.0,566.851
8,11,6,1,22.19,0.0,52.94,10.8,11.16,40.99,0.0,647.804
8,12,6,1,22.19,0.0,51.91,14.3,3.36,47.72,0.0,677.9639999999999
8,13,6,1,22.2,0.01,51.11,14.3,5.4,50.24,0.0,669.081
8,14,6,1,22.19,0.0,50.62,12.8,0.24,52.41,0.0,632.3330000000001
8,15,6,1,22.19,0.0,49.89,13.4,3.36,57.46,0.0,519.222
8,16,6,1,22.19,0.0,49.52,12.9,1.44,59.47,0.0,396.81
8,17,6,1,22.19,0.0,49.78,9.9,4.68,56.75,0.0,234.768
8,18,6,1,22.19,0.0,50.08,11.4,7.92,54.87,0.0,80.911
8,19,6,1,22.19,0.0,50.34,13.6,2.64,48.1,0.0,1.16008
8,20,6,1,22.19,0.0,51.5,9.6,0.36,39.82,0.0,0.0
8,21,6,1,22.19,0.0,53.24,7.5,0.24,35.46,0.0,0.0
8,22,6,1,22.19,0.0,54.11,12.8,0.72,40.92,0.0,0.0
8,23,6,1,22.19,0.0,54.44,12.2,3.24,37.67,0.0,0.0
8,24,6,1,22.19,0.0,55.34,8.8,0.24,30.36,0.0,0.0
8,1,7,1,22.19,0.0,56.18,7.9,0.24,26.61,0.0,0.0
8,2,7,1,22.19,0.0,57.01,7.3,1.44,23.57,0.0,0.0
8,3,7,1,22.18,0.0,58.35,6.5,0.0,20.98,0.0,0.0
8,4,7,1,22.17,0.0,58.97,7.4,0.0,20.89,0.0,0.0
8,5,7,1,22.15,0.0,59.64,5.4,0.0,16.73,0.0,0.0
8,6,7,1,22.15,0.0,60.08,6.1,5.4,18.89,0.0,10.4157
8,7,7,1,22.19,0.0,58.26,10.4,6.48,32.83,0.0,121.492
8,8,7,1,22.19,0.0,56.23,9.8,1.2,34.71,0.0,260.712
8,9,7,1,22.19,0.0,54.64,11.1,7.68,40.23,0.0,428.99300000000005
8,10,7,1,22.19,0.0,53.54,11.6,16.8,42.59,0.0,558.807
8,11,7,1,22.19,0.0,52.48,12.4,7.32,44.69,0.0,598.371
8,12,7,1,22.19,0.0,51.55,11.1,5.64,45.09,0.0,595.26
8,13,7,1,22.19,0.0,50.41,13.8,3.96,50.25,0.0,615.805
8,14,7,1,22.2,0.01,49.65,13.8,3.12,53.25,0.0,576.25
8,15,7,1,22.19,0.0,49.33,13.6,2.76,57.32,0.0,518.655
8,16,7,1,22.23,0.04,49.0,15.8,2.64,62.84,0.0,409.358
8,17,7,1,22.25,0.06,48.93,15.5,1.8,62.89,0.0,237.263
8,18,7,1,22.21,0.02,49.46,12.8,3.24,56.29,0.0,81.4221
8,19,7,1,22.21,0.02,49.64,16.0,1.92,51.03,0.0,0.0
8,20,7,1,22.19,0.0,50.05,13.2,1.32,44.01,0.0,0.0
8,21,7,1,22.19,0.0,50.54,16.9,0.96,46.6,0.0,0.0
8,22,7,1,22.19,0.0,51.32,13.7,0.72,39.76,0.0,0.0
8,23,7,1,22.19,0.0,52.38,9.3,1.2,31.24,0.0,0.0
8,24,7,1,22.19,0.0,53.19,10.1,0.12,29.82,0.0,0.0
8,1,1,1,22.19,0.0,54.36,8.2,0.12,24.99,0.0,0.0
8,2,1,1,22.19,0.0,55.16,7.6,0.12,21.91,0.0,0.0
8,3,1,1,22.18,0.0,54.87,8.2,0.0,20.64,0.0,0.0
8,4,1,1,22.16,0.0,54.69,7.5,0.0,17.86,0.0,0.0
8,5,1,1,22.15,0.0,54.93,9.2,0.12,18.64,0.0,0.0
8,6,1,1,22.16,0.0,55.23,9.7,0.48,20.26,0.0,10.5947
8,7,1,1,22.19,0.0,54.77,10.9,9.0,29.95,0.0,122.887
8,8,1,1,22.19,0.0,54.06,10.8,13.44,34.59,0.0,285.38
8,9,1,1,22.19,0.0,53.25,14.6,5.28,42.23,0.0,437.83
8,10,1,1,22.19,0.0,52.44,14.8,2.4,43.52,0.0,563.651
8,11,1,1,22.19,0.0,51.55,11.4,7.08,39.0,0.0,642.425
8,12,1,1,22.19,0.0,50.78,13.2,5.88,43.37,0.0,677.408
8,13,1,1,22.19,0.0,50.37,12.7,7.08,45.5,0.0,668.433
8,14,1,1,22.19,0.0,49.86,11.5,1.92,47.56,0.0,607.276
8,15,1,1,22.19,0.0,49.03,12.1,3.24,52.91,0.0,526.658
8,16,1,1,22.19,0.0,48.64,11.0,2.16,54.97,0.0,409.799
8,17,1,1,22.19,0.0,48.8,10.5,7.2,55.13,0.0,236.54
8,18,1,1,22.19,0.0,49.01,13.2,3.48,54.22,0.0,76.1675
8,19,1,1,22.2,0.01,49.21,17.4,2.76,50.14,0.0,0.0
8,20,1,1,22.19,0.0,49.55,17.1,2.4,46.48,0.0,0.0
8,21,1,1,22.19,0.0,50.89,12.1,0.48,38.68,0.0,0.0
8,22,1,1,22.19,0.0,52.23,12.6,0.24,37.6,0.0,0.0
8,23,1,1,22.19,0.0,53.32,10.2,0.36,32.42,0.0,0.0
8,24,1,1,22.19,0.0,54.69,7.7,0.36,27.12,0.0,0.0
8,1,2,1,22.19,0.0,55.73,11.0,0.12,30.49,0.0,0.0
8,2,2,1,22.19,0.0,56.85,8.3,0.0,25.53,0.0,0.0
8,3,2,1,22.18,0.0,59.36,6.0,0.0,21.68,0.0,0.0
8,4,2,1,22.18,0.0,61.05,8.9,0.0,25.53,0.0,0.0
8,5,2,1,22.17,0.0,62.94,6.6,0.12,21.64,0.0,0.0
8,6,2,1,22.18,0.0,65.2,10.5,3.24,29.08,0.0,10.2145
8,7,2,1,22.19,0.0,64.87,13.7,8.76,37.34,0.0,81.8209
8,8,2,1,22.19,0.0,63.29,11.2,10.32,35.62,0.0,194.806
8,9,2,1,22.19,0.0,62.67,10.9,7.08,39.76,0.0,271.378
8,10,2,1,22.19,0.0,62.12,13.2,9.24,48.2,0.0,413.014
8,11,2,1,22.19,0.0,61.95,12.8,8.76,49.86,0.0,367.552
8,12,2,1,22.19,0.0,61.92,12.0,3.12,51.39,0.0,489.423
8,13,2,1,22.19,0.0,62.35,10.3,2.88,47.3,0.0,191.675
8,14,2,1,22.19,0.0,62.73,9.8,0.72,45.64,0.0,91.9782
8,15,2,1,22.19,0.0,60.08,12.2,1.2,53.56,0.0,274.684
8,16,2,1,22.19,0.0,56.57,10.2,2.16,52.64,0.0,332.798
8,17,2,1,22.19,0.0,53.72,12.4,5.04,57.39,0.0,254.327
8,18,2,1,22.22,0.03,52.53,17.8,3.0,59.22,0.0,83.5406
8,19,2,1,22.19,0.0,52.75,14.0,2.4,46.47,0.0,4.28206
8,20,2,1,22.19,0.0,53.23,14.1,2.16,43.64,0.0,0.0
8,21,2,1,22.19,0.0,54.17,12.8,1.92,40.53,0.0,0.0
8,22,2,1,22.19,0.0,55.22,10.7,0.96,35.92,0.0,0.0
8,23,2,1,22.19,0.0,54.91,14.3,0.36,38.65,0.0,0.0
8,24,2,1,22.19,0.0,54.2,10.0,0.12,29.96,0.0,0.0
8,1,3,1,22.19,0.0,54.8,7.8,0.12,25.0,0.0,0.0
8,2,3,1,22.19,0.0,56.4,6.7,0.12,22.04,0.0,0.0
8,3,3,1,22.18,0.0,57.74,7.4,0.0,21.89,0.0,0.0
8,4,3,1,22.16,0.0,59.48,5.7,0.0,18.61,0.0,0.0
8,5,3,1,22.16,0.0,60.01,8.2,0.48,21.22,0.0,0.0
8,6,3,1,22.16,0.0,59.87,7.1,6.36,20.49,0.0,11.178
8,7,3,1,22.19,0.0,58.52,10.0,9.72,31.23,0.0,112.579
8,8,3,1,22.19,0.0,56.53,12.1,8.4,33.77,0.0,206.038
8,9,3,1,22.19,0.0,54.5,9.7,4.68,32.27,0.0,307.555
8,10,3,1,22.19,0.0,53.15,9.1,5.64,33.24,0.0,332.913
8,11,3,1,22.19,0.0,51.4,13.5,2.4,41.57,0.0,531.2330000000001
8,12,3,1,22.19,0.0,50.05,15.4,3.6,44.98,0.0,433.12
8,13,3,1,22.19,0.0,49.23,11.1,0.72,41.91,0.0,638.368
8,14,3,1,22.19,0.0,48.3,13.0,1.56,48.08,0.0,642.1030000000001
8,15,3,1,22.19,0.0,47.75,13.7,1.68,50.17,0.0,349.204
8,16,3,1,22.19,0.0,47.66,10.7,1.56,49.3,0.0,348.725
8,17,3,1,22.19,0.0,47.62,14.5,0.12,54.94,0.0,213.125
8,18,3,1,22.21,0.02,48.03,18.2,10.68,58.13,0.0,79.532
8,19,3,1,22.19,0.0,49.46,11.9,3.24,43.34,0.0,2.75571
8,20,3,1,22.19,0.0,51.09,13.1,1.08,42.05,0.0,0.0
8,21,3,1,22.19,0.0,52.02,17.4,0.96,45.63,0.0,0.0
8,22,3,1,22.19,0.0,52.82,12.0,1.2,35.77,0.0,0.0
8,23,3,1,22.19,0.0,53.76,9.5,2.4,29.92,0.0,0.0
8,24,3,1,22.19,0.0,54.37,7.7,0.12,24.87,0.0,0.0
8,1,4,1,22.19,0.0,54.7,9.0,0.0,24.39,0.0,0.0
8,2,4,1,22.18,0.0,55.42,6.9,0.36,19.59,0.0,0.0
8,3,4,1,22.16,0.0,56.35,6.4,0.0,17.41,0.0,0.0
8,4,4,1,22.15,0.0,56.84,7.7,4.2,17.83,0.0,0.0
8,5,4,1,22.14,0.0,56.66,8.8,1.44,17.88,0.0,0.0
8,6,4,1,22.14,0.0,56.77,8.0,1.44,17.85,0.0,8.06532
8,7,4,1,22.19,0.0,55.54,11.3,6.72,31.49,0.0,117.707
8,8,4,1,22.19,0.0,53.94,9.0,11.64,32.28,0.0,295.066
8,9,4,1,22.19,0.0,52.23,10.6,14.52,36.42,0.0,458.402
8,10,4,1,22.19,0.0,50.54,10.7,2.28,36.77,0.0,579.9159999999999
8,11,4,1,22.19,0.0,49.49,10.5,3.96,36.03,0.0,645.097
8,12,4,1,22.19,0.0,49.05,11.5,3.48,39.56,0.0,674.052
8,13,4,1,22.19,0.0,48.48,15.4,3.12,47.07,0.0,681.37
8,14,4,1,22.19,0.0,48.08,11.1,0.96,45.94,0.0,635.427
8,15,4,1,22.19,0.0,48.09,9.9,4.44,50.63,0.0,551.216
8,16,4,1,22.19,0.0,47.92,14.4,1.32,59.88,0.0,408.449
8,17,4,1,22.19,0.0,48.02,9.7,0.24,54.9,0.0,234.508
8,18,4,1,22.2,0.01,48.0,15.6,1.8,57.47,0.0,73.8949
8,19,4,1,22.19,0.0,48.11,15.1,1.68,47.81,0.0,0.0
8,20,4,1,22.19,0.0,48.66,15.5,2.64,44.85,0.0,0.0
8,21,4,1,22.19,0.0,49.98,14.6,0.24,42.22,0.0,0.0
8,22,4,1,22.19,0.0,51.14,13.1,2.04,38.42,0.0,0.0
8,23,4,1,22.19,0.0,52.22,11.9,0.6,34.82,0.0,0.0
8,24,4,1,22.19,0.0,53.59,9.0,2.16,28.94,0.0,0.0
8,1,5,1,22.19,0.0,55.35,8.4,0.72,26.76,0.0,0.0
8,2,5,1,22.19,0.0,56.73,7.8,0.12,24.52,0.0,0.0
8,3,5,1,22.18,0.0,58.7,6.7,0.0,22.01,0.0,0.0
8,4,5,1,22.17,0.0,61.23,6.0,0.0,20.53,0.0,0.0
8,5,5,1,22.16,0.0,62.93,6.7,0.36,20.95,0.0,0.0
8,6,5,1,22.16,0.0,63.82,6.7,10.68,22.08,0.0,6.24408
8,7,5,1,22.19,0.0,62.66,9.9,10.08,34.57,0.0,106.821
