timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-08-05T11:45:00,0.0,4.277500152587891,4.277500152587891,-5.78371000289917
2025-08-05T12:00:00,0.0,7.485000133514404,7.485000133514404,-5.997396945953369
2025-08-05T12:15:00,0.0,5.114999771118164,5.114999771118164,-6.335780143737793
2025-08-05T12:30:00,0.0,4.322500228881836,4.322500228881836,-6.297934532165527
2025-08-05T12:45:00,0.0,3.9124999046325684,3.9124999046325684,-6.378077983856201
2025-08-05T13:00:00,0.0,6.75,6.75,-6.4146881103515625
2025-08-05T13:15:00,0.0,5.007500171661377,5.007500171661377,-6.421323776245117
2025-08-05T13:30:00,0.0,4.210000038146973,4.210000038146973,-6.60049295425415
2025-08-05T13:45:00,0.0,4.107500076293945,4.107500076293945,-6.2886061668396
2025-08-05T14:00:00,0.0,3.799999952316284,3.799999952316284,-6.464511871337891
2025-08-05T14:15:00,0.0,4.53249979019165,4.53249979019165,-6.449015140533447
2025-08-05T14:30:00,0.0,3.7200000286102295,3.7200000286102295,-6.615055561065674
2025-08-05T14:45:00,0.0,3.5899999141693115,3.5899999141693115,-5.8357720375061035
2025-08-05T15:00:00,0.0,3.862499952316284,3.862499952316284,-6.309022426605225
2025-08-05T15:15:00,0.0,3.819999933242798,3.819999933242798,-6.493081569671631
2025-08-05T15:30:00,0.0,3.505000114440918,3.505000114440918,-6.2136664390563965
2025-08-05T15:45:00,0.0,2.8924999237060547,2.8924999237060547,-5.892117023468018
2025-08-05T16:00:00,0.0,3.819999933242798,3.819999933242798,-5.8977952003479
2025-08-05T16:15:00,0.0,4.375,4.375,-5.2739033699035645
2025-08-05T16:30:00,0.0,3.497499942779541,3.497499942779541,-5.159448623657227
2025-08-05T16:45:00,0.0,3.4774999618530273,3.4774999618530273,-4.468230724334717
2025-08-05T17:00:00,-0.008429527282714844,4.40500020980835,4.40500020980835,-4.4134297370910645
2025-08-05T17:15:00,0.0,5.190000057220459,5.190000057220459,-3.9195079803466797
2025-08-05T17:30:00,0.0,3.5274999141693115,3.5274999141693115,-3.2158021926879883
2025-08-05T17:45:00,0.0,3.122499942779541,3.122499942779541,-2.5200629234313965
2025-08-05T18:00:00,0.0,2.9600000381469727,2.9600000381469727,-4.127750396728516
2025-08-05T18:15:00,0.0,3.2100000381469727,3.2100000381469727,-3.6608104705810547
2025-08-05T18:30:00,0.0,3.390000104904175,3.390000104904175,-3.063127040863037
2025-08-05T18:45:00,0.0,3.0299999713897705,3.0299999713897705,-2.390733242034912
2025-08-05T19:00:00,0.0,2.815000057220459,2.815000057220459,-3.185232162475586
2025-08-05T19:15:00,0.0,2.7249999046325684,2.7249999046325684,-2.833488702774048
2025-08-05T19:30:00,0.0,3.390000104904175,3.390000104904175,-2.501286745071411
2025-08-05T19:45:00,0.0,3.297499895095825,3.297499895095825,-2.139772653579712
2025-08-05T20:00:00,-1.4901161193847656e-08,4.664999961853027,4.664999961853027,-0.13833333551883698
2025-08-05T20:15:00,-8.195638656616211e-08,4.260000228881836,4.260000228881836,-0.08666666597127914
2025-08-05T20:30:00,-3.725290298461914e-08,4.119999885559082,4.119999885559082,-0.03999999910593033
2025-08-05T20:45:00,-7.35744833946228e-08,2.7925000190734863,2.7925000190734863,-0.014166667126119137
2025-08-05T21:00:00,0.0,3.25,3.25,-0.0
2025-08-05T21:15:00,0.0,2.75,2.75,-0.0
2025-08-05T21:30:00,0.0,2.5,2.5,-0.0
2025-08-05T21:45:00,0.0,2.25,2.25,-0.0
2025-08-05T22:00:00,0.0,2.25,2.25,-0.0
2025-08-05T22:15:00,0.0,2.5,2.5,-0.0
2025-08-05T22:30:00,0.0,2.25,2.25,-0.0
2025-08-05T22:45:00,2.0,2.0,2.0,-0.0
2025-08-05T23:00:00,2.25,2.25,2.25,-0.0
2025-08-05T23:15:00,2.25,2.25,2.25,-0.0
2025-08-05T23:30:00,2.25,2.25,2.25,-0.0
2025-08-05T23:45:00,2.25,2.25,2.25,-0.0
2025-08-06T00:00:00,2.5,2.5,2.5,-0.0
2025-08-06T00:15:00,2.25,2.25,2.25,-0.0
2025-08-06T00:30:00,2.0,2.0,2.0,-0.0
2025-08-06T00:45:00,2.25,2.25,2.25,-0.0
2025-08-06T01:00:00,2.25,2.25,2.25,-0.0
2025-08-06T01:15:00,2.25,2.25,2.25,-0.0
2025-08-06T01:30:00,2.25,2.25,2.25,-0.0
2025-08-06T01:45:00,2.0,2.0,2.0,-0.0
2025-08-06T02:00:00,2.0,2.0,2.0,-0.0
2025-08-06T02:15:00,2.0,2.0,2.0,-0.0
2025-08-06T02:30:00,2.0,2.0,2.0,-0.0
2025-08-06T02:45:00,2.0,2.0,2.0,-0.0
2025-08-06T03:00:00,1.75,1.75,1.75,-0.0
2025-08-06T03:15:00,2.0,2.0,2.0,-0.0
2025-08-06T03:30:00,2.0,2.0,2.0,-0.0
2025-08-06T03:45:00,2.0,2.0,2.0,-0.0
2025-08-06T04:00:00,2.0,2.0,2.0,-0.0
2025-08-06T04:15:00,2.0,2.0,2.0,-0.0
2025-08-06T04:30:00,1.75,1.75,1.75,-0.0
2025-08-06T04:45:00,2.0,2.0,2.0,-0.0
2025-08-06T05:00:00,2.0,2.0,2.0,-0.0
2025-08-06T05:15:00,1.75,1.75,1.75,-0.0
2025-08-06T05:30:00,2.0,2.0,2.0,-0.0
2025-08-06T05:45:00,1.75,1.75,1.75,-0.0
2025-08-06T06:00:00,2.0,2.0,2.0,-0.0
2025-08-06T06:15:00,2.0,2.0,2.0,-0.0
2025-08-06T06:30:00,2.75,2.75,2.75,-0.0
2025-08-06T06:45:00,2.0,2.0,2.0,-0.0
2025-08-06T07:00:00,1.4817230701446533,1.5549999475479126,1.5549999475479126,-0.07327693700790405
2025-08-06T07:15:00,3.685199737548828,3.944999933242798,3.944999933242798,-0.2598000764846802
2025-08-06T07:30:00,2.640338182449341,3.0799999237060547,3.0799999237060547,-0.4396616518497467
2025-08-06T07:45:00,2.586338520050049,3.242500066757202,3.242500066757202,-0.6561616659164429
2025-08-06T08:00:00,2.2100656032562256,2.994999885559082,2.994999885559082,-0.7849343419075012
2025-08-06T08:15:00,2.193716526031494,3.299999952316284,3.299999952316284,-1.1062833070755005
2025-08-06T08:30:00,1.9249557256698608,3.4000000953674316,3.4000000953674316,-1.4750443696975708
2025-08-06T08:45:00,2.404050350189209,4.289999961853027,4.289999961853027,-1.8859496116638184
2025-08-06T09:00:00,1.752833604812622,3.7750000953674316,3.7750000953674316,-2.0221664905548096
2025-08-06T09:15:00,2.561735153198242,5.054999828338623,5.054999828338623,-2.493264675140381
2025-08-06T09:30:00,2.6136913299560547,5.522500038146973,5.522500038146973,-2.908808708190918
2025-08-06T09:45:00,0.3795280456542969,3.4149999618530273,3.4149999618530273,-3.0354719161987305
2025-08-06T10:00:00,0.421858549118042,3.8499999046325684,3.8499999046325684,-3.4281413555145264
2025-08-06T10:15:00,0.0,3.7100000381469727,3.7100000381469727,-4.193907737731934
2025-08-06T10:30:00,0.8252620697021484,5.5,5.5,-4.674737930297852
2025-08-06T10:45:00,0.0,3.569999933242798,3.569999933242798,-4.737067699432373
2025-08-06T11:00:00,0.0,4.465000152587891,4.465000152587891,-5.020070552825928
2025-08-06T11:15:00,0.0,4.012499809265137,4.012499809265137,-5.281395435333252
2025-08-06T11:30:00,0.0,3.952500104904175,3.952500104904175,-5.6678924560546875
2025-08-06T11:45:00,0.0,3.5824999809265137,3.5824999809265137,-6.221286296844482
2025-08-06T12:00:00,0.0,5.427499771118164,5.427499771118164,-6.310371398925781
2025-08-06T12:15:00,0.0,4.097499847412109,4.097499847412109,-6.2400360107421875
2025-08-06T12:30:00,0.0,3.7074999809265137,3.7074999809265137,-6.556543827056885
2025-08-06T12:45:00,0.0,3.4600000381469727,3.4600000381469727,-6.558742046356201
2025-08-06T13:00:00,0.0,4.257500171661377,4.257500171661377,-4.393217086791992
2025-08-06T13:15:00,0.0,3.742500066757202,3.742500066757202,-3.502729654312134
2025-08-06T13:30:00,0.0,5.059999942779541,5.059999942779541,-5.0972723960876465
2025-08-06T13:45:00,0.0,4.862500190734863,4.862500190734863,-6.459322929382324
2025-08-06T14:00:00,0.0,4.355000019073486,4.355000019073486,-6.657064437866211
2025-08-06T14:15:00,0.0,4.547500133514404,4.547500133514404,-6.60673189163208
2025-08-06T14:30:00,0.0,3.9574999809265137,3.9574999809265137,-6.527949810028076
2025-08-06T14:45:00,0.0,4.329999923706055,4.329999923706055,-6.416342258453369
2025-08-06T15:00:00,0.0,4.934999942779541,4.934999942779541,-6.313896179199219
2025-08-06T15:15:00,0.0,3.7750000953674316,3.7750000953674316,-6.1732940673828125
2025-08-06T15:30:00,0.0,4.300000190734863,4.300000190734863,-5.9755730628967285
2025-08-06T15:45:00,0.0,3.825000047683716,3.825000047683716,-5.7778520584106445
2025-08-06T16:00:00,0.0,4.054999828338623,4.054999828338623,-5.56773042678833
2025-08-06T16:15:00,0.0,3.9749999046325684,3.9749999046325684,-5.2763190269470215
2025-08-06T16:30:00,0.0,3.6500000953674316,3.6500000953674316,-4.989322185516357
2025-08-06T16:45:00,0.0,4.527500152587891,4.527500152587891,-4.6603803634643555
2025-08-06T17:00:00,0.0,5.135000228881836,5.135000228881836,-5.150647163391113
2025-08-06T17:15:00,0.0,4.222499847412109,4.222499847412109,-4.715715408325195
2025-08-06T17:30:00,0.0,4.28000020980835,4.28000020980835,-4.249152183532715
2025-08-06T17:45:00,0.0,4.087500095367432,4.087500095367432,-3.7825889587402344
2025-08-06T18:00:00,0.0,3.875,3.875,-6.110291004180908
2025-08-06T18:15:00,0.0,3.4000000953674316,3.4000000953674316,-5.1815266609191895
2025-08-06T18:30:00,0.0,2.9175000190734863,2.9175000190734863,-4.238097667694092
2025-08-06T18:45:00,0.0,3.202500104904175,3.202500104904175,-3.3288865089416504
2025-08-06T19:00:00,0.0,3.005000114440918,3.005000114440918,-6.397639751434326
2025-08-06T19:15:00,-1.5752615928649902,2.872499942779541,2.872499942779541,-4.447761535644531
2025-08-06T19:30:00,-0.020098447799682617,3.115000009536743,3.115000009536743,-3.135098457336426
2025-08-06T19:45:00,0.0,3.2225000858306885,3.2225000858306885,-2.408673048019409
2025-08-06T20:00:00,1.0519018173217773,5.382500171661377,5.382500171661377,-0.1274999976158142
2025-08-06T20:15:00,-2.2351741790771484e-07,4.824999809265137,4.824999809265137,-0.10833333432674408
2025-08-06T20:30:00,1.8998980522155762e-07,4.400000095367432,4.400000095367432,-0.05000000074505806
2025-08-06T20:45:00,-1.30385160446167e-08,3.7899999618530273,3.7899999618530273,-0.013333333656191826
2025-08-06T21:00:00,0.0,3.75,3.75,-0.0
2025-08-06T21:15:00,0.0,3.5,3.5,-0.0
2025-08-06T21:30:00,0.0,3.0,3.0,-0.0
2025-08-06T21:45:00,0.0,3.0,3.0,-0.0
2025-08-06T22:00:00,0.0,2.75,2.75,-0.0
2025-08-06T22:15:00,0.0,2.75,2.75,-0.0
2025-08-06T22:30:00,0.0,3.0,3.0,-0.0
2025-08-06T22:45:00,0.0,2.75,2.75,-0.0
2025-08-06T23:00:00,2.25,2.25,2.25,-0.0
2025-08-06T23:15:00,2.0,2.0,2.0,-0.0
2025-08-06T23:30:00,2.25,2.25,2.25,-0.0
2025-08-06T23:45:00,2.25,2.25,2.25,-0.0
2025-08-07T00:00:00,2.0,2.0,2.0,-0.0
2025-08-07T00:15:00,2.25,2.25,2.25,-0.0
2025-08-07T00:30:00,2.0,2.0,2.0,-0.0
2025-08-07T00:45:00,2.75,2.75,2.75,-0.0
2025-08-07T01:00:00,2.0,2.0,2.0,-0.0
2025-08-07T01:15:00,2.0,2.0,2.0,-0.0
2025-08-07T01:30:00,2.25,2.25,2.25,-0.0
2025-08-07T01:45:00,2.0,2.0,2.0,-0.0
2025-08-07T02:00:00,2.25,2.25,2.25,-0.0
2025-08-07T02:15:00,2.25,2.25,2.25,-0.0
2025-08-07T02:30:00,2.0,2.0,2.0,-0.0
2025-08-07T02:45:00,2.0,2.0,2.0,-0.0
2025-08-07T03:00:00,2.25,2.25,2.25,-0.0
2025-08-07T03:15:00,2.0,2.0,2.0,-0.0
2025-08-07T03:30:00,2.0,2.0,2.0,-0.0
2025-08-07T03:45:00,2.0,2.0,2.0,-0.0
2025-08-07T04:00:00,1.75,1.75,1.75,-0.0
2025-08-07T04:15:00,2.0,2.0,2.0,-0.0
2025-08-07T04:30:00,1.75,1.75,1.75,-0.0
2025-08-07T04:45:00,2.0,2.0,2.0,-0.0
2025-08-07T05:00:00,1.75,1.75,1.75,-0.0
2025-08-07T05:15:00,1.75,1.75,1.75,-0.0
2025-08-07T05:30:00,2.25,2.25,2.25,-0.0
2025-08-07T05:45:00,1.75,1.75,1.75,-0.0
2025-08-07T06:00:00,2.0,2.0,2.0,-0.0
2025-08-07T06:15:00,2.0,2.0,2.0,-0.0
2025-08-07T06:30:00,2.25,2.25,2.25,-0.0
2025-08-07T06:45:00,2.0,2.0,2.0,-0.0
2025-08-07T07:00:00,2.0,2.0,2.0,-0.0
2025-08-07T07:15:00,1.725874662399292,1.7799999713897705,1.7799999713897705,-0.05412529036402702
2025-08-07T07:30:00,1.9236032962799072,2.0950000286102295,2.0950000286102295,-0.17139674723148346
2025-08-07T07:45:00,2.609269142150879,2.924999952316284,2.924999952316284,-0.31573083996772766
2025-08-07T08:00:00,2.7343382835388184,3.0199999809265137,3.0199999809265137,-0.2856616973876953
2025-08-07T08:15:00,3.9792628288269043,4.357500076293945,4.357500076293945,-0.378237247467041
2025-08-07T08:30:00,3.470417022705078,4.010000228881836,4.010000228881836,-0.5395832061767578
2025-08-07T08:45:00,3.7170815467834473,4.317500114440918,4.317500114440918,-0.6004185676574707
2025-08-07T09:00:00,4.56593656539917,5.102499961853027,5.102499961853027,-0.5365633368492126
2025-08-07T09:15:00,3.3263332843780518,3.947499990463257,3.947499990463257,-0.6211666464805603
2025-08-07T09:30:00,3.5875511169433594,4.300000190734863,4.300000190734863,-0.7124491930007935
2025-08-07T09:45:00,3.5990419387817383,4.40500020980835,4.40500020980835,-0.8059581518173218
2025-08-07T10:00:00,4.3735270500183105,5.264999866485596,5.264999866485596,-0.8914728760719299
2025-08-07T10:15:00,3.388131618499756,4.385000228881836,4.385000228881836,-0.9968686699867249
2025-08-07T10:30:00,3.8875229358673096,4.880000114440918,4.880000114440918,-0.9924771785736084
2025-08-07T10:45:00,3.178292989730835,4.465000152587891,4.465000152587891,-1.2867071628570557
2025-08-07T11:00:00,2.6932034492492676,4.122499942779541,4.122499942779541,-1.429296612739563
2025-08-07T11:15:00,2.444096565246582,3.880000114440918,3.880000114440918,-1.435903549194336
2025-08-07T11:30:00,3.983987808227539,5.715000152587891,5.715000152587891,-1.7310124635696411
2025-08-07T11:45:00,2.305434226989746,4.565000057220459,4.565000057220459,-2.259565830230713
2025-08-07T12:00:00,1.1187174320220947,4.022500038146973,4.022500038146973,-2.903782606124878
2025-08-07T12:15:00,1.2147698402404785,4.875,4.875,-3.6602301597595215
2025-08-07T12:30:00,0.976036787033081,4.724999904632568,4.724999904632568,-3.7489631175994873
2025-08-07T12:45:00,1.2187130451202393,4.909999847412109,4.909999847412109,-3.69128680229187
2025-08-07T13:00:00,0.0,3.5799999237060547,3.5799999237060547,-4.481969356536865
2025-08-07T13:15:00,0.0,4.380000114440918,4.380000114440918,-4.084944248199463
2025-08-07T13:30:00,0.0,3.9825000762939453,3.9825000762939453,-4.616516590118408
2025-08-07T13:45:00,0.0,3.825000047683716,3.825000047683716,-5.139266014099121
2025-08-07T14:00:00,0.0,4.237500190734863,4.237500190734863,-5.518222332000732
2025-08-07T14:15:00,0.0,3.577500104904175,3.577500104904175,-5.155501365661621
2025-08-07T14:30:00,0.0,3.317500114440918,3.317500114440918,-5.1466546058654785
2025-08-07T14:45:00,0.0,3.380000114440918,3.380000114440918,-4.53843355178833
2025-08-07T15:00:00,0.0,5.182499885559082,5.182499885559082,-3.707397699356079
2025-08-07T15:15:00,0.0,4.764999866485596,4.764999866485596,-2.6725172996520996
2025-08-07T15:30:00,0.0,3.259999990463257,3.259999990463257,-2.446483612060547
2025-08-07T15:45:00,0.0,4.105000019073486,4.105000019073486,-2.0874886512756348
2025-08-07T16:00:00,1.1920928955078125e-07,4.432499885559082,4.432499885559082,-1.7336937189102173
2025-08-07T16:15:00,3.7072935104370117,5.514999866485596,5.514999866485596,-1.8077064752578735
2025-08-07T16:30:00,3.9333748817443848,5.53249979019165,5.53249979019165,-1.5991249084472656
2025-08-07T16:45:00,3.1591994762420654,4.547500133514404,4.547500133514404,-1.3883006572723389
2025-08-07T17:00:00,3.662583827972412,5.21750020980835,5.21750020980835,-1.554916262626648
2025-08-07T17:15:00,2.174050807952881,3.5250000953674316,3.5250000953674316,-1.3509494066238403
2025-08-07T17:30:00,2.177177906036377,3.4725000858306885,3.4725000858306885,-1.295322060585022
2025-08-07T17:45:00,2.171072244644165,3.575000047683716,3.575000047683716,-1.4039278030395508
2025-08-07T18:00:00,0.9974086284637451,3.372499942779541,3.372499942779541,-2.375091314315796
2025-08-07T18:15:00,0.7784543037414551,3.0799999237060547,3.0799999237060547,-2.3015456199645996
2025-08-07T18:30:00,1.3916795253753662,3.424999952316284,3.424999952316284,-2.033320426940918
2025-08-07T18:45:00,1.5633437633514404,3.190000057220459,3.190000057220459,-1.6266562938690186
2025-08-07T19:00:00,0.9690470695495605,3.0899999141693115,3.0899999141693115,-2.120952844619751
2025-08-07T19:15:00,1.5278483629226685,3.137500047683716,3.137500047683716,-1.6096516847610474
2025-08-07T19:30:00,2.899843692779541,4.307499885559082,4.307499885559082,-1.407656192779541
2025-08-07T19:45:00,2.5828371047973633,3.6875,3.6875,-1.1046628952026367
2025-08-07T20:00:00,3.7133333683013916,3.819999933242798,3.819999933242798,-0.1066666692495346
2025-08-07T20:15:00,3.876666784286499,3.940000057220459,3.940000057220459,-0.06333333253860474
2025-08-07T20:30:00,3.819999933242798,3.8550000190734863,3.8550000190734863,-0.03500000014901161
2025-08-07T20:45:00,3.7666666507720947,3.7750000953674316,3.7750000953674316,-0.008333333767950535
2025-08-07T21:00:00,3.75,3.75,3.75,-0.0
2025-08-07T21:15:00,3.0,3.0,3.0,-0.0
2025-08-07T21:30:00,2.5,2.5,2.5,-0.0
2025-08-07T21:45:00,2.25,2.25,2.25,-0.0
2025-08-07T22:00:00,2.25,2.25,2.25,-0.0
2025-08-07T22:15:00,2.25,2.25,2.25,-0.0
2025-08-07T22:30:00,2.25,2.25,2.25,-0.0
2025-08-07T22:45:00,2.0,2.0,2.0,-0.0
2025-08-07T23:00:00,2.25,2.25,2.25,-0.0
2025-08-07T23:15:00,2.25,2.25,2.25,-0.0
2025-08-07T23:30:00,2.0,2.0,2.0,-0.0
2025-08-07T23:45:00,2.25,2.25,2.25,-0.0
2025-08-08T00:00:00,2.25,2.25,2.25,-0.0
2025-08-08T00:15:00,2.25,2.25,2.25,-0.0
2025-08-08T00:30:00,2.0,2.0,2.0,-0.0
2025-08-08T00:45:00,2.5,2.5,2.5,-0.0
2025-08-08T01:00:00,2.0,2.0,2.0,-0.0
2025-08-08T01:15:00,2.25,2.25,2.25,-0.0
2025-08-08T01:30:00,2.25,2.25,2.25,-0.0
2025-08-08T01:45:00,2.25,2.25,2.25,-0.0
2025-08-08T02:00:00,2.0,2.0,2.0,-0.0
2025-08-08T02:15:00,2.25,2.25,2.25,-0.0
2025-08-08T02:30:00,2.0,2.0,2.0,-0.0
2025-08-08T02:45:00,2.25,2.25,2.25,-0.0
2025-08-08T03:00:00,2.0,2.0,2.0,-0.0
2025-08-08T03:15:00,2.0,2.0,2.0,-0.0
2025-08-08T03:30:00,2.0,2.0,2.0,-0.0
2025-08-08T03:45:00,2.0,2.0,2.0,-0.0
2025-08-08T04:00:00,2.0,2.0,2.0,-0.0
2025-08-08T04:15:00,2.0,2.0,2.0,-0.0
2025-08-08T04:30:00,2.0,2.0,2.0,-0.0
2025-08-08T04:45:00,2.0,2.0,2.0,-0.0
2025-08-08T05:00:00,2.0,2.0,2.0,-0.0
2025-08-08T05:15:00,2.25,2.25,2.25,-0.0
2025-08-08T05:30:00,2.0,2.0,2.0,-0.0
2025-08-08T05:45:00,2.0,2.0,2.0,-0.0
2025-08-08T06:00:00,2.25,2.25,2.25,-0.0
2025-08-08T06:15:00,2.25,2.25,2.25,-0.0
2025-08-08T06:30:00,2.75,2.75,2.75,-0.0
2025-08-08T06:45:00,2.0,2.0,2.0,-0.0
2025-08-08T07:00:00,2.0,2.0,2.0,-0.0
2025-08-08T07:15:00,3.9987258911132812,4.022500038146973,4.022500038146973,-0.023774266242980957
2025-08-08T07:30:00,2.995044708251953,3.0875000953674316,3.0875000953674316,-0.09245548397302628
2025-08-08T07:45:00,2.9922127723693848,3.137500047683716,3.137500047683716,-0.1452871859073639
2025-08-08T08:00:00,2.75278639793396,2.992500066757202,2.992500066757202,-0.2397136688232422
2025-08-08T08:15:00,3.25425124168396,3.619999885559082,3.619999885559082,-0.36574867367744446
2025-08-08T08:30:00,2.7560036182403564,3.2725000381469727,3.2725000381469727,-0.5164964199066162
2025-08-08T08:45:00,3.2567217350006104,3.8350000381469727,3.8350000381469727,-0.5782783031463623
2025-08-08T09:00:00,3.502194881439209,4.267499923706055,4.267499923706055,-0.7653049230575562
2025-08-08T09:15:00,3.002674102783203,3.934999942779541,3.934999942779541,-0.9323258399963379
2025-08-08T09:30:00,3.00362491607666,4.267499923706055,4.267499923706055,-1.263874888420105
2025-08-08T09:45:00,2.754089832305908,4.179999828338623,4.179999828338623,-1.4259101152420044
2025-08-08T10:00:00,6.75286340713501,8.015000343322754,8.015000343322754,-1.2621368169784546
2025-08-08T10:15:00,5.753497123718262,7.295000076293945,7.295000076293945,-1.5415030717849731
2025-08-08T10:30:00,2.7540175914764404,4.525000095367432,4.525000095367432,-1.7709825038909912
2025-08-08T10:45:00,2.7545948028564453,4.78000020980835,4.78000020980835,-2.0254054069519043
2025-08-08T11:00:00,2.5520687103271484,4.6875,4.6875,-2.1354312896728516
2025-08-08T11:15:00,3.0548057556152344,5.302499771118164,5.302499771118164,-2.2476940155029297
2025-08-08T11:30:00,2.571765422821045,5.514999866485596,5.514999866485596,-2.943234443664551
2025-08-08T11:45:00,1.835928201675415,5.360000133514404,5.360000133514404,-3.5240719318389893
2025-08-08T12:00:00,1.1401195526123047,5.352499961853027,5.352499961853027,-4.212380409240723
2025-08-08T12:15:00,0.0,3.9149999618530273,3.9149999618530273,-4.514820098876953
2025-08-08T12:30:00,1.6525940895080566,6.239999771118164,6.239999771118164,-4.587405681610107
2025-08-08T12:45:00,0.17520999908447266,5.442500114440918,5.442500114440918,-5.267290115356445
2025-08-08T13:00:00,0.0,3.549999952316284,3.549999952316284,-3.7799503803253174
2025-08-08T13:15:00,1.211392879486084,4.565000057220459,4.565000057220459,-3.353607177734375
2025-08-08T13:30:00,1.653038501739502,4.582499980926514,4.582499980926514,-2.9294614791870117
2025-08-08T13:45:00,0.4251103401184082,3.515000104904175,3.515000104904175,-3.0898897647857666
2025-08-08T14:00:00,0.9079222679138184,3.8324999809265137,3.8324999809265137,-2.9245777130126953
2025-08-08T14:15:00,0.617527961730957,3.252500057220459,3.252500057220459,-2.634972095489502
2025-08-08T14:30:00,1.0847837924957275,3.484999895095825,3.484999895095825,-2.4002161026000977
2025-08-08T14:45:00,0.8329477310180664,3.2200000286102295,3.2200000286102295,-2.387052297592163
2025-08-08T15:00:00,0.42546772956848145,3.5374999046325684,3.5374999046325684,-3.112032175064087
2025-08-08T15:15:00,1.1096181869506836,3.740000009536743,3.740000009536743,-2.6303818225860596
2025-08-08T15:30:00,1.354506492614746,3.947499990463257,3.947499990463257,-2.5929934978485107
2025-08-08T15:45:00,0.604205846786499,3.194999933242798,3.194999933242798,-2.590794086456299
2025-08-08T16:00:00,1.8850464820861816,4.517499923706055,4.517499923706055,-2.632453441619873
2025-08-08T16:15:00,0.6207730770111084,2.9749999046325684,2.9749999046325684,-2.35422682762146
2025-08-08T16:30:00,1.8496685028076172,3.7925000190734863,3.7925000190734863,-1.9428315162658691
2025-08-08T16:45:00,2.092104911804199,3.887500047683716,3.887500047683716,-1.7953951358795166
2025-08-08T17:00:00,3.2054924964904785,4.952499866485596,4.952499866485596,-1.7470073699951172
2025-08-08T17:15:00,2.4636621475219727,3.890000104904175,3.890000104904175,-1.4263378381729126
2025-08-08T17:30:00,2.4699363708496094,3.6500000953674316,3.6500000953674316,-1.1800637245178223
2025-08-08T17:45:00,1.9715702533721924,3.0875000953674316,3.0875000953674316,-1.1159298419952393
2025-08-08T18:00:00,2.264852523803711,3.5174999237060547,3.5174999237060547,-1.2526472806930542
2025-08-08T18:15:00,2.244053363800049,3.6075000762939453,3.6075000762939453,-1.363446593284607
2025-08-08T18:30:00,1.4738318920135498,2.944999933242798,2.944999933242798,-1.471168041229248
2025-08-08T18:45:00,1.4114340543746948,3.2149999141693115,3.2149999141693115,-1.8035658597946167
2025-08-08T19:00:00,1.4188284873962402,3.700000047683716,3.700000047683716,-2.2811715602874756
2025-08-08T19:15:00,1.5337239503860474,3.0450000762939453,3.0450000762939453,-1.511276125907898
2025-08-08T19:30:00,1.4684239625930786,2.5899999141693115,2.5899999141693115,-1.121575951576233
2025-08-08T19:45:00,2.1396095752716064,2.9000000953674316,2.9000000953674316,-0.7603905200958252
2025-08-08T20:00:00,3.444999933242798,3.5425000190734863,3.5425000190734863,-0.09749999642372131
2025-08-08T20:15:00,4.119999885559082,4.179999828338623,4.179999828338623,-0.05999999865889549
2025-08-08T20:30:00,4.286666393280029,4.304999828338623,4.304999828338623,-0.018333332613110542
2025-08-08T20:45:00,3.503333330154419,3.505000114440918,3.505000114440918,-0.0016666667070239782
2025-08-08T21:00:00,3.5,3.5,3.5,-0.0
2025-08-08T21:15:00,3.0,3.0,3.0,-0.0
2025-08-08T21:30:00,2.25,2.25,2.25,-0.0
2025-08-08T21:45:00,2.25,2.25,2.25,-0.0
2025-08-08T22:00:00,2.25,2.25,2.25,-0.0
2025-08-08T22:15:00,2.25,2.25,2.25,-0.0
2025-08-08T22:30:00,2.0,2.0,2.0,-0.0
2025-08-08T22:45:00,2.25,2.25,2.25,-0.0
2025-08-08T23:00:00,2.25,2.25,2.25,-0.0
2025-08-08T23:15:00,2.0,2.0,2.0,-0.0
2025-08-08T23:30:00,2.25,2.25,2.25,-0.0
2025-08-08T23:45:00,2.0,2.0,2.0,-0.0
2025-08-09T00:00:00,2.0,2.0,2.0,-0.0
2025-08-09T00:15:00,2.25,2.25,2.25,-0.0
2025-08-09T00:30:00,2.0,2.0,2.0,-0.0
2025-08-09T00:45:00,2.0,2.0,2.0,-0.0
2025-08-09T01:00:00,2.0,2.0,2.0,-0.0
2025-08-09T01:15:00,2.25,2.25,2.25,-0.0
2025-08-09T01:30:00,2.25,2.25,2.25,-0.0
2025-08-09T01:45:00,2.25,2.25,2.25,-0.0
2025-08-09T02:00:00,2.0,2.0,2.0,-0.0
2025-08-09T02:15:00,2.0,2.0,2.0,-0.0
2025-08-09T02:30:00,2.0,2.0,2.0,-0.0
2025-08-09T02:45:00,2.0,2.0,2.0,-0.0
2025-08-09T03:00:00,2.0,2.0,2.0,-0.0
2025-08-09T03:15:00,2.5,2.5,2.5,-0.0
2025-08-09T03:30:00,2.0,2.0,2.0,-0.0
2025-08-09T03:45:00,2.0,2.0,2.0,-0.0
2025-08-09T04:00:00,2.0,2.0,2.0,-0.0
2025-08-09T04:15:00,2.0,2.0,2.0,-0.0
2025-08-09T04:30:00,2.0,2.0,2.0,-0.0
2025-08-09T04:45:00,1.75,1.75,1.75,-0.0
