timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-05-07T17:00:00,1.2252459526062012,0.0,0.0,-6.1047539710998535,0.18790076673030853,0.119069404900074
2025-05-07T17:15:00,0.0,0.0,0.7612671852111816,-5.633767127990723,0.0,0.0
2025-05-07T17:30:00,0.0,0.0,1.2084197998046875,-5.0884199142456055,0.0,0.0
2025-05-07T17:45:00,0.0,0.0,0.3447093963623047,-4.4847092628479,0.0,0.0
2025-05-07T18:00:00,0.0,0.0,0.2975044250488281,-4.1525044441223145,0.0,0.0
2025-05-07T18:15:00,0.0,0.0,0.26778149604797363,-3.5877814292907715,0.0,0.0
2025-05-07T18:30:00,0.0,0.5115249156951904,0.0,-3.030975103378296,0.0,0.0
2025-05-07T18:45:00,0.2925872802734375,0.0,0.0,-2.6574127674102783,0.04248567670583725,0.028433632105588913
2025-05-07T19:00:00,0.503000020980835,0.0,0.0,-2.2170000076293945,0.0680101215839386,0.048881541937589645
2025-05-07T19:15:00,0.7574999332427979,0.0,0.0,-2.1675000190734863,0.10242079198360443,0.07361384481191635
2025-05-07T19:30:00,1.2999999523162842,0.0,0.0,-1.7000000476837158,0.17577166855335236,0.12633399665355682
2025-05-07T19:45:00,2.2818527221679688,0.0,0.0,-1.178147315979004,0.3085269629955292,0.22175045311450958
2025-05-07T20:00:00,3.25,0.0,0.0,-0.36000001430511475,0.43495655059814453,0.31583499908447266
2025-05-07T20:15:00,5.0,0.0,0.0,-0.20000000298023224,0.6691639423370361,0.48590001463890076
2025-05-07T20:30:00,4.25,0.0,0.0,-0.06750000268220901,0.5687893033027649,0.4130150079727173
2025-05-07T20:45:00,3.5,0.0,0.0,-0.004999999888241291,0.4684147238731384,0.3401300013065338
2025-05-07T21:00:00,3.75,0.0,0.0,0.0,0.4515937864780426,0.36442500352859497
2025-05-07T21:15:00,3.0,0.0,0.0,0.0,0.3612750172615051,0.2915399968624115
2025-05-07T21:30:00,2.5,0.0,0.0,0.0,0.30106252431869507,0.24295000731945038
2025-05-07T21:45:00,2.75,0.0,0.0,0.0,0.3311687707901001,0.26724499464035034
2025-05-07T22:00:00,2.5,0.0,0.0,0.0,0.2601427137851715,0.24295000731945038
2025-05-07T22:15:00,2.25,0.0,0.0,0.0,0.2341284453868866,0.21865500509738922
2025-05-07T22:30:00,2.5,0.0,0.0,0.0,0.2601427137851715,0.24295000731945038
2025-05-07T22:45:00,2.5,0.0,0.0,0.0,0.2601427137851715,0.24295000731945038
2025-05-07T23:00:00,2.75,0.0,0.0,0.0,0.2693328559398651,0.26724499464035034
2025-05-07T23:15:00,2.5,0.0,0.0,0.0,0.24484804272651672,0.24295000731945038
2025-05-07T23:30:00,2.5,0.0,0.0,0.0,0.24484804272651672,0.24295000731945038
2025-05-07T23:45:00,2.25,0.0,0.0,0.0,0.22036322951316833,0.21865500509738922
2025-05-08T00:00:00,2.25,0.0,0.0,0.0,0.20327244699001312,0.1870875060558319
2025-05-08T00:15:00,2.25,0.0,0.0,0.0,0.20327244699001312,0.1870875060558319
2025-05-08T00:30:00,2.25,0.0,0.0,0.0,0.20327244699001312,0.1870875060558319
2025-05-08T00:45:00,2.0,0.0,0.0,0.0,0.18068662285804749,0.1662999987602234
2025-05-08T01:00:00,2.25,0.0,0.0,0.0,0.20459595322608948,0.1870875060558319
2025-05-08T01:15:00,2.5,0.0,0.0,0.0,0.2273288369178772,0.20787499845027924
2025-05-08T01:30:00,2.25,0.0,0.0,0.0,0.20459595322608948,0.1870875060558319
2025-05-08T01:45:00,2.0,0.0,0.0,0.0,0.18186306953430176,0.1662999987602234
2025-05-08T02:00:00,2.25,0.0,0.0,0.0,0.21012017130851746,0.19109250605106354
2025-05-08T02:15:00,2.0,0.0,0.0,0.0,0.18677347898483276,0.16986000537872314
2025-05-08T02:30:00,2.25,0.0,0.0,0.0,0.21012017130851746,0.19109250605106354
2025-05-08T02:45:00,2.0,0.0,0.0,0.0,0.18677347898483276,0.16986000537872314
2025-05-08T03:00:00,2.0,0.0,0.0,0.0,0.19110062718391418,0.16986000537872314
2025-05-08T03:15:00,1.75,0.0,0.0,0.0,0.1672130525112152,0.14862750470638275
2025-05-08T03:30:00,2.0,0.0,0.0,0.0,0.19110062718391418,0.16986000537872314
2025-05-08T03:45:00,1.75,0.0,0.0,0.0,0.1672130525112152,0.14862750470638275
2025-05-08T04:00:00,2.0,0.0,0.0,0.0,0.1974586844444275,0.16986000537872314
2025-05-08T04:15:00,2.0,0.0,0.0,0.0,0.1974586844444275,0.16986000537872314
2025-05-08T04:30:00,2.25,0.0,0.0,0.0,0.22214102745056152,0.19109250605106354
2025-05-08T04:45:00,1.75,0.0,0.0,0.0,0.17277634143829346,0.14862750470638275
2025-05-08T05:00:00,2.0,0.0,0.0,0.0,0.20760267972946167,0.16986000537872314
2025-05-08T05:15:00,2.0,0.0,0.0,0.0,0.20760267972946167,0.16986000537872314
2025-05-08T05:30:00,1.75,0.0,0.0,0.0,0.18165233731269836,0.14862750470638275
2025-05-08T05:45:00,2.0,0.0,0.0,0.0,0.20760267972946167,0.16986000537872314
2025-05-08T06:00:00,2.0,0.0,0.0,0.0,0.22835825383663177,0.1662999987602234
2025-05-08T06:15:00,2.25,0.0,0.0,0.0,0.2569030225276947,0.1870875060558319
2025-05-08T06:30:00,2.25,0.0,0.0,0.0,0.2569030225276947,0.1870875060558319
2025-05-08T06:45:00,2.237757921218872,0.0,0.0,-0.06474211066961288,0.255505234003067,0.1860695630311966
2025-05-08T07:00:00,2.70389723777771,0.0,0.0,-0.216102734208107,0.32578685879707336,0.26276475191116333
2025-05-08T07:15:00,2.661862373352051,0.0,0.0,-0.4131375849246979,0.32072216272354126,0.2586797773838043
2025-05-08T07:30:00,2.6103358268737793,0.0,0.0,-0.654664158821106,0.31451383233070374,0.25367245078086853
2025-05-08T07:45:00,2.7776222229003906,0.0,0.0,-1.0423778295516968,0.334669828414917,0.26992931962013245
2025-05-08T08:00:00,2.270082950592041,0.0,0.0,-1.3449170589447021,0.28635644912719727,0.22060666978359222
2025-05-08T08:15:00,1.6819308996200562,0.0,0.0,-1.8605691194534302,0.21216481924057007,0.16345004737377167
2025-05-08T08:30:00,1.6922411918640137,0.0,0.0,-1.8002588748931885,0.21346540749073029,0.16445200145244598
2025-05-08T08:45:00,1.600480556488037,0.0,0.0,-2.337019443511963,0.20189037919044495,0.15553469955921173
2025-05-08T09:00:00,2.1282923221588135,0.0,0.0,-2.6292078495025635,0.2664899528026581,0.20682744681835175
2025-05-08T09:15:00,0.0,0.0,0.11827802658081055,-4.3732781410217285,0.0,0.0
2025-05-08T09:30:00,2.6966240406036377,0.0,0.0,-2.145876169204712,0.3376525044441223,0.2735994756221771
2025-05-08T09:45:00,2.242727279663086,0.0,0.0,-1.8197728395462036,0.2808187007904053,0.22754710912704468
2025-05-08T10:00:00,1.0343694686889648,0.0,0.0,-5.078130722045898,0.12972359359264374,0.10494712740182877
2025-05-08T10:15:00,3.6969332695007324,0.0,0.0,-2.150566577911377,0.46364426612854004,0.3750908672809601
2025-05-08T10:30:00,4.5140275955200195,0.0,0.0,-3.448472738265991,0.5661186575889587,0.4579932391643524
2025-05-08T10:45:00,0.9843368530273438,0.0,0.0,-5.433163166046143,0.12344884127378464,0.09987081587314606
2025-05-08T11:00:00,0.0,0.0,1.0157217979431152,-7.155721664428711,0.0,0.0
2025-05-08T11:15:00,0.0,0.0,2.8906188011169434,-8.035618782043457,0.0,0.0
2025-05-08T11:30:00,0.0,0.0,0.8467807769775391,-7.726780891418457,0.0,0.0
2025-05-08T11:45:00,0.0,0.0,2.084373950958252,-7.639373779296875,0.0,0.0
2025-05-08T12:00:00,0.0,0.0,2.0227675437927246,-7.217767715454102,0.0,0.0
2025-05-08T12:15:00,0.0,0.38336753845214844,0.0,-4.351632595062256,0.0,0.0
2025-05-08T12:30:00,0.0,0.16225910186767578,0.0,-4.147740840911865,0.0,0.0
2025-05-08T12:45:00,0.0,1.4774720668792725,0.0,-3.687527894973755,0.0,0.0
2025-05-08T13:00:00,0.0,0.5001580715179443,0.0,-3.5298421382904053,0.0,0.0
2025-05-08T13:15:00,0.0,0.8162226676940918,0.0,-4.828777313232422,0.0,0.0
2025-05-08T13:30:00,0.0,0.0,3.571443557739258,-7.56644344329834,0.0,0.0
2025-05-08T13:45:00,0.0,0.0,3.374232292175293,-7.939232349395752,0.0,0.0
2025-05-08T14:00:00,0.0,0.0,4.490361213684082,-8.792860984802246,0.0,0.0
2025-05-08T14:15:00,0.0,0.0,5.284292697906494,-9.104292869567871,0.0,0.0
2025-05-08T14:30:00,0.0,0.0,3.5289549827575684,-9.066454887390137,0.0,0.0
2025-05-08T14:45:00,0.0,0.0,4.274028301239014,-9.03152847290039,0.0,0.0
2025-05-08T15:00:00,0.0,0.0,3.711519718170166,-8.82151985168457,0.0,0.0
2025-05-08T15:15:00,0.0,0.0,3.4526758193969727,-8.612675666809082,0.0,0.0
2025-05-08T15:30:00,0.0,0.0,3.9082937240600586,-8.260793685913086,0.0,0.0
2025-05-08T15:45:00,0.0,0.0,2.791689395904541,-7.429189205169678,0.0,0.0
2025-05-08T16:00:00,0.0,0.0,1.4958877563476562,-7.278387546539307,0.0,0.0
2025-05-08T16:15:00,-0.9333896636962891,0.0,0.0,-6.545889854431152,0.0,0.0
2025-05-08T16:30:00,-1.479539394378662,0.0,0.0,-6.869539260864258,0.0,0.0
2025-05-08T16:45:00,-1.6626014709472656,0.0,0.0,-6.400101661682129,0.0,0.0
2025-05-08T17:00:00,-0.974370002746582,0.0,0.0,-5.956870079040527,0.0,0.0
2025-05-08T17:15:00,-0.9701318740844727,0.0,0.0,-5.740131855010986,0.0,0.0
2025-05-08T17:30:00,-0.933924674987793,0.0,0.0,-4.948924541473389,0.0,0.0
2025-05-08T17:45:00,-1.3606526851654053,0.0,0.0,-4.560652732849121,0.0,0.0
2025-05-08T18:00:00,0.0,0.7482149600982666,0.0,-3.469285249710083,0.0,0.0
2025-05-08T18:15:00,0.0,1.5191528797149658,0.0,-3.040847063064575,0.0,0.0
2025-05-08T18:30:00,0.0,0.0,0.250629186630249,-3.445629119873047,0.0,0.0
2025-05-08T18:45:00,0.0,1.5292634963989258,0.0,-1.9407365322113037,0.0,0.0
2025-05-08T19:00:00,0.0,1.527000069618225,0.0,-1.9529999494552612,0.0,0.0
2025-05-08T19:15:00,0.0,2.2834999561309814,0.0,-1.881500005722046,0.0,0.0
2025-05-08T19:30:00,1.1920928955078125e-07,2.299499988555908,0.0,-1.7055000066757202,1.846091990387322e-08,1.158475892992783e-08
2025-05-08T19:45:00,0.0,2.3212499618530273,0.0,-1.466249942779541,0.0,0.0
2025-05-08T20:00:00,8.940696716308594e-08,4.0,0.0,-0.35749998688697815,1.3157792189133488e-08,8.688568975401267e-09
2025-05-08T20:15:00,1.1920928955078125e-07,4.75,0.0,-0.19249999523162842,1.754372291884465e-08,1.158475892992783e-08
2025-05-08T20:30:00,2.3096799850463867e-07,4.5,0.0,-0.07249999791383743,3.3990964709573745e-08,2.244547125940244e-08
2025-05-08T20:45:00,5.727633833885193e-08,3.25,0.0,-0.0024999999441206455,8.429210218707794e-09,5.5661146802776784e-09
2025-05-08T21:00:00,0.0,3.5,0.0,0.0,0.0,0.0
2025-05-08T21:15:00,0.0,3.0,0.0,0.0,0.0,0.0
2025-05-08T21:30:00,0.0,2.5,0.0,0.0,0.0,0.0
2025-05-08T21:45:00,0.0,2.5,0.0,0.0,0.0,0.0
2025-05-08T22:00:00,0.0,2.25,0.0,0.0,0.0,0.0
2025-05-08T22:15:00,2.25,0.0,0.0,0.0,0.2703782320022583,0.21865500509738922
2025-05-08T22:30:00,2.25,0.0,0.0,0.0,0.2703782320022583,0.21865500509738922
2025-05-08T22:45:00,2.5,0.0,0.0,0.0,0.30042025446891785,0.24295000731945038
2025-05-08T23:00:00,2.25,0.0,0.0,0.0,0.24279865622520447,0.21865500509738922
2025-05-08T23:15:00,2.25,0.0,0.0,0.0,0.24279865622520447,0.21865500509738922
2025-05-08T23:30:00,2.0,0.0,0.0,0.0,0.2158210277557373,0.19436000287532806
2025-05-08T23:45:00,2.25,0.0,0.0,0.0,0.24279865622520447,0.21865500509738922
2025-05-09T00:00:00,2.0,0.0,0.0,0.0,0.19792741537094116,0.1662999987602234
2025-05-09T00:15:00,2.25,0.0,0.0,0.0,0.2226683497428894,0.1870875060558319
2025-05-09T00:30:00,2.75,0.0,0.0,0.0,0.2721501886844635,0.22866249084472656
2025-05-09T00:45:00,2.0,0.0,0.0,0.0,0.19792741537094116,0.1662999987602234
2025-05-09T01:00:00,2.25,0.0,0.0,0.0,0.21167533099651337,0.1870875060558319
2025-05-09T01:15:00,2.25,0.0,0.0,0.0,0.21167533099651337,0.1870875060558319
2025-05-09T01:30:00,2.25,0.0,0.0,0.0,0.21167533099651337,0.1870875060558319
2025-05-09T01:45:00,2.5,0.0,0.0,0.0,0.23519480228424072,0.20787499845027924
2025-05-09T02:00:00,2.5,0.0,0.0,0.0,0.23733222484588623,0.21232500672340393
2025-05-09T02:15:00,2.25,0.0,0.0,0.0,0.21359901130199432,0.19109250605106354
2025-05-09T02:30:00,2.25,0.0,0.0,0.0,0.21359901130199432,0.19109250605106354
2025-05-09T02:45:00,2.25,0.0,0.0,0.0,0.21359901130199432,0.19109250605106354
2025-05-09T03:00:00,2.5,0.0,0.0,0.0,0.24148054420948029,0.21232500672340393
2025-05-09T03:15:00,2.25,0.0,0.0,0.0,0.21733248233795166,0.19109250605106354
2025-05-09T03:30:00,2.25,0.0,0.0,0.0,0.21733248233795166,0.19109250605106354
2025-05-09T03:45:00,2.0,0.0,0.0,0.0,0.19318443536758423,0.16986000537872314
2025-05-09T04:00:00,2.0,0.0,0.0,0.0,0.19563327729701996,0.16986000537872314
2025-05-09T04:15:00,1.75,0.0,0.0,0.0,0.17117911577224731,0.14862750470638275
2025-05-09T04:30:00,2.0,0.0,0.0,0.0,0.19563327729701996,0.16986000537872314
2025-05-09T04:45:00,2.0,0.0,0.0,0.0,0.19563327729701996,0.16986000537872314
2025-05-09T05:00:00,1.75,0.0,0.0,0.0,0.18685004115104675,0.14862750470638275
2025-05-09T05:15:00,2.0,0.0,0.0,0.0,0.2135429084300995,0.16986000537872314
2025-05-09T05:30:00,2.0,0.0,0.0,0.0,0.2135429084300995,0.16986000537872314
2025-05-09T05:45:00,2.75,0.0,0.0,0.0,0.2936215102672577,0.23355750739574432
2025-05-09T06:00:00,2.25,0.0,0.0,0.0,0.2892675995826721,0.1870875060558319
2025-05-09T06:15:00,2.25,0.0,0.0,0.0,0.2892675995826721,0.1870875060558319
2025-05-09T06:30:00,2.5,0.0,0.0,0.0,0.3214084506034851,0.20787499845027924
2025-05-09T06:45:00,1.9861022233963013,0.0,0.0,-0.07389766722917557,0.25534000992774963,0.1651443988084793
2025-05-09T07:00:00,1.9688987731933594,0.0,0.0,-0.19110126793384552,0.28826072812080383,0.19133758544921875
2025-05-09T07:15:00,1.958207607269287,0.0,0.0,-0.2567923367023468,0.2866954505443573,0.19029861688613892
2025-05-09T07:30:00,2.704319953918457,0.0,0.0,-0.28068000078201294,0.395931601524353,0.2628058195114136
2025-05-09T07:45:00,2.9159293174743652,0.0,0.0,-0.5165706276893616,0.42691269516944885,0.2833700180053711
2025-05-09T08:00:00,2.552129030227661,0.0,0.0,-1.2128710746765137,0.40188345313072205,0.248015895485878
2025-05-09T08:15:00,2.3761892318725586,0.0,0.0,-2.2913107872009277,0.3741782307624817,0.23091807961463928
2025-05-09T08:30:00,2.4356484413146973,0.0,0.0,-1.9268518686294556,0.3835412859916687,0.23669631779193878
2025-05-09T08:45:00,2.644709587097168,0.0,0.0,-2.177790641784668,0.41646212339401245,0.25701287388801575
2025-05-09T09:00:00,1.945500135421753,0.0,0.0,-3.3269999027252197,0.3027314841747284,0.18906371295452118
2025-05-09T09:15:00,1.2890000343322754,0.0,0.0,-4.265999794006348,0.20057614147663116,0.13078194856643677
2025-05-09T09:30:00,2.9655001163482666,0.0,0.0,-3.2070000171661377,0.46144962310791016,0.30087965726852417
2025-05-09T09:45:00,3.690500020980835,0.0,0.0,-3.3570001125335693,0.5742639303207397,0.3744381368160248
2025-05-09T10:00:00,0.0,0.0,0.820000171661377,-6.420000076293945,0.0,0.0
2025-05-09T10:15:00,0.0,0.0,1.5285000801086426,-7.671000003814697,0.0,0.0
2025-05-09T10:30:00,0.0,0.0,1.3010001182556152,-7.806000232696533,0.0,0.0
2025-05-09T10:45:00,0.0,0.38450002670288086,0.0,-6.692999839782715,0.0,0.0
2025-05-09T11:00:00,0.0,0.5329999923706055,0.0,-7.302000045776367,0.0,0.0
2025-05-09T11:15:00,0.0,1.054999828338623,0.0,-5.670000076293945,0.0,0.0
2025-05-09T11:30:00,0.0,0.0,0.23000001907348633,-7.380000114440918,0.0,0.0
2025-05-09T11:45:00,1.0950002670288086,0.0,0.0,-5.429999828338623,0.1477191299200058,0.11109872907400131
2025-05-09T12:00:00,0.0,0.0,1.648935317993164,-7.723935127258301,0.0,0.0
2025-05-09T12:15:00,0.0,0.0,2.534360408782959,-8.634360313415527,0.0,0.0
2025-05-09T12:30:00,0.0,0.1275954246520996,0.0,-5.864904403686523,0.0,0.0
2025-05-09T12:45:00,0.0,3.7536122798919678,0.0,-1.6563875675201416,0.0,0.0
2025-05-09T13:00:00,4.551414489746094,0.0,0.0,-1.2910858392715454,0.5975965857505798,0.4423064589500427
2025-05-09T13:15:00,2.9274184703826904,0.0,0.0,-3.722581624984741,0.3843673765659332,0.2844865322113037
2025-05-09T13:30:00,0.0,0.0,1.839205265045166,-8.706705093383789,0.0,0.0
2025-05-09T13:45:00,0.0,0.0,0.5388264656066895,-6.75382661819458,0.0,0.0
2025-05-09T14:00:00,0.0,0.0,0.27936220169067383,-6.246862411499023,0.0,0.0
2025-05-09T14:15:00,0.0,0.0,3.303661346435547,-9.428661346435547,0.0,0.0
2025-05-09T14:30:00,0.0,0.0,1.6611194610595703,-8.563619613647461,0.0,0.0
2025-05-09T14:45:00,0.0,0.0,0.5171632766723633,-9.207162857055664,0.0,0.0
2025-05-09T15:00:00,0.0,0.14108657836914062,0.0,-8.811413764953613,0.0,0.0
2025-05-09T15:15:00,0.0,0.0,0.8224453926086426,-8.574945449829102,0.0,0.0
2025-05-09T15:30:00,0.0,0.0,0.5368881225585938,-8.344388008117676,0.0,0.0
2025-05-09T15:45:00,0.0,0.5114326477050781,0.0,-8.03106689453125,0.0,0.0
2025-05-09T16:00:00,0.0,1.947000503540039,0.0,-7.817999839782715,0.0,0.0
2025-05-09T16:15:00,0.0,3.0134997367858887,0.0,-7.419000148773193,0.0,0.0
2025-05-09T16:30:00,0.0,4.076500415802002,0.0,-7.040999889373779,0.0,0.0
2025-05-09T16:45:00,2.373000144958496,0.0,0.0,-6.76200008392334,0.3855619728565216,0.23060815036296844
2025-05-09T17:00:00,3.7444777488708496,0.0,0.0,-4.635522365570068,0.6320981979370117,0.36388835310935974
2025-05-09T17:15:00,1.6074166297912598,0.0,0.0,-3.9425835609436035,0.27134495973587036,0.15620875358581543
2025-05-09T17:30:00,0.0,0.0,1.3202672004699707,-5.032767295837402,0.0,0.0
2025-05-09T17:45:00,0.28899502754211426,0.0,0.0,-2.828505039215088,0.04878470301628113,0.028084537014365196
2025-05-09T18:00:00,0.7075719833374023,0.0,0.0,-3.219928026199341,0.1160263866186142,0.06876184791326523
2025-05-09T18:15:00,0.8422276973724365,0.0,0.0,-2.6727724075317383,0.13810698688030243,0.08184769004583359
2025-05-09T18:30:00,0.03510093688964844,0.0,0.0,-2.9048991203308105,0.005755788646638393,0.0034111090935766697
2025-05-09T18:45:00,0.7497339248657227,0.0,0.0,-2.032766103744507,0.12294002622365952,0.07285914570093155
2025-05-09T19:00:00,1.4003057479858398,0.0,0.0,-1.482194185256958,0.21794159710407257,0.13608171045780182
2025-05-09T19:15:00,2.0083789825439453,0.0,0.0,-1.0241209268569946,0.31258124113082886,0.19517427682876587
2025-05-09T19:30:00,2.577082633972168,0.0,0.0,-0.7329171895980835,0.4010934829711914,0.25044089555740356
2025-05-09T19:45:00,2.850241184234619,0.0,0.0,-0.6347586512565613,0.44360747933387756,0.2769864499568939
2025-05-09T20:00:00,3.25,0.0,0.0,-0.39500001072883606,0.4918906092643738,0.31583499908447266
2025-05-09T20:15:00,3.5,0.0,0.0,-0.24250000715255737,0.529728353023529,0.3401300013065338
2025-05-09T20:30:00,4.0,0.0,0.0,-0.08500000089406967,0.6054038405418396,0.38872000575065613
2025-05-09T20:45:00,3.25,0.0,0.0,-0.009999999776482582,0.4918906092643738,0.31583499908447266
2025-05-09T21:00:00,3.25,0.0,0.0,0.0,0.47819703817367554,0.31583499908447266
2025-05-09T21:15:00,2.75,0.0,0.0,0.0,0.40462827682495117,0.26724499464035034
2025-05-09T21:30:00,2.5,0.0,0.0,0.0,0.3678438663482666,0.24295000731945038
2025-05-09T21:45:00,2.5,0.0,0.0,0.0,0.3678438663482666,0.24295000731945038
2025-05-09T22:00:00,2.5,0.0,0.0,0.0,0.31028902530670166,0.24295000731945038
2025-05-09T22:15:00,2.25,0.0,0.0,0.0,0.27926012873649597,0.21865500509738922
2025-05-09T22:30:00,2.25,0.0,0.0,0.0,0.27926012873649597,0.21865500509738922
2025-05-09T22:45:00,2.25,0.0,0.0,0.0,0.27926012873649597,0.21865500509738922
2025-05-09T23:00:00,2.25,0.0,0.0,0.0,0.2381298691034317,0.21865500509738922
2025-05-09T23:15:00,2.25,0.0,0.0,0.0,0.2381298691034317,0.21865500509738922
2025-05-09T23:30:00,2.25,0.0,0.0,0.0,0.2381298691034317,0.21865500509738922
2025-05-09T23:45:00,2.25,0.0,0.0,0.0,0.2381298691034317,0.21865500509738922
2025-05-10T00:00:00,2.25,0.0,0.0,0.0,0.20563450455665588,0.1870875060558319
2025-05-10T00:15:00,2.25,0.0,0.0,0.0,0.20563450455665588,0.1870875060558319
2025-05-10T00:30:00,2.25,0.0,0.0,0.0,0.20563450455665588,0.1870875060558319
2025-05-10T00:45:00,2.25,0.0,0.0,0.0,0.20563450455665588,0.1870875060558319
2025-05-10T01:00:00,2.0,0.0,0.0,0.0,0.1746094822883606,0.1662999987602234
2025-05-10T01:15:00,2.25,0.0,0.0,0.0,0.19643566012382507,0.1870875060558319
2025-05-10T01:30:00,2.25,0.0,0.0,0.0,0.19643566012382507,0.1870875060558319
2025-05-10T01:45:00,2.5,0.0,0.0,0.0,0.21826185286045074,0.20787499845027924
2025-05-10T02:00:00,2.5,0.0,0.0,0.0,0.21872766315937042,0.21232500672340393
2025-05-10T02:15:00,2.5,0.0,0.0,0.0,0.21872766315937042,0.21232500672340393
2025-05-10T02:30:00,2.25,0.0,0.0,0.0,0.19685488939285278,0.19109250605106354
2025-05-10T02:45:00,2.25,0.0,0.0,0.0,0.19685488939285278,0.19109250605106354
2025-05-10T03:00:00,2.25,0.0,0.0,0.0,0.19659122824668884,0.19109250605106354
2025-05-10T03:15:00,2.25,0.0,0.0,0.0,0.19659122824668884,0.19109250605106354
2025-05-10T03:30:00,2.0,0.0,0.0,0.0,0.1747477650642395,0.16986000537872314
2025-05-10T03:45:00,2.0,0.0,0.0,0.0,0.1747477650642395,0.16986000537872314
2025-05-10T04:00:00,2.0,0.0,0.0,0.0,0.1828056424856186,0.16986000537872314
2025-05-10T04:15:00,2.0,0.0,0.0,0.0,0.1828056424856186,0.16986000537872314
2025-05-10T04:30:00,2.0,0.0,0.0,0.0,0.1828056424856186,0.16986000537872314
2025-05-10T04:45:00,2.0,0.0,0.0,0.0,0.1828056424856186,0.16986000537872314
2025-05-10T05:00:00,2.5,0.0,0.0,0.0,0.2722514867782593,0.21232500672340393
2025-05-10T05:15:00,1.75,0.0,0.0,0.0,0.19057604670524597,0.14862750470638275
2025-05-10T05:30:00,2.25,0.0,0.0,0.0,0.2450263500213623,0.19109250605106354
2025-05-10T05:45:00,2.0,0.0,0.0,0.0,0.21780119836330414,0.16986000537872314
2025-05-10T06:00:00,2.25,0.0,0.0,0.0,0.3072398900985718,0.1870875060558319
2025-05-10T06:15:00,2.0,0.0,0.0,0.0,0.27310213446617126,0.1662999987602234
2025-05-10T06:30:00,2.25,0.0,0.0,0.0,0.3072398900985718,0.1870875060558319
2025-05-10T06:45:00,1.7463452816009521,0.0,0.0,-0.021154718473553658,0.2384653091430664,0.14520861208438873
2025-05-10T07:00:00,2.2218410968780518,0.0,0.0,-0.1656588464975357,0.3386939465999603,0.18474608659744263
2025-05-10T07:15:00,1.7172333002090454,0.0,0.0,-0.19276666641235352,0.2617723345756531,0.14278794825077057
2025-05-10T07:30:00,1.9600656032562256,0.0,0.0,-0.23493437469005585,0.29878929257392883,0.16297945380210876
2025-05-10T07:45:00,2.951873779296875,0.0,0.0,-0.28312602639198303,0.4499789774417877,0.2454483062028885
2025-05-10T08:00:00,3.199481248855591,0.0,0.0,-0.3055188059806824,0.4812958836555481,0.26603686809539795
2025-05-10T08:15:00,2.357853889465332,0.0,0.0,-0.8596460819244385,0.35469043254852295,0.1960555464029312
2025-05-10T08:30:00,1.4642220735549927,0.0,0.0,-1.7282780408859253,0.22026197612285614,0.12175006419420242
2025-05-10T08:45:00,2.190943717956543,0.0,0.0,-1.8690563440322876,0.32958224415779114,0.18217696249485016
2025-05-10T09:00:00,0.18365883827209473,0.0,0.0,-3.401341199874878,0.027447456493973732,0.01784796640276909
2025-05-10T09:15:00,1.9178862571716309,0.0,0.0,-1.9946136474609375,0.28662437200546265,0.18638019263744354
2025-05-10T09:30:00,1.9498491287231445,0.0,0.0,-1.8026509284973145,0.2914011478424072,0.1894863396883011
2025-05-10T09:45:00,0.7925319671630859,0.0,0.0,-2.7474679946899414,0.1184423565864563,0.07701826095581055
2025-05-10T10:00:00,0.0,0.0,0.506500244140625,-4.539000034332275,0.0,0.0
2025-05-10T10:15:00,2.940499782562256,0.0,0.0,-0.3569999933242798,0.4441063702106476,0.28575778007507324
2025-05-10T10:30:00,3.7240002155303955,0.0,0.0,-0.15600000321865082,0.5624391436576843,0.3618983328342438
2025-05-10T10:45:00,3.442499876022339,0.0,0.0,-0.3449999988079071,0.5199239253997803,0.3345421552658081
2025-05-10T11:00:00,1.2289999723434448,0.0,0.0,-1.6260000467300415,0.19136416912078857,0.11943422257900238
2025-05-10T11:15:00,0.7450001239776611,0.0,0.0,-3.0299999713897705,0.1160019040107727,0.07239910960197449
2025-05-10T11:30:00,0.0,0.0,2.7280001640319824,-7.368000030517578,0.0,0.0
2025-05-10T11:45:00,0.0,0.0,5.050000190734863,-9.300000190734863,0.0,0.0
2025-05-10T12:00:00,0.0,0.0,3.809999465942383,-9.359999656677246,0.0,0.0
2025-05-10T12:15:00,0.0,0.0,5.570999622344971,-9.425999641418457,0.0,0.0
2025-05-10T12:30:00,0.0,0.0,6.2769999504089355,-9.161999702453613,0.0,0.0
2025-05-10T12:45:00,0.0,0.0,5.269999980926514,-9.119999885559082,0.0,0.0
2025-05-10T13:00:00,0.0,0.0,4.897000312805176,-8.381999969482422,0.0,0.0
2025-05-10T13:15:00,0.0,0.0,3.9099998474121094,-8.460000038146973,0.0,0.0
2025-05-10T13:30:00,0.0,0.0,5.076999664306641,-7.961999893188477,0.0,0.0
2025-05-10T13:45:00,-0.14321231842041016,0.0,5.060787200927734,-8.723999977111816,0.0,0.0
2025-05-10T14:00:00,-4.923000335693359,0.0,0.0,-8.538000106811523,0.0,0.0
2025-05-10T14:15:00,-4.118000030517578,0.0,0.0,-8.208000183105469,0.0,0.0
2025-05-10T14:30:00,-4.252499580383301,0.0,0.0,-7.514999866485596,0.0,0.0
