Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
12,20,7,1,charger_14_1,,86,,
12,21,7,1,charger_14_1,,86,,
12,22,7,1,charger_14_1,,86,,
12,23,7,1,charger_14_1,,86,,
1,0,1,1,charger_14_1,7,86,,
1,1,1,1,charger_14_1,6,86,,
1,2,1,1,charger_14_1,5,86,,
1,3,1,1,charger_14_1,4,86,,
1,4,1,1,charger_14_1,3,86,,
1,5,1,1,charger_14_1,2,86,,
1,6,1,1,charger_14_1,1,86,,
1,7,1,1,charger_14_1,0,86,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_14_1,,,0,79
1,17,1,1,charger_14_1,14,85,,
1,18,1,1,charger_14_1,13,85,,
1,19,1,1,charger_14_1,12,85,,
1,20,1,1,charger_14_1,11,85,,
1,21,1,1,charger_14_1,10,85,,
1,22,1,1,charger_14_1,9,85,,
1,23,1,1,charger_14_1,8,85,,
1,0,2,1,charger_14_1,7,85,,
1,1,2,1,charger_14_1,6,85,,
1,2,2,1,charger_14_1,5,85,,
1,3,2,1,charger_14_1,4,85,,
1,4,2,1,charger_14_1,3,85,,
1,5,2,1,charger_14_1,2,85,,
1,6,2,1,charger_14_1,1,85,,
1,7,2,1,charger_14_1,0,85,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_14_1,,,0,75
1,18,2,1,charger_14_1,13,88,,
1,19,2,1,charger_14_1,12,88,,
1,20,2,1,charger_14_1,11,88,,
1,21,2,1,charger_14_1,10,88,,
1,22,2,1,charger_14_1,9,88,,
1,23,2,1,charger_14_1,8,88,,
1,0,3,1,charger_14_1,7,88,,
1,1,3,1,charger_14_1,6,88,,
1,2,3,1,charger_14_1,5,88,,
1,3,3,1,charger_14_1,4,88,,
1,4,3,1,charger_14_1,3,88,,
1,5,3,1,charger_14_1,2,88,,
1,6,3,1,charger_14_1,1,88,,
1,7,3,1,charger_14_1,0,88,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,2,charger_14_1,,,0,80
1,18,3,1,charger_14_1,13,81,,
1,19,3,1,charger_14_1,12,81,,
1,20,3,1,charger_14_1,11,81,,
1,21,3,1,charger_14_1,10,81,,
1,22,3,1,charger_14_1,9,81,,
1,23,3,1,charger_14_1,8,81,,
1,0,4,1,charger_14_1,7,81,,
1,1,4,1,charger_14_1,6,81,,
1,2,4,1,charger_14_1,5,81,,
1,3,4,1,charger_14_1,4,81,,
1,4,4,1,charger_14_1,3,81,,
1,5,4,1,charger_14_1,2,81,,
1,6,4,1,charger_14_1,1,81,,
1,7,4,1,charger_14_1,0,81,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_14_1,,,0,73
1,18,4,1,charger_14_1,13,81,,
1,19,4,1,charger_14_1,12,81,,
1,20,4,1,charger_14_1,11,81,,
1,21,4,1,charger_14_1,10,81,,
1,22,4,1,charger_14_1,9,81,,
1,23,4,1,charger_14_1,8,81,,
1,0,5,1,charger_14_1,7,81,,
1,1,5,1,charger_14_1,6,81,,
1,2,5,1,charger_14_1,5,81,,
1,3,5,1,charger_14_1,4,81,,
1,4,5,1,charger_14_1,3,81,,
1,5,5,1,charger_14_1,2,81,,
1,6,5,1,charger_14_1,1,81,,
1,7,5,1,charger_14_1,0,81,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_14_1,,,0,73
1,17,5,1,charger_14_1,,80,,
1,18,5,1,charger_14_1,,80,,
1,19,5,1,charger_14_1,,80,,
1,20,5,1,charger_14_1,,80,,
1,21,5,1,charger_14_1,,80,,
1,22,5,1,charger_14_1,,80,,
1,23,5,1,charger_14_1,,80,,
1,0,6,1,charger_14_1,,80,,
1,1,6,1,charger_14_1,,80,,
1,2,6,1,charger_14_1,,80,,
1,3,6,1,charger_14_1,,80,,
1,4,6,1,charger_14_1,,80,,
1,5,6,1,charger_14_1,,80,,
1,6,6,1,charger_14_1,,80,,
1,7,6,1,charger_14_1,,80,,
1,8,6,1,charger_14_1,,80,,
1,9,6,1,charger_14_1,,80,,
1,10,6,1,charger_14_1,,80,,
1,11,6,1,charger_14_1,,80,,
1,12,6,1,charger_14_1,,80,,
1,13,6,1,charger_14_1,,80,,
1,14,6,1,charger_14_1,,80,,
1,15,6,1,charger_14_1,,80,,
1,16,6,1,charger_14_1,,80,,
1,17,6,1,charger_14_1,,80,,
1,18,6,1,charger_14_1,,80,,
1,19,6,1,charger_14_1,,80,,
1,20,6,1,charger_14_1,,80,,
1,21,6,1,charger_14_1,,80,,
1,22,6,1,charger_14_1,,80,,
1,23,6,1,charger_14_1,,80,,
1,0,7,1,charger_14_1,,80,,
1,1,7,1,charger_14_1,,80,,
1,2,7,1,charger_14_1,,80,,
1,3,7,1,charger_14_1,,80,,
1,4,7,1,charger_14_1,,80,,
1,5,7,1,charger_14_1,,80,,
1,6,7,1,charger_14_1,,80,,
1,7,7,1,charger_14_1,,80,,
1,8,7,1,charger_14_1,,80,,
1,9,7,1,charger_14_1,,80,,
1,10,7,1,charger_14_1,,80,,
1,11,7,1,charger_14_1,,80,,
1,12,7,1,charger_14_1,,80,,
1,13,7,1,charger_14_1,,80,,
1,14,7,1,charger_14_1,,80,,
1,15,7,1,charger_14_1,,80,,
1,16,7,1,charger_14_1,,80,,
1,17,7,1,charger_14_1,,80,,
1,18,7,1,charger_14_1,,80,,
1,19,7,1,charger_14_1,,80,,
1,20,7,1,charger_14_1,,80,,
1,21,7,1,charger_14_1,,80,,
1,22,7,1,charger_14_1,,80,,
1,23,7,1,charger_14_1,,80,,
1,0,1,1,charger_14_1,7,80,,
1,1,1,1,charger_14_1,6,80,,
1,2,1,1,charger_14_1,5,80,,
1,3,1,1,charger_14_1,4,80,,
1,4,1,1,charger_14_1,3,80,,
1,5,1,1,charger_14_1,2,80,,
1,6,1,1,charger_14_1,1,80,,
1,7,1,1,charger_14_1,0,80,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_14_1,,,0,72
1,18,1,1,charger_14_1,13,80,,
1,19,1,1,charger_14_1,12,80,,
1,20,1,1,charger_14_1,11,80,,
1,21,1,1,charger_14_1,10,80,,
1,22,1,1,charger_14_1,9,80,,
1,23,1,1,charger_14_1,8,80,,
1,0,2,1,charger_14_1,7,80,,
1,1,2,1,charger_14_1,6,80,,
1,2,2,1,charger_14_1,5,80,,
1,3,2,1,charger_14_1,4,80,,
1,4,2,1,charger_14_1,3,80,,
1,5,2,1,charger_14_1,2,80,,
1,6,2,1,charger_14_1,1,80,,
1,7,2,1,charger_14_1,0,80,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_14_1,,,0,75
1,18,2,1,charger_14_1,13,76,,
1,19,2,1,charger_14_1,12,76,,
1,20,2,1,charger_14_1,11,76,,
1,21,2,1,charger_14_1,10,76,,
1,22,2,1,charger_14_1,9,76,,
1,23,2,1,charger_14_1,8,76,,
1,0,3,1,charger_14_1,7,76,,
1,1,3,1,charger_14_1,6,76,,
1,2,3,1,charger_14_1,5,76,,
1,3,3,1,charger_14_1,4,76,,
1,4,3,1,charger_14_1,3,76,,
1,5,3,1,charger_14_1,2,76,,
1,6,3,1,charger_14_1,1,76,,
1,7,3,1,charger_14_1,0,76,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,2,charger_14_1,,,0,47
1,18,3,1,charger_14_1,13,83,,
1,19,3,1,charger_14_1,12,83,,
1,20,3,1,charger_14_1,11,83,,
1,21,3,1,charger_14_1,10,83,,
1,22,3,1,charger_14_1,9,83,,
1,23,3,1,charger_14_1,8,83,,
1,0,4,1,charger_14_1,7,83,,
1,1,4,1,charger_14_1,6,83,,
1,2,4,1,charger_14_1,5,83,,
1,3,4,1,charger_14_1,4,83,,
1,4,4,1,charger_14_1,3,83,,
1,5,4,1,charger_14_1,2,83,,
1,6,4,1,charger_14_1,1,83,,
1,7,4,1,charger_14_1,0,83,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_14_1,,,0,73
1,18,4,1,charger_14_1,13,83,,
1,19,4,1,charger_14_1,12,83,,
1,20,4,1,charger_14_1,11,83,,
1,21,4,1,charger_14_1,10,83,,
1,22,4,1,charger_14_1,9,83,,
1,23,4,1,charger_14_1,8,83,,
1,0,5,1,charger_14_1,7,83,,
1,1,5,1,charger_14_1,6,83,,
1,2,5,1,charger_14_1,5,83,,
1,3,5,1,charger_14_1,4,83,,
1,4,5,1,charger_14_1,3,83,,
1,5,5,1,charger_14_1,2,83,,
1,6,5,1,charger_14_1,1,83,,
1,7,5,1,charger_14_1,0,83,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_14_1,,,0,73
1,18,5,1,charger_14_1,,81,,
1,19,5,1,charger_14_1,,81,,
1,20,5,1,charger_14_1,,81,,
1,21,5,1,charger_14_1,,81,,
1,22,5,1,charger_14_1,,81,,
1,23,5,1,charger_14_1,,81,,
1,0,6,1,charger_14_1,,81,,
1,1,6,1,charger_14_1,,81,,
1,2,6,1,charger_14_1,,81,,
1,3,6,1,charger_14_1,,81,,
1,4,6,1,charger_14_1,,81,,
1,5,6,1,charger_14_1,,81,,
1,6,6,1,charger_14_1,,81,,
1,7,6,1,charger_14_1,,81,,
1,8,6,1,charger_14_1,,81,,
1,9,6,1,charger_14_1,,81,,
1,10,6,1,charger_14_1,,81,,
1,11,6,1,charger_14_1,,81,,
1,12,6,1,charger_14_1,,81,,
1,13,6,1,charger_14_1,,81,,
1,14,6,1,charger_14_1,,81,,
1,15,6,1,charger_14_1,,81,,
1,16,6,1,charger_14_1,,81,,
1,17,6,1,charger_14_1,,81,,
1,18,6,1,charger_14_1,,81,,
1,19,6,1,charger_14_1,,81,,
1,20,6,1,charger_14_1,,81,,
1,21,6,1,charger_14_1,,81,,
1,22,6,1,charger_14_1,,81,,
1,23,6,1,charger_14_1,,81,,
1,0,7,1,charger_14_1,,81,,
1,1,7,1,charger_14_1,,81,,
1,2,7,1,charger_14_1,,81,,
1,3,7,1,charger_14_1,,81,,
1,4,7,1,charger_14_1,,81,,
1,5,7,1,charger_14_1,,81,,
1,6,7,1,charger_14_1,,81,,
1,7,7,1,charger_14_1,,81,,
1,8,7,1,charger_14_1,,81,,
1,9,7,1,charger_14_1,,81,,
1,10,7,1,charger_14_1,,81,,
1,11,7,1,charger_14_1,,81,,
1,12,7,1,charger_14_1,,81,,
1,13,7,1,charger_14_1,,81,,
1,14,7,1,charger_14_1,,81,,
1,15,7,1,charger_14_1,,81,,
1,16,7,1,charger_14_1,,81,,
1,17,7,1,charger_14_1,,81,,
1,18,7,1,charger_14_1,,81,,
1,19,7,1,charger_14_1,,81,,
1,20,7,1,charger_14_1,,81,,
1,21,7,1,charger_14_1,,81,,
1,22,7,1,charger_14_1,,81,,
1,23,7,1,charger_14_1,,81,,
1,0,1,1,charger_14_1,7,81,,
1,1,1,1,charger_14_1,6,81,,
1,2,1,1,charger_14_1,5,81,,
1,3,1,1,charger_14_1,4,81,,
1,4,1,1,charger_14_1,3,81,,
1,5,1,1,charger_14_1,2,81,,
1,6,1,1,charger_14_1,1,81,,
1,7,1,1,charger_14_1,0,81,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_14_1,,,1,38
1,17,1,2,charger_14_1,,,0,38
1,18,1,1,charger_14_1,13,87,,
1,19,1,1,charger_14_1,12,87,,
1,20,1,1,charger_14_1,11,87,,
1,21,1,1,charger_14_1,10,87,,
1,22,1,1,charger_14_1,9,87,,
1,23,1,1,charger_14_1,8,87,,
1,0,2,1,charger_14_1,7,87,,
1,1,2,1,charger_14_1,6,87,,
1,2,2,1,charger_14_1,5,87,,
1,3,2,1,charger_14_1,4,87,,
1,4,2,1,charger_14_1,3,87,,
1,5,2,1,charger_14_1,2,87,,
1,6,2,1,charger_14_1,1,87,,
1,7,2,1,charger_14_1,0,87,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_14_1,,,0,44
1,18,2,1,charger_14_1,13,85,,
1,19,2,1,charger_14_1,12,85,,
1,20,2,1,charger_14_1,11,85,,
1,21,2,1,charger_14_1,10,85,,
1,22,2,1,charger_14_1,9,85,,
1,23,2,1,charger_14_1,8,85,,
1,0,3,1,charger_14_1,7,85,,
1,1,3,1,charger_14_1,6,85,,
1,2,3,1,charger_14_1,5,85,,
1,3,3,1,charger_14_1,4,85,,
1,4,3,1,charger_14_1,3,85,,
1,5,3,1,charger_14_1,2,85,,
1,6,3,1,charger_14_1,1,85,,
1,7,3,1,charger_14_1,0,85,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_14_1,,,0,66
1,17,3,1,charger_14_1,14,86,,
1,18,3,1,charger_14_1,13,86,,
1,19,3,1,charger_14_1,12,86,,
1,20,3,1,charger_14_1,11,86,,
1,21,3,1,charger_14_1,10,86,,
1,22,3,1,charger_14_1,9,86,,
1,23,3,1,charger_14_1,8,86,,
1,0,4,1,charger_14_1,7,86,,
1,1,4,1,charger_14_1,6,86,,
1,2,4,1,charger_14_1,5,86,,
1,3,4,1,charger_14_1,4,86,,
1,4,4,1,charger_14_1,3,86,,
1,5,4,1,charger_14_1,2,86,,
1,6,4,1,charger_14_1,1,86,,
1,7,4,1,charger_14_1,0,86,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_14_1,,,0,58
1,18,4,1,charger_14_1,14,86,,
1,19,4,1,charger_14_1,13,86,,
1,20,4,1,charger_14_1,12,86,,
1,21,4,1,charger_14_1,11,86,,
1,22,4,1,charger_14_1,10,86,,
1,23,4,1,charger_14_1,9,86,,
1,0,5,1,charger_14_1,8,86,,
1,1,5,1,charger_14_1,7,86,,
1,2,5,1,charger_14_1,6,86,,
1,3,5,1,charger_14_1,5,86,,
1,4,5,1,charger_14_1,4,86,,
1,5,5,1,charger_14_1,3,86,,
1,6,5,1,charger_14_1,2,86,,
1,7,5,1,charger_14_1,1,86,,
1,8,5,1,charger_14_1,0,86,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_14_1,,,0,58
1,18,5,1,charger_14_1,,83,,
1,19,5,1,charger_14_1,,83,,
1,20,5,1,charger_14_1,,83,,
1,21,5,1,charger_14_1,,83,,
1,22,5,1,charger_14_1,,83,,
1,23,5,1,charger_14_1,,83,,
1,0,6,1,charger_14_1,,83,,
1,1,6,1,charger_14_1,,83,,
1,2,6,1,charger_14_1,,83,,
1,3,6,1,charger_14_1,,83,,
1,4,6,1,charger_14_1,,83,,
1,5,6,1,charger_14_1,,83,,
1,6,6,1,charger_14_1,,83,,
1,7,6,1,charger_14_1,,83,,
1,8,6,1,charger_14_1,,83,,
1,9,6,1,charger_14_1,,83,,
1,10,6,1,charger_14_1,,83,,
1,11,6,1,charger_14_1,,83,,
1,12,6,1,charger_14_1,,83,,
1,13,6,1,charger_14_1,,83,,
1,14,6,1,charger_14_1,,83,,
1,15,6,1,charger_14_1,,83,,
1,16,6,1,charger_14_1,,83,,
1,17,6,1,charger_14_1,,83,,
1,18,6,1,charger_14_1,,83,,
1,19,6,1,charger_14_1,,83,,
1,20,6,1,charger_14_1,,83,,
1,21,6,1,charger_14_1,,83,,
1,22,6,1,charger_14_1,,83,,
1,23,6,1,charger_14_1,,83,,
1,0,7,1,charger_14_1,,83,,
1,1,7,1,charger_14_1,,83,,
1,2,7,1,charger_14_1,,83,,
1,3,7,1,charger_14_1,,83,,
1,4,7,1,charger_14_1,,83,,
1,5,7,1,charger_14_1,,83,,
1,6,7,1,charger_14_1,,83,,
1,7,7,1,charger_14_1,,83,,
1,8,7,1,charger_14_1,,83,,
1,9,7,1,charger_14_1,,83,,
1,10,7,1,charger_14_1,,83,,
1,11,7,1,charger_14_1,,83,,
1,12,7,1,charger_14_1,,83,,
1,13,7,1,charger_14_1,,83,,
1,14,7,1,charger_14_1,,83,,
1,15,7,1,charger_14_1,,83,,
1,16,7,1,charger_14_1,,83,,
1,17,7,1,charger_14_1,,83,,
1,18,7,1,charger_14_1,,83,,
1,19,7,1,charger_14_1,,83,,
1,20,7,1,charger_14_1,,83,,
1,21,7,1,charger_14_1,,83,,
1,22,7,1,charger_14_1,,83,,
1,23,7,1,charger_14_1,,83,,
1,0,1,1,charger_14_1,7,83,,
1,1,1,1,charger_14_1,6,83,,
1,2,1,1,charger_14_1,5,83,,
1,3,1,1,charger_14_1,4,83,,
1,4,1,1,charger_14_1,3,83,,
1,5,1,1,charger_14_1,2,83,,
1,6,1,1,charger_14_1,1,83,,
1,7,1,1,charger_14_1,0,83,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_14_1,,,1,39
1,17,1,2,charger_14_1,,,0,39
1,18,1,1,charger_14_1,13,79,,
1,19,1,1,charger_14_1,12,79,,
1,20,1,1,charger_14_1,11,79,,
1,21,1,1,charger_14_1,10,79,,
1,22,1,1,charger_14_1,9,79,,
1,23,1,1,charger_14_1,8,79,,
1,0,2,1,charger_14_1,7,79,,
1,1,2,1,charger_14_1,6,79,,
1,2,2,1,charger_14_1,5,79,,
1,3,2,1,charger_14_1,4,79,,
1,4,2,1,charger_14_1,3,79,,
1,5,2,1,charger_14_1,2,79,,
1,6,2,1,charger_14_1,1,79,,
1,7,2,1,charger_14_1,0,79,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_14_1,,,0,67
1,18,2,1,charger_14_1,14,83,,
1,19,2,1,charger_14_1,13,83,,
1,20,2,1,charger_14_1,12,83,,
1,21,2,1,charger_14_1,11,83,,
1,22,2,1,charger_14_1,10,83,,
1,23,2,1,charger_14_1,9,83,,
1,0,3,1,charger_14_1,8,83,,
1,1,3,1,charger_14_1,7,83,,
1,2,3,1,charger_14_1,6,83,,
1,3,3,1,charger_14_1,5,83,,
1,4,3,1,charger_14_1,4,83,,
1,5,3,1,charger_14_1,3,83,,
1,6,3,1,charger_14_1,2,83,,
1,7,3,1,charger_14_1,1,83,,
1,8,3,1,charger_14_1,0,83,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_14_1,,,1,49
1,17,3,2,charger_14_1,,,0,49
1,18,3,1,charger_14_1,14,100,,
1,19,3,1,charger_14_1,13,100,,
1,20,3,1,charger_14_1,12,100,,
1,21,3,1,charger_14_1,11,100,,
1,22,3,1,charger_14_1,10,100,,
1,23,3,1,charger_14_1,9,100,,
1,0,4,1,charger_14_1,8,100,,
1,1,4,1,charger_14_1,7,100,,
1,2,4,1,charger_14_1,6,100,,
1,3,4,1,charger_14_1,5,100,,
1,4,4,1,charger_14_1,4,100,,
1,5,4,1,charger_14_1,3,100,,
1,6,4,1,charger_14_1,2,100,,
1,7,4,1,charger_14_1,1,100,,
1,8,4,1,charger_14_1,0,100,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_14_1,,,0,66
1,18,4,1,charger_14_1,13,89,,
1,19,4,1,charger_14_1,12,89,,
1,20,4,1,charger_14_1,11,89,,
1,21,4,1,charger_14_1,10,89,,
1,22,4,1,charger_14_1,9,89,,
1,23,4,1,charger_14_1,8,89,,
1,0,5,1,charger_14_1,7,89,,
1,1,5,1,charger_14_1,6,89,,
1,2,5,1,charger_14_1,5,89,,
1,3,5,1,charger_14_1,4,89,,
1,4,5,1,charger_14_1,3,89,,
1,5,5,1,charger_14_1,2,89,,
1,6,5,1,charger_14_1,1,89,,
1,7,5,1,charger_14_1,0,89,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_14_1,,,0,55
1,17,5,1,charger_14_1,,83,,
1,18,5,1,charger_14_1,,83,,
1,19,5,1,charger_14_1,,83,,
1,20,5,1,charger_14_1,,83,,
1,21,5,1,charger_14_1,,83,,
1,22,5,1,charger_14_1,,83,,
1,23,5,1,charger_14_1,,83,,
1,0,6,1,charger_14_1,,83,,
1,1,6,1,charger_14_1,,83,,
1,2,6,1,charger_14_1,,83,,
1,3,6,1,charger_14_1,,83,,
1,4,6,1,charger_14_1,,83,,
1,5,6,1,charger_14_1,,83,,
1,6,6,1,charger_14_1,,83,,
1,7,6,1,charger_14_1,,83,,
1,8,6,1,charger_14_1,,83,,
1,9,6,1,charger_14_1,,83,,
1,10,6,1,charger_14_1,,83,,
1,11,6,1,charger_14_1,,83,,
1,12,6,1,charger_14_1,,83,,
1,13,6,1,charger_14_1,,83,,
1,14,6,1,charger_14_1,,83,,
1,15,6,1,charger_14_1,,83,,
1,16,6,1,charger_14_1,,83,,
1,17,6,1,charger_14_1,,83,,
1,18,6,1,charger_14_1,,83,,
1,19,6,1,charger_14_1,,83,,
1,20,6,1,charger_14_1,,83,,
1,21,6,1,charger_14_1,,83,,
1,22,6,1,charger_14_1,,83,,
1,23,6,1,charger_14_1,,83,,
1,0,7,1,charger_14_1,,83,,
1,1,7,1,charger_14_1,,83,,
1,2,7,1,charger_14_1,,83,,
1,3,7,1,charger_14_1,,83,,
1,4,7,1,charger_14_1,,83,,
1,5,7,1,charger_14_1,,83,,
1,6,7,1,charger_14_1,,83,,
1,7,7,1,charger_14_1,,83,,
1,8,7,1,charger_14_1,,83,,
1,9,7,1,charger_14_1,,83,,
1,10,7,1,charger_14_1,,83,,
1,11,7,1,charger_14_1,,83,,
1,12,7,1,charger_14_1,,83,,
1,13,7,1,charger_14_1,,83,,
1,14,7,1,charger_14_1,,83,,
1,15,7,1,charger_14_1,,83,,
1,16,7,1,charger_14_1,,83,,
1,17,7,1,charger_14_1,,83,,
1,18,7,1,charger_14_1,,83,,
1,19,7,1,charger_14_1,,83,,
1,20,7,1,charger_14_1,,83,,
1,21,7,1,charger_14_1,,83,,
1,22,7,1,charger_14_1,,83,,
1,23,7,1,charger_14_1,,83,,
1,0,1,1,charger_14_1,7,83,,
1,1,1,1,charger_14_1,6,83,,
1,2,1,1,charger_14_1,5,83,,
1,3,1,1,charger_14_1,4,83,,
1,4,1,1,charger_14_1,3,83,,
1,5,1,1,charger_14_1,2,83,,
1,6,1,1,charger_14_1,1,83,,
1,7,1,1,charger_14_1,0,83,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_14_1,,,0,49
1,17,1,1,charger_14_1,14,90,,
1,18,1,1,charger_14_1,13,90,,
1,19,1,1,charger_14_1,12,90,,
1,20,1,1,charger_14_1,11,90,,
1,21,1,1,charger_14_1,10,90,,
1,22,1,1,charger_14_1,9,90,,
1,23,1,1,charger_14_1,8,90,,
1,0,2,1,charger_14_1,7,90,,
1,1,2,1,charger_14_1,6,90,,
1,2,2,1,charger_14_1,5,90,,
1,3,2,1,charger_14_1,4,90,,
1,4,2,1,charger_14_1,3,90,,
1,5,2,1,charger_14_1,2,90,,
1,6,2,1,charger_14_1,1,90,,
1,7,2,1,charger_14_1,0,90,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,2,charger_14_1,,,1,57
1,17,2,2,charger_14_1,,,0,57
1,18,2,1,charger_14_1,13,81,,
1,19,2,1,charger_14_1,12,81,,
1,20,2,1,charger_14_1,11,81,,
1,21,2,1,charger_14_1,10,81,,
1,22,2,1,charger_14_1,9,81,,
1,23,2,1,charger_14_1,8,81,,
1,0,3,1,charger_14_1,7,81,,
1,1,3,1,charger_14_1,6,81,,
1,2,3,1,charger_14_1,5,81,,
1,3,3,1,charger_14_1,4,81,,
1,4,3,1,charger_14_1,3,81,,
1,5,3,1,charger_14_1,2,81,,
1,6,3,1,charger_14_1,1,81,,
1,7,3,1,charger_14_1,0,81,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_14_1,,,0,48
1,17,3,1,charger_14_1,14,80,,
1,18,3,1,charger_14_1,13,80,,
1,19,3,1,charger_14_1,12,80,,
1,20,3,1,charger_14_1,11,80,,
1,21,3,1,charger_14_1,10,80,,
1,22,3,1,charger_14_1,9,80,,
1,23,3,1,charger_14_1,8,80,,
