electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,,87,,
1,charger_1_1,7,87,,
1,charger_1_1,6,87,,
1,charger_1_1,5,87,,
1,charger_1_1,4,87,,
1,charger_1_1,3,87,,
1,charger_1_1,2,87,,
1,charger_1_1,1,87,,
1,charger_1_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,87
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,15,84,,
1,charger_1_1,14,84,,
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,14,84,,
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,14,84,,
1,charger_1_1,13,84,,
1,charger_1_1,12,84,,
1,charger_1_1,11,84,,
1,charger_1_1,10,84,,
1,charger_1_1,9,84,,
1,charger_1_1,8,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,,84,,
1,charger_1_1,7,84,,
1,charger_1_1,6,84,,
1,charger_1_1,5,84,,
1,charger_1_1,4,84,,
1,charger_1_1,3,84,,
1,charger_1_1,2,84,,
1,charger_1_1,1,84,,
1,charger_1_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,13,64,,
1,charger_1_1,12,64,,
1,charger_1_1,11,64,,
1,charger_1_1,10,64,,
1,charger_1_1,9,64,,
1,charger_1_1,8,64,,
1,charger_1_1,7,64,,
1,charger_1_1,6,64,,
1,charger_1_1,5,64,,
1,charger_1_1,4,64,,
1,charger_1_1,3,64,,
1,charger_1_1,2,64,,
1,charger_1_1,1,64,,
1,charger_1_1,0,64,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,58
1,charger_1_1,13,85,,
1,charger_1_1,12,85,,
1,charger_1_1,11,85,,
1,charger_1_1,10,85,,
1,charger_1_1,9,85,,
1,charger_1_1,8,85,,
1,charger_1_1,7,85,,
1,charger_1_1,6,85,,
1,charger_1_1,5,85,,
1,charger_1_1,4,85,,
1,charger_1_1,3,85,,
1,charger_1_1,2,85,,
1,charger_1_1,1,85,,
1,charger_1_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,84
1,charger_1_1,13,89,,
1,charger_1_1,12,89,,
1,charger_1_1,11,89,,
1,charger_1_1,10,89,,
1,charger_1_1,9,89,,
1,charger_1_1,8,89,,
1,charger_1_1,7,89,,
1,charger_1_1,6,89,,
1,charger_1_1,5,89,,
1,charger_1_1,4,89,,
1,charger_1_1,3,89,,
1,charger_1_1,2,89,,
1,charger_1_1,1,89,,
1,charger_1_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,88
1,charger_1_1,14,89,,
1,charger_1_1,13,89,,
1,charger_1_1,12,89,,
1,charger_1_1,11,89,,
1,charger_1_1,10,89,,
1,charger_1_1,9,89,,
1,charger_1_1,8,89,,
1,charger_1_1,7,89,,
1,charger_1_1,6,89,,
1,charger_1_1,5,89,,
1,charger_1_1,4,89,,
1,charger_1_1,3,89,,
1,charger_1_1,2,89,,
1,charger_1_1,1,89,,
1,charger_1_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,88
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,,89,,
1,charger_1_1,7,89,,
1,charger_1_1,6,89,,
1,charger_1_1,5,89,,
1,charger_1_1,4,89,,
1,charger_1_1,3,89,,
1,charger_1_1,2,89,,
1,charger_1_1,1,89,,
1,charger_1_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,88
1,charger_1_1,14,89,,
1,charger_1_1,13,89,,
1,charger_1_1,12,89,,
1,charger_1_1,11,89,,
1,charger_1_1,10,89,,
1,charger_1_1,9,89,,
1,charger_1_1,8,89,,
1,charger_1_1,7,89,,
1,charger_1_1,6,89,,
1,charger_1_1,5,89,,
1,charger_1_1,4,89,,
1,charger_1_1,3,89,,
1,charger_1_1,2,89,,
1,charger_1_1,1,89,,
1,charger_1_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,88
1,charger_1_1,13,89,,
1,charger_1_1,12,89,,
1,charger_1_1,11,89,,
1,charger_1_1,10,89,,
1,charger_1_1,9,89,,
1,charger_1_1,8,89,,
1,charger_1_1,7,89,,
1,charger_1_1,6,89,,
1,charger_1_1,5,89,,
1,charger_1_1,4,89,,
1,charger_1_1,3,89,,
1,charger_1_1,2,89,,
1,charger_1_1,1,89,,
1,charger_1_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,88
1,charger_1_1,13,89,,
1,charger_1_1,12,89,,
1,charger_1_1,11,89,,
1,charger_1_1,10,89,,
1,charger_1_1,9,89,,
1,charger_1_1,8,89,,
1,charger_1_1,7,89,,
1,charger_1_1,6,89,,
1,charger_1_1,5,89,,
1,charger_1_1,4,89,,
1,charger_1_1,3,89,,
1,charger_1_1,2,89,,
1,charger_1_1,1,89,,
1,charger_1_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,88
1,charger_1_1,13,89,,
1,charger_1_1,12,89,,
1,charger_1_1,11,89,,
1,charger_1_1,10,89,,
1,charger_1_1,9,89,,
1,charger_1_1,8,89,,
1,charger_1_1,7,89,,
1,charger_1_1,6,89,,
1,charger_1_1,5,89,,
1,charger_1_1,4,89,,
1,charger_1_1,3,89,,
1,charger_1_1,2,89,,
1,charger_1_1,1,89,,
1,charger_1_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,88
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,15,86,,
1,charger_1_1,14,86,,
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,14,86,,
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,14,86,,
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,13,86,,
1,charger_1_1,12,86,,
1,charger_1_1,11,86,,
1,charger_1_1,10,86,,
1,charger_1_1,9,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,85
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,,86,,
1,charger_1_1,8,86,,
1,charger_1_1,7,86,,
1,charger_1_1,6,86,,
1,charger_1_1,5,86,,
1,charger_1_1,4,86,,
1,charger_1_1,3,86,,
1,charger_1_1,2,86,,
1,charger_1_1,1,86,,
1,charger_1_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,86
1,charger_1_1,13,64,,
1,charger_1_1,12,64,,
1,charger_1_1,11,64,,
1,charger_1_1,10,64,,
1,charger_1_1,9,64,,
1,charger_1_1,8,64,,
1,charger_1_1,7,64,,
1,charger_1_1,6,64,,
1,charger_1_1,5,64,,
1,charger_1_1,4,64,,
1,charger_1_1,3,64,,
1,charger_1_1,2,64,,
1,charger_1_1,1,64,,
1,charger_1_1,0,64,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_1_1,,,0,62
1,charger_1_1,14,80,,
1,charger_1_1,13,80,,
1,charger_1_1,12,80,,
1,charger_1_1,11,80,,
1,charger_1_1,10,80,,
1,charger_1_1,9,80,,
1,charger_1_1,8,80,,
