Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
11,13,2,1,24.07,0,54.57,13.8,3.36,26.41
11,14,2,1,24.07,0,53.58,12.9,3.72,28.59
11,15,2,1,24.07,0,52.12,14.1,0.96,35.99
11,16,2,1,24.07,0,51.02,10.4,0.72,31.85
11,17,2,1,24.07,0,50.94,13.7,0.96,32.21
11,18,2,1,24.07,0,51.19,14.8,1.92,28.34
11,19,2,1,24.07,0,50.8,21.2,2.04,35.62
11,20,2,1,24.07,0,50.09,22.6,3.24,35.86
11,21,2,1,24.07,0,50.39,17.8,2.52,28.81
11,22,2,1,24.07,0,50.55,22.1,5.16,34.1
11,23,2,1,24.07,0,50.46,24.1,0.6,35.78
11,24,2,1,24.07,0,51.85,14.6,2.76,21.99
11,1,3,0,24.07,0,54.34,11.3,0.6,17.08
11,2,3,0,24.07,0,55.59,14.6,0.48,21.46
11,3,3,0,24.01,0,57.52,6.1,0.48,9.39
11,4,3,0,24.06,0,58.62,12.6,0.12,17.83
11,5,3,0,24.06,0,58.43,12.8,0.84,17.51
11,6,3,0,24.06,0,58.42,12.3,0.96,16.56
11,7,3,0,24.06,0,57.97,12.2,8.4,19.19
11,8,3,0,24.07,0,56.38,15.6,16.8,27.49
11,9,3,0,24.07,0,55.74,11.2,14.88,16.75
11,10,3,0,24.07,0,54.8,14.7,18.6,24.83
11,11,3,0,24.07,0,53.07,14.4,2.4,30.73
11,12,3,0,24.08,0,51.02,11.5,3.24,30.46
11,13,3,0,24.07,0,49.67,10.1,0.6,30.32
11,14,3,0,24.07,0,48.19,13.3,0.24,37.49
11,15,3,0,24.07,0,46.35,13.2,0.24,39.04
11,16,3,0,24.07,0,45.68,12.3,2.52,36.7
11,17,3,0,24.07,0,45.81,19,2.04,40.25
11,18,3,0,24.08,0,46.63,13,2.52,26.71
11,19,3,0,24.07,0,47.61,16.9,2.04,31.55
11,20,3,0,24.07,0,47.83,20.4,3.12,34.9
11,21,3,0,24.07,0,47.49,23.6,1.32,37.51
11,22,3,0,24.07,0,47.51,21.1,2.76,32.88
11,23,3,0,24.07,0,48.23,20.3,0.96,30.47
11,24,3,0,24.07,0,49.05,20.8,0.48,30.45
11,1,4,0,24.07,0,50.36,14.8,2.64,20.95
11,2,4,0,24.07,0,51.84,12.1,0.36,14.4
11,3,4,0,24.07,0,52.53,13.1,0.48,14.66
11,4,4,0,24.05,0,53.97,12,4.92,12.91
11,5,4,0,24.04,0,55.44,12.1,0.84,12.01
11,6,4,0,24.02,0,56.07,13.1,4.56,11.92
11,7,4,0,24.03,0,56.21,12.8,3.36,16.51
11,8,4,0,24.04,0,55.98,10,22.08,22.69
11,9,4,0,24.07,0,55.28,10.1,8.52,27.07
11,10,4,0,24.08,0,53.74,14,5.28,34.44
11,11,4,0,24.08,0,51.7,16.7,3.96,38.13
11,12,4,0,24.07,0,50.66,10.9,5.88,31.89
11,13,4,0,24.1,0.02,48.92,14.6,1.08,38.77
11,14,4,0,24.09,0.01,46.66,12.1,1.56,38.77
11,15,4,0,24.08,0.01,44.83,12.9,1.2,41.53
11,16,4,0,24.08,0,43.74,13.4,1.44,40.57
11,17,4,0,24.08,0,43.45,11.8,3.84,33.35
11,18,4,0,24.08,0,43.88,11.7,4.44,27.38
11,19,4,0,24.07,0,44.68,13.8,2.64,29.18
11,20,4,0,24.07,0,45.16,16.7,3.48,30.95
11,21,4,0,24.07,0,45.91,18.9,2.88,32.17
11,22,4,0,24.07,0,46.93,21.5,2.28,34.41
11,23,4,0,24.07,0,48,19.4,1.44,29.82
11,24,4,0,24.07,0,48.61,21.7,0.72,31
11,1,5,0,24.07,0,49.46,15.9,0.12,21.37
11,2,5,0,24.07,0,50.78,16.6,0.12,20.98
11,3,5,0,24.07,0,52.21,13.5,0.6,15.87
11,4,5,0,24.07,0,53.85,13.9,0,15.8
11,5,5,0,24.06,0,55.86,11.5,0.24,13.62
11,6,5,0,24.06,0,58.14,12,0.96,16.06
11,7,5,0,24.07,0,59.47,13.4,5.52,22.71
11,8,5,0,24.07,0,58.84,14.1,24.12,32.39
11,9,5,0,24.09,0.02,57.64,15.1,15.24,37.64
11,10,5,0,24.12,0.04,56.46,15.7,8.4,40.71
11,11,5,0,24.11,0.04,55.36,13.8,15.6,39.94
11,12,5,0,24.12,0.04,54.7,12.2,5.4,39.64
11,13,5,0,24.11,0.04,53.99,14.6,1.56,42.62
11,14,5,0,24.12,0.05,53.01,13.3,3.72,44.26
11,15,5,0,24.13,0.06,52.39,14.5,3.72,47.96
11,16,5,0,24.11,0.04,52.04,12.8,1.08,47.02
11,17,5,0,24.08,0.01,52.54,12.5,2.16,41.34
11,18,5,0,24.07,0,53.85,13.7,3.48,37.21
11,19,5,0,24.07,0,54.91,14.8,2.64,38.7
11,20,5,0,24.07,0,55.85,14.6,2.04,37.09
11,21,5,0,24.07,0,56.06,17.9,7.32,40.24
11,22,5,0,24.07,0,56.2,18.1,2.4,39.24
11,23,5,0,24.07,0,56.69,18.5,1.68,38.81
11,24,5,0,24.07,0,57.17,17.3,0.12,35.71
11,1,6,0,24.07,0,58.08,14.1,0.96,29.67
11,2,6,0,24.07,0,59.39,13.1,0.48,27.65
11,3,6,0,24.07,0,61.9,6.3,0.24,16.68
11,4,6,0,24.07,0,62.74,13.5,0.36,28.1
11,5,6,0,24.05,0,63.91,5.6,0.24,13.7
11,6,6,0,24.07,0,64.02,12.7,3.96,25.25
11,7,6,0,24.07,0,63.39,12.2,3.84,27.72
11,8,6,0,24.07,0,62.52,9.8,6.72,31.64
11,9,6,0,24.09,0.01,61.1,11.4,20.4,37.41
11,10,6,0,24.09,0.02,59.01,14.8,2.52,41.1
11,11,6,0,24.07,0,58.72,11.3,3.24,30.34
11,12,6,0,24.07,0,58.39,11.2,6.36,31.94
11,13,6,0,24.07,0,57.8,14.1,2.28,34.66
11,14,6,0,24.07,0,56.89,12.2,9.12,35.39
11,15,6,0,24.07,0,56.25,12.3,3.12,37.89
11,16,6,0,24.07,0,56.18,12.1,4.32,40.47
11,17,6,0,24.07,0,56.2,11.4,0.96,35.84
11,18,6,0,24.07,0,56.3,14.1,9.72,33.86
11,19,6,0,24.07,0,56.4,14.5,3.48,34.18
11,20,6,0,24.07,0,56.81,14.5,4.68,33.26
11,21,6,0,24.07,0,57.25,15.5,1.08,34.03
11,22,6,0,24.07,0,57.06,17.1,2.88,35.14
11,23,6,0,24.07,0,56.9,16.4,0.72,32.75
11,24,6,0,24.07,0,55.94,23,4.2,41.6
11,1,7,0,24.07,0,56.16,15.1,0.36,28.39
11,2,7,0,24.07,0,56.58,19.9,0.24,35.36
11,3,7,0,24.07,0,57.56,13.2,0.24,24.99
11,4,7,0,24.07,0,59.67,11.9,0.12,23.12
11,5,7,0,24.07,0,61.23,12.1,0.24,23.81
11,6,7,0,24.05,0,64.54,5.8,0.48,14.37
11,7,7,0,24.07,0,64.66,13,1.8,26.83
11,8,7,0,24.07,0,63.38,13.1,6.12,26.85
11,9,7,0,24.07,0,62.56,12.3,13.32,25.23
11,10,7,0,24.07,0,61.43,13.6,14.16,30.04
11,11,7,0,24.07,0,59.98,14.2,16.92,30.64
11,12,7,0,24.07,0,58.63,15.1,3.6,32.39
11,13,7,0,24.07,0,57.78,14,3.72,31.63
11,14,7,0,24.07,0,57.23,14.2,0.84,31.05
11,15,7,0,24.07,0,57.33,13.6,11.76,28.09
11,16,7,0,24.07,0,57.57,13.6,2.88,27.52
11,17,7,0,24.07,0,57.99,14.5,0.48,26.81
11,18,7,0,24.07,0,58.5,13.4,3.72,23.12
11,19,7,0,24.07,0,58.06,14.9,11.28,24.01
11,20,7,0,24.07,0,56.82,18.7,2.04,27.26
11,21,7,0,24.07,0,55.88,18.5,3.12,23.63
11,22,7,0,24.07,0,54.66,21.7,1.68,26.72
11,23,7,0,24.07,0,53.8,19,1.08,21.07
11,24,7,0,24.07,0,54.32,15.6,1.2,15.44
11,1,1,0,24.04,0,55.69,13,0.96,12.1
11,2,1,0,24.01,0,57.04,12.1,0.48,10.95
11,3,1,0,23.99,0,58.12,11.8,0.12,10.68
11,4,1,0,23.98,0,58.51,12,0.24,11
11,5,1,0,23.96,0,58.52,11.1,0.24,9.46
11,6,1,0,23.75,0,59.96,6.6,0.24,4.67
11,7,1,0,23.84,0,59.3,11.6,0.6,9.84
11,8,1,0,23.85,0,56.65,10.9,2.04,12.18
11,9,1,0,23.81,0,53.81,12,9.12,8.23
11,10,1,0,23.83,0,51.27,14.2,19.92,8.05
11,11,1,0,23.89,0,49.06,15.5,9.6,9.43
11,12,1,0,23.86,0,48.24,12.1,9.84,8.13
11,13,1,0,23.93,0,47.92,11.9,7.8,13.39
11,14,1,0,24.04,0,47.28,13.3,8.88,18.69
11,15,1,0,24.07,0,46.76,12.9,1.68,20.54
11,16,1,0,24.07,0,46.32,14.7,1.56,22.64
11,17,1,0,24.07,0,46.44,14.6,4.08,18.8
11,18,1,0,24.07,0,47.6,13.6,2.88,13.32
11,19,1,0,24.07,0,48.57,16.4,6.48,16.7
11,20,1,0,24.07,0,48.29,22.3,5.64,23.71
11,21,1,0,24.07,0,47.53,21.7,6.36,21.52
11,22,1,0,24.07,0,47.26,17.6,1.32,15.7
11,23,1,0,24.07,0,47.2,19.9,4.32,16.5
11,24,1,0,24.01,0,47.81,14.9,0.48,9.43
11,1,2,0,24.04,0,48.04,18.6,0.48,13.42
11,2,2,0,23.63,0,50.14,6.8,0.24,3.02
11,3,2,0,23.86,0,50.04,15,0,8.43
11,4,2,0,23.86,0,50.26,14.2,0.12,7.6
11,5,2,0,23.77,0,50.89,12.5,0.12,5.76
11,6,2,0,23.37,0,52.79,5.4,0.48,1.7
11,7,2,0,23.64,0,51.92,12.4,6.36,6.33
11,8,2,0,23.73,0,51.06,10.4,19.32,7.12
11,9,2,0,23.66,0,50.94,10.9,4.8,4.37
11,10,2,0,23.72,0,50.19,14.1,8.76,6.89
11,11,2,0,23.76,0,49.48,13.5,10.2,7.21
11,12,2,0,23.81,0,49.1,12.8,5.4,8.4
11,13,2,0,23.86,0,48.66,11.4,2.4,10.04
11,14,2,0,23.97,0,47.81,12.1,4.56,16.44
11,15,2,0,24.05,0,46.86,12.7,1.56,21.63
11,16,2,0,24.07,0,46.07,13.8,3.36,23.6
11,17,2,0,24.08,0,46.05,13.2,1.68,18.69
11,18,2,0,24.08,0,46.67,13.8,1.2,15.79
11,19,2,0,24.07,0,47.35,14,1.68,16.71
11,20,2,0,24.07,0,47.55,20,3.24,23.54
11,21,2,0,24.07,0,47.27,17,2.04,17.48
11,22,2,0,24.07,0,46.95,19,4.08,18.67
11,23,2,0,24.07,0,46.54,21.1,1.68,19.88
11,24,2,0,24.06,0,46.79,16,1.32,12.34
11,1,3,0,24.04,0,47.43,15.2,0.24,10.98
11,2,3,0,23.99,0,48.06,13.7,0.12,8.53
11,3,3,0,23.95,0,48.89,13.6,0.36,7.88
11,4,3,0,23.88,0,49.76,12.6,0,6.73
11,5,3,0,23.82,0,50.75,12.2,0.72,6.2
11,6,3,0,23.8,0,51.63,12.5,0.84,6.55
11,7,3,0,23.82,0,51.98,12.2,5.52,8.02
11,8,3,0,23.88,0,51.5,13,10.8,11.71
11,9,3,0,23.84,0,51.45,12.6,18.36,7.67
11,10,3,0,23.91,0,50.44,14.4,13.56,12.91
11,11,3,0,24.02,0,48.94,15.2,6.36,20.49
11,12,3,0,24.05,0,48.08,12.5,3.24,19.87
11,13,3,0,24.06,0,47.4,13,2.28,22.33
11,14,3,0,24.07,0,46.31,13.3,1.32,26.97
11,15,3,0,24.07,0,45.32,12.9,0.6,29.89
11,16,3,0,24.08,0,44.97,12.6,0.96,27.52
11,17,3,0,24.08,0,44.75,11.8,2.16,22.85
11,18,3,0,24.08,0,45.24,13.2,1.2,20.1
11,19,3,0,24.07,0,45.2,21.9,1.08,30.75
11,20,3,0,24.07,0,45.42,16.2,1.92,21.76
11,21,3,0,24.07,0,45.55,22.7,1.68,28.07
11,22,3,0,24.07,0,46.05,17.6,1.8,19.97
11,23,3,0,24.07,0,47.43,15.3,4.8,15.71
11,24,3,0,24.07,0,48.12,17.5,2.64,17.46
11,1,8,0,24.07,0,48.58,16.6,0.24,14.87
11,2,8,0,24.03,0,49.57,13.8,0.72,10.41
11,3,8,0,23.99,0,51.08,12.8,0,8.65
11,4,8,0,23.92,0,52.48,12.3,0.48,7.74
11,5,8,0,23.92,0,53.32,13.3,0.24,8.21
11,6,8,0,23.9,0,53.84,13.1,1.32,7.93
11,7,8,0,23.91,0,54.15,13.1,8.88,10.13
11,8,8,0,23.97,0,53.71,13.6,13.2,19.1
11,9,8,0,23.99,0,53.37,10.9,16.08,20.36
11,10,8,0,24.06,0,52.6,14.1,4.44,27.5
11,11,8,0,24.06,0,52.75,7.5,8.16,21.57
11,12,8,0,24.07,0,52.39,12.1,3.96,30.71
11,13,8,0,24.07,0,51.59,10.5,1.92,31.36
11,14,8,0,24.07,0,50.62,12.3,2.64,37.37
11,15,8,0,24.07,0,49.36,13.9,0.96,41.49
11,16,8,0,24.07,0,48.89,12.5,2.04,37.75
11,17,8,0,24.07,0,48.9,15.3,0.72,35.79
11,18,8,0,24.07,0,48.87,18.3,2.64,34.59
11,19,8,0,24.07,0,49.58,13.6,2.52,27.69
11,20,8,0,24.07,0,49.54,22.7,4.2,38.19
11,21,8,0,24.07,0,49.71,15,3.36,25.83
11,22,8,0,24.07,0,50.58,17.2,1.2,27.51
11,23,8,0,24.07,0,50.9,21.9,3.12,32.43
11,24,8,0,24.07,0,51.57,16.7,0.96,23.75
11,1,5,0,24.07,0,53.31,12.9,0.24,17.58
11,2,5,0,24.07,0,55.15,12.4,1.8,16.68
11,3,5,0,24.07,0,56.94,12.8,0.24,17.55
11,4,5,0,24.07,0,58.17,15,0.12,21.13
11,5,5,0,24.06,0,59.9,11.4,0.36,15.26
11,6,5,0,24.07,0,61.49,13.4,0.24,18.86
11,7,5,0,24.06,0,60.7,13.8,3.96,16.91
11,8,5,0,24.04,0,55.84,14.3,9.12,14.87
11,9,5,0,24.03,0,51.69,13.1,6.84,11.38
11,10,5,0,24.05,0,49.05,15.4,12.72,15.05
11,11,5,0,24.06,0,46.59,15.5,16.32,15.12
11,12,5,0,24.04,0,44.75,12,3.12,10.84
11,13,5,0,24.05,0,43.76,13.4,3,13.1
11,14,5,0,24.06,0,43.18,12.1,1.08,15.74
11,15,5,0,24.08,0,42.03,15.7,4.56,25.71
11,16,5,0,24.07,0,41.39,13.1,3.6,21.19
11,17,5,0,24.08,0,41.58,12.5,2.76,16.3
11,18,5,0,24.08,0,42.28,14,1.2,14.23
11,19,5,0,24.08,0,43.5,13.1,3.24,13.28
11,20,5,0,24.07,0,44.45,14.9,3.36,15.51
11,21,5,0,24.07,0,44.42,19.2,4.56,20.23
11,22,5,0,24.07,0,42.87,20.3,1.92,20.01
11,23,5,0,24.07,0,41.38,20.8,1.56,17.08
11,24,5,0,24.05,0,40.42,17,0.36,10.92
11,1,6,0,23.99,0,39.4,14.8,0.72,7.78
11,2,6,0,23.92,0,38.6,14.5,0.24,6.38
11,3,6,0,23.37,0,39.76,5.3,0.12,1.39
11,4,6,0,23.6,0,39.21,13.2,0.12,3.96
11,5,6,0,23.25,0,39.83,6.8,0.24,1.29
11,6,6,0,23.44,0,39.04,13.2,1.08,3.19
11,7,6,0,23.59,0,38.39,14.2,2.88,4.73
11,8,6,0,23.74,0,37.86,12.6,3.12,8.73
11,9,6,0,23.74,0,37.2,10.6,21.84,10.12
11,10,6,0,23.89,0,35.65,16.2,8.76,16.19
11,11,6,0,23.97,0,34.37,15.7,2.16,16.73
11,12,6,0,23.98,0,33.48,11.8,3.12,15.19
11,13,6,0,24.05,0,32.81,16.2,2.16,21.31
11,14,6,0,24.07,0,32.1,11.4,7.92,19.56
11,15,6,0,24.08,0,31.64,13.1,0.48,24.07
11,16,6,0,24.08,0,31.05,12.1,7.32,22.16
11,17,6,0,24.08,0,30.45,11.8,1.2,16.93
11,18,6,0,24.08,0,30.16,12.9,6.84,13.67
11,19,6,0,24.08,0,30.1,14.7,3.96,14.92
11,20,6,0,24.08,0,30.13,16.1,3.24,14.89
11,21,6,0,24.08,0,30.06,17.5,1.56,15.07
11,22,6,0,24.07,0,30.02,16.1,0.48,12.77
11,23,6,0,24.08,0,30.07,17.6,6.6,13.17
11,24,6,0,24.06,0,30.52,16.5,4.32,10.82
11,1,7,0,24.01,0,31.02,14.7,0.72,8.26
11,2,7,0,24.06,0,31.07,21.5,3.12,13.1
11,3,7,0,23.86,0,30.99,12.6,0.72,4.74
11,4,7,0,23.92,0,30.3,17,0.24,7.35
11,5,7,0,23.8,0,29.85,13.5,0.48,4.51
11,6,7,0,23.3,0,30.33,5.8,0.48,1.19
11,7,7,0,23.65,0,29.31,15.2,6.96,5.02
11,8,7,0,23.75,0,28.51,12.7,5.88,6.54
11,9,7,0,23.78,0,27.71,13.5,16.44,8.49
11,10,7,0,23.85,0,26.1,15,19.68,10.32
11,11,7,0,23.8,0,24.71,9.8,9.36,7.63
11,12,7,0,23.93,0,23.43,14.2,4.2,13.21
11,13,7,0,24,0,22.87,13.5,6.84,15.12
11,14,7,0,24.05,0,22.59,12.2,4.68,17.31
11,15,7,0,24.07,0,22.77,14.1,6,22.22
11,16,7,0,24.08,0,22.97,13.4,1.56,21.19
11,17,7,0,24.08,0,23.05,14.8,12.48,18.16
11,18,7,0,24.08,0,23.38,14.9,11.28,13.94
11,19,7,0,24.08,0,24.17,14.3,11.16,12.95
11,20,7,0,24.08,0,25.18,19.4,1.32,17.29
11,21,7,0,24.08,0,26.07,20.6,1.8,17.68
11,22,7,0,24.08,0,26.93,20.1,2.4,16.27
11,23,7,0,24.07,0,27.78,17.2,1.44,11.6
11,24,7,0,24.06,0,28.85,17.6,0.96,10.55
11,1,1,0,23.9,0,30.92,12.3,0.72,5.29
11,2,1,0,23.79,0,32.94,12.4,0.24,4.62
11,3,1,0,23.66,0,34.89,11.3,0.12,3.37
11,4,1,0,23.62,0,36.23,12.2,0,3.58
11,5,1,0,23.54,0,37.8,11.6,0.24,3
11,6,1,0,23.14,0,39.65,5.4,0.48,0.87
11,7,1,0,23.41,0,39.65,11.8,1.92,3.16
11,8,1,0,23.61,0,39.33,9.8,5.76,5.9
11,9,1,0,23.71,0,38.69,11.5,10.8,10.57
11,10,1,0,23.83,0,38.11,13.8,27.72,13.63
11,11,1,0,23.91,0,38.09,14.1,13.92,14.42
11,12,1,0,23.99,0,38.59,13.1,12,16.02
11,13,1,0,24.07,0,39.25,15.4,7.92,21.8
11,14,1,0,24.07,0,40.12,13.4,5.16,23.74
11,15,1,0,24.08,0,40.9,14,5.16,24.84
11,16,1,0,24.08,0,42.09,14.3,4.68,23.58
11,17,1,0,24.08,0,42.93,15.9,2.64,24.39
11,18,1,0,24.08,0,44.29,14.4,2.04,19.48
11,19,1,0,24.07,0,45.23,18.2,2.4,24.36
11,20,1,0,24.07,0,45.58,24.1,2.64,30.56
11,21,1,0,24.07,0,46.49,16.6,5.52,19.73
11,22,1,0,24.07,0,48.01,17,7.68,20.49
11,23,1,0,24.07,0,48.75,18.2,2.76,21.67
11,24,1,0,24.05,0,49.75,12,1.08,12.01
11,1,2,0,24.04,0,50.5,13.2,0.12,12.08
11,2,2,0,23.85,0,52.1,7.3,0.48,5.67
11,3,2,0,23.96,0,53.41,12.8,0.12,10.24
11,4,2,0,23.81,0,55.55,8,0.12,5.75
11,5,2,0,23.93,0,56.25,13.4,0.24,10.85
11,6,2,0,23.68,0,58.75,5.3,3.48,3.87
11,7,2,0,23.88,0,59.15,12.3,6,11.36
11,8,2,0,23.95,0,59.07,10.5,12.72,13.91
11,9,2,0,24.02,0,58.09,12.9,4.2,20.84
11,10,2,0,24.07,0,56.53,16,8.04,27.56
11,11,2,0,24.07,0,55.53,14.3,16.44,28.29
11,12,2,0,24.07,0,54.7,13.5,19.68,28.98
11,13,2,0,24.07,0,54.07,11.3,0.84,28.17
11,14,2,0,24.07,0,53.38,14.5,5.16,34.87
11,15,2,0,24.07,0,53.44,13.4,1.68,31.64
11,16,2,0,24.07,0,54.61,12.6,1.92,27.83
11,17,2,0,24.07,0,55.69,11.3,5.28,25.22
11,18,2,0,24.07,0,56.01,13.3,4.92,28.38
11,19,2,0,24.07,0,56.62,13.3,3,28.96
11,20,2,0,24.07,0,56.73,17.7,5.88,34.77
11,21,2,0,24.07,0,56.74,16.4,1.8,31.8
11,22,2,0,24.07,0,56.46,19.7,3.96,36.4
11,23,2,0,24.07,0,56.7,16.9,2.28,31.41
11,24,2,0,24.07,0,56.91,18.9,0.6,34.09
11,1,3,0,24.07,0,57.32,15.8,0.6,28.8
11,2,3,0,24.07,0,58.53,14.2,0.48,25.92
11,3,3,0,24.07,0,59.42,13.9,0.24,25.12
11,4,3,0,24.07,0,60.01,13.2,0.12,23.81
11,5,3,0,24.07,0,60.81,12.3,0.6,22.28
11,6,3,0,24.07,0,61.33,12,1.8,21.75
11,7,3,0,24.07,0,61.08,12.4,8.52,24.01
11,8,3,0,24.07,0,59.69,12.6,10.32,30.2
11,9,3,0,24.07,0,58.4,14.8,14.88,31.96
11,10,3,0,24.07,0,57.3,14.5,14.04,31.17
11,11,3,0,24.07,0,56.51,13.3,3.84,34.46
11,12,3,0,24.07,0,55.83,12.7,2.16,37.01
11,13,3,0,24.11,0.03,54.91,13.8,1.92,42.85
11,14,3,0,24.12,0.05,54.36,12.5,0.48,43.78
11,15,3,0,24.12,0.04,53.7,13.5,1.44,47.01
11,16,3,0,24.43,0.35,51.3,26.3,3.24,57.24
11,17,3,0,24.1,0.03,52.72,10.7,1.32,35.49
11,18,3,0,24.07,0,54.61,13.2,2.16,33.87
11,19,3,0,24.07,0,56.17,13.4,0.6,34.45
11,20,3,0,24.15,0.07,54.98,25.8,3,50.29
11,21,3,0,24.1,0.02,54.56,21.7,3.36,43.31
11,22,3,0,24.07,0,55.79,20,0.84,40.93
11,23,3,0,24.07,0,57.13,16.3,1.68,35.07
11,24,3,0,24.08,0.01,56.93,23.3,0.48,45.08
11,1,4,0,24.07,0,57.57,15,2.4,30.57
11,2,4,0,24.07,0,59.73,12.6,0.12,26.61
11,3,4,0,24.07,0,59.69,12.5,0.48,18.72
11,4,4,0,24.03,0,57.29,12.4,0.24,11.73
11,5,4,0,23.96,0,55.64,11.9,0.84,8.67
11,6,4,0,23.88,0,54.19,11.8,0.72,7.32
11,7,4,0,23.87,0,53.18,12.2,9.36,7.61
11,8,4,0,23.89,0,52.62,13.2,14.88,8.29
11,9,4,0,23.78,0,52.55,10.3,7.08,5.17
11,10,4,0,23.92,0,51.09,16.4,5.52,10.58
11,11,4,0,23.9,0,50.4,12.2,9.48,7.97
11,12,4,0,23.96,0,49.49,14.1,6.96,10.95
11,13,4,0,24,0,48.11,15.1,2.4,14.43
11,14,4,0,24,0,46.83,12,0.48,10.82
11,15,4,0,24.02,0,45.27,13.5,1.32,12.35
11,16,4,0,24.02,0,44.36,12.5,0.48,10.4
11,17,4,0,23.96,0,44.5,10.5,4.56,7.27
11,18,4,0,24,0,44.51,15.3,1.92,10.87
11,19,4,0,24.01,0,44.69,15.4,3.24,10.79
11,20,4,0,24.02,0,44.64,17.8,2.52,12.34
11,21,4,0,24,0,44.65,17.1,2.64,9.92
11,22,4,0,24,0,44.82,18,4.68,10.23
11,23,4,0,24,0,44.82,20,0.84,10.76
11,24,4,0,23.92,0,45.09,17.3,1.68,7.21
11,1,5,0,23.75,0,45.78,13.7,0,3.94
11,2,5,0,23.71,0,45.73,16.4,0.24,4.53
11,3,5,0,23.53,0,45.93,13.3,0.36,2.71
11,4,5,0,23.47,0,46.2,14.3,0.24,2.82
11,5,5,0,23.32,0,47.01,12.2,0.36,2.04
11,6,5,0,23.29,0,48.35,12.2,1.8,2.22
11,7,5,0,23.39,0,49.12,13.4,1.44,3.5
11,8,5,0,23.66,0,48.46,13,14.4,9.38
11,9,5,0,23.83,0,47.39,16.9,13.68,17.95
11,10,5,0,23.87,0,46.12,13.5,12.72,16.71
11,11,5,0,23.94,0,44.93,13.8,18.48,18.56
11,12,5,0,23.96,0,44.04,12.2,10.2,19.16
11,13,5,0,24.02,0,43.12,13,1.08,22.62
11,14,5,0,24.07,0,41.99,11.3,1.8,24.58
11,15,5,0,24.07,0,40.74,13.1,5.4,29.77
11,16,5,0,24.08,0,39.48,12.5,3.24,28.04
11,17,5,0,24.08,0,38.74,12.5,1.56,22.28
11,18,5,0,24.08,0,38.67,13,2.88,17.51
11,19,5,0,24.08,0,39.67,12.6,1.8,16.47
11,20,5,0,24.07,0,40.67,17.1,3.84,21.16
11,21,5,0,24.07,0,41.48,16.4,6.36,19.36
11,22,5,0,24.07,0,41.8,19.3,3.72,21.41
11,23,5,0,24.07,0,42.15,18.5,2.04,18.9
11,24,5,0,24.07,0,42.33,18.1,3.24,16.92
11,1,6,0,24.05,0,42.57,14.7,2.64,11.25
11,2,6,0,24.02,0,42.48,14.6,0.36,9.67
11,3,6,0,23.63,0,43.6,6.4,0.12,2.81
11,4,6,0,23.77,0,43.13,12.8,0.12,6.07
11,5,6,0,23.38,0,44.22,5.6,0.72,1.76
11,6,6,0,23.66,0,43.6,14.3,2.28,5.32
11,7,6,0,23.65,0,43.84,12.4,5.64,5.07
11,8,6,0,23.74,0,43.47,9.8,4.2,8.63
11,9,6,0,23.79,0,42.47,10.4,17.28,12.91
11,10,6,0,23.9,0,41.07,13.4,6.6,18.1
11,11,6,0,23.98,0,39.76,12.6,4.8,18.66
11,12,6,0,24.02,0,39.47,12.2,1.2,20.51
11,13,6,0,24.06,0,38.81,13,1.8,23.26
11,14,6,0,24.08,0,38.38,12.7,3.24,26.29
11,15,6,0,24.07,0,38.63,12.8,0.6,29.55
11,16,6,0,24.08,0,38.87,12.7,1.44,28.84
11,17,6,0,24.08,0,39.62,13.2,4.68,23.49
11,18,6,0,24.08,0,40.88,11.1,2.52,16.12
11,19,6,0,24.08,0,41.27,13.9,3,18.94
11,20,6,0,24.07,0,41.26,16.1,2.28,20.09
11,21,6,0,24.07,0,40.87,19.1,0.96,21.8
11,22,6,0,24.07,0,40.75,18.2,2.76,19.01
11,23,6,0,24.07,0,40.79,24.4,2.04,24.15
11,24,6,0,24.07,0,41.16,18.9,0.72,16.08
11,1,7,0,24.06,0,42.17,15.6,0.48,11.49
11,2,7,0,23.99,0,43.69,13.1,2.4,7.85
11,3,7,0,23.95,0,45.61,13.3,0.36,7.8
11,4,7,0,24.01,0,47.05,16.7,0.36,11.83
11,5,7,0,23.89,0,48.56,11.4,0.36,6.47
11,6,7,0,23.59,0,50.32,5.9,2.16,2.83
11,7,7,0,23.77,0,49.95,12.1,5.04,7.44
11,8,7,0,23.86,0,49.93,12.4,4.92,8.47
11,9,7,0,23.83,0,50.43,11.8,6.72,7.15
11,10,7,0,23.92,0,49.98,15,16.2,9.53
11,11,7,0,23.8,0,49.6,10.9,7.92,5.43
11,12,7,0,23.87,0,49.33,14,2.76,8.72
11,13,7,0,23.85,0,50.13,11.9,5.04,6.86
11,14,7,0,23.85,0,51.38,12.7,6,7.71
11,15,7,0,23.92,0,51.9,14.6,3.12,10.1
11,16,7,0,23.91,0,52.57,13.5,5.04,8.51
11,17,7,0,23.98,0,52.05,18.8,11.16,13.28
11,18,7,0,23.94,0,52.3,14.9,3.24,9.13
11,19,7,0,23.93,0,53.12,13.3,7.32,8.76
11,20,7,0,23.98,0,52.7,17.4,0.96,13.16
11,21,7,0,23.99,0,51.19,18.9,2.88,13.32
11,22,7,0,23.94,0,49.71,16.4,1.56,8.26
