Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,5,6,1,22.92,0.0,54.5,7.1,0.6,13.33,0.0,0.0
6,6,6,1,22.88,0.0,54.73,5.5,6.72,11.24,0.0,0.0
6,7,6,1,22.92,0.0,54.09,7.7,14.64,18.04,0.0,0.0
6,8,6,1,22.97,0.0,52.32,12.2,7.56,25.69,0.0,0.0
6,9,6,1,22.98,0.0,51.34,8.3,5.16,23.16,0.0,0.0
6,10,6,1,23.01,0.0,50.59,13.6,5.88,32.02,0.0,0.0
6,11,6,1,23.02,0.0,49.3,15.1,3.48,35.15,0.0,0.0
6,12,6,1,23.02,0.0,48.34,15.6,5.88,36.38,0.0,0.0
6,13,6,1,23.02,0.0,47.63,13.8,4.8,35.54,0.0,0.0
6,14,6,1,23.02,0.0,47.19,15.0,3.12,39.33,0.0,0.0
6,15,6,1,23.02,0.0,46.23,11.3,5.4,37.88,0.0,0.0
6,16,6,1,23.02,0.0,45.37,15.3,2.4,45.46,0.0,0.0
6,17,6,1,23.02,0.0,44.94,14.3,3.96,46.01,0.0,0.0
6,18,6,1,23.02,0.0,44.51,15.4,2.52,47.56,0.0,0.0
6,19,6,1,23.02,0.0,44.58,14.2,1.68,43.36,0.0,0.0
6,20,6,1,23.02,0.0,45.13,11.9,3.72,34.52,0.0,0.0
6,21,6,1,23.02,0.0,46.24,11.2,3.48,31.59,0.0,0.0
6,22,6,1,23.02,0.0,47.64,10.4,4.8,28.98,0.0,0.0
6,23,6,1,23.02,0.0,48.6,7.6,1.32,23.44,0.0,0.0
6,24,6,1,23.02,0.0,49.7,7.7,0.48,21.54,0.0,0.0
7,1,7,1,23.02,0.0,50.56,9.0,0.24,21.5,0.0,0.0
7,2,7,1,23.0,0.0,51.21,6.6,0.36,16.79,0.0,0.0
7,3,7,1,22.99,0.0,51.96,7.2,0.48,16.2,0.0,0.0
7,4,7,1,22.97,0.0,53.42,7.2,0.36,15.3,0.0,0.0
7,5,7,1,22.95,0.0,53.91,7.3,1.32,14.49,0.0,0.0
7,6,7,1,22.94,0.0,54.02,8.2,1.68,15.37,0.0,0.0
7,7,7,1,22.97,0.0,53.41,10.5,7.08,20.5,0.0,0.0
7,8,7,1,22.98,0.0,52.5,9.5,5.28,21.04,0.0,0.0
7,9,7,1,23.0,0.0,51.51,10.7,3.72,25.6,0.0,0.0
7,10,7,1,23.02,0.0,50.03,12.1,7.44,29.89,0.0,0.0
7,11,7,1,23.02,0.0,48.56,14.4,6.6,34.42,0.0,0.0
7,12,7,1,23.02,0.0,47.62,14.7,11.52,35.55,0.0,0.0
7,13,7,1,23.02,0.0,47.22,11.4,5.16,33.53,0.0,0.0
7,14,7,1,23.02,0.0,46.87,12.6,2.4,37.95,0.0,0.0
7,15,7,1,23.02,0.0,46.66,14.6,3.12,43.89,0.0,0.0
7,16,7,1,23.02,0.0,46.75,13.7,4.08,46.15,0.0,0.0
7,17,7,1,23.02,0.0,47.11,15.3,4.08,50.84,0.0,0.0
7,18,7,1,23.02,0.0,47.43,16.2,6.84,52.95,0.0,0.0
7,19,7,1,23.02,0.0,47.68,12.3,1.92,44.98,0.0,0.0
7,20,7,1,23.02,0.0,48.13,15.7,1.44,42.72,0.0,0.0
7,21,7,1,23.02,0.0,48.84,13.1,2.52,37.37,0.0,0.0
7,22,7,1,23.02,0.0,50.3,10.6,0.72,32.74,0.0,0.0
7,23,7,1,23.02,0.0,52.32,7.4,0.36,27.1,0.0,0.0
7,24,7,1,23.02,0.0,54.0,8.1,1.92,26.53,0.0,0.0
7,1,1,1,23.02,0.0,55.05,7.1,0.24,23.26,0.0,0.0
7,2,1,1,23.02,0.0,55.24,9.8,0.12,25.15,0.0,0.0
7,3,1,1,23.02,0.0,55.5,9.7,0.36,23.2,0.0,0.0
7,4,1,1,23.01,0.0,56.83,9.3,0.24,21.57,0.0,0.0
7,5,1,1,22.98,0.0,58.56,6.4,1.2,16.6,0.0,0.0
7,6,1,1,22.98,0.0,60.11,8.2,4.44,19.78,0.0,0.0
7,7,1,1,23.01,0.0,59.64,12.8,5.88,31.81,0.0,0.0
7,8,1,1,23.01,0.0,58.52,8.2,7.08,27.46,0.0,0.0
7,9,1,1,23.02,0.0,57.63,11.5,7.44,34.66,0.0,0.0
7,10,1,1,23.02,0.0,56.38,9.0,3.84,33.23,0.0,0.0
7,11,1,1,23.02,0.0,54.46,12.1,4.56,38.46,0.0,0.0
7,12,1,1,23.02,0.0,52.67,11.5,6.84,37.57,0.0,0.0
7,13,1,1,23.02,0.0,50.89,13.0,3.48,40.72,0.0,0.0
7,14,1,1,23.02,0.0,49.94,10.3,2.76,39.0,0.0,0.0
7,15,1,1,23.02,0.0,49.36,10.5,2.4,42.97,0.0,0.0
7,16,1,1,23.02,0.0,49.0,10.5,1.2,46.07,0.0,0.0
7,17,1,1,23.03,0.0,48.76,13.8,3.84,52.63,0.0,0.0
7,18,1,1,23.07,0.05,48.67,16.5,3.72,55.53,0.0,0.0
7,19,1,1,23.03,0.0,49.12,13.0,1.68,49.01,0.0,0.0
7,20,1,1,23.02,0.0,49.93,14.6,2.28,44.96,0.0,0.0
7,21,1,1,23.02,0.0,51.05,15.2,2.04,43.83,0.0,0.0
7,22,1,1,23.02,0.0,53.0,9.9,3.36,35.3,0.0,0.0
7,23,1,1,23.02,0.0,54.33,9.1,0.96,32.28,0.0,0.0
7,24,1,1,23.02,0.0,54.18,10.5,0.36,31.4,0.0,0.0
7,1,2,1,23.02,0.0,54.4,8.8,0.24,26.44,0.0,0.0
7,2,2,1,23.02,0.0,55.23,7.6,0.36,22.77,0.0,0.0
7,3,2,1,23.01,0.0,55.76,7.5,0.24,20.97,0.0,0.0
7,4,2,1,23.01,0.0,56.03,8.4,0.12,20.69,0.0,0.0
7,5,2,1,22.99,0.0,56.8,7.6,2.52,18.33,0.0,0.0
7,6,2,1,22.99,0.0,57.16,9.5,3.24,21.37,0.0,0.0
7,7,2,1,23.02,0.0,55.46,13.2,12.24,31.35,0.0,0.0
7,8,2,1,23.02,0.0,53.62,12.5,4.92,32.5,0.0,0.0
7,9,2,1,23.02,0.0,51.67,15.3,4.44,38.24,0.0,0.0
7,10,2,1,23.02,0.0,50.29,11.1,7.2,34.1,0.0,0.0
7,11,2,1,23.02,0.0,49.36,11.6,11.28,35.39,0.0,0.0
7,12,2,1,23.02,0.0,48.13,15.9,5.16,40.75,0.0,0.0
7,13,2,1,23.02,0.0,47.5,16.4,1.8,42.75,0.0,0.0
7,14,2,1,23.02,0.0,47.46,10.8,3.6,38.95,0.0,0.0
7,15,2,1,23.02,0.0,47.47,9.9,2.4,41.94,0.0,0.0
7,16,2,1,23.02,0.0,47.58,11.1,5.28,47.13,0.0,0.0
7,17,2,1,23.04,0.02,47.44,12.6,2.28,51.32,0.0,0.0
7,18,2,1,23.13,0.1,47.34,14.3,2.52,53.5,0.0,0.0
7,19,2,1,23.08,0.06,47.8,15.0,1.2,53.01,0.0,0.0
7,20,2,1,23.02,0.0,48.45,15.9,3.0,47.92,0.0,0.0
7,21,2,1,23.02,0.0,49.83,11.9,2.64,40.71,0.0,0.0
7,22,2,1,23.02,0.0,51.59,11.7,1.56,38.66,0.0,0.0
7,23,2,1,23.02,0.0,52.3,14.8,1.68,40.5,0.0,0.0
7,24,2,1,23.02,0.0,53.87,8.4,0.6,29.33,0.0,0.0
7,1,8,1,23.02,0.0,56.08,7.3,0.48,25.7,0.0,0.0
7,2,8,1,23.02,0.0,57.45,7.8,0.48,24.0,0.0,0.0
7,3,8,1,23.02,0.0,58.18,8.6,0.6,22.93,0.0,0.0
7,4,8,1,23.01,0.0,58.25,9.6,2.28,22.23,0.0,0.0
7,5,8,1,22.99,0.0,58.92,7.5,0.24,17.38,0.0,0.0
7,6,8,1,23.0,0.0,58.74,12.6,1.44,24.7,0.0,0.0
7,7,8,1,23.02,0.0,57.0,14.1,8.04,31.05,0.0,0.0
7,8,8,1,23.02,0.0,55.87,11.0,3.24,28.43,0.0,0.0
7,9,8,1,23.02,0.0,54.75,11.3,2.64,31.01,0.0,0.0
7,10,8,1,23.02,0.0,53.56,10.4,4.68,31.42,0.0,0.0
7,11,8,1,23.02,0.0,52.22,14.2,3.48,37.42,0.0,0.0
7,12,8,1,23.02,0.0,51.77,9.1,11.4,30.49,0.0,0.0
7,13,8,1,23.02,0.0,51.66,11.6,3.24,35.52,0.0,0.0
7,14,8,1,23.02,0.0,51.36,11.7,1.92,38.7,0.0,0.0
7,15,8,1,23.02,0.0,50.62,10.6,1.2,41.2,0.0,0.0
7,16,8,1,23.02,0.0,49.76,10.2,2.52,43.97,0.0,0.0
7,17,8,1,23.02,0.0,48.74,13.3,0.84,50.23,0.0,0.0
7,18,8,1,23.03,0.01,47.68,15.2,2.28,52.21,0.0,0.0
7,19,8,1,23.02,0.0,46.77,14.7,2.88,47.67,0.0,0.0
7,20,8,1,23.02,0.0,46.62,17.1,0.84,43.99,0.0,0.0
7,21,8,1,23.02,0.0,47.56,11.5,2.52,34.89,0.0,0.0
7,22,8,1,23.02,0.0,48.72,13.8,1.32,36.1,0.0,0.0
7,23,8,1,23.02,0.0,49.54,9.5,0.6,28.33,0.0,0.0
7,24,8,1,23.02,0.0,50.27,9.3,0.24,25.73,0.0,0.0
7,1,4,1,23.02,0.0,51.23,7.4,0.6,21.06,0.0,0.0
7,2,4,1,23.02,0.0,52.5,8.1,0.36,20.34,0.0,0.0
7,3,4,1,23.0,0.0,54.02,8.0,0.0,18.9,0.0,0.0
7,4,4,1,22.99,0.0,55.75,7.0,0.36,16.45,0.0,0.0
7,5,4,1,22.98,0.0,57.18,8.7,1.56,17.91,0.0,0.0
7,6,4,1,22.98,0.0,57.41,10.1,1.56,19.24,0.0,0.0
7,7,4,1,22.99,0.0,56.51,10.7,8.64,20.2,0.0,0.0
7,8,4,1,23.0,0.0,55.13,12.5,7.8,22.19,0.0,0.0
7,9,4,1,23.02,0.0,52.78,16.4,3.96,28.72,0.0,0.0
7,10,4,1,23.02,0.0,51.68,12.1,8.04,25.13,0.0,0.0
7,11,4,1,23.02,0.0,50.94,13.6,2.16,28.74,0.0,0.0
7,12,4,1,23.02,0.0,49.91,16.6,3.6,35.25,0.0,0.0
7,13,4,1,23.02,0.0,49.71,11.3,2.28,30.1,0.0,0.0
7,14,4,1,23.02,0.0,49.76,13.9,3.12,35.93,0.0,0.0
7,15,4,1,23.02,0.0,49.4,11.3,3.0,36.73,0.0,0.0
7,16,4,1,23.02,0.0,48.56,11.8,2.28,41.69,0.0,0.0
7,17,4,1,23.02,0.0,47.96,10.8,3.48,43.69,0.0,0.0
7,18,4,1,23.04,0.01,47.81,13.5,0.84,49.01,0.0,0.0
7,19,4,1,23.02,0.0,47.54,13.2,0.84,46.08,0.0,0.0
7,20,4,1,23.02,0.0,47.66,13.5,9.12,39.24,0.0,0.0
7,21,4,1,23.02,0.0,48.28,14.6,3.48,38.51,0.0,0.0
7,22,4,1,23.02,0.0,48.75,17.5,2.4,40.69,0.0,0.0
7,23,4,1,23.02,0.0,49.59,11.0,1.2,30.52,0.0,0.0
7,24,4,1,23.02,0.0,50.85,10.9,0.36,28.63,0.0,0.0
7,1,5,1,23.02,0.0,52.23,9.3,0.12,24.68,0.0,0.0
7,2,5,1,23.02,0.0,53.1,10.1,0.24,23.82,0.0,0.0
7,3,5,1,23.02,0.0,54.6,9.3,0.12,21.13,0.0,0.0
7,4,5,1,23.0,0.0,56.76,7.5,0.6,17.56,0.0,0.0
7,5,5,1,22.99,0.0,58.4,8.3,0.36,17.6,0.0,0.0
7,6,5,1,22.98,0.0,60.07,9.4,9.0,20.62,0.0,0.0
7,7,5,1,23.0,0.0,59.98,11.0,9.48,32.48,0.0,0.0
7,8,5,1,23.02,0.0,58.47,13.0,7.56,37.18,0.0,0.0
7,9,5,1,23.02,0.0,56.88,15.5,4.32,40.74,0.0,0.0
7,10,5,1,23.02,0.0,55.16,17.3,3.36,43.99,0.0,0.0
7,11,5,1,23.02,0.0,55.08,11.4,5.64,35.14,0.0,0.0
7,12,5,1,23.02,0.0,55.34,13.6,1.08,39.09,0.0,0.0
7,13,5,1,23.02,0.0,54.7,16.4,3.72,45.02,0.0,0.0
7,14,5,1,23.02,0.0,55.6,11.4,3.6,39.92,0.0,0.0
7,15,5,1,23.02,0.0,58.19,14.2,7.44,46.43,0.0,0.0
7,16,5,1,23.02,0.0,58.32,14.2,0.72,46.22,0.0,0.0
7,17,5,1,23.02,0.0,56.55,11.2,2.28,39.1,0.0,0.0
7,18,5,1,23.02,0.0,56.3,13.3,4.56,39.32,0.0,0.0
7,19,5,1,23.02,0.0,57.29,18.0,2.4,44.52,0.0,0.0
7,20,5,1,23.02,0.0,58.07,12.8,2.16,33.16,0.0,0.0
7,21,5,1,23.02,0.0,59.43,10.7,1.92,28.85,0.0,0.0
7,22,5,1,23.02,0.0,59.62,15.6,1.08,35.19,0.0,0.0
7,23,5,1,23.01,0.0,60.25,9.5,1.2,23.52,0.0,0.0
7,24,5,1,23.0,0.0,61.64,9.5,0.36,22.12,0.0,0.0
7,1,6,1,22.98,0.0,62.58,8.1,2.04,18.85,0.0,0.0
7,2,6,1,22.98,0.0,62.93,10.0,1.56,20.77,0.0,0.0
7,3,6,1,22.94,0.0,63.34,7.3,0.12,15.87,0.0,0.0
7,4,6,1,22.92,0.0,64.1,7.7,0.48,15.91,0.0,0.0
7,5,6,1,22.91,0.0,64.6,8.0,2.52,15.95,0.0,0.0
7,6,6,1,22.9,0.0,64.75,7.5,1.32,16.34,0.0,0.0
7,7,6,1,22.92,0.0,63.1,7.5,10.56,23.49,0.0,0.0
7,8,6,1,22.98,0.0,59.23,13.6,7.44,32.4,0.0,0.0
7,9,6,1,23.05,0.03,55.91,15.5,10.44,40.27,0.0,0.0
7,10,6,1,23.03,0.01,54.1,11.1,6.72,37.12,0.0,0.0
7,11,6,1,23.02,0.0,53.2,9.9,5.16,34.86,0.0,0.0
7,12,6,1,23.02,0.0,52.35,14.8,8.52,39.48,0.0,0.0
7,13,6,1,23.02,0.0,52.27,13.4,2.52,36.79,0.0,0.0
7,14,6,1,23.02,0.0,54.14,14.1,3.48,42.97,0.0,0.0
7,15,6,1,23.02,0.0,55.48,15.4,1.08,47.14,0.0,0.0
7,16,6,1,23.02,0.0,54.11,14.5,1.8,44.08,0.0,0.0
7,17,6,1,23.02,0.0,51.07,14.2,2.52,46.07,0.0,0.0
7,18,6,1,23.02,0.0,49.58,15.5,1.92,45.42,0.0,0.0
7,19,6,1,23.02,0.0,48.74,11.8,9.72,42.47,0.0,0.0
7,20,6,1,23.02,0.0,48.37,19.1,1.32,46.51,0.0,0.0
7,21,6,1,23.02,0.0,49.43,13.9,0.72,35.64,0.0,0.0
7,22,6,1,23.02,0.0,50.97,12.9,1.2,33.26,0.0,0.0
7,23,6,1,23.02,0.0,51.76,9.5,1.32,26.99,0.0,0.0
7,24,6,1,23.02,0.0,52.91,8.4,0.72,23.79,0.0,0.0
7,1,7,1,23.02,0.0,54.93,7.3,1.08,20.91,0.0,0.0
7,2,7,1,23.01,0.0,56.14,7.5,0.24,19.6,0.0,0.0
7,3,7,1,23.0,0.0,57.68,7.9,0.24,18.87,0.0,0.0
7,4,7,1,22.99,0.0,59.31,8.0,0.24,17.96,0.0,0.0
7,5,7,1,22.97,0.0,60.8,8.0,2.04,16.93,0.0,0.0
7,6,7,1,22.97,0.0,62.8,8.7,3.48,19.16,0.0,0.0
7,7,7,1,22.98,0.0,62.82,9.4,4.32,27.88,0.0,0.0
7,8,7,1,23.01,0.0,60.95,13.6,5.52,36.41,0.0,0.0
7,9,7,1,23.02,0.0,58.46,14.8,5.64,39.44,0.0,0.0
7,10,7,1,23.02,0.0,56.97,15.0,10.8,41.41,0.0,0.0
7,11,7,1,23.02,0.0,55.92,15.9,3.36,43.51,0.0,0.0
7,12,7,1,23.02,0.0,55.39,17.8,11.88,47.21,0.0,0.0
7,13,7,1,23.02,0.0,55.52,13.2,3.72,42.66,0.0,0.0
7,14,7,1,23.02,0.0,55.66,13.9,2.64,47.12,0.0,0.0
7,15,7,1,23.02,0.0,54.72,9.6,4.2,45.14,0.0,0.0
7,16,7,1,23.03,0.0,53.44,12.6,3.72,52.91,0.0,0.0
7,17,7,1,23.11,0.09,52.41,13.3,2.16,54.93,0.0,0.0
7,18,7,1,23.36,0.34,51.51,18.5,3.84,59.46,0.0,0.0
7,19,7,1,23.23,0.2,51.84,14.8,4.08,55.85,0.0,0.0
7,20,7,1,23.03,0.01,52.92,14.1,6.72,49.05,0.0,0.0
7,21,7,1,23.03,0.01,54.18,17.5,1.56,51.31,0.0,0.0
7,22,7,1,23.02,0.0,55.98,12.0,0.84,42.33,0.0,0.0
7,23,7,1,23.02,0.0,56.93,13.6,0.6,42.55,0.0,0.0
7,24,7,1,23.02,0.0,58.66,7.9,0.72,31.97,0.0,0.0
7,1,1,1,23.02,0.0,61.48,7.1,0.24,29.64,0.0,0.0
7,2,1,1,23.02,0.0,62.39,9.2,0.12,31.35,0.0,0.0
7,3,1,1,23.02,0.0,62.14,9.0,0.24,28.8,0.0,0.0
7,4,1,1,23.02,0.0,62.06,8.1,0.36,25.4,0.0,0.0
7,5,1,1,23.02,0.0,62.29,10.0,1.68,27.0,0.0,0.0
7,6,1,1,23.02,0.0,62.55,9.3,2.4,25.95,0.0,0.0
7,7,1,1,23.02,0.0,60.76,14.7,5.04,39.43,0.0,0.0
7,8,1,1,23.02,0.0,58.62,13.3,7.08,38.96,0.0,0.0
7,9,1,1,23.02,0.0,56.82,11.8,5.76,38.58,0.0,0.0
7,10,1,1,23.03,0.0,54.66,16.3,7.32,46.43,0.0,0.0
7,11,1,1,23.02,0.0,53.19,12.4,8.76,42.12,0.0,0.0
7,12,1,1,23.02,0.0,52.28,11.7,1.56,42.1,0.0,0.0
7,13,1,1,23.02,0.0,51.93,10.8,3.48,42.07,0.0,0.0
7,14,1,1,23.02,0.0,51.18,14.8,5.04,49.87,0.0,0.0
7,15,1,1,23.02,0.0,50.1,14.8,1.56,52.9,0.0,0.0
7,16,1,1,23.02,0.0,49.5,12.2,2.64,52.14,0.0,0.0
7,17,1,1,23.14,0.12,49.39,14.6,2.64,56.32,0.0,0.0
7,18,1,1,23.43,0.41,49.25,17.9,4.2,59.02,0.0,0.0
7,19,1,1,23.47,0.44,49.71,17.8,1.8,58.77,0.0,0.0
7,20,1,1,23.08,0.05,51.34,12.6,2.88,50.15,0.0,0.0
7,21,1,1,23.02,0.0,52.33,12.5,0.96,46.0,0.0,0.0
7,22,1,1,23.02,0.0,53.54,13.9,2.76,45.24,0.0,0.0
7,23,1,1,23.02,0.0,55.1,10.5,1.2,38.26,0.0,0.0
7,24,1,1,23.02,0.0,56.74,7.7,1.2,32.05,0.0,0.0
7,1,2,1,23.02,0.0,57.61,9.1,1.2,31.77,0.0,0.0
7,2,2,1,23.02,0.0,57.87,10.5,0.48,31.3,0.0,0.0
7,3,2,1,23.02,0.0,57.84,11.0,0.0,29.77,0.0,0.0
7,4,2,1,23.02,0.0,57.58,10.4,1.08,26.72,0.0,0.0
7,5,2,1,23.01,0.0,58.3,7.2,1.32,20.43,0.0,0.0
7,6,2,1,23.01,0.0,59.23,8.7,3.0,22.6,0.0,0.0
7,7,2,1,23.02,0.0,58.82,14.6,15.72,35.23,0.0,0.0
7,8,2,1,23.02,0.0,57.61,13.0,1.92,33.89,0.0,0.0
7,9,2,1,23.02,0.0,55.87,15.8,4.2,41.08,0.0,0.0
7,10,2,1,23.02,0.0,54.26,11.5,13.2,36.86,0.0,0.0
7,11,2,1,23.02,0.0,52.83,12.5,9.36,38.93,0.0,0.0
7,12,2,1,23.02,0.0,52.05,12.8,3.12,39.68,0.0,0.0
7,13,2,1,23.02,0.0,51.44,11.8,2.64,39.94,0.0,0.0
7,14,2,1,23.02,0.0,50.56,12.3,3.12,43.08,0.0,0.0
7,15,2,1,23.02,0.0,49.86,12.3,2.4,46.24,0.0,0.0
7,16,2,1,23.02,0.0,49.41,13.9,1.56,50.98,0.0,0.0
7,17,2,1,23.03,0.0,49.18,13.1,3.96,52.24,0.0,0.0
7,18,2,1,23.03,0.01,49.02,13.8,2.04,53.23,0.0,0.0
7,19,2,1,23.02,0.0,49.01,12.9,2.88,49.44,0.0,0.0
7,20,2,1,23.02,0.0,48.96,17.1,3.6,47.71,0.0,0.0
7,21,2,1,23.02,0.0,49.24,15.8,1.08,43.34,0.0,0.0
7,22,2,1,23.02,0.0,49.88,14.4,2.52,39.35,0.0,0.0
7,23,2,1,23.02,0.0,50.46,12.1,0.6,33.99,0.0,0.0
7,24,2,1,23.02,0.0,51.62,8.6,0.96,27.08,0.0,0.0
7,1,3,1,23.02,0.0,53.41,8.3,0.24,24.78,0.0,0.0
7,2,3,1,23.01,0.0,55.83,6.3,0.12,20.38,0.0,0.0
7,3,3,1,23.02,0.0,57.53,9.5,0.36,23.48,0.0,0.0
7,4,3,1,22.99,0.0,58.84,6.5,0.96,17.64,0.0,0.0
7,5,3,1,22.99,0.0,59.33,8.0,0.96,18.44,0.0,0.0
7,6,3,1,22.96,0.0,59.24,6.5,2.64,16.11,0.0,0.0
7,7,3,1,22.99,0.0,57.41,11.3,4.32,27.27,0.0,0.0
7,8,3,1,23.0,0.0,55.31,10.8,11.88,28.94,0.0,0.0
7,9,3,1,23.02,0.0,53.3,12.0,5.04,32.23,0.0,0.0
7,10,3,1,23.02,0.0,51.33,13.0,3.12,34.8,0.0,0.0
7,11,3,1,23.02,0.0,48.85,19.5,4.44,43.21,0.0,0.0
7,12,3,1,23.02,0.0,47.99,10.1,6.36,31.29,0.0,0.0
7,13,3,1,23.02,0.0,47.8,12.8,0.72,36.21,0.0,0.0
7,14,3,1,23.02,0.0,47.75,11.2,1.32,37.21,0.0,0.0
7,15,3,1,23.02,0.0,47.99,10.7,1.56,41.07,0.0,0.0
7,16,3,1,23.02,0.0,48.3,11.8,3.36,46.43,0.0,0.0
7,17,3,1,23.02,0.0,47.96,13.4,0.96,50.82,0.0,0.0
7,18,3,1,23.05,0.02,47.42,15.3,6.6,53.02,0.0,0.0
7,19,3,1,23.03,0.0,47.12,16.1,4.56,50.69,0.0,0.0
7,20,3,1,23.02,0.0,47.4,16.1,3.24,43.88,0.0,0.0
7,21,3,1,23.02,0.0,48.26,18.1,3.84,44.53,0.0,0.0
7,22,3,1,23.02,0.0,49.66,13.6,1.56,37.38,0.0,0.0
7,23,3,1,23.02,0.0,52.11,9.9,0.84,31.33,0.0,0.0
7,24,3,1,23.02,0.0,54.04,9.7,0.24,29.5,0.0,0.0
7,1,4,1,23.02,0.0,55.47,9.4,0.36,27.35,0.0,0.0
7,2,4,1,23.02,0.0,57.0,7.5,0.24,22.95,0.0,0.0
7,3,4,1,23.02,0.0,58.14,9.5,0.24,24.56,0.0,0.0
7,4,4,1,23.0,0.0,59.59,5.5,1.32,17.51,0.0,0.0
7,5,4,1,22.99,0.0,60.39,8.1,1.68,20.16,0.0,0.0
7,6,4,1,22.99,0.0,60.91,8.4,2.16,21.02,0.0,0.0
7,7,4,1,23.01,0.0,60.26,11.4,4.32,32.47,0.0,0.0
7,8,4,1,23.02,0.0,58.47,12.4,7.2,36.6,0.0,0.0
7,9,4,1,23.02,0.0,56.84,9.0,6.24,33.81,0.0,0.0
7,10,4,1,23.1,0.08,54.83,18.8,6.84,48.03,0.0,0.0
7,11,4,1,23.04,0.01,53.98,13.2,2.4,42.12,0.0,0.0
7,12,4,1,23.02,0.0,54.31,13.4,5.4,42.24,0.0,0.0
7,13,4,1,23.02,0.0,54.82,14.0,2.16,45.12,0.0,0.0
7,14,4,1,23.02,0.0,55.72,11.8,1.32,43.74,0.0,0.0
7,15,4,1,23.02,0.0,56.87,12.1,2.76,45.31,0.0,0.0
7,16,4,1,23.02,0.0,57.98,11.5,0.6,45.9,0.0,0.0
7,17,4,1,23.02,0.0,58.35,11.0,1.92,44.91,0.0,0.0
7,18,4,1,23.02,0.0,59.99,12.8,3.84,47.98,0.0,0.0
7,19,4,1,23.02,0.0,59.51,13.2,2.04,44.76,0.0,0.0
7,20,4,1,23.02,0.0,57.49,12.8,2.52,39.1,0.0,0.0
7,21,4,1,23.02,0.0,56.36,14.7,1.44,39.22,0.0,0.0
7,22,4,1,23.02,0.0,56.97,10.3,3.0,30.75,0.0,0.0
7,23,4,1,23.02,0.0,57.71,10.6,2.04,29.32,0.0,0.0
7,24,4,1,23.02,0.0,57.63,9.6,1.44,25.42,0.0,0.0
7,1,5,1,23.02,0.0,57.22,10.2,0.6,24.13,0.0,0.0
7,2,5,1,23.0,0.0,57.63,7.4,0.12,18.39,0.0,0.0
7,3,5,1,22.98,0.0,58.57,7.8,0.48,17.74,0.0,0.0
7,4,5,1,22.97,0.0,59.39,8.4,0.36,17.54,0.0,0.0
7,5,5,1,22.93,0.0,60.31,6.8,2.76,14.39,0.0,0.0
7,6,5,1,22.95,0.0,60.43,10.1,10.32,19.15,0.0,0.0
7,7,5,1,22.99,0.0,58.65,14.8,6.36,30.37,0.0,0.0
7,8,5,1,23.0,0.0,57.09,11.1,5.52,27.24,0.0,0.0
7,9,5,1,23.0,0.0,56.63,10.2,8.76,28.58,0.0,0.0
7,10,5,1,23.02,0.0,55.58,14.4,3.72,37.02,0.0,0.0
7,11,5,1,23.02,0.0,54.24,11.8,1.92,34.56,0.0,0.0
7,12,5,1,23.02,0.0,52.83,13.9,1.32,37.86,0.0,0.0
7,13,5,1,23.02,0.0,51.72,13.2,5.16,38.32,0.0,0.0
7,14,5,1,23.02,0.0,51.43,11.2,4.8,38.2,0.0,0.0
7,15,5,1,23.02,0.0,50.58,8.7,2.76,38.37,0.0,0.0
7,16,5,1,23.02,0.0,49.73,11.4,2.16,44.96,0.0,0.0
7,17,5,1,23.02,0.0,49.09,14.2,2.04,51.06,0.0,0.0
7,18,5,1,23.03,0.01,49.1,13.8,9.12,51.91,0.0,0.0
7,19,5,1,23.02,0.0,49.6,10.3,2.64,44.73,0.0,0.0
7,20,5,1,23.02,0.0,50.12,11.1,4.32,38.75,0.0,0.0
7,21,5,1,23.02,0.0,50.81,13.3,3.36,39.42,0.0,0.0
7,22,5,1,23.02,0.0,51.07,18.3,0.6,44.11,0.0,0.0
7,23,5,1,23.02,0.0,52.05,11.7,1.56,33.33,0.0,0.0
7,24,5,1,23.02,0.0,53.57,10.2,0.72,29.51,0.0,0.0
7,1,6,1,23.02,0.0,55.24,7.1,0.6,23.27,0.0,0.0
7,2,6,1,23.02,0.0,56.88,7.9,0.12,22.91,0.0,0.0
7,3,6,1,23.01,0.0,57.78,7.4,0.24,20.68,0.0,0.0
7,4,6,1,23.01,0.0,58.3,10.1,0.24,22.73,0.0,0.0
7,5,6,1,22.99,0.0,59.45,8.0,2.52,18.53,0.0,0.0
7,6,6,1,22.98,0.0,60.62,7.9,0.36,18.04,0.0,0.0
7,7,6,1,22.98,0.0,62.18,8.3,3.6,18.68,0.0,0.0
7,8,6,1,22.99,0.0,62.5,12.1,5.16,23.12,0.0,0.0
7,9,6,1,23.0,0.0,61.8,11.2,11.4,23.06,0.0,0.0
7,10,6,1,23.01,0.0,60.69,11.4,4.2,24.84,0.0,0.0
7,11,6,1,23.01,0.0,59.61,10.8,5.16,24.62,0.0,0.0
7,12,6,1,23.02,0.0,58.1,16.4,3.96,34.99,0.0,0.0
7,13,6,1,23.02,0.0,58.33,14.6,2.28,30.75,0.0,0.0
7,14,6,1,23.02,0.0,58.45,14.1,5.28,33.5,0.0,0.0
