month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
7,5,4,0,24.444448,4.5702736e-06,60.67057,0.4348875,0.0,0.3319013,0.0,0.0,2.0,24.444445,24.444445,1
7,6,4,0,24.44445,5.233614e-06,61.19857,0.4993405,0.0,0.34912738,0.0,0.0,2.0,24.444445,24.444445,1
7,7,4,0,24.444448,4.6835808e-06,61.303402,0.66031647,0.0,0.5152752,0.0,19.186531,2.0,24.444445,24.444445,1
7,8,4,0,24.444448,3.9207507e-06,61.480087,0.81193405,0.0,0.77435935,0.0,119.083084,2.0,24.444445,24.444445,1
7,9,4,0,24.444448,3.092266e-06,61.641766,1.0048658,0.0,1.032121,0.0,291.52664,2.0,24.444445,24.444445,1
7,10,4,0,24.444448,3.0776253e-06,61.736866,1.1713656,0.0,1.2180068,0.0,419.55734,2.0,24.444445,24.444445,1
7,11,4,0,24.444448,3.7146413e-06,61.753265,1.367623,0.0,1.4801435,0.0,526.15814,2.0,24.444445,24.444445,1
7,12,4,0,24.444448,4.210694e-06,61.6909,1.1583873,0.0,1.6558323,0.0,591.26953,1.0,24.444445,24.444445,1
7,13,4,0,24.44445,5.166145e-06,61.575157,1.1554388,0.0,1.8911077,0.0,666.8443,1.0,24.444445,24.444445,1
7,14,4,0,24.444452,7.198238e-06,61.41433,1.1758343,0.0,2.3045402,0.0,661.0931,2.0,24.444445,24.444445,1
7,15,4,0,24.444454,1.0104473e-05,61.224514,1.0972197,0.0,2.6532023,0.0,645.1591,2.0,24.444445,24.444445,1
7,16,4,0,24.251482,0.029260313,61.661915,0.87187946,0.5919423,3.1392057,0.0,548.5347,1.0,24.222221,24.222221,1
7,17,4,0,23.954525,0.010081364,62.34787,0.7730044,0.0,3.6170797,0.0,403.8161,1.0,23.944445,23.944445,1
7,18,4,0,24.43886,-0.0055836514,60.572952,0.73747677,0.0,2.9067755,0.0,243.18675,1.0,24.444445,24.444445,1
7,19,4,0,24.444393,-5.0479448e-05,60.438522,0.74757224,0.19731398,2.3200998,0.0,78.95078,1.0,24.444445,24.444445,1
7,20,4,0,24.444448,3.995994e-06,60.358997,0.9680717,0.0,2.028126,0.0,1.3703129,2.0,24.444445,24.444445,1
7,21,4,0,24.444448,4.8628012e-06,60.326607,1.0568992,0.0,1.8746598,0.0,0.0,2.0,24.444445,24.444445,1
7,22,4,0,24.44445,5.6361073e-06,60.347725,1.1770242,0.0,1.7629715,0.0,0.0,2.0,24.444445,24.444445,1
7,23,4,0,24.44445,5.783402e-06,60.40789,0.97643685,0.0,1.5259366,0.0,0.0,2.0,24.444445,24.444445,1
7,24,4,0,24.44445,6.2067234e-06,60.534924,0.42658103,0.0,1.1416539,0.0,0.0,2.0,24.444445,24.444445,1
7,1,5,0,24.44445,6.3547864e-06,60.654964,0.42193276,0.0,0.9220502,0.0,0.0,2.0,24.444445,24.444445,1
7,2,5,0,24.44445,6.855666e-06,60.77783,0.41885906,0.0,0.7833103,0.0,0.0,2.0,24.444445,24.444445,1
7,3,5,0,24.44442,-2.5392548e-05,61.13291,0.41646016,0.0,0.68767834,0.0,0.0,2.0,24.444445,24.444445,1
7,4,5,0,24.444452,7.178475e-06,61.59503,0.4186613,0.0,0.617217,0.0,0.0,2.0,24.444445,24.444445,1
7,5,5,0,24.44445,6.780152e-06,62.44332,0.4348875,0.0,0.54809564,0.0,0.0,2.0,24.444445,24.444445,1
7,6,5,0,24.44445,6.2626714e-06,63.19194,0.4993405,0.0,0.46127322,0.0,0.0,1.0,24.444445,24.444445,1
7,7,5,0,24.44445,5.9490667e-06,63.2701,0.5287843,0.0,0.55337507,0.0,16.258244,1.0,24.444445,24.444445,1
7,8,5,0,24.171223,0.0045565083,64.523865,0.62133145,0.0,0.9961622,0.0,93.018295,1.0,24.166666,24.166666,1
7,9,5,0,23.892117,0.0032271137,65.71089,0.81380534,0.0,1.5179448,0.0,229.11241,1.0,23.88889,23.88889,1
7,10,5,0,23.888922,3.2162807e-05,65.74859,0.98985523,0.0,1.7101247,0.0,358.9536,1.0,23.88889,23.88889,1
7,11,5,0,23.888893,4.925783e-06,65.638565,1.1921271,0.0,1.9643031,0.0,476.2731,1.0,23.88889,23.88889,1
7,12,5,0,23.888895,5.633581e-06,65.41248,1.1583873,0.0,2.233809,0.0,513.8109,1.0,23.88889,23.88889,1
7,13,5,0,23.888895,6.24348e-06,65.11804,0.9876541,0.0,2.4211009,0.0,550.31824,0.0,23.88889,23.88889,1
7,14,5,0,23.888897,7.4851055e-06,64.790504,0.8438045,0.0,2.6644077,0.0,574.81116,0.0,23.88889,23.88889,1
7,15,5,0,23.888899,1.0222086e-05,64.441734,0.7721046,0.0,2.9352348,0.0,548.4304,0.0,23.88889,23.88889,1
7,16,5,0,23.8889,1.1462582e-05,64.086426,0.70238096,0.3939943,3.1578655,0.0,481.62482,0.0,23.88889,23.88889,1
7,17,5,0,23.94,-0.0044436348,63.529034,0.7730044,0.0,3.256928,0.0,367.13907,1.0,23.944445,23.944445,1
7,18,5,0,24.106699,-0.004412207,62.744034,0.73747677,0.0,3.1278276,0.0,210.44963,1.0,24.11111,24.11111,1
7,19,5,0,23.892025,0.0031363757,63.257084,0.74757224,0.0,2.8275623,0.0,71.61659,1.0,23.88889,23.88889,1
7,20,5,0,23.888924,3.3810717e-05,63.096603,0.71969694,0.0,2.399036,0.0,1.1873459,1.0,23.88889,23.88889,1
7,21,5,0,23.888895,6.2961867e-06,63.059177,1.0568992,0.0,2.2906258,0.0,0.0,2.0,23.88889,23.88889,1
7,22,5,0,23.888895,6.2238037e-06,63.12234,0.80993676,0.0,1.9940953,0.0,0.0,2.0,23.88889,23.88889,1
7,23,5,0,23.943455,-0.0009889264,63.045574,0.43580213,0.0,1.518793,0.0,0.0,2.0,23.944445,23.944445,1
7,24,5,0,24.44003,-0.0044147545,61.46644,0.42658103,0.7879567,0.8705459,0.0,0.0,2.0,24.444445,24.444445,1
7,1,6,0,24.444363,-8.134027e-05,61.671833,0.42193276,0.0,0.7025695,0.0,0.0,2.0,24.444445,24.444445,1
7,2,6,0,24.444448,3.2969415e-06,61.886116,0.41885906,0.0,0.6510773,0.0,0.0,2.0,24.444445,24.444445,1
7,3,6,0,24.44441,-3.368716e-05,62.405483,0.41646016,0.0,0.6134214,0.0,0.0,2.0,24.444445,24.444445,1
7,4,6,0,24.444395,-4.955879e-05,62.920128,0.4186613,0.0,0.5611116,0.0,0.0,2.0,24.444445,24.444445,1
7,5,6,0,24.44445,5.9334925e-06,63.690163,0.41646507,0.0,0.48685881,0.0,0.0,2.0,24.444445,24.444445,1
7,6,6,0,24.44445,6.0011175e-06,64.25343,0.4993405,0.0,0.41747403,0.0,0.0,1.0,24.444445,24.444445,1
7,7,6,0,24.444448,4.7769017e-06,64.324715,0.5287843,0.0,0.5104866,0.0,16.639404,1.0,24.444445,24.444445,1
7,8,6,0,24.16958,0.0029132352,65.40619,0.62133145,0.0,0.99996793,0.0,116.14973,1.0,24.166666,24.166666,1
7,9,6,0,23.890965,0.0020757108,66.352425,0.81380534,0.0,1.5468534,0.0,284.98837,1.0,23.88889,23.88889,1
7,10,6,0,23.8889,1.2254264e-05,66.145294,1.1713656,0.0,1.7845272,0.0,448.41833,1.0,23.88889,23.88889,1
7,11,6,0,23.888914,2.4428073e-05,65.19434,1.1921271,1.6796646,4.1871,0.0,554.9252,1.0,23.88889,23.88889,1
7,12,6,0,23.888895,6.583681e-06,64.76056,0.9879062,0.0,2.8005965,0.0,592.3404,0.0,23.88889,23.88889,1
7,13,6,0,23.888895,5.428754e-06,64.33233,0.9876541,0.0,2.6520483,0.0,652.85675,0.0,23.88889,23.88889,1
7,14,6,0,23.888897,7.4146715e-06,63.886692,0.8438045,0.5901348,2.9764607,0.0,630.3275,0.0,23.88889,23.88889,1
7,15,6,0,23.888899,9.843757e-06,63.442394,0.7721046,0.19671988,3.2875063,0.0,641.3591,0.0,23.88889,23.88889,1
7,16,6,0,23.888899,1.0867561e-05,63.025784,0.70238096,0.0,3.5241182,0.0,548.53107,0.0,23.88889,23.88889,1
7,17,6,0,23.888897,7.386879e-06,62.582397,0.5953527,0.0,3.6288264,0.0,416.57974,0.0,23.88889,23.88889,1
7,18,6,0,24.438011,-0.0064338823,60.549507,0.73747677,0.0,3.03459,0.0,246.61786,1.0,24.444445,24.444445,1
7,19,6,0,24.279493,0.0017158879,60.99003,0.74757224,0.0,2.63942,0.0,80.6545,1.0,24.277779,24.277779,1
7,20,6,0,23.893124,0.0042339806,62.19723,0.71969694,0.0,2.673888,0.0,1.418172,1.0,23.88889,23.88889,1
7,21,6,0,23.888947,5.693674e-05,62.375164,8.05025,0.03346554,3.3264983,0.0,0.0,2.0,23.88889,23.88889,1
7,22,6,0,23.888895,5.9325453e-06,62.22001,0.80993676,0.0,2.3883495,0.0,0.0,2.0,23.88889,23.88889,1
7,23,6,0,23.943241,-0.0012035281,61.996193,0.7061195,0.39343846,1.878664,0.0,0.0,2.0,23.944445,23.944445,1
7,24,6,0,24.43932,-0.0051242705,60.356846,0.42658103,0.0,0.9638926,0.0,0.0,2.0,24.444445,24.444445,1
7,1,7,0,24.444336,-0.00010787849,60.45676,0.42193276,0.0,0.8138978,0.0,0.0,2.0,24.444445,24.444445,1
7,2,7,0,24.444435,-8.657091e-06,60.70369,0.41885906,0.0,0.74891806,0.0,0.0,2.0,24.444445,24.444445,1
7,3,7,0,24.444435,-8.67116e-06,60.885597,0.41646016,0.0,0.6782972,0.0,0.0,2.0,24.444445,24.444445,1
7,4,7,0,24.444443,-2.6219575e-06,61.01452,0.4186613,0.0,0.606764,0.0,0.0,2.0,24.444445,24.444445,1
7,5,7,0,24.444414,-2.9583318e-05,61.398087,0.41646507,0.44414768,1.0375252,0.0,0.0,2.0,24.444445,24.444445,1
7,6,7,0,24.444437,-7.844191e-06,61.76725,0.4993405,0.0,0.50461656,0.0,0.0,1.0,24.444445,24.444445,1
7,7,7,0,24.444448,4.204208e-06,61.695385,0.66031647,0.0,0.5954412,0.0,17.972712,1.0,24.444445,24.444445,1
7,8,7,0,24.44445,6.009915e-06,61.42776,0.81193405,1.339183,2.518833,0.0,106.8598,1.0,24.444445,24.444445,1
7,9,7,0,24.444448,3.6032768e-06,61.37072,0.81380534,0.19646491,1.2341846,0.0,263.21405,0.0,24.444445,24.444445,1
7,10,7,0,24.057634,0.0020784405,62.779533,1.1798307,0.0,1.9482688,0.0,397.44537,0.0,24.055555,24.055555,1
7,11,7,0,23.889671,0.0007821517,63.11384,1.0166311,0.0,2.196979,0.0,502.10858,0.0,23.88889,23.88889,1
7,12,7,0,23.888899,9.016355e-06,62.80189,0.9879062,0.0,2.4404073,0.0,516.49,0.0,23.88889,23.88889,1
7,13,7,0,23.888895,5.376463e-06,62.45995,0.9876541,0.0,2.720957,0.0,584.53723,0.0,23.88889,23.88889,1
7,14,7,0,23.888895,6.649166e-06,62.091908,0.8438045,0.0,3.049464,0.0,601.2132,0.0,23.88889,23.88889,1
7,15,7,0,23.888899,9.713651e-06,61.72754,0.7721046,0.0,3.4006479,0.0,541.2315,0.0,23.88889,23.88889,1
7,16,7,0,23.88903,0.00014194893,60.961643,0.70238096,0.0,3.6351435,0.0,449.49307,0.0,23.88889,23.88889,1
7,17,7,0,23.888899,1.0619458e-05,60.786297,0.9922068,0.0,4.2639775,0.0,350.12,1.0,23.88889,23.88889,1
7,18,7,0,24.439861,-0.0045833704,58.738297,0.73747677,0.0,3.4608555,0.0,214.37015,1.0,24.444445,24.444445,1
7,19,7,0,24.444391,-5.3537824e-05,58.71462,5.9653864,0.0,3.4813628,0.0,74.42547,2.0,24.444445,24.444445,1
7,20,7,0,24.444448,3.6694908e-06,58.59641,0.9680717,0.1943202,2.6682992,0.0,0.965216,2.0,24.444445,24.444445,1
7,21,7,0,24.444448,4.730896e-06,58.520657,1.0568992,0.17081979,2.291364,0.0,0.0,2.0,24.444445,24.444445,1
7,22,7,0,24.44445,5.467318e-06,58.479073,1.5039648,0.16388169,2.1961412,0.0,0.0,2.0,24.444445,24.444445,1
7,23,7,0,24.44445,6.812958e-06,58.37047,1.2819774,1.2568221,2.9067032,0.0,0.0,2.0,24.444445,24.444445,1
7,24,7,0,24.444452,7.3131314e-06,58.278183,0.52551186,0.21265402,1.609026,0.0,0.0,2.0,24.444445,24.444445,1
7,1,1,0,24.444452,7.3118763e-06,58.39213,0.45172733,0.32079396,1.1947414,0.0,0.0,2.0,24.444445,24.444445,1
7,2,1,0,24.444431,-1.4086089e-05,58.63587,0.41885906,0.0,0.99213934,0.0,0.0,2.0,24.444445,24.444445,1
7,3,1,0,24.44445,6.313389e-06,58.7389,0.41646016,0.0,0.85537404,0.0,0.0,2.0,24.444445,24.444445,1
7,4,1,0,24.44443,-1.4666836e-05,59.03966,0.4186613,0.0,0.752838,0.0,0.0,2.0,24.444445,24.444445,1
7,5,1,0,24.444378,-6.6995526e-05,59.668983,0.4348875,0.0,0.66375387,0.0,0.0,2.0,24.444445,24.444445,1
7,6,1,0,24.444405,-3.9249117e-05,60.235836,0.4993405,0.0,0.6053391,0.0,0.0,2.0,24.444445,24.444445,1
7,7,1,0,24.444448,4.5303946e-06,60.27223,0.66031647,0.0,0.67654604,0.0,15.760494,1.0,24.444445,24.444445,1
7,8,1,0,24.444452,7.0681062e-06,60.245903,0.81193405,1.0244781,2.2579768,0.0,115.65732,2.0,24.444445,24.444445,1
7,9,1,0,24.444448,4.3160553e-06,60.324417,1.0048658,0.0,1.3741497,0.0,261.71738,1.0,24.444445,24.444445,1
7,10,1,0,24.444448,3.2949704e-06,60.35447,1.4983062,0.13420399,1.5239198,0.0,360.64896,1.0,24.444445,24.444445,1
7,11,1,0,24.444448,3.269569e-06,60.314697,1.1921271,0.13887444,1.664233,0.0,429.613,1.0,24.444445,24.444445,1
7,12,1,0,24.444448,3.8340418e-06,60.196674,0.9879062,0.19623174,1.8095804,0.0,466.3889,0.0,24.444445,24.444445,1
7,13,1,0,24.44445,4.999186e-06,60.010384,1.3232236,0.39246178,2.2372046,0.0,524.7479,2.0,24.444445,24.444445,1
7,14,1,0,24.444452,7.159749e-06,59.720623,0.8438045,0.45518872,2.6881726,0.0,468.0441,0.0,24.444445,24.444445,1
7,15,1,0,24.444456,1.1903018e-05,59.48463,0.7721046,0.0,2.546306,0.0,308.24265,0.0,24.444445,24.444445,1
7,16,1,0,24.44445,5.9200634e-06,59.278553,0.70238096,0.0,2.3663824,0.0,47.93149,0.0,24.444445,24.444445,1
7,17,1,0,24.44445,4.9832047e-06,59.120995,0.7730044,0.0,2.3411508,0.0,64.457535,1.0,24.444445,24.444445,1
7,18,1,0,23.952747,0.00830258,60.823235,0.73747677,0.0,3.0650334,0.0,48.582066,1.0,23.944445,23.944445,1
7,19,1,0,23.889677,0.0007879248,60.79258,0.74757224,0.0,2.7003505,0.0,18.282118,1.0,23.88889,23.88889,1
7,20,1,0,23.888905,1.6266324e-05,60.652138,1.0552559,0.0,2.4496174,0.0,0.5257042,2.0,23.88889,23.88889,1
7,21,1,0,23.888895,6.55357e-06,60.52128,1.3838397,0.21252947,2.2952769,0.0,0.0,2.0,23.88889,23.88889,1
7,22,1,0,23.888895,6.913947e-06,60.789272,8.41436,0.42914212,2.9241936,0.0,0.0,2.0,23.88889,23.88889,1
7,23,1,0,23.888897,7.986564e-06,60.800713,0.7061195,0.75318336,2.003984,0.0,0.0,2.0,23.88889,23.88889,1
7,24,1,0,24.435003,-0.009441042,58.83863,0.52551186,0.0,0.93421423,0.0,0.0,2.0,24.444445,24.444445,1
7,1,2,0,24.069126,0.013569726,59.985645,0.45172733,0.0,1.0610629,0.0,0.0,2.0,24.055555,24.055555,1
7,2,2,0,23.89488,0.0059909006,60.355827,0.41605178,0.0,1.1462301,0.0,0.0,2.0,23.88889,23.88889,1
7,3,2,0,23.889074,0.00018621961,60.182064,0.41646016,0.0,1.0094063,0.0,0.0,2.0,23.88889,23.88889,1
7,4,2,0,23.888905,1.545225e-05,60.25084,0.4186613,0.0,0.8800563,0.0,0.0,2.0,23.88889,23.88889,1
7,5,2,0,23.888842,-4.7682624e-05,60.671978,0.4348875,0.0,0.74134606,0.0,0.0,2.0,23.88889,23.88889,1
7,6,2,0,23.88887,-1.8750217e-05,60.93482,0.5257425,0.898588,1.865959,0.0,0.0,2.0,23.88889,23.88889,1
7,7,2,0,24.212955,-0.009265845,59.817947,0.66031647,0.0,0.65843314,0.0,13.816921,1.0,24.222221,24.222221,1
7,8,2,0,24.444078,-0.00036552016,59.228146,0.81193405,0.0,0.5900784,0.0,95.97764,1.0,24.444445,24.444445,1
7,9,2,0,24.444447,1.7049659e-06,59.40369,1.0048658,0.0,0.86115247,0.0,214.48233,1.0,24.444445,24.444445,1
7,10,2,0,24.389107,0.00021773991,59.70772,1.1713656,0.5880653,1.2518554,0.0,388.26285,1.0,24.38889,24.38889,1
7,11,2,0,23.892538,0.003649939,61.412327,1.0166311,0.19602364,1.8328495,0.0,499.50558,0.0,23.88889,23.88889,1
7,12,2,0,23.888918,2.925795e-05,61.279854,0.9879062,0.0,2.0507774,0.0,554.918,0.0,23.88889,23.88889,1
7,13,2,0,23.888897,7.710383e-06,61.094948,0.9876541,0.19602312,2.207122,0.0,436.1242,0.0,23.88889,23.88889,1
7,14,2,0,23.888899,1.0520365e-05,60.884575,0.8438045,0.0,2.3766162,0.0,485.70416,0.0,23.88889,23.88889,1
7,15,2,0,23.888987,9.741688e-05,60.36322,0.93466216,1.4915334,3.1032722,0.0,519.29236,1.0,23.88889,23.88889,1
7,16,2,0,23.888912,2.3970368e-05,60.026596,0.87187946,0.66585046,3.9160845,0.0,431.59717,1.0,23.88889,23.88889,1
7,17,2,0,23.888897,8.265987e-06,59.7009,0.7730044,0.0,3.2661042,0.0,341.33505,1.0,23.88889,23.88889,1
7,18,2,0,24.437096,-0.0073484057,57.992596,0.95667917,0.0,2.79299,0.0,186.59395,1.0,24.444445,24.444445,1
7,19,2,0,24.444387,-5.788572e-05,57.850624,0.74757224,0.3920454,2.060836,0.0,52.949715,1.0,24.444445,24.444445,1
7,20,2,0,24.444448,3.7812683e-06,57.77907,0.71969694,0.0,1.6282439,0.0,0.26331982,1.0,24.444445,24.444445,1
7,21,2,0,24.444448,4.176555e-06,57.707798,0.7537111,0.0,1.4405861,0.0,0.0,1.0,24.444445,24.444445,1
7,22,2,0,24.44445,5.7946063e-06,57.621998,1.1770242,0.5880414,1.5843079,0.0,0.0,2.0,24.444445,24.444445,1
7,23,2,0,24.44445,6.060615e-06,57.523132,0.97643685,0.0,1.3967305,0.0,0.0,2.0,24.444445,24.444445,1
7,24,2,0,24.44445,5.955851e-06,57.455486,0.52551186,0.0,1.1007051,0.0,0.0,2.0,24.444445,24.444445,1
7,1,3,0,24.02656,0.026560783,58.69735,0.42193276,0.96476704,2.0826435,0.0,0.0,2.0,24.0,24.0,1
7,2,3,0,23.89224,0.0033520162,59.078033,0.41885906,0.0,1.3300097,0.0,0.0,2.0,23.88889,23.88889,1
7,3,3,0,23.889057,0.00016778804,59.08163,0.41646016,0.0,1.0093639,0.0,0.0,2.0,23.88889,23.88889,1
7,4,3,0,23.8889,1.1607316e-05,59.073162,0.4186613,0.0,0.83479816,0.0,0.0,2.0,23.88889,23.88889,1
7,5,3,0,23.888859,-3.0772564e-05,59.47159,0.4348875,0.0,0.66016257,0.0,0.0,2.0,23.88889,23.88889,1
7,6,3,0,23.888865,-2.4586288e-05,59.91686,0.4993405,0.0,0.6312658,0.0,0.0,2.0,23.88889,23.88889,1
7,7,3,0,24.216648,-0.0055742576,59.006813,0.5287843,0.0,0.43971232,0.0,13.24572,2.0,24.222221,24.222221,1
7,8,3,0,24.44422,-0.00022394954,58.361958,0.62133145,0.0,0.50404936,0.0,107.90293,2.0,24.444445,24.444445,1
7,9,3,0,24.444447,1.762075e-06,58.45898,0.81380534,0.0,0.72270614,0.0,235.66586,1.0,24.444445,24.444445,1
7,10,3,0,24.38903,0.00014138418,58.69405,1.352876,0.0,1.1823891,0.0,383.10553,2.0,24.38889,24.38889,1
7,11,3,0,23.89227,0.003379626,60.34528,1.367623,0.0,1.9518509,0.0,448.36728,2.0,23.88889,23.88889,1
7,12,3,0,23.88893,3.959229e-05,60.386642,1.5480709,0.0,2.7157626,0.0,476.10892,2.0,23.88889,23.88889,1
7,13,3,0,23.888897,7.961033e-06,60.34191,1.542426,0.0,3.0991428,0.0,513.4978,2.0,23.88889,23.88889,1
7,14,3,0,23.888899,1.0045403e-05,60.070198,1.1758343,0.5875123,3.0284014,0.0,498.5735,2.0,23.88889,23.88889,1
7,15,3,0,23.8889,1.156214e-05,59.82741,1.0972197,0.0,3.0613494,0.0,460.67386,2.0,23.88889,23.88889,1
7,16,3,0,23.888899,1.00616935e-05,59.58257,1.041378,0.58749944,3.178359,0.0,349.69217,2.0,23.88889,23.88889,1
7,17,3,0,23.888897,7.810927e-06,59.321472,0.9506561,0.0,3.1162715,0.0,267.3049,2.0,23.88889,23.88889,1
7,18,3,0,24.438444,-0.0060007195,57.489983,0.93440574,0.0,2.442566,0.0,153.00978,2.0,24.444445,24.444445,1
7,19,3,0,24.444399,-4.5162767e-05,57.416447,0.96579605,0.0,2.0117466,0.0,46.21252,2.0,24.444445,24.444445,1
7,20,3,0,24.444448,3.7340612e-06,57.37222,0.9680717,0.0,1.7694734,0.0,0.15753318,2.0,24.444445,24.444445,1
7,21,3,0,24.444448,4.272454e-06,57.335117,0.7537111,0.0,1.5349466,0.0,0.0,2.0,24.444445,24.444445,1
7,22,3,0,24.44445,5.510189e-06,57.479618,1.0145257,0.0,1.771604,0.0,0.0,2.0,24.444445,24.444445,1
7,23,3,0,24.44445,5.1759985e-06,57.39472,0.7061195,0.0,1.3245157,0.0,0.0,2.0,24.444445,24.444445,1
7,24,3,0,24.44445,5.866283e-06,57.36995,0.52551186,0.3916623,1.0928206,0.0,0.0,2.0,24.444445,24.444445,1
7,1,4,0,24.44445,5.898785e-06,57.366493,0.45172733,0.0,0.8694604,0.0,0.0,2.0,24.444445,24.444445,1
7,2,4,0,24.444473,2.8593031e-05,57.252895,0.41885906,0.87801784,1.8750498,0.0,0.0,2.0,24.444445,24.444445,1
7,3,4,0,24.44445,5.1008838e-06,57.30194,0.41646016,0.0,0.7810602,0.0,0.0,2.0,24.444445,24.444445,1
7,4,4,0,24.44445,5.3884123e-06,57.387276,0.4186613,0.0,0.5729594,0.0,0.0,2.0,24.444445,24.444445,1
7,5,4,0,24.444414,-3.1139847e-05,57.904068,0.4348875,0.0,0.42531037,0.0,0.0,2.0,24.444445,24.444445,1
7,6,4,0,24.44445,5.6041504e-06,58.30249,0.4993405,0.0,0.44442374,0.0,0.0,2.0,24.444445,24.444445,1
7,7,4,0,24.444448,4.596912e-06,58.278778,0.5287843,0.0,0.5467493,0.0,15.658529,2.0,24.444445,24.444445,1
7,8,4,0,24.444447,2.9571722e-06,58.27966,0.62133145,0.0,0.72987765,0.0,105.82005,2.0,24.444445,24.444445,1
7,9,4,0,24.444448,3.3848728e-06,58.626263,8.242201,0.13861932,1.808601,0.0,272.1741,2.0,24.444445,24.444445,1
7,10,4,0,24.444447,2.6242894e-06,58.61027,1.1713656,0.094587624,1.4629765,0.0,431.23843,2.0,24.444445,24.444445,1
7,11,4,0,24.057514,0.00195851,59.894844,1.1921271,0.13730547,1.9388084,0.0,547.54395,2.0,24.055555,24.055555,1
7,12,4,0,23.83655,0.0032162445,60.307335,1.3288684,1.3695291,4.137451,0.0,569.80255,2.0,23.833334,23.833334,1
7,13,4,0,23.35718,0.023846397,61.646786,1.3232236,0.0,3.8589342,0.0,650.3234,2.0,23.333334,23.333334,1
7,14,4,0,23.334368,0.0010340946,60.943512,1.0098194,0.0,3.7173193,0.0,635.54944,1.0,23.333334,23.333334,1
7,15,4,0,23.333494,0.00016061286,60.714466,1.0972197,0.0,3.880894,0.0,606.2271,2.0,23.333334,23.333334,1
7,16,4,0,23.333347,1.3576336e-05,60.37672,1.041378,0.0,3.9626575,0.0,376.45206,2.0,23.333334,23.333334,1
7,17,4,0,23.661722,-0.0049443217,58.87444,0.7730044,1.1878805,4.802182,0.0,150.96492,1.0,23.666666,23.666666,1
7,18,4,0,24.331755,-0.0015782808,56.859756,0.93440574,0.0,2.7251902,0.0,59.009743,2.0,24.333334,24.333334,1
7,19,4,0,23.894773,0.0058844276,58.355526,0.96579605,0.0,2.4512165,0.0,22.650745,2.0,23.88889,23.88889,1
7,20,4,0,23.88894,5.10629e-05,58.417515,0.9680717,0.0,2.196133,0.0,-0.0,2.0,23.88889,23.88889,1
7,21,4,0,23.888895,5.8552623e-06,58.50991,1.0568992,0.0,1.970735,0.0,0.0,2.0,23.88889,23.88889,1
7,22,4,0,23.888895,6.0734033e-06,58.582275,0.80993676,0.0,1.67067,0.0,0.0,2.0,23.88889,23.88889,1
7,23,4,0,23.888897,7.170016e-06,58.606827,0.7061195,0.0,1.4257338,0.0,0.0,2.0,23.88889,23.88889,1
7,24,4,0,24.439001,-0.005444069,56.84273,0.52551186,0.0,0.6783273,0.0,0.0,2.0,24.444445,24.444445,1
7,1,5,0,24.444288,-0.00015624578,56.918346,0.45172733,0.0,0.616448,0.0,0.0,2.0,24.444445,24.444445,1
7,2,5,0,24.444427,-1.6077074e-05,57.14522,0.41605178,0.0,0.5808983,0.0,0.0,2.0,24.444445,24.444445,1
7,3,5,0,24.444424,-2.1165117e-05,57.379463,0.41646016,0.0,0.55121547,0.0,0.0,2.0,24.444445,24.444445,1
7,4,5,0,24.44445,6.101739e-06,57.640152,0.4186613,0.0,0.51268643,0.0,0.0,2.0,24.444445,24.444445,1
7,5,5,0,24.44445,5.1773086e-06,58.307953,0.4348875,0.0,0.41987944,0.0,0.0,2.0,24.444445,24.444445,1
7,6,5,0,24.444456,1.19582355e-05,58.72073,0.5257425,0.6122666,1.2322954,0.0,0.0,2.0,24.444445,24.444445,1
7,7,5,0,24.444452,7.17291e-06,58.78548,0.7918487,0.0,0.7255137,0.0,13.919575,2.0,24.444445,24.444445,1
7,8,5,0,24.444448,3.9444635e-06,59.018578,1.0025367,0.0,0.9513341,0.0,110.94796,2.0,24.444445,24.444445,1
7,9,5,0,24.115286,0.004173941,60.214413,1.0048658,1.4383531,3.3780322,0.0,282.70413,1.0,24.11111,24.11111,1
7,10,5,0,23.891462,0.002573916,61.177216,0.98985523,0.0,2.2004693,0.0,449.80368,0.0,23.88889,23.88889,1
7,11,5,0,23.88892,3.0549665e-05,61.0732,1.1921271,3.9181514,3.1719527,0.0,520.3694,1.0,23.88889,23.88889,1
7,12,5,0,23.888895,6.3554608e-06,61.10504,1.1583873,0.5866358,2.6576962,0.0,664.2947,1.0,23.88889,23.88889,1
7,13,5,0,23.888893,3.4109646e-06,61.134357,1.1554388,0.0,2.6703763,0.0,686.79553,1.0,23.88889,23.88889,1
7,14,5,0,23.888897,7.855697e-06,61.01377,1.0098194,0.0,2.9076805,0.0,693.9746,1.0,23.88889,23.88889,1
7,15,5,0,23.888899,9.813321e-06,60.82873,0.7721046,0.19554806,3.1037052,0.0,651.4227,0.0,23.88889,23.88889,1
7,16,5,0,23.8889,1.1138566e-05,60.593075,0.70238096,0.0,3.2933764,0.0,556.3268,0.0,23.88889,23.88889,1
7,17,5,0,23.888899,9.626061e-06,60.348324,0.5953527,0.0,3.4114552,0.0,419.11295,0.0,23.88889,23.88889,1
7,18,5,0,24.434134,-0.010311718,58.496387,0.73747677,0.0,2.857809,0.0,244.58965,1.0,24.444445,24.444445,1
