Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,22,1,1,22.1,0.03,58.84,18,1.8,57.14
7,23,1,1,22.09,0.03,58.9,19.4,1.08,56.7
7,24,1,1,22.06,0,60.33,12.6,0.48,45.39
7,1,2,1,22.06,0,61.75,10.2,0.36,39.83
7,2,2,1,22.06,0,61.57,12,0.48,39.39
7,3,2,1,22.06,0,61.2,11.7,6.72,36.04
7,4,2,1,22.06,0,60.96,12.4,0.36,34.99
7,5,2,1,22.06,0,61.26,9.2,0.84,29.37
7,6,2,1,22.06,0,61.18,8.1,4.92,35.67
7,7,2,1,22.07,0,59.54,12.4,13.44,48.15
7,8,2,1,22.09,0.03,57.02,14.6,3.48,52.53
7,9,2,1,22.07,0.01,56.38,11.5,3.6,50.04
7,10,2,1,22.07,0,56.25,9.3,3.96,48.21
7,11,2,1,22.07,0,55.85,7.7,7.2,46.13
7,12,2,1,22.06,0,55.58,8.4,4.2,49.64
7,13,2,1,22.06,0,55.23,8.7,1.8,52.31
7,14,2,1,22.07,0,54.64,11.4,2.52,59.27
7,15,2,1,22.07,0,54.45,10,2.64,60.76
7,16,2,1,22.06,0,54.52,7.8,5.28,59.72
7,17,2,1,22.07,0.01,54.55,11.7,3.96,64.88
7,18,2,1,22.12,0.05,54.29,16,2.04,65.16
7,19,2,1,22.12,0.06,53.54,18.3,2.52,59.76
7,20,2,1,22.08,0.01,53.23,17.5,3,54.67
7,21,2,1,22.07,0,53.41,16.7,2.88,50.72
7,22,2,1,22.07,0,53.52,15.4,6.48,45.73
7,23,2,1,22.07,0,53.7,13,0.48,39.22
7,24,2,1,22.07,0,53.29,14.2,0.24,37.77
7,1,3,1,22.07,0,53.38,9.2,1.08,28.04
7,2,3,1,22.07,0,54.35,10,0.36,26.97
7,3,3,1,22.06,0,56.04,9,0.24,24.21
7,4,3,1,22.05,0,57.43,10.4,0.48,24.95
7,5,3,1,22.05,0,58.2,10.2,0.6,24.46
7,6,3,1,22.06,0,57.89,10.8,1.8,33.62
7,7,3,1,22.07,0,56.45,13.8,9.84,43.96
7,8,3,1,22.07,0,55.53,10.7,11.04,42.38
7,9,3,1,22.07,0,54.72,13.8,6.36,48.75
7,10,3,1,22.07,0,53.59,9.2,4.56,42.27
7,11,3,1,22.07,0,52.49,9.3,1.08,40.83
7,12,3,1,22.07,0,51.46,9.1,5.88,41.52
7,13,3,1,22.07,0,50.6,8.8,1.32,43.1
7,14,3,1,22.07,0,50.06,8.5,2.64,46.66
7,15,3,1,22.07,0,49.85,8.5,1.08,52.47
7,16,3,1,22.07,0,49.52,8.2,1.56,56.03
7,17,3,1,22.07,0,49.01,11.9,1.08,62.17
7,18,3,1,22.07,0,48.55,16.4,2.76,62.89
7,19,3,1,22.07,0,48.91,14.7,11.16,51.05
7,20,3,1,22.07,0,49.8,15.1,1.08,47.58
7,21,3,1,22.07,0,50.41,18.2,3,49.34
7,22,3,1,22.07,0,50.52,16.4,1.32,44.13
7,23,3,1,22.07,0,50.77,16.9,0.6,42.12
7,24,3,1,22.07,0,51.11,12.5,0.36,33.75
7,1,4,1,22.07,0,51.34,11.4,1.08,29.62
7,2,4,1,22.06,0,52.18,8.2,0.36,23.12
7,3,4,1,22.05,0,52.76,8.4,0.24,21.62
7,4,4,1,22.05,0,53.39,10.3,2.52,22.51
7,5,4,1,22.04,0,54.54,9.2,0.72,20.63
7,6,4,1,22.06,0,54.11,13.4,0.6,30.7
7,7,4,1,22.07,0,53.08,12.8,9.84,34.98
7,8,4,1,22.07,0,52.17,12,2.28,35.34
7,9,4,1,22.07,0,51.84,12.2,11.04,38.82
7,10,4,1,22.07,0,51.61,11.1,5.28,39.29
7,11,4,1,22.07,0,51.43,7.2,8.4,34.78
7,12,4,1,22.07,0,50.73,11,1.92,40.82
7,13,4,1,22.07,0,50.19,7.6,2.28,38.74
7,14,4,1,22.07,0,49.6,9.4,5.88,44.56
7,15,4,1,22.07,0,49.12,8.1,5.76,45.78
7,16,4,1,22.07,0,48.78,8.5,1.08,49.76
7,17,4,1,22.07,0,48.3,12.5,3,55.38
7,18,4,1,22.07,0,48.02,14,3.12,54.81
7,19,4,1,22.07,0,47.96,16.7,3.96,48.56
7,20,4,1,22.07,0,48.54,14.9,2.4,42.62
7,21,4,1,22.07,0,49.31,16.6,2.28,43.12
7,22,4,1,22.07,0,49.63,18.2,2.76,42.91
7,23,4,1,22.07,0,50.26,12.5,0.84,33.3
7,24,4,1,22.07,0,51.03,11.8,1.2,30.52
7,1,5,1,22.07,0,52.23,9.6,0.36,25.99
7,2,5,1,22.07,0,53.1,10.6,1.44,26.03
7,3,5,1,22.06,0,53.69,9.2,0.48,23.26
7,4,5,1,22.04,0,54.78,8.1,0.24,20.94
7,5,5,1,22.04,0,55.6,8.6,0.6,21.25
7,6,5,1,22.05,0,55.27,10.5,9.96,26.15
7,7,5,1,22.06,0,54.88,10.8,11.4,30.24
7,8,5,1,22.07,0,53.94,11.3,8.04,35.17
7,9,5,1,22.07,0,52.16,16.8,7.56,44.92
7,10,5,1,22.07,0,50.84,10.5,3.12,39.27
7,11,5,1,22.07,0,50.36,11.6,1.56,42.06
7,12,5,1,22.07,0,50.19,9.9,5.28,42.04
7,13,5,1,22.07,0,50.17,10.4,3.72,45.9
7,14,5,1,22.07,0,50.06,10.8,1.08,50.75
7,15,5,1,22.07,0,49.63,12.3,1.08,57.03
7,16,5,1,22.07,0,49.72,12.1,1.08,58.62
7,17,5,1,22.07,0,50.36,14.2,3.6,60.32
7,18,5,1,22.07,0,50.86,13.7,3.24,57.69
7,19,5,1,22.07,0,51.45,14.9,2.88,51.81
7,20,5,1,22.07,0,52.62,15.4,2.76,50.16
7,21,5,1,22.07,0,54.09,16.1,1.92,50.3
7,22,5,1,22.07,0,53.63,17.6,1.68,49.29
7,23,5,1,22.06,0,53.08,15.2,0.6,42.95
7,24,5,1,22.06,0,54.11,9.8,0.72,33.85
7,1,6,1,22.06,0,55.52,10.5,5.64,33.44
7,2,6,1,22.07,0,56.13,8.7,0.36,28.88
7,3,6,1,22.07,0,56.72,8.9,3.24,27.82
7,4,6,1,22.06,0,57.93,9.6,0.24,27.89
7,5,6,1,22.06,0,58.98,10.2,0.24,28.62
7,6,6,1,22.06,0,60.01,7.3,0.84,27.53
7,7,6,1,22.06,0,60.91,8,10.92,30.15
7,8,6,1,22.07,0,60.74,11.7,8.4,41.16
7,9,6,1,22.07,0,61,8.3,5.64,37.7
7,10,6,1,22.07,0,60.4,11.6,4.68,46.29
7,11,6,1,22.07,0,58.99,9.3,6.48,43.86
7,12,6,1,22.07,0,57.25,13,6.6,50.78
7,13,6,1,22.07,0,55.27,12.5,6.84,51.74
7,14,6,1,22.06,0,54.04,14,2.76,56.46
7,15,6,1,22.07,0,53.41,12.8,1.56,56.5
7,16,6,1,22.06,0,53.29,12.3,1.68,62.33
7,17,6,1,22.07,0,53.25,12.5,5.4,66.08
7,18,6,1,22.1,0.03,53.19,16.7,3.96,68.41
7,19,6,1,22.07,0.01,53.62,14.8,2.88,58.4
7,20,6,1,22.07,0,54.62,14.9,1.2,52.6
7,21,6,1,22.07,0,55.55,16,1.08,52.61
7,22,6,1,22.06,0,56.22,17.6,1.2,52.8
7,23,6,1,22.06,0,57.96,9.9,0.72,40.43
7,24,6,1,22.06,0,59.01,13.6,0.6,44.59
7,1,7,1,22.06,0,59.6,10.6,0.96,38.28
7,2,7,1,22.06,0,59.62,11.4,0.6,37.77
7,3,7,1,22.06,0,59.94,8.8,0.24,32.52
7,4,7,1,22.06,0,59.77,10.9,0.12,34.47
7,5,7,1,22.06,0,59.74,8.8,1.8,30.36
7,6,7,1,22.06,0,59.9,10.7,5.16,34.36
7,7,7,1,22.07,0,59.73,10.9,3.12,37.04
7,8,7,1,22.07,0,59.41,10.5,3.84,39.01
7,9,7,1,22.07,0,59.1,10.8,6.6,43.96
7,10,7,1,22.07,0,58.01,11.4,7.92,48.24
7,11,7,1,22.07,0,56.76,10.6,2.76,49.02
7,12,7,1,22.07,0,56.24,10.6,7.56,50.58
7,13,7,1,22.06,0,55.96,10.7,11.16,52.88
7,14,7,1,22.07,0,55.62,9.1,1.2,51.99
7,15,7,1,22.07,0,56.2,14.6,6.24,59.21
7,16,7,1,22.08,0.02,58.32,14.8,1.68,61.22
7,17,7,1,22.14,0.08,59.84,17.4,1.8,65.44
7,18,7,1,22.24,0.17,60.07,22.1,3,68.2
7,19,7,1,22.17,0.1,61,16,0.48,58.63
7,20,7,1,22.16,0.09,61.25,18.7,1.32,60.27
7,21,7,1,22.18,0.12,60.98,21.4,3.72,62.1
7,22,7,1,22.13,0.07,61.3,18.4,1.2,56.31
7,23,7,1,22.07,0,62.41,13.5,2.16,47.27
7,24,7,1,22.06,0,63.57,12.5,0.24,43.86
7,1,1,1,22.06,0,64.31,14.1,0.48,44.92
7,2,1,1,22.06,0,64.96,10,0.24,35.73
7,3,1,1,22.06,0,65.16,12.7,0.12,38.75
7,4,1,1,22.06,0,65.55,10.7,0,33.81
7,5,1,1,22.06,0,66.33,10,2.64,32.04
7,6,1,1,22.06,0,67.21,8.1,5.52,30.64
7,7,1,1,22.06,0,66.54,10.9,4.92,39.01
7,8,1,1,22.07,0,65.28,10.2,7.8,40.85
7,9,1,1,22.07,0,64.42,10.9,7.8,45.47
7,10,1,1,22.07,0,61.77,14,5.16,52.66
7,11,1,1,22.07,0,58.94,10.7,5.88,47.87
7,12,1,1,22.07,0,59.4,7.2,5.52,44.52
7,13,1,1,22.06,0,59.99,9.4,1.68,49.62
7,14,1,1,22.07,0,60.38,9.1,4.44,50.62
7,15,1,1,22.06,0,60.58,10.5,5.4,54.52
7,16,1,1,22.06,0,59.98,10.8,4.44,55.37
7,17,1,1,22.07,0,59.73,11.6,3.12,54.29
7,18,1,1,22.07,0,59.39,12.1,2.64,52.05
7,19,1,1,22.07,0,58.49,13.1,5.04,48.64
7,20,1,1,22.06,0,57.76,18,1.32,52.8
7,21,1,1,22.06,0,57.21,17.9,2.4,50.38
7,22,1,1,22.06,0,57.03,16.2,2.88,45.4
7,23,1,1,22.07,0,57.86,13.1,0.6,39.21
7,24,1,1,22.06,0,58.32,16.1,0.6,42.25
7,1,2,1,22.06,0,60.28,10,0.6,32.34
7,2,2,1,22.06,0,62.47,11.4,0.36,34.7
7,3,2,1,22.06,0,64.07,11.6,0.12,35.13
7,4,2,1,22.06,0,64.86,10,0.24,31.78
7,5,2,1,22.06,0,65.08,9.9,1.92,31.56
7,6,2,1,22.06,0,65.62,8.2,5.28,34.24
7,7,2,1,22.07,0,65.2,9.8,16.08,37.92
7,8,2,1,22.07,0,64.32,11,5.28,39.11
7,9,2,1,22.07,0,63.72,8.7,5.28,35.76
7,10,2,1,22.06,0,62.15,10.2,9,37.31
7,11,2,1,22.07,0,60.61,8.8,6.24,39.53
7,12,2,1,22.07,0,58.97,9.7,5.04,43.42
7,13,2,1,22.06,0,58.05,11.1,6.6,45.86
7,14,2,1,22.07,0,57.71,10.2,1.8,51.09
7,15,2,1,22.07,0,56.76,11.9,3.36,60.2
7,16,2,1,22.07,0,55.4,11.2,2.28,64.19
7,17,2,1,22.08,0.01,54.75,9.9,5.16,63.91
7,18,2,1,22.17,0.1,53.84,20.3,2.88,69.42
7,19,2,1,22.12,0.05,54.13,15.7,6,56.61
7,20,2,1,22.09,0.03,54.97,17.3,2.64,56.74
7,21,2,1,22.08,0.02,55.74,17.8,2.04,56.03
7,22,2,1,22.07,0,55.78,14.5,3.72,48.41
7,23,2,1,22.06,0,57,12.2,0.6,43.47
7,24,2,1,22.06,0,58.36,13.3,2.88,43.42
8,1,3,1,22.07,0,59.19,9.5,0.36,35.28
8,2,3,1,22.06,0,60.47,9.2,0.36,32.56
8,3,3,1,22.06,0,61.69,9,0.12,30.14
8,4,3,1,22.06,0,62.75,9.3,0.48,28.94
8,5,3,1,22.05,0,63.58,7.7,0.36,25.9
8,6,3,1,22.06,0,62.15,11.6,2.52,37.78
8,7,3,1,22.07,0,59.44,15.1,5.16,47.88
8,8,3,1,22.08,0.01,56.97,11.9,7.2,47.11
8,9,3,1,22.07,0,55.01,9.7,9.12,45.55
8,10,3,1,22.07,0,53.83,11,6.48,47.72
8,11,3,1,22.07,0,53.13,12.1,1.8,48.83
8,12,3,1,22.07,0,54.22,10.8,2.28,49.36
8,13,3,1,22.07,0,55.22,10.6,1.2,51.08
8,14,3,1,22.06,0,54.51,12.1,2.16,53.06
8,15,3,1,22.07,0,56.96,9.2,1.68,48.99
8,16,3,1,22.07,0,60.76,9.7,1.44,48.21
8,17,3,1,22.06,0,63.52,9.7,1.2,48.67
8,18,3,1,22.06,0,64.5,9.6,3.36,47.34
8,19,3,1,22.06,0,62.99,14.3,2.76,50.25
8,20,3,1,22.06,0,60.16,17.9,3,50.34
8,21,3,1,22.06,0,58.09,17.8,0.96,46.38
8,22,3,1,22.06,0,57,16.4,0.6,41.2
8,23,3,1,22.06,0,56.67,13.2,1.08,33.78
8,24,3,1,22.07,0,56.7,11.2,0.6,28.52
8,1,4,1,22.07,0,55.8,16.1,0.12,33.43
8,2,4,1,22.05,0,56.52,9.4,0.36,22.07
8,3,4,1,22.04,0,57.88,10,0,22.01
8,4,4,1,22.01,0,58.77,8.2,0.12,18.68
8,5,4,1,21.98,0,59.37,8.1,1.2,18.23
8,6,4,1,22.01,0,58.46,9,3.96,23.65
8,7,4,1,22.03,0,56.97,10,15.96,28.45
8,8,4,1,22.05,0,55.09,11.4,11.04,34.59
8,9,4,1,22.06,0,53.52,12.6,11.52,39.52
8,10,4,1,22.07,0,52.3,9.9,8.88,37.79
8,11,4,1,22.07,0,51.64,9.2,6.24,38.53
8,12,4,1,22.07,0,51.44,8.3,3.24,39.99
8,13,4,1,22.07,0,51.12,9.1,3.72,44.24
8,14,4,1,22.07,0,50.55,9.3,0.72,48.92
8,15,4,1,22.07,0,50.33,8.8,2.64,51.82
8,16,4,1,22.07,0,50.97,9.6,2.04,55.21
8,17,4,1,22.07,0,51.39,10.2,1.68,55.47
8,18,4,1,22.07,0,51.81,14.5,4.32,54.7
8,19,4,1,22.07,0,52.47,15,2.52,49.58
8,20,4,1,22.07,0,52.4,17.6,0.84,48.83
8,21,4,1,22.07,0,52.47,17.9,2.88,46.23
8,22,4,1,22.07,0,51.56,19.4,0.6,44.86
8,23,4,1,22.07,0,51.24,14.6,0.72,35.32
8,24,4,1,22.07,0,52.43,10.7,1.08,27.89
8,1,5,1,22.06,0,54.13,10.6,0.6,25.74
8,2,5,1,22.05,0,56.04,9.2,0.24,21.66
8,3,5,1,22.03,0,57.91,10.5,0.24,21.67
8,4,5,1,22,0,59.57,9.6,0.48,19.32
8,5,5,1,21.95,0,60.46,7.8,0.24,16.8
8,6,5,1,21.99,0,59.37,8.6,2.52,24.52
8,7,5,1,22.03,0,57.25,11.6,16.44,34.2
8,8,5,1,22.05,0,54.8,13,4.92,38.16
8,9,5,1,22.06,0,52.72,13.1,5.88,39.82
8,10,5,1,22.06,0,51.46,9.8,3.24,36.09
8,11,5,1,22.07,0,51.16,9.4,1.92,35.97
8,12,5,1,22.07,0,51.06,8.6,0.72,36.88
8,13,5,1,22.07,0,50.54,9.9,1.2,40.7
8,14,5,1,22.07,0,49.72,9.8,0.96,44.16
8,15,5,1,22.07,0,49.24,7.9,1.44,45.49
8,16,5,1,22.07,0,48.56,10.4,1.68,50.12
8,17,5,1,22.07,0,48.4,9.9,1.92,48.87
8,18,5,1,22.07,0,48.51,10.8,3.12,46.63
8,19,5,1,22.07,0,48.61,13.2,3,43.13
8,20,5,1,22.07,0,48.92,12.6,2.28,39.11
8,21,5,1,22.07,0,49.37,16,1.32,41.31
8,22,5,1,22.07,0,49.34,13,0.72,34.59
8,23,5,1,22.07,0,48.93,12.5,0.84,30.75
8,24,5,1,22.07,0,48.86,13.5,0.24,29.14
8,1,6,1,22.05,0,49.67,8.8,0.24,20.99
8,2,6,1,22.04,0,51.2,9.6,0.48,20.17
8,3,6,1,22.01,0,52.72,9,0.24,18.12
8,4,6,1,21.97,0,54.23,8.5,0,16.24
8,5,6,1,21.97,0,55.06,10.6,0.36,17.56
8,6,6,1,21.93,0,55.81,7.5,2.76,15.59
8,7,6,1,21.98,0,55.11,8.4,4.44,25.47
8,8,6,1,22.02,0,52.7,12.4,5.16,34.1
8,9,6,1,22.04,0,50.2,13.2,7.68,36.65
8,10,6,1,22.05,0,48.46,10.8,3.72,33.17
8,11,6,1,22.06,0,47.68,11.4,6.36,32.69
8,12,6,1,22.07,0,47.45,10.9,2.28,33.57
8,13,6,1,22.07,0,46.77,10.5,2.88,34.79
8,14,6,1,22.07,0,46.39,9.6,2.88,37
8,15,6,1,22.07,0,46.2,11.1,8.16,44.31
8,16,6,1,22.07,0,45.94,14.3,3.72,51.99
8,17,6,1,22.07,0,46.44,10.4,3,49.85
8,18,6,1,22.07,0,46.91,14.1,1.56,51.31
8,19,6,1,22.07,0,47.31,13.5,0.24,39.97
8,20,6,1,22.07,0,47.94,13.6,1.68,36.19
8,21,6,1,22.07,0,48.47,18,0.6,40.04
8,22,6,1,22.07,0,48.93,19.9,0.96,40.58
8,23,6,1,22.07,0,50.7,11.2,1.2,27.41
8,24,6,1,22.06,0,52.72,11,0.84,25.55
8,1,7,1,22.05,0,54.6,9.6,0.96,22.79
8,2,7,1,22.06,0,55.51,12.7,2.28,26.13
8,3,7,1,22.04,0,56.51,9.6,0.12,21.22
8,4,7,1,22.01,0,58.12,8.2,0.24,19.05
8,5,7,1,22.01,0,59.08,9.5,0.12,20.13
8,6,7,1,22,0,59.68,8.3,1.92,19.8
8,7,7,1,22.03,0,59.28,9.4,5.4,28.97
8,8,7,1,22.04,0,58.1,9.3,6.6,32.56
8,9,7,1,22.06,0,57.91,11.6,5.76,34.11
8,10,7,1,22.07,0,58.35,11.5,10.92,36.67
8,11,7,1,22.07,0,56.43,10.3,2.76,36.52
8,12,7,1,22.07,0,54.73,12.3,7.68,41.86
8,13,7,1,22.07,0,53.69,13.6,2.88,45.2
8,14,7,1,22.07,0,55.17,14,4.68,47.75
8,15,7,1,22.07,0,56.53,12.3,2.64,50.59
8,16,7,1,22.07,0,56.65,13.4,1.68,53.37
8,17,7,1,22.06,0,57.14,16.6,2.04,59.03
8,18,7,1,22.07,0,57.23,13.3,4.68,51.3
8,19,7,1,22.07,0,58.43,14.7,2.04,47.4
8,20,7,1,22.07,0,55.96,22.6,1.08,53.75
8,21,7,1,22.07,0,54.3,18.5,1.08,45.07
8,22,7,1,22.07,0,53.26,17.3,0.48,40.85
8,23,7,1,22.07,0,52.96,13.9,0.84,33.75
8,24,7,1,22.07,0,53.52,13.2,0.12,31.09
8,1,1,1,22.06,0,54.6,9.6,0.36,24.41
8,2,1,1,22.05,0,55.36,10.7,0.24,23.88
8,3,1,1,22.05,0,55.65,10.8,0.24,22.24
8,4,1,1,22,0,56.41,7.8,0.24,17.1
8,5,1,1,21.96,0,57.35,8.3,0.36,16.52
8,6,1,1,21.99,0,57.8,10.2,3.84,20.75
8,7,1,1,22.05,0,56.27,15.3,17.16,36.65
8,8,1,1,22.06,0,54.54,12.7,11.4,37.57
8,9,1,1,22.06,0,53.57,11.5,5.28,38.81
8,10,1,1,22.07,0,52.3,12.9,0.96,41.27
8,11,1,1,22.07,0,51.01,11.4,1.2,38.28
8,12,1,1,22.07,0,50.07,8.9,0.96,36.18
8,13,1,1,22.07,0,49.35,9.3,1.44,38.51
8,14,1,1,22.07,0,48.22,12.8,1.2,46.18
8,15,1,1,22.07,0,47.27,12,3.72,50.44
8,16,1,1,22.07,0,46.66,10.9,2.16,52.82
8,17,1,1,22.07,0,46.84,14.5,2.4,59.21
8,18,1,1,22.07,0,47.05,14.8,4.44,56.1
8,19,1,1,22.07,0,47.05,17.7,1.56,49.35
8,20,1,1,22.07,0,46.79,17.5,2.64,44.73
8,21,1,1,22.07,0,46.91,17.5,2.28,42.44
8,22,1,1,22.07,0,47.06,15.3,0.84,37.17
8,23,1,1,22.07,0,47.26,11.4,3,29.55
8,24,1,1,22.07,0,47.72,10.4,0.36,25.65
8,1,2,1,22.06,0,48.83,10.1,0,23.35
8,2,2,1,22.05,0,50.3,9.9,0.24,21.27
8,3,2,1,22.03,0,51.07,9.8,0,19.52
8,4,2,1,21.99,0,51.85,8.6,0,16.68
8,5,2,1,21.93,0,52.79,7.6,0.48,14.28
8,6,2,1,21.96,0,53.08,9.8,3.6,18.13
8,7,2,1,22.02,0,52.3,11.8,16.8,28.66
8,8,2,1,22.03,0,51.44,10.5,10.44,31.45
8,9,2,1,22.04,0,50.53,11.5,7.56,35.03
8,10,2,1,22.05,0,49.88,10,8.64,34.02
8,11,2,1,22.06,0,49.14,9.1,6.12,33.04
8,12,2,1,22.07,0,48.32,8.5,3.6,33.12
8,13,2,1,22.07,0,47.66,10.5,2.52,37.16
8,14,2,1,22.07,0,47.32,10.8,1.44,41.22
8,15,2,1,22.07,0,46.91,13,0.84,48.08
8,16,2,1,22.07,0,46.78,10,1.32,45.87
8,17,2,1,22.07,0,46.9,12.1,4.08,47.89
8,18,2,1,22.07,0,46.77,14.7,3.36,47.81
8,19,2,1,22.07,0,46.89,13.6,1.32,39.15
8,20,2,1,22.07,0,47.54,16.1,2.28,39.19
8,21,2,1,22.07,0,47.91,21.9,2.88,44.82
8,22,2,1,22.07,0,48.32,18,2.28,37.97
8,23,2,1,22.07,0,49.43,12.4,0.6,28.88
8,24,2,1,22.07,0,50.52,11.9,0.12,26.3
8,1,3,1,22.06,0,51.66,10.3,0.36,22.81
8,2,3,1,22.02,0,53.19,8.1,0.48,19.03
8,3,3,1,22.01,0,53.87,9.1,0,19.21
8,4,3,1,21.98,0,54.27,8.2,0.24,17.1
8,5,3,1,21.96,0,54.86,8.2,0.72,16.22
8,6,3,1,22.03,0,54.42,13.7,3.24,24.52
8,7,3,1,22.06,0,53.23,15.8,3.72,34.36
8,8,3,1,22.06,0,52.33,12,5.88,32.74
8,9,3,1,22.06,0,51.92,11.3,4.68,35.27
8,10,3,1,22.07,0,51.49,13.6,9.6,41.41
8,11,3,1,22.07,0,51.16,8.5,2.04,36.58
8,12,3,1,22.07,0,50.55,10.8,0.72,41.2
8,13,3,1,22.07,0,49.79,10,3.12,42.52
8,14,3,1,22.07,0,49.01,11.1,2.4,47.77
8,15,3,1,22.07,0,48.46,8.4,1.08,47.06
8,16,3,1,22.07,0,47.92,8.6,4.08,47.93
8,17,3,1,22.07,0,47.48,12.5,1.32,50.11
8,18,3,1,22.07,0,47.41,13.1,3.6,47.01
8,19,3,1,22.07,0,47.2,12.7,2.52,40.85
8,20,3,1,22.07,0,46.82,19.3,1.32,45.53
8,21,3,1,22.07,0,46.8,19.6,1.68,43.76
8,22,3,1,22.07,0,47.08,16.2,2.16,37.41
8,23,3,1,22.07,0,47.75,13,0.96,31.41
8,24,3,1,22.07,0,48.58,11,0.6,26.94
8,1,4,1,22.07,0,49.41,13.2,0.12,28.16
8,2,4,1,22.06,0,51.03,11.7,0.36,24.5
8,3,4,1,22.04,0,53.04,9.6,0.24,20.7
8,4,4,1,22,0,54.34,8.2,0.36,17.88
8,5,4,1,21.98,0,54.09,9.1,5.52,17.57
8,6,4,1,21.98,0,52.85,8.8,3.12,17.96
8,7,4,1,22.02,0,50.93,9.6,20.28,24.63
8,8,4,1,22.05,0,48.83,13.2,12.36,33.82
8,9,4,1,22.06,0,46.65,11.6,4.8,34.35
8,10,4,1,22.07,0,45.63,11.5,4.2,35.63
8,11,4,1,22.07,0,44.65,10.6,5.04,35.68
8,12,4,1,22.07,0,44.39,8.4,2.52,34.96
8,13,4,1,22.07,0,44.23,11.5,3.84,40.36
8,14,4,1,22.07,0,43.37,10.3,0.72,41.36
8,15,4,1,22.07,0,42.69,10.5,1.2,43.56
8,16,4,1,22.07,0,42.74,9.1,1.44,44.02
8,17,4,1,22.07,0,43.02,10.6,0.72,46.87
8,18,4,1,22.07,0,43.25,14.8,1.08,49.05
8,19,4,1,22.07,0,43.6,14.7,2.4,39.76
8,20,4,1,22.07,0,44.27,15.7,4.32,37.66
8,21,4,1,22.07,0,44.97,17.2,1.8,37.74
8,22,4,1,22.07,0,45.77,13.5,1.08,31.45
8,23,4,1,22.07,0,46.62,12.8,0.84,28.69
8,24,4,1,22.07,0,47.39,11.7,0.72,25.37
8,1,5,1,22.06,0,48.21,9.6,0.48,21.37
8,2,5,1,22.03,0,49.21,8.2,0.36,18.31
8,3,5,1,22.03,0,50.54,9.7,0.24,19.16
8,4,5,1,22,0,52.17,8.5,0.36,17.17
8,5,5,1,22.03,0,53.04,12.3,0.48,20.92
8,6,5,1,22,0,54.2,8.3,9.96,17.97
8,7,5,1,22.05,0,53.8,14.3,15,33.68
8,8,5,1,22.07,0,52.13,16.5,9.48,40.66
8,9,5,1,22.07,0,51.1,14.8,9.72,41.25
8,10,5,1,22.07,0,51.2,8.4,2.64,35.85
8,11,5,1,22.07,0,50.99,10.5,0.96,39.85
8,12,5,1,22.07,0,50.99,9.1,2.16,40.1
8,13,5,1,22.07,0,50.57,11.7,0.96,46.38
8,14,5,1,22.07,0,49.65,10.9,2.04,48.82
8,15,5,1,22.07,0,48.91,10.5,1.92,51.89
8,16,5,1,22.07,0,48.94,9.6,0.96,52.66
8,17,5,1,22.07,0,49.38,10.5,1.8,55.09
8,18,5,1,22.07,0,49.69,13.8,0.84,56.23
8,19,5,1,22.07,0,50.2,12.9,3.24,47.29
8,20,5,1,22.07,0,50.72,14.8,2.52,46.45
8,21,5,1,22.07,0,51.11,15.9,0.96,45.77
8,22,5,1,22.07,0,51.95,12.5,1.32,39.13
8,23,5,1,22.07,0,53.06,11.3,1.44,35.33
8,24,5,1,22.06,0,53.71,14.7,1.2,37.9
8,1,6,1,22.06,0,55.1,9.8,0.12,29.51
8,2,6,1,22.06,0,56.94,8.5,0.72,26.19
8,3,6,1,22.06,0,58.03,9.4,0.12,26.07
8,4,6,1,22.04,0,59.67,7.3,0.6,22.12
8,5,6,1,22.02,0,61.2,8,0.24,22.16
8,6,6,1,22.03,0,62.16,8.7,1.8,25.06
8,7,6,1,22.04,0,61.81,8.8,3.96,33.87
8,8,6,1,22.05,0,60.32,9.9,1.2,40.4
8,9,6,1,22.07,0,58.06,13.5,2.28,48.71
8,10,6,1,22.07,0,55.97,10.3,9.84,45.61
8,11,6,1,22.07,0,55.01,10.5,6.84,46.69
8,12,6,1,22.07,0,53.73,13.2,2.76,52.27
8,13,6,1,22.07,0,52.98,11.6,1.2,52.17
8,14,6,1,22.06,0,52.46,11.8,6.48,56.22
8,15,6,1,22.07,0,51.57,12.3,14.28,60.88
8,16,6,1,22.11,0.05,50.83,17.5,0.36,69.1
8,17,6,1,22.08,0.02,51.14,13.2,3,65.86
8,18,6,1,22.07,0,51.68,12.5,1.32,60.85
8,19,6,1,22.07,0.01,51.59,18.1,4.44,57.48
8,20,6,1,22.07,0,52.26,15.5,2.28,50.62
8,21,6,1,22.07,0,53.64,13.4,1.2,46.19
8,22,6,1,22.06,0,54.64,13.8,0.6,45.4
8,23,6,1,22.06,0,55.17,14.1,1.92,43.69
8,24,6,1,22.06,0,56.21,9.1,0.24,34.05
8,1,7,1,22.07,0,57.05,9.6,0.72,32.44
8,2,7,1,22.07,0,57.34,10.9,0.48,31.83
8,3,7,1,22.06,0,58.51,8,0,26.1
8,4,7,1,22.06,0,59.08,9.6,0.24,27.06
8,5,7,1,22.05,0,59.35,8.5,0.12,23.96
8,6,7,1,22.04,0,59.74,7.6,1.68,24.39
8,7,7,1,22.05,0,58.75,8.3,5.52,33.7
