Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
7,9,2,0,24.99791498682346,-0.0020850131765399738,60.8598123600906,0.5165510478767651,0.0,0.986902601085086,0.0,214.48232350897476,0.0,25.0,1
7,10,2,0,24.99806297613177,-0.0019370238682299146,60.86741668075885,0.6960701933362421,0.0,1.2902394115828169,0.0,388.2628566280891,0.0,25.0,1
7,11,2,0,24.99792890423961,-0.002071095760385333,60.78952293050509,0.6891152416196643,0.0,1.494180767342929,0.0,499.50559671919376,0.0,24.999999999999996,1
7,12,2,0,24.997379347608184,-0.0026206523918048674,60.60650144481677,0.6648400520893343,0.0962184619978057,1.699766561758444,0.0,554.9180219979236,0.0,24.99999999999999,1
7,13,2,0,24.995939821255977,-0.004060178744023091,60.348167501426666,0.6633540071870194,0.0,1.8403482376810596,0.0,436.12419129426723,0.0,25.0,1
7,14,2,0,24.994001834024605,-0.005998165975395153,60.03467900625501,0.5419405703993441,0.0,2.018377321545742,0.0,485.70417058841815,0.0,25.0,1
7,15,2,0,24.992279777288136,-0.007720222711864011,59.676898230558216,0.481271341141533,0.0,2.4350083123400337,0.0,519.2923601058026,0.0,25.0,1
7,16,2,0,24.99011134388787,-0.009888656112128302,59.014792342429146,0.453280808896918,0.0,2.399687468954376,0.0,431.5971586915621,0.0,25.0,1
7,17,2,0,24.9941677518434,-0.005832248156600883,58.58583297883908,0.3301945133542625,0.0,2.36676257942129,0.0,341.33506561319894,0.0,25.0,1
7,18,2,0,24.996063419255364,-0.003936580744635876,58.22843075452558,0.2791968923933568,0.0,2.0995079129617618,0.0,186.59395336232745,0.0,25.0,1
7,19,2,0,24.997332333902428,-0.0026676660975724076,58.03337490629174,0.241654209987807,0.0,1.5857070436276846,0.0,52.94971560136514,0.0,25.0,1
7,20,2,0,24.998171636885864,-0.0018283631141251533,57.92484753073475,0.3553556257741184,0.0,1.189580508766562,0.0,0.263319820463491,1.0,24.99999999999999,1
7,21,2,0,24.998217530912285,-0.0017824690877148441,57.83820197103992,0.3608659590761356,0.0,0.990030051854074,0.0,0.0,1.0,25.0,1
7,22,2,0,24.99799026848985,-0.002009731510149493,57.76172190241972,0.3839987925904092,0.0,0.8521871141838159,0.0,0.0,1.0,25.0,1
7,23,2,0,24.998005386985508,-0.00199461301449233,57.69902844214997,0.1931724502987869,0.0,0.6658514114027835,0.0,0.0,1.0,25.0,1
7,24,2,0,24.99798202436705,-0.0020179756329490317,57.66954517694371,0.1889297120573828,0.2886487524133813,0.5797346786619516,0.0,0.0,1.0,25.0,1
7,1,3,0,24.128580435206903,0.017469324095788608,60.43941236145612,0.1872530420247231,0.0961285378331069,1.1340827932573263,0.0,0.0,1.0,24.111111111111114,1
7,2,3,0,24.43938149832173,-0.0050629461227131856,59.37933944831046,0.1858387959442551,0.0,0.5535346925522137,0.0,0.0,1.0,24.444444444444443,1
7,3,3,0,24.44255988187788,-0.0018845625665626642,59.45388497238186,0.1845370172718691,0.0,0.4340841064244177,0.0,0.0,1.0,24.444444444444443,1
7,4,3,0,24.86204760544302,-0.13795239455697939,58.24333274934508,0.1872498625745154,0.0,0.0,0.0,0.0,1.0,25.0,1
7,5,3,0,24.99950382585496,-0.0004961741450415502,58.322272093511486,0.2020440689382854,0.0,0.032937202718082,0.0,0.0,1.0,25.0,1
7,6,3,0,24.99989205849452,-0.00010794150547965842,58.93409048600298,0.2305213281237841,0.0,0.0178492833632749,0.0,0.0,1.0,25.0,1
7,7,3,0,24.77992543022268,0.002147652444907777,60.24944812839513,0.3410137021030093,0.0,0.3334578678080123,0.0,13.245719905152665,1.0,24.77777777777777,1
7,8,3,0,23.898041144291444,0.009152255402565146,63.17101737246831,0.3536521035303544,0.0,1.3771379702903024,0.0,107.90293305292386,0.0,23.88888888888888,1
7,9,3,0,24.108326056202227,-0.0027850549088874743,62.34192829646713,0.5165510478767651,0.0,1.5121236689974622,0.0,235.66586174278186,0.0,24.111111111111114,1
7,10,3,0,24.96201374750532,-0.03798625249467946,59.37354877183822,0.6960701933362421,0.0,0.7606955874779234,0.0,383.1055288313372,0.0,25.0,1
7,11,3,0,24.998270212207096,-0.0017297877929003391,59.21985970589113,0.7811787145591521,0.0,1.2119713283162408,0.0,448.36726704064824,1.0,24.999999999999996,1
7,12,3,0,24.610721375225616,-0.0003897358854914046,60.2882042345616,0.7557317554509289,0.0,1.9561956625364063,0.0,476.1089281240936,1.0,24.611111111111107,1
7,13,3,0,24.44191806166189,-0.002526382782548353,60.48878466621802,0.7542022987421966,0.0,2.339758002342865,0.0,513.4977921964279,1.0,24.44444444444444,1
7,14,3,0,24.819072029250854,-0.014261304082474169,58.96842725271325,0.6800564160240885,0.0,2.053776552840671,0.0,498.57348655939944,1.0,24.83333333333333,1
7,15,3,0,24.979747840067443,-0.020252159932557134,58.227404721287584,0.5683067006553444,0.0,2.259907978419104,0.0,460.6738545018163,1.0,25.0,1
7,16,3,0,24.992581641739704,-0.007418358260295577,57.86660325209432,0.5462321041963726,0.0,2.2103529089368155,0.0,349.6921809511129,1.0,25.0,1
7,17,3,0,24.99515907331853,-0.004840926681467295,57.5334356380038,0.4296517265695399,0.0,2.21337982209088,0.0,267.30490497761707,1.0,24.999999999999996,1
7,18,3,0,24.99647279919987,-0.0035272008001285826,57.27827185336085,0.2791968923933568,0.0,1.9037142591061669,0.0,153.00978257285166,0.0,25.0,1
7,19,3,0,24.99739210665405,-0.0026078933459494635,57.16443265039936,0.3672021779630638,0.0,1.5811995355461304,0.0,46.21252038291205,1.0,25.0,1
7,20,3,0,24.998261753077003,-0.0017382469229865194,57.115273223650725,0.3553556257741184,0.0,1.1571460414729433,0.0,0.15753318325228705,1.0,24.99999999999999,1
7,21,3,0,24.99830579974848,-0.0016942002515207832,57.08361961170594,0.3608659590761356,0.0,0.9608090212596834,0.0,0.0,1.0,25.0,1
7,22,3,0,24.9984250563626,-0.0015749436374008496,57.100992290662056,0.1961508990038325,0.0,0.7456598856340264,0.0,0.0,1.0,25.0,1
7,23,3,0,24.998418258280207,-0.0015817417197894201,57.144077564806736,0.1931724502987869,0.0,0.6025821686829623,0.0,0.0,1.0,24.999999999999996,1
7,24,3,0,24.998553137350957,-0.0014468626490433678,57.21728781635261,0.1889297120573828,0.0,0.479751591892691,0.0,0.0,1.0,25.0,1
7,1,4,0,24.998650559200662,-0.0013494407993377422,57.31796846771805,0.1872530420247231,0.0,0.3813128757488556,0.0,0.0,1.0,25.0,1
7,2,4,0,24.99872991451845,-0.001270085481550609,57.45107393557515,0.1858387959442551,0.0,0.2973690236476938,0.0,0.0,1.0,25.0,1
7,3,4,0,24.999028298069334,-0.0009717019306663133,57.7804127508318,0.1845370172718691,0.0,0.2184772519532473,0.0,0.0,1.0,25.0,1
7,4,4,0,24.9990320058185,-0.0009679941815008419,57.93560027434848,0.1872498625745154,0.0,0.1721443312441013,0.0,0.0,1.0,25.0,1
7,5,4,0,24.999226387607877,-0.0007736123921233684,58.36342459383063,0.2020440689382854,0.0,0.1290926257415184,0.0,0.0,1.0,25.0,1
7,6,4,0,24.999206168759724,-0.0007938312402764325,58.839234767162765,0.2305213281237841,0.0,0.1032050621038611,0.0,0.0,1.0,25.0,1
7,7,4,0,24.998451581650585,-0.0015484183494152148,58.86577838400303,0.2779605536424023,0.0,0.339930940565805,0.0,15.658529273845977,1.0,25.0,1
7,8,4,0,24.99830436411548,-0.0016956358845199304,58.72511938853327,0.4517990340867251,0.0,0.7467535923514822,0.0,105.82005437102853,1.0,25.0,1
7,9,4,0,24.998480715861263,-0.0015192841387374756,58.81715667591665,0.6161897219076897,0.0,1.2387271507690252,0.0,272.17409932058126,1.0,25.0,1
7,10,4,0,24.99846167135139,-0.00153832864861414,58.69562020918568,0.7910608702722528,0.0,1.4249487996322476,0.0,431.2384345568837,1.0,25.000000000000004,1
7,11,4,0,24.99819603511763,-0.0018039648823702237,58.59662113990223,0.7811787145591521,0.0,1.5472720984554829,0.0,547.5439464875008,1.0,25.0,1
7,12,4,0,24.997477395292997,-0.002522604706992837,58.46605186787762,0.7557317554509289,0.0,1.743421518770881,0.0,569.8025398546358,1.0,24.99999999999999,1
7,13,4,0,24.996512639946157,-0.0034873600538425364,58.2575710888669,0.7542022987421966,0.0,2.001936634442528,0.0,650.3234218007285,1.0,25.0,1
7,14,4,0,24.994494319978124,-0.005505680021876458,57.99354006082252,0.63192748924609,0.0,2.246136771925584,0.0,635.5494196766099,1.0,25.0,1
7,15,4,0,24.991072900475,-0.008927099524999704,57.749676911948114,0.5683067006553444,0.0,2.715878336221692,0.0,606.2271243973707,1.0,25.0,1
7,16,4,0,24.993788131041367,-0.00621186895863346,57.40508061979772,0.5462321041963726,0.096051162545912,2.671028539553988,0.0,376.4520718275188,1.0,25.0,1
7,17,4,0,24.99625487357536,-0.0037451264246399774,57.1792362613467,0.4296517265695399,0.0,2.422652832873041,0.0,150.96491506191927,1.0,25.0,1
7,18,4,0,24.996571270093064,-0.003428729906925554,57.28025984566575,0.633756529145374,0.0960511777826285,2.470850914057973,0.0,59.00974309101926,1.0,24.99999999999999,1
7,19,4,0,24.997651491507003,-0.0023485084929859568,57.42597542121887,0.3672021779630638,0.0960511814629968,1.6202305738774756,0.0,22.65074579327654,1.0,24.99999999999999,1
7,20,4,0,24.998070010638457,-0.001929989361542539,57.58774337678377,0.3553556257741184,0.0,1.202466529099664,0.0,-0.0,1.0,25.0,1
7,21,4,0,24.998118905537083,-0.0018810944629166215,57.858612649940056,0.3608659590761356,0.0960511804122348,0.9818447304808,0.0,0.0,1.0,25.0,1
7,22,4,0,24.99787924859735,-0.002120751402646448,58.07948900621349,0.3839987925904092,0.0960511513412015,0.8147211954030337,0.0,0.0,1.0,24.999999999999996,1
7,23,4,0,24.449436941406013,0.0049924969615666726,59.99167793581487,0.1931724502987869,0.0,1.0773162491306436,0.0,0.0,1.0,24.444444444444446,1
7,24,4,0,24.222520319801163,0.0002980975789483864,60.752457214653454,0.1889297120573828,0.0,1.021289629840536,0.0,0.0,1.0,24.222222222222214,1
7,1,5,0,24.44013315402399,-0.0043112904204534175,60.07326733423467,0.1872530420247231,0.0,0.560161107163137,0.0,0.0,1.0,24.444444444444443,1
7,2,5,0,24.4976720734233,-0.0023279265766973367,60.10588793662862,0.1858387959442551,0.0,0.4267313937218351,0.0,0.0,1.0,24.499999999999996,1
7,3,5,0,24.911645317994957,-0.08835468200504337,58.89192055799155,0.1845370172718691,0.0,0.0374532016457061,0.0,0.0,1.0,25.0,1
7,4,5,0,24.99892187731744,-0.0010781226825606893,59.187542142322656,0.1872498625745154,0.0,0.1034589021133211,0.0,0.0,1.0,25.0,1
7,5,5,0,24.999226344166416,-0.0007736558335835753,59.86280194076446,0.2020440689382854,0.0,0.092588744116574,0.0,0.0,1.0,25.0,1
7,6,5,0,24.563743891211622,0.008188335656061696,61.48696879524413,0.2305213281237841,0.0,0.342982724351779,0.0,0.0,1.0,24.55555555555556,1
7,7,5,0,23.90997221523093,0.021083326342040465,64.05510518837512,0.5816583359930013,0.0,1.5269463426573688,0.0,13.919574485496298,1.0,23.88888888888889,1
7,8,5,0,24.33002061423747,-0.0033127190958595065,62.69452319553109,0.3536521035303544,0.0,1.000117170696804,0.0,110.94796265902451,0.0,24.33333333333333,1
7,9,5,0,24.978419106810662,-0.021580893189337758,61.07630938097424,0.5165510478767651,0.0,0.9366905245122112,0.0,282.7041326043478,0.0,25.0,1
7,10,5,0,24.99772278615491,-0.0022772138450903867,61.36375397506364,0.7910608702722528,0.0,1.471188724543049,0.0,449.80369350409666,1.0,25.0,1
7,11,5,0,24.99715785373517,-0.0028421462648289264,61.540417532423405,0.6891152416196643,0.2879580015138985,1.6966658529323206,0.0,520.3693674607014,0.0,25.0,1
7,12,5,0,24.9966259886205,-0.003374011379499109,61.58482233991876,0.6648400520893343,0.0,1.886734145060912,0.0,664.2946890860604,0.0,25.0,1
7,13,5,0,24.995570341674718,-0.004429658325282304,61.483128857792046,0.6633540071870194,0.0,2.1660329936997087,0.0,686.795506333685,0.0,25.0,1
7,14,5,0,24.99424159265236,-0.005758407347634886,61.235763584598,0.5419405703993441,0.0,2.405350261403719,0.0,693.9746077245619,0.0,24.999999999999996,1
7,15,5,0,24.99109485443805,-0.008905145561950434,60.881298844164334,0.481271341141533,0.0,2.862465538452345,0.0,651.4227470819868,0.0,25.0,1
7,16,5,0,24.98963734196471,-0.010362658035290906,60.4129909100612,0.453280808896918,0.0,2.9774656288748136,0.0,556.3267541442137,0.0,25.0,1
7,17,5,0,24.991879025752272,-0.00812097424772773,59.91180256445945,0.3301945133542625,0.0,3.031919682609543,0.0,419.1129590979548,0.0,25.0,1
7,18,5,0,24.993341856929177,-0.006658143070822575,59.61760097858647,0.633756529145374,0.0,3.355090073042577,0.0,244.58965183099363,1.0,25.0,1
7,19,5,0,24.99594850623076,-0.0040514937692393005,59.3634189191091,0.3672021779630638,0.0,2.298019316687473,0.0,75.0549838543757,1.0,25.0,1
7,20,5,0,24.997611767455115,-0.0023882325448738584,59.30784355901219,0.3553556257741184,0.0,1.5595798072981544,0.0,0.41795322613383823,1.0,24.99999999999999,1
7,21,5,0,24.99766292310908,-0.002337076890920997,59.42103230513808,0.3608659590761356,0.0,1.3048215311948728,0.0,0.0,1.0,25.0,1
7,22,5,0,24.997599745727477,-0.0024002542725227727,59.6509752364184,0.3839987925904092,0.1919720246712872,1.1163937058173552,0.0,0.0,1.0,25.0,1
7,23,5,0,24.99762082347512,-0.002379176524875959,59.96163928913138,0.327578311974665,0.0959860817220116,0.8887923516806558,0.0,0.0,1.0,24.999999999999996,1
7,24,5,0,24.50393736092108,0.003937360921078437,61.91780440527876,0.2348470436593399,0.0,1.1069913744431112,0.0,0.0,1.0,24.5,1
7,1,6,0,23.899276060982583,0.010387172093693664,64.18311098783042,0.1872530420247231,0.0959333310040492,1.4034794962197823,0.0,0.0,1.0,23.88888888888889,1
7,2,6,0,24.384047061432486,-0.004841827456402825,62.72747428155965,0.1858387959442551,0.0,0.5104047341150453,0.0,0.0,1.0,24.38888888888889,1
7,3,6,0,24.91444176279368,-0.08555823720632105,61.636001274505006,0.1845370172718691,0.0,0.0633636706286436,0.0,0.0,1.0,25.0,1
7,4,6,0,24.99911603957465,-0.0008839604253516598,61.71146214655287,0.1872498625745154,0.0,0.1274323086666699,0.0,0.0,1.0,25.0,1
7,5,6,0,24.99917318251554,-0.0008268174844587861,62.73740603375322,0.2020440689382854,0.0,0.123788023779113,0.0,0.0,1.0,25.0,1
7,6,6,0,24.994773588528872,-0.00522641147112779,63.38748515178568,0.2373325349084009,0.2154578191932436,0.7596868004996274,0.0,0.0,1.0,25.0,1
7,7,6,0,24.9982023130542,-0.0017976869457996258,63.69140353362973,0.3410137021030093,0.0,0.3339217889309631,0.0,25.30710365160853,1.0,25.0,1
7,8,6,0,24.88635446509352,-0.0025344237953710547,64.50978575475524,0.5942967374203464,0.0,1.337864959387072,0.0,114.43652913900173,0.0,24.88888888888889,1
7,9,6,0,24.996987196814885,-0.003012803185114876,64.20471049924325,0.5165510478767651,0.0,1.479399161694898,0.0,278.52742432811453,0.0,25.0,1
7,10,6,0,24.99726729786455,-0.0027327021354466297,63.96707621799224,0.6960701933362421,0.3837331026627129,1.8592443805621408,0.0,454.43456021480074,0.0,24.999999999999996,1
7,11,6,0,24.997226043925927,-0.002773956074076267,63.5571616942702,0.6891152416196643,0.0,2.059037619911527,0.0,579.8963336975419,0.0,25.000000000000004,1
7,12,6,0,24.99668034525886,-0.003319654741137157,62.90674172651958,0.6648400520893343,0.0959334255494769,2.404396004268617,0.0,661.560175370062,0.0,24.999999999999996,1
7,13,6,0,24.99560218486697,-0.004397815133028615,62.02576122623864,0.6633540071870194,0.0,2.7858642409097865,0.0,702.1762761546419,0.0,25.0,1
7,14,6,0,24.99362411542601,-0.006375884573991186,61.0036480489867,0.5419405703993441,0.0,3.116173510884758,0.0,712.9192426617808,0.0,25.0,1
7,15,6,0,24.98959029266833,-0.01040970733167157,59.93855560397404,0.481271341141533,0.0,3.6643651991743713,0.0,674.926089921163,0.0,25.0,1
7,16,6,0,24.98826437911223,-0.011735620887769471,58.96527445078768,0.453280808896918,0.0,3.718652220537016,0.0,586.3647306039035,0.0,25.0,1
7,17,6,0,24.991966994672797,-0.008033005327202858,57.90383651250788,0.3301945133542625,0.0,3.701305122566233,0.0,457.0545822358935,0.0,25.0,1
7,18,6,0,24.994477271828277,-0.005522728171722946,57.10135398914005,0.2791968923933568,0.0,3.357720947993041,0.0,277.0677540086744,0.0,25.0,1
7,19,6,0,24.99646924365245,-0.0035307563475512893,56.73656483390976,0.241654209987807,0.0,2.541310535766044,0.0,85.56438744592585,0.0,25.0,1
7,20,6,0,24.997893012943383,-0.0021069870566208238,56.62680412033758,0.3553556257741184,0.0,1.7839118060241852,0.0,0.6448658162699644,1.0,25.000000000000004,1
7,21,6,0,24.99783447535736,-0.0021655246426277586,56.69004905836904,0.3608659590761356,0.0,1.5141477444009788,0.0,0.0,1.0,24.99999999999999,1
7,22,6,0,24.997674478678498,-0.002325521321502322,56.87664103191832,0.3839987925904092,0.0,1.2888090675887154,0.0,0.0,1.0,25.0,1
7,23,6,0,24.997732532795787,-0.002267467204212892,57.11126852047935,0.327578311974665,0.0,1.024910781864102,0.0,0.0,1.0,25.0,1
7,24,6,0,24.12226539553383,0.011154284422715932,60.11707209898458,0.1889297120573828,0.095933403922439,1.5757675433123828,0.0,0.0,1.0,24.111111111111114,1
7,1,7,0,23.888562050084204,-0.0003268388046855364,60.98648585180686,0.1872530420247231,0.0,1.3908836096034074,0.0,0.0,1.0,23.88888888888889,1
7,2,7,0,24.69497662063763,-0.08280115714014258,58.56457158711638,0.1858387959442551,0.0,0.1638964168030556,0.0,0.0,1.0,24.77777777777777,1
7,3,7,0,24.948524378889243,-0.05147562111075743,58.048160554802834,0.1845370172718691,0.0,0.1054501352365042,0.0,0.0,1.0,25.0,1
7,4,7,0,24.99928513491875,-0.0007148650812496271,58.704049818312754,0.1872498625745154,0.0,0.118135333570026,0.0,0.0,1.0,25.0,1
7,5,7,0,24.999498821776307,-0.0005011782236934437,59.4622154755918,0.2020440689382854,0.0,0.097352964237333,0.0,0.0,1.0,25.0,1
7,6,7,0,24.999667224414225,-0.00033277558577538,59.62130717857919,0.2305213281237841,0.0,0.055634058797384,0.0,0.0,1.0,25.0,1
7,7,7,0,24.998465047968608,-0.0015349520313918674,59.89044963693774,0.2779605536424023,0.0,0.4025742167430321,0.0,22.823464985825698,1.0,25.0,1
7,8,7,0,24.997907474568787,-0.002092525431212522,59.98661040868449,0.3536521035303544,0.0,1.0200329121849585,0.0,105.83762057838932,1.0,25.0,1
7,9,7,0,24.997853054020496,-0.002146945979500714,59.89847205278375,0.5165510478767651,0.0,1.5737127615700028,0.0,293.81716988913996,1.0,24.999999999999996,1
7,10,7,0,24.998179456405676,-0.001820543594313051,59.45853012720955,0.6960701933362421,0.0,1.7856770446853452,0.0,458.24122453169315,1.0,24.99999999999999,1
7,11,7,0,24.99813436495714,-0.0018656350428614132,58.838023979762895,0.6891152416196643,0.0,2.000631966444638,0.0,574.1937346337988,1.0,25.0,1
7,12,7,0,24.99761614790109,-0.002383852098919448,58.05879608638031,0.6648400520893343,0.0,2.327794022933558,0.0,649.4801695236661,1.0,25.00000000000001,1
7,13,7,0,24.99671311567493,-0.003286884325071071,57.10637157581392,0.6633540071870194,0.0,2.7479162605383176,0.0,678.3548980298699,1.0,25.0,1
7,14,7,0,24.995059837572025,-0.00494016242797457,56.06261536331017,0.5419405703993441,0.0,3.096116941333576,0.0,687.3321704400827,1.0,25.0,1
7,15,7,0,24.99210320987776,-0.007896790122238428,54.89899275801527,0.481271341141533,0.0,3.6950520257955466,0.0,656.487956916965,0.0,25.0,1
7,16,7,0,24.99010245505485,-0.009897544945150827,53.941038700858826,0.453280808896918,0.0,3.761949977914605,0.0,568.4560718686784,0.0,25.0,1
7,17,7,0,24.994271751638436,-0.005728248361563715,52.819693577224086,0.3301945133542625,0.0,3.804699368221842,0.0,447.3033972438963,0.0,25.0,1
7,18,7,0,24.99582191090457,-0.0041780890954292715,51.97762494356291,0.2791968923933568,0.0,3.5274513147990687,0.0,277.53840960019477,0.0,25.0,1
7,19,7,0,24.997344996028023,-0.002655003971973713,51.633751815735536,0.241654209987807,0.0,2.6994127062341,0.0,86.40311836076256,0.0,24.999999999999996,1
7,20,7,0,24.998442988930787,-0.001557011069216685,51.51479150010489,0.2189400436318471,0.0,1.7839013567817592,0.0,-0.0,0.0,25.000000000000004,1
7,21,7,0,24.998224204727023,-0.001775795272973113,51.546253931264125,0.4089948858541341,0.0,1.6212570472498005,0.0,0.0,1.0,24.999999999999996,1
7,22,7,0,24.99811478044561,-0.0018852195543885841,51.62815537435374,0.3839987925904092,0.0,1.3117908947498411,0.0,0.0,1.0,25.0,1
7,23,7,0,24.99815144921445,-0.0018485507855494632,51.77064504055689,0.327578311974665,0.0,1.0710786961244247,0.0,0.0,1.0,25.0,1
7,24,7,0,24.99820160653626,-0.0017983934637371135,51.988531156712185,0.1889297120573828,0.0,0.838922115027396,0.0,0.0,1.0,24.999999999999996,1
7,1,1,0,23.969908616474815,0.025464172030371657,55.23884633559656,0.1872530420247231,0.0958652711336917,1.5869911337253664,0.0,0.0,1.0,23.944444444444443,1
7,2,1,0,23.88677611745029,-0.002112771438600447,55.683923081735735,0.1858387959442551,0.1917285603068797,1.2608036728365035,0.0,0.0,1.0,23.88888888888889,1
7,3,1,0,24.77487862332718,-0.16956582111726348,53.22688782355964,0.1845370172718691,0.095865036181468,0.0259770766384349,0.0,0.0,1.0,24.944444444444443,1
7,4,1,0,24.99947937667075,-0.0005206233292511797,53.39383636030492,0.1872498625745154,0.0,0.0871795114599842,0.0,0.0,1.0,25.0,1
7,5,1,0,24.99955850646553,-0.0004414935344705384,54.2041867848936,0.2020440689382854,0.0,0.1016260942896664,0.0,0.0,1.0,25.0,1
7,6,1,0,24.999680787599196,-0.0003192124008037922,54.9742896845025,0.2305213281237841,0.0,0.0728787032997613,0.0,0.0,1.0,25.0,1
7,7,1,0,24.99860634391817,-0.0013936560818308408,55.13355229611549,0.2779605536424023,0.0,0.4159905457694421,0.0,21.884466397562313,0.0,25.0,1
7,8,1,0,24.998290331771592,-0.0017096682284076792,55.39399660154572,0.3536521035303544,0.0,0.9560474927463084,0.0,101.57027350875865,0.0,25.0,1
7,9,1,0,24.99831581282553,-0.0016841871744652792,55.72865554473907,0.5165510478767651,0.0,1.3832339248749324,0.0,259.32408286850693,0.0,24.999999999999996,1
7,10,1,0,24.998560044306167,-0.0014399556938329283,55.729817254308216,0.6960701933362421,0.0,1.6281149971214233,0.0,445.82682400368805,0.0,25.0,1
7,11,1,0,24.998514077030844,-0.0014859229691452924,55.660450558583605,0.6891152416196643,0.0958653322941717,1.8042534924774016,0.0,560.4638084655443,0.0,24.99999999999999,1
7,12,1,0,24.998179491163647,-0.0018205088363423272,55.40265968321035,0.6648400520893343,0.0,2.090741566317816,0.0,628.5044334100799,0.0,24.99999999999999,1
7,13,1,0,24.997471075052925,-0.0025289249470787922,54.912856256389865,0.6633540071870194,0.0,2.50827731182811,0.0,651.6751712968806,0.0,25.000000000000004,1
7,14,1,0,24.996246389153782,-0.0037536108462177253,54.2527519027503,0.5419405703993441,0.0,2.8941571591538984,0.0,654.9143702319168,0.0,25.0,1
7,15,1,0,24.99346075670091,-0.006539243299091169,53.45962804650108,0.481271341141533,0.0,3.5810557033200627,0.0,629.9268145544784,0.0,25.0,1
7,16,1,0,24.99089621327343,-0.009103786726569751,52.73861278790401,0.453280808896918,0.0,3.650895344590141,0.0,554.1151637127325,0.0,25.0,1
7,17,1,0,24.99411372763598,-0.005886272364016065,51.87351665747912,0.3301945133542625,0.0,3.725332514739004,0.0,437.53755144023705,0.0,24.999999999999996,1
7,18,1,0,24.996126025205367,-0.0038739747946330283,51.14580709853615,0.3931118952553819,0.0,3.633311668268992,0.0,269.10781016704175,1.0,25.0,1
7,19,1,0,24.997478134323785,-0.0025218656762149294,50.9274951968074,0.3672021779630638,0.0,2.97023466757378,0.0,82.60333599784418,1.0,25.0,1
7,20,1,0,24.998423585039458,-0.0015764149605317357,50.87554723487678,0.2189400436318471,0.0,1.9622949788373445,0.0,-0.0,0.0,24.99999999999999,1
7,21,1,0,24.998272266151275,-0.0017277338487282634,50.84458017208343,0.4745547718580473,1.0345702277937985,1.7290023925715876,0.0,0.0,1.0,25.000000000000004,1
7,22,1,0,24.997656454301055,-0.0023435456989453485,50.97223246484402,4.6658055412778285,0.2875957249045446,1.8191429763095568,0.0,0.0,1.0,25.0,1
7,23,1,0,24.998129015136904,-0.0018709848630962256,51.03582418537199,0.327578311974665,0.1917305470849513,1.2193535916736793,0.0,0.0,1.0,25.0,1
7,24,1,0,24.998081312959616,-0.0019186870403800071,51.14262856106143,0.1889297120573828,0.0,0.9233086535566865,0.0,0.0,1.0,24.999999999999996,1
7,1,2,0,24.998215339013345,-0.0017846609866545293,51.271405571952585,0.1872530420247231,0.0,0.7458828721292297,0.0,0.0,1.0,25.0,1
7,2,2,0,24.99829978883481,-0.0017002111651898133,51.43995090628269,0.1858387959442551,0.0,0.6096806857825446,0.0,0.0,1.0,25.0,1
7,3,2,0,24.998318101087563,-0.0016818989124374184,51.62522117503863,0.1845370172718691,0.0,0.5041054492955079,0.0,0.0,1.0,25.0,1
7,4,2,0,24.998208789543007,-0.001791210456993042,51.82295548336995,0.1872498625745154,0.0,0.4321828546183087,0.0,0.0,1.0,25.0,1
7,5,2,0,24.998415565558236,-0.0015844344417637046,52.31748668050173,0.2020440689382854,0.0,0.3612112718035741,0.0,0.0,1.0,25.0,1
7,6,2,0,24.998628697365664,-0.0013713026343360468,52.84573450398177,0.2305213281237841,0.0,0.2973116380512602,0.0,0.0,1.0,25.0,1
7,7,2,0,24.99789181856581,-0.0021081814341883387,53.40922932122701,0.2779605536424023,0.0,0.4719730682212503,0.0,26.986065139903367,1.0,25.0,1
7,8,2,0,24.99320635843848,-0.006793641561518626,52.945671033791086,0.4517990340867251,0.9155904897959244,3.81822911190353,0.0,107.97146724619581,1.0,25.0,1
7,9,2,0,24.99803775651138,-0.001962243488616622,53.14516811890427,0.6161897219076897,0.0,1.7697524369173747,0.0,285.9475190787621,1.0,24.999999999999996,1
7,10,2,0,24.998386975122077,-0.0016130248779120393,52.973598176325375,0.7910608702722528,0.0,1.93673241551676,0.0,436.60690715189764,1.0,24.99999999999999,1
7,11,2,0,24.99677168142092,-0.0032283185790831226,52.26713020180223,0.6891152416196643,0.6225398741265755,3.890666339659748,0.0,507.9439538646866,0.0,25.000000000000004,1
7,12,2,0,24.997732921914576,-0.002267078085420593,51.84434808106042,0.6648400520893343,0.0958499348778692,2.305170671679606,0.0,546.7689075206135,0.0,24.999999999999996,1
7,13,2,0,24.996632092960155,-0.0033679070398449085,51.31294359339132,0.6633540071870194,0.1916997391662148,2.587498526122612,0.0,471.2749615450056,0.0,25.0,1
7,14,2,0,24.995852547940604,-0.0041474520593958175,50.71447266709406,0.5419405703993441,0.0958499249605136,2.8154893252528312,0.0,538.482318882093,0.0,25.0,1
7,15,2,0,24.993831884755625,-0.006168115244374661,50.04203803495918,0.481271341141533,0.0,3.303472470513353,0.0,496.1116614067962,0.0,25.0,1
7,16,2,0,24.992321337267647,-0.007678662732352848,49.44734184723556,0.453280808896918,0.0,3.2954226547219405,0.0,503.8335212830127,0.0,25.0,1
