Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,22,4,1,25.01,0.27,43.4,2.37,0,9.42
7,23,4,1,24.86,0.25,43.93,1.58,0,5.83
7,24,4,1,24.77,0,44.31,0.46,0,0
7,1,5,1,24.6,0,44.84,0.42,0,0
7,2,5,1,24.42,0,45.53,0.44,0,0
7,3,5,1,24.24,0,46.21,0.39,0,0
7,4,5,1,24.06,0,46.93,0.47,0,0
7,5,5,1,23.9,0,47.63,0.51,0,0
7,6,5,1,23.86,0,47.95,0.55,0,0
7,7,5,1,23.93,0,48.36,0.55,0,0.75
7,8,5,1,23.77,0,51.49,1.77,0,0.75
7,9,5,1,23.88,0,54.14,6.72,0,14.93
7,10,5,1,23.89,0,52.83,9.45,0,48.02
7,11,5,1,23.89,0,49.13,9.75,0,67.9
7,12,5,1,23.89,0,48.83,9.91,0,75.58
7,13,5,1,23.89,0,49.69,10.07,0,80.22
7,14,5,1,23.89,0,49.81,10.07,0,78.93
7,15,5,1,23.89,0,50.38,10.05,0,78.45
7,16,5,1,23.89,0,51.62,10.07,0,75.21
7,17,5,1,23.89,0,53.27,10.07,0,74.59
7,18,5,1,23.89,0,55.47,9.98,0,65.3
7,19,5,1,23.89,0,55.39,10.07,0,49.16
7,20,5,1,24.06,0,56.81,6.72,0,19.18
7,21,5,1,24.53,0.16,56.98,2.93,0,5.86
7,22,5,1,24.68,0.25,57.55,2.93,0,6.28
7,23,5,1,24.59,0.23,58.32,1.81,0,2.73
7,24,5,1,24.56,0,58.59,0.53,0,0
7,1,6,1,24.46,0,59.04,0.55,0,0
7,2,6,1,24.35,0,59.45,0.55,0,0
7,3,6,1,24.27,0,59.81,0.52,0,0
7,4,6,1,24.2,0,60.14,0.5,0,0
7,5,6,1,24.14,0,60.41,0.54,0,0
7,6,6,1,24.15,0,60.42,0.54,0,0
7,7,6,1,24.21,0.02,59.92,0.5,0,6.14
7,8,6,1,23.87,0,59.99,1.72,0,30.64
7,9,6,1,23.89,0,60.68,5.92,0,69.16
7,10,6,1,23.89,0,60.54,9.27,0,96.36
7,11,6,1,23.89,0,57.86,8.39,0,109.99
7,12,6,1,23.89,0,56.33,9,0,139.05
7,13,6,1,23.89,0,56.36,9.1,0,152.89
7,14,6,1,23.89,0,56.51,8.56,0,156.57
7,15,6,1,23.89,0,56.81,7.97,0,159.7
7,16,6,1,23.89,0,57.56,8.77,0,158.51
7,17,6,1,23.89,0,58.94,9.05,0,160.65
7,18,6,1,23.89,0,59.83,8.33,0,130.07
7,19,6,1,23.89,0,60.97,7.93,0,123.34
7,20,6,1,24.55,0,61.55,5.96,0,80.18
7,21,6,1,25.09,0.16,61.5,2.34,0,20.52
7,22,6,1,25.26,0.28,61.53,2.09,0,20.75
7,23,6,1,25.27,0.32,62.27,1.93,0,20.75
7,24,6,1,25.19,0.29,63.29,1.19,0,17.45
7,1,7,1,25.23,0,63.41,0.41,0,0
7,2,7,1,25.17,0,63.83,0.38,0,0
7,3,7,1,25.07,0,64.38,0.4,0,0
7,4,7,1,24.97,0,64.9,0.45,0,0
7,5,7,1,24.9,0,65.59,0.47,0,0
7,6,7,1,24.88,0,66.38,0.47,0,0
7,7,7,1,24.71,0.05,66.68,0.45,0,10.22
7,8,7,1,23.9,0.01,68.73,1.52,0,49.69
7,9,7,1,23.89,0,74.39,5.82,0,90.01
7,10,7,1,23.89,0,75.59,9.13,0,113.34
7,11,7,1,23.89,0,70.6,8.3,0,121.7
7,12,7,1,23.89,0,70.81,8.39,0,155.8
7,13,7,1,23.89,0,71.56,7.88,0,174.11
7,14,7,1,23.89,0,70.7,8.3,0,183.86
7,15,7,1,23.89,0,74.34,8.85,0,200.28
7,16,7,1,23.89,0,77.34,8.69,0,193.84
7,17,7,1,23.89,0,78.24,9.4,0,191.88
7,18,7,1,25.7,0,73.89,5.91,0,42.06
7,19,7,1,26.11,0.19,73.05,2.51,0,22.08
7,20,7,1,25.83,0.31,73.55,2.48,0,18.83
7,21,7,1,25.64,0.33,74.23,2.58,0,17.74
7,22,7,1,25.51,0.34,75.08,2.29,0,17.29
7,23,7,1,25.4,0.35,76.07,2.35,0,16.52
7,24,7,1,25.26,0.31,77.05,1.38,0,12.67
7,1,1,1,25.24,0,77.53,0.4,0,0
7,2,1,1,25.1,0,78.69,0.4,0,0
7,3,1,1,24.93,0,79.8,0.42,0,0
7,4,1,1,24.79,0,80.38,0.41,0,0
7,5,1,1,24.67,0,80.71,0.37,0,0
7,6,1,1,24.67,0,80.5,0.39,0,0
7,7,1,1,24.82,0,79.39,0.43,0,0
7,8,1,1,24.54,0.11,77.43,0.4,0,23.61
7,9,1,1,24.01,0.12,73.41,2.06,0,66.01
7,10,1,1,23.89,0,69.05,5.7,0,96.8
7,11,1,1,23.89,0,64.21,7.48,0,113.18
7,12,1,1,23.89,0,68.54,8.24,0,158.23
7,13,1,1,23.89,0,73.47,7.46,0,162.62
7,14,1,1,23.89,0,75.46,8.55,0,149.16
7,15,1,1,23.89,0,74.31,9.15,0,147.23
7,16,1,1,23.89,0,73.1,8.74,0,144.32
7,17,1,1,25.73,0,69.1,5.99,0,38.75
7,18,1,1,26.1,0.2,67.53,2.46,0,18.69
7,19,1,1,25.82,0.32,67.17,2.49,0,15.94
7,20,1,1,25.59,0.34,67.34,2.71,0,14.4
7,21,1,1,25.41,0.34,67.9,2.54,0,13.26
7,22,1,1,25.26,0.34,68.63,2.32,0,12.36
7,23,1,1,25.09,0.3,69.42,1.54,0,8.91
7,24,1,1,25.04,0,69.7,0.47,0,0
7,1,2,1,24.87,0,70.18,0.49,0,0
7,2,2,1,24.71,0,70.69,0.43,0,0
7,3,2,1,24.56,0,71.23,0.48,0,0
7,4,2,1,24.43,0,71.75,0.46,0,0
7,5,2,1,24.31,0,72.17,0.45,0,0
7,6,2,1,24.31,0,72.17,0.49,0,0
7,7,2,1,24.31,0.02,71.03,0.51,0,5.09
7,8,2,1,23.86,0,67.99,1.69,0,31.69
7,9,2,1,23.89,0,63.15,6.65,0,57.25
7,10,2,1,23.89,0,58.64,9.74,0,79.64
7,11,2,1,23.89,0,54.77,9.35,0,93.75
7,12,2,1,23.89,0,54.5,9.19,0,106.41
7,13,2,1,23.89,0,54.57,9.71,0,113.43
7,14,2,1,23.89,0,53.91,9.05,0,115.18
7,15,2,1,23.89,0,53.34,8.43,0,115.1
7,16,2,1,23.89,0,52.72,8.69,0,109.96
7,17,2,1,23.89,0,52.8,9.28,0,107.08
7,18,2,1,23.89,0,52.49,9.58,0,87.9
7,19,2,1,23.89,0,52.27,10,0,79.72
7,20,2,1,24.42,0,51.24,6.09,0,46.97
7,21,2,1,24.93,0.17,50.39,2.44,0,11.66
7,22,2,1,25,0.28,50.87,2.47,0,10.74
7,23,2,1,24.86,0.25,52.35,1.43,0,6.57
7,24,2,1,24.77,0,53.14,0.47,0,0
7,1,3,1,24.6,0,54.08,0.48,0,0
7,2,3,1,24.4,0,55.41,0.44,0,0
7,3,3,1,24.19,0,56.9,0.4,0,0
7,4,3,1,24,0,58.18,0.39,0,0
7,5,3,1,23.89,0,59.07,0.4,0,0
7,6,3,1,23.85,0,59.59,0.42,0,0
7,7,3,1,23.89,0,60.3,0.45,0,0.89
7,8,3,1,23.84,0,63.41,1.5,0,1.31
7,9,3,1,23.89,0,64.63,5.03,0,22.24
7,10,3,1,23.89,0,59.81,6.87,0,58.33
7,11,3,1,23.89,0,54.6,8.34,0,74.97
7,12,3,1,23.89,0,51.7,8.35,0,87.73
7,13,3,1,23.89,0,50.64,8.51,0,97.3
7,14,3,1,23.89,0,49.33,9.35,0,97.31
7,15,3,1,23.89,0,48.28,9.36,0,94.69
7,16,3,1,23.89,0,47.99,10.03,0,89.26
7,17,3,1,23.89,0,48.37,9.68,0,85.51
7,18,3,1,23.89,0,47.99,9.52,0,71.09
7,19,3,1,23.89,0,48.05,9.79,0,62.06
7,20,3,1,24.24,0,47.23,6.5,0,33.9
7,21,3,1,24.72,0.16,46.61,2.81,0,8.1
7,22,3,1,24.81,0.26,47.17,2.86,0,5.97
7,23,3,1,24.67,0.24,48.23,1.75,0,0.72
7,24,3,1,24.57,0,48.71,0.55,0,0
7,1,4,1,24.41,0,49.24,0.55,0,0
7,2,4,1,24.24,0,49.85,0.55,0,0
7,3,4,1,24.06,0,50.5,0.53,0,0
7,4,4,1,23.87,0,51.19,0.55,0,0
7,5,4,1,23.72,0,51.81,0.5,0,0
7,6,4,1,23.69,0,51.94,0.52,0,0
7,7,4,1,23.79,0,51.68,0.55,0,0.79
7,8,4,1,23.78,0,52.19,1.82,0,0.41
7,9,4,1,23.83,0,53.36,6.4,0,0.18
7,10,4,1,23.89,0,52.3,9.99,0,13.29
7,11,4,1,23.89,0,47.75,9.98,0,36.91
7,12,4,1,23.89,0,45.73,10.07,0,47.65
7,13,4,1,23.89,0,44.22,9.69,0,60.68
7,14,4,1,23.89,0,44.18,8.86,0,65.41
7,15,4,1,23.89,0,44.36,9.2,0,67.37
7,16,4,1,23.89,0,44.83,8.82,0,61.62
7,17,4,1,23.89,0,45.51,9.58,0,54.84
7,18,4,1,23.89,0,46.16,10.07,0,43.47
7,19,4,1,23.89,0,48.48,9.21,0,30.22
7,20,4,1,23.95,0,49.64,6.63,0,7.59
7,21,4,1,24.41,0.15,48.11,2.93,0,1.73
7,22,4,1,24.55,0.24,47.54,2.93,0,0.93
7,23,4,1,24.39,0.22,47.74,1.81,0,0
7,24,4,1,24.33,0,47.87,0.55,0,0
7,1,5,1,24.22,0,48.14,0.51,0,0
7,2,5,1,24.08,0,48.56,0.52,0,0
7,3,5,1,23.94,0,49.13,0.5,0,0
7,4,5,1,23.81,0,49.78,0.46,0,0
7,5,5,1,23.72,0,50.29,0.43,0,0
7,6,5,1,23.69,0,50.49,0.44,0,0
7,7,5,1,23.79,0,50.22,0.44,0,0.78
7,8,5,1,23.87,0,50.75,1.46,0,1.93
7,9,5,1,23.89,0,53.73,5.42,0,15.85
7,10,5,1,23.89,0,54.73,7.52,0,43.25
7,11,5,1,23.89,0,52.26,6.93,0,61.49
7,12,5,1,23.89,0,51.77,7.52,0,77.74
7,13,5,1,23.89,0,52.12,7.34,0,89.46
7,14,5,1,23.89,0,51.08,8.65,0,96.45
7,15,5,1,23.89,0,50.71,9.45,0,95.7
7,16,5,1,23.89,0,51.4,8.84,0,94.77
7,17,5,1,23.89,0,51.78,8.01,0,97.31
7,18,5,1,23.89,0,51.17,7.14,0,83.36
7,19,5,1,23.89,0,51.08,7.63,0,76.02
7,20,5,1,24.43,0,50.21,5.46,0,44.45
7,21,5,1,24.91,0.17,49.76,2.34,0,11.5
7,22,5,1,24.98,0.27,50.32,2.23,0,10.98
7,23,5,1,24.86,0.25,51.26,1.56,0,7.97
7,24,5,1,24.84,0,51.93,0.42,0,0
7,1,6,1,24.72,0,52.94,0.45,0,0
7,2,6,1,24.59,0,53.73,0.44,0,0
7,3,6,1,24.47,0,54.67,0.41,0,0
7,4,6,1,24.38,0,55.82,0.47,0,0
7,5,6,1,24.3,0,56.96,0.47,0,0
7,6,6,1,24.26,0,57.96,0.45,0,0
7,7,6,1,24.22,0.02,60.16,0.5,0,6.1
7,8,6,1,23.87,0,64.69,1.59,0,27
7,9,6,1,23.89,0,65.29,5.36,0,49.99
7,10,6,1,23.89,0,63.79,8.85,0,70.14
7,11,6,1,23.89,0,62.43,8.29,0,85.91
7,12,6,1,23.89,0,67.52,8.23,0,102.9
7,13,6,1,23.89,0,71.34,7.77,0,107.56
7,14,6,1,23.89,0,71.73,7.74,0,105.51
7,15,6,1,23.89,0,73.04,8.82,0,110.34
7,16,6,1,23.89,0,73.24,9.21,0,113.23
7,17,6,1,23.89,0,73.95,8.03,0,116.28
7,18,6,1,23.89,0,73.3,7.44,0,103.27
7,19,6,1,23.89,0,69.87,6.83,0,95.62
7,20,6,1,24.35,0,68.11,5.12,0,56.3
7,21,6,1,24.79,0.16,67.14,2.56,0,14.35
7,22,6,1,24.85,0.26,67.6,2.65,0,14.24
7,23,6,1,24.79,0.28,68.62,2.63,0,13.81
7,24,6,1,24.69,0.25,69.76,1.56,0,10.12
7,1,7,1,24.66,0,70.37,0.46,0,0
7,2,7,1,24.58,0,71.08,0.42,0,0
7,3,7,1,24.48,0,71.96,0.45,0,0
7,4,7,1,24.39,0,72.59,0.43,0,0
7,5,7,1,24.32,0,73.13,0.49,0,0
7,6,7,1,24.32,0,73.35,0.52,0,0
7,7,7,1,24.35,0.03,72.59,0.47,0,9.23
7,8,7,1,23.89,0.01,71.68,1.58,0,45.61
7,9,7,1,23.89,0,70.75,6.35,0,82.26
7,10,7,1,23.89,0,68.5,8.58,0,106.63
7,11,7,1,23.89,0,64.54,7.98,0,119.83
7,12,7,1,23.89,0,62.8,8.69,0,142.07
7,13,7,1,23.89,0,61.5,8.19,0,149.63
7,14,7,1,23.89,0,60.28,7.62,0,148.72
7,15,7,1,23.89,0,59.27,7.68,0,142.83
7,16,7,1,23.89,0,61.63,7.18,0,147.15
7,17,7,1,23.89,0,68.78,7.78,0,166.05
7,18,7,1,25.66,0,70.78,5.91,0,41.76
7,19,7,1,26.01,0.19,73.56,2.44,0,23.61
7,20,7,1,25.7,0.31,75.89,2.22,0,20.99
7,21,7,1,25.53,0.33,77.02,2.1,0,19.3
7,22,7,1,25.41,0.34,77.72,2.4,0,17.48
7,23,7,1,25.29,0.34,78.16,2.17,0,15.39
7,24,7,1,25.14,0.3,78.7,1.24,0,10.75
7,1,1,1,25.11,0,78.82,0.42,0,0
7,2,1,1,24.96,0,79.22,0.42,0,0
7,3,1,1,24.79,0,79.57,0.48,0,0
7,4,1,1,24.64,0,79.82,0.45,0,0
7,5,1,1,24.5,0,80,0.49,0,0
7,6,1,1,24.41,0,79.78,0.52,0,0
7,7,1,1,24.46,0,78.69,0.47,0,0
7,8,1,1,24.23,0.04,73.45,0.45,0,11.38
7,9,1,1,23.93,0.04,65.27,2.54,0,37.9
7,10,1,1,23.89,0,57.97,6.34,0,59.19
7,11,1,1,23.89,0,52.01,8.91,0,71.77
7,12,1,1,23.89,0,49.48,9.25,0,84.06
7,13,1,1,23.89,0,50.42,9.29,0,91.05
7,14,1,1,23.89,0,53.01,9.96,0,94.62
7,15,1,1,23.89,0,50.43,9.36,0,89.19
7,16,1,1,23.89,0,48.83,9.08,0,81.29
7,17,1,1,25.27,0,45.65,5.87,0,21.96
7,18,1,1,25.71,0.17,45.72,2.34,0,12.6
7,19,1,1,25.47,0.3,47.8,2.35,0,11.55
7,20,1,1,25.27,0.32,48.4,2.08,0,10.19
7,21,1,1,25.1,0.32,49.39,2.07,0,9.52
7,22,1,1,24.96,0.32,50.49,1.93,0,7.93
7,23,1,1,24.8,0.28,51.27,1.35,0,3.7
7,24,1,1,24.72,0,51.75,0.43,0,0
7,1,2,1,24.58,0,52.25,0.44,0,0
7,2,2,1,24.43,0,52.76,0.44,0,0
7,3,2,1,24.29,0,53.29,0.4,0,0
7,4,2,1,24.17,0,53.74,0.42,0,0
7,5,2,1,24.07,0,54.14,0.38,0,0
7,6,2,1,24.02,0,54.31,0.46,0,0
7,7,2,1,24.05,0,54.59,0.46,0,1.3
7,8,2,1,23.87,0,56.01,1.38,0,16.22
7,9,2,1,23.89,0,53.85,4.9,0,44.31
7,10,2,1,23.89,0,50.03,8.21,0,67.24
7,11,2,1,23.89,0,46.56,7.99,0,81.95
7,12,2,1,23.89,0,45.93,8.09,0,103.14
7,13,2,1,23.89,0,46.05,7.78,0,115.28
7,14,2,1,23.89,0,45.63,7.56,0,117.29
7,15,2,1,23.89,0,45.5,8.44,0,116.84
7,16,2,1,23.89,0,45.02,8.38,0,110.13
7,17,2,1,23.89,0,44.32,9.26,0,104.4
7,18,2,1,23.89,0,44.01,10.03,0,83.16
7,19,2,1,23.89,0,43.87,10.07,0,75.4
7,20,2,1,24.42,0,42.68,6.65,0,45.14
7,21,2,1,24.96,0.16,41.61,2.7,0,11.17
7,22,2,1,25.07,0.28,41.73,2.56,0,10.07
7,23,2,1,24.92,0.26,42.33,1.65,0,6.77
7,24,2,1,24.85,0,42.7,0.52,0,0
8,1,3,1,24.66,0,43.46,0.53,0,0
8,2,3,1,24.45,0,44.46,0.5,0,0
8,3,3,1,24.25,0,45.43,0.54,0,0
8,4,3,1,24.06,0,46.42,0.55,0,0
8,5,3,1,23.92,0,47.16,0.51,0,0
8,6,3,1,23.88,0,47.44,0.5,0,0
8,7,3,1,23.89,0,47.57,0.45,0,0.74
8,8,3,1,23.82,0,48.69,1.46,0,0.77
8,9,3,1,23.89,0,48.9,5.29,0,17.06
8,10,3,1,23.89,0,45.51,8.66,0,48.47
8,11,3,1,23.89,0,43.31,9.38,0,66.28
8,12,3,1,23.89,0,43.4,8.56,0,82.42
8,13,3,1,23.89,0,44.23,8.4,0,93.9
8,14,3,1,23.89,0,44.29,8.98,0,96.89
8,15,3,1,23.89,0,44.99,7.96,0,98.3
8,16,3,1,23.89,0,45.96,8.96,0,95.14
8,17,3,1,23.89,0,46.89,9.09,0,91.93
8,18,3,1,23.89,0,46.77,8.16,0,75.72
8,19,3,1,23.89,0,46.28,8.59,0,66.01
8,20,3,1,24.31,0,46.11,6.26,0,37.37
8,21,3,1,24.81,0.17,46.51,2.45,0,9.7
8,22,3,1,24.86,0.27,47.13,2.36,0,7.05
8,23,3,1,24.71,0.24,48,1.52,0,1.2
8,24,3,1,24.6,0,48.53,0.42,0,0
8,1,4,1,24.44,0,49.09,0.44,0,0
8,2,4,1,24.25,0,49.68,0.4,0,0
8,3,4,1,24.05,0,50.36,0.38,0,0
8,4,4,1,23.84,0,51.11,0.43,0,0
8,5,4,1,23.68,0,51.67,0.38,0,0
8,6,4,1,23.63,0,51.88,0.46,0,0
8,7,4,1,23.71,0,51.27,0.46,0,0.8
8,8,4,1,23.79,0,50.25,1.41,0,0.34
8,9,4,1,23.87,0,48.9,4.85,0,3.52
8,10,4,1,23.89,0,45.57,6.76,0,30.39
8,11,4,1,23.89,0,42.88,8.29,0,54.3
8,12,4,1,23.89,0,41.2,8.73,0,67.27
8,13,4,1,23.89,0,41.99,8.76,0,78.63
8,14,4,1,23.89,0,44.1,9.02,0,83.8
8,15,4,1,23.89,0,44.28,8.24,0,83.4
8,16,4,1,23.89,0,43.79,7.77,0,77.82
8,17,4,1,23.89,0,44.22,8.38,0,74.69
8,18,4,1,23.89,0,44.61,9.08,0,63.27
8,19,4,1,23.89,0,44.8,9.3,0,54.32
8,20,4,1,24.18,0,46.26,6.58,0,26.85
8,21,4,1,24.63,0.16,47.23,2.93,0,6.44
8,22,4,1,24.71,0.26,47.9,2.93,0,4.41
8,23,4,1,24.55,0.23,49.24,1.66,0,0.15
8,24,4,1,24.45,0,49.98,0.45,0,0
8,1,5,1,24.25,0,50.83,0.44,0,0
8,2,5,1,24.03,0,51.55,0.47,0,0
8,3,5,1,23.85,0,51.95,0.43,0,0
8,4,5,1,23.7,0,52.21,0.38,0,0
8,5,5,1,23.63,0,52.33,0.37,0,0
8,6,5,1,23.57,0,52.55,0.43,0,0
8,7,5,1,23.59,0,52.62,0.48,0,0.78
8,8,5,1,23.59,0,53.02,1.44,0,0
8,9,5,1,23.49,0,54.93,5.54,0,0
8,10,5,1,23.71,0,57.32,8.3,0,0
8,11,5,1,23.88,0,59.01,8.79,0,0.96
8,12,5,1,23.87,0,60,8.11,0,6.02
8,13,5,1,23.89,0,57.48,8.53,0,33.49
8,14,5,1,23.89,0,54.13,9.36,0,42.79
8,15,5,1,23.89,0,55.34,10.07,0,48.47
8,16,5,1,23.89,0,62.65,10.07,0,50.37
8,17,5,1,23.89,0,66.72,10.07,0,30.03
8,18,5,1,23.89,0,68.2,10.07,0,21.86
8,19,5,1,23.89,0,67.24,10.07,0,16.94
8,20,5,1,23.82,0,67.39,6.23,0,4.06
8,21,5,1,24.24,0.14,65.62,2.59,0,0.37
8,22,5,1,24.35,0.23,64.98,2.74,0,0
8,23,5,1,24.12,0.21,65.15,1.64,0,0
8,24,5,1,24.07,0,64.84,0.53,0,0
8,1,6,1,23.93,0,65.1,0.55,0,0
8,2,6,1,23.77,0,65.42,0.55,0,0
8,3,6,1,23.64,0,65.67,0.55,0,0
8,4,6,1,23.49,0,65.9,0.55,0,0
8,5,6,1,23.36,0,66.01,0.55,0,0
8,6,6,1,23.33,0,65.88,0.55,0,0
8,7,6,1,23.47,0,64.89,0.55,0,1
8,8,6,1,23.54,0,63.62,1.81,0,0
8,9,6,1,23.54,0,60.6,6.72,0,0
8,10,6,1,23.83,0,55.13,10.07,0,0
8,11,6,1,23.89,0,52.6,10.07,0,1.13
8,12,6,1,23.8,0,50.67,10.07,0,0.58
8,13,6,1,23.89,0,53.06,9.72,0,12.42
8,14,6,1,23.89,0,55.94,10.07,0,19.69
8,15,6,1,23.89,0,53.54,10.07,0,22.57
8,16,6,1,23.89,0,60.94,9.7,0,15.33
8,17,6,1,23.89,0,61.8,10.07,0,10.24
8,18,6,1,23.89,0,53.23,10.07,0,13.9
8,19,6,1,23.87,0,48.29,10.07,0,5.37
8,20,6,1,23.54,0,48.95,6.25,0,0.47
8,21,6,1,23.95,0.13,48.49,2.81,0,0
8,22,6,1,24.1,0.22,47.95,2.71,0,0
8,23,6,1,23.97,0.23,48.29,2.57,0,0
8,24,6,1,23.72,0.2,48.97,1.46,0,0
8,1,7,1,23.74,0,48.93,0.45,0,0
8,2,7,1,23.66,0,49.19,0.49,0,0
8,3,7,1,23.51,0,49.63,0.49,0,0
8,4,7,1,23.36,0,50.06,0.5,0,0
8,5,7,1,23.26,0,50.4,0.49,0,0
8,6,7,1,23.21,0,50.57,0.43,0,0
8,7,7,1,23.39,0,50.02,0.4,0,0.78
8,8,7,1,23.52,0,49.66,1.31,0,0
8,9,7,1,23.73,0,49.59,4.49,0,0
8,10,7,1,23.89,0,48.13,6.69,0,13.16
8,11,7,1,23.89,0,46.17,6.72,0,44.58
8,12,7,1,23.89,0,44.01,7.26,0,65.08
8,13,7,1,23.89,0,43.19,6.74,0,78.55
8,14,7,1,23.89,0,42.99,6.76,0,82.31
8,15,7,1,23.89,0,43.01,8.08,0,82.47
8,16,7,1,23.89,0,43.83,8.83,0,80.15
8,17,7,1,23.89,0,43.97,9.53,0,73.12
8,18,7,1,25.12,0,40.19,5.64,0,17.64
8,19,7,1,25.44,0.17,39.07,2.58,0,9.87
8,20,7,1,25.23,0.28,39.87,2.68,0,7.64
8,21,7,1,25.02,0.3,41.03,2.5,0,5.6
8,22,7,1,24.85,0.3,41.78,2.41,0,3.43
8,23,7,1,24.71,0.3,42.37,2.21,0,0.95
8,24,7,1,24.46,0.26,43.1,1.34,0,0
8,1,1,1,24.38,0,43.33,0.38,0,0
8,2,1,1,24.22,0,43.79,0.38,0,0
8,3,1,1,24.04,0,44.26,0.37,0,0
8,4,1,1,23.87,0,44.69,0.43,0,0
8,5,1,1,23.72,0,45.07,0.45,0,0
8,6,1,1,23.65,0,45.27,0.41,0,0
8,7,1,1,23.71,0,45.14,0.46,0,0
8,8,1,1,23.69,0,45.3,0.49,0,0.85
8,9,1,1,23.82,0,45.84,2.72,0,0.75
8,10,1,1,23.89,0,47.38,7.39,0,4.81
8,11,1,1,23.89,0,46.2,10.07,0,27.04
8,12,1,1,23.89,0,44.26,10.07,0,46.87
8,13,1,1,23.89,0,43.81,10.07,0,63.21
8,14,1,1,23.89,0,43.76,10.07,0,67.79
8,15,1,1,23.89,0,43.95,10.01,0,68.78
8,16,1,1,23.89,0,43.52,9.7,0,62.16
8,17,1,1,24.89,0,41.7,6.4,0,16.26
8,18,1,1,25.2,0.17,41.66,2.49,0,8.93
8,19,1,1,25.16,0.29,41.89,2.57,0,6.62
8,20,1,1,25.01,0.3,42.92,2.38,0,5.01
8,21,1,1,24.88,0.31,44.02,2.4,0,2.79
8,22,1,1,24.75,0.31,44.41,2.58,0,0.41
8,23,1,1,24.49,0.27,44.99,1.45,0,0
8,24,1,1,24.42,0,45,0.47,0,0
8,1,2,1,24.26,0,45.4,0.52,0,0
8,2,2,1,24.07,0,45.86,0.54,0,0
8,3,2,1,23.9,0,46.25,0.51,0,0
8,4,2,1,23.75,0,46.62,0.53,0,0
8,5,2,1,23.59,0,46.98,0.5,0,0
8,6,2,1,23.49,0,47.18,0.46,0,0
8,7,2,1,23.56,0,46.83,0.45,0,0.74
8,8,2,1,23.52,0,46.41,1.48,0,0
8,9,2,1,23.52,0,45.18,6.09,0,0
8,10,2,1,23.84,0,42.21,9.51,0,0.36
8,11,2,1,23.89,0,39.35,9.36,0,17.62
8,12,2,1,23.89,0,38.34,8.38,0,32.28
8,13,2,1,23.89,0,38.5,7.81,0,46.3
8,14,2,1,23.89,0,38.35,7.09,0,48.31
8,15,2,1,23.89,0,38.96,8.13,0,47.89
8,16,2,1,23.89,0,39.29,8.58,0,41.66
8,17,2,1,23.89,0,39.88,8.99,0,35.11
8,18,2,1,23.89,0,40.31,9.31,0,28.12
8,19,2,1,23.89,0,41.61,9.9,0,15.91
8,20,2,1,23.77,0,43.72,6.72,0,2.16
8,21,2,1,24.26,0.16,44.1,2.93,0,0
8,22,2,1,24.35,0.24,44.08,2.93,0,0
8,23,2,1,24.1,0.21,44.73,1.81,0,0
8,24,2,1,24.01,0,44.81,0.54,0,0
8,1,3,1,23.82,0,45.26,0.55,0,0
8,2,3,1,23.62,0,45.68,0.52,0,0
8,3,3,1,23.47,0,46,0.48,0,0
8,4,3,1,23.31,0,46.28,0.47,0,0
8,5,3,1,23.2,0,46.45,0.52,0,0
8,6,3,1,23.2,0,46.44,0.53,0,0
8,7,3,1,23.38,0,45.94,0.47,0,0.72
8,8,3,1,23.56,0,45.58,1.49,0,0
8,9,3,1,23.79,0,45.81,5.59,0,0.23
8,10,3,1,23.89,0,45.58,9.2,0,16.03
8,11,3,1,23.89,0,42.94,8.26,0,44.77
8,12,3,1,23.89,0,42.04,8.41,0,63.21
8,13,3,1,23.89,0,41.5,7.67,0,75.37
8,14,3,1,23.89,0,41.69,8.29,0,79.32
8,15,3,1,23.89,0,41.44,7.39,0,79.54
8,16,3,1,23.89,0,41.05,7.43,0,75.16
8,17,3,1,23.89,0,41.82,8.27,0,72.41
8,18,3,1,23.89,0,42.48,8.69,0,61.29
8,19,3,1,23.89,0,42.95,9.47,0,52.63
8,20,3,1,24.17,0,46.48,5.83,0,25.94
8,21,3,1,24.58,0.16,48.13,2.22,0,5.67
8,22,3,1,24.64,0.25,48.54,2.5,0,2.85
8,23,3,1,24.42,0.23,49.5,1.46,0,0
8,24,3,1,24.3,0,50.17,0.44,0,0
8,1,4,1,24.08,0,51.12,0.48,0,0
8,2,4,1,23.8,0,52.22,0.42,0,0
8,3,4,1,23.54,0,53.27,0.4,0,0
8,4,4,1,23.28,0,54.4,0.42,0,0
8,5,4,1,23.09,0,55.32,0.42,0,0
8,6,4,1,23.05,0,55.7,0.39,0,0
8,7,4,1,23.27,0,55.27,0.39,0,0.83
8,8,4,1,23.49,0,55.29,1.43,0,1.04
8,9,4,1,23.7,0,56.49,5.89,0,0
8,10,4,1,23.89,0,57.89,8.13,0,7.31
8,11,4,1,23.89,0,55.47,8.54,0,39.48
8,12,4,1,23.89,0,53.83,9.3,0,60.75
8,13,4,1,23.89,0,52.59,8.37,0,80.38
8,14,4,1,23.89,0,51.13,8.92,0,83.11
8,15,4,1,23.89,0,50.78,8.49,0,83.39
8,16,4,1,23.89,0,51.36,9.03,0,79.5
8,17,4,1,23.89,0,52.94,9.34,0,76.95
8,18,4,1,23.89,0,55.37,9.09,0,67.69
8,19,4,1,23.89,0,55.4,8.63,0,46.72
