Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,2,1,1,21.42,0,57.93,9.3,0.6,31.86
7,3,1,1,21.42,0,60.25,7.3,0.12,27.68
7,4,1,1,21.42,0,62.08,11.1,0.24,32.73
7,5,1,1,21.42,0,63.45,6.7,1.32,26.1
7,6,1,1,21.42,0,63.08,8.7,4.44,37.14
7,7,1,1,21.42,0,61.6,10.7,11.16,46.43
7,8,1,1,21.42,0,60.7,8.1,9.6,44.81
7,9,1,1,21.42,0,59.9,10,4.08,49.97
7,10,1,1,21.42,0,58.59,11.2,7.32,52.87
7,11,1,1,21.42,0,57.88,9.5,4.2,50.54
7,12,1,1,21.42,0,56.72,13,5.04,57.71
7,13,1,1,21.42,0,55.58,10,1.92,54.65
7,14,1,1,21.42,0,55.43,9.3,2.04,58.25
7,15,1,1,21.42,0,54.45,9.8,1.2,63.74
7,16,1,1,21.42,0,54.15,8.6,0.72,65.47
7,17,1,1,21.52,0.11,53.68,14.2,7.68,73.48
7,18,1,1,21.6,0.18,53.49,16.2,3.12,73.68
7,19,1,1,21.49,0.07,54.15,14.5,2.52,67.25
7,20,1,1,21.44,0.02,54.84,14.2,3,57.88
7,21,1,1,21.42,0,56.37,9.7,3.72,48.42
7,22,1,1,21.45,0.03,55.35,21.4,1.56,59.8
7,23,1,1,21.42,0,55.11,10.9,0.72,41.51
7,24,1,1,21.42,0,55.96,9.5,0.84,36.73
7,1,2,1,21.42,0,56.01,12.4,0.36,38.1
7,2,2,1,21.42,0,56.36,10.6,0.6,32.84
7,3,2,1,21.42,0,57.97,7.6,0.36,26.84
7,4,2,1,21.42,0,59.38,9.9,0.84,28.92
7,5,2,1,21.42,0,60.4,7.2,2.16,25.17
7,6,2,1,21.42,0,60.1,7.2,6.96,33.53
7,7,2,1,21.42,0,58.57,9.9,20.04,43.08
7,8,2,1,21.42,0,56.93,10.8,3.84,45.89
7,9,2,1,21.42,0,56.46,9.4,1.8,45.51
7,10,2,1,21.42,0,56.04,9.6,4.08,46.57
7,11,2,1,21.42,0,54.92,11.4,3.84,48.12
7,12,2,1,21.42,0,54.73,8.9,2.52,46.46
7,13,2,1,21.42,0,54.35,8.2,1.32,48.32
7,14,2,1,21.42,0,54.11,7.7,3.12,52.36
7,15,2,1,21.42,0,54.14,10.3,4.32,61.56
7,16,2,1,21.42,0,54.36,9.6,3.72,63.43
7,17,2,1,21.42,0,54.57,9.1,1.2,64.31
7,18,2,1,21.42,0,54.22,12,3.6,65.5
7,19,2,1,21.42,0,53.36,11.4,2.64,57.29
7,20,2,1,21.42,0,52.82,15.4,6.72,54.08
7,21,2,1,21.42,0,52.52,16,2.4,51.4
7,22,2,1,21.42,0,52.21,16.5,0.96,48.6
7,23,2,1,21.42,0,52.33,12.9,0.84,40.65
7,24,2,1,21.42,0,52.99,8.5,0.72,32.03
7,1,3,1,21.42,0,54.13,7.7,1.2,28.63
7,2,3,1,21.42,0,54.97,7.9,0,26.49
7,3,3,1,21.42,0,55.61,8.8,0.48,25.86
7,4,3,1,21.41,0,57.35,6.4,0.72,20.85
7,5,3,1,21.41,0,59,7,1.08,22.32
7,6,3,1,21.41,0,58.34,7.7,2.4,30.49
7,7,3,1,21.42,0,56.77,11.7,9,39.92
7,8,3,1,21.42,0,55.11,10.8,11.76,39.73
7,9,3,1,21.42,0,54.32,8.1,2.16,38.11
7,10,3,1,21.42,0,53.61,9.8,2.04,41.94
7,11,3,1,21.42,0,52.98,7.4,4.08,38.64
7,12,3,1,21.42,0,52.15,9.9,10.68,43.52
7,13,3,1,21.42,0,51.2,7.7,1.56,42.48
7,14,3,1,21.42,0,50.39,8,3,46.19
7,15,3,1,21.42,0,50.19,6,1.8,48.07
7,16,3,1,21.42,0,50.3,9,2.52,54.26
7,17,3,1,21.42,0,50.76,11,1.8,57.9
7,18,3,1,21.42,0,51.02,12.4,2.52,59.25
7,19,3,1,21.42,0,51.25,13.3,4.32,54.35
7,20,3,1,21.42,0,52.22,13.8,1.68,47.94
7,21,3,1,21.42,0,53.04,15.3,3.48,47.84
7,22,3,1,21.42,0,53.93,12.2,1.68,41.66
7,23,3,1,21.42,0,55.19,9.6,1.68,35.98
7,24,3,1,21.42,0,55.96,11.6,0.84,36.71
7,1,4,1,21.42,0,56.85,11.1,0.96,34.2
7,2,4,1,21.42,0,58.57,7.6,1.44,27.61
7,3,4,1,21.42,0,59.89,11.3,0.36,32.27
7,4,4,1,21.42,0,61.48,7.7,0.36,25.42
7,5,4,1,21.42,0,63.37,8.2,1.32,26.37
7,6,4,1,21.42,0,64.13,6.5,2.64,27.32
7,7,4,1,21.42,0,63.08,11.7,8.88,42.67
7,8,4,1,21.42,0,61.55,8.6,6.72,39.58
7,9,4,1,21.42,0,60.77,8.1,7.8,38.96
7,10,4,1,21.42,0,59.29,13.1,4.56,46.87
7,11,4,1,21.42,0,57.98,12.5,4.2,46.64
7,12,4,1,21.42,0,58.6,7.6,2.4,43.23
7,13,4,1,21.42,0,57.37,7,1.44,43.7
7,14,4,1,21.42,0,56.65,10.6,2.4,48.91
7,15,4,1,21.42,0,58.14,9.4,1.68,50.72
7,16,4,1,21.42,0,59.66,10.4,0.6,52.59
7,17,4,1,21.42,0,60.7,7.7,1.68,54.61
7,18,4,1,21.42,0,60.02,8.7,0.72,59.94
7,19,4,1,21.42,0,57.52,11.5,2.64,54.44
7,20,4,1,21.42,0,55.99,11.3,4.68,43.38
7,21,4,1,21.42,0,55.21,14.6,5.64,45.21
7,22,4,1,21.42,0,54.62,11.5,3.6,38.23
7,23,4,1,21.42,0,54.68,10,0.84,33.6
7,24,4,1,21.42,0,55.1,11.6,0.6,33.97
7,1,5,1,21.42,0,56.27,6.6,0.36,25.28
7,2,5,1,21.42,0,57.41,8.5,0.6,26.81
7,3,5,1,21.42,0,58.42,7.4,0.6,24.11
7,4,5,1,21.42,0,58.56,11.3,0.24,28.84
7,5,5,1,21.41,0,59.53,6.1,2.04,20.63
7,6,5,1,21.42,0,60.61,8,5.4,25.39
7,7,5,1,21.42,0,59.98,10.1,16.32,33.5
7,8,5,1,21.42,0,58.48,13.6,5.04,37.31
7,9,5,1,21.42,0,57.73,10.7,9.48,34.59
7,10,5,1,21.42,0,56.94,13.6,1.56,43.72
7,11,5,1,21.42,0,56.05,8.3,3.12,38.95
7,12,5,1,21.42,0,55.78,10.2,3.48,43.59
7,13,5,1,21.42,0,55.16,11.8,4.68,48.15
7,14,5,1,21.42,0,54.63,7.7,2.4,45.01
7,15,5,1,21.42,0,53.9,10.3,0.96,50.64
7,16,5,1,21.42,0,53.69,11.5,2.64,51.59
7,17,5,1,21.42,0,53.38,12.2,3,55.63
7,18,5,1,21.42,0,52.51,11.4,10.44,58.01
7,19,5,1,21.42,0,51.92,11,2.76,53.22
7,20,5,1,21.42,0,51.86,10.4,7.2,42.68
7,21,5,1,21.42,0,52.38,10.5,4.44,40.76
7,22,5,1,21.42,0,52.37,12.7,2.4,41.42
7,23,5,1,21.42,0,51.46,18,0.96,45.72
7,24,5,1,21.42,0,51.18,9.2,0.72,31.37
7,1,6,1,21.42,0,52.1,10.2,4.8,30.64
7,2,6,1,21.42,0,54.5,7.4,0.6,25.5
7,3,6,1,21.42,0,55.82,10.8,0.12,28.66
7,4,6,1,21.42,0,56.37,8.3,0.12,23.01
7,5,6,1,21.42,0,57.31,7.4,0.48,21.4
7,6,6,1,21.42,0,58.42,9,1.68,22.16
7,7,6,1,21.38,0,59.87,6.5,5.76,18.18
7,8,6,1,21.36,0,61.68,8.2,2.76,18.17
7,9,6,1,21.4,0,62.26,12.2,13.2,22.99
7,10,6,1,21.39,0,62.39,9.9,3.48,21.14
7,11,6,1,21.42,0,61.34,12.8,3.6,29.12
7,12,6,1,21.42,0,58.55,24,2.76,49.78
7,13,6,1,21.42,0,57.32,11.8,6,36.23
7,14,6,1,21.42,0,56.68,17.3,12.24,47.51
7,15,6,1,21.42,0,55.39,16.1,1.92,47.81
7,16,6,1,21.42,0,54.75,9.5,2.64,41.19
7,17,6,1,21.42,0,55.53,11.9,1.2,51.82
7,18,6,1,21.42,0,54.3,13,4.32,50.39
7,19,6,1,21.42,0,53.32,10.1,11.04,38.62
7,20,6,1,21.42,0,53.27,12.9,4.8,38.25
7,21,6,1,21.42,0,53.54,12.2,2.64,36.09
7,22,6,1,21.42,0,54.62,9,1.92,30.32
7,23,6,1,21.42,0,55.68,11.6,0.84,32.52
7,24,6,1,21.42,0,56.68,9.6,0.84,28.09
7,1,7,1,21.42,0,57.84,9.7,0.48,26.58
7,2,7,1,21.41,0,59.31,7.4,1.32,21.52
7,3,7,1,21.37,0,61.78,5.5,0.24,17.96
7,4,7,1,21.38,0,63.35,7.9,0.48,20.03
7,5,7,1,21.4,0,63.79,9.5,1.92,22.04
7,6,7,1,21.4,0,63.46,8.5,1.56,25.91
7,7,7,1,21.39,0,62.69,6.5,4.2,30.68
7,8,7,1,21.41,0,61.59,8.7,6.6,34.54
7,9,7,1,21.42,0,59.41,12.7,7.56,40.64
7,10,7,1,21.42,0,57.79,8.7,7.08,35.61
7,11,7,1,21.42,0,55.85,11.4,10.2,40.04
7,12,7,1,21.42,0,53.89,16,12,46.13
7,13,7,1,21.42,0,54.16,14.4,4.8,42.58
7,14,7,1,21.42,0,54.54,13.6,5.64,41.21
7,15,7,1,21.42,0,55.34,10.6,1.08,34.34
7,16,7,1,21.42,0,55.9,12.7,2.64,37.53
7,17,7,1,21.42,0,55.57,15.8,4.56,42.68
7,18,7,1,21.42,0,54.9,17.7,11.16,44.14
7,19,7,1,21.42,0,54.89,14.2,4.2,35.95
7,20,7,1,21.42,0,55.1,16,3.24,36.51
7,21,7,1,21.42,0,55.72,13.1,2.76,30.84
7,22,7,1,21.42,0,55.76,17.3,2.28,35.07
7,23,7,1,21.42,0,56.08,13.1,0.48,26.99
7,24,7,1,21.41,0,57.42,8.8,0,19.4
7,1,1,1,21.4,0,58.97,9.4,0.36,18.98
7,2,1,1,21.41,0,59.28,12.5,0.72,21.87
7,3,1,1,21.37,0,59.6,10,0.48,17.54
7,4,1,1,21.3,0,60.55,9,0.48,15.84
7,5,1,1,21.22,0,61.66,7.5,5.04,14.78
7,6,1,1,21.34,0,60.5,10.9,6.72,26.92
7,7,1,1,21.38,0,58.47,11.3,13.32,33.74
7,8,1,1,21.42,0,55.75,15.6,14.16,41.41
7,9,1,1,21.42,0,53.82,12.4,3.48,38.64
7,10,1,1,21.42,0,52.65,11,3.84,37.38
7,11,1,1,21.42,0,51.15,9.8,3,34.9
7,12,1,1,21.42,0,50.68,7.1,3,34.2
7,13,1,1,21.42,0,50.45,7.4,1.56,37.12
7,14,1,1,21.42,0,49.74,7.5,3.48,41.51
7,15,1,1,21.42,0,49.18,10.2,3.24,50.96
7,16,1,1,21.42,0,48.91,8.8,0.6,52.7
7,17,1,1,21.42,0,49,9.8,5.04,56.56
7,18,1,1,21.42,0,49,15.1,4.2,59.58
7,19,1,1,21.42,0,49.54,11,2.4,44.51
7,20,1,1,21.42,0,50.34,12.7,2.64,42.63
7,21,1,1,21.42,0,50.6,18.3,7.2,47.86
7,22,1,1,21.42,0,50.6,15.6,4.2,41.61
7,23,1,1,21.42,0,51.02,11.5,0.96,33.83
7,24,1,1,21.42,0,52.02,7.5,0.24,26.38
7,1,2,1,21.42,0,52.78,8.7,0.36,25.96
7,2,2,1,21.42,0,53.22,7.9,0.72,22.88
7,3,2,1,21.41,0,54.08,6.3,0.12,18.96
7,4,2,1,21.42,0,53.96,11.5,0.72,24.51
7,5,2,1,21.41,0,53.99,8.2,1.32,19.26
7,6,2,1,21.42,0,54.24,10.6,3.96,27.07
7,7,2,1,21.42,0,53.66,13.4,23.4,35.86
7,8,2,1,21.42,0,53.02,11.4,5.52,36.39
7,9,2,1,21.42,0,53.29,7.1,4.44,34.01
7,10,2,1,21.42,0,53.44,8.9,7.68,38.37
7,11,2,1,21.42,0,52.8,10.4,5.64,40.43
7,12,2,1,21.42,0,52.37,12,2.28,45.02
7,13,2,1,21.42,0,52.25,7.6,1.2,41.9
7,14,2,1,21.42,0,52,7.3,1.32,45.56
7,15,2,1,21.42,0,51.23,7.5,1.32,49.45
7,16,2,1,21.42,0,50.6,8.6,4.2,52.41
7,17,2,1,21.42,0,50.45,9.2,2.52,53.96
7,18,2,1,21.42,0,50.12,15.1,2.04,57.62
7,19,2,1,21.42,0,50.05,16,3.36,51.03
7,20,2,1,21.42,0,50.85,13.3,8.76,44.43
7,21,2,1,21.42,0,52.42,10.5,1.32,39.87
7,22,2,1,21.42,0,52.75,16.1,1.68,45.32
7,23,2,1,21.42,0,52.79,12,1.8,37.52
7,24,2,1,21.42,0,53.32,12.5,2.52,36.47
7,1,3,1,21.42,0,54.4,9,0.24,30.21
7,2,3,1,21.42,0,55.21,8.5,0.6,28.46
7,3,3,1,21.42,0,55.02,9.8,0.24,28.94
7,4,3,1,21.42,0,54.55,11.3,0.48,29.86
7,5,3,1,21.42,0,55.14,7,0.84,23.16
7,6,3,1,21.42,0,56.5,10.4,4.2,28.54
7,7,3,1,21.42,0,58.71,10.3,13.08,29.26
7,8,3,1,21.42,0,58.74,12.3,5.04,32.83
7,9,3,1,21.42,0,58.03,10.1,3.24,32.82
7,10,3,1,21.42,0,57.54,11.1,3.6,37.38
7,11,3,1,21.42,0,56.98,7.3,2.04,36.17
7,12,3,1,21.42,0,56.21,7.5,13.08,39.55
7,13,3,1,21.42,0,55.91,9.1,1.92,45.23
7,14,3,1,21.42,0,55.45,7.7,2.16,47.25
7,15,3,1,21.42,0,54.96,8,1.2,50.73
7,16,3,1,21.42,0,54.08,10.7,0.84,57.21
7,17,3,1,21.42,0,53.5,8.6,2.28,58.66
7,18,3,1,21.42,0,53.33,12.7,1.44,63.55
7,19,3,1,21.42,0,53.34,14.3,3.72,56.17
7,20,3,1,21.42,0,53.83,13,3.24,49.42
7,21,3,1,21.42,0,53.8,17,3.84,52.94
7,22,3,1,21.42,0,54.25,13.9,2.52,46.93
7,23,3,1,21.42,0,54.99,11.2,0.96,41.25
7,24,3,1,21.42,0,55.56,8.6,0.6,35.43
7,1,4,1,21.42,0,55.89,8.2,0.24,32.54
7,2,4,1,21.42,0,55.98,8.2,0.36,30.28
7,3,4,1,21.42,0,56.2,9,0.36,29.53
7,4,4,1,21.42,0,57.11,8.7,0.24,27.96
7,5,4,1,21.42,0,58.93,7.4,0.84,25.83
7,6,4,1,21.42,0,59.9,9.1,1.8,31.95
7,7,4,1,21.42,0,59.34,13.4,13.2,42.38
7,8,4,1,21.42,0,59.15,9,5.4,38.25
7,9,4,1,21.42,0,59.59,9.8,5.4,44.02
7,10,4,1,21.42,0,59.38,11.2,3.6,49.11
7,11,4,1,21.42,0,58.77,9.2,4.56,47.68
7,12,4,1,21.42,0,58.8,8.7,1.32,49.61
7,13,4,1,21.42,0,57.94,12.3,1.08,56.99
7,14,4,1,21.42,0,57.16,8.3,2.76,54.04
7,15,4,1,21.42,0,57.06,7.2,1.2,55.79
7,16,4,1,21.42,0,56.37,10.1,1.08,60.2
7,17,4,1,21.42,0,55.97,9.1,2.52,58.32
7,18,4,1,21.42,0,56.1,8.6,1.8,55.03
7,19,4,1,21.42,0,56.33,11.9,1.2,52.97
7,20,4,1,21.42,0,56.19,15,9.24,53.71
7,21,4,1,21.42,0,56.14,17.5,3.96,55.34
7,22,4,1,21.42,0,56.5,14.3,3.12,48.45
7,23,4,1,21.42,0,57.09,14.1,1.08,46.14
7,24,4,1,21.42,0,58.54,8.8,0.6,36.43
7,1,5,1,21.42,0,59.42,8.7,0.72,34.18
7,2,5,1,21.42,0,60.26,6.6,0.48,29.15
7,3,5,1,21.42,0,60.52,9.3,0.36,30.34
7,4,5,1,21.42,0,60.97,9.4,0.84,29.45
7,5,5,1,21.42,0,63.06,6.1,1.44,24.09
7,6,5,1,21.42,0,65.82,6.8,3.96,24.99
7,7,5,1,21.42,0,64.36,16,14.16,40.05
7,8,5,1,21.42,0,63.06,11.2,6.84,29.3
7,9,5,1,21.42,0,63.73,9,8.88,29.03
7,10,5,1,21.42,0,62.6,11.1,3.84,39.45
7,11,5,1,21.42,0,61.57,9.9,2.28,38.4
7,12,5,1,21.42,0,61.09,9.9,5.04,39.16
7,13,5,1,21.42,0,61.01,11.1,2.88,44.02
7,14,5,1,21.42,0,60.15,10.9,3.48,47.43
7,15,5,1,21.42,0,58.76,8.7,5.76,44.54
7,16,5,1,21.42,0,58.66,9.3,6,40.32
7,17,5,1,21.42,0,61.03,10.2,1.8,40.76
7,18,5,1,21.42,0,61,15.9,4.2,49.41
7,19,5,1,21.42,0,61.14,11,1.08,38.92
7,20,5,1,21.42,0,60.89,16,6.72,45.39
7,21,5,1,21.42,0,61.54,11.3,1.8,38.04
7,22,5,1,21.42,0,62.44,11.3,1.44,37.53
7,23,5,1,21.42,0,62.53,10.3,2.28,35.02
7,24,5,1,21.42,0,63.94,7.8,0.84,30.61
7,1,6,1,21.42,0,64.72,9.4,0.24,33.13
7,2,6,1,21.42,0,64.85,8.8,0.48,31.7
7,3,6,1,21.42,0,66.16,7.3,0.24,29.1
7,4,6,1,21.42,0,67.01,8.4,0.36,31.3
7,5,6,1,21.42,0,67.41,8,1.56,30.6
7,6,6,1,21.42,0,67.95,6.9,2.16,30.5
7,7,6,1,21.42,0,67.56,8.3,6.36,36.74
7,8,6,1,21.42,0,65.43,11.8,4.56,42.07
7,9,6,1,21.42,0,63.63,8.9,11.04,38.99
7,10,6,1,21.42,0,61.94,9,8.52,44.66
7,11,6,1,21.42,0,58.86,17.1,4.92,58.8
7,12,6,1,21.44,0.02,56.7,18.7,1.92,62.2
7,13,6,1,21.43,0.01,56.18,14.9,6.48,60.03
7,14,6,1,21.42,0,57.04,12.4,6.24,57.24
7,15,6,1,21.42,0,58.71,10.7,3.48,58.8
7,16,6,1,21.42,0,57.79,11.6,2.28,61.73
7,17,6,1,21.42,0,57.36,11.8,4.44,62.24
7,18,6,1,21.42,0,56.81,11.5,4.68,64.8
7,19,6,1,21.42,0,56.62,15,6,58.79
7,20,6,1,21.42,0,57.51,10.8,2.04,49.86
7,21,6,1,21.42,0,58.38,15.4,2.16,55.91
7,22,6,1,21.42,0,58.38,15.7,3.48,54.58
7,23,6,1,21.42,0,58.51,13.2,1.92,49.32
7,24,6,1,21.42,0,59.37,9.4,0.72,42.33
7,1,7,1,21.42,0,59.92,11,3.12,43.4
7,2,7,1,21.42,0,60.86,6.9,0.36,35.88
7,3,7,1,21.42,0,61.92,7.8,0.72,36.35
7,4,7,1,21.42,0,62.98,7.3,0.6,35.16
7,5,7,1,21.42,0,64.42,7.2,1.68,35.04
7,6,7,1,21.42,0,65.73,7.1,2.4,37.07
7,7,7,1,21.42,0,65.03,12,2.88,51.97
7,8,7,1,21.42,0,63.96,8.6,3.84,52.62
7,9,7,1,21.47,0.05,62.98,8,8.52,58.55
7,10,7,1,21.45,0.04,62.17,11.3,4.8,62.21
7,11,7,1,21.42,0,61.27,9.9,6.48,59.33
7,12,7,1,21.43,0.01,60.24,14,5.88,65.19
7,13,7,1,21.42,0,60.09,13.6,12.36,60.48
7,14,7,1,21.42,0,60.62,10.7,7.32,53.76
7,15,7,1,21.42,0,61.07,12.7,3,55.86
7,16,7,1,21.42,0,62.32,11.7,4.8,55.48
7,17,7,1,21.42,0,64.01,11.2,1.08,55.18
7,18,7,1,21.53,0.12,62.84,21.5,2.64,67.72
7,19,7,1,21.42,0.01,64.14,12,3.72,53.39
7,20,7,1,21.41,0,64.87,14.4,1.8,55.96
7,21,7,1,21.43,0.02,63.39,19.3,3.36,60.96
7,22,7,1,21.42,0,63.56,12.8,1.2,48.54
7,23,7,1,21.42,0,64.5,13.2,1.44,47.13
7,24,7,1,21.42,0,65.99,9.1,0,40.01
7,1,1,1,21.41,0,66.1,12.9,0.6,46.49
7,2,1,1,21.42,0,66.35,9.5,0.12,38.8
7,3,1,1,21.42,0,66.97,8.2,0.36,35.15
7,4,1,1,21.42,0,68.26,7.4,0.24,33.5
7,5,1,1,21.42,0,68.56,8.5,1.56,34.83
7,6,1,1,21.42,0,67.75,8,4.32,33.83
7,7,1,1,21.42,0,66.67,9.9,8.88,37.02
7,8,1,1,21.42,0,64.92,11.3,11.52,35.99
7,9,1,1,21.42,0,63.83,11.4,6.48,35.3
7,10,1,1,21.42,0,63.58,10.9,8.64,35.39
7,11,1,1,21.42,0,63.69,9.2,6.48,37.8
7,12,1,1,21.42,0,62.76,8.3,4.56,42.56
7,13,1,1,21.42,0,59.7,10.9,3.84,48.77
7,14,1,1,21.42,0,58.36,10.2,3.48,52.42
7,15,1,1,21.42,0,57.3,9.8,2.4,58.91
7,16,1,1,21.42,0,56.45,8.8,4.44,62.28
7,17,1,1,21.42,0,56.31,10.9,3.72,65.3
7,18,1,1,21.45,0.03,55.75,11.6,4.56,67.76
7,19,1,1,21.42,0,55.75,11.7,1.92,60.85
7,20,1,1,21.42,0,56.16,15.3,9.72,57.36
7,21,1,1,21.42,0,57.08,17.5,3.72,58.62
7,22,1,1,21.42,0,58.41,11.9,2.4,49.09
7,23,1,1,21.42,0,58.95,15.8,0.6,52.87
7,24,1,1,21.42,0,59.91,11.2,0.12,44
7,1,2,1,21.42,0,60.71,10.8,0.12,41.49
7,2,2,1,21.42,0,61.17,7.1,0.48,32.77
7,3,2,1,21.42,0,61.91,7.1,0.24,30.46
7,4,2,1,21.42,0,62.44,7.4,0.48,29.21
7,5,2,1,21.42,0,62.86,6.4,1.56,26.92
7,6,2,1,21.42,0,62.32,6.3,2.28,34.63
7,7,2,1,21.42,0,59.63,15.6,22.8,53.92
7,8,2,1,21.43,0.01,56.7,14.1,4.44,52.23
7,9,2,1,21.42,0,56.36,7.4,4.92,44.34
7,10,2,1,21.42,0,56.39,8.1,3.36,46.63
7,11,2,1,21.42,0,55.45,10.9,2.76,50.49
7,12,2,1,21.42,0,54.97,9.2,6.24,50.59
7,13,2,1,21.42,0,54.68,8.5,0.6,52.11
7,14,2,1,21.42,0,54.3,9.8,3.36,57.42
7,15,2,1,21.42,0,54.21,8.5,2.76,59.37
7,16,2,1,21.42,0,54.06,8.6,1.8,61.31
7,17,2,1,21.42,0,54.2,9.1,1.8,62.24
7,18,2,1,21.42,0,54.27,12.6,6.24,62.57
7,19,2,1,21.42,0,54.03,10.2,1.32,51.01
7,20,2,1,21.42,0,53.62,15.5,9.48,53.66
7,21,2,1,21.42,0,53.63,12.7,1.44,46.74
7,22,2,1,21.42,0,53.67,12.8,3.48,43.67
7,23,2,1,21.42,0,53.34,13.7,0.6,41.65
7,24,2,1,21.42,0,52.93,11.6,0.72,35.49
7,1,3,1,21.42,0,53.27,7.5,0,27.56
7,2,3,1,21.42,0,54.49,7,0.48,24.71
7,3,3,1,21.42,0,56.05,8.7,0.36,25.49
7,4,3,1,21.42,0,57.76,6.8,0.72,21.44
7,5,3,1,21.42,0,59.03,8.1,1.68,22.97
7,6,3,1,21.42,0,58.38,10.5,2.52,34.81
7,7,3,1,21.42,0,56.76,12.2,7.44,42.9
7,8,3,1,21.42,0,56.07,7.7,7.68,38.95
7,9,3,1,21.42,0,55.63,9.9,1.8,44.13
7,10,3,1,21.42,0,54.49,7.6,1.68,40.82
7,11,3,1,21.42,0,53.25,8.1,3,39.92
7,12,3,1,21.42,0,52.1,7.4,3.72,40.08
7,13,3,1,21.42,0,51.18,7.1,0.6,41.92
7,14,3,1,21.42,0,50.5,7.3,1.92,46.14
7,15,3,1,21.42,0,50.06,8.4,0.96,53.4
7,16,3,1,21.42,0,49.48,9.4,2.28,58.5
7,17,3,1,21.44,0.02,48.82,13.4,2.64,64.84
7,18,3,1,21.42,0,48.66,12.1,1.56,59.31
7,19,3,1,21.42,0,49.11,11.9,3.24,49.34
7,20,3,1,21.42,0,49.85,12.9,4.32,46.78
7,21,3,1,21.42,0,49.86,21.6,2.64,55.1
7,22,3,1,21.42,0,49.65,16.9,1.32,46.03
7,23,3,1,21.42,0,50.39,11.2,1.2,36.33
7,24,3,1,21.42,0,51.34,8.8,0.84,30.71
7,1,4,1,21.42,0,51.91,7.3,0.36,26.34
7,2,4,1,21.42,0,52.46,8,0.36,24.87
7,3,4,1,21.42,0,52.51,8.8,0.48,23.85
7,4,4,1,21.42,0,53.34,7.3,2.4,20.18
7,5,4,1,21.41,0,54.84,7.7,3.6,20.12
7,6,4,1,21.42,0,54.91,9.1,2.28,26.51
7,7,4,1,21.42,0,53.96,11.1,14.16,34.38
7,8,4,1,21.42,0,52.66,12.4,6.72,37.04
7,9,4,1,21.42,0,52.25,9.2,5.4,35.59
7,10,4,1,21.42,0,51.47,15.2,1.92,45.34
7,11,4,1,21.42,0,50.79,9.8,6,38.57
7,12,4,1,21.42,0,50.36,8.3,2.52,37.93
7,13,4,1,21.42,0,49.99,8,0.72,40.2
7,14,4,1,21.42,0,49.41,9.5,0.6,45.67
7,15,4,1,21.42,0,48.93,8.2,2.4,47.19
7,16,4,1,21.42,0,48.52,9.8,1.8,52.61
7,17,4,1,21.42,0,48.29,9.3,1.44,52.94
7,18,4,1,21.42,0,48.23,11.6,0.84,53.72
7,19,4,1,21.42,0,48.24,13.1,5.16,45.94
7,20,4,1,21.42,0,48.6,14.8,4.08,44.53
7,21,4,1,21.42,0,49.24,14.6,2.52,42.32
7,22,4,1,21.42,0,49.04,20.9,2.88,47.8
7,23,4,1,21.42,0,49.56,11.3,1.92,33.31
7,24,4,1,21.42,0,50.48,10.9,0.48,30.82
7,1,5,1,21.42,0,51.63,9.1,2.28,27
7,2,5,1,21.42,0,52.28,11.3,0.72,28.53
7,3,5,1,21.42,0,52.71,9.9,0.36,25.43
7,4,5,1,21.42,0,54.03,7.3,0.72,20.95
7,5,5,1,21.41,0,55.36,7.4,5.88,20.69
7,6,5,1,21.42,0,55.6,8.2,5.64,24.16
7,7,5,1,21.42,0,54.95,12.7,18.96,34.16
7,8,5,1,21.42,0,53.67,11.2,6.24,35.8
7,9,5,1,21.42,0,52.41,12.2,10.2,39.44
7,10,5,1,21.42,0,50.97,12.6,3.48,42.67
7,11,5,1,21.42,0,50.08,13.3,2.28,44.51
7,12,5,1,21.42,0,49.98,9.1,7.68,41.49
7,13,5,1,21.42,0,50,11.1,4.2,47.43
7,14,5,1,21.42,0,49.72,13.3,1.68,54.34
7,15,5,1,21.42,0,49.46,11.2,1.56,56.37
7,16,5,1,21.42,0,49.58,13.2,1.2,60.72
7,17,5,1,21.42,0,50.53,8.8,2.4,54.72
7,18,5,1,21.42,0,50.72,17.5,2.16,63.74
7,19,5,1,21.42,0,51.31,11,1.2,47.99
7,20,5,1,21.42,0,52.51,14.2,7.44,50.06
7,21,5,1,21.42,0,53.7,15.8,4.68,50.99
7,22,5,1,21.42,0,53.69,12.9,0.48,44.25
7,23,5,1,21.42,0,53.22,14,1.44,42.9
7,24,5,1,21.42,0,53.71,10.5,0.48,36.04
7,1,6,1,21.42,0,54.61,11.5,0.12,35.91
7,2,6,1,21.42,0,55.15,8.1,4.2,29.13
7,3,6,1,21.42,0,55.54,10,0,30.48
7,4,6,1,21.42,0,56.92,7.7,0.48,26.15
7,5,6,1,21.42,0,58.72,7.3,0.24,25.5
7,6,6,1,21.42,0,59.25,10.2,2.64,32.78
7,7,6,1,21.42,0,60,6.8,6,28.89
7,8,6,1,21.42,0,60.16,9.8,4.08,38.57
7,9,6,1,21.42,0,60.01,10,11.16,40.17
7,10,6,1,21.42,0,59.36,10.6,9.24,44.43
7,11,6,1,21.42,0,57.64,13.1,2.04,48.93
7,12,6,1,21.42,0,55.48,17.4,11.76,56.15
