Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,12,5,1,26.48,1.48,45.12,16.35,4.72,37.99
7,13,5,1,26.5,1.5,45.12,15.03,15.45,39.28
7,14,5,1,26.58,1.58,42.9,13.49,13.16,35.08
7,15,5,1,26.21,1.21,42.17,14.22,3.05,32.56
7,16,5,1,26.19,1.19,43.62,15.91,4.16,34.54
7,17,5,1,26.17,1.17,43.27,15.91,3.33,36.54
7,18,5,1,26.04,1.04,42.2,14.44,2.47,38.84
7,19,5,1,26.05,1.05,40.92,13.02,1.47,35.85
7,20,5,1,26.11,1.11,42.21,11.72,5.45,33.42
7,21,5,1,25.96,0.96,42.8,9.69,5.49,27.99
7,22,5,1,25.36,0.36,41.46,4.67,6.33,22.59
7,23,5,1,25.14,0.15,40.21,2.01,1.97,16.27
7,24,5,1,27.08,0,37.73,2.1,0,0.24
7,1,6,1,27.61,0.08,37.26,1.82,0,0
7,2,6,1,27.64,0.07,37.19,2.58,0,0
7,3,6,1,25.26,0.36,41.44,1.98,0,4.95
7,4,6,1,25.72,0.85,40.85,3.17,0,5.82
7,5,6,1,25.05,0.18,43.11,6.29,0,8.43
7,6,6,1,24.83,0.01,45.49,7.18,2.09,7.88
7,7,6,1,24.97,0.01,46.65,8.84,2.1,6.43
7,8,6,1,24.91,0.01,48.09,9.5,4.76,8.48
7,9,6,1,24.97,0.02,48.97,10.96,1.65,9.21
7,10,6,1,25.18,0.18,47.42,14.56,1.33,9.67
7,11,6,1,25.99,0.99,47.5,14.74,10.02,13.92
7,12,6,1,26.27,1.27,47.69,14.57,4.69,20.62
7,13,6,1,26.32,1.32,50.49,14.81,13.49,27.64
7,14,6,1,26.44,1.44,48.04,14.22,13.26,29.35
7,15,6,1,26.08,1.08,44.72,14.22,3.47,26.39
7,16,6,1,26.08,1.08,44.18,15.91,4.89,28.39
7,17,6,1,26.03,1.03,44.99,15.7,3.21,31.75
7,18,6,1,25.95,0.96,42.35,14.78,1.97,29.94
7,19,6,1,25.81,0.81,41.48,13.66,1.42,27.86
7,20,6,1,25.83,0.83,44.01,12.53,6.11,27.22
7,21,6,1,25.71,0.71,44.2,10.88,5.81,23.2
7,22,6,1,25.23,0.23,44.58,5.76,6.63,19.04
7,23,6,1,25.09,0.11,46.12,2.55,2.04,11.5
7,24,6,1,26.03,0,48.72,2.21,0,0.04
7,1,7,1,27.13,0,47.93,1.76,0,0
7,2,7,1,27.6,0.22,50.07,2.12,0,0
7,3,7,1,25.57,0.71,46.44,2.02,0,3.86
7,4,7,1,25.12,0.37,46.79,3.21,0,2.02
7,5,7,1,24.75,0.1,50.14,6.8,0,4.17
7,6,7,1,24.66,0.01,51.15,6.6,0,4.65
7,7,7,1,24.97,0,53.04,7.18,1.85,8.07
7,8,7,1,25,0,51.99,9.58,1.68,14.29
7,9,7,1,25.09,0.09,48.57,10.22,1.66,20.15
7,10,7,1,25.34,0.34,45.92,13.41,1.26,21.4
7,11,7,1,26.16,1.16,44.45,15.53,9.16,24.28
7,12,7,1,26.63,1.63,44.83,15.31,7.52,27.98
7,13,7,1,26.53,1.53,47.53,14.22,11.15,30.1
7,14,7,1,26.52,1.53,46.99,12.24,10.66,27.21
7,15,7,1,26.12,1.12,47.6,12.62,3.37,25.39
7,16,7,1,26,1,48.92,12.38,3.74,23
7,17,7,1,25.9,0.9,48.59,13.89,3.11,19.44
7,18,7,1,25.76,0.76,48.73,11.29,2,18.71
7,19,7,1,25.77,0.77,48.41,11.36,1.4,18.97
7,20,7,1,25.82,0.83,48.36,10.47,5.62,16.53
7,21,7,1,25.71,0.73,48.94,10.1,6.31,12.08
7,22,7,1,24.91,0.18,49.82,5.62,5.62,9.98
7,23,7,1,24.41,0.02,49.4,2.53,0,5.93
7,24,7,1,24.78,0,48.27,2.4,0,0
7,1,1,1,26.45,0,44.92,1.78,0,0
7,2,1,1,27.14,0.04,46.93,2.04,0,0
7,3,1,1,25.73,0.73,42.48,1.7,0,1.32
7,4,1,1,25.52,0.52,42.53,3.23,0,0.49
7,5,1,1,24.37,0.04,47.17,6.87,0,0.98
7,6,1,1,24.23,0.01,47.62,7.41,0,1.17
7,7,1,1,24.61,0,46.97,8.28,1.97,4.13
7,8,1,1,24.97,0,44.99,9.46,1.9,7.68
7,9,1,1,25.03,0.03,43.01,11.27,1.8,14.13
7,10,1,1,25.3,0.3,40.25,11.9,1.23,18.62
7,11,1,1,26.09,1.09,39.37,13.28,9.06,21.13
7,12,1,1,26.59,1.59,39.09,12.84,8.19,25.27
7,13,1,1,26.52,1.52,37.46,11.64,14.94,27.33
7,14,1,1,26.53,1.53,36.61,9.8,12.57,26.23
7,15,1,1,26.16,1.16,37.61,10.86,3.74,26.17
7,16,1,1,26.09,1.09,38.72,12.69,4.04,27.87
7,17,1,1,26.02,1.02,39.12,11.65,3.91,28.98
7,18,1,1,25.93,0.93,39.34,10.89,2.69,29.61
7,19,1,1,25.92,0.92,39.68,9.89,1.6,28.56
7,20,1,1,25.96,0.96,42.39,8.61,5.96,28.02
7,21,1,1,25.79,0.79,42.81,9.15,6.3,22.97
7,22,1,1,25.24,0.25,41.63,4.67,5.84,17.82
7,23,1,1,25.04,0.05,40.54,2.25,0,11.85
7,24,1,1,26.17,0,41.01,2.36,0,0
7,1,2,1,27.2,0,40.14,2.11,0,0
7,2,2,1,27.63,0.24,41.9,2.57,0,0
7,3,2,1,24.95,0.35,38.4,2.25,0,3.02
7,4,2,1,25.32,0.39,36.99,3.57,0,1.71
7,5,2,1,24.35,0.01,41.26,7.16,0,2.18
7,6,2,1,24.43,0.01,43.66,7.68,2.4,4.52
7,7,2,1,24.82,0,45.39,8.96,2.07,6.27
7,8,2,1,25.03,0.03,46,10.88,4.02,13.27
7,9,2,1,25.11,0.11,44.81,11.3,1.85,21.45
7,10,2,1,25.37,0.37,42.54,13.82,1.55,23.12
7,11,2,1,26.25,1.25,43.16,16.68,10.86,29.24
7,12,2,1,26.54,1.54,42.83,14.32,4.85,36.64
7,13,2,1,26.58,1.58,41.42,13.45,13.7,37.06
7,14,2,1,26.63,1.64,40.26,10.95,12.4,33.01
7,15,2,1,26.22,1.22,39.92,10.04,3.3,29.23
7,16,2,1,26.22,1.22,40.28,13.2,4.09,29.95
7,17,2,1,26.22,1.22,40.39,12.49,3.1,32.2
7,18,2,1,26.07,1.07,40.41,10.61,1.93,34.34
7,19,2,1,26.05,1.05,40.74,9.63,1.44,32.6
7,20,2,1,26.08,1.09,43.64,9.85,5.84,32.58
7,21,2,1,25.92,0.93,44.14,8.15,5.44,28.62
7,22,2,1,25.34,0.34,43.27,4.43,6.12,23.27
7,23,2,1,25.14,0.15,42.41,2.03,2.18,17.19
7,24,2,1,27.12,0,42.92,2.36,0,0.27
7,1,3,1,27.67,0.11,43.48,1.68,0,0
7,2,3,1,27.73,0.14,42.22,2.46,0,0
7,3,3,1,25.4,0.4,39.18,1.98,0,6.47
7,4,3,1,25.95,0.95,37.45,3.1,0,6.89
7,5,3,1,25.2,0.2,39.86,6.56,0,11.27
7,6,3,1,25.02,0.02,44.22,7.69,2.08,13.74
7,7,3,1,25.02,0.02,48.64,8.55,2.17,17.8
7,8,3,1,25.02,0.02,47.66,10.21,4.5,21.31
7,9,3,1,25.07,0.07,46.07,11.13,1.55,24.28
7,10,3,1,25.3,0.3,45.34,13.39,1.23,25.49
7,11,3,1,26.14,1.14,46.03,13.5,8.62,30.68
7,12,3,1,26.44,1.44,44.96,13.12,4.13,38.32
7,13,3,1,26.51,1.52,44.07,12.24,12.13,40.45
7,14,3,1,26.59,1.59,42.75,12.27,13.06,37.08
7,15,3,1,26.2,1.2,42.53,11.36,2.91,34.55
7,16,3,1,26.2,1.2,42.65,12.1,4.22,35.92
7,17,3,1,26.19,1.19,42.33,11.62,3.51,39.71
7,18,3,1,26.07,1.08,42.86,11.07,2.29,44.74
7,19,3,1,25.93,0.93,42.8,11.52,1.36,43.26
7,20,3,1,25.95,0.95,44.62,10.87,5.22,41.59
7,21,3,1,25.82,0.82,44.87,9.6,5.1,35.4
7,22,3,1,25.34,0.34,43.91,5.57,6.04,29.9
7,23,3,1,25.14,0.15,43.49,2.5,1.86,23.33
7,24,3,1,27.95,0,41.11,2.44,0,0.81
7,1,4,1,27.94,0.12,41.28,1.75,0,0.05
7,2,4,1,27.68,0,41.51,2.04,0,0.01
7,3,4,1,25.72,0.72,41.67,1.96,0,7.6
7,4,4,1,25.29,0.29,43.61,3.45,0,6.29
7,5,4,1,25.04,0.04,49.06,7,0,9.62
7,6,4,1,25.01,0.01,50.52,6.62,1.87,14.56
7,7,4,1,25,0,50.33,6.76,1.92,23.34
7,8,4,1,25.06,0.06,50.28,8.23,4.32,30.57
7,9,4,1,25.15,0.15,49.65,9.51,1.65,37.2
7,10,4,1,25.4,0.4,47.94,13.08,1.28,36.81
7,11,4,1,26.26,1.26,48.05,14.48,9.19,43.26
7,12,4,1,26.59,1.59,47.64,13.2,4.46,51.27
7,13,4,1,26.61,1.61,46.12,13.66,15.03,51.18
7,14,4,1,26.65,1.66,44.71,12.59,14.84,46.1
7,15,4,1,26.26,1.27,44.97,12.3,3.19,42.07
7,16,4,1,26.25,1.25,45.54,14.14,4.62,42.57
7,17,4,1,26.26,1.26,45.32,12.98,3.61,44.82
7,18,4,1,26.1,1.1,45.18,13.18,2.3,48.11
7,19,4,1,26.08,1.08,45.2,11.06,1.5,46.28
7,20,4,1,26.11,1.11,47.08,10.21,6.36,44.98
7,21,4,1,25.96,0.96,47.02,10.02,5.9,38.66
7,22,4,1,25.37,0.38,46.83,5.02,5.67,31.85
7,23,4,1,25.15,0.16,47.14,2.36,1.86,24.89
7,24,4,1,27.48,0,49.36,2.23,0,0.55
7,1,5,1,27.76,0.07,49.73,2.02,0,0.01
7,2,5,1,27.52,0,48.36,2.59,0,0
7,3,5,1,25.37,0.37,47.64,2.21,0,6.42
7,4,5,1,25.3,0.41,49.33,3.54,0,4.69
7,5,5,1,25.02,0.02,53.77,6.35,0,8.28
7,6,5,1,24.97,0.02,55.51,6.81,1.94,10.67
7,7,5,1,25.01,0.01,54.3,7.38,1.93,15.75
7,8,5,1,25.02,0.02,52.85,7.84,4.01,21.74
7,9,5,1,25.04,0.04,52.21,9.92,1.68,24.95
7,10,5,1,25.23,0.23,49.15,10.94,1.21,26.95
7,11,5,1,26.06,1.06,49.73,13.31,8.49,33.21
7,12,5,1,26.43,1.43,49.52,13.6,4.06,39.64
7,13,5,1,26.4,1.4,51.49,13.56,12.16,41.1
7,14,5,1,26.44,1.44,49.42,13.62,11.96,36.15
7,15,5,1,26.05,1.05,46.15,14.22,3.28,30.55
7,16,5,1,26.05,1.05,46.73,15.05,4.78,34.34
7,17,5,1,26.01,1.01,49.37,13.7,3.38,40.9
7,18,5,1,25.88,0.89,49.29,11.96,2.2,43.36
7,19,5,1,25.87,0.88,49.15,12.23,1.35,39.44
7,20,5,1,25.92,0.92,49.61,11.74,5.14,38.95
7,21,5,1,25.79,0.79,49.51,9.9,5.35,35.37
7,22,5,1,25.22,0.23,49.06,5.81,4.96,30.49
7,23,5,1,25.1,0.11,48.7,2.74,1.73,24.24
7,24,5,1,27.57,0,51.06,2.53,0,0.63
7,1,6,1,27.77,0.06,52.87,1.81,0,0
7,2,6,1,27.8,0.13,52.46,2.1,0,0.01
7,3,6,1,25.42,0.42,49.05,1.97,0,16.37
7,4,6,1,25.97,0.97,46.55,3.22,0,15.92
7,5,6,1,25.22,0.22,48.35,6.01,0,25.57
7,6,6,1,25.02,0.02,49.58,7.36,2.13,27.33
7,7,6,1,25.01,0.01,50.91,8.59,2.15,33.19
7,8,6,1,25.05,0.06,50.32,10.99,4.81,36.57
7,9,6,1,25.12,0.13,48.11,11.57,1.67,36.65
7,10,6,1,25.35,0.35,46.63,15.27,1.19,35.67
7,11,6,1,26.18,1.18,47.88,15.07,9.81,43.7
7,12,6,1,26.71,1.71,46.79,13.55,4.73,51.16
7,13,6,1,26.89,1.89,45.58,14.02,14.29,52.22
7,14,6,1,26.76,1.76,48.85,13.75,13.21,52.92
7,15,6,1,26.34,1.34,49.05,12.97,2.89,47.99
7,16,6,1,26.14,1.14,46.78,13.23,4.05,47.64
7,17,6,1,26.16,1.17,45.93,12.46,3.42,50.97
7,18,6,1,26.45,1.45,45.29,11.3,2.11,52.18
7,19,6,1,26.22,1.22,45.36,11.04,1.35,51.85
7,20,6,1,26.19,1.19,47.61,11.28,4.86,52.88
7,21,6,1,25.84,0.84,48.14,10.06,5.6,49.45
7,22,6,1,25.35,0.36,47.05,5.9,6.33,41.6
7,23,6,1,25.16,0.16,46.98,2.42,2.03,34.05
7,24,6,1,28.67,0,45.48,2.36,0,3.5
7,1,7,1,28.29,0.08,47.96,1.85,0,1.35
7,2,7,1,27.98,0.04,49.13,2.33,0,0.7
7,3,7,1,26.24,1.24,47.28,1.75,0,15.16
7,4,7,1,25.39,0.39,45.57,3.49,0,17.81
7,5,7,1,25.06,0.06,49.85,5.93,0,24.02
7,6,7,1,25.02,0.02,50.69,7.34,0,28.43
7,7,7,1,25,0.01,52.05,7.89,2.35,42.55
7,8,7,1,25,0,51.43,8.86,2.07,48.95
7,9,7,1,25.2,0.2,50.18,11.35,2.13,51.11
7,10,7,1,25.55,0.55,48.85,13.43,1.37,48.31
7,11,7,1,26.42,1.42,49.04,15.64,9.42,54.29
7,12,7,1,27.13,2.13,48.67,14.1,8.72,54.66
7,13,7,1,26.99,1.99,50.53,12.33,13.15,54.7
7,14,7,1,26.7,1.7,50.52,11.44,11.37,51.07
7,15,7,1,26.23,1.24,49.21,11.12,3.6,48.47
7,16,7,1,26.17,1.17,49.63,12.81,3.59,49.21
7,17,7,1,26.14,1.14,49.71,11.53,3.48,48.35
7,18,7,1,25.96,0.96,50.52,12.28,2.32,55.21
7,19,7,1,26.21,1.21,50.41,12.38,1.33,55.21
7,20,7,1,26.01,1.01,50.51,10.07,5.8,54.31
7,21,7,1,25.86,0.87,50.26,9.63,6.14,51.22
7,22,7,1,25.32,0.32,50.27,5.44,6.16,44.72
7,23,7,1,25.09,0.09,49.86,2.66,0,33.77
7,24,7,1,28.02,0,51.8,2.32,0,0.88
7,1,1,1,28.02,0.11,53.62,1.66,0,0.11
7,2,1,1,27.79,0,53.57,2.17,0,0.04
7,3,1,1,25.76,0.76,50.31,1.77,0,15
7,4,1,1,25.31,0.31,48.58,3.4,0,13.29
7,5,1,1,25.05,0.05,50.69,6.38,0,18.36
7,6,1,1,25.02,0.02,50.05,7.56,0,20.68
7,7,1,1,25.03,0.03,50.42,7.48,2.25,29.03
7,8,1,1,25.01,0.01,49.78,7.86,2.41,31.43
7,9,1,1,25.01,0.02,49.13,9.81,2.38,29.48
7,10,1,1,25.23,0.23,48.98,12.46,1.58,30.54
7,11,1,1,26.01,1.01,49.97,12.56,11.83,34.74
7,12,1,1,26.46,1.46,49.45,12.1,9.68,37.45
7,13,1,1,26.44,1.44,48.17,11.92,15.24,38.56
7,14,1,1,26.48,1.49,46.85,9.94,13.93,39.52
7,15,1,1,26.14,1.14,45.13,10.71,3.46,39.79
7,16,1,1,26.1,1.1,44.61,13.41,3.25,43.64
7,17,1,1,26.07,1.07,45.35,14.39,3.41,46.11
7,18,1,1,25.97,0.97,44.88,12.94,2.11,47.92
7,19,1,1,25.99,0.99,44.43,11.2,1.31,48.07
7,20,1,1,26.04,1.04,46.93,9.85,4.94,49.73
7,21,1,1,25.88,0.88,48.74,8.75,5.34,44.64
7,22,1,1,25.32,0.32,48.21,4.53,5.79,37.9
7,23,1,1,25.08,0.08,48.02,2.49,0,32.6
7,24,1,1,28.27,0,49.84,2.3,0,1.31
7,1,2,1,27.95,0.06,52.22,1.74,0,0.19
7,2,2,1,27.72,0,52.37,2.32,0,0.01
7,3,2,1,25.75,0.75,49.24,2.11,0,10.56
7,4,2,1,25.29,0.29,48.53,3.69,0,7.29
7,5,2,1,25.04,0.04,50.98,7.62,0,10.01
7,6,2,1,25.01,0.01,50.55,7.6,2.26,15.15
7,7,2,1,25,0,48.4,7.89,2.39,22.51
7,8,2,1,25.08,0.08,47.7,9.41,5.58,28.69
7,9,2,1,25.19,0.19,46.73,10.31,2.19,33.64
7,10,2,1,25.44,0.44,44.81,13.39,1.67,32.8
7,11,2,1,26.26,1.26,45.03,13.21,11.48,38.76
7,12,2,1,26.6,1.61,44.09,13.82,4.68,45.9
7,13,2,1,26.62,1.63,42.69,11.42,13.5,45.77
7,14,2,1,26.67,1.68,41.98,9.91,11.56,41.4
7,15,2,1,26.28,1.29,43.01,11.49,3.23,38.58
7,16,2,1,26.26,1.27,43.56,12.73,4.3,39.95
7,17,2,1,26.28,1.28,43.77,11.77,2.97,43.13
7,18,2,1,26.12,1.12,43.5,11.17,2.31,45.75
7,19,2,1,26.09,1.1,42.42,10.8,1.34,41.5
7,20,2,1,26.12,1.13,43.88,9.9,5.21,38.87
7,21,2,1,25.97,0.97,44.25,9.39,5.42,31.94
7,22,2,1,25.39,0.39,43.44,4.71,5.28,25.33
7,23,2,1,25.14,0.15,42.51,2.46,1.8,17.78
7,24,2,1,26.93,0,41.19,2.54,0,0.22
7,1,3,1,27.63,0.17,40.57,2.09,0,0
7,2,3,1,27.27,0,38.79,2.46,0,0
7,3,3,1,25.45,0.57,41.21,2.03,0,3.15
7,4,3,1,25.21,0.44,41.3,3.33,0,6.24
7,5,3,1,24.84,0.02,44.37,6.98,0,7.92
7,6,3,1,24.92,0.01,46.17,6.64,2.03,8.12
7,7,3,1,25,0,47.37,6.71,1.87,9.5
7,8,3,1,25.06,0.06,46.97,8.21,4.81,19.78
7,9,3,1,25.16,0.16,44.54,8.93,2.01,24.86
7,10,3,1,25.41,0.41,41.62,11.11,1.53,24.65
7,11,3,1,26.27,1.27,41.91,12.44,11.61,29.75
7,12,3,1,26.56,1.56,40.5,12.52,5.24,35.36
7,13,3,1,26.58,1.58,38.7,10.66,16.54,35.29
7,14,3,1,26.64,1.65,37.68,9.72,15.53,32.62
7,15,3,1,26.26,1.26,38.77,10.24,3.67,30.63
7,16,3,1,26.24,1.24,39.15,12.65,4.87,31.56
7,17,3,1,26.26,1.26,38.68,13.91,3.36,33.64
7,18,3,1,26.12,1.12,38.51,13.3,2.26,36.22
7,19,3,1,25.96,0.96,39.09,13.2,1.38,34.71
7,20,3,1,25.96,0.96,42.05,11.29,5.66,33.83
7,21,3,1,25.82,0.82,42.44,8.93,5.79,27.36
7,22,3,1,25.33,0.33,41.05,4.75,6.6,21.69
7,23,3,1,25.14,0.15,40.72,2.06,2.5,15.64
7,24,3,1,26.74,0,39.46,2.36,0,0.15
7,1,4,1,27.45,0,37.2,1.82,0,0
7,2,4,1,27.41,0,36.21,2.08,0,0
7,3,4,1,25.03,0.33,36.93,1.81,0,3
7,4,4,1,25.25,0.39,37.15,3.26,0,2.19
7,5,4,1,24.86,0.01,41.34,7.13,0,2.75
7,6,4,1,24.87,0.01,42.41,8.13,2.12,4.45
7,7,4,1,24.99,0,42.9,8.51,2.13,5.84
7,8,4,1,25.03,0.03,43.69,8.69,4.69,11.85
7,9,4,1,25.11,0.11,43.43,11.04,1.89,19.05
7,10,4,1,25.35,0.35,41.51,12.27,1.35,21.01
7,11,4,1,26.22,1.22,41.67,14.99,10.57,25.35
7,12,4,1,26.53,1.53,40.45,14.31,4.12,30.24
7,13,4,1,26.55,1.55,38.97,13.23,13.49,30.68
7,14,4,1,26.61,1.61,38.13,11.91,11.76,27.57
7,15,4,1,26.2,1.2,38.28,11.91,2.54,25.61
7,16,4,1,26.2,1.2,37.73,14.04,4.3,26.19
7,17,4,1,26.18,1.19,38.13,15.1,3.03,27.92
7,18,4,1,26.05,1.05,38.15,14.78,2.26,30.06
7,19,4,1,26.05,1.05,37.92,12.38,1.55,27.79
7,20,4,1,26.08,1.08,40.44,10.88,5.75,26.71
7,21,4,1,25.92,0.92,40.58,9.53,5.7,22.85
7,22,4,1,25.32,0.33,39.97,5.01,6.3,18.56
7,23,4,1,25.13,0.14,39.25,2.65,2.07,12.84
7,24,4,1,26.53,0,39.1,2.71,0,0.1
7,1,5,1,27.37,0,37.89,2.27,0,0
7,2,5,1,27.59,0.11,37.9,2.69,0,0
7,3,5,1,25.76,0.76,37.17,2.23,0,3.83
7,4,5,1,25.37,0.37,37.19,3.45,0,2.68
7,5,5,1,24.82,0.09,40.53,6.25,0,4.97
7,6,5,1,24.84,0.01,41.61,6.79,2.49,6.03
7,7,5,1,25,0,42.85,7.92,2.52,9.81
7,8,5,1,25.03,0.03,43.26,9.89,5.57,17.33
7,9,5,1,25.1,0.1,41.81,10.78,2.2,21.22
7,10,5,1,25.36,0.36,39.95,12.02,1.68,22.03
7,11,5,1,26.2,1.2,41.34,12.02,11.54,27.87
7,12,5,1,26.51,1.51,40.53,12.17,5.07,34.24
7,13,5,1,26.56,1.56,39.38,12.09,14.24,35.31
7,14,5,1,26.62,1.63,38.16,10.8,13.87,32.45
7,15,5,1,26.24,1.24,38.57,9.84,3,29.86
7,16,5,1,26.23,1.23,39.75,11.31,4.24,31.8
7,17,5,1,26.22,1.22,40.54,11.53,3.36,35.5
7,18,5,1,26.07,1.07,40.88,12.15,2.27,39.13
7,19,5,1,26.06,1.06,41.02,11.13,1.52,37.52
7,20,5,1,26.09,1.1,43.49,11.39,5.34,37.49
7,21,5,1,25.94,0.95,43.24,11.21,5.96,31.96
7,22,5,1,25.36,0.36,42.09,6.07,6.19,25.5
7,23,5,1,25.14,0.15,41.02,2.97,2.29,19.4
7,24,5,1,27.71,0,39.82,2.97,0,0.51
7,1,6,1,27.82,0.07,40.8,2.23,0,0
7,2,6,1,27.62,0,40.81,2.47,0,0
7,3,6,1,25.73,0.73,41.34,1.9,0,7.7
7,4,6,1,25.56,0.56,41.89,3.56,0,10.83
7,5,6,1,25.06,0.06,46,7.04,0,14.43
7,6,6,1,25.01,0.01,47.6,6.93,2.01,16.67
7,7,6,1,25.01,0.01,48.6,7.06,1.97,21.33
7,8,6,1,25.05,0.05,49.8,7.98,4.75,29.16
7,9,6,1,25.12,0.13,49.09,9.48,1.92,34.33
7,10,6,1,25.37,0.37,47.07,11.25,1.36,32.69
7,11,6,1,26.2,1.2,46.19,14.37,9.59,36.84
7,12,6,1,26.49,1.5,45.05,13.65,4.59,41.6
7,13,6,1,26.54,1.54,44.99,12.88,13.68,41.59
7,14,6,1,26.62,1.62,42.54,10.68,14.11,37.42
7,15,6,1,26.22,1.22,42.62,10.85,3.58,34.57
7,16,6,1,26.22,1.22,42.56,13.32,5.02,37.14
7,17,6,1,26.22,1.23,43.02,14.55,3.3,41.15
7,18,6,1,26.1,1.1,43.52,11.98,2.04,45.82
7,19,6,1,25.94,0.94,43.42,11.93,1.45,43.95
7,20,6,1,25.96,0.96,45.69,11.81,5.58,43.48
7,21,6,1,25.83,0.83,46.16,10.67,6.21,38.54
7,22,6,1,25.35,0.35,46.08,5.57,6.05,33.74
7,23,6,1,25.14,0.15,46.44,2.6,1.86,27.59
7,24,6,1,28.16,0,46.6,2.36,0,1.08
7,1,7,1,27.97,0.07,48.76,1.93,0,0.19
7,2,7,1,27.72,0,48.86,2.49,0,0.25
7,3,7,1,25.78,0.78,46.02,1.86,0,12.93
7,4,7,1,25.31,0.31,42.88,2.89,0,10.72
7,5,7,1,25.05,0.05,45.21,5.31,0,14.83
7,6,7,1,25.02,0.02,45.57,5.69,0,17.4
7,7,7,1,25.01,0.01,47.15,6.24,1.83,26.05
7,8,7,1,25,0,47.33,7.49,1.73,31.63
7,9,7,1,25.09,0.09,47.11,10.32,1.66,35.22
7,10,7,1,25.36,0.36,45.35,11.95,1.34,33.46
7,11,7,1,26.19,1.19,45.46,12.66,9.25,38.51
7,12,7,1,26.66,1.66,45.16,12.89,8.32,42.66
7,13,7,1,26.6,1.6,43.86,12.68,12.42,43.63
7,14,7,1,26.61,1.62,43.03,11.4,11.24,41.47
7,15,7,1,26.22,1.22,45.92,11.61,2.92,45.07
7,16,7,1,26.23,1.23,48.61,12.85,2.74,50.28
7,17,7,1,26.3,1.31,49.42,12.83,3.04,50.55
7,18,7,1,26.37,1.37,50,12.17,2,55.29
7,19,7,1,26.53,1.53,49.75,11.73,1.31,55.42
7,20,7,1,26.16,1.16,50.16,11.44,4.71,55.17
7,21,7,1,25.89,0.89,49.88,11.01,5.24,51.92
7,22,7,1,25.33,0.34,50.39,5.45,5.99,46.17
7,23,7,1,25.09,0.09,49.97,2.37,0,35.77
7,24,7,1,27.97,0,53.18,2.14,0,0.97
7,1,1,1,27.88,0.02,55.83,1.84,0,0.13
7,2,1,1,27.74,0,55.9,2.33,0,0
7,3,1,1,25.76,0.76,52.61,1.82,0,13.95
7,4,1,1,25.31,0.31,52.87,3.45,0,11.96
7,5,1,1,25.05,0.05,56,6.93,0,15.56
7,6,1,1,25.02,0.02,55.59,7.42,0,17.1
7,7,1,1,25.03,0.03,53.58,9.17,1.98,27.87
7,8,1,1,25,0,51.54,9.58,2.23,34.1
7,9,1,1,25.04,0.04,50.28,11.21,2,34.34
7,10,1,1,25.31,0.31,47.84,14.7,1.35,33.93
7,11,1,1,26.15,1.15,47.42,16.21,10.13,36.45
7,12,1,1,26.59,1.59,47.54,16.01,9.17,43.16
7,13,1,1,26.54,1.55,46.76,14.92,14.32,45.78
7,14,1,1,26.55,1.55,47.09,12.53,13.46,42.77
7,15,1,1,26.17,1.17,47.08,10.89,3.8,40.37
7,16,1,1,26.08,1.08,46.46,12.22,3.81,40.27
7,17,1,1,26,1,46.95,11.39,3.51,39.81
7,18,1,1,25.87,0.87,46.39,10.35,2.18,39.15
7,19,1,1,25.84,0.85,45.55,10.19,1.38,37.61
7,20,1,1,25.89,0.89,46.82,10.35,5.57,37.77
7,21,1,1,25.75,0.75,46.15,9.87,6.15,31.14
7,22,1,1,25.21,0.22,46,5.43,6.01,26.19
7,23,1,1,25.05,0.05,46.25,2.56,0,21.54
7,24,1,1,27.33,0,49.5,2.58,0,0.23
7,1,2,1,27.64,0.01,51.24,1.82,0,0
7,2,2,1,27.68,0.07,50.88,2.32,0,0.04
7,3,2,1,25.41,0.41,50.73,1.76,0,14.69
7,4,2,1,25.46,0.46,49.56,2.9,0,9.19
7,5,2,1,25.11,0.11,50.46,6.19,0,18.08
7,6,2,1,25.01,0.01,51.19,6.74,2.07,22.33
7,7,2,1,25.01,0.01,50.85,6.74,2.24,28.74
7,8,2,1,25.04,0.04,50.56,7.55,4.67,33.7
7,9,2,1,25.1,0.11,48.79,8.46,1.69,34.27
7,10,2,1,25.32,0.33,46.34,10.8,1.27,29.84
7,11,2,1,26.13,1.13,46.51,13.88,8.58,34.52
7,12,2,1,26.47,1.48,45.92,13.67,3.53,40.17
7,13,2,1,26.45,1.45,45.15,11.36,11.51,40.8
7,14,2,1,26.54,1.55,46.97,11.95,12.42,39.29
7,15,2,1,26.17,1.17,44.91,12.1,2.63,36.99
7,16,2,1,26.18,1.18,42.91,14.73,3.57,38.39
7,17,2,1,26.19,1.19,43.28,14.11,3.19,42.38
7,18,2,1,26.07,1.07,43.37,12.9,2.42,47.29
7,19,2,1,26.06,1.07,43.13,11.46,1.39,45.67
7,20,2,1,26.11,1.11,45.29,9.19,5.19,45.24
7,21,2,1,25.95,0.96,44.76,7.62,6.01,37.87
7,22,2,1,25.38,0.38,44.37,4.55,6.72,30.92
7,23,2,1,25.15,0.16,44.86,2.41,2.32,25.41
7,24,2,1,27.95,0,44.95,2.2,0,0.92
8,1,3,1,27.94,0.11,46.05,1.63,0,0.04
8,2,3,1,27.65,0,46.44,2.2,0,0
8,3,3,1,25.68,0.68,48.3,2,0,7.57
