Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,22,2,1,25.22,0.29,66.71,2.41,0,17.26
6,23,2,1,25.11,0.27,67.53,1.45,0,12.9
6,24,2,1,25.11,0,67.82,0.47,0,0
6,1,3,1,24.97,0,68.59,0.46,0,0
6,2,3,1,24.8,0,69.41,0.51,0,0
6,3,3,1,24.64,0,70.17,0.51,0,0
6,4,3,1,24.5,0,70.85,0.48,0,0
6,5,3,1,24.36,0,71.51,0.42,0,0
6,6,3,1,24.34,0,71.79,0.38,0,0
6,7,3,1,24.35,0.03,71.12,0.38,0,8.96
6,8,3,1,23.89,0.01,70.16,1.19,0,38.7
6,9,3,1,23.89,0,68.99,5.34,0,74.49
6,10,3,1,23.89,0,67.32,8.24,0,100.12
6,11,3,1,23.89,0,64.16,8.36,0,114.42
6,12,3,1,23.89,0,63.52,8.82,0,147.53
6,13,3,1,23.89,0,63.38,8.51,0,157.71
6,14,3,1,23.89,0,62.12,7.62,0,156.58
6,15,3,1,23.89,0,63.23,6.9,0,161.17
6,16,3,1,23.89,0,64.21,7.72,0,159.67
6,17,3,1,23.89,0,65,7.98,0,159.19
6,18,3,1,23.89,0,64.69,7.69,0,123.99
6,19,3,1,23.89,0,64.5,8,0,111.98
6,20,3,1,24.55,0,64.61,5,0,70.29
6,21,3,1,25.08,0.16,64.93,2.08,0,18.24
6,22,3,1,25.23,0.29,65.53,1.99,0,17.33
6,23,3,1,25.13,0.27,67.05,1.42,0,13.07
6,24,3,1,25.13,0,68.26,0.4,0,0
6,1,4,1,24.99,0,70.13,0.43,0,0
6,2,4,1,24.83,0,71.72,0.48,0,0
6,3,4,1,24.67,0,73.05,0.45,0,0
6,4,4,1,24.55,0,74.05,0.44,0,0
6,5,4,1,24.45,0,74.75,0.49,0,0
6,6,4,1,24.41,0,75.05,0.5,0,0
6,7,4,1,24.36,0.02,74.43,0.45,0,8.85
6,8,4,1,23.9,0.01,73.42,1.5,0,42.55
6,9,4,1,23.89,0,71.03,5.27,0,72.71
6,10,4,1,23.89,0,68.17,8.3,0,99.07
6,11,4,1,23.89,0,65.7,8.48,0,119.69
6,12,4,1,23.89,0,66.7,8.65,0,150.75
6,13,4,1,23.89,0,68.09,9.18,0,162.57
6,14,4,1,23.89,0,69.54,8.96,0,172.82
6,15,4,1,23.9,0.01,70.89,8.31,0,177.52
6,16,4,1,23.89,0,67.88,8.03,0,158.08
6,17,4,1,23.89,0,65.92,8.43,0,145.11
6,18,4,1,23.89,0,64.32,8.93,0,110.38
6,19,4,1,23.89,0,65.42,9.53,0,106.47
6,20,4,1,24.41,0,68.35,6.5,0,70.64
6,21,4,1,24.99,0.17,69.18,2.93,0,17.59
6,22,4,1,25.07,0.28,69.61,2.77,0,16.18
6,23,4,1,24.95,0.26,70.7,1.81,0,11.63
6,24,4,1,24.89,0,71.13,0.55,0,0
6,1,5,1,24.77,0,71.88,0.5,0,0
6,2,5,1,24.62,0,72.63,0.53,0,0
6,3,5,1,24.48,0,73.48,0.53,0,0
6,4,5,1,24.33,0,74.48,0.5,0,0
6,5,5,1,24.21,0,75.32,0.47,0,0
6,6,5,1,24.19,0,75.66,0.48,0,0
6,7,5,1,24.22,0.02,75.31,0.5,0,7.94
6,8,5,1,23.88,0,73.45,1.47,0,33.87
6,9,5,1,23.89,0,69.28,5.83,0,61.71
6,10,5,1,23.89,0,66.3,9.12,0,85.23
6,11,5,1,23.89,0,63.43,9.34,0,99.63
6,12,5,1,23.89,0,62.85,10.07,0,129.75
6,13,5,1,23.89,0,63.59,9.88,0,142.92
6,14,5,1,23.89,0,63.46,10.07,0,144.47
6,15,5,1,23.89,0,63.92,10.07,0,149.34
6,16,5,1,23.89,0,67.22,10,0,158.8
6,17,5,1,23.89,0,70.12,9.39,0,160.14
6,18,5,1,23.89,0,66.3,9.79,0,116.16
6,19,5,1,23.89,0,64.46,9.26,0,101.56
6,20,5,1,24.42,0,64.78,6.6,0,63.91
6,21,5,1,24.94,0.16,65.08,2.81,0,16.43
6,22,5,1,25.06,0.28,65.07,2.6,0,15.55
6,23,5,1,24.95,0.26,65.95,1.65,0,11.41
6,24,5,1,24.93,0,66.26,0.49,0,0
6,1,6,1,24.8,0,66.99,0.53,0,0
6,2,6,1,24.65,0,67.66,0.53,0,0
6,3,6,1,24.51,0,68.24,0.48,0,0
6,4,6,1,24.38,0,68.78,0.46,0,0
6,5,6,1,24.27,0,69.26,0.41,0,0
6,6,6,1,24.24,0,69.39,0.39,0,0
6,7,6,1,24.26,0.02,68.76,0.46,0,7.75
6,8,6,1,23.88,0,69.24,1.43,0,33.04
6,9,6,1,23.89,0,72.18,5.57,0,70.58
6,10,6,1,23.89,0,72.28,9.19,0,100.29
6,11,6,1,23.89,0,67.6,8.82,0,112.47
6,12,6,1,23.89,0,65.7,9.48,0,141.71
6,13,6,1,23.89,0,65.29,9.3,0,157.37
6,14,6,1,23.89,0,64.61,9,0,158.61
6,15,6,1,23.89,0,64.79,8.48,0,161.29
6,16,6,1,23.89,0,65.46,7.37,0,159.19
6,17,6,1,23.89,0,65.36,7.15,0,155.2
6,18,6,1,23.89,0,64.4,7.66,0,119.48
6,19,6,1,23.89,0,63.69,7.68,0,104.47
6,20,6,1,24.52,0,62.1,5.37,0,62.03
6,21,6,1,25.01,0.16,61.55,2.48,0,15.77
6,22,6,1,25.13,0.28,61.76,2.51,0,15.08
6,23,6,1,25.05,0.3,62.46,2.24,0,13.62
6,24,6,1,24.9,0.27,63.25,1.26,0,9.46
6,1,7,1,24.85,0,63.62,0.36,0,0
6,2,7,1,24.68,0,64.48,0.44,0,0
6,3,7,1,24.49,0,65.6,0.46,0,0
6,4,7,1,24.32,0,66.68,0.48,0,0
6,5,7,1,24.19,0,67.56,0.45,0,0
6,6,7,1,24.17,0,67.82,0.47,0,0
6,7,7,1,24.19,0.01,68.42,0.48,0,4.29
6,8,7,1,23.87,0,69.31,1.37,0,30.04
6,9,7,1,23.89,0,67.65,5.1,0,60.29
6,10,7,1,23.89,0,66.24,8.81,0,87.49
6,11,7,1,23.89,0,62.99,9.57,0,102.13
6,12,7,1,23.89,0,60.31,8.62,0,124.83
6,13,7,1,23.89,0,59.09,9.02,0,134.35
6,14,7,1,23.89,0,59.54,8.65,0,140.27
6,15,7,1,23.89,0,60.23,7.71,0,140.94
6,16,7,1,23.89,0,59.88,8.77,0,135.08
6,17,7,1,23.89,0,59.26,8.47,0,125.45
6,18,7,1,25.76,0,53.51,5.42,0,28.28
6,19,7,1,26.13,0.2,52.99,2.14,0,16.1
6,20,7,1,25.75,0.31,54.58,2.11,0,14.28
6,21,7,1,25.49,0.32,55.79,1.99,0,13.37
6,22,7,1,25.31,0.33,56.78,1.95,0,12.46
6,23,7,1,25.15,0.33,57.65,2.04,0,11.31
6,24,7,1,24.97,0.29,59.04,1.43,0,7.83
6,1,1,1,24.88,0,59.79,0.46,0,0
6,2,1,1,24.72,0,60.44,0.48,0,0
6,3,1,1,24.55,0,61.3,0.46,0,0
6,4,1,1,24.4,0,62.21,0.43,0,0
6,5,1,1,24.27,0,62.93,0.39,0,0
6,6,1,1,24.26,0,63.15,0.4,0,0
6,7,1,1,24.39,0,62.81,0.46,0,0
6,8,1,1,24.27,0.05,62.95,0.5,0,13.96
6,9,1,1,23.97,0.08,64.47,2.85,0,48.18
6,10,1,1,23.89,0,66.56,6.94,0,87.6
6,11,1,1,23.89,0,64.95,9.61,0,107.97
6,12,1,1,23.89,0,63.3,8.84,0,141.91
6,13,1,1,23.89,0,62.44,7.74,0,151.04
6,14,1,1,23.89,0,61.89,6.97,0,154.68
6,15,1,1,23.89,0,62.39,6.95,0,158.12
6,16,1,1,23.89,0,62.89,8.29,0,153.69
6,17,1,1,26.41,0,57.96,5.87,0,43.13
6,18,1,1,26.84,0.21,58.9,2.31,0,23.11
6,19,1,1,26.43,0.35,61.37,2.39,0,22.02
6,20,1,1,26.07,0.37,63.76,2.54,0,20.89
6,21,1,1,25.81,0.37,65.38,2.76,0,19.97
6,22,1,1,25.62,0.36,66.58,2.58,0,18.82
6,23,1,1,25.43,0.32,67.88,1.4,0,14.92
6,24,1,1,25.4,0,68.24,0.47,0,0
6,1,2,1,25.27,0,68.85,0.45,0,0
6,2,2,1,25.11,0,69.62,0.49,0,0
6,3,2,1,24.96,0,70.47,0.52,0,0
6,4,2,1,24.84,0,71.32,0.49,0,0
6,5,2,1,24.73,0,72.16,0.52,0,0
6,6,2,1,24.65,0,72.91,0.47,0,0
6,7,2,1,24.48,0.03,73,0.44,0,8.29
6,8,2,1,23.9,0.01,73.76,1.37,0,41.3
6,9,2,1,23.89,0,75.93,5.79,0,65.7
6,10,2,1,23.89,0,76.68,7.96,0,82.3
6,11,2,1,23.89,0,74.91,7.37,0,90.06
6,12,2,1,23.89,0,76.69,8.68,0,97.41
6,13,2,1,23.89,0,78.51,7.54,0,113.75
6,14,2,1,23.89,0,76.59,8.49,0,126.98
6,15,2,1,23.89,0,75.88,8.7,0,132.14
6,16,2,1,23.89,0,77.36,8.6,0,118.81
6,17,2,1,23.89,0,77.82,8.86,0,121.34
6,18,2,1,23.89,0,75.7,7.86,0,105.17
6,19,2,1,23.89,0,73.63,8.94,0,98.11
6,20,2,1,24.39,0,72.35,5.74,0,58.7
6,21,2,1,24.78,0.16,71.31,2.4,0,14.27
6,22,2,1,24.81,0.26,71.26,2.57,0,12.79
6,23,2,1,24.68,0.23,72.08,1.42,0,8.28
6,24,2,1,24.6,0,72.77,0.49,0,0
6,1,3,1,24.43,0,73.47,0.49,0,0
6,2,3,1,24.27,0,74.13,0.52,0,0
6,3,3,1,24.13,0,74.77,0.48,0,0
6,4,3,1,23.98,0,75.44,0.47,0,0
6,5,3,1,23.85,0,75.97,0.46,0,0
6,6,3,1,23.81,0,76.08,0.49,0,0
6,7,3,1,23.9,0,74.44,0.51,0,1.21
6,8,3,1,23.84,0,69.8,1.72,0,9.69
6,9,3,1,23.89,0,59.92,6.29,0,27.05
6,10,3,1,23.89,0,55.1,8.79,0,48.39
6,11,3,1,23.89,0,52.71,9.02,0,60.08
6,12,3,1,23.89,0,52.07,8.14,0,73.92
6,13,3,1,23.89,0,52.32,7.91,0,84.71
6,14,3,1,23.89,0,51.05,7.17,0,85.38
6,15,3,1,23.89,0,49.75,6.83,0,84.77
6,16,3,1,23.89,0,48.69,7.09,0,82.69
6,17,3,1,23.89,0,49.74,6.94,0,84.62
6,18,3,1,23.89,0,49.8,8.24,0,70.76
6,19,3,1,23.89,0,48.92,7.63,0,62.33
6,20,3,1,24.36,0,47.26,4.97,0,35.3
6,21,3,1,24.8,0.16,46.22,2.11,0,8.87
6,22,3,1,24.79,0.26,46.35,2.13,0,7.46
6,23,3,1,24.62,0.23,47,1.27,0,2.78
6,24,3,1,24.5,0,47.29,0.41,0,0
6,1,4,1,24.3,0,47.84,0.47,0,0
6,2,4,1,24.1,0,48.41,0.42,0,0
6,3,4,1,23.89,0,48.98,0.42,0,0
6,4,4,1,23.71,0,49.51,0.39,0,0
6,5,4,1,23.56,0,49.97,0.45,0,0
6,6,4,1,23.53,0,50.11,0.43,0,0
6,7,4,1,23.69,0,49.72,0.43,0,0.72
6,8,4,1,23.84,0,49.41,1.36,0,3.5
6,9,4,1,23.89,0,50.43,5.41,0,18.22
6,10,4,1,23.89,0,51.38,7.26,0,45.88
6,11,4,1,23.89,0,50.15,8.12,0,61.18
6,12,4,1,23.89,0,50.53,8.39,0,78.6
6,13,4,1,23.89,0,51.53,7.44,0,90.32
6,14,4,1,23.89,0,51.02,8.02,0,92.63
6,15,4,1,23.89,0,50.64,7.91,0,93.39
6,16,4,1,23.89,0,50.51,8.47,0,89.93
6,17,4,1,23.89,0,50.08,8.78,0,87.03
6,18,4,1,23.89,0,49.65,7.61,0,70.82
6,19,4,1,23.89,0,49.86,7.94,0,63.07
6,20,4,1,24.33,0,50.11,5.07,0,36.06
6,21,4,1,24.78,0.16,50.71,2.32,0,9.54
6,22,4,1,24.79,0.26,51.76,2.24,0,8.46
6,23,4,1,24.63,0.23,53.11,1.38,0,3.4
6,24,4,1,24.52,0,53.88,0.42,0,0
6,1,5,1,24.34,0,54.63,0.45,0,0
6,2,5,1,24.13,0,55.43,0.47,0,0
6,3,5,1,23.94,0,56.25,0.49,0,0
6,4,5,1,23.81,0,56.84,0.48,0,0
6,5,5,1,23.69,0,57.51,0.51,0,0
6,6,5,1,23.68,0,57.85,0.5,0,0
6,7,5,1,23.83,0,58.64,0.47,0,0.82
6,8,5,1,23.85,0,63.27,1.57,0,9.99
6,9,5,1,23.89,0,67.25,6.06,0,43.48
6,10,5,1,23.89,0,65.86,8.12,0,72.03
6,11,5,1,23.89,0,62.84,7.76,0,88.11
6,12,5,1,23.89,0,61.98,8.72,0,111.09
6,13,5,1,23.89,0,61.28,9.03,0,120.87
6,14,5,1,23.89,0,59.55,9.4,0,117.22
6,15,5,1,23.89,0,58.85,8.56,0,116.77
6,16,5,1,23.89,0,58.51,8.29,0,113.43
6,17,5,1,23.89,0,58.25,8.2,0,110.58
6,18,5,1,23.89,0,57.44,7.91,0,86.97
6,19,5,1,23.89,0,57.45,7.43,0,78.11
6,20,5,1,24.44,0,58.39,5.28,0,48.02
6,21,5,1,24.9,0.17,59.18,2.28,0,12.76
6,22,5,1,24.94,0.27,59.69,2.33,0,11.74
6,23,5,1,24.8,0.25,61.3,1.52,0,7.77
6,24,5,1,24.72,0,62.05,0.47,0,0
6,1,6,1,24.53,0,62.83,0.41,0,0
6,2,6,1,24.31,0,63.8,0.41,0,0
6,3,6,1,24.13,0,64.59,0.44,0,0
6,4,6,1,23.95,0,65.31,0.49,0,0
6,5,6,1,23.77,0,66.11,0.45,0,0
6,6,6,1,23.73,0,66.52,0.49,0,0
6,7,6,1,23.84,0,66.83,0.51,0,0.95
6,8,6,1,23.87,0,67.77,1.53,0,12.75
6,9,6,1,23.89,0,67.99,5.57,0,45.8
6,10,6,1,23.89,0,65.62,8.67,0,73.68
6,11,6,1,23.89,0,61.98,8.15,0,87.03
6,12,6,1,23.89,0,59.76,7.29,0,108.43
6,13,6,1,23.89,0,58.95,7.34,0,120.27
6,14,6,1,23.89,0,58.67,8.47,0,121.83
6,15,6,1,23.89,0,58.9,7.87,0,123.36
6,16,6,1,23.89,0,59.43,8.74,0,120.37
6,17,6,1,23.89,0,59.54,8.93,0,116.78
6,18,6,1,23.89,0,58.88,9.44,0,89.97
6,19,6,1,23.89,0,57.8,9.98,0,78.33
6,20,6,1,24.42,0,56.43,6.72,0,45.53
6,21,6,1,24.9,0.17,55.88,2.93,0,11.42
6,22,6,1,24.93,0.27,56.42,2.93,0,10.29
6,23,6,1,24.8,0.28,57.97,2.93,0,8.88
6,24,6,1,24.61,0.25,60.07,1.81,0,3.01
7,1,7,1,24.49,0,61.59,0.55,0,0
7,2,7,1,24.32,0,63.01,0.53,0,0
7,3,7,1,24.11,0,64.62,0.53,0,0
7,4,7,1,23.93,0,65.96,0.5,0,0
7,5,7,1,23.82,0,66.84,0.54,0,0
7,6,7,1,23.81,0,67.2,0.55,0,0
7,7,7,1,23.92,0,67.54,0.55,0,0.95
7,8,7,1,23.82,0,69.91,1.79,0,10.33
7,9,7,1,23.89,0,69.69,6.31,0,41.61
7,10,7,1,23.89,0,64.88,9.06,0,71.3
7,11,7,1,23.89,0,61.9,9.04,0,89.98
7,12,7,1,23.89,0,60.53,7.97,0,113.11
7,13,7,1,23.89,0,59.49,7.99,0,121.74
7,14,7,1,23.89,0,59.31,8.95,0,124.48
7,15,7,1,23.89,0,60.42,8.89,0,127.96
7,16,7,1,23.89,0,62.42,9.48,0,130.09
7,17,7,1,23.89,0,63.26,10.07,0,124.41
7,18,7,1,25.71,0,58.9,6.72,0,29.07
7,19,7,1,26.05,0.19,59.68,2.93,0,16.7
7,20,7,1,25.7,0.31,61.64,2.93,0,14.79
7,21,7,1,25.47,0.32,62.88,2.93,0,13.3
7,22,7,1,25.28,0.33,63.75,2.91,0,11.84
7,23,7,1,25.12,0.33,65.04,2.75,0,9.65
7,24,7,1,24.93,0.29,66.35,1.62,0,2.84
7,1,1,1,24.82,0,66.88,0.54,0,0
7,2,1,1,24.63,0,67.52,0.5,0,0
7,3,1,1,24.4,0,68.26,0.47,0,0
7,4,1,1,24.17,0,68.84,0.43,0,0
7,5,1,1,24.04,0,69.07,0.47,0,0
7,6,1,1,24.04,0,68.82,0.43,0,0
7,7,1,1,24.16,0,68.1,0.41,0,0
7,8,1,1,24.06,0,67.77,0.44,0,6.15
7,9,1,1,23.93,0.04,66.47,2.51,0,34.92
7,10,1,1,23.89,0,62.41,6.45,0,63.74
7,11,1,1,23.89,0,59.58,8.09,0,83.97
7,12,1,1,23.89,0,58.61,7.2,0,111.23
7,13,1,1,23.89,0,57.86,7.79,0,120.71
7,14,1,1,23.89,0,58.01,7.2,0,126.32
7,15,1,1,23.89,0,58.89,7.13,0,130.25
7,16,1,1,23.89,0,59.45,6.87,0,125.65
7,17,1,1,26.23,0,55.63,4.57,0,35.83
7,18,1,1,26.52,0.23,57.12,2.02,0,19.55
7,19,1,1,26.18,0.34,59.02,1.98,0,17.67
7,20,1,1,25.89,0.36,60.78,2.45,0,15.85
7,21,1,1,25.65,0.36,62.49,2.36,0,14.52
7,22,1,1,25.45,0.35,63.79,2.36,0,12.82
7,23,1,1,25.24,0.31,65.37,1.56,0,9.18
7,24,1,1,25.16,0,66.19,0.44,0,0
7,1,2,1,25,0,66.88,0.42,0,0
7,2,2,1,24.8,0,67.58,0.43,0,0
7,3,2,1,24.61,0,68.21,0.45,0,0
7,4,2,1,24.43,0,68.66,0.42,0,0
7,5,2,1,24.28,0,68.88,0.39,0,0
7,6,2,1,24.23,0,68.74,0.41,0,0
7,7,2,1,24.2,0,68.53,0.37,0,1.95
7,8,2,1,23.87,0,69.26,1.3,0,25.25
7,9,2,1,23.89,0,67.3,5.04,0,53.47
7,10,2,1,23.89,0,63.35,8.31,0,76.46
7,11,2,1,23.89,0,59.58,7.38,0,89.59
7,12,2,1,23.89,0,58.7,7.87,0,114.93
7,13,2,1,23.89,0,57.82,8.75,0,127.44
7,14,2,1,23.89,0,56.34,8.19,0,126.95
7,15,2,1,23.89,0,55.18,8.47,0,124.57
7,16,2,1,23.89,0,55.14,8.31,0,121.46
7,17,2,1,23.89,0,55.44,7.89,0,119.77
7,18,2,1,23.89,0,55.11,7.27,0,93.33
7,19,2,1,23.89,0,55.01,8.47,0,84.26
7,20,2,1,24.48,0,53.49,5.26,0,50.43
7,21,2,1,24.98,0.16,52.5,2.13,0,12.63
7,22,2,1,25.11,0.28,52.46,2.07,0,11.54
7,23,2,1,24.98,0.26,53.3,1.41,0,8.07
7,24,2,1,24.93,0,53.78,0.41,0,0
7,1,8,1,24.78,0,54.41,0.41,0,0
7,2,8,1,24.6,0,55.05,0.37,0,0
7,3,8,1,24.43,0,55.67,0.44,0,0
7,4,8,1,24.27,0,56.26,0.39,0,0
7,5,8,1,24.13,0,56.76,0.41,0,0
7,6,8,1,24.08,0,56.92,0.48,0,0
7,7,8,1,24.2,0,56.53,0.52,0,0
7,8,8,1,24.05,0.01,56.9,0.49,0,3.42
7,9,8,1,23.92,0.04,55.62,2.52,0,20.82
7,10,8,1,23.89,0,53.01,5.85,0,46.42
7,11,8,1,23.89,0,51.84,7,0,63.73
7,12,8,1,23.89,0,51.83,8.12,0,81.46
7,13,8,1,23.89,0,51.66,7.75,0,89.71
7,14,8,1,23.89,0,51.24,7.14,0,92.76
7,15,8,1,23.89,0,51.22,8.18,0,94.81
7,16,8,1,23.89,0,50.96,8.96,0,89.82
7,17,8,1,25.67,0,45.89,5.54,0,25.36
7,18,8,1,26.19,0.21,44.64,2.48,0,13.96
7,19,8,1,25.89,0.33,45.85,2.67,0,12.69
7,20,8,1,25.62,0.34,47.09,2.67,0,11.6
7,21,8,1,25.39,0.34,48.37,2.56,0,10.7
7,22,8,1,25.2,0.34,49.96,2.72,0,8.97
7,23,8,1,25,0.29,51.18,1.74,0,2.79
7,24,8,1,24.88,0,51.64,0.54,0,0
7,1,4,1,24.69,0,52.36,0.5,0,0
7,2,4,1,24.48,0,53.15,0.51,0,0
7,3,4,1,24.28,0,53.88,0.44,0,0
7,4,4,1,24.09,0,54.58,0.48,0,0
7,5,4,1,23.91,0,55.21,0.53,0,0
7,6,4,1,23.83,0,55.41,0.55,0,0
7,7,4,1,23.94,0,55.03,0.53,0,0.78
7,8,4,1,23.79,0,54.79,1.56,0,6.14
7,9,4,1,23.88,0,52.25,5.05,0,22.65
7,10,4,1,23.89,0,48.8,7.52,0,48.09
7,11,4,1,23.89,0,47.34,8.68,0,63.14
7,12,4,1,23.89,0,47.41,7.58,0,80.43
7,13,4,1,23.89,0,48.38,8.58,0,92.69
7,14,4,1,23.89,0,49.02,8.53,0,97.72
7,15,4,1,23.89,0,49.81,8.88,0,100.5
7,16,4,1,23.89,0,50.11,8.89,0,97.31
7,17,4,1,23.89,0,50.35,9.39,0,95.77
7,18,4,1,23.89,0,51.06,9.25,0,78.3
7,19,4,1,23.89,0,50.84,9.77,0,69.06
7,20,4,1,24.41,0,49.35,6.19,0,39.3
7,21,4,1,24.9,0.17,48.6,2.9,0,9.93
7,22,4,1,24.95,0.27,48.75,2.85,0,8.54
7,23,4,1,24.79,0.25,49.44,1.8,0,3.61
7,24,4,1,24.69,0,49.75,0.53,0,0
7,1,5,1,24.51,0,50.28,0.49,0,0
7,2,5,1,24.32,0,50.86,0.44,0,0
7,3,5,1,24.13,0,51.47,0.45,0,0
7,4,5,1,23.94,0,52.09,0.4,0,0
7,5,5,1,23.81,0,52.55,0.37,0,0
7,6,5,1,23.76,0,52.76,0.42,0,0
7,7,5,1,23.86,0,52.58,0.39,0,0.76
7,8,5,1,23.83,0,53.33,1.37,0,4.78
7,9,5,1,23.89,0,53.08,5.64,0,15.94
7,10,5,1,23.89,0,51.28,7.82,0,44.19
7,11,5,1,23.89,0,50.6,7.65,0,61.25
7,12,5,1,23.89,0,50.25,8.74,0,75.04
7,13,5,1,23.89,0,50.86,7.95,0,85.61
7,14,5,1,23.89,0,51.17,7.01,0,88.3
7,15,5,1,23.89,0,50.58,8.1,0,87.19
7,16,5,1,23.89,0,49.08,8.84,0,82.06
7,17,5,1,23.89,0,50,9.06,0,81.73
7,18,5,1,23.89,0,51.28,9.22,0,70.01
7,19,5,1,23.89,0,51.8,8.24,0,61.74
7,20,5,1,24.23,0,52.54,5.05,0,34.13
7,21,5,1,24.69,0.16,53.21,2.51,0,8.05
7,22,5,1,24.72,0.26,53.56,2.71,0,4.77
7,23,5,1,24.49,0.23,54.45,1.46,0,0.12
7,24,5,1,24.33,0,54.82,0.41,0,0
7,1,6,1,24.12,0,55.24,0.4,0,0
7,2,6,1,23.97,0,55.71,0.41,0,0
7,3,6,1,23.8,0,56.17,0.39,0,0
7,4,6,1,23.61,0,56.58,0.37,0,0
7,5,6,1,23.48,0,56.89,0.44,0,0
7,6,6,1,23.52,0,56.76,0.48,0,0
7,7,6,1,23.72,0,56,0.46,0,0.81
7,8,6,1,23.87,0,55.53,1.44,0,5.05
7,9,6,1,23.89,0,54.68,5.61,0,26.99
7,10,6,1,23.89,0,51.04,8.31,0,51.72
7,11,6,1,23.89,0,49.05,7.39,0,67.17
7,12,6,1,23.89,0,49.15,7.51,0,86.94
7,13,6,1,23.89,0,49.06,8.26,0,99.67
7,14,6,1,23.89,0,49.09,7.59,0,103.28
7,15,6,1,23.89,0,49.13,7.31,0,104.66
7,16,6,1,23.89,0,48.99,7.77,0,101.68
7,17,6,1,23.89,0,49.36,7.21,0,100.48
7,18,6,1,23.89,0,50.01,8.44,0,80.15
7,19,6,1,23.89,0,50.26,8.45,0,72.44
7,20,6,1,24.38,0,49.7,5.36,0,42.68
7,21,6,1,24.93,0.17,49.13,2.5,0,11.07
7,22,6,1,24.98,0.27,49.3,2.56,0,10.03
7,23,6,1,24.88,0.29,50.14,2.25,0,9.06
7,24,6,1,24.72,0.26,51.23,1.43,0,4.06
7,1,7,1,24.64,0,51.58,0.41,0,0
7,2,7,1,24.48,0,52.06,0.43,0,0
7,3,7,1,24.31,0,52.63,0.45,0,0
7,4,7,1,24.15,0,53.18,0.41,0,0
7,5,7,1,24.01,0,53.67,0.45,0,0
7,6,7,1,23.99,0,53.82,0.47,0,0
7,7,7,1,24.03,0,55.57,0.48,0,1.02
7,8,7,1,23.85,0,61.13,1.66,0,19.23
7,9,7,1,23.89,0,63.43,6.47,0,51.44
7,10,7,1,23.89,0,62.75,8.96,0,79.58
7,11,7,1,23.89,0,60.93,8.6,0,99.8
7,12,7,1,23.89,0,60.73,9.12,0,131.61
7,13,7,1,23.89,0,59.66,9.86,0,141.04
7,14,7,1,23.89,0,58.17,10.07,0,140.63
7,15,7,1,23.89,0,57.26,10.07,0,137.72
7,16,7,1,23.89,0,57.01,9.36,0,133.71
7,17,7,1,23.89,0,57.46,8.4,0,129.18
7,18,7,1,25.9,0,53.21,4.96,0,30.78
7,19,7,1,26.31,0.2,53.34,1.99,0,18.17
7,20,7,1,25.93,0.32,55.22,1.95,0,16.3
7,21,7,1,25.69,0.34,56.88,2.12,0,15.32
7,22,7,1,25.51,0.35,58.2,2.42,0,14.15
7,23,7,1,25.35,0.35,59.48,2.28,0,12.87
7,24,7,1,25.16,0.3,60.92,1.35,0,9.61
7,1,1,1,25.1,0,62.08,0.37,0,0
7,2,1,1,24.94,0,63.38,0.42,0,0
7,3,1,1,24.77,0,64.82,0.43,0,0
7,4,1,1,24.62,0,66.45,0.39,0,0
7,5,1,1,24.49,0,67.86,0.46,0,0
7,6,1,1,24.5,0,68.33,0.44,0,0
7,7,1,1,24.64,0,68.11,0.41,0,0
7,8,1,1,24.45,0.09,68.08,0.43,0,18.28
7,9,1,1,24,0.11,68.56,2.61,0,59.41
7,10,1,1,23.89,0,67.87,7.09,0,99.68
7,11,1,1,23.89,0,65.54,8.34,0,120.47
7,12,1,1,23.89,0,64.42,7.66,0,157.8
7,13,1,1,23.89,0,63.48,8.55,0,167.81
7,14,1,1,23.89,0,63.61,8.99,0,171.85
7,15,1,1,23.89,0,62.66,9.29,0,169.41
7,16,1,1,23.89,0,62.78,9.52,0,163.13
7,17,1,1,26.62,0,56.57,6.2,0,44.58
7,18,1,1,27.09,0.22,57.13,2.55,0,23.29
7,19,1,1,26.71,0.36,59.4,2.24,0,21.6
7,20,1,1,26.36,0.38,61.82,2.4,0,20.02
7,21,1,1,26.07,0.38,63.76,2.27,0,18.61
7,22,1,1,25.85,0.38,65.02,2.01,0,16.45
7,23,1,1,25.62,0.33,66.08,1.48,0,12.08
7,24,1,1,25.55,0,66.48,0.43,0,0
7,1,2,1,25.38,0,67.23,0.4,0,0
7,2,2,1,25.19,0,68.03,0.38,0,0
7,3,2,1,25.01,0,68.8,0.38,0,0
7,4,2,1,24.83,0,69.63,0.4,0,0
7,5,2,1,24.67,0,70.39,0.47,0,0
7,6,2,1,24.62,0,70.68,0.45,0,0
7,7,2,1,24.53,0.02,70.69,0.48,0,7.46
7,8,2,1,23.9,0.01,70.35,1.49,0,45.18
7,9,2,1,23.89,0,67.94,4.84,0,70.97
7,10,2,1,23.89,0,65.77,8.06,0,95.45
7,11,2,1,23.89,0,62.28,7.07,0,110.49
7,12,2,1,23.89,0,61.87,6.68,0,141.13
7,13,2,1,23.89,0,61.1,7.63,0,150.98
7,14,2,1,23.89,0,60.55,7.53,0,153.14
7,15,2,1,23.89,0,62.44,7.79,0,161.17
7,16,2,1,23.89,0,64.16,8.64,0,161.25
7,17,2,1,23.89,0,64.56,9.01,0,158.15
