Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
1,2,4,1,charger_13_1,5,86,,
1,3,4,1,charger_13_1,4,86,,
1,4,4,1,charger_13_1,3,86,,
1,5,4,1,charger_13_1,2,86,,
1,6,4,1,charger_13_1,1,86,,
1,7,4,1,charger_13_1,0,86,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_13_1,,,0,41
1,18,4,1,charger_13_1,13,86,,
1,19,4,1,charger_13_1,12,86,,
1,20,4,1,charger_13_1,11,86,,
1,21,4,1,charger_13_1,10,86,,
1,22,4,1,charger_13_1,9,86,,
1,23,4,1,charger_13_1,8,86,,
1,0,5,1,charger_13_1,7,86,,
1,1,5,1,charger_13_1,6,86,,
1,2,5,1,charger_13_1,5,86,,
1,3,5,1,charger_13_1,4,86,,
1,4,5,1,charger_13_1,3,86,,
1,5,5,1,charger_13_1,2,86,,
1,6,5,1,charger_13_1,1,86,,
1,7,5,1,charger_13_1,0,86,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_13_1,,,0,78
1,17,5,1,charger_13_1,19,80,,
1,18,5,1,charger_13_1,18,80,,
1,19,5,1,charger_13_1,17,80,,
1,20,5,1,charger_13_1,16,80,,
1,21,5,1,charger_13_1,15,80,,
1,22,5,1,charger_13_1,14,80,,
1,23,5,1,charger_13_1,13,80,,
1,0,6,1,charger_13_1,12,80,,
1,1,6,1,charger_13_1,11,80,,
1,2,6,1,charger_13_1,10,80,,
1,3,6,1,charger_13_1,9,80,,
1,4,6,1,charger_13_1,8,80,,
1,5,6,1,charger_13_1,7,80,,
1,6,6,1,charger_13_1,6,80,,
1,7,6,1,charger_13_1,5,80,,
1,8,6,1,charger_13_1,4,80,,
1,9,6,1,charger_13_1,3,80,,
1,10,6,1,charger_13_1,2,80,,
1,11,6,1,charger_13_1,1,80,,
1,12,6,1,charger_13_1,0,80,,
1,13,6,3,,,,,
1,14,6,3,,,,,
1,15,6,3,,,,,
1,16,6,3,,,,,
1,17,6,2,charger_13_1,,,0,55
1,18,6,1,charger_13_1,18,75,,
1,19,6,1,charger_13_1,17,75,,
1,20,6,1,charger_13_1,16,75,,
1,21,6,1,charger_13_1,15,75,,
1,22,6,1,charger_13_1,14,75,,
1,23,6,1,charger_13_1,13,75,,
1,0,7,1,charger_13_1,12,75,,
1,1,7,1,charger_13_1,11,75,,
1,2,7,1,charger_13_1,10,75,,
1,3,7,1,charger_13_1,9,75,,
1,4,7,1,charger_13_1,8,75,,
1,5,7,1,charger_13_1,7,75,,
1,6,7,1,charger_13_1,6,75,,
1,7,7,1,charger_13_1,5,75,,
1,8,7,1,charger_13_1,4,75,,
1,9,7,1,charger_13_1,3,75,,
1,10,7,1,charger_13_1,2,75,,
1,11,7,1,charger_13_1,1,75,,
1,12,7,1,charger_13_1,0,75,,
1,13,7,3,,,,,
1,14,7,3,,,,,
1,15,7,3,,,,,
1,16,7,3,,,,,
1,17,7,2,charger_13_1,,,0,50
1,18,7,1,charger_13_1,14,75,,
1,19,7,1,charger_13_1,13,75,,
1,20,7,1,charger_13_1,12,75,,
1,21,7,1,charger_13_1,11,75,,
1,22,7,1,charger_13_1,10,75,,
1,23,7,1,charger_13_1,9,75,,
1,0,1,1,charger_13_1,8,75,,
1,1,1,1,charger_13_1,7,75,,
1,2,1,1,charger_13_1,6,75,,
1,3,1,1,charger_13_1,5,75,,
1,4,1,1,charger_13_1,4,75,,
1,5,1,1,charger_13_1,3,75,,
1,6,1,1,charger_13_1,2,75,,
1,7,1,1,charger_13_1,1,75,,
1,8,1,1,charger_13_1,0,75,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_13_1,,,0,40
1,18,1,1,charger_13_1,13,83,,
1,19,1,1,charger_13_1,12,83,,
1,20,1,1,charger_13_1,11,83,,
1,21,1,1,charger_13_1,10,83,,
1,22,1,1,charger_13_1,9,83,,
1,23,1,1,charger_13_1,8,83,,
1,0,2,1,charger_13_1,7,83,,
1,1,2,1,charger_13_1,6,83,,
1,2,2,1,charger_13_1,5,83,,
1,3,2,1,charger_13_1,4,83,,
1,4,2,1,charger_13_1,3,83,,
1,5,2,1,charger_13_1,2,83,,
1,6,2,1,charger_13_1,1,83,,
1,7,2,1,charger_13_1,0,83,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_13_1,,,0,48
1,18,2,1,charger_13_1,13,83,,
1,19,2,1,charger_13_1,12,83,,
1,20,2,1,charger_13_1,11,83,,
1,21,2,1,charger_13_1,10,83,,
1,22,2,1,charger_13_1,9,83,,
1,23,2,1,charger_13_1,8,83,,
1,0,3,1,charger_13_1,7,83,,
1,1,3,1,charger_13_1,6,83,,
1,2,3,1,charger_13_1,5,83,,
1,3,3,1,charger_13_1,4,83,,
1,4,3,1,charger_13_1,3,83,,
1,5,3,1,charger_13_1,2,83,,
1,6,3,1,charger_13_1,1,83,,
1,7,3,1,charger_13_1,0,83,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,2,charger_13_1,,,0,48
1,18,3,1,charger_13_1,13,80,,
1,19,3,1,charger_13_1,12,80,,
1,20,3,1,charger_13_1,11,80,,
1,21,3,1,charger_13_1,10,80,,
1,22,3,1,charger_13_1,9,80,,
1,23,3,1,charger_13_1,8,80,,
1,0,4,1,charger_13_1,7,80,,
1,1,4,1,charger_13_1,6,80,,
1,2,4,1,charger_13_1,5,80,,
1,3,4,1,charger_13_1,4,80,,
1,4,4,1,charger_13_1,3,80,,
1,5,4,1,charger_13_1,2,80,,
1,6,4,1,charger_13_1,1,80,,
1,7,4,1,charger_13_1,0,80,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_13_1,,,0,45
1,18,4,1,charger_13_1,13,80,,
1,19,4,1,charger_13_1,12,80,,
1,20,4,1,charger_13_1,11,80,,
1,21,4,1,charger_13_1,10,80,,
1,22,4,1,charger_13_1,9,80,,
1,23,4,1,charger_13_1,8,80,,
1,0,5,1,charger_13_1,7,80,,
1,1,5,1,charger_13_1,6,80,,
1,2,5,1,charger_13_1,5,80,,
1,3,5,1,charger_13_1,4,80,,
1,4,5,1,charger_13_1,3,80,,
1,5,5,1,charger_13_1,2,80,,
1,6,5,1,charger_13_1,1,80,,
1,7,5,1,charger_13_1,0,80,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,2,charger_13_1,,,3,13
1,15,5,2,charger_13_1,,,2,13
1,16,5,2,charger_13_1,,,1,13
1,17,5,2,charger_13_1,,,0,13
1,18,5,1,charger_13_1,18,89,,
1,19,5,1,charger_13_1,17,89,,
1,20,5,1,charger_13_1,16,89,,
1,21,5,1,charger_13_1,15,89,,
1,22,5,1,charger_13_1,14,89,,
1,23,5,1,charger_13_1,13,89,,
1,0,6,1,charger_13_1,12,89,,
1,1,6,1,charger_13_1,11,89,,
1,2,6,1,charger_13_1,10,89,,
1,3,6,1,charger_13_1,9,89,,
1,4,6,1,charger_13_1,8,89,,
1,5,6,1,charger_13_1,7,89,,
1,6,6,1,charger_13_1,6,89,,
1,7,6,1,charger_13_1,5,89,,
1,8,6,1,charger_13_1,4,89,,
1,9,6,1,charger_13_1,3,89,,
1,10,6,1,charger_13_1,2,89,,
1,11,6,1,charger_13_1,1,89,,
1,12,6,1,charger_13_1,0,89,,
1,13,6,3,,,,,
1,14,6,3,,,,,
1,15,6,3,,,,,
1,16,6,3,,,,,
1,17,6,2,charger_13_1,,,0,64
1,18,6,1,charger_13_1,19,83,,
1,19,6,1,charger_13_1,18,83,,
1,20,6,1,charger_13_1,17,83,,
1,21,6,1,charger_13_1,16,83,,
1,22,6,1,charger_13_1,15,83,,
1,23,6,1,charger_13_1,14,83,,
1,0,7,1,charger_13_1,13,83,,
1,1,7,1,charger_13_1,12,83,,
1,2,7,1,charger_13_1,11,83,,
1,3,7,1,charger_13_1,10,83,,
1,4,7,1,charger_13_1,9,83,,
1,5,7,1,charger_13_1,8,83,,
1,6,7,1,charger_13_1,7,83,,
1,7,7,1,charger_13_1,6,83,,
1,8,7,1,charger_13_1,5,83,,
1,9,7,1,charger_13_1,4,83,,
1,10,7,1,charger_13_1,3,83,,
1,11,7,1,charger_13_1,2,83,,
1,12,7,1,charger_13_1,1,83,,
1,13,7,1,charger_13_1,0,83,,
1,14,7,3,,,,,
1,15,7,3,,,,,
1,16,7,3,,,,,
1,17,7,3,,,,,
1,18,7,2,charger_13_1,,,0,58
1,19,7,1,charger_13_1,12,83,,
1,20,7,1,charger_13_1,11,83,,
1,21,7,1,charger_13_1,10,83,,
1,22,7,1,charger_13_1,9,83,,
1,23,7,1,charger_13_1,8,83,,
1,0,1,1,charger_13_1,7,83,,
1,1,1,1,charger_13_1,6,83,,
1,2,1,1,charger_13_1,5,83,,
1,3,1,1,charger_13_1,4,83,,
1,4,1,1,charger_13_1,3,83,,
1,5,1,1,charger_13_1,2,83,,
1,6,1,1,charger_13_1,1,83,,
1,7,1,1,charger_13_1,0,83,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_13_1,,,0,10
1,18,1,1,charger_13_1,13,83,,
1,19,1,1,charger_13_1,12,83,,
1,20,1,1,charger_13_1,11,83,,
1,21,1,1,charger_13_1,10,83,,
1,22,1,1,charger_13_1,9,83,,
1,23,1,1,charger_13_1,8,83,,
1,0,2,1,charger_13_1,7,83,,
1,1,2,1,charger_13_1,6,83,,
1,2,2,1,charger_13_1,5,83,,
1,3,2,1,charger_13_1,4,83,,
1,4,2,1,charger_13_1,3,83,,
1,5,2,1,charger_13_1,2,83,,
1,6,2,1,charger_13_1,1,83,,
1,7,2,1,charger_13_1,0,83,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_13_1,,,0,10
1,18,2,1,charger_13_1,14,84,,
1,19,2,1,charger_13_1,13,84,,
1,20,2,1,charger_13_1,12,84,,
1,21,2,1,charger_13_1,11,84,,
1,22,2,1,charger_13_1,10,84,,
1,23,2,1,charger_13_1,9,84,,
1,0,3,1,charger_13_1,8,84,,
1,1,3,1,charger_13_1,7,84,,
1,2,3,1,charger_13_1,6,84,,
1,3,3,1,charger_13_1,5,84,,
1,4,3,1,charger_13_1,4,84,,
1,5,3,1,charger_13_1,3,84,,
1,6,3,1,charger_13_1,2,84,,
1,7,3,1,charger_13_1,1,84,,
1,8,3,1,charger_13_1,0,84,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_13_1,,,0,9
1,17,3,1,charger_13_1,14,84,,
1,18,3,1,charger_13_1,13,84,,
1,19,3,1,charger_13_1,12,84,,
1,20,3,1,charger_13_1,11,84,,
1,21,3,1,charger_13_1,10,84,,
1,22,3,1,charger_13_1,9,84,,
1,23,3,1,charger_13_1,8,84,,
1,0,4,1,charger_13_1,7,84,,
1,1,4,1,charger_13_1,6,84,,
1,2,4,1,charger_13_1,5,84,,
1,3,4,1,charger_13_1,4,84,,
1,4,4,1,charger_13_1,3,84,,
1,5,4,1,charger_13_1,2,84,,
1,6,4,1,charger_13_1,1,84,,
1,7,4,1,charger_13_1,0,84,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,2,charger_13_1,,,1,68
1,16,4,2,charger_13_1,,,0,68
1,17,4,1,charger_13_1,14,92,,
1,18,4,1,charger_13_1,13,92,,
1,19,4,1,charger_13_1,12,92,,
1,20,4,1,charger_13_1,11,92,,
1,21,4,1,charger_13_1,10,92,,
1,22,4,1,charger_13_1,9,92,,
1,23,4,1,charger_13_1,8,92,,
1,0,5,1,charger_13_1,7,92,,
1,1,5,1,charger_13_1,6,92,,
1,2,5,1,charger_13_1,5,92,,
1,3,5,1,charger_13_1,4,92,,
1,4,5,1,charger_13_1,3,92,,
1,5,5,1,charger_13_1,2,92,,
1,6,5,1,charger_13_1,1,92,,
1,7,5,1,charger_13_1,0,92,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,2,charger_13_1,,,1,50
1,17,5,2,charger_13_1,,,0,50
1,18,5,1,charger_13_1,18,89,,
1,19,5,1,charger_13_1,17,89,,
1,20,5,1,charger_13_1,16,89,,
1,21,5,1,charger_13_1,15,89,,
1,22,5,1,charger_13_1,14,89,,
1,23,5,1,charger_13_1,13,89,,
1,0,6,1,charger_13_1,12,89,,
1,1,6,1,charger_13_1,11,89,,
1,2,6,1,charger_13_1,10,89,,
1,3,6,1,charger_13_1,9,89,,
1,4,6,1,charger_13_1,8,89,,
1,5,6,1,charger_13_1,7,89,,
1,6,6,1,charger_13_1,6,89,,
1,7,6,1,charger_13_1,5,89,,
1,8,6,1,charger_13_1,4,89,,
1,9,6,1,charger_13_1,3,89,,
1,10,6,1,charger_13_1,2,89,,
1,11,6,1,charger_13_1,1,89,,
1,12,6,1,charger_13_1,0,89,,
1,13,6,3,,,,,
1,14,6,3,,,,,
1,15,6,3,,,,,
1,16,6,3,,,,,
1,17,6,2,charger_13_1,,,0,64
1,18,6,1,charger_13_1,19,89,,
1,19,6,1,charger_13_1,18,89,,
1,20,6,1,charger_13_1,17,89,,
1,21,6,1,charger_13_1,16,89,,
1,22,6,1,charger_13_1,15,89,,
1,23,6,1,charger_13_1,14,89,,
1,0,7,1,charger_13_1,13,89,,
1,1,7,1,charger_13_1,12,89,,
1,2,7,1,charger_13_1,11,89,,
1,3,7,1,charger_13_1,10,89,,
1,4,7,1,charger_13_1,9,89,,
1,5,7,1,charger_13_1,8,89,,
1,6,7,1,charger_13_1,7,89,,
1,7,7,1,charger_13_1,6,89,,
1,8,7,1,charger_13_1,5,89,,
1,9,7,1,charger_13_1,4,89,,
1,10,7,1,charger_13_1,3,89,,
1,11,7,1,charger_13_1,2,89,,
1,12,7,1,charger_13_1,1,89,,
1,13,7,1,charger_13_1,0,89,,
1,14,7,3,,,,,
1,15,7,3,,,,,
1,16,7,3,,,,,
1,17,7,3,,,,,
1,18,7,2,charger_13_1,,,0,64
1,19,7,1,charger_13_1,12,83,,
1,20,7,1,charger_13_1,11,83,,
1,21,7,1,charger_13_1,10,83,,
1,22,7,1,charger_13_1,9,83,,
1,23,7,1,charger_13_1,8,83,,
1,0,1,1,charger_13_1,7,83,,
1,1,1,1,charger_13_1,6,83,,
1,2,1,1,charger_13_1,5,83,,
1,3,1,1,charger_13_1,4,83,,
1,4,1,1,charger_13_1,3,83,,
1,5,1,1,charger_13_1,2,83,,
1,6,1,1,charger_13_1,1,83,,
1,7,1,1,charger_13_1,0,83,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,2,charger_13_1,,,3,24
1,15,1,2,charger_13_1,,,2,24
1,16,1,2,charger_13_1,,,1,24
1,17,1,2,charger_13_1,,,0,24
1,18,1,1,charger_13_1,13,83,,
1,19,1,1,charger_13_1,12,83,,
1,20,1,1,charger_13_1,11,83,,
1,21,1,1,charger_13_1,10,83,,
1,22,1,1,charger_13_1,9,83,,
1,23,1,1,charger_13_1,8,83,,
1,0,2,1,charger_13_1,7,83,,
1,1,2,1,charger_13_1,6,83,,
1,2,2,1,charger_13_1,5,83,,
1,3,2,1,charger_13_1,4,83,,
1,4,2,1,charger_13_1,3,83,,
1,5,2,1,charger_13_1,2,83,,
1,6,2,1,charger_13_1,1,83,,
1,7,2,1,charger_13_1,0,83,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,3,,,,,
1,18,2,2,charger_13_1,,,0,24
1,19,2,1,charger_13_1,12,85,,
1,20,2,1,charger_13_1,11,85,,
1,21,2,1,charger_13_1,10,85,,
1,22,2,1,charger_13_1,9,85,,
1,23,2,1,charger_13_1,8,85,,
1,0,3,1,charger_13_1,7,85,,
1,1,3,1,charger_13_1,6,85,,
1,2,3,1,charger_13_1,5,85,,
1,3,3,1,charger_13_1,4,85,,
1,4,3,1,charger_13_1,3,85,,
1,5,3,1,charger_13_1,2,85,,
1,6,3,1,charger_13_1,1,85,,
1,7,3,1,charger_13_1,0,85,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,2,charger_13_1,,,0,22
1,18,3,1,charger_13_1,13,87,,
1,19,3,1,charger_13_1,12,87,,
1,20,3,1,charger_13_1,11,87,,
1,21,3,1,charger_13_1,10,87,,
1,22,3,1,charger_13_1,9,87,,
1,23,3,1,charger_13_1,8,87,,
2,0,4,1,charger_13_1,7,87,,
2,1,4,1,charger_13_1,6,87,,
2,2,4,1,charger_13_1,5,87,,
2,3,4,1,charger_13_1,4,87,,
2,4,4,1,charger_13_1,3,87,,
2,5,4,1,charger_13_1,2,87,,
2,6,4,1,charger_13_1,1,87,,
2,7,4,1,charger_13_1,0,87,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,3,,,,,
2,17,4,2,charger_13_1,,,0,20
2,18,4,1,charger_13_1,13,87,,
2,19,4,1,charger_13_1,12,87,,
2,20,4,1,charger_13_1,11,87,,
2,21,4,1,charger_13_1,10,87,,
2,22,4,1,charger_13_1,9,87,,
2,23,4,1,charger_13_1,8,87,,
2,0,5,1,charger_13_1,7,87,,
2,1,5,1,charger_13_1,6,87,,
2,2,5,1,charger_13_1,5,87,,
2,3,5,1,charger_13_1,4,87,,
2,4,5,1,charger_13_1,3,87,,
2,5,5,1,charger_13_1,2,87,,
2,6,5,1,charger_13_1,1,87,,
2,7,5,1,charger_13_1,0,87,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,2,charger_13_1,,,0,75
2,17,5,1,charger_13_1,19,81,,
2,18,5,1,charger_13_1,18,81,,
2,19,5,1,charger_13_1,17,81,,
2,20,5,1,charger_13_1,16,81,,
2,21,5,1,charger_13_1,15,81,,
2,22,5,1,charger_13_1,14,81,,
2,23,5,1,charger_13_1,13,81,,
2,0,6,1,charger_13_1,12,81,,
2,1,6,1,charger_13_1,11,81,,
2,2,6,1,charger_13_1,10,81,,
2,3,6,1,charger_13_1,9,81,,
2,4,6,1,charger_13_1,8,81,,
2,5,6,1,charger_13_1,7,81,,
2,6,6,1,charger_13_1,6,81,,
2,7,6,1,charger_13_1,5,81,,
2,8,6,1,charger_13_1,4,81,,
2,9,6,1,charger_13_1,3,81,,
2,10,6,1,charger_13_1,2,81,,
2,11,6,1,charger_13_1,1,81,,
2,12,6,1,charger_13_1,0,81,,
2,13,6,3,,,,,
2,14,6,3,,,,,
2,15,6,3,,,,,
2,16,6,3,,,,,
2,17,6,2,charger_13_1,,,0,56
2,18,6,1,charger_13_1,18,81,,
2,19,6,1,charger_13_1,17,81,,
2,20,6,1,charger_13_1,16,81,,
2,21,6,1,charger_13_1,15,81,,
2,22,6,1,charger_13_1,14,81,,
2,23,6,1,charger_13_1,13,81,,
2,0,7,1,charger_13_1,12,81,,
2,1,7,1,charger_13_1,11,81,,
2,2,7,1,charger_13_1,10,81,,
2,3,7,1,charger_13_1,9,81,,
2,4,7,1,charger_13_1,8,81,,
2,5,7,1,charger_13_1,7,81,,
2,6,7,1,charger_13_1,6,81,,
2,7,7,1,charger_13_1,5,81,,
2,8,7,1,charger_13_1,4,81,,
2,9,7,1,charger_13_1,3,81,,
2,10,7,1,charger_13_1,2,81,,
2,11,7,1,charger_13_1,1,81,,
2,12,7,1,charger_13_1,0,81,,
2,13,7,3,,,,,
2,14,7,3,,,,,
2,15,7,3,,,,,
2,16,7,3,,,,,
2,17,7,2,charger_13_1,,,0,56
2,18,7,1,charger_13_1,13,81,,
2,19,7,1,charger_13_1,12,81,,
2,20,7,1,charger_13_1,11,81,,
2,21,7,1,charger_13_1,10,81,,
2,22,7,1,charger_13_1,9,81,,
2,23,7,1,charger_13_1,8,81,,
2,0,1,1,charger_13_1,7,81,,
2,1,1,1,charger_13_1,6,81,,
2,2,1,1,charger_13_1,5,81,,
2,3,1,1,charger_13_1,4,81,,
2,4,1,1,charger_13_1,3,81,,
2,5,1,1,charger_13_1,2,81,,
2,6,1,1,charger_13_1,1,81,,
2,7,1,1,charger_13_1,0,81,,
2,8,1,3,,,,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,2,charger_13_1,,,1,20
2,17,1,2,charger_13_1,,,0,20
2,18,1,1,charger_13_1,13,81,,
2,19,1,1,charger_13_1,12,81,,
2,20,1,1,charger_13_1,11,81,,
2,21,1,1,charger_13_1,10,81,,
2,22,1,1,charger_13_1,9,81,,
2,23,1,1,charger_13_1,8,81,,
2,0,2,1,charger_13_1,7,81,,
2,1,2,1,charger_13_1,6,81,,
2,2,2,1,charger_13_1,5,81,,
2,3,2,1,charger_13_1,4,81,,
2,4,2,1,charger_13_1,3,81,,
2,5,2,1,charger_13_1,2,81,,
2,6,2,1,charger_13_1,1,81,,
2,7,2,1,charger_13_1,0,81,,
2,8,2,3,,,,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,2,charger_13_1,,,1,29
2,16,2,2,charger_13_1,,,0,29
2,17,2,1,charger_13_1,14,87,,
2,18,2,1,charger_13_1,13,87,,
2,19,2,1,charger_13_1,12,87,,
2,20,2,1,charger_13_1,11,87,,
2,21,2,1,charger_13_1,10,87,,
2,22,2,1,charger_13_1,9,87,,
2,23,2,1,charger_13_1,8,87,,
2,0,3,1,charger_13_1,7,87,,
2,1,3,1,charger_13_1,6,87,,
2,2,3,1,charger_13_1,5,87,,
2,3,3,1,charger_13_1,4,87,,
2,4,3,1,charger_13_1,3,87,,
2,5,3,1,charger_13_1,2,87,,
2,6,3,1,charger_13_1,1,87,,
2,7,3,1,charger_13_1,0,87,,
2,8,3,3,,,,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,2,charger_13_1,,,1,41
2,16,3,2,charger_13_1,,,0,41
2,17,3,1,charger_13_1,14,87,,
2,18,3,1,charger_13_1,13,87,,
2,19,3,1,charger_13_1,12,87,,
2,20,3,1,charger_13_1,11,87,,
2,21,3,1,charger_13_1,10,87,,
2,22,3,1,charger_13_1,9,87,,
2,23,3,1,charger_13_1,8,87,,
2,0,4,1,charger_13_1,7,87,,
2,1,4,1,charger_13_1,6,87,,
2,2,4,1,charger_13_1,5,87,,
2,3,4,1,charger_13_1,4,87,,
2,4,4,1,charger_13_1,3,87,,
2,5,4,1,charger_13_1,2,87,,
2,6,4,1,charger_13_1,1,87,,
2,7,4,1,charger_13_1,0,87,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,2,charger_13_1,,,1,52
2,17,4,2,charger_13_1,,,0,52
2,18,4,1,charger_13_1,13,71,,
2,19,4,1,charger_13_1,12,71,,
2,20,4,1,charger_13_1,11,71,,
2,21,4,1,charger_13_1,10,71,,
2,22,4,1,charger_13_1,9,71,,
2,23,4,1,charger_13_1,8,71,,
2,0,5,1,charger_13_1,7,71,,
2,1,5,1,charger_13_1,6,71,,
2,2,5,1,charger_13_1,5,71,,
2,3,5,1,charger_13_1,4,71,,
2,4,5,1,charger_13_1,3,71,,
2,5,5,1,charger_13_1,2,71,,
2,6,5,1,charger_13_1,1,71,,
2,7,5,1,charger_13_1,0,71,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,2,charger_13_1,,,0,38
2,18,5,1,charger_13_1,18,84,,
2,19,5,1,charger_13_1,17,84,,
2,20,5,1,charger_13_1,16,84,,
2,21,5,1,charger_13_1,15,84,,
2,22,5,1,charger_13_1,14,84,,
2,23,5,1,charger_13_1,13,84,,
2,0,6,1,charger_13_1,12,84,,
2,1,6,1,charger_13_1,11,84,,
2,2,6,1,charger_13_1,10,84,,
2,3,6,1,charger_13_1,9,84,,
2,4,6,1,charger_13_1,8,84,,
2,5,6,1,charger_13_1,7,84,,
2,6,6,1,charger_13_1,6,84,,
2,7,6,1,charger_13_1,5,84,,
2,8,6,1,charger_13_1,4,84,,
2,9,6,1,charger_13_1,3,84,,
2,10,6,1,charger_13_1,2,84,,
2,11,6,1,charger_13_1,1,84,,
2,12,6,1,charger_13_1,0,84,,
2,13,6,3,,,,,
2,14,6,3,,,,,
2,15,6,3,,,,,
2,16,6,3,,,,,
2,17,6,2,charger_13_1,,,0,59
2,18,6,1,charger_13_1,19,79,,
2,19,6,1,charger_13_1,18,79,,
2,20,6,1,charger_13_1,17,79,,
2,21,6,1,charger_13_1,16,79,,
2,22,6,1,charger_13_1,15,79,,
2,23,6,1,charger_13_1,14,79,,
2,0,7,1,charger_13_1,13,79,,
2,1,7,1,charger_13_1,12,79,,
2,2,7,1,charger_13_1,11,79,,
