Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
9,3,1,1,charger_7_1,5,82,,
9,4,1,1,charger_7_1,4,82,,
9,5,1,1,charger_7_1,3,82,,
9,6,1,1,charger_7_1,2,82,,
9,7,1,1,charger_7_1,1,82,,
9,8,1,1,charger_7_1,0,82,,
9,9,1,3,,,,,
9,10,1,3,,,,,
9,11,1,3,,,,,
9,12,1,3,,,,,
9,13,1,3,,,,,
9,14,1,3,,,,,
9,15,1,3,,,,,
9,16,1,3,,,,,
9,17,1,2,charger_7_1,,,0,70
9,18,1,1,charger_7_1,14,80,,
9,19,1,1,charger_7_1,13,80,,
9,20,1,1,charger_7_1,12,80,,
9,21,1,1,charger_7_1,11,80,,
9,22,1,1,charger_7_1,10,80,,
9,23,1,1,charger_7_1,9,80,,
9,0,2,1,charger_7_1,8,80,,
9,1,2,1,charger_7_1,7,80,,
9,2,2,1,charger_7_1,6,80,,
9,3,2,1,charger_7_1,5,80,,
9,4,2,1,charger_7_1,4,80,,
9,5,2,1,charger_7_1,3,80,,
9,6,2,1,charger_7_1,2,80,,
9,7,2,1,charger_7_1,1,80,,
9,8,2,1,charger_7_1,0,80,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,3,,,,,
9,17,2,2,charger_7_1,,,0,64
9,18,2,1,charger_7_1,13,82,,
9,19,2,1,charger_7_1,12,82,,
9,20,2,1,charger_7_1,11,82,,
9,21,2,1,charger_7_1,10,82,,
9,22,2,1,charger_7_1,9,82,,
9,23,2,1,charger_7_1,8,82,,
9,0,3,1,charger_7_1,7,82,,
9,1,3,1,charger_7_1,6,82,,
9,2,3,1,charger_7_1,5,82,,
9,3,3,1,charger_7_1,4,82,,
9,4,3,1,charger_7_1,3,82,,
9,5,3,1,charger_7_1,2,82,,
9,6,3,1,charger_7_1,1,82,,
9,7,3,1,charger_7_1,0,82,,
9,8,3,3,,,,,
9,9,3,3,,,,,
9,10,3,3,,,,,
9,11,3,3,,,,,
9,12,3,3,,,,,
9,13,3,3,,,,,
9,14,3,3,,,,,
9,15,3,3,,,,,
9,16,3,3,,,,,
9,17,3,2,charger_7_1,,,0,73
9,18,3,1,charger_7_1,13,84,,
9,19,3,1,charger_7_1,12,84,,
9,20,3,1,charger_7_1,11,84,,
9,21,3,1,charger_7_1,10,84,,
9,22,3,1,charger_7_1,9,84,,
9,23,3,1,charger_7_1,8,84,,
9,0,4,1,charger_7_1,7,84,,
9,1,4,1,charger_7_1,6,84,,
9,2,4,1,charger_7_1,5,84,,
9,3,4,1,charger_7_1,4,84,,
9,4,4,1,charger_7_1,3,84,,
9,5,4,1,charger_7_1,2,84,,
9,6,4,1,charger_7_1,1,84,,
9,7,4,1,charger_7_1,0,84,,
9,8,4,3,,,,,
9,9,4,3,,,,,
9,10,4,3,,,,,
9,11,4,3,,,,,
9,12,4,3,,,,,
9,13,4,3,,,,,
9,14,4,3,,,,,
9,15,4,3,,,,,
9,16,4,3,,,,,
9,17,4,2,charger_7_1,,,0,75
9,18,4,1,charger_7_1,13,83,,
9,19,4,1,charger_7_1,12,83,,
9,20,4,1,charger_7_1,11,83,,
9,21,4,1,charger_7_1,10,83,,
9,22,4,1,charger_7_1,9,83,,
9,23,4,1,charger_7_1,8,83,,
9,0,5,1,charger_7_1,7,83,,
9,1,5,1,charger_7_1,6,83,,
9,2,5,1,charger_7_1,5,83,,
9,3,5,1,charger_7_1,4,83,,
9,4,5,1,charger_7_1,3,83,,
9,5,5,1,charger_7_1,2,83,,
9,6,5,1,charger_7_1,1,83,,
9,7,5,1,charger_7_1,0,83,,
9,8,5,3,,,,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,3,,,,,
9,17,5,2,charger_7_1,,,0,74
9,18,5,1,charger_7_1,,83,,
9,19,5,1,charger_7_1,,83,,
9,20,5,1,charger_7_1,,83,,
9,21,5,1,charger_7_1,,83,,
9,22,5,1,charger_7_1,,83,,
9,23,5,1,charger_7_1,,83,,
9,0,6,1,charger_7_1,,83,,
9,1,6,1,charger_7_1,,83,,
9,2,6,1,charger_7_1,,83,,
9,3,6,1,charger_7_1,,83,,
9,4,6,1,charger_7_1,,83,,
9,5,6,1,charger_7_1,,83,,
9,6,6,1,charger_7_1,,83,,
9,7,6,1,charger_7_1,,83,,
9,8,6,1,charger_7_1,,83,,
9,9,6,1,charger_7_1,,83,,
9,10,6,1,charger_7_1,,83,,
9,11,6,1,charger_7_1,,83,,
9,12,6,1,charger_7_1,,83,,
9,13,6,1,charger_7_1,,83,,
9,14,6,1,charger_7_1,,83,,
9,15,6,1,charger_7_1,,83,,
9,16,6,1,charger_7_1,,83,,
9,17,6,1,charger_7_1,,83,,
9,18,6,1,charger_7_1,,83,,
9,19,6,1,charger_7_1,,83,,
9,20,6,1,charger_7_1,,83,,
9,21,6,1,charger_7_1,,83,,
9,22,6,1,charger_7_1,,83,,
9,23,6,1,charger_7_1,,83,,
9,0,7,1,charger_7_1,,83,,
9,1,7,1,charger_7_1,,83,,
9,2,7,1,charger_7_1,,83,,
9,3,7,1,charger_7_1,,83,,
9,4,7,1,charger_7_1,,83,,
9,5,7,1,charger_7_1,,83,,
9,6,7,1,charger_7_1,,83,,
9,7,7,1,charger_7_1,,83,,
9,8,7,1,charger_7_1,,83,,
9,9,7,1,charger_7_1,,83,,
9,10,7,1,charger_7_1,,83,,
9,11,7,1,charger_7_1,,83,,
9,12,7,1,charger_7_1,,83,,
9,13,7,1,charger_7_1,,83,,
9,14,7,1,charger_7_1,,83,,
9,15,7,1,charger_7_1,,83,,
9,16,7,1,charger_7_1,,83,,
9,17,7,1,charger_7_1,,83,,
9,18,7,1,charger_7_1,,83,,
9,19,7,1,charger_7_1,,83,,
9,20,7,1,charger_7_1,,83,,
9,21,7,1,charger_7_1,,83,,
9,22,7,1,charger_7_1,,83,,
9,23,7,1,charger_7_1,,83,,
9,0,1,1,charger_7_1,7,83,,
9,1,1,1,charger_7_1,6,83,,
9,2,1,1,charger_7_1,5,83,,
9,3,1,1,charger_7_1,4,83,,
9,4,1,1,charger_7_1,3,83,,
9,5,1,1,charger_7_1,2,83,,
9,6,1,1,charger_7_1,1,83,,
9,7,1,1,charger_7_1,0,83,,
9,8,1,3,,,,,
9,9,1,3,,,,,
9,10,1,3,,,,,
9,11,1,3,,,,,
9,12,1,3,,,,,
9,13,1,3,,,,,
9,14,1,3,,,,,
9,15,1,3,,,,,
9,16,1,3,,,,,
9,17,1,2,charger_7_1,,,0,74
9,18,1,1,charger_7_1,13,89,,
9,19,1,1,charger_7_1,12,89,,
9,20,1,1,charger_7_1,11,89,,
9,21,1,1,charger_7_1,10,89,,
9,22,1,1,charger_7_1,9,89,,
9,23,1,1,charger_7_1,8,89,,
9,0,2,1,charger_7_1,7,89,,
9,1,2,1,charger_7_1,6,89,,
9,2,2,1,charger_7_1,5,89,,
9,3,2,1,charger_7_1,4,89,,
9,4,2,1,charger_7_1,3,89,,
9,5,2,1,charger_7_1,2,89,,
9,6,2,1,charger_7_1,1,89,,
9,7,2,1,charger_7_1,0,89,,
9,8,2,3,,,,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,3,,,,,
9,17,2,3,,,,,
9,18,2,2,charger_7_1,,,0,80
9,19,2,1,charger_7_1,12,80,,
9,20,2,1,charger_7_1,11,80,,
9,21,2,1,charger_7_1,10,80,,
9,22,2,1,charger_7_1,9,80,,
9,23,2,1,charger_7_1,8,80,,
9,0,3,1,charger_7_1,7,80,,
9,1,3,1,charger_7_1,6,80,,
9,2,3,1,charger_7_1,5,80,,
9,3,3,1,charger_7_1,4,80,,
9,4,3,1,charger_7_1,3,80,,
9,5,3,1,charger_7_1,2,80,,
9,6,3,1,charger_7_1,1,80,,
9,7,3,1,charger_7_1,0,80,,
9,8,3,3,,,,,
9,9,3,3,,,,,
9,10,3,3,,,,,
9,11,3,3,,,,,
9,12,3,3,,,,,
9,13,3,3,,,,,
9,14,3,3,,,,,
9,15,3,3,,,,,
9,16,3,3,,,,,
9,17,3,2,charger_7_1,,,0,71
9,18,3,1,charger_7_1,14,80,,
9,19,3,1,charger_7_1,13,80,,
9,20,3,1,charger_7_1,12,80,,
9,21,3,1,charger_7_1,11,80,,
9,22,3,1,charger_7_1,10,80,,
9,23,3,1,charger_7_1,9,80,,
9,0,4,1,charger_7_1,8,80,,
9,1,4,1,charger_7_1,7,80,,
9,2,4,1,charger_7_1,6,80,,
9,3,4,1,charger_7_1,5,80,,
9,4,4,1,charger_7_1,4,80,,
9,5,4,1,charger_7_1,3,80,,
9,6,4,1,charger_7_1,2,80,,
9,7,4,1,charger_7_1,1,80,,
9,8,4,1,charger_7_1,0,80,,
9,9,4,3,,,,,
9,10,4,3,,,,,
9,11,4,3,,,,,
9,12,4,3,,,,,
9,13,4,3,,,,,
9,14,4,3,,,,,
9,15,4,3,,,,,
9,16,4,3,,,,,
9,17,4,2,charger_7_1,,,0,71
9,18,4,1,charger_7_1,14,81,,
9,19,4,1,charger_7_1,13,81,,
9,20,4,1,charger_7_1,12,81,,
9,21,4,1,charger_7_1,11,81,,
9,22,4,1,charger_7_1,10,81,,
9,23,4,1,charger_7_1,9,81,,
9,0,5,1,charger_7_1,8,81,,
9,1,5,1,charger_7_1,7,81,,
9,2,5,1,charger_7_1,6,81,,
9,3,5,1,charger_7_1,5,81,,
9,4,5,1,charger_7_1,4,81,,
9,5,5,1,charger_7_1,3,81,,
9,6,5,1,charger_7_1,2,81,,
9,7,5,1,charger_7_1,1,81,,
9,8,5,1,charger_7_1,0,81,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,2,charger_7_1,,,0,72
9,17,5,1,charger_7_1,,90,,
9,18,5,1,charger_7_1,,90,,
9,19,5,1,charger_7_1,,90,,
9,20,5,1,charger_7_1,,90,,
9,21,5,1,charger_7_1,,90,,
9,22,5,1,charger_7_1,,90,,
9,23,5,1,charger_7_1,,90,,
9,0,6,1,charger_7_1,,90,,
9,1,6,1,charger_7_1,,90,,
9,2,6,1,charger_7_1,,90,,
9,3,6,1,charger_7_1,,90,,
9,4,6,1,charger_7_1,,90,,
9,5,6,1,charger_7_1,,90,,
9,6,6,1,charger_7_1,,90,,
9,7,6,1,charger_7_1,,90,,
9,8,6,1,charger_7_1,,90,,
9,9,6,1,charger_7_1,,90,,
9,10,6,1,charger_7_1,,90,,
9,11,6,1,charger_7_1,,90,,
9,12,6,1,charger_7_1,,90,,
9,13,6,1,charger_7_1,,90,,
9,14,6,1,charger_7_1,,90,,
9,15,6,1,charger_7_1,,90,,
9,16,6,1,charger_7_1,,90,,
9,17,6,1,charger_7_1,,90,,
9,18,6,1,charger_7_1,,90,,
9,19,6,1,charger_7_1,,90,,
9,20,6,1,charger_7_1,,90,,
9,21,6,1,charger_7_1,,90,,
9,22,6,1,charger_7_1,,90,,
9,23,6,1,charger_7_1,,90,,
9,0,7,1,charger_7_1,,90,,
9,1,7,1,charger_7_1,,90,,
9,2,7,1,charger_7_1,,90,,
9,3,7,1,charger_7_1,,90,,
9,4,7,1,charger_7_1,,90,,
9,5,7,1,charger_7_1,,90,,
9,6,7,1,charger_7_1,,90,,
9,7,7,1,charger_7_1,,90,,
9,8,7,1,charger_7_1,,90,,
9,9,7,1,charger_7_1,,90,,
9,10,7,1,charger_7_1,,90,,
9,11,7,1,charger_7_1,,90,,
9,12,7,1,charger_7_1,,90,,
9,13,7,1,charger_7_1,,90,,
9,14,7,1,charger_7_1,,90,,
9,15,7,1,charger_7_1,,90,,
9,16,7,1,charger_7_1,,90,,
9,17,7,1,charger_7_1,,90,,
9,18,7,1,charger_7_1,,90,,
9,19,7,1,charger_7_1,,90,,
9,20,7,1,charger_7_1,,90,,
9,21,7,1,charger_7_1,,90,,
9,22,7,1,charger_7_1,,90,,
9,23,7,1,charger_7_1,,90,,
9,0,1,1,charger_7_1,7,90,,
9,1,1,1,charger_7_1,6,90,,
9,2,1,1,charger_7_1,5,90,,
9,3,1,1,charger_7_1,4,90,,
9,4,1,1,charger_7_1,3,90,,
9,5,1,1,charger_7_1,2,90,,
9,6,1,1,charger_7_1,1,90,,
9,7,1,1,charger_7_1,0,90,,
9,8,1,3,,,,,
9,9,1,3,,,,,
9,10,1,3,,,,,
9,11,1,3,,,,,
9,12,1,3,,,,,
9,13,1,3,,,,,
9,14,1,3,,,,,
9,15,1,3,,,,,
9,16,1,3,,,,,
9,17,1,2,charger_7_1,,,0,58
9,18,1,1,charger_7_1,13,84,,
9,19,1,1,charger_7_1,12,84,,
9,20,1,1,charger_7_1,11,84,,
9,21,1,1,charger_7_1,10,84,,
9,22,1,1,charger_7_1,9,84,,
9,23,1,1,charger_7_1,8,84,,
9,0,2,1,charger_7_1,7,84,,
9,1,2,1,charger_7_1,6,84,,
9,2,2,1,charger_7_1,5,84,,
9,3,2,1,charger_7_1,4,84,,
9,4,2,1,charger_7_1,3,84,,
9,5,2,1,charger_7_1,2,84,,
9,6,2,1,charger_7_1,1,84,,
9,7,2,1,charger_7_1,0,84,,
9,8,2,3,,,,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,3,,,,,
9,17,2,2,charger_7_1,,,0,77
9,18,2,1,charger_7_1,13,84,,
9,19,2,1,charger_7_1,12,84,,
9,20,2,1,charger_7_1,11,84,,
9,21,2,1,charger_7_1,10,84,,
9,22,2,1,charger_7_1,9,84,,
9,23,2,1,charger_7_1,8,84,,
9,0,3,1,charger_7_1,7,84,,
9,1,3,1,charger_7_1,6,84,,
9,2,3,1,charger_7_1,5,84,,
9,3,3,1,charger_7_1,4,84,,
9,4,3,1,charger_7_1,3,84,,
9,5,3,1,charger_7_1,2,84,,
9,6,3,1,charger_7_1,1,84,,
9,7,3,1,charger_7_1,0,84,,
9,8,3,3,,,,,
9,9,3,3,,,,,
9,10,3,3,,,,,
9,11,3,3,,,,,
9,12,3,3,,,,,
9,13,3,3,,,,,
9,14,3,3,,,,,
9,15,3,3,,,,,
9,16,3,3,,,,,
9,17,3,2,charger_7_1,,,0,77
9,18,3,1,charger_7_1,14,84,,
9,19,3,1,charger_7_1,13,84,,
9,20,3,1,charger_7_1,12,84,,
9,21,3,1,charger_7_1,11,84,,
9,22,3,1,charger_7_1,10,84,,
9,23,3,1,charger_7_1,9,84,,
9,0,4,1,charger_7_1,8,84,,
9,1,4,1,charger_7_1,7,84,,
9,2,4,1,charger_7_1,6,84,,
9,3,4,1,charger_7_1,5,84,,
9,4,4,1,charger_7_1,4,84,,
9,5,4,1,charger_7_1,3,84,,
9,6,4,1,charger_7_1,2,84,,
9,7,4,1,charger_7_1,1,84,,
9,8,4,1,charger_7_1,0,84,,
9,9,4,3,,,,,
9,10,4,3,,,,,
9,11,4,3,,,,,
9,12,4,3,,,,,
9,13,4,3,,,,,
9,14,4,3,,,,,
9,15,4,3,,,,,
9,16,4,3,,,,,
9,17,4,2,charger_7_1,,,0,75
9,18,4,1,charger_7_1,13,85,,
9,19,4,1,charger_7_1,12,85,,
9,20,4,1,charger_7_1,11,85,,
9,21,4,1,charger_7_1,10,85,,
9,22,4,1,charger_7_1,9,85,,
9,23,4,1,charger_7_1,8,85,,
9,0,5,1,charger_7_1,7,85,,
9,1,5,1,charger_7_1,6,85,,
9,2,5,1,charger_7_1,5,85,,
9,3,5,1,charger_7_1,4,85,,
9,4,5,1,charger_7_1,3,85,,
9,5,5,1,charger_7_1,2,85,,
9,6,5,1,charger_7_1,1,85,,
9,7,5,1,charger_7_1,0,85,,
9,8,5,3,,,,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,3,,,,,
9,17,5,3,,,,,
9,18,5,2,charger_7_1,,,0,72
9,19,5,1,charger_7_1,,86,,
9,20,5,1,charger_7_1,,86,,
9,21,5,1,charger_7_1,,86,,
9,22,5,1,charger_7_1,,86,,
9,23,5,1,charger_7_1,,86,,
9,0,6,1,charger_7_1,,86,,
9,1,6,1,charger_7_1,,86,,
9,2,6,1,charger_7_1,,86,,
9,3,6,1,charger_7_1,,86,,
9,4,6,1,charger_7_1,,86,,
9,5,6,1,charger_7_1,,86,,
9,6,6,1,charger_7_1,,86,,
9,7,6,1,charger_7_1,,86,,
9,8,6,1,charger_7_1,,86,,
9,9,6,1,charger_7_1,,86,,
9,10,6,1,charger_7_1,,86,,
9,11,6,1,charger_7_1,,86,,
9,12,6,1,charger_7_1,,86,,
9,13,6,1,charger_7_1,,86,,
9,14,6,1,charger_7_1,,86,,
9,15,6,1,charger_7_1,,86,,
9,16,6,1,charger_7_1,,86,,
9,17,6,1,charger_7_1,,86,,
9,18,6,1,charger_7_1,,86,,
9,19,6,1,charger_7_1,,86,,
9,20,6,1,charger_7_1,,86,,
9,21,6,1,charger_7_1,,86,,
9,22,6,1,charger_7_1,,86,,
9,23,6,1,charger_7_1,,86,,
9,0,7,1,charger_7_1,,86,,
9,1,7,1,charger_7_1,,86,,
9,2,7,1,charger_7_1,,86,,
9,3,7,1,charger_7_1,,86,,
9,4,7,1,charger_7_1,,86,,
9,5,7,1,charger_7_1,,86,,
9,6,7,1,charger_7_1,,86,,
9,7,7,1,charger_7_1,,86,,
9,8,7,1,charger_7_1,,86,,
9,9,7,1,charger_7_1,,86,,
9,10,7,1,charger_7_1,,86,,
9,11,7,1,charger_7_1,,86,,
9,12,7,1,charger_7_1,,86,,
9,13,7,1,charger_7_1,,86,,
9,14,7,1,charger_7_1,,86,,
9,15,7,1,charger_7_1,,86,,
9,16,7,1,charger_7_1,,86,,
9,17,7,1,charger_7_1,,86,,
9,18,7,1,charger_7_1,,86,,
9,19,7,1,charger_7_1,,86,,
9,20,7,1,charger_7_1,,86,,
9,21,7,1,charger_7_1,,86,,
9,22,7,1,charger_7_1,,86,,
9,23,7,1,charger_7_1,,86,,
9,0,1,1,charger_7_1,7,86,,
9,1,1,1,charger_7_1,6,86,,
9,2,1,1,charger_7_1,5,86,,
9,3,1,1,charger_7_1,4,86,,
9,4,1,1,charger_7_1,3,86,,
9,5,1,1,charger_7_1,2,86,,
9,6,1,1,charger_7_1,1,86,,
9,7,1,1,charger_7_1,0,86,,
9,8,1,3,,,,,
9,9,1,3,,,,,
9,10,1,3,,,,,
9,11,1,3,,,,,
9,12,1,3,,,,,
9,13,1,3,,,,,
9,14,1,3,,,,,
9,15,1,3,,,,,
9,16,1,3,,,,,
9,17,1,2,charger_7_1,,,0,73
9,18,1,1,charger_7_1,13,90,,
9,19,1,1,charger_7_1,12,90,,
9,20,1,1,charger_7_1,11,90,,
9,21,1,1,charger_7_1,10,90,,
9,22,1,1,charger_7_1,9,90,,
9,23,1,1,charger_7_1,8,90,,
9,0,2,1,charger_7_1,7,90,,
9,1,2,1,charger_7_1,6,90,,
9,2,2,1,charger_7_1,5,90,,
9,3,2,1,charger_7_1,4,90,,
9,4,2,1,charger_7_1,3,90,,
9,5,2,1,charger_7_1,2,90,,
9,6,2,1,charger_7_1,1,90,,
9,7,2,1,charger_7_1,0,90,,
9,8,2,3,,,,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,2,charger_7_1,,,0,77
9,17,2,1,charger_7_1,15,80,,
9,18,2,1,charger_7_1,14,80,,
9,19,2,1,charger_7_1,13,80,,
9,20,2,1,charger_7_1,12,80,,
9,21,2,1,charger_7_1,11,80,,
9,22,2,1,charger_7_1,10,80,,
9,23,2,1,charger_7_1,9,80,,
9,0,3,1,charger_7_1,8,80,,
9,1,3,1,charger_7_1,7,80,,
9,2,3,1,charger_7_1,6,80,,
9,3,3,1,charger_7_1,5,80,,
9,4,3,1,charger_7_1,4,80,,
9,5,3,1,charger_7_1,3,80,,
9,6,3,1,charger_7_1,2,80,,
9,7,3,1,charger_7_1,1,80,,
9,8,3,1,charger_7_1,0,80,,
9,9,3,3,,,,,
9,10,3,3,,,,,
9,11,3,3,,,,,
9,12,3,3,,,,,
9,13,3,3,,,,,
9,14,3,3,,,,,
9,15,3,3,,,,,
9,16,3,3,,,,,
9,17,3,3,,,,,
9,18,3,2,charger_7_1,,,0,67
9,19,3,1,charger_7_1,12,83,,
9,20,3,1,charger_7_1,11,83,,
9,21,3,1,charger_7_1,10,83,,
9,22,3,1,charger_7_1,9,83,,
9,23,3,1,charger_7_1,8,83,,
9,0,4,1,charger_7_1,7,83,,
9,1,4,1,charger_7_1,6,83,,
9,2,4,1,charger_7_1,5,83,,
9,3,4,1,charger_7_1,4,83,,
9,4,4,1,charger_7_1,3,83,,
9,5,4,1,charger_7_1,2,83,,
9,6,4,1,charger_7_1,1,83,,
9,7,4,1,charger_7_1,0,83,,
9,8,4,3,,,,,
9,9,4,3,,,,,
9,10,4,3,,,,,
9,11,4,3,,,,,
9,12,4,3,,,,,
9,13,4,3,,,,,
9,14,4,3,,,,,
9,15,4,3,,,,,
9,16,4,3,,,,,
9,17,4,2,charger_7_1,,,0,70
9,18,4,1,charger_7_1,13,80,,
9,19,4,1,charger_7_1,12,80,,
9,20,4,1,charger_7_1,11,80,,
9,21,4,1,charger_7_1,10,80,,
9,22,4,1,charger_7_1,9,80,,
9,23,4,1,charger_7_1,8,80,,
9,0,5,1,charger_7_1,7,80,,
9,1,5,1,charger_7_1,6,80,,
9,2,5,1,charger_7_1,5,80,,
9,3,5,1,charger_7_1,4,80,,
9,4,5,1,charger_7_1,3,80,,
9,5,5,1,charger_7_1,2,80,,
9,6,5,1,charger_7_1,1,80,,
9,7,5,1,charger_7_1,0,80,,
9,8,5,3,,,,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,3,,,,,
9,17,5,3,,,,,
9,18,5,2,charger_7_1,,,0,67
9,19,5,1,charger_7_1,,80,,
9,20,5,1,charger_7_1,,80,,
9,21,5,1,charger_7_1,,80,,
9,22,5,1,charger_7_1,,80,,
9,23,5,1,charger_7_1,,80,,
9,0,6,1,charger_7_1,,80,,
9,1,6,1,charger_7_1,,80,,
9,2,6,1,charger_7_1,,80,,
9,3,6,1,charger_7_1,,80,,
9,4,6,1,charger_7_1,,80,,
9,5,6,1,charger_7_1,,80,,
9,6,6,1,charger_7_1,,80,,
9,7,6,1,charger_7_1,,80,,
9,8,6,1,charger_7_1,,80,,
9,9,6,1,charger_7_1,,80,,
9,10,6,1,charger_7_1,,80,,
9,11,6,1,charger_7_1,,80,,
9,12,6,1,charger_7_1,,80,,
9,13,6,1,charger_7_1,,80,,
9,14,6,1,charger_7_1,,80,,
9,15,6,1,charger_7_1,,80,,
9,16,6,1,charger_7_1,,80,,
9,17,6,1,charger_7_1,,80,,
9,18,6,1,charger_7_1,,80,,
9,19,6,1,charger_7_1,,80,,
9,20,6,1,charger_7_1,,80,,
9,21,6,1,charger_7_1,,80,,
9,22,6,1,charger_7_1,,80,,
9,23,6,1,charger_7_1,,80,,
9,0,7,1,charger_7_1,,80,,
9,1,7,1,charger_7_1,,80,,
9,2,7,1,charger_7_1,,80,,
9,3,7,1,charger_7_1,,80,,
9,4,7,1,charger_7_1,,80,,
9,5,7,1,charger_7_1,,80,,
9,6,7,1,charger_7_1,,80,,
9,7,7,1,charger_7_1,,80,,
9,8,7,1,charger_7_1,,80,,
9,9,7,1,charger_7_1,,80,,
9,10,7,1,charger_7_1,,80,,
9,11,7,1,charger_7_1,,80,,
9,12,7,1,charger_7_1,,80,,
9,13,7,1,charger_7_1,,80,,
9,14,7,1,charger_7_1,,80,,
9,15,7,1,charger_7_1,,80,,
9,16,7,1,charger_7_1,,80,,
9,17,7,1,charger_7_1,,80,,
9,18,7,1,charger_7_1,,80,,
9,19,7,1,charger_7_1,,80,,
9,20,7,1,charger_7_1,,80,,
9,21,7,1,charger_7_1,,80,,
9,22,7,1,charger_7_1,,80,,
9,23,7,1,charger_7_1,,80,,
9,0,1,1,charger_7_1,7,80,,
9,1,1,1,charger_7_1,6,80,,
9,2,1,1,charger_7_1,5,80,,
9,3,1,1,charger_7_1,4,80,,
9,4,1,1,charger_7_1,3,80,,
9,5,1,1,charger_7_1,2,80,,
9,6,1,1,charger_7_1,1,80,,
9,7,1,1,charger_7_1,0,80,,
9,8,1,3,,,,,
9,9,1,3,,,,,
9,10,1,3,,,,,
9,11,1,3,,,,,
9,12,1,3,,,,,
9,13,1,3,,,,,
9,14,1,3,,,,,
9,15,1,3,,,,,
9,16,1,3,,,,,
9,17,1,2,charger_7_1,,,0,72
9,18,1,1,charger_7_1,14,88,,
9,19,1,1,charger_7_1,13,88,,
9,20,1,1,charger_7_1,12,88,,
9,21,1,1,charger_7_1,11,88,,
9,22,1,1,charger_7_1,10,88,,
9,23,1,1,charger_7_1,9,88,,
9,0,2,1,charger_7_1,8,88,,
9,1,2,1,charger_7_1,7,88,,
9,2,2,1,charger_7_1,6,88,,
9,3,2,1,charger_7_1,5,88,,
9,4,2,1,charger_7_1,4,88,,
9,5,2,1,charger_7_1,3,88,,
9,6,2,1,charger_7_1,2,88,,
9,7,2,1,charger_7_1,1,88,,
9,8,2,1,charger_7_1,0,88,,
9,9,2,3,,,,,
9,10,2,3,,,,,
9,11,2,3,,,,,
9,12,2,3,,,,,
9,13,2,3,,,,,
9,14,2,3,,,,,
9,15,2,3,,,,,
9,16,2,3,,,,,
9,17,2,2,charger_7_1,,,0,80
9,18,2,1,charger_7_1,13,80,,
9,19,2,1,charger_7_1,12,80,,
9,20,2,1,charger_7_1,11,80,,
9,21,2,1,charger_7_1,10,80,,
9,22,2,1,charger_7_1,9,80,,
9,23,2,1,charger_7_1,8,80,,
10,0,3,1,charger_7_1,7,80,,
10,1,3,1,charger_7_1,6,80,,
10,2,3,1,charger_7_1,5,80,,
10,3,3,1,charger_7_1,4,80,,
10,4,3,1,charger_7_1,3,80,,
10,5,3,1,charger_7_1,2,80,,
10,6,3,1,charger_7_1,1,80,,
10,7,3,1,charger_7_1,0,80,,
10,8,3,3,,,,,
10,9,3,3,,,,,
10,10,3,3,,,,,
10,11,3,3,,,,,
10,12,3,3,,,,,
10,13,3,3,,,,,
10,14,3,3,,,,,
10,15,3,3,,,,,
10,16,3,2,charger_7_1,,,0,72
10,17,3,1,charger_7_1,15,84,,
10,18,3,1,charger_7_1,14,84,,
10,19,3,1,charger_7_1,13,84,,
10,20,3,1,charger_7_1,12,84,,
10,21,3,1,charger_7_1,11,84,,
10,22,3,1,charger_7_1,10,84,,
10,23,3,1,charger_7_1,9,84,,
10,0,4,1,charger_7_1,8,84,,
10,1,4,1,charger_7_1,7,84,,
10,2,4,1,charger_7_1,6,84,,
10,3,4,1,charger_7_1,5,84,,
10,4,4,1,charger_7_1,4,84,,
10,5,4,1,charger_7_1,3,84,,
10,6,4,1,charger_7_1,2,84,,
10,7,4,1,charger_7_1,1,84,,
10,8,4,1,charger_7_1,0,84,,
