Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
10,18,2,2,charger_15_1,,,0,50
10,19,2,1,charger_15_1,11,85,,
10,20,2,1,charger_15_1,10,85,,
10,21,2,1,charger_15_1,9,85,,
10,22,2,1,charger_15_1,8,85,,
10,23,2,1,charger_15_1,7,85,,
10,0,3,1,charger_15_1,6,85,,
10,1,3,1,charger_15_1,5,85,,
10,2,3,1,charger_15_1,4,85,,
10,3,3,1,charger_15_1,3,85,,
10,4,3,1,charger_15_1,2,85,,
10,5,3,1,charger_15_1,1,85,,
10,6,3,1,charger_15_1,0,85,,
10,7,3,3,,,,,
10,8,3,3,,,,,
10,9,3,3,,,,,
10,10,3,3,,,,,
10,11,3,3,,,,,
10,12,3,3,,,,,
10,13,3,3,,,,,
10,14,3,3,,,,,
10,15,3,3,,,,,
10,16,3,3,,,,,
10,17,3,3,,,,,
10,18,3,3,,,,,
10,19,3,3,,,,,
10,20,3,2,charger_15_1,,,1,50
10,21,3,2,charger_15_1,,,0,50
10,22,3,1,charger_15_1,8,81,,
10,23,3,1,charger_15_1,7,81,,
10,0,4,1,charger_15_1,6,81,,
10,1,4,1,charger_15_1,5,81,,
10,2,4,1,charger_15_1,4,81,,
10,3,4,1,charger_15_1,3,81,,
10,4,4,1,charger_15_1,2,81,,
10,5,4,1,charger_15_1,1,81,,
10,6,4,1,charger_15_1,0,81,,
10,7,4,3,,,,,
10,8,4,3,,,,,
10,9,4,3,,,,,
10,10,4,3,,,,,
10,11,4,3,,,,,
10,12,4,3,,,,,
10,13,4,3,,,,,
10,14,4,3,,,,,
10,15,4,3,,,,,
10,16,4,3,,,,,
10,17,4,3,,,,,
10,18,4,3,,,,,
10,19,4,3,,,,,
10,20,4,2,charger_15_1,,,1,46
10,21,4,2,charger_15_1,,,0,46
10,22,4,1,charger_15_1,9,81,,
10,23,4,1,charger_15_1,8,81,,
10,0,5,1,charger_15_1,7,81,,
10,1,5,1,charger_15_1,6,81,,
10,2,5,1,charger_15_1,5,81,,
10,3,5,1,charger_15_1,4,81,,
10,4,5,1,charger_15_1,3,81,,
10,5,5,1,charger_15_1,2,81,,
10,6,5,1,charger_15_1,1,81,,
10,7,5,1,charger_15_1,0,81,,
10,8,5,3,,,,,
10,9,5,3,,,,,
10,10,5,3,,,,,
10,11,5,3,,,,,
10,12,5,3,,,,,
10,13,5,3,,,,,
10,14,5,3,,,,,
10,15,5,3,,,,,
10,16,5,2,charger_15_1,,,1,46
10,17,5,1,charger_15_1,,86,,
10,18,5,1,charger_15_1,,86,,
10,19,5,1,charger_15_1,,86,,
10,20,5,1,charger_15_1,,86,,
10,21,5,1,charger_15_1,,86,,
10,22,5,1,charger_15_1,,86,,
10,23,5,1,charger_15_1,,86,,
11,0,6,1,charger_15_1,,86,,
11,1,6,1,charger_15_1,,86,,
11,2,6,1,charger_15_1,,86,,
11,3,6,1,charger_15_1,,86,,
11,4,6,1,charger_15_1,,86,,
11,5,6,1,charger_15_1,,86,,
11,6,6,1,charger_15_1,,86,,
11,7,6,1,charger_15_1,,86,,
11,8,6,1,charger_15_1,,86,,
11,9,6,1,charger_15_1,,86,,
11,10,6,1,charger_15_1,,86,,
11,11,6,1,charger_15_1,,86,,
11,12,6,1,charger_15_1,,86,,
11,13,6,1,charger_15_1,,86,,
11,14,6,1,charger_15_1,,86,,
11,15,6,1,charger_15_1,,86,,
11,16,6,1,charger_15_1,,86,,
11,17,6,1,charger_15_1,,86,,
11,18,6,1,charger_15_1,,86,,
11,19,6,1,charger_15_1,,86,,
11,20,6,1,charger_15_1,,86,,
11,21,6,1,charger_15_1,,86,,
11,22,6,1,charger_15_1,,86,,
11,23,6,1,charger_15_1,,86,,
11,0,7,1,charger_15_1,,86,,
11,1,7,1,charger_15_1,,86,,
11,2,7,1,charger_15_1,,86,,
11,3,7,1,charger_15_1,,86,,
11,4,7,1,charger_15_1,,86,,
11,5,7,1,charger_15_1,,86,,
11,6,7,1,charger_15_1,,86,,
11,7,7,1,charger_15_1,,86,,
11,8,7,1,charger_15_1,,86,,
11,9,7,1,charger_15_1,,86,,
11,10,7,1,charger_15_1,,86,,
11,11,7,1,charger_15_1,,86,,
11,12,7,1,charger_15_1,,86,,
11,13,7,1,charger_15_1,,86,,
11,14,7,1,charger_15_1,,86,,
11,15,7,1,charger_15_1,,86,,
11,16,7,1,charger_15_1,,86,,
11,17,7,1,charger_15_1,,86,,
11,18,7,1,charger_15_1,,86,,
11,19,7,1,charger_15_1,,86,,
11,20,7,1,charger_15_1,,86,,
11,21,7,1,charger_15_1,,86,,
11,22,7,1,charger_15_1,,86,,
11,23,7,1,charger_15_1,,86,,
11,0,1,1,charger_15_1,9,86,,
11,1,1,1,charger_15_1,8,86,,
11,2,1,1,charger_15_1,7,86,,
11,3,1,1,charger_15_1,6,86,,
11,4,1,1,charger_15_1,5,86,,
11,5,1,1,charger_15_1,4,86,,
11,6,1,1,charger_15_1,3,86,,
11,7,1,1,charger_15_1,2,86,,
11,8,1,1,charger_15_1,1,86,,
11,9,1,1,charger_15_1,0,86,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,2,charger_15_1,,,1,48
11,18,1,2,charger_15_1,,,0,48
11,19,1,1,charger_15_1,14,89,,
11,20,1,1,charger_15_1,13,89,,
11,21,1,1,charger_15_1,12,89,,
11,22,1,1,charger_15_1,11,89,,
11,23,1,1,charger_15_1,10,89,,
11,0,2,1,charger_15_1,9,89,,
11,1,2,1,charger_15_1,8,89,,
11,2,2,1,charger_15_1,7,89,,
11,3,2,1,charger_15_1,6,89,,
11,4,2,1,charger_15_1,5,89,,
11,5,2,1,charger_15_1,4,89,,
11,6,2,1,charger_15_1,3,89,,
11,7,2,1,charger_15_1,2,89,,
11,8,2,1,charger_15_1,1,89,,
11,9,2,1,charger_15_1,0,89,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,3,,,,,
11,17,2,3,,,,,
11,18,2,2,charger_15_1,,,0,77
11,19,2,1,charger_15_1,13,89,,
11,20,2,1,charger_15_1,12,89,,
11,21,2,1,charger_15_1,11,89,,
11,22,2,1,charger_15_1,10,89,,
11,23,2,1,charger_15_1,9,89,,
11,0,3,1,charger_15_1,8,89,,
11,1,3,1,charger_15_1,7,89,,
11,2,3,1,charger_15_1,6,89,,
11,3,3,1,charger_15_1,5,89,,
11,4,3,1,charger_15_1,4,89,,
11,5,3,1,charger_15_1,3,89,,
11,6,3,1,charger_15_1,2,89,,
11,7,3,1,charger_15_1,1,89,,
11,8,3,1,charger_15_1,0,89,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,3,,,,,
11,17,3,2,charger_15_1,,,0,77
11,18,3,1,charger_15_1,14,84,,
11,19,3,1,charger_15_1,13,84,,
11,20,3,1,charger_15_1,12,84,,
11,21,3,1,charger_15_1,11,84,,
11,22,3,1,charger_15_1,10,84,,
11,23,3,1,charger_15_1,9,84,,
11,0,4,1,charger_15_1,8,84,,
11,1,4,1,charger_15_1,7,84,,
11,2,4,1,charger_15_1,6,84,,
11,3,4,1,charger_15_1,5,84,,
11,4,4,1,charger_15_1,4,84,,
11,5,4,1,charger_15_1,3,84,,
11,6,4,1,charger_15_1,2,84,,
11,7,4,1,charger_15_1,1,84,,
11,8,4,1,charger_15_1,0,84,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,3,,,,,
11,18,4,2,charger_15_1,,,0,72
11,19,4,1,charger_15_1,13,65,,
11,20,4,1,charger_15_1,12,65,,
11,21,4,1,charger_15_1,11,65,,
11,22,4,1,charger_15_1,10,65,,
11,23,4,1,charger_15_1,9,65,,
11,0,5,1,charger_15_1,8,65,,
11,1,5,1,charger_15_1,7,65,,
11,2,5,1,charger_15_1,6,65,,
11,3,5,1,charger_15_1,5,65,,
11,4,5,1,charger_15_1,4,65,,
11,5,5,1,charger_15_1,3,65,,
11,6,5,1,charger_15_1,2,65,,
11,7,5,1,charger_15_1,1,65,,
11,8,5,1,charger_15_1,0,65,,
11,9,5,3,,,,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,3,,,,,
11,17,5,2,charger_15_1,,,1,34
11,18,5,2,charger_15_1,,,0,34
11,19,5,1,charger_15_1,14,83,,
11,20,5,1,charger_15_1,13,83,,
11,21,5,1,charger_15_1,12,83,,
11,22,5,1,charger_15_1,11,83,,
11,23,5,1,charger_15_1,10,83,,
11,0,6,1,charger_15_1,9,83,,
11,1,6,1,charger_15_1,8,83,,
11,2,6,1,charger_15_1,7,83,,
11,3,6,1,charger_15_1,6,83,,
11,4,6,1,charger_15_1,5,83,,
11,5,6,1,charger_15_1,4,83,,
11,6,6,1,charger_15_1,3,83,,
11,7,6,1,charger_15_1,2,83,,
11,8,6,1,charger_15_1,1,83,,
11,9,6,1,charger_15_1,0,83,,
11,10,6,3,,,,,
11,11,6,3,,,,,
11,12,6,3,,,,,
11,13,6,3,,,,,
11,14,6,2,charger_15_1,,,0,75
11,15,6,1,charger_15_1,18,83,,
11,16,6,1,charger_15_1,17,83,,
11,17,6,1,charger_15_1,16,83,,
11,18,6,1,charger_15_1,15,83,,
11,19,6,1,charger_15_1,14,83,,
11,20,6,1,charger_15_1,13,83,,
11,21,6,1,charger_15_1,12,83,,
11,22,6,1,charger_15_1,11,83,,
11,23,6,1,charger_15_1,10,83,,
11,0,7,1,charger_15_1,9,83,,
11,1,7,1,charger_15_1,8,83,,
11,2,7,1,charger_15_1,7,83,,
11,3,7,1,charger_15_1,6,83,,
11,4,7,1,charger_15_1,5,83,,
11,5,7,1,charger_15_1,4,83,,
11,6,7,1,charger_15_1,3,83,,
11,7,7,1,charger_15_1,2,83,,
11,8,7,1,charger_15_1,1,83,,
11,9,7,1,charger_15_1,0,83,,
11,10,7,3,,,,,
11,11,7,2,charger_15_1,,,0,75
11,12,7,1,charger_15_1,19,81,,
11,13,7,1,charger_15_1,18,81,,
11,14,7,1,charger_15_1,17,81,,
11,15,7,1,charger_15_1,16,81,,
11,16,7,1,charger_15_1,15,81,,
11,17,7,1,charger_15_1,14,81,,
11,18,7,1,charger_15_1,13,81,,
11,19,7,1,charger_15_1,12,81,,
11,20,7,1,charger_15_1,11,81,,
11,21,7,1,charger_15_1,10,81,,
11,22,7,1,charger_15_1,9,81,,
11,23,7,1,charger_15_1,8,81,,
11,0,1,1,charger_15_1,7,81,,
11,1,1,1,charger_15_1,6,81,,
11,2,1,1,charger_15_1,5,81,,
11,3,1,1,charger_15_1,4,81,,
11,4,1,1,charger_15_1,3,81,,
11,5,1,1,charger_15_1,2,81,,
11,6,1,1,charger_15_1,1,81,,
11,7,1,1,charger_15_1,0,81,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,3,,,,,
11,18,1,2,charger_15_1,,,0,50
11,19,1,1,charger_15_1,12,81,,
11,20,1,1,charger_15_1,11,81,,
11,21,1,1,charger_15_1,10,81,,
11,22,1,1,charger_15_1,9,81,,
11,23,1,1,charger_15_1,8,81,,
11,0,2,1,charger_15_1,7,81,,
11,1,2,1,charger_15_1,6,81,,
11,2,2,1,charger_15_1,5,81,,
11,3,2,1,charger_15_1,4,81,,
11,4,2,1,charger_15_1,3,81,,
11,5,2,1,charger_15_1,2,81,,
11,6,2,1,charger_15_1,1,81,,
11,7,2,1,charger_15_1,0,81,,
11,8,2,3,,,,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,2,charger_15_1,,,1,50
11,17,2,2,charger_15_1,,,0,50
11,18,2,1,charger_15_1,13,88,,
11,19,2,1,charger_15_1,12,88,,
11,20,2,1,charger_15_1,11,88,,
11,21,2,1,charger_15_1,10,88,,
11,22,2,1,charger_15_1,9,88,,
11,23,2,1,charger_15_1,8,88,,
11,0,3,1,charger_15_1,7,88,,
11,1,3,1,charger_15_1,6,88,,
11,2,3,1,charger_15_1,5,88,,
11,3,3,1,charger_15_1,4,88,,
11,4,3,1,charger_15_1,3,88,,
11,5,3,1,charger_15_1,2,88,,
11,6,3,1,charger_15_1,1,88,,
11,7,3,1,charger_15_1,0,88,,
11,8,3,3,,,,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,2,charger_15_1,,,1,57
11,17,3,2,charger_15_1,,,0,57
11,18,3,1,charger_15_1,14,88,,
11,19,3,1,charger_15_1,13,88,,
11,20,3,1,charger_15_1,12,88,,
11,21,3,1,charger_15_1,11,88,,
11,22,3,1,charger_15_1,10,88,,
11,23,3,1,charger_15_1,9,88,,
11,0,4,1,charger_15_1,8,88,,
11,1,4,1,charger_15_1,7,88,,
11,2,4,1,charger_15_1,6,88,,
11,3,4,1,charger_15_1,5,88,,
11,4,4,1,charger_15_1,4,88,,
11,5,4,1,charger_15_1,3,88,,
11,6,4,1,charger_15_1,2,88,,
11,7,4,1,charger_15_1,1,88,,
11,8,4,1,charger_15_1,0,88,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,2,charger_15_1,,,1,57
11,18,4,2,charger_15_1,,,0,57
11,19,4,1,charger_15_1,13,88,,
11,20,4,1,charger_15_1,12,88,,
11,21,4,1,charger_15_1,11,88,,
11,22,4,1,charger_15_1,10,88,,
11,23,4,1,charger_15_1,9,88,,
11,0,5,1,charger_15_1,8,88,,
11,1,5,1,charger_15_1,7,88,,
11,2,5,1,charger_15_1,6,88,,
11,3,5,1,charger_15_1,5,88,,
11,4,5,1,charger_15_1,4,88,,
11,5,5,1,charger_15_1,3,88,,
11,6,5,1,charger_15_1,2,88,,
11,7,5,1,charger_15_1,1,88,,
11,8,5,1,charger_15_1,0,88,,
11,9,5,3,,,,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,3,,,,,
11,17,5,2,charger_15_1,,,1,57
11,18,5,1,charger_15_1,,88,,
11,19,5,1,charger_15_1,,88,,
11,20,5,1,charger_15_1,,88,,
11,21,5,1,charger_15_1,,88,,
11,22,5,1,charger_15_1,,88,,
11,23,5,1,charger_15_1,,88,,
11,0,6,1,charger_15_1,,88,,
11,1,6,1,charger_15_1,,88,,
11,2,6,1,charger_15_1,,88,,
11,3,6,1,charger_15_1,,88,,
11,4,6,1,charger_15_1,,88,,
11,5,6,1,charger_15_1,,88,,
11,6,6,1,charger_15_1,,88,,
11,7,6,1,charger_15_1,,88,,
11,8,6,1,charger_15_1,,88,,
11,9,6,1,charger_15_1,,88,,
11,10,6,1,charger_15_1,,88,,
11,11,6,1,charger_15_1,,88,,
11,12,6,1,charger_15_1,,88,,
11,13,6,1,charger_15_1,,88,,
11,14,6,1,charger_15_1,,88,,
11,15,6,1,charger_15_1,,88,,
11,16,6,1,charger_15_1,,88,,
11,17,6,1,charger_15_1,,88,,
11,18,6,1,charger_15_1,,88,,
11,19,6,1,charger_15_1,,88,,
11,20,6,1,charger_15_1,,88,,
11,21,6,1,charger_15_1,,88,,
11,22,6,1,charger_15_1,,88,,
11,23,6,1,charger_15_1,,88,,
11,0,7,1,charger_15_1,,88,,
11,1,7,1,charger_15_1,,88,,
11,2,7,1,charger_15_1,,88,,
11,3,7,1,charger_15_1,,88,,
11,4,7,1,charger_15_1,,88,,
11,5,7,1,charger_15_1,,88,,
11,6,7,1,charger_15_1,,88,,
11,7,7,1,charger_15_1,,88,,
11,8,7,1,charger_15_1,,88,,
11,9,7,1,charger_15_1,,88,,
11,10,7,1,charger_15_1,,88,,
11,11,7,1,charger_15_1,,88,,
11,12,7,1,charger_15_1,,88,,
11,13,7,1,charger_15_1,,88,,
11,14,7,1,charger_15_1,,88,,
11,15,7,1,charger_15_1,,88,,
11,16,7,1,charger_15_1,,88,,
11,17,7,1,charger_15_1,,88,,
11,18,7,1,charger_15_1,,88,,
11,19,7,1,charger_15_1,,88,,
11,20,7,1,charger_15_1,,88,,
11,21,7,1,charger_15_1,,88,,
11,22,7,1,charger_15_1,,88,,
11,23,7,1,charger_15_1,,88,,
11,0,1,1,charger_15_1,7,88,,
11,1,1,1,charger_15_1,6,88,,
11,2,1,1,charger_15_1,5,88,,
11,3,1,1,charger_15_1,4,88,,
11,4,1,1,charger_15_1,3,88,,
11,5,1,1,charger_15_1,2,88,,
11,6,1,1,charger_15_1,1,88,,
11,7,1,1,charger_15_1,0,88,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,2,charger_15_1,,,0,75
11,18,1,1,charger_15_1,13,87,,
11,19,1,1,charger_15_1,12,87,,
11,20,1,1,charger_15_1,11,87,,
11,21,1,1,charger_15_1,10,87,,
11,22,1,1,charger_15_1,9,87,,
11,23,1,1,charger_15_1,8,87,,
11,0,2,1,charger_15_1,7,87,,
11,1,2,1,charger_15_1,6,87,,
11,2,2,1,charger_15_1,5,87,,
11,3,2,1,charger_15_1,4,87,,
11,4,2,1,charger_15_1,3,87,,
11,5,2,1,charger_15_1,2,87,,
11,6,2,1,charger_15_1,1,87,,
11,7,2,1,charger_15_1,0,87,,
11,8,2,3,,,,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,3,,,,,
11,17,2,2,charger_15_1,,,0,82
11,18,2,1,charger_15_1,14,87,,
11,19,2,1,charger_15_1,13,87,,
11,20,2,1,charger_15_1,12,87,,
11,21,2,1,charger_15_1,11,87,,
11,22,2,1,charger_15_1,10,87,,
11,23,2,1,charger_15_1,9,87,,
11,0,3,1,charger_15_1,8,87,,
11,1,3,1,charger_15_1,7,87,,
11,2,3,1,charger_15_1,6,87,,
11,3,3,1,charger_15_1,5,87,,
11,4,3,1,charger_15_1,4,87,,
11,5,3,1,charger_15_1,3,87,,
11,6,3,1,charger_15_1,2,87,,
11,7,3,1,charger_15_1,1,87,,
11,8,3,1,charger_15_1,0,87,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,3,,,,,
11,17,3,3,,,,,
11,18,3,2,charger_15_1,,,0,75
11,19,3,1,charger_15_1,13,83,,
11,20,3,1,charger_15_1,12,83,,
11,21,3,1,charger_15_1,11,83,,
11,22,3,1,charger_15_1,10,83,,
11,23,3,1,charger_15_1,9,83,,
11,0,4,1,charger_15_1,8,83,,
11,1,4,1,charger_15_1,7,83,,
11,2,4,1,charger_15_1,6,83,,
11,3,4,1,charger_15_1,5,83,,
11,4,4,1,charger_15_1,4,83,,
11,5,4,1,charger_15_1,3,83,,
11,6,4,1,charger_15_1,2,83,,
11,7,4,1,charger_15_1,1,83,,
11,8,4,1,charger_15_1,0,83,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,3,,,,,
11,18,4,2,charger_15_1,,,0,71
11,19,4,1,charger_15_1,12,83,,
11,20,4,1,charger_15_1,11,83,,
11,21,4,1,charger_15_1,10,83,,
11,22,4,1,charger_15_1,9,83,,
11,23,4,1,charger_15_1,8,83,,
11,0,5,1,charger_15_1,7,83,,
11,1,5,1,charger_15_1,6,83,,
11,2,5,1,charger_15_1,5,83,,
11,3,5,1,charger_15_1,4,83,,
11,4,5,1,charger_15_1,3,83,,
11,5,5,1,charger_15_1,2,83,,
11,6,5,1,charger_15_1,1,83,,
11,7,5,1,charger_15_1,0,83,,
11,8,5,3,,,,,
11,9,5,3,,,,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,3,,,,,
11,17,5,2,charger_15_1,,,0,71
11,18,5,1,charger_15_1,,81,,
11,19,5,1,charger_15_1,,81,,
11,20,5,1,charger_15_1,,81,,
11,21,5,1,charger_15_1,,81,,
11,22,5,1,charger_15_1,,81,,
11,23,5,1,charger_15_1,,81,,
11,0,6,1,charger_15_1,,81,,
11,1,6,1,charger_15_1,,81,,
11,2,6,1,charger_15_1,,81,,
11,3,6,1,charger_15_1,,81,,
11,4,6,1,charger_15_1,,81,,
11,5,6,1,charger_15_1,,81,,
11,6,6,1,charger_15_1,,81,,
11,7,6,1,charger_15_1,,81,,
11,8,6,1,charger_15_1,,81,,
11,9,6,1,charger_15_1,,81,,
11,10,6,1,charger_15_1,,81,,
11,11,6,1,charger_15_1,,81,,
11,12,6,1,charger_15_1,,81,,
11,13,6,1,charger_15_1,,81,,
11,14,6,1,charger_15_1,,81,,
11,15,6,1,charger_15_1,,81,,
11,16,6,1,charger_15_1,,81,,
11,17,6,1,charger_15_1,,81,,
11,18,6,1,charger_15_1,,81,,
11,19,6,1,charger_15_1,,81,,
11,20,6,1,charger_15_1,,81,,
11,21,6,1,charger_15_1,,81,,
11,22,6,1,charger_15_1,,81,,
11,23,6,1,charger_15_1,,81,,
11,0,7,1,charger_15_1,8,81,,
11,1,7,1,charger_15_1,7,81,,
11,2,7,1,charger_15_1,6,81,,
11,3,7,1,charger_15_1,5,81,,
11,4,7,1,charger_15_1,4,81,,
11,5,7,1,charger_15_1,3,81,,
11,6,7,1,charger_15_1,2,81,,
11,7,7,1,charger_15_1,1,81,,
11,8,7,1,charger_15_1,0,81,,
11,9,7,3,,,,,
11,10,7,2,charger_15_1,,,0,73
11,11,7,1,charger_15_1,20,81,,
11,12,7,1,charger_15_1,19,81,,
11,13,7,1,charger_15_1,18,81,,
11,14,7,1,charger_15_1,17,81,,
11,15,7,1,charger_15_1,16,81,,
11,16,7,1,charger_15_1,15,81,,
11,17,7,1,charger_15_1,14,81,,
11,18,7,1,charger_15_1,13,81,,
11,19,7,1,charger_15_1,12,81,,
11,20,7,1,charger_15_1,11,81,,
11,21,7,1,charger_15_1,10,81,,
11,22,7,1,charger_15_1,9,81,,
11,23,7,1,charger_15_1,8,81,,
11,0,1,1,charger_15_1,7,81,,
11,1,1,1,charger_15_1,6,81,,
11,2,1,1,charger_15_1,5,81,,
11,3,1,1,charger_15_1,4,81,,
11,4,1,1,charger_15_1,3,81,,
11,5,1,1,charger_15_1,2,81,,
11,6,1,1,charger_15_1,1,81,,
11,7,1,1,charger_15_1,0,81,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,2,charger_15_1,,,0,69
11,18,1,1,charger_15_1,13,80,,
11,19,1,1,charger_15_1,12,80,,
11,20,1,1,charger_15_1,11,80,,
11,21,1,1,charger_15_1,10,80,,
11,22,1,1,charger_15_1,9,80,,
11,23,1,1,charger_15_1,8,80,,
11,0,2,1,charger_15_1,7,80,,
11,1,2,1,charger_15_1,6,80,,
11,2,2,1,charger_15_1,5,80,,
11,3,2,1,charger_15_1,4,80,,
11,4,2,1,charger_15_1,3,80,,
11,5,2,1,charger_15_1,2,80,,
11,6,2,1,charger_15_1,1,80,,
11,7,2,1,charger_15_1,0,80,,
11,8,2,3,,,,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,3,,,,,
11,17,2,2,charger_15_1,,,0,68
11,18,2,1,charger_15_1,13,79,,
11,19,2,1,charger_15_1,12,79,,
11,20,2,1,charger_15_1,11,79,,
11,21,2,1,charger_15_1,10,79,,
11,22,2,1,charger_15_1,9,79,,
11,23,2,1,charger_15_1,8,79,,
11,0,3,1,charger_15_1,7,79,,
11,1,3,1,charger_15_1,6,79,,
11,2,3,1,charger_15_1,5,79,,
11,3,3,1,charger_15_1,4,79,,
11,4,3,1,charger_15_1,3,79,,
11,5,3,1,charger_15_1,2,79,,
11,6,3,1,charger_15_1,1,79,,
11,7,3,1,charger_15_1,0,79,,
11,8,3,3,,,,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,2,charger_15_1,,,2,37
11,16,3,2,charger_15_1,,,1,37
11,17,3,2,charger_15_1,,,0,37
11,18,3,1,charger_15_1,14,79,,
11,19,3,1,charger_15_1,13,79,,
11,20,3,1,charger_15_1,12,79,,
11,21,3,1,charger_15_1,11,79,,
11,22,3,1,charger_15_1,10,79,,
11,23,3,1,charger_15_1,9,79,,
11,0,4,1,charger_15_1,8,79,,
11,1,4,1,charger_15_1,7,79,,
11,2,4,1,charger_15_1,6,79,,
11,3,4,1,charger_15_1,5,79,,
11,4,4,1,charger_15_1,4,79,,
11,5,4,1,charger_15_1,3,79,,
11,6,4,1,charger_15_1,2,79,,
11,7,4,1,charger_15_1,1,79,,
11,8,4,1,charger_15_1,0,79,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,2,charger_15_1,,,0,37
11,18,4,1,charger_15_1,17,84,,
11,19,4,1,charger_15_1,16,84,,
11,20,4,1,charger_15_1,15,84,,
11,21,4,1,charger_15_1,14,84,,
11,22,4,1,charger_15_1,13,84,,
11,23,4,1,charger_15_1,12,84,,
11,0,5,1,charger_15_1,11,84,,
11,1,5,1,charger_15_1,10,84,,
11,2,5,1,charger_15_1,9,84,,
11,3,5,1,charger_15_1,8,84,,
11,4,5,1,charger_15_1,7,84,,
11,5,5,1,charger_15_1,6,84,,
11,6,5,1,charger_15_1,5,84,,
11,7,5,1,charger_15_1,4,84,,
11,8,5,1,charger_15_1,3,84,,
11,9,5,1,charger_15_1,2,84,,
11,10,5,1,charger_15_1,1,84,,
11,11,5,1,charger_15_1,0,84,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,2,charger_15_1,,,1,42
11,15,5,2,charger_15_1,,,0,42
11,16,5,1,charger_15_1,21,84,,
11,17,5,1,charger_15_1,20,84,,
11,18,5,1,charger_15_1,19,84,,
11,19,5,1,charger_15_1,18,84,,
11,20,5,1,charger_15_1,17,84,,
