Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
6,16,4,2,charger_5_1,,,0,61
6,17,4,1,charger_5_1,14,88,,
6,18,4,1,charger_5_1,13,88,,
6,19,4,1,charger_5_1,12,88,,
6,20,4,1,charger_5_1,11,88,,
6,21,4,1,charger_5_1,10,88,,
6,22,4,1,charger_5_1,9,88,,
6,23,4,1,charger_5_1,8,88,,
6,0,5,1,charger_5_1,7,88,,
6,1,5,1,charger_5_1,6,88,,
6,2,5,1,charger_5_1,5,88,,
6,3,5,1,charger_5_1,4,88,,
6,4,5,1,charger_5_1,3,88,,
6,5,5,1,charger_5_1,2,88,,
6,6,5,1,charger_5_1,1,88,,
6,7,5,1,charger_5_1,0,88,,
6,8,5,3,,,,,
6,9,5,3,,,,,
6,10,5,3,,,,,
6,11,5,3,,,,,
6,12,5,3,,,,,
6,13,5,3,,,,,
6,14,5,3,,,,,
6,15,5,3,,,,,
6,16,5,3,,,,,
6,17,5,2,charger_5_1,,,0,68
6,18,5,1,charger_5_1,16,81,,
6,19,5,1,charger_5_1,15,81,,
6,20,5,1,charger_5_1,14,81,,
6,21,5,1,charger_5_1,13,81,,
6,22,5,1,charger_5_1,12,81,,
6,23,5,1,charger_5_1,11,81,,
6,0,6,1,charger_5_1,10,81,,
6,1,6,1,charger_5_1,9,81,,
6,2,6,1,charger_5_1,8,81,,
6,3,6,1,charger_5_1,7,81,,
6,4,6,1,charger_5_1,6,81,,
6,5,6,1,charger_5_1,5,81,,
6,6,6,1,charger_5_1,4,81,,
6,7,6,1,charger_5_1,3,81,,
6,8,6,1,charger_5_1,2,81,,
6,9,6,1,charger_5_1,1,81,,
6,10,6,1,charger_5_1,0,81,,
6,11,6,2,charger_5_1,,,1,76
6,12,6,2,charger_5_1,,,0,76
6,13,6,1,charger_5_1,19,95,,
6,14,6,1,charger_5_1,18,95,,
6,15,6,1,charger_5_1,17,95,,
6,16,6,1,charger_5_1,16,95,,
6,17,6,1,charger_5_1,15,95,,
6,18,6,1,charger_5_1,14,95,,
6,19,6,1,charger_5_1,13,95,,
6,20,6,1,charger_5_1,12,95,,
6,21,6,1,charger_5_1,11,95,,
6,22,6,1,charger_5_1,10,95,,
6,23,6,1,charger_5_1,9,95,,
6,0,7,1,charger_5_1,8,95,,
6,1,7,1,charger_5_1,7,95,,
6,2,7,1,charger_5_1,6,95,,
6,3,7,1,charger_5_1,5,95,,
6,4,7,1,charger_5_1,4,95,,
6,5,7,1,charger_5_1,3,95,,
6,6,7,1,charger_5_1,2,95,,
6,7,7,1,charger_5_1,1,95,,
6,8,7,1,charger_5_1,0,95,,
6,9,7,3,,,,,
6,10,7,3,,,,,
6,11,7,2,charger_5_1,,,0,78
6,12,7,1,charger_5_1,19,74,,
6,13,7,1,charger_5_1,18,74,,
6,14,7,1,charger_5_1,17,74,,
6,15,7,1,charger_5_1,16,74,,
6,16,7,1,charger_5_1,15,74,,
6,17,7,1,charger_5_1,14,74,,
6,18,7,1,charger_5_1,13,74,,
6,19,7,1,charger_5_1,12,74,,
6,20,7,1,charger_5_1,11,74,,
6,21,7,1,charger_5_1,10,74,,
6,22,7,1,charger_5_1,9,74,,
6,23,7,1,charger_5_1,8,74,,
6,0,1,1,charger_5_1,7,74,,
6,1,1,1,charger_5_1,6,74,,
6,2,1,1,charger_5_1,5,74,,
6,3,1,1,charger_5_1,4,74,,
6,4,1,1,charger_5_1,3,74,,
6,5,1,1,charger_5_1,2,74,,
6,6,1,1,charger_5_1,1,74,,
6,7,1,1,charger_5_1,0,74,,
6,8,1,3,,,,,
6,9,1,3,,,,,
6,10,1,3,,,,,
6,11,1,3,,,,,
6,12,1,3,,,,,
6,13,1,3,,,,,
6,14,1,3,,,,,
6,15,1,3,,,,,
6,16,1,2,charger_5_1,,,1,25
6,17,1,2,charger_5_1,,,0,25
6,18,1,1,charger_5_1,14,79,,
6,19,1,1,charger_5_1,13,79,,
6,20,1,1,charger_5_1,12,79,,
6,21,1,1,charger_5_1,11,79,,
6,22,1,1,charger_5_1,10,79,,
6,23,1,1,charger_5_1,9,79,,
6,0,2,1,charger_5_1,8,79,,
6,1,2,1,charger_5_1,7,79,,
6,2,2,1,charger_5_1,6,79,,
6,3,2,1,charger_5_1,5,79,,
6,4,2,1,charger_5_1,4,79,,
6,5,2,1,charger_5_1,3,79,,
6,6,2,1,charger_5_1,2,79,,
6,7,2,1,charger_5_1,1,79,,
6,8,2,1,charger_5_1,0,79,,
6,9,2,3,,,,,
6,10,2,3,,,,,
6,11,2,3,,,,,
6,12,2,3,,,,,
6,13,2,3,,,,,
6,14,2,3,,,,,
6,15,2,3,,,,,
6,16,2,2,charger_5_1,,,1,20
6,17,2,2,charger_5_1,,,0,20
6,18,2,1,charger_5_1,13,89,,
6,19,2,1,charger_5_1,12,89,,
6,20,2,1,charger_5_1,11,89,,
6,21,2,1,charger_5_1,10,89,,
6,22,2,1,charger_5_1,9,89,,
6,23,2,1,charger_5_1,8,89,,
6,0,3,1,charger_5_1,7,89,,
6,1,3,1,charger_5_1,6,89,,
6,2,3,1,charger_5_1,5,89,,
6,3,3,1,charger_5_1,4,89,,
6,4,3,1,charger_5_1,3,89,,
6,5,3,1,charger_5_1,2,89,,
6,6,3,1,charger_5_1,1,89,,
6,7,3,1,charger_5_1,0,89,,
6,8,3,3,,,,,
6,9,3,3,,,,,
6,10,3,3,,,,,
6,11,3,3,,,,,
6,12,3,3,,,,,
6,13,3,3,,,,,
6,14,3,3,,,,,
6,15,3,3,,,,,
6,16,3,2,charger_5_1,,,0,84
6,17,3,1,charger_5_1,15,98,,
6,18,3,1,charger_5_1,14,98,,
6,19,3,1,charger_5_1,13,98,,
6,20,3,1,charger_5_1,12,98,,
6,21,3,1,charger_5_1,11,98,,
6,22,3,1,charger_5_1,10,98,,
6,23,3,1,charger_5_1,9,98,,
6,0,4,1,charger_5_1,8,98,,
6,1,4,1,charger_5_1,7,98,,
6,2,4,1,charger_5_1,6,98,,
6,3,4,1,charger_5_1,5,98,,
6,4,4,1,charger_5_1,4,98,,
6,5,4,1,charger_5_1,3,98,,
6,6,4,1,charger_5_1,2,98,,
6,7,4,1,charger_5_1,1,98,,
6,8,4,1,charger_5_1,0,98,,
6,9,4,3,,,,,
6,10,4,3,,,,,
6,11,4,3,,,,,
6,12,4,3,,,,,
6,13,4,3,,,,,
6,14,4,3,,,,,
6,15,4,3,,,,,
6,16,4,3,,,,,
6,17,4,2,charger_5_1,,,0,65
6,18,4,1,charger_5_1,13,84,,
6,19,4,1,charger_5_1,12,84,,
6,20,4,1,charger_5_1,11,84,,
6,21,4,1,charger_5_1,10,84,,
6,22,4,1,charger_5_1,9,84,,
6,23,4,1,charger_5_1,8,84,,
6,0,5,1,charger_5_1,7,84,,
6,1,5,1,charger_5_1,6,84,,
6,2,5,1,charger_5_1,5,84,,
6,3,5,1,charger_5_1,4,84,,
6,4,5,1,charger_5_1,3,84,,
6,5,5,1,charger_5_1,2,84,,
6,6,5,1,charger_5_1,1,84,,
6,7,5,1,charger_5_1,0,84,,
6,8,5,3,,,,,
6,9,5,3,,,,,
6,10,5,3,,,,,
6,11,5,3,,,,,
6,12,5,3,,,,,
6,13,5,3,,,,,
6,14,5,3,,,,,
6,15,5,3,,,,,
6,16,5,2,charger_5_1,,,0,73
6,17,5,1,charger_5_1,15,85,,
6,18,5,1,charger_5_1,14,85,,
6,19,5,1,charger_5_1,13,85,,
6,20,5,1,charger_5_1,12,85,,
6,21,5,1,charger_5_1,11,85,,
6,22,5,1,charger_5_1,10,85,,
6,23,5,1,charger_5_1,9,85,,
6,0,6,1,charger_5_1,8,85,,
6,1,6,1,charger_5_1,7,85,,
6,2,6,1,charger_5_1,6,85,,
6,3,6,1,charger_5_1,5,85,,
6,4,6,1,charger_5_1,4,85,,
6,5,6,1,charger_5_1,3,85,,
6,6,6,1,charger_5_1,2,85,,
6,7,6,1,charger_5_1,1,85,,
6,8,6,1,charger_5_1,0,85,,
6,9,6,2,charger_5_1,,,2,68
6,10,6,2,charger_5_1,,,1,68
6,11,6,2,charger_5_1,,,0,68
6,12,6,1,charger_5_1,21,76,,
6,13,6,1,charger_5_1,20,76,,
6,14,6,1,charger_5_1,19,76,,
6,15,6,1,charger_5_1,18,76,,
6,16,6,1,charger_5_1,17,76,,
6,17,6,1,charger_5_1,16,76,,
6,18,6,1,charger_5_1,15,76,,
6,19,6,1,charger_5_1,14,76,,
6,20,6,1,charger_5_1,13,76,,
6,21,6,1,charger_5_1,12,76,,
6,22,6,1,charger_5_1,11,76,,
6,23,6,1,charger_5_1,10,76,,
6,0,7,1,charger_5_1,9,76,,
6,1,7,1,charger_5_1,8,76,,
6,2,7,1,charger_5_1,7,76,,
6,3,7,1,charger_5_1,6,76,,
6,4,7,1,charger_5_1,5,76,,
6,5,7,1,charger_5_1,4,76,,
6,6,7,1,charger_5_1,3,76,,
6,7,7,1,charger_5_1,2,76,,
6,8,7,1,charger_5_1,1,76,,
6,9,7,2,charger_5_1,,,1,59
6,10,7,2,charger_5_1,,,0,59
6,11,7,1,charger_5_1,20,76,,
6,12,7,1,charger_5_1,19,76,,
6,13,7,1,charger_5_1,18,76,,
6,14,7,1,charger_5_1,17,76,,
6,15,7,1,charger_5_1,16,76,,
6,16,7,1,charger_5_1,15,76,,
6,17,7,1,charger_5_1,14,76,,
6,18,7,1,charger_5_1,13,76,,
6,19,7,1,charger_5_1,12,76,,
6,20,7,1,charger_5_1,11,76,,
6,21,7,1,charger_5_1,10,76,,
6,22,7,1,charger_5_1,9,76,,
6,23,7,1,charger_5_1,8,76,,
6,0,1,1,charger_5_1,7,76,,
6,1,1,1,charger_5_1,6,76,,
6,2,1,1,charger_5_1,5,76,,
6,3,1,1,charger_5_1,4,76,,
6,4,1,1,charger_5_1,3,76,,
6,5,1,1,charger_5_1,2,76,,
6,6,1,1,charger_5_1,1,76,,
6,7,1,1,charger_5_1,0,76,,
6,8,1,3,,,,,
6,9,1,3,,,,,
6,10,1,3,,,,,
6,11,1,3,,,,,
6,12,1,3,,,,,
6,13,1,3,,,,,
6,14,1,3,,,,,
6,15,1,3,,,,,
6,16,1,3,,,,,
6,17,1,2,charger_5_1,,,1,65
6,18,1,2,charger_5_1,,,0,65
6,19,1,1,charger_5_1,12,80,,
6,20,1,1,charger_5_1,11,80,,
6,21,1,1,charger_5_1,10,80,,
6,22,1,1,charger_5_1,9,80,,
6,23,1,1,charger_5_1,8,80,,
6,0,2,1,charger_5_1,7,80,,
6,1,2,1,charger_5_1,6,80,,
6,2,2,1,charger_5_1,5,80,,
6,3,2,1,charger_5_1,4,80,,
6,4,2,1,charger_5_1,3,80,,
6,5,2,1,charger_5_1,2,80,,
6,6,2,1,charger_5_1,1,80,,
6,7,2,1,charger_5_1,0,80,,
6,8,2,3,,,,,
6,9,2,3,,,,,
6,10,2,3,,,,,
6,11,2,3,,,,,
6,12,2,3,,,,,
6,13,2,2,charger_5_1,,,3,51
6,14,2,2,charger_5_1,,,2,51
6,15,2,2,charger_5_1,,,1,51
6,16,2,2,charger_5_1,,,0,51
6,17,2,1,charger_5_1,14,86,,
6,18,2,1,charger_5_1,13,86,,
6,19,2,1,charger_5_1,12,86,,
6,20,2,1,charger_5_1,11,86,,
6,21,2,1,charger_5_1,10,86,,
6,22,2,1,charger_5_1,9,86,,
6,23,2,1,charger_5_1,8,86,,
6,0,3,1,charger_5_1,7,86,,
6,1,3,1,charger_5_1,6,86,,
6,2,3,1,charger_5_1,5,86,,
6,3,3,1,charger_5_1,4,86,,
6,4,3,1,charger_5_1,3,86,,
6,5,3,1,charger_5_1,2,86,,
6,6,3,1,charger_5_1,1,86,,
6,7,3,1,charger_5_1,0,86,,
6,8,3,3,,,,,
6,9,3,3,,,,,
6,10,3,3,,,,,
6,11,3,3,,,,,
6,12,3,3,,,,,
6,13,3,3,,,,,
6,14,3,3,,,,,
6,15,3,3,,,,,
6,16,3,3,,,,,
6,17,3,2,charger_5_1,,,0,69
6,18,3,1,charger_5_1,13,85,,
6,19,3,1,charger_5_1,12,85,,
6,20,3,1,charger_5_1,11,85,,
6,21,3,1,charger_5_1,10,85,,
6,22,3,1,charger_5_1,9,85,,
6,23,3,1,charger_5_1,8,85,,
6,0,4,1,charger_5_1,7,85,,
6,1,4,1,charger_5_1,6,85,,
6,2,4,1,charger_5_1,5,85,,
6,3,4,1,charger_5_1,4,85,,
6,4,4,1,charger_5_1,3,85,,
6,5,4,1,charger_5_1,2,85,,
6,6,4,1,charger_5_1,1,85,,
6,7,4,1,charger_5_1,0,85,,
6,8,4,3,,,,,
6,9,4,3,,,,,
6,10,4,3,,,,,
6,11,4,3,,,,,
6,12,4,3,,,,,
6,13,4,3,,,,,
6,14,4,2,charger_5_1,,,2,68
6,15,4,2,charger_5_1,,,1,68
6,16,4,2,charger_5_1,,,0,68
6,17,4,1,charger_5_1,14,85,,
6,18,4,1,charger_5_1,13,85,,
6,19,4,1,charger_5_1,12,85,,
6,20,4,1,charger_5_1,11,85,,
6,21,4,1,charger_5_1,10,85,,
6,22,4,1,charger_5_1,9,85,,
6,23,4,1,charger_5_1,8,85,,
6,0,5,1,charger_5_1,7,85,,
6,1,5,1,charger_5_1,6,85,,
6,2,5,1,charger_5_1,5,85,,
6,3,5,1,charger_5_1,4,85,,
6,4,5,1,charger_5_1,3,85,,
6,5,5,1,charger_5_1,2,85,,
6,6,5,1,charger_5_1,1,85,,
6,7,5,1,charger_5_1,0,85,,
6,8,5,3,,,,,
6,9,5,3,,,,,
6,10,5,3,,,,,
6,11,5,3,,,,,
6,12,5,3,,,,,
6,13,5,3,,,,,
6,14,5,2,charger_5_1,,,2,68
6,15,5,2,charger_5_1,,,1,68
6,16,5,2,charger_5_1,,,0,68
6,17,5,1,charger_5_1,16,82,,
6,18,5,1,charger_5_1,15,82,,
6,19,5,1,charger_5_1,14,82,,
6,20,5,1,charger_5_1,13,82,,
6,21,5,1,charger_5_1,12,82,,
6,22,5,1,charger_5_1,11,82,,
6,23,5,1,charger_5_1,10,82,,
6,0,6,1,charger_5_1,9,82,,
6,1,6,1,charger_5_1,8,82,,
6,2,6,1,charger_5_1,7,82,,
6,3,6,1,charger_5_1,6,82,,
6,4,6,1,charger_5_1,5,82,,
6,5,6,1,charger_5_1,4,82,,
6,6,6,1,charger_5_1,3,82,,
6,7,6,1,charger_5_1,2,82,,
6,8,6,1,charger_5_1,1,82,,
6,9,6,1,charger_5_1,0,82,,
6,10,6,2,charger_5_1,,,1,65
6,11,6,2,charger_5_1,,,0,65
6,12,6,1,charger_5_1,22,86,,
6,13,6,1,charger_5_1,21,86,,
6,14,6,1,charger_5_1,20,86,,
6,15,6,1,charger_5_1,19,86,,
6,16,6,1,charger_5_1,18,86,,
6,17,6,1,charger_5_1,17,86,,
6,18,6,1,charger_5_1,16,86,,
6,19,6,1,charger_5_1,15,86,,
6,20,6,1,charger_5_1,14,86,,
6,21,6,1,charger_5_1,13,86,,
6,22,6,1,charger_5_1,12,86,,
6,23,6,1,charger_5_1,11,86,,
6,0,7,1,charger_5_1,10,86,,
6,1,7,1,charger_5_1,9,86,,
6,2,7,1,charger_5_1,8,86,,
6,3,7,1,charger_5_1,7,86,,
6,4,7,1,charger_5_1,6,86,,
6,5,7,1,charger_5_1,5,86,,
6,6,7,1,charger_5_1,4,86,,
6,7,7,1,charger_5_1,3,86,,
6,8,7,1,charger_5_1,2,86,,
6,9,7,1,charger_5_1,1,86,,
6,10,7,2,charger_5_1,,,1,69
6,11,7,2,charger_5_1,,,0,69
6,12,7,1,charger_5_1,19,62,,
6,13,7,1,charger_5_1,18,62,,
6,14,7,1,charger_5_1,17,62,,
6,15,7,1,charger_5_1,16,62,,
6,16,7,1,charger_5_1,15,62,,
6,17,7,1,charger_5_1,14,62,,
6,18,7,1,charger_5_1,13,62,,
6,19,7,1,charger_5_1,12,62,,
6,20,7,1,charger_5_1,11,62,,
6,21,7,1,charger_5_1,10,62,,
6,22,7,1,charger_5_1,9,62,,
6,23,7,1,charger_5_1,8,62,,
6,0,1,1,charger_5_1,7,62,,
6,1,1,1,charger_5_1,6,62,,
6,2,1,1,charger_5_1,5,62,,
6,3,1,1,charger_5_1,4,62,,
6,4,1,1,charger_5_1,3,62,,
6,5,1,1,charger_5_1,2,62,,
6,6,1,1,charger_5_1,1,62,,
6,7,1,1,charger_5_1,0,62,,
6,8,1,3,,,,,
6,9,1,3,,,,,
6,10,1,3,,,,,
6,11,1,3,,,,,
6,12,1,3,,,,,
6,13,1,3,,,,,
6,14,1,3,,,,,
6,15,1,3,,,,,
6,16,1,2,charger_5_1,,,1,3
6,17,1,2,charger_5_1,,,0,3
6,18,1,1,charger_5_1,14,66,,
6,19,1,1,charger_5_1,13,66,,
6,20,1,1,charger_5_1,12,66,,
6,21,1,1,charger_5_1,11,66,,
6,22,1,1,charger_5_1,10,66,,
6,23,1,1,charger_5_1,9,66,,
6,0,2,1,charger_5_1,8,66,,
6,1,2,1,charger_5_1,7,66,,
6,2,2,1,charger_5_1,6,66,,
6,3,2,1,charger_5_1,5,66,,
6,4,2,1,charger_5_1,4,66,,
6,5,2,1,charger_5_1,3,66,,
6,6,2,1,charger_5_1,2,66,,
6,7,2,1,charger_5_1,1,66,,
6,8,2,1,charger_5_1,0,66,,
6,9,2,3,,,,,
6,10,2,3,,,,,
6,11,2,3,,,,,
6,12,2,3,,,,,
6,13,2,3,,,,,
6,14,2,3,,,,,
6,15,2,3,,,,,
6,16,2,3,,,,,
6,17,2,2,charger_5_1,,,0,47
6,18,2,1,charger_5_1,13,89,,
6,19,2,1,charger_5_1,12,89,,
6,20,2,1,charger_5_1,11,89,,
6,21,2,1,charger_5_1,10,89,,
6,22,2,1,charger_5_1,9,89,,
6,23,2,1,charger_5_1,8,89,,
6,0,3,1,charger_5_1,7,89,,
6,1,3,1,charger_5_1,6,89,,
6,2,3,1,charger_5_1,5,89,,
6,3,3,1,charger_5_1,4,89,,
6,4,3,1,charger_5_1,3,89,,
6,5,3,1,charger_5_1,2,89,,
6,6,3,1,charger_5_1,1,89,,
6,7,3,1,charger_5_1,0,89,,
6,8,3,3,,,,,
6,9,3,3,,,,,
6,10,3,3,,,,,
6,11,3,3,,,,,
6,12,3,3,,,,,
6,13,3,3,,,,,
6,14,3,3,,,,,
6,15,3,2,charger_5_1,,,2,70
6,16,3,2,charger_5_1,,,1,70
6,17,3,2,charger_5_1,,,0,70
6,18,3,1,charger_5_1,14,83,,
6,19,3,1,charger_5_1,13,83,,
6,20,3,1,charger_5_1,12,83,,
6,21,3,1,charger_5_1,11,83,,
6,22,3,1,charger_5_1,10,83,,
6,23,3,1,charger_5_1,9,83,,
6,0,4,1,charger_5_1,8,83,,
6,1,4,1,charger_5_1,7,83,,
6,2,4,1,charger_5_1,6,83,,
6,3,4,1,charger_5_1,5,83,,
6,4,4,1,charger_5_1,4,83,,
6,5,4,1,charger_5_1,3,83,,
6,6,4,1,charger_5_1,2,83,,
6,7,4,1,charger_5_1,1,83,,
6,8,4,1,charger_5_1,0,83,,
6,9,4,3,,,,,
6,10,4,3,,,,,
6,11,4,3,,,,,
6,12,4,3,,,,,
6,13,4,3,,,,,
6,14,4,3,,,,,
6,15,4,3,,,,,
6,16,4,2,charger_5_1,,,1,56
6,17,4,2,charger_5_1,,,0,56
6,18,4,1,charger_5_1,13,94,,
6,19,4,1,charger_5_1,12,94,,
6,20,4,1,charger_5_1,11,94,,
6,21,4,1,charger_5_1,10,94,,
6,22,4,1,charger_5_1,9,94,,
6,23,4,1,charger_5_1,8,94,,
6,0,5,1,charger_5_1,7,94,,
6,1,5,1,charger_5_1,6,94,,
6,2,5,1,charger_5_1,5,94,,
6,3,5,1,charger_5_1,4,94,,
6,4,5,1,charger_5_1,3,94,,
6,5,5,1,charger_5_1,2,94,,
6,6,5,1,charger_5_1,1,94,,
6,7,5,1,charger_5_1,0,94,,
6,8,5,3,,,,,
6,9,5,3,,,,,
6,10,5,3,,,,,
6,11,5,3,,,,,
6,12,5,3,,,,,
6,13,5,3,,,,,
6,14,5,3,,,,,
6,15,5,2,charger_5_1,,,2,38
6,16,5,2,charger_5_1,,,1,38
6,17,5,2,charger_5_1,,,0,38
6,18,5,1,charger_5_1,15,90,,
6,19,5,1,charger_5_1,14,90,,
6,20,5,1,charger_5_1,13,90,,
6,21,5,1,charger_5_1,12,90,,
6,22,5,1,charger_5_1,11,90,,
6,23,5,1,charger_5_1,10,90,,
6,0,6,1,charger_5_1,9,90,,
6,1,6,1,charger_5_1,8,90,,
6,2,6,1,charger_5_1,7,90,,
6,3,6,1,charger_5_1,6,90,,
6,4,6,1,charger_5_1,5,90,,
6,5,6,1,charger_5_1,4,90,,
6,6,6,1,charger_5_1,3,90,,
6,7,6,1,charger_5_1,2,90,,
6,8,6,1,charger_5_1,1,90,,
6,9,6,1,charger_5_1,0,90,,
6,10,6,2,charger_5_1,,,1,73
6,11,6,2,charger_5_1,,,0,73
6,12,6,1,charger_5_1,22,85,,
6,13,6,1,charger_5_1,21,85,,
6,14,6,1,charger_5_1,20,85,,
6,15,6,1,charger_5_1,19,85,,
6,16,6,1,charger_5_1,18,85,,
6,17,6,1,charger_5_1,17,85,,
6,18,6,1,charger_5_1,16,85,,
6,19,6,1,charger_5_1,15,85,,
6,20,6,1,charger_5_1,14,85,,
6,21,6,1,charger_5_1,13,85,,
6,22,6,1,charger_5_1,12,85,,
6,23,6,1,charger_5_1,11,85,,
6,0,7,1,charger_5_1,10,85,,
6,1,7,1,charger_5_1,9,85,,
6,2,7,1,charger_5_1,8,85,,
6,3,7,1,charger_5_1,7,85,,
6,4,7,1,charger_5_1,6,85,,
6,5,7,1,charger_5_1,5,85,,
6,6,7,1,charger_5_1,4,85,,
6,7,7,1,charger_5_1,3,85,,
6,8,7,1,charger_5_1,2,85,,
6,9,7,1,charger_5_1,1,85,,
6,10,7,1,charger_5_1,0,85,,
6,11,7,2,charger_5_1,,,1,68
6,12,7,2,charger_5_1,,,0,68
6,13,7,1,charger_5_1,19,88,,
6,14,7,1,charger_5_1,18,88,,
6,15,7,1,charger_5_1,17,88,,
6,16,7,1,charger_5_1,16,88,,
6,17,7,1,charger_5_1,15,88,,
6,18,7,1,charger_5_1,14,88,,
6,19,7,1,charger_5_1,13,88,,
6,20,7,1,charger_5_1,12,88,,
6,21,7,1,charger_5_1,11,88,,
6,22,7,1,charger_5_1,10,88,,
6,23,7,1,charger_5_1,9,88,,
6,0,1,1,charger_5_1,8,88,,
6,1,1,1,charger_5_1,7,88,,
6,2,1,1,charger_5_1,6,88,,
6,3,1,1,charger_5_1,5,88,,
6,4,1,1,charger_5_1,4,88,,
6,5,1,1,charger_5_1,3,88,,
6,6,1,1,charger_5_1,2,88,,
6,7,1,1,charger_5_1,1,88,,
6,8,1,1,charger_5_1,0,88,,
6,9,1,3,,,,,
6,10,1,3,,,,,
6,11,1,3,,,,,
6,12,1,3,,,,,
6,13,1,3,,,,,
6,14,1,3,,,,,
6,15,1,3,,,,,
6,16,1,3,,,,,
6,17,1,2,charger_5_1,,,0,81
6,18,1,1,charger_5_1,13,88,,
6,19,1,1,charger_5_1,12,88,,
6,20,1,1,charger_5_1,11,88,,
6,21,1,1,charger_5_1,10,88,,
6,22,1,1,charger_5_1,9,88,,
6,23,1,1,charger_5_1,8,88,,
7,0,2,1,charger_5_1,7,88,,
7,1,2,1,charger_5_1,6,88,,
7,2,2,1,charger_5_1,5,88,,
7,3,2,1,charger_5_1,4,88,,
7,4,2,1,charger_5_1,3,88,,
7,5,2,1,charger_5_1,2,88,,
7,6,2,1,charger_5_1,1,88,,
7,7,2,1,charger_5_1,0,88,,
7,8,2,3,,,,,
7,9,2,3,,,,,
7,10,2,3,,,,,
7,11,2,3,,,,,
7,12,2,3,,,,,
7,13,2,3,,,,,
7,14,2,2,charger_5_1,,,2,81
7,15,2,2,charger_5_1,,,1,81
7,16,2,2,charger_5_1,,,0,81
7,17,2,1,charger_5_1,15,83,,
7,18,2,1,charger_5_1,14,83,,
7,19,2,1,charger_5_1,13,83,,
7,20,2,1,charger_5_1,12,83,,
7,21,2,1,charger_5_1,11,83,,
7,22,2,1,charger_5_1,10,83,,
7,23,2,1,charger_5_1,9,83,,
7,0,3,1,charger_5_1,8,83,,
7,1,3,1,charger_5_1,7,83,,
7,2,3,1,charger_5_1,6,83,,
7,3,3,1,charger_5_1,5,83,,
7,4,3,1,charger_5_1,4,83,,
7,5,3,1,charger_5_1,3,83,,
7,6,3,1,charger_5_1,2,83,,
7,7,3,1,charger_5_1,1,83,,
7,8,3,1,charger_5_1,0,83,,
7,9,3,3,,,,,
7,10,3,3,,,,,
7,11,3,3,,,,,
7,12,3,3,,,,,
7,13,3,3,,,,,
7,14,3,3,,,,,
7,15,3,2,charger_5_1,,,2,76
7,16,3,2,charger_5_1,,,1,76
7,17,3,2,charger_5_1,,,0,76
7,18,3,1,charger_5_1,13,85,,
7,19,3,1,charger_5_1,12,85,,
7,20,3,1,charger_5_1,11,85,,
7,21,3,1,charger_5_1,10,85,,
7,22,3,1,charger_5_1,9,85,,
7,23,3,1,charger_5_1,8,85,,
7,0,4,1,charger_5_1,7,85,,
7,1,4,1,charger_5_1,6,85,,
7,2,4,1,charger_5_1,5,85,,
7,3,4,1,charger_5_1,4,85,,
7,4,4,1,charger_5_1,3,85,,
7,5,4,1,charger_5_1,2,85,,
7,6,4,1,charger_5_1,1,85,,
7,7,4,1,charger_5_1,0,85,,
7,8,4,3,,,,,
7,9,4,3,,,,,
7,10,4,3,,,,,
7,11,4,3,,,,,
7,12,4,3,,,,,
7,13,4,3,,,,,
7,14,4,3,,,,,
7,15,4,3,,,,,
7,16,4,2,charger_5_1,,,1,78
7,17,4,2,charger_5_1,,,0,78
7,18,4,1,charger_5_1,14,89,,
7,19,4,1,charger_5_1,13,89,,
7,20,4,1,charger_5_1,12,89,,
7,21,4,1,charger_5_1,11,89,,
7,22,4,1,charger_5_1,10,89,,
7,23,4,1,charger_5_1,9,89,,
7,0,5,1,charger_5_1,8,89,,
7,1,5,1,charger_5_1,7,89,,
7,2,5,1,charger_5_1,6,89,,
7,3,5,1,charger_5_1,5,89,,
7,4,5,1,charger_5_1,4,89,,
7,5,5,1,charger_5_1,3,89,,
7,6,5,1,charger_5_1,2,89,,
7,7,5,1,charger_5_1,1,89,,
7,8,5,1,charger_5_1,0,89,,
7,9,5,3,,,,,
7,10,5,3,,,,,
7,11,5,3,,,,,
7,12,5,3,,,,,
7,13,5,3,,,,,
7,14,5,3,,,,,
7,15,5,2,charger_5_1,,,2,82
7,16,5,2,charger_5_1,,,1,82
7,17,5,2,charger_5_1,,,0,82
7,18,5,1,charger_5_1,15,87,,
7,19,5,1,charger_5_1,14,87,,
7,20,5,1,charger_5_1,13,87,,
7,21,5,1,charger_5_1,12,87,,
7,22,5,1,charger_5_1,11,87,,
7,23,5,1,charger_5_1,10,87,,
7,0,6,1,charger_5_1,9,87,,
7,1,6,1,charger_5_1,8,87,,
7,2,6,1,charger_5_1,7,87,,
7,3,6,1,charger_5_1,6,87,,
7,4,6,1,charger_5_1,5,87,,
7,5,6,1,charger_5_1,4,87,,
7,6,6,1,charger_5_1,3,87,,
7,7,6,1,charger_5_1,2,87,,
7,8,6,1,charger_5_1,1,87,,
7,9,6,1,charger_5_1,0,87,,
7,10,6,2,charger_5_1,,,1,70
7,11,6,2,charger_5_1,,,0,70
7,12,6,1,charger_5_1,21,80,,
7,13,6,1,charger_5_1,20,80,,
7,14,6,1,charger_5_1,19,80,,
7,15,6,1,charger_5_1,18,80,,
7,16,6,1,charger_5_1,17,80,,
7,17,6,1,charger_5_1,16,80,,
7,18,6,1,charger_5_1,15,80,,
