Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
10,19,4,2,charger_15_1,,,1,70
10,20,4,2,charger_15_1,,,0,70
10,21,4,1,charger_15_1,8,81,,
10,22,4,1,charger_15_1,7,81,,
10,23,4,1,charger_15_1,6,81,,
10,0,5,1,charger_15_1,5,81,,
10,1,5,1,charger_15_1,4,81,,
10,2,5,1,charger_15_1,3,81,,
10,3,5,1,charger_15_1,2,81,,
10,4,5,1,charger_15_1,1,81,,
10,5,5,1,charger_15_1,0,81,,
10,6,5,3,,,,,
10,7,5,3,,,,,
10,8,5,3,,,,,
10,9,5,3,,,,,
10,10,5,3,,,,,
10,11,5,3,,,,,
10,12,5,3,,,,,
10,13,5,3,,,,,
10,14,5,3,,,,,
10,15,5,3,,,,,
10,16,5,3,,,,,
10,17,5,3,,,,,
10,18,5,3,,,,,
10,19,5,3,,,,,
10,20,5,2,charger_15_1,,,0,69
10,21,5,1,charger_15_1,14,66,,
10,22,5,1,charger_15_1,13,66,,
10,23,5,1,charger_15_1,12,66,,
10,0,6,1,charger_15_1,11,66,,
10,1,6,1,charger_15_1,10,66,,
10,2,6,1,charger_15_1,9,66,,
10,3,6,1,charger_15_1,8,66,,
10,4,6,1,charger_15_1,7,66,,
10,5,6,1,charger_15_1,6,66,,
10,6,6,1,charger_15_1,5,66,,
10,7,6,1,charger_15_1,4,66,,
10,8,6,1,charger_15_1,3,66,,
10,9,6,1,charger_15_1,2,66,,
10,10,6,1,charger_15_1,1,66,,
10,11,6,1,charger_15_1,0,66,,
10,12,6,3,,,,,
10,13,6,3,,,,,
10,14,6,3,,,,,
10,15,6,3,,,,,
10,16,6,2,charger_15_1,,,1,61
10,17,6,2,charger_15_1,,,0,61
10,18,6,1,charger_15_1,19,87,,
10,19,6,1,charger_15_1,18,87,,
10,20,6,1,charger_15_1,17,87,,
10,21,6,1,charger_15_1,16,87,,
10,22,6,1,charger_15_1,15,87,,
10,23,6,1,charger_15_1,14,87,,
10,0,7,1,charger_15_1,13,87,,
10,1,7,1,charger_15_1,12,87,,
10,2,7,1,charger_15_1,11,87,,
10,3,7,1,charger_15_1,10,87,,
10,4,7,1,charger_15_1,9,87,,
10,5,7,1,charger_15_1,8,87,,
10,6,7,1,charger_15_1,7,87,,
10,7,7,1,charger_15_1,6,87,,
10,8,7,1,charger_15_1,5,87,,
10,9,7,1,charger_15_1,4,87,,
10,10,7,1,charger_15_1,3,87,,
10,11,7,1,charger_15_1,2,87,,
10,12,7,1,charger_15_1,1,87,,
10,13,7,1,charger_15_1,0,87,,
10,14,7,3,,,,,
10,15,7,3,,,,,
10,16,7,2,charger_15_1,,,1,82
10,17,7,2,charger_15_1,,,0,82
10,18,7,1,charger_15_1,11,87,,
10,19,7,1,charger_15_1,10,87,,
10,20,7,1,charger_15_1,9,87,,
10,21,7,1,charger_15_1,8,87,,
10,22,7,1,charger_15_1,7,87,,
10,23,7,1,charger_15_1,6,87,,
10,0,1,1,charger_15_1,5,87,,
10,1,1,1,charger_15_1,4,87,,
10,2,1,1,charger_15_1,3,87,,
10,3,1,1,charger_15_1,2,87,,
10,4,1,1,charger_15_1,1,87,,
10,5,1,1,charger_15_1,0,87,,
10,6,1,3,,,,,
10,7,1,3,,,,,
10,8,1,3,,,,,
10,9,1,3,,,,,
10,10,1,3,,,,,
10,11,1,3,,,,,
10,12,1,3,,,,,
10,13,1,3,,,,,
10,14,1,3,,,,,
10,15,1,3,,,,,
10,16,1,3,,,,,
10,17,1,3,,,,,
10,18,1,2,charger_15_1,,,1,56
10,19,1,2,charger_15_1,,,0,56
10,20,1,1,charger_15_1,9,61,,
10,21,1,1,charger_15_1,8,61,,
10,22,1,1,charger_15_1,7,61,,
10,23,1,1,charger_15_1,6,61,,
10,0,2,1,charger_15_1,5,61,,
10,1,2,1,charger_15_1,4,61,,
10,2,2,1,charger_15_1,3,61,,
10,3,2,1,charger_15_1,2,61,,
10,4,2,1,charger_15_1,1,61,,
10,5,2,1,charger_15_1,0,61,,
10,6,2,3,,,,,
10,7,2,3,,,,,
10,8,2,3,,,,,
10,9,2,3,,,,,
10,10,2,3,,,,,
10,11,2,3,,,,,
10,12,2,3,,,,,
10,13,2,3,,,,,
10,14,2,3,,,,,
10,15,2,3,,,,,
10,16,2,3,,,,,
10,17,2,3,,,,,
10,18,2,3,,,,,
10,19,2,3,,,,,
10,20,2,2,charger_15_1,,,0,39
10,21,2,1,charger_15_1,8,85,,
10,22,2,1,charger_15_1,7,85,,
10,23,2,1,charger_15_1,6,85,,
10,0,3,1,charger_15_1,5,85,,
10,1,3,1,charger_15_1,4,85,,
10,2,3,1,charger_15_1,3,85,,
10,3,3,1,charger_15_1,2,85,,
10,4,3,1,charger_15_1,1,85,,
10,5,3,1,charger_15_1,0,85,,
10,6,3,3,,,,,
10,7,3,3,,,,,
10,8,3,3,,,,,
10,9,3,3,,,,,
10,10,3,3,,,,,
10,11,3,3,,,,,
10,12,3,3,,,,,
10,13,3,3,,,,,
10,14,3,3,,,,,
10,15,3,3,,,,,
10,16,3,3,,,,,
10,17,3,2,charger_15_1,,,3,63
10,18,3,2,charger_15_1,,,2,63
10,19,3,2,charger_15_1,,,1,63
10,20,3,2,charger_15_1,,,0,63
10,21,3,1,charger_15_1,8,85,,
10,22,3,1,charger_15_1,7,85,,
10,23,3,1,charger_15_1,6,85,,
10,0,4,1,charger_15_1,5,85,,
10,1,4,1,charger_15_1,4,85,,
10,2,4,1,charger_15_1,3,85,,
10,3,4,1,charger_15_1,2,85,,
10,4,4,1,charger_15_1,1,85,,
10,5,4,1,charger_15_1,0,85,,
10,6,4,3,,,,,
10,7,4,3,,,,,
10,8,4,3,,,,,
10,9,4,3,,,,,
10,10,4,3,,,,,
10,11,4,3,,,,,
10,12,4,3,,,,,
10,13,4,3,,,,,
10,14,4,3,,,,,
10,15,4,3,,,,,
10,16,4,3,,,,,
10,17,4,3,,,,,
10,18,4,2,charger_15_1,,,2,63
10,19,4,2,charger_15_1,,,1,63
10,20,4,2,charger_15_1,,,0,63
10,21,4,1,charger_15_1,8,89,,
10,22,4,1,charger_15_1,7,89,,
10,23,4,1,charger_15_1,6,89,,
10,0,5,1,charger_15_1,5,89,,
10,1,5,1,charger_15_1,4,89,,
10,2,5,1,charger_15_1,3,89,,
10,3,5,1,charger_15_1,2,89,,
10,4,5,1,charger_15_1,1,89,,
10,5,5,1,charger_15_1,0,89,,
10,6,5,3,,,,,
10,7,5,3,,,,,
10,8,5,3,,,,,
10,9,5,3,,,,,
10,10,5,3,,,,,
10,11,5,3,,,,,
10,12,5,3,,,,,
10,13,5,3,,,,,
10,14,5,3,,,,,
10,15,5,3,,,,,
10,16,5,3,,,,,
10,17,5,3,,,,,
10,18,5,3,,,,,
10,19,5,3,,,,,
10,20,5,2,charger_15_1,,,0,71
10,21,5,1,charger_15_1,15,76,,
10,22,5,1,charger_15_1,14,76,,
10,23,5,1,charger_15_1,13,76,,
11,0,6,1,charger_15_1,12,76,,
11,1,6,1,charger_15_1,11,76,,
11,2,6,1,charger_15_1,10,76,,
11,3,6,1,charger_15_1,9,76,,
11,4,6,1,charger_15_1,8,76,,
11,5,6,1,charger_15_1,7,76,,
11,6,6,1,charger_15_1,6,76,,
11,7,6,1,charger_15_1,5,76,,
11,8,6,1,charger_15_1,4,76,,
11,9,6,1,charger_15_1,3,76,,
11,10,6,1,charger_15_1,2,76,,
11,11,6,1,charger_15_1,1,76,,
11,12,6,1,charger_15_1,0,76,,
11,13,6,3,,,,,
11,14,6,3,,,,,
11,15,6,3,,,,,
11,16,6,2,charger_15_1,,,1,71
11,17,6,2,charger_15_1,,,0,71
11,18,6,1,charger_15_1,18,60,,
11,19,6,1,charger_15_1,17,60,,
11,20,6,1,charger_15_1,16,60,,
11,21,6,1,charger_15_1,15,60,,
11,22,6,1,charger_15_1,14,60,,
11,23,6,1,charger_15_1,13,60,,
11,0,7,1,charger_15_1,12,60,,
11,1,7,1,charger_15_1,11,60,,
11,2,7,1,charger_15_1,10,60,,
11,3,7,1,charger_15_1,9,60,,
11,4,7,1,charger_15_1,8,60,,
11,5,7,1,charger_15_1,7,60,,
11,6,7,1,charger_15_1,6,60,,
11,7,7,1,charger_15_1,5,60,,
11,8,7,1,charger_15_1,4,60,,
11,9,7,1,charger_15_1,3,60,,
11,10,7,1,charger_15_1,2,60,,
11,11,7,1,charger_15_1,1,60,,
11,12,7,1,charger_15_1,0,60,,
11,13,7,3,,,,,
11,14,7,3,,,,,
11,15,7,3,,,,,
11,16,7,2,charger_15_1,,,1,55
11,17,7,2,charger_15_1,,,0,55
11,18,7,1,charger_15_1,11,82,,
11,19,7,1,charger_15_1,10,82,,
11,20,7,1,charger_15_1,9,82,,
11,21,7,1,charger_15_1,8,82,,
11,22,7,1,charger_15_1,7,82,,
11,23,7,1,charger_15_1,6,82,,
11,0,1,1,charger_15_1,5,82,,
11,1,1,1,charger_15_1,4,82,,
11,2,1,1,charger_15_1,3,82,,
11,3,1,1,charger_15_1,2,82,,
11,4,1,1,charger_15_1,1,82,,
11,5,1,1,charger_15_1,0,82,,
11,6,1,3,,,,,
11,7,1,3,,,,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,3,,,,,
11,18,1,3,,,,,
11,19,1,3,,,,,
11,20,1,3,,,,,
11,21,1,2,charger_15_1,,,0,52
11,22,1,1,charger_15_1,7,89,,
11,23,1,1,charger_15_1,6,89,,
11,0,2,1,charger_15_1,5,89,,
11,1,2,1,charger_15_1,4,89,,
11,2,2,1,charger_15_1,3,89,,
11,3,2,1,charger_15_1,2,89,,
11,4,2,1,charger_15_1,1,89,,
11,5,2,1,charger_15_1,0,89,,
11,6,2,3,,,,,
11,7,2,3,,,,,
11,8,2,3,,,,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,3,,,,,
11,17,2,3,,,,,
11,18,2,2,charger_15_1,,,2,59
11,19,2,2,charger_15_1,,,1,59
11,20,2,2,charger_15_1,,,0,59
11,21,2,1,charger_15_1,8,83,,
11,22,2,1,charger_15_1,7,83,,
11,23,2,1,charger_15_1,6,83,,
11,0,3,1,charger_15_1,5,83,,
11,1,3,1,charger_15_1,4,83,,
11,2,3,1,charger_15_1,3,83,,
11,3,3,1,charger_15_1,2,83,,
11,4,3,1,charger_15_1,1,83,,
11,5,3,1,charger_15_1,0,83,,
11,6,3,3,,,,,
11,7,3,3,,,,,
11,8,3,3,,,,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,3,,,,,
11,17,3,2,charger_15_1,,,3,6
11,18,3,2,charger_15_1,,,2,6
11,19,3,2,charger_15_1,,,1,6
11,20,3,2,charger_15_1,,,0,6
11,21,3,1,charger_15_1,8,88,,
11,22,3,1,charger_15_1,7,88,,
11,23,3,1,charger_15_1,6,88,,
11,0,4,1,charger_15_1,5,88,,
11,1,4,1,charger_15_1,4,88,,
11,2,4,1,charger_15_1,3,88,,
11,3,4,1,charger_15_1,2,88,,
11,4,4,1,charger_15_1,1,88,,
11,5,4,1,charger_15_1,0,88,,
11,6,4,3,,,,,
11,7,4,3,,,,,
11,8,4,3,,,,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,2,charger_15_1,,,3,11
11,17,4,2,charger_15_1,,,2,11
11,18,4,2,charger_15_1,,,1,11
11,19,4,2,charger_15_1,,,0,11
11,20,4,1,charger_15_1,9,86,,
11,21,4,1,charger_15_1,8,86,,
11,22,4,1,charger_15_1,7,86,,
11,23,4,1,charger_15_1,6,86,,
11,0,5,1,charger_15_1,5,86,,
11,1,5,1,charger_15_1,4,86,,
11,2,5,1,charger_15_1,3,86,,
11,3,5,1,charger_15_1,2,86,,
11,4,5,1,charger_15_1,1,86,,
11,5,5,1,charger_15_1,0,86,,
11,6,5,3,,,,,
11,7,5,3,,,,,
11,8,5,3,,,,,
11,9,5,3,,,,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,3,,,,,
11,17,5,3,,,,,
11,18,5,2,charger_15_1,,,2,18
11,19,5,2,charger_15_1,,,1,18
11,20,5,2,charger_15_1,,,0,18
11,21,5,1,charger_15_1,15,83,,
11,22,5,1,charger_15_1,14,83,,
11,23,5,1,charger_15_1,13,83,,
11,0,6,1,charger_15_1,12,83,,
11,1,6,1,charger_15_1,11,83,,
11,2,6,1,charger_15_1,10,83,,
11,3,6,1,charger_15_1,9,83,,
11,4,6,1,charger_15_1,8,83,,
11,5,6,1,charger_15_1,7,83,,
11,6,6,1,charger_15_1,6,83,,
11,7,6,1,charger_15_1,5,83,,
11,8,6,1,charger_15_1,4,83,,
11,9,6,1,charger_15_1,3,83,,
11,10,6,1,charger_15_1,2,83,,
11,11,6,1,charger_15_1,1,83,,
11,12,6,1,charger_15_1,0,83,,
11,13,6,3,,,,,
11,14,6,3,,,,,
11,15,6,3,,,,,
11,16,6,2,charger_15_1,,,1,78
11,17,6,2,charger_15_1,,,0,78
11,18,6,1,charger_15_1,18,64,,
11,19,6,1,charger_15_1,17,64,,
11,20,6,1,charger_15_1,16,64,,
11,21,6,1,charger_15_1,15,64,,
11,22,6,1,charger_15_1,14,64,,
11,23,6,1,charger_15_1,13,64,,
11,0,7,1,charger_15_1,12,64,,
11,1,7,1,charger_15_1,11,64,,
11,2,7,1,charger_15_1,10,64,,
11,3,7,1,charger_15_1,9,64,,
11,4,7,1,charger_15_1,8,64,,
11,5,7,1,charger_15_1,7,64,,
11,6,7,1,charger_15_1,6,64,,
11,7,7,1,charger_15_1,5,64,,
11,8,7,1,charger_15_1,4,64,,
11,9,7,1,charger_15_1,3,64,,
11,10,7,1,charger_15_1,2,64,,
11,11,7,1,charger_15_1,1,64,,
11,12,7,1,charger_15_1,0,64,,
11,13,7,3,,,,,
11,14,7,3,,,,,
11,15,7,3,,,,,
11,16,7,2,charger_15_1,,,1,59
11,17,7,2,charger_15_1,,,0,59
11,18,7,1,charger_15_1,11,89,,
11,19,7,1,charger_15_1,10,89,,
11,20,7,1,charger_15_1,9,89,,
11,21,7,1,charger_15_1,8,89,,
11,22,7,1,charger_15_1,7,89,,
11,23,7,1,charger_15_1,6,89,,
11,0,1,1,charger_15_1,5,89,,
11,1,1,1,charger_15_1,4,89,,
11,2,1,1,charger_15_1,3,89,,
11,3,1,1,charger_15_1,2,89,,
11,4,1,1,charger_15_1,1,89,,
11,5,1,1,charger_15_1,0,89,,
11,6,1,3,,,,,
11,7,1,3,,,,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,3,,,,,
11,18,1,3,,,,,
11,19,1,3,,,,,
11,20,1,2,charger_15_1,,,0,76
11,21,1,1,charger_15_1,8,87,,
11,22,1,1,charger_15_1,7,87,,
11,23,1,1,charger_15_1,6,87,,
11,0,2,1,charger_15_1,5,87,,
11,1,2,1,charger_15_1,4,87,,
11,2,2,1,charger_15_1,3,87,,
11,3,2,1,charger_15_1,2,87,,
11,4,2,1,charger_15_1,1,87,,
11,5,2,1,charger_15_1,0,87,,
11,6,2,3,,,,,
11,7,2,3,,,,,
11,8,2,3,,,,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,2,charger_15_1,,,5,74
11,16,2,2,charger_15_1,,,4,74
11,17,2,2,charger_15_1,,,3,74
11,18,2,2,charger_15_1,,,2,74
11,19,2,2,charger_15_1,,,1,74
11,20,2,2,charger_15_1,,,0,74
11,21,2,1,charger_15_1,8,88,,
11,22,2,1,charger_15_1,7,88,,
11,23,2,1,charger_15_1,6,88,,
11,0,3,1,charger_15_1,5,88,,
11,1,3,1,charger_15_1,4,88,,
11,2,3,1,charger_15_1,3,88,,
11,3,3,1,charger_15_1,2,88,,
11,4,3,1,charger_15_1,1,88,,
11,5,3,1,charger_15_1,0,88,,
11,6,3,3,,,,,
11,7,3,3,,,,,
11,8,3,3,,,,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,3,,,,,
11,17,3,3,,,,,
11,18,3,3,,,,,
11,19,3,3,,,,,
11,20,3,3,,,,,
11,21,3,2,charger_15_1,,,0,63
11,22,3,1,charger_15_1,7,90,,
11,23,3,1,charger_15_1,6,90,,
11,0,4,1,charger_15_1,5,90,,
11,1,4,1,charger_15_1,4,90,,
11,2,4,1,charger_15_1,3,90,,
11,3,4,1,charger_15_1,2,90,,
11,4,4,1,charger_15_1,1,90,,
11,5,4,1,charger_15_1,0,90,,
11,6,4,3,,,,,
11,7,4,3,,,,,
11,8,4,3,,,,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,3,,,,,
11,18,4,3,,,,,
11,19,4,2,charger_15_1,,,1,53
11,20,4,2,charger_15_1,,,0,53
11,21,4,1,charger_15_1,8,82,,
11,22,4,1,charger_15_1,7,82,,
11,23,4,1,charger_15_1,6,82,,
11,0,5,1,charger_15_1,5,82,,
11,1,5,1,charger_15_1,4,82,,
11,2,5,1,charger_15_1,3,82,,
11,3,5,1,charger_15_1,2,82,,
11,4,5,1,charger_15_1,1,82,,
11,5,5,1,charger_15_1,0,82,,
11,6,5,3,,,,,
11,7,5,3,,,,,
11,8,5,3,,,,,
11,9,5,3,,,,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,2,charger_15_1,,,4,45
11,17,5,2,charger_15_1,,,3,45
11,18,5,2,charger_15_1,,,2,45
11,19,5,2,charger_15_1,,,1,45
11,20,5,2,charger_15_1,,,0,45
11,21,5,1,charger_15_1,15,86,,
11,22,5,1,charger_15_1,14,86,,
11,23,5,1,charger_15_1,13,86,,
11,0,6,1,charger_15_1,12,86,,
11,1,6,1,charger_15_1,11,86,,
11,2,6,1,charger_15_1,10,86,,
11,3,6,1,charger_15_1,9,86,,
11,4,6,1,charger_15_1,8,86,,
11,5,6,1,charger_15_1,7,86,,
11,6,6,1,charger_15_1,6,86,,
11,7,6,1,charger_15_1,5,86,,
11,8,6,1,charger_15_1,4,86,,
11,9,6,1,charger_15_1,3,86,,
11,10,6,1,charger_15_1,2,86,,
11,11,6,1,charger_15_1,1,86,,
11,12,6,1,charger_15_1,0,86,,
11,13,6,3,,,,,
11,14,6,3,,,,,
11,15,6,3,,,,,
11,16,6,2,charger_15_1,,,1,81
11,17,6,2,charger_15_1,,,0,81
11,18,6,1,charger_15_1,18,87,,
11,19,6,1,charger_15_1,17,87,,
11,20,6,1,charger_15_1,16,87,,
11,21,6,1,charger_15_1,15,87,,
11,22,6,1,charger_15_1,14,87,,
11,23,6,1,charger_15_1,13,87,,
11,0,7,1,charger_15_1,12,87,,
11,1,7,1,charger_15_1,11,87,,
11,2,7,1,charger_15_1,10,87,,
11,3,7,1,charger_15_1,9,87,,
11,4,7,1,charger_15_1,8,87,,
11,5,7,1,charger_15_1,7,87,,
11,6,7,1,charger_15_1,6,87,,
11,7,7,1,charger_15_1,5,87,,
11,8,7,1,charger_15_1,4,87,,
11,9,7,1,charger_15_1,3,87,,
11,10,7,1,charger_15_1,2,87,,
11,11,7,1,charger_15_1,1,87,,
11,12,7,1,charger_15_1,0,87,,
11,13,7,3,,,,,
11,14,7,3,,,,,
11,15,7,3,,,,,
11,16,7,3,,,,,
11,17,7,2,charger_15_1,,,1,82
11,18,7,2,charger_15_1,,,0,82
11,19,7,1,charger_15_1,10,88,,
11,20,7,1,charger_15_1,9,88,,
11,21,7,1,charger_15_1,8,88,,
11,22,7,1,charger_15_1,7,88,,
11,23,7,1,charger_15_1,6,88,,
11,0,1,1,charger_15_1,5,88,,
11,1,1,1,charger_15_1,4,88,,
11,2,1,1,charger_15_1,3,88,,
11,3,1,1,charger_15_1,2,88,,
11,4,1,1,charger_15_1,1,88,,
11,5,1,1,charger_15_1,0,88,,
11,6,1,3,,,,,
11,7,1,3,,,,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,3,,,,,
11,16,1,3,,,,,
11,17,1,3,,,,,
11,18,1,2,charger_15_1,,,2,51
11,19,1,2,charger_15_1,,,1,51
11,20,1,2,charger_15_1,,,0,51
11,21,1,1,charger_15_1,8,87,,
11,22,1,1,charger_15_1,7,87,,
11,23,1,1,charger_15_1,6,87,,
11,0,2,1,charger_15_1,5,87,,
11,1,2,1,charger_15_1,4,87,,
11,2,2,1,charger_15_1,3,87,,
11,3,2,1,charger_15_1,2,87,,
11,4,2,1,charger_15_1,1,87,,
11,5,2,1,charger_15_1,0,87,,
11,6,2,3,,,,,
11,7,2,3,,,,,
11,8,2,3,,,,,
11,9,2,3,,,,,
11,10,2,3,,,,,
11,11,2,3,,,,,
11,12,2,3,,,,,
11,13,2,3,,,,,
11,14,2,3,,,,,
11,15,2,3,,,,,
11,16,2,2,charger_15_1,,,3,50
11,17,2,2,charger_15_1,,,2,50
11,18,2,2,charger_15_1,,,1,50
11,19,2,2,charger_15_1,,,0,50
11,20,2,1,charger_15_1,9,83,,
11,21,2,1,charger_15_1,8,83,,
11,22,2,1,charger_15_1,7,83,,
11,23,2,1,charger_15_1,6,83,,
11,0,3,1,charger_15_1,5,83,,
11,1,3,1,charger_15_1,4,83,,
11,2,3,1,charger_15_1,3,83,,
11,3,3,1,charger_15_1,2,83,,
11,4,3,1,charger_15_1,1,83,,
11,5,3,1,charger_15_1,0,83,,
11,6,3,3,,,,,
11,7,3,3,,,,,
11,8,3,3,,,,,
11,9,3,3,,,,,
11,10,3,3,,,,,
11,11,3,3,,,,,
11,12,3,3,,,,,
11,13,3,3,,,,,
11,14,3,3,,,,,
11,15,3,3,,,,,
11,16,3,3,,,,,
11,17,3,3,,,,,
11,18,3,3,,,,,
11,19,3,2,charger_15_1,,,0,71
11,20,3,1,charger_15_1,9,81,,
11,21,3,1,charger_15_1,8,81,,
11,22,3,1,charger_15_1,7,81,,
11,23,3,1,charger_15_1,6,81,,
11,0,4,1,charger_15_1,5,81,,
11,1,4,1,charger_15_1,4,81,,
11,2,4,1,charger_15_1,3,81,,
11,3,4,1,charger_15_1,2,81,,
11,4,4,1,charger_15_1,1,81,,
11,5,4,1,charger_15_1,0,81,,
11,6,4,3,,,,,
11,7,4,3,,,,,
11,8,4,3,,,,,
11,9,4,3,,,,,
11,10,4,3,,,,,
11,11,4,3,,,,,
11,12,4,3,,,,,
11,13,4,3,,,,,
11,14,4,3,,,,,
11,15,4,3,,,,,
11,16,4,3,,,,,
11,17,4,3,,,,,
11,18,4,3,,,,,
11,19,4,3,,,,,
11,20,4,2,charger_15_1,,,0,73
11,21,4,1,charger_15_1,8,93,,
11,22,4,1,charger_15_1,7,93,,
11,23,4,1,charger_15_1,6,93,,
11,0,5,1,charger_15_1,5,93,,
11,1,5,1,charger_15_1,4,93,,
11,2,5,1,charger_15_1,3,93,,
11,3,5,1,charger_15_1,2,93,,
11,4,5,1,charger_15_1,1,93,,
11,5,5,1,charger_15_1,0,93,,
11,6,5,3,,,,,
11,7,5,3,,,,,
11,8,5,3,,,,,
11,9,5,3,,,,,
11,10,5,3,,,,,
11,11,5,3,,,,,
11,12,5,3,,,,,
11,13,5,3,,,,,
11,14,5,3,,,,,
11,15,5,3,,,,,
11,16,5,3,,,,,
11,17,5,3,,,,,
11,18,5,2,charger_15_1,,,1,61
11,19,5,2,charger_15_1,,,0,61
11,20,5,1,charger_15_1,16,90,,
11,21,5,1,charger_15_1,15,90,,
11,22,5,1,charger_15_1,14,90,,
11,23,5,1,charger_15_1,13,90,,
11,0,6,1,charger_15_1,12,90,,
11,1,6,1,charger_15_1,11,90,,
11,2,6,1,charger_15_1,10,90,,
11,3,6,1,charger_15_1,9,90,,
11,4,6,1,charger_15_1,8,90,,
11,5,6,1,charger_15_1,7,90,,
11,6,6,1,charger_15_1,6,90,,
11,7,6,1,charger_15_1,5,90,,
11,8,6,1,charger_15_1,4,90,,
11,9,6,1,charger_15_1,3,90,,
11,10,6,1,charger_15_1,2,90,,
11,11,6,1,charger_15_1,1,90,,
11,12,6,1,charger_15_1,0,90,,
11,13,6,3,,,,,
11,14,6,3,,,,,
11,15,6,3,,,,,
11,16,6,2,charger_15_1,,,1,85
11,17,6,2,charger_15_1,,,0,85
11,18,6,1,charger_15_1,18,90,,
11,19,6,1,charger_15_1,17,90,,
11,20,6,1,charger_15_1,16,90,,
11,21,6,1,charger_15_1,15,90,,
11,22,6,1,charger_15_1,14,90,,
11,23,6,1,charger_15_1,13,90,,
11,0,7,1,charger_15_1,12,90,,
11,1,7,1,charger_15_1,11,90,,
11,2,7,1,charger_15_1,10,90,,
11,3,7,1,charger_15_1,9,90,,
11,4,7,1,charger_15_1,8,90,,
11,5,7,1,charger_15_1,7,90,,
11,6,7,1,charger_15_1,6,90,,
11,7,7,1,charger_15_1,5,90,,
11,8,7,1,charger_15_1,4,90,,
11,9,7,1,charger_15_1,3,90,,
11,10,7,1,charger_15_1,2,90,,
11,11,7,1,charger_15_1,1,90,,
11,12,7,1,charger_15_1,0,90,,
11,13,7,3,,,,,
11,14,7,3,,,,,
11,15,7,3,,,,,
11,16,7,2,charger_15_1,,,1,85
11,17,7,2,charger_15_1,,,0,85
11,18,7,1,charger_15_1,11,90,,
11,19,7,1,charger_15_1,10,90,,
11,20,7,1,charger_15_1,9,90,,
11,21,7,1,charger_15_1,8,90,,
11,22,7,1,charger_15_1,7,90,,
11,23,7,1,charger_15_1,6,90,,
11,0,1,1,charger_15_1,5,90,,
11,1,1,1,charger_15_1,4,90,,
11,2,1,1,charger_15_1,3,90,,
11,3,1,1,charger_15_1,2,90,,
11,4,1,1,charger_15_1,1,90,,
11,5,1,1,charger_15_1,0,90,,
11,6,1,3,,,,,
11,7,1,3,,,,,
11,8,1,3,,,,,
11,9,1,3,,,,,
11,10,1,3,,,,,
11,11,1,3,,,,,
11,12,1,3,,,,,
11,13,1,3,,,,,
11,14,1,3,,,,,
11,15,1,2,charger_15_1,,,5,58
11,16,1,2,charger_15_1,,,4,58
11,17,1,2,charger_15_1,,,3,58
11,18,1,2,charger_15_1,,,2,58
11,19,1,2,charger_15_1,,,1,58
11,20,1,2,charger_15_1,,,0,58
11,21,1,1,charger_15_1,8,87,,
11,22,1,1,charger_15_1,7,87,,
11,23,1,1,charger_15_1,6,87,,
11,0,2,1,charger_15_1,5,87,,
11,1,2,1,charger_15_1,4,87,,
11,2,2,1,charger_15_1,3,87,,
11,3,2,1,charger_15_1,2,87,,
