Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
1,8,5,1,charger_14_1,0,81,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_14_1,,,0,74
1,18,5,1,charger_14_1,14,81,,
1,19,5,1,charger_14_1,13,81,,
1,20,5,1,charger_14_1,12,81,,
1,21,5,1,charger_14_1,11,81,,
1,22,5,1,charger_14_1,10,81,,
1,23,5,1,charger_14_1,9,81,,
1,0,6,1,charger_14_1,8,81,,
1,1,6,1,charger_14_1,7,81,,
1,2,6,1,charger_14_1,6,81,,
1,3,6,1,charger_14_1,5,81,,
1,4,6,1,charger_14_1,4,81,,
1,5,6,1,charger_14_1,3,81,,
1,6,6,1,charger_14_1,2,81,,
1,7,6,1,charger_14_1,1,81,,
1,8,6,1,charger_14_1,0,81,,
1,9,6,3,,,,,
1,10,6,3,,,,,
1,11,6,2,charger_14_1,,,0,71
1,12,6,1,charger_14_1,22,81,,
1,13,6,1,charger_14_1,21,81,,
1,14,6,1,charger_14_1,20,81,,
1,15,6,1,charger_14_1,19,81,,
1,16,6,1,charger_14_1,18,81,,
1,17,6,1,charger_14_1,17,81,,
1,18,6,1,charger_14_1,16,81,,
1,19,6,1,charger_14_1,15,81,,
1,20,6,1,charger_14_1,14,81,,
1,21,6,1,charger_14_1,13,81,,
1,22,6,1,charger_14_1,12,81,,
1,23,6,1,charger_14_1,11,81,,
1,0,7,1,charger_14_1,10,81,,
1,1,7,1,charger_14_1,9,81,,
1,2,7,1,charger_14_1,8,81,,
1,3,7,1,charger_14_1,7,81,,
1,4,7,1,charger_14_1,6,81,,
1,5,7,1,charger_14_1,5,81,,
1,6,7,1,charger_14_1,4,81,,
1,7,7,1,charger_14_1,3,81,,
1,8,7,1,charger_14_1,2,81,,
1,9,7,1,charger_14_1,1,81,,
1,10,7,1,charger_14_1,0,81,,
1,11,7,2,charger_14_1,,,0,71
1,12,7,1,charger_14_1,19,88,,
1,13,7,1,charger_14_1,18,88,,
1,14,7,1,charger_14_1,17,88,,
1,15,7,1,charger_14_1,16,88,,
1,16,7,1,charger_14_1,15,88,,
1,17,7,1,charger_14_1,14,88,,
1,18,7,1,charger_14_1,13,88,,
1,19,7,1,charger_14_1,12,88,,
1,20,7,1,charger_14_1,11,88,,
1,21,7,1,charger_14_1,10,88,,
1,22,7,1,charger_14_1,9,88,,
1,23,7,1,charger_14_1,8,88,,
1,0,1,1,charger_14_1,7,88,,
1,1,1,1,charger_14_1,6,88,,
1,2,1,1,charger_14_1,5,88,,
1,3,1,1,charger_14_1,4,88,,
1,4,1,1,charger_14_1,3,88,,
1,5,1,1,charger_14_1,2,88,,
1,6,1,1,charger_14_1,1,88,,
1,7,1,1,charger_14_1,0,88,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_14_1,,,0,81
1,18,1,1,charger_14_1,13,88,,
1,19,1,1,charger_14_1,12,88,,
1,20,1,1,charger_14_1,11,88,,
1,21,1,1,charger_14_1,10,88,,
1,22,1,1,charger_14_1,9,88,,
1,23,1,1,charger_14_1,8,88,,
1,0,2,1,charger_14_1,7,88,,
1,1,2,1,charger_14_1,6,88,,
1,2,2,1,charger_14_1,5,88,,
1,3,2,1,charger_14_1,4,88,,
1,4,2,1,charger_14_1,3,88,,
1,5,2,1,charger_14_1,2,88,,
1,6,2,1,charger_14_1,1,88,,
1,7,2,1,charger_14_1,0,88,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,2,charger_14_1,,,1,25
1,17,2,2,charger_14_1,,,0,25
1,18,2,1,charger_14_1,14,66,,
1,19,2,1,charger_14_1,13,66,,
1,20,2,1,charger_14_1,12,66,,
1,21,2,1,charger_14_1,11,66,,
1,22,2,1,charger_14_1,10,66,,
1,23,2,1,charger_14_1,9,66,,
1,0,3,1,charger_14_1,8,66,,
1,1,3,1,charger_14_1,7,66,,
1,2,3,1,charger_14_1,6,66,,
1,3,3,1,charger_14_1,5,66,,
1,4,3,1,charger_14_1,4,66,,
1,5,3,1,charger_14_1,3,66,,
1,6,3,1,charger_14_1,2,66,,
1,7,3,1,charger_14_1,1,66,,
1,8,3,1,charger_14_1,0,66,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,2,charger_14_1,,,2,6
1,16,3,2,charger_14_1,,,1,6
1,17,3,2,charger_14_1,,,0,6
1,18,3,1,charger_14_1,13,66,,
1,19,3,1,charger_14_1,12,66,,
1,20,3,1,charger_14_1,11,66,,
1,21,3,1,charger_14_1,10,66,,
1,22,3,1,charger_14_1,9,66,,
1,23,3,1,charger_14_1,8,66,,
1,0,4,1,charger_14_1,7,66,,
1,1,4,1,charger_14_1,6,66,,
1,2,4,1,charger_14_1,5,66,,
1,3,4,1,charger_14_1,4,66,,
1,4,4,1,charger_14_1,3,66,,
1,5,4,1,charger_14_1,2,66,,
1,6,4,1,charger_14_1,1,66,,
1,7,4,1,charger_14_1,0,66,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_14_1,,,0,61
1,18,4,1,charger_14_1,13,80,,
1,19,4,1,charger_14_1,12,80,,
1,20,4,1,charger_14_1,11,80,,
1,21,4,1,charger_14_1,10,80,,
1,22,4,1,charger_14_1,9,80,,
1,23,4,1,charger_14_1,8,80,,
1,0,5,1,charger_14_1,7,80,,
1,1,5,1,charger_14_1,6,80,,
1,2,5,1,charger_14_1,5,80,,
1,3,5,1,charger_14_1,4,80,,
1,4,5,1,charger_14_1,3,80,,
1,5,5,1,charger_14_1,2,80,,
1,6,5,1,charger_14_1,1,80,,
1,7,5,1,charger_14_1,0,80,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_14_1,,,0,71
1,18,5,1,charger_14_1,16,80,,
1,19,5,1,charger_14_1,15,80,,
1,20,5,1,charger_14_1,14,80,,
1,21,5,1,charger_14_1,13,80,,
1,22,5,1,charger_14_1,12,80,,
1,23,5,1,charger_14_1,11,80,,
1,0,6,1,charger_14_1,10,80,,
1,1,6,1,charger_14_1,9,80,,
1,2,6,1,charger_14_1,8,80,,
1,3,6,1,charger_14_1,7,80,,
1,4,6,1,charger_14_1,6,80,,
1,5,6,1,charger_14_1,5,80,,
1,6,6,1,charger_14_1,4,80,,
1,7,6,1,charger_14_1,3,80,,
1,8,6,1,charger_14_1,2,80,,
1,9,6,1,charger_14_1,1,80,,
1,10,6,2,charger_14_1,,,0,70
1,11,6,1,charger_14_1,22,86,,
1,12,6,1,charger_14_1,21,86,,
1,13,6,1,charger_14_1,20,86,,
1,14,6,1,charger_14_1,19,86,,
1,15,6,1,charger_14_1,18,86,,
1,16,6,1,charger_14_1,17,86,,
1,17,6,1,charger_14_1,16,86,,
1,18,6,1,charger_14_1,15,86,,
1,19,6,1,charger_14_1,14,86,,
1,20,6,1,charger_14_1,13,86,,
1,21,6,1,charger_14_1,12,86,,
1,22,6,1,charger_14_1,11,86,,
1,23,6,1,charger_14_1,10,86,,
1,0,7,1,charger_14_1,9,86,,
1,1,7,1,charger_14_1,8,86,,
1,2,7,1,charger_14_1,7,86,,
1,3,7,1,charger_14_1,6,86,,
1,4,7,1,charger_14_1,5,86,,
1,5,7,1,charger_14_1,4,86,,
1,6,7,1,charger_14_1,3,86,,
1,7,7,1,charger_14_1,2,86,,
1,8,7,1,charger_14_1,1,86,,
1,9,7,1,charger_14_1,0,86,,
1,10,7,2,charger_14_1,,,0,76
1,11,7,1,charger_14_1,20,86,,
1,12,7,1,charger_14_1,19,86,,
1,13,7,1,charger_14_1,18,86,,
1,14,7,1,charger_14_1,17,86,,
1,15,7,1,charger_14_1,16,86,,
1,16,7,1,charger_14_1,15,86,,
1,17,7,1,charger_14_1,14,86,,
1,18,7,1,charger_14_1,13,86,,
1,19,7,1,charger_14_1,12,86,,
1,20,7,1,charger_14_1,11,86,,
1,21,7,1,charger_14_1,10,86,,
1,22,7,1,charger_14_1,9,86,,
1,23,7,1,charger_14_1,8,86,,
1,0,1,1,charger_14_1,7,86,,
1,1,1,1,charger_14_1,6,86,,
1,2,1,1,charger_14_1,5,86,,
1,3,1,1,charger_14_1,4,86,,
1,4,1,1,charger_14_1,3,86,,
1,5,1,1,charger_14_1,2,86,,
1,6,1,1,charger_14_1,1,86,,
1,7,1,1,charger_14_1,0,86,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_14_1,,,0,77
1,18,1,1,charger_14_1,14,84,,
1,19,1,1,charger_14_1,13,84,,
1,20,1,1,charger_14_1,12,84,,
1,21,1,1,charger_14_1,11,84,,
1,22,1,1,charger_14_1,10,84,,
1,23,1,1,charger_14_1,9,84,,
1,0,2,1,charger_14_1,8,84,,
1,1,2,1,charger_14_1,7,84,,
1,2,2,1,charger_14_1,6,84,,
1,3,2,1,charger_14_1,5,84,,
1,4,2,1,charger_14_1,4,84,,
1,5,2,1,charger_14_1,3,84,,
1,6,2,1,charger_14_1,2,84,,
1,7,2,1,charger_14_1,1,84,,
1,8,2,1,charger_14_1,0,84,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_14_1,,,0,75
1,18,2,1,charger_14_1,13,84,,
1,19,2,1,charger_14_1,12,84,,
1,20,2,1,charger_14_1,11,84,,
1,21,2,1,charger_14_1,10,84,,
1,22,2,1,charger_14_1,9,84,,
1,23,2,1,charger_14_1,8,84,,
1,0,3,1,charger_14_1,7,84,,
1,1,3,1,charger_14_1,6,84,,
1,2,3,1,charger_14_1,5,84,,
1,3,3,1,charger_14_1,4,84,,
1,4,3,1,charger_14_1,3,84,,
1,5,3,1,charger_14_1,2,84,,
1,6,3,1,charger_14_1,1,84,,
1,7,3,1,charger_14_1,0,84,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,2,charger_14_1,,,2,1
1,16,3,2,charger_14_1,,,1,1
1,17,3,2,charger_14_1,,,0,1
1,18,3,1,charger_14_1,13,82,,
1,19,3,1,charger_14_1,12,82,,
1,20,3,1,charger_14_1,11,82,,
1,21,3,1,charger_14_1,10,82,,
1,22,3,1,charger_14_1,9,82,,
1,23,3,1,charger_14_1,8,82,,
1,0,4,1,charger_14_1,7,82,,
1,1,4,1,charger_14_1,6,82,,
1,2,4,1,charger_14_1,5,82,,
1,3,4,1,charger_14_1,4,82,,
1,4,4,1,charger_14_1,3,82,,
1,5,4,1,charger_14_1,2,82,,
1,6,4,1,charger_14_1,1,82,,
1,7,4,1,charger_14_1,0,82,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,2,charger_14_1,,,2,10
1,17,4,2,charger_14_1,,,1,10
1,18,4,2,charger_14_1,,,0,10
1,19,4,1,charger_14_1,12,82,,
1,20,4,1,charger_14_1,11,82,,
1,21,4,1,charger_14_1,10,82,,
1,22,4,1,charger_14_1,9,82,,
1,23,4,1,charger_14_1,8,82,,
1,0,5,1,charger_14_1,7,82,,
1,1,5,1,charger_14_1,6,82,,
1,2,5,1,charger_14_1,5,82,,
1,3,5,1,charger_14_1,4,82,,
1,4,5,1,charger_14_1,3,82,,
1,5,5,1,charger_14_1,2,82,,
1,6,5,1,charger_14_1,1,82,,
1,7,5,1,charger_14_1,0,82,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,2,charger_14_1,,,1,47
1,16,5,2,charger_14_1,,,0,47
1,17,5,1,charger_14_1,15,99,,
1,18,5,1,charger_14_1,14,99,,
1,19,5,1,charger_14_1,13,99,,
1,20,5,1,charger_14_1,12,99,,
1,21,5,1,charger_14_1,11,99,,
1,22,5,1,charger_14_1,10,99,,
1,23,5,1,charger_14_1,9,99,,
1,0,6,1,charger_14_1,8,99,,
1,1,6,1,charger_14_1,7,99,,
1,2,6,1,charger_14_1,6,99,,
1,3,6,1,charger_14_1,5,99,,
1,4,6,1,charger_14_1,4,99,,
1,5,6,1,charger_14_1,3,99,,
1,6,6,1,charger_14_1,2,99,,
1,7,6,1,charger_14_1,1,99,,
1,8,6,1,charger_14_1,0,99,,
1,9,6,3,,,,,
1,10,6,2,charger_14_1,,,0,91
1,11,6,1,charger_14_1,23,99,,
1,12,6,1,charger_14_1,22,99,,
1,13,6,1,charger_14_1,21,99,,
1,14,6,1,charger_14_1,20,99,,
1,15,6,1,charger_14_1,19,99,,
1,16,6,1,charger_14_1,18,99,,
1,17,6,1,charger_14_1,17,99,,
1,18,6,1,charger_14_1,16,99,,
1,19,6,1,charger_14_1,15,99,,
1,20,6,1,charger_14_1,14,99,,
1,21,6,1,charger_14_1,13,99,,
1,22,6,1,charger_14_1,12,99,,
1,23,6,1,charger_14_1,11,99,,
1,0,7,1,charger_14_1,10,99,,
1,1,7,1,charger_14_1,9,99,,
1,2,7,1,charger_14_1,8,99,,
1,3,7,1,charger_14_1,7,99,,
1,4,7,1,charger_14_1,6,99,,
1,5,7,1,charger_14_1,5,99,,
1,6,7,1,charger_14_1,4,99,,
1,7,7,1,charger_14_1,3,99,,
1,8,7,1,charger_14_1,2,99,,
1,9,7,1,charger_14_1,1,99,,
1,10,7,1,charger_14_1,0,99,,
1,11,7,2,charger_14_1,,,0,91
1,12,7,1,charger_14_1,20,90,,
1,13,7,1,charger_14_1,19,90,,
1,14,7,1,charger_14_1,18,90,,
1,15,7,1,charger_14_1,17,90,,
1,16,7,1,charger_14_1,16,90,,
1,17,7,1,charger_14_1,15,90,,
1,18,7,1,charger_14_1,14,90,,
1,19,7,1,charger_14_1,13,90,,
1,20,7,1,charger_14_1,12,90,,
1,21,7,1,charger_14_1,11,90,,
1,22,7,1,charger_14_1,10,90,,
1,23,7,1,charger_14_1,9,90,,
1,0,1,1,charger_14_1,8,90,,
1,1,1,1,charger_14_1,7,90,,
1,2,1,1,charger_14_1,6,90,,
1,3,1,1,charger_14_1,5,90,,
1,4,1,1,charger_14_1,4,90,,
1,5,1,1,charger_14_1,3,90,,
1,6,1,1,charger_14_1,2,90,,
1,7,1,1,charger_14_1,1,90,,
1,8,1,1,charger_14_1,0,90,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,2,charger_14_1,,,0,79
1,18,1,1,charger_14_1,13,90,,
1,19,1,1,charger_14_1,12,90,,
1,20,1,1,charger_14_1,11,90,,
1,21,1,1,charger_14_1,10,90,,
1,22,1,1,charger_14_1,9,90,,
1,23,1,1,charger_14_1,8,90,,
1,0,2,1,charger_14_1,7,90,,
1,1,2,1,charger_14_1,6,90,,
1,2,2,1,charger_14_1,5,90,,
1,3,2,1,charger_14_1,4,90,,
1,4,2,1,charger_14_1,3,90,,
1,5,2,1,charger_14_1,2,90,,
1,6,2,1,charger_14_1,1,90,,
1,7,2,1,charger_14_1,0,90,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_14_1,,,0,79
1,18,2,1,charger_14_1,13,80,,
1,19,2,1,charger_14_1,12,80,,
1,20,2,1,charger_14_1,11,80,,
1,21,2,1,charger_14_1,10,80,,
1,22,2,1,charger_14_1,9,80,,
1,23,2,1,charger_14_1,8,80,,
1,0,3,1,charger_14_1,7,80,,
1,1,3,1,charger_14_1,6,80,,
1,2,3,1,charger_14_1,5,80,,
1,3,3,1,charger_14_1,4,80,,
1,4,3,1,charger_14_1,3,80,,
1,5,3,1,charger_14_1,2,80,,
1,6,3,1,charger_14_1,1,80,,
1,7,3,1,charger_14_1,0,80,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,3,,,,,
1,17,3,2,charger_14_1,,,0,69
1,18,3,1,charger_14_1,14,80,,
1,19,3,1,charger_14_1,13,80,,
1,20,3,1,charger_14_1,12,80,,
1,21,3,1,charger_14_1,11,80,,
1,22,3,1,charger_14_1,10,80,,
1,23,3,1,charger_14_1,9,80,,
1,0,4,1,charger_14_1,8,80,,
1,1,4,1,charger_14_1,7,80,,
1,2,4,1,charger_14_1,6,80,,
1,3,4,1,charger_14_1,5,80,,
1,4,4,1,charger_14_1,4,80,,
1,5,4,1,charger_14_1,3,80,,
1,6,4,1,charger_14_1,2,80,,
1,7,4,1,charger_14_1,1,80,,
1,8,4,1,charger_14_1,0,80,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,2,charger_14_1,,,0,69
1,17,4,1,charger_14_1,14,80,,
1,18,4,1,charger_14_1,13,80,,
1,19,4,1,charger_14_1,12,80,,
1,20,4,1,charger_14_1,11,80,,
1,21,4,1,charger_14_1,10,80,,
1,22,4,1,charger_14_1,9,80,,
1,23,4,1,charger_14_1,8,80,,
1,0,5,1,charger_14_1,7,80,,
1,1,5,1,charger_14_1,6,80,,
1,2,5,1,charger_14_1,5,80,,
1,3,5,1,charger_14_1,4,80,,
1,4,5,1,charger_14_1,3,80,,
1,5,5,1,charger_14_1,2,80,,
1,6,5,1,charger_14_1,1,80,,
1,7,5,1,charger_14_1,0,80,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,2,charger_14_1,,,2,19
1,16,5,2,charger_14_1,,,1,19
1,17,5,2,charger_14_1,,,0,19
1,18,5,1,charger_14_1,15,80,,
1,19,5,1,charger_14_1,14,80,,
1,20,5,1,charger_14_1,13,80,,
1,21,5,1,charger_14_1,12,80,,
1,22,5,1,charger_14_1,11,80,,
1,23,5,1,charger_14_1,10,80,,
1,0,6,1,charger_14_1,9,80,,
1,1,6,1,charger_14_1,8,80,,
1,2,6,1,charger_14_1,7,80,,
1,3,6,1,charger_14_1,6,80,,
1,4,6,1,charger_14_1,5,80,,
1,5,6,1,charger_14_1,4,80,,
1,6,6,1,charger_14_1,3,80,,
1,7,6,1,charger_14_1,2,80,,
1,8,6,1,charger_14_1,1,80,,
1,9,6,1,charger_14_1,0,80,,
1,10,6,3,,,,,
1,11,6,3,,,,,
1,12,6,2,charger_14_1,,,0,72
1,13,6,1,charger_14_1,20,80,,
1,14,6,1,charger_14_1,19,80,,
1,15,6,1,charger_14_1,18,80,,
1,16,6,1,charger_14_1,17,80,,
1,17,6,1,charger_14_1,16,80,,
1,18,6,1,charger_14_1,15,80,,
1,19,6,1,charger_14_1,14,80,,
1,20,6,1,charger_14_1,13,80,,
1,21,6,1,charger_14_1,12,80,,
1,22,6,1,charger_14_1,11,80,,
1,23,6,1,charger_14_1,10,80,,
1,0,7,1,charger_14_1,9,80,,
1,1,7,1,charger_14_1,8,80,,
1,2,7,1,charger_14_1,7,80,,
1,3,7,1,charger_14_1,6,80,,
1,4,7,1,charger_14_1,5,80,,
1,5,7,1,charger_14_1,4,80,,
1,6,7,1,charger_14_1,3,80,,
1,7,7,1,charger_14_1,2,80,,
1,8,7,1,charger_14_1,1,80,,
1,9,7,1,charger_14_1,0,80,,
1,10,7,2,charger_14_1,,,0,73
1,11,7,1,charger_14_1,20,99,,
1,12,7,1,charger_14_1,19,99,,
1,13,7,1,charger_14_1,18,99,,
1,14,7,1,charger_14_1,17,99,,
1,15,7,1,charger_14_1,16,99,,
1,16,7,1,charger_14_1,15,99,,
1,17,7,1,charger_14_1,14,99,,
1,18,7,1,charger_14_1,13,99,,
1,19,7,1,charger_14_1,12,99,,
1,20,7,1,charger_14_1,11,99,,
1,21,7,1,charger_14_1,10,99,,
1,22,7,1,charger_14_1,9,99,,
1,23,7,1,charger_14_1,8,99,,
1,0,1,1,charger_14_1,7,99,,
1,1,1,1,charger_14_1,6,99,,
1,2,1,1,charger_14_1,5,99,,
1,3,1,1,charger_14_1,4,99,,
1,4,1,1,charger_14_1,3,99,,
1,5,1,1,charger_14_1,2,99,,
1,6,1,1,charger_14_1,1,99,,
1,7,1,1,charger_14_1,0,99,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,2,charger_14_1,,,1,56
1,16,1,2,charger_14_1,,,0,56
1,17,1,1,charger_14_1,14,78,,
1,18,1,1,charger_14_1,13,78,,
1,19,1,1,charger_14_1,12,78,,
1,20,1,1,charger_14_1,11,78,,
1,21,1,1,charger_14_1,10,78,,
1,22,1,1,charger_14_1,9,78,,
1,23,1,1,charger_14_1,8,78,,
1,0,2,1,charger_14_1,7,78,,
1,1,2,1,charger_14_1,6,78,,
1,2,2,1,charger_14_1,5,78,,
1,3,2,1,charger_14_1,4,78,,
1,4,2,1,charger_14_1,3,78,,
1,5,2,1,charger_14_1,2,78,,
1,6,2,1,charger_14_1,1,78,,
1,7,2,1,charger_14_1,0,78,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_14_1,,,0,54
1,18,2,1,charger_14_1,14,78,,
1,19,2,1,charger_14_1,13,78,,
1,20,2,1,charger_14_1,12,78,,
1,21,2,1,charger_14_1,11,78,,
1,22,2,1,charger_14_1,10,78,,
1,23,2,1,charger_14_1,9,78,,
1,0,3,1,charger_14_1,8,78,,
1,1,3,1,charger_14_1,7,78,,
1,2,3,1,charger_14_1,6,78,,
1,3,3,1,charger_14_1,5,78,,
1,4,3,1,charger_14_1,4,78,,
1,5,3,1,charger_14_1,3,78,,
1,6,3,1,charger_14_1,2,78,,
1,7,3,1,charger_14_1,1,78,,
1,8,3,1,charger_14_1,0,78,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_14_1,,,0,49
1,17,3,1,charger_14_1,14,96,,
1,18,3,1,charger_14_1,13,96,,
1,19,3,1,charger_14_1,12,96,,
1,20,3,1,charger_14_1,11,96,,
1,21,3,1,charger_14_1,10,96,,
1,22,3,1,charger_14_1,9,96,,
1,23,3,1,charger_14_1,8,96,,
2,0,4,1,charger_14_1,7,96,,
2,1,4,1,charger_14_1,6,96,,
2,2,4,1,charger_14_1,5,96,,
2,3,4,1,charger_14_1,4,96,,
2,4,4,1,charger_14_1,3,96,,
2,5,4,1,charger_14_1,2,96,,
2,6,4,1,charger_14_1,1,96,,
2,7,4,1,charger_14_1,0,96,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,2,charger_14_1,,,1,50
2,16,4,2,charger_14_1,,,0,50
2,17,4,1,charger_14_1,15,96,,
2,18,4,1,charger_14_1,14,96,,
2,19,4,1,charger_14_1,13,96,,
2,20,4,1,charger_14_1,12,96,,
2,21,4,1,charger_14_1,11,96,,
2,22,4,1,charger_14_1,10,96,,
2,23,4,1,charger_14_1,9,96,,
2,0,5,1,charger_14_1,8,96,,
2,1,5,1,charger_14_1,7,96,,
2,2,5,1,charger_14_1,6,96,,
2,3,5,1,charger_14_1,5,96,,
2,4,5,1,charger_14_1,4,96,,
2,5,5,1,charger_14_1,3,96,,
2,6,5,1,charger_14_1,2,96,,
2,7,5,1,charger_14_1,1,96,,
2,8,5,1,charger_14_1,0,96,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,2,charger_14_1,,,2,10
2,16,5,2,charger_14_1,,,1,10
2,17,5,2,charger_14_1,,,0,10
2,18,5,1,charger_14_1,15,96,,
2,19,5,1,charger_14_1,14,96,,
2,20,5,1,charger_14_1,13,96,,
2,21,5,1,charger_14_1,12,96,,
2,22,5,1,charger_14_1,11,96,,
2,23,5,1,charger_14_1,10,96,,
2,0,6,1,charger_14_1,9,96,,
2,1,6,1,charger_14_1,8,96,,
2,2,6,1,charger_14_1,7,96,,
2,3,6,1,charger_14_1,6,96,,
2,4,6,1,charger_14_1,5,96,,
2,5,6,1,charger_14_1,4,96,,
2,6,6,1,charger_14_1,3,96,,
2,7,6,1,charger_14_1,2,96,,
2,8,6,1,charger_14_1,1,96,,
2,9,6,2,charger_14_1,,,2,56
2,10,6,2,charger_14_1,,,1,56
2,11,6,2,charger_14_1,,,0,56
2,12,6,1,charger_14_1,21,82,,
2,13,6,1,charger_14_1,20,82,,
2,14,6,1,charger_14_1,19,82,,
2,15,6,1,charger_14_1,18,82,,
2,16,6,1,charger_14_1,17,82,,
2,17,6,1,charger_14_1,16,82,,
2,18,6,1,charger_14_1,15,82,,
2,19,6,1,charger_14_1,14,82,,
2,20,6,1,charger_14_1,13,82,,
2,21,6,1,charger_14_1,12,82,,
2,22,6,1,charger_14_1,11,82,,
2,23,6,1,charger_14_1,10,82,,
2,0,7,1,charger_14_1,9,82,,
2,1,7,1,charger_14_1,8,82,,
2,2,7,1,charger_14_1,7,82,,
2,3,7,1,charger_14_1,6,82,,
2,4,7,1,charger_14_1,5,82,,
2,5,7,1,charger_14_1,4,82,,
2,6,7,1,charger_14_1,3,82,,
2,7,7,1,charger_14_1,2,82,,
2,8,7,1,charger_14_1,1,82,,
2,9,7,1,charger_14_1,0,82,,
2,10,7,3,,,,,
2,11,7,2,charger_14_1,,,0,42
2,12,7,1,charger_14_1,19,82,,
2,13,7,1,charger_14_1,18,82,,
2,14,7,1,charger_14_1,17,82,,
2,15,7,1,charger_14_1,16,82,,
