Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
1,20,7,1,charger_12_1,11,86,,
1,21,7,1,charger_12_1,10,86,,
1,22,7,1,charger_12_1,9,86,,
1,23,7,1,charger_12_1,8,86,,
1,0,1,1,charger_12_1,7,86,,
1,1,1,1,charger_12_1,6,86,,
1,2,1,1,charger_12_1,5,86,,
1,3,1,1,charger_12_1,4,86,,
1,4,1,1,charger_12_1,3,86,,
1,5,1,1,charger_12_1,2,86,,
1,6,1,1,charger_12_1,1,86,,
1,7,1,1,charger_12_1,0,86,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,3,,,,,
1,17,1,3,,,,,
1,18,1,2,charger_12_1,,,0,44
1,19,1,1,charger_12_1,13,61,,
1,20,1,1,charger_12_1,12,61,,
1,21,1,1,charger_12_1,11,61,,
1,22,1,1,charger_12_1,10,61,,
1,23,1,1,charger_12_1,9,61,,
1,0,2,1,charger_12_1,8,61,,
1,1,2,1,charger_12_1,7,61,,
1,2,2,1,charger_12_1,6,61,,
1,3,2,1,charger_12_1,5,61,,
1,4,2,1,charger_12_1,4,61,,
1,5,2,1,charger_12_1,3,61,,
1,6,2,1,charger_12_1,2,61,,
1,7,2,1,charger_12_1,1,61,,
1,8,2,1,charger_12_1,0,61,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,2,charger_12_1,,,1,3
1,17,2,2,charger_12_1,,,0,3
1,18,2,1,charger_12_1,14,86,,
1,19,2,1,charger_12_1,13,86,,
1,20,2,1,charger_12_1,12,86,,
1,21,2,1,charger_12_1,11,86,,
1,22,2,1,charger_12_1,10,86,,
1,23,2,1,charger_12_1,9,86,,
1,0,3,1,charger_12_1,8,86,,
1,1,3,1,charger_12_1,7,86,,
1,2,3,1,charger_12_1,6,86,,
1,3,3,1,charger_12_1,5,86,,
1,4,3,1,charger_12_1,4,86,,
1,5,3,1,charger_12_1,3,86,,
1,6,3,1,charger_12_1,2,86,,
1,7,3,1,charger_12_1,1,86,,
1,8,3,1,charger_12_1,0,86,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_12_1,,,0,77
1,17,3,1,charger_12_1,14,86,,
1,18,3,1,charger_12_1,13,86,,
1,19,3,1,charger_12_1,12,86,,
1,20,3,1,charger_12_1,11,86,,
1,21,3,1,charger_12_1,10,86,,
1,22,3,1,charger_12_1,9,86,,
1,23,3,1,charger_12_1,8,86,,
1,0,4,1,charger_12_1,7,86,,
1,1,4,1,charger_12_1,6,86,,
1,2,4,1,charger_12_1,5,86,,
1,3,4,1,charger_12_1,4,86,,
1,4,4,1,charger_12_1,3,86,,
1,5,4,1,charger_12_1,2,86,,
1,6,4,1,charger_12_1,1,86,,
1,7,4,1,charger_12_1,0,86,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,2,charger_12_1,,,0,77
1,17,4,1,charger_12_1,15,87,,
1,18,4,1,charger_12_1,14,87,,
1,19,4,1,charger_12_1,13,87,,
1,20,4,1,charger_12_1,12,87,,
1,21,4,1,charger_12_1,11,87,,
1,22,4,1,charger_12_1,10,87,,
1,23,4,1,charger_12_1,9,87,,
1,0,5,1,charger_12_1,8,87,,
1,1,5,1,charger_12_1,7,87,,
1,2,5,1,charger_12_1,6,87,,
1,3,5,1,charger_12_1,5,87,,
1,4,5,1,charger_12_1,4,87,,
1,5,5,1,charger_12_1,3,87,,
1,6,5,1,charger_12_1,2,87,,
1,7,5,1,charger_12_1,1,87,,
1,8,5,1,charger_12_1,0,87,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,2,charger_12_1,,,1,34
1,16,5,2,charger_12_1,,,0,34
1,17,5,1,charger_12_1,16,85,,
1,18,5,1,charger_12_1,15,85,,
1,19,5,1,charger_12_1,14,85,,
1,20,5,1,charger_12_1,13,85,,
1,21,5,1,charger_12_1,12,85,,
1,22,5,1,charger_12_1,11,85,,
1,23,5,1,charger_12_1,10,85,,
1,0,6,1,charger_12_1,9,85,,
1,1,6,1,charger_12_1,8,85,,
1,2,6,1,charger_12_1,7,85,,
1,3,6,1,charger_12_1,6,85,,
1,4,6,1,charger_12_1,5,85,,
1,5,6,1,charger_12_1,4,85,,
1,6,6,1,charger_12_1,3,85,,
1,7,6,1,charger_12_1,2,85,,
1,8,6,1,charger_12_1,1,85,,
1,9,6,1,charger_12_1,0,85,,
1,10,6,3,,,,,
1,11,6,2,charger_12_1,,,0,27
1,12,6,1,charger_12_1,21,83,,
1,13,6,1,charger_12_1,20,83,,
1,14,6,1,charger_12_1,19,83,,
1,15,6,1,charger_12_1,18,83,,
1,16,6,1,charger_12_1,17,83,,
1,17,6,1,charger_12_1,16,83,,
1,18,6,1,charger_12_1,15,83,,
1,19,6,1,charger_12_1,14,83,,
1,20,6,1,charger_12_1,13,83,,
1,21,6,1,charger_12_1,12,83,,
1,22,6,1,charger_12_1,11,83,,
1,23,6,1,charger_12_1,10,83,,
1,0,7,1,charger_12_1,9,83,,
1,1,7,1,charger_12_1,8,83,,
1,2,7,1,charger_12_1,7,83,,
1,3,7,1,charger_12_1,6,83,,
1,4,7,1,charger_12_1,5,83,,
1,5,7,1,charger_12_1,4,83,,
1,6,7,1,charger_12_1,3,83,,
1,7,7,1,charger_12_1,2,83,,
1,8,7,1,charger_12_1,1,83,,
1,9,7,1,charger_12_1,0,83,,
1,10,7,3,,,,,
1,11,7,3,,,,,
1,12,7,2,charger_12_1,,,0,25
1,13,7,1,charger_12_1,18,80,,
1,14,7,1,charger_12_1,17,80,,
1,15,7,1,charger_12_1,16,80,,
1,16,7,1,charger_12_1,15,80,,
1,17,7,1,charger_12_1,14,80,,
1,18,7,1,charger_12_1,13,80,,
1,19,7,1,charger_12_1,12,80,,
1,20,7,1,charger_12_1,11,80,,
1,21,7,1,charger_12_1,10,80,,
1,22,7,1,charger_12_1,9,80,,
1,23,7,1,charger_12_1,8,80,,
1,0,1,1,charger_12_1,7,80,,
1,1,1,1,charger_12_1,6,80,,
1,2,1,1,charger_12_1,5,80,,
1,3,1,1,charger_12_1,4,80,,
1,4,1,1,charger_12_1,3,80,,
1,5,1,1,charger_12_1,2,80,,
1,6,1,1,charger_12_1,1,80,,
1,7,1,1,charger_12_1,0,80,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,2,charger_12_1,,,1,16
1,16,1,2,charger_12_1,,,0,16
1,17,1,1,charger_12_1,14,66,,
1,18,1,1,charger_12_1,13,66,,
1,19,1,1,charger_12_1,12,66,,
1,20,1,1,charger_12_1,11,66,,
1,21,1,1,charger_12_1,10,66,,
1,22,1,1,charger_12_1,9,66,,
1,23,1,1,charger_12_1,8,66,,
1,0,2,1,charger_12_1,7,66,,
1,1,2,1,charger_12_1,6,66,,
1,2,2,1,charger_12_1,5,66,,
1,3,2,1,charger_12_1,4,66,,
1,4,2,1,charger_12_1,3,66,,
1,5,2,1,charger_12_1,2,66,,
1,6,2,1,charger_12_1,1,66,,
1,7,2,1,charger_12_1,0,66,,
1,8,2,3,,,,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_12_1,,,0,2
1,18,2,1,charger_12_1,13,85,,
1,19,2,1,charger_12_1,12,85,,
1,20,2,1,charger_12_1,11,85,,
1,21,2,1,charger_12_1,10,85,,
1,22,2,1,charger_12_1,9,85,,
1,23,2,1,charger_12_1,8,85,,
1,0,3,1,charger_12_1,7,85,,
1,1,3,1,charger_12_1,6,85,,
1,2,3,1,charger_12_1,5,85,,
1,3,3,1,charger_12_1,4,85,,
1,4,3,1,charger_12_1,3,85,,
1,5,3,1,charger_12_1,2,85,,
1,6,3,1,charger_12_1,1,85,,
1,7,3,1,charger_12_1,0,85,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_12_1,,,0,21
1,17,3,1,charger_12_1,15,86,,
1,18,3,1,charger_12_1,14,86,,
1,19,3,1,charger_12_1,13,86,,
1,20,3,1,charger_12_1,12,86,,
1,21,3,1,charger_12_1,11,86,,
1,22,3,1,charger_12_1,10,86,,
1,23,3,1,charger_12_1,9,86,,
1,0,4,1,charger_12_1,8,86,,
1,1,4,1,charger_12_1,7,86,,
1,2,4,1,charger_12_1,6,86,,
1,3,4,1,charger_12_1,5,86,,
1,4,4,1,charger_12_1,4,86,,
1,5,4,1,charger_12_1,3,86,,
1,6,4,1,charger_12_1,2,86,,
1,7,4,1,charger_12_1,1,86,,
1,8,4,1,charger_12_1,0,86,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_12_1,,,0,22
1,18,4,1,charger_12_1,13,81,,
1,19,4,1,charger_12_1,12,81,,
1,20,4,1,charger_12_1,11,81,,
1,21,4,1,charger_12_1,10,81,,
1,22,4,1,charger_12_1,9,81,,
1,23,4,1,charger_12_1,8,81,,
1,0,5,1,charger_12_1,7,81,,
1,1,5,1,charger_12_1,6,81,,
1,2,5,1,charger_12_1,5,81,,
1,3,5,1,charger_12_1,4,81,,
1,4,5,1,charger_12_1,3,81,,
1,5,5,1,charger_12_1,2,81,,
1,6,5,1,charger_12_1,1,81,,
1,7,5,1,charger_12_1,0,81,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_12_1,,,0,71
1,18,5,1,charger_12_1,15,88,,
1,19,5,1,charger_12_1,14,88,,
1,20,5,1,charger_12_1,13,88,,
1,21,5,1,charger_12_1,12,88,,
1,22,5,1,charger_12_1,11,88,,
1,23,5,1,charger_12_1,10,88,,
1,0,6,1,charger_12_1,9,88,,
1,1,6,1,charger_12_1,8,88,,
1,2,6,1,charger_12_1,7,88,,
1,3,6,1,charger_12_1,6,88,,
1,4,6,1,charger_12_1,5,88,,
1,5,6,1,charger_12_1,4,88,,
1,6,6,1,charger_12_1,3,88,,
1,7,6,1,charger_12_1,2,88,,
1,8,6,1,charger_12_1,1,88,,
1,9,6,1,charger_12_1,0,88,,
1,10,6,2,charger_12_1,,,0,30
1,11,6,1,charger_12_1,21,85,,
1,12,6,1,charger_12_1,20,85,,
1,13,6,1,charger_12_1,19,85,,
1,14,6,1,charger_12_1,18,85,,
1,15,6,1,charger_12_1,17,85,,
1,16,6,1,charger_12_1,16,85,,
1,17,6,1,charger_12_1,15,85,,
1,18,6,1,charger_12_1,14,85,,
1,19,6,1,charger_12_1,13,85,,
1,20,6,1,charger_12_1,12,85,,
1,21,6,1,charger_12_1,11,85,,
1,22,6,1,charger_12_1,10,85,,
1,23,6,1,charger_12_1,9,85,,
1,0,7,1,charger_12_1,8,85,,
1,1,7,1,charger_12_1,7,85,,
1,2,7,1,charger_12_1,6,85,,
1,3,7,1,charger_12_1,5,85,,
1,4,7,1,charger_12_1,4,85,,
1,5,7,1,charger_12_1,3,85,,
1,6,7,1,charger_12_1,2,85,,
1,7,7,1,charger_12_1,1,85,,
1,8,7,1,charger_12_1,0,85,,
1,9,7,3,,,,,
1,10,7,2,charger_12_1,,,0,27
1,11,7,1,charger_12_1,20,89,,
1,12,7,1,charger_12_1,19,89,,
1,13,7,1,charger_12_1,18,89,,
1,14,7,1,charger_12_1,17,89,,
1,15,7,1,charger_12_1,16,89,,
1,16,7,1,charger_12_1,15,89,,
1,17,7,1,charger_12_1,14,89,,
1,18,7,1,charger_12_1,13,89,,
1,19,7,1,charger_12_1,12,89,,
1,20,7,1,charger_12_1,11,89,,
1,21,7,1,charger_12_1,10,89,,
1,22,7,1,charger_12_1,9,89,,
1,23,7,1,charger_12_1,8,89,,
1,0,1,1,charger_12_1,7,89,,
1,1,1,1,charger_12_1,6,89,,
1,2,1,1,charger_12_1,5,89,,
1,3,1,1,charger_12_1,4,89,,
1,4,1,1,charger_12_1,3,89,,
1,5,1,1,charger_12_1,2,89,,
1,6,1,1,charger_12_1,1,89,,
1,7,1,1,charger_12_1,0,89,,
1,8,1,3,,,,,
1,9,1,3,,,,,
1,10,1,3,,,,,
1,11,1,3,,,,,
1,12,1,3,,,,,
1,13,1,3,,,,,
1,14,1,3,,,,,
1,15,1,3,,,,,
1,16,1,2,charger_12_1,,,1,33
1,17,1,2,charger_12_1,,,0,33
1,18,1,1,charger_12_1,14,83,,
1,19,1,1,charger_12_1,13,83,,
1,20,1,1,charger_12_1,12,83,,
1,21,1,1,charger_12_1,11,83,,
1,22,1,1,charger_12_1,10,83,,
1,23,1,1,charger_12_1,9,83,,
1,0,2,1,charger_12_1,8,83,,
1,1,2,1,charger_12_1,7,83,,
1,2,2,1,charger_12_1,6,83,,
1,3,2,1,charger_12_1,5,83,,
1,4,2,1,charger_12_1,4,83,,
1,5,2,1,charger_12_1,3,83,,
1,6,2,1,charger_12_1,2,83,,
1,7,2,1,charger_12_1,1,83,,
1,8,2,1,charger_12_1,0,83,,
1,9,2,3,,,,,
1,10,2,3,,,,,
1,11,2,3,,,,,
1,12,2,3,,,,,
1,13,2,3,,,,,
1,14,2,3,,,,,
1,15,2,3,,,,,
1,16,2,3,,,,,
1,17,2,2,charger_12_1,,,0,65
1,18,2,1,charger_12_1,13,86,,
1,19,2,1,charger_12_1,12,86,,
1,20,2,1,charger_12_1,11,86,,
1,21,2,1,charger_12_1,10,86,,
1,22,2,1,charger_12_1,9,86,,
1,23,2,1,charger_12_1,8,86,,
1,0,3,1,charger_12_1,7,86,,
1,1,3,1,charger_12_1,6,86,,
1,2,3,1,charger_12_1,5,86,,
1,3,3,1,charger_12_1,4,86,,
1,4,3,1,charger_12_1,3,86,,
1,5,3,1,charger_12_1,2,86,,
1,6,3,1,charger_12_1,1,86,,
1,7,3,1,charger_12_1,0,86,,
1,8,3,3,,,,,
1,9,3,3,,,,,
1,10,3,3,,,,,
1,11,3,3,,,,,
1,12,3,3,,,,,
1,13,3,3,,,,,
1,14,3,3,,,,,
1,15,3,3,,,,,
1,16,3,2,charger_12_1,,,0,68
1,17,3,1,charger_12_1,14,83,,
1,18,3,1,charger_12_1,13,83,,
1,19,3,1,charger_12_1,12,83,,
1,20,3,1,charger_12_1,11,83,,
1,21,3,1,charger_12_1,10,83,,
1,22,3,1,charger_12_1,9,83,,
1,23,3,1,charger_12_1,8,83,,
1,0,4,1,charger_12_1,7,83,,
1,1,4,1,charger_12_1,6,83,,
1,2,4,1,charger_12_1,5,83,,
1,3,4,1,charger_12_1,4,83,,
1,4,4,1,charger_12_1,3,83,,
1,5,4,1,charger_12_1,2,83,,
1,6,4,1,charger_12_1,1,83,,
1,7,4,1,charger_12_1,0,83,,
1,8,4,3,,,,,
1,9,4,3,,,,,
1,10,4,3,,,,,
1,11,4,3,,,,,
1,12,4,3,,,,,
1,13,4,3,,,,,
1,14,4,3,,,,,
1,15,4,3,,,,,
1,16,4,3,,,,,
1,17,4,2,charger_12_1,,,0,73
1,18,4,1,charger_12_1,13,99,,
1,19,4,1,charger_12_1,12,99,,
1,20,4,1,charger_12_1,11,99,,
1,21,4,1,charger_12_1,10,99,,
1,22,4,1,charger_12_1,9,99,,
1,23,4,1,charger_12_1,8,99,,
1,0,5,1,charger_12_1,7,99,,
1,1,5,1,charger_12_1,6,99,,
1,2,5,1,charger_12_1,5,99,,
1,3,5,1,charger_12_1,4,99,,
1,4,5,1,charger_12_1,3,99,,
1,5,5,1,charger_12_1,2,99,,
1,6,5,1,charger_12_1,1,99,,
1,7,5,1,charger_12_1,0,99,,
1,8,5,3,,,,,
1,9,5,3,,,,,
1,10,5,3,,,,,
1,11,5,3,,,,,
1,12,5,3,,,,,
1,13,5,3,,,,,
1,14,5,3,,,,,
1,15,5,3,,,,,
1,16,5,3,,,,,
1,17,5,2,charger_12_1,,,0,62
1,18,5,1,charger_12_1,15,89,,
1,19,5,1,charger_12_1,14,89,,
1,20,5,1,charger_12_1,13,89,,
1,21,5,1,charger_12_1,12,89,,
1,22,5,1,charger_12_1,11,89,,
1,23,5,1,charger_12_1,10,89,,
1,0,6,1,charger_12_1,9,89,,
1,1,6,1,charger_12_1,8,89,,
1,2,6,1,charger_12_1,7,89,,
1,3,6,1,charger_12_1,6,89,,
1,4,6,1,charger_12_1,5,89,,
1,5,6,1,charger_12_1,4,89,,
1,6,6,1,charger_12_1,3,89,,
1,7,6,1,charger_12_1,2,89,,
1,8,6,1,charger_12_1,1,89,,
1,9,6,1,charger_12_1,0,89,,
1,10,6,3,,,,,
1,11,6,2,charger_12_1,,,0,31
1,12,6,1,charger_12_1,21,89,,
1,13,6,1,charger_12_1,20,89,,
1,14,6,1,charger_12_1,19,89,,
1,15,6,1,charger_12_1,18,89,,
1,16,6,1,charger_12_1,17,89,,
1,17,6,1,charger_12_1,16,89,,
1,18,6,1,charger_12_1,15,89,,
1,19,6,1,charger_12_1,14,89,,
1,20,6,1,charger_12_1,13,89,,
1,21,6,1,charger_12_1,12,89,,
1,22,6,1,charger_12_1,11,89,,
1,23,6,1,charger_12_1,10,89,,
2,0,7,1,charger_12_1,9,89,,
2,1,7,1,charger_12_1,8,89,,
2,2,7,1,charger_12_1,7,89,,
2,3,7,1,charger_12_1,6,89,,
2,4,7,1,charger_12_1,5,89,,
2,5,7,1,charger_12_1,4,89,,
2,6,7,1,charger_12_1,3,89,,
2,7,7,1,charger_12_1,2,89,,
2,8,7,1,charger_12_1,1,89,,
2,9,7,1,charger_12_1,0,89,,
2,10,7,3,,,,,
2,11,7,2,charger_12_1,,,0,31
2,12,7,1,charger_12_1,20,65,,
2,13,7,1,charger_12_1,19,65,,
2,14,7,1,charger_12_1,18,65,,
2,15,7,1,charger_12_1,17,65,,
2,16,7,1,charger_12_1,16,65,,
2,17,7,1,charger_12_1,15,65,,
2,18,7,1,charger_12_1,14,65,,
2,19,7,1,charger_12_1,13,65,,
2,20,7,1,charger_12_1,12,65,,
2,21,7,1,charger_12_1,11,65,,
2,22,7,1,charger_12_1,10,65,,
2,23,7,1,charger_12_1,9,65,,
2,0,1,1,charger_12_1,8,65,,
2,1,1,1,charger_12_1,7,65,,
2,2,1,1,charger_12_1,6,65,,
2,3,1,1,charger_12_1,5,65,,
2,4,1,1,charger_12_1,4,65,,
2,5,1,1,charger_12_1,3,65,,
2,6,1,1,charger_12_1,2,65,,
2,7,1,1,charger_12_1,1,65,,
2,8,1,1,charger_12_1,0,65,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,2,charger_12_1,,,1,8
2,16,1,2,charger_12_1,,,0,8
2,17,1,1,charger_12_1,14,82,,
2,18,1,1,charger_12_1,13,82,,
2,19,1,1,charger_12_1,12,82,,
2,20,1,1,charger_12_1,11,82,,
2,21,1,1,charger_12_1,10,82,,
2,22,1,1,charger_12_1,9,82,,
2,23,1,1,charger_12_1,8,82,,
2,0,2,1,charger_12_1,7,82,,
2,1,2,1,charger_12_1,6,82,,
2,2,2,1,charger_12_1,5,82,,
2,3,2,1,charger_12_1,4,82,,
2,4,2,1,charger_12_1,3,82,,
2,5,2,1,charger_12_1,2,82,,
2,6,2,1,charger_12_1,1,82,,
2,7,2,1,charger_12_1,0,82,,
2,8,2,3,,,,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,2,charger_12_1,,,0,25
2,17,2,1,charger_12_1,14,85,,
2,18,2,1,charger_12_1,13,85,,
2,19,2,1,charger_12_1,12,85,,
2,20,2,1,charger_12_1,11,85,,
2,21,2,1,charger_12_1,10,85,,
2,22,2,1,charger_12_1,9,85,,
2,23,2,1,charger_12_1,8,85,,
2,0,3,1,charger_12_1,7,85,,
2,1,3,1,charger_12_1,6,85,,
2,2,3,1,charger_12_1,5,85,,
2,3,3,1,charger_12_1,4,85,,
2,4,3,1,charger_12_1,3,85,,
2,5,3,1,charger_12_1,2,85,,
2,6,3,1,charger_12_1,1,85,,
2,7,3,1,charger_12_1,0,85,,
2,8,3,3,,,,,
2,9,3,3,,,,,
2,10,3,3,,,,,
2,11,3,3,,,,,
2,12,3,3,,,,,
2,13,3,3,,,,,
2,14,3,3,,,,,
2,15,3,3,,,,,
2,16,3,2,charger_12_1,,,1,40
2,17,3,2,charger_12_1,,,0,40
2,18,3,1,charger_12_1,13,84,,
2,19,3,1,charger_12_1,12,84,,
2,20,3,1,charger_12_1,11,84,,
2,21,3,1,charger_12_1,10,84,,
2,22,3,1,charger_12_1,9,84,,
2,23,3,1,charger_12_1,8,84,,
2,0,4,1,charger_12_1,7,84,,
2,1,4,1,charger_12_1,6,84,,
2,2,4,1,charger_12_1,5,84,,
2,3,4,1,charger_12_1,4,84,,
2,4,4,1,charger_12_1,3,84,,
2,5,4,1,charger_12_1,2,84,,
2,6,4,1,charger_12_1,1,84,,
2,7,4,1,charger_12_1,0,84,,
2,8,4,3,,,,,
2,9,4,3,,,,,
2,10,4,3,,,,,
2,11,4,3,,,,,
2,12,4,3,,,,,
2,13,4,3,,,,,
2,14,4,3,,,,,
2,15,4,3,,,,,
2,16,4,2,charger_12_1,,,0,39
2,17,4,1,charger_12_1,14,90,,
2,18,4,1,charger_12_1,13,90,,
2,19,4,1,charger_12_1,12,90,,
2,20,4,1,charger_12_1,11,90,,
2,21,4,1,charger_12_1,10,90,,
2,22,4,1,charger_12_1,9,90,,
2,23,4,1,charger_12_1,8,90,,
2,0,5,1,charger_12_1,7,90,,
2,1,5,1,charger_12_1,6,90,,
2,2,5,1,charger_12_1,5,90,,
2,3,5,1,charger_12_1,4,90,,
2,4,5,1,charger_12_1,3,90,,
2,5,5,1,charger_12_1,2,90,,
2,6,5,1,charger_12_1,1,90,,
2,7,5,1,charger_12_1,0,90,,
2,8,5,3,,,,,
2,9,5,3,,,,,
2,10,5,3,,,,,
2,11,5,3,,,,,
2,12,5,3,,,,,
2,13,5,3,,,,,
2,14,5,3,,,,,
2,15,5,3,,,,,
2,16,5,3,,,,,
2,17,5,2,charger_12_1,,,0,72
2,18,5,1,charger_12_1,15,84,,
2,19,5,1,charger_12_1,14,84,,
2,20,5,1,charger_12_1,13,84,,
2,21,5,1,charger_12_1,12,84,,
2,22,5,1,charger_12_1,11,84,,
2,23,5,1,charger_12_1,10,84,,
2,0,6,1,charger_12_1,9,84,,
2,1,6,1,charger_12_1,8,84,,
2,2,6,1,charger_12_1,7,84,,
2,3,6,1,charger_12_1,6,84,,
2,4,6,1,charger_12_1,5,84,,
2,5,6,1,charger_12_1,4,84,,
2,6,6,1,charger_12_1,3,84,,
2,7,6,1,charger_12_1,2,84,,
2,8,6,1,charger_12_1,1,84,,
2,9,6,1,charger_12_1,0,84,,
2,10,6,2,charger_12_1,,,0,26
2,11,6,1,charger_12_1,22,82,,
2,12,6,1,charger_12_1,21,82,,
2,13,6,1,charger_12_1,20,82,,
2,14,6,1,charger_12_1,19,82,,
2,15,6,1,charger_12_1,18,82,,
2,16,6,1,charger_12_1,17,82,,
2,17,6,1,charger_12_1,16,82,,
2,18,6,1,charger_12_1,15,82,,
2,19,6,1,charger_12_1,14,82,,
2,20,6,1,charger_12_1,13,82,,
2,21,6,1,charger_12_1,12,82,,
2,22,6,1,charger_12_1,11,82,,
2,23,6,1,charger_12_1,10,82,,
2,0,7,1,charger_12_1,9,82,,
2,1,7,1,charger_12_1,8,82,,
2,2,7,1,charger_12_1,7,82,,
2,3,7,1,charger_12_1,6,82,,
2,4,7,1,charger_12_1,5,82,,
2,5,7,1,charger_12_1,4,82,,
2,6,7,1,charger_12_1,3,82,,
2,7,7,1,charger_12_1,2,82,,
2,8,7,1,charger_12_1,1,82,,
2,9,7,1,charger_12_1,0,82,,
2,10,7,3,,,,,
2,11,7,2,charger_12_1,,,0,24
2,12,7,1,charger_12_1,19,87,,
2,13,7,1,charger_12_1,18,87,,
2,14,7,1,charger_12_1,17,87,,
2,15,7,1,charger_12_1,16,87,,
2,16,7,1,charger_12_1,15,87,,
2,17,7,1,charger_12_1,14,87,,
2,18,7,1,charger_12_1,13,87,,
2,19,7,1,charger_12_1,12,87,,
2,20,7,1,charger_12_1,11,87,,
2,21,7,1,charger_12_1,10,87,,
2,22,7,1,charger_12_1,9,87,,
2,23,7,1,charger_12_1,8,87,,
2,0,1,1,charger_12_1,7,87,,
2,1,1,1,charger_12_1,6,87,,
2,2,1,1,charger_12_1,5,87,,
2,3,1,1,charger_12_1,4,87,,
2,4,1,1,charger_12_1,3,87,,
2,5,1,1,charger_12_1,2,87,,
2,6,1,1,charger_12_1,1,87,,
2,7,1,1,charger_12_1,0,87,,
2,8,1,3,,,,,
2,9,1,3,,,,,
2,10,1,3,,,,,
2,11,1,3,,,,,
2,12,1,3,,,,,
2,13,1,3,,,,,
2,14,1,3,,,,,
2,15,1,3,,,,,
2,16,1,3,,,,,
2,17,1,2,charger_12_1,,,0,44
2,18,1,1,charger_12_1,13,91,,
2,19,1,1,charger_12_1,12,91,,
2,20,1,1,charger_12_1,11,91,,
2,21,1,1,charger_12_1,10,91,,
2,22,1,1,charger_12_1,9,91,,
2,23,1,1,charger_12_1,8,91,,
2,0,2,1,charger_12_1,7,91,,
2,1,2,1,charger_12_1,6,91,,
2,2,2,1,charger_12_1,5,91,,
2,3,2,1,charger_12_1,4,91,,
2,4,2,1,charger_12_1,3,91,,
2,5,2,1,charger_12_1,2,91,,
2,6,2,1,charger_12_1,1,91,,
2,7,2,1,charger_12_1,0,91,,
2,8,2,3,,,,,
2,9,2,3,,,,,
2,10,2,3,,,,,
2,11,2,3,,,,,
2,12,2,3,,,,,
2,13,2,3,,,,,
2,14,2,3,,,,,
2,15,2,3,,,,,
2,16,2,2,charger_12_1,,,0,48
2,17,2,1,charger_12_1,14,88,,
2,18,2,1,charger_12_1,13,88,,
2,19,2,1,charger_12_1,12,88,,
2,20,2,1,charger_12_1,11,88,,
2,21,2,1,charger_12_1,10,88,,
2,22,2,1,charger_12_1,9,88,,
2,23,2,1,charger_12_1,8,88,,
2,0,3,1,charger_12_1,7,88,,
2,1,3,1,charger_12_1,6,88,,
2,2,3,1,charger_12_1,5,88,,
2,3,3,1,charger_12_1,4,88,,
2,4,3,1,charger_12_1,3,88,,
2,5,3,1,charger_12_1,2,88,,
2,6,3,1,charger_12_1,1,88,,
2,7,3,1,charger_12_1,0,88,,
2,8,3,3,,,,,
2,9,3,3,,,,,
