Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
7,21,4,0,26.660577705625023,-0.006088961041648133,52.21060599165698,1.1233763694796477,0.7458691197855929,2.146452483296481,0.0,0.0,2.0,26.66666666666667,1
7,22,4,0,26.66648499318727,-0.00018167347939623824,52.83673620426745,1.195890361376628,0.0,1.6879777385572436,0.0,0.0,2.0,26.666666666666668,1
7,23,4,0,26.66666494765496,-1.7190117063137222e-06,52.78885783359661,0.8408931526508439,1.8617443821034725,2.8408814414374164,0.0,0.0,2.0,26.666666666666668,1
7,24,4,0,26.66667346245433,6.795787665936359e-06,52.90360779771065,0.6665031972064062,0.0,1.514501983662465,0.0,0.0,2.0,26.666666666666664,1
7,1,5,0,26.66667725098005,1.0584313383077415e-05,53.09314467100628,0.5977143012536691,0.0,1.0134724298870013,0.0,0.0,2.0,26.666666666666668,1
7,2,5,0,26.66667604509838,9.37843171300301e-06,53.31261905804596,0.5953153991135445,0.0,0.7800143347453641,0.0,0.0,2.0,26.666666666666668,1
7,3,5,0,26.666674894739558,8.228072889693294e-06,53.55504786605554,0.5929164969734199,0.0,0.6413057557727873,0.0,0.0,2.0,26.666666666666668,1
7,4,5,0,26.66667410052198,7.433855312655169e-06,53.830175828445725,0.5905175948332952,0.0,0.5498192910418271,0.0,0.0,2.0,26.666666666666668,1
7,5,5,0,26.66667125670104,4.590034372142782e-06,54.60243445852766,0.5881186926931706,0.0,0.3229678353756445,0.0,0.0,2.0,26.666666666666668,1
7,6,5,0,26.66668521951731,1.8552850640674023e-05,55.08280896549296,0.6181220335397473,1.842449769380846,1.8106379918197868,0.0,0.0,2.0,26.666666666666668,1
7,7,5,0,26.66667753627396,1.0869607290686645e-05,55.06981012501124,0.6850979068750269,0.0,0.9924681098428776,0.0,13.919574485496298,2.0,26.666666666666668,1
7,8,5,0,26.666671367773407,4.701106746551886e-06,55.15975120512228,0.9037764772793522,0.0,1.1962327337602323,0.0,110.94796265902451,2.0,26.66666666666666,1
7,9,5,0,26.666671392988,4.7263213396320225e-06,55.27030363270586,0.9106872737860044,0.0,1.6878987401583438,0.0,282.7041326043478,2.0,26.66666666666666,1
7,10,5,0,27.22017293996087,-0.002049282261342711,53.81807325992769,1.970076541147556,0.0,1.889595868405087,0.0,449.80369350409666,1.0,27.222222222222214,1
7,11,5,0,27.222206515962625,-1.5706259588910143e-05,54.09417066656658,0.7406337239488736,0.0,2.0563037260503743,0.0,520.3693674607014,1.0,27.222222222222214,1
7,12,5,0,27.222228401827945,6.179605730238791e-06,54.01453917355769,0.7409389689507132,0.0,2.2924410009135183,0.0,664.2946890860604,1.0,27.222222222222214,1
7,13,5,0,27.222230954705605,8.73248338351118e-06,53.9222934345713,0.7474065243303568,0.3727188433886342,2.60368646620492,0.0,686.795506333685,1.0,27.22222222222222,1
7,14,5,0,27.2222333025616,1.1080339380242776e-05,53.77259572407795,0.746703452127361,0.0,2.8768923683282503,0.0,693.9746077245619,1.0,27.22222222222222,1
7,15,5,0,27.22223841493083,1.6192708606865835e-05,53.60293226786392,0.7409590031565774,0.7453820168707717,3.29895835763662,0.0,651.4227470819868,1.0,27.22222222222222,1
7,16,5,0,27.222413346429896,0.00019112420767442018,53.21498215698208,0.751025874556245,0.0,3.7258498504245408,0.0,556.3267541442137,1.0,27.22222222222222,1
7,17,5,0,27.22224312317627,2.090095404838621e-05,52.98112556200347,0.8742772310378781,0.0,4.17292180741019,0.0,419.1129590979548,1.0,27.22222222222222,1
7,18,5,0,27.222231054693417,8.8324712059773e-06,52.7323477174738,0.8123488845142992,0.0,4.37182241996909,0.0,244.58965183099363,2.0,27.22222222222221,1
7,19,5,0,27.2222300396132,7.817390986986084e-06,52.56932359059936,0.8372755673825343,0.0,3.9539308032414735,0.0,75.0549838543757,2.0,27.222222222222214,1
7,20,5,0,27.222229057477676,6.835255462078749e-06,52.48641376026053,0.8431953262803451,0.0,3.145481588871484,0.0,0.41795322613383823,2.0,27.222222222222214,1
7,21,5,0,27.22223002793418,7.80571195591051e-06,52.48068424563042,0.8689414928570947,0.3727198454723511,2.6294440157365693,0.0,0.0,2.0,27.222222222222225,1
7,22,5,0,25.99577272677672,0.051328282332281816,56.61067724530157,0.9039990377355228,0.0,3.3320385046384784,0.0,0.0,2.0,25.94444444444444,1
7,23,5,0,25.62025141482207,0.009140303710960751,57.5776542520128,1.0444730546409435,0.0,3.3269548602227883,0.0,0.0,2.0,25.61111111111111,1
7,24,5,0,26.65343879899468,-0.013227867671989912,54.39342011383832,0.7328931910190183,0.0,1.5914622604574145,0.0,0.0,2.0,26.66666666666667,1
7,1,6,0,26.666678407006103,1.1740339434851421e-05,54.67251320077564,0.5977143012536691,0.0,1.269469229146264,0.0,0.0,2.0,26.666666666666668,1
7,2,6,0,26.666677174925265,1.0508258597496933e-05,54.99891227615673,0.5953153991135445,0.0,0.9372299004709044,0.0,0.0,2.0,26.666666666666668,1
7,3,6,0,26.66667615373896,9.487072290426113e-06,55.32607118220324,0.5929164969734199,0.0,0.7996746577454612,0.0,0.0,2.0,26.666666666666668,1
7,4,6,0,26.66667523825185,8.571585183858588e-06,55.69192575467814,0.5905175948332952,0.0,0.6806900637836408,0.0,0.0,2.0,26.666666666666668,1
7,5,6,0,26.666672381080996,5.714414328394923e-06,56.52438680322569,0.5881186926931706,0.0,0.4270468276905577,0.0,0.0,1.0,26.666666666666668,1
7,6,6,0,26.666672828996266,6.162329597714233e-06,57.15800811549207,0.6181220335397473,0.0,0.4192942017910008,0.0,0.0,1.0,26.666666666666668,1
7,7,6,0,26.666672550264572,5.883597903988402e-06,57.24263954055063,0.6850979068750269,0.0,0.6369695461679015,0.0,25.30710365160853,2.0,26.666666666666668,1
7,8,6,0,26.666675499327496,8.832660832069905e-06,57.21558082711797,0.7507453892665106,1.8303537043597773,2.4963996453527786,0.0,114.43652913900173,2.0,26.666666666666664,1
7,9,6,0,27.21167930817051,-0.010542914051711705,55.42324316477049,0.7554002385898991,0.0,1.6597046137908105,0.0,278.52742432811453,1.0,27.22222222222222,1
7,10,6,0,27.222185934061983,-3.628816024203729e-05,55.25108722763714,0.894178448540965,0.0,1.9878642844470624,0.0,454.43456021480074,2.0,27.222222222222225,1
7,11,6,0,27.222227287682117,5.065459905750913e-06,54.97911126082219,0.8835531466440779,0.0,2.4952469267512463,0.0,579.8963336975419,2.0,27.22222222222221,1
7,12,6,0,27.222228857382685,6.635160460177758e-06,54.60549786427108,0.8841636366477573,0.3725160997040312,3.0321083349338105,0.0,661.560175370062,2.0,27.222222222222225,1
7,13,6,0,27.22223158013497,9.357912745144858e-06,54.16643884293208,0.8923009431267951,0.3725166197680876,3.52998151058856,0.0,702.1762761546419,2.0,27.222222222222225,1
7,14,6,0,27.22223481827109,1.2596048868829257e-05,53.68424391671015,0.8908947987208031,0.0,3.9805824082109953,0.0,712.9192426617808,2.0,27.22222222222222,1
7,15,6,0,27.222239666860624,1.7444638402253076e-05,53.25221607949528,0.8428698960882587,0.0,4.349351384611863,0.0,674.926089921163,1.0,27.22222222222222,1
7,16,6,0,27.22272464852339,0.0005024263011677021,52.31799272088681,0.751025874556245,0.0,4.846740647564447,0.0,586.3647306039035,1.0,27.22222222222222,1
7,17,6,0,27.222256603165917,3.438094369556666e-05,51.87193024026705,0.9374227663982256,0.0,5.395356728292266,0.0,457.0545822358935,2.0,27.22222222222222,1
7,18,6,0,27.222231494875885,9.272653674230469e-06,51.4324439185728,0.8123488845142992,0.3725165090791003,5.508762550176528,0.0,277.0677540086744,1.0,27.22222222222221,1
7,19,6,0,27.22222975527865,7.533056436415109e-06,51.23092854927757,1.0528478121101534,0.7450249028717556,5.1372522876525055,0.0,85.56438744592585,2.0,27.222222222222214,1
7,20,6,0,27.22222873894904,6.516726816840901e-06,51.13054176463638,1.069485134186024,0.0,4.020150566690832,0.0,0.6448658162699644,2.0,27.22222222222222,1
7,21,6,0,27.222229540084346,7.317862131372976e-06,51.0911076345094,1.1233763694796477,0.0,3.294650470146138,0.0,0.0,2.0,27.222222222222214,1
7,22,6,0,27.222232047177805,9.8249555833263e-06,51.503916493188,1.195890361376628,1.921377475556296,4.274422513023729,0.0,0.0,2.0,27.22222222222222,1
7,23,6,0,27.222229299084702,7.076862491572911e-06,51.52963040393696,1.0444730546409435,0.0,2.6041110530595035,0.0,0.0,2.0,27.22222222222221,1
7,24,6,0,27.222233487469865,1.1265247643166276e-05,51.58101689702608,0.6001132033937937,0.0,1.707590226505712,0.0,0.0,2.0,27.22222222222222,1
7,1,7,0,26.18896020047225,0.07784908936114121,54.73978745719852,0.5977143012536691,0.0,2.022032782524441,0.0,0.0,2.0,26.111111111111107,1
7,2,7,0,26.11382853026579,0.0027174191546777138,54.98107138887062,0.5953153991135445,0.0,1.7555759608796049,0.0,0.0,2.0,26.11111111111111,1
7,3,7,0,26.111229842557357,0.00011873144624985343,55.035404823361205,0.5929164969734199,0.0,1.332370414606673,0.0,0.0,2.0,26.111111111111107,1
7,4,7,0,26.111126528093124,1.5416982012794733e-05,55.10940704625561,0.5905175948332952,0.0,1.0425265333872058,0.0,0.0,2.0,26.11111111111111,1
7,5,7,0,26.1110249154536,-8.619565750933589e-05,55.76754038919391,0.5881186926931706,0.0,0.6750530452456305,0.0,0.0,2.0,26.11111111111111,1
7,6,7,0,26.111117948609586,6.837498474965287e-06,56.28457764720508,0.6202071116579062,0.0,0.6358940990016461,0.0,0.0,2.0,26.11111111111111,1
7,7,7,0,26.111116998061146,5.8869500350056114e-06,56.29948364206384,0.6850979068750269,0.0,0.9338705393477816,0.0,22.823464985825698,2.0,26.11111111111111,1
7,8,7,0,26.111118666041214,7.554930107289692e-06,56.1495350764115,0.5977143012536691,1.0940156100059288,2.259591268496941,0.0,105.83762057838932,1.0,26.111111111111107,1
7,9,7,0,26.11111710470867,5.993597568476616e-06,55.85630308205677,0.6001132033937937,0.0,2.2113835174747187,0.0,293.81716988913996,1.0,26.1111111111111,1
7,10,7,0,26.11111650212807,5.391016941302951e-06,55.60201259367692,2.2758092199425994,0.0,2.966966923840572,0.0,458.24122453169315,1.0,26.11111111111113,1
7,11,7,0,27.2183198627928,-0.003902359429424962,51.9870140897108,2.269297117924093,0.0,2.6315272762676303,0.0,574.1937346337988,1.0,27.222222222222225,1
7,12,7,0,27.222212218477758,-1.0003744449704755e-05,51.545275447317806,0.7409389689507132,0.0,2.730033924643913,0.0,649.4801695236661,1.0,27.222222222222207,1
7,13,7,0,27.22222899728488,6.775062654895692e-06,51.06925470665095,1.133098177555332,0.1098065656369011,3.365791266923606,0.0,678.3548980298699,1.0,27.222222222222225,1
7,14,7,0,27.22223339074222,1.1168519996829218e-05,50.598363239802254,0.746703452127361,0.1066251001860726,3.865781060973364,0.0,687.3321704400827,1.0,27.22222222222222,1
7,15,7,0,27.222239424839007,1.7202616785283453e-05,50.21138598197763,0.8794059007792365,0.1688554836738857,4.518308238654881,0.0,656.487956916965,2.0,27.22222222222222,1
7,16,7,0,27.222236383422903,1.4161200681428454e-05,49.73314984877308,0.751025874556245,0.1755897427179092,5.147855550221243,0.0,568.4560718686784,1.0,27.22222222222222,1
7,17,7,0,27.222231871285803,9.649063578365258e-06,49.23326007480966,0.7723663381061968,0.0184245801697884,5.670199893742142,0.0,447.3033972438963,1.0,27.222222222222225,1
7,18,7,0,27.222229895105627,7.672883413079035e-06,48.8273353414795,0.8123488845142992,0.0,5.857763481323639,0.0,277.53840960019477,1.0,27.222222222222214,1
7,19,7,0,27.22222859400257,6.371780358449541e-06,48.69199256165418,0.8372755673825343,0.3723611488708828,5.314855210408008,0.0,86.40311836076256,1.0,27.22222222222221,1
7,20,7,0,27.22222801672418,5.794501969802468e-06,48.61794502263569,0.8431953262803451,0.0,4.07593583196854,0.0,-0.0,1.0,27.22222222222221,1
7,21,7,0,27.22222896558842,6.7433662067628575e-06,48.58529424576943,1.1233763694796477,0.0,3.4090714937290896,0.0,0.0,2.0,27.222222222222214,1
7,22,7,0,26.89435475667685,0.00546586778795799,49.80874029797187,1.195890361376628,0.0,3.191457011431464,0.0,0.0,2.0,26.888888888888893,1
7,23,7,0,26.13409534132209,0.022984230210983725,51.90546576472337,1.0444730546409435,0.3723579317429571,3.441292768261101,0.0,0.0,2.0,26.111111111111107,1
7,24,7,0,26.11204647788314,0.0009353667720333192,51.95438368249423,0.6665031972064062,2.238084102800192,4.192286815832659,0.0,0.0,2.0,26.111111111111107,1
7,1,1,0,26.65863087353288,-0.008035793133785774,50.42260716020223,0.5977143012536691,0.0,1.910864126473778,0.0,0.0,2.0,26.666666666666664,1
7,2,1,0,26.666678291571145,1.1624904477258724e-05,50.61547190007529,0.5953153991135445,0.0,1.3123031953611188,0.0,0.0,2.0,26.666666666666668,1
7,3,1,0,26.66667648073421,9.81406754263503e-06,50.90424831778262,0.5929164969734199,0.0,0.9503704906065048,0.0,0.0,2.0,26.666666666666668,1
7,4,1,0,26.666673385727137,6.719060468896032e-06,51.0152748009164,0.5905175948332952,0.0,0.757175906091071,0.0,0.0,2.0,26.666666666666668,1
7,5,1,0,26.666601297559943,-6.5369106724944e-05,51.84858273973353,0.5544060244874723,0.0,0.409809917879223,0.0,0.0,2.0,26.666666666666668,1
7,6,1,0,26.666671640768623,4.974101955212973e-06,52.56491140966551,0.6202071116579062,0.0,0.4351162781760433,0.0,0.0,2.0,26.666666666666668,1
7,7,1,0,26.66667289369774,6.227031068561928e-06,52.8543812628856,2.213761300850247,0.0,1.0751060206853325,0.0,21.884466397562313,2.0,26.66666666666667,1
7,8,1,0,26.66667315523172,6.488565055917661e-06,53.0908935238187,2.432439871254572,0.0,1.7876261631767154,0.0,101.57027350875865,2.0,26.666666666666664,1
7,9,1,0,26.998972365862965,-0.001027634137034994,52.06996411150928,0.9106872737860044,0.0,1.760835219573733,0.0,259.32408286850693,2.0,27.0,1
7,10,1,0,27.221781883043185,-0.00044033917905395015,51.33467807202543,0.7471458259673794,0.0,1.9363927431585075,0.0,445.82682400368805,1.0,27.22222222222224,1
7,11,1,0,27.222224584348076,2.362125862021003e-06,51.21238483798194,0.7406337239488736,0.0,2.3186013216013017,0.0,560.4638084655443,1.0,27.222222222222214,1
7,12,1,0,27.22222679004822,4.56782598234895e-06,51.022584240435776,0.7409389689507132,0.3722496831475309,2.803734208191946,0.0,628.5044334100799,1.0,27.22222222222224,1
7,13,1,0,27.222228619955605,6.397733383067816e-06,50.76043068705387,0.7474065243303568,0.0,3.275819700751088,0.0,651.6751712968806,1.0,27.22222222222222,1
7,14,1,0,27.22223170112772,9.478905493409684e-06,50.457846589017386,0.746703452127361,0.0,3.840717900507144,0.0,654.9143702319168,1.0,27.222222222222225,1
7,15,1,0,27.22223902705783,1.680483561017354e-05,50.18074233692244,0.7409590031565774,0.0,4.434306758814348,0.0,629.9268145544784,1.0,27.22222222222222,1
7,16,1,0,27.22223653175594,1.4309533717948852e-05,49.865106827519,0.901938545718696,0.0,5.283540866623478,0.0,554.1151637127325,2.0,27.22222222222222,1
7,17,1,0,27.22223121859516,8.99637294793365e-06,49.487820210553565,0.9374227663982256,0.0,6.00618644526717,0.0,437.53755144023705,2.0,27.22222222222221,1
7,18,1,0,27.222229067081084,6.844858862820047e-06,49.12333559985835,0.8123488845142992,0.0,6.204503338774279,0.0,269.10781016704175,1.0,27.22222222222222,1
7,19,1,0,27.222228048001845,5.8257796204941314e-06,49.12914903696786,1.1547587050418346,0.0,5.820104378752648,0.0,82.60333599784418,2.0,27.222222222222225,1
7,20,1,0,27.222227656163504,5.433941264954001e-06,49.14487657662522,1.069485134186024,0.3722531671367177,4.700876043176502,0.0,-0.0,2.0,27.22222222222224,1
7,21,1,0,27.222229411332943,7.189110718286429e-06,49.14368799495359,1.1233763694796477,1.5214667414977714,5.040154808849083,0.0,0.0,2.0,27.222222222222225,1
7,22,1,0,27.222218954822765,-3.2673994603271694e-06,49.37424338755966,1.195890361376628,0.0,3.4569535974362964,0.0,0.0,2.0,27.222222222222225,1
7,23,1,0,27.22223142426695,9.202044729761383e-06,49.33458357432064,0.8408931526508439,0.0,2.4948098363093325,0.0,0.0,2.0,27.22222222222222,1
7,24,1,0,27.22223166865484,9.446432617465916e-06,49.37284071830895,0.6001132033937937,1.1164486589828106,1.983025374481315,0.0,0.0,2.0,27.22222222222222,1
7,1,2,0,26.70063599395899,0.03396932729232205,50.87752024797369,0.5977143012536691,0.7442641766670542,1.968027272799653,0.0,0.0,2.0,26.666666666666668,1
7,2,2,0,26.6681750150718,0.0015083484051316987,50.967517601874064,0.5953153991135445,0.0,1.5716690093697716,0.0,0.0,2.0,26.666666666666668,1
7,3,2,0,26.666772498159624,0.00010583149295584349,51.01654681368952,0.5929164969734199,0.0,1.2492550667862004,0.0,0.0,2.0,26.666666666666668,1
7,4,2,0,26.666679342567257,1.2675900588732247e-05,51.133647579591766,0.5905175948332952,0.0,1.032990768177782,0.0,0.0,2.0,26.666666666666668,1
7,5,2,0,26.666674824580387,8.157913718775944e-06,51.73953893599841,0.5881186926931706,0.0,0.7534889046330645,0.0,0.0,2.0,26.666666666666668,1
7,6,2,0,26.666674765579994,8.098913326648471e-06,52.21591897657427,0.6181220335397473,0.0,0.7098560162319402,0.0,0.0,2.0,26.666666666666668,1
7,7,2,0,26.666673366357628,6.699690960232374e-06,52.25746295436975,0.6850979068750269,0.0,0.8704431518796718,0.0,26.986065139903367,2.0,26.666666666666668,1
7,8,2,0,26.66667255769116,5.891024493109853e-06,52.26736451841717,0.7507453892665106,0.0,1.3919984423273213,0.0,107.97146724619581,2.0,26.666666666666668,1
7,9,2,0,27.221356360210912,-0.0008658620113095594,50.76306502244242,1.7211330256422883,0.0,1.6713890845286772,0.0,285.9475190787621,1.0,27.22222222222222,1
7,10,2,0,27.22222317328809,9.510658500744285e-07,50.58440705427199,0.6001132033937937,0.0,1.9955219233437764,0.0,436.60690715189764,1.0,27.22222222222224,1
7,11,2,0,27.22223404570401,1.1823481770534272e-05,50.190099485853416,0.5977143012536691,1.488756726853897,2.6000735615200234,0.0,507.9439538646866,1.0,27.22222222222224,1
7,12,2,0,27.222228283807667,6.061585445138462e-06,49.863143496280586,0.7409389689507132,0.0,3.0731436476660883,0.0,546.7689075206135,1.0,27.22222222222222,1
7,13,2,0,27.222231835645097,9.613422875531796e-06,49.51414105185992,0.7474065243303568,0.0,3.539697581505142,0.0,471.2749615450056,1.0,27.22222222222222,1
7,14,2,0,27.2222341173688,1.1895146577955984e-05,49.16319293566183,0.746703452127361,0.0,3.994696871012404,0.0,538.482318882093,1.0,27.22222222222222,1
7,15,2,0,27.22223731170829,1.5089486076647063e-05,48.845235354918174,0.8428698960882587,0.0,4.449311627956654,0.0,496.1116614067962,1.0,27.222222222222214,1
7,16,2,0,26.27551488517624,0.16440377406513207,50.85479774488001,0.751025874556245,0.7443552559210971,6.161737024946301,0.0,503.8335212830127,1.0,26.111111111111107,1
7,17,2,0,26.11489805385808,0.0037869427469701122,50.669693619650126,0.7723663381061968,0.0,7.067833092422647,0.0,407.18607338374017,1.0,26.11111111111111,1
7,18,2,0,26.11126164646008,0.0001505353489683614,49.55475041853832,0.8123488845142992,0.0,6.896951265332381,0.0,242.97293099866602,1.0,26.11111111111111,1
7,19,2,0,26.111119684585784,8.573474680417803e-06,49.52459085305109,1.0528478121101534,0.0,6.230885511821042,0.0,75.84690272214227,2.0,26.111111111111104,1
7,20,2,0,26.111116773485957,5.662374853443453e-06,49.335761658423074,1.069485134186024,0.0,5.035913619015126,0.0,-0.0,2.0,26.111111111111104,1
7,21,2,0,26.111118829941187,7.718830076441918e-06,49.14607183870969,1.1233763694796477,0.372192561388437,4.204927716316691,0.0,0.0,2.0,26.11111111111111,1
7,22,2,0,26.11111988015188,8.769040768186187e-06,49.06106086570626,1.195890361376628,0.0,3.543207739201633,0.0,0.0,2.0,26.11111111111111,1
7,23,2,0,26.111121042400537,9.931289429943035e-06,48.8635360244614,1.0444730546409435,0.7443374950753774,2.9771499572194977,0.0,0.0,2.0,26.111111111111107,1
7,24,2,0,26.111121711510044,1.0600398933746646e-05,48.72000990393641,0.6665031972064062,0.0,2.282887629387792,0.0,0.0,2.0,26.11111111111111,1
7,1,3,0,26.11112336983672,1.2258725607949827e-05,48.65760404764057,0.5977143012536691,0.0,1.8244636645365289,0.0,0.0,2.0,26.11111111111111,1
7,2,3,0,26.11114241659453,3.130548341800932e-05,48.51197711592387,0.5953153991135445,0.0,1.5164626158900618,0.0,0.0,2.0,26.11111111111111,1
7,3,3,0,26.11114578016548,3.466905436866341e-05,48.45466030454763,0.5929164969734199,0.0,1.2894614906592898,0.0,0.0,2.0,26.11111111111111,1
7,4,3,0,26.11112251142847,1.1400317358578604e-05,48.47275395707442,0.5905175948332952,0.0,1.120449566052581,0.0,0.0,2.0,26.11111111111111,1
7,5,3,0,26.11111974734719,8.63623607827435e-06,48.85162647457603,0.5881186926931706,0.0,0.855444697852402,0.0,0.0,2.0,26.11111111111111,1
7,6,3,0,26.11112011963601,9.008524898490577e-06,49.12900990897256,0.6181220335397473,0.0,0.8447137507597537,0.0,0.0,2.0,26.11111111111111,1
7,7,3,0,26.11111799149214,6.880381032914329e-06,49.10814999885529,0.5929164969734199,0.0,0.9171726563627136,0.0,17.890487596305675,2.0,26.111111111111107,1
7,8,3,0,26.111116293042937,5.1819318294121786e-06,49.06434604419778,0.5977143012536691,0.0,1.1732744562269148,0.0,84.56496235226349,2.0,26.111111111111107,1
7,9,3,0,26.11111576146513,4.65035402896774e-06,48.99267899275772,0.9106872737860044,0.0,1.6769569603910743,0.0,213.682727237991,2.0,26.1111111111111,1
7,10,3,0,26.111115349255638,4.238144509116637e-06,48.89461291113505,0.7471458259673794,0.0,2.160011167401347,0.0,373.9914914122791,1.0,26.11111111111113,1
7,11,3,0,26.11111530846496,4.197353838719664e-06,48.803867152268616,0.7406337239488736,0.0,2.611812545653181,0.0,474.5205184607605,1.0,26.11111111111112,1
7,12,3,0,26.11111705675034,5.945639237836531e-06,48.74284852002553,0.7409389689507132,0.0,3.006502123041756,0.0,605.8865358961315,1.0,26.111111111111104,1
7,13,3,0,26.11112024687608,9.135764969414595e-06,48.7082500192343,0.7474065243303568,0.0,3.3729950710217382,0.0,576.6145964147796,1.0,26.11111111111111,1
7,14,3,0,26.111124665507266,1.3554396154802362e-05,48.71720659723252,0.746703452127361,0.0,3.709645802617428,0.0,615.0494366953001,1.0,26.11111111111111,1
7,15,3,0,26.11112871880683,1.7607695721011396e-05,48.74261539992917,0.7409590031565774,0.0,4.098550041642676,0.0,468.01985953613604,1.0,26.11111111111111,1
7,16,3,0,27.19195848856863,-0.03026373365359092,45.906881342194126,0.751025874556245,0.0,3.2112408391262144,0.0,420.21584074611224,1.0,27.22222222222222,1
7,17,3,0,27.219697651307374,-0.002524570914840041,45.9479415824091,0.7723663381061968,1.4885184530438924,3.6837446354361374,0.0,399.6783445031235,1.0,27.222222222222214,1
7,18,3,0,27.222187870485232,-3.4351736978521785e-05,46.05026487543498,0.8123488845142992,0.0,3.949478510379397,0.0,238.8544635912411,1.0,27.22222222222221,1
7,19,3,0,27.222228352335616,6.1301133911229044e-06,46.298380245083,0.8372755673825343,0.7443544875584104,3.833077683543708,0.0,68.15660127315901,1.0,27.222222222222225,1
7,20,3,0,27.222227839715234,5.617493023635234e-06,46.5649155539661,0.8431953262803451,1.4886868263277682,3.369398711667676,0.0,-0.0,1.0,27.22222222222221,1
7,21,3,0,27.22222826803501,6.045812796173777e-06,46.7287854735691,0.8689414928570947,0.0,2.7459663971123494,0.0,0.0,1.0,27.222222222222214,1
7,22,3,0,27.222228988423144,6.76620091866198e-06,47.43314076245936,0.9039990377355228,0.0,2.3615831875757745,0.0,0.0,2.0,27.222222222222225,1
7,23,3,0,27.22222883042137,6.60819914699573e-06,47.49510394162871,0.6373132506607443,0.0,1.8955412490969088,0.0,0.0,2.0,27.22222222222222,1
7,24,3,0,27.22223015559857,7.933376348745469e-06,47.58957249368709,0.6001132033937937,0.0,1.5326575756059837,0.0,0.0,2.0,27.22222222222222,1
7,1,4,0,26.38874713170435,0.055413798371013456,49.96669281997696,0.5977143012536691,0.0,1.8938794565139043,0.0,0.0,2.0,26.333333333333336,1
7,2,4,0,26.12143206004734,0.010320948936229257,50.75464134462336,0.5953153991135445,0.0,1.8970780897727533,0.0,0.0,2.0,26.11111111111111,1
7,3,4,0,26.11157350670122,0.0004623955901124077,50.807404348847946,0.5929164969734199,0.0,1.5373647445861949,0.0,0.0,2.0,26.111111111111107,1
7,4,4,0,26.111150484372537,3.937326142633424e-05,50.8549717182447,0.5905175948332952,0.0,1.255540440880205,0.0,0.0,2.0,26.11111111111111,1
7,5,4,0,26.111121379613675,1.026850256380385e-05,51.48989424845307,0.5881186926931706,0.0,0.9531851857475558,0.0,0.0,2.0,26.11111111111111,1
7,6,4,0,26.111120968302465,9.857191354711858e-06,51.95445105483534,0.6181220335397473,0.0,0.8791445944771074,0.0,0.0,2.0,26.11111111111111,1
7,7,4,0,26.111118246384653,7.135273541791776e-06,51.93252173790786,0.5929164969734199,0.0,1.0850371046519325,0.0,20.166267460591047,2.0,26.11111111111111,1
7,8,4,0,26.554093900704032,-0.0014616548515249406,50.599020222674845,0.7507453892665106,0.0,1.215110921533598,0.0,105.26071017013064,1.0,26.555555555555557,1
7,9,4,0,26.66638907633692,-0.00027759032976959475,50.229583210034335,0.9106872737860044,0.0,1.8092916389863816,0.0,271.8335892472707,2.0,26.66666666666669,1
7,10,4,0,26.66666991774929,3.251082627997448e-06,50.12047340621205,0.894178448540965,0.0,2.4658959827812748,0.0,424.0841325345168,2.0,26.66666666666666,1
7,11,4,0,26.666672191206494,5.524539819390384e-06,49.99164027548112,0.8835531466440779,0.0,3.01428446041952,0.0,487.6836665846869,2.0,26.666666666666675,1
7,12,4,0,26.666674735769888,8.069103213159678e-06,49.888797624589735,0.8841636366477573,1.1166091789114825,3.7615518219029336,0.0,551.0839781524486,2.0,26.666666666666675,1
7,13,4,0,26.66667939660863,1.272994195744559e-05,49.892590728404414,0.7474065243303568,1.531937994233873,5.230761350585261,0.0,580.8177551951076,1.0,26.66666666666667,1
7,14,4,0,26.666684168212186,1.7501545517717432e-05,49.834860319133696,0.6025121055339183,0.0,4.710007094616061,0.0,556.1817209425751,0.0,26.666666666666668,1
7,15,4,0,26.6666848530374,1.8186370731143597e-05,49.83247276940378,0.6025121055339183,0.0,4.658657281484133,0.0,504.18972206831035,0.0,26.666666666666668,1
7,16,4,0,26.666679783685836,1.3117019165065358e-05,49.83332760227547,0.6001132033937937,0.0,4.776947846349982,0.0,352.066323094079,0.0,26.66666666666667,1
7,17,4,0,26.66667527090295,8.604236274578625e-06,49.86185189378649,0.6073099098141675,0.0,4.619178900560345,0.0,163.76517620540352,0.0,26.666666666666675,1
7,18,4,0,26.66667448106277,7.814396113303701e-06,49.90196497201394,0.616905518374666,0.0,4.241796305686995,0.0,91.73825253111693,0.0,26.666666666666657,1
7,19,4,0,26.66667469208226,8.025415585422024e-06,50.051325417946536,0.8372755673825343,0.0,3.793195910030796,0.0,30.49222767188496,1.0,26.666666666666675,1
7,20,4,0,26.66665990873026,-6.7579364149139565e-06,50.37847730230916,1.069485134186024,0.0,3.311443116229655,0.0,-0.0,2.0,26.666666666666675,1
7,21,4,0,26.66667468770244,8.021035775129803e-06,50.494348878998736,1.1233763694796477,0.0,2.8993864506115283,0.0,0.0,2.0,26.666666666666664,1
