Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,16,5,0,24.99229391429418,-0.007706085705819987,50.667047299773,0.4546892301683017,0.0,3.5571735213642355,0.0,485.46182062589196,0.0,25.0,1
6,17,5,0,24.99386333971148,-0.006136660288518669,50.364078376159526,0.3310541689135791,0.0,3.6511119838232062,0.0,396.13134097462705,0.0,25.0,1
6,18,5,0,24.99506095053675,-0.004939049463249745,50.07146522429165,0.2797391515555835,0.0,3.5508692580304344,0.0,238.57353747895368,0.0,25.0,1
6,19,5,0,24.99617220571528,-0.003827794284720909,49.901939194917226,0.2419697574378274,0.0,3.127024738160108,0.0,77.39959644001215,0.0,25.0,1
6,20,5,0,24.99745179689917,-0.0025482031008294825,49.9785833075004,0.2191419612491305,0.0,2.241897968340547,0.0,0.9449139481144476,0.0,25.0,1
6,21,5,0,24.72131734459233,-0.0009048776298925532,51.035725190123664,0.3646824921741047,0.0,2.1074587929644863,0.0,0.0,1.0,24.72222222222222,1
6,22,5,0,23.895363288415584,0.00647439952670581,53.67747541815429,0.3876185146016252,0.0,2.5451516360476707,0.0,0.0,1.0,23.88888888888888,1
6,23,5,0,24.16236553563948,-0.0043011310271872105,53.136734905013945,0.1932574503637306,0.0,1.5499313517580184,0.0,0.0,1.0,24.166666666666668,1
6,24,5,0,24.329825914738542,-0.003507418594793421,52.93448663803535,0.1890122463326243,0.0,1.0223781939721892,0.0,0.0,1.0,24.333333333333336,1
6,1,6,0,23.89223020654711,0.0033413176582222093,54.86529310933346,0.1873328365336289,0.0,1.2468518619873807,0.0,0.0,1.0,23.88888888888889,1
6,2,6,0,24.162688207885964,-0.0039784587807041305,54.27513332655795,0.1859177685232601,0.1062259144127901,0.7458314283321658,0.0,0.0,1.0,24.166666666666668,1
6,3,6,0,24.868363709512504,-0.1316362904874957,52.60098882365283,0.1846159898508742,0.0,0.0548775749797302,0.0,0.0,1.0,25.0,1
6,4,6,0,24.999262199511,-0.00073780048899863,52.68905322168899,0.1873515063247411,0.0,0.1446697859353593,0.0,0.0,1.0,25.0,1
6,5,6,0,24.999386468548373,-0.0006135314516271251,53.88094108018319,0.1867098373655095,0.0,0.1245767060960682,0.0,0.0,1.0,25.0,1
6,6,6,0,24.99933364703147,-0.0006663529685297931,55.038144306275385,0.2387423990222738,0.0,0.1210319608466774,0.0,0.0,1.0,25.0,1
6,7,6,0,24.99774561702792,-0.0022543829720795827,55.33166630795755,0.3432478225221194,0.0,0.5661478204254834,0.0,26.996920651536882,1.0,25.0,1
6,8,6,0,24.99765063793795,-0.002349362062048499,55.68216972543192,0.4547772257175393,0.0,1.121475696355226,0.0,109.5491503112718,1.0,25.0,1
6,9,6,0,24.997793379268167,-0.0022066207318331976,55.987460604734885,0.6206009337326033,0.0,1.5054539133034095,0.0,244.4490678924116,1.0,25.0,1
6,10,6,0,24.997745282294737,-0.0022547177052629763,56.032932006185725,0.7967803708503356,0.1062260845642315,1.788872532767455,0.0,405.1090499835773,1.0,25.0,1
6,11,6,0,24.9976215078983,-0.002378492101694718,55.99714521129699,0.7870043623535974,0.0,2.0288159434254007,0.0,517.6316922339698,1.0,24.999999999999996,1
6,12,6,0,24.996904236362617,-0.003095763637372073,55.83878914616808,0.7613970267735675,0.0,2.4208854659780186,0.0,561.1430577889197,1.0,24.99999999999999,1
6,13,6,0,24.995743933179323,-0.004256066820676807,55.5773886052488,0.6661140003687342,0.1062260822936737,2.8073790746839338,0.0,577.4765703221707,1.0,25.0,1
6,14,6,0,24.993942114391867,-0.006057885608129254,55.21717926760644,0.5440133050519659,0.1062260465377185,3.196282087252761,0.0,588.068768397591,1.0,24.999999999999996,1
6,15,6,0,23.81114857660941,0.14448190994274412,58.2405569548198,0.4830007205062419,0.2124510243198132,5.181417404616952,0.0,568.202948537108,1.0,23.666666666666664,1
6,16,6,0,23.451275063157507,0.11794172982417805,58.508255824746016,0.4546892301683017,0.0,5.420441764584103,0.0,484.7606881546278,1.0,23.33333333333333,1
6,17,6,0,24.63827060579739,-0.02839606086928015,54.25737083574487,0.433468208445658,0.0,3.424169134154966,0.0,387.63956143601354,1.0,24.66666666666667,1
6,18,6,0,24.99043589396281,-0.009564106037188935,52.91351398248256,0.3967778988543043,0.0,3.2047641239111813,0.0,232.9151674393007,1.0,25.0,1
6,19,6,0,24.995816161143885,-0.004183838856114619,52.75902735321109,0.370852089173569,0.0,2.965973566608477,0.0,75.83842934736202,1.0,25.0,1
6,20,6,0,24.997197457954123,-0.0028025420458774875,52.801952479825935,0.3591145543635261,0.0,2.2022185942229187,0.0,1.516486360080122,1.0,25.0,1
6,21,6,0,24.997622714632072,-0.002377285367927584,52.93533460280539,0.3646824921741047,0.0,1.6676475534477884,0.0,0.0,1.0,25.0,1
6,22,6,0,24.99771996665628,-0.002280033343719623,53.12524063778627,0.1962386388351119,0.424901989320551,1.323379283450938,0.0,0.0,1.0,25.0,1
6,23,6,0,24.99781667933537,-0.002183320664627786,53.31550128462258,0.1932574503637306,0.0,1.0119459001928657,0.0,0.0,1.0,24.999999999999996,1
6,24,6,0,24.99801179351796,-0.0019882064820393452,53.4853473608634,0.1890122463326243,0.0,0.7923431598261653,0.0,0.0,1.0,25.0,1
6,1,7,0,23.9100191687456,0.021130279856709677,57.10314071573582,0.1873328365336289,0.0,1.527954769604303,0.0,0.0,1.0,23.88888888888889,1
6,2,7,0,23.344165397002755,0.010832063669425906,58.81126562499491,0.1859177685232601,0.0,1.7431607914321294,0.0,0.0,1.0,23.33333333333333,1
6,3,7,0,24.33537550507123,-0.10906893937321271,55.58910172611218,0.1846159898508742,0.0,0.1931678196881173,0.0,0.0,1.0,24.444444444444443,1
6,4,7,0,24.835574672350155,-0.16442532764984463,54.27744002875873,0.1873515063247411,0.0,0.0475268969857094,0.0,0.0,1.0,25.0,1
6,5,7,0,24.997266650670216,-0.002733349329783863,54.529664704859954,0.3631825688848371,0.0,0.3693637846147169,0.0,0.0,1.0,25.0,1
6,6,7,0,24.999358207372502,-0.0006417926274977503,54.671247364535205,0.2387423990222738,0.0,0.118265018842033,0.0,0.0,1.0,25.0,1
6,7,7,0,24.998243818528582,-0.0017561814714177615,54.84882094205678,0.278568908481856,0.0,0.4350859891974249,0.0,32.39403002479246,0.0,25.0,1
6,8,7,0,24.997378531516787,-0.0026214684832126522,55.163659030722926,0.6954218596075313,0.0,1.354613035958147,0.0,94.84788305918939,1.0,25.0,1
6,9,7,0,24.998278019725223,-0.0017219802747767687,55.32974895349172,0.6206009337326033,0.0,1.3462621572530755,0.0,222.79849137838363,1.0,25.0,1
6,10,7,0,24.99830805859609,-0.001691941403912267,55.293957063729465,0.7967803708503356,0.0,1.5127829830456387,0.0,301.6562688494314,1.0,25.000000000000004,1
6,11,7,0,24.99805455874829,-0.0019454412517099229,55.16925243568504,0.7870043623535974,0.0,1.8956923079779748,0.0,426.7474631030733,1.0,25.0,1
6,12,7,0,24.99750209289593,-0.0024979071040647227,54.9652687223163,0.7613970267735675,0.0,2.273638149645297,0.0,453.95777439069917,1.0,24.999999999999996,1
6,13,7,0,24.996366982550995,-0.003633017449004683,54.686522015551176,0.7598336285099304,0.0,2.6657096228250983,0.0,487.49101120858944,1.0,25.0,1
6,14,7,0,24.99397057036449,-0.006029429635511008,54.39952882808915,0.636862203560618,0.1057549553967203,2.959253775681177,0.0,469.8016662260548,1.0,25.0,1
6,15,7,0,24.990277997075392,-0.00972200292460812,54.19316920702309,0.57287688332937,0.0,3.456377967171958,0.0,410.568720859705,1.0,25.0,1
6,16,7,0,24.992408209879077,-0.0075917901209230365,53.96773046481866,0.5505296094979258,0.0,3.387586653917733,0.0,349.0890732802325,1.0,25.0,1
6,17,7,0,24.99503166908916,-0.004968330910841701,53.86811714043445,0.433468208445658,0.0,3.23979755741512,0.0,251.37875994098735,1.0,25.0,1
6,18,7,0,24.995251182391044,-0.0047488176089558465,54.023400345757416,0.5732506303736319,0.1057549876309162,3.275843051871937,0.0,153.77266598477206,1.0,25.0,1
6,19,7,0,24.996478848725797,-0.0035211512742030493,54.15455529631203,0.370852089173569,0.1057549868330226,2.5280282768626408,0.0,50.87603242870719,1.0,25.0,1
6,20,7,0,24.997107282672054,-0.002892717327945604,54.49762631721519,0.3591145543635261,0.1057549856942939,1.9782501578869465,0.0,1.8466604462706837,1.0,25.0,1
6,21,7,0,24.99746142519048,-0.0025385748095203553,54.84135230428284,0.2016910019917334,0.0,1.5526978710712998,0.0,0.0,1.0,25.0,1
6,22,7,0,24.997320722383574,-0.00267927761642639,55.30806604390786,0.1962386388351119,0.528769769764494,1.3338069955442011,0.0,0.0,1.0,25.0,1
6,23,7,0,24.99766847090089,-0.0023315290991057225,55.806025681068775,0.1932574503637306,0.0,1.0062591824310123,0.0,0.0,1.0,24.999999999999996,1
6,24,7,0,24.997899393151023,-0.002100606848976838,56.25081859195363,0.1890122463326243,0.0,0.7744047926182238,0.0,0.0,1.0,25.0,1
6,1,1,0,23.537709619610556,0.03770961961055619,61.76369590493516,0.1873328365336289,0.0,1.837314155824668,0.0,0.0,1.0,23.5,1
6,2,1,0,23.334995106060937,0.0016617727276084793,62.34218149076983,0.1859177685232601,0.0,1.633672754887937,0.0,0.0,1.0,23.33333333333333,1
6,3,1,0,24.447295750915867,-0.3860375824174618,58.76918610068838,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,24.83333333333333,1
6,4,1,0,24.847294253855495,-0.15270574614450538,57.5924445428404,0.1873515063247411,0.0,0.0220877678819501,0.0,0.0,1.0,25.0,1
6,5,1,0,24.999404037359795,-0.0005959626402045615,57.62270582999881,0.2022366713500273,0.0,0.0780970310983602,0.0,0.0,1.0,25.0,1
6,6,1,0,24.99945150752332,-0.0005484924766783195,57.83772924339025,0.2308753685004064,0.0,0.0987103478693096,0.0,0.0,1.0,25.0,1
6,7,1,0,24.987034867361263,-0.012965132638736776,57.29168039844252,0.3432478225221194,1.026076882936198,3.227312900062648,0.0,29.462023257004283,1.0,25.0,1
6,8,1,0,24.17452034830411,0.007853681637442378,59.97439786259154,0.4547772257175393,0.0,1.5255018285999828,0.0,107.9275797003208,1.0,24.166666666666668,1
6,9,1,0,23.88751983897131,-0.0013690499175780246,60.74753469665296,0.6206009337326033,0.0,2.1451505911616846,0.0,209.08106999325005,1.0,23.88888888888889,1
6,10,1,0,24.714959776334908,-0.00726244588730296,57.08588826149921,0.7967803708503356,0.971140255118944,3.835535389832625,0.0,296.6501646855298,1.0,24.72222222222221,1
6,11,1,0,24.99762448283121,-0.002375517168779595,56.08950441721277,0.7870043623535974,0.0,1.4578004159566618,0.0,330.3307333220377,1.0,24.99999999999999,1
6,12,1,0,24.997191082387204,-0.0028089176127963356,55.86258562117146,0.7613970267735675,0.0,1.991473590005228,0.0,446.41777750096156,1.0,25.0,1
6,13,1,0,24.99439998423495,-0.00560001576505087,55.20493357293281,0.7598336285099304,0.5596739008308563,3.931617412467066,0.0,479.94463205922204,1.0,25.0,1
6,14,1,0,24.722418842142996,0.00019661992077502077,55.77420128483023,0.636862203560618,0.0,2.928603463369785,0.0,516.1750562262565,1.0,24.72222222222222,1
6,15,1,0,23.947852390380408,0.058963501491518855,57.8251380430364,0.57287688332937,0.0,4.295685385123859,0.0,461.9004317036188,1.0,23.88888888888889,1
6,16,1,0,24.144404905290425,-0.02226176137623881,56.32255638491775,0.5505296094979258,0.0,3.88842992034378,0.0,388.6156696376855,1.0,24.166666666666664,1
6,17,1,0,24.991833708492745,-0.008166291507254897,53.95321516020234,0.433468208445658,0.1052933989804826,2.6750082907172805,0.0,296.3205151678512,1.0,25.0,1
6,18,1,0,24.996767225545003,-0.003232774454996701,54.45860455645568,0.2797391515555835,0.0,2.386467790365076,0.0,174.85452617848588,0.0,25.0,1
6,19,1,0,24.997369916830145,-0.002630083169854913,55.564297003066486,0.2419697574378274,0.1052934005633381,1.8264996971750216,0.0,56.38668449829432,0.0,25.0,1
6,20,1,0,24.997923148895502,-0.0020768511044977345,56.71118459224848,0.3591145543635261,0.0,1.3417861490874217,0.0,1.3328977944764406,1.0,25.0,1
6,21,1,0,24.997861173759084,-0.002138826240916103,57.15474241510343,0.3646824921741047,0.1052933881209411,1.0658282935799948,0.0,0.0,1.0,25.0,1
6,22,1,0,24.99781676231054,-0.0021832376894579397,57.56979997888711,0.3876185146016252,0.0,0.8700682945321577,0.0,0.0,1.0,24.999999999999996,1
6,23,1,0,24.99811096931457,-0.0018890306854295602,57.96442054892079,0.1932574503637306,0.0,0.6489801401678391,0.0,0.0,1.0,25.0,1
6,24,1,0,24.34851355433445,0.015180221001120486,60.3399654561491,0.1890122463326243,0.0,1.0438372159353688,0.0,0.0,1.0,24.33333333333333,1
6,1,2,0,22.822788594220675,0.045010816442889734,65.58546358828977,0.1873328365336289,0.0,2.2013662849042857,0.0,0.0,1.0,22.777777777777786,1
6,2,2,0,23.43348379477493,-0.0109606496695136,63.44065509954413,0.1859177685232601,0.0,0.8802319650301285,0.0,0.0,1.0,23.444444444444443,1
6,3,2,0,24.27580934319984,-0.724190656800161,60.6610876961758,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1
6,4,2,0,24.59924007513704,-0.4007599248629603,59.7527771673294,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,2,0,24.865313055363696,-0.1346869446363037,59.52607159168462,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,2,0,24.949710768717093,-0.050289231282906854,60.085010853240014,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,2,0,24.999443117560013,-0.0005568824399873051,60.167197566029614,0.278568908481856,0.0,0.0788951714352745,0.0,15.449243255267183,1.0,25.0,1
6,8,2,0,24.9974286533444,-0.002571346655599882,60.63825654081434,5.807035661576815,0.6883904149201103,0.6189230377200988,0.0,57.576141148055385,1.0,25.0,1
6,9,2,0,24.998549484285224,-0.0014505157147759462,61.04877681335071,0.6206009337326033,0.7768347396472671,0.422969733485288,0.0,88.38176987778039,1.0,25.0,1
6,10,2,0,24.99817223300179,-0.001827766998207636,61.210580236020434,0.7967803708503356,0.749691378215052,0.6081610890233136,0.0,186.40682469656073,1.0,24.999999999999996,1
6,11,2,0,24.99835403106418,-0.001645968935818587,61.34982038048816,0.692035850836359,0.0,0.693967046141409,0.0,255.72255252596273,0.0,25.0,1
6,12,2,0,24.99786449429935,-0.002135505700650242,61.47433632884281,0.6676232643955375,0.0,0.8349160586330381,0.0,299.9428071127357,0.0,25.0,1
6,13,2,0,24.996367206620903,-0.0036327933790971656,61.63949339966753,0.7598336285099304,0.1048414450991957,1.035019410615532,0.0,205.22657400348672,1.0,25.0,1
6,14,2,0,24.992411382574105,-0.00758861742589545,61.85830845173119,1.205306267470176,0.94833309554652,1.397926473985579,0.0,190.03811166621037,1.0,25.0,1
6,15,2,0,24.99200792912876,-0.00799207087123932,62.18941394303175,5.835259156365518,0.0,1.7958848697201368,0.0,139.21531762716018,1.0,25.0,1
6,16,2,0,24.99507935281374,-0.004920647186260396,62.37291904533589,0.4546892301683017,0.0,1.2408313458204352,0.0,113.88920636628829,1.0,25.0,1
6,17,2,0,24.99541402324321,-0.004585976756789734,62.81669431218118,0.3310541689135791,0.10484124457203,1.1225695151695436,0.0,144.02158436417923,1.0,25.0,1
6,18,2,0,24.99648315733088,-0.003516842669121445,63.166321055777615,0.2797391515555835,0.0,0.8269382019077234,0.0,64.8915627008629,0.0,25.0,1
6,19,2,0,24.99773565348356,-0.002264346516440696,63.29120200640479,0.2419697574378274,0.0,0.5879869950520005,0.0,24.327636919579927,0.0,25.0,1
6,20,2,0,24.99864090538628,-0.0013590946137185256,63.424180599336765,0.2191419612491305,0.0,0.381602375151604,0.0,1.2636461885989811,0.0,25.0,1
6,21,2,0,24.998708687193645,-0.0012913128063551937,63.78861259932782,0.3646824921741047,0.0,0.3522277381288416,0.0,0.0,1.0,25.0,1
6,22,2,0,24.998785762950327,-0.0012142370496732724,64.10416936657901,0.3876185146016252,0.0,0.2860275641772085,0.0,0.0,1.0,25.0,1
6,23,2,0,24.99889708288264,-0.0011029171173611019,64.47513004260261,0.1932574503637306,0.0,0.180116483316817,0.0,0.0,1.0,25.0,1
6,24,2,0,24.45896038174918,0.014515937304736326,67.28495573212405,0.1890122463326243,0.0,0.5204607164526478,0.0,0.0,1.0,24.444444444444443,1
6,1,3,0,23.363853103934574,0.030519770601245,71.51043260585115,0.1873328365336289,0.1043991957381712,1.3629699609165895,0.0,0.0,1.0,23.33333333333333,1
6,2,3,0,23.87957912001644,-0.009309768872448387,69.60823354997214,0.1859177685232601,0.0,0.4462572150467278,0.0,0.0,1.0,23.88888888888889,1
6,3,3,0,24.395000307496247,-0.6049996925037533,67.89991855395911,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1
6,4,3,0,24.670034122573156,-0.3299658774268437,67.42790778499233,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,3,0,24.746288677968927,-0.25371132203107294,67.86959179895213,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,3,0,24.76286662587509,-0.23713337412490887,68.58851765769666,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,3,0,24.95304873864933,-0.04695126135067085,68.04773192489759,0.278568908481856,0.0,0.0099418340060086,0.0,24.365828694494354,1.0,25.0,1
6,8,3,0,24.99909736244755,-0.0009026375524499031,68.19633784824373,0.3546745669377196,0.0,0.1694988672694286,0.0,70.2328981762774,1.0,25.0,1
6,9,3,0,24.99868841301961,-0.0013115869803890234,68.68403800818986,0.5184877555020633,0.0,0.288870368850044,0.0,104.9239033020301,1.0,25.0,1
6,10,3,0,23.586136917569323,0.030581362013762714,74.24681662988141,0.6988528576891782,0.0,1.4133979637620389,0.0,199.418135573834,1.0,23.55555555555556,1
6,11,3,0,23.33125437639351,-0.0020789569398189656,74.71378281130296,0.692035850836359,0.0,1.935265933456104,0.0,306.58208856753754,1.0,23.33333333333333,1
6,12,3,0,24.685678691652537,-0.09209908612523421,69.21969421005933,1.2161522779012142,0.9750536465535596,0.4829902843875922,0.0,294.4469679575772,1.0,24.77777777777777,1
6,13,3,0,24.996992934602325,-0.0030070653976714823,68.15812760985347,2.271791531126516,0.0,0.6824549893403165,0.0,357.13695797929745,0.0,24.999999999999996,1
6,14,3,0,24.995969870529237,-0.0040301294707632,68.26206487076641,0.5440133050519659,0.0,0.936297759549764,0.0,375.67821376606844,0.0,25.0,1
6,15,3,0,24.993474723630985,-0.0065252763690146764,68.43736279906044,0.4830007205062419,0.0,1.1979217317385027,0.0,362.42763785036175,0.0,25.0,1
6,16,3,0,24.99193913184989,-0.008060868150110423,68.6065203410026,0.4546892301683017,0.1043992961330358,1.2407924226886442,0.0,295.70227562798755,0.0,25.0,1
6,17,3,0,24.99484602059865,-0.005153979401349318,68.60570812567791,0.433468208445658,0.2087979270811564,1.2579478301532483,0.0,184.83177298343992,1.0,25.0,1
6,18,3,0,24.99626521181845,-0.0037347881815499306,68.64550376724287,0.2797391515555835,0.0,1.0236933752374278,0.0,124.74950457069106,0.0,25.0,1
6,19,3,0,24.995884320051893,-0.00411567994810369,68.69674069981079,0.5473248206928966,0.0,1.2308145381897102,0.0,47.804605906493826,1.0,24.999999999999996,1
6,20,3,0,24.99779788857695,-0.002202111423049047,68.61933426241211,0.3591145543635261,0.0,0.7055072063424725,0.0,0.3947207515047974,1.0,25.0,1
6,21,3,0,24.99795837366172,-0.0020416263382756483,68.57419168460531,0.3646824921741047,0.1043992820785487,0.574137496969532,0.0,0.0,1.0,24.999999999999996,1
6,22,3,0,24.99806084491761,-0.0019391550823897319,68.56485417784742,0.3876185146016252,0.0,0.4752775342983871,0.0,0.0,1.0,25.0,1
6,23,3,0,24.451235000579377,0.006790556134934178,70.5845942172895,0.3296126161231799,0.0,0.7845760274609422,0.0,0.0,1.0,24.444444444444443,1
6,24,3,0,23.20811152722694,0.04144486056027219,74.90500524785729,0.2356882857458636,0.0,1.607262700156177,0.0,0.0,1.0,23.166666666666668,1
6,1,4,0,22.27114138182537,0.04891915960314819,78.10605983234953,0.1873328365336289,0.0,2.119296539636496,0.0,0.0,1.0,22.22222222222222,1
6,2,4,0,23.102692992237078,-0.008418118874029545,73.14771507331851,0.1859177685232601,0.0,0.4752281207600574,0.0,0.0,1.0,23.111111111111107,1
6,3,4,0,23.791888055311556,-1.2081119446884436,70.26233807092552,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1
6,4,4,0,24.103387757914568,-0.8966122420854319,69.21620465900844,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,4,0,24.333072069563613,-0.6669279304363869,68.61629897458502,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,4,0,24.47205771111352,-0.5279422888864787,68.43360200409057,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,4,0,24.945785825327444,-0.054214174672555515,66.66373640383078,0.278568908481856,0.0,0.1042377202493155,0.0,30.825679638408328,1.0,25.0,1
6,8,4,0,24.998413777399968,-0.0015862226000322721,66.37778436286844,0.3546745669377196,0.0,0.6553138561529686,0.0,119.45147852769983,1.0,25.0,1
6,9,4,0,24.99857843828925,-0.001421561710760244,66.33731688631111,0.5184877555020633,0.0,0.9904541586888364,0.0,271.0322983479074,0.0,25.00000000000001,1
6,10,4,0,24.998452938626617,-0.0015470613733832295,65.99923857473051,0.6988528576891782,0.0,1.2984582885273923,0.0,437.47446456424393,0.0,25.0,1
6,11,4,0,24.99790514153064,-0.0020948584693698535,65.5703110882925,0.692035850836359,0.0,1.5770174563617878,0.0,507.9291777125877,0.0,25.00000000000001,1
6,12,4,0,24.996678076257915,-0.0033219237420745173,64.99860931229091,0.6676232643955375,0.0,1.9655026479677824,0.0,502.3407726491034,0.0,24.99999999999999,1
6,13,4,0,24.995413924429997,-0.004586075570003345,64.32324541646895,0.6661140003687342,0.0,2.292838916216544,0.0,557.5351086956932,0.0,25.0,1
6,14,4,0,24.993485184419526,-0.006514815580469957,63.580937066067634,0.5440133050519659,0.0,2.600982839070829,0.0,560.418069159258,0.0,24.999999999999996,1
6,15,4,0,24.98971285805071,-0.010287141949291367,62.80409592477386,0.4830007205062419,0.0,3.157915748837305,0.0,512.8224615750543,0.0,25.0,1
6,16,4,0,23.882996539789,0.10521876201122282,64.65119444296808,0.4546892301683017,0.0,4.43205047457994,0.0,443.2610201858223,0.0,23.77777777777778,1
6,17,4,0,24.152569734376417,-0.014096932290250663,62.69129383854008,0.3310541689135791,0.0,3.6942383154416096,0.0,337.90910005139347,0.0,24.166666666666668,1
6,18,4,0,24.99447717559435,-0.005522824405648663,59.26247749709939,0.2797391515555835,0.0,2.24317117647106,0.0,199.80879097158288,0.0,25.0,1
6,19,4,0,24.99482275038399,-0.005177249616000523,58.50711582602774,0.370852089173569,0.5417278456366669,3.597507271151578,0.0,68.31156991292103,1.0,24.99999999999999,1
6,20,4,0,24.997980418182493,-0.0020195818175103852,58.41791460556188,0.3591145543635261,0.0,1.606690256024221,0.0,2.58639587461587,1.0,25.000000000000004,1
6,21,4,0,24.997909447085704,-0.002090552914285837,58.40805998955895,0.3646824921741047,0.0,1.3741773848660426,0.0,0.0,1.0,24.99999999999999,1
6,22,4,0,24.997729190328712,-0.002270809671287566,58.5059926169882,0.3876185146016252,0.0,1.1857808108762629,0.0,0.0,1.0,25.0,1
6,23,4,0,24.99779138850635,-0.0022086114936499257,58.70259310290554,0.3296126161231799,0.0,0.9439406481400636,0.0,0.0,1.0,25.0,1
6,24,4,0,24.998084216657585,-0.0019157833424117143,58.95810088162703,0.1890122463326243,0.1039670116930377,0.7151433065505944,0.0,0.0,1.0,24.999999999999996,1
6,1,5,0,23.432281762671117,0.04339287378222778,64.40648270512993,0.1873328365336289,0.0,1.8714832217685835,0.0,0.0,1.0,23.38888888888889,1
6,2,5,0,23.3307041562793,-0.002629177054028986,64.740859523513,0.1859177685232601,0.1035447415574818,1.5453034372430206,0.0,0.0,1.0,23.33333333333333,1
6,3,5,0,24.363810857141285,-0.5806335873031614,61.31045632376596,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,24.944444444444446,1
6,4,5,0,24.7214377301256,-0.27856226987439925,60.375635570897614,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,5,0,24.9226975030822,-0.07730249691779889,60.49185907091178,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,5,0,24.93267364916074,-0.06732635083925942,60.70742281789619,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,5,0,24.997949982705627,-0.002050017294372708,60.80395373385798,0.278568908481856,0.0,0.439129899712198,0.0,18.383787315428552,1.0,25.0,1
6,8,5,0,24.992513141244096,-0.007486858755903825,60.07930235241095,0.4547772257175393,0.9663900784087578,3.682437010618438,0.0,101.64794152657028,1.0,25.0,1
6,9,5,0,23.844968315251883,0.011634981918554388,63.60229213633851,0.5184877555020633,0.0,2.7332463898704704,0.0,281.5116518215532,0.0,23.83333333333333,1
6,10,5,0,23.33285765034065,-0.00047568299267908287,64.23084876932774,0.6988528576891782,0.0,3.511615417274109,0.0,449.00352330701594,0.0,23.33333333333333,1
6,11,5,0,24.468298726904425,-0.03170127309557813,59.42398244108717,0.692035850836359,0.0,1.9137209471344525,0.0,570.4483374298229,0.0,24.500000000000004,1
6,12,5,0,24.275774580364367,-0.0020031974134049335,59.20087839511233,0.6676232643955375,0.1035448221242262,2.6020373263267227,0.0,651.8739995331898,0.0,24.27777777777777,1
6,13,5,0,23.36143211894432,0.028098785610986,61.045253751612734,0.6661140003687342,0.0,4.023920180888985,0.0,663.9582684803011,0.0,23.333333333333336,1
6,14,5,0,24.04556598349636,-0.009989572059190266,57.68719862394476,0.5440133050519659,0.0,3.352904997485094,0.0,660.3872010575598,0.0,24.05555555555555,1
6,15,5,0,23.085359868638733,0.14091542419429004,59.68631583712456,0.4830007205062419,0.0,5.24856243491779,0.0,620.0115981077709,0.0,22.944444444444443,1
6,16,5,0,22.921681169038514,0.1439033912607357,59.19416879677125,0.4546892301683017,0.0,5.40325472925274,0.0,549.1000447674517,0.0,22.77777777777778,1
6,17,5,0,24.772896056804058,-0.004881720973713755,53.024998781714906,0.3310541689135791,0.0,2.6967670167868065,0.0,435.95756614337756,0.0,24.77777777777777,1
6,18,5,0,24.99524924715938,-0.0047507528406214306,52.404776073739896,0.2797391515555835,0.0,3.036800248388284,0.0,270.172180184719,0.0,25.0,1
6,19,5,0,24.99672748408232,-0.003272515917668528,52.63299851771588,0.2419697574378274,0.0,2.934687782604576,0.0,86.32905076374541,0.0,24.99999999999999,1
6,20,5,0,24.997535914187964,-0.0024640858120363873,53.04548865692666,0.2191419612491305,0.0,2.1848290696821158,0.0,0.26221996921565044,0.0,25.0,1
6,21,5,0,24.99786360303899,-0.0021363969609993205,53.53588651427549,0.2016910019917334,0.0,1.6936880632404825,0.0,0.0,0.0,24.99999999999999,1
6,22,5,0,24.99757759402712,-0.00242240597287946,54.09293475434349,0.3876185146016252,0.0,1.4928728279767358,0.0,0.0,1.0,25.0,1
6,23,5,0,23.850647645293105,0.017314311959768958,58.13138508263718,0.3296126161231799,0.0,2.3402175725737147,0.0,0.0,1.0,23.833333333333336,1
6,24,5,0,22.79942974727978,0.021651969502002544,61.84586154171804,0.2356882857458636,0.0,2.9739496384952906,0.0,0.0,1.0,22.77777777777778,1
