Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
7,9,1,0,27.2222237075386,1.4853163854411378e-06,57.80789185038917,0.7791509185365744,0.0,0.8030599605171184,0.0,261.7173651313484,1.0,27.222222222222214,1
7,10,1,0,27.22222394400106,1.72177884749658e-06,57.83159630789837,0.9541608056193018,0.0,1.307553950150736,0.0,360.6489511526834,1.0,27.22222222222221,1
7,11,1,0,27.22222443407282,2.2118505960122548e-06,57.75888631845742,1.0538244208679772,0.0,2.098783733300956,0.0,429.61301057106164,1.0,27.222222222222225,1
7,12,1,0,27.22222497187212,2.7496499086510084e-06,57.46322933115802,0.9531335437833688,0.1879836949202152,2.663348202217495,0.0,466.38889334325256,1.0,27.22222222222221,1
7,13,1,0,27.22222574934948,3.527127265812169e-06,57.10654963690581,1.0561829650793713,0.1498623398676249,3.247482000405571,0.0,524.7479375470374,1.0,27.222222222222214,1
7,14,1,0,27.222227176819622,4.954597400796956e-06,56.69686195436035,5.6426559623294805,0.2937306343268296,4.078673841919736,0.0,468.04408810779773,1.0,27.22222222222222,1
7,15,1,0,27.22222944420634,7.2219841271703444e-06,56.18714008362097,0.7331832405274877,0.1039047159667683,4.00392088393235,0.0,308.24265977398426,1.0,27.222222222222214,1
7,16,1,0,27.222226305384343,4.083162131962581e-06,55.8400996039714,0.9288200501416278,0.1438680682649638,3.886995643114,0.0,47.93149180917199,1.0,27.22222222222221,1
7,17,1,0,27.222225790579493,3.568357278993517e-06,55.62742903766491,5.401249555869278,0.11589372165803,3.961291482594505,0.0,64.45753698148597,1.0,27.222222222222214,1
7,18,1,0,27.22222590034003,3.6781178174294382e-06,55.31997293362923,0.6019664150126409,0.143868068265146,3.3879920880885352,0.0,48.58206674174422,2.0,27.222222222222214,1
7,19,1,0,25.596786966617103,0.041231411061541934,60.08556130377048,0.5733457876569511,0.0,4.84277888885085,0.0,18.282117894967342,2.0,25.55555555555556,1
7,20,1,0,25.556340737260903,0.0007851817053428078,58.8572205589138,0.4566313790072541,0.0,4.893896134530388,0.0,0.525704193650591,1.0,25.55555555555556,1
7,21,1,0,25.555574751295563,1.919574000197599e-05,58.448644789025856,0.5340382312846874,0.5639510847606172,4.327326993326233,0.0,0.0,2.0,25.55555555555556,1
7,22,1,0,25.01456526943043,0.014565269430431016,59.73095110567409,0.5444886545799135,0.0,4.295082588450525,0.0,0.0,2.0,25.0,1
7,23,1,0,24.157180807595804,0.046069696484689615,61.93125417345493,0.3380730828265039,0.0,4.937400812490668,0.0,0.0,2.0,24.111111111111114,1
7,24,1,0,22.97133418723296,0.08244529834406578,64.13023418791627,0.3337538171854078,0.0,6.243167978365885,0.0,0.0,2.0,22.888888888888893,1
7,1,2,0,22.788892557799308,0.011114780021522108,62.49678235229779,0.3323140619717091,0.0,5.99292043314631,0.0,0.0,2.0,22.777777777777786,1
7,2,2,0,22.77882889430369,0.0010511165259110555,62.06741712677624,0.3308743067580104,0.0,5.0610292355596975,0.0,0.0,2.0,22.77777777777778,1
7,3,2,0,22.77801032474112,0.00023254696334262803,60.729809484595954,0.3294345515443117,0.0,4.1963975999070335,0.0,0.0,2.0,22.77777777777778,1
7,4,2,0,22.777813860976693,3.608319891412748e-05,60.51713255599463,0.3122665308399179,0.0,3.477507340275454,0.0,0.0,2.0,22.77777777777778,1
7,5,2,0,22.777875567027085,9.778924930614608e-05,59.749482690658695,0.3506799340518778,0.0,2.935937296608393,0.0,0.0,2.0,22.77777777777778,1
7,6,2,0,22.77802824979481,0.0002504720170328767,59.2284659609718,0.3792896442689905,0.283841044912053,2.8134495429876414,0.0,0.0,2.0,22.77777777777778,1
7,7,2,0,22.777870924231987,9.314645420843704e-05,58.99530979692045,0.4685539776000925,0.0,2.4121077187983406,0.0,13.816920822363674,1.0,22.77777777777778,1
7,8,2,0,22.777784924819983,7.147042211386179e-06,59.18927185499443,0.5838703348060458,0.0,2.4876705251418247,0.0,95.9776385330998,1.0,22.77777777777777,1
7,9,2,0,23.33126359725938,-0.0020697360739490023,57.63378149108098,0.7791509185365744,0.0,2.365686740472735,0.0,214.48232350897476,1.0,23.33333333333333,1
7,10,2,0,23.88748559557523,-0.0014032933136469694,56.07560205227376,0.9541608056193018,1.2329493470660244,3.18620716197902,0.0,388.2628566280891,1.0,23.88888888888888,1
7,11,2,0,24.44375897547967,-0.0006854689647717294,54.59922890237611,0.9805241727290194,0.0,2.6950034375008283,0.0,499.50559671919376,1.0,24.444444444444443,1
7,12,2,0,24.44444425654548,-1.8789896572002363e-07,54.7981419345062,0.9531335437833688,0.2809931414513683,3.2391864815740115,0.0,554.9180219979236,1.0,24.444444444444446,1
7,13,2,0,24.444450456057854,6.01161341506895e-06,55.02343161899232,0.8997160670772549,0.0,3.628490239467176,0.0,436.12419129426723,0.0,24.44444444444444,1
7,14,2,0,24.97912352289444,-0.020876477105559843,53.40956214051414,0.8383872239000298,0.0,3.343213658206413,0.0,485.70417058841815,1.0,25.0,1
7,15,2,0,24.998532148459727,-0.0014678515402728465,53.390915629532806,0.7837744503923932,0.0,3.626353822289352,0.0,519.2923601058026,2.0,25.0,1
7,16,2,0,24.99998246695197,-1.7533048030315967e-05,53.50341323325189,0.780340805525148,0.3755686651237331,4.429355994573307,0.0,431.5971586915621,2.0,25.0,1
7,17,2,0,25.268535255077587,-0.009242522700198208,52.54328594907099,0.661835939248823,0.0,4.183789373598461,0.0,341.33506561319894,2.0,25.277777777777786,1
7,18,2,0,25.55208926376404,-0.003466291791522025,51.67128149293781,0.6019664150126409,0.0,3.483122893099075,0.0,186.59395336232745,2.0,25.55555555555556,1
7,19,2,0,25.555535841904003,-1.9713651539632338e-05,51.69746455397882,0.5733457876569511,0.0,2.909039722584616,0.0,52.94971560136514,2.0,25.555555555555543,1
7,20,2,0,25.555558312155288,2.756599727149478e-06,51.69879277648116,0.5453057613982457,0.0,2.347897346257122,0.0,0.263319820463491,2.0,25.55555555555556,1
7,21,2,0,25.55555876599058,3.210435018274893e-06,51.65975589829919,0.5340382312846874,0.1877843325618673,2.036666058245521,0.0,0.0,2.0,25.55555555555556,1
7,22,2,0,25.28064933004036,0.0028715522625901713,52.43305833549779,0.5444886545799135,0.0,2.069007221100436,0.0,0.0,2.0,25.27777777777777,1
7,23,2,0,24.153342312701813,0.04223120159069893,55.69626149789392,0.4727577437670583,0.0,3.113544014148716,0.0,0.0,2.0,24.111111111111114,1
7,24,2,0,23.37996637240465,0.046633039071320326,57.78165679970645,0.3337538171854078,0.0,4.186352981966392,0.0,0.0,2.0,23.33333333333333,1
7,1,3,0,23.335652391016453,0.002319057683124015,56.93242027654209,0.3323140619717091,0.0,3.86957393689592,0.0,0.0,2.0,23.33333333333333,1
7,2,3,0,23.333481701214158,0.00014836788082916996,56.75241852472463,0.3308743067580104,0.0,3.205149879593137,0.0,0.0,2.0,23.33333333333333,1
7,3,3,0,23.33338374764699,5.041431366237248e-05,56.19873181380861,0.3294345515443117,0.0,2.632092693731434,0.0,0.0,2.0,23.33333333333333,1
7,4,3,0,23.33334574081871,1.2407485382226469e-05,56.18896843356081,0.3328197749176057,0.0,2.165978484902761,0.0,0.0,2.0,23.33333333333333,1
7,5,3,0,23.333333922310423,5.889770946509998e-07,56.03838364365362,0.3506799340518778,0.0,1.7420314953004574,0.0,0.0,1.0,23.33333333333333,1
7,6,3,0,23.333349835846352,1.650251302365291e-05,56.08820651214688,0.3844547841608269,0.0,1.4166040412469347,0.0,0.0,1.0,23.33333333333333,1
7,7,3,0,23.33331312848313,-2.0204850198268787e-05,56.26531819483263,0.4404090590451444,0.0,1.3271496117140942,0.0,13.245719905152665,1.0,23.33333333333333,1
7,8,3,0,23.333337451892376,4.118559047583403e-06,56.50040301286921,0.5301381840384104,0.0,1.520915135298042,0.0,107.90293305292386,1.0,23.33333333333333,1
7,9,3,0,23.61021494303917,-0.0008961680719323795,55.86278875184742,0.7245770827318183,0.2845244973682178,2.13872674600442,0.0,235.66586174278186,1.0,23.611111111111104,1
7,10,3,0,23.88770125109872,-0.0011876377901778312,55.04038584726055,0.9541608056193018,1.552847160637254,4.137398230096055,0.0,383.1055288313372,1.0,23.888888888888896,1
7,11,3,0,24.443816258195884,-0.0006281862485728595,53.50214172763848,0.9805241727290194,0.0,3.0415078653495877,0.0,448.36726704064824,1.0,24.444444444444457,1
7,12,3,0,24.44444449005183,4.5607382759271786e-08,53.71030011187002,0.9531335437833688,0.0,2.9808252968838875,0.0,476.1089281240936,1.0,24.444444444444446,1
7,13,3,0,24.44444992448477,5.48004032552285e-06,54.00130160541104,0.9529721571540958,0.0,3.56628142725078,0.0,513.4977921964279,1.0,24.444444444444443,1
7,14,3,0,24.714094625352963,-0.008127596869258014,53.21980135108031,0.8383872239000298,0.0,3.534135728499951,0.0,498.57348655939944,1.0,24.72222222222222,1
7,15,3,0,24.4804695348482,0.03602509040375779,53.90389779796706,0.7837744503923932,0.0,4.167999088372025,0.0,460.6738545018163,2.0,24.444444444444443,1
7,16,3,0,24.447547577703016,0.003103133258573365,54.047335605389264,0.7279834854258923,0.0,4.941536385399235,0.0,349.6921809511129,2.0,24.444444444444443,1
7,17,3,0,24.444546480513463,0.00010203606902337015,53.86078810226886,0.5969808174398279,0.0,4.856906274767277,0.0,267.30490497761707,1.0,24.44444444444444,1
7,18,3,0,24.444451599071567,7.154627123640012e-06,53.7187700692368,0.5211490452168972,0.0,4.5152983089351135,0.0,153.00978257285166,1.0,24.444444444444443,1
7,19,3,0,24.44444879600764,4.351563202220632e-06,53.7214428412108,0.5733457876569511,0.1876090379254291,4.0401912268111655,0.0,46.21252038291205,2.0,24.44444444444444,1
7,20,3,0,24.44444807183084,3.627386394811083e-06,53.74105387585598,0.4566313790072541,0.0,3.290816823779058,0.0,0.15753318325228705,2.0,24.444444444444446,1
7,21,3,0,24.44444825842871,3.8139842715168015e-06,53.69794772261347,0.4406277791696401,0.0,2.7252143200092,0.0,0.0,1.0,24.44444444444444,1
7,22,3,0,24.44444886351919,4.4190747487959925e-06,53.643375624739534,0.4427206239169075,0.0,2.3343460117408648,0.0,0.0,1.0,24.444444444444443,1
7,23,3,0,24.44444944909831,5.004653871765186e-06,53.56039750772757,0.4054154132967811,0.5628271137762566,2.079328575620487,0.0,0.0,1.0,24.44444444444444,1
7,24,3,0,23.370769189903477,0.03743585657014137,56.78857578784917,0.3337538171854078,0.0,2.827087487353671,0.0,0.0,1.0,23.333333333333336,1
7,1,4,0,23.33472548707983,0.0013921537465009237,56.62243069837517,0.3323140619717091,0.0,2.8710938583254606,0.0,0.0,1.0,23.33333333333333,1
7,2,4,0,23.33340990695612,7.657362279189783e-05,56.42863018074935,0.3196211505882294,0.0,2.5085326097296874,0.0,0.0,2.0,23.33333333333333,1
7,3,4,0,23.33338155590617,4.822257283976228e-05,56.03043582017342,0.3294345515443117,0.0,2.1216753340986174,0.0,0.0,2.0,23.33333333333333,1
7,4,4,0,23.333344562201,1.1228867670354248e-05,56.02284888803695,0.3328197749176057,0.0,1.784988270749352,0.0,0.0,2.0,23.33333333333333,1
7,5,4,0,23.33334094243562,7.609102290473402e-06,55.88290340197901,0.3506799340518778,0.0,1.5008971733856724,0.0,0.0,2.0,23.33333333333333,1
7,6,4,0,23.333343396207653,1.0062874324034965e-05,55.93725982774913,0.541526744458594,0.0,1.5627986116957755,0.0,0.0,2.0,23.33333333333333,1
7,7,4,0,23.33334101875804,7.685424712633449e-06,56.0325227057826,0.6256259378978595,0.0,1.6729707590843823,0.0,15.658529273845977,2.0,23.33333333333333,1
7,8,4,0,23.33333724267172,3.9093383925603575e-06,56.17949369289939,0.5838703348060458,0.0,1.670380307169522,0.0,105.82005437102853,2.0,23.33333333333333,1
7,9,4,0,23.61063743985109,-0.0004736712600177384,55.54542212959,0.7245770827318183,0.2803466832399522,2.0389339378909277,0.0,272.17409932058126,1.0,23.611111111111107,1
7,10,4,0,23.888627824081592,-0.000261064807286715,54.95135820222512,0.9541608056193018,0.1263534346997385,2.3220094752274787,0.0,431.2384345568837,1.0,23.88888888888888,1
7,11,4,0,24.44437131376525,-7.313067919767491e-05,53.54225825313035,0.9805241727290194,0.1347769970130543,2.387240912557574,0.0,547.5439464875008,1.0,24.444444444444446,1
7,12,4,0,24.44444772585744,3.281412993771937e-06,53.84460848901757,0.9531335437833688,0.3749157258454768,2.7187834368878585,0.0,569.8025398546358,1.0,24.444444444444446,1
7,13,4,0,24.44444952116196,5.076717521035334e-06,54.20544021857832,0.9529721571540958,0.0,3.414022424232289,0.0,650.3234218007285,1.0,24.44444444444444,1
7,14,4,0,24.98638918550667,-0.01361081449332957,52.67297805245165,0.8383872239000298,0.0,3.241068601920462,0.0,635.5494196766099,1.0,25.0,1
7,15,4,0,24.99847356293852,-0.0015264370614787026,52.70339423718118,0.6825920306625823,0.0,3.4504458271575387,0.0,606.2271243973707,0.0,25.0,1
7,16,4,0,24.99995211042085,-4.788957915025094e-05,52.91799617566129,0.6707930303284388,0.5623735887681218,4.240400175254066,0.0,376.4520718275188,1.0,25.0,1
7,17,4,0,25.275190985100423,-0.002586792677362837,52.19253509993529,0.5969808174398279,0.5623735887682153,3.910099746774815,0.0,150.96491506191927,1.0,25.277777777777786,1
7,18,4,0,25.554393378642423,-0.0011621769131373583,51.61681519888371,0.6019664150126409,0.0,3.1358009550404438,0.0,59.00974309101926,2.0,25.55555555555556,1
7,19,4,0,25.555545028372265,-1.0527183295749865e-05,52.15271126013644,0.5733457876569511,0.0,2.563220910834949,0.0,22.65074579327654,2.0,25.55555555555556,1
7,20,4,0,25.55555836263084,2.8070752797759724e-06,52.3732843208842,0.5453057613982457,0.0,2.125802832979093,0.0,-0.0,2.0,25.55555555555556,1
7,21,4,0,25.555558820619936,3.2650643753129316e-06,52.64374265638172,0.5340382312846874,0.1874578629227117,1.8535428369106468,0.0,0.0,2.0,25.55555555555556,1
7,22,4,0,25.28097833118722,0.003200553409449469,53.708633504720645,0.4427206239169075,0.0,1.8348071865460267,0.0,0.0,2.0,25.27777777777777,1
7,23,4,0,24.46864613385071,0.024201689406265103,56.29522767238709,0.4054154132967811,0.0,2.4977605562348986,0.0,0.0,2.0,24.444444444444446,1
7,24,4,0,23.39768212160599,0.06434878827266033,59.51934665317668,0.3534022392327751,0.374915725845396,3.8447060867175233,0.0,0.0,2.0,23.33333333333333,1
7,1,5,0,23.335590267661637,0.0022569343283009857,59.324595702690615,0.3323140619717091,0.1873308523228058,3.787122482556158,0.0,0.0,2.0,23.333333333333336,1
7,2,5,0,23.33347872729368,0.00014539396035218033,59.05123736373631,0.3308743067580104,0.0,3.121906935825219,0.0,0.0,2.0,23.33333333333333,1
7,3,5,0,23.33335536443938,2.2031106052367022e-05,58.8820199154584,0.3294345515443117,0.0,2.583185516769423,0.0,0.0,2.0,23.33333333333333,1
7,4,5,0,23.333394951771098,6.161843776908427e-05,58.520849210600645,0.3328197749176057,0.0,2.150448859321028,0.0,0.0,2.0,23.33333333333333,1
7,5,5,0,23.33334552873565,1.2195402320003268e-05,58.27719750671252,0.3506799340518778,0.0,1.7932272537919762,0.0,0.0,2.0,23.33333333333333,1
7,6,5,0,23.333344799723427,1.1466390098746615e-05,58.17532855351476,0.3792896442689905,0.267056449714855,1.820053887336102,0.0,0.0,2.0,23.33333333333333,1
7,7,5,0,23.33334123136346,7.898030130348843e-06,58.412630141788576,0.4685539776000925,0.1345845037775101,1.746635031293795,0.0,13.919574485496298,2.0,23.33333333333333,1
7,8,5,0,23.333338227041,4.8937076719823835e-06,58.81504022628173,0.5838703348060458,0.0,1.7751647829720307,0.0,110.94796265902451,1.0,23.33333333333333,1
7,9,5,0,23.610072150930492,-0.0010389601806188864,58.606835989321645,0.7791509185365744,0.0,2.051246165254869,0.0,282.7041326043478,1.0,23.61111111111111,1
7,10,5,0,23.887984761797817,-0.0009041270910756793,58.27805345614106,0.9031012904505484,0.0,2.44063130278891,0.0,449.80369350409666,0.0,23.888888888888893,1
7,11,5,0,24.442993119900944,-0.0014513245435026079,56.92549136893254,0.9306114067588066,0.5619925569683721,2.60771560220648,0.0,520.3693674607014,0.0,24.444444444444446,1
7,12,5,0,24.44443771118206,-6.733262377878191e-06,57.28332682811321,0.9016615352368498,0.0,2.9889512041240005,0.0,664.2946890860604,0.0,24.44444444444444,1
7,13,5,0,24.444449502567213,5.058122773959894e-06,57.61690638989749,0.9529721571540958,0.187330852322779,3.813767420681085,0.0,686.795506333685,1.0,24.44444444444444,1
7,14,5,0,24.98806827672329,-0.011931723276706663,55.93718324563036,0.8383872239000298,0.0,3.680419147577859,0.0,693.9746077245619,1.0,24.999999999999996,1
7,15,5,0,24.999384454632263,-0.0006155453677365585,55.91052879566793,0.7331832405274877,0.0,3.9733461250010698,0.0,651.4227470819868,1.0,25.0,1
7,16,5,0,25.000008004962783,8.004962783303426e-06,55.86622396802859,0.6707930303284388,0.0,4.792522050427873,0.0,556.3267541442137,1.0,25.0,1
7,17,5,0,25.25397660703369,-0.023801170744089717,54.94228627297578,0.6702810655787859,0.0,4.923941807454148,0.0,419.1129590979548,1.0,25.27777777777778,1
7,18,5,0,25.54784056041479,-0.007714995140769787,53.989559521298006,0.6019664150126409,0.0,4.301181003272992,0.0,244.58965183099363,2.0,25.55555555555556,1
7,19,5,0,25.555480190859463,-7.536469609803476e-05,54.02655444794427,0.5733457876569511,0.7055419830544056,3.695303189618593,0.0,75.0549838543757,2.0,25.55555555555556,1
7,20,5,0,25.5555584037321,2.848176539060887e-06,54.06863663416104,0.8033327812114346,0.0,3.015112354915856,0.0,0.41795322613383823,2.0,25.55555555555556,1
7,21,5,0,25.55555916350991,3.6079543654921054e-06,54.52530769475264,5.244896517599091,0.0,2.8734318588258474,0.0,0.0,1.0,25.555555555555543,1
7,22,5,0,25.281280989906644,0.0035032121288729456,55.512371911091336,0.4427206239169075,0.0,2.602429887411352,0.0,0.0,2.0,25.27777777777777,1
7,23,5,0,24.19475158787392,0.028084921207252478,59.051047912498944,0.3380730828265039,0.5619925569683358,3.5108229879728867,0.0,0.0,2.0,24.166666666666668,1
7,24,5,0,23.37331889009501,0.0399855567616747,61.56790112639312,0.3337538171854078,0.0,4.530382523586534,0.0,0.0,2.0,23.333333333333336,1
7,1,6,0,23.335485680418326,0.0021523470849977855,61.40261060594308,0.3323140619717091,0.0,4.176467030687029,0.0,0.0,2.0,23.33333333333333,1
7,2,6,0,23.333488120751547,0.00015478741821794983,61.22601914405784,0.3308743067580104,0.0,3.5139647195853296,0.0,0.0,2.0,23.33333333333333,1
7,3,6,0,23.33335808021306,2.4746879731196714e-05,61.16987545589251,0.3294345515443117,0.0,2.9476438431303205,0.0,0.0,2.0,23.33333333333333,1
7,4,6,0,23.333357090513623,2.37571802941261e-05,61.04040957329131,0.3328197749176057,0.2762564656158927,2.793030678197389,0.0,0.0,2.0,23.33333333333333,1
7,5,6,0,23.33336378011274,3.044677941232976e-05,61.03199240403572,0.333069085083561,0.2723306875372552,2.5075733377262286,0.0,0.0,2.0,23.33333333333333,1
7,6,6,0,23.333333728400294,3.9506696580815515e-07,61.08305796773725,0.3792896442689905,0.0,1.9070795036995936,0.0,0.0,2.0,23.33333333333333,1
7,7,6,0,23.333341197731357,7.864398028800679e-06,61.320369728945536,0.7265809974132815,0.1036206777091712,1.886313919991678,0.0,25.30710365160853,2.0,23.33333333333333,1
7,8,6,0,23.333338625569727,5.292236391341021e-06,61.77475952718412,1.8650086650538988,0.1315436867743903,2.320129368003192,0.0,114.43652913900173,2.0,23.333333333333336,1
7,9,6,0,23.608898592655528,-0.0022125184555825683,60.82590824899137,0.8337247543413306,3.5440865284954066,3.512000275998713,0.0,278.52742432811453,2.0,23.61111111111111,1
7,10,6,0,23.887293958363056,-0.001594930525836702,59.884193819893866,1.005220320788055,0.1036425836678268,3.5557591231593406,0.0,454.43456021480074,2.0,23.888888888888893,1
7,11,6,0,24.44313323074277,-0.001311213701686853,57.9113570908106,1.0304369386992318,0.3977501857585627,3.924606199780988,0.0,579.8963336975419,2.0,24.444444444444457,1
7,12,6,0,24.444434248037595,-1.0196406847740036e-05,57.38126695911683,1.0046055523298876,2.2179790077005808,6.606464804648639,0.0,661.560175370062,2.0,24.444444444444443,1
7,13,6,0,24.444447644046388,3.1996019416169474e-06,56.70212532991028,0.9529721571540958,1.0545247103995248,6.759500575886026,0.0,702.1762761546419,1.0,24.444444444444446,1
7,14,6,0,24.988338969161976,-0.011661030838023834,54.3369974695048,0.8383872239000298,0.1872280437386386,5.609649393412675,0.0,712.9192426617808,1.0,25.0,1
7,15,6,0,24.999419763355974,-0.0005802366440263995,53.73098557533935,0.7331832405274877,0.0,5.569740961532487,0.0,674.926089921163,1.0,25.0,1
7,16,6,0,25.000007801019485,7.801019485498273e-06,52.96502199720524,0.8278649906262059,0.0,6.694631099085051,0.0,586.3647306039035,2.0,25.0,1
7,17,6,0,25.26381483700902,-0.01396294076876714,51.63499276515918,0.661835939248823,0.0,6.346381430582401,0.0,457.0545822358935,2.0,25.277777777777786,1
7,18,6,0,25.54999992736506,-0.005555628190499817,50.53569035996204,0.6019664150126409,0.0,5.3346543798879065,0.0,277.0677540086744,2.0,25.55555555555556,1
7,19,6,0,25.55551804347609,-3.751207946933732e-05,50.59117150759233,0.5733457876569511,0.3744560874772407,4.38293703558838,0.0,85.56438744592585,2.0,25.55555555555556,1
7,20,6,0,25.55555827583653,2.7202809782522763e-06,50.703733164399736,0.5453057613982457,0.1872280437386385,3.422143662524836,0.0,0.6448658162699644,2.0,25.55555555555555,1
7,21,6,0,25.555558713172857,3.1576172965230853e-06,50.906706492701645,0.5340382312846874,0.0,2.892074075900417,0.0,0.0,2.0,25.55555555555556,1
7,22,6,0,25.28032280193372,0.0025450241559354936,51.93984842987051,0.5444886545799135,0.0,2.840444216083005,0.0,0.0,2.0,25.277777777777786,1
7,23,6,0,24.19012982037956,0.0234631537128962,55.32424336491041,0.4054154132967811,0.0,3.801546349844736,0.0,0.0,2.0,24.166666666666664,1
7,24,6,0,23.36423964452748,0.030906311194151215,57.78093273203192,0.3337538171854078,0.0,4.85072463660949,0.0,0.0,2.0,23.33333333333333,1
7,1,7,0,23.334529856745498,0.0011965234121618096,57.66979139000902,0.3323140619717091,0.0,4.411508584157223,0.0,0.0,2.0,23.333333333333336,1
7,2,7,0,23.33339442252539,6.108919206226915e-05,57.5546419905565,0.3308743067580104,0.0,3.653705565821122,0.0,0.0,2.0,23.33333333333333,1
7,3,7,0,23.33335886805533,2.5534722002618082e-05,57.33194743850861,0.3294345515443117,0.0,2.9782235239248918,0.0,0.0,2.0,23.33333333333333,1
7,4,7,0,23.33334252551517,9.192181842365699e-06,57.32529677543009,0.3328197749176057,0.0,2.420075935467686,0.0,0.0,2.0,23.33333333333333,1
7,5,7,0,23.33335713944031,2.380610698082819e-05,57.19615230639593,0.333069085083561,0.7681082294942556,2.8335062439335026,0.0,0.0,2.0,23.33333333333333,1
7,6,7,0,23.333343369416312,1.0036082983333472e-05,57.26559877348416,0.3792896442689905,0.0,1.9123103923356384,0.0,0.0,2.0,23.33333333333333,1
7,7,7,0,23.333340872683458,7.539350129093236e-06,57.44616746187027,0.4966988961550406,0.0,1.6759087324759938,0.0,22.823464985825698,2.0,23.33333333333333,1
7,8,7,0,23.333337502640543,4.169307214141327e-06,57.77252028493718,0.5838703348060458,0.0,1.847544596621629,0.0,105.83762057838932,1.0,23.33333333333333,1
7,9,7,0,23.61061244032089,-0.0004986707902183696,57.0250243053181,0.7245770827318183,0.0,2.07323419027797,0.0,293.81716988913996,0.0,23.611111111111107,1
7,10,7,0,23.888486521541967,-0.0004023673469220057,55.99018077035719,0.9031012904505484,0.0,2.632653011562653,0.0,458.24122453169315,0.0,23.88888888888889,1
7,11,7,0,24.444363560582985,-8.088386147164783e-05,53.89849844488948,0.9805241727290194,0.1871494676160196,3.098215494700082,0.0,574.1937346337988,1.0,24.444444444444457,1
7,12,7,0,24.44444735966891,2.9152244636065916e-06,53.42125145463237,0.9531335437833688,0.0,3.865441470615344,0.0,649.4801695236661,1.0,24.444444444444446,1
7,13,7,0,24.444448296302028,3.851857581338436e-06,52.72409480168396,0.8997160670772549,0.0,5.08687893475371,0.0,678.3548980298699,1.0,24.444444444444446,1
7,14,7,0,24.99009214509505,-0.00990785490494872,50.3953142629185,0.7849700503140504,0.0,5.055535989140292,0.0,687.3321704400827,1.0,25.0,1
7,15,7,0,24.999350973467724,-0.0006490265322760536,49.7275496430663,0.6825920306625823,0.187149467615995,5.433175388890458,0.0,656.487956916965,1.0,25.0,1
7,16,7,0,24.99989315232773,-0.00010684767227076009,49.09982798068043,0.6707930303284388,0.1871494676160252,6.539123973053097,0.0,568.4560718686784,2.0,25.0,1
7,17,7,0,25.267653247926084,-0.010124529851687214,47.70662750871367,0.661835939248823,0.0,6.368530024903044,0.0,447.3033972438963,2.0,25.27777777777777,1
7,18,7,0,25.552488465782165,-0.0030670897733777736,46.58778843418648,0.6019664150126409,0.0,5.489254365584564,0.0,277.53840960019477,2.0,25.555555555555543,1
7,19,7,0,25.55554236382405,-1.3191731500938886e-05,46.83321207128197,0.730417747954718,0.0,4.773915338486289,0.0,86.40311836076256,2.0,25.55555555555555,1
7,20,7,0,25.555558041669883,2.4861143259613527e-06,46.9154515341008,0.5453057613982457,0.1871494676160168,3.669751956220334,0.0,-0.0,2.0,25.555555555555557,1
7,21,7,0,25.555558375150625,2.8195950747544885e-06,47.03269853536117,0.5340382312846874,0.0,3.0179789549277976,0.0,0.0,2.0,25.55555555555555,1
7,22,7,0,25.27991362343376,0.0021358456559745775,47.91664925976166,0.5444886545799135,0.0,2.9320858310913294,0.0,0.0,2.0,25.277777777777786,1
7,23,7,0,24.189339969912552,0.02267330324588812,51.04361395427017,0.4054154132967811,0.0,3.921370559587909,0.0,0.0,2.0,24.166666666666664,1
7,24,7,0,23.36320380250836,0.029870469175030223,53.42287481903326,0.3534022392327751,0.0,5.0066375399434815,0.0,0.0,2.0,23.33333333333333,1
7,1,1,0,23.334788438042377,0.0014551047090414215,53.35303395792216,0.3333958312080194,1.22010410183262,5.968373846190019,0.0,0.0,2.0,23.333333333333336,1
7,2,1,0,23.3334117046304,7.837129707155555e-05,53.37785152204948,0.3196211505882294,0.0,4.255765660047428,0.0,0.0,2.0,23.33333333333333,1
7,3,1,0,23.33333148422895,-1.849104378948141e-06,53.42042589804714,0.3294345515443117,0.0,3.209573991264808,0.0,0.0,2.0,23.33333333333333,1
7,4,1,0,23.33334123093008,7.897596752570735e-06,53.46237047976686,0.3328197749176057,0.0,2.5424294561316705,0.0,0.0,2.0,23.33333333333333,1
7,5,1,0,23.33329614025942,-3.719307390781523e-05,53.7319722833022,0.5077518943496449,0.2837451399610097,2.663918063323186,0.0,0.0,2.0,23.33333333333333,1
7,6,1,0,23.333291673457666,-4.165987566295826e-05,54.06888591141734,0.4264818244764096,0.4230382086692382,2.49993363621057,0.0,0.0,2.0,23.33333333333333,1
7,7,1,0,23.333300188873533,-3.314445979540892e-05,54.318978901906526,0.4685539776000925,0.0,1.913045752473637,0.0,21.884466397562313,1.0,23.33333333333333,1
7,8,1,0,23.33333710059167,3.767258341724755e-06,54.816703613675365,0.5838703348060458,0.0,2.0299104260267256,0.0,101.57027350875865,1.0,23.33333333333333,1
7,9,1,0,23.61043666284208,-0.0006744482690308473,54.46404252135791,0.7791509185365744,0.0,2.298978624066593,0.0,259.32408286850693,1.0,23.61111111111111,1
