Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5,7,8,1,24.37,0.0,37.31,12.28,0.33,35.29,0.0,159.082
5,8,8,1,24.06,0.0,39.84,13.09,0.34,66.87,0.0,290.35
5,9,8,1,24.04,0.01,41.49,13.66,0.32,65.93,0.0,422.586
5,10,8,1,24.07,0.0,42.05,12.46,0.3,73.19,0.0,505.92800000000005
5,11,8,1,24.34,0.0,41.02,11.3,0.47,62.71,0.0,590.115
5,12,8,1,24.85,0.01,39.22,11.09,0.55,32.83,0.0,594.889
5,13,8,1,24.72,0.0,38.58,9.84,0.81,58.26,0.0,602.403
5,14,8,1,24.84,0.0,37.56,11.06,0.52,61.6,0.0,558.243
5,15,8,1,24.91,0.04,36.89,10.7,0.33,54.81,0.0,494.699
5,16,8,1,24.77,0.06,36.74,10.16,0.32,64.88,0.0,393.717
5,17,8,1,24.63,0.05,36.74,10.05,0.3,72.1,0.0,236.621
5,18,8,1,24.55,0.05,36.58,9.25,0.0,53.8,0.0,81.1662
5,19,8,1,24.45,0.0,36.41,8.66,0.0,40.36,0.0,8.46998
5,20,8,1,24.83,0.01,35.89,9.39,0.0,8.93,0.0,0.0
5,21,8,1,25.06,0.0,35.73,8.32,0.0,0.0,0.0,0.0
5,22,8,1,24.99,0.0,36.35,9.17,0.0,0.0,0.0,0.0
5,23,8,1,24.89,0.0,37.19,8.98,0.0,0.0,0.0,0.0
5,24,8,1,24.77,0.0,37.92,8.66,0.0,0.0,0.0,0.0
5,1,3,1,24.7,0.01,38.54,11.73,0.0,0.0,0.0,0.0
5,2,3,1,24.64,0.0,39.01,12.94,0.0,0.0,0.0,0.0
5,3,3,1,24.55,0.0,39.48,13.86,0.0,0.0,0.0,0.0
5,4,3,1,24.45,0.0,39.98,12.19,0.0,0.0,0.0,0.0
5,5,3,1,24.41,0.0,40.27,13.56,0.0,0.0,0.0,0.0
5,6,3,1,23.38,0.0,45.68,17.01,0.61,8.38,0.0,41.906000000000006
5,7,3,1,23.02,0.01,49.08,29.01,1.75,50.52,0.0,166.81400000000002
5,8,3,1,23.16,0.0,49.63,56.39,3.15,128.54,0.0,334.63699999999994
5,9,3,1,23.26,0.0,49.44,45.04,3.34,175.57,0.0,482.422
5,10,3,1,23.31,0.0,48.1,47.15,3.6,200.76,0.0,589.0840000000001
5,11,3,1,23.35,0.0,45.95,49.91,4.48,197.79,0.0,662.6439999999999
5,12,3,1,23.39,0.01,44.36,48.35,5.22,188.88,0.0,688.956
5,13,3,1,23.39,0.0,43.92,46.2,4.39,203.14,0.0,685.762
5,14,3,1,23.39,0.0,43.52,43.11,2.99,207.35,0.0,637.878
5,15,3,1,23.38,0.0,43.12,41.89,2.61,209.36,0.0,545.802
5,16,3,1,23.37,0.0,42.97,52.89,3.83,208.7,0.0,415.365
5,17,3,1,23.35,0.0,42.5,44.05,2.48,175.72,0.0,248.833
5,18,3,1,23.26,0.0,41.95,22.42,2.12,133.5,0.0,85.4758
5,19,3,1,23.1,0.0,41.91,18.75,1.38,105.55,0.0,9.33527
5,20,3,1,22.89,0.0,41.85,16.28,1.4,97.46,0.0,0.0
5,21,3,1,22.69,0.0,42.85,16.72,0.63,95.88,0.0,0.0
5,22,3,1,23.65,0.0,40.9,15.65,0.47,0.0,0.0,0.0
5,23,3,1,24.28,0.0,39.8,14.0,0.42,0.0,0.0,0.0
5,24,3,1,24.2,0.0,40.34,11.63,0.0,0.0,0.0,0.0
5,1,4,1,24.1,0.0,40.83,13.14,0.0,0.0,0.0,0.0
5,2,4,1,24.03,0.0,41.32,12.61,0.0,0.0,0.0,0.0
5,3,4,1,23.96,0.0,41.81,12.18,0.0,0.0,0.0,0.0
5,4,4,1,23.89,0.0,42.35,11.64,0.0,0.0,0.0,0.0
5,5,4,1,23.88,0.0,42.81,11.46,0.0,0.0,0.0,0.0
5,6,4,1,22.86,0.0,45.72,14.17,0.65,51.01,0.0,49.371
5,7,4,1,22.74,0.0,46.38,22.65,1.71,68.01,0.0,142.225
5,8,4,1,23.04,0.0,47.03,57.15,2.82,115.52,0.0,247.306
5,9,4,1,23.17,0.0,48.1,46.0,3.56,141.92,0.0,333.599
5,10,4,1,23.24,0.0,47.96,39.74,3.94,163.68,0.0,423.96
5,11,4,1,23.28,0.0,46.29,41.1,4.95,167.01,0.0,539.717
5,12,4,1,23.31,0.0,45.02,47.14,5.89,166.51,0.0,456.936
5,13,4,1,23.31,0.0,44.86,47.98,5.37,173.47,0.0,331.129
5,14,4,1,23.31,0.0,44.87,49.91,3.19,174.09,0.0,341.279
5,15,4,1,23.32,0.0,44.73,43.22,3.36,179.84,0.0,379.318
5,16,4,1,23.32,0.0,44.85,45.83,4.44,183.7,0.0,329.315
5,17,4,1,23.3,0.0,44.96,32.94,2.47,149.18,0.0,176.407
5,18,4,1,23.16,0.0,45.16,19.71,2.17,112.24,0.0,69.702
5,19,4,1,22.89,0.0,45.03,17.14,1.46,102.78,0.0,0.0
5,20,4,1,22.68,0.0,44.77,18.94,1.58,99.72,0.0,0.0
5,21,4,1,22.49,0.0,46.41,15.43,0.78,109.51,0.0,0.0
5,22,4,1,23.42,0.0,45.25,15.86,0.5,0.0,0.0,0.0
5,23,4,1,24.03,0.0,44.95,14.16,0.52,0.0,0.0,0.0
5,24,4,1,23.95,0.0,46.33,10.77,0.0,0.0,0.0,0.0
6,1,5,1,23.89,0.0,47.24,10.76,0.0,0.0,0.0,0.0
6,2,5,1,23.86,0.0,47.64,11.96,0.0,0.0,0.0,0.0
6,3,5,1,23.83,0.0,48.0,11.47,0.0,0.0,0.0,0.0
6,4,5,1,23.78,0.0,48.36,13.17,0.0,0.0,0.0,0.0
6,5,5,1,23.8,0.0,48.44,11.49,0.0,0.0,0.0,0.0
6,6,5,1,22.92,0.0,49.66,13.4,0.66,68.19,0.0,41.7375
6,7,5,1,22.86,0.0,48.24,24.51,1.64,97.84,0.0,189.982
6,8,5,1,23.09,0.0,47.12,54.82,2.79,156.19,0.0,343.55800000000005
6,9,5,1,23.2,0.0,45.74,41.75,3.45,162.1,0.0,483.417
6,10,5,1,23.27,0.0,44.19,43.58,3.21,166.22,0.0,550.816
6,11,5,1,23.31,0.0,43.38,50.5,4.15,170.5,0.0,614.909
6,12,5,1,23.33,0.0,42.62,44.93,5.29,160.9,0.0,320.536
6,13,5,1,23.31,0.0,43.02,47.13,4.45,173.13,0.0,326.03
6,14,5,1,23.31,0.0,44.52,43.99,2.87,184.99,0.0,291.458
6,15,5,1,23.28,0.0,46.56,49.94,2.95,183.06,0.0,272.771
6,16,5,1,23.24,0.0,48.67,52.03,3.57,194.78,0.0,225.93400000000003
6,17,5,1,23.2,0.0,50.04,41.57,2.3,177.69,0.0,160.743
6,18,5,1,23.13,0.0,50.04,19.39,1.89,139.67,0.0,72.0684
6,19,5,1,22.95,0.0,50.24,15.42,1.47,127.77,0.0,2.96018
6,20,5,1,22.74,0.0,50.89,16.1,1.54,140.31,0.0,0.0
6,21,5,1,22.55,0.0,52.19,15.88,0.73,130.3,0.0,0.0
6,22,5,1,23.5,0.0,49.7,15.41,0.44,0.0,0.0,0.0
6,23,5,1,24.1,0.0,48.65,15.9,0.4,0.0,0.0,0.0
6,24,5,1,24.1,0.0,49.03,13.38,0.0,0.0,0.0,0.0
6,1,6,1,24.07,0.0,49.2,14.12,0.0,0.0,0.0,0.0
6,2,6,1,24.02,0.0,49.38,13.94,0.0,0.0,0.0,0.0
6,3,6,1,23.96,0.0,49.6,12.66,0.0,0.0,0.0,0.0
6,4,6,1,23.89,0.0,49.81,11.61,0.0,0.0,0.0,0.0
6,5,6,1,23.89,0.0,49.81,11.09,0.0,0.0,0.0,0.0
6,6,6,1,23.01,0.0,51.46,15.83,0.61,44.0,0.0,37.5749
6,7,6,1,22.85,0.0,49.78,26.76,1.72,75.14,0.0,169.998
6,8,6,1,23.05,0.0,48.03,51.7,2.88,136.32,0.0,343.746
6,9,6,1,23.18,0.0,46.54,44.76,2.97,151.32,0.0,485.165
6,10,6,1,23.25,0.0,44.62,47.31,3.11,162.73,0.0,602.125
6,11,6,1,23.3,0.0,43.61,49.68,4.01,170.62,0.0,672.6
6,12,6,1,23.35,0.02,43.15,46.28,4.4,168.11,0.0,717.1080000000001
6,13,6,1,23.36,0.0,43.08,48.3,4.77,183.4,0.0,700.325
6,14,6,1,23.36,0.0,43.08,43.76,2.75,191.77,0.0,630.488
6,15,6,1,23.36,0.0,42.88,44.12,2.44,197.35,0.0,552.567
6,16,6,1,23.35,0.0,42.81,52.6,3.4,202.32,0.0,407.216
6,17,6,1,23.34,0.01,42.61,40.89,2.21,177.08,0.0,246.426
6,18,6,1,23.3,0.0,42.49,21.36,1.6,133.16,0.0,84.1149
6,19,6,1,23.19,0.0,42.37,20.01,1.34,104.52,0.0,9.26346
6,20,6,1,22.99,0.0,42.13,18.78,1.52,98.28,0.0,0.0
6,21,6,1,22.78,0.0,42.78,18.56,0.65,96.46,0.0,0.0
6,22,6,1,23.72,0.0,40.9,16.58,0.45,0.0,0.0,0.0
6,23,6,1,24.3,0.0,40.49,16.8,0.47,0.0,0.0,0.0
6,24,6,1,24.26,0.0,41.56,14.71,0.0,0.0,0.0,0.0
6,1,7,1,24.15,0.0,42.68,10.42,0.0,0.0,0.0,0.0
6,2,7,1,24.07,0.0,43.75,10.37,0.0,0.0,0.0,0.0
6,3,7,1,24.01,0.0,44.77,9.22,0.0,0.0,0.0,0.0
6,4,7,1,23.96,0.0,45.47,9.34,0.0,0.0,0.0,0.0
6,5,7,1,23.97,0.0,45.83,9.01,0.0,0.0,0.0,0.0
6,6,7,1,23.13,0.0,49.37,13.76,0.52,69.01,0.0,36.2194
6,7,7,1,22.99,0.0,51.65,18.73,0.91,94.47,0.0,164.389
6,8,7,1,23.18,0.0,50.99,19.98,1.19,119.03,0.0,335.103
6,9,7,1,23.4,0.0,49.83,25.78,1.63,136.2,0.0,473.281
6,10,7,1,23.61,0.0,48.2,23.46,1.49,119.4,0.0,578.558
6,11,7,1,23.78,0.0,45.74,26.53,2.07,114.66,0.0,646.326
6,12,7,1,23.73,0.0,44.53,19.18,1.93,112.64,0.0,689.472
6,13,7,1,23.69,0.0,43.32,18.77,1.69,113.32,0.0,676.757
6,14,7,1,23.74,0.0,42.68,18.74,1.45,115.98,0.0,626.815
6,15,7,1,23.74,0.0,42.34,17.3,1.18,120.46,0.0,529.16
6,16,7,1,23.71,0.0,42.16,15.93,1.16,122.99,0.0,403.733
6,17,7,1,23.79,0.0,41.7,13.18,0.65,108.07,0.0,246.159
6,18,7,1,24.06,0.0,40.27,10.56,0.6,63.74,0.0,89.5051
6,19,7,1,24.1,0.0,38.98,9.28,0.0,22.33,0.0,11.5988
6,20,7,1,24.84,0.0,37.75,9.06,0.0,0.0,0.0,0.0
6,21,7,1,24.81,0.0,38.59,9.97,0.0,0.0,0.0,0.0
6,22,7,1,24.73,0.0,39.37,10.3,0.0,0.0,0.0,0.0
6,23,7,1,24.63,0.0,39.88,9.54,0.0,0.0,0.0,0.0
6,24,7,1,24.53,0.0,40.25,8.84,0.0,0.0,0.0,0.0
6,1,1,1,24.43,0.0,40.53,8.79,0.0,0.0,0.0,0.0
6,2,1,1,24.34,0.0,40.84,9.1,0.0,0.0,0.0,0.0
6,3,1,1,24.27,0.0,41.08,8.26,0.0,0.0,0.0,0.0
6,4,1,1,24.18,0.0,41.32,9.14,0.0,0.0,0.0,0.0
6,5,1,1,24.12,0.0,41.45,9.02,0.0,0.0,0.0,0.0
6,6,1,1,24.34,0.0,40.86,12.15,0.37,0.07,0.0,38.6737
6,7,1,1,23.8,0.0,41.15,11.34,0.34,11.17,0.0,170.74900000000002
6,8,1,1,23.66,0.01,40.61,10.14,0.3,22.72,0.0,346.851
6,9,1,1,23.85,0.02,39.54,11.17,0.35,27.7,0.0,479.61800000000005
6,10,1,1,23.82,0.0,38.6,9.92,0.37,44.85,0.0,602.596
6,11,1,1,23.92,0.0,37.72,10.07,0.55,47.51,0.0,656.698
6,12,1,1,24.42,0.0,36.07,10.69,0.47,24.45,0.0,695.305
6,13,1,1,25.15,0.02,34.48,11.3,0.76,17.08,0.0,666.5089999999999
6,14,1,1,25.1,0.0,34.62,11.98,0.51,36.72,0.0,583.16
6,15,1,1,24.55,0.0,35.66,11.63,0.37,62.19,0.0,471.713
6,16,1,1,24.44,0.0,35.7,10.74,0.34,46.48,0.0,368.879
6,17,1,1,24.23,0.0,35.71,11.4,0.31,46.21,0.0,221.908
6,18,1,1,24.32,0.0,35.11,8.89,0.0,23.61,0.0,91.4188
6,19,1,1,24.87,0.0,34.42,8.75,0.0,0.0,0.0,7.23595
6,20,1,1,24.78,0.0,35.4,8.63,0.0,0.0,0.0,0.0
6,21,1,1,24.67,0.0,36.31,10.05,0.0,0.0,0.0,0.0
6,22,1,1,24.61,0.0,36.86,9.92,0.0,0.0,0.0,0.0
6,23,1,1,24.55,0.0,37.25,9.46,0.0,0.0,0.0,0.0
6,24,1,1,24.45,0.0,37.73,8.38,0.0,0.0,0.0,0.0
6,1,2,1,24.4,0.0,38.14,10.37,0.0,0.0,0.0,0.0
6,2,2,1,24.39,0.0,38.33,11.72,0.0,0.0,0.0,0.0
6,3,2,1,24.36,0.0,38.47,10.68,0.0,0.0,0.0,0.0
6,4,2,1,24.28,0.0,38.75,12.73,0.0,0.0,0.0,0.0
6,5,2,1,24.26,0.0,38.88,11.1,0.0,0.0,0.0,0.0
6,6,2,1,23.34,0.0,41.74,13.36,0.53,26.3,0.0,38.4447
6,7,2,1,23.01,0.0,44.4,22.07,1.54,65.07,0.0,174.47299999999998
6,8,2,1,23.13,0.0,45.48,57.93,2.58,129.45,0.0,341.297
6,9,2,1,23.23,0.0,46.54,47.03,3.36,168.68,0.0,492.154
6,10,2,1,23.29,0.0,46.52,43.73,3.42,188.61,0.0,607.851
6,11,2,1,23.34,0.0,44.58,50.8,3.67,182.94,0.0,692.23
6,12,2,1,23.38,0.01,42.94,56.19,4.27,176.55,0.0,715.7810000000001
6,13,2,1,23.37,0.0,42.69,49.95,4.68,190.5,0.0,674.691
6,14,2,1,23.37,0.0,42.61,45.68,2.92,196.74,0.0,609.289
6,15,2,1,23.37,0.0,42.34,51.18,2.48,200.11,0.0,522.097
6,16,2,1,23.35,0.0,42.17,49.55,3.2,200.23,0.0,379.397
6,17,2,1,23.35,0.0,41.52,41.96,2.23,167.19,0.0,231.774
6,18,2,1,23.32,0.0,40.93,18.14,1.92,119.64,0.0,94.6748
6,19,2,1,23.2,0.0,40.33,15.02,1.25,99.06,0.0,8.493889999999999
6,20,2,1,23.01,0.0,39.54,17.25,1.46,91.8,0.0,0.0
6,21,2,1,22.82,0.0,39.52,14.67,0.62,88.64,0.0,0.0
6,22,2,1,23.79,0.0,37.45,14.83,0.44,0.0,0.0,0.0
6,23,2,1,24.4,0.0,36.45,14.94,0.43,0.0,0.0,0.0
6,24,2,1,24.39,0.0,36.73,12.35,0.0,0.0,0.0,0.0
6,1,3,1,24.32,0.0,36.95,13.29,0.0,0.0,0.0,0.0
6,2,3,1,24.25,0.0,37.25,12.9,0.0,0.0,0.0,0.0
6,3,3,1,24.19,0.0,37.51,13.49,0.0,0.0,0.0,0.0
6,4,3,1,24.13,0.0,37.76,13.42,0.0,0.0,0.0,0.0
6,5,3,1,24.1,0.0,37.93,13.07,0.0,0.0,0.0,0.0
6,6,3,1,23.17,0.0,41.03,16.45,0.74,33.82,0.0,37.5805
6,7,3,1,22.95,0.0,43.22,28.65,2.02,63.74,0.0,166.47400000000002
6,8,3,1,23.1,0.0,44.58,52.88,3.71,123.83,0.0,328.302
6,9,3,1,23.22,0.0,45.55,46.34,4.03,148.97,0.0,446.826
6,10,3,1,23.28,0.0,45.17,50.74,3.95,165.39,0.0,569.2959999999999
6,11,3,1,23.33,0.0,43.9,55.47,4.39,171.93,0.0,606.62
6,12,3,1,23.35,0.0,42.86,50.22,4.49,166.84,0.0,630.144
6,13,3,1,23.36,0.0,42.7,49.0,4.49,182.34,0.0,618.962
6,14,3,1,23.36,0.0,42.81,44.9,2.97,191.33,0.0,593.923
6,15,3,1,23.36,0.0,42.75,51.12,2.53,194.7,0.0,534.653
6,16,3,1,23.35,0.0,42.66,51.72,3.65,196.5,0.0,407.95
6,17,3,1,23.34,0.0,42.21,43.15,2.24,163.25,0.0,241.923
6,18,3,1,23.3,0.0,41.84,18.39,1.73,118.41,0.0,96.1979
6,19,3,1,23.17,0.0,41.69,14.64,1.11,99.25,0.0,10.9805
6,20,3,1,22.97,0.0,41.93,15.35,1.25,98.62,0.0,0.0
6,21,3,1,22.76,0.0,44.16,15.04,0.56,92.83,0.0,0.0
6,22,3,1,23.69,0.0,42.09,13.45,0.35,0.0,0.0,0.0
6,23,3,1,24.27,0.0,41.13,16.17,0.37,0.0,0.0,0.0
6,24,3,1,24.23,0.0,41.57,13.61,0.0,0.0,0.0,0.0
6,1,4,1,24.17,0.0,41.81,14.03,0.0,0.0,0.0,0.0
6,2,4,1,24.11,0.0,42.04,12.32,0.0,0.0,0.0,0.0
6,3,4,1,24.05,0.0,42.35,12.19,0.0,0.0,0.0,0.0
6,4,4,1,24.01,0.0,42.59,11.46,0.0,0.0,0.0,0.0
6,5,4,1,24.01,0.0,42.68,12.03,0.0,0.0,0.0,0.0
6,6,4,1,23.16,0.0,47.45,14.71,0.6,28.44,0.0,33.9749
6,7,4,1,22.93,0.0,51.44,23.99,1.62,68.19,0.0,166.49400000000003
6,8,4,1,23.09,0.0,51.86,48.41,3.15,140.99,0.0,320.473
6,9,4,1,23.2,0.0,51.07,39.04,3.56,170.32,0.0,461.311
6,10,4,1,23.26,0.0,49.51,43.3,3.9,188.0,0.0,548.7280000000001
6,11,4,1,23.31,0.0,48.15,40.73,4.61,204.85,0.0,588.7909999999999
6,12,4,1,23.34,0.0,46.8,43.97,4.96,185.95,0.0,648.154
6,13,4,1,23.35,0.0,45.41,50.03,5.03,193.13,0.0,632.618
6,14,4,1,23.35,0.0,44.54,44.0,2.75,192.97,0.0,588.714
6,15,4,1,23.35,0.0,43.82,39.76,2.48,194.49,0.0,496.2480000000001
6,16,4,1,23.34,0.0,43.62,50.61,3.57,192.43,0.0,363.062
6,17,4,1,23.33,0.0,43.16,44.59,2.1,154.23,0.0,224.981
6,18,4,1,23.28,0.0,42.78,19.85,1.87,112.58,0.0,89.9055
6,19,4,1,23.13,0.0,43.52,15.39,1.26,104.71,0.0,10.2904
6,20,4,1,22.9,0.0,45.15,16.51,1.58,100.03,0.0,0.0
6,21,4,1,22.69,0.0,46.69,15.03,0.74,93.11,0.0,0.0
6,22,4,1,23.62,0.0,44.44,15.2,0.51,0.0,0.0,0.0
6,23,4,1,24.21,0.0,43.53,15.42,0.53,0.0,0.0,0.0
6,24,4,1,24.2,0.0,44.1,13.44,0.0,0.0,0.0,0.0
6,1,5,1,24.15,0.0,44.66,12.08,0.0,0.0,0.0,0.0
6,2,5,1,24.13,0.0,45.06,11.7,0.0,0.0,0.0,0.0
6,3,5,1,24.11,0.0,45.26,11.11,0.0,0.0,0.0,0.0
6,4,5,1,24.09,0.0,45.43,10.73,0.0,0.0,0.0,0.0
6,5,5,1,24.04,0.0,45.69,12.33,0.0,0.0,0.0,0.0
6,6,5,1,22.87,0.0,51.36,14.92,0.51,39.22,0.0,16.6818
6,7,5,1,22.65,0.0,54.96,29.49,1.58,55.46,0.0,141.743
6,8,5,1,22.88,0.0,56.16,57.4,2.99,94.76,0.0,206.814
6,9,5,1,23.04,0.0,55.8,49.57,3.15,141.45,0.0,579.258
6,10,5,1,23.16,0.0,52.77,50.03,3.05,208.8,0.0,556.779
6,11,5,1,23.26,0.0,51.72,56.61,4.22,265.35,0.0,644.821
6,12,5,1,23.3,0.0,50.6,52.12,4.8,210.46,0.0,530.3330000000001
6,13,5,1,23.26,0.0,49.65,47.07,4.8,219.88,0.0,107.136
6,14,5,1,23.17,0.0,51.64,50.04,2.72,185.81,0.0,77.3691
6,15,5,1,23.11,0.0,50.96,45.57,2.72,155.53,0.0,46.2259
6,16,5,1,23.08,0.0,51.35,52.35,3.75,160.11,0.0,35.8538
6,17,5,1,23.08,0.0,51.65,41.33,2.2,134.58,0.0,177.255
6,18,5,1,23.1,0.0,50.29,20.03,1.87,93.51,0.0,106.153
6,19,5,1,22.87,0.0,48.55,16.72,1.35,78.85,0.0,0.0
6,20,5,1,22.62,0.0,48.01,18.74,1.43,75.88,0.0,0.0
6,21,5,1,22.44,0.0,49.47,18.13,0.65,76.44,0.0,0.0
6,22,5,1,23.42,0.0,47.37,15.96,0.43,0.0,0.0,0.0
6,23,5,1,23.9,0.0,46.31,14.34,0.38,0.0,0.0,0.0
6,24,5,1,23.92,0.0,46.5,11.67,0.0,0.0,0.0,0.0
6,1,6,1,23.89,0.0,46.65,11.53,0.0,0.0,0.0,0.0
6,2,6,1,23.87,0.0,46.82,11.53,0.0,0.0,0.0,0.0
6,3,6,1,23.84,0.0,47.06,11.65,0.0,0.0,0.0,0.0
6,4,6,1,23.8,0.0,47.31,13.04,0.0,0.0,0.0,0.0
6,5,6,1,23.78,0.0,47.48,12.17,0.0,0.0,0.0,0.0
6,6,6,1,22.73,0.0,51.71,15.45,0.65,39.59,0.0,41.8958
6,7,6,1,22.58,0.0,52.79,26.95,1.62,53.38,0.0,128.153
6,8,6,1,22.91,0.0,52.34,62.4,2.76,96.82,0.0,191.978
6,9,6,1,23.11,0.0,51.6,49.11,3.02,124.4,0.0,399.98
6,10,6,1,23.19,0.0,49.48,42.97,3.07,156.4,0.0,629.054
6,11,6,1,23.26,0.0,47.15,42.31,4.05,171.48,0.0,653.294
6,12,6,1,23.31,0.0,45.18,48.91,4.57,164.98,0.0,601.02
6,13,6,1,23.32,0.0,44.84,49.22,4.52,182.02,0.0,410.44
6,14,6,1,23.31,0.0,46.12,50.48,3.12,194.78,0.0,319.387
6,15,6,1,23.31,0.0,46.87,52.82,2.68,203.19,0.0,454.513
6,16,6,1,23.31,0.0,45.95,58.96,3.77,191.52,0.0,311.536
6,17,6,1,23.29,0.0,44.77,45.84,2.43,159.63,0.0,248.129
6,18,6,1,23.25,0.0,44.11,20.48,1.88,124.34,0.0,108.389
6,19,6,1,23.13,0.0,44.28,15.36,1.36,107.13,0.0,17.8581
6,20,6,1,22.87,0.0,46.41,15.01,1.53,114.59,0.0,0.0
6,21,6,1,22.63,0.0,49.27,16.1,0.79,114.2,0.0,0.0
6,22,6,1,23.55,0.0,47.38,15.06,0.51,0.0,0.0,0.0
6,23,6,1,24.1,0.0,46.89,14.71,0.5,0.0,0.0,0.0
6,24,6,1,24.05,0.0,48.12,11.41,0.0,0.0,0.0,0.0
6,1,7,1,23.97,0.0,48.95,9.96,0.0,0.0,0.0,0.0
6,2,7,1,23.9,0.0,49.51,10.08,0.0,0.0,0.0,0.0
6,3,7,1,23.83,0.0,50.2,9.68,0.0,0.0,0.0,0.0
6,4,7,1,23.77,0.0,51.1,8.86,0.0,0.0,0.0,0.0
6,5,7,1,23.78,0.0,51.63,9.22,0.0,0.0,0.0,0.0
6,6,7,1,23.07,0.0,53.7,13.42,0.72,77.33,0.0,32.36
6,7,7,1,22.96,0.0,53.25,21.12,1.04,118.33,0.0,189.743
6,8,7,1,23.13,0.0,51.95,23.77,1.47,165.43,0.0,394.84
6,9,7,1,23.34,0.0,51.17,25.66,1.82,176.59,0.0,576.172
6,10,7,1,23.56,0.0,49.54,27.27,1.71,147.24,0.0,709.068
6,11,7,1,23.76,0.0,48.05,27.54,2.04,139.61,0.0,743.039
6,12,7,1,23.71,0.0,47.36,18.46,1.72,136.37,0.0,470.514
6,13,7,1,23.65,0.0,47.02,18.77,1.82,139.54,0.0,401.479
6,14,7,1,23.59,0.0,47.08,16.13,1.26,135.99,0.0,335.726
6,15,7,1,23.51,0.0,47.57,16.04,1.09,143.25,0.0,246.641
6,16,7,1,23.4,0.0,48.64,16.09,1.17,148.72,0.0,194.68400000000003
6,17,7,1,23.15,0.0,49.35,14.73,0.54,130.74,0.0,97.4367
6,18,7,1,24.05,0.0,46.84,11.06,0.56,0.0,0.0,41.4961
6,19,7,1,24.57,0.0,46.19,8.86,0.0,0.0,0.0,1.37801
6,20,7,1,24.52,0.0,47.21,8.83,0.0,0.0,0.0,0.0
6,21,7,1,24.47,0.0,48.5,8.54,0.0,0.0,0.0,0.0
6,22,7,1,24.44,0.0,49.38,8.38,0.0,0.0,0.0,0.0
6,23,7,1,24.38,0.0,50.28,7.82,0.0,0.0,0.0,0.0
6,24,7,1,24.32,0.0,51.15,8.89,0.0,0.0,0.0,0.0
6,1,1,1,24.27,0.0,51.69,7.97,0.0,0.0,0.0,0.0
6,2,1,1,24.24,0.0,51.96,7.65,0.0,0.0,0.0,0.0
6,3,1,1,24.2,0.0,52.2,8.19,0.0,0.0,0.0,0.0
6,4,1,1,24.15,0.0,52.45,7.96,0.0,0.0,0.0,0.0
6,5,1,1,24.15,0.0,52.5,8.09,0.0,0.0,0.0,0.0
6,6,1,1,24.39,0.0,51.75,10.75,0.39,9.98,0.0,37.2766
6,7,1,1,23.71,0.0,52.7,12.31,0.41,63.87,0.0,160.689
6,8,1,1,23.75,0.05,51.22,11.01,0.39,51.45,0.0,325.327
6,9,1,1,23.66,0.02,49.96,10.35,0.36,87.98,0.0,476.081
6,10,1,1,23.85,0.01,48.13,10.07,0.34,83.82,0.0,585.3009999999999
6,11,1,1,24.22,0.0,45.51,10.75,0.53,52.1,0.0,645.663
6,12,1,1,24.33,0.0,43.63,11.77,0.53,60.42,0.0,673.487
6,13,1,1,24.69,0.0,41.64,12.76,0.75,53.85,0.0,684.877
6,14,1,1,24.79,0.0,40.48,12.94,0.44,52.45,0.0,628.544
6,15,1,1,24.66,0.0,39.77,11.95,0.29,72.77,0.0,540.158
6,16,1,1,24.72,0.06,38.88,11.38,0.3,65.32,0.0,400.848
6,17,1,1,24.76,0.09,38.06,12.61,0.3,56.74,0.0,249.081
6,18,1,1,24.39,0.01,37.69,10.63,0.0,70.61,0.0,101.771
6,19,1,1,24.17,0.0,37.27,9.29,0.0,59.06,0.0,15.4566
6,20,1,1,24.75,0.0,36.02,9.34,0.0,0.0,0.0,0.0
6,21,1,1,25.15,0.0,36.69,8.32,0.0,0.0,0.0,0.0
6,22,1,1,25.12,0.0,37.94,9.39,0.0,0.0,0.0,0.0
6,23,1,1,25.08,0.0,39.36,8.86,0.0,0.0,0.0,0.0
6,24,1,1,25.02,0.0,40.79,8.57,0.0,0.0,0.0,0.0
6,1,2,1,25.02,0.0,41.93,10.41,0.0,0.0,0.0,0.0
6,2,2,1,25.0,0.0,42.8,10.03,0.0,0.0,0.0,0.0
6,3,2,1,24.97,0.0,43.75,12.15,0.0,0.0,0.0,0.0
6,4,2,1,24.96,0.0,44.43,10.98,0.0,0.0,0.0,0.0
6,5,2,1,24.97,0.0,44.71,11.01,0.0,0.0,0.0,0.0
6,6,2,1,23.5,0.0,48.84,13.62,0.59,141.77,0.0,41.7347
6,7,2,1,23.08,0.0,51.1,25.18,1.69,173.57,0.0,90.0458
6,8,2,1,23.12,0.0,52.3,50.91,3.23,257.74,0.0,50.9979
6,9,2,1,23.15,0.0,53.08,45.03,3.52,259.26,0.0,109.723
6,10,2,1,23.18,0.0,53.2,40.85,3.77,273.41,0.0,298.201
6,11,2,1,23.22,0.0,52.4,49.62,4.8,259.01,0.0,575.919
6,12,2,1,23.3,0.01,49.11,47.25,5.55,213.92,0.0,674.98
6,13,2,1,23.35,0.0,46.9,49.68,5.25,215.57,0.0,516.832
