Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,24,4,0,24.444454421472063,9.977027620067247e-06,52.7354031800663,0.3560788139767361,0.0,2.5727754370797618,0.0,0.0,3.0,24.444444444444443,1
6,1,5,0,23.373707571347683,0.09592979356989773,56.04341748223878,0.3542105886144359,0.0,3.4431130197119977,0.0,0.0,3.0,23.277777777777786,1
6,2,5,0,22.262139910122343,0.03991768790012884,59.36603208054066,0.3527388759350757,0.0,4.754997151105501,0.0,0.0,3.0,22.222222222222214,1
6,3,5,0,22.223203370893057,0.0009811486708422024,58.618296394511965,0.3514370972626898,0.0,3.9602142619397145,0.0,0.0,3.0,22.222222222222214,1
6,4,5,0,22.222344038063333,0.00012181584111203847,58.56708012824746,0.3500786739213124,0.0,3.1096086512553724,0.0,0.0,3.0,22.22222222222222,1
6,5,5,0,22.22227896897129,5.67467490668605e-05,58.15991262592098,0.3486069612419522,0.9987049078692608,3.385259144830669,0.0,0.0,3.0,22.22222222222222,1
6,6,5,0,22.22219474566226,-2.7476559960604163e-05,58.40998195758339,0.345012059540796,0.0,2.4679840811121565,0.0,0.0,3.0,22.22222222222222,1
6,7,5,0,22.22222918284505,6.960622837226538e-06,58.45194676357046,0.381780306123215,0.0,2.205326985664455,0.0,26.677247257994736,1.0,22.222222222222214,1
6,8,5,0,22.27751055860924,-0.00026721916853134076,58.45756621747957,0.4025127188968289,0.0,2.399935022833931,0.0,121.9790670520303,1.0,22.27777777777777,1
6,9,5,0,22.77535717830977,-0.002420599468017315,56.9278678215159,0.4039912333270412,0.9549579051162838,3.1564712842607068,0.0,313.0258626211804,1.0,22.777777777777786,1
6,10,5,0,24.37324332649981,-0.07120111794462858,52.13069947447926,0.4006759376235907,0.0,1.5000344424081262,0.0,445.48167989072573,1.0,24.44444444444444,1
6,11,5,0,24.44434777081761,-9.667362682819203e-05,52.18145266421666,0.3983307482932367,0.0,1.969342694621712,0.0,526.716745613812,1.0,24.44444444444444,1
6,12,5,0,24.444449108471456,4.664027017042827e-06,52.39912911644146,0.3992909788126442,0.0,2.5599188664769734,0.0,616.8348734067115,1.0,24.44444444444444,1
6,13,5,0,24.44445222324915,7.77880471147796e-06,52.573561358968135,0.4501276995802341,0.0,3.4521949288075144,0.0,635.7266365302336,2.0,24.44444444444444,1
6,14,5,0,25.281838211499185,-0.05149512183414373,50.21674520149779,0.4503851240441149,0.0,3.26901261357815,0.0,641.7631434327511,2.0,25.33333333333333,1
6,15,5,0,24.547810441037885,0.10336599659344259,52.865803571502575,0.4910331819742116,0.7447866225059515,5.279321734457067,0.0,546.2031488255491,3.0,24.444444444444443,1
6,16,5,0,24.445904758662195,0.001460314217748504,53.12405824286397,0.4550377196561803,0.0,6.172310745650356,0.0,485.46182062589196,2.0,24.444444444444446,1
6,17,5,0,24.444512261646807,6.78172023675927e-05,53.05639401076244,0.4710878703808026,0.0,6.2686695218055295,0.0,396.13134097462705,2.0,24.44444444444444,1
6,18,5,0,24.44445112461677,6.680172326412048e-06,53.16163639811863,1.5207325806060707,0.211390737825352,6.608396815256425,0.0,238.57353747895368,2.0,24.444444444444443,1
6,19,5,0,24.444449561864843,5.1174204003245904e-06,53.07295146828368,0.5489031696096912,0.2113907477177583,5.6610017924130265,0.0,77.39959644001215,2.0,24.444444444444443,1
6,20,5,0,24.44445088499965,6.440555207376519e-06,53.12371812660172,0.5945645710326142,0.0,4.689395941038391,0.0,0.9449139481144476,3.0,24.444444444444443,1
6,21,5,0,24.444451632656733,7.188212293840479e-06,53.27822301066027,0.6107575260684167,0.0,3.916624500529829,0.0,0.0,3.0,24.44444444444444,1
6,22,5,0,24.444452091506943,7.647062503224333e-06,53.47120429466038,0.6353296807138555,1.5963270215917569,4.685742848682272,0.0,0.0,3.0,24.44444444444444,1
6,23,5,0,24.44445044206556,5.9976211197465545e-06,53.64310997921216,0.4215100163943892,0.0,3.107754116538337,0.0,0.0,3.0,24.44444444444444,1
6,24,5,0,24.444455624011127,1.1179566683949815e-05,53.771620874619785,0.3560788139767361,0.0,2.391342114636952,0.0,0.0,3.0,24.444444444444443,1
6,1,6,0,23.372539116125463,0.09476133834767708,57.21738564737072,0.3542105886144359,0.0,3.2792392663240304,0.0,0.0,3.0,23.277777777777786,1
6,2,6,0,22.26247835288984,0.040256130667625456,60.716031088848126,0.3527388759350757,0.0,4.692588294806218,0.0,0.0,3.0,22.222222222222214,1
6,3,6,0,22.223522458846062,0.00130023662384815,60.66809545553547,0.3514370972626898,0.0,4.057846155151779,0.0,0.0,3.0,22.222222222222214,1
6,4,6,0,22.22238944235076,0.00016722012853875867,60.692380794688646,0.3500786739213124,0.0,3.263844963991917,0.0,0.0,3.0,22.22222222222222,1
6,5,6,0,22.22222594914765,3.7269254278271546e-06,60.713692793533,0.335736256154528,0.0,2.7246237649036007,0.0,0.0,3.0,22.22222222222222,1
6,6,6,0,22.22223734297503,1.5120752809849591e-05,61.23702249967289,0.3468944773948613,0.0,2.4388170045124697,0.0,0.0,3.0,22.22222222222222,1
6,7,6,0,22.222233072400165,1.0850177943666495e-05,61.30978786324898,0.4085890149870355,0.0,2.384945774580085,0.0,26.996920651536882,3.0,22.22222222222222,1
6,8,6,0,22.2768807352434,-0.0008970425343690636,61.13089478862069,0.4504183364962819,1.5799562666981906,3.9115585527476897,0.0,109.5491503112718,3.0,22.277777777777768,1
6,9,6,0,22.758354310899648,-0.01942346687813057,59.54744316496375,0.452809967381209,0.0,2.898378272099465,0.0,244.4490678924116,3.0,22.77777777777778,1
6,10,6,0,24.376160969718725,-0.0682834747257246,54.49115743901295,0.4468024673332138,0.6313128389674109,1.464496638618203,0.0,405.1090499835773,2.0,24.44444444444445,1
6,11,6,0,24.44432140252689,-0.00012304191754353155,54.53780213971022,0.4433572226759003,0.340393953268209,2.196330037599537,0.0,517.6316922339698,2.0,24.444444444444432,1
6,12,6,0,24.44444922932365,4.784879205743664e-06,54.70820695700234,0.4452210390457238,0.0,2.6226822917664703,0.0,561.1430577889197,2.0,24.444444444444443,1
6,13,6,0,24.444450178746013,5.734301574022993e-06,54.782988899282216,0.4972376337426786,3.2214941807144664,6.142610334978452,0.0,577.4765703221707,3.0,24.44444444444444,1
6,14,6,0,24.99355950141539,-0.0064404985846096,53.12118277311044,0.4975104811005169,0.0,4.755688188596208,0.0,588.068768397591,3.0,25.0,1
6,15,6,0,25.548855635318503,-0.006699920237057455,51.5525757516546,0.4461235692955694,0.2562675413674764,4.104218810117893,0.0,568.202948537108,2.0,25.55555555555556,1
6,16,6,0,27.212060353677685,-0.010161868544535935,47.0342046464832,0.5050269745168253,0.0,2.292023343494644,0.0,484.7606881546278,3.0,27.22222222222222,1
6,17,6,0,27.221544017882607,-0.0006782043396071913,47.17905300213633,0.5269512762537097,2.803344458826963,3.0960182091219792,0.0,387.63956143601354,3.0,27.222222222222214,1
6,18,6,0,27.222215480680944,-6.741541280774754e-06,47.52451129521212,0.5699811246192953,1.4031009793852507,4.176141019315734,0.0,232.9151674393007,3.0,27.222222222222225,1
6,19,6,0,27.222226646867817,4.424645602796318e-06,47.75870884173517,0.6240874826286994,0.352628259146929,3.262285496750695,0.0,75.83842934736202,3.0,27.222222222222214,1
6,20,6,0,27.22222725739712,5.0351748939192476e-06,48.04661774485281,1.0021478102178425,0.0,2.5764530987152074,0.0,1.516486360080122,3.0,27.222222222222225,1
6,21,6,0,27.222209098051053,-1.3124171172052002e-05,48.54533312585941,0.5288646920655684,0.9336008633740652,2.8149590606958497,0.0,0.0,3.0,27.222222222222225,1
6,22,6,0,27.22221141732813,-1.080489409588381e-05,48.943600868610375,0.5447744391590713,0.4208771776380812,1.9080728471064328,0.0,0.0,3.0,27.222222222222225,1
6,23,6,0,27.222227362073085,5.139850863145057e-06,49.07020008162361,0.4825260807739617,0.0,1.459177204088191,0.0,0.0,3.0,27.22222222222222,1
6,24,6,0,27.2222153035245,-6.918697721403078e-06,49.36015931160541,0.3560788139767361,0.0,1.1553282004532754,0.0,0.0,3.0,27.22222222222222,1
6,1,7,0,27.22222656957273,4.347350515132575e-06,49.46888979259868,0.3542105886144359,0.0,0.9350705859242492,0.0,0.0,3.0,27.222222222222214,1
6,2,7,0,27.222209223252488,-1.2998969726396581e-05,49.805045502365616,0.3527388759350757,0.0,0.7527451318814783,0.0,0.0,3.0,27.222222222222214,1
6,3,7,0,27.22222570085941,3.4786371898576363e-06,49.9654804522233,0.3514370972626898,0.0,0.601601176401701,0.0,0.0,3.0,27.22222222222222,1
6,4,7,0,27.22219574598076,-2.6476241462347616e-05,50.4530151276978,0.3500786739213124,0.0,0.4675586559171926,0.0,0.0,3.0,27.22222222222222,1
6,5,7,0,27.22218390263238,-3.83195898407962e-05,50.978941225820456,0.3486069612419522,0.0,0.3532173562626426,0.0,0.0,3.0,27.22222222222222,1
6,6,7,0,27.222200307230604,-2.1914991616966972e-05,51.75290554072281,0.3487768952489265,0.0,0.1451453229586697,0.0,0.0,3.0,27.22222222222222,1
6,7,7,0,27.22222366580293,1.4435807074164586e-06,51.96737837961325,0.381780306123215,0.0,0.3138743017994272,0.0,32.39403002479246,3.0,27.22222222222222,1
6,8,7,0,27.22222381275209,1.5905298802465495e-06,52.1568053971174,0.3546071012973759,0.0,0.5145032679365453,0.0,94.84788305918939,3.0,27.22222222222221,1
6,9,7,0,27.22222415529473,1.9330725073984922e-06,52.329197706527374,0.7924626667022324,0.0,0.8993715517268974,0.0,222.79849137838363,3.0,27.22222222222222,1
6,10,7,0,27.22222286482515,6.426029273143286e-07,52.57661079905464,0.4468024673332138,0.0,1.2845168136982117,0.0,301.6562688494314,3.0,27.22222222222222,1
6,11,7,0,27.222224932223035,2.7100008104241624e-06,52.60381736533704,0.4883836970585639,0.0,1.828411448792041,0.0,426.7474631030733,3.0,27.222222222222225,1
6,12,7,0,25.585257558107436,0.029702002551875495,57.518258091015,0.6433489309873129,0.0842458814695241,4.398405631165004,0.0,453.95777439069917,2.0,25.55555555555556,1
6,13,7,0,25.084473232556107,0.08447323255610684,58.782571219453295,6.505812468831327,0.0538761790129622,7.328001333551161,0.0,487.49101120858944,2.0,25.0,1
6,14,7,0,26.657063156444995,-0.009603510221666056,53.48752687553765,0.4503851240441149,0.5749912937885155,4.669662453523615,0.0,469.8016662260548,2.0,26.66666666666666,1
6,15,7,0,25.58101954189036,0.02546398633479896,56.69352879614809,0.4461235692955694,0.1668072869989598,5.396363589053699,0.0,410.568720859705,2.0,25.55555555555556,1
6,16,7,0,23.6581752638903,0.1581752638902998,62.48264196262127,0.9984820385698178,0.4578035131589966,9.441395290725149,0.0,349.0890732802325,2.0,23.5,1
6,17,7,0,23.37783887536479,0.0445055420314624,62.34929081423141,1.5459093742167798,0.0,10.608548931041424,0.0,251.37875994098735,3.0,23.33333333333333,1
6,18,7,0,24.260373532327367,-0.017404245450403977,58.93736303814513,0.5699811246192953,0.0,7.613954104632631,0.0,153.77266598477206,3.0,24.27777777777777,1
6,19,7,0,24.42471930326877,-0.019725141175673144,58.21504721152554,0.6240874826286994,0.0,5.420624053385883,0.0,50.87603242870719,3.0,24.444444444444443,1
6,20,7,0,25.3009125721963,-0.032420761137029075,55.4571937278396,0.4422910063817325,0.4189916841195858,3.148446782658385,0.0,1.8466604462706837,3.0,25.33333333333333,1
6,21,7,0,26.635266161433744,-0.031400505232927145,51.69476624737938,0.5288646920655684,0.4190079004363868,1.2184289184318506,0.0,0.0,3.0,26.66666666666667,1
6,22,7,0,24.856865372006776,0.07908759422899792,57.94675962009434,0.5447744391590713,0.0,2.546586412041166,0.0,0.0,3.0,24.77777777777778,1
6,23,7,0,24.451402550141275,0.006958105696835304,59.24413233824984,0.4825260807739617,0.0,3.5323887326639065,0.0,0.0,3.0,24.44444444444444,1
6,24,7,0,24.44461894406232,0.0001744996178807412,59.23523884160729,0.3749853012642896,0.0,3.0654147117977715,0.0,0.0,3.0,24.44444444444444,1
6,1,1,0,23.39109350651386,0.11331572873607598,62.664372067393856,0.356839337505185,0.0,3.8665124882129382,0.0,0.0,3.0,23.277777777777786,1
6,2,1,0,22.261700283699533,0.03947806147730759,66.09435793652139,0.345078176742608,0.0,5.184354894626939,0.0,0.0,3.0,22.222222222222225,1
6,3,1,0,22.22338511824617,0.0011628960239562502,65.60167849822498,0.3387689465039555,0.0,4.334287672400299,0.0,0.0,3.0,22.222222222222214,1
6,4,1,0,22.22232678934386,0.0001045671216388655,65.21909492511841,0.3500786739213124,0.0,3.470418691779654,0.0,0.0,3.0,22.22222222222222,1
6,5,1,0,22.22224700923023,2.4787008008786415e-05,64.97214068087166,0.3486069612419522,0.0,2.909728303282243,0.0,0.0,3.0,22.22222222222222,1
6,6,1,0,22.222256361448352,3.4139226130491807e-05,64.71787222884656,1.3677349932119969,1.5633581608971236,4.1340936899900536,0.0,0.0,3.0,22.22222222222222,1
6,7,1,0,22.22224089360618,1.8671383958945853e-05,64.38166663032135,0.8161722541722636,0.2085045086630669,2.950237332480807,0.0,29.462023257004283,1.0,22.22222222222222,1
6,8,1,0,22.27740914951192,-0.00036862826584993513,63.9553526013253,0.4025127188968289,0.0,2.6073638901919365,0.0,107.9275797003208,1.0,22.27777777777777,1
6,9,1,0,22.776700196376844,-0.0010775814009278406,61.946599626352985,0.4039912333270412,0.0,2.30040262495295,0.0,209.08106999325005,1.0,22.77777777777777,1
6,10,1,0,24.367165182997105,-0.07727926144734099,56.52263022050085,0.4006759376235907,0.0,1.0921261986062978,0.0,296.6501646855298,1.0,24.444444444444446,1
6,11,1,0,24.444323212308657,-0.0001212321358003976,56.30502413755776,0.3983307482932367,0.4171823372627246,1.666379012156901,0.0,330.3307333220377,1.0,24.444444444444457,1
6,12,1,0,24.44444909479315,4.6503487070026495e-06,56.25926336796103,0.3992909788126442,0.0,2.282490174463088,0.0,446.41777750096156,1.0,24.444444444444443,1
6,13,1,0,24.49918660049309,-0.0008133995069101729,55.98486117824872,0.4030177654177895,0.2148048126633796,2.9850794497137274,0.0,479.94463205922204,1.0,24.5,1
6,14,1,0,25.63310817709458,-0.03355848957208707,52.592751448403845,4.289428362151993,0.1643654626983658,2.7884891319950524,0.0,516.1750562262565,1.0,25.666666666666668,1
6,15,1,0,24.569613135906067,0.12516869146162435,55.96695293752112,0.3563043439382849,0.0,3.786679334100301,0.0,461.9004317036188,0.0,24.444444444444443,1
6,16,1,0,24.447555555207323,0.003111110762880287,56.33065100742791,0.3550592099348904,0.0,5.246603672008055,0.0,388.6156696376855,0.0,24.444444444444443,1
6,17,1,0,24.44448755281064,4.310836619225711e-05,56.41545358725237,0.3593610586349881,0.2085912863633132,5.457610370514384,0.0,296.3205151678512,0.0,24.444444444444446,1
6,18,1,0,24.22572194321552,0.003499720993310973,57.51141469863933,0.4335678406667063,0.4171813345782723,5.54582706362292,0.0,174.85452617848588,1.0,24.22222222222221,1
6,19,1,0,23.34948197705724,0.01614864372391267,60.4584575939106,0.4737188565906828,0.0,5.88401874371499,0.0,56.38668449829432,1.0,23.33333333333333,1
6,20,1,0,23.553064726715967,-0.0024908288395941725,59.60943083849447,0.4422910063817325,1.8533086673004,6.104590601923821,0.0,1.3328977944764406,1.0,23.55555555555556,1
6,21,1,0,24.441441588895923,-0.003002855548519534,56.87153922770661,0.6107575260684167,0.0,2.842086422659671,0.0,0.0,3.0,24.444444444444443,1
6,22,1,0,24.444270767420125,-0.00017367702431769771,56.94477663188029,0.6353296807138555,2.363903783046199,4.075979747058006,0.0,0.0,3.0,24.444444444444443,1
6,23,1,0,24.44444844814068,4.003696240317822e-06,57.11953874484442,0.5435421451535343,0.0,2.3682161382154745,0.0,0.0,3.0,24.44444444444444,1
6,24,1,0,24.44445325646552,8.812021075499388e-06,57.24688686394394,0.3749853012642896,0.0,1.7690094675408037,0.0,0.0,3.0,24.444444444444443,1
6,1,2,0,23.337924865459048,0.06014708768126198,60.95331639566599,0.3542105886144359,0.0,2.683690803833405,0.0,0.0,3.0,23.277777777777786,1
6,2,2,0,22.259348111581406,0.037125889359192144,64.39069405014747,0.3527388759350757,0.0,4.083009753436034,0.0,0.0,3.0,22.222222222222214,1
6,3,2,0,22.22335456017241,0.0011323379501959607,64.10727615956145,0.3514370972626898,0.0,3.556373058489434,0.0,0.0,3.0,22.222222222222214,1
6,4,2,0,22.22236743843656,0.000145216214338717,63.91883714686091,0.3500786739213124,0.8303301163755107,2.975764426988763,0.0,0.0,3.0,22.22222222222222,1
6,5,2,0,22.222312436024524,9.02138023022303e-05,63.45457037685445,0.3486069612419522,0.0,2.410608692933652,0.0,0.0,2.0,22.22222222222222,1
6,6,2,0,22.2222415233498,1.9301127579751665e-05,63.5618310145746,0.3487768952489265,0.0,2.1401052976873918,0.0,0.0,2.0,22.22222222222222,1
6,7,2,0,22.222234213265867,1.1991043646020216e-05,63.54087961512968,0.381780306123215,0.0,1.965452676295463,0.0,15.449243255267183,2.0,22.22222222222222,1
6,8,2,0,22.276626307765515,-0.0011514700122567945,63.39478391991905,0.3546071012973759,0.0,1.858061804435124,0.0,57.576141148055385,1.0,22.27777777777777,1
6,9,2,0,22.7721729898276,-0.005604787950186818,61.76404404419547,0.3551724992728732,0.2076955935470313,1.4389939812747496,0.0,88.38176987778039,1.0,22.777777777777786,1
6,10,2,0,24.30017685154072,-0.1442675929037236,56.93115096019287,1.4196340355866606,0.0,0.4210153283247764,0.0,186.40682469656073,1.0,24.444444444444443,1
6,11,2,0,24.44440451364262,-3.9930801825960316e-05,56.76371987861116,0.4433572226759003,0.0,0.6777231234266632,0.0,255.72255252596273,2.0,24.444444444444446,1
6,12,2,0,24.44444814588745,3.7014430098736284e-06,57.05145752134288,0.3992909788126442,0.0,0.8742725596600558,0.0,299.9428071127357,1.0,24.44444444444444,1
6,13,2,0,24.44445238251544,7.938070996971192e-06,57.36414941784287,0.8106010046030176,0.0,1.29910204251634,0.0,205.22657400348672,1.0,24.444444444444443,1
6,14,2,0,25.034141564299897,-0.02141399125565968,55.748615243522536,0.4032597669877127,0.0,1.0500435602063654,0.0,190.03811166621037,1.0,25.055555555555557,1
6,15,2,0,24.496408850582387,0.05196440613794451,58.3233106517405,0.4012139566169271,0.4153621406082742,1.627222761422907,0.0,139.21531762716018,1.0,24.444444444444443,1
6,16,2,0,24.44561142902498,0.0011669845805322154,58.69942607364796,0.4050484647955354,0.0,1.967256556321724,0.0,113.88920636628829,1.0,24.444444444444446,1
6,17,2,0,24.444492282085427,4.783764098448273e-05,58.883676991419705,0.5269512762537097,0.0,2.186817837684862,0.0,144.02158436417923,3.0,24.444444444444443,1
6,18,2,0,24.44441297514463,-3.146929981312496e-05,59.37528744237312,0.5699811246192953,0.0,2.1867374746828228,0.0,64.8915627008629,3.0,24.444444444444443,1
6,19,2,0,24.444451348212304,6.903767857835419e-06,59.38555654444265,0.6240874826286994,0.2076955508024873,1.948922833994969,0.0,24.327636919579927,3.0,24.444444444444446,1
6,20,2,0,24.44445979878024,1.5354335793915652e-05,59.40640178438165,0.5945645710326142,1.038374353952065,1.7911261580630815,0.0,1.2636461885989811,3.0,24.444444444444446,1
6,21,2,0,24.4444524290294,7.984584957654306e-06,59.46241507625059,0.6107575260684167,0.4153861490739828,1.5633953992897922,0.0,0.0,3.0,24.444444444444443,1
6,22,2,0,24.444452828704645,8.384260201665938e-06,59.61526954240328,0.6353296807138555,0.2076918380458263,1.4050071856560202,0.0,0.0,3.0,24.444444444444443,1
6,23,2,0,24.444453459040258,9.014595814704762e-06,59.83145062843771,0.4215100163943892,0.2076888590180811,1.2246137482097854,0.0,0.0,3.0,24.444444444444443,1
6,24,2,0,24.44445472621081,1.028176636808098e-05,60.21283828416326,0.3560788139767361,0.2076959861896522,1.093732174115389,0.0,0.0,3.0,24.444444444444443,1
6,1,3,0,23.33214131347044,0.05436353569265506,64.24474567786969,0.3542105886144359,0.0,2.070369340650486,0.0,0.0,3.0,23.277777777777786,1
6,2,3,0,22.27889812157742,0.05667589935519857,67.85474890162914,0.3527388759350757,1.033987977147772,3.649990079190319,0.0,0.0,3.0,22.22222222222222,1
6,3,3,0,22.22354725740583,0.0013250351836155971,67.65468823143976,0.3514370972626898,0.0,3.2127104976214915,0.0,0.0,3.0,22.222222222222214,1
6,4,3,0,22.222381662951527,0.00015944072930551556,67.45046996574266,0.3500786739213124,0.0,2.565477067352424,0.0,0.0,3.0,22.22222222222222,1
6,5,3,0,22.22237060615594,0.00014838393371974234,66.85453783256438,0.3486069612419522,0.7263914127457202,2.76054129874489,0.0,0.0,3.0,22.22222222222222,1
6,6,3,0,22.222242446663422,2.022444120086675e-05,66.92579681223974,1.3639701575038663,0.1332177617681993,2.445358601797943,0.0,0.0,3.0,22.22222222222222,1
6,7,3,0,22.222235010871863,1.2788649641493066e-05,66.83729727670917,0.4622064327146765,0.0,2.0261051686796288,0.0,24.365828694494354,3.0,22.22222222222222,1
6,8,3,0,22.275873112057816,-0.0019046657199552897,66.41648348059594,0.4025127188968289,1.2687874175596834,2.8557353819056304,0.0,70.2328981762774,1.0,22.27777777777777,1
6,9,3,0,22.22885207541094,0.006629853188719892,66.54207185404215,0.4039912333270412,0.6891205874987241,2.77984304568293,0.0,104.9239033020301,1.0,22.22222222222222,1
6,10,3,0,24.21415942822652,-0.23028501621791975,59.70638832014727,0.4006759376235907,0.0,0.2146388146092714,0.0,199.418135573834,1.0,24.44444444444444,1
6,11,3,0,24.435764998953037,-0.008679445491409865,59.33702651975945,0.3983307482932367,0.0,0.3801300714398667,0.0,306.58208856753754,1.0,24.444444444444446,1
6,12,3,0,24.444416241284294,-2.8203160145068296e-05,59.6924360936227,0.9427352977262816,0.0,0.8740408266008522,0.0,294.4469679575772,1.0,24.44444444444444,1
6,13,3,0,24.444449424017968,4.979573528629544e-06,59.97923014000519,0.4030177654177895,0.0,1.1488854957657957,0.0,357.13695797929745,1.0,24.44444444444444,1
6,14,3,0,24.444453332726887,8.888282444274864e-06,60.225311851007504,0.4032597669877127,0.0,1.523613535861206,0.0,375.67821376606844,1.0,24.444444444444443,1
6,15,3,0,24.192125163458584,0.025458496791916474,61.2675324792508,0.4012139566169271,0.0,2.097122200685875,0.0,362.42763785036175,1.0,24.166666666666668,1
6,16,3,0,23.372017682593835,0.03868434926049957,64.17067777643055,0.4050484647955354,0.0,3.5054921253386,0.0,295.70227562798755,1.0,23.333333333333336,1
6,17,3,0,23.608818224096357,-0.0022928870147538305,63.315592142608665,1.4341825624709652,0.0,3.620874807910696,0.0,184.83177298343992,1.0,23.61111111111111,1
6,18,3,0,24.438021960178546,-0.0064224842658937575,60.94881498116116,1.4525259386297764,0.2068198810415423,2.349909771093772,0.0,124.74950457069106,1.0,24.44444444444444,1
6,19,3,0,24.444167591079427,-0.00027685336501548363,60.92835598295925,0.5489031696096912,0.0,1.7958772708708646,0.0,47.804605906493826,2.0,24.444444444444443,1
6,20,3,0,24.444446264790784,1.8203463376664786e-06,60.909621507175935,0.5945645710326142,0.2068187290603264,1.6735528093498626,0.0,0.3947207515047974,3.0,24.444444444444446,1
6,21,3,0,24.444450746092954,6.301648515005809e-06,60.8384589075318,0.5288646920655684,0.2068197016056587,1.5548239168082871,0.0,0.0,3.0,24.44444444444444,1
6,22,3,0,24.44445237394323,7.92949878558602e-06,60.78208645960645,0.454219197604287,1.0339183003274175,1.5092260934205943,0.0,0.0,3.0,24.444444444444443,1
6,23,3,0,24.44445299735395,8.552909505965545e-06,60.72837876920119,0.4215100163943892,0.413633783980991,1.3377092203207426,0.0,0.0,3.0,24.444444444444443,1
6,24,3,0,24.444459930125635,1.5485681192473066e-05,60.48524997487641,0.3749853012642896,1.7175331257988038,2.44469607400592,0.0,0.0,3.0,24.444444444444443,1
6,1,4,0,23.314883288457963,0.037105510680177645,64.31585805186447,0.356839337505185,0.2059624525478606,2.480832290594001,0.0,0.0,3.0,23.277777777777786,1
6,2,4,0,22.327271989443062,0.1050497672208408,67.48793164956474,0.3527388759350757,0.0,3.439311698541986,0.0,0.0,3.0,22.22222222222222,1
6,3,4,0,22.22628279932278,0.004060577100560181,67.34032860999575,0.3514370972626898,0.0,3.133156323375489,0.0,0.0,3.0,22.22222222222222,1
6,4,4,0,22.222240125531208,1.790330898643333e-05,66.67336313099896,0.3500786739213124,0.0,2.5203135582696685,0.0,0.0,3.0,22.22222222222222,1
6,5,4,0,22.222237129085663,1.4906863441410678e-05,66.54066540885404,0.7561902004271803,0.0,2.1953620895196946,0.0,0.0,3.0,22.22222222222222,1
6,6,4,0,22.22223805281901,1.5830596787225204e-05,66.77253094948684,0.3468944773948613,0.0,1.8814102988417507,0.0,0.0,2.0,22.22222222222222,1
6,7,4,0,22.22223061522168,8.392999465201001e-06,66.57808107331252,0.381780306123215,0.0,1.7886799642773248,0.0,30.825679638408328,1.0,22.222222222222214,1
6,8,4,0,22.277452465217788,-0.0003253125599833595,66.25450546068953,0.3546071012973759,0.0,1.898396886624284,0.0,119.45147852769983,1.0,22.27777777777777,1
6,9,4,0,22.777644341284145,-0.00013343649364117027,64.3073596465081,0.3551724992728732,0.0,1.799756956111461,0.0,271.0322983479074,1.0,22.777777777777786,1
6,10,4,0,24.35131039437313,-0.09313405007130271,58.838897525374776,0.4006759376235907,0.0,0.8704932276010028,0.0,437.47446456424393,1.0,24.444444444444432,1
6,11,4,0,24.444392711550908,-5.1732893542322245e-05,58.631162530025925,0.3983307482932367,0.0,1.4763602830402556,0.0,507.9291777125877,1.0,24.44444444444445,1
6,12,4,0,24.444449956191324,5.5117468811261006e-06,58.77387100571909,1.464179137008794,0.0,2.356226843543545,0.0,502.3407726491034,2.0,24.444444444444443,1
6,13,4,0,24.444454016030388,9.571585941614558e-06,58.65672449477184,0.5859887793086433,0.0,3.2161068825816286,0.0,557.5351086956932,2.0,24.444444444444446,1
6,14,4,0,24.734225815524216,-0.04355196225355584,57.508092177250425,0.4032597669877127,0.0,3.704913856554265,0.0,560.418069159258,1.0,24.77777777777777,1
6,15,4,0,24.96187041275682,-0.03812958724317994,56.52737961350144,0.4012139566169271,0.4118681276937469,4.147208199600868,0.0,512.8224615750543,1.0,25.0,1
6,16,4,0,24.78718576608068,0.00940798830290035,56.9262712093531,0.4050484647955354,0.1241397872759209,5.050992946561346,0.0,443.2610201858223,1.0,24.77777777777778,1
6,17,4,0,23.37973901641145,0.04640568307812032,61.10453112673356,0.4152244645078953,0.0,7.6324482976742045,0.0,337.90910005139347,1.0,23.33333333333333,1
6,18,4,0,23.77568786803193,-0.002089909745830454,59.2259946498824,0.5017744826430008,0.0,7.676016292533332,0.0,199.80879097158288,2.0,23.77777777777776,1
6,19,4,0,24.43660796335635,-0.007836481088087766,56.76229115010533,0.6240874826286994,2.451812581666288,5.71084432740172,0.0,68.31156991292103,3.0,24.44444444444444,1
6,20,4,0,24.44432947107657,-0.00011497336786803203,56.76981636678974,0.5945645710326142,0.4119149778116974,4.0332802936691,0.0,2.58639587461587,3.0,24.44444444444444,1
6,21,4,0,24.444449393524977,4.949080537386408e-06,56.78157527454823,0.4469718580627199,0.0,3.2348872024231,0.0,0.0,3.0,24.44444444444444,1
6,22,4,0,24.444451175857694,6.731413254357221e-06,56.81979643879272,0.454219197604287,0.8238054763293745,2.899863369822611,0.0,0.0,3.0,24.44444444444444,1
6,23,4,0,24.444452550009476,8.105565029836725e-06,56.9210962674589,0.3604939520148166,0.205963395318208,2.4591780614258454,0.0,0.0,3.0,24.444444444444446,1
