Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,20,2.00,0.00,22.25,0.00,49.43,17.64,1.37,92.13
3,21,2.00,0.00,22.05,0.00,49.38,16.46,1.57,90.12
3,22,2.00,0.00,21.88,0.00,49.74,14.38,0.75,87.85
3,23,2.00,0.00,22.68,0.00,47.99,15.01,0.47,0.00
3,24,2.00,0.00,23.24,0.00,48.05,16.23,0.47,0.00
3,1,3.00,0.00,23.19,0.00,49.45,14.21,0.00,0.00
3,2,3.00,0.00,23.09,0.00,50.47,14.73,0.00,0.00
3,3,3.00,0.00,22.91,0.00,50.71,15.46,0.00,0.00
3,4,3.00,0.00,22.79,0.00,50.58,15.20,0.00,0.00
3,5,3.00,0.00,22.67,0.00,50.47,13.84,0.00,0.00
3,6,3.00,0.00,22.53,0.00,50.12,12.44,0.00,0.00
3,7,3.00,0.00,21.61,0.00,48.78,14.50,0.66,15.53
3,8,3.00,0.00,21.75,0.00,41.35,23.88,1.79,15.49
3,9,3.00,0.00,22.61,0.00,36.06,53.89,3.29,20.39
3,10,3.00,0.00,23.15,0.00,33.92,50.25,3.57,27.40
3,11,3.00,0.00,23.40,0.00,33.59,43.29,3.67,33.76
3,12,3.00,0.00,23.53,0.00,33.11,40.94,4.36,37.25
3,13,3.00,0.00,23.47,0.00,31.39,44.51,5.23,44.18
3,14,3.00,0.00,23.74,0.00,29.47,47.24,4.96,51.13
3,15,3.00,0.00,23.91,0.00,28.12,47.07,3.12,52.57
3,16,3.00,0.00,23.95,0.00,27.33,52.63,3.03,56.43
3,17,3.00,0.00,23.95,0.00,27.54,57.85,4.04,55.27
3,18,3.00,0.00,23.56,0.00,27.92,42.47,2.38,41.88
3,19,3.00,0.00,22.83,0.00,28.18,18.49,1.93,35.14
3,20,3.00,0.00,22.36,0.00,27.94,17.46,1.36,32.45
3,21,3.00,0.00,22.09,0.00,29.58,16.87,1.56,22.76
3,22,3.00,0.00,21.88,0.00,34.29,16.26,0.75,11.33
3,23,3.00,0.00,22.61,0.00,34.14,14.89,0.47,0.00
3,24,3.00,0.00,22.88,0.00,33.82,14.09,0.47,0.00
3,1,4.00,0.00,22.80,0.00,34.18,13.15,0.00,0.00
3,2,4.00,0.00,22.72,0.00,34.46,13.72,0.00,0.00
3,3,4.00,0.00,22.67,0.00,34.76,11.89,0.00,0.00
3,4,4.00,0.00,22.63,0.00,35.08,13.32,0.00,0.00
3,5,4.00,0.00,22.64,0.00,35.41,14.17,0.00,0.00
3,6,4.00,0.00,22.65,0.00,35.78,13.63,0.00,0.00
3,7,4.00,0.00,21.70,0.00,39.39,18.33,0.66,51.39
3,8,4.00,0.00,21.70,0.00,41.18,29.35,1.78,60.63
3,9,4.00,0.00,22.32,0.00,42.79,65.61,3.29,71.20
3,10,4.00,0.00,22.71,0.00,46.18,50.68,3.57,77.77
3,11,4.00,0.00,22.90,0.00,49.03,50.57,3.66,87.46
3,12,4.00,0.00,23.08,0.00,51.04,55.62,4.35,99.45
3,13,4.00,0.00,23.07,0.00,52.64,58.19,5.22,108.49
3,14,4.00,0.00,23.30,0.00,52.64,54.45,4.95,110.34
3,15,4.00,0.00,23.43,0.00,52.76,50.10,3.11,108.63
3,16,4.00,0.00,23.43,0.00,52.62,49.20,3.02,106.94
3,17,4.00,0.00,23.44,0.00,52.50,46.27,4.03,108.04
3,18,4.00,0.00,23.10,0.00,52.95,38.94,2.38,106.18
3,19,4.00,0.00,22.48,0.00,53.05,19.41,1.93,100.19
3,20,4.00,0.00,22.15,0.00,52.22,17.37,1.37,96.82
3,21,4.00,0.00,21.97,0.00,51.72,18.13,1.53,93.55
3,22,4.00,0.00,21.82,0.00,51.54,15.70,0.75,91.75
3,23,4.00,0.00,22.67,0.00,49.52,16.05,0.47,0.00
3,24,4.00,0.00,22.97,0.00,49.22,16.38,0.47,0.00
3,1,5.00,0.00,22.87,0.00,49.80,11.86,0.00,0.00
3,2,5.00,0.00,22.73,0.00,49.99,12.33,0.00,0.00
3,3,5.00,0.00,22.62,0.00,49.71,13.39,0.00,0.00
3,4,5.00,0.00,22.51,0.00,49.56,14.44,0.00,0.00
3,5,5.00,0.00,22.41,0.00,49.44,15.16,0.00,0.00
3,6,5.00,0.00,22.31,0.00,49.28,15.46,0.00,0.00
3,7,5.00,0.00,21.43,0.00,50.24,18.33,0.66,3.29
3,8,5.00,0.00,21.61,0.00,47.72,33.26,1.78,11.05
3,9,5.00,0.00,22.51,0.00,44.64,65.29,3.28,23.28
3,10,5.00,0.00,23.08,0.00,42.74,58.64,3.56,29.19
3,11,5.00,0.00,23.33,0.00,41.27,58.02,3.66,34.02
3,12,5.00,0.00,23.47,0.00,40.76,60.44,4.35,43.23
3,13,5.00,0.00,23.41,0.00,40.13,61.69,5.22,52.79
3,14,5.00,0.00,23.69,0.00,39.35,62.45,4.94,65.23
3,15,5.00,0.00,23.88,0.00,39.24,53.34,3.11,70.49
3,16,5.00,0.00,23.94,0.00,38.99,50.13,3.02,74.75
3,17,5.00,0.00,23.95,0.00,39.09,55.20,4.02,76.19
3,18,5.00,0.00,23.59,0.00,38.44,38.64,2.38,63.74
3,19,5.00,0.00,22.88,0.00,36.96,17.22,1.92,54.94
3,20,5.00,0.00,22.41,0.00,35.90,15.50,1.38,50.18
3,21,5.00,0.00,22.14,0.00,36.13,14.96,1.54,41.78
3,22,5.00,0.00,21.93,0.00,36.82,16.27,0.73,33.30
3,23,5.00,0.00,22.73,0.00,35.38,15.31,0.47,0.00
3,24,5.00,0.00,23.02,0.00,35.25,14.76,0.47,0.00
3,1,6.00,0.00,22.95,0.00,35.90,11.56,0.00,0.00
3,2,6.00,0.00,22.87,0.00,36.23,12.54,0.00,0.00
3,3,6.00,0.00,22.79,0.00,36.42,13.75,0.00,0.00
3,4,6.00,0.00,22.70,0.00,36.65,14.84,0.00,0.00
3,5,6.00,0.00,22.63,0.00,36.83,14.41,0.00,0.00
3,6,6.00,0.00,22.55,0.00,37.03,13.67,0.00,0.00
3,7,6.00,0.00,21.59,0.00,40.96,17.67,0.66,0.00
3,8,6.00,0.00,21.74,0.00,44.68,27.73,1.78,18.85
3,9,6.00,0.00,22.65,0.00,45.60,63.78,3.28,56.93
3,10,6.00,0.00,23.26,0.00,46.53,50.59,3.56,74.89
3,11,6.00,0.00,23.53,0.00,46.82,52.61,3.65,87.47
3,12,6.00,0.00,23.71,0.00,46.99,59.16,4.33,93.73
3,13,6.00,0.00,23.71,0.00,46.20,61.69,5.21,89.68
3,14,6.00,0.00,23.93,0.00,43.63,62.45,4.93,88.69
3,15,6.00,0.00,24.06,0.00,42.18,58.02,3.10,92.45
3,16,6.00,0.00,24.09,0.00,42.45,58.02,3.02,96.44
3,17,6.00,0.00,24.08,0.00,42.30,58.54,4.02,92.35
3,18,6.00,0.00,23.75,0.00,40.64,46.83,2.37,75.14
3,19,6.00,0.00,23.10,0.00,38.55,23.44,1.92,65.70
3,20,6.00,0.00,22.64,0.00,36.85,19.56,1.34,62.26
3,21,6.00,0.00,22.35,0.00,37.60,19.57,1.57,59.63
3,22,6.00,0.00,22.11,0.00,39.91,18.84,0.74,58.16
3,23,6.00,0.00,22.86,0.00,39.13,19.16,0.47,0.00
3,24,6.00,0.00,23.32,0.00,38.92,19.16,0.47,0.00
3,1,7.00,0.00,23.18,0.00,39.92,11.60,0.00,0.00
3,2,7.00,0.00,23.09,0.00,40.41,11.60,0.00,0.00
3,3,7.00,0.00,23.03,0.00,40.59,11.60,0.00,0.00
3,4,7.00,0.00,22.91,0.00,40.94,11.60,0.00,0.00
3,5,7.00,0.00,22.80,0.00,41.29,10.66,0.00,0.00
3,6,7.00,0.00,22.71,0.00,41.55,10.17,0.00,0.00
3,7,7.00,0.00,21.81,0.00,44.01,16.14,0.65,22.83
3,8,7.00,0.00,21.82,0.00,42.70,22.68,1.03,34.55
3,9,7.00,0.00,22.21,0.00,40.38,23.48,1.40,52.70
3,10,7.00,0.00,22.57,0.00,39.51,23.27,1.96,67.52
3,11,7.00,0.00,22.78,0.00,38.65,23.76,1.78,74.17
3,12,7.00,0.00,22.90,0.00,38.24,25.86,2.15,78.38
3,13,7.00,0.00,22.81,0.00,38.00,19.41,1.87,78.80
3,14,7.00,0.00,22.82,0.00,37.14,16.45,1.78,80.33
3,15,7.00,0.00,22.87,0.00,36.86,15.51,1.40,79.92
3,16,7.00,0.00,22.83,0.00,36.42,15.35,1.22,76.84
3,17,7.00,0.00,22.72,0.00,36.04,17.16,1.31,71.15
3,18,7.00,0.00,22.45,0.00,35.99,16.46,0.65,63.44
3,19,7.00,0.00,23.04,0.00,34.76,12.69,0.65,0.00
3,20,7.00,0.00,23.35,0.00,34.52,11.17,0.00,0.00
3,21,7.00,0.00,23.23,0.00,35.11,11.11,0.00,0.00
3,22,7.00,0.00,23.11,0.00,35.75,11.21,0.00,0.00
3,23,7.00,0.00,23.01,0.00,36.26,11.22,0.00,0.00
3,24,7.00,0.00,22.92,0.00,36.74,11.08,0.00,0.00
3,1,1.00,0.00,22.83,0.00,37.17,10.98,0.00,0.00
3,2,1.00,0.00,22.72,0.00,37.58,11.15,0.00,0.00
3,3,1.00,0.00,22.63,0.00,37.99,10.01,0.00,0.00
3,4,1.00,0.00,22.56,0.00,38.41,10.45,0.00,0.00
3,5,1.00,0.00,22.50,0.00,38.79,10.71,0.00,0.00
3,6,1.00,0.00,22.47,0.00,39.11,10.21,0.00,0.00
3,7,1.00,0.00,22.58,0.00,39.15,12.65,0.37,0.00
3,8,1.00,0.00,22.97,0.00,38.72,11.36,0.37,0.00
3,9,1.00,0.00,23.39,0.00,38.45,12.29,0.37,0.00
3,10,1.00,0.00,23.72,0.00,38.63,12.52,0.37,0.00
3,11,1.00,0.00,24.00,0.00,39.00,13.42,0.37,0.00
3,12,1.00,0.00,24.32,0.00,38.98,14.37,0.56,0.00
3,13,1.00,0.00,24.12,0.00,39.97,14.37,0.56,33.15
3,14,1.00,0.00,23.96,0.02,40.44,13.81,0.84,38.98
3,15,1.00,0.00,24.06,0.00,40.47,12.57,0.56,37.00
3,16,1.00,0.00,23.56,0.00,41.42,12.69,0.37,62.86
3,17,1.00,0.00,23.47,0.00,41.38,12.37,0.37,49.92
3,18,1.00,0.00,23.67,0.00,41.31,12.92,0.37,26.43
3,19,1.00,0.00,23.85,0.00,41.58,9.69,0.00,0.00
3,20,1.00,0.00,23.83,0.00,42.65,9.64,0.00,0.00
3,21,1.00,0.00,23.73,0.00,44.25,10.28,0.00,0.00
3,22,1.00,0.00,23.64,0.00,45.77,8.91,0.00,0.00
3,23,1.00,0.00,23.56,0.00,47.02,8.01,0.00,0.00
3,24,1.00,0.00,23.49,0.00,48.06,9.42,0.00,0.00
3,1,2.00,0.00,23.49,0.00,48.81,13.60,0.00,0.00
3,2,2.00,0.00,23.47,0.00,49.45,13.20,0.00,0.00
3,3,2.00,0.00,23.45,0.00,49.90,12.77,0.00,0.00
3,4,2.00,0.00,23.44,0.00,50.29,13.30,0.00,0.00
3,5,2.00,0.00,23.46,0.00,50.63,12.28,0.00,0.00
3,6,2.00,0.00,23.48,0.00,51.04,10.86,0.00,0.00
3,7,2.00,0.00,22.40,0.00,52.36,13.37,0.65,92.04
3,8,2.00,0.00,22.33,0.00,49.96,27.51,1.77,88.65
3,9,2.00,0.00,23.17,0.00,47.96,55.28,3.26,95.53
3,10,2.00,0.00,23.63,0.00,48.48,42.52,3.54,99.48
3,11,2.00,0.00,23.80,0.00,49.21,39.95,3.64,104.54
3,12,2.00,0.00,23.92,0.00,50.10,49.45,4.35,114.91
3,13,2.00,0.00,23.95,0.00,50.64,46.79,5.18,128.10
3,14,2.00,0.00,24.11,0.00,50.26,54.74,4.92,133.00
3,15,2.00,0.00,24.16,0.00,50.46,51.72,3.09,127.26
3,16,2.00,0.00,24.13,0.00,50.76,48.69,3.00,118.68
3,17,2.00,0.00,24.01,0.00,51.38,46.71,4.00,113.30
3,18,2.00,0.00,23.62,0.00,51.66,34.95,2.36,105.96
3,19,2.00,0.00,23.07,0.00,51.41,18.69,1.92,99.68
3,20,2.00,0.00,22.70,0.00,50.23,14.42,1.35,96.26
3,21,2.00,0.00,22.50,0.00,49.59,15.60,1.53,93.29
3,22,2.00,0.00,22.34,0.00,49.40,15.55,0.72,92.75
3,23,2.00,0.00,23.35,0.00,47.35,16.02,0.46,0.00
3,24,2.00,0.00,23.85,0.00,48.04,14.61,0.47,0.00
3,1,3.00,1.00,23.90,0.00,50.12,12.36,0.00,0.00
3,2,3.00,1.00,23.91,0.00,51.60,11.87,0.00,0.00
3,3,3.00,1.00,23.92,0.00,52.70,12.22,0.00,0.00
3,4,3.00,1.00,23.92,0.00,53.67,12.10,0.00,0.00
3,5,3.00,1.00,23.93,0.00,54.54,13.12,0.00,0.00
3,6,3.00,1.00,22.74,0.00,56.42,14.13,0.65,107.96
3,7,3.00,1.00,22.48,0.00,54.38,23.67,1.77,103.91
3,8,3.00,1.00,23.17,0.00,51.69,49.09,3.26,109.42
3,9,3.00,1.00,23.61,0.00,51.69,43.21,3.54,110.79
3,10,3.00,1.00,23.88,0.00,52.02,43.01,3.63,119.77
3,11,3.00,1.00,24.04,0.00,52.12,51.11,4.27,135.49
3,12,3.00,1.00,24.07,0.00,51.76,53.61,5.18,146.13
3,13,3.00,1.00,24.13,0.00,51.30,49.94,4.90,147.37
3,14,3.00,1.00,24.17,0.00,51.08,47.12,3.09,151.91
3,15,3.00,1.00,24.21,0.00,50.67,44.69,3.00,157.99
3,16,3.00,1.00,24.21,0.00,50.57,54.02,4.00,159.34
3,17,3.00,1.00,24.07,0.00,50.84,45.80,2.35,136.26
3,18,3.00,1.00,23.60,0.00,51.29,22.15,1.92,119.42
3,19,3.00,1.00,23.21,0.00,51.38,17.18,1.34,117.92
3,20,3.00,1.00,22.96,0.00,51.59,16.22,1.52,116.83
3,21,3.00,1.00,22.77,0.00,51.88,14.31,0.74,114.46
3,22,3.00,1.00,23.74,0.00,50.05,15.46,0.47,0.00
3,23,3.00,1.00,24.43,0.00,50.68,14.77,0.47,0.00
3,24,3.00,1.00,24.43,0.00,52.95,13.27,0.00,0.00
3,1,4.00,1.00,24.43,0.00,54.61,12.11,0.00,0.00
3,2,4.00,1.00,24.43,0.00,55.99,11.06,0.00,0.00
3,3,4.00,1.00,24.43,0.00,57.22,11.99,0.00,0.00
3,4,4.00,1.00,24.43,0.00,58.23,12.61,0.00,0.00
3,5,4.00,1.00,24.44,0.00,59.05,11.38,0.00,0.00
3,6,4.00,1.00,23.19,0.00,60.01,15.77,0.65,132.65
3,7,4.00,1.00,22.88,0.00,56.54,30.34,1.77,125.78
3,8,4.00,1.00,23.44,0.00,53.59,62.00,3.25,130.91
3,9,4.00,1.00,23.73,0.00,53.63,55.37,3.53,128.11
3,10,4.00,1.00,23.89,0.00,53.79,55.19,3.63,136.61
3,11,4.00,1.00,23.98,0.00,53.48,55.60,4.32,145.69
3,12,4.00,1.00,24.00,0.00,52.94,59.25,5.17,146.49
3,13,4.00,1.00,24.05,0.00,52.32,62.45,4.90,149.56
3,14,4.00,1.00,24.09,0.00,51.95,58.02,3.08,147.96
3,15,4.00,1.00,24.12,0.00,51.61,54.16,2.99,150.09
3,16,4.00,1.00,24.13,0.00,51.54,56.09,3.99,152.15
3,17,4.00,1.00,23.93,0.00,52.12,40.03,2.36,134.32
3,18,4.00,1.00,23.43,0.00,52.71,19.06,1.89,125.96
3,19,4.00,1.00,23.10,0.00,52.60,18.24,1.39,123.71
3,20,4.00,1.00,22.88,0.00,52.54,17.97,1.55,122.03
3,21,4.00,1.00,22.72,0.00,52.68,15.51,0.73,120.96
3,22,4.00,1.00,23.77,0.00,50.72,13.78,0.46,0.00
3,23,4.00,1.00,24.30,0.00,51.71,13.24,0.46,0.00
3,24,4.00,1.00,24.37,0.00,53.87,11.69,0.00,0.00
3,1,5.00,1.00,24.36,0.00,56.18,12.50,0.00,0.00
3,2,5.00,1.00,24.39,0.00,58.28,12.23,0.00,0.00
3,3,5.00,1.00,24.42,0.00,60.01,12.79,0.00,0.00
3,4,5.00,1.00,24.41,0.00,61.61,12.19,0.00,0.00
3,5,5.00,1.00,24.37,0.00,62.90,11.60,0.00,0.00
3,6,5.00,1.00,23.06,0.00,63.46,13.47,0.65,126.75
3,7,5.00,1.00,22.70,0.00,57.97,24.21,1.76,105.38
3,8,5.00,1.00,23.23,0.00,53.36,52.28,3.25,103.01
3,9,5.00,1.00,23.48,0.00,52.46,51.30,3.53,99.16
3,10,5.00,1.00,23.54,0.00,52.33,44.82,3.62,99.09
3,11,5.00,1.00,23.58,0.00,52.38,50.09,4.30,102.57
3,12,5.00,1.00,23.50,0.00,52.43,53.87,5.16,102.43
3,13,5.00,1.00,23.61,0.00,52.02,52.50,4.89,104.35
3,14,5.00,1.00,23.60,0.00,52.40,43.66,3.08,101.64
3,15,5.00,1.00,23.60,0.00,52.13,43.56,2.99,101.47
3,16,5.00,1.00,23.58,0.00,51.95,51.91,3.98,101.97
3,17,5.00,1.00,23.23,0.00,52.41,39.35,2.36,99.05
3,18,5.00,1.00,22.74,0.00,52.38,19.07,1.90,95.80
3,19,5.00,1.00,22.43,0.00,51.35,17.36,1.37,94.04
3,20,5.00,1.00,22.27,0.00,50.73,15.64,1.53,92.34
3,21,5.00,1.00,22.13,0.00,50.54,13.50,0.73,91.26
3,22,5.00,1.00,22.97,0.00,48.33,14.80,0.46,0.00
3,23,5.00,1.00,23.53,0.00,47.96,13.61,0.46,0.00
3,24,5.00,1.00,23.50,0.00,49.16,10.80,0.00,0.00
3,1,6.00,1.00,23.51,0.00,50.02,12.66,0.00,0.00
3,2,6.00,1.00,23.50,0.00,50.93,12.89,0.00,0.00
3,3,6.00,1.00,23.49,0.00,51.66,11.75,0.00,0.00
3,4,6.00,1.00,23.47,0.00,52.30,12.22,0.00,0.00
3,5,6.00,1.00,23.46,0.00,52.91,11.80,0.00,0.00
3,6,6.00,1.00,22.33,0.00,55.17,14.69,0.65,93.16
3,7,6.00,1.00,22.12,0.00,54.15,28.62,1.76,91.92
3,8,6.00,1.00,22.73,0.00,52.13,61.68,3.24,97.09
3,9,6.00,1.00,23.10,0.00,52.02,52.81,3.52,97.56
3,10,6.00,1.00,23.34,0.00,52.08,54.96,3.61,101.04
3,11,6.00,1.00,23.53,0.00,52.26,52.97,4.29,105.25
3,12,6.00,1.00,23.49,0.00,52.24,54.19,5.15,107.49
3,13,6.00,1.00,23.63,0.00,51.48,52.70,4.89,103.45
3,14,6.00,1.00,23.77,0.00,51.04,45.36,3.07,101.83
3,15,6.00,1.00,23.82,0.00,50.84,43.34,2.98,102.80
3,16,6.00,1.00,23.87,0.00,50.65,51.99,3.98,105.16
3,17,6.00,1.00,23.63,0.00,50.49,42.60,2.35,103.08
3,18,6.00,1.00,23.17,0.00,50.26,20.25,1.89,96.08
3,19,6.00,1.00,22.69,0.00,49.70,18.85,1.36,92.59
3,20,6.00,1.00,22.40,0.00,49.30,18.50,1.52,90.62
3,21,6.00,1.00,22.20,0.00,49.51,15.10,0.72,89.81
3,22,6.00,1.00,23.03,0.00,47.79,14.47,0.46,0.00
3,23,6.00,1.00,23.60,0.00,48.16,16.00,0.46,0.00
3,24,6.00,1.00,23.56,0.00,49.72,13.98,0.00,0.00
3,1,7.00,1.00,23.49,0.00,50.94,9.58,0.00,0.00
3,2,7.00,1.00,23.42,0.00,52.03,10.54,0.00,0.00
3,3,7.00,1.00,23.36,0.00,52.93,9.59,0.00,0.00
3,4,7.00,1.00,23.31,0.00,53.63,8.37,0.00,0.00
3,5,7.00,1.00,23.26,0.00,54.19,8.57,0.00,0.00
3,6,7.00,1.00,22.19,0.00,55.97,16.45,0.65,82.44
3,7,7.00,1.00,21.92,0.00,54.05,20.54,1.02,82.88
3,8,7.00,1.00,22.19,0.00,51.36,23.87,1.39,87.99
3,9,7.00,1.00,22.55,0.00,49.87,27.70,1.94,96.78
3,10,7.00,1.00,22.82,0.00,48.64,27.69,1.76,99.21
3,11,7.00,1.00,23.03,0.00,47.08,30.72,2.13,99.91
3,12,7.00,1.00,22.98,0.00,46.28,21.64,1.85,100.96
3,13,7.00,1.00,22.94,0.00,45.85,20.62,1.76,102.55
3,14,7.00,1.00,22.98,0.00,45.75,17.38,1.39,104.79
3,15,7.00,1.00,23.04,0.00,46.10,16.14,1.20,106.03
3,16,7.00,1.00,23.02,0.00,46.35,15.60,1.30,105.62
3,17,7.00,1.00,22.97,0.00,46.15,12.28,0.65,98.04
3,18,7.00,1.00,23.44,0.00,45.14,9.90,0.65,32.83
3,19,7.00,1.00,23.78,0.00,44.81,8.90,0.00,0.00
3,20,7.00,1.00,23.92,0.00,45.50,10.17,0.00,0.00
3,21,7.00,1.00,23.80,0.00,46.79,8.99,0.00,0.00
3,22,7.00,1.00,23.69,0.00,48.14,9.37,0.00,0.00
3,23,7.00,1.00,23.62,0.00,49.74,8.25,0.00,0.00
3,24,7.00,1.00,23.59,0.00,51.31,8.71,0.00,0.00
3,1,1.00,1.00,23.56,0.00,52.74,9.27,0.00,0.00
3,2,1.00,1.00,23.52,0.00,53.79,10.20,0.00,0.00
3,3,1.00,1.00,23.49,0.00,54.87,9.61,0.00,0.00
3,4,1.00,1.00,23.46,0.00,55.81,10.25,0.00,0.00
3,5,1.00,1.00,23.43,0.00,56.65,9.96,0.00,0.00
3,6,1.00,1.00,23.47,0.00,57.29,12.71,0.37,0.00
3,7,1.00,1.00,23.55,0.00,57.59,13.82,0.37,0.00
3,8,1.00,1.00,23.64,0.00,57.06,12.95,0.37,37.48
3,9,1.00,1.00,23.24,0.00,56.15,12.04,0.37,67.21
3,10,1.00,1.00,23.25,0.00,54.27,12.02,0.37,77.02
3,11,1.00,1.00,23.46,0.00,52.30,10.90,0.55,79.34
3,12,1.00,1.00,23.73,0.03,50.75,9.78,0.55,68.00
3,13,1.00,1.00,23.72,0.04,50.29,9.58,0.83,80.45
3,14,1.00,1.00,23.79,0.03,49.63,11.39,0.55,87.61
3,15,1.00,1.00,24.03,0.05,48.50,11.97,0.37,66.16
3,16,1.00,1.00,24.03,0.00,47.97,12.27,0.37,76.08
3,17,1.00,1.00,23.88,0.01,47.80,10.78,0.37,81.56
3,18,1.00,1.00,23.62,0.00,47.82,8.59,0.00,60.49
3,19,1.00,1.00,23.77,0.00,47.16,7.85,0.00,17.67
3,20,1.00,1.00,24.14,0.00,46.77,8.48,0.00,0.00
3,21,1.00,1.00,24.14,0.00,47.92,9.63,0.00,0.00
3,22,1.00,1.00,24.03,0.00,49.34,9.34,0.00,0.00
3,23,1.00,1.00,23.92,0.00,50.56,9.58,0.00,0.00
3,24,1.00,1.00,23.82,0.00,51.63,8.36,0.00,0.00
3,1,2.00,1.00,23.80,0.00,52.49,13.23,0.00,0.00
3,2,2.00,1.00,23.78,0.00,53.47,12.92,0.00,0.00
3,3,2.00,1.00,23.78,0.00,53.92,14.29,0.00,0.00
3,4,2.00,1.00,23.77,0.00,54.13,13.64,0.00,0.00
3,5,2.00,1.00,23.77,0.00,54.39,12.85,0.00,0.00
3,6,2.00,1.00,22.62,0.00,55.71,13.89,0.65,96.24
3,7,2.00,1.00,22.38,0.00,53.88,27.11,1.75,94.83
3,8,2.00,1.00,23.13,0.00,50.95,53.67,3.23,99.96
3,9,2.00,1.00,23.67,0.00,50.19,49.31,3.51,112.74
3,10,2.00,1.00,23.95,0.00,50.80,49.18,3.60,130.01
3,11,2.00,1.00,24.09,0.00,50.83,54.28,4.31,150.28
3,12,2.00,1.00,24.14,0.01,50.50,53.13,5.13,154.80
3,13,2.00,1.00,24.22,0.02,49.82,49.50,4.86,168.69
3,14,2.00,1.00,24.30,0.03,49.49,46.13,3.06,178.05
3,15,2.00,1.00,24.30,0.01,49.01,46.13,2.97,188.19
3,16,2.00,1.00,24.28,0.00,48.73,54.23,3.96,188.50
3,17,2.00,1.00,24.18,0.00,49.23,38.90,2.34,163.67
3,18,2.00,1.00,23.80,0.00,50.03,18.52,1.88,127.86
3,19,2.00,1.00,23.39,0.00,50.64,14.87,1.37,116.80
3,20,2.00,1.00,23.06,0.00,50.92,17.33,1.53,114.13
3,21,2.00,1.00,22.83,0.00,51.16,13.98,0.72,110.06
3,22,2.00,1.00,23.86,0.00,48.67,13.53,0.46,0.00
3,23,2.00,1.00,24.36,0.00,48.82,13.47,0.46,0.00
3,24,2.00,1.00,24.39,0.00,50.47,10.83,0.00,0.00
3,1,3.00,1.00,24.36,0.00,51.71,10.65,0.00,0.00
3,2,3.00,1.00,24.29,0.00,52.60,11.52,0.00,0.00
3,3,3.00,1.00,24.25,0.00,53.04,13.02,0.00,0.00
3,4,3.00,1.00,24.23,0.00,53.20,13.25,0.00,0.00
3,5,3.00,1.00,24.20,0.00,53.54,11.48,0.00,0.00
3,6,3.00,1.00,22.95,0.00,55.76,13.96,0.64,105.07
3,7,3.00,1.00,22.70,0.00,54.15,22.79,1.75,103.58
3,8,3.00,1.00,23.45,0.00,51.51,55.35,3.22,115.18
3,9,3.00,1.00,23.92,0.00,51.51,47.22,3.50,127.55
3,10,3.00,1.00,24.07,0.00,51.31,50.16,3.59,145.74
3,11,3.00,1.00,24.17,0.00,50.50,55.23,4.27,161.17
3,12,3.00,1.00,24.24,0.02,49.76,61.30,5.12,168.10
3,13,3.00,1.00,24.28,0.00,49.27,56.36,4.85,182.73
3,14,3.00,1.00,24.30,0.00,49.01,51.66,3.05,175.88
3,15,3.00,1.00,24.29,0.00,49.05,47.35,2.96,167.86
3,16,3.00,1.00,24.25,0.00,49.68,48.48,3.95,161.13
3,17,3.00,1.00,24.10,0.00,50.25,37.47,2.34,136.51
3,18,3.00,1.00,23.67,0.00,50.58,20.61,1.88,118.41
3,19,3.00,1.00,23.32,0.00,50.44,16.66,1.33,114.67
3,20,3.00,1.00,23.08,0.00,50.39,17.62,1.53,112.60
3,21,3.00,1.00,22.89,0.00,50.64,15.96,0.73,111.85
3,22,3.00,1.00,23.97,0.00,48.02,13.99,0.46,0.00
3,23,3.00,1.00,24.52,0.00,47.53,16.15,0.46,0.00
3,24,3.00,1.00,24.58,0.00,48.37,13.58,0.00,0.00
3,1,4.00,1.00,24.59,0.00,49.19,13.41,0.00,0.00
3,2,4.00,1.00,24.59,0.00,49.90,14.65,0.00,0.00
3,3,4.00,1.00,24.60,0.00,50.35,15.46,0.00,0.00
3,4,4.00,1.00,24.61,0.00,50.42,14.65,0.00,0.00
3,5,4.00,1.00,24.60,0.00,50.44,14.80,0.00,0.00
3,6,4.00,1.00,23.29,0.00,53.53,18.58,0.64,119.71
3,7,4.00,1.00,22.96,0.00,53.65,30.19,1.75,119.35
3,8,4.00,1.00,23.55,0.00,52.10,69.39,3.22,133.99
3,9,4.00,1.00,23.91,0.00,52.13,58.21,3.49,141.62
3,10,4.00,1.00,24.08,0.00,52.06,50.66,3.59,163.11
3,11,4.00,1.00,24.18,0.00,51.23,48.28,4.27,182.61
3,12,4.00,1.00,24.24,0.02,50.44,47.99,5.11,180.57
3,13,4.00,1.00,24.25,0.00,49.89,50.95,4.84,182.09
3,14,4.00,1.00,24.28,0.00,49.31,45.16,3.05,186.49
3,15,4.00,1.00,24.30,0.00,48.22,49.65,2.96,186.85
3,16,4.00,1.00,24.30,0.00,47.70,47.76,3.95,182.33
3,17,4.00,1.00,24.26,0.00,48.14,40.99,2.32,156.70
3,18,4.00,1.00,23.94,0.00,49.09,20.42,1.89,126.88
3,19,4.00,1.00,23.51,0.00,50.06,15.53,1.33,121.52
3,20,4.00,1.00,23.11,0.00,50.08,16.45,1.50,94.19
