Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,24,7,1,22.56,0,61.49,5.8,0.24,32.05
7,1,1,1,22.56,0,63.45,8.4,0.24,34.69
7,2,1,1,22.56,0,63.34,10.5,0.6,35.71
7,3,1,1,22.56,0,63.78,5.7,0.36,25.42
7,4,1,1,22.56,0,62.89,12.3,0.84,34.52
7,5,1,1,22.56,0,62.69,8.9,0.96,26.68
7,6,1,1,22.56,0,63.63,9,2.76,27.24
7,7,1,1,22.56,0,62.38,12,10.32,37.16
7,8,1,1,22.56,0,60.25,13.5,15.84,41.61
7,9,1,1,22.56,0,58.02,13.4,4.44,43.31
7,10,1,1,22.56,0,56.09,12.2,4.2,43.46
7,11,1,1,22.56,0,54.15,15.4,2.76,49.37
7,12,1,1,22.56,0,53.02,11.5,2.4,45.07
7,13,1,1,22.56,0,52.51,13.8,3.6,49.54
7,14,1,1,22.56,0,51.96,12.9,1.92,51.2
7,15,1,1,22.56,0,51.07,13.7,3.12,55.76
7,16,1,1,22.57,0.01,50.33,13.1,1.92,57.46
7,17,1,1,22.72,0.16,50.12,14.6,4.56,60.2
7,18,1,1,22.79,0.23,50.75,12.7,3,59.97
7,19,1,1,22.81,0.25,51.28,13.7,1.2,59.79
7,20,1,1,22.61,0.05,52.31,13.3,2.16,53.94
7,21,1,1,22.56,0,53.59,9.8,2.16,45.62
7,22,1,1,22.56,0,55.01,13.4,3.24,47.76
7,23,1,1,22.56,0,56.82,8.5,0.36,38.35
7,24,1,1,22.56,0,58.18,9,0.84,36.6
7,1,2,1,22.56,0,58.93,8.2,0.6,32.6
7,2,2,1,22.56,0,59.6,9,0.36,31.19
7,3,2,1,22.56,0,59.44,11.3,0.24,32.36
7,4,2,1,22.56,0,59.5,7.4,0.72,23.98
7,5,2,1,22.55,0,60.63,5.9,1.92,20.1
7,6,2,1,22.56,0,60.19,13.2,4.92,31.19
7,7,2,1,22.56,0,59.89,10.6,23.76,30.46
7,8,2,1,22.56,0,58.91,16,3.36,40.29
7,9,2,1,22.56,0,57.19,13.1,1.68,39.04
7,10,2,1,22.56,0,55.96,10.3,3.36,37.63
7,11,2,1,22.56,0,54.61,10.1,3.12,38.49
7,12,2,1,22.56,0,53.78,11.7,3.36,41.5
7,13,2,1,22.56,0,52.73,13.4,1.2,45.56
7,14,2,1,22.56,0,51.37,13.6,1.68,48.2
7,15,2,1,22.56,0,50.66,11.8,1.8,49.12
7,16,2,1,22.56,0,50.4,12.7,0.6,53.28
7,17,2,1,22.57,0.01,50.17,12.8,3,55.74
7,18,2,1,22.56,0,50.08,12,2.4,55.03
7,19,2,1,22.56,0,50.2,10.4,1.8,50.04
7,20,2,1,22.56,0,50.38,13.3,3.96,46.46
7,21,2,1,22.56,0,50.64,14.6,1.2,45.1
7,22,2,1,22.56,0,51.3,12.3,2.88,39.46
7,23,2,1,22.56,0,52.37,7.3,1.08,30.15
7,24,2,1,22.56,0,53.35,9.6,0.48,30.74
7,1,3,1,22.56,0,54.64,8.9,0.48,27.42
7,2,3,1,22.56,0,55.78,13.1,0.84,31.48
7,3,3,1,22.56,0,57.59,7.6,0.6,21.54
7,4,3,1,22.56,0,59.03,9.9,0.48,23.61
7,5,3,1,22.55,0,59.4,7.9,1.08,18.87
7,6,3,1,22.56,0,57.79,15.6,2.64,29.84
7,7,3,1,22.56,0,54.66,19.1,4.08,38.12
7,8,3,1,22.56,0,53.02,14.2,13.08,33.29
7,9,3,1,22.56,0,51.83,15.4,1.92,37.3
7,10,3,1,22.56,0,50.78,13.5,2.88,36.63
7,11,3,1,22.56,0,49.69,9.8,2.16,32.68
7,12,3,1,22.56,0,49.16,11.9,1.08,36.17
7,13,3,1,22.56,0,48.77,11.9,2.16,37.88
7,14,3,1,22.56,0,48.64,12,0.6,41.25
7,15,3,1,22.56,0,48.93,9.6,2.88,43.03
7,16,3,1,22.56,0,49.13,14.1,1.32,52.9
7,17,3,1,22.56,0,48.84,11.3,2.28,51.77
7,18,3,1,22.56,0,48.69,10.7,4.32,51.47
7,19,3,1,22.56,0,48.63,11,5.4,48.02
7,20,3,1,22.56,0,49.03,12.8,1.2,43.09
7,21,3,1,22.56,0,50.05,13.7,3.12,42.12
7,22,3,1,22.56,0,51.55,12,2.04,38.29
7,23,3,1,22.56,0,54.17,7.3,0.6,30.41
7,24,3,1,22.56,0,55.67,11.4,2.4,34.33
7,1,4,1,22.56,0,56.61,9.8,0.36,29.8
7,2,4,1,22.56,0,57.73,9.7,0.48,27.85
7,3,4,1,22.56,0,59.18,7.5,0.36,23.01
7,4,4,1,22.56,0,59.29,13,0.36,30.07
7,5,4,1,22.55,0,59.82,6.7,2.28,18.6
7,6,4,1,22.56,0,60.21,13.9,1.68,30.23
7,7,4,1,22.56,0,58.89,15.8,11.64,39.54
7,8,4,1,22.56,0,57.93,11.5,6.72,36.01
7,9,4,1,22.56,0,56.62,13.7,2.64,42.05
7,10,4,1,22.56,0,56.07,9,4.08,37.58
7,11,4,1,22.56,0,55.53,12.9,1.32,44.58
7,12,4,1,22.56,0,56,10.8,2.04,42
7,13,4,1,22.56,0,56.65,12.2,0.36,46.35
7,14,4,1,22.56,0,57.02,14.2,1.08,50.92
7,15,4,1,22.56,0,58.68,6.9,3,41.24
7,16,4,1,22.56,0,59.98,11.4,0.84,50
7,17,4,1,22.56,0,59.55,12.9,4.92,51.46
7,18,4,1,22.56,0,61.51,10.4,2.76,47.8
7,19,4,1,22.56,0,61.23,12.2,2.52,46.79
7,20,4,1,22.56,0,58.86,12.7,5.88,41.93
7,21,4,1,22.56,0,57.92,12.2,1.32,38.3
7,22,4,1,22.56,0,58.66,9.6,2.28,32.28
7,23,4,1,22.56,0,59.91,7.2,0.96,26.53
7,24,4,1,22.55,0,60.85,4.9,0.72,20.72
7,1,5,1,22.56,0,59.48,12.4,2.16,29.73
7,2,5,1,22.56,0,57.54,13.5,0.48,28.49
7,3,5,1,22.55,0,57.88,8.7,0.36,19.43
7,4,5,1,22.53,0,59.6,7.9,1.08,17.45
7,5,5,1,22.54,0,60.25,10,1.68,19.25
7,6,5,1,22.56,0,59.82,12.8,4.92,23.22
7,7,5,1,22.56,0,58.95,11.5,15.36,25.68
7,8,5,1,22.56,0,57.5,15.6,9.24,34.46
7,9,5,1,22.56,0,55.3,21.4,5.16,45.09
7,10,5,1,22.56,0,55.11,10.7,1.32,32.87
7,11,5,1,22.56,0,54.6,13.7,4.68,39.24
7,12,5,1,22.56,0,53.45,13.3,2.52,39.36
7,13,5,1,22.56,0,52.44,14.6,3.12,42.99
7,14,5,1,22.56,0,52.28,9.8,3.84,39.33
7,15,5,1,22.56,0,51.31,11.1,2.64,44.66
7,16,5,1,22.56,0,50.5,10.5,1.56,47.13
7,17,5,1,22.56,0,50.27,10.6,1.92,50.18
7,18,5,1,22.56,0,50.42,12.4,6.24,54.14
7,19,5,1,22.56,0,50.76,9.9,2.88,47.75
7,20,5,1,22.56,0,51.01,12.8,8.52,44.02
7,21,5,1,22.56,0,51.53,14.7,1.56,43.92
7,22,5,1,22.56,0,52.78,10.7,0.84,36.7
7,23,5,1,22.56,0,54.77,6.4,2.4,28.92
7,24,5,1,22.56,0,56.52,7.3,0.6,28.15
7,1,6,1,22.56,0,56.92,11,0.24,31.23
7,2,6,1,22.56,0,57.99,6.8,2.04,22.75
7,3,6,1,22.54,0,59.73,4.7,0.24,18.24
7,4,6,1,22.56,0,59.67,11.5,0.6,26.28
7,5,6,1,22.54,0,60.68,7.3,1.56,18.48
7,6,6,1,22.55,0,61.53,9.8,2.28,21.71
7,7,6,1,22.55,0,63.04,8.3,2.64,19.51
7,8,6,1,22.56,0,63.06,14.5,6.12,27.92
7,9,6,1,22.56,0,61.81,13.4,6.48,27.34
7,10,6,1,22.56,0,61.45,9.1,8.52,22.32
7,11,6,1,22.56,0,59.79,16.7,3.84,35.3
7,12,6,1,22.56,0,58.11,16.6,6.12,36.14
7,13,6,1,22.56,0,59.25,13.6,5.52,30.63
7,14,6,1,22.56,0,59.67,15.2,5.64,36.79
7,15,6,1,22.56,0,59.65,12.7,2.88,34.43
7,16,6,1,22.56,0,60.49,10.1,1.44,32.95
7,17,6,1,22.56,0,61.28,11.5,5.76,33.01
7,18,6,1,22.56,0,60.94,17.7,2.64,40.96
7,19,6,1,22.56,0,61.69,9.8,6.6,27.57
7,20,6,1,22.56,0,62.3,12.7,2.88,31.14
7,21,6,1,22.56,0,61.35,14,2.52,31.75
7,22,6,1,22.56,0,59.88,16.5,2.64,33.16
7,23,6,1,22.51,0,61.32,5.6,0.84,15.4
7,24,6,1,22.53,0,62.63,9.2,0.48,19.67
7,1,7,1,22.51,0,62.51,7.9,5.76,16.35
7,2,7,1,22.47,0,62.39,7.5,0.6,14.34
7,3,7,1,22.48,0,61.43,10,0.48,16.31
7,4,7,1,22.45,0,60.84,8.6,0.6,13.26
7,5,7,1,22.43,0,60.35,9.2,3.96,13
7,6,7,1,22.39,0,60.12,8.1,3,11.47
7,7,7,1,22.44,0,59.12,11.2,6.6,17.78
7,8,7,1,22.5,0,57.49,14.1,4.8,23.96
7,9,7,1,22.51,0,55.37,11.3,1.92,23.17
7,10,7,1,22.54,0,52.55,11.6,6.6,24.99
7,11,7,1,22.54,0,51.46,8,9.48,22.36
7,12,7,1,22.56,0,50.98,10.3,3.72,27.13
7,13,7,1,22.56,0,49.53,18.5,4.56,39.68
7,14,7,1,22.56,0,48.73,9.2,9.84,29.93
7,15,7,1,22.56,0,48.2,12.6,1.56,37.57
7,16,7,1,22.56,0,47.53,9.9,2.04,37.15
7,17,7,1,22.56,0,46.51,14.2,2.64,45.31
7,18,7,1,22.56,0,45.76,13.5,4.32,45.41
7,19,7,1,22.56,0,45.61,12.6,6.24,41.55
7,20,7,1,22.56,0,45.55,14.1,3,35.96
7,21,7,1,22.56,0,46.35,11.6,3,30.5
7,22,7,1,22.56,0,47.05,14,1.08,31.42
7,23,7,1,22.56,0,47.85,11.8,1.92,26.29
7,24,7,1,22.56,0,49.98,8.4,0.12,19.8
7,1,1,1,22.53,0,52.35,6.5,0.6,15.76
7,2,1,1,22.5,0,53.63,6.5,0.6,14.09
7,3,1,1,22.49,0,53.88,7.8,0.48,14.04
7,4,1,1,22.55,0,52.24,16.5,0.84,23.27
7,5,1,1,22.54,0,51.43,12.8,3.72,16.76
7,6,1,1,22.53,0,51.39,12.8,5.28,16.6
7,7,1,1,22.55,0,50.54,14.1,7.56,21.73
7,8,1,1,22.55,0,49.56,13.1,10.32,22.69
7,9,1,1,22.55,0,48.65,11.1,1.92,22.82
7,10,1,1,22.56,0,47.89,11.6,2.16,25.97
7,11,1,1,22.56,0,47.02,11.2,3.84,27.08
7,12,1,1,22.56,0,46.68,13.9,3.48,31.85
7,13,1,1,22.56,0,47.05,12,0.84,31.59
7,14,1,1,22.56,0,47.55,12.3,4.32,35.42
7,15,1,1,22.56,0,48.58,10.6,1.8,38.32
7,16,1,1,22.56,0,48.66,13.6,2.64,45.94
7,17,1,1,22.56,0,48.25,11.5,2.4,45.47
7,18,1,1,22.56,0,48.13,13.5,6,48.28
7,19,1,1,22.56,0,48.07,13.4,3.72,44.64
7,20,1,1,22.56,0,48.17,15.6,3.24,40.82
7,21,1,1,22.56,0,49.22,10.5,1.8,32.33
7,22,1,1,22.56,0,51.18,11.1,3.24,31.86
7,23,1,1,22.56,0,53.38,5.7,0.36,23.04
7,24,1,1,22.56,0,54.25,13.3,0.84,32.1
7,1,2,1,22.56,0,54.79,8.7,0.36,23.62
7,2,2,1,22.56,0,55.85,9.7,0.12,23.77
7,3,2,1,22.55,0,57.37,6.8,0.12,18.48
7,4,2,1,22.56,0,58.77,9.5,0.72,21.69
7,5,2,1,22.56,0,59.21,10,2.16,21.57
7,6,2,1,22.55,0,60.67,8.1,6,18.35
7,7,2,1,22.55,0,62.09,9.7,23.4,21.53
7,8,2,1,22.56,0,61.51,12.1,7.2,30.35
7,9,2,1,22.56,0,60.95,9,4.2,33.01
7,10,2,1,22.56,0,60.35,9.6,7.44,36.98
7,11,2,1,22.56,0,59.81,8.5,3,36
7,12,2,1,22.56,0,58.67,11,2.76,40.94
7,13,2,1,22.56,0,56.71,13.3,3.96,45.46
7,14,2,1,22.56,0,56.18,10.3,0.84,40.83
7,15,2,1,22.56,0,56.04,13.7,1.92,42.25
7,16,2,1,22.56,0,57.17,7.6,8.16,32.96
7,17,2,1,22.56,0,58.03,11.9,1.32,39.63
7,18,2,1,22.56,0,59.61,10.3,2.52,37.64
7,19,2,1,22.56,0,62.18,9.8,1.2,36.14
7,20,2,1,22.56,0,63.44,11.3,2.52,36.78
7,21,2,1,22.56,0,63.44,12.9,2.76,38.4
7,22,2,1,22.56,0,63.26,12.7,2.76,36.62
7,23,2,1,22.56,0,65.28,7.8,0.48,27.54
7,24,2,1,22.56,0,64.6,17.9,0.96,44.19
7,1,3,1,22.56,0,64.16,11.5,0.24,31.49
7,2,3,1,22.56,0,67.52,6.9,0.6,24.15
7,3,3,1,22.56,0,68.87,11,0.6,31.91
7,4,3,1,22.55,0,69.86,6.7,1.32,23.36
7,5,3,1,22.56,0,70.3,10.6,1.56,29.41
7,6,3,1,22.56,0,69.9,10.4,1.8,28.67
7,7,3,1,22.56,0,69.35,13.8,9.96,36.29
7,8,3,1,22.56,0,67.28,16.9,8.4,41.24
7,9,3,1,22.56,0,65.25,15.9,3.72,40.73
7,10,3,1,22.56,0,64.62,9.8,2.76,34.48
7,11,3,1,22.56,0,64.16,13.1,5.28,44.08
7,12,3,1,22.56,0,63.96,12.8,8.16,47.09
7,13,3,1,22.56,0,64.05,12.6,1.08,50.01
7,14,3,1,22.56,0,64.15,11.3,1.92,49.95
7,15,3,1,22.56,0,64.11,11,0.84,50.88
7,16,3,1,22.56,0,64.31,9.1,1.8,48.63
7,17,3,1,22.56,0,64.14,12.1,1.08,52.18
7,18,3,1,22.56,0,64.17,11.3,7.68,51.72
7,19,3,1,22.56,0,63.89,10.2,5.4,47.35
7,20,3,1,22.56,0,62.33,13.2,2.64,47.32
7,21,3,1,22.56,0,61.75,12.3,2.4,43.41
7,22,3,1,22.56,0,61.57,14.1,1.2,44.34
7,23,3,1,22.56,0,62.62,8.2,0.96,33.07
7,24,3,1,22.56,0,63.12,11.2,0.72,36.36
7,1,4,1,22.56,0,63.79,7.3,0.48,27.76
7,2,4,1,22.56,0,64.47,8.8,0.48,28.43
7,3,4,1,22.56,0,63.63,11.6,0.36,31.1
7,4,4,1,22.56,0,63.99,8.2,0.96,23.68
7,5,4,1,22.56,0,63.84,16.5,1.08,36.76
7,6,4,1,22.55,0,64.98,7.7,1.2,21.68
7,7,4,1,22.56,0,65.62,13,15.84,36.15
7,8,4,1,22.56,0,63.87,14.7,6.12,41.3
7,9,4,1,22.56,0,62.43,12.2,4.32,40.15
7,10,4,1,22.56,0,62.11,10.3,2.4,39.76
7,11,4,1,22.56,0,60.52,12.4,6.48,44.99
7,12,4,1,22.56,0,58.42,14.6,2.88,48.77
7,13,4,1,22.56,0,57.39,11.7,0.84,46.43
7,14,4,1,22.56,0.01,56.44,17.4,1.32,57.1
7,15,4,1,22.56,0,55.88,10.5,1.44,50.78
7,16,4,1,22.56,0,55.44,12.7,1.2,56.38
7,17,4,1,22.56,0,54.96,13.3,1.2,58.41
7,18,4,1,22.56,0,54.91,12.9,1.08,57.49
7,19,4,1,22.56,0,55.71,10.1,1.56,49.77
7,20,4,1,22.56,0,56.37,10.6,12.72,45.68
7,21,4,1,22.56,0,56.84,11.6,2.76,44.72
7,22,4,1,22.56,0,56.88,15.4,1.2,47.29
7,23,4,1,22.56,0,57.78,9.3,1.56,35.36
7,24,4,1,22.56,0,59.59,7.7,0.96,30.29
7,1,5,1,22.56,0,59.9,11.4,0.24,32.93
7,2,5,1,22.55,0,61.85,5.1,1.8,20.31
7,3,5,1,22.56,0,64.1,8.7,0.12,23.95
7,4,5,1,22.56,0,63.69,11.5,0.84,26.04
7,5,5,1,22.54,0,63.86,8.7,1.2,19.28
7,6,5,1,22.49,0,65.28,6.9,7.92,16.09
7,7,5,1,22.54,0,64.11,12.3,9.36,28.5
7,8,5,1,22.55,0,62.83,10.7,13.44,28.53
7,9,5,1,22.56,0,61.58,11.8,6.96,33.15
7,10,5,1,22.56,0,59.84,13.7,4.68,38.15
7,11,5,1,22.56,0,57.43,14.2,6.24,39.37
7,12,5,1,22.56,0,55.64,17.8,2.88,45.1
7,13,5,1,22.56,0,56.13,9.9,1.68,36.25
7,14,5,1,22.56,0,56.88,11.5,1.2,42.76
7,15,5,1,22.56,0,56.27,12.8,4.44,48.85
7,16,5,1,22.56,0,55.96,11.6,3.48,50.67
7,17,5,1,22.56,0,56.28,9.7,1.56,50.94
7,18,5,1,22.56,0,56.63,12.9,1.56,56.41
7,19,5,1,22.56,0,56.69,14.5,2.52,54.54
7,20,5,1,22.56,0,57.74,9.8,0.84,40.39
7,21,5,1,22.56,0,57.53,19,3.24,51.36
7,22,5,1,22.56,0,59.06,10.5,3.24,36.96
7,23,5,1,22.56,0,61.19,11.2,0.72,37.11
7,24,5,1,22.56,0,62.79,9,0.48,32.03
7,1,6,1,22.56,0,62.09,17.2,0.48,43.89
7,2,6,1,22.55,0,63.87,4.1,0.6,21.33
7,3,6,1,22.56,0,66.44,8.6,0.12,29.02
7,4,6,1,22.56,0,66.51,9.5,0.12,29.82
7,5,6,1,22.56,0,65.83,9,0.72,27.55
7,6,6,1,22.56,0,64.8,14,2.04,36.27
7,7,6,1,22.56,0,62.67,15.7,5.28,46.09
7,8,6,1,22.56,0,61.27,11.3,4.44,42.83
7,9,6,1,22.58,0.02,59.8,12.5,9.12,48.02
7,10,6,1,22.66,0.1,57.79,16.5,8.88,55.53
7,11,6,1,22.68,0.12,56.16,16.7,4.2,57.39
7,12,6,1,22.69,0.13,56.61,18.1,4.44,59.3
7,13,6,1,22.7,0.14,57.79,15.2,5.4,59.18
7,14,6,1,22.71,0.15,55.78,15.2,14.64,59.04
7,15,6,1,22.7,0.14,54.25,15,1.92,57.72
7,16,6,1,22.59,0.03,55.64,10.4,1.08,52.25
7,17,6,1,22.62,0.06,57.97,12.8,3.36,57.62
7,18,6,1,22.63,0.07,59.22,11.3,6.36,56.02
7,19,6,1,22.59,0.03,59.88,11.8,2.76,53.02
7,20,6,1,22.58,0.02,60.67,13.4,2.16,51.88
7,21,6,1,22.58,0.02,59.63,15.8,5.16,52.32
7,22,6,1,22.56,0,60.38,9.9,2.64,41.69
7,23,6,1,22.56,0,61.69,9.8,1.2,40.14
7,24,6,1,22.56,0,61.67,10.6,0.24,39.14
7,1,7,1,22.56,0,60.07,15,0.96,42.77
7,2,7,1,22.56,0,61.45,4.1,0.48,23.44
7,3,7,1,22.56,0,62.74,9.9,0.6,31.82
7,4,7,1,22.56,0,63.29,6.8,0.24,24.98
7,5,7,1,22.56,0,64.09,8.9,4.2,27.3
7,6,7,1,22.56,0,63.66,11.4,2.64,30.96
7,7,7,1,22.56,0,62.26,9.2,2.4,31.95
7,8,7,1,22.56,0,60.48,13.6,1.8,40.79
7,9,7,1,22.56,0,58.92,9.6,9.84,36.96
7,10,7,1,22.56,0,57.97,7.4,7.68,36.36
7,11,7,1,22.56,0,56.05,12,5.4,44.15
7,12,7,1,22.56,0,54.46,11.9,6,44.46
7,13,7,1,22.56,0,53.89,12.9,9.72,47.75
7,14,7,1,22.56,0,54,11,2.88,48.67
7,15,7,1,22.56,0,54.41,9.9,2.88,51.81
7,16,7,1,22.56,0,54.61,11.7,1.44,58.48
7,17,7,1,22.7,0.14,54.27,14.1,3.24,61.97
7,18,7,1,22.71,0.15,55,11.7,5.4,60.87
7,19,7,1,22.87,0.31,54.96,17.8,2.76,63.65
7,20,7,1,22.58,0.02,56.8,8.6,3.72,48.91
7,21,7,1,22.56,0,57.7,13.6,3,52.17
7,22,7,1,22.56,0,58.6,13.3,1.44,49.02
7,23,7,1,22.56,0,60.16,10.7,0.96,42.84
7,24,7,1,22.56,0,60.86,11.8,0.6,41.68
7,1,1,1,22.56,0,62.14,8,0.12,33.31
7,2,1,1,22.56,0,63.14,6.9,0.48,29.15
7,3,1,1,22.56,0,64.22,7.8,1.08,28.7
7,4,1,1,22.56,0,66.7,6.5,0.84,25.29
7,5,1,1,22.55,0,68.82,6.5,2.28,24.28
7,6,1,1,22.56,0,67.12,12.4,3.72,33.79
7,7,1,1,22.56,0,64.13,15.2,12.84,42.47
7,8,1,1,22.56,0,62.56,11.4,15.96,38.55
7,9,1,1,22.56,0,60.87,14.4,5.04,46.32
7,10,1,1,22.56,0,59.14,15,7.8,49.38
7,11,1,1,22.56,0,57.62,17.3,5.16,54.05
7,12,1,1,22.56,0,56.96,11.3,3.24,46.82
7,13,1,1,22.56,0,56.71,8.8,1.08,45.55
7,14,1,1,22.57,0.01,55.55,15.7,3.96,57.56
7,15,1,1,22.56,0,54.67,13.3,2.76,57.17
7,16,1,1,22.67,0.11,53.93,16.3,2.76,61.92
7,17,1,1,22.74,0.18,53.25,15.2,2.16,61.4
7,18,1,1,22.66,0.1,53.62,11,4.32,58.41
7,19,1,1,22.57,0.01,53.68,11,1.44,55.41
7,20,1,1,22.56,0,53.49,11.7,4.2,48.42
7,21,1,1,22.56,0,53.87,12.7,3,46.34
7,22,1,1,22.56,0,54.64,12.3,2.88,43.12
7,23,1,1,22.56,0,56.04,8.9,0.84,35.87
7,24,1,1,22.56,0,56.46,13,0.84,39.08
7,1,2,1,22.56,0,56.28,13.9,0.36,37.31
7,2,2,1,22.56,0,57.1,10.9,0.6,30.27
7,3,2,1,22.56,0,58.07,10.2,0,27.21
7,4,2,1,22.56,0,58.84,8.8,1.32,23.07
7,5,2,1,22.56,0,60.35,8,1.08,20.33
7,6,2,1,22.56,0,59.81,15.7,5.52,31.79
7,7,2,1,22.56,0,58.5,11.1,32.88,29.59
7,8,2,1,22.56,0,57.48,12.6,6.84,34.29
7,9,2,1,22.56,0,56.77,10.8,2.28,34.25
7,10,2,1,22.56,0,56.65,10.7,2.52,36.96
7,11,2,1,22.56,0,55.43,12.7,4.08,41.01
7,12,2,1,22.56,0,54.27,12.9,2.4,42.01
7,13,2,1,22.56,0,53.53,11.1,1.8,41.39
7,14,2,1,22.56,0,52.59,10.1,1.32,42.71
7,15,2,1,22.56,0,52.22,9.6,1.68,46.26
7,16,2,1,22.56,0,52.02,10,1.08,50.58
7,17,2,1,22.58,0.02,51.96,11.2,2.76,55.25
7,18,2,1,22.61,0.05,51.43,11,5.16,55.22
7,19,2,1,22.56,0,51.36,10.6,4.32,51.41
7,20,2,1,22.56,0,51.92,12.3,6,45.55
7,21,2,1,22.56,0,52.54,14,2.76,44.65
7,22,2,1,22.56,0,53.04,10.2,1.44,36.48
7,23,2,1,22.56,0,52.85,13.5,0.84,37.65
7,24,2,1,22.56,0,54.14,6.5,0.72,25.04
7,1,3,1,22.56,0,56.67,8,0.24,25.27
7,2,3,1,22.56,0,58.79,7.8,0.84,22.87
7,3,3,1,22.56,0,59.86,9.4,0.36,23.15
7,4,3,1,22.53,0,61.08,6.9,0.72,17.7
7,5,3,1,22.5,0,62.42,6.4,0.84,15.67
7,6,3,1,22.52,0,62.89,10,3.24,20.09
7,7,3,1,22.56,0,61.14,14.6,7.2,30.94
7,8,3,1,22.56,0,59.46,12.7,10.32,30.12
7,9,3,1,22.56,0,57.9,13.4,1.92,33.88
7,10,3,1,22.56,0,55.66,14,0.96,36.46
7,11,3,1,22.56,0,53.55,10.8,2.04,32.7
7,12,3,1,22.56,0,51.91,12.9,3.36,35.96
7,13,3,1,22.56,0,50.33,13.5,2.64,37.97
7,14,3,1,22.56,0,49.06,13.7,2.76,40.65
7,15,3,1,22.56,0,48.69,10.7,3,40.24
7,16,3,1,22.56,0,49.06,11.6,2.16,44.95
7,17,3,1,22.56,0,48.98,12.5,1.44,49.02
7,18,3,1,22.56,0,48.83,11.5,1.92,48.4
7,19,3,1,22.56,0,49.37,12.5,8.04,46.66
7,20,3,1,22.56,0,50,13.6,2.88,41.17
7,21,3,1,22.56,0,51.14,11.8,4.32,36.44
7,22,3,1,22.56,0,52.24,14.6,6.12,38.11
7,23,3,1,22.56,0,52.87,14.6,1.2,35.67
7,24,3,1,22.56,0,54.54,9.4,0.6,26.11
7,1,4,1,22.56,0,55.76,9.9,1.8,24.64
7,2,4,1,22.55,0,57.73,7.3,0.36,18.92
7,3,4,1,22.56,0,59.18,10.8,0.24,22.46
7,4,4,1,22.56,0,59.65,11.4,0.72,21.66
7,5,4,1,22.5,0,61.21,7.1,1.8,14.51
7,6,4,1,22.55,0,61.29,13.2,1.92,22.18
7,7,4,1,22.56,0,60.68,13.5,11.04,23.72
7,8,4,1,22.55,0,60.02,10.5,1.68,20.87
7,9,4,1,22.54,0,59.55,8.9,3.6,21.09
7,10,4,1,22.56,0,57.73,13,2.04,30.11
7,11,4,1,22.56,0,54.44,12.6,6.84,31.51
7,12,4,1,22.56,0,52.71,12.3,1.32,31.97
7,13,4,1,22.56,0,52.11,11,0.84,32.15
7,14,4,1,22.56,0,50.92,12.4,2.52,36.83
7,15,4,1,22.56,0,49.93,10.6,0.96,36.94
7,16,4,1,22.56,0,49.65,11.1,1.2,39.85
7,17,4,1,22.56,0,50.66,13.6,3.12,41.42
7,18,4,1,22.56,0,51.91,14.2,0.84,40.75
7,19,4,1,22.56,0,51.76,9.4,2.16,32.59
7,20,4,1,22.56,0,51.19,15.1,8.52,37.02
7,21,4,1,22.56,0,51.21,10.7,3.12,29.04
7,22,4,1,22.56,0,52.09,12.6,1.68,29.83
7,23,4,1,22.56,0,54.38,6.7,0.6,20.1
7,24,4,1,22.56,0,56.73,9.6,0.36,22.8
7,1,5,1,22.54,0,58.28,7.6,0.24,18.35
7,2,5,1,22.49,0,60.77,5.2,0.72,13.92
7,3,5,1,22.48,0,62.95,7.8,0.6,16.35
7,4,5,1,22.47,0,64.54,8.2,1.32,15.88
7,5,5,1,22.48,0,64.77,10.4,2.28,17.98
7,6,5,1,22.45,0,64.53,8.6,6,14.85
7,7,5,1,22.54,0,61.88,15.8,16.92,28.63
7,8,5,1,22.55,0,59.24,13.6,7.8,27.58
7,9,5,1,22.56,0,55.79,18.1,10.32,37
7,10,5,1,22.56,0,53.66,12.2,1.68,31.07
7,11,5,1,22.56,0,52.59,13.6,5.16,34.83
7,12,5,1,22.56,0,51.69,16.5,2.4,39.91
7,13,5,1,22.56,0,51.29,14.6,2.04,39.9
7,14,5,1,22.56,0,50.65,13.1,4.32,41.03
7,15,5,1,22.56,0,50.33,11,1.92,42.99
7,16,5,1,22.56,0,50.17,12.5,4.08,49.53
7,17,5,1,22.56,0,49.77,10.9,1.92,50.03
7,18,5,1,22.56,0,49.62,10,1.68,48.87
7,19,5,1,22.56,0,50.12,9.6,2.64,44.59
7,20,5,1,22.56,0,51.11,9.7,4.68,38.23
7,21,5,1,22.56,0,51.35,17.7,3.48,46.2
7,22,5,1,22.56,0,52.52,9.1,1.32,32.29
7,23,5,1,22.56,0,54.27,6.1,0.72,26.05
7,24,5,1,22.56,0,55.11,8.8,0.12,27.48
7,1,6,1,22.56,0,54.47,13.8,0.24,31.75
7,2,6,1,22.56,0,54.21,9.9,0.96,23.31
7,3,6,1,22.55,0,55,7.7,0.12,18.33
7,4,6,1,22.56,0,55.29,11,0,21.27
7,5,6,1,22.56,0,55.33,10.9,0.36,19.51
7,6,6,1,22.54,0,56.27,9.6,2.28,17.3
7,7,6,1,22.56,0,55.84,17,5.88,32.22
7,8,6,1,22.56,0,55.02,14.7,7.92,32.05
7,9,6,1,22.56,0,55.11,12.2,3.72,32.08
