Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,24,7,1,22.5,0,58.02,11,0.12,38.98
7,1,1,1,22.5,0,59.56,10.8,0.24,36.86
7,2,1,1,22.5,0,60.27,8.6,0.72,31.1
7,3,1,1,22.5,0,61.64,8,3.36,28.46
7,4,1,1,22.5,0,63.9,8.3,0.6,27.91
7,5,1,1,22.5,0,65.54,8,3.6,26.23
7,6,1,1,22.5,0,65.51,8.4,5.76,26.09
7,7,1,1,22.5,0,63.92,12.6,19.2,38.16
7,8,1,1,22.5,0,61.73,13,10.44,40.84
7,9,1,1,22.5,0,60.47,9.9,5.4,38.64
7,10,1,1,22.5,0,59.6,9.6,7.44,40.68
7,11,1,1,22.5,0,58.83,9.1,5.16,41.58
7,12,1,1,22.5,0,58.1,8.3,1.92,41.86
7,13,1,1,22.5,0,56.92,10.5,3.24,46.44
7,14,1,1,22.5,0,55.87,9.7,1.8,47.25
7,15,1,1,22.5,0,55.16,10,1.56,50.82
7,16,1,1,22.5,0,54.58,11.1,3.84,54.77
7,17,1,1,22.54,0.04,53.59,13.2,5.16,57.92
7,18,1,1,22.88,0.38,52,20.9,3.24,62.22
7,19,1,1,22.74,0.24,52,17.1,2.4,58.89
7,20,1,1,22.55,0.05,51.86,17.9,1.32,53.94
7,21,1,1,22.61,0.11,51.32,23.3,3.12,55.93
7,22,1,1,22.51,0.01,51.88,19.3,1.8,50.11
7,23,1,1,22.5,0,53.18,12.4,0.72,38.56
7,24,1,1,22.5,0,54.26,12.7,0.6,36.87
7,1,2,1,22.5,0,55.12,11,1.08,32.2
7,2,2,1,22.5,0,56.5,8.7,0.48,26.83
7,3,2,1,22.5,0,57.49,8.9,0.36,25.29
7,4,2,1,22.5,0,58.03,8.3,0.72,22.44
7,5,2,1,22.5,0,58.76,9.6,1.56,22.83
7,6,2,1,22.5,0,59.28,9.5,1.8,21.98
7,7,2,1,22.5,0,58.25,13.1,21.72,33.06
7,8,2,1,22.5,0,56.57,12.6,2.76,34.14
7,9,2,1,22.5,0,55.58,10.9,1.8,33.85
7,10,2,1,22.5,0,55.33,10.7,5.16,35.88
7,11,2,1,22.5,0,54.52,10.4,4.68,36.47
7,12,2,1,22.5,0,53.68,11.9,2.64,39.23
7,13,2,1,22.5,0,52.86,11.9,1.44,40.69
7,14,2,1,22.5,0,51.86,11.2,2.16,41.98
7,15,2,1,22.5,0,51.38,11.6,2.76,46.35
7,16,2,1,22.5,0,50.8,15.1,4.2,54.13
7,17,2,1,22.58,0.09,50.38,17.1,1.56,58.46
7,18,2,1,22.68,0.18,49.7,17.9,4.8,59.39
7,19,2,1,22.63,0.14,49.43,19.2,4.56,58.29
7,20,2,1,22.5,0,50.31,15,4.8,47.05
7,21,2,1,22.5,0,50.85,18.3,2.88,48.16
7,22,2,1,22.5,0,50.71,19.2,1.08,46.37
7,23,2,1,22.5,0,50.91,12.4,0.84,34.52
7,24,2,1,22.5,0,51.93,11.2,0.48,30.54
7,1,3,1,22.5,0,53.84,10.5,0.48,27.85
7,2,3,1,22.5,0,55.8,9.9,0.12,25.34
7,3,3,1,22.5,0,57.19,9.7,0.6,23.23
7,4,3,1,22.5,0,58.47,8.7,0.6,19.99
7,5,3,1,22.48,0,59.72,7.6,0.6,17.06
7,6,3,1,22.47,0,60.86,9,2.52,18.57
7,7,3,1,22.49,0,59.94,13,12.48,28.71
7,8,3,1,22.49,0,58.68,10.4,11.16,27.17
7,9,3,1,22.49,0,57.72,8.7,1.56,27.29
7,10,3,1,22.49,0,56.45,7.2,7.56,26.88
7,11,3,1,22.5,0,54.57,8.9,2.4,30.21
7,12,3,1,22.5,0,52.7,9.4,18.36,30.97
7,13,3,1,22.5,0,51.13,9.6,1.8,32.38
7,14,3,1,22.5,0,49.69,11.1,2.04,36.53
7,15,3,1,22.5,0,48.75,12.3,2.04,41
7,16,3,1,22.5,0,48.51,14,4.2,46.06
7,17,3,1,22.51,0.01,48.01,18.1,0.48,53.46
7,18,3,1,22.52,0.02,47.55,17.4,1.8,53.02
7,19,3,1,22.5,0,48.02,16.8,2.16,49.63
7,20,3,1,22.5,0,48.87,14,4.8,39.6
7,21,3,1,22.5,0,49.5,18.6,2.04,43.26
7,22,3,1,22.5,0,50.57,14,0.72,35.51
7,23,3,1,22.5,0,51.84,11.1,1.08,29.86
7,24,3,1,22.5,0,53.55,10,0.36,26.58
7,1,4,1,22.5,0,54.65,8.5,0.12,22.47
7,2,4,1,22.5,0,56,9.5,0.36,22.12
7,3,4,1,22.5,0,57.59,8.2,0.24,18.59
7,4,4,1,22.48,0,59.29,7.9,1.08,16.99
7,5,4,1,22.44,0,60.86,7,0.96,14.9
7,6,4,1,22.43,0,61.62,8.5,2.28,16.31
7,7,4,1,22.48,0,60.51,14.6,11.76,26.05
7,8,4,1,22.48,0,59.32,10.2,6.96,20.83
7,9,4,1,22.48,0,58.55,8.6,10.68,20.74
7,10,4,1,22.48,0,57.39,8.3,2.52,23.31
7,11,4,1,22.5,0,54.98,9,4.92,26.45
7,12,4,1,22.5,0,53.35,9.3,1.32,27.77
7,13,4,1,22.5,0,52.07,13.2,1.32,34.68
7,14,4,1,22.5,0,50.88,9.7,1.2,32.28
7,15,4,1,22.5,0,49.7,11.9,4.44,37.41
7,16,4,1,22.5,0,49.17,10.7,1.56,37.76
7,17,4,1,22.5,0,49.76,17,3.36,43.95
7,18,4,1,22.5,0,50.59,17.1,2.16,42.52
7,19,4,1,22.5,0,50.22,13.9,1.2,36.77
7,20,4,1,22.5,0,49.65,17.3,14.04,38.22
7,21,4,1,22.5,0,49.37,16.4,4.08,35.24
7,22,4,1,22.5,0,50.02,15,1.56,31.83
7,23,4,1,22.5,0,51.58,12.4,1.08,27.12
7,24,4,1,22.5,0,53.34,12.1,0.72,25.46
7,1,5,1,22.5,0,54.86,9.9,2.4,20.91
7,2,5,1,22.5,0,56.52,10.3,0,20.2
7,3,5,1,22.47,0,58.92,8.3,0.24,16.47
7,4,5,1,22.46,0,61.16,9.7,0.36,17.79
7,5,5,1,22.41,0,62.77,7.8,2.4,14.72
7,6,5,1,22.39,0,63.14,8.8,6.36,15.81
7,7,5,1,22.45,0,61.51,12.9,13.68,25.33
7,8,5,1,22.45,0,59.72,9.8,5.28,23.47
7,9,5,1,22.46,0,57.75,9.4,6.96,25.9
7,10,5,1,22.48,0,55.85,9.6,4.8,28.38
7,11,5,1,22.5,0,53.48,14,1.68,35.22
7,12,5,1,22.5,0,52.14,13.5,3.12,35.21
7,13,5,1,22.5,0,51.36,15.2,3.6,39.65
7,14,5,1,22.5,0,49.76,20.5,2.64,48.75
7,15,5,1,22.5,0,49.1,13.9,1.8,44.21
7,16,5,1,22.63,0.13,48.24,25.1,2.16,60.35
7,17,5,1,22.61,0.11,47.8,20,1.44,57.44
7,18,5,1,22.58,0.08,47.8,17.5,4.68,54.93
7,19,5,1,22.52,0.02,48.19,19,0.84,53.96
7,20,5,1,22.5,0,49.11,14.4,6.6,42.11
7,21,5,1,22.5,0,50.12,14.8,2.28,40.54
7,22,5,1,22.5,0,51.15,13.3,2.4,36.66
7,23,5,1,22.5,0,52,11.6,1.2,32.37
7,24,5,1,22.5,0,52.71,10.6,0.96,28.88
7,1,6,1,22.5,0,53.22,9.8,0.6,25.57
7,2,6,1,22.5,0,53.59,8.7,0.72,21.79
7,3,6,1,22.5,0,54.37,6.9,0.12,17.39
7,4,6,1,22.49,0,55.07,8.2,0.12,17.69
7,5,6,1,22.47,0,55.79,7.4,0.84,15.4
7,6,6,1,22.46,0,56.57,8.8,2.04,16.82
7,7,6,1,22.48,0,56.36,11.7,8.76,25.18
7,8,6,1,22.48,0,55.91,9.5,5.52,25.44
7,9,6,1,22.49,0,55.78,9.1,12,28.09
7,10,6,1,22.5,0,55.79,8.6,7.68,29.8
7,11,6,1,22.5,0,55.43,8.2,4.08,30.43
7,12,6,1,22.5,0,55.42,10.5,4.8,34.78
7,13,6,1,22.5,0,54.77,15.3,1.56,43.45
7,14,6,1,22.5,0,54.57,13.4,6.72,44.15
7,15,6,1,22.5,0,54.42,15.5,1.56,51.85
7,16,6,1,22.5,0,54.57,10.3,3.72,49.18
7,17,6,1,22.54,0.04,54.39,13.7,5.88,56.38
7,18,6,1,22.63,0.13,53.44,17.4,5.04,60.58
7,19,6,1,22.53,0.03,53.69,14.9,9.36,54.96
7,20,6,1,22.5,0,54.16,14.8,0.72,47.51
7,21,6,1,22.5,0,54.72,18.8,2.04,50.77
7,22,6,1,22.5,0,55.85,16.7,2.64,46.32
7,23,6,1,22.5,0,57.51,12.2,1.32,38.7
7,24,6,1,22.5,0,58.87,10.4,0.6,34.63
7,1,7,1,22.5,0,59.98,8.7,0.6,30.73
7,2,7,1,22.5,0,60.73,9.1,0.12,30.37
7,3,7,1,22.5,0,61.03,9.2,0.36,29.26
7,4,7,1,22.5,0,61.85,8,0.36,26.43
7,5,7,1,22.5,0,63.04,7.6,0.48,25.28
7,6,7,1,22.5,0,64.23,7.7,4.08,25.21
7,7,7,1,22.5,0,64.32,12.3,3.6,33.32
7,8,7,1,22.5,0,64.36,8.3,5.04,26.67
7,9,7,1,22.5,0,64.02,12.5,5.04,36.39
7,10,7,1,22.5,0,61.3,13.4,11.52,40.15
7,11,7,1,22.5,0,59.94,12.3,2.04,41.16
7,12,7,1,22.5,0,59.75,18.6,10.92,53.63
7,13,7,1,22.5,0,59.82,13.6,4.08,48.6
7,14,7,1,22.49,0,59.53,12.9,7.92,49.61
7,15,7,1,22.51,0.01,58.02,17.7,3.6,55.61
7,16,7,1,22.5,0,58.72,14.7,3.24,50.2
7,17,7,1,22.71,0.21,58.01,24.6,5.04,60.81
7,18,7,1,22.83,0.33,57.65,25,3.48,60.44
7,19,7,1,22.62,0.12,59.11,19,2.4,53.93
7,20,7,1,22.57,0.07,59.82,19.3,2.64,53.18
7,21,7,1,22.52,0.02,60.4,18.1,3.24,50.6
7,22,7,1,22.49,0,60.66,17.9,2.28,48.33
7,23,7,1,22.49,0,59.85,19.7,0.72,48.61
7,24,7,1,22.5,0,60.37,11.2,0.36,33.42
7,1,1,1,22.5,0,62.15,10.9,0.36,32.06
7,2,1,1,22.5,0,63.03,10.3,0.6,29.36
7,3,1,1,22.5,0,64.6,7.2,0,22.72
7,4,1,1,22.5,0,65.12,9.3,2.04,24.83
7,5,1,1,22.48,0,65.73,6.6,2.88,18.74
7,6,1,1,22.49,0,65.75,11,4.2,25.6
7,7,1,1,22.5,0,63.39,13.4,16.56,34.53
7,8,1,1,22.5,0,61.52,11.7,7.56,34.74
7,9,1,1,22.5,0,59.78,11.6,10.92,37.33
7,10,1,1,22.5,0,59.15,9,5.04,34.96
7,11,1,1,22.5,0,58.11,13.5,6.12,42.34
7,12,1,1,22.5,0,57.34,10.8,2.88,36.81
7,13,1,1,22.5,0,57.08,11,2.16,38.14
7,14,1,1,22.5,0,56.98,11,1.32,39.57
7,15,1,1,22.5,0,56.79,11,5.64,40.65
7,16,1,1,22.5,0,57.11,9.6,2.4,38.95
7,17,1,1,22.5,0,57.48,13.6,5.52,44.15
7,18,1,1,22.5,0,57.38,17.6,0.72,48.77
7,19,1,1,22.5,0,57.54,18.6,1.68,47.46
7,20,1,1,22.5,0,57.35,21.8,7.08,49.39
7,21,1,1,22.5,0,57.01,21.9,3.12,47.75
7,22,1,1,22.49,0,56.77,22.9,2.64,47.62
7,23,1,1,22.5,0,57.43,14.6,2.4,33.88
7,24,1,1,22.5,0,58.57,15.8,0.72,34.66
7,1,2,1,22.5,0,60.05,9.8,0.24,23.94
7,2,2,1,22.5,0,62.17,9.1,0.12,23.13
7,3,2,1,22.5,0,64.05,9.3,0.36,23.16
7,4,2,1,22.49,0,65.64,7.7,0.96,20.6
7,5,2,1,22.49,0,67.63,8.1,0.48,22.64
7,6,2,1,22.49,0,68.88,8.5,5.04,23.78
7,7,2,1,22.49,0,66.66,17.6,20.88,39.82
7,8,2,1,22.5,0,65.06,12.8,4.68,29.17
7,9,2,1,22.5,0,66.12,10.5,4.2,26.24
7,10,2,1,22.5,0,67.05,8.3,6.84,24.83
7,11,2,1,22.5,0,65.11,17.4,3.48,43.43
7,12,2,1,22.5,0,64.83,10.4,2.64,33.42
7,13,2,1,22.5,0,65.76,10.3,1.92,36.03
7,14,2,1,22.5,0,65.16,11.8,1.68,40.9
7,15,2,1,22.5,0,64.68,12.3,4.68,43.04
7,16,2,1,22.49,0,62.51,17.2,1.32,50.82
7,17,2,1,22.51,0.02,58.16,21.6,2.88,54.25
7,18,2,1,22.5,0,57.73,18.2,2.64,48.38
7,19,2,1,22.5,0,60.49,15.9,1.8,44.85
7,20,2,1,22.5,0,62.7,13.3,6.96,41.58
7,21,2,1,22.49,0,63.86,16.3,2.88,47.22
7,22,2,1,22.49,0,62.4,19.5,0.96,50.5
7,23,2,1,22.49,0,62.26,12.3,1.68,37.54
7,24,2,1,22.5,0,63.76,10.7,0.6,34.67
8,1,3,1,22.5,0,64.75,10.3,0.24,32.11
8,2,3,1,22.5,0,64.76,10.4,0.6,30.53
8,3,3,1,22.5,0,64.77,8.9,0,27.06
8,4,3,1,22.5,0,64.74,8.9,0.36,25.9
8,5,3,1,22.5,0,65.27,8.2,0.48,23.47
8,6,3,1,22.5,0,65.04,10.2,3.96,25.24
8,7,3,1,22.5,0,63.38,14.2,10.32,30.83
8,8,3,1,22.5,0,62.63,11.2,5.28,24.31
8,9,3,1,22.5,0,63.56,8.8,2.52,21.88
8,10,3,1,22.5,0,63.55,9.9,3.84,26.5
8,11,3,1,22.5,0,63.64,9.2,1.2,27.19
8,12,3,1,22.5,0,63.89,8.9,0.96,29.24
8,13,3,1,22.5,0,63.3,12.3,4.44,34.89
8,14,3,1,22.5,0,62.77,11.3,1.8,31.76
8,15,3,1,22.5,0,61.49,16.9,1.56,42.98
8,16,3,1,22.49,0,61.26,13.2,1.32,37.28
8,17,3,1,22.49,0,61.23,17,1.08,43.9
8,18,3,1,22.5,0,60.59,16.7,3.6,43.6
8,19,3,1,22.49,0,60.19,17.4,1.2,42.54
8,20,3,1,22.5,0,59.63,18.3,1.92,41.77
8,21,3,1,22.5,0,58.8,18.9,1.2,41.39
8,22,3,1,22.49,0,58.31,17.7,1.2,38.02
8,23,3,1,22.5,0,58.92,12.8,1.08,29.51
8,24,3,1,22.5,0,58.49,14.2,0.84,30.12
8,1,4,1,22.5,0,58.35,10.5,7.32,22.8
8,2,4,1,22.49,0,60.04,8.5,1.68,18.93
8,3,4,1,22.48,0,61.72,9,0,19.01
8,4,4,1,22.47,0,62.92,9,0.72,18.37
8,5,4,1,22.44,0,63.93,8.2,1.08,16.7
8,6,4,1,22.43,0,64.31,8.9,3.96,17.42
8,7,4,1,22.46,0,63.23,11.6,12.72,24.49
8,8,4,1,22.48,0,61.8,11.8,13.68,27.09
8,9,4,1,22.47,0,60.46,8.2,7.08,22.74
8,10,4,1,22.49,0,58.5,10.2,1.2,28.76
8,11,4,1,22.5,0,57.24,7.6,2.88,26.95
8,12,4,1,22.5,0,54.91,19.5,1.68,46.01
8,13,4,1,22.5,0,53.58,12.1,3.48,37.1
8,14,4,1,22.5,0,53.83,12.9,2.04,41.52
8,15,4,1,22.5,0,53.1,17,1.56,50.87
8,16,4,1,22.5,0,52.61,15.8,0.96,51.7
8,17,4,1,22.5,0,52.52,16.1,2.04,54.68
8,18,4,1,22.51,0.01,52.16,17,0.48,56.16
8,19,4,1,22.5,0,51.77,16.8,1.32,52.22
8,20,4,1,22.5,0,51.7,15.9,2.64,43.72
8,21,4,1,22.5,0,51.81,16.5,2.4,41.64
8,22,4,1,22.5,0,52.59,13,2.28,35.02
8,23,4,1,22.5,0,53.3,14.1,0.24,34.59
8,24,4,1,22.5,0,53.37,16.8,0.24,36.06
8,1,5,1,22.5,0,54.45,10.8,0.48,25.53
8,2,5,1,22.5,0,57.12,8.9,0.48,21.24
8,3,5,1,22.5,0,58.69,10.6,0.12,22.05
8,4,5,1,22.47,0,59.79,8.6,2.28,17.55
8,5,5,1,22.45,0,60.56,8.6,0.72,16.37
8,6,5,1,22.41,0,61.41,8,9.6,15.11
8,7,5,1,22.48,0,60.08,15.1,7.92,30.46
8,8,5,1,22.49,0,58.32,13.6,6.84,30.6
8,9,5,1,22.47,0,57.37,8.4,6,25.57
8,10,5,1,22.49,0,55.72,10.6,2.88,29.74
8,11,5,1,22.5,0,54.23,7.8,3,25.88
8,12,5,1,22.5,0,53.22,9.9,0.72,29.19
8,13,5,1,22.5,0,52.11,12,1.68,33.57
8,14,5,1,22.5,0,50.38,14.4,2.04,38.53
8,15,5,1,22.5,0,48.78,12.2,0.72,39.06
8,16,5,1,22.5,0,47.86,14.9,2.52,46.35
8,17,5,1,22.51,0.01,47.09,17.2,2.16,51.85
8,18,5,1,22.5,0,47.16,13.6,0.6,48.98
8,19,5,1,22.5,0,47.7,14.9,3.96,47.48
8,20,5,1,22.5,0,48.66,13.7,2.16,39.02
8,21,5,1,22.5,0,49.6,16.8,0.6,40.67
8,22,5,1,22.5,0,50.7,14.8,1.32,35.94
8,23,5,1,22.5,0,52.61,11.4,0.96,29.39
8,24,5,1,22.5,0,54.33,12.7,0.96,29.11
8,1,6,1,22.5,0,55.59,11.1,0.36,24.69
8,2,6,1,22.5,0,57.49,8.9,0.36,19.75
8,3,6,1,22.49,0,58.67,8.9,0.24,18.11
8,4,6,1,22.44,0,60.28,7,0.36,14.33
8,5,6,1,22.41,0,61.94,7.8,0.48,14.54
8,6,6,1,22.39,0,62.83,8.3,4.32,14.81
8,7,6,1,22.43,0,62.51,10,5.52,19.14
8,8,6,1,22.44,0,62.09,9.9,9.84,18.2
8,9,6,1,22.44,0,62.05,8.2,4.08,17.67
8,10,6,1,22.45,0,60.69,8.6,6.96,27.51
8,11,6,1,22.49,0,57.72,12.6,7.56,34.16
8,12,6,1,22.5,0,56.68,12.9,5.04,32.19
8,13,6,1,22.5,0,55.52,21.8,1.68,41.84
8,14,6,1,22.5,0,54.21,15.3,16.32,34.23
8,15,6,1,22.5,0,53.49,12.2,6,35.43
8,16,6,1,22.5,0,52.78,14.5,0.96,40.05
8,17,6,1,22.5,0,51.48,23.1,2.64,52.12
8,18,6,1,22.5,0,50.73,18.8,1.92,47.51
8,19,6,1,22.5,0,50.68,19.7,4.08,45.83
8,20,6,1,22.5,0,51.28,15,1.44,35.53
8,21,6,1,22.5,0,51.63,16.1,1.32,35.57
8,22,6,1,22.5,0,51.89,14.5,0.96,31.82
8,23,6,1,22.5,0,52.74,10.7,1.44,24.98
8,24,6,1,22.5,0,54.13,10.1,0.96,22.58
8,1,7,1,22.5,0,54.99,11,0.72,22.2
8,2,7,1,22.5,0,55.38,10.9,0.24,20.2
8,3,7,1,22.48,0,56.08,9.2,0.12,16.39
8,4,7,1,22.45,0,56.59,8.9,0.24,14.96
8,5,7,1,22.4,0,57.27,8.1,0.36,13.09
8,6,7,1,22.36,0,57.91,7.9,2.16,12.59
8,7,7,1,22.42,0,56.81,10.3,5.52,19.72
8,8,7,1,22.43,0,55.15,9.5,3.6,21.91
8,9,7,1,22.46,0,53.42,12.6,3.96,28.49
8,10,7,1,22.48,0,52.11,13.1,9.48,30.94
8,11,7,1,22.5,0,50.88,11.6,6.6,29.55
8,12,7,1,22.5,0,50.66,12.8,7.2,32.1
8,13,7,1,22.5,0,50.34,14.1,1.56,36.21
8,14,7,1,22.5,0,49.35,12.8,8.16,37.37
8,15,7,1,22.5,0,48.4,12.7,3.24,41.41
8,16,7,1,22.5,0,47.31,14.2,6,46.97
8,17,7,1,22.5,0,46.87,12.6,1.08,47.91
8,18,7,1,22.56,0.06,46.45,17.8,3.36,54.1
8,19,7,1,22.57,0.07,46.23,22.6,1.56,56.62
8,20,7,1,22.5,0,46.99,15.7,2.4,42.33
8,21,7,1,22.5,0,48.07,18.4,1.68,44.04
8,22,7,1,22.5,0,49.82,14,0.6,37.18
8,23,7,1,22.5,0,50.87,11.6,1.2,32.05
8,24,7,1,22.5,0,51.4,12.8,0.24,31.32
8,1,1,1,22.5,0,51.84,13.3,0.84,29.86
8,2,1,1,22.5,0,52.51,8.6,0.24,21.25
8,3,1,1,22.5,0,53.42,9.3,0.48,20.41
8,4,1,1,22.5,0,54.27,8.7,0.48,17.87
8,5,1,1,22.48,0,55.08,8.9,0.84,16.84
8,6,1,1,22.47,0,55.61,9.4,2.64,16.71
8,7,1,1,22.5,0,54.98,15.6,17.4,26.3
8,8,1,1,22.5,0,54,12.6,7.2,23.27
8,9,1,1,22.49,0,53.25,9.1,3.12,21.8
8,10,1,1,22.5,0,52.39,8.8,0.72,23.81
8,11,1,1,22.5,0,51.78,8.8,1.08,26.03
8,12,1,1,22.5,0,50.79,14.2,5.76,34.61
8,13,1,1,22.5,0,49.7,15,1.08,36.82
8,14,1,1,22.5,0,49.08,13.8,2.76,37.75
8,15,1,1,22.5,0,49.1,10.3,1.92,37.22
8,16,1,1,22.5,0,49.26,11.1,2.04,41.12
8,17,1,1,22.5,0,49.31,16.8,4.2,50.47
8,18,1,1,22.5,0,48.97,21.8,3.6,57.08
8,19,1,1,22.5,0,48.63,19.6,6.6,50.76
8,20,1,1,22.5,0,48.45,21.3,2.4,47.84
8,21,1,1,22.5,0,48.97,15.5,2.28,38.77
8,22,1,1,22.5,0,50.17,14.4,2.4,35.98
8,23,1,1,22.5,0,51.37,12.6,1.08,31.93
8,24,1,1,22.5,0,52.2,11,0.6,27.84
8,1,2,1,22.5,0,52.97,9.5,0.48,23.92
8,2,2,1,22.5,0,53.86,9.7,0.6,22.41
8,3,2,1,22.5,0,55.09,9,0.36,19.87
8,4,2,1,22.49,0,56.49,8.5,1.44,17.92
8,5,2,1,22.47,0,57.56,8.3,1.2,16.65
8,6,2,1,22.47,0,57.73,9.5,6.36,17.62
8,7,2,1,22.49,0,57.04,15,15.12,26.33
8,8,2,1,22.48,0,57.69,10.8,8.16,18.16
8,9,2,1,22.44,0,59.52,8.9,6,14.66
8,10,2,1,22.47,0,60.3,12.3,2.76,20.55
8,11,2,1,22.48,0,60.27,9.5,3.84,22.82
8,12,2,1,22.5,0,58.79,10.2,0.36,26.61
8,13,2,1,22.5,0,57.31,10,1.56,27.32
8,14,2,1,22.5,0,56.43,11.3,3,32.8
8,15,2,1,22.5,0,55.19,11.9,0.84,37.19
8,16,2,1,22.5,0,54.98,10.2,4.56,30.52
8,17,2,1,22.5,0,54.21,18,1.68,40.53
8,18,2,1,22.5,0,53.24,18.5,1.2,41.36
8,19,2,1,22.5,0,53.08,15.7,2.4,36.77
8,20,2,1,22.5,0,53.07,18.4,1.32,38.96
8,21,2,1,22.5,0,52.61,24.3,1.92,45.91
8,22,2,1,22.5,0,53.62,16.1,1.44,33.52
8,23,2,1,22.5,0,55.47,13.1,0.84,28.73
8,24,2,1,22.5,0,56.47,14,0.36,29.01
8,1,3,1,22.5,0,57.48,10.2,0.36,21.87
8,2,3,1,22.49,0,58.62,10,0.24,20.24
8,3,3,1,22.48,0,58.99,9.5,0.24,18.2
8,4,3,1,22.46,0,59.3,9.4,0.36,17.01
8,5,3,1,22.41,0,59.93,7.8,1.08,14.25
8,6,3,1,22.41,0,60.19,9.5,3.6,16.18
8,7,3,1,22.47,0,59.15,14.3,7.2,26.75
8,8,3,1,22.46,0,58.33,9.6,6.6,21.84
8,9,3,1,22.46,0,57.67,9.1,3.24,23.79
8,10,3,1,22.48,0,56.93,8.6,3,26.09
8,11,3,1,22.5,0,56.11,10.1,0.6,30.57
8,12,3,1,22.5,0,54.97,12,2.04,34.58
8,13,3,1,22.5,0,53.15,15.3,1.32,40.5
8,14,3,1,22.5,0,51.96,10.6,0.72,36.96
8,15,3,1,22.5,0,50.73,10.1,1.44,40.1
8,16,3,1,22.5,0,49.7,11.1,1.68,44.35
8,17,3,1,22.5,0,48.56,15.8,0.6,51.52
8,18,3,1,22.5,0,47.97,17.3,6.12,53.8
8,19,3,1,22.5,0,48.01,14.9,3.96,47.72
8,20,3,1,22.5,0,48.17,20.4,1.68,47.75
8,21,3,1,22.5,0,48.69,20.2,3.24,45.23
8,22,3,1,22.5,0,49.87,16.4,1.08,38.68
8,23,3,1,22.5,0,50.49,13.7,0.6,33.05
8,24,3,1,22.5,0,51.25,12.7,0.48,29.61
8,1,4,1,22.5,0,52.3,11.7,0.12,26.28
8,2,4,1,22.5,0,54.03,8.8,0.48,20.34
8,3,4,1,22.5,0,55.87,9.4,0.24,19.53
8,4,4,1,22.48,0,57.04,9.1,0.24,17.54
8,5,4,1,22.45,0,57.74,8.8,0.84,15.85
8,6,4,1,22.42,0,58.03,9.1,2.4,15.42
8,7,4,1,22.47,0,56.71,14.3,13.92,25.55
8,8,4,1,22.49,0,55.07,14.4,12.36,28.06
8,9,4,1,22.47,0,54.54,8.2,12.24,22.85
8,10,4,1,22.48,0,54.38,8.3,9.24,25.77
8,11,4,1,22.5,0,54.02,9.7,0.96,29.34
8,12,4,1,22.5,0,52.7,21.3,0.6,46.45
8,13,4,1,22.5,0,53.29,12,0.84,36.42
8,14,4,1,22.5,0,53.9,14.5,0.84,43.78
8,15,4,1,22.5,0,53.49,13.4,0.72,46
8,16,4,1,22.5,0,52.46,13.6,1.92,48.54
8,17,4,1,22.51,0.01,51.2,18.1,1.8,55.33
8,18,4,1,22.51,0.02,50.54,18.7,3.48,55.26
8,19,4,1,22.5,0,50.6,15.1,3.12,46.48
8,20,4,1,22.5,0,51.34,13.7,3.36,38.72
8,21,4,1,22.5,0,51.63,16.2,0.96,39.81
8,22,4,1,22.5,0,51.73,16.2,2.64,37.52
8,23,4,1,22.5,0,51.97,11.6,1.08,28.88
8,24,4,1,22.5,0,52.25,10.9,0.36,25.65
8,1,5,1,22.5,0,52.85,11.4,0.24,24.46
8,2,5,1,22.5,0,53.75,10.1,0.12,20.97
8,3,5,1,22.49,0,55.01,9,0.24,17.94
8,4,5,1,22.48,0,55.89,8.8,2.64,16.49
8,5,5,1,22.44,0,56.88,8.4,0.72,15.1
8,6,5,1,22.43,0,58.01,9.4,5.4,15.73
8,7,5,1,22.48,0,57.92,14.7,18.84,23.69
8,8,5,1,22.47,0,57.47,10.5,7.44,23.17
8,9,5,1,22.47,0,57.09,8.3,7.8,24.96
8,10,5,1,22.49,0,56.03,10.3,3.96,30.42
8,11,5,1,22.5,0,54.49,7.8,2.76,28.66
8,12,5,1,22.5,0,53.16,11.7,1.32,35.2
8,13,5,1,22.5,0,51.73,10.8,2.28,35.82
8,14,5,1,22.5,0,49.9,12.3,2.64,40.25
8,15,5,1,22.5,0,48.1,13.6,2.52,45.12
8,16,5,1,22.5,0,46.89,16.3,1.08,51.15
8,17,5,1,22.5,0,46.23,13.9,2.76,50.16
8,18,5,1,22.51,0.02,46.21,17,0.84,53.65
8,19,5,1,22.5,0,47.04,12.7,3.48,45.65
8,20,5,1,22.5,0,47.8,13,1.44,40.06
8,21,5,1,22.5,0,48.44,14.6,1.8,39.89
8,22,5,1,22.5,0,49.13,14.1,1.08,37.42
8,23,5,1,22.5,0,49.74,11.1,0.6,31.46
8,24,5,1,22.5,0,50.1,13.2,0.72,32.16
8,1,6,1,22.5,0,51.04,9.1,1.08,25.06
8,2,6,1,22.5,0,52.42,8.8,0.72,23.23
8,3,6,1,22.5,0,53.56,9.5,0,22.66
8,4,6,1,22.49,0,55.24,7.2,0.72,18.11
8,5,6,1,22.49,0,57.13,8,0.72,18.41
8,6,6,1,22.49,0,57.7,9.3,2.16,19.22
8,7,6,1,22.5,0,57.24,12.9,3.72,24.84
8,8,6,1,22.5,0,56.38,11.5,11.76,26.83
8,9,6,1,22.5,0,55.32,9.7,2.28,28.75
