timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-08-20T15:45:00,-5.224999904632568,3.5250000953674316,3.5250000953674316,-8.75
2025-08-20T16:00:00,-5.027500152587891,3.7225000858306885,3.7225000858306885,-8.75
2025-08-20T16:15:00,-4.114999771118164,4.635000228881836,4.635000228881836,-8.75
2025-08-20T16:30:00,-5.143749713897705,3.5374999046325684,3.5374999046325684,-8.681249618530273
2025-08-20T16:45:00,-4.704999923706055,3.4100000858306885,3.4100000858306885,-8.114999771118164
2025-08-20T17:00:00,-3.2325000762939453,4.215000152587891,4.215000152587891,-7.447500228881836
2025-08-20T17:15:00,-3.257499933242798,3.515000104904175,3.515000104904175,-6.772500038146973
2025-08-20T17:30:00,-2.7587499618530273,3.2674999237060547,3.2674999237060547,-6.026249885559082
2025-08-20T17:45:00,-2.2624998092651367,3.0250000953674316,3.0250000953674316,-5.287499904632568
2025-08-20T18:00:00,-2.021249771118164,2.5425000190734863,2.5425000190734863,-4.56374979019165
2025-08-20T18:15:00,-0.2637500762939453,3.5274999141693115,3.5274999141693115,-3.791249990463257
2025-08-20T18:30:00,0.0,3.0,3.0,-3.0
2025-08-20T18:45:00,0.25,2.5,2.5,-2.25
2025-08-20T19:00:00,1.2312499284744263,2.7874999046325684,2.7874999046325684,-1.556249976158142
2025-08-20T19:15:00,2.427500009536743,3.3949999809265137,3.3949999809265137,-0.9674999713897705
2025-08-20T19:30:00,2.307499885559082,2.884999990463257,2.884999990463257,-0.5774999856948853
2025-08-20T19:45:00,2.8712499141693115,3.257499933242798,3.257499933242798,-0.38624998927116394
2025-08-20T20:00:00,4.412500381469727,4.675000190734863,4.675000190734863,-0.26249998807907104
2025-08-20T20:15:00,4.199999809265137,4.349999904632568,4.349999904632568,-0.15000000596046448
2025-08-20T20:30:00,4.239999771118164,4.269999980926514,4.269999980926514,-0.029999999329447746
2025-08-20T20:45:00,3.25,3.25,3.25,-0.0
2025-08-20T21:00:00,3.25,3.25,3.25,-0.0
2025-08-20T21:15:00,2.5,2.5,2.5,-0.0
2025-08-20T21:30:00,2.25,2.25,2.25,-0.0
2025-08-20T21:45:00,2.25,2.25,2.25,-0.0
2025-08-20T22:00:00,2.25,2.25,2.25,-0.0
2025-08-20T22:15:00,2.0,2.0,2.0,-0.0
2025-08-20T22:30:00,2.25,2.25,2.25,-0.0
2025-08-20T22:45:00,2.0,2.0,2.0,-0.0
2025-08-20T23:00:00,2.25,2.25,2.25,-0.0
2025-08-20T23:15:00,2.0,2.0,2.0,-0.0
2025-08-20T23:30:00,2.25,2.25,2.25,-0.0
2025-08-20T23:45:00,2.0,2.0,2.0,-0.0
2025-08-21T00:00:00,2.25,2.25,2.25,-0.0
2025-08-21T00:15:00,2.25,2.25,2.25,-0.0
2025-08-21T00:30:00,2.0,2.0,2.0,-0.0
2025-08-21T00:45:00,2.0,2.0,2.0,-0.0
2025-08-21T01:00:00,2.0,2.0,2.0,-0.0
2025-08-21T01:15:00,2.25,2.25,2.25,-0.0
2025-08-21T01:30:00,2.0,2.0,2.0,-0.0
2025-08-21T01:45:00,2.75,2.75,2.75,-0.0
2025-08-21T02:00:00,2.0,2.0,2.0,-0.0
2025-08-21T02:15:00,2.0,2.0,2.0,-0.0
2025-08-21T02:30:00,2.0,2.0,2.0,-0.0
2025-08-21T02:45:00,2.0,2.0,2.0,-0.0
2025-08-21T03:00:00,2.0,2.0,2.0,-0.0
2025-08-21T03:15:00,1.75,1.75,1.75,-0.0
2025-08-21T03:30:00,2.0,2.0,2.0,-0.0
2025-08-21T03:45:00,2.0,2.0,2.0,-0.0
2025-08-21T04:00:00,1.75,1.75,1.75,-0.0
2025-08-21T04:15:00,2.0,2.0,2.0,-0.0
2025-08-21T04:30:00,1.75,1.75,1.75,-0.0
2025-08-21T04:45:00,2.0,2.0,2.0,-0.0
2025-08-21T05:00:00,2.0,2.0,2.0,-0.0
2025-08-21T05:15:00,1.75,1.75,1.75,-0.0
2025-08-21T05:30:00,2.0,2.0,2.0,-0.0
2025-08-21T05:45:00,1.75,1.75,1.75,-0.0
2025-08-21T06:00:00,2.0,2.0,2.0,-0.0
2025-08-21T06:15:00,2.0,2.0,2.0,-0.0
2025-08-21T06:30:00,2.0,2.0,2.0,-0.0
2025-08-21T06:45:00,1.75,1.75,1.75,-0.0
2025-08-21T07:00:00,2.5,2.5,2.5,-0.0
2025-08-21T07:15:00,2.46625018119812,2.567500114440918,2.567500114440918,-0.10125000029802322
2025-08-21T07:30:00,3.1549999713897705,3.440000057220459,3.440000057220459,-0.2849999964237213
2025-08-21T07:45:00,2.572499990463257,3.1050000190734863,3.1050000190734863,-0.5325000286102295
2025-08-21T08:00:00,2.182499885559082,3.134999990463257,3.134999990463257,-0.9524999856948853
2025-08-21T08:15:00,1.5174999237060547,2.9649999141693115,2.9649999141693115,-1.4474999904632568
2025-08-21T08:30:00,1.5662500858306885,3.617500066757202,3.617500066757202,-2.0512499809265137
2025-08-21T08:45:00,0.5737500190734863,3.3524999618530273,3.3524999618530273,-2.778749942779541
2025-08-21T09:00:00,0.5412499904632568,4.167500019073486,4.167500019073486,-3.6262500286102295
2025-08-21T09:15:00,-0.24374961853027344,4.237500190734863,4.237500190734863,-4.481249809265137
2025-08-21T09:30:00,-1.4912500381469727,3.7325000762939453,3.7325000762939453,-5.223750114440918
2025-08-21T09:45:00,-0.9387497901916504,4.877500057220459,4.877500057220459,-5.816249847412109
2025-08-21T10:00:00,-2.9149999618530273,3.5799999237060547,3.5799999237060547,-6.494999885559082
2025-08-21T10:15:00,-2.896249771118164,4.292500019073486,4.292500019073486,-7.18874979019165
2025-08-21T10:30:00,-4.153749942779541,3.807499885559082,3.807499885559082,-7.961249828338623
2025-08-21T10:45:00,-3.604999542236328,4.960000038146973,4.960000038146973,-8.5649995803833
2025-08-21T11:00:00,-4.199999809265137,4.550000190734863,4.550000190734863,-8.75
2025-08-21T11:15:00,-4.639999866485596,4.110000133514404,4.110000133514404,-8.75
2025-08-21T11:30:00,-4.537499904632568,4.212500095367432,4.212500095367432,-8.75
2025-08-21T11:45:00,-3.742499828338623,5.007500171661377,5.007500171661377,-8.75
2025-08-21T12:00:00,-4.795000076293945,3.9549999237060547,3.9549999237060547,-8.75
2025-08-21T12:15:00,-4.602499961853027,4.147500038146973,4.147500038146973,-8.75
2025-08-21T12:30:00,-4.692500114440918,4.057499885559082,4.057499885559082,-8.75
2025-08-21T12:45:00,-4.570000171661377,4.179999828338623,4.179999828338623,-8.75
2025-08-21T13:00:00,-4.042500019073486,4.707499980926514,4.707499980926514,-8.75
2025-08-21T13:15:00,-3.744999885559082,5.005000114440918,5.005000114440918,-8.75
2025-08-21T13:30:00,-5.212500095367432,3.5374999046325684,3.5374999046325684,-8.75
2025-08-21T13:45:00,-5.462500095367432,3.2874999046325684,3.2874999046325684,-8.75
2025-08-21T14:00:00,-5.717499732971191,3.0325000286102295,3.0325000286102295,-8.75
2025-08-21T14:15:00,-4.987500190734863,3.762500047683716,3.762500047683716,-8.75
2025-08-21T14:30:00,-4.090000152587891,4.659999847412109,4.659999847412109,-8.75
2025-08-21T14:45:00,-4.034999847412109,4.715000152587891,4.715000152587891,-8.75
2025-08-21T15:00:00,-5.220000267028809,3.5299999713897705,3.5299999713897705,-8.75
2025-08-21T15:15:00,-4.40749979019165,4.34250020980835,4.34250020980835,-8.75
2025-08-21T15:30:00,-4.897500038146973,3.8524999618530273,3.8524999618530273,-8.75
2025-08-21T15:45:00,-4.690000057220459,4.059999942779541,4.059999942779541,-8.75
2025-08-21T16:00:00,-4.769999980926514,3.9800000190734863,3.9800000190734863,-8.75
2025-08-21T16:15:00,-5.130000114440918,3.619999885559082,3.619999885559082,-8.75
2025-08-21T16:30:00,-2.505000114440918,5.760000228881836,5.760000228881836,-8.265000343322754
2025-08-21T16:45:00,-2.3000001907348633,5.349999904632568,5.349999904632568,-7.650000095367432
2025-08-21T17:00:00,-2.0712499618530273,4.892499923706055,4.892499923706055,-6.963749885559082
2025-08-21T17:15:00,-2.0774998664855957,4.15500020980835,4.15500020980835,-6.232500076293945
2025-08-21T17:30:00,-1.8449997901916504,3.690000057220459,3.690000057220459,-5.534999847412109
2025-08-21T17:45:00,-1.6112496852874756,3.2225000858306885,3.2225000858306885,-4.833749771118164
2025-08-21T18:00:00,-0.377500057220459,3.755000114440918,3.755000114440918,-4.132500171661377
2025-08-21T18:15:00,0.11124992370605469,3.5274999141693115,3.5274999141693115,-3.416249990463257
2025-08-21T18:30:00,0.3462498188018799,3.057499885559082,3.057499885559082,-2.711250066757202
2025-08-21T18:45:00,0.5637500286102295,2.622499942779541,2.622499942779541,-2.0587499141693115
2025-08-21T19:00:00,1.2549999952316284,2.740000009536743,2.740000009536743,-1.4850000143051147
2025-08-21T19:15:00,1.6600000858306885,2.680000066757202,2.680000066757202,-1.0199999809265137
2025-08-21T19:30:00,2.5062499046325684,3.237499952316284,3.237499952316284,-0.731249988079071
2025-08-21T19:45:00,3.3312501907348633,3.8375000953674316,3.8375000953674316,-0.5062500238418579
2025-08-21T20:00:00,4.144999980926514,4.460000038146973,4.460000038146973,-0.3149999976158142
2025-08-21T20:15:00,4.203750133514404,4.34250020980835,4.34250020980835,-0.13875000178813934
2025-08-21T20:30:00,3.494999885559082,3.509999990463257,3.509999990463257,-0.014999999664723873
2025-08-21T20:45:00,3.25,3.25,3.25,-0.0
2025-08-21T21:00:00,3.25,3.25,3.25,-0.0
2025-08-21T21:15:00,2.5,2.5,2.5,-0.0
2025-08-21T21:30:00,2.25,2.25,2.25,-0.0
2025-08-21T21:45:00,2.25,2.25,2.25,-0.0
2025-08-21T22:00:00,2.25,2.25,2.25,-0.0
2025-08-21T22:15:00,2.25,2.25,2.25,-0.0
2025-08-21T22:30:00,2.5,2.5,2.5,-0.0
2025-08-21T22:45:00,2.0,2.0,2.0,-0.0
2025-08-21T23:00:00,2.25,2.25,2.25,-0.0
2025-08-21T23:15:00,2.25,2.25,2.25,-0.0
2025-08-21T23:30:00,2.25,2.25,2.25,-0.0
2025-08-21T23:45:00,2.0,2.0,2.0,-0.0
2025-08-22T00:00:00,2.25,2.25,2.25,-0.0
2025-08-22T00:15:00,2.0,2.0,2.0,-0.0
2025-08-22T00:30:00,2.0,2.0,2.0,-0.0
2025-08-22T00:45:00,2.25,2.25,2.25,-0.0
2025-08-22T01:00:00,2.0,2.0,2.0,-0.0
2025-08-22T01:15:00,2.0,2.0,2.0,-0.0
2025-08-22T01:30:00,2.25,2.25,2.25,-0.0
2025-08-22T01:45:00,2.25,2.25,2.25,-0.0
2025-08-22T02:00:00,2.25,2.25,2.25,-0.0
2025-08-22T02:15:00,2.0,2.0,2.0,-0.0
2025-08-22T02:30:00,2.0,2.0,2.0,-0.0
2025-08-22T02:45:00,2.0,2.0,2.0,-0.0
2025-08-22T03:00:00,1.75,1.75,1.75,-0.0
2025-08-22T03:15:00,2.25,2.25,2.25,-0.0
2025-08-22T03:30:00,2.0,2.0,2.0,-0.0
2025-08-22T03:45:00,1.75,1.75,1.75,-0.0
2025-08-22T04:00:00,2.0,2.0,2.0,-0.0
2025-08-22T04:15:00,1.75,1.75,1.75,-0.0
2025-08-22T04:30:00,1.75,1.75,1.75,-0.0
2025-08-22T04:45:00,2.0,2.0,2.0,-0.0
2025-08-22T05:00:00,1.75,1.75,1.75,-0.0
2025-08-22T05:15:00,2.0,2.0,2.0,-0.0
2025-08-22T05:30:00,1.75,1.75,1.75,-0.0
2025-08-22T05:45:00,2.0,2.0,2.0,-0.0
2025-08-22T06:00:00,2.0,2.0,2.0,-0.0
2025-08-22T06:15:00,2.0,2.0,2.0,-0.0
2025-08-22T06:30:00,2.0,2.0,2.0,-0.0
2025-08-22T06:45:00,2.0,2.0,2.0,-0.0
2025-08-22T07:00:00,2.25,2.25,2.25,-0.0
2025-08-22T07:15:00,2.963749885559082,3.072499990463257,3.072499990463257,-0.10875000059604645
2025-08-22T07:30:00,2.8937501907348633,3.2125000953674316,3.2125000953674316,-0.3187499940395355
2025-08-22T07:45:00,2.3137500286102295,2.872499942779541,2.872499942779541,-0.5587499737739563
2025-08-22T08:00:00,2.1999998092651367,3.0999999046325684,3.0999999046325684,-0.8999999761581421
2025-08-22T08:15:00,1.5575000047683716,2.884999990463257,2.884999990463257,-1.3274999856948853
2025-08-22T08:30:00,1.8774999380111694,3.744999885559082,3.744999885559082,-1.8674999475479126
2025-08-22T08:45:00,2.15874981880188,4.682499885559082,4.682499885559082,-2.523750066757202
2025-08-22T09:00:00,0.4049999713897705,3.690000057220459,3.690000057220459,-3.2850000858306885
2025-08-22T09:15:00,0.15999984741210938,4.179999828338623,4.179999828338623,-4.019999980926514
2025-08-22T09:30:00,-0.8387501239776611,3.927500009536743,3.927500009536743,-4.766250133514404
2025-08-22T09:45:00,-1.0687503814697266,4.387499809265137,4.387499809265137,-5.456250190734863
2025-08-22T10:00:00,-1.5349998474121094,4.570000171661377,4.570000171661377,-6.105000019073486
2025-08-22T10:15:00,-2.7775001525878906,4.054999828338623,4.054999828338623,-6.832499980926514
2025-08-22T10:30:00,-2.0,5.5,5.5,-7.5
2025-08-22T10:45:00,-2.942500114440918,5.135000228881836,5.135000228881836,-8.077500343322754
2025-08-22T11:00:00,-3.6162500381469727,4.982500076293945,4.982500076293945,-8.598750114440918
2025-08-22T11:15:00,-2.929999828338623,5.820000171661377,5.820000171661377,-8.75
2025-08-22T11:30:00,-3.8874998092651367,4.862500190734863,4.862500190734863,-8.75
2025-08-22T11:45:00,-3.4000000953674316,5.349999904632568,5.349999904632568,-8.75
2025-08-22T12:00:00,-4.695000171661377,4.054999828338623,4.054999828338623,-8.75
2025-08-22T12:15:00,-4.230000019073486,4.519999980926514,4.519999980926514,-8.75
2025-08-22T12:30:00,-5.324999809265137,3.424999952316284,3.424999952316284,-8.75
2025-08-22T12:45:00,-4.432499885559082,4.317500114440918,4.317500114440918,-8.75
2025-08-22T13:00:00,-5.565000057220459,3.184999942779541,3.184999942779541,-8.75
2025-08-22T13:15:00,-4.917500019073486,3.8324999809265137,3.8324999809265137,-8.75
2025-08-22T13:30:00,-5.077500343322754,3.672499895095825,3.672499895095825,-8.75
2025-08-22T13:45:00,-5.597499847412109,3.1524999141693115,3.1524999141693115,-8.75
2025-08-22T14:00:00,-5.130000114440918,3.619999885559082,3.619999885559082,-8.75
2025-08-22T14:15:00,-5.172499656677246,3.577500104904175,3.577500104904175,-8.75
2025-08-22T14:30:00,-5.055000305175781,3.694999933242798,3.694999933242798,-8.75
2025-08-22T14:45:00,-4.967499732971191,3.7825000286102295,3.7825000286102295,-8.75
2025-08-22T15:00:00,-4.897500038146973,3.8524999618530273,3.8524999618530273,-8.75
2025-08-22T15:15:00,-3.5774998664855957,5.172500133514404,5.172500133514404,-8.75
2025-08-22T15:30:00,-3.0749998092651367,5.675000190734863,5.675000190734863,-8.75
2025-08-22T15:45:00,-4.784999847412109,3.9649999141693115,3.9649999141693115,-8.75
2025-08-22T16:00:00,-5.077500343322754,3.672499895095825,3.672499895095825,-8.75
2025-08-22T16:15:00,-4.40500020980835,4.309999942779541,4.309999942779541,-8.71500015258789
2025-08-22T16:30:00,-3.957500457763672,4.164999961853027,4.164999961853027,-8.1225004196167
2025-08-22T16:45:00,-2.5199999809265137,5.039999961853027,5.039999961853027,-7.559999942779541
2025-08-22T17:00:00,-2.8075003623962402,4.114999771118164,4.114999771118164,-6.922500133514404
2025-08-22T17:15:00,-0.8425002098083496,5.434999942779541,5.434999942779541,-6.277500152587891
2025-08-22T17:30:00,-1.6075003147125244,3.9649999141693115,3.9649999141693115,-5.572500228881836
2025-08-22T17:45:00,-0.8649997711181641,3.9800000190734863,3.9800000190734863,-4.84499979019165
2025-08-22T18:00:00,-0.872499942779541,3.244999885559082,3.244999885559082,-4.117499828338623
2025-08-22T18:15:00,-0.3774998188018799,3.005000114440918,3.005000114440918,-3.382499933242798
2025-08-22T18:30:00,0.6075000762939453,3.2850000858306885,3.2850000858306885,-2.677500009536743
2025-08-22T18:45:00,1.0724999904632568,3.1050000190734863,3.1050000190734863,-2.0325000286102295
2025-08-22T19:00:00,2.0174999237060547,3.4649999141693115,3.4649999141693115,-1.4474999904632568
2025-08-22T19:15:00,2.1737499237060547,3.1524999141693115,3.1524999141693115,-0.9787499904632568
2025-08-22T19:30:00,2.776249885559082,3.447499990463257,3.447499990463257,-0.6712499856948853
2025-08-22T19:45:00,3.8474998474121094,4.304999828338623,4.304999828338623,-0.45750001072883606
2025-08-22T20:00:00,4.15500020980835,4.440000057220459,4.440000057220459,-0.2849999964237213
2025-08-22T20:15:00,3.958750009536743,4.082499980926514,4.082499980926514,-0.1237500011920929
2025-08-22T20:30:00,4.246250152587891,4.257500171661377,4.257500171661377,-0.011250000447034836
2025-08-22T20:45:00,3.75,3.75,3.75,-0.0
2025-08-22T21:00:00,3.5,3.5,3.5,-0.0
2025-08-22T21:15:00,2.75,2.75,2.75,-0.0
2025-08-22T21:30:00,2.5,2.5,2.5,-0.0
2025-08-22T21:45:00,2.25,2.25,2.25,-0.0
2025-08-22T22:00:00,2.25,2.25,2.25,-0.0
2025-08-22T22:15:00,2.5,2.5,2.5,-0.0
2025-08-22T22:30:00,2.25,2.25,2.25,-0.0
2025-08-22T22:45:00,2.25,2.25,2.25,-0.0
2025-08-22T23:00:00,2.25,2.25,2.25,-0.0
2025-08-22T23:15:00,2.5,2.5,2.5,-0.0
2025-08-22T23:30:00,2.25,2.25,2.25,-0.0
2025-08-22T23:45:00,2.25,2.25,2.25,-0.0
2025-08-23T00:00:00,2.5,2.5,2.5,-0.0
2025-08-23T00:15:00,2.25,2.25,2.25,-0.0
2025-08-23T00:30:00,2.25,2.25,2.25,-0.0
2025-08-23T00:45:00,2.25,2.25,2.25,-0.0
2025-08-23T01:00:00,2.25,2.25,2.25,-0.0
2025-08-23T01:15:00,2.0,2.0,2.0,-0.0
2025-08-23T01:30:00,2.5,2.5,2.5,-0.0
2025-08-23T01:45:00,2.25,2.25,2.25,-0.0
2025-08-23T02:00:00,2.25,2.25,2.25,-0.0
2025-08-23T02:15:00,2.0,2.0,2.0,-0.0
2025-08-23T02:30:00,2.25,2.25,2.25,-0.0
2025-08-23T02:45:00,2.0,2.0,2.0,-0.0
2025-08-23T03:00:00,2.0,2.0,2.0,-0.0
2025-08-23T03:15:00,2.0,2.0,2.0,-0.0
2025-08-23T03:30:00,2.0,2.0,2.0,-0.0
2025-08-23T03:45:00,2.0,2.0,2.0,-0.0
2025-08-23T04:00:00,2.0,2.0,2.0,-0.0
2025-08-23T04:15:00,2.0,2.0,2.0,-0.0
2025-08-23T04:30:00,1.75,1.75,1.75,-0.0
2025-08-23T04:45:00,2.0,2.0,2.0,-0.0
2025-08-23T05:00:00,2.0,2.0,2.0,-0.0
2025-08-23T05:15:00,2.0,2.0,2.0,-0.0
2025-08-23T05:30:00,2.0,2.0,2.0,-0.0
2025-08-23T05:45:00,1.75,1.75,1.75,-0.0
2025-08-23T06:00:00,2.0,2.0,2.0,-0.0
2025-08-23T06:15:00,2.25,2.25,2.25,-0.0
2025-08-23T06:30:00,2.0,2.0,2.0,-0.0
2025-08-23T06:45:00,2.25,2.25,2.25,-0.0
2025-08-23T07:00:00,2.25,2.25,2.25,-0.0
2025-08-23T07:15:00,2.7200000286102295,2.809999942779541,2.809999942779541,-0.09000000357627869
2025-08-23T07:30:00,1.9037501811981201,2.192500114440918,2.192500114440918,-0.2887499928474426
2025-08-23T07:45:00,2.0762500762939453,2.5975000858306885,2.5975000858306885,-0.5212500095367432
2025-08-23T08:00:00,2.7074999809265137,3.5850000381469727,3.5850000381469727,-0.8774999976158142
2025-08-23T08:15:00,2.0587499141693115,3.382499933242798,3.382499933242798,-1.3237500190734863
2025-08-23T08:30:00,1.6212499141693115,3.507499933242798,3.507499933242798,-1.8862500190734863
2025-08-23T08:45:00,0.4049999713897705,2.940000057220459,2.940000057220459,-2.5350000858306885
2025-08-23T09:00:00,0.16499996185302734,3.4200000762939453,3.4200000762939453,-3.255000114440918
2025-08-23T09:15:00,-0.8199999332427979,3.140000104904175,3.140000104904175,-3.9600000381469727
2025-08-23T09:30:00,-1.2824997901916504,3.315000057220459,3.315000057220459,-4.597499847412109
2025-08-23T09:45:00,-0.252500057220459,5.005000114440918,5.005000114440918,-5.257500171661377
2025-08-23T10:00:00,-1.7450003623962402,4.239999771118164,4.239999771118164,-5.985000133514404
2025-08-23T10:15:00,-3.2124998569488525,3.424999952316284,3.424999952316284,-6.637499809265137
2025-08-23T10:30:00,-3.9024999141693115,3.305000066757202,3.305000066757202,-7.207499980926514
2025-08-23T10:45:00,-3.8550000190734863,3.9600000381469727,3.9600000381469727,-7.815000057220459
2025-08-23T11:00:00,-4.546250343322754,3.8424999713897705,3.8424999713897705,-8.388750076293945
2025-08-23T11:15:00,-4.827500343322754,3.922499895095825,3.922499895095825,-8.75
2025-08-23T11:30:00,-5.069999694824219,3.680000066757202,3.680000066757202,-8.75
2025-08-23T11:45:00,-3.8350000381469727,4.914999961853027,4.914999961853027,-8.75
2025-08-23T12:00:00,-4.352499961853027,4.397500038146973,4.397500038146973,-8.75
2025-08-23T12:15:00,-5.364999771118164,3.384999990463257,3.384999990463257,-8.75
2025-08-23T12:30:00,-5.222499847412109,3.5274999141693115,3.5274999141693115,-8.75
2025-08-23T12:45:00,-4.315000057220459,4.434999942779541,4.434999942779541,-8.75
2025-08-23T13:00:00,-4.377500057220459,3.505000114440918,3.505000114440918,-7.882500171661377
2025-08-23T13:15:00,-4.473750114440918,3.697499990463257,3.697499990463257,-8.171250343322754
2025-08-23T13:30:00,-5.208750247955322,2.9175000190734863,2.9175000190734863,-8.126250267028809
2025-08-23T13:45:00,-5.099999904632568,3.6500000953674316,3.6500000953674316,-8.75
2025-08-23T14:00:00,-5.190000057220459,3.559999942779541,3.559999942779541,-8.75
2025-08-23T14:15:00,-5.113750457763672,3.4774999618530273,3.4774999618530273,-8.5912504196167
2025-08-23T14:30:00,-4.817500114440918,3.634999990463257,3.634999990463257,-8.452500343322754
2025-08-23T14:45:00,-5.383749961853027,3.2674999237060547,3.2674999237060547,-8.651249885559082
2025-08-23T15:00:00,-4.517499923706055,4.232500076293945,4.232500076293945,-8.75
2025-08-23T15:15:00,-4.675000190734863,4.074999809265137,4.074999809265137,-8.75
2025-08-23T15:30:00,-3.8787498474121094,4.007500171661377,4.007500171661377,-7.886250019073486
2025-08-23T15:45:00,-4.252499580383301,4.005000114440918,4.005000114440918,-8.257499694824219
2025-08-23T16:00:00,-4.772500038146973,3.5450000762939453,3.5450000762939453,-8.317500114440918
2025-08-23T16:15:00,-3.2462499141693115,3.492500066757202,3.492500066757202,-6.738749980926514
2025-08-23T16:30:00,-1.677499771118164,4.105000019073486,4.105000019073486,-5.78249979019165
2025-08-23T16:45:00,-0.42875003814697266,4.607500076293945,4.607500076293945,-5.036250114440918
2025-08-23T17:00:00,-2.6499998569488525,3.799999952316284,3.799999952316284,-6.449999809265137
2025-08-23T17:15:00,-1.3324999809265137,4.164999961853027,4.164999961853027,-5.497499942779541
2025-08-23T17:30:00,-1.471250057220459,2.942500114440918,2.942500114440918,-4.413750171661377
2025-08-23T17:45:00,-0.6350002288818359,3.5199999809265137,3.5199999809265137,-4.15500020980835
2025-08-23T18:00:00,-0.5474998950958252,3.3450000286102295,3.3450000286102295,-3.8924999237060547
2025-08-23T18:15:00,-0.28874993324279785,2.827500104904175,2.827500104904175,-3.1162500381469727
2025-08-23T18:30:00,0.22124981880187988,2.557499885559082,2.557499885559082,-2.336250066757202
2025-08-23T18:45:00,1.1974999904632568,2.8550000190734863,2.8550000190734863,-1.6575000286102295
2025-08-23T19:00:00,1.5337499380111694,2.932499885559082,2.932499885559082,-1.3987499475479126
2025-08-23T19:15:00,1.9237499237060547,2.9024999141693115,2.9024999141693115,-0.9787499904632568
2025-08-23T19:30:00,2.5250000953674316,3.200000047683716,3.200000047683716,-0.675000011920929
2025-08-23T19:45:00,3.09624981880188,3.557499885559082,3.557499885559082,-0.4612500071525574
2025-08-23T20:00:00,3.9175000190734863,4.164999961853027,4.164999961853027,-0.2475000023841858
2025-08-23T20:15:00,3.986250162124634,4.027500152587891,4.027500152587891,-0.04125000163912773
2025-08-23T20:30:00,3.5,3.5,3.5,-0.0
2025-08-23T20:45:00,3.25,3.25,3.25,-0.0
2025-08-23T21:00:00,3.0,3.0,3.0,-0.0
2025-08-23T21:15:00,2.5,2.5,2.5,-0.0
2025-08-23T21:30:00,2.25,2.25,2.25,-0.0
2025-08-23T21:45:00,2.25,2.25,2.25,-0.0
2025-08-23T22:00:00,2.25,2.25,2.25,-0.0
2025-08-23T22:15:00,2.25,2.25,2.25,-0.0
2025-08-23T22:30:00,2.0,2.0,2.0,-0.0
2025-08-23T22:45:00,2.25,2.25,2.25,-0.0
2025-08-23T23:00:00,2.25,2.25,2.25,-0.0
2025-08-23T23:15:00,2.5,2.5,2.5,-0.0
2025-08-23T23:30:00,2.25,2.25,2.25,-0.0
2025-08-23T23:45:00,2.0,2.0,2.0,-0.0
2025-08-24T00:00:00,2.25,2.25,2.25,-0.0
2025-08-24T00:15:00,2.0,2.0,2.0,-0.0
2025-08-24T00:30:00,2.0,2.0,2.0,-0.0
2025-08-24T00:45:00,2.25,2.25,2.25,-0.0
2025-08-24T01:00:00,2.0,2.0,2.0,-0.0
2025-08-24T01:15:00,2.25,2.25,2.25,-0.0
2025-08-24T01:30:00,2.0,2.0,2.0,-0.0
2025-08-24T01:45:00,2.0,2.0,2.0,-0.0
2025-08-24T02:00:00,2.0,2.0,2.0,-0.0
2025-08-24T02:15:00,2.0,2.0,2.0,-0.0
2025-08-24T02:30:00,1.75,1.75,1.75,-0.0
2025-08-24T02:45:00,2.0,2.0,2.0,-0.0
2025-08-24T03:00:00,1.75,1.75,1.75,-0.0
2025-08-24T03:15:00,2.0,2.0,2.0,-0.0
2025-08-24T03:30:00,1.75,1.75,1.75,-0.0
2025-08-24T03:45:00,2.0,2.0,2.0,-0.0
2025-08-24T04:00:00,2.25,2.25,2.25,-0.0
2025-08-24T04:15:00,2.0,2.0,2.0,-0.0
2025-08-24T04:30:00,1.75,1.75,1.75,-0.0
2025-08-24T04:45:00,2.0,2.0,2.0,-0.0
2025-08-24T05:00:00,1.75,1.75,1.75,-0.0
2025-08-24T05:15:00,2.0,2.0,2.0,-0.0
2025-08-24T05:30:00,2.0,2.0,2.0,-0.0
2025-08-24T05:45:00,1.75,1.75,1.75,-0.0
2025-08-24T06:00:00,1.75,1.75,1.75,-0.0
2025-08-24T06:15:00,2.25,2.25,2.25,-0.0
2025-08-24T06:30:00,2.0,2.0,2.0,-0.0
2025-08-24T06:45:00,2.25,2.25,2.25,-0.0
2025-08-24T07:00:00,1.25,1.25,1.25,-0.0
2025-08-24T07:15:00,1.9975000619888306,2.005000114440918,2.005000114440918,-0.007499999832361937
2025-08-24T07:30:00,2.4674999713897705,2.565000057220459,2.565000057220459,-0.09749999642372131
2025-08-24T07:45:00,2.1600000858306885,2.430000066757202,2.430000066757202,-0.27000001072883606
2025-08-24T08:00:00,2.5899999141693115,3.069999933242798,3.069999933242798,-0.47999998927116394
2025-08-24T08:15:00,3.005000114440918,3.740000009536743,3.740000009536743,-0.7350000143051147
2025-08-24T08:30:00,2.2537500858306885,2.992500066757202,2.992500066757202,-0.7387499809265137
2025-08-24T08:45:00,1.9124999046325684,2.924999952316284,2.924999952316284,-1.0125000476837158
2025-08-24T09:00:00,2.052500009536743,3.3949999809265137,3.3949999809265137,-1.3424999713897705
2025-08-24T09:15:00,1.7337499856948853,3.2825000286102295,3.2825000286102295,-1.5487500429153442
