time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
12097,Building_1,building,2.25,0.1870875060558319,0.2128337323665619,-0.0,0.0,0.0,0,0
12097,District,district,2.25,0.1870875060558319,0.2128337323665619,0.0,0.0,,0,0
12098,Building_1,building,2.25,0.1870875060558319,0.2128337323665619,-0.0,0.0,0.0,0,0
12098,District,district,2.25,0.1870875060558319,0.2128337323665619,0.0,0.0,,0,0
12099,Building_1,building,2.0,0.1662999987602234,0.18918554484844208,-0.0,0.0,0.0,0,0
12099,District,district,2.0,0.1662999987602234,0.18918554484844208,0.0,0.0,,0,0
12100,Building_1,building,2.25,0.1870875060558319,0.21065960824489594,-0.0,0.0,0.0,0,0
12100,District,district,2.25,0.1870875060558319,0.21065960824489594,0.0,0.0,,0,0
12101,Building_1,building,2.0,0.1662999987602234,0.1872529834508896,-0.0,0.0,0.0,0,0
12101,District,district,2.0,0.1662999987602234,0.1872529834508896,0.0,0.0,,0,0
12102,Building_1,building,2.25,0.1870875060558319,0.21065960824489594,-0.0,0.0,0.0,0,0
12102,District,district,2.25,0.1870875060558319,0.21065960824489594,0.0,0.0,,0,0
12103,Building_1,building,2.25,0.1870875060558319,0.21065960824489594,-0.0,0.0,0.0,0,0
12103,District,district,2.25,0.1870875060558319,0.21065960824489594,0.0,0.0,,0,0
12104,Building_1,building,2.25,0.19109250605106354,0.20774748921394348,-0.0,0.0,0.0,0,0
12104,District,district,2.25,0.19109250605106354,0.20774748921394348,0.0,0.0,,0,0
12105,Building_1,building,2.0,0.16986000537872314,0.18466442823410034,-0.0,0.0,0.0,0,0
12105,District,district,2.0,0.16986000537872314,0.18466442823410034,0.0,0.0,,0,0
12106,Building_1,building,2.0,0.16986000537872314,0.18466442823410034,-0.0,0.0,0.0,0,0
12106,District,district,2.0,0.16986000537872314,0.18466442823410034,0.0,0.0,,0,0
12107,Building_1,building,2.0,0.16986000537872314,0.18466442823410034,-0.0,0.0,0.0,0,0
12107,District,district,2.0,0.16986000537872314,0.18466442823410034,0.0,0.0,,0,0
12108,Building_1,building,2.75,0.23355750739574432,0.26137644052505493,-0.0,0.0,0.0,0,0
12108,District,district,2.75,0.23355750739574432,0.26137644052505493,0.0,0.0,,0,0
12109,Building_1,building,2.0,0.16986000537872314,0.19009195268154144,-0.0,0.0,0.0,0,0
12109,District,district,2.0,0.16986000537872314,0.19009195268154144,0.0,0.0,,0,0
12110,Building_1,building,2.0,0.16986000537872314,0.19009195268154144,-0.0,0.0,0.0,0,0
12110,District,district,2.0,0.16986000537872314,0.19009195268154144,0.0,0.0,,0,0
12111,Building_1,building,2.0,0.16986000537872314,0.19009195268154144,-0.0,0.0,0.0,0,0
12111,District,district,2.0,0.16986000537872314,0.19009195268154144,0.0,0.0,,0,0
12112,Building_1,building,2.0,0.16986000537872314,0.18766634166240692,-0.0,0.0,0.0,0,0
12112,District,district,2.0,0.16986000537872314,0.18766634166240692,0.0,0.0,,0,0
12113,Building_1,building,2.0,0.16986000537872314,0.18766634166240692,-0.0,0.0,0.0,0,0
12113,District,district,2.0,0.16986000537872314,0.18766634166240692,0.0,0.0,,0,0
12114,Building_1,building,2.25,0.19109250605106354,0.21112462878227234,-0.0,0.0,0.0,0,0
12114,District,district,2.25,0.19109250605106354,0.21112462878227234,0.0,0.0,,0,0
12115,Building_1,building,1.75,0.14862750470638275,0.1642080545425415,-0.0,0.0,0.0,0,0
12115,District,district,1.75,0.14862750470638275,0.1642080545425415,0.0,0.0,,0,0
12116,Building_1,building,2.0,0.16986000537872314,0.21968014538288116,-0.0,0.0,0.0,0,0
12116,District,district,2.0,0.16986000537872314,0.21968014538288116,0.0,0.0,,0,0
12117,Building_1,building,2.0,0.16986000537872314,0.21968014538288116,-0.0,0.0,0.0,0,0
12117,District,district,2.0,0.16986000537872314,0.21968014538288116,0.0,0.0,,0,0
12118,Building_1,building,2.0,0.16986000537872314,0.21968014538288116,-0.0,0.0,0.0,0,0
12118,District,district,2.0,0.16986000537872314,0.21968014538288116,0.0,0.0,,0,0
12119,Building_1,building,2.0,0.16986000537872314,0.21968014538288116,-0.0,0.0,0.0,0,0
12119,District,district,2.0,0.16986000537872314,0.21968014538288116,0.0,0.0,,0,0
12120,Building_1,building,2.0,0.1662999987602234,0.2383069545030594,-0.0,0.0,0.0,0,0
12120,District,district,2.0,0.1662999987602234,0.2383069545030594,0.0,0.0,,0,0
12121,Building_1,building,2.25,0.1870875060558319,0.26809531450271606,-0.0,0.0,0.0,0,0
12121,District,district,2.25,0.1870875060558319,0.26809531450271606,0.0,0.0,,0,0
12122,Building_1,building,2.5,0.20787499845027924,0.29788368940353394,-0.0,0.0,0.0,0,0
12122,District,district,2.5,0.20787499845027924,0.29788368940353394,0.0,0.0,,0,0
12123,Building_1,building,2.240000009536743,0.18625600636005402,0.2669037878513336,-0.029999999329447746,0.0,0.0,0,0
12123,District,district,2.240000009536743,0.18625600636005402,0.2669037878513336,-0.029999999329447746,0.0,,0,0
12124,Building_1,building,2.6787500381469727,0.2603209316730499,0.3209112584590912,-0.21375000476837158,0.0,0.0,0,0
12124,District,district,2.6787500381469727,0.2603209316730499,0.3209112584590912,-0.21375000476837158,0.0,,0,0
12125,Building_1,building,2.838749885559082,0.2758697271347046,0.34007906913757324,-0.48374998569488525,0.0,0.0,0,0
12125,District,district,2.838749885559082,0.2758697271347046,0.34007906913757324,-0.48374998569488525,0.0,,0,0
12126,Building_1,building,2.0274999141693115,0.19703245162963867,0.24289222061634064,-0.6675000190734863,0.0,0.0,0,0
12126,District,district,2.0274999141693115,0.19703245162963867,0.24289222061634064,-0.6675000190734863,0.0,,0,0
12127,Building_1,building,1.6012499332427979,0.15560947358608246,0.1918279528617859,-1.1962499618530273,0.0,0.0,0,0
12127,District,district,1.6012499332427979,0.15560947358608246,0.1918279528617859,-1.1962499618530273,0.0,,0,0
12128,Building_1,building,2.8112502098083496,0.2731972932815552,0.3439592719078064,-1.316249966621399,0.0,0.0,0,0
12128,District,district,2.8112502098083496,0.2731972932815552,0.3439592719078064,-1.316249966621399,0.0,,0,0
12129,Building_1,building,3.0562498569488525,0.29700636863708496,0.3739352226257324,-2.081249952316284,0.0,0.0,0,0
12129,District,district,3.0562498569488525,0.29700636863708496,0.3739352226257324,-2.081249952316284,0.0,,0,0
12130,Building_1,building,2.9050002098083496,0.2823079228401184,0.35542967915534973,-1.784999966621399,0.0,0.0,0,0
12130,District,district,2.9050002098083496,0.2823079228401184,0.35542967915534973,-1.784999966621399,0.0,,0,0
12131,Building_1,building,2.4112496376037598,0.23432524502277374,0.2950187921524048,-4.016250133514404,0.0,0.0,0,0
12131,District,district,2.4112496376037598,0.23432524502277374,0.2950187921524048,-4.016250133514404,0.0,,0,0
12132,Building_1,building,0.71875,0.06984812766313553,0.08809520304203033,-4.59375,0.0,0.0,0,0
12132,District,district,0.71875,0.06984812766313553,0.08809520304203033,-4.59375,0.0,,0,0
12133,Building_1,building,-0.19375038146972656,0.0,0.0,-5.081250190734863,0.0,0.0,0,0
12133,District,district,-0.19375038146972656,0.0,0.0,-5.081250190734863,0.0,,0,0
12134,Building_1,building,-1.2875003814697266,0.0,0.0,-6.862500190734863,0.0,0.0,0,0
12134,District,district,-1.2875003814697266,0.0,0.0,-6.862500190734863,0.0,,0,0
12135,Building_1,building,1.7762503623962402,0.18021836876869202,0.21771009266376495,-4.421249866485596,0.0,0.0,0,0
12135,District,district,1.7762503623962402,0.18021836876869202,0.21771009266376495,-4.421249866485596,0.0,,0,0
12136,Building_1,building,2.033750057220459,0.20634429156780243,0.2519811689853668,-4.398749828338623,0.0,0.0,0,0
12136,District,district,2.033750057220459,0.20634429156780243,0.2519811689853668,-4.398749828338623,0.0,,0,0
12137,Building_1,building,0.9499998092651367,0.09638698399066925,0.11770476400852203,-4.650000095367432,0.0,0.0,0,0
12137,District,district,0.9499998092651367,0.09638698399066925,0.11770476400852203,-4.650000095367432,0.0,,0,0
12138,Building_1,building,2.440000057220459,0.24756240844726562,0.30231544375419617,-4.679999828338623,0.0,0.0,0,0
12138,District,district,2.440000057220459,0.24756240844726562,0.30231544375419617,-4.679999828338623,0.0,,0,0
12139,Building_1,building,-0.9499998092651367,0.0,0.0,-6.599999904632568,0.0,0.0,0,0
12139,District,district,-0.9499998092651367,0.0,0.0,-6.599999904632568,0.0,,0,0
12140,Building_1,building,-2.5124998092651367,0.0,0.0,-8.75,0.0,0.0,0,0
12140,District,district,-2.5124998092651367,0.0,0.0,-8.75,0.0,,0,0
12141,Building_1,building,-3.1050000190734863,0.0,0.0,-8.75,0.0,0.0,0,0
12141,District,district,-3.1050000190734863,0.0,0.0,-8.75,0.0,,0,0
12142,Building_1,building,-2.7325000762939453,0.0,0.0,-8.75,0.0,0.0,0,0
12142,District,district,-2.7325000762939453,0.0,0.0,-8.75,0.0,,0,0
12143,Building_1,building,-2.0837502479553223,0.0,0.0,-8.501250267028809,0.0,0.0,0,0
12143,District,district,-2.0837502479553223,0.0,0.0,-8.501250267028809,0.0,,0,0
12144,Building_1,building,-2.065000057220459,0.0,0.0,-8.75,0.0,0.0,0,0
12144,District,district,-2.065000057220459,0.0,0.0,-8.75,0.0,,0,0
12145,Building_1,building,-3.122499942779541,0.0,0.0,-8.75,0.0,0.0,0,0
12145,District,district,-3.122499942779541,0.0,0.0,-8.75,0.0,,0,0
12146,Building_1,building,-0.28750038146972656,0.0,0.0,-5.362500190734863,0.0,0.0,0,0
12146,District,district,-0.28750038146972656,0.0,0.0,-5.362500190734863,0.0,,0,0
12147,Building_1,building,-3.3324999809265137,0.0,0.0,-8.75,0.0,0.0,0,0
12147,District,district,-3.3324999809265137,0.0,0.0,-8.75,0.0,,0,0
12148,Building_1,building,1.2987499237060547,0.12621252238750458,0.16256678104400635,-5.103750228881836,0.0,0.0,0,0
12148,District,district,1.2987499237060547,0.12621252238750458,0.16256678104400635,-5.103750228881836,0.0,,0,0
12149,Building_1,building,4.103750228881836,0.3988024592399597,0.5136735439300537,-1.9387500286102295,0.0,0.0,0,0
12149,District,district,4.103750228881836,0.3988024592399597,0.5136735439300537,-1.9387500286102295,0.0,,0,0
12150,Building_1,building,2.663750171661377,0.258863240480423,0.33342623710632324,-2.5087499618530273,0.0,0.0,0,0
12150,District,district,2.663750171661377,0.258863240480423,0.33342623710632324,-2.5087499618530273,0.0,,0,0
12151,Building_1,building,2.4225001335144043,0.23541857302188873,0.30322855710983276,-4.732500076293945,0.0,0.0,0,0
12151,District,district,2.4225001335144043,0.23541857302188873,0.30322855710983276,-4.732500076293945,0.0,,0,0
12152,Building_1,building,-1.4437503814697266,0.0,0.0,-7.331250190734863,0.0,0.0,0,0
12152,District,district,-1.4437503814697266,0.0,0.0,-7.331250190734863,0.0,,0,0
12153,Building_1,building,-2.9600000381469727,0.0,0.0,-8.75,0.0,0.0,0,0
12153,District,district,-2.9600000381469727,0.0,0.0,-8.75,0.0,,0,0
12154,Building_1,building,-2.4099998474121094,0.0,0.0,-8.75,0.0,0.0,0,0
12154,District,district,-2.4099998474121094,0.0,0.0,-8.75,0.0,,0,0
12155,Building_1,building,-0.5349998474121094,0.0,0.0,-7.605000019073486,0.0,0.0,0,0
12155,District,district,-0.5349998474121094,0.0,0.0,-7.605000019073486,0.0,,0,0
12156,Building_1,building,4.107500076293945,0.39916685223579407,0.5186534523963928,-4.177499771118164,0.0,0.0,0,0
12156,District,district,4.107500076293945,0.39916685223579407,0.5186534523963928,-4.177499771118164,0.0,,0,0
12157,Building_1,building,4.845000267028809,0.47083714604377747,0.6117775440216064,-4.965000152587891,0.0,0.0,0,0
12157,District,district,4.845000267028809,0.47083714604377747,0.6117775440216064,-4.965000152587891,0.0,,0,0
12158,Building_1,building,2.2574996948242188,0.2193838208913803,0.28505417704582214,-5.977499961853027,0.0,0.0,0,0
12158,District,district,2.2574996948242188,0.2193838208913803,0.28505417704582214,-5.977499961853027,0.0,,0,0
12159,Building_1,building,2.5137500762939453,0.24428623914718628,0.3174108862876892,-6.708749771118164,0.0,0.0,0,0
12159,District,district,2.5137500762939453,0.24428623914718628,0.3174108862876892,-6.708749771118164,0.0,,0,0
12160,Building_1,building,-0.1549997329711914,0.0,0.0,-8.75,0.0,0.0,0,0
12160,District,district,-0.1549997329711914,0.0,0.0,-8.75,0.0,,0,0
12161,Building_1,building,0.125,0.012147500179708004,0.017195511609315872,-8.75,0.0,0.0,0,0
12161,District,district,0.125,0.012147500179708004,0.017195511609315872,-8.75,0.0,,0,0
12162,Building_1,building,1.1549997329711914,0.11224287748336792,0.15888649225234985,-8.75,0.0,0.0,0,0
12162,District,district,1.1549997329711914,0.11224287748336792,0.15888649225234985,-8.75,0.0,,0,0
12163,Building_1,building,0.9887504577636719,0.0960867702960968,0.13601656258106232,-8.2837495803833,0.0,0.0,0,0
12163,District,district,0.9887504577636719,0.0960867702960968,0.13601656258106232,-8.2837495803833,0.0,,0,0
12164,Building_1,building,-0.28999996185302734,0.0,0.0,-7.619999885559082,0.0,0.0,0,0
12164,District,district,-0.28999996185302734,0.0,0.0,-7.619999885559082,0.0,,0,0
12165,Building_1,building,-2.0612502098083496,0.0,0.0,-6.933750152587891,0.0,0.0,0,0
12165,District,district,-2.0612502098083496,0.0,0.0,-6.933750152587891,0.0,,0,0
12166,Building_1,building,-2.315000057220459,0.0,0.0,-6.195000171661377,0.0,0.0,0,0
12166,District,district,-2.315000057220459,0.0,0.0,-6.195000171661377,0.0,,0,0
12167,Building_1,building,-1.320000171661377,0.0,0.0,-5.460000038146973,0.0,0.0,0,0
12167,District,district,-1.320000171661377,0.0,0.0,-5.460000038146973,0.0,,0,0
12168,Building_1,building,-0.8024997711181641,0.0,0.0,-4.65749979019165,0.0,0.0,0,0
12168,District,district,-0.8024997711181641,0.0,0.0,-4.65749979019165,0.0,,0,0
12169,Building_1,building,-0.5350000858306885,0.0,0.0,-3.8550000190734863,0.0,0.0,0,0
12169,District,district,-0.5350000858306885,0.0,0.0,-3.8550000190734863,0.0,,0,0
12170,Building_1,building,0.47874999046325684,0.04652492329478264,0.06951777637004852,-3.0637500286102295,0.0,0.0,0,0
12170,District,district,0.47874999046325684,0.04652492329478264,0.06951777637004852,-3.0637500286102295,0.0,,0,0
12171,Building_1,building,0.40000009536743164,0.03887201100587845,0.05808275565505028,-2.549999952316284,0.0,0.0,0,0
12171,District,district,0.40000009536743164,0.03887201100587845,0.05808275565505028,-2.549999952316284,0.0,,0,0
12172,Building_1,building,0.8899999856948853,0.086490198969841,0.12033598870038986,-1.8300000429153442,0.0,0.0,0,0
12172,District,district,0.8899999856948853,0.086490198969841,0.12033598870038986,-1.8300000429153442,0.0,,0,0
12173,Building_1,building,1.1624999046325684,0.11297174543142319,0.15718042850494385,-1.7625000476837158,0.0,0.0,0,0
12173,District,district,1.1624999046325684,0.11297174543142319,0.15718042850494385,-1.7625000476837158,0.0,,0,0
12174,Building_1,building,1.875,0.18221250176429749,0.25351682305336,-1.125,0.0,0.0,0,0
12174,District,district,1.875,0.18221250176429749,0.25351682305336,-1.125,0.0,,0,0
12175,Building_1,building,2.7699999809265137,0.26918861269950867,0.3745288550853729,-0.6899999976158142,0.0,0.0,0,0
12175,District,district,2.7699999809265137,0.26918861269950867,0.3745288550853729,-0.6899999976158142,0.0,,0,0
12176,Building_1,building,3.069999933242798,0.29834258556365967,0.4108666479587555,-0.5400000214576721,0.0,0.0,0,0
12176,District,district,3.069999933242798,0.29834258556365967,0.4108666479587555,-0.5400000214576721,0.0,,0,0
12177,Building_1,building,4.899999618530273,0.4761819839477539,0.655780553817749,-0.30000001192092896,0.0,0.0,0,0
12177,District,district,4.899999618530273,0.4761819839477539,0.655780553817749,-0.30000001192092896,0.0,,0,0
12178,Building_1,building,4.216249942779541,0.40973517298698425,0.5642724633216858,-0.10125000029802322,0.0,0.0,0,0
12178,District,district,4.216249942779541,0.40973517298698425,0.5642724633216858,-0.10125000029802322,0.0,,0,0
12179,Building_1,building,3.49750018119812,0.3398870825767517,0.46808019280433655,-0.007499999832361937,0.0,0.0,0,0
12179,District,district,3.49750018119812,0.3398870825767517,0.46808019280433655,-0.007499999832361937,0.0,,0,0
12180,Building_1,building,3.75,0.36442500352859497,0.4515937864780426,-0.0,0.0,0.0,0,0
12180,District,district,3.75,0.36442500352859497,0.4515937864780426,0.0,0.0,,0,0
12181,Building_1,building,3.0,0.2915399968624115,0.3612750172615051,-0.0,0.0,0.0,0,0
12181,District,district,3.0,0.2915399968624115,0.3612750172615051,0.0,0.0,,0,0
12182,Building_1,building,2.5,0.24295000731945038,0.30106252431869507,-0.0,0.0,0.0,0,0
12182,District,district,2.5,0.24295000731945038,0.30106252431869507,0.0,0.0,,0,0
12183,Building_1,building,2.75,0.26724499464035034,0.3311687707901001,-0.0,0.0,0.0,0,0
12183,District,district,2.75,0.26724499464035034,0.3311687707901001,0.0,0.0,,0,0
12184,Building_1,building,2.5,0.24295000731945038,0.2601427137851715,-0.0,0.0,0.0,0,0
12184,District,district,2.5,0.24295000731945038,0.2601427137851715,0.0,0.0,,0,0
12185,Building_1,building,2.25,0.21865500509738922,0.2341284453868866,-0.0,0.0,0.0,0,0
12185,District,district,2.25,0.21865500509738922,0.2341284453868866,0.0,0.0,,0,0
12186,Building_1,building,2.5,0.24295000731945038,0.2601427137851715,-0.0,0.0,0.0,0,0
12186,District,district,2.5,0.24295000731945038,0.2601427137851715,0.0,0.0,,0,0
12187,Building_1,building,2.5,0.24295000731945038,0.2601427137851715,-0.0,0.0,0.0,0,0
12187,District,district,2.5,0.24295000731945038,0.2601427137851715,0.0,0.0,,0,0
12188,Building_1,building,2.75,0.26724499464035034,0.2693328559398651,-0.0,0.0,0.0,0,0
12188,District,district,2.75,0.26724499464035034,0.2693328559398651,0.0,0.0,,0,0
12189,Building_1,building,2.5,0.24295000731945038,0.24484804272651672,-0.0,0.0,0.0,0,0
12189,District,district,2.5,0.24295000731945038,0.24484804272651672,0.0,0.0,,0,0
12190,Building_1,building,2.5,0.24295000731945038,0.24484804272651672,-0.0,0.0,0.0,0,0
12190,District,district,2.5,0.24295000731945038,0.24484804272651672,0.0,0.0,,0,0
12191,Building_1,building,2.25,0.21865500509738922,0.22036322951316833,-0.0,0.0,0.0,0,0
12191,District,district,2.25,0.21865500509738922,0.22036322951316833,0.0,0.0,,0,0
12192,Building_1,building,2.25,0.1870875060558319,0.20327244699001312,-0.0,0.0,0.0,0,0
12192,District,district,2.25,0.1870875060558319,0.20327244699001312,0.0,0.0,,0,0
12193,Building_1,building,2.25,0.1870875060558319,0.20327244699001312,-0.0,0.0,0.0,0,0
12193,District,district,2.25,0.1870875060558319,0.20327244699001312,0.0,0.0,,0,0
12194,Building_1,building,2.25,0.1870875060558319,0.20327244699001312,-0.0,0.0,0.0,0,0
12194,District,district,2.25,0.1870875060558319,0.20327244699001312,0.0,0.0,,0,0
12195,Building_1,building,2.0,0.1662999987602234,0.18068662285804749,-0.0,0.0,0.0,0,0
12195,District,district,2.0,0.1662999987602234,0.18068662285804749,0.0,0.0,,0,0
12196,Building_1,building,2.25,0.1870875060558319,0.20459595322608948,-0.0,0.0,0.0,0,0
12196,District,district,2.25,0.1870875060558319,0.20459595322608948,0.0,0.0,,0,0
12197,Building_1,building,2.5,0.20787499845027924,0.2273288369178772,-0.0,0.0,0.0,0,0
12197,District,district,2.5,0.20787499845027924,0.2273288369178772,0.0,0.0,,0,0
12198,Building_1,building,2.25,0.1870875060558319,0.20459595322608948,-0.0,0.0,0.0,0,0
12198,District,district,2.25,0.1870875060558319,0.20459595322608948,0.0,0.0,,0,0
12199,Building_1,building,2.0,0.1662999987602234,0.18186306953430176,-0.0,0.0,0.0,0,0
12199,District,district,2.0,0.1662999987602234,0.18186306953430176,0.0,0.0,,0,0
12200,Building_1,building,2.25,0.19109250605106354,0.21012017130851746,-0.0,0.0,0.0,0,0
12200,District,district,2.25,0.19109250605106354,0.21012017130851746,0.0,0.0,,0,0
12201,Building_1,building,2.0,0.16986000537872314,0.18677347898483276,-0.0,0.0,0.0,0,0
12201,District,district,2.0,0.16986000537872314,0.18677347898483276,0.0,0.0,,0,0
12202,Building_1,building,2.25,0.19109250605106354,0.21012017130851746,-0.0,0.0,0.0,0,0
12202,District,district,2.25,0.19109250605106354,0.21012017130851746,0.0,0.0,,0,0
12203,Building_1,building,2.0,0.16986000537872314,0.18677347898483276,-0.0,0.0,0.0,0,0
12203,District,district,2.0,0.16986000537872314,0.18677347898483276,0.0,0.0,,0,0
12204,Building_1,building,2.0,0.16986000537872314,0.19110062718391418,-0.0,0.0,0.0,0,0
12204,District,district,2.0,0.16986000537872314,0.19110062718391418,0.0,0.0,,0,0
12205,Building_1,building,1.75,0.14862750470638275,0.1672130525112152,-0.0,0.0,0.0,0,0
12205,District,district,1.75,0.14862750470638275,0.1672130525112152,0.0,0.0,,0,0
12206,Building_1,building,2.0,0.16986000537872314,0.19110062718391418,-0.0,0.0,0.0,0,0
12206,District,district,2.0,0.16986000537872314,0.19110062718391418,0.0,0.0,,0,0
12207,Building_1,building,1.75,0.14862750470638275,0.1672130525112152,-0.0,0.0,0.0,0,0
12207,District,district,1.75,0.14862750470638275,0.1672130525112152,0.0,0.0,,0,0
12208,Building_1,building,2.0,0.16986000537872314,0.1974586844444275,-0.0,0.0,0.0,0,0
12208,District,district,2.0,0.16986000537872314,0.1974586844444275,0.0,0.0,,0,0
12209,Building_1,building,2.0,0.16986000537872314,0.1974586844444275,-0.0,0.0,0.0,0,0
12209,District,district,2.0,0.16986000537872314,0.1974586844444275,0.0,0.0,,0,0
12210,Building_1,building,2.25,0.19109250605106354,0.22214102745056152,-0.0,0.0,0.0,0,0
12210,District,district,2.25,0.19109250605106354,0.22214102745056152,0.0,0.0,,0,0
12211,Building_1,building,1.75,0.14862750470638275,0.17277634143829346,-0.0,0.0,0.0,0,0
12211,District,district,1.75,0.14862750470638275,0.17277634143829346,0.0,0.0,,0,0
12212,Building_1,building,2.0,0.16986000537872314,0.20760267972946167,-0.0,0.0,0.0,0,0
12212,District,district,2.0,0.16986000537872314,0.20760267972946167,0.0,0.0,,0,0
12213,Building_1,building,2.0,0.16986000537872314,0.20760267972946167,-0.0,0.0,0.0,0,0
12213,District,district,2.0,0.16986000537872314,0.20760267972946167,0.0,0.0,,0,0
12214,Building_1,building,1.75,0.14862750470638275,0.18165233731269836,-0.0,0.0,0.0,0,0
12214,District,district,1.75,0.14862750470638275,0.18165233731269836,0.0,0.0,,0,0
12215,Building_1,building,2.0,0.16986000537872314,0.20760267972946167,-0.0,0.0,0.0,0,0
12215,District,district,2.0,0.16986000537872314,0.20760267972946167,0.0,0.0,,0,0
12216,Building_1,building,2.0,0.1662999987602234,0.22835825383663177,-0.0,0.0,0.0,0,0
12216,District,district,2.0,0.1662999987602234,0.22835825383663177,0.0,0.0,,0,0
12217,Building_1,building,2.25,0.1870875060558319,0.2569030225276947,-0.0,0.0,0.0,0,0
12217,District,district,2.25,0.1870875060558319,0.2569030225276947,0.0,0.0,,0,0
12218,Building_1,building,2.25,0.1870875060558319,0.2569030225276947,-0.0,0.0,0.0,0,0
12218,District,district,2.25,0.1870875060558319,0.2569030225276947,0.0,0.0,,0,0
12219,Building_1,building,2.223750114440918,0.1849048137664795,0.2539058327674866,-0.07874999940395355,0.0,0.0,0,0
12219,District,district,2.223750114440918,0.1849048137664795,0.2539058327674866,-0.07874999940395355,0.0,,0,0
12220,Building_1,building,2.6649999618530273,0.2589847147464752,0.3211002051830292,-0.2549999952316284,0.0,0.0,0,0
12220,District,district,2.6649999618530273,0.2589847147464752,0.3211002051830292,-0.2549999952316284,0.0,,0,0
12221,Building_1,building,2.5875000953674316,0.2514532506465912,0.31176242232322693,-0.48750001192092896,0.0,0.0,0,0
12221,District,district,2.5875000953674316,0.2514532506465912,0.31176242232322693,-0.48750001192092896,0.0,,0,0
12222,Building_1,building,2.492500066757202,0.2422211617231369,0.30031606554985046,-0.7724999785423279,0.0,0.0,0,0
12222,District,district,2.492500066757202,0.2422211617231369,0.30031606554985046,-0.7724999785423279,0.0,,0,0
12223,Building_1,building,2.5899999141693115,0.2516961991786957,0.312063604593277,-1.2300000190734863,0.0,0.0,0,0
12223,District,district,2.5899999141693115,0.2516961991786957,0.312063604593277,-1.2300000190734863,0.0,,0,0
12224,Building_1,building,1.9424999952316284,0.18877215683460236,0.24503394961357117,-1.6725000143051147,0.0,0.0,0,0
12224,District,district,1.9424999952316284,0.18877215683460236,0.24503394961357117,-1.6725000143051147,0.0,,0,0
12225,Building_1,building,1.2287499904632568,0.11940992623567581,0.15499895811080933,-2.3137500286102295,0.0,0.0,0,0
12225,District,district,1.2287499904632568,0.11940992623567581,0.15499895811080933,-2.3137500286102295,0.0,,0,0
12226,Building_1,building,1.2537500858306885,0.12183943390846252,0.15815255045890808,-2.2387499809265137,0.0,0.0,0,0
12226,District,district,1.2537500858306885,0.12183943390846252,0.15815255045890808,-2.2387499809265137,0.0,,0,0
12227,Building_1,building,1.03125,0.10021687299013138,0.13008558750152588,-2.90625,0.0,0.0,0,0
12227,District,district,1.03125,0.10021687299013138,0.13008558750152588,-2.90625,0.0,,0,0
12228,Building_1,building,1.3712501525878906,0.13325808942317963,0.1716984063386917,-3.3862500190734863,0.0,0.0,0,0
12228,District,district,1.3712501525878906,0.13325808942317963,0.1716984063386917,-3.3862500190734863,0.0,,0,0
12229,Building_1,building,-1.377500057220459,0.0,0.0,-5.632500171661377,0.0,0.0,0,0
12229,District,district,-1.377500057220459,0.0,0.0,-5.632500171661377,0.0,,0,0
12230,Building_1,building,2.0787501335144043,0.21090999245643616,0.2602866291999817,-2.7637500762939453,0.0,0.0,0,0
12230,District,district,2.0787501335144043,0.21090999245643616,0.2602866291999817,-2.7637500762939453,0.0,,0,0
12231,Building_1,building,1.71875,0.17438438534736633,0.21520991623401642,-2.34375,0.0,0.0,0,0
12231,District,district,1.71875,0.17438438534736633,0.21520991623401642,-2.34375,0.0,,0,0
12232,Building_1,building,-0.43124961853027344,0.0,0.0,-6.543749809265137,0.0,0.0,0,0
12232,District,district,-0.43124961853027344,0.0,0.0,-6.543749809265137,0.0,,0,0
12233,Building_1,building,3.076249837875366,0.3121163249015808,0.38580235838890076,-2.771250009536743,0.0,0.0,0,0
12233,District,district,3.076249837875366,0.3121163249015808,0.38580235838890076,-2.771250009536743,0.0,,0,0
12234,Building_1,building,3.5187501907348633,0.35701239109039307,0.4412977397441864,-4.443749904632568,0.0,0.0,0,0
12234,District,district,3.5187501907348633,0.35701239109039307,0.4412977397441864,-4.443749904632568,0.0,,0,0
12235,Building_1,building,-0.5837497711181641,0.0,0.0,-7.00124979019165,0.0,0.0,0,0
12235,District,district,-0.5837497711181641,0.0,0.0,-7.00124979019165,0.0,,0,0
12236,Building_1,building,-2.6100001335144043,0.0,0.0,-8.75,0.0,0.0,0,0
12236,District,district,-2.6100001335144043,0.0,0.0,-8.75,0.0,,0,0
12237,Building_1,building,-3.6050000190734863,0.0,0.0,-8.75,0.0,0.0,0,0
12237,District,district,-3.6050000190734863,0.0,0.0,-8.75,0.0,,0,0
12238,Building_1,building,-1.869999885559082,0.0,0.0,-8.75,0.0,0.0,0,0
12238,District,district,-1.869999885559082,0.0,0.0,-8.75,0.0,,0,0
12239,Building_1,building,-3.195000171661377,0.0,0.0,-8.75,0.0,0.0,0,0
12239,District,district,-3.195000171661377,0.0,0.0,-8.75,0.0,,0,0
12240,Building_1,building,-3.554999828338623,0.0,0.0,-8.75,0.0,0.0,0,0
12240,District,district,-3.554999828338623,0.0,0.0,-8.75,0.0,,0,0
