timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-06-21T17:00:00,-5.247499942779541,3.247499942779541,3.247499942779541,-8.494999885559082
2025-06-21T17:15:00,-4.699999809265137,3.700000047683716,3.700000047683716,-8.399999618530273
2025-06-21T17:30:00,-1.8224999904632568,3.822499990463257,3.822499990463257,-5.644999980926514
2025-06-21T17:45:00,-2.005000114440918,4.005000114440918,4.005000114440918,-6.010000228881836
2025-06-21T18:00:00,-2.552500009536743,3.552500009536743,3.552500009536743,-6.105000019073486
2025-06-21T18:15:00,-2.505000114440918,3.005000114440918,3.005000114440918,-5.510000228881836
2025-06-21T18:30:00,-1.7300000190734863,2.7300000190734863,2.7300000190734863,-4.460000038146973
2025-06-21T18:45:00,-0.8300001621246338,2.8299999237060547,2.8299999237060547,-3.6600000858306885
2025-06-21T19:00:00,-0.02499985694885254,2.5250000953674316,2.5250000953674316,-2.549999952316284
2025-06-21T19:15:00,0.5649999380111694,2.434999942779541,2.434999942779541,-1.8700000047683716
2025-06-21T19:30:00,0.5175000429153442,2.4825000762939453,2.4825000762939453,-1.965000033378601
2025-06-21T19:45:00,1.9950001239776611,3.505000114440918,3.505000114440918,-1.5099999904632568
2025-06-21T20:00:00,2.2200000286102295,3.2799999713897705,3.2799999713897705,-1.059999942779541
2025-06-21T20:15:00,2.565000057220459,3.434999942779541,3.434999942779541,-0.8700000047683716
2025-06-21T20:30:00,2.669999837875366,3.3299999237060547,3.3299999237060547,-0.6600000262260437
2025-06-21T20:45:00,2.299999952316284,2.700000047683716,2.700000047683716,-0.4000000059604645
2025-06-21T21:00:00,2.434999942779541,2.565000057220459,2.565000057220459,-0.12999999523162842
2025-06-21T21:15:00,2.247499942779541,2.252500057220459,2.252500057220459,-0.004999999888241291
2025-06-21T21:30:00,2.0,2.0,2.0,-0.0
2025-06-21T21:45:00,2.5,2.5,2.5,-0.0
2025-06-21T22:00:00,2.75,2.75,2.75,-0.0
2025-06-21T22:15:00,2.5,2.5,2.5,-0.0
2025-06-21T22:30:00,2.25,2.25,2.25,-0.0
2025-06-21T22:45:00,2.25,2.25,2.25,-0.0
2025-06-21T23:00:00,2.25,2.25,2.25,-0.0
2025-06-21T23:15:00,2.0,2.0,2.0,-0.0
2025-06-21T23:30:00,2.25,2.25,2.25,-0.0
2025-06-21T23:45:00,2.0,2.0,2.0,-0.0
2025-06-22T00:00:00,2.25,2.25,2.25,-0.0
2025-06-22T00:15:00,2.25,2.25,2.25,-0.0
2025-06-22T00:30:00,2.0,2.0,2.0,-0.0
2025-06-22T00:45:00,2.25,2.25,2.25,-0.0
2025-06-22T01:00:00,2.25,2.25,2.25,-0.0
2025-06-22T01:15:00,2.25,2.25,2.25,-0.0
2025-06-22T01:30:00,2.25,2.25,2.25,-0.0
2025-06-22T01:45:00,2.25,2.25,2.25,-0.0
2025-06-22T02:00:00,2.5,2.5,2.5,-0.0
2025-06-22T02:15:00,2.5,2.5,2.5,-0.0
2025-06-22T02:30:00,2.25,2.25,2.25,-0.0
2025-06-22T02:45:00,2.0,2.0,2.0,-0.0
2025-06-22T03:00:00,2.0,2.0,2.0,-0.0
2025-06-22T03:15:00,2.25,2.25,2.25,-0.0
2025-06-22T03:30:00,2.0,2.0,2.0,-0.0
2025-06-22T03:45:00,1.75,1.75,1.75,-0.0
2025-06-22T04:00:00,2.0,2.0,2.0,-0.0
2025-06-22T04:15:00,2.0,2.0,2.0,-0.0
2025-06-22T04:30:00,1.75,1.75,1.75,-0.0
2025-06-22T04:45:00,2.0,2.0,2.0,-0.0
2025-06-22T05:00:00,2.0,2.0,2.0,-0.0
2025-06-22T05:15:00,2.0,2.0,2.0,-0.0
2025-06-22T05:30:00,2.0,2.0,2.0,-0.0
2025-06-22T05:45:00,1.75,1.75,1.75,-0.0
2025-06-22T06:00:00,2.0,2.0,2.0,-0.0
2025-06-22T06:15:00,1.7325000762939453,1.7675000429153442,1.7675000429153442,-0.03500000014901161
2025-06-22T06:30:00,1.6875,1.8125,1.8125,-0.125
2025-06-22T06:45:00,1.6200000047683716,1.8799999952316284,1.8799999952316284,-0.25999999046325684
2025-06-22T07:00:00,1.2549999952316284,1.7450000047683716,1.7450000047683716,-0.49000000953674316
2025-06-22T07:15:00,1.375,2.125,2.125,-0.75
2025-06-22T07:30:00,1.6799999475479126,2.819999933242798,2.819999933242798,-1.1399999856948853
2025-06-22T07:45:00,0.9049999713897705,2.5950000286102295,2.5950000286102295,-1.690000057220459
2025-06-22T08:00:00,1.2699999809265137,3.7300000190734863,3.7300000190734863,-2.4600000381469727
2025-06-22T08:15:00,0.35000014305114746,3.6500000953674316,3.6500000953674316,-3.299999952316284
2025-06-22T08:30:00,-0.6150000095367432,3.615000009536743,3.615000009536743,-4.230000019073486
2025-06-22T08:45:00,-2.065000057220459,3.065000057220459,3.065000057220459,-5.130000114440918
2025-06-22T09:00:00,-3.112499952316284,3.112499952316284,3.112499952316284,-6.224999904632568
2025-06-22T09:15:00,-4.097499847412109,3.0975000858306885,3.0975000858306885,-7.195000171661377
2025-06-22T09:30:00,-5.085000038146973,3.0850000381469727,3.0850000381469727,-8.170000076293945
2025-06-22T09:45:00,-4.485000133514404,4.264999866485596,4.264999866485596,-8.75
2025-06-22T10:00:00,-5.079999923706055,3.6700000762939453,3.6700000762939453,-8.75
2025-06-22T10:15:00,-5.934999942779541,2.815000057220459,2.815000057220459,-8.75
2025-06-22T10:30:00,-5.045000076293945,3.7049999237060547,3.7049999237060547,-8.75
2025-06-22T10:45:00,-3.1475000381469727,5.602499961853027,5.602499961853027,-8.75
2025-06-22T11:00:00,-3.8449997901916504,4.90500020980835,4.90500020980835,-8.75
2025-06-22T11:15:00,-4.542500019073486,4.207499980926514,4.207499980926514,-8.75
2025-06-22T11:30:00,-5.010000228881836,3.740000009536743,3.740000009536743,-8.75
2025-06-22T11:45:00,-2.505000114440918,6.244999885559082,6.244999885559082,-8.75
2025-06-22T12:00:00,-3.5374999046325684,5.212500095367432,5.212500095367432,-8.75
2025-06-22T12:15:00,-5.085000038146973,3.6649999618530273,3.6649999618530273,-8.75
2025-06-22T12:30:00,-4.757499694824219,3.992500066757202,3.992500066757202,-8.75
2025-06-22T12:45:00,-5.190000057220459,3.559999942779541,3.559999942779541,-8.75
2025-06-22T13:00:00,-4.925000190734863,3.825000047683716,3.825000047683716,-8.75
2025-06-22T13:15:00,-3.6449999809265137,5.105000019073486,5.105000019073486,-8.75
2025-06-22T13:30:00,-4.875,3.875,3.875,-8.75
2025-06-22T13:45:00,-5.394999980926514,3.3550000190734863,3.3550000190734863,-8.75
2025-06-22T14:00:00,-5.892499923706055,2.8575000762939453,2.8575000762939453,-8.75
2025-06-22T14:15:00,-5.914999961853027,2.8350000381469727,2.8350000381469727,-8.75
2025-06-22T14:30:00,-5.449999809265137,3.299999952316284,3.299999952316284,-8.75
2025-06-22T14:45:00,-5.25,3.5,3.5,-8.75
2025-06-22T15:00:00,-5.555000305175781,3.194999933242798,3.194999933242798,-8.75
2025-06-22T15:15:00,-5.474999904632568,3.2750000953674316,3.2750000953674316,-8.75
2025-06-22T15:30:00,-5.789999961853027,2.9600000381469727,2.9600000381469727,-8.75
2025-06-22T15:45:00,-5.625,3.125,3.125,-8.75
2025-06-22T16:00:00,-5.420000076293945,3.3299999237060547,3.3299999237060547,-8.75
2025-06-22T16:15:00,-4.900000095367432,3.8499999046325684,3.8499999046325684,-8.75
2025-06-22T16:30:00,-4.980000019073486,3.7699999809265137,3.7699999809265137,-8.75
2025-06-22T16:45:00,-4.974999904632568,3.4749999046325684,3.4749999046325684,-8.449999809265137
2025-06-22T17:00:00,-3.6675000190734863,3.1675000190734863,3.1675000190734863,-6.835000038146973
2025-06-22T17:15:00,-2.299999952316284,3.299999952316284,3.299999952316284,-5.599999904632568
2025-06-22T17:30:00,-0.5299997329711914,4.03000020980835,4.03000020980835,-4.559999942779541
2025-06-22T17:45:00,-1.2650001049041748,2.765000104904175,2.765000104904175,-4.03000020980835
2025-06-22T18:00:00,-0.5800001621246338,3.0799999237060547,3.0799999237060547,-3.6600000858306885
2025-06-22T18:15:00,-2.2300000190734863,2.7300000190734863,2.7300000190734863,-4.960000038146973
2025-06-22T18:30:00,-1.9574999809265137,2.4574999809265137,2.4574999809265137,-4.414999961853027
2025-06-22T18:45:00,-1.1875,2.6875,2.6875,-3.875
2025-06-22T19:00:00,-0.507500171661377,2.507499933242798,2.507499933242798,-3.015000104904175
2025-06-22T19:15:00,-0.03750014305114746,2.5374999046325684,2.5374999046325684,-2.575000047683716
2025-06-22T19:30:00,1.6799999475479126,3.319999933242798,3.319999933242798,-1.6399999856948853
2025-06-22T19:45:00,2.009999990463257,2.990000009536743,2.990000009536743,-0.9800000190734863
2025-06-22T20:00:00,2.767500162124634,3.7325000762939453,3.7325000762939453,-0.9649999737739563
2025-06-22T20:15:00,2.634999990463257,3.865000009536743,3.865000009536743,-1.2300000190734863
2025-06-22T20:30:00,2.267500162124634,3.2325000762939453,3.2325000762939453,-0.9649999737739563
2025-06-22T20:45:00,2.254999876022339,2.744999885559082,2.744999885559082,-0.49000000953674316
2025-06-22T21:00:00,2.4099998474121094,2.5899999141693115,2.5899999141693115,-0.18000000715255737
2025-06-22T21:15:00,1.9924999475479126,2.007499933242798,2.007499933242798,-0.014999999664723873
2025-06-22T21:30:00,2.25,2.25,2.25,-0.0
2025-06-22T21:45:00,2.25,2.25,2.25,-0.0
2025-06-22T22:00:00,2.25,2.25,2.25,-0.0
2025-06-22T22:15:00,2.25,2.25,2.25,-0.0
2025-06-22T22:30:00,2.25,2.25,2.25,-0.0
2025-06-22T22:45:00,2.25,2.25,2.25,-0.0
2025-06-22T23:00:00,2.25,2.25,2.25,-0.0
2025-06-22T23:15:00,2.5,2.5,2.5,-0.0
2025-06-22T23:30:00,2.5,2.5,2.5,-0.0
2025-06-22T23:45:00,2.25,2.25,2.25,-0.0
2025-06-23T00:00:00,2.25,2.25,2.25,-0.0
2025-06-23T00:15:00,2.25,2.25,2.25,-0.0
2025-06-23T00:30:00,2.25,2.25,2.25,-0.0
2025-06-23T00:45:00,2.25,2.25,2.25,-0.0
2025-06-23T01:00:00,2.5,2.5,2.5,-0.0
2025-06-23T01:15:00,2.25,2.25,2.25,-0.0
2025-06-23T01:30:00,2.25,2.25,2.25,-0.0
2025-06-23T01:45:00,2.25,2.25,2.25,-0.0
2025-06-23T02:00:00,2.25,2.25,2.25,-0.0
2025-06-23T02:15:00,2.25,2.25,2.25,-0.0
2025-06-23T02:30:00,2.25,2.25,2.25,-0.0
2025-06-23T02:45:00,2.25,2.25,2.25,-0.0
2025-06-23T03:00:00,2.0,2.0,2.0,-0.0
2025-06-23T03:15:00,2.0,2.0,2.0,-0.0
2025-06-23T03:30:00,2.0,2.0,2.0,-0.0
2025-06-23T03:45:00,2.0,2.0,2.0,-0.0
2025-06-23T04:00:00,2.0,2.0,2.0,-0.0
2025-06-23T04:15:00,2.5,2.5,2.5,-0.0
2025-06-23T04:30:00,2.0,2.0,2.0,-0.0
2025-06-23T04:45:00,2.0,2.0,2.0,-0.0
2025-06-23T05:00:00,2.0,2.0,2.0,-0.0
2025-06-23T05:15:00,2.0,2.0,2.0,-0.0
2025-06-23T05:30:00,2.0,2.0,2.0,-0.0
2025-06-23T05:45:00,2.25,2.25,2.25,-0.0
2025-06-23T06:00:00,2.0,2.0,2.0,-0.0
2025-06-23T06:15:00,1.7149999141693115,1.784999966621399,1.784999966621399,-0.07000000029802322
2025-06-23T06:30:00,1.5899999141693115,1.909999966621399,1.909999966621399,-0.3199999928474426
2025-06-23T06:45:00,1.2074999809265137,1.7925000190734863,1.7925000190734863,-0.5849999785423279
2025-06-23T07:00:00,1.4674999713897705,2.0325000286102295,2.0325000286102295,-0.5649999976158142
2025-06-23T07:15:00,2.070000171661377,2.930000066757202,2.930000066757202,-0.8600000143051147
2025-06-23T07:30:00,1.7649998664855957,3.234999895095825,3.234999895095825,-1.4700000286102295
2025-06-23T07:45:00,1.6174999475479126,3.382499933242798,3.382499933242798,-1.7649999856948853
2025-06-23T08:00:00,1.127500057220459,3.372499942779541,3.372499942779541,-2.244999885559082
2025-06-23T08:15:00,-0.07000017166137695,3.069999933242798,3.069999933242798,-3.140000104904175
2025-06-23T08:30:00,-0.3450000286102295,3.3450000286102295,3.3450000286102295,-3.690000057220459
2025-06-23T08:45:00,0.36749982833862305,3.632499933242798,3.632499933242798,-3.265000104904175
2025-06-23T09:00:00,1.2699999809265137,4.230000019073486,4.230000019073486,-2.9600000381469727
2025-06-23T09:15:00,-2.015000343322754,4.514999866485596,4.514999866485596,-6.53000020980835
2025-06-23T09:30:00,-3.0975003242492676,4.597499847412109,4.597499847412109,-7.695000171661377
2025-06-23T09:45:00,-3.424999713897705,4.425000190734863,4.425000190734863,-7.849999904632568
2025-06-23T10:00:00,-2.319999933242798,3.819999933242798,3.819999933242798,-6.139999866485596
2025-06-23T10:15:00,-0.9100003242492676,4.409999847412109,4.409999847412109,-5.320000171661377
2025-06-23T10:30:00,-2.255000114440918,5.755000114440918,5.755000114440918,-8.010000228881836
2025-06-23T10:45:00,-3.0399999618530273,5.710000038146973,5.710000038146973,-8.75
2025-06-23T11:00:00,-3.7100000381469727,5.039999961853027,5.039999961853027,-8.75
2025-06-23T11:15:00,-2.3924999237060547,5.892499923706055,5.892499923706055,-8.28499984741211
2025-06-23T11:30:00,-2.3425002098083496,6.40749979019165,6.40749979019165,-8.75
2025-06-23T11:45:00,-3.3550000190734863,5.394999980926514,5.394999980926514,-8.75
2025-06-23T12:00:00,-3.9625000953674316,4.787499904632568,4.787499904632568,-8.75
2025-06-23T12:15:00,-3.1550002098083496,5.59499979019165,5.59499979019165,-8.75
2025-06-23T12:30:00,-4.329999923706055,4.420000076293945,4.420000076293945,-8.75
2025-06-23T12:45:00,-3.695000171661377,5.054999828338623,5.054999828338623,-8.75
2025-06-23T13:00:00,-3.375,5.375,5.375,-8.75
2025-06-23T13:15:00,-3.7300000190734863,5.019999980926514,5.019999980926514,-8.75
2025-06-23T13:30:00,-4.320000171661377,4.429999828338623,4.429999828338623,-8.75
2025-06-23T13:45:00,-4.012499809265137,4.737500190734863,4.737500190734863,-8.75
2025-06-23T14:00:00,-4.597499847412109,4.152500152587891,4.152500152587891,-8.75
2025-06-23T14:15:00,-3.6050000190734863,5.144999980926514,5.144999980926514,-8.75
2025-06-23T14:30:00,-3.929999828338623,4.820000171661377,4.820000171661377,-8.75
2025-06-23T14:45:00,-3.5450000762939453,5.204999923706055,5.204999923706055,-8.75
2025-06-23T15:00:00,-3.4225001335144043,5.327499866485596,5.327499866485596,-8.75
2025-06-23T15:15:00,-3.1725001335144043,5.577499866485596,5.577499866485596,-8.75
2025-06-23T15:30:00,-3.7049999237060547,5.045000076293945,5.045000076293945,-8.75
2025-06-23T15:45:00,-3.5900001525878906,5.159999847412109,5.159999847412109,-8.75
2025-06-23T16:00:00,-3.059999942779541,5.690000057220459,5.690000057220459,-8.75
2025-06-23T16:15:00,-3.2699999809265137,5.480000019073486,5.480000019073486,-8.75
2025-06-23T16:30:00,-2.119999885559082,5.119999885559082,5.119999885559082,-7.239999771118164
2025-06-23T16:45:00,-0.7699999809265137,7.980000019073486,7.980000019073486,-8.75
2025-06-23T17:00:00,-0.8550000190734863,7.894999980926514,7.894999980926514,-8.75
2025-06-23T17:15:00,-0.09999990463256836,7.099999904632568,7.099999904632568,-7.199999809265137
2025-06-23T17:30:00,-0.11750030517578125,7.117499828338623,7.117499828338623,-7.235000133514404
2025-06-23T17:45:00,0.7000002861022949,6.800000190734863,6.800000190734863,-6.099999904632568
2025-06-23T18:00:00,2.372499942779541,7.127500057220459,7.127500057220459,-4.755000114440918
2025-06-23T18:15:00,2.9100000858306885,6.590000152587891,6.590000152587891,-3.680000066757202
2025-06-23T18:30:00,1.8599998950958252,5.639999866485596,5.639999866485596,-3.7799999713897705
2025-06-23T18:45:00,0.5800001621246338,3.4200000762939453,3.4200000762939453,-2.8399999141693115
2025-06-23T19:00:00,0.5874998569488525,2.4124999046325684,2.4124999046325684,-1.8250000476837158
2025-06-23T19:15:00,0.7100000381469727,2.7899999618530273,2.7899999618530273,-2.0799999237060547
2025-06-23T19:30:00,1.0800000429153442,2.9200000762939453,2.9200000762939453,-1.840000033378601
2025-06-23T19:45:00,1.7549998760223389,3.244999885559082,3.244999885559082,-1.4900000095367432
2025-06-23T20:00:00,2.065000057220459,3.434999942779541,3.434999942779541,-1.3700000047683716
2025-06-23T20:15:00,2.5924999713897705,3.4075000286102295,3.4075000286102295,-0.8149999976158142
2025-06-23T20:30:00,3.257500171661377,3.742500066757202,3.742500066757202,-0.48500001430511475
2025-06-23T20:45:00,2.580000162124634,2.9200000762939453,2.9200000762939453,-0.3400000035762787
2025-06-23T21:00:00,2.690000057220459,2.809999942779541,2.809999942779541,-0.11999999731779099
2025-06-23T21:15:00,2.25,2.25,2.25,-0.0
2025-06-23T21:30:00,2.25,2.25,2.25,-0.0
2025-06-23T21:45:00,2.5,2.5,2.5,-0.0
2025-06-23T22:00:00,2.25,2.25,2.25,-0.0
2025-06-23T22:15:00,2.25,2.25,2.25,-0.0
2025-06-23T22:30:00,2.25,2.25,2.25,-0.0
2025-06-23T22:45:00,2.25,2.25,2.25,-0.0
2025-06-23T23:00:00,2.25,2.25,2.25,-0.0
2025-06-23T23:15:00,2.25,2.25,2.25,-0.0
2025-06-23T23:30:00,2.25,2.25,2.25,-0.0
2025-06-23T23:45:00,2.75,2.75,2.75,-0.0
2025-06-24T00:00:00,2.0,2.0,2.0,-0.0
2025-06-24T00:15:00,2.25,2.25,2.25,-0.0
2025-06-24T00:30:00,2.25,2.25,2.25,-0.0
2025-06-24T00:45:00,2.0,2.0,2.0,-0.0
2025-06-24T01:00:00,2.25,2.25,2.25,-0.0
2025-06-24T01:15:00,2.25,2.25,2.25,-0.0
2025-06-24T01:30:00,2.25,2.25,2.25,-0.0
2025-06-24T01:45:00,2.0,2.0,2.0,-0.0
2025-06-24T02:00:00,2.5,2.5,2.5,-0.0
2025-06-24T02:15:00,2.0,2.0,2.0,-0.0
2025-06-24T02:30:00,2.25,2.25,2.25,-0.0
2025-06-24T02:45:00,2.0,2.0,2.0,-0.0
2025-06-24T03:00:00,2.0,2.0,2.0,-0.0
2025-06-24T03:15:00,2.0,2.0,2.0,-0.0
2025-06-24T03:30:00,2.25,2.25,2.25,-0.0
2025-06-24T03:45:00,2.0,2.0,2.0,-0.0
2025-06-24T04:00:00,2.0,2.0,2.0,-0.0
2025-06-24T04:15:00,2.0,2.0,2.0,-0.0
2025-06-24T04:30:00,2.25,2.25,2.25,-0.0
2025-06-24T04:45:00,1.75,1.75,1.75,-0.0
2025-06-24T05:00:00,2.0,2.0,2.0,-0.0
2025-06-24T05:15:00,2.0,2.0,2.0,-0.0
2025-06-24T05:30:00,2.5,2.5,2.5,-0.0
2025-06-24T05:45:00,2.25,2.25,2.25,-0.0
2025-06-24T06:00:00,2.25,2.25,2.25,-0.0
2025-06-24T06:15:00,2.0,2.0,2.0,-0.0
2025-06-24T06:30:00,2.0,2.0,2.0,-0.0
2025-06-24T06:45:00,1.7350000143051147,1.7649999856948853,1.7649999856948853,-0.029999999329447746
2025-06-24T07:00:00,1.8949999809265137,2.1050000190734863,2.1050000190734863,-0.20999999344348907
2025-06-24T07:15:00,2.762500047683716,3.237499952316284,3.237499952316284,-0.4749999940395355
2025-06-24T07:30:00,2.4375,3.0625,3.0625,-0.625
2025-06-24T07:45:00,2.629999876022339,3.369999885559082,3.369999885559082,-0.7400000095367432
2025-06-24T08:00:00,2.807500123977661,3.692500114440918,3.692500114440918,-0.8849999904632568
2025-06-24T08:15:00,3.424999713897705,4.574999809265137,4.574999809265137,-1.149999976158142
2025-06-24T08:30:00,2.879999876022339,4.119999885559082,4.119999885559082,-1.2400000095367432
2025-06-24T08:45:00,3.8299999237060547,5.170000076293945,5.170000076293945,-1.340000033378601
2025-06-24T09:00:00,2.5950002670288086,4.40500020980835,4.40500020980835,-1.809999942779541
2025-06-24T09:15:00,2.3324999809265137,4.167500019073486,4.167500019073486,-1.8350000381469727
2025-06-24T09:30:00,2.2300000190734863,4.769999980926514,4.769999980926514,-2.5399999618530273
2025-06-24T09:45:00,1.1825001239776611,4.317500114440918,4.317500114440918,-3.134999990463257
2025-06-24T10:00:00,1.2799997329711914,4.21999979019165,4.21999979019165,-2.940000057220459
2025-06-24T10:15:00,0.3599998950958252,4.139999866485596,4.139999866485596,-3.7799999713897705
2025-06-24T10:30:00,1.4100000858306885,4.590000152587891,4.590000152587891,-3.180000066757202
2025-06-24T10:45:00,0.16000032424926758,4.340000152587891,4.340000152587891,-4.179999828338623
2025-06-24T11:00:00,0.08999967575073242,4.409999847412109,4.409999847412109,-4.320000171661377
2025-06-24T11:15:00,-0.7899999618530273,3.7899999618530273,3.7899999618530273,-4.579999923706055
2025-06-24T11:30:00,1.9049997329711914,6.59499979019165,6.59499979019165,-4.690000057220459
2025-06-24T11:45:00,-0.36999988555908203,4.369999885559082,4.369999885559082,-4.739999771118164
2025-06-24T12:00:00,0.44249987602233887,4.057499885559082,4.057499885559082,-3.615000009536743
2025-06-24T12:15:00,-0.1549997329711914,4.65500020980835,4.65500020980835,-4.809999942779541
2025-06-24T12:30:00,0.33500003814697266,4.664999961853027,4.664999961853027,-4.329999923706055
2025-06-24T12:45:00,0.5950002670288086,4.40500020980835,4.40500020980835,-3.809999942779541
2025-06-24T13:00:00,0.35500001907348633,3.6449999809265137,3.6449999809265137,-3.2899999618530273
2025-06-24T13:15:00,1.0974998474121094,3.9024999141693115,3.9024999141693115,-2.805000066757202
2025-06-24T13:30:00,0.0,4.0,4.0,-4.0
2025-06-24T13:45:00,-2.0250000953674316,5.025000095367432,5.025000095367432,-7.050000190734863
2025-06-24T14:00:00,-3.2750000953674316,5.474999904632568,5.474999904632568,-8.75
2025-06-24T14:15:00,-3.5425000190734863,5.207499980926514,5.207499980926514,-8.75
2025-06-24T14:30:00,-4.357500076293945,4.392499923706055,4.392499923706055,-8.75
2025-06-24T14:45:00,-3.1700000762939453,5.579999923706055,5.579999923706055,-8.75
2025-06-24T15:00:00,-4.065000057220459,4.684999942779541,4.684999942779541,-8.75
2025-06-24T15:15:00,-5.239999771118164,3.509999990463257,3.509999990463257,-8.75
2025-06-24T15:30:00,-4.21750020980835,4.53249979019165,4.53249979019165,-8.75
2025-06-24T15:45:00,-4.932499885559082,3.817500114440918,3.817500114440918,-8.75
2025-06-24T16:00:00,-4.675000190734863,4.074999809265137,4.074999809265137,-8.75
2025-06-24T16:15:00,-4.659999847412109,4.090000152587891,4.090000152587891,-8.75
2025-06-24T16:30:00,-4.257500171661377,4.492499828338623,4.492499828338623,-8.75
2025-06-24T16:45:00,-3.8299999237060547,4.920000076293945,4.920000076293945,-8.75
2025-06-24T17:00:00,-3.8299999237060547,4.829999923706055,4.829999923706055,-8.65999984741211
2025-06-24T17:15:00,-2.942500114440918,4.442500114440918,4.442500114440918,-7.385000228881836
2025-06-24T17:30:00,-2.305000066757202,3.805000066757202,3.805000066757202,-6.110000133514404
2025-06-24T17:45:00,-2.4200000762939453,3.4200000762939453,3.4200000762939453,-5.840000152587891
2025-06-24T18:00:00,-3.0975000858306885,3.0975000858306885,3.0975000858306885,-6.195000171661377
2025-06-24T18:15:00,-2.424999952316284,2.924999952316284,2.924999952316284,-5.349999904632568
2025-06-24T18:30:00,-1.0299999713897705,3.5299999713897705,3.5299999713897705,-4.559999942779541
2025-06-24T18:45:00,-0.5499999523162842,3.049999952316284,3.049999952316284,-3.5999999046325684
2025-06-24T19:00:00,-0.10500001907348633,3.1050000190734863,3.1050000190734863,-3.2100000381469727
2025-06-24T19:15:00,-0.315000057220459,2.315000057220459,2.315000057220459,-2.630000114440918
2025-06-24T19:30:00,0.997499942779541,3.002500057220459,3.002500057220459,-2.005000114440918
2025-06-24T19:45:00,2.1100001335144043,3.390000104904175,3.390000104904175,-1.2799999713897705
2025-06-24T20:00:00,3.5299997329711914,4.46999979019165,4.46999979019165,-0.9399999976158142
2025-06-24T20:15:00,3.504999876022339,3.994999885559082,3.994999885559082,-0.49000000953674316
2025-06-24T20:30:00,3.3899998664855957,3.609999895095825,3.609999895095825,-0.2199999988079071
2025-06-24T20:45:00,2.677500009536743,2.822499990463257,2.822499990463257,-0.14499999582767487
2025-06-24T21:00:00,2.2150001525878906,2.2850000858306885,2.2850000858306885,-0.07000000029802322
2025-06-24T21:15:00,2.25,2.25,2.25,-0.0
2025-06-24T21:30:00,2.5,2.5,2.5,-0.0
2025-06-24T21:45:00,1.0,1.0,1.0,-0.0
2025-06-24T22:00:00,0.0,0.0,0.0,-0.0
2025-06-24T22:15:00,0.5,0.5,0.5,-0.0
2025-06-24T22:30:00,3.0,3.0,3.0,-0.0
2025-06-24T22:45:00,2.5,2.5,2.5,-0.0
2025-06-24T23:00:00,2.25,2.25,2.25,-0.0
2025-06-24T23:15:00,2.25,2.25,2.25,-0.0
2025-06-24T23:30:00,2.25,2.25,2.25,-0.0
2025-06-24T23:45:00,2.0,2.0,2.0,-0.0
2025-06-25T00:00:00,2.25,2.25,2.25,-0.0
2025-06-25T00:15:00,2.25,2.25,2.25,-0.0
2025-06-25T00:30:00,2.25,2.25,2.25,-0.0
2025-06-25T00:45:00,2.25,2.25,2.25,-0.0
2025-06-25T01:00:00,2.5,2.5,2.5,-0.0
2025-06-25T01:15:00,2.25,2.25,2.25,-0.0
2025-06-25T01:30:00,2.25,2.25,2.25,-0.0
2025-06-25T01:45:00,2.25,2.25,2.25,-0.0
2025-06-25T02:00:00,2.25,2.25,2.25,-0.0
2025-06-25T02:15:00,2.25,2.25,2.25,-0.0
2025-06-25T02:30:00,2.25,2.25,2.25,-0.0
2025-06-25T02:45:00,2.0,2.0,2.0,-0.0
2025-06-25T03:00:00,2.25,2.25,2.25,-0.0
2025-06-25T03:15:00,2.25,2.25,2.25,-0.0
2025-06-25T03:30:00,2.25,2.25,2.25,-0.0
2025-06-25T03:45:00,2.0,2.0,2.0,-0.0
2025-06-25T04:00:00,2.0,2.0,2.0,-0.0
2025-06-25T04:15:00,2.0,2.0,2.0,-0.0
2025-06-25T04:30:00,2.25,2.25,2.25,-0.0
2025-06-25T04:45:00,2.0,2.0,2.0,-0.0
2025-06-25T05:00:00,2.0,2.0,2.0,-0.0
2025-06-25T05:15:00,2.0,2.0,2.0,-0.0
2025-06-25T05:30:00,2.0,2.0,2.0,-0.0
2025-06-25T05:45:00,2.0,2.0,2.0,-0.0
2025-06-25T06:00:00,2.0,2.0,2.0,-0.0
2025-06-25T06:15:00,2.0,2.0,2.0,-0.0
2025-06-25T06:30:00,2.0,2.0,2.0,-0.0
2025-06-25T06:45:00,1.7200000286102295,1.7799999713897705,1.7799999713897705,-0.05999999865889549
2025-06-25T07:00:00,2.0625,2.4375,2.4375,-0.375
2025-06-25T07:15:00,2.125,2.875,2.875,-0.75
2025-06-25T07:30:00,2.6050000190734863,3.3949999809265137,3.3949999809265137,-0.7900000214576721
2025-06-25T07:45:00,2.3899998664855957,3.609999895095825,3.609999895095825,-1.2200000286102295
2025-06-25T08:00:00,1.8874999284744263,3.612499952316284,3.612499952316284,-1.725000023841858
2025-06-25T08:15:00,1.1675000190734863,3.8324999809265137,3.8324999809265137,-2.6649999618530273
2025-06-25T08:30:00,0.684999942779541,3.815000057220459,3.815000057220459,-3.130000114440918
2025-06-25T08:45:00,2.5425000190734863,5.457499980926514,5.457499980926514,-2.9149999618530273
2025-06-25T09:00:00,0.5449998378753662,4.454999923706055,4.454999923706055,-3.9100000858306885
