Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,12,6,0,23.58,0.0,46.4,10.8,4.44,20.2,0.0,727.735
3,13,6,0,23.61,0.0,45.38,12.2,3.72,24.83,0.0,766.035
3,14,6,0,23.61,0.0,43.12,11.1,5.76,26.69,0.0,727.535
3,15,6,0,23.61,0.0,41.07,13.3,1.32,33.12,0.0,647.602
3,16,6,0,23.61,0.0,40.29,10.5,1.8,32.05,0.0,513.575
3,17,6,0,23.61,0.0,39.85,10.3,1.56,31.3,0.0,319.716
3,18,6,0,23.61,0.0,39.77,13.5,2.64,31.14,0.0,97.8917
3,19,6,0,23.61,0.0,39.85,11.9,6.24,25.67,0.0,0.0
3,20,6,0,23.61,0.0,39.76,15.6,2.04,27.82,0.0,0.0
3,21,6,0,23.61,0.0,40.14,10.8,2.16,18.92,0.0,0.0
3,22,6,0,23.59,0.0,42.07,9.8,1.56,15.78,0.0,0.0
3,23,6,0,23.57,0.0,44.32,10.5,2.4,14.59,0.0,0.0
3,24,6,0,23.58,0.0,45.41,15.4,1.44,18.37,0.0,0.0
3,1,7,0,23.33,0.0,47.06,3.8,0.24,5.23,0.0,0.0
3,2,7,0,23.24,0.0,48.23,7.1,0.96,6.36,0.0,0.0
3,3,7,0,23.03,0.0,49.63,5.1,0.0,3.98,0.0,0.0
3,4,7,0,22.83,0.0,50.46,3.9,0.12,3.01,0.0,0.0
3,5,7,0,22.93,0.0,49.91,9.6,0.24,4.73,0.0,0.0
3,6,7,0,22.86,0.0,49.65,8.2,0.84,3.94,0.0,0.0
3,7,7,0,23.03,0.0,48.85,11.0,4.8,7.93,0.0,0.0
3,8,7,0,23.32,0.0,46.89,13.8,7.2,15.64,0.0,119.739
3,9,7,0,23.41,0.0,44.97,10.8,8.16,16.93,0.0,333.898
3,10,7,0,23.46,0.0,43.82,8.0,14.16,16.75,0.0,524.795
3,11,7,0,23.54,0.0,42.69,7.5,18.12,16.79,0.0,661.475
3,12,7,0,23.6,0.0,41.63,8.7,3.0,19.22,0.0,748.318
3,13,7,0,23.61,0.0,40.33,10.8,2.52,24.15,0.0,751.704
3,14,7,0,23.61,0.0,39.47,9.3,1.56,25.34,0.0,746.8480000000001
3,15,7,0,23.61,0.0,38.82,8.2,5.64,27.79,0.0,663.058
3,16,7,0,23.61,0.0,37.93,11.8,4.68,32.86,0.0,529.4590000000001
3,17,7,0,23.61,0.0,37.75,7.3,5.64,26.66,0.0,339.27
3,18,7,0,23.61,0.0,38.18,10.4,1.08,26.06,0.0,105.354
3,19,7,0,23.61,0.0,38.97,9.6,0.6,21.13,0.0,0.0
3,20,7,0,23.61,0.0,39.57,13.5,2.16,23.13,0.0,0.0
3,21,7,0,23.61,0.0,39.98,14.1,2.76,21.1,0.0,0.0
3,22,7,0,23.6,0.0,40.83,13.0,2.76,17.91,0.0,0.0
3,23,7,0,23.59,0.0,41.4,13.0,2.4,16.1,0.0,0.0
3,24,7,0,23.48,0.0,42.33,7.3,0.12,8.25,0.0,0.0
3,1,1,0,23.35,0.0,43.56,7.5,1.56,6.87,0.0,0.0
3,2,1,0,23.23,0.0,44.35,7.0,0.12,5.51,0.0,0.0
3,3,1,0,23.16,0.0,45.0,7.6,0.12,5.45,0.0,0.0
3,4,1,0,23.09,0.0,45.83,7.9,0.24,5.04,0.0,0.0
3,5,1,0,22.92,0.0,46.95,5.8,0.24,3.5,0.0,0.0
3,6,1,0,23.03,0.0,47.17,10.0,0.96,5.94,0.0,0.0
3,7,1,0,23.2,0.0,47.2,12.6,1.08,9.69,0.0,0.0
3,8,1,0,23.42,0.0,46.82,13.2,4.8,15.76,0.0,120.059
3,9,1,0,23.49,0.0,46.62,11.1,17.16,14.76,0.0,263.19
3,10,1,0,23.54,0.0,46.62,9.6,13.32,13.95,0.0,346.50199999999995
3,11,1,0,23.6,0.0,46.54,11.0,11.28,17.8,0.0,358.141
3,12,1,0,23.61,0.0,46.18,11.9,10.8,23.29,0.0,538.956
3,13,1,0,23.61,0.0,45.65,12.1,12.84,26.88,0.0,683.148
3,14,1,0,23.61,0.0,45.31,10.3,6.48,27.05,0.0,644.275
3,15,1,0,23.61,0.0,45.17,8.6,0.96,27.38,0.0,568.031
3,16,1,0,23.61,0.0,44.42,12.6,5.04,33.3,0.0,473.394
3,17,1,0,23.61,0.0,44.09,8.5,4.44,27.15,0.0,298.687
3,18,1,0,23.61,0.0,45.16,13.7,6.24,30.38,0.0,84.6765
3,19,1,0,23.61,0.0,46.06,21.6,4.2,37.68,0.0,0.0
3,20,1,0,23.61,0.0,46.87,16.8,5.04,30.2,0.0,0.0
3,21,1,0,23.61,0.0,47.81,19.8,2.28,32.71,0.0,0.0
3,22,1,0,23.61,0.0,48.8,16.0,1.2,26.78,0.0,0.0
3,23,1,0,23.61,0.0,50.2,12.1,0.96,20.42,0.0,0.0
3,24,1,0,23.6,0.0,51.65,10.6,1.32,17.38,0.0,0.0
3,1,2,0,23.54,0.0,53.58,6.4,0.36,11.3,0.0,0.0
3,2,2,0,23.49,0.0,55.56,5.6,0.36,10.11,0.0,0.0
3,3,2,0,23.39,0.0,57.26,4.1,0.48,8.33,0.0,0.0
3,4,2,0,23.46,0.0,57.67,7.2,0.12,11.16,0.0,0.0
3,5,2,0,23.5,0.0,57.76,7.8,0.24,12.1,0.0,0.0
3,6,2,0,23.49,0.0,58.38,6.9,1.56,10.94,0.0,0.0
3,7,2,0,23.59,0.0,56.86,15.3,9.6,23.74,0.0,0.0
3,8,2,0,23.61,0.0,55.14,10.6,7.56,22.58,0.0,121.498
3,9,2,0,23.61,0.0,54.07,10.9,9.48,23.22,0.0,218.679
3,10,2,0,23.61,0.0,52.29,12.5,15.36,27.28,0.0,316.628
3,11,2,0,23.61,0.0,51.12,12.6,2.04,28.03,0.0,257.761
3,12,2,0,23.61,0.0,50.92,9.5,3.48,26.68,0.0,441.765
3,13,2,0,23.61,0.0,50.84,11.9,4.92,33.11,0.0,642.3580000000001
3,14,2,0,23.61,0.0,50.6,11.6,4.32,33.86,0.0,514.045
3,15,2,0,23.61,0.0,50.49,10.4,1.68,31.37,0.0,418.923
3,16,2,0,23.61,0.0,50.59,14.2,0.48,33.2,0.0,251.549
3,17,2,0,23.61,0.0,52.18,8.3,0.84,21.88,0.0,32.1761
3,18,2,0,23.61,0.0,52.92,13.2,0.96,29.28,0.0,4.64764
3,19,2,0,23.61,0.0,53.22,11.9,5.16,27.49,0.0,0.0
3,20,2,0,23.61,0.0,53.19,15.3,4.32,30.48,0.0,0.0
3,21,2,0,23.61,0.0,52.72,16.2,1.92,29.76,0.0,0.0
3,22,2,0,23.61,0.0,52.71,14.9,3.0,27.49,0.0,0.0
3,23,2,0,23.61,0.0,53.49,11.9,0.72,22.48,0.0,0.0
3,24,2,0,23.59,0.0,55.66,7.0,0.6,15.22,0.0,0.0
3,1,3,1,23.56,0.0,58.28,6.4,0.24,14.4,0.0,0.0
3,2,3,1,23.55,0.0,59.99,6.1,0.12,13.62,0.0,0.0
3,3,3,1,23.56,0.0,60.63,8.4,0.12,16.18,0.0,0.0
3,4,3,1,23.55,0.0,61.41,7.3,0.24,14.72,0.0,0.0
3,5,3,1,23.51,0.0,62.94,4.6,0.84,11.01,0.0,0.0
3,6,3,1,23.59,0.0,61.77,12.9,1.56,22.8,0.0,0.0
3,7,3,1,23.61,0.0,59.71,14.0,6.24,25.45,0.0,0.0
3,8,3,1,23.61,0.0,58.41,12.2,9.48,24.27,0.0,107.308
3,9,3,1,23.61,0.0,57.81,8.9,7.92,22.03,0.0,176.153
3,10,3,1,23.61,0.0,57.8,6.0,11.16,22.92,0.0,309.35200000000003
3,11,3,1,23.61,0.0,57.11,9.2,3.84,30.83,0.0,396.326
3,12,3,1,23.61,0.0,55.99,11.8,0.84,35.71,0.0,423.588
3,13,3,1,23.61,0.0,55.27,13.5,3.0,37.34,0.0,348.496
3,14,3,1,23.61,0.0,54.36,13.3,0.48,38.88,0.0,418.968
3,15,3,1,23.61,0.0,54.7,6.9,1.32,31.79,0.0,397.589
3,16,3,1,23.61,0.0,55.8,6.9,4.68,32.56,0.0,299.362
3,17,3,1,23.61,0.0,56.44,9.3,2.04,35.65,0.0,176.83
3,18,3,1,23.61,0.0,56.39,12.8,2.28,38.46,0.0,40.0075
3,19,3,1,23.61,0.0,56.63,11.9,3.24,33.95,0.0,0.0
3,20,3,1,23.61,0.0,57.33,11.8,5.64,32.38,0.0,0.0
3,21,3,1,23.61,0.0,57.37,14.3,2.4,35.59,0.0,0.0
3,22,3,1,23.61,0.0,57.87,8.7,2.16,25.47,0.0,0.0
3,23,3,1,23.61,0.0,58.89,8.4,0.6,23.52,0.0,0.0
3,24,3,1,23.59,0.0,60.65,4.9,0.24,17.64,0.0,0.0
3,1,4,1,23.6,0.0,62.04,6.5,0.6,19.55,0.0,0.0
3,2,4,1,23.6,0.0,62.7,6.6,0.24,19.12,0.0,0.0
3,3,4,1,23.6,0.0,62.97,7.9,2.4,20.82,0.0,0.0
3,4,4,1,23.58,0.0,63.67,5.7,0.24,17.08,0.0,0.0
3,5,4,1,23.6,0.0,63.71,9.2,0.36,22.27,0.0,0.0
3,6,4,1,23.61,0.0,62.46,12.3,3.24,27.8,0.0,0.0
3,7,4,1,23.61,0.0,61.67,10.8,9.0,24.64,0.0,0.0
3,8,4,1,23.61,0.0,62.51,10.0,24.84,22.14,0.0,16.6398
3,9,4,1,23.61,0.0,63.31,8.9,8.16,21.91,0.0,63.7078
3,10,4,1,23.61,0.0,62.63,11.8,4.68,30.89,0.0,190.2
3,11,4,1,23.61,0.0,61.73,9.6,7.92,28.59,0.0,181.283
3,12,4,1,23.61,0.0,60.8,10.9,11.16,30.91,0.0,205.672
3,13,4,1,23.61,0.0,59.06,14.7,1.44,36.81,0.0,207.841
3,14,4,1,23.61,0.0,57.22,12.8,0.36,34.25,0.0,256.525
3,15,4,1,23.61,0.0,57.54,8.6,2.52,28.66,0.0,240.802
3,16,4,1,23.61,0.0,58.24,10.6,0.48,31.68,0.0,201.664
3,17,4,1,23.61,0.0,59.3,10.4,2.16,30.88,0.0,86.2447
3,18,4,1,23.61,0.0,59.74,15.3,0.72,38.52,0.0,19.8529
3,19,4,1,23.61,0.0,59.82,11.7,4.56,30.97,0.0,0.0
3,20,4,1,23.61,0.0,60.51,11.1,2.28,29.47,0.0,0.0
3,21,4,1,23.61,0.0,60.91,11.2,6.6,29.35,0.0,0.0
3,22,4,1,23.61,0.0,61.43,10.5,2.52,26.56,0.0,0.0
3,23,4,1,23.61,0.0,62.84,7.9,0.84,21.84,0.0,0.0
3,24,4,1,23.59,0.0,64.84,5.5,0.72,17.76,0.0,0.0
3,1,5,1,23.58,0.0,67.31,5.2,0.24,17.18,0.0,0.0
3,2,5,1,23.6,0.0,68.46,8.0,0.24,22.0,0.0,0.0
3,3,5,1,23.58,0.0,69.35,5.8,0.0,18.21,0.0,0.0
3,4,5,1,23.58,0.0,70.17,6.9,0.0,19.87,0.0,0.0
3,5,5,1,23.61,0.0,68.64,11.2,0.12,25.35,0.0,0.0
3,6,5,1,23.6,0.0,66.87,9.4,1.44,19.44,0.0,0.0
3,7,5,1,23.59,0.0,64.81,10.1,15.36,18.03,0.0,0.0
3,8,5,1,23.61,0.0,61.41,16.2,8.4,24.61,0.0,7.22385
3,9,5,1,23.57,0.0,59.96,9.3,21.36,13.07,0.0,31.8147
3,10,5,1,23.58,0.0,59.75,11.4,2.76,16.37,0.0,55.5096
3,11,5,1,23.58,0.0,59.42,10.7,4.56,15.63,0.0,58.7991
3,12,5,1,23.59,0.0,59.15,11.8,3.12,17.72,0.0,103.934
3,13,5,1,23.59,0.0,58.84,10.5,4.92,15.76,0.0,117.758
3,14,5,1,23.6,0.0,58.41,13.7,0.6,19.65,0.0,76.1058
3,15,5,1,23.6,0.0,57.64,12.7,1.92,18.07,0.0,78.3599
3,16,5,1,23.55,0.0,58.51,7.8,0.6,11.3,0.0,61.3815
3,17,5,1,23.56,0.0,59.96,9.4,0.96,14.73,0.0,48.9273
3,18,5,1,23.57,0.0,60.88,9.9,1.08,16.54,0.0,10.4466
3,19,5,1,23.59,0.0,60.38,13.0,1.92,20.49,0.0,0.0
3,20,5,1,23.57,0.0,60.21,9.7,2.28,14.97,0.0,0.0
3,21,5,1,23.59,0.0,60.19,11.9,3.96,17.95,0.0,0.0
3,22,5,1,23.58,0.0,60.13,10.9,2.16,15.75,0.0,0.0
3,23,5,1,23.51,0.0,61.41,7.6,0.48,10.34,0.0,0.0
3,24,5,1,23.5,0.0,62.44,8.8,0.72,11.14,0.0,0.0
3,1,6,1,23.32,0.0,64.0,4.2,0.72,7.03,0.0,0.0
3,2,6,1,23.32,0.0,64.99,5.9,0.48,8.6,0.0,0.0
3,3,6,1,23.49,0.0,64.03,11.3,0.0,13.79,0.0,0.0
3,4,6,1,23.45,0.0,63.88,9.0,0.0,10.92,0.0,0.0
3,5,6,1,23.41,0.0,64.58,8.0,0.0,9.88,0.0,0.0
3,6,6,1,23.43,0.0,64.8,8.9,3.36,10.91,0.0,0.0
3,7,6,1,23.53,0.0,63.5,13.1,4.92,17.09,0.0,0.0
3,8,6,1,23.58,0.0,61.19,16.2,9.12,21.52,0.0,60.8753
3,9,6,1,23.57,0.0,60.07,9.8,7.92,14.09,0.0,140.231
3,10,6,1,23.6,0.0,58.94,12.5,11.88,20.51,0.0,215.596
3,11,6,1,23.61,0.0,58.16,10.7,9.48,19.3,0.0,241.134
3,12,6,1,23.61,0.0,57.05,12.9,4.08,23.73,0.0,212.701
3,13,6,1,23.61,0.0,55.14,14.7,3.0,25.7,0.0,155.33700000000002
3,14,6,1,23.61,0.0,53.81,11.3,3.24,22.21,0.0,286.548
3,15,6,1,23.61,0.0,53.37,12.3,1.2,23.75,0.0,158.907
3,16,6,1,23.61,0.0,52.89,11.8,1.32,25.47,0.0,212.569
3,17,6,1,23.61,0.0,52.65,10.9,0.72,28.3,0.0,271.911
3,18,6,1,23.61,0.0,52.46,14.5,0.96,30.96,0.0,75.8551
3,19,6,1,23.61,0.0,51.75,19.0,4.08,32.91,0.0,0.0
3,20,6,1,23.61,0.0,51.82,14.8,0.6,25.61,0.0,0.0
3,21,6,1,23.59,0.0,53.81,8.4,2.64,16.45,0.0,0.0
3,22,6,1,23.59,0.0,56.12,9.7,0.96,17.84,0.0,0.0
3,23,6,1,23.55,0.0,58.02,6.2,0.36,12.34,0.0,0.0
3,24,6,1,23.55,0.0,58.9,8.9,2.28,15.29,0.0,0.0
3,1,7,1,23.43,0.0,60.59,4.0,0.36,8.71,0.0,0.0
3,2,7,1,23.49,0.0,61.67,8.0,0.24,11.81,0.0,0.0
3,3,7,1,23.44,0.0,62.26,7.2,0.12,10.27,0.0,0.0
3,4,7,1,23.46,0.0,62.38,8.8,0.36,11.1,0.0,0.0
3,5,7,1,23.46,0.0,62.2,9.2,0.0,10.9,0.0,0.0
3,6,7,1,23.46,0.0,62.03,9.9,2.04,11.14,0.0,0.0
3,7,7,1,23.52,0.0,61.35,10.6,4.44,15.02,0.0,0.0
3,8,7,1,23.59,0.0,59.44,12.1,12.12,24.33,0.0,130.534
3,9,7,1,23.6,0.0,57.49,9.7,5.28,25.63,0.0,338.301
3,10,7,1,23.61,0.0,54.97,8.7,7.68,27.49,0.0,516.118
3,11,7,1,23.61,0.0,52.07,8.2,8.4,27.89,0.0,645.7230000000001
3,12,7,1,23.61,0.0,49.75,9.5,2.04,30.16,0.0,728.5269999999999
3,13,7,1,23.61,0.0,47.37,11.2,1.08,33.72,0.0,740.2260000000001
3,14,7,1,23.61,0.0,45.5,15.5,1.44,41.78,0.0,740.174
3,15,7,1,23.61,0.0,45.02,12.3,2.76,41.5,0.0,649.202
3,16,7,1,23.61,0.0,44.92,8.9,3.24,38.82,0.0,513.336
3,17,7,1,23.61,0.0,45.37,14.0,14.28,45.12,0.0,328.69699999999995
3,18,7,1,23.61,0.0,46.71,13.5,2.4,40.36,0.0,101.792
3,19,7,1,23.61,0.0,47.6,15.6,6.24,36.85,0.0,0.0
3,20,7,1,23.61,0.0,48.07,13.0,1.8,30.95,0.0,0.0
3,21,7,1,23.61,0.0,49.16,11.0,2.88,26.07,0.0,0.0
3,22,7,1,23.61,0.0,51.59,8.6,2.76,21.15,0.0,0.0
3,23,7,1,23.61,0.0,54.44,9.9,2.4,21.92,0.0,0.0
3,24,7,1,23.58,0.0,56.96,6.0,0.48,15.61,0.0,0.0
3,1,1,1,23.58,0.0,58.66,8.4,0.96,18.01,0.0,0.0
3,2,1,1,23.6,0.0,58.55,12.3,0.0,22.39,0.0,0.0
3,3,1,1,23.57,0.0,59.37,8.1,0.36,15.15,0.0,0.0
3,4,1,1,23.57,0.0,60.6,9.1,0.0,16.01,0.0,0.0
3,5,1,1,23.56,0.0,61.33,9.2,0.24,15.75,0.0,0.0
3,6,1,1,23.57,0.0,61.52,10.8,0.96,17.64,0.0,0.0
3,7,1,1,23.58,0.0,61.77,8.2,4.08,16.57,0.0,0.0
3,8,1,1,23.61,0.0,60.51,11.0,6.84,27.35,0.0,133.019
3,9,1,1,23.61,0.0,59.11,7.1,12.72,25.86,0.0,339.649
3,10,1,1,23.61,0.0,57.66,7.8,19.32,30.55,0.0,526.877
3,11,1,1,23.61,0.0,55.07,10.1,10.68,34.57,0.0,655.27
3,12,1,1,23.61,0.0,53.19,12.6,7.56,38.78,0.0,744.602
3,13,1,1,23.61,0.0,51.69,11.7,4.56,39.17,0.0,766.4110000000001
3,14,1,1,23.61,0.0,50.64,7.7,5.4,36.26,0.0,747.2639999999999
3,15,1,1,23.61,0.0,49.34,9.7,3.0,42.37,0.0,661.137
3,16,1,1,23.61,0.0,47.86,11.5,10.68,46.12,0.0,523.536
3,17,1,1,23.61,0.0,47.64,9.2,3.48,42.26,0.0,334.905
3,18,1,1,23.61,0.0,47.67,13.7,1.56,42.66,0.0,114.751
3,19,1,1,23.61,0.0,48.09,13.6,3.36,35.45,0.0,0.0
3,20,1,1,23.61,0.0,48.34,17.3,2.52,37.63,0.0,0.0
3,21,1,1,23.61,0.0,49.0,14.7,2.16,31.96,0.0,0.0
3,22,1,1,23.61,0.0,50.69,10.4,3.0,23.82,0.0,0.0
3,23,1,1,23.61,0.0,52.38,10.3,0.48,21.38,0.0,0.0
3,24,1,1,23.58,0.0,54.36,7.1,0.6,15.35,0.0,0.0
3,1,2,1,23.56,0.0,56.49,7.4,2.64,15.05,0.0,0.0
3,2,2,1,23.54,0.0,58.48,6.4,1.32,12.89,0.0,0.0
3,3,2,1,23.49,0.0,59.69,5.1,0.0,10.51,0.0,0.0
3,4,2,1,23.54,0.0,59.17,10.2,1.56,16.56,0.0,0.0
3,5,2,1,23.55,0.0,58.47,9.7,0.48,15.33,0.0,0.0
3,6,2,1,23.54,0.0,58.48,8.8,0.72,13.91,0.0,0.0
3,7,2,1,23.6,0.0,57.07,15.5,7.2,26.2,0.0,0.0
3,8,2,1,23.6,0.0,56.12,8.8,18.72,18.53,0.0,104.284
3,9,2,1,23.61,0.0,55.2,10.6,10.56,28.63,0.0,333.76300000000003
3,10,2,1,23.61,0.0,53.64,13.1,12.0,35.21,0.0,492.134
3,11,2,1,23.61,0.0,53.16,10.1,1.56,32.5,0.0,593.036
3,12,2,1,23.61,0.0,53.34,8.5,3.84,32.13,0.0,607.714
3,13,2,1,23.61,0.0,52.99,9.9,1.8,36.97,0.0,765.56
3,14,2,1,23.63,0.02,52.02,13.6,0.84,45.62,0.0,727.702
3,15,2,1,23.61,0.0,51.52,8.1,2.76,42.29,0.0,643.692
3,16,2,1,23.61,0.0,51.79,7.0,2.04,41.76,0.0,506.025
3,17,2,1,23.61,0.0,52.22,13.8,0.96,49.71,0.0,315.367
3,18,2,1,23.61,0.0,53.06,13.7,1.8,44.84,0.0,99.3283
3,19,2,1,23.61,0.0,53.65,13.8,2.04,38.41,0.0,0.0
3,20,2,1,23.61,0.0,54.04,14.9,2.88,37.76,0.0,0.0
3,21,2,1,23.61,0.0,54.46,13.5,3.0,34.16,0.0,0.0
3,22,2,1,23.61,0.0,53.95,17.6,4.56,37.81,0.0,0.0
3,23,2,1,23.61,0.0,54.81,9.5,0.24,24.39,0.0,0.0
3,24,2,1,23.6,0.0,57.22,6.3,0.72,18.99,0.0,0.0
3,1,3,1,23.61,0.0,58.35,9.4,0.96,21.66,0.0,0.0
3,2,3,1,23.56,0.0,59.76,5.0,0.12,12.85,0.0,0.0
3,3,3,1,23.56,0.0,60.96,7.8,0.12,16.1,0.0,0.0
3,4,3,1,23.57,0.0,61.38,8.3,3.0,16.11,0.0,0.0
3,5,3,1,23.54,0.0,62.26,6.9,0.6,13.13,0.0,0.0
3,6,3,1,23.53,0.0,63.31,6.7,2.64,12.76,0.0,0.0
3,7,3,1,23.59,0.0,62.58,12.3,6.24,23.58,0.0,0.0
3,8,3,1,23.61,0.0,60.87,11.4,11.4,26.84,0.0,140.372
3,9,3,1,23.61,0.0,59.93,6.1,11.4,22.13,0.0,255.634
3,10,3,1,23.61,0.0,58.0,9.3,11.88,30.53,0.0,377.06
3,11,3,1,23.61,0.0,55.69,11.6,9.72,35.78,0.0,519.012
3,12,3,1,23.61,0.0,54.34,10.6,6.96,36.27,0.0,582.883
3,13,3,1,23.61,0.0,53.3,10.2,2.28,37.66,0.0,600.186
3,14,3,1,23.61,0.0,52.7,10.4,1.08,38.83,0.0,472.216
3,15,3,1,23.61,0.0,52.73,7.3,2.16,33.13,0.0,272.965
3,16,3,1,23.61,0.0,53.79,9.7,3.72,35.46,0.0,154.115
3,17,3,1,23.61,0.0,54.57,8.4,0.6,33.91,0.0,90.6752
3,18,3,1,23.61,0.0,54.3,13.4,2.4,39.45,0.0,24.616
3,19,3,1,23.61,0.0,54.06,12.4,7.56,34.99,0.0,0.0
3,20,3,1,23.61,0.0,53.87,14.9,1.56,36.72,0.0,0.0
3,21,3,1,23.61,0.0,54.5,11.4,1.8,30.14,0.0,0.0
3,22,3,1,23.61,0.0,56.18,8.5,1.56,24.46,0.0,0.0
3,23,3,1,23.61,0.0,58.09,6.8,0.48,21.09,0.0,0.0
3,24,3,1,23.61,0.0,59.67,7.7,0.6,21.66,0.0,0.0
3,1,4,1,23.59,0.0,61.76,4.7,0.36,16.58,0.0,0.0
3,2,4,1,23.6,0.0,63.07,7.7,0.12,20.3,0.0,0.0
3,3,4,1,23.6,0.0,63.69,7.4,0.12,19.3,0.0,0.0
3,4,4,1,23.61,0.0,63.48,10.7,0.0,23.98,0.0,0.0
3,5,4,1,23.59,0.0,63.79,6.7,0.36,16.77,0.0,0.0
3,6,4,1,23.61,0.0,64.13,10.0,2.28,21.73,0.0,0.0
3,7,4,1,23.61,0.0,64.02,9.3,12.72,21.13,0.0,0.0
3,8,4,1,23.61,0.0,63.55,11.3,16.2,25.94,0.0,85.3675
3,9,4,1,23.61,0.0,62.84,9.1,7.08,26.66,0.0,208.374
3,10,4,1,23.61,0.0,61.68,7.9,3.72,30.76,0.0,366.789
3,11,4,1,23.61,0.0,59.31,11.8,13.2,39.72,0.0,472.611
3,12,4,1,23.61,0.0,57.74,9.5,4.08,36.03,0.0,469.469
3,13,4,1,23.61,0.0,56.45,13.0,4.2,41.73,0.0,303.842
3,14,4,1,23.63,0.02,54.08,14.6,0.36,48.26,0.0,582.064
3,15,4,1,23.61,0.0,51.36,9.5,1.32,43.91,0.0,569.762
3,16,4,1,23.61,0.0,50.18,11.9,7.92,46.3,0.0,418.204
3,17,4,1,23.61,0.0,50.6,12.3,1.08,43.95,0.0,222.706
3,18,4,1,23.61,0.0,51.75,17.2,3.48,47.48,0.0,65.7838
3,19,4,1,23.61,0.0,52.64,11.7,5.52,34.99,0.0,0.0
3,20,4,1,23.61,0.0,53.14,12.4,0.96,29.51,0.0,0.0
3,21,4,1,23.6,0.0,52.41,9.9,2.88,19.65,0.0,0.0
3,22,4,1,23.61,0.0,50.49,16.9,2.52,26.19,0.0,0.0
3,23,4,1,23.57,0.0,49.35,9.1,1.2,13.66,0.0,0.0
3,24,4,1,23.54,0.0,50.15,8.9,0.36,12.37,0.0,0.0
3,1,5,1,23.48,0.0,52.08,6.6,0.12,9.46,0.0,0.0
3,2,5,1,23.54,0.0,53.53,10.9,0.12,14.67,0.0,0.0
3,3,5,1,23.54,0.0,55.12,9.9,0.12,13.72,0.0,0.0
3,4,5,1,23.53,0.0,57.0,9.5,0.12,13.11,0.0,0.0
3,5,5,1,23.5,0.0,59.45,7.3,0.36,10.42,0.0,0.0
3,6,5,1,23.53,0.0,60.81,10.5,1.44,14.98,0.0,0.0
3,7,5,1,23.6,0.0,59.61,17.2,4.68,25.2,0.0,0.0
3,8,5,1,23.57,0.0,59.46,10.1,12.48,14.0,0.0,88.7925
3,9,5,1,23.55,0.0,60.42,9.7,22.32,12.53,0.0,59.7891
3,10,5,1,23.58,0.0,59.75,14.5,1.08,17.95,0.0,35.9317
3,11,5,1,23.56,0.0,59.65,11.3,2.64,13.31,0.0,31.0794
3,12,5,1,23.55,0.0,60.55,10.1,0.72,13.07,0.0,45.855
3,13,5,1,23.59,0.0,59.69,13.7,3.0,19.34,0.0,82.3483
3,14,5,1,23.6,0.0,57.79,12.4,0.24,18.6,0.0,114.994
3,15,5,1,23.61,0.0,55.91,12.6,0.6,24.48,0.0,328.515
3,16,5,1,23.61,0.0,54.11,10.8,1.44,27.25,0.0,427.1880000000001
3,17,5,1,23.61,0.0,53.27,9.9,1.32,22.54,0.0,167.021
3,18,5,1,23.61,0.0,53.19,13.4,1.8,26.35,0.0,47.8596
3,19,5,1,23.61,0.0,53.47,11.5,1.44,21.89,0.0,0.0
3,20,5,1,23.61,0.0,54.53,10.8,2.4,18.93,0.0,0.0
3,21,5,1,23.59,0.0,56.3,9.4,1.56,16.09,0.0,0.0
3,22,5,1,23.58,0.0,57.31,10.6,1.68,16.5,0.0,0.0
3,23,5,1,23.53,0.0,58.56,8.2,0.48,11.03,0.0,0.0
3,24,5,1,23.39,0.0,59.38,6.9,0.48,8.56,0.0,0.0
3,1,6,1,23.35,0.0,59.7,7.7,0.72,8.57,0.0,0.0
3,2,6,1,23.36,0.0,59.75,9.2,0.96,9.44,0.0,0.0
3,3,6,1,23.2,0.0,60.74,5.4,0.24,5.51,0.0,0.0
3,4,6,1,23.18,0.0,61.14,8.0,0.12,6.91,0.0,0.0
3,5,6,1,22.96,0.0,62.71,3.8,0.24,4.02,0.0,0.0
3,6,6,1,23.02,0.0,63.01,7.0,5.52,6.08,0.0,0.0
3,7,6,1,23.44,0.0,60.09,17.9,4.08,17.7,0.0,0.0
3,8,6,1,23.42,0.0,59.66,10.4,11.76,10.44,0.0,92.6638
3,9,6,1,23.44,0.0,60.56,10.9,1.68,10.94,0.0,101.912
3,10,6,1,23.5,0.0,60.7,10.5,6.84,12.97,0.0,177.78599999999997
3,11,6,1,23.57,0.0,59.92,9.8,23.64,16.99,0.0,369.385
3,12,6,1,23.6,0.0,58.83,11.5,3.96,19.45,0.0,301.71
3,13,6,1,23.6,0.0,57.69,12.1,2.52,17.1,0.0,198.067
3,14,6,1,23.59,0.0,55.57,13.2,1.56,16.34,0.0,172.377
3,15,6,1,23.56,0.0,53.79,11.3,0.48,12.1,0.0,136.143
3,16,6,1,23.43,0.0,53.01,8.1,3.48,8.0,0.0,50.908
3,17,6,1,23.47,0.0,51.23,10.4,2.88,10.52,0.0,61.7239
3,18,6,1,23.53,0.0,49.26,13.8,1.44,13.66,0.0,16.6544
3,19,6,1,23.54,0.0,46.26,15.2,6.0,12.77,0.0,0.0
