Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1,17,7.0,0.0,24.05,0.08,30.61,12.72,4.18,3.0,0.0,0.0
1,18,7.0,0.0,23.86,0.05,31.59,12.72,3.84,2.52,0.0,0.0
1,19,7.0,0.0,23.63,0.01,33.55,11.82,2.68,1.58,0.0,0.0
1,20,7.0,0.0,23.62,0.01,33.71,10.92,1.67,1.05,0.0,0.0
1,21,7.0,0.0,23.64,0.03,32.53,10.02,6.69,1.36,0.0,0.0
1,22,7.0,0.0,23.62,0.01,31.92,9.13,7.03,0.29,0.0,0.0
1,23,7.0,0.0,23.55,0.0,30.92,5.08,7.19,0.0,0.0,0.0
1,24,7.0,0.0,23.08,0.0,27.27,2.38,0.0,0.0,0.0,0.0
1,1,8.0,0.0,21.67,0.0,26.89,2.38,0.0,0.0,0.0,0.0
1,2,8.0,0.0,22.92,0.0,26.41,1.92,0.0,0.0,0.0,0.0
1,3,8.0,0.0,23.57,0.0,30.04,2.37,0.0,0.0,0.0,0.0
1,4,8.0,0.0,22.87,0.0,24.79,1.92,0.0,0.0,0.0,0.0
1,5,8.0,0.0,22.82,0.0,24.26,3.27,0.0,0.0,0.0,0.0
1,6,8.0,0.0,21.65,0.0,23.26,6.41,0.0,0.0,0.0,0.0
1,7,8.0,0.0,21.72,0.0,21.92,6.88,0.0,0.0,0.0,0.0
1,8,8.0,0.0,21.91,0.0,22.54,7.78,2.55,0.0,0.0,0.0
1,9,8.0,0.0,22.17,0.0,23.28,9.13,2.51,0.0,0.0,0.0
1,10,8.0,0.0,22.44,0.0,23.12,10.47,2.51,0.0,0.0,0.0
1,11,8.0,0.0,22.93,0.0,22.54,12.72,1.67,0.0,0.0,0.0
1,12,8.0,0.0,23.84,0.23,23.87,14.07,12.06,0.0,0.0,0.0
1,13,8.0,0.0,24.16,0.55,24.05,13.17,10.05,0.0,0.0,0.0
1,14,8.0,0.0,24.09,0.48,21.76,12.27,16.41,0.0,0.0,0.0
1,15,8.0,0.0,24.14,0.53,20.95,11.37,15.4,0.05,0.0,0.0
1,16,8.0,0.0,23.73,0.12,21.37,11.37,4.18,0.07,0.0,0.0
1,17,8.0,0.0,23.61,0.0,21.6,12.72,4.19,0.0,0.0,0.0
1,18,8.0,0.0,23.61,0.0,22.3,12.72,3.85,0.0,0.0,0.0
1,19,8.0,0.0,23.61,0.0,22.63,11.82,2.67,0.0,0.0,0.0
1,20,8.0,0.0,23.61,0.0,22.11,10.92,1.68,0.0,0.0,0.0
1,21,8.0,0.0,23.61,0.0,22.3,10.02,6.69,0.0,0.0,0.0
1,22,8.0,0.0,23.54,0.0,22.2,9.13,7.03,0.0,0.0,0.0
1,23,8.0,0.0,22.92,0.0,21.79,5.08,7.2,0.0,0.0,0.0
1,24,8.0,0.0,22.29,0.0,20.22,2.38,0.0,0.0,0.0,0.0
1,1,2.0,0.0,20.1,0.0,23.03,2.38,0.0,0.0,0.0,0.0
1,2,2.0,0.0,22.05,0.0,21.78,1.92,0.0,0.0,0.0,0.0
1,3,2.0,0.0,22.9,0.0,25.13,2.37,0.0,0.0,0.0,0.0
1,4,2.0,0.0,23.28,0.0,26.4,1.92,0.0,0.0,0.0,0.0
1,5,2.0,0.0,23.22,0.0,23.57,3.27,0.0,0.0,0.0,0.0
1,6,2.0,0.0,21.74,0.0,20.27,6.43,0.0,0.0,0.0,0.0
1,7,2.0,0.0,21.86,0.0,21.48,6.88,2.57,0.0,0.0,0.0
1,8,2.0,0.0,21.95,0.0,22.6,7.78,2.51,0.0,0.0,0.0
1,9,2.0,0.0,22.38,0.0,24.48,9.13,5.53,0.0,0.0,0.0
1,10,2.0,0.0,22.84,0.0,23.71,10.47,2.18,0.0,0.0,0.0
1,11,2.0,0.0,23.32,0.0,23.7,12.72,1.67,0.0,0.0,0.0
1,12,2.0,0.0,24.02,0.41,25.95,14.07,12.06,0.0,0.0,0.0
1,13,2.0,0.0,24.14,0.53,24.56,13.17,5.19,0.0,0.0,0.0
1,14,2.0,0.0,24.1,0.49,22.23,12.27,16.41,0.12,0.0,0.0
1,15,2.0,0.0,24.24,0.63,19.79,11.37,15.41,0.39,0.0,0.0
1,16,2.0,0.0,23.77,0.15,18.21,11.37,3.69,0.42,0.0,0.0
1,17,2.0,0.0,23.65,0.04,18.56,12.72,5.19,0.23,0.0,0.0
1,18,2.0,0.0,23.65,0.04,19.27,12.72,3.85,0.0,0.0,0.0
1,19,2.0,0.0,23.61,0.0,19.67,11.82,2.68,0.0,0.0,0.0
1,20,2.0,0.0,23.61,0.0,19.73,10.92,1.67,0.0,0.0,0.0
1,21,2.0,0.0,23.61,0.0,20.22,10.02,6.7,0.0,0.0,0.0
1,22,2.0,0.0,23.52,0.0,20.36,9.13,7.03,0.0,0.0,0.0
1,23,2.0,0.0,22.84,0.0,20.35,5.08,7.2,0.0,0.0,0.0
1,24,2.0,0.0,22.42,0.0,19.01,2.38,2.51,0.0,0.0,0.0
1,1,3.0,0.0,19.97,0.0,21.05,2.38,0.0,0.0,0.0,0.0
1,2,3.0,0.0,22.09,0.0,19.04,1.92,0.0,0.0,0.0,0.0
1,3,3.0,0.0,23.04,0.0,22.26,2.37,0.0,0.0,0.0,0.0
1,4,3.0,0.0,23.42,0.07,24.39,1.92,0.0,0.0,0.0,0.0
1,5,3.0,0.0,23.08,0.0,19.0,3.27,0.0,0.0,0.0,0.0
1,6,3.0,0.0,22.34,0.0,20.37,6.43,0.0,0.0,0.0,0.0
1,7,3.0,0.0,22.25,0.0,22.49,6.88,2.55,0.0,0.0,0.0
1,8,3.0,0.0,22.03,0.0,26.18,7.78,2.51,0.0,0.0,0.0
1,9,3.0,0.0,22.48,0.0,29.97,9.13,5.53,0.0,0.0,0.0
1,10,3.0,0.0,22.95,0.0,30.64,10.47,2.18,0.0,0.0,0.0
1,11,3.0,0.0,23.5,0.0,30.78,12.72,1.67,0.0,0.0,0.0
1,12,3.0,0.0,24.08,0.47,33.15,14.07,12.06,0.84,0.0,0.0
1,13,3.0,0.0,24.2,0.56,32.9,13.17,5.2,1.57,0.0,0.0
1,14,3.0,0.0,24.19,0.53,31.95,12.27,16.42,1.52,0.0,0.0
1,15,3.0,0.0,24.33,0.66,31.16,11.37,15.42,1.33,0.0,0.0
1,16,3.0,0.0,23.86,0.17,30.84,11.37,3.69,1.1,0.0,0.0
1,17,3.0,0.0,23.66,0.05,32.06,12.72,5.19,0.66,0.0,0.0
1,18,3.0,0.0,23.64,0.03,32.13,12.72,3.85,0.07,0.0,0.0
1,19,3.0,0.0,23.61,0.0,31.31,11.82,2.68,0.0,0.0,0.0
1,20,3.0,0.0,23.62,0.0,30.47,10.92,1.67,0.0,0.0,0.0
1,21,3.0,0.0,23.62,0.01,29.92,10.02,6.7,0.0,0.0,0.0
1,22,3.0,0.0,23.61,0.01,29.4,9.13,7.04,0.0,0.0,0.0
1,23,3.0,0.0,23.5,0.0,29.16,5.08,7.2,0.0,0.0,0.0
1,24,3.0,0.0,23.22,0.0,29.79,2.38,2.51,0.0,0.0,0.0
1,1,4.0,0.0,22.16,0.0,32.09,2.38,0.0,0.0,0.0,0.0
1,2,4.0,0.0,23.44,0.0,31.6,1.92,0.0,0.0,0.0,0.0
1,3,4.0,0.0,23.91,0.0,35.2,2.37,0.0,0.0,0.0,0.0
1,4,4.0,0.0,23.24,0.0,30.81,1.92,0.0,0.04,0.0,0.0
1,5,4.0,0.0,23.07,0.0,30.63,3.27,0.0,0.05,0.0,0.0
1,6,4.0,0.0,23.01,0.0,33.34,6.43,0.0,0.05,0.0,0.0
1,7,4.0,0.0,23.09,0.0,34.85,6.88,2.55,0.0,0.0,0.0
1,8,4.0,0.0,23.29,0.0,36.88,7.78,2.52,0.0,0.0,0.0
1,9,4.0,0.0,23.6,0.0,41.05,9.13,5.53,0.0,0.0,0.0
1,10,4.0,0.0,23.94,0.0,41.77,10.47,2.18,0.94,0.0,0.0
1,11,4.0,0.0,24.35,0.0,40.77,12.72,1.67,3.76,0.0,0.0
1,12,4.0,0.0,25.12,0.53,41.43,14.07,12.06,5.99,0.0,0.0
1,13,4.0,0.0,25.2,0.68,41.95,13.17,5.2,6.11,0.0,0.0
1,14,4.0,0.0,25.05,0.69,42.39,12.27,16.42,5.84,0.0,0.0
1,15,4.0,0.0,25.04,0.77,41.52,11.37,15.42,5.78,0.0,0.0
1,16,4.0,0.0,24.48,0.31,42.37,11.37,3.69,5.53,0.0,0.0
1,17,4.0,0.0,24.21,0.14,43.52,12.72,5.19,5.21,0.0,0.0
1,18,4.0,0.0,24.11,0.13,44.03,12.72,3.85,4.68,0.0,0.0
1,19,4.0,0.0,23.92,0.02,43.92,11.82,2.68,4.15,0.0,0.0
1,20,4.0,0.0,23.89,0.02,42.66,10.92,1.67,4.02,0.0,0.0
1,21,4.0,0.0,23.87,0.08,43.19,10.02,6.7,3.95,0.0,0.0
1,22,4.0,0.0,23.71,0.01,44.44,9.13,7.04,3.47,0.0,0.0
1,23,4.0,0.0,23.63,0.01,45.02,5.08,7.21,0.2,0.0,0.0
1,24,4.0,0.0,23.52,0.0,43.65,2.38,2.51,0.61,0.0,0.0
1,1,5.0,0.0,23.19,0.0,42.84,2.38,0.0,0.0,0.0,0.0
1,2,5.0,0.0,24.27,0.0,41.2,1.92,0.0,0.0,0.0,0.0
1,3,5.0,0.0,24.74,0.0,44.0,2.37,0.0,0.0,0.0,0.0
1,4,5.0,0.0,23.74,0.0,40.52,1.92,0.0,0.07,0.0,0.0
1,5,5.0,0.0,23.56,0.0,40.72,3.27,0.0,0.0,0.0,0.0
1,6,5.0,0.0,23.19,0.0,42.7,6.43,0.0,0.07,0.0,0.0
1,7,5.0,0.0,23.23,0.0,41.28,6.88,2.55,0.0,0.0,0.0
1,8,5.0,0.0,23.37,0.0,41.71,7.78,2.52,0.0,0.0,0.0
1,9,5.0,0.0,23.59,0.0,43.82,9.13,5.53,0.0,0.0,0.0
1,10,5.0,0.0,23.86,0.0,46.05,10.47,2.18,0.94,0.0,0.0
1,11,5.0,0.0,24.51,0.0,45.23,12.72,1.67,5.4,0.0,0.0
1,12,5.0,0.0,25.55,0.57,45.02,14.07,12.07,10.14,0.0,0.0
1,13,5.0,0.0,25.81,0.81,44.11,13.17,5.2,15.16,0.0,0.0
1,14,5.0,0.0,25.79,0.79,43.15,12.27,16.43,15.89,0.0,0.0
1,15,5.0,0.0,25.89,0.89,41.86,11.37,15.42,12.25,0.0,0.0
1,16,5.0,0.0,25.45,0.46,42.18,11.37,3.69,8.76,0.0,0.0
1,17,5.0,0.0,25.0,0.3,44.13,12.72,5.19,7.87,0.0,0.0
1,18,5.0,0.0,24.59,0.27,46.43,12.72,3.86,6.75,0.0,0.0
1,19,5.0,0.0,24.23,0.13,47.6,11.82,2.68,6.1,0.0,0.0
1,20,5.0,0.0,24.08,0.08,46.85,10.92,1.67,5.79,0.0,0.0
1,21,5.0,0.0,24.07,0.13,46.07,10.02,6.71,5.51,0.0,0.0
1,22,5.0,0.0,23.81,0.02,45.07,9.13,7.04,4.7,0.0,0.0
1,23,5.0,0.0,23.63,0.01,44.35,5.08,7.21,0.55,0.0,0.0
1,24,5.0,0.0,23.52,0.0,42.34,2.38,2.51,0.45,0.0,0.0
1,1,6.0,0.0,22.9,0.0,40.4,2.38,0.0,0.0,0.0,0.0
1,2,6.0,0.0,23.69,0.0,38.37,1.92,0.0,0.0,0.0,0.0
1,3,6.0,0.0,23.84,0.0,40.84,2.37,0.0,0.0,0.0,0.0
1,4,6.0,0.0,22.54,0.0,27.53,1.92,0.0,0.0,0.0,0.0
1,5,6.0,0.0,23.03,0.0,21.85,3.27,0.0,0.0,0.0,0.0
1,6,6.0,0.0,22.42,0.0,20.78,6.43,0.0,0.0,0.0,0.0
1,7,6.0,0.0,22.33,0.0,21.46,6.88,2.55,0.0,0.0,0.0
1,8,6.0,0.0,22.11,0.0,22.34,7.78,2.52,0.0,0.0,0.0
1,9,6.0,0.0,22.36,0.0,23.07,9.13,5.53,0.0,0.0,0.0
1,10,6.0,0.0,22.48,0.0,23.75,10.47,2.18,0.0,0.0,0.0
1,11,6.0,0.0,22.73,0.0,23.84,12.72,1.67,0.0,0.0,0.0
1,12,6.0,0.0,23.65,0.04,25.26,14.07,12.07,0.0,0.0,0.0
1,13,6.0,0.0,23.94,0.33,25.46,13.17,5.2,0.0,0.0,0.0
1,14,6.0,0.0,23.96,0.35,24.83,12.27,16.43,0.0,0.0,0.0
1,15,6.0,0.0,23.99,0.38,24.3,11.37,15.43,0.0,0.0,0.0
1,16,6.0,0.0,23.46,0.0,23.62,11.37,3.69,0.0,0.0,0.0
1,17,6.0,0.0,23.27,0.0,23.13,12.72,5.2,0.0,0.0,0.0
1,18,6.0,0.0,23.25,0.0,22.94,12.72,3.85,0.0,0.0,0.0
1,19,6.0,0.0,23.14,0.0,22.55,11.82,2.68,0.0,0.0,0.0
1,20,6.0,0.0,22.98,0.0,21.57,10.92,1.67,0.0,0.0,0.0
1,21,6.0,0.0,23.06,0.0,21.21,10.02,6.71,0.0,0.0,0.0
1,22,6.0,0.0,22.97,0.0,20.76,9.13,7.04,0.0,0.0,0.0
1,23,6.0,0.0,22.54,0.0,19.51,5.08,7.21,0.0,0.0,0.0
1,24,6.0,0.0,22.2,0.0,18.06,2.38,2.51,0.0,0.0,0.0
1,1,7.0,0.0,19.54,0.0,19.99,2.38,0.0,0.0,0.0,0.0
1,2,7.0,0.0,21.64,0.0,18.6,1.92,0.0,0.0,0.0,0.0
1,3,7.0,0.0,22.28,0.0,22.41,2.37,0.0,0.0,0.0,0.0
1,4,7.0,0.0,22.98,0.0,23.3,1.92,0.0,0.0,0.0,0.0
1,5,7.0,0.0,23.32,0.0,24.47,3.27,0.0,0.0,0.0,0.0
1,6,7.0,0.0,21.93,0.0,18.15,6.41,0.0,0.0,0.0,0.0
1,7,7.0,0.0,21.61,0.0,16.67,6.88,0.0,0.0,0.0,0.0
1,8,7.0,0.0,21.78,0.0,18.94,7.78,2.57,0.0,0.0,0.0
1,9,7.0,0.0,22.03,0.0,20.58,9.13,2.51,0.0,0.0,0.0
1,10,7.0,0.0,22.3,0.0,21.1,10.47,2.51,0.0,0.0,0.0
1,11,7.0,0.0,22.62,0.0,21.57,12.72,1.68,0.0,0.0,0.0
1,12,7.0,0.0,23.6,0.0,23.97,14.07,12.07,0.0,0.0,0.0
1,13,7.0,0.0,24.07,0.46,23.52,13.17,10.06,0.0,0.0,0.0
1,14,7.0,0.0,24.01,0.4,22.01,12.27,16.44,0.0,0.0,0.0
1,15,7.0,0.0,24.07,0.46,21.71,11.37,15.44,0.0,0.0,0.0
1,16,7.0,0.0,23.71,0.1,21.78,11.37,4.19,0.0,0.0,0.0
1,17,7.0,0.0,23.61,0.0,22.12,12.72,4.19,0.0,0.0,0.0
1,18,7.0,0.0,23.61,0.0,22.3,12.72,3.86,0.0,0.0,0.0
1,19,7.0,0.0,23.55,0.0,22.3,11.82,2.68,0.0,0.0,0.0
1,20,7.0,0.0,23.52,0.0,22.01,10.92,1.68,0.0,0.0,0.0
1,21,7.0,0.0,23.51,0.0,21.57,10.02,6.7,0.0,0.0,0.0
1,22,7.0,0.0,23.32,0.0,21.09,9.13,7.04,0.0,0.0,0.0
1,23,7.0,0.0,22.73,0.0,20.04,5.08,7.21,0.0,0.0,0.0
1,24,7.0,0.0,22.24,0.0,17.31,2.38,0.0,0.0,0.0,0.0
1,1,1.0,0.0,19.5,0.0,19.6,2.38,0.0,0.0,0.0,0.0
1,2,1.0,0.0,21.8,0.0,18.17,1.92,0.0,0.0,0.0,0.0
1,3,1.0,0.0,22.51,0.0,21.6,2.37,0.0,0.0,0.0,0.0
1,4,1.0,0.0,23.13,0.0,22.62,1.92,0.0,0.0,0.0,0.0
1,5,1.0,0.0,23.62,0.19,23.91,3.27,0.0,0.0,0.0,0.0
1,6,1.0,0.0,21.96,0.0,16.88,6.41,0.0,0.0,0.0,0.0
1,7,1.0,0.0,21.65,0.0,16.02,6.88,0.0,0.0,0.0,0.0
1,8,1.0,0.0,21.83,0.0,18.28,7.78,2.58,0.0,0.0,0.0
1,9,1.0,0.0,22.07,0.0,20.58,9.13,2.52,0.0,0.0,0.0
1,10,1.0,0.0,22.3,0.0,21.4,10.47,2.51,0.0,0.0,0.0
1,11,1.0,0.0,22.7,0.0,21.8,12.72,1.68,0.0,0.0,0.0
1,12,1.0,0.0,23.79,0.18,24.26,14.07,12.07,0.0,0.0,0.0
1,13,1.0,0.0,24.13,0.52,23.69,13.17,10.06,0.0,0.0,0.0
1,14,1.0,0.0,24.07,0.46,20.54,12.27,16.44,0.0,0.0,0.0
1,15,1.0,0.0,24.12,0.51,21.69,11.37,15.44,0.0,0.0,0.0
1,16,1.0,0.0,23.72,0.11,23.7,11.37,4.19,0.0,0.0,0.0
1,17,1.0,0.0,23.61,0.0,25.47,12.72,4.19,0.0,0.0,0.0
1,18,1.0,0.0,23.61,0.0,26.31,12.72,3.86,0.0,0.0,0.0
1,19,1.0,0.0,23.61,0.0,26.02,11.82,2.68,0.0,0.0,0.0
1,20,1.0,0.0,23.59,0.0,25.06,10.92,1.68,0.0,0.0,0.0
1,21,1.0,0.0,23.59,0.0,24.87,10.02,6.71,0.0,0.0,0.0
1,22,1.0,0.0,23.41,0.0,24.93,9.13,7.04,0.0,0.0,0.0
1,23,1.0,0.0,22.8,0.0,24.8,5.08,7.21,0.0,0.0,0.0
1,24,1.0,0.0,22.25,0.0,23.34,2.38,0.0,0.0,0.0,0.0
1,1,2.0,0.0,20.21,0.0,26.78,2.38,0.0,0.0,0.0,0.0
1,2,2.0,0.0,22.21,0.0,25.48,1.92,0.0,0.0,0.0,0.0
1,3,2.0,0.0,23.13,0.0,28.98,2.37,0.0,0.0,0.0,0.0
1,4,2.0,0.0,23.51,0.08,31.8,1.92,0.0,0.0,0.0,0.0
1,5,2.0,0.0,23.27,0.0,27.67,3.27,0.0,0.0,0.0,0.0
1,6,2.0,0.0,22.7,0.0,29.72,6.43,0.0,0.0,0.0,0.0
1,7,2.0,0.0,22.91,0.0,32.02,6.88,2.57,0.0,0.0,0.0
1,8,2.0,0.0,23.19,0.0,34.29,7.78,2.51,0.0,0.0,0.0
1,9,2.0,0.0,23.58,0.0,36.71,9.13,5.53,0.0,0.0,0.0
1,10,2.0,0.0,23.82,0.0,36.39,10.47,2.18,0.52,0.0,0.0
1,11,2.0,0.0,24.09,0.0,34.66,12.72,1.68,2.58,0.0,0.0
1,12,2.0,0.0,24.92,0.46,34.95,14.07,12.08,5.33,0.0,0.0
1,13,2.0,0.0,25.39,0.64,34.93,13.17,5.2,6.28,0.0,0.0
1,14,2.0,0.0,25.61,0.65,34.91,12.27,16.44,7.93,0.0,0.0
1,15,2.0,0.0,25.78,0.78,32.84,11.37,15.44,8.02,0.0,0.0
1,16,2.0,0.0,25.2,0.36,34.44,11.37,3.69,6.84,0.0,0.0
1,17,2.0,0.0,24.74,0.21,37.48,12.72,5.2,6.1,0.0,0.0
1,18,2.0,0.0,24.37,0.2,38.77,12.72,3.85,4.97,0.0,0.0
1,19,2.0,0.0,24.04,0.06,39.19,11.82,2.69,4.38,0.0,0.0
1,20,2.0,0.0,23.89,0.03,39.48,10.92,1.67,4.15,0.0,0.0
1,21,2.0,0.0,23.86,0.09,40.88,10.02,6.71,4.1,0.0,0.0
1,22,2.0,0.0,23.67,0.01,43.12,9.13,7.04,3.62,0.0,0.0
1,23,2.0,0.0,23.62,0.01,44.51,5.08,7.21,0.29,0.0,0.0
1,24,2.0,0.0,23.55,0.0,43.04,2.38,2.51,0.83,0.0,0.0
1,1,3.0,0.0,23.44,0.0,42.42,2.38,0.0,0.0,0.0,0.0
1,2,3.0,0.0,24.39,0.0,41.6,1.92,0.0,0.0,0.0,0.0
1,3,3.0,0.0,24.66,0.0,43.81,2.37,0.0,0.0,0.0,0.0
1,4,3.0,0.0,23.63,0.0,39.76,1.92,0.0,0.12,0.0,0.0
1,5,3.0,0.0,24.14,0.23,39.51,3.27,0.0,0.17,0.0,0.0
1,6,3.0,0.0,23.74,0.04,44.1,6.43,0.0,1.1,0.0,0.0
1,7,3.0,0.0,23.64,0.01,46.23,6.88,2.57,0.74,0.0,0.0
1,8,3.0,0.0,23.8,0.01,47.51,7.78,2.51,0.06,0.0,0.0
1,9,3.0,0.0,24.01,0.01,48.42,9.13,5.54,2.63,0.0,0.0
1,10,3.0,0.0,24.25,0.01,48.03,10.47,2.18,3.93,0.0,0.0
1,11,3.0,0.0,24.4,0.01,46.36,12.72,1.68,5.76,0.0,0.0
1,12,3.0,0.0,25.16,0.55,45.64,14.07,12.08,7.53,0.0,0.0
1,13,3.0,0.0,25.47,0.75,44.76,13.17,5.2,8.05,0.0,0.0
1,14,3.0,0.0,25.48,0.74,47.41,12.27,16.44,8.45,0.0,0.0
1,15,3.0,0.0,25.26,0.77,46.87,11.37,15.44,8.05,0.0,0.0
1,16,3.0,0.0,24.04,0.25,45.09,11.37,3.69,4.18,0.0,0.0
1,17,3.0,0.0,23.62,0.01,42.83,12.72,5.2,1.79,0.0,0.0
1,18,3.0,0.0,23.62,0.01,41.86,12.72,3.85,1.27,0.0,0.0
1,19,3.0,0.0,23.62,0.01,41.62,11.82,2.69,0.48,0.0,0.0
1,20,3.0,0.0,23.62,0.01,41.87,10.92,1.67,0.0,0.0,0.0
1,21,3.0,0.0,23.62,0.01,41.53,10.02,6.71,0.24,0.0,0.0
1,22,3.0,0.0,23.62,0.01,38.85,9.13,7.05,0.0,0.0,0.0
1,23,3.0,0.0,23.45,0.0,34.43,5.08,7.21,0.0,0.0,0.0
1,24,3.0,0.0,22.98,0.0,31.36,2.38,2.52,0.0,0.0,0.0
1,1,4.0,0.0,21.05,0.0,32.72,2.38,0.0,0.0,0.0,0.0
1,2,4.0,0.0,22.83,0.0,30.72,1.92,0.0,0.0,0.0,0.0
1,3,4.0,0.0,23.33,0.0,34.35,2.37,0.0,0.0,0.0,0.0
1,4,4.0,0.0,23.58,0.16,35.15,1.92,0.0,0.0,0.0,0.0
1,5,4.0,0.0,23.0,0.0,26.96,3.27,0.0,0.0,0.0,0.0
1,6,4.0,0.0,22.18,0.0,26.99,6.43,0.0,0.0,0.0,0.0
1,7,4.0,0.0,21.97,0.0,27.95,6.88,2.57,0.0,0.0,0.0
1,8,4.0,0.0,22.03,0.0,28.67,7.78,2.51,0.0,0.0,0.0
1,9,4.0,0.0,22.32,0.0,28.35,9.13,5.53,0.0,0.0,0.0
1,10,4.0,0.0,22.47,0.0,27.75,10.47,2.18,0.0,0.0,0.0
1,11,4.0,0.0,22.8,0.0,27.5,12.72,1.68,0.0,0.0,0.0
1,12,4.0,0.0,23.77,0.16,28.61,14.07,12.08,0.0,0.0,0.0
1,13,4.0,0.0,23.99,0.38,28.85,13.17,5.2,0.0,0.0,0.0
1,14,4.0,0.0,24.02,0.41,27.43,12.27,16.45,0.0,0.0,0.0
1,15,4.0,0.0,24.12,0.51,25.64,11.37,15.43,0.0,0.0,0.0
1,16,4.0,0.0,23.73,0.12,25.71,11.37,3.69,0.0,0.0,0.0
1,17,4.0,0.0,23.61,0.0,26.64,12.72,5.2,0.0,0.0,0.0
1,18,4.0,0.0,23.61,0.0,27.19,12.72,3.86,0.0,0.0,0.0
1,19,4.0,0.0,23.61,0.0,27.0,11.82,2.68,0.0,0.0,0.0
1,20,4.0,0.0,23.61,0.0,26.25,10.92,1.68,0.0,0.0,0.0
1,21,4.0,0.0,23.61,0.0,25.62,10.02,6.71,0.0,0.0,0.0
1,22,4.0,0.0,23.61,0.0,23.94,9.13,7.04,0.0,0.0,0.0
1,23,4.0,0.0,23.23,0.0,21.73,5.08,7.21,0.0,0.0,0.0
1,24,4.0,0.0,22.78,0.0,20.26,2.38,2.51,0.0,0.0,0.0
1,1,5.0,0.0,20.71,0.0,21.66,2.38,0.0,0.0,0.0,0.0
1,2,5.0,0.0,22.55,0.0,21.17,1.92,0.0,0.0,0.0,0.0
1,3,5.0,0.0,23.11,0.0,24.88,2.37,0.0,0.0,0.0,0.0
1,4,5.0,0.0,23.45,0.07,26.47,1.92,0.0,0.0,0.0,0.0
1,5,5.0,0.0,23.08,0.0,20.52,3.27,0.0,0.0,0.0,0.0
1,6,5.0,0.0,21.98,0.0,19.9,6.43,0.0,0.0,0.0,0.0
1,7,5.0,0.0,21.91,0.0,20.94,6.88,2.55,0.0,0.0,0.0
1,8,5.0,0.0,21.98,0.0,22.15,7.78,2.52,0.0,0.0,0.0
1,9,5.0,0.0,22.3,0.0,23.97,9.13,5.53,0.0,0.0,0.0
1,10,5.0,0.0,22.45,0.0,23.64,10.47,2.18,0.0,0.0,0.0
1,11,5.0,0.0,22.77,0.0,23.21,12.72,1.67,0.0,0.0,0.0
1,12,5.0,0.0,23.82,0.21,24.96,14.07,12.08,0.0,0.0,0.0
1,13,5.0,0.0,24.05,0.44,23.16,13.17,5.2,0.05,0.0,0.0
1,14,5.0,0.0,24.05,0.44,20.31,12.27,16.44,0.81,0.0,0.0
1,15,5.0,0.0,24.35,0.6,17.58,11.37,15.44,1.31,0.0,0.0
1,16,5.0,0.0,23.97,0.14,16.82,11.37,3.69,1.33,0.0,0.0
1,17,5.0,0.0,23.69,0.03,18.63,12.72,5.2,0.9,0.0,0.0
1,18,5.0,0.0,23.63,0.02,20.89,12.72,3.86,0.07,0.0,0.0
1,19,5.0,0.0,23.61,0.0,21.42,11.82,2.69,0.0,0.0,0.0
1,20,5.0,0.0,23.61,0.0,20.41,10.92,1.67,0.0,0.0,0.0
1,21,5.0,0.0,23.61,0.0,19.83,10.02,6.71,0.0,0.0,0.0
1,22,5.0,0.0,23.56,0.0,19.1,9.13,7.04,0.0,0.0,0.0
1,23,5.0,0.0,22.85,0.0,18.28,5.08,7.21,0.0,0.0,0.0
1,24,5.0,0.0,22.41,0.0,16.88,2.38,2.51,0.0,0.0,0.0
1,1,6.0,0.0,20.14,0.0,18.22,2.38,0.0,0.0,0.0,0.0
1,2,6.0,0.0,22.13,0.0,17.18,1.92,0.0,0.0,0.0,0.0
1,3,6.0,0.0,23.02,0.0,20.8,2.37,0.0,0.0,0.0,0.0
1,4,6.0,0.0,23.41,0.04,23.75,1.92,0.0,0.0,0.0,0.0
1,5,6.0,0.0,23.05,0.0,18.51,3.27,0.0,0.0,0.0,0.0
1,6,6.0,0.0,22.42,0.0,20.93,6.43,0.0,0.0,0.0,0.0
1,7,6.0,0.0,22.27,0.0,23.01,6.88,2.55,0.0,0.0,0.0
1,8,6.0,0.0,22.16,0.0,25.48,7.78,2.52,0.0,0.0,0.0
1,9,6.0,0.0,23.0,0.0,29.12,9.13,5.53,0.0,0.0,0.0
1,10,6.0,0.0,23.65,0.0,28.46,10.47,2.18,0.0,0.0,0.0
1,11,6.0,0.0,24.07,0.0,25.14,12.72,1.67,1.19,0.0,0.0
1,12,6.0,0.0,25.0,0.47,24.74,14.07,12.08,3.84,0.0,0.0
1,13,6.0,0.0,25.57,0.65,22.6,13.17,5.2,4.96,0.0,0.0
1,14,6.0,0.0,25.67,0.67,20.0,12.27,16.44,6.7,0.0,0.0
1,15,6.0,0.0,25.82,0.82,18.83,11.37,15.44,7.31,0.0,0.0
1,16,6.0,0.0,25.37,0.37,18.56,11.37,3.69,6.2,0.0,0.0
1,17,6.0,0.0,25.01,0.25,19.41,12.72,5.2,4.55,0.0,0.0
1,18,6.0,0.0,24.41,0.24,21.87,12.72,3.86,3.46,0.0,0.0
1,19,6.0,0.0,23.85,0.09,23.98,11.82,2.68,2.67,0.0,0.0
