Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,12,6,1,23.89,0.0,49.89,16.3,2.52,39.22,0.0,0.0
8,13,6,1,23.89,0.0,47.97,22.7,1.32,47.87,0.0,0.0
8,14,6,1,23.89,0.0,47.4,11.9,4.32,36.82,0.0,0.0
8,15,6,1,23.89,0.0,47.45,11.7,0.84,41.05,0.0,0.0
8,16,6,1,23.89,0.0,47.63,14.1,1.08,45.6,0.0,0.0
8,17,6,1,23.89,0.0,48.02,14.8,4.68,46.57,0.0,0.0
8,18,6,1,23.89,0.0,48.37,17.4,4.68,49.36,0.0,0.0
8,19,6,1,23.89,0.0,48.91,15.2,1.08,42.0,0.0,0.0
8,20,6,1,23.89,0.0,49.9,14.9,1.32,39.81,0.0,0.0
8,21,6,1,23.89,0.0,51.09,14.9,1.32,39.16,0.0,0.0
8,22,6,1,23.89,0.0,52.31,12.8,1.08,34.75,0.0,0.0
8,23,6,1,23.89,0.0,54.07,9.9,0.6,29.24,0.0,0.0
8,24,6,1,23.89,0.0,55.98,9.5,0.6,27.48,0.0,0.0
8,1,7,1,23.89,0.0,57.94,7.6,2.76,23.41,0.0,0.0
8,2,7,1,23.89,0.0,59.3,8.3,0.84,23.46,0.0,0.0
8,3,7,1,23.89,0.0,60.44,7.0,0.24,20.43,0.0,0.0
8,4,7,1,23.88,0.0,61.58,6.6,0.24,18.94,0.0,0.0
8,5,7,1,23.87,0.0,62.79,6.4,0.24,18.08,0.0,0.0
8,6,7,1,23.88,0.0,63.48,7.8,2.52,21.47,0.0,0.0
8,7,7,1,23.89,0.0,62.48,9.8,4.8,30.72,0.0,0.0
8,8,7,1,23.89,0.0,60.95,9.6,3.0,30.27,0.0,0.0
8,9,7,1,23.89,0.0,58.92,13.2,3.0,38.87,0.0,0.0
8,10,7,1,23.89,0.0,57.11,12.6,13.56,42.05,0.0,0.0
8,11,7,1,23.89,0.0,56.02,11.2,2.76,40.33,0.0,0.0
8,12,7,1,23.89,0.0,55.23,11.6,5.64,42.03,0.0,0.0
8,13,7,1,23.89,0.0,54.41,14.6,3.36,48.45,0.0,0.0
8,14,7,1,23.89,0.0,54.19,10.4,2.76,44.4,0.0,0.0
8,15,7,1,23.89,0.0,54.05,11.1,2.64,44.73,0.0,0.0
8,16,7,1,23.89,0.0,53.58,19.2,5.04,55.56,0.0,0.0
8,17,7,1,23.89,0.0,54.38,13.5,2.04,46.71,0.0,0.0
8,18,7,1,23.89,0.0,53.85,13.5,2.88,45.51,0.0,0.0
8,19,7,1,23.89,0.0,53.68,13.6,2.16,42.66,0.0,0.0
8,20,7,1,23.89,0.0,54.48,18.4,1.68,48.06,0.0,0.0
8,21,7,1,23.88,0.0,54.54,21.6,2.52,51.52,0.0,0.0
8,22,7,1,23.88,0.0,55.19,14.7,1.92,39.96,0.0,0.0
8,23,7,1,23.88,0.0,56.28,11.8,3.48,34.22,0.0,0.0
8,24,7,1,23.89,0.0,57.14,10.1,0.24,30.27,0.0,0.0
8,1,1,1,23.89,0.0,58.08,8.3,0.84,26.12,0.0,0.0
8,2,1,1,23.89,0.0,59.17,8.1,0.24,24.24,0.0,0.0
8,3,1,1,23.89,0.0,60.97,6.9,0.24,21.44,0.0,0.0
8,4,1,1,23.89,0.0,62.69,7.5,0.36,21.62,0.0,0.0
8,5,1,1,23.88,0.0,64.01,7.9,1.08,21.37,0.0,0.0
8,6,1,1,23.88,0.0,64.75,7.4,2.52,21.39,0.0,0.0
8,7,1,1,23.89,0.0,63.23,11.2,17.76,33.52,0.0,0.0
8,8,1,1,23.89,0.0,60.23,14.5,17.04,42.28,0.0,0.0
8,9,1,1,23.89,0.0,56.9,13.6,11.76,40.59,0.0,0.0
8,10,1,1,23.89,0.0,55.57,10.1,1.32,36.12,0.0,0.0
8,11,1,1,23.89,0.0,54.53,10.0,3.12,37.15,0.0,0.0
8,12,1,1,23.89,0.0,53.05,14.7,4.2,44.39,0.0,0.0
8,13,1,1,23.89,0.0,52.14,13.8,5.76,44.62,0.0,0.0
8,14,1,1,23.88,0.0,50.87,21.0,1.56,56.7,0.0,0.0
8,15,1,1,23.89,0.0,50.56,10.2,0.84,43.99,0.0,0.0
8,16,1,1,23.89,0.0,50.21,11.8,2.16,47.49,0.0,0.0
8,17,1,1,23.89,0.0,50.31,12.3,2.16,47.28,0.0,0.0
8,18,1,1,23.89,0.0,50.53,16.0,4.2,49.54,0.0,0.0
8,19,1,1,23.89,0.0,50.18,16.7,3.24,46.64,0.0,0.0
8,20,1,1,23.89,0.0,50.14,15.0,3.0,42.17,0.0,0.0
8,21,1,1,23.89,0.0,50.23,17.9,0.84,44.37,0.0,0.0
8,22,1,1,23.89,0.0,50.17,16.4,1.44,40.22,0.0,0.0
8,23,1,1,23.89,0.0,50.82,11.1,0.36,31.12,0.0,0.0
8,24,1,1,23.89,0.0,52.48,7.7,0.48,24.86,0.0,0.0
8,1,2,1,23.89,0.0,53.92,10.3,0.0,27.51,0.0,0.0
8,2,2,1,23.89,0.0,55.29,8.0,0.24,22.83,0.0,0.0
8,3,2,1,23.89,0.0,57.07,7.7,0.36,21.41,0.0,0.0
8,4,2,1,23.89,0.0,58.76,7.5,0.36,20.49,0.0,0.0
8,5,2,1,23.88,0.0,60.07,7.7,0.6,19.99,0.0,0.0
8,6,2,1,23.88,0.0,62.05,7.0,1.2,19.22,0.0,0.0
8,7,2,1,23.89,0.0,62.86,10.8,15.48,28.44,0.0,0.0
8,8,2,1,23.89,0.0,60.97,15.9,6.84,38.81,0.0,0.0
8,9,2,1,23.89,0.0,58.02,15.6,8.16,39.34,0.0,0.0
8,10,2,1,23.89,0.0,56.0,15.8,5.04,40.66,0.0,0.0
8,11,2,1,23.89,0.0,55.35,10.3,6.0,34.86,0.0,0.0
8,12,2,1,23.89,0.0,55.1,15.5,3.96,44.68,0.0,0.0
8,13,2,1,23.89,0.0,55.24,13.4,1.32,43.39,0.0,0.0
8,14,2,1,23.89,0.0,56.63,13.2,1.8,43.4,0.0,0.0
8,15,2,1,23.89,0.0,58.02,11.6,3.96,43.1,0.0,0.0
8,16,2,1,23.89,0.0,58.96,12.7,2.28,45.87,0.0,0.0
8,17,2,1,23.89,0.0,58.92,15.0,2.16,50.55,0.0,0.0
8,18,2,1,23.88,0.0,58.73,16.8,2.76,49.75,0.0,0.0
8,19,2,1,23.89,0.0,58.4,16.1,1.32,44.42,0.0,0.0
8,20,2,1,23.89,0.0,58.02,15.2,1.8,40.73,0.0,0.0
8,21,2,1,23.88,0.0,56.64,19.8,2.64,45.62,0.0,0.0
8,22,2,1,23.88,0.0,56.16,15.4,1.56,36.79,0.0,0.0
8,23,2,1,23.89,0.0,57.72,10.9,1.2,29.38,0.0,0.0
8,24,2,1,23.89,0.0,59.48,9.9,1.08,27.07,0.0,0.0
8,1,3,1,23.89,0.0,61.0,7.6,0.24,22.39,0.0,0.0
8,2,3,1,23.89,0.0,62.21,8.5,0.6,23.08,0.0,0.0
8,3,3,1,23.88,0.0,62.51,7.8,0.36,20.72,0.0,0.0
8,4,3,1,23.87,0.0,63.1,6.8,0.48,18.31,0.0,0.0
8,5,3,1,23.87,0.0,63.53,8.1,1.56,19.71,0.0,0.0
8,6,3,1,23.86,0.0,63.93,7.1,3.24,18.31,0.0,0.0
8,7,3,1,23.88,0.0,62.88,10.6,12.24,27.49,0.0,0.0
8,8,3,1,23.89,0.0,60.86,10.5,3.36,30.45,0.0,0.0
8,9,3,1,23.89,0.0,57.66,15.9,4.08,41.31,0.0,0.0
8,10,3,1,23.89,0.0,55.81,12.7,1.68,38.3,0.0,0.0
8,11,3,1,23.89,0.0,54.65,12.1,1.32,38.64,0.0,0.0
8,12,3,1,23.89,0.0,54.19,10.0,2.88,36.75,0.0,0.0
8,13,3,1,23.89,0.0,53.46,11.9,0.96,41.46,0.0,0.0
8,14,3,1,23.89,0.0,52.53,11.0,3.48,43.53,0.0,0.0
8,15,3,1,23.89,0.0,52.02,12.2,1.08,49.16,0.0,0.0
8,16,3,1,23.89,0.0,51.05,16.2,1.8,57.3,0.0,0.0
8,17,3,1,23.89,0.0,50.31,14.7,1.32,56.97,0.0,0.0
8,18,3,1,23.89,0.0,49.94,14.7,1.92,55.04,0.0,0.0
8,19,3,1,23.89,0.0,50.24,15.0,1.56,47.45,0.0,0.0
8,20,3,1,23.89,0.0,50.67,20.1,3.84,51.0,0.0,0.0
8,21,3,1,23.89,0.0,52.21,16.4,2.04,45.21,0.0,0.0
8,22,3,1,23.88,0.0,53.58,14.9,0.6,41.6,0.0,0.0
8,23,3,1,23.89,0.0,54.5,9.8,1.44,32.28,0.0,0.0
8,24,3,1,23.88,0.0,55.58,11.8,0.36,33.44,0.0,0.0
8,1,4,1,23.89,0.0,57.01,9.9,3.6,29.12,0.0,0.0
8,2,4,1,23.89,0.0,58.28,8.2,0.36,25.06,0.0,0.0
8,3,4,1,23.89,0.0,60.5,7.8,0.24,23.38,0.0,0.0
8,4,4,1,23.88,0.0,63.18,6.5,1.2,20.51,0.0,0.0
8,5,4,1,23.88,0.0,64.87,9.2,1.08,24.37,0.0,0.0
8,6,4,1,23.87,0.0,67.16,6.4,2.4,20.07,0.0,0.0
8,7,4,1,23.88,0.0,67.24,10.8,21.0,31.05,0.0,0.0
8,8,4,1,23.89,0.0,65.15,11.8,9.96,36.01,0.0,0.0
8,9,4,1,23.89,0.0,62.07,15.1,11.28,44.7,0.0,0.0
8,10,4,1,23.89,0.0,59.43,16.4,2.64,47.95,0.0,0.0
8,11,4,1,23.89,0.0,58.39,13.6,4.32,44.39,0.0,0.0
8,12,4,1,23.89,0.0,58.31,11.9,1.32,43.31,0.0,0.0
8,13,4,1,23.88,0.0,57.92,13.0,2.52,47.58,0.0,0.0
8,14,4,1,23.88,0.0,57.61,12.0,0.84,49.67,0.0,0.0
8,15,4,1,23.89,0.0,56.37,10.6,2.76,49.56,0.0,0.0
8,16,4,1,23.89,0.0,54.08,19.9,0.84,61.97,0.0,0.0
8,17,4,1,23.89,0.0,52.83,18.8,5.76,58.7,0.0,0.0
8,18,4,1,23.89,0.0,53.49,13.5,0.84,47.79,0.0,0.0
8,19,4,1,23.89,0.0,54.17,13.6,0.84,43.98,0.0,0.0
8,20,4,1,23.89,0.0,55.08,13.0,2.52,41.2,0.0,0.0
8,21,4,1,23.89,0.0,55.38,18.9,0.96,48.5,0.0,0.0
8,22,4,1,23.89,0.0,55.19,16.2,1.32,41.91,0.0,0.0
8,23,4,1,23.89,0.0,55.73,11.7,0.84,33.07,0.0,0.0
8,24,4,1,23.89,0.0,57.32,8.0,0.12,26.11,0.0,0.0
8,1,5,1,23.89,0.0,59.38,8.4,0.48,25.56,0.0,0.0
8,2,5,1,23.89,0.0,60.73,7.7,3.24,23.06,0.0,0.0
8,3,5,1,23.89,0.0,61.41,7.3,0.0,21.2,0.0,0.0
8,4,5,1,23.88,0.0,61.59,7.1,0.6,19.49,0.0,0.0
8,5,5,1,23.87,0.0,62.19,7.1,0.84,18.43,0.0,0.0
8,6,5,1,23.87,0.0,62.91,7.2,4.56,19.62,0.0,0.0
8,7,5,1,23.89,0.0,61.21,10.6,15.6,31.18,0.0,0.0
8,8,5,1,23.89,0.0,58.37,12.3,7.56,36.43,0.0,0.0
8,9,5,1,23.89,0.0,56.18,10.4,8.04,35.3,0.0,0.0
8,10,5,1,23.89,0.0,53.91,10.4,0.84,36.02,0.0,0.0
8,11,5,1,23.89,0.0,52.71,9.0,2.28,34.33,0.0,0.0
8,12,5,1,23.89,0.0,51.23,14.1,1.2,41.63,0.0,0.0
8,13,5,1,23.89,0.0,50.25,10.9,5.76,39.36,0.0,0.0
8,14,5,1,23.89,0.0,49.46,12.9,2.64,45.87,0.0,0.0
8,15,5,1,23.89,0.0,48.91,10.0,3.36,46.58,0.0,0.0
8,16,5,1,23.89,0.0,48.07,15.5,2.16,56.58,0.0,0.0
8,17,5,1,23.9,0.02,48.07,15.6,1.68,58.63,0.0,0.0
8,18,5,1,23.89,0.0,48.8,14.1,2.64,55.27,0.0,0.0
8,19,5,1,23.89,0.0,49.61,15.0,1.8,49.44,0.0,0.0
8,20,5,1,23.89,0.0,50.71,14.0,1.32,45.6,0.0,0.0
8,21,5,1,23.89,0.0,51.88,16.6,0.72,47.72,0.0,0.0
8,22,5,1,23.89,0.0,53.0,15.0,1.32,43.63,0.0,0.0
8,23,5,1,23.88,0.0,55.22,10.3,0.72,35.28,0.0,0.0
8,24,5,1,23.88,0.0,57.15,9.3,0.36,32.11,0.0,0.0
8,1,6,1,23.89,0.0,58.43,8.0,4.56,28.49,0.0,0.0
8,2,6,1,23.89,0.0,59.35,8.5,0.72,27.38,0.0,0.0
8,3,6,1,23.89,0.0,60.02,8.1,0.48,25.19,0.0,0.0
8,4,6,1,23.88,0.0,60.56,6.4,0.12,21.01,0.0,0.0
8,5,6,1,23.89,0.0,61.12,7.9,0.48,22.13,0.0,0.0
8,6,6,1,23.88,0.0,62.17,7.3,3.96,22.01,0.0,0.0
8,7,6,1,23.89,0.0,62.53,10.1,3.48,33.27,0.0,0.0
8,8,6,1,23.89,0.0,61.23,10.7,5.64,37.22,0.0,0.0
8,9,6,1,23.89,0.0,59.11,14.0,7.2,44.78,0.0,0.0
8,10,6,1,23.89,0.0,57.68,10.2,1.08,40.33,0.0,0.0
8,11,6,1,23.89,0.0,56.08,12.5,9.24,44.08,0.0,0.0
8,12,6,1,23.89,0.0,54.78,15.4,1.92,48.92,0.0,0.0
8,13,6,1,23.94,0.06,52.6,23.0,2.04,59.34,0.0,0.0
8,14,6,1,23.89,0.0,51.59,14.6,5.4,52.02,0.0,0.0
8,15,6,1,23.89,0.0,51.64,13.7,12.48,54.91,0.0,0.0
8,16,6,1,23.89,0.0,52.13,10.8,3.24,54.02,0.0,0.0
8,17,6,1,23.9,0.01,52.44,14.7,2.52,61.12,0.0,0.0
8,18,6,1,24.07,0.18,51.82,22.2,2.04,65.16,0.0,0.0
8,19,6,1,23.91,0.02,52.57,16.1,1.68,53.4,0.0,0.0
8,20,6,1,23.92,0.04,52.97,21.4,1.68,57.47,0.0,0.0
8,21,6,1,23.89,0.0,53.98,15.8,1.56,49.28,0.0,0.0
8,22,6,1,23.88,0.0,55.54,13.4,1.08,44.76,0.0,0.0
8,23,6,1,23.88,0.0,57.88,10.0,2.76,39.25,0.0,0.0
8,24,6,1,23.88,0.0,59.45,12.2,0.48,41.32,0.0,0.0
8,1,7,1,23.88,0.0,61.36,7.7,0.72,32.88,0.0,0.0
8,2,7,1,23.88,0.0,63.41,7.1,0.48,31.08,0.0,0.0
8,3,7,1,23.88,0.0,65.06,7.8,0.12,31.7,0.0,0.0
8,4,7,1,23.88,0.0,66.25,6.8,0.36,29.38,0.0,0.0
8,5,7,1,23.88,0.0,67.1,5.5,0.24,26.41,0.0,0.0
8,6,7,1,23.88,0.0,68.0,6.5,1.68,28.17,0.0,0.0
8,7,7,1,23.88,0.0,67.87,9.1,2.76,34.26,0.0,0.0
8,8,7,1,23.88,0.0,66.11,11.7,5.64,37.59,0.0,0.0
8,9,7,1,23.88,0.0,64.81,12.3,3.0,40.27,0.0,0.0
8,10,7,1,23.88,0.0,63.76,11.6,10.44,42.58,0.0,0.0
8,11,7,1,23.89,0.0,62.79,12.7,3.96,47.47,0.0,0.0
8,12,7,1,23.89,0.0,62.94,11.0,2.76,47.19,0.0,0.0
8,13,7,1,23.88,0.0,62.09,11.4,2.76,48.82,0.0,0.0
8,14,7,1,23.88,0.0,58.68,14.5,2.4,51.6,0.0,0.0
8,15,7,1,23.88,0.0,58.01,12.5,4.08,47.76,0.0,0.0
8,16,7,1,23.89,0.0,60.13,12.9,5.4,49.85,0.0,0.0
8,17,7,1,23.89,0.0,61.63,14.6,1.2,53.49,0.0,0.0
8,18,7,1,23.89,0.0,62.85,13.3,5.16,51.33,0.0,0.0
8,19,7,1,23.88,0.0,62.79,17.0,1.92,54.68,0.0,0.0
8,20,7,1,23.88,0.0,61.87,16.8,1.92,51.45,0.0,0.0
8,21,7,1,23.88,0.0,60.37,19.7,1.32,54.17,0.0,0.0
8,22,7,1,23.88,0.0,60.75,13.7,1.32,42.42,0.0,0.0
8,23,7,1,23.88,0.0,62.68,10.9,1.44,35.92,0.0,0.0
8,24,7,1,23.88,0.0,64.79,8.4,0.48,31.63,0.0,0.0
8,1,1,1,23.88,0.0,67.08,8.1,0.48,31.62,0.0,0.0
8,2,1,1,23.88,0.0,68.26,7.7,0.36,30.07,0.0,0.0
8,3,1,1,23.88,0.0,68.82,8.1,0.12,30.03,0.0,0.0
8,4,1,1,23.88,0.0,69.1,7.4,0.48,27.83,0.0,0.0
8,5,1,1,23.88,0.0,68.94,7.0,0.6,26.22,0.0,0.0
8,6,1,1,23.88,0.0,69.38,7.2,1.44,26.55,0.0,0.0
8,7,1,1,23.88,0.0,68.94,9.9,26.16,32.76,0.0,0.0
8,8,1,1,23.88,0.0,66.63,13.0,14.28,38.38,0.0,0.0
8,9,1,1,23.89,0.0,64.31,12.2,1.8,38.68,0.0,0.0
8,10,1,1,23.89,0.0,62.18,16.0,1.32,45.54,0.0,0.0
8,11,1,1,23.88,0.0,61.41,13.7,0.24,44.77,0.0,0.0
8,12,1,1,23.89,0.0,60.49,16.7,8.04,52.45,0.0,0.0
8,13,1,1,23.89,0.0,59.57,19.7,4.44,58.03,0.0,0.0
8,14,1,1,23.89,0.0,59.7,16.2,2.16,53.72,0.0,0.0
8,15,1,1,23.88,0.0,59.84,12.8,2.04,49.81,0.0,0.0
8,16,1,1,23.88,0.0,59.33,11.2,2.16,47.52,0.0,0.0
8,17,1,1,23.89,0.0,58.9,14.0,2.64,50.64,0.0,0.0
8,18,1,1,23.89,0.0,58.4,15.3,2.64,51.3,0.0,0.0
8,19,1,1,23.89,0.0,57.15,18.8,5.16,52.93,0.0,0.0
8,20,1,1,23.89,0.0,57.04,14.8,2.28,45.0,0.0,0.0
8,21,1,1,23.89,0.0,56.78,18.0,0.96,48.7,0.0,0.0
8,22,1,1,23.89,0.0,56.81,15.2,1.44,42.58,0.0,0.0
8,23,1,1,23.88,0.0,57.9,10.3,0.72,33.87,0.0,0.0
8,24,1,1,23.88,0.0,58.95,8.9,0.36,30.69,0.0,0.0
8,1,2,1,23.89,0.0,59.36,8.8,1.92,29.03,0.0,0.0
8,2,2,1,23.89,0.0,60.12,7.8,0.24,26.24,0.0,0.0
8,3,2,1,23.89,0.0,61.25,6.9,0.24,23.93,0.0,0.0
8,4,2,1,23.89,0.0,62.34,7.3,0.48,23.78,0.0,0.0
8,5,2,1,23.89,0.0,63.15,6.9,0.72,22.44,0.0,0.0
8,6,2,1,23.89,0.0,63.78,7.5,2.64,23.92,0.0,0.0
8,7,2,1,23.89,0.0,62.89,9.8,16.68,31.27,0.0,0.0
8,8,2,1,23.89,0.0,61.17,10.4,8.04,34.56,0.0,0.0
8,9,2,1,23.89,0.0,59.53,11.7,9.0,39.99,0.0,0.0
8,10,2,1,23.89,0.0,57.22,15.7,5.28,47.63,0.0,0.0
8,11,2,1,23.89,0.0,55.34,11.3,3.84,42.11,0.0,0.0
8,12,2,1,23.89,0.0,54.43,12.9,1.56,45.44,0.0,0.0
8,13,2,1,23.89,0.0,53.86,11.6,2.76,45.81,0.0,0.0
8,14,2,1,23.88,0.0,53.16,14.0,3.84,52.6,0.0,0.0
8,15,2,1,23.89,0.0,52.28,12.9,2.04,54.5,0.0,0.0
8,16,2,1,23.89,0.0,51.89,12.4,4.8,56.25,0.0,0.0
8,17,2,1,23.89,0.0,52.15,12.7,5.76,58.22,0.0,0.0
8,18,2,1,23.93,0.04,52.03,18.3,2.04,62.34,0.0,0.0
8,19,2,1,23.9,0.02,52.17,17.0,0.96,54.15,0.0,0.0
8,20,2,1,23.9,0.01,52.36,19.1,1.92,53.87,0.0,0.0
8,21,2,1,23.89,0.0,52.72,19.8,1.8,53.15,0.0,0.0
8,22,2,1,23.89,0.0,53.4,14.0,2.64,43.02,0.0,0.0
8,23,2,1,23.89,0.0,54.85,11.1,1.2,37.18,0.0,0.0
8,24,2,1,23.89,0.0,56.34,9.4,1.08,33.08,0.0,0.0
8,1,3,1,23.89,0.0,57.45,9.2,0.24,31.18,0.0,0.0
8,2,3,1,23.89,0.0,58.77,7.7,0.0,27.3,0.0,0.0
8,3,3,1,23.89,0.0,59.6,7.8,0.24,26.19,0.0,0.0
8,4,3,1,23.89,0.0,60.33,6.8,0.48,23.36,0.0,0.0
8,5,3,1,23.89,0.0,60.79,7.1,0.48,22.62,0.0,0.0
8,6,3,1,23.89,0.0,61.49,7.7,7.08,23.77,0.0,0.0
8,7,3,1,23.89,0.0,61.85,10.7,14.64,31.89,0.0,0.0
8,8,3,1,23.89,0.0,61.33,10.7,8.52,34.4,0.0,0.0
8,9,3,1,23.89,0.0,59.97,12.3,1.92,40.32,0.0,0.0
8,10,3,1,23.89,0.0,57.99,13.1,8.16,44.22,0.0,0.0
8,11,3,1,23.89,0.0,56.4,11.1,0.36,41.81,0.0,0.0
8,12,3,1,23.89,0.0,55.74,10.2,4.2,41.8,0.0,0.0
8,13,3,1,23.89,0.0,54.83,11.5,0.72,46.01,0.0,0.0
8,14,3,1,23.88,0.0,53.82,9.5,0.96,46.01,0.0,0.0
8,15,3,1,23.88,0.0,53.22,11.7,1.32,52.76,0.0,0.0
8,16,3,1,23.89,0.0,52.73,11.3,0.96,52.99,0.0,0.0
8,17,3,1,23.89,0.0,52.53,15.3,0.84,56.02,0.0,0.0
8,18,3,1,23.89,0.0,53.09,13.7,8.4,51.9,0.0,0.0
8,19,3,1,23.89,0.0,53.62,15.3,1.92,50.54,0.0,0.0
8,20,3,1,23.89,0.0,54.05,16.1,2.88,49.41,0.0,0.0
8,21,3,1,23.89,0.0,54.67,16.8,3.12,48.72,0.0,0.0
8,22,3,1,23.89,0.0,54.8,14.3,1.44,42.65,0.0,0.0
8,23,3,1,23.89,0.0,55.6,9.2,0.96,32.9,0.0,0.0
8,24,3,1,23.89,0.0,55.85,9.1,0.6,30.25,0.0,0.0
8,1,4,1,23.89,0.0,55.55,9.8,0.24,29.13,0.0,0.0
8,2,4,1,23.89,0.0,56.24,7.4,0.72,23.77,0.0,0.0
8,3,4,1,23.89,0.0,58.06,7.0,0.12,22.09,0.0,0.0
8,4,4,1,23.88,0.0,59.77,6.3,1.92,20.36,0.0,0.0
8,5,4,1,23.88,0.0,60.69,6.6,3.12,19.81,0.0,0.0
8,6,4,1,23.89,0.0,60.56,9.3,5.88,24.31,0.0,0.0
8,7,4,1,23.89,0.0,59.44,11.9,14.52,33.58,0.0,0.0
8,8,4,1,23.89,0.0,58.34,9.8,9.12,32.95,0.0,0.0
8,9,4,1,23.89,0.0,57.28,10.8,13.08,37.21,0.0,0.0
8,10,4,1,23.89,0.0,55.89,12.0,3.24,40.89,0.0,0.0
8,11,4,1,23.89,0.0,55.28,9.5,0.48,38.22,0.0,0.0
8,12,4,1,23.89,0.0,55.52,9.5,1.92,40.21,0.0,0.0
8,13,4,1,23.89,0.0,55.24,10.7,1.68,44.55,0.0,0.0
8,14,4,1,23.88,0.0,54.28,13.0,0.72,51.69,0.0,0.0
8,15,4,1,24.23,0.34,51.6,24.9,1.8,65.03,0.0,0.0
8,16,4,1,23.97,0.09,51.39,16.3,1.44,62.4,0.0,0.0
8,17,4,1,24.09,0.2,50.3,19.2,2.88,64.02,0.0,0.0
8,18,4,1,23.96,0.07,50.52,15.9,1.44,60.02,0.0,0.0
8,19,4,1,23.95,0.07,50.11,20.9,1.2,57.68,0.0,0.0
8,20,4,1,23.91,0.02,50.41,17.7,2.4,51.31,0.0,0.0
8,21,4,1,23.89,0.0,51.39,17.9,1.56,50.25,0.0,0.0
8,22,4,1,23.89,0.0,52.07,13.6,0.72,42.16,0.0,0.0
8,23,4,1,23.89,0.0,53.48,10.8,0.96,36.52,0.0,0.0
8,24,4,1,23.88,0.0,55.43,10.5,0.24,34.52,0.0,0.0
8,1,5,1,23.89,0.0,57.46,7.7,0.0,29.1,0.0,0.0
8,2,5,1,23.89,0.0,58.58,8.5,0.36,29.01,0.0,0.0
8,3,5,1,23.89,0.0,58.91,7.9,0.12,26.35,0.0,0.0
8,4,5,1,23.89,0.0,59.14,8.2,0.24,25.45,0.0,0.0
8,5,5,1,23.89,0.0,60.24,6.7,0.48,22.18,0.0,0.0
8,6,5,1,23.89,0.0,60.74,7.4,9.36,23.8,0.0,0.0
8,7,5,1,23.89,0.0,59.23,9.6,12.72,32.52,0.0,0.0
8,8,5,1,23.89,0.0,57.2,10.8,9.12,36.54,0.0,0.0
8,9,5,1,23.89,0.0,54.88,12.6,6.24,40.93,0.0,0.0
8,10,5,1,23.89,0.0,53.37,11.8,3.24,41.19,0.0,0.0
8,11,5,1,23.89,0.0,52.03,11.0,4.08,40.63,0.0,0.0
8,12,5,1,23.89,0.0,51.49,12.7,0.96,44.01,0.0,0.0
8,13,5,1,23.89,0.0,51.66,12.3,1.08,46.09,0.0,0.0
8,14,5,1,23.89,0.0,51.66,13.8,0.84,51.81,0.0,0.0
8,15,5,1,23.89,0.0,52.1,11.8,0.72,53.94,0.0,0.0
8,16,5,1,23.95,0.06,51.92,16.3,2.76,62.1,0.0,0.0
8,17,5,1,24.02,0.13,51.53,16.3,2.28,62.66,0.0,0.0
8,18,5,1,23.94,0.05,51.84,13.7,0.96,58.9,0.0,0.0
8,19,5,1,23.89,0.0,52.41,13.2,3.36,51.07,0.0,0.0
8,20,5,1,23.89,0.0,52.91,14.0,1.44,49.42,0.0,0.0
8,21,5,1,23.93,0.04,52.92,21.5,1.92,57.52,0.0,0.0
8,22,5,1,23.89,0.0,54.09,13.8,1.92,46.16,0.0,0.0
8,23,5,1,23.88,0.0,55.72,11.1,0.96,40.96,0.0,0.0
8,24,5,1,23.88,0.0,57.0,9.6,0.48,37.35,0.0,0.0
8,1,6,1,23.88,0.0,58.36,7.6,0.48,33.07,0.0,0.0
8,2,6,1,23.88,0.0,59.64,7.8,0.24,32.52,0.0,0.0
8,3,6,1,23.88,0.0,60.86,7.6,0.12,31.56,0.0,0.0
8,4,6,1,23.88,0.0,62.11,7.3,0.0,30.46,0.0,0.0
8,5,6,1,23.88,0.0,62.78,8.2,3.12,31.59,0.0,0.0
8,6,6,1,23.88,0.0,64.05,7.0,3.72,29.82,0.0,0.0
8,7,6,1,23.89,0.0,64.41,10.5,6.6,37.68,0.0,0.0
8,8,6,1,23.89,0.0,63.61,11.3,4.92,40.3,0.0,0.0
8,9,6,1,23.89,0.0,63.66,11.9,6.6,43.96,0.0,0.0
8,10,6,1,23.89,0.0,63.93,8.9,8.4,42.15,0.0,0.0
8,11,6,1,23.89,0.0,62.01,13.4,9.96,51.65,0.0,0.0
8,12,6,1,23.89,0.0,61.14,12.7,1.32,52.05,0.0,0.0
8,13,6,1,23.91,0.02,59.95,17.6,5.64,61.2,0.0,0.0
8,14,6,1,23.9,0.02,57.59,17.1,14.4,60.3,0.0,0.0
8,15,6,1,23.89,0.0,58.26,11.0,1.8,52.54,0.0,0.0
8,16,6,1,23.89,0.0,60.66,11.4,1.8,55.24,0.0,0.0
8,17,6,1,24.11,0.22,60.36,20.5,1.2,63.57,0.0,0.0
8,18,6,1,23.98,0.09,61.11,15.5,3.24,59.48,0.0,0.0
8,19,6,1,23.9,0.02,62.16,13.2,2.4,53.9,0.0,0.0
8,20,6,1,23.89,0.01,62.68,15.3,1.56,55.24,0.0,0.0
8,21,6,1,23.88,0.0,63.31,14.6,0.6,52.94,0.0,0.0
