Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,1,7,1,24.22,0.0,63.63,10.2,0.24,36.49,0.0,0.0
7,2,7,1,24.22,0.0,64.32,9.1,0.0,33.13,0.0,0.0
7,3,7,1,24.22,0.0,64.15,11.7,0.0,36.04,0.0,0.0
7,4,7,1,24.22,0.0,64.82,10.0,2.04,31.92,0.0,0.0
7,5,7,1,24.22,0.0,66.44,9.4,2.52,30.59,0.0,0.0
7,6,7,1,24.22,0.0,67.76,8.4,1.8,31.42,0.0,0.0
7,7,7,1,24.25,0.02,67.26,9.1,0.84,42.71,0.0,0.0
7,8,7,1,24.39,0.16,66.0,9.5,4.44,45.27,0.0,0.0
7,9,7,1,24.57,0.34,64.43,11.8,5.76,49.89,0.0,0.0
7,10,7,1,24.56,0.34,63.76,10.5,15.96,50.17,0.0,0.0
7,11,7,1,24.53,0.3,62.66,13.0,3.6,54.86,0.0,0.0
7,12,7,1,24.46,0.23,61.61,11.5,5.4,54.34,0.0,0.0
7,13,7,1,24.55,0.32,60.37,14.2,5.52,57.39,0.0,0.0
7,14,7,1,24.51,0.28,59.97,12.1,5.76,56.53,0.0,0.0
7,15,7,1,24.45,0.22,59.6,11.1,3.36,56.27,0.0,0.0
7,16,7,1,24.43,0.2,58.12,11.7,8.28,57.29,0.0,0.0
7,17,7,1,24.58,0.35,57.27,17.2,2.04,59.3,0.0,0.0
7,18,7,1,24.64,0.41,57.97,17.1,2.04,58.88,0.0,0.0
7,19,7,1,24.54,0.31,57.27,17.2,0.84,55.75,0.0,0.0
7,20,7,1,24.45,0.23,56.87,18.5,1.08,55.09,0.0,0.0
7,21,7,1,24.45,0.22,55.89,21.2,1.92,55.57,0.0,0.0
7,22,7,1,24.26,0.03,55.41,17.4,0.48,49.52,0.0,0.0
7,23,7,1,24.22,0.0,55.26,18.5,2.64,47.99,0.0,0.0
7,24,7,1,24.22,0.0,55.65,13.3,0.12,37.79,0.0,0.0
7,1,1,1,24.22,0.0,56.33,13.8,2.16,36.89,0.0,0.0
7,2,1,1,24.23,0.0,57.28,9.8,0.84,29.22,0.0,0.0
7,3,1,1,24.23,0.0,58.2,9.9,0.12,28.05,0.0,0.0
7,4,1,1,24.23,0.0,59.15,11.9,0.12,30.2,0.0,0.0
7,5,1,1,24.23,0.0,60.77,9.2,0.12,25.23,0.0,0.0
7,6,1,1,24.23,0.0,61.52,10.2,4.44,28.74,0.0,0.0
7,7,1,1,24.23,0.0,60.62,8.7,11.04,34.82,0.0,0.0
7,8,1,1,24.24,0.01,59.0,10.1,9.48,38.98,0.0,0.0
7,9,1,1,24.28,0.05,57.48,10.9,9.24,42.16,0.0,0.0
7,10,1,1,24.33,0.1,56.15,14.7,15.0,47.6,0.0,0.0
7,11,1,1,24.26,0.04,55.4,10.1,7.56,43.32,0.0,0.0
7,12,1,1,24.23,0.0,55.37,9.6,7.92,44.09,0.0,0.0
7,13,1,1,24.23,0.0,54.77,11.7,2.04,48.4,0.0,0.0
7,14,1,1,24.23,0.01,54.07,12.8,3.24,51.06,0.0,0.0
7,15,1,1,24.23,0.0,53.34,11.5,0.84,49.23,0.0,0.0
7,16,1,1,24.23,0.0,52.69,13.3,1.8,50.78,0.0,0.0
7,17,1,1,24.23,0.0,52.54,11.4,1.44,47.04,0.0,0.0
7,18,1,1,24.23,0.0,52.8,13.4,0.84,48.01,0.0,0.0
7,19,1,1,24.23,0.0,53.11,15.9,0.96,47.61,0.0,0.0
7,20,1,1,24.23,0.0,54.17,13.5,0.84,42.43,0.0,0.0
7,21,1,1,24.23,0.0,55.08,16.7,1.08,45.79,0.0,0.0
7,22,1,1,24.31,0.08,54.11,24.9,1.92,53.87,0.0,0.0
7,23,1,1,24.23,0.0,54.73,14.9,2.04,38.46,0.0,0.0
7,24,1,1,24.22,0.0,56.3,14.8,0.48,37.1,0.0,0.0
7,1,2,1,24.23,0.0,58.36,10.7,0.36,29.91,0.0,0.0
7,2,2,1,24.23,0.0,60.07,10.9,0.0,29.17,0.0,0.0
7,3,2,1,24.23,0.0,61.69,8.8,0.0,24.59,0.0,0.0
7,4,2,1,24.23,0.0,62.79,10.5,0.36,26.43,0.0,0.0
7,5,2,1,24.23,0.0,63.91,8.5,1.08,21.91,0.0,0.0
7,6,2,1,24.23,0.0,65.02,8.3,1.32,22.97,0.0,0.0
7,7,2,1,24.23,0.0,64.44,10.2,9.84,34.43,0.0,0.0
7,8,2,1,24.23,0.0,63.29,10.7,5.16,37.89,0.0,0.0
7,9,2,1,24.23,0.01,62.23,11.4,6.24,41.06,0.0,0.0
7,10,2,1,24.23,0.0,61.12,11.3,3.96,42.37,0.0,0.0
7,11,2,1,24.23,0.0,60.05,10.5,11.04,41.39,0.0,0.0
7,12,2,1,24.23,0.0,59.15,11.6,4.92,44.17,0.0,0.0
7,13,2,1,24.23,0.0,58.26,10.6,1.44,45.05,0.0,0.0
7,14,2,1,24.22,0.0,57.09,10.9,2.04,49.27,0.0,0.0
7,15,2,1,24.23,0.0,56.34,9.9,7.68,51.82,0.0,0.0
7,16,2,1,24.24,0.01,55.11,13.7,0.72,58.96,0.0,0.0
7,17,2,1,24.23,0.0,54.47,10.7,1.92,55.55,0.0,0.0
7,18,2,1,24.23,0.01,54.11,14.1,3.24,57.06,0.0,0.0
7,19,2,1,24.27,0.04,54.16,18.1,0.84,54.44,0.0,0.0
7,20,2,1,24.24,0.01,55.19,17.6,1.8,52.09,0.0,0.0
7,21,2,1,24.23,0.0,56.38,17.0,3.36,50.34,0.0,0.0
7,22,2,1,24.26,0.03,56.72,20.6,5.52,53.37,0.0,0.0
7,23,2,1,24.23,0.0,57.12,13.4,0.36,40.58,0.0,0.0
7,24,2,1,24.22,0.0,58.18,11.6,5.76,36.06,0.0,0.0
7,1,3,1,24.23,0.0,60.11,9.7,0.36,32.15,0.0,0.0
7,2,3,1,24.22,0.0,61.69,11.5,0.12,34.53,0.0,0.0
7,3,3,1,24.22,0.0,62.44,11.8,0.12,34.17,0.0,0.0
7,4,3,1,24.23,0.0,62.88,9.2,0.0,28.48,0.0,0.0
7,5,3,1,24.23,0.0,64.44,7.7,0.48,24.54,0.0,0.0
7,6,3,1,24.23,0.0,66.29,8.2,2.76,26.23,0.0,0.0
7,7,3,1,24.22,0.0,66.29,9.9,9.24,31.7,0.0,0.0
7,8,3,1,24.22,0.0,65.83,10.6,13.2,31.95,0.0,0.0
7,9,3,1,24.23,0.0,65.17,10.3,3.24,33.38,0.0,0.0
7,10,3,1,24.23,0.0,64.15,10.4,4.44,34.34,0.0,0.0
7,11,3,1,24.23,0.0,63.58,9.9,0.96,33.67,0.0,0.0
7,12,3,1,24.22,0.0,63.0,11.2,8.4,35.14,0.0,0.0
7,13,3,1,24.23,0.0,62.71,8.8,4.2,34.54,0.0,0.0
7,14,3,1,24.23,0.0,62.18,10.6,1.2,41.65,0.0,0.0
7,15,3,1,24.23,0.0,62.06,11.4,1.8,42.34,0.0,0.0
7,16,3,1,24.23,0.0,62.33,11.4,0.84,41.4,0.0,0.0
7,17,3,1,24.23,0.0,62.65,11.2,1.44,40.42,0.0,0.0
7,18,3,1,24.22,0.0,62.63,12.0,2.4,40.65,0.0,0.0
7,19,3,1,24.22,0.0,61.87,14.2,2.52,41.87,0.0,0.0
7,20,3,1,24.22,0.0,61.25,14.4,0.48,39.31,0.0,0.0
7,21,3,1,24.22,0.0,60.44,16.3,1.68,40.67,0.0,0.0
7,22,3,1,24.22,0.0,59.05,16.0,0.48,37.78,0.0,0.0
7,23,3,1,24.22,0.0,58.43,14.3,1.44,33.2,0.0,0.0
7,24,3,1,24.23,0.0,59.28,10.0,0.48,25.33,0.0,0.0
7,1,4,1,24.23,0.0,60.87,10.1,0.0,24.54,0.0,0.0
7,2,4,1,24.22,0.0,60.82,14.1,0.6,30.3,0.0,0.0
7,3,4,1,24.23,0.0,61.55,8.7,0.24,20.57,0.0,0.0
7,4,4,1,24.23,0.0,63.23,9.1,0.12,20.93,0.0,0.0
7,5,4,1,24.22,0.0,63.18,13.1,0.36,27.14,0.0,0.0
7,6,4,1,24.23,0.0,62.84,10.4,0.36,22.25,0.0,0.0
7,7,4,1,24.23,0.0,62.49,10.0,6.24,23.68,0.0,0.0
7,8,4,1,24.23,0.0,61.44,10.0,4.56,23.06,0.0,0.0
7,9,4,1,24.23,0.0,60.9,9.8,7.92,24.78,0.0,0.0
7,10,4,1,24.23,0.0,60.08,9.4,6.48,25.93,0.0,0.0
7,11,4,1,24.23,0.0,58.7,11.2,2.16,31.1,0.0,0.0
7,12,4,1,24.23,0.0,58.23,9.4,2.88,29.86,0.0,0.0
7,13,4,1,24.23,0.0,56.61,10.4,3.36,31.66,0.0,0.0
7,14,4,1,24.23,0.0,55.64,8.9,1.08,32.43,0.0,0.0
7,15,4,1,24.23,0.0,54.48,10.5,6.96,37.51,0.0,0.0
7,16,4,1,24.23,0.0,53.1,10.9,0.48,40.46,0.0,0.0
7,17,4,1,24.23,0.0,52.69,10.0,3.12,40.98,0.0,0.0
7,18,4,1,24.23,0.0,52.45,11.3,2.88,41.8,0.0,0.0
7,19,4,1,24.23,0.0,52.61,12.6,1.2,37.35,0.0,0.0
7,20,4,1,24.23,0.0,53.58,14.4,4.32,38.29,0.0,0.0
7,21,4,1,24.23,0.0,54.87,15.3,2.4,39.32,0.0,0.0
7,22,4,1,24.23,0.0,55.22,18.6,0.6,42.97,0.0,0.0
7,23,4,1,24.23,0.0,56.77,11.0,1.68,30.54,0.0,0.0
7,24,4,1,24.23,0.0,58.64,11.3,0.12,30.31,0.0,0.0
7,1,5,1,24.23,0.0,59.91,9.8,3.96,27.01,0.0,0.0
7,2,5,1,24.23,0.0,61.19,9.2,1.08,25.38,0.0,0.0
7,3,5,1,24.23,0.0,62.06,9.4,0.0,25.16,0.0,0.0
7,4,5,1,24.23,0.0,62.88,9.9,0.24,25.52,0.0,0.0
7,5,5,1,24.23,0.0,64.61,8.6,0.96,23.08,0.0,0.0
7,6,5,1,24.23,0.0,66.79,8.6,7.2,23.9,0.0,0.0
7,7,5,1,24.23,0.0,67.44,10.7,9.96,31.56,0.0,0.0
7,8,5,1,24.23,0.0,66.54,11.7,5.16,38.09,0.0,0.0
7,9,5,1,24.23,0.0,65.28,11.6,11.16,40.5,0.0,0.0
7,10,5,1,24.23,0.0,64.43,10.0,3.36,40.24,0.0,0.0
7,11,5,1,24.23,0.0,62.99,10.2,6.72,42.15,0.0,0.0
7,12,5,1,24.23,0.0,61.59,13.7,3.48,49.03,0.0,0.0
7,13,5,1,24.22,0.0,59.8,12.8,3.6,49.38,0.0,0.0
7,14,5,1,24.23,0.0,59.97,12.0,2.16,48.02,0.0,0.0
7,15,5,1,24.23,0.0,60.93,11.8,0.6,47.29,0.0,0.0
7,16,5,1,24.23,0.0,59.81,17.2,0.6,52.82,0.0,0.0
7,17,5,1,24.23,0.0,61.34,11.9,0.6,43.23,0.0,0.0
7,18,5,1,24.23,0.0,62.03,12.3,3.6,44.21,0.0,0.0
7,19,5,1,24.22,0.0,61.73,12.3,3.12,42.12,0.0,0.0
7,20,5,1,24.22,0.0,61.5,15.3,2.64,44.73,0.0,0.0
7,21,5,1,24.22,0.0,61.75,17.2,0.96,46.64,0.0,0.0
7,22,5,1,24.22,0.0,62.19,16.8,0.48,44.54,0.0,0.0
7,23,5,1,24.22,0.0,62.98,12.8,0.24,36.41,0.0,0.0
7,24,5,1,24.22,0.0,64.58,11.0,1.08,32.79,0.0,0.0
7,1,6,1,24.22,0.0,65.19,12.3,0.72,33.91,0.0,0.0
7,2,6,1,24.22,0.0,64.66,12.5,0.36,32.2,0.0,0.0
7,3,6,1,24.23,0.0,65.1,9.1,0.12,24.79,0.0,0.0
7,4,6,1,24.23,0.0,66.04,8.6,0.0,23.04,0.0,0.0
7,5,6,1,24.23,0.0,66.33,8.8,0.72,22.35,0.0,0.0
7,6,6,1,24.23,0.0,65.99,9.9,0.48,25.2,0.0,0.0
7,7,6,1,24.23,0.0,64.21,10.8,12.0,33.06,0.0,0.0
7,8,6,1,24.23,0.0,62.31,9.8,2.88,33.93,0.0,0.0
7,9,6,1,24.23,0.0,59.93,11.1,5.16,37.68,0.0,0.0
7,10,6,1,24.23,0.0,58.3,11.2,8.28,38.92,0.0,0.0
7,11,6,1,24.23,0.0,57.04,9.9,6.12,37.21,0.0,0.0
7,12,6,1,24.23,0.0,56.15,11.5,2.88,41.04,0.0,0.0
7,13,6,1,24.23,0.0,55.18,13.4,4.2,46.01,0.0,0.0
7,14,6,1,24.23,0.0,53.91,16.1,5.88,52.76,0.0,0.0
7,15,6,1,24.23,0.0,52.43,13.2,1.56,52.07,0.0,0.0
7,16,6,1,24.23,0.0,51.36,14.1,1.08,55.19,0.0,0.0
7,17,6,1,24.23,0.0,51.33,12.5,1.8,53.88,0.0,0.0
7,18,6,1,24.23,0.0,51.72,15.2,8.76,55.35,0.0,0.0
7,19,6,1,24.23,0.0,51.96,16.4,8.64,50.23,0.0,0.0
7,20,6,1,24.23,0.0,53.08,13.3,0.84,43.76,0.0,0.0
7,21,6,1,24.23,0.0,54.09,18.0,0.84,49.38,0.0,0.0
7,22,6,1,24.23,0.0,54.86,18.1,3.96,47.68,0.0,0.0
7,23,6,1,24.23,0.0,55.75,13.0,1.44,38.38,0.0,0.0
7,24,6,1,24.23,0.0,57.36,10.5,0.24,33.15,0.0,0.0
7,1,7,1,24.23,0.0,58.96,10.7,0.6,32.13,0.0,0.0
7,2,7,1,24.23,0.0,60.7,9.3,0.24,28.93,0.0,0.0
7,3,7,1,24.23,0.0,61.64,9.7,0.12,28.54,0.0,0.0
7,4,7,1,24.23,0.0,62.23,8.6,0.36,25.46,0.0,0.0
7,5,7,1,24.23,0.0,62.48,10.8,0.24,28.21,0.0,0.0
7,6,7,1,24.23,0.0,62.73,7.9,0.48,23.85,0.0,0.0
7,7,7,1,24.23,0.0,62.25,10.0,1.08,33.36,0.0,0.0
7,8,7,1,24.23,0.0,60.88,10.3,12.36,38.38,0.0,0.0
7,9,7,1,24.23,0.0,59.6,10.8,8.64,40.41,0.0,0.0
7,10,7,1,24.23,0.0,58.5,11.2,13.44,42.19,0.0,0.0
7,11,7,1,24.23,0.0,57.25,10.3,2.52,41.78,0.0,0.0
7,12,7,1,24.23,0.0,56.11,12.2,3.72,45.59,0.0,0.0
7,13,7,1,24.23,0.0,54.91,15.0,1.08,51.43,0.0,0.0
7,14,7,1,24.23,0.0,53.66,12.8,4.32,50.51,0.0,0.0
7,15,7,1,24.23,0.0,52.98,11.5,1.8,51.02,0.0,0.0
7,16,7,1,24.23,0.0,52.36,12.8,6.24,52.76,0.0,0.0
7,17,7,1,24.23,0.0,52.33,12.4,6.96,52.33,0.0,0.0
7,18,7,1,24.23,0.0,53.27,10.4,2.76,47.3,0.0,0.0
7,19,7,1,24.43,0.2,52.86,21.9,2.52,55.92,0.0,0.0
7,20,7,1,24.25,0.02,53.76,14.8,3.48,47.7,0.0,0.0
7,21,7,1,24.23,0.0,54.09,16.4,0.72,47.76,0.0,0.0
7,22,7,1,24.23,0.0,54.1,15.5,1.56,43.82,0.0,0.0
7,23,7,1,24.23,0.0,54.06,16.2,0.6,42.2,0.0,0.0
7,24,7,1,24.23,0.0,54.14,14.3,0.12,37.18,0.0,0.0
7,1,1,1,24.23,0.0,54.77,12.3,0.24,32.32,0.0,0.0
7,2,1,1,24.23,0.0,55.65,12.8,2.16,31.36,0.0,0.0
7,3,1,1,24.23,0.0,56.11,11.9,0.24,28.3,0.0,0.0
7,4,1,1,24.23,0.0,56.98,9.9,0.24,23.88,0.0,0.0
7,5,1,1,24.23,0.0,57.67,8.9,1.56,21.12,0.0,0.0
7,6,1,1,24.23,0.0,57.51,10.1,7.2,22.6,0.0,0.0
7,7,1,1,24.23,0.0,56.93,9.9,12.24,24.97,0.0,0.0
7,8,1,1,24.23,0.0,55.81,11.9,7.68,30.07,0.0,0.0
7,9,1,1,24.23,0.0,54.44,9.9,6.12,30.0,0.0,0.0
7,10,1,1,24.23,0.0,53.56,11.6,13.68,35.04,0.0,0.0
7,11,1,1,24.23,0.0,52.1,11.8,10.44,35.36,0.0,0.0
7,12,1,1,24.23,0.0,51.16,11.5,2.88,35.61,0.0,0.0
7,13,1,1,24.23,0.0,50.87,10.6,4.08,36.39,0.0,0.0
7,14,1,1,24.23,0.0,51.33,10.4,2.76,40.32,0.0,0.0
7,15,1,1,24.23,0.0,51.41,14.2,1.68,49.19,0.0,0.0
7,16,1,1,24.23,0.0,50.91,11.2,1.92,45.97,0.0,0.0
7,17,1,1,24.23,0.0,50.34,12.1,4.08,46.27,0.0,0.0
7,18,1,1,24.23,0.0,49.96,12.6,0.6,44.23,0.0,0.0
7,19,1,1,24.23,0.0,49.93,12.7,2.52,39.42,0.0,0.0
7,20,1,1,24.23,0.0,50.23,18.4,5.76,44.78,0.0,0.0
7,21,1,1,24.23,0.0,50.69,20.8,0.84,46.59,0.0,0.0
7,22,1,1,24.23,0.0,50.25,21.7,4.08,45.3,0.0,0.0
7,23,1,1,24.23,0.0,50.9,13.2,1.2,31.83,0.0,0.0
7,24,1,1,24.23,0.0,51.51,19.8,0.12,39.48,0.0,0.0
7,1,2,1,24.23,0.0,52.83,11.1,0.36,26.02,0.0,0.0
7,2,2,1,24.23,0.0,53.78,14.7,0.12,30.34,0.0,0.0
7,3,2,1,24.23,0.0,54.87,8.9,0.0,20.86,0.0,0.0
7,4,2,1,24.23,0.0,56.79,9.7,0.12,21.57,0.0,0.0
7,5,2,1,24.23,0.0,58.22,8.3,2.52,18.77,0.0,0.0
7,6,2,1,24.23,0.0,58.92,10.2,2.52,23.0,0.0,0.0
7,7,2,1,24.23,0.0,58.41,9.9,12.12,28.94,0.0,0.0
7,8,2,1,24.23,0.0,57.27,10.0,3.96,31.91,0.0,0.0
7,9,2,1,24.23,0.0,55.61,13.1,7.8,38.72,0.0,0.0
7,10,2,1,24.23,0.0,54.74,8.9,7.92,34.26,0.0,0.0
7,11,2,1,24.23,0.0,53.91,12.8,6.6,40.72,0.0,0.0
7,12,2,1,24.23,0.0,53.51,8.9,6.96,36.89,0.0,0.0
7,13,2,1,24.23,0.0,52.43,10.4,3.12,41.42,0.0,0.0
7,14,2,1,24.23,0.0,50.96,10.9,1.08,45.18,0.0,0.0
7,15,2,1,24.23,0.0,50.03,11.2,2.04,49.22,0.0,0.0
7,16,2,1,24.23,0.0,49.77,10.3,2.52,50.43,0.0,0.0
7,17,2,1,24.23,0.0,49.3,12.0,0.48,52.84,0.0,0.0
7,18,2,1,24.23,0.0,49.0,11.8,2.52,49.63,0.0,0.0
7,19,2,1,24.23,0.0,49.29,12.0,2.76,43.24,0.0,0.0
7,20,2,1,24.23,0.0,49.82,14.0,5.88,43.66,0.0,0.0
7,21,2,1,24.23,0.0,50.48,19.2,2.76,49.1,0.0,0.0
7,22,2,1,24.23,0.0,50.61,17.0,3.12,43.53,0.0,0.0
7,23,2,1,24.23,0.0,51.45,13.4,1.44,36.8,0.0,0.0
7,24,2,1,24.23,0.0,52.68,13.1,2.16,34.59,0.0,0.0
8,1,3,1,24.23,0.0,53.75,11.1,0.0,29.79,0.0,0.0
8,2,3,1,24.23,0.0,55.43,9.6,0.12,26.08,0.0,0.0
8,3,3,1,24.23,0.0,56.83,8.8,0.0,23.53,0.0,0.0
8,4,3,1,24.23,0.0,57.17,8.5,0.0,21.43,0.0,0.0
8,5,3,1,24.23,0.0,56.93,8.9,0.36,20.4,0.0,0.0
8,6,3,1,24.23,0.0,56.88,8.4,2.76,19.54,0.0,0.0
8,7,3,1,24.23,0.0,56.22,11.4,13.68,28.38,0.0,0.0
8,8,3,1,24.23,0.0,55.04,11.3,8.52,30.5,0.0,0.0
8,9,3,1,24.23,0.0,53.68,12.0,1.8,32.9,0.0,0.0
8,10,3,1,24.23,0.0,52.93,11.6,6.12,34.42,0.0,0.0
8,11,3,1,24.23,0.0,52.33,13.4,1.56,38.08,0.0,0.0
8,12,3,1,24.23,0.0,52.07,9.9,3.36,34.62,0.0,0.0
8,13,3,1,24.23,0.0,51.66,10.1,5.76,36.82,0.0,0.0
8,14,3,1,24.23,0.0,51.19,10.0,0.6,39.53,0.0,0.0
8,15,3,1,24.23,0.0,50.03,12.3,4.08,46.38,0.0,0.0
8,16,3,1,24.23,0.0,49.14,10.5,2.28,46.36,0.0,0.0
8,17,3,1,24.23,0.0,48.73,10.8,0.84,47.25,0.0,0.0
8,18,3,1,24.23,0.0,48.54,10.0,3.48,43.93,0.0,0.0
8,19,3,1,24.23,0.0,48.72,13.6,3.96,41.66,0.0,0.0
8,20,3,1,24.23,0.0,48.41,22.3,1.8,49.65,0.0,0.0
8,21,3,1,24.25,0.02,48.36,24.8,2.88,51.01,0.0,0.0
8,22,3,1,24.23,0.0,48.91,19.8,3.6,43.1,0.0,0.0
8,23,3,1,24.23,0.0,49.85,14.6,0.6,34.41,0.0,0.0
8,24,3,1,24.23,0.0,51.39,11.3,0.12,28.28,0.0,0.0
8,1,4,1,24.23,0.0,52.78,11.5,0.24,27.12,0.0,0.0
8,2,4,1,24.23,0.0,54.03,8.9,0.12,22.01,0.0,0.0
8,3,4,1,24.23,0.0,55.07,10.5,0.0,23.2,0.0,0.0
8,4,4,1,24.23,0.0,56.65,9.6,1.68,20.98,0.0,0.0
8,5,4,1,24.23,0.0,58.08,8.5,0.36,18.45,0.0,0.0
8,6,4,1,24.23,0.0,59.23,10.1,4.92,21.2,0.0,0.0
8,7,4,1,24.23,0.0,59.39,9.4,9.48,23.3,0.0,0.0
8,8,4,1,24.23,0.0,58.39,10.8,12.72,29.66,0.0,0.0
8,9,4,1,24.23,0.0,56.44,11.9,15.36,34.4,0.0,0.0
8,10,4,1,24.23,0.0,54.86,11.1,8.52,34.18,0.0,0.0
8,11,4,1,24.23,0.0,54.05,10.3,4.92,34.01,0.0,0.0
8,12,4,1,24.23,0.0,53.99,8.6,1.8,33.63,0.0,0.0
8,13,4,1,24.23,0.0,53.32,10.7,4.44,39.55,0.0,0.0
8,14,4,1,24.23,0.0,52.71,10.1,1.56,41.47,0.0,0.0
8,15,4,1,24.23,0.0,52.62,10.9,2.76,44.48,0.0,0.0
8,16,4,1,24.23,0.0,53.01,11.3,4.92,45.23,0.0,0.0
8,17,4,1,24.23,0.0,53.83,11.7,1.32,45.49,0.0,0.0
8,18,4,1,24.23,0.0,54.97,9.6,6.24,40.23,0.0,0.0
8,19,4,1,24.23,0.0,54.9,15.9,1.08,45.13,0.0,0.0
8,20,4,1,24.23,0.0,54.35,19.3,3.96,47.21,0.0,0.0
8,21,4,1,24.22,0.0,54.47,17.3,1.56,42.6,0.0,0.0
8,22,4,1,24.22,0.0,54.91,15.8,0.96,38.69,0.0,0.0
8,23,4,1,24.23,0.0,56.5,12.6,2.28,32.94,0.0,0.0
8,24,4,1,24.23,0.0,58.52,9.7,0.12,27.64,0.0,0.0
8,1,5,1,24.23,0.0,60.19,8.9,0.12,25.53,0.0,0.0
8,2,5,1,24.23,0.0,61.05,9.6,0.0,25.63,0.0,0.0
8,3,5,1,24.23,0.0,61.69,10.1,0.0,25.44,0.0,0.0
8,4,5,1,24.23,0.0,62.84,9.7,0.0,24.14,0.0,0.0
8,5,5,1,24.23,0.0,63.98,7.9,0.0,20.37,0.0,0.0
8,6,5,1,24.23,0.0,64.64,10.3,9.84,25.13,0.0,0.0
8,7,5,1,24.23,0.0,64.44,9.2,13.08,27.83,0.0,0.0
8,8,5,1,24.23,0.0,62.5,14.0,9.0,38.66,0.0,0.0
8,9,5,1,24.23,0.0,60.64,12.0,6.96,34.62,0.0,0.0
8,10,5,1,24.23,0.0,59.77,10.1,4.44,32.94,0.0,0.0
8,11,5,1,24.23,0.0,59.94,9.5,3.12,33.34,0.0,0.0
8,12,5,1,24.23,0.0,60.34,9.6,3.0,33.1,0.0,0.0
8,13,5,1,24.23,0.0,60.68,11.8,1.92,34.36,0.0,0.0
8,14,5,1,24.23,0.0,60.54,10.7,3.48,37.21,0.0,0.0
8,15,5,1,24.23,0.0,59.96,12.4,0.96,39.47,0.0,0.0
8,16,5,1,24.23,0.0,60.2,11.1,0.96,34.31,0.0,0.0
8,17,5,1,24.23,0.0,59.66,15.1,1.56,39.26,0.0,0.0
8,18,5,1,24.22,0.0,59.82,10.5,0.84,32.7,0.0,0.0
8,19,5,1,24.22,0.0,60.52,13.5,3.96,35.41,0.0,0.0
8,20,5,1,24.22,0.0,60.08,14.9,2.28,35.62,0.0,0.0
8,21,5,1,24.22,0.0,59.47,16.3,0.6,36.39,0.0,0.0
8,22,5,1,24.22,0.0,58.36,15.4,0.24,32.89,0.0,0.0
8,23,5,1,24.23,0.0,58.82,11.7,0.96,25.92,0.0,0.0
8,24,5,1,24.23,0.0,59.65,11.4,0.72,24.64,0.0,0.0
8,1,6,1,24.23,0.0,60.35,9.6,0.48,20.78,0.0,0.0
8,2,6,1,24.23,0.0,61.34,8.8,0.12,18.65,0.0,0.0
8,3,6,1,24.23,0.0,61.64,8.6,0.0,17.38,0.0,0.0
8,4,6,1,24.23,0.0,61.73,8.6,0.24,16.42,0.0,0.0
8,5,6,1,24.23,0.0,61.89,9.2,0.36,16.67,0.0,0.0
8,6,6,1,24.23,0.0,61.82,9.6,2.16,17.33,0.0,0.0
8,7,6,1,24.23,0.0,61.14,8.6,12.48,17.98,0.0,0.0
8,8,6,1,24.23,0.0,59.98,10.1,3.6,22.57,0.0,0.0
8,9,6,1,24.23,0.0,57.76,10.2,7.08,24.19,0.0,0.0
8,10,6,1,24.23,0.0,54.67,11.9,2.28,28.62,0.0,0.0
8,11,6,1,24.23,0.0,51.83,12.5,7.2,30.49,0.0,0.0
8,12,6,1,24.23,0.0,50.23,10.9,2.16,28.81,0.0,0.0
8,13,6,1,24.23,0.0,49.36,9.3,4.44,27.89,0.0,0.0
8,14,6,1,24.23,0.0,48.56,13.3,1.68,36.32,0.0,0.0
8,15,6,1,24.23,0.0,47.6,11.3,7.8,37.62,0.0,0.0
8,16,6,1,24.23,0.0,47.49,10.9,2.28,37.9,0.0,0.0
8,17,6,1,24.23,0.0,47.13,20.4,3.24,49.03,0.0,0.0
8,18,6,1,24.23,0.0,47.31,14.0,3.96,40.08,0.0,0.0
8,19,6,1,24.23,0.0,48.08,15.2,3.24,37.74,0.0,0.0
8,20,6,1,24.23,0.0,49.31,13.8,2.16,34.5,0.0,0.0
8,21,6,1,24.23,0.0,50.64,15.2,1.2,35.8,0.0,0.0
8,22,6,1,24.23,0.0,51.76,14.2,0.48,33.13,0.0,0.0
8,23,6,1,24.23,0.0,53.22,12.3,1.44,29.14,0.0,0.0
8,24,6,1,24.23,0.0,55.02,10.9,0.24,25.86,0.0,0.0
8,1,7,1,24.23,0.0,56.79,10.1,0.48,23.65,0.0,0.0
8,2,7,1,24.23,0.0,58.03,9.7,0.24,22.05,0.0,0.0
8,3,7,1,24.23,0.0,59.21,8.6,0.24,19.4,0.0,0.0
8,4,7,1,24.23,0.0,59.81,9.9,0.12,20.67,0.0,0.0
8,5,7,1,24.23,0.0,60.29,9.6,0.12,19.44,0.0,0.0
8,6,7,1,24.23,0.0,61.08,9.0,3.12,19.53,0.0,0.0
8,7,7,1,24.23,0.0,60.64,10.1,3.6,27.02,0.0,0.0
8,8,7,1,24.23,0.0,59.27,12.4,2.88,30.39,0.0,0.0
8,9,7,1,24.23,0.0,58.23,9.7,8.76,29.33,0.0,0.0
8,10,7,1,24.23,0.0,57.22,10.2,17.4,34.92,0.0,0.0
