Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,2,1,1,23.49,0.0,61.27,9.3,0.12,32.04,0.0,0.0
7,3,1,1,23.49,0.0,62.05,9.9,2.88,30.92,0.0,0.0
7,4,1,1,23.49,0.0,64.17,7.6,0.48,25.77,0.0,0.0
7,5,1,1,23.49,0.0,66.47,8.9,0.6,27.08,0.0,0.0
7,6,1,1,23.49,0.0,67.25,8.4,3.48,27.63,0.0,2.58337
7,7,1,1,23.51,0.02,64.54,16.6,6.24,50.52,0.0,54.0575
7,8,1,1,23.51,0.02,61.74,11.8,4.32,44.28,0.0,235.196
7,9,1,1,23.53,0.04,59.9,11.3,7.92,46.6,0.0,454.146
7,10,1,1,23.52,0.03,58.81,11.7,12.0,49.27,0.0,580.81
7,11,1,1,23.49,0.0,57.75,10.3,5.76,49.66,0.0,702.056
7,12,1,1,23.49,0.0,57.52,8.4,1.68,49.01,0.0,428.99
7,13,1,1,23.49,0.0,56.65,11.8,3.72,56.0,0.0,428.486
7,14,1,1,23.49,0.0,55.59,13.8,4.8,60.04,0.0,401.442
7,15,1,1,23.49,0.0,54.48,13.3,3.48,58.89,0.0,324.24
7,16,1,1,23.49,0.0,53.9,12.6,0.72,56.75,0.0,269.16700000000003
7,17,1,1,23.49,0.0,53.5,14.2,4.32,57.28,0.0,189.374
7,18,1,1,23.52,0.04,53.02,20.2,1.32,62.31,0.0,87.5849
7,19,1,1,23.51,0.02,53.24,20.4,3.72,58.64,0.0,8.46723
7,20,1,1,23.49,0.0,54.36,18.6,0.96,54.05,0.0,0.0
7,21,1,1,23.49,0.0,55.78,16.7,1.32,49.57,0.0,0.0
7,22,1,1,23.49,0.0,56.29,19.8,2.16,51.61,0.0,0.0
7,23,1,1,23.49,0.0,57.47,13.6,0.96,40.13,0.0,0.0
7,24,1,1,23.49,0.0,59.77,11.1,0.48,34.81,0.0,0.0
7,1,2,1,23.49,0.0,62.55,9.3,0.48,30.71,0.0,0.0
7,2,2,1,23.49,0.0,64.41,10.3,0.24,30.5,0.0,0.0
7,3,2,1,23.49,0.0,66.34,8.1,0.12,24.78,0.0,0.0
7,4,2,1,23.48,0.0,68.97,6.8,0.36,21.1,0.0,0.0
7,5,2,1,23.46,0.0,71.2,7.5,0.6,20.99,0.0,0.0
7,6,2,1,23.48,0.0,71.72,9.4,1.44,25.22,0.0,1.87562
7,7,2,1,23.49,0.0,69.29,15.5,17.76,45.54,0.0,59.0006
7,8,2,1,23.49,0.0,67.13,11.9,6.0,41.71,0.0,225.433
7,9,2,1,23.49,0.0,65.72,11.4,3.6,44.1,0.0,400.36800000000005
7,10,2,1,23.49,0.0,64.66,9.1,4.08,43.09,0.0,539.98
7,11,2,1,23.49,0.0,62.13,14.8,3.84,53.26,0.0,636.135
7,12,2,1,23.49,0.0,60.74,11.8,5.64,50.08,0.0,689.183
7,13,2,1,23.49,0.0,59.83,11.0,2.76,52.21,0.0,688.555
7,14,2,1,23.48,0.0,58.68,10.2,1.92,55.6,0.0,647.717
7,15,2,1,23.49,0.0,57.48,12.7,2.88,63.51,0.0,561.577
7,16,2,1,23.67,0.18,55.32,18.6,1.68,70.04,0.0,427.765
7,17,2,1,24.12,0.63,53.08,25.5,0.72,72.18,0.0,263.36400000000003
7,18,2,1,24.02,0.53,53.24,21.9,5.52,70.62,0.0,102.469
7,19,2,1,23.85,0.36,53.86,24.4,2.28,68.13,0.0,10.7067
7,20,2,1,23.68,0.19,55.44,20.9,8.52,62.98,0.0,0.0
7,21,2,1,23.54,0.05,57.42,16.0,1.44,56.0,0.0,0.0
7,22,2,1,23.49,0.0,59.49,13.7,3.84,50.2,0.0,0.0
7,23,2,1,23.48,0.0,60.36,12.0,0.84,44.21,0.0,0.0
7,24,2,1,23.48,0.0,61.04,11.4,0.0,40.23,0.0,0.0
7,1,3,1,23.48,0.0,62.81,10.4,0.24,36.99,0.0,0.0
7,2,3,1,23.49,0.0,65.19,9.4,0.84,34.42,0.0,0.0
7,3,3,1,23.49,0.0,66.99,10.1,0.12,34.84,0.0,0.0
7,4,3,1,23.49,0.0,67.71,8.4,0.36,29.93,0.0,0.0
7,5,3,1,23.49,0.0,69.33,7.8,3.84,26.56,0.0,0.0
7,6,3,1,23.49,0.0,70.56,10.7,6.12,32.37,0.0,0.0
7,7,3,1,23.48,0.0,69.14,14.0,10.2,40.33,0.0,67.4495
7,8,3,1,23.48,0.0,68.71,11.6,9.84,35.04,0.0,135.899
7,9,3,1,23.49,0.0,69.06,8.1,7.32,31.84,0.0,166.024
7,10,3,1,23.49,0.0,68.71,9.0,2.28,35.26,0.0,183.067
7,11,3,1,23.49,0.0,67.36,12.0,2.4,41.3,0.0,190.08900000000003
7,12,3,1,23.49,0.0,66.49,9.3,5.04,35.85,0.0,114.044
7,13,3,1,23.49,0.0,65.89,10.7,2.76,42.53,0.0,266.563
7,14,3,1,23.49,0.0,64.77,11.0,1.2,47.37,0.0,416.259
7,15,3,1,23.49,0.0,64.67,11.2,2.76,47.25,0.0,291.127
7,16,3,1,23.49,0.0,64.57,13.3,0.36,49.63,0.0,201.69
7,17,3,1,23.49,0.0,63.89,15.5,1.68,51.35,0.0,127.02
7,18,3,1,23.48,0.0,62.81,18.9,2.28,54.62,0.0,48.9451
7,19,3,1,23.48,0.0,61.84,17.5,0.84,48.98,0.0,9.34379
7,20,3,1,23.48,0.0,61.88,16.9,3.36,45.3,0.0,0.0
7,21,3,1,23.48,0.0,61.68,17.3,2.64,44.23,0.0,0.0
7,22,3,1,23.48,0.0,61.0,15.8,4.8,39.37,0.0,0.0
7,23,3,1,23.49,0.0,61.44,11.9,1.2,31.26,0.0,0.0
7,24,3,1,23.49,0.0,62.33,12.4,0.36,30.84,0.0,0.0
7,1,4,1,23.48,0.0,64.49,8.1,0.48,22.24,0.0,0.0
7,2,4,1,23.48,0.0,66.8,9.0,0.36,22.98,0.0,0.0
7,3,4,1,23.48,0.0,68.31,8.9,0.24,21.96,0.0,0.0
7,4,4,1,23.46,0.0,69.82,8.5,0.24,20.42,0.0,0.0
7,5,4,1,23.45,0.0,71.06,9.1,0.96,20.66,0.0,0.0
7,6,4,1,23.45,0.0,71.4,9.3,0.36,21.11,0.0,0.0
7,7,4,1,23.48,0.0,69.31,13.4,14.76,30.47,0.0,67.7522
7,8,4,1,23.49,0.0,67.17,10.0,6.48,23.44,0.0,140.43
7,9,4,1,23.49,0.0,66.5,10.0,3.6,26.57,0.0,196.37
7,10,4,1,23.49,0.0,65.88,7.3,5.28,24.46,0.0,210.217
7,11,4,1,23.49,0.0,64.16,9.9,5.04,32.42,0.0,306.211
7,12,4,1,23.49,0.0,61.59,14.5,4.32,41.73,0.0,298.10900000000004
7,13,4,1,23.49,0.0,57.35,18.4,1.56,46.93,0.0,279.478
7,14,4,1,23.49,0.0,55.67,13.3,1.8,42.13,0.0,411.277
7,15,4,1,23.49,0.0,54.78,12.7,5.16,44.41,0.0,420.077
7,16,4,1,23.49,0.0,53.85,12.0,0.6,46.26,0.0,391.439
7,17,4,1,23.52,0.04,52.19,26.4,3.48,66.93,0.0,257.285
7,18,4,1,23.5,0.01,50.75,24.8,1.92,62.83,0.0,107.692
7,19,4,1,23.49,0.0,51.5,15.3,2.04,44.22,0.0,15.2725
7,20,4,1,23.49,0.0,53.64,15.9,4.68,44.03,0.0,0.0
7,21,4,1,23.49,0.0,55.88,15.6,2.04,43.35,0.0,0.0
7,22,4,1,23.49,0.0,58.0,12.6,3.48,37.76,0.0,0.0
7,23,4,1,23.49,0.0,59.78,13.3,3.72,37.46,0.0,0.0
7,24,4,1,23.49,0.0,61.35,10.7,0.72,31.6,0.0,0.0
7,1,5,1,23.49,0.0,63.31,8.9,0.48,27.3,0.0,0.0
7,2,5,1,23.49,0.0,65.17,9.0,0.36,26.44,0.0,0.0
7,3,5,1,23.49,0.0,66.64,8.7,0.12,25.11,0.0,0.0
7,4,5,1,23.49,0.0,68.29,8.8,0.6,24.76,0.0,0.0
7,5,5,1,23.48,0.0,70.65,8.2,0.6,23.44,0.0,0.0
7,6,5,1,23.48,0.0,72.49,10.1,7.32,27.54,0.0,0.0
7,7,5,1,23.49,0.0,71.73,14.5,9.36,40.22,0.0,62.9095
7,8,5,1,23.49,0.0,70.34,12.5,8.16,41.84,0.0,203.011
7,9,5,1,23.49,0.0,70.02,7.7,9.24,37.27,0.0,334.13300000000004
7,10,5,1,23.49,0.0,69.51,7.8,3.72,41.76,0.0,408.226
7,11,5,1,23.49,0.0,67.19,9.8,3.0,47.81,0.0,672.4639999999999
7,12,5,1,23.49,0.0,64.82,14.0,3.6,56.65,0.0,598.979
7,13,5,1,23.48,0.0,61.98,14.3,4.32,58.89,0.0,592.719
7,14,5,1,23.5,0.02,61.27,17.7,4.32,63.53,0.0,252.495
7,15,5,1,23.5,0.01,61.58,16.4,3.12,61.01,0.0,160.851
7,16,5,1,23.49,0.01,60.82,18.0,4.08,60.36,0.0,79.9533
7,17,5,1,23.51,0.02,61.73,20.1,2.88,61.38,0.0,28.2386
7,18,5,1,23.49,0.0,61.65,17.5,5.28,56.24,0.0,47.6555
7,19,5,1,23.56,0.07,60.09,24.9,2.76,63.0,0.0,0.965351
7,20,5,1,23.49,0.01,60.83,19.7,4.32,53.6,0.0,0.0
7,21,5,1,23.48,0.0,64.0,14.0,6.24,44.78,0.0,0.0
7,22,5,1,23.48,0.0,66.43,14.3,0.48,45.0,0.0,0.0
7,23,5,1,23.48,0.0,67.36,12.4,0.6,39.79,0.0,0.0
7,24,5,1,23.48,0.0,68.98,10.5,0.72,35.25,0.0,0.0
7,1,6,1,23.48,0.0,69.41,12.9,2.52,37.85,0.0,0.0
7,2,6,1,23.49,0.0,70.08,8.5,0.24,26.99,0.0,0.0
7,3,6,1,23.49,0.0,71.54,8.5,0.24,25.43,0.0,0.0
7,4,6,1,23.48,0.0,72.53,8.0,0.12,22.88,0.0,0.0
7,5,6,1,23.46,0.0,73.44,7.5,0.48,20.62,0.0,0.0
7,6,6,1,23.46,0.0,73.77,8.3,1.2,22.8,0.0,0.317469
7,7,6,1,23.49,0.0,71.34,10.7,6.84,35.07,0.0,61.0381
7,8,6,1,23.49,0.0,67.66,13.3,5.64,42.71,0.0,218.68400000000003
7,9,6,1,23.49,0.0,64.02,10.1,7.2,38.97,0.0,383.984
7,10,6,1,23.49,0.0,62.32,8.4,10.08,38.66,0.0,511.179
7,11,6,1,23.49,0.0,59.66,14.2,9.72,48.67,0.0,597.803
7,12,6,1,23.49,0.0,57.35,14.6,4.92,50.52,0.0,651.744
7,13,6,1,23.49,0.0,55.82,17.0,2.4,56.51,0.0,657.62
7,14,6,1,23.49,0.0,54.71,15.9,7.2,58.64,0.0,619.2959999999999
7,15,6,1,23.49,0.0,53.32,14.3,1.92,60.41,0.0,539.635
7,16,6,1,23.49,0.0,52.54,11.1,6.84,58.39,0.0,420.41
7,17,6,1,23.49,0.0,52.85,10.4,3.96,58.58,0.0,256.006
7,18,6,1,23.75,0.27,51.97,23.8,3.12,69.72,0.0,101.079
7,19,6,1,23.53,0.04,52.68,16.9,3.48,57.9,0.0,10.7271
7,20,6,1,23.49,0.0,53.78,17.5,0.36,55.33,0.0,0.0
7,21,6,1,23.49,0.0,55.11,17.8,1.92,53.91,0.0,0.0
7,22,6,1,23.49,0.0,56.77,16.2,4.92,49.34,0.0,0.0
7,23,6,1,23.49,0.0,58.21,11.7,1.8,40.36,0.0,0.0
7,24,6,1,23.49,0.0,59.88,11.1,0.72,37.39,0.0,0.0
7,1,7,1,23.49,0.0,61.82,9.2,0.12,32.51,0.0,0.0
7,2,7,1,23.49,0.0,64.01,9.0,0.36,30.89,0.0,0.0
7,3,7,1,23.49,0.0,65.19,9.2,0.24,29.63,0.0,0.0
7,4,7,1,23.49,0.0,66.31,7.8,1.44,25.48,0.0,0.0
7,5,7,1,23.49,0.0,67.82,7.8,3.48,24.29,0.0,0.0
7,6,7,1,23.49,0.0,68.57,8.0,0.36,25.31,0.0,1.83277
7,7,7,1,23.49,0.0,67.11,12.2,4.32,39.46,0.0,65.7129
7,8,7,1,23.49,0.0,64.93,10.7,2.4,41.87,0.0,235.84
7,9,7,1,23.5,0.01,61.9,16.0,7.32,51.72,0.0,366.822
7,10,7,1,23.49,0.0,60.13,11.2,4.68,45.86,0.0,436.204
7,11,7,1,23.49,0.0,58.5,12.9,6.6,50.21,0.0,484.80300000000005
7,12,7,1,23.49,0.0,56.35,18.6,6.96,59.55,0.0,540.225
7,13,7,1,23.49,0.0,55.66,13.2,3.48,54.56,0.0,491.624
7,14,7,1,23.55,0.06,54.11,18.7,4.8,64.24,0.0,525.621
7,15,7,1,23.49,0.0,53.48,12.1,2.28,58.83,0.0,456.358
7,16,7,1,23.51,0.02,52.75,16.1,4.2,63.81,0.0,320.79
7,17,7,1,23.54,0.05,52.43,17.4,1.44,65.08,0.0,222.117
7,18,7,1,23.64,0.15,52.59,20.6,4.08,65.26,0.0,80.9953
7,19,7,1,23.57,0.08,53.54,19.1,2.64,60.58,0.0,5.4112
7,20,7,1,23.5,0.02,54.51,17.2,4.56,55.98,0.0,0.0
7,21,7,1,23.52,0.04,54.44,22.2,2.52,59.57,0.0,0.0
7,22,7,1,23.49,0.0,54.48,18.8,2.04,51.92,0.0,0.0
7,23,7,1,23.49,0.0,55.37,14.4,1.08,42.79,0.0,0.0
7,24,7,1,23.49,0.0,56.82,10.1,0.96,34.39,0.0,0.0
7,1,1,1,23.49,0.0,58.27,10.3,0.12,32.51,0.0,0.0
7,2,1,1,23.49,0.0,59.89,9.1,0.0,28.4,0.0,0.0
7,3,1,1,23.49,0.0,60.95,9.6,0.72,26.96,0.0,0.0
7,4,1,1,23.49,0.0,62.3,7.5,0.24,21.48,0.0,0.0
7,5,1,1,23.47,0.0,63.47,7.4,1.68,19.67,0.0,0.0
7,6,1,1,23.48,0.0,63.13,10.0,4.08,22.91,0.0,0.0
7,7,1,1,23.49,0.0,61.45,14.5,14.52,33.06,0.0,69.929
7,8,1,1,23.49,0.0,59.59,13.4,3.96,33.49,0.0,196.726
7,9,1,1,23.49,0.0,57.87,9.7,3.0,31.52,0.0,341.89
7,10,1,1,23.49,0.0,57.03,9.9,5.52,35.62,0.0,503.21
7,11,1,1,23.49,0.0,54.78,13.5,7.68,41.62,0.0,587.429
7,12,1,1,23.49,0.0,53.6,9.4,8.16,37.17,0.0,593.707
7,13,1,1,23.49,0.0,52.74,13.7,2.76,45.68,0.0,615.42
7,14,1,1,23.49,0.0,52.8,10.9,2.04,46.7,0.0,615.0840000000001
7,15,1,1,23.49,0.0,53.05,13.5,1.2,54.79,0.0,503.97
7,16,1,1,23.49,0.0,52.52,11.2,1.56,52.7,0.0,360.696
7,17,1,1,23.49,0.0,51.3,17.4,3.24,59.58,0.0,222.364
7,18,1,1,23.49,0.0,50.47,17.2,1.44,55.61,0.0,89.3487
7,19,1,1,23.49,0.0,49.83,22.1,3.24,55.99,0.0,3.98087
7,20,1,1,23.49,0.0,50.76,18.4,3.84,48.65,0.0,0.0
7,21,1,1,23.49,0.0,52.07,21.0,1.56,50.63,0.0,0.0
7,22,1,1,23.49,0.0,52.35,18.3,1.2,44.13,0.0,0.0
7,23,1,1,23.49,0.0,53.46,11.6,1.08,32.59,0.0,0.0
7,24,1,1,23.49,0.0,55.0,13.1,0.36,33.0,0.0,0.0
7,1,2,1,23.49,0.0,56.97,9.3,0.36,25.86,0.0,0.0
7,2,2,1,23.49,0.0,58.74,8.8,1.32,23.63,0.0,0.0
7,3,2,1,23.49,0.0,60.27,8.3,0.0,21.4,0.0,0.0
7,4,2,1,23.48,0.0,62.0,9.1,0.12,21.49,0.0,0.0
7,5,2,1,23.46,0.0,63.65,7.6,1.44,18.31,0.0,0.0
7,6,2,1,23.46,0.0,65.01,7.9,1.92,19.67,0.0,0.0
7,7,2,1,23.49,0.0,62.96,18.1,18.0,43.54,0.0,59.4397
7,8,2,1,23.49,0.0,60.6,11.7,8.88,35.85,0.0,218.353
7,9,2,1,23.49,0.0,59.29,9.0,7.2,35.15,0.0,390.429
7,10,2,1,23.49,0.0,58.06,9.5,4.32,38.98,0.0,530.711
7,11,2,1,23.49,0.0,56.37,13.6,9.36,46.8,0.0,629.134
7,12,2,1,23.49,0.0,55.37,10.3,9.36,44.68,0.0,678.637
7,13,2,1,23.49,0.0,53.99,9.5,1.2,46.79,0.0,687.7560000000001
7,14,2,1,23.49,0.0,51.9,15.5,2.04,58.36,0.0,644.605
7,15,2,1,23.49,0.0,50.61,14.3,2.64,60.31,0.0,555.313
7,16,2,1,23.5,0.01,50.07,16.8,1.44,65.68,0.0,420.614
7,17,2,1,23.81,0.32,48.57,23.1,1.2,68.72,0.0,256.709
7,18,2,1,23.67,0.18,48.59,20.4,3.6,66.2,0.0,99.5492
7,19,2,1,23.53,0.04,49.07,19.0,2.88,58.5,0.0,8.4
7,20,2,1,23.5,0.01,49.71,20.2,3.24,57.39,0.0,0.0
7,21,2,1,23.49,0.0,51.56,15.9,1.2,50.13,0.0,0.0
7,22,2,1,23.49,0.0,52.47,16.0,1.32,47.01,0.0,0.0
7,23,2,1,23.49,0.0,53.56,13.1,0.72,40.53,0.0,0.0
7,24,2,1,23.49,0.0,55.37,10.8,0.48,34.93,0.0,0.0
8,1,3,1,23.49,0.0,56.67,11.1,3.72,32.82,0.0,0.0
8,2,3,1,23.49,0.0,58.4,10.0,0.36,28.96,0.0,0.0
8,3,3,1,23.49,0.0,59.78,10.0,0.24,26.91,0.0,0.0
8,4,3,1,23.49,0.0,60.47,8.0,0.36,21.41,0.0,0.0
8,5,3,1,23.48,0.0,60.8,8.7,0.96,20.45,0.0,0.0
8,6,3,1,23.48,0.0,60.5,11.0,2.64,23.59,0.0,0.0
8,7,3,1,23.49,0.0,58.77,17.7,11.76,38.36,0.0,62.6632
8,8,3,1,23.49,0.0,57.37,12.5,6.96,32.98,0.0,207.205
8,9,3,1,23.49,0.0,56.36,10.4,8.4,32.27,0.0,341.245
8,10,3,1,23.49,0.0,55.95,9.4,0.72,34.19,0.0,457.692
8,11,3,1,23.49,0.0,55.58,9.8,1.08,37.33,0.0,558.288
8,12,3,1,23.49,0.0,54.36,13.8,1.08,45.1,0.0,613.591
8,13,3,1,23.49,0.0,53.1,11.5,1.8,43.69,0.0,635.9680000000001
8,14,3,1,23.49,0.0,52.38,11.4,1.68,46.7,0.0,643.488
8,15,3,1,23.49,0.0,51.06,13.5,2.16,53.73,0.0,565.872
8,16,3,1,23.49,0.0,49.76,16.6,0.96,60.21,0.0,442.025
8,17,3,1,23.49,0.0,48.78,19.8,0.84,64.24,0.0,258.276
8,18,3,1,23.49,0.0,48.31,16.7,3.24,57.51,0.0,100.52
8,19,3,1,23.49,0.0,48.61,18.6,2.04,52.57,0.0,10.7761
8,20,3,1,23.49,0.0,49.1,19.0,3.12,49.69,0.0,0.0
8,21,3,1,23.54,0.05,49.27,29.0,2.76,59.91,0.0,0.0
8,22,3,1,23.49,0.0,50.69,15.3,0.96,40.86,0.0,0.0
8,23,3,1,23.49,0.0,52.56,11.5,0.48,33.62,0.0,0.0
8,24,3,1,23.49,0.0,54.02,12.9,0.84,33.23,0.0,0.0
8,1,4,1,23.49,0.0,55.61,9.4,0.12,26.0,0.0,0.0
8,2,4,1,23.49,0.0,57.05,10.4,0.36,25.53,0.0,0.0
8,3,4,1,23.49,0.0,58.33,9.8,0.24,22.72,0.0,0.0
8,4,4,1,23.48,0.0,60.83,8.7,1.56,19.96,0.0,0.0
8,5,4,1,23.46,0.0,62.72,8.9,1.08,19.27,0.0,0.0
8,6,4,1,23.46,0.0,64.4,9.1,6.84,19.56,0.0,0.0
8,7,4,1,23.49,0.0,63.66,13.7,17.4,30.22,0.0,63.4026
8,8,4,1,23.49,0.0,62.23,10.0,9.96,28.94,0.0,209.739
8,9,4,1,23.49,0.0,60.56,11.7,7.8,36.3,0.0,398.667
8,10,4,1,23.49,0.0,58.79,9.8,1.32,35.42,0.0,461.539
8,11,4,1,23.49,0.0,57.75,8.7,11.16,36.12,0.0,682.447
8,12,4,1,23.49,0.0,57.14,9.7,1.68,40.77,0.0,663.6260000000001
8,13,4,1,23.49,0.0,55.36,14.2,2.28,50.71,0.0,596.549
8,14,4,1,23.49,0.0,53.8,16.0,0.84,55.84,0.0,494.511
8,15,4,1,23.52,0.03,52.84,21.3,0.84,64.21,0.0,412.714
8,16,4,1,23.49,0.0,53.23,16.9,0.84,59.2,0.0,281.877
8,17,4,1,23.49,0.01,54.19,18.8,0.24,61.47,0.0,189.56
8,18,4,1,23.49,0.0,54.73,19.2,2.76,58.89,0.0,73.3197
8,19,4,1,23.49,0.0,55.12,18.1,1.92,52.48,0.0,0.0
8,20,4,1,23.49,0.0,56.53,13.8,1.92,43.89,0.0,0.0
8,21,4,1,23.48,0.0,57.25,18.1,2.04,48.47,0.0,0.0
8,22,4,1,23.48,0.0,57.43,15.6,2.28,42.03,0.0,0.0
8,23,4,1,23.49,0.0,59.16,13.4,1.08,37.27,0.0,0.0
8,24,4,1,23.49,0.0,60.78,12.7,1.68,34.62,0.0,0.0
8,1,5,1,23.49,0.0,62.22,11.2,0.48,30.71,0.0,0.0
8,2,5,1,23.49,0.0,64.08,8.8,0.36,25.36,0.0,0.0
8,3,5,1,23.49,0.0,66.32,8.5,0.24,23.79,0.0,0.0
8,4,5,1,23.48,0.0,68.61,8.6,0.12,23.26,0.0,0.0
8,5,5,1,23.46,0.0,70.27,7.3,0.24,20.16,0.0,0.0
8,6,5,1,23.47,0.0,71.42,9.0,12.72,23.25,0.0,0.0
8,7,5,1,23.49,0.0,69.83,14.9,14.88,39.69,0.0,66.4429
8,8,5,1,23.49,0.0,68.03,8.9,8.64,31.89,0.0,210.642
8,9,5,1,23.49,0.0,66.14,10.8,10.56,35.84,0.0,268.696
8,10,5,1,23.49,0.0,64.7,8.4,3.0,33.99,0.0,303.547
8,11,5,1,23.49,0.0,64.35,8.4,7.44,36.14,0.0,302.16200000000003
8,12,5,1,23.49,0.0,63.52,13.3,2.28,43.87,0.0,289.26
8,13,5,1,23.49,0.0,63.08,13.0,3.12,40.29,0.0,55.0398
8,14,5,1,23.49,0.0,62.56,12.6,0.96,43.6,0.0,348.2
8,15,5,1,23.49,0.0,62.35,11.1,0.84,40.32,0.0,315.704
8,16,5,1,23.49,0.0,62.45,14.1,2.16,41.98,0.0,136.404
8,17,5,1,23.48,0.0,61.01,18.7,1.2,47.02,0.0,111.448
8,18,5,1,23.48,0.0,60.25,16.6,1.08,43.77,0.0,84.48899999999999
8,19,5,1,23.48,0.0,61.31,14.7,4.8,38.47,0.0,9.42672
8,20,5,1,23.49,0.0,62.4,13.9,3.0,35.69,0.0,0.0
8,21,5,1,23.48,0.0,62.4,17.4,2.04,40.24,0.0,0.0
8,22,5,1,23.49,0.0,61.81,13.8,0.72,32.08,0.0,0.0
8,23,5,1,23.49,0.0,62.72,12.3,1.08,28.4,0.0,0.0
8,24,5,1,23.49,0.0,63.38,12.5,0.84,27.38,0.0,0.0
8,1,6,1,23.47,0.0,64.63,8.7,0.12,19.93,0.0,0.0
8,2,6,1,23.46,0.0,66.17,9.2,0.36,19.74,0.0,0.0
8,3,6,1,23.42,0.0,66.82,8.2,0.36,17.29,0.0,0.0
8,4,6,1,23.32,0.0,67.77,6.7,0.12,15.13,0.0,0.0
8,5,6,1,23.27,0.0,68.6,7.1,0.6,15.01,0.0,0.0
8,6,6,1,23.31,0.0,68.47,9.0,5.64,16.7,0.0,0.0
8,7,6,1,23.43,0.0,66.5,12.4,8.28,22.75,0.0,64.8191
8,8,6,1,23.48,0.0,64.39,11.4,3.6,23.53,0.0,182.759
8,9,6,1,23.49,0.0,62.78,9.7,4.2,23.65,0.0,271.097
8,10,6,1,23.49,0.0,58.7,9.7,5.76,26.83,0.0,380.169
8,11,6,1,23.49,0.0,55.7,9.1,1.68,28.43,0.0,532.628
8,12,6,1,23.49,0.0,53.27,14.5,3.72,37.5,0.0,510.885
8,13,6,1,23.49,0.0,50.42,20.6,1.8,46.58,0.0,636.865
8,14,6,1,23.49,0.0,48.94,14.5,5.16,41.55,0.0,686.9639999999999
8,15,6,1,23.49,0.0,48.52,10.2,1.08,40.51,0.0,558.758
8,16,6,1,23.49,0.0,48.65,10.8,5.88,42.54,0.0,362.897
8,17,6,1,23.49,0.0,48.33,18.4,4.2,51.36,0.0,207.127
8,18,6,1,23.49,0.0,48.2,18.7,3.0,50.62,0.0,88.8931
8,19,6,1,23.49,0.0,48.73,19.6,1.08,47.38,0.0,6.36506
8,20,6,1,23.49,0.0,49.02,27.0,0.96,54.73,0.0,0.0
8,21,6,1,23.49,0.0,50.47,17.2,1.32,40.7,0.0,0.0
8,22,6,1,23.49,0.0,52.93,12.7,2.88,33.29,0.0,0.0
8,23,6,1,23.49,0.0,55.06,14.0,2.04,33.6,0.0,0.0
8,24,6,1,23.49,0.0,57.52,9.5,0.6,25.16,0.0,0.0
8,1,7,1,23.49,0.0,60.38,8.8,0.36,22.57,0.0,0.0
8,2,7,1,23.48,0.0,62.45,8.7,0.48,20.91,0.0,0.0
8,3,7,1,23.46,0.0,64.39,7.7,0.48,18.3,0.0,0.0
8,4,7,1,23.46,0.0,65.5,9.2,0.72,19.41,0.0,0.0
8,5,7,1,23.39,0.0,67.02,7.2,0.12,16.1,0.0,0.0
8,6,7,1,23.42,0.0,68.05,8.9,2.04,19.04,0.0,0.0
8,7,7,1,23.47,0.0,67.35,9.1,6.96,25.28,0.0,62.1897
8,8,7,1,23.49,0.0,65.81,10.8,4.56,28.93,0.0,194.419
8,9,7,1,23.49,0.0,63.73,11.1,3.24,33.85,0.0,316.016
8,10,7,1,23.49,0.0,61.14,14.0,9.6,44.24,0.0,605.457
8,11,7,1,23.49,0.0,58.46,16.3,6.84,48.54,0.0,543.113
8,12,7,1,23.49,0.0,56.54,13.4,3.0,45.69,0.0,744.895
8,13,7,1,23.49,0.0,55.58,13.6,5.4,49.03,0.0,389.004
8,14,7,1,23.49,0.0,54.88,14.4,6.96,52.44,0.0,366.077
8,15,7,1,23.49,0.0,53.52,18.2,3.6,56.22,0.0,221.585
8,16,7,1,23.51,0.02,52.79,23.5,5.52,61.59,0.0,190.216
8,17,7,1,23.49,0.0,53.51,18.1,2.28,52.7,0.0,63.9442
8,18,7,1,23.49,0.0,52.37,20.8,4.08,54.24,0.0,50.4695
8,19,7,1,23.49,0.0,52.07,19.6,3.96,49.24,0.0,0.0
8,20,7,1,23.49,0.0,54.01,19.2,4.56,47.95,0.0,0.0
8,21,7,1,23.49,0.0,55.74,18.9,0.6,47.22,0.0,0.0
8,22,7,1,23.49,0.0,57.32,14.5,1.44,39.33,0.0,0.0
8,23,7,1,23.49,0.0,58.13,14.4,0.72,37.24,0.0,0.0
8,24,7,1,23.49,0.0,58.94,11.1,0.36,30.16,0.0,0.0
8,1,1,1,23.49,0.0,60.08,10.6,0.84,27.48,0.0,0.0
8,2,1,1,23.48,0.0,61.99,7.5,0.24,20.69,0.0,0.0
8,3,1,1,23.48,0.0,64.49,8.8,0.0,21.49,0.0,0.0
8,4,1,1,23.46,0.0,66.66,8.2,0.12,19.48,0.0,0.0
8,5,1,1,23.45,0.0,68.58,8.9,0.12,19.52,0.0,0.0
8,6,1,1,23.48,0.0,67.92,13.7,5.76,27.67,0.0,0.0
8,7,1,1,23.49,0.0,64.92,16.2,14.52,37.44,0.0,63.4446
8,8,1,1,23.49,0.0,63.08,10.1,9.72,31.68,0.0,238.394
8,9,1,1,23.49,0.0,60.4,13.7,5.64,39.15,0.0,371.923
