timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-05-22T12:15:00,0.3902912,2.0
2025-05-22T12:30:00,0.44993877,3.75
2025-05-22T12:45:00,0.50958484,3.7499998
2025-05-22T13:00:00,0.5775504,4.2499995
2025-05-22T13:15:00,0.6208062,2.75
2025-05-22T13:30:00,0.6519923,2.0
2025-05-22T13:45:00,0.68317765,2.0
2025-05-22T14:00:00,0.7428178,3.7500002
2025-05-22T14:15:00,0.79832774,3.5
2025-05-22T14:30:00,0.81763643,1.25
2025-05-22T14:45:00,0.83694464,1.25
2025-05-22T15:00:00,0.88834476,3.2499998
2025-05-22T15:15:00,0.91952413,2.0
2025-05-22T15:30:00,0.9195011,0.0
2025-05-22T15:45:00,0.9194781,0.0
2025-05-22T16:00:00,0.9194551,0.0
2025-05-22T16:15:00,0.9194321,0.0
2025-05-22T16:30:00,0.91486347,-0.25
2025-05-22T16:45:00,0.9148406,0.0
2025-05-22T17:00:00,0.9148177,0.0
2025-05-22T17:15:00,0.9147948,0.0
2025-05-22T17:30:00,0.8967539,-1.0
2025-05-22T17:45:00,0.8876679,-0.5
2025-05-22T18:00:00,0.86077964,-1.5
2025-05-22T18:15:00,0.82514745,-1.9999998
2025-05-22T18:30:00,0.7938757,-1.75
2025-05-22T18:45:00,0.75391084,-2.25
2025-05-22T19:00:00,0.713947,-2.25
2025-05-22T19:15:00,0.6653809,-2.75
2025-05-22T19:30:00,0.5998861,-3.75
2025-05-22T19:45:00,0.53439295,-3.7500002
2025-05-22T20:00:00,0.45643905,-4.5
2025-05-22T20:15:00,0.38261938,-4.25
2025-05-22T20:30:00,0.32133,-3.5
2025-05-22T20:45:00,0.27277368,-2.75
2025-05-22T21:00:00,0.22421858,-2.75
2025-05-22T21:15:00,0.17995498,-2.5
2025-05-22T21:30:00,0.17995048,0.0
2025-05-22T21:45:00,0.17994598,0.0
2025-05-22T22:00:00,0.17994148,0.0
2025-05-22T22:15:00,0.17993698,0.0
2025-05-22T22:30:00,0.17993248,0.0
2025-05-22T22:45:00,0.17992797,0.0
2025-05-22T23:00:00,0.17992347,0.0
2025-05-22T23:15:00,0.17991897,0.0
2025-05-22T23:30:00,0.17991447,0.0
2025-05-22T23:45:00,0.17990997,0.0
2025-05-23T00:00:00,0.17990547,0.0
2025-05-23T00:15:00,0.17990097,0.0
2025-05-23T00:30:00,0.17989647,0.0
2025-05-23T00:45:00,0.17989197,0.0
2025-05-23T01:00:00,0.17988747,0.0
2025-05-23T01:15:00,0.17988297,0.0
2025-05-23T01:30:00,0.17987847,0.0
2025-05-23T01:45:00,0.17987397,0.0
2025-05-23T02:00:00,0.17986947,0.0
2025-05-23T02:15:00,0.17986497,0.0
2025-05-23T02:30:00,0.17986047,0.0
2025-05-23T02:45:00,0.17985597,0.0
2025-05-23T03:00:00,0.17985147,0.0
2025-05-23T03:15:00,0.17984697,0.0
2025-05-23T03:30:00,0.17984247,0.0
2025-05-23T03:45:00,0.17983797,0.0
2025-05-23T04:00:00,0.17983347,0.0
2025-05-23T04:15:00,0.17982897,0.0
2025-05-23T04:30:00,0.17982447,0.0
2025-05-23T04:45:00,0.17981997,0.0
2025-05-23T05:00:00,0.17981547,0.0
2025-05-23T05:15:00,0.17981097,0.0
2025-05-23T05:30:00,0.17980647,0.0
2025-05-23T05:45:00,0.17980197,0.0
2025-05-23T06:00:00,0.17979747,0.0
2025-05-23T06:15:00,0.17979297,0.0
2025-05-23T06:30:00,0.17978847,0.0
2025-05-23T06:45:00,0.17978397,0.0
2025-05-23T07:00:00,0.17977947,0.0
2025-05-23T07:15:00,0.17977497,0.0
2025-05-23T07:30:00,0.17977047,0.0
2025-05-23T07:45:00,0.17976597,0.0
2025-05-23T08:00:00,0.17976147,0.0
2025-05-23T08:15:00,0.17975697,0.0
2025-05-23T08:30:00,0.17975247,0.0
2025-05-23T08:45:00,0.17974797,0.0
2025-05-23T09:00:00,0.17974347,0.0
2025-05-23T09:15:00,0.17973897,0.0
2025-05-23T09:30:00,0.17973447,0.0
2025-05-23T09:45:00,0.17972997,0.0
2025-05-23T10:00:00,0.17972547,0.0
2025-05-23T10:15:00,0.18738286,0.5
2025-05-23T10:30:00,0.19504008,0.5
2025-05-23T10:45:00,0.1950352,0.0
2025-05-23T11:00:00,0.20655806,0.75
2025-05-23T11:15:00,0.21421479,0.5
2025-05-23T11:30:00,0.24941409,2.25
2025-05-23T11:45:00,0.28863493,2.5
2025-05-23T12:00:00,0.34004876,3.25
2025-05-23T12:15:00,0.38331047,2.75
2025-05-23T12:30:00,0.42657107,2.75
2025-05-23T12:45:00,0.48208892,3.5
2025-05-23T13:00:00,0.5376054,3.5
2025-05-23T13:15:00,0.59724927,3.75
2025-05-23T13:30:00,0.6445692,3.0
2025-05-23T13:45:00,0.7083604,3.9999995
2025-05-23T14:00:00,0.76799995,3.75
2025-05-23T14:15:00,0.831788,4.0
2025-05-23T14:30:00,0.87099427,2.5
2025-05-23T14:45:00,0.9306298,3.75
2025-05-23T15:00:00,0.93060654,0.0
2025-05-23T15:15:00,0.9305833,0.0
2025-05-23T15:30:00,0.93056005,0.0
2025-05-23T15:45:00,0.9305368,0.0
2025-05-23T16:00:00,0.93051356,0.0
2025-05-23T16:15:00,0.9304903,0.0
2025-05-23T16:30:00,0.93046707,0.0
2025-05-23T16:45:00,0.9304438,0.0
2025-05-23T17:00:00,0.921357,-0.5
2025-05-23T17:15:00,0.9077797,-0.75
2025-05-23T17:30:00,0.90321136,-0.25
2025-05-23T17:45:00,0.8807336,-1.25
2025-05-23T18:00:00,0.85384554,-1.4999998
2025-05-23T18:15:00,0.8269581,-1.4999998
2025-05-23T18:30:00,0.7956863,-1.75
2025-05-23T18:45:00,0.7600557,-2.0
2025-05-23T19:00:00,0.7200917,-2.25
2025-05-23T19:15:00,0.66301477,-3.2500002
2025-05-23T19:30:00,0.60593927,-3.25
2025-05-23T19:45:00,0.5321159,-4.25
2025-05-23T20:00:00,0.45829433,-4.25
2025-05-23T20:15:00,0.36807346,-5.25
2025-05-23T20:30:00,0.2695702,-5.75
2025-05-23T20:45:00,0.16693102,-6.0
2025-05-23T21:00:00,0.16692685,0.0
2025-05-23T21:15:00,0.16692267,0.0
2025-05-23T21:30:00,0.1669185,0.0
2025-05-23T21:45:00,0.16691433,0.0
2025-05-23T22:00:00,0.16691016,0.0
2025-05-23T22:15:00,0.16690598,0.0
2025-05-23T22:30:00,0.16690181,0.0
2025-05-23T22:45:00,0.16689764,0.0
2025-05-23T23:00:00,0.16689347,0.0
2025-05-23T23:15:00,0.1668893,0.0
2025-05-23T23:30:00,0.16688512,0.0
2025-05-23T23:45:00,0.16688095,0.0
2025-05-24T00:00:00,0.16687678,0.0
2025-05-24T00:15:00,0.1668726,0.0
2025-05-24T00:30:00,0.16686843,0.0
2025-05-24T00:45:00,0.16686426,0.0
2025-05-24T01:00:00,0.16686009,0.0
2025-05-24T01:15:00,0.16685592,0.0
2025-05-24T01:30:00,0.16685174,0.0
2025-05-24T01:45:00,0.16684757,0.0
2025-05-24T02:00:00,0.1668434,0.0
2025-05-24T02:15:00,0.16683923,0.0
2025-05-24T02:30:00,0.16683505,0.0
2025-05-24T02:45:00,0.16683088,0.0
2025-05-24T03:00:00,0.16682671,0.0
2025-05-24T03:15:00,0.16682254,0.0
2025-05-24T03:30:00,0.16681837,0.0
2025-05-24T03:45:00,0.1668142,0.0
2025-05-24T04:00:00,0.16681002,0.0
2025-05-24T04:15:00,0.16680585,0.0
2025-05-24T04:30:00,0.16680168,0.0
2025-05-24T04:45:00,0.1667975,0.0
2025-05-24T05:00:00,0.16679333,0.0
2025-05-24T05:15:00,0.16678916,0.0
2025-05-24T05:30:00,0.16678499,0.0
2025-05-24T05:45:00,0.16678081,0.0
2025-05-24T06:00:00,0.16677664,0.0
2025-05-24T06:15:00,0.16677247,0.0
2025-05-24T06:30:00,0.1667683,0.0
2025-05-24T06:45:00,0.16676413,0.0
2025-05-24T07:00:00,0.16675995,0.0
2025-05-24T07:15:00,0.16675578,0.0
2025-05-24T07:30:00,0.16675161,0.0
2025-05-24T07:45:00,0.16674744,0.0
2025-05-24T08:00:00,0.16674326,0.0
2025-05-24T08:15:00,0.16673909,0.0
2025-05-24T08:30:00,0.16673492,0.0
2025-05-24T08:45:00,0.16673075,0.0
2025-05-24T09:00:00,0.16672657,0.0
2025-05-24T09:15:00,0.1667224,0.0
2025-05-24T09:30:00,0.16671823,0.0
2025-05-24T09:45:00,0.1899776,1.5000002
2025-05-24T10:00:00,0.18997285,0.0
2025-05-24T10:15:00,0.22116973,2.0000002
2025-05-24T10:30:00,0.23658088,1.0
2025-05-24T10:45:00,0.2717796,2.25
2025-05-24T11:00:00,0.28718948,1.0
2025-05-24T11:15:00,0.32640937,2.5
2025-05-24T11:30:00,0.36160585,2.25
2025-05-24T11:45:00,0.39279845,2.0
2025-05-24T12:00:00,0.42799327,2.25
2025-05-24T12:15:00,0.47531748,3.0
2025-05-24T12:30:00,0.53911287,4.0
2025-05-24T12:45:00,0.6112698,4.5
2025-05-24T13:00:00,0.67923284,4.2499995
2025-05-24T13:15:00,0.7471942,4.25
2025-05-24T13:30:00,0.8235589,4.75
2025-05-24T13:45:00,0.8873456,3.9999998
2025-05-24T14:00:00,0.96370685,4.7500005
2025-05-24T14:15:00,0.9636828,0.0
2025-05-24T14:30:00,0.9636587,0.0
2025-05-24T14:45:00,0.9636346,0.0
2025-05-24T15:00:00,0.96361053,0.0
2025-05-24T15:15:00,0.96358645,0.0
2025-05-24T15:30:00,0.96356237,0.0
2025-05-24T15:45:00,0.9635383,0.0
2025-05-24T16:00:00,0.9635142,0.0
2025-05-24T16:15:00,0.9634901,0.0
2025-05-24T16:30:00,0.96346605,0.0
2025-05-24T16:45:00,0.96344197,0.0
2025-05-24T17:00:00,0.9634179,0.0
2025-05-24T17:15:00,0.9633938,0.0
2025-05-24T17:30:00,0.9588241,-0.25
2025-05-24T17:45:00,0.9542545,-0.25
2025-05-24T18:00:00,0.94516706,-0.5
2025-05-24T18:15:00,0.92712545,-1.0
2025-05-24T18:30:00,0.913548,-0.75
2025-05-24T18:45:00,0.8999709,-0.7500001
2025-05-24T19:00:00,0.8686973,-1.7499999
2025-05-24T19:15:00,0.83742446,-1.7500001
2025-05-24T19:30:00,0.80179286,-2.0
2025-05-24T19:45:00,0.75751483,-2.5
2025-05-24T20:00:00,0.7132379,-2.5
2025-05-24T20:15:00,0.6604049,-3.0
2025-05-24T20:30:00,0.6033295,-3.25
2025-05-24T20:45:00,0.55049926,-3.0
2025-05-24T21:00:00,0.5019372,-2.75
2025-05-24T21:15:00,0.45337635,-2.75
2025-05-24T21:30:00,0.41342002,-2.25
2025-05-24T21:45:00,0.36915168,-2.5
2025-05-24T22:00:00,0.32488444,-2.5
2025-05-24T22:15:00,0.2806183,-2.5
2025-05-24T22:30:00,0.24066629,-2.25
2025-05-24T22:45:00,0.20071524,-2.25
2025-05-24T23:00:00,0.1607652,-2.25
2025-05-24T23:15:00,0.16076118,0.0
2025-05-24T23:30:00,0.16075715,0.0
2025-05-24T23:45:00,0.16075313,0.0
2025-05-25T00:00:00,0.16074911,0.0
2025-05-25T00:15:00,0.16074508,0.0
2025-05-25T00:30:00,0.16074106,0.0
2025-05-25T00:45:00,0.16073704,0.0
2025-05-25T01:00:00,0.16073301,0.0
2025-05-25T01:15:00,0.16072899,0.0
2025-05-25T01:30:00,0.16072497,0.0
2025-05-25T01:45:00,0.16072094,0.0
2025-05-25T02:00:00,0.16071692,0.0
2025-05-25T02:15:00,0.1607129,0.0
2025-05-25T02:30:00,0.16070887,0.0
2025-05-25T02:45:00,0.16070485,0.0
2025-05-25T03:00:00,0.16070083,0.0
2025-05-25T03:15:00,0.1606968,0.0
2025-05-25T03:30:00,0.16069278,0.0
2025-05-25T03:45:00,0.16068876,0.0
2025-05-25T04:00:00,0.16068473,0.0
2025-05-25T04:15:00,0.16068071,0.0
2025-05-25T04:30:00,0.16067669,0.0
2025-05-25T04:45:00,0.16067266,0.0
2025-05-25T05:00:00,0.16066864,0.0
2025-05-25T05:15:00,0.16066462,0.0
2025-05-25T05:30:00,0.1606606,0.0
2025-05-25T05:45:00,0.16065657,0.0
2025-05-25T06:00:00,0.16065255,0.0
2025-05-25T06:15:00,0.16064852,0.0
2025-05-25T06:30:00,0.1606445,0.0
2025-05-25T06:45:00,0.16064048,0.0
2025-05-25T07:00:00,0.16063645,0.0
2025-05-25T07:15:00,0.16063243,0.0
2025-05-25T07:30:00,0.16062842,0.0
2025-05-25T07:45:00,0.16062441,0.0
2025-05-25T08:00:00,0.1606204,0.0
2025-05-25T08:15:00,0.1606164,0.0
2025-05-25T08:30:00,0.16061239,0.0
2025-05-25T08:45:00,0.16060838,0.0
2025-05-25T09:00:00,0.16060437,0.0
2025-05-25T09:15:00,0.16060036,0.0
2025-05-25T09:30:00,0.16441564,0.25
2025-05-25T09:45:00,0.18767506,1.5
2025-05-25T10:00:00,0.18767036,0.0
2025-05-25T10:15:00,0.20699432,1.25
2025-05-25T10:30:00,0.22631781,1.25
2025-05-25T10:45:00,0.23397404,0.5
2025-05-25T11:00:00,0.24163008,0.5
2025-05-25T11:15:00,0.24544333,0.25
2025-05-25T11:30:00,0.26870072,1.5
2025-05-25T11:45:00,0.32011506,3.25
2025-05-25T12:00:00,0.3839143,4.0
2025-05-25T12:15:00,0.42313176,2.5
2025-05-25T12:30:00,0.47454223,3.2500002
2025-05-25T12:45:00,0.54250866,4.25
2025-05-25T13:00:00,0.6188785,4.7500005
2025-05-25T13:15:00,0.6952464,4.7500005
2025-05-25T13:30:00,0.7716124,4.75
2025-05-25T13:45:00,0.8522104,5.0
2025-05-25T14:00:00,0.93280643,4.9999995
2025-05-25T14:15:00,0.9327831,0.0
2025-05-25T14:30:00,0.9327598,0.0
2025-05-25T14:45:00,0.9327365,0.0
2025-05-25T15:00:00,0.9327132,0.0
2025-05-25T15:15:00,0.9326899,0.0
2025-05-25T15:30:00,0.9326666,0.0
2025-05-25T15:45:00,0.9326433,0.0
2025-05-25T16:00:00,0.93262,0.0
2025-05-25T16:15:00,0.9325967,0.0
2025-05-25T16:30:00,0.9325734,0.0
2025-05-25T16:45:00,0.9325501,0.0
2025-05-25T17:00:00,0.93252677,0.0
2025-05-25T17:15:00,0.93250346,0.0
2025-05-25T17:30:00,0.93248016,0.0
2025-05-25T17:45:00,0.93245685,0.0
2025-05-25T18:00:00,0.93243355,0.0
2025-05-25T18:15:00,0.93241024,0.0
2025-05-25T18:30:00,0.91883266,-0.75
2025-05-25T18:45:00,0.89194363,-1.5
2025-05-25T19:00:00,0.86505526,-1.5000001
2025-05-25T19:15:00,0.8337825,-1.75
2025-05-25T19:30:00,0.7938166,-2.2499998
2025-05-25T19:45:00,0.7495388,-2.5
2025-05-25T20:00:00,0.7009718,-2.75
2025-05-25T20:15:00,0.6438954,-3.25
2025-05-25T20:30:00,0.58259946,-3.5
2025-05-25T20:45:00,0.525526,-3.25
2025-05-25T21:00:00,0.46845397,-3.25
2025-05-25T21:15:00,0.41989398,-2.75
2025-05-25T21:30:00,0.3713352,-2.75
2025-05-25T21:45:00,0.32706794,-2.5
2025-05-25T22:00:00,0.28711477,-2.25
2025-05-25T22:15:00,0.24284959,-2.5
2025-05-25T22:30:00,0.19858553,-2.5
2025-05-25T22:45:00,0.19858056,0.0
2025-05-25T23:00:00,0.1985756,0.0
2025-05-25T23:15:00,0.19857064,0.0
2025-05-25T23:30:00,0.19856568,0.0
2025-05-25T23:45:00,0.19856071,0.0
2025-05-26T00:00:00,0.19855575,0.0
2025-05-26T00:15:00,0.19855079,0.0
2025-05-26T00:30:00,0.19854583,0.0
2025-05-26T00:45:00,0.19854087,0.0
2025-05-26T01:00:00,0.1985359,0.0
2025-05-26T01:15:00,0.19853094,0.0
2025-05-26T01:30:00,0.19852598,0.0
2025-05-26T01:45:00,0.19852102,0.0
2025-05-26T02:00:00,0.19851606,0.0
2025-05-26T02:15:00,0.1985111,0.0
2025-05-26T02:30:00,0.19850613,0.0
2025-05-26T02:45:00,0.19850117,0.0
2025-05-26T03:00:00,0.19849621,0.0
2025-05-26T03:15:00,0.19849125,0.0
2025-05-26T03:30:00,0.19848628,0.0
2025-05-26T03:45:00,0.19848132,0.0
2025-05-26T04:00:00,0.19847636,0.0
2025-05-26T04:15:00,0.1984714,0.0
2025-05-26T04:30:00,0.19846644,0.0
2025-05-26T04:45:00,0.19846147,0.0
2025-05-26T05:00:00,0.19845651,0.0
2025-05-26T05:15:00,0.19845155,0.0
2025-05-26T05:30:00,0.19844659,0.0
2025-05-26T05:45:00,0.19844162,0.0
2025-05-26T06:00:00,0.19843666,0.0
2025-05-26T06:15:00,0.1984317,0.0
2025-05-26T06:30:00,0.19842674,0.0
2025-05-26T06:45:00,0.19842178,0.0
2025-05-26T07:00:00,0.19841681,0.0
2025-05-26T07:15:00,0.19841185,0.0
2025-05-26T07:30:00,0.19840689,0.0
2025-05-26T07:45:00,0.19840193,0.0
2025-05-26T08:00:00,0.19839697,0.0
2025-05-26T08:15:00,0.198392,0.0
2025-05-26T08:30:00,0.19838704,0.0
2025-05-26T08:45:00,0.19838208,0.0
2025-05-26T09:00:00,0.19837712,0.0
2025-05-26T09:15:00,0.19837216,0.0
2025-05-26T09:30:00,0.1983672,0.0
2025-05-26T09:45:00,0.19836223,0.0
2025-05-26T10:00:00,0.19835727,0.0
2025-05-26T10:15:00,0.1983523,0.0
2025-05-26T10:30:00,0.19834734,0.0
2025-05-26T10:45:00,0.19834238,0.0
2025-05-26T11:00:00,0.19833742,0.0
2025-05-26T11:15:00,0.22555369,1.75
2025-05-26T11:30:00,0.24096474,1.0
2025-05-26T11:45:00,0.2318951,-0.5
2025-05-26T12:00:00,0.23188931,0.0
2025-05-26T12:15:00,0.26708815,2.25
2025-05-26T12:30:00,0.31441638,3.0
2025-05-26T12:45:00,0.34162974,1.75
2025-05-26T13:00:00,0.3848914,2.75
2025-05-26T13:15:00,0.4081453,1.5
2025-05-26T13:30:00,0.44333977,2.25
2025-05-26T13:45:00,0.5071359,3.9999998
2025-05-26T14:00:00,0.57510155,4.2500005
2025-05-26T14:15:00,0.6224221,3.0
2025-05-26T14:30:00,0.6417352,1.25
2025-05-26T14:45:00,0.68094623,2.5
2025-05-26T15:00:00,0.7121308,2.0
2025-05-26T15:15:00,0.7676415,3.4999998
2025-05-26T15:30:00,0.77915,0.75
2025-05-26T15:45:00,0.7945472,1.0
2025-05-26T16:00:00,0.82174855,1.75
2025-05-26T16:15:00,0.8332557,0.75
2025-05-26T16:30:00,0.8370542,0.25
2025-05-26T16:45:00,0.85244995,1.0
2025-05-26T17:00:00,0.8756921,1.5
2025-05-26T17:15:00,0.86660665,-0.5
2025-05-26T17:30:00,0.87811273,0.74999976
2025-05-26T17:45:00,0.8935075,1.0
2025-05-26T18:00:00,0.901147,0.5
2025-05-26T18:15:00,0.89657885,-0.25
2025-05-26T18:30:00,0.8920108,-0.25
2025-05-26T18:45:00,0.87843424,-0.7500001
2025-05-26T19:00:00,0.85595715,-1.2500001
2025-05-26T19:15:00,0.8203251,-2.0
2025-05-26T19:30:00,0.7846939,-2.0
2025-05-26T19:45:00,0.7404163,-2.5000002
2025-05-26T20:00:00,0.69613975,-2.5
2025-05-26T20:15:00,0.6390634,-3.25
2025-05-26T20:30:00,0.5735693,-3.75
2025-05-26T20:45:00,0.5039007,-4.0
2025-05-26T21:00:00,0.44682923,-3.25
2025-05-26T21:15:00,0.3940029,-3.0
2025-05-26T21:30:00,0.34973505,-2.5
2025-05-26T21:45:00,0.30546832,-2.5
2025-05-26T22:00:00,0.26551569,-2.25
2025-05-26T22:15:00,0.22125104,-2.5
2025-05-26T22:30:00,0.18130049,-2.25
2025-05-26T22:45:00,0.18129596,0.0
2025-05-26T23:00:00,0.18129143,0.0
2025-05-26T23:15:00,0.1812869,0.0
2025-05-26T23:30:00,0.18128237,0.0
2025-05-26T23:45:00,0.18127784,0.0
2025-05-27T00:00:00,0.18127331,0.0
2025-05-27T00:15:00,0.18126878,0.0
2025-05-27T00:30:00,0.18126425,0.0
2025-05-27T00:45:00,0.18125972,0.0
2025-05-27T01:00:00,0.18125519,0.0
2025-05-27T01:15:00,0.18125066,0.0
2025-05-27T01:30:00,0.18124613,0.0
2025-05-27T01:45:00,0.1812416,0.0
2025-05-27T02:00:00,0.18123707,0.0
2025-05-27T02:15:00,0.18123254,0.0
2025-05-27T02:30:00,0.18122801,0.0
2025-05-27T02:45:00,0.18122348,0.0
2025-05-27T03:00:00,0.18121895,0.0
2025-05-27T03:15:00,0.18121442,0.0
2025-05-27T03:30:00,0.18120989,0.0
2025-05-27T03:45:00,0.18120536,0.0
2025-05-27T04:00:00,0.18120083,0.0
2025-05-27T04:15:00,0.1811963,0.0
2025-05-27T04:30:00,0.18119177,0.0
2025-05-27T04:45:00,0.18118724,0.0
2025-05-27T05:00:00,0.18118271,0.0
2025-05-27T05:15:00,0.18117818,0.0
2025-05-27T05:30:00,0.18117365,0.0
2025-05-27T05:45:00,0.18116912,0.0
2025-05-27T06:00:00,0.18116459,0.0
2025-05-27T06:15:00,0.18116006,0.0
2025-05-27T06:30:00,0.18115553,0.0
2025-05-27T06:45:00,0.181151,0.0
2025-05-27T07:00:00,0.18114647,0.0
2025-05-27T07:15:00,0.18114194,0.0
2025-05-27T07:30:00,0.18113741,0.0
2025-05-27T07:45:00,0.18113288,0.0
2025-05-27T08:00:00,0.18112835,0.0
2025-05-27T08:15:00,0.18112382,0.0
2025-05-27T08:30:00,0.1811193,0.0
2025-05-27T08:45:00,0.18111476,0.0
2025-05-27T09:00:00,0.18111023,0.0
2025-05-27T09:15:00,0.1811057,0.0
2025-05-27T09:30:00,0.18110117,0.0
2025-05-27T09:45:00,0.18109664,0.0
2025-05-27T10:00:00,0.18109211,0.0
2025-05-27T10:15:00,0.19650427,1.0
2025-05-27T10:30:00,0.21191603,1.0
2025-05-27T10:45:00,0.23517425,1.5
2025-05-27T11:00:00,0.2623896,1.75
2025-05-27T11:15:00,0.2975877,2.25
2025-05-27T11:30:00,0.3208438,1.5
2025-05-27T11:45:00,0.34016442,1.25
2025-05-27T12:00:00,0.379383,2.5
2025-05-27T12:15:00,0.41457817,2.25
2025-05-27T12:30:00,0.48254612,4.25
2025-05-27T12:45:00,0.5339551,3.25
2025-05-27T13:00:00,0.60192007,4.2500005
2025-05-27T13:15:00,0.6411321,2.5
2025-05-27T13:30:00,0.688451,3.0
2025-05-27T13:45:00,0.7564121,4.25
2025-05-27T14:00:00,0.8243715,4.2499995
2025-05-27T14:15:00,0.88400817,3.75
2025-05-27T14:30:00,0.9272563,2.75
2025-05-27T14:45:00,0.9272331,0.0
2025-05-27T15:00:00,0.9272099,0.0
2025-05-27T15:15:00,0.9271867,0.0
2025-05-27T15:30:00,0.92716354,0.0
2025-05-27T15:45:00,0.92714036,0.0
2025-05-27T16:00:00,0.92711717,0.0
2025-05-27T16:15:00,0.927094,0.0
2025-05-27T16:30:00,0.9270708,0.0
2025-05-27T16:45:00,0.9270476,0.0
2025-05-27T17:00:00,0.9270244,0.0
2025-05-27T17:15:00,0.92700124,0.0
2025-05-27T17:30:00,0.92697805,0.0
2025-05-27T17:45:00,0.92695487,0.0
2025-05-27T18:00:00,0.9269317,0.0
2025-05-27T18:15:00,0.9178449,-0.5
2025-05-27T18:30:00,0.8865708,-1.75
2025-05-27T18:45:00,0.84660363,-2.25
2025-05-27T19:00:00,0.8109718,-2.0
2025-05-27T19:15:00,0.7710065,-2.25
2025-05-27T19:30:00,0.7139284,-3.25
2025-05-27T19:45:00,0.65685165,-3.25
2025-05-27T20:00:00,0.59555537,-3.5
2025-05-27T20:15:00,0.53426063,-3.5
2025-05-27T20:30:00,0.47296748,-3.5
2025-05-27T20:45:00,0.4074775,-3.75
2025-05-27T21:00:00,0.34198916,-3.75
2025-05-27T21:15:00,0.29343233,-2.75
2025-05-27T21:30:00,0.25348,-2.25
2025-05-27T21:45:00,0.20921564,-2.5
2025-05-27T22:00:00,0.16926539,-2.25
2025-05-27T22:15:00,0.16926116,0.0
2025-05-27T22:30:00,0.16925693,0.0
2025-05-27T22:45:00,0.1692527,0.0
2025-05-27T23:00:00,0.16924846,0.0
2025-05-27T23:15:00,0.16924423,0.0
2025-05-27T23:30:00,0.16924,0.0
2025-05-27T23:45:00,0.16923577,0.0
2025-05-28T00:00:00,0.16923153,0.0
2025-05-28T00:15:00,0.1692273,0.0
2025-05-28T00:30:00,0.16922307,0.0
2025-05-28T00:45:00,0.16921884,0.0
2025-05-28T01:00:00,0.1692146,0.0
2025-05-28T01:15:00,0.16921037,0.0
2025-05-28T01:30:00,0.16920614,0.0
2025-05-28T01:45:00,0.16920191,0.0
2025-05-28T02:00:00,0.16919768,0.0
2025-05-28T02:15:00,0.16919345,0.0
2025-05-28T02:30:00,0.16918921,0.0
2025-05-28T02:45:00,0.16918498,0.0
2025-05-28T03:00:00,0.16918075,0.0
2025-05-28T03:15:00,0.16917652,0.0
2025-05-28T03:30:00,0.16917229,0.0
2025-05-28T03:45:00,0.16916806,0.0
2025-05-28T04:00:00,0.16916382,0.0
2025-05-28T04:15:00,0.16915959,0.0
2025-05-28T04:30:00,0.16915536,0.0
2025-05-28T04:45:00,0.16915113,0.0
2025-05-28T05:00:00,0.1691469,0.0
2025-05-28T05:15:00,0.16914266,0.0
2025-05-28T05:30:00,0.16913843,0.0
2025-05-28T05:45:00,0.1691342,0.0
2025-05-28T06:00:00,0.16912997,0.0
2025-05-28T06:15:00,0.16912574,0.0
2025-05-28T06:30:00,0.1691215,0.0
2025-05-28T06:45:00,0.16911727,0.0
2025-05-28T07:00:00,0.16911304,0.0
2025-05-28T07:15:00,0.16910881,0.0
2025-05-28T07:30:00,0.16910458,0.0
2025-05-28T07:45:00,0.16910034,0.0
2025-05-28T08:00:00,0.16909611,0.0
2025-05-28T08:15:00,0.16909188,0.0
2025-05-28T08:30:00,0.16908765,0.0
2025-05-28T08:45:00,0.16908342,0.0
2025-05-28T09:00:00,0.16907918,0.0
2025-05-28T09:15:00,0.16907495,0.0
2025-05-28T09:30:00,0.16907072,0.0
2025-05-28T09:45:00,0.16906649,0.0
2025-05-28T10:00:00,0.16906226,0.0
2025-05-28T10:15:00,0.18058576,0.75
2025-05-28T10:30:00,0.20780247,1.75
2025-05-28T10:45:00,0.219325,0.75
2025-05-28T11:00:00,0.25452417,2.25
2025-05-28T11:15:00,0.28173903,1.75
2025-05-28T11:30:00,0.31293362,2.0
2025-05-28T11:45:00,0.35215285,2.5
2025-05-28T12:00:00,0.3873487,2.25
2025-05-28T12:15:00,0.44286755,3.5
2025-05-28T12:30:00,0.49838498,3.5
2025-05-28T12:45:00,0.5416427,2.75
2025-05-28T13:00:00,0.6012865,3.75
2025-05-28T13:15:00,0.6568,3.5
2025-05-28T13:30:00,0.7247619,4.2500005
2025-05-28T13:45:00,0.7802723,3.5
2025-05-28T14:00:00,0.8524232,4.5
2025-05-28T14:15:00,0.9203802,4.25
2025-05-28T14:30:00,0.92035717,0.0
2025-05-28T14:45:00,0.92033416,0.0
2025-05-28T15:00:00,0.92031115,0.0
2025-05-28T15:15:00,0.92028815,0.0
2025-05-28T15:30:00,0.92026514,0.0
2025-05-28T15:45:00,0.92024213,0.0
2025-05-28T16:00:00,0.9202191,0.0
2025-05-28T16:15:00,0.9201961,0.0
2025-05-28T16:30:00,0.9201731,0.0
2025-05-28T16:45:00,0.9201501,0.0
2025-05-28T17:00:00,0.91558146,-0.25
2025-05-28T17:15:00,0.91101295,-0.25
2025-05-28T17:30:00,0.90644455,-0.25
2025-05-28T17:45:00,0.8973583,-0.5
2025-05-28T18:00:00,0.8617252,-1.9999998
