timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-05-29T05:45:00,0.1763595,0.0
2025-05-29T06:00:00,0.1763551,0.0
2025-05-29T06:15:00,0.17635068,0.0
2025-05-29T06:30:00,0.17634627,0.0
2025-05-29T06:45:00,0.17634186,0.0
2025-05-29T07:00:00,0.17633745,0.0
2025-05-29T07:15:00,0.17633304,0.0
2025-05-29T07:30:00,0.17632863,0.0
2025-05-29T07:45:00,0.17632422,0.0
2025-05-29T08:00:00,0.17631981,0.0
2025-05-29T08:15:00,0.1763154,0.0
2025-05-29T08:30:00,0.17631099,0.0
2025-05-29T08:45:00,0.17630658,0.0
2025-05-29T09:00:00,0.17630216,0.0
2025-05-29T09:15:00,0.17629775,0.0
2025-05-29T09:30:00,0.17629334,0.0
2025-05-29T09:45:00,0.17628893,0.0
2025-05-29T10:00:00,0.17628452,0.0
2025-05-29T10:15:00,0.17628011,0.0
2025-05-29T10:30:00,0.1762757,0.0
2025-05-29T10:45:00,0.17627129,0.0
2025-05-29T11:00:00,0.18315838,0.75
2025-05-29T11:15:00,0.20641734,2.5
2025-05-29T11:30:00,0.22260942,1.75
2025-05-29T11:45:00,0.24350372,2.25
2025-05-29T12:00:00,0.27629775,3.5
2025-05-29T12:15:00,0.2971907,2.25
2025-05-29T12:30:00,0.327587,3.25
2025-05-29T12:45:00,0.36519468,4.0
2025-05-29T13:00:00,0.3955893,3.25
2025-05-29T13:15:00,0.4235949,3.0
2025-05-29T13:30:00,0.45878896,3.75
2025-05-29T13:45:00,0.49881145,4.2500005
2025-05-29T14:00:00,0.5461339,4.9999995
2025-05-29T14:15:00,0.58373606,3.9999998
2025-05-29T14:30:00,0.61173695,3.0
2025-05-29T14:45:00,0.6445218,3.5
2025-05-29T15:00:00,0.6725212,3.0
2025-05-29T15:15:00,0.6910488,2.0
2025-05-29T15:30:00,0.71193135,2.25
2025-05-29T15:45:00,0.7281108,1.75
2025-05-29T16:00:00,0.74663705,2.0
2025-05-29T16:15:00,0.7466184,0.0
2025-05-29T16:30:00,0.7558052,1.0
2025-05-29T16:45:00,0.7626778,0.75
2025-05-29T17:00:00,0.7649475,0.25
2025-05-29T17:15:00,0.7621976,-0.25
2025-05-29T17:30:00,0.76217854,0.0
2025-05-29T17:45:00,0.75942874,-0.25
2025-05-29T18:00:00,0.7594097,0.0
2025-05-29T18:15:00,0.74583644,-1.25
2025-05-29T18:30:00,0.7295821,-1.5
2025-05-29T18:45:00,0.71600956,-1.25
2025-05-29T19:00:00,0.6970841,-1.7500001
2025-05-29T19:15:00,0.6781592,-1.7500001
2025-05-29T19:30:00,0.6460172,-3.0
2025-05-29T19:45:00,0.60605603,-3.7499998
2025-05-29T20:00:00,0.5713001,-3.25
2025-05-29T20:15:00,0.52359366,-4.5
2025-05-29T20:30:00,0.48623314,-3.5
2025-05-29T20:45:00,0.45148018,-3.25
2025-05-29T21:00:00,0.42196867,-2.75
2025-05-29T21:15:00,0.39773548,-2.25
2025-05-29T21:30:00,0.37085944,-2.5
2025-05-29T21:45:00,0.3439841,-2.5
2025-05-29T22:00:00,0.3171094,-2.5
2025-05-29T22:15:00,0.2902354,-2.5
2025-05-29T22:30:00,0.26600552,-2.25
2025-05-29T22:45:00,0.24177623,-2.25
2025-05-29T23:00:00,0.21754754,-2.25
2025-05-29T23:15:00,0.19331945,-2.25
2025-05-29T23:30:00,0.19331463,0.0
2025-05-29T23:45:00,0.1933098,0.0
2025-05-30T00:00:00,0.19330497,0.0
2025-05-30T00:15:00,0.19330014,0.0
2025-05-30T00:30:00,0.19329531,0.0
2025-05-30T00:45:00,0.19329049,0.0
2025-05-30T01:00:00,0.19328566,0.0
2025-05-30T01:15:00,0.19328083,0.0
2025-05-30T01:30:00,0.193276,0.0
2025-05-30T01:45:00,0.19327118,0.0
2025-05-30T02:00:00,0.19326635,0.0
2025-05-30T02:15:00,0.19326152,0.0
2025-05-30T02:30:00,0.19325669,0.0
2025-05-30T02:45:00,0.19325186,0.0
2025-05-30T03:00:00,0.19324704,0.0
2025-05-30T03:15:00,0.1932422,0.0
2025-05-30T03:30:00,0.19323738,0.0
2025-05-30T03:45:00,0.19323255,0.0
2025-05-30T04:00:00,0.19322772,0.0
2025-05-30T04:15:00,0.1932229,0.0
2025-05-30T04:30:00,0.19321807,0.0
2025-05-30T04:45:00,0.19321324,0.0
2025-05-30T05:00:00,0.19320841,0.0
2025-05-30T05:15:00,0.19320358,0.0
2025-05-30T05:30:00,0.19319876,0.0
2025-05-30T05:45:00,0.19319393,0.0
2025-05-30T06:00:00,0.1931891,0.0
2025-05-30T06:15:00,0.19318427,0.0
2025-05-30T06:30:00,0.19317944,0.0
2025-05-30T06:45:00,0.19317462,0.0
2025-05-30T07:00:00,0.19316979,0.0
2025-05-30T07:15:00,0.19316496,0.0
2025-05-30T07:30:00,0.19316013,0.0
2025-05-30T07:45:00,0.1931553,0.0
2025-05-30T08:00:00,0.19315048,0.0
2025-05-30T08:15:00,0.19314565,0.0
2025-05-30T08:30:00,0.19314082,0.0
2025-05-30T08:45:00,0.19313599,0.0
2025-05-30T09:00:00,0.19313116,0.0
2025-05-30T09:15:00,0.19312634,0.0
2025-05-30T09:30:00,0.19312151,0.0
2025-05-30T09:45:00,0.19311668,0.0
2025-05-30T10:00:00,0.19311185,0.0
2025-05-30T10:15:00,0.19310702,0.0
2025-05-30T10:30:00,0.1931022,0.0
2025-05-30T10:45:00,0.19309737,0.0
2025-05-30T11:00:00,0.19309254,0.0
2025-05-30T11:15:00,0.19308771,0.0
2025-05-30T11:30:00,0.19308288,0.0
2025-05-30T11:45:00,0.19307806,0.0
2025-05-30T12:00:00,0.19307323,0.0
2025-05-30T12:15:00,0.1930684,0.0
2025-05-30T12:30:00,0.19535233,0.25
2025-05-30T12:45:00,0.21154468,1.75
2025-05-30T13:00:00,0.21843089,0.75
2025-05-30T13:15:00,0.22531694,0.75
2025-05-30T13:30:00,0.23683904,1.25
2025-05-30T13:45:00,0.24372463,0.75
2025-05-30T14:00:00,0.24371853,0.0
2025-05-30T14:15:00,0.2460012,0.25
2025-05-30T14:30:00,0.2351319,-1.0000002
2025-05-30T14:45:00,0.22426291,-1.0
2025-05-30T15:00:00,0.21339418,-1.0
2025-05-30T15:15:00,0.2079374,-0.5
2025-05-30T15:30:00,0.18902467,-1.7499998
2025-05-30T15:45:00,0.18901995,0.0
2025-05-30T16:00:00,0.18901522,0.0
2025-05-30T16:15:00,0.1890105,0.0
2025-05-30T16:30:00,0.18900578,0.0
2025-05-30T16:45:00,0.18900105,0.0
2025-05-30T17:00:00,0.18899633,0.0
2025-05-30T17:15:00,0.1889916,0.0
2025-05-30T17:30:00,0.18898688,0.0
2025-05-30T17:45:00,0.18898216,0.0
2025-05-30T18:00:00,0.18897744,0.0
2025-05-30T18:15:00,0.18897271,0.0
2025-05-30T18:30:00,0.18896799,0.0
2025-05-30T18:45:00,0.18896326,0.0
2025-05-30T19:00:00,0.18895854,0.0
2025-05-30T19:15:00,0.18895382,0.0
2025-05-30T19:30:00,0.1889491,0.0
2025-05-30T19:45:00,0.18894437,0.0
2025-05-30T20:00:00,0.18893965,0.0
2025-05-30T20:15:00,0.18893492,0.0
2025-05-30T20:30:00,0.1889302,0.0
2025-05-30T20:45:00,0.18892547,0.0
2025-05-30T21:00:00,0.18892075,0.0
2025-05-30T21:15:00,0.18891603,0.0
2025-05-30T21:30:00,0.1889113,0.0
2025-05-30T21:45:00,0.18890658,0.0
2025-05-30T22:00:00,0.18890186,0.0
2025-05-30T22:15:00,0.18889713,0.0
2025-05-30T22:30:00,0.18889241,0.0
2025-05-30T22:45:00,0.18888769,0.0
2025-05-30T23:00:00,0.18888296,0.0
2025-05-30T23:15:00,0.18887824,0.0
2025-05-30T23:30:00,0.18887351,0.0
2025-05-30T23:45:00,0.18886879,0.0
2025-05-31T00:00:00,0.18886407,0.0
2025-05-31T00:15:00,0.18885934,0.0
2025-05-31T00:30:00,0.18885462,0.0
2025-05-31T00:45:00,0.1888499,0.0
2025-05-31T01:00:00,0.18884517,0.0
2025-05-31T01:15:00,0.18884045,0.0
2025-05-31T01:30:00,0.18883573,0.0
2025-05-31T01:45:00,0.188831,0.0
2025-05-31T02:00:00,0.18882628,0.0
2025-05-31T02:15:00,0.18882155,0.0
2025-05-31T02:30:00,0.18881683,0.0
2025-05-31T02:45:00,0.1888121,0.0
2025-05-31T03:00:00,0.18880738,0.0
2025-05-31T03:15:00,0.18880266,0.0
2025-05-31T03:30:00,0.18879794,0.0
2025-05-31T03:45:00,0.18879321,0.0
2025-05-31T04:00:00,0.18878849,0.0
2025-05-31T04:15:00,0.18878376,0.0
2025-05-31T04:30:00,0.18877904,0.0
2025-05-31T04:45:00,0.18877432,0.0
2025-05-31T05:00:00,0.1887696,0.0
2025-05-31T05:15:00,0.18876487,0.0
2025-05-31T05:30:00,0.18876015,0.0
2025-05-31T05:45:00,0.18875542,0.0
2025-05-31T06:00:00,0.1887507,0.0
2025-05-31T06:15:00,0.18874598,0.0
2025-05-31T06:30:00,0.18874125,0.0
2025-05-31T06:45:00,0.18873653,0.0
2025-05-31T07:00:00,0.1887318,0.0
2025-05-31T07:15:00,0.18872708,0.0
2025-05-31T07:30:00,0.18872236,0.0
2025-05-31T07:45:00,0.18871763,0.0
2025-05-31T08:00:00,0.18871291,0.0
2025-05-31T08:15:00,0.18870819,0.0
2025-05-31T08:30:00,0.18870346,0.0
2025-05-31T08:45:00,0.18869874,0.0
2025-05-31T09:00:00,0.18869402,0.0
2025-05-31T09:15:00,0.19097805,0.25
2025-05-31T09:30:00,0.19555922,0.5
2025-05-31T09:45:00,0.20014027,0.49999976
2025-05-31T10:00:00,0.19468382,-0.5
2025-05-31T10:15:00,0.21322337,2.0
2025-05-31T10:30:00,0.23885345,2.75
2025-05-31T10:45:00,0.2527058,1.5
2025-05-31T11:00:00,0.27596304,2.5
2025-05-31T11:15:00,0.3063599,3.2500002
2025-05-31T11:30:00,0.33915237,3.4999998
2025-05-31T11:45:00,0.3553411,1.75
2025-05-31T12:00:00,0.39053687,3.7499998
2025-05-31T12:15:00,0.43056107,4.25
2025-05-31T12:30:00,0.46816617,4.0
2025-05-31T12:45:00,0.51061434,4.5
2025-05-31T13:00:00,0.5554951,4.75
2025-05-31T13:15:00,0.59794104,4.5
2025-05-31T13:30:00,0.6331307,3.75
2025-05-31T13:45:00,0.665915,3.5
2025-05-31T14:00:00,0.7083582,4.5
2025-05-31T14:15:00,0.74595636,4.0
2025-05-31T14:30:00,0.78355354,4.0
2025-05-31T14:45:00,0.82114977,4.0
2025-05-31T15:00:00,0.8563339,3.75
2025-05-31T15:15:00,0.88671625,3.25
2025-05-31T15:30:00,0.8982218,1.25
2025-05-31T15:45:00,0.9004881,0.25
2025-05-31T16:00:00,0.90046555,0.0
2025-05-31T16:15:00,0.900443,0.0
2025-05-31T16:30:00,0.9004205,0.0
2025-05-31T16:45:00,0.90039796,0.0
2025-05-31T17:00:00,0.9003754,0.0
2025-05-31T17:15:00,0.9003529,0.0
2025-05-31T17:30:00,0.90033036,0.0
2025-05-31T17:45:00,0.90030783,0.0
2025-05-31T18:00:00,0.8975546,-0.25
2025-05-31T18:15:00,0.88936996,-0.75
2025-05-31T18:30:00,0.87579346,-1.2499999
2025-05-31T18:45:00,0.85686404,-1.7500001
2025-05-31T19:00:00,0.8379351,-1.7500001
2025-05-31T19:15:00,0.8190066,-1.75
2025-05-31T19:30:00,0.78686106,-3.0
2025-05-31T19:45:00,0.7573412,-2.75
2025-05-31T20:00:00,0.71737725,-3.75
2025-05-31T20:15:00,0.68001187,-3.5
2025-05-31T20:30:00,0.6478698,-3.0
2025-05-31T20:45:00,0.61572856,-3.0
2025-05-31T21:00:00,0.586213,-2.75
2025-05-31T21:15:00,0.55933225,-2.5
2025-05-31T21:30:00,0.5350956,-2.25
2025-05-31T21:45:00,0.50821614,-2.5
2025-05-31T22:00:00,0.4839808,-2.25
2025-05-31T22:15:00,0.45710263,-2.5
2025-05-31T22:30:00,0.43286857,-2.25
2025-05-31T22:45:00,0.4086351,-2.25
2025-05-31T23:00:00,0.38440225,-2.25
2025-05-31T23:15:00,0.36017,-2.25
2025-05-31T23:30:00,0.33593836,-2.25
2025-05-31T23:45:00,0.31170732,-2.25
2025-06-01T00:00:00,0.28483346,-2.5
2025-06-01T00:15:00,0.25796026,-2.5
2025-06-01T00:30:00,0.23638399,-2.0
2025-06-01T00:45:00,0.21215543,-2.25
2025-06-01T01:00:00,0.1905803,-2.0
2025-06-01T01:15:00,0.19057553,0.0
2025-06-01T01:30:00,0.19057076,0.0
2025-06-01T01:45:00,0.19056599,0.0
2025-06-01T02:00:00,0.19056122,0.0
2025-06-01T02:15:00,0.19055645,0.0
2025-06-01T02:30:00,0.19055168,0.0
2025-06-01T02:45:00,0.19054691,0.0
2025-06-01T03:00:00,0.19054215,0.0
2025-06-01T03:15:00,0.19053738,0.0
2025-06-01T03:30:00,0.19053261,0.0
2025-06-01T03:45:00,0.19052784,0.0
2025-06-01T04:00:00,0.19052307,0.0
2025-06-01T04:15:00,0.1905183,0.0
2025-06-01T04:30:00,0.19051354,0.0
2025-06-01T04:45:00,0.19050877,0.0
2025-06-01T05:00:00,0.190504,0.0
2025-06-01T05:15:00,0.19049923,0.0
2025-06-01T05:30:00,0.19049446,0.0
2025-06-01T05:45:00,0.1904897,0.0
2025-06-01T06:00:00,0.19048493,0.0
2025-06-01T06:15:00,0.19048016,0.0
2025-06-01T06:30:00,0.19047539,0.0
2025-06-01T06:45:00,0.19047062,0.0
2025-06-01T07:00:00,0.19046585,0.0
2025-06-01T07:15:00,0.19046108,0.0
2025-06-01T07:30:00,0.19045632,0.0
2025-06-01T07:45:00,0.19045155,0.0
2025-06-01T08:00:00,0.19044678,0.0
2025-06-01T08:15:00,0.19044201,0.0
2025-06-01T08:30:00,0.19043724,0.0
2025-06-01T08:45:00,0.19043247,0.0
2025-06-01T09:00:00,0.19042772,0.0
2025-06-01T09:15:00,0.19042297,0.0
2025-06-01T09:30:00,0.19041821,0.0
2025-06-01T09:45:00,0.19041346,0.0
2025-06-01T10:00:00,0.1904087,0.0
2025-06-01T10:15:00,0.19040395,0.0
2025-06-01T10:30:00,0.1903992,0.0
2025-06-01T10:45:00,0.19039445,0.0
2025-06-01T11:00:00,0.1903897,0.0
2025-06-01T11:15:00,0.19038494,0.0
2025-06-01T11:30:00,0.19038019,0.0
2025-06-01T11:45:00,0.19037543,0.0
2025-06-01T12:00:00,0.19037068,0.0
2025-06-01T12:15:00,0.19957137,1.0
2025-06-01T12:30:00,0.21576361,1.7499998
2025-06-01T12:45:00,0.23430264,1.9999998
2025-06-01T13:00:00,0.24118829,0.75
2025-06-01T13:15:00,0.24807376,0.75
2025-06-01T13:30:00,0.2808677,3.5000002
2025-06-01T13:45:00,0.3041242,2.5
2025-06-01T14:00:00,0.34415057,4.25
2025-06-01T14:15:00,0.3580003,1.5
2025-06-01T14:30:00,0.38600686,3.0000002
2025-06-01T14:45:00,0.39985555,1.5
2025-06-01T15:00:00,0.39439413,-0.5
2025-06-01T15:15:00,0.4129287,2.0
2025-06-01T15:30:00,0.44571853,3.5000002
2025-06-01T15:45:00,0.48574135,4.25
2025-06-01T16:00:00,0.5137447,3.0000002
2025-06-01T16:15:00,0.5346317,2.25
2025-06-01T16:30:00,0.5531628,2.0000002
2025-06-01T16:45:00,0.56235445,1.0
2025-06-01T17:00:00,0.56462914,0.25
2025-06-01T17:15:00,0.5738205,1.0000002
2025-06-01T17:30:00,0.5806976,0.75
2025-06-01T17:45:00,0.5898885,1.0
2025-06-01T18:00:00,0.58714306,-0.25
2025-06-01T18:15:00,0.58167696,-0.5
2025-06-01T18:30:00,0.576211,-0.5
2025-06-01T18:45:00,0.5626423,-1.2500001
2025-06-01T19:00:00,0.5463925,-1.5
2025-06-01T19:15:00,0.51687866,-2.75
2025-06-01T19:30:00,0.48999965,-2.5
2025-06-01T19:45:00,0.4604872,-2.75
2025-06-01T20:00:00,0.42053068,-3.75
2025-06-01T20:15:00,0.36770502,-5.0
2025-06-01T20:30:00,0.33557075,-3.0
2025-06-01T20:45:00,0.3060622,-2.75
2025-06-01T21:00:00,0.27655435,-2.75
2025-06-01T21:15:00,0.2523248,-2.25
2025-06-01T21:30:00,0.2254524,-2.5
2025-06-01T21:45:00,0.19858068,-2.5
2025-06-01T22:00:00,0.19857572,0.0
2025-06-01T22:15:00,0.19857076,0.0
2025-06-01T22:30:00,0.1985658,0.0
2025-06-01T22:45:00,0.19856083,0.0
2025-06-01T23:00:00,0.19855587,0.0
2025-06-01T23:15:00,0.19855091,0.0
2025-06-01T23:30:00,0.19854595,0.0
2025-06-01T23:45:00,0.19854099,0.0
2025-06-02T00:00:00,0.19853602,0.0
2025-06-02T00:15:00,0.19853106,0.0
2025-06-02T00:30:00,0.1985261,0.0
2025-06-02T00:45:00,0.19852114,0.0
2025-06-02T01:00:00,0.19851618,0.0
2025-06-02T01:15:00,0.19851121,0.0
2025-06-02T01:30:00,0.19850625,0.0
2025-06-02T01:45:00,0.19850129,0.0
2025-06-02T02:00:00,0.19849633,0.0
2025-06-02T02:15:00,0.19849136,0.0
2025-06-02T02:30:00,0.1984864,0.0
2025-06-02T02:45:00,0.19848144,0.0
2025-06-02T03:00:00,0.19847648,0.0
2025-06-02T03:15:00,0.19847152,0.0
2025-06-02T03:30:00,0.19846655,0.0
2025-06-02T03:45:00,0.19846159,0.0
2025-06-02T04:00:00,0.19845663,0.0
2025-06-02T04:15:00,0.19845167,0.0
2025-06-02T04:30:00,0.1984467,0.0
2025-06-02T04:45:00,0.19844174,0.0
2025-06-02T05:00:00,0.19843678,0.0
2025-06-02T05:15:00,0.19843182,0.0
2025-06-02T05:30:00,0.19842686,0.0
2025-06-02T05:45:00,0.1984219,0.0
2025-06-02T06:00:00,0.19841693,0.0
2025-06-02T06:15:00,0.19841197,0.0
2025-06-02T06:30:00,0.19840701,0.0
2025-06-02T06:45:00,0.19840205,0.0
2025-06-02T07:00:00,0.19839709,0.0
2025-06-02T07:15:00,0.19839212,0.0
2025-06-02T07:30:00,0.19838716,0.0
2025-06-02T07:45:00,0.1983822,0.0
2025-06-02T08:00:00,0.19837724,0.0
2025-06-02T08:15:00,0.19837227,0.0
2025-06-02T08:30:00,0.19836731,0.0
2025-06-02T08:45:00,0.19836235,0.0
2025-06-02T09:00:00,0.19835739,0.0
2025-06-02T09:15:00,0.19835243,0.0
2025-06-02T09:30:00,0.19834746,0.0
2025-06-02T09:45:00,0.1983425,0.0
2025-06-02T10:00:00,0.2006263,0.25
2025-06-02T10:15:00,0.20520721,0.5
2025-06-02T10:30:00,0.18896638,-1.5
2025-06-02T10:45:00,0.18896165,0.0
2025-06-02T11:00:00,0.19124569,0.25
2025-06-02T11:15:00,0.20743814,1.75
2025-06-02T11:30:00,0.21896069,1.25
2025-06-02T11:45:00,0.23985508,2.25
2025-06-02T12:00:00,0.25604632,1.75
2025-06-02T12:15:00,0.27693978,2.25
2025-06-02T12:30:00,0.309733,3.5
2025-06-02T12:45:00,0.33774075,3.0
2025-06-02T13:00:00,0.36336774,2.75
2025-06-02T13:15:00,0.37955588,1.75
2025-06-02T13:30:00,0.41234654,3.5000002
2025-06-02T13:45:00,0.44995207,3.9999998
2025-06-02T14:00:00,0.4899748,4.2500005
2025-06-02T14:15:00,0.5108624,2.25
2025-06-02T14:30:00,0.5223774,1.25
2025-06-02T14:45:00,0.5385616,1.75
2025-06-02T15:00:00,0.55944794,2.25
2025-06-02T15:15:00,0.5686394,1.0
2025-06-02T15:30:00,0.589525,2.25
2025-06-02T15:45:00,0.6033686,1.5
2025-06-02T16:00:00,0.6006228,-0.25
2025-06-02T16:15:00,0.5737417,-2.5
2025-06-02T16:30:00,0.54686123,-2.5000002
2025-06-02T16:45:00,0.5332933,-1.25
2025-06-02T17:00:00,0.53327996,0.0
2025-06-02T17:15:00,0.5305359,-0.25
2025-06-02T17:30:00,0.52507114,-0.5
2025-06-02T17:45:00,0.51150376,-1.25
2025-06-02T18:00:00,0.5087602,-0.25
2025-06-02T18:15:00,0.5032961,-0.5
2025-06-02T18:30:00,0.49242038,-1.0
2025-06-02T18:45:00,0.4788538,-1.25
2025-06-02T19:00:00,0.46528754,-1.25
2025-06-02T19:15:00,0.45172164,-1.25
2025-06-02T19:30:00,0.4274877,-2.2500002
2025-06-02T19:45:00,0.40325436,-2.25
2025-06-02T20:00:00,0.36850348,-3.25
2025-06-02T20:15:00,0.33114687,-3.5
2025-06-02T20:30:00,0.29379117,-3.5
2025-06-02T20:45:00,0.26165876,-3.0
2025-06-02T21:00:00,0.23215203,-2.75
2025-06-02T21:15:00,0.20792359,-2.25
2025-06-02T21:30:00,0.18105231,-2.5
2025-06-02T21:45:00,0.18104778,0.0
2025-06-02T22:00:00,0.18104325,0.0
2025-06-02T22:15:00,0.18103872,0.0
2025-06-02T22:30:00,0.18103419,0.0
2025-06-02T22:45:00,0.18102966,0.0
2025-06-02T23:00:00,0.18102513,0.0
2025-06-02T23:15:00,0.1810206,0.0
2025-06-02T23:30:00,0.18101607,0.0
2025-06-02T23:45:00,0.18101154,0.0
2025-06-03T00:00:00,0.18100701,0.0
2025-06-03T00:15:00,0.18100248,0.0
2025-06-03T00:30:00,0.18099795,0.0
2025-06-03T00:45:00,0.18099342,0.0
2025-06-03T01:00:00,0.1809889,0.0
2025-06-03T01:15:00,0.18098436,0.0
2025-06-03T01:30:00,0.18097983,0.0
2025-06-03T01:45:00,0.1809753,0.0
2025-06-03T02:00:00,0.18097077,0.0
2025-06-03T02:15:00,0.18096624,0.0
2025-06-03T02:30:00,0.18096171,0.0
2025-06-03T02:45:00,0.18095718,0.0
2025-06-03T03:00:00,0.18095265,0.0
2025-06-03T03:15:00,0.18094812,0.0
2025-06-03T03:30:00,0.1809436,0.0
2025-06-03T03:45:00,0.18093906,0.0
2025-06-03T04:00:00,0.18093453,0.0
2025-06-03T04:15:00,0.18093,0.0
2025-06-03T04:30:00,0.18092547,0.0
2025-06-03T04:45:00,0.18092094,0.0
2025-06-03T05:00:00,0.18091641,0.0
2025-06-03T05:15:00,0.18091188,0.0
2025-06-03T05:30:00,0.18090735,0.0
2025-06-03T05:45:00,0.18090282,0.0
2025-06-03T06:00:00,0.1808983,0.0
2025-06-03T06:15:00,0.18089378,0.0
2025-06-03T06:30:00,0.18088926,0.0
2025-06-03T06:45:00,0.18088475,0.0
2025-06-03T07:00:00,0.18088023,0.0
2025-06-03T07:15:00,0.18087572,0.0
2025-06-03T07:30:00,0.1808712,0.0
2025-06-03T07:45:00,0.18086669,0.0
2025-06-03T08:00:00,0.18086217,0.0
2025-06-03T08:15:00,0.18085766,0.0
2025-06-03T08:30:00,0.18085314,0.0
2025-06-03T08:45:00,0.18084863,0.0
2025-06-03T09:00:00,0.18084411,0.0
2025-06-03T09:15:00,0.1808396,0.0
2025-06-03T09:30:00,0.18083508,0.0
2025-06-03T09:45:00,0.18083057,0.0
2025-06-03T10:00:00,0.18082605,0.0
2025-06-03T10:15:00,0.19002698,1.0
2025-06-03T10:30:00,0.20388056,1.5
2025-06-03T10:45:00,0.2084614,0.5
2025-06-03T11:00:00,0.21534769,0.75
2025-06-03T11:15:00,0.21992825,0.5
2025-06-03T11:30:00,0.21992275,0.0
2025-06-03T11:45:00,0.23377559,1.5
2025-06-03T12:00:00,0.24996698,1.75
2025-06-03T12:15:00,0.27086058,2.25
2025-06-03T12:30:00,0.29411736,2.5
2025-06-03T12:45:00,0.31265444,2.0
2025-06-03T13:00:00,0.33591017,2.5
2025-06-03T13:15:00,0.36391726,3.0
2025-06-03T13:30:00,0.3895436,2.75
2025-06-03T13:45:00,0.4127974,2.5
2025-06-03T14:00:00,0.44080257,3.0
2025-06-03T14:15:00,0.4759962,3.7500002
2025-06-03T14:30:00,0.48984265,1.5
2025-06-03T14:45:00,0.5083748,2.0
2025-06-03T15:00:00,0.53399754,2.75
2025-06-03T15:15:00,0.5596196,2.75
2025-06-03T15:30:00,0.585241,2.75
2025-06-03T15:45:00,0.5875152,0.25
2025-06-03T16:00:00,0.60135883,1.5
2025-06-03T16:15:00,0.6128715,1.25
2025-06-03T16:30:00,0.6267145,1.5
2025-06-03T16:45:00,0.6359043,1.0
2025-06-03T17:00:00,0.63043696,-0.5
2025-06-03T17:15:00,0.63500714,0.5
2025-06-03T17:30:00,0.62953985,-0.5
2025-06-03T17:45:00,0.6240727,-0.5
2025-06-03T18:00:00,0.6105028,-1.25
2025-06-03T18:15:00,0.6050361,-0.5
2025-06-03T18:30:00,0.5941578,-1.0
2025-06-03T18:45:00,0.58869153,-0.5
2025-06-03T19:00:00,0.5724411,-1.4999999
2025-06-03T19:15:00,0.55351925,-1.75
2025-06-03T19:30:00,0.52663934,-2.5
2025-06-03T19:45:00,0.4997601,-2.5
2025-06-03T20:00:00,0.4624002,-3.5
2025-06-03T20:15:00,0.42764783,-3.25
2025-06-03T20:30:00,0.39289632,-3.25
2025-06-03T20:45:00,0.3607614,-3.0
2025-06-03T21:00:00,0.3338863,-2.5
2025-06-03T21:15:00,0.3096553,-2.25
2025-06-03T21:30:00,0.28542492,-2.25
2025-06-03T21:45:00,0.26119515,-2.25
2025-06-03T22:00:00,0.23432255,-2.5
2025-06-03T22:15:00,0.21009405,-2.25
2025-06-03T22:30:00,0.18851897,-2.0
2025-06-03T22:45:00,0.18851426,0.0
2025-06-03T23:00:00,0.18850955,0.0
2025-06-03T23:15:00,0.18850484,0.0
2025-06-03T23:30:00,0.18850014,0.0
2025-06-03T23:45:00,0.18849543,0.0
2025-06-04T00:00:00,0.18849072,0.0
2025-06-04T00:15:00,0.18848601,0.0
2025-06-04T00:30:00,0.1884813,0.0
2025-06-04T00:45:00,0.18847659,0.0
2025-06-04T01:00:00,0.18847188,0.0
2025-06-04T01:15:00,0.18846717,0.0
2025-06-04T01:30:00,0.18846247,0.0
2025-06-04T01:45:00,0.18845776,0.0
2025-06-04T02:00:00,0.18845305,0.0
2025-06-04T02:15:00,0.18844834,0.0
2025-06-04T02:30:00,0.18844363,0.0
2025-06-04T02:45:00,0.18843892,0.0
2025-06-04T03:00:00,0.18843421,0.0
2025-06-04T03:15:00,0.1884295,0.0
2025-06-04T03:30:00,0.1884248,0.0
2025-06-04T03:45:00,0.18842009,0.0
2025-06-04T04:00:00,0.18841538,0.0
2025-06-04T04:15:00,0.18841067,0.0
2025-06-04T04:30:00,0.18840596,0.0
2025-06-04T04:45:00,0.18840125,0.0
2025-06-04T05:00:00,0.18839654,0.0
2025-06-04T05:15:00,0.18839183,0.0
2025-06-04T05:30:00,0.18838713,0.0
2025-06-04T05:45:00,0.18838242,0.0
2025-06-04T06:00:00,0.18837771,0.0
2025-06-04T06:15:00,0.188373,0.0
2025-06-04T06:30:00,0.18836829,0.0
2025-06-04T06:45:00,0.18836358,0.0
2025-06-04T07:00:00,0.18835887,0.0
2025-06-04T07:15:00,0.18835416,0.0
2025-06-04T07:30:00,0.18834946,0.0
2025-06-04T07:45:00,0.18834475,0.0
2025-06-04T08:00:00,0.18834004,0.0
2025-06-04T08:15:00,0.18833533,0.0
2025-06-04T08:30:00,0.18833062,0.0
2025-06-04T08:45:00,0.18832591,0.0
2025-06-04T09:00:00,0.1883212,0.0
2025-06-04T09:15:00,0.1883165,0.0
2025-06-04T09:30:00,0.18831179,0.0
2025-06-04T09:45:00,0.18830708,0.0
2025-06-04T10:00:00,0.18830237,0.0
2025-06-04T10:15:00,0.18829766,0.0
2025-06-04T10:30:00,0.18829295,0.0
2025-06-04T10:45:00,0.18828824,0.0
2025-06-04T11:00:00,0.19057229,0.25
2025-06-04T11:15:00,0.19056752,0.0
2025-06-04T11:30:00,0.19514869,0.5
