time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
20573,District,district,1.5,0.12472499907016754,0.22143566608428955,-0.19750000536441803,0.0,,0,0
20574,Building_1,building,2.5,0.20787499845027924,0.3690594434738159,-0.32499998807907104,0.0,0.19396120309829712,0,0
20574,District,district,2.5,0.20787499845027924,0.3690594434738159,-0.32499998807907104,0.0,,0,0
20575,Building_1,building,3.0,0.24944999814033508,0.4428713321685791,-0.5024999976158142,0.0,0.19395636022090912,0,0
20575,District,district,3.0,0.24944999814033508,0.4428713321685791,-0.5024999976158142,0.0,,0,0
20576,Building_1,building,2.25,0.1870875060558319,0.3281286060810089,-0.7350000143051147,0.0,0.19395151734352112,0,0
20576,District,district,2.25,0.1870875060558319,0.3281286060810089,-0.7350000143051147,0.0,,0,0
20577,Building_1,building,2.25,0.1870875060558319,0.3281286060810089,-1.0625,0.0,0.19394667446613312,0,0
20577,District,district,2.25,0.1870875060558319,0.3281286060810089,-1.0625,0.0,,0,0
20578,Building_1,building,2.749999761581421,0.22866247594356537,0.4010460376739502,-1.4275000095367432,0.0,0.19394183158874512,0,0
20578,District,district,2.749999761581421,0.22866247594356537,0.4010460376739502,-1.4275000095367432,0.0,,0,0
20579,Building_1,building,1.75,0.14551249146461487,0.25521114468574524,-1.8450000286102295,0.0,0.19393698871135712,0,0
20579,District,district,1.75,0.14551249146461487,0.25521114468574524,-1.8450000286102295,0.0,,0,0
20580,Building_1,building,1.25,0.10393749922513962,0.18001733720302582,-2.3424999713897705,0.0,0.19393214583396912,0,0
20580,District,district,1.25,0.10393749922513962,0.18001733720302582,-2.3424999713897705,0.0,,0,0
20581,Building_1,building,1.749999761581421,0.14551247656345367,0.25202423334121704,-2.8450000286102295,0.0,0.19392730295658112,0,0
20581,District,district,1.749999761581421,0.14551247656345367,0.25202423334121704,-2.8450000286102295,0.0,,0,0
20582,Building_1,building,1.750000238418579,0.14551252126693726,0.2520242929458618,-3.299999952316284,0.0,0.19392246007919312,0,0
20582,District,district,1.750000238418579,0.14551252126693726,0.2520242929458618,-3.299999952316284,0.0,,0,0
20583,Building_1,building,0.4999997615814209,0.041574981063604355,0.07200689613819122,-3.740000009536743,0.0,0.19391761720180511,0,0
20583,District,district,0.4999997615814209,0.041574981063604355,0.07200689613819122,-3.740000009536743,0.0,,0,0
20584,Building_1,building,0.0,0.0,0.0,-4.179999828338623,0.4999997615814209,0.1984987109899521,0,0
20584,District,district,0.0,0.0,0.0,-4.179999828338623,0.4999997615814209,,0,0
20585,Building_1,building,0.0,0.0,0.0,-4.59250020980835,0.5,0.2030796855688095,0,0
20585,District,district,0.0,0.0,0.0,-4.59250020980835,0.5,,0,0
20586,Building_1,building,0.0,0.0,0.0,-5.010000228881836,1.250000238418579,0.21460233628749847,0,0
20586,District,district,0.0,0.0,0.0,-5.010000228881836,1.250000238418579,,0,0
20587,Building_1,building,0.0,0.0,0.0,-5.367499828338623,1.999999761581421,0.23314139246940613,0,0
20587,District,district,0.0,0.0,0.0,-5.367499828338623,1.999999761581421,,0,0
20588,Building_1,building,0.0,0.0,0.0,-5.71999979019165,1.749999761581421,0.24933280050754547,0,0
20588,District,district,0.0,0.0,0.0,-5.71999979019165,1.749999761581421,,0,0
20589,Building_1,building,0.0,0.0,0.0,-6.039999961853027,0.75,0.2562180757522583,0,0
20589,District,district,0.0,0.0,0.0,-6.039999961853027,0.75,,0,0
20590,Building_1,building,0.0,0.0,0.0,-6.300000190734863,2.0,0.2747561037540436,0,0
20590,District,district,0.0,0.0,0.0,-6.300000190734863,2.0,,0,0
20591,Building_1,building,0.0,0.0,0.0,-6.565000057220459,3.0,0.30276474356651306,0,0
20591,District,district,0.0,0.0,0.0,-6.565000057220459,3.0,,0,0
20592,Building_1,building,0.0,0.0,0.0,-6.784999847412109,3.749999761581421,0.3379618227481842,0,0
20592,District,district,0.0,0.0,0.0,-6.784999847412109,3.749999761581421,,0,0
20593,Building_1,building,0.0,0.0,0.0,-6.875,3.75,0.3731580078601837,0,0
20593,District,district,0.0,0.0,0.0,-6.875,3.75,,0,0
20594,Building_1,building,0.0,0.0,0.0,-7.074999809265137,3.999999761581421,0.41076451539993286,0,0
20594,District,district,0.0,0.0,0.0,-7.074999809265137,3.999999761581421,,0,0
20595,Building_1,building,0.0,0.0,0.0,-7.014999866485596,3.749999761581421,0.4459588825702667,0,0
20595,District,district,0.0,0.0,0.0,-7.014999866485596,3.749999761581421,,0,0
20596,Building_1,building,0.0,0.0,0.0,-7.255000114440918,3.5,0.4787478744983673,0,0
20596,District,district,0.0,0.0,0.0,-7.255000114440918,3.5,,0,0
20597,Building_1,building,0.0,0.0,0.0,-7.190000057220459,2.75,0.5043712854385376,0,0
20597,District,district,0.0,0.0,0.0,-7.190000057220459,2.75,,0,0
20598,Building_1,building,0.0,0.0,0.0,-7.272500038146973,3.5,0.5371587872505188,0,0
20598,District,district,0.0,0.0,0.0,-7.272500038146973,3.5,,0,0
20599,Building_1,building,0.0,0.0,0.0,-7.284999847412109,3.749999761581421,0.572350025177002,0,0
20599,District,district,0.0,0.0,0.0,-7.284999847412109,3.749999761581421,,0,0
20600,Building_1,building,0.0,0.0,0.0,-7.277500152587891,3.750000238418579,0.6075403690338135,0,0
20600,District,district,0.0,0.0,0.0,-7.277500152587891,3.750000238418579,,0,0
20601,Building_1,building,0.0,0.0,0.0,-7.284999847412109,4.25,0.6475591063499451,0,0
20601,District,district,0.0,0.0,0.0,-7.284999847412109,4.25,,0,0
20602,Building_1,building,0.0,0.0,0.0,-7.179999828338623,3.749999761581421,0.6827475428581238,0,0
20602,District,district,0.0,0.0,0.0,-7.179999828338623,3.749999761581421,,0,0
20603,Building_1,building,0.0,0.0,0.0,-7.127500057220459,3.5,0.7155306339263916,0,0
20603,District,district,0.0,0.0,0.0,-7.127500057220459,3.5,,0,0
20604,Building_1,building,-4.76837158203125e-07,0.0,0.0,-6.985000133514404,4.5,0.7579725980758667,0,0
20604,District,district,-4.76837158203125e-07,0.0,0.0,-6.985000133514404,4.5,,0,0
20605,Building_1,building,0.0,0.0,0.0,-6.902500152587891,4.250000476837158,0.7979876399040222,0,0
20605,District,district,0.0,0.0,0.0,-6.902500152587891,4.250000476837158,,0,0
20606,Building_1,building,0.0,0.0,0.0,-6.730000019073486,3.75,0.8331723213195801,0,0
20606,District,district,0.0,0.0,0.0,-6.730000019073486,3.75,,0,0
20607,Building_1,building,0.0,0.0,0.0,-6.502500057220459,3.25,0.8635552525520325,0,0
20607,District,district,0.0,0.0,0.0,-6.502500057220459,3.25,,0,0
20608,Building_1,building,0.0,0.0,0.0,-6.21999979019165,2.999999761581421,0.8915491700172424,0,0
20608,District,district,0.0,0.0,0.0,-6.21999979019165,2.999999761581421,,0,0
20609,Building_1,building,0.0,0.0,0.0,-5.912499904632568,2.25,0.9124267101287842,0,0
20609,District,district,0.0,0.0,0.0,-5.912499904632568,2.25,,0,0
20610,Building_1,building,-2.0,0.0,0.0,-5.565000057220459,0.0,0.9124038815498352,0,0
20610,District,district,-2.0,0.0,0.0,-5.565000057220459,0.0,,0,0
20611,Building_1,building,-1.499999761581421,0.0,0.0,-5.222499847412109,0.0,0.9123810529708862,0,0
20611,District,district,-1.499999761581421,0.0,0.0,-5.222499847412109,0.0,,0,0
20612,Building_1,building,-1.5,0.0,0.0,-4.772500038146973,0.0,0.9123582243919373,0,0
20612,District,district,-1.5,0.0,0.0,-4.772500038146973,0.0,,0,0
20613,Building_1,building,-0.4999997615814209,0.0,0.0,-4.429999828338623,0.0,0.9123353958129883,0,0
20613,District,district,-0.4999997615814209,0.0,0.0,-4.429999828338623,0.0,,0,0
20614,Building_1,building,-0.25,0.0,0.0,-4.005000114440918,0.0,0.9123125672340393,0,0
20614,District,district,-0.25,0.0,0.0,-4.005000114440918,0.0,,0,0
20615,Building_1,building,0.0,0.0,0.0,-3.555000066757202,-0.25,0.9095590114593506,0,0
20615,District,district,0.0,0.0,0.0,-3.555000066757202,-0.25,,0,0
20616,Building_1,building,0.0,0.0,0.0,-3.0975000858306885,-0.75,0.901374101638794,0,0
20616,District,district,0.0,0.0,0.0,-3.0975000858306885,-0.75,,0,0
20617,Building_1,building,0.0,0.0,0.0,-2.630000114440918,-0.75,0.8931893706321716,0,0
20617,District,district,0.0,0.0,0.0,-2.630000114440918,-0.75,,0,0
20618,Building_1,building,0.0,0.0,0.0,-2.1649999618530273,-1.25,0.8796127438545227,0,0
20618,District,district,0.0,0.0,0.0,-2.1649999618530273,-1.25,,0,0
20619,Building_1,building,0.0,0.0,0.0,-1.7024999856948853,-1.7500001192092896,0.8606832027435303,0,0
20619,District,district,0.0,0.0,0.0,-1.7024999856948853,-1.7500001192092896,,0,0
20620,Building_1,building,0.0,0.0,0.0,-1.247499942779541,-2.0,0.8390918374061584,0,0
20620,District,district,0.0,0.0,0.0,-1.247499942779541,-2.0,,0,0
20621,Building_1,building,5.960464477539063e-08,4.956126176125508e-09,9.072665285714265e-09,-0.9200000166893005,-2.5,0.8122047781944275,0,0
20621,District,district,5.960464477539063e-08,4.956126176125508e-09,9.072665285714265e-09,-0.9200000166893005,-2.5,,0,0
20622,Building_1,building,0.0,0.0,0.0,-0.6449999809265137,-2.75,0.7826842665672302,0,0
20622,District,district,0.0,0.0,0.0,-0.6449999809265137,-2.75,,0,0
20623,Building_1,building,-2.9802322387695312e-08,0.0,0.0,-0.4675000011920929,-2.75,0.753164529800415,0,0
20623,District,district,-2.9802322387695312e-08,0.0,0.0,-0.4675000011920929,-2.75,,0,0
20624,Building_1,building,2.9802322387695312e-08,2.478063088062754e-09,4.51779902377325e-09,-0.35499998927116394,-3.5,0.7157982587814331,0,0
20624,District,district,2.9802322387695312e-08,2.478063088062754e-09,4.51779902377325e-09,-0.35499998927116394,-3.5,,0,0
20625,Building_1,building,0.0,0.0,0.0,-0.25,-3.75,0.675835371017456,0,0
20625,District,district,0.0,0.0,0.0,-0.25,-3.75,,0,0
20626,Building_1,building,4.470348358154297e-08,3.717094632094131e-09,6.77669831361527e-09,-0.13750000298023224,-3.5,0.6384710669517517,0,0
20626,District,district,4.470348358154297e-08,3.717094632094131e-09,6.77669831361527e-09,-0.13750000298023224,-3.5,,0,0
20627,Building_1,building,2.9802322387695312e-08,2.478063088062754e-09,4.51779902377325e-09,-0.032499998807907104,-3.25,0.6037142872810364,0,0
20627,District,district,2.9802322387695312e-08,2.478063088062754e-09,4.51779902377325e-09,-0.032499998807907104,-3.25,,0,0
20628,Building_1,building,0.0,0.0,0.0,-0.0,-3.0,0.5715741515159607,0,0
20628,District,district,0.0,0.0,0.0,0.0,-3.0,,0,0
20629,Building_1,building,0.0,0.0,0.0,-0.0,-2.5,0.5446937680244446,0,0
20629,District,district,0.0,0.0,0.0,0.0,-2.5,,0,0
20630,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.5204575061798096,0,0
20630,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20631,Building_1,building,0.0,0.0,0.0,-0.0,-2.5,0.4935784339904785,0,0
20631,District,district,0.0,0.0,0.0,0.0,-2.5,,0,0
20632,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.4693434536457062,0,0
20632,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20633,Building_1,building,0.0,0.0,0.0,-0.0,-2.75,0.4398314952850342,0,0
20633,District,district,0.0,0.0,0.0,0.0,-2.75,,0,0
20634,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.4155978560447693,0,0
20634,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20635,Building_1,building,0.0,0.0,0.0,-0.0,-2.0,0.39401763677597046,0,0
20635,District,district,0.0,0.0,0.0,0.0,-2.0,,0,0
20636,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.3697851300239563,0,0
20636,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20637,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.3455532491207123,0,0
20637,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20638,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.321321964263916,0,0
20638,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20639,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.2970912754535675,0,0
20639,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20640,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.27286121249198914,0,0
20640,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20641,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.24863174557685852,0,0
20641,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20642,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.22440288960933685,0,0
20642,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20643,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.20017464458942413,0,0
20643,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20644,Building_1,building,0.0,0.0,0.0,-0.0,-2.25,0.17594699561595917,0,0
20644,District,district,0.0,0.0,0.0,0.0,-2.25,,0,0
20645,Building_1,building,2.25,0.1870875060558319,0.29369211196899414,-0.0,0.0,0.17594259977340698,0,0
20645,District,district,2.25,0.1870875060558319,0.29369211196899414,0.0,0.0,,0,0
20646,Building_1,building,2.25,0.1870875060558319,0.29369211196899414,-0.0,0.0,0.1759382039308548,0,0
20646,District,district,2.25,0.1870875060558319,0.29369211196899414,0.0,0.0,,0,0
20647,Building_1,building,2.25,0.1870875060558319,0.29369211196899414,-0.0,0.0,0.1759338080883026,0,0
20647,District,district,2.25,0.1870875060558319,0.29369211196899414,0.0,0.0,,0,0
20648,Building_1,building,2.25,0.19109250605106354,0.2914152145385742,-0.0,0.0,0.17592941224575043,0,0
20648,District,district,2.25,0.19109250605106354,0.2914152145385742,0.0,0.0,,0,0
20649,Building_1,building,2.25,0.19109250605106354,0.2914152145385742,-0.0,0.0,0.17592501640319824,0,0
20649,District,district,2.25,0.19109250605106354,0.2914152145385742,0.0,0.0,,0,0
20650,Building_1,building,2.25,0.19109250605106354,0.2914152145385742,-0.0,0.0,0.17592062056064606,0,0
20650,District,district,2.25,0.19109250605106354,0.2914152145385742,0.0,0.0,,0,0
20651,Building_1,building,2.25,0.19109250605106354,0.2914152145385742,-0.0,0.0,0.17591622471809387,0,0
20651,District,district,2.25,0.19109250605106354,0.2914152145385742,0.0,0.0,,0,0
20652,Building_1,building,2.0,0.16986000537872314,0.25221437215805054,-0.0,0.0,0.1759118288755417,0,0
20652,District,district,2.0,0.16986000537872314,0.25221437215805054,0.0,0.0,,0,0
20653,Building_1,building,2.25,0.19109250605106354,0.28374117612838745,-0.0,0.0,0.1759074330329895,0,0
20653,District,district,2.25,0.19109250605106354,0.28374117612838745,0.0,0.0,,0,0
20654,Building_1,building,2.0,0.16986000537872314,0.25221437215805054,-0.0,0.0,0.17590303719043732,0,0
20654,District,district,2.0,0.16986000537872314,0.25221437215805054,0.0,0.0,,0,0
20655,Building_1,building,2.0,0.16986000537872314,0.25221437215805054,-0.0,0.0,0.17589864134788513,0,0
20655,District,district,2.0,0.16986000537872314,0.25221437215805054,0.0,0.0,,0,0
20656,Building_1,building,2.25,0.19109250605106354,0.2828060984611511,-0.0,0.0,0.17589424550533295,0,0
20656,District,district,2.25,0.19109250605106354,0.2828060984611511,0.0,0.0,,0,0
20657,Building_1,building,2.0,0.16986000537872314,0.2513831853866577,-0.0,0.0,0.17588984966278076,0,0
20657,District,district,2.0,0.16986000537872314,0.2513831853866577,0.0,0.0,,0,0
20658,Building_1,building,2.5,0.21232500672340393,0.31422898173332214,-0.0,0.0,0.17588545382022858,0,0
20658,District,district,2.5,0.21232500672340393,0.31422898173332214,0.0,0.0,,0,0
20659,Building_1,building,2.0,0.16986000537872314,0.2513831853866577,-0.0,0.0,0.1758810579776764,0,0
20659,District,district,2.0,0.16986000537872314,0.2513831853866577,0.0,0.0,,0,0
20660,Building_1,building,2.0,0.16986000537872314,0.25164979696273804,-0.0,0.0,0.1758766621351242,0,0
20660,District,district,2.0,0.16986000537872314,0.25164979696273804,0.0,0.0,,0,0
20661,Building_1,building,2.0,0.16986000537872314,0.25164979696273804,-0.0,0.0,0.17587226629257202,0,0
20661,District,district,2.0,0.16986000537872314,0.25164979696273804,0.0,0.0,,0,0
20662,Building_1,building,2.25,0.19109250605106354,0.2831060290336609,-0.0,0.0,0.17586787045001984,0,0
20662,District,district,2.25,0.19109250605106354,0.2831060290336609,0.0,0.0,,0,0
20663,Building_1,building,1.75,0.14862750470638275,0.22019356489181519,-0.0,0.0,0.17586347460746765,0,0
20663,District,district,1.75,0.14862750470638275,0.22019356489181519,0.0,0.0,,0,0
20664,Building_1,building,2.25,0.1870875060558319,0.2859991192817688,-0.0,0.0,0.17585907876491547,0,0
20664,District,district,2.25,0.1870875060558319,0.2859991192817688,0.0,0.0,,0,0
20665,Building_1,building,2.0,0.1662999987602234,0.25422143936157227,-0.0,0.0,0.17585468292236328,0,0
20665,District,district,2.0,0.1662999987602234,0.25422143936157227,0.0,0.0,,0,0
20666,Building_1,building,2.25,0.1870875060558319,0.2859991192817688,-0.0,0.0,0.1758502870798111,0,0
20666,District,district,2.25,0.1870875060558319,0.2859991192817688,0.0,0.0,,0,0
20667,Building_1,building,1.75,0.14551249146461487,0.22244375944137573,-0.0,0.0,0.1758458912372589,0,0
20667,District,district,1.75,0.14551249146461487,0.22244375944137573,0.0,0.0,,0,0
20668,Building_1,building,1.75,0.1700650006532669,0.22879096865653992,-0.07500000298023224,0.0,0.17584149539470673,0,0
20668,District,district,1.75,0.1700650006532669,0.22879096865653992,-0.07500000298023224,0.0,,0,0
20669,Building_1,building,1.75,0.1700650006532669,0.22879096865653992,-0.19750000536441803,0.0,0.17583709955215454,0,0
20669,District,district,1.75,0.1700650006532669,0.22879096865653992,-0.19750000536441803,0.0,,0,0
20670,Building_1,building,1.7500001192092896,0.1700650155544281,0.2287909835577011,-0.32749998569488525,0.0,0.17583270370960236,0,0
20670,District,district,1.7500001192092896,0.1700650155544281,0.2287909835577011,-0.32749998569488525,0.0,,0,0
20671,Building_1,building,2.0,0.19436000287532806,0.2614753842353821,-0.5074999928474426,0.0,0.17582830786705017,0,0
20671,District,district,2.0,0.19436000287532806,0.2614753842353821,-0.5074999928474426,0.0,,0,0
20672,Building_1,building,3.0,0.2915399968624115,0.4061398506164551,-0.737500011920929,0.0,0.17582391202449799,0,0
20672,District,district,3.0,0.2915399968624115,0.4061398506164551,-0.737500011920929,0.0,,0,0
20673,Building_1,building,2.75,0.26724499464035034,0.3722948729991913,-1.034999966621399,0.0,0.1758195161819458,0,0
20673,District,district,2.75,0.26724499464035034,0.3722948729991913,-1.034999966621399,0.0,,0,0
20674,Building_1,building,2.5,0.24295000731945038,0.3384498953819275,-1.372499942779541,0.0,0.17581512033939362,0,0
20674,District,district,2.5,0.24295000731945038,0.3384498953819275,-1.372499942779541,0.0,,0,0
20675,Building_1,building,2.5,0.24295000731945038,0.3384498953819275,-1.7549999952316284,0.0,0.17581072449684143,0,0
20675,District,district,2.5,0.24295000731945038,0.3384498953819275,-1.7549999952316284,0.0,,0,0
20676,Building_1,building,1.75,0.1700650006532669,0.24011820554733276,-2.25,0.0,0.17580632865428925,0,0
20676,District,district,1.75,0.1700650006532669,0.24011820554733276,-2.25,0.0,,0,0
20677,Building_1,building,0.75,0.07609499990940094,0.10290779918432236,-2.7200000286102295,0.0,0.17580193281173706,0,0
20677,District,district,0.75,0.07609499990940094,0.10290779918432236,-2.7200000286102295,0.0,,0,0
20678,Building_1,building,1.249999761581421,0.1268249750137329,0.17151296138763428,-3.180000066757202,0.0,0.17579753696918488,0,0
20678,District,district,1.249999761581421,0.1268249750137329,0.17151296138763428,-3.180000066757202,0.0,,0,0
20679,Building_1,building,0.0,0.0,0.0,-3.640000104904175,0.0,0.1757931411266327,0,0
20679,District,district,0.0,0.0,0.0,-3.640000104904175,0.0,,0,0
20680,Building_1,building,1.75,0.17755500972270966,0.2379613220691681,-4.107500076293945,0.0,0.1757887452840805,0,0
20680,District,district,1.75,0.17755500972270966,0.2379613220691681,-4.107500076293945,0.0,,0,0
20681,Building_1,building,0.25,0.02536500059068203,0.03399447351694107,-4.547500133514404,0.0,0.17578434944152832,0,0
20681,District,district,0.25,0.02536500059068203,0.03399447351694107,-4.547500133514404,0.0,,0,0
20682,Building_1,building,0.0,0.0,0.0,-4.90749979019165,0.25,0.17806871235370636,0,0
20682,District,district,0.0,0.0,0.0,-4.90749979019165,0.25,,0,0
20683,Building_1,building,0.0,0.0,0.0,-5.295000076293945,1.25,0.18959198892116547,0,0
20683,District,district,0.0,0.0,0.0,-5.295000076293945,1.25,,0,0
20684,Building_1,building,0.0,0.0,0.0,-5.637499809265137,1.0,0.1987926959991455,0,0
20684,District,district,0.0,0.0,0.0,-5.637499809265137,1.0,,0,0
20685,Building_1,building,0.0,0.0,0.0,-5.962500095367432,1.25,0.21031545102596283,0,0
20685,District,district,0.0,0.0,0.0,-5.962500095367432,1.25,,0,0
20686,Building_1,building,0.0,0.0,0.0,-6.199999809265137,1.5,0.22416852414608002,0,0
20686,District,district,0.0,0.0,0.0,-6.199999809265137,1.5,,0,0
20687,Building_1,building,0.0,0.0,0.0,-6.434999942779541,1.0,0.23336836695671082,0,0
20687,District,district,0.0,0.0,0.0,-6.434999942779541,1.0,,0,0
20688,Building_1,building,0.0,0.0,0.0,-6.614999771118164,2.5,0.25662606954574585,0,0
20688,District,district,0.0,0.0,0.0,-6.614999771118164,2.5,,0,0
20689,Building_1,building,0.0,0.0,0.0,-6.760000228881836,1.75,0.27281689643859863,0,0
20689,District,district,0.0,0.0,0.0,-6.760000228881836,1.75,,0,0
20690,Building_1,building,0.0,0.0,0.0,-6.889999866485596,3.249999761581421,0.30321380496025085,0,0
20690,District,district,0.0,0.0,0.0,-6.889999866485596,3.249999761581421,,0,0
20691,Building_1,building,0.0,0.0,0.0,-7.005000114440918,2.5,0.3264697790145874,0,0
20691,District,district,0.0,0.0,0.0,-7.005000114440918,2.5,,0,0
20692,Building_1,building,0.0,0.0,0.0,-7.072500228881836,3.500000238418579,0.35926175117492676,0,0
20692,District,district,0.0,0.0,0.0,-7.072500228881836,3.500000238418579,,0,0
20693,Building_1,building,0.0,0.0,0.0,-7.099999904632568,1.5,0.37311112880706787,0,0
20693,District,district,0.0,0.0,0.0,-7.099999904632568,1.5,,0,0
20694,Building_1,building,0.0,0.0,0.0,-7.127500057220459,0.25,0.37539055943489075,0,0
20694,District,district,0.0,0.0,0.0,-7.127500057220459,0.25,,0,0
20695,Building_1,building,0.0,0.0,0.0,-7.167500019073486,3.75,0.41058582067489624,0,0
20695,District,district,0.0,0.0,0.0,-7.167500019073486,3.75,,0,0
20696,Building_1,building,0.0,0.0,0.0,-7.099999904632568,3.0,0.4385910630226135,0,0
20696,District,district,0.0,0.0,0.0,-7.099999904632568,3.0,,0,0
20697,Building_1,building,0.0,0.0,0.0,-6.982500076293945,3.5,0.47138023376464844,0,0
20697,District,district,0.0,0.0,0.0,-6.982500076293945,3.5,,0,0
20698,Building_1,building,0.0,0.0,0.0,-6.900000095367432,3.75,0.5065730810165405,0,0
20698,District,district,0.0,0.0,0.0,-6.900000095367432,3.75,,0,0
20699,Building_1,building,0.0,0.0,0.0,-6.817500114440918,3.75,0.5417650938034058,0,0
20699,District,district,0.0,0.0,0.0,-6.817500114440918,3.75,,0,0
20700,Building_1,building,0.0,0.0,0.0,-6.679999828338623,3.249999761581421,0.5721552968025208,0,0
20700,District,district,0.0,0.0,0.0,-6.679999828338623,3.249999761581421,,0,0
20701,Building_1,building,0.0,0.0,0.0,-6.527500152587891,4.000000476837158,0.6097568273544312,0,0
20701,District,district,0.0,0.0,0.0,-6.527500152587891,4.000000476837158,,0,0
20702,Building_1,building,0.0,0.0,0.0,-6.309999942779541,3.5,0.6425417065620422,0,0
20702,District,district,0.0,0.0,0.0,-6.309999942779541,3.5,,0,0
20703,Building_1,building,0.0,0.0,0.0,-6.067500114440918,2.75,0.6681610345840454,0,0
20703,District,district,0.0,0.0,0.0,-6.067500114440918,2.75,,0,0
20704,Building_1,building,0.0,0.0,0.0,-5.942500114440918,2.75,0.6937797665596008,0,0
20704,District,district,0.0,0.0,0.0,-5.942500114440918,2.75,,0,0
20705,Building_1,building,0.0,0.0,0.0,-5.672500133514404,0.5,0.698348343372345,0,0
20705,District,district,0.0,0.0,0.0,-5.672500133514404,0.5,,0,0
20706,Building_1,building,0.0,0.0,0.0,-5.329999923706055,1.25,0.7098585963249207,0,0
20706,District,district,0.0,0.0,0.0,-5.329999923706055,1.25,,0,0
20707,Building_1,building,0.0,0.0,0.0,-4.954999923706055,1.5,0.723699152469635,0,0
20707,District,district,0.0,0.0,0.0,-4.954999923706055,1.5,,0,0
20708,Building_1,building,0.0,0.0,0.0,-4.570000171661377,1.250000238418579,0.7352087497711182,0,0
20708,District,district,0.0,0.0,0.0,-4.570000171661377,1.250000238418579,,0,0
20709,Building_1,building,0.0,0.0,0.0,-4.182499885559082,0.25,0.7374791502952576,0,0
20709,District,district,0.0,0.0,0.0,-4.182499885559082,0.25,,0,0
20710,Building_1,building,0.0,0.0,0.0,-3.7674999237060547,-0.25,0.7347300052642822,0,0
20710,District,district,0.0,0.0,0.0,-3.7674999237060547,-0.25,,0,0
20711,Building_1,building,0.0,0.0,0.0,-3.319999933242798,0.25,0.7370004057884216,0,0
20711,District,district,0.0,0.0,0.0,-3.319999933242798,0.25,,0,0
20712,Building_1,building,0.0,0.0,0.0,-2.8399999141693115,-0.25,0.7342512607574463,0,0
20712,District,district,0.0,0.0,0.0,-2.8399999141693115,-0.25,,0,0
20713,Building_1,building,0.0,0.0,0.0,-2.442500114440918,-0.75,0.7260707020759583,0,0
20713,District,district,0.0,0.0,0.0,-2.442500114440918,-0.75,,0,0
20714,Building_1,building,0.0,0.0,0.0,-2.0174999237060547,-0.75,0.7178903222084045,0,0
20714,District,district,0.0,0.0,0.0,-2.0174999237060547,-0.75,,0,0
20715,Building_1,building,0.0,0.0,0.0,-1.6024999618530273,-1.0,0.7070092558860779,0,0
20715,District,district,0.0,0.0,0.0,-1.6024999618530273,-1.0,,0,0
20716,Building_1,building,0.0,0.0,0.0,-1.2174999713897705,-1.5,0.6907558441162109,0,0
20716,District,district,0.0,0.0,0.0,-1.2174999713897705,-1.5,,0,0
20717,Building_1,building,0.0,0.0,0.0,-0.8849999904632568,-2.0,0.6691687107086182,0,0
20717,District,district,0.0,0.0,0.0,-0.8849999904632568,-2.0,,0,0
20718,Building_1,building,-5.960464477539063e-08,0.0,0.0,-0.612500011920929,-2.25,0.6449292898178101,0,0
20718,District,district,-5.960464477539063e-08,0.0,0.0,-0.612500011920929,-2.25,,0,0
20719,Building_1,building,5.960464477539063e-08,5.792379464963915e-09,9.825302349497633e-09,-0.44999998807907104,-2.5,0.6180470585823059,0,0
20719,District,district,5.960464477539063e-08,5.792379464963915e-09,9.825302349497633e-09,-0.44999998807907104,-2.5,,0,0
20720,Building_1,building,-8.940696716308594e-08,0.0,0.0,-0.3400000035762787,-3.5,0.5806841850280762,0,0
20720,District,district,-8.940696716308594e-08,0.0,0.0,-0.3400000035762787,-3.5,,0,0
20721,Building_1,building,-4.470348358154297e-08,0.0,0.0,-0.23749999701976776,-3.75,0.5407246351242065,0,0
20721,District,district,-4.470348358154297e-08,0.0,0.0,-0.23749999701976776,-3.75,,0,0
