Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,14,4,1,23.36,0,57.47,9.5,3,46.48
7,15,4,1,23.36,0,56.86,9.3,1.44,46.97
7,16,4,1,23.36,0,56.41,8.4,4.08,45.34
7,17,4,1,23.36,0,56.15,9.5,2.04,46.2
7,18,4,1,23.36,0,55.92,12.7,1.08,48.7
7,19,4,1,23.36,0,56.92,11.9,4.92,44.41
7,20,4,1,23.36,0,58.45,16.3,4.56,49.57
7,21,4,1,23.36,0,58.97,15.4,4.2,46.96
7,22,4,1,23.36,0,60.61,12.5,2.28,41.25
7,23,4,1,23.36,0,63.06,8.2,1.2,33.16
7,24,4,1,23.36,0,64.87,7.7,0.24,30.9
7,1,5,1,23.36,0,65.61,8.5,0.36,30.56
7,2,5,1,23.36,0,65.8,8.5,3.84,28.7
7,3,5,1,23.36,0,66.06,8.3,0.48,26.71
7,4,5,1,23.36,0,65.26,11.6,1.2,30.83
7,5,5,1,23.36,0,65.56,7.4,1.44,22.06
7,6,5,1,23.36,0,66.02,10.5,3.6,27.73
7,7,5,1,23.36,0,65.89,9.3,16.8,28.24
7,8,5,1,23.36,0,65.53,10.1,5.64,31.81
7,9,5,1,23.36,0,63.61,12.3,7.56,38.99
7,10,5,1,23.36,0,61.6,11.4,3.84,40.3
7,11,5,1,23.36,0,59.82,10.4,11.52,40.44
7,12,5,1,23.36,0,58.27,10.2,3.12,41.08
7,13,5,1,23.36,0,57.56,9.1,2.4,40.28
7,14,5,1,23.36,0,56.45,9.9,2.52,43.71
7,15,5,1,23.36,0,54.88,8.9,2.4,45.81
7,16,5,1,23.36,0,54.05,8.8,2.76,48.87
7,17,5,1,23.42,0.06,52.96,11.7,2.16,53.86
7,18,5,1,23.44,0.07,52.37,14.1,6.6,56.24
7,19,5,1,23.36,0,53.17,10.9,1.32,45.65
7,20,5,1,23.36,0,54.42,11.1,5.16,42.59
7,21,5,1,23.36,0,55.6,13.9,2.16,45.53
7,22,5,1,23.36,0,56.12,8.4,0.96,35.42
7,23,5,1,23.36,0,55.61,13.2,0.72,39.67
7,24,5,1,23.36,0,55.23,9.3,0.48,31.09
7,1,6,1,23.36,0,55.67,7.7,1.08,26.42
7,2,6,1,23.36,0,56.8,7.3,0.48,23.86
7,3,6,1,23.36,0,58.27,6.1,0.12,20.42
7,4,6,1,23.36,0,59.29,6.4,0.48,19.31
7,5,6,1,23.35,0,60.25,6,0.72,17.39
7,6,6,1,23.35,0,61.17,6.4,0.96,18.73
7,7,6,1,23.36,0,60.81,6.8,6.12,26.33
7,8,6,1,23.36,0,58.89,11.6,3.24,35.58
7,9,6,1,23.36,0,56.25,13.1,7.2,38.06
7,10,6,1,23.36,0,54.81,9.6,7.08,33.46
7,11,6,1,23.36,0,53.49,16.1,5.64,42.12
7,12,6,1,23.36,0,52.85,11.7,5.64,35.93
7,13,6,1,23.36,0,52.49,11.2,6.24,36.35
7,14,6,1,23.36,0,51.78,12.5,7.92,41.02
7,15,6,1,23.36,0,51.14,9.6,1.8,40.59
7,16,6,1,23.36,0,50.85,12.3,1.08,46.62
7,17,6,1,23.36,0,51.51,9.9,4.68,45.23
7,18,6,1,23.36,0,52.2,15.5,5.04,51.23
7,19,6,1,23.36,0,52.69,12.7,15.12,40.24
7,20,6,1,23.36,0,53.34,13.1,0.72,37.9
7,21,6,1,23.36,0,54.32,11,5.76,33.78
7,22,6,1,23.36,0,55.51,12.4,1.44,34.28
7,23,6,1,23.36,0,56.42,10.9,1.08,30.15
7,24,6,1,23.36,0,57.81,9.3,0.36,25.94
7,1,7,1,23.36,0,59.07,10.3,1.56,26.28
7,2,7,1,23.36,0,61.05,5.9,0.6,18.68
7,3,7,1,23.35,0,63.59,5.9,0.36,18.54
7,4,7,1,23.35,0,65.24,7.5,0.72,20.9
7,5,7,1,23.35,0,66.56,7.6,2.4,20.75
7,6,7,1,23.34,0,67.56,7.2,2.04,20.05
7,7,7,1,23.35,0,67.85,7.8,4.08,22.23
7,8,7,1,23.36,0,67.32,9.5,4.44,25.99
7,9,7,1,23.36,0,66.41,10,3.84,28.75
7,10,7,1,23.36,0,65.03,11.6,15.6,32.71
7,11,7,1,23.36,0,63.56,13.1,5.52,36.55
7,12,7,1,23.36,0,61.47,17.8,6.24,44.57
7,13,7,1,23.36,0,61.03,12.8,4.44,35.47
7,14,7,1,23.36,0,62.21,11.5,11.16,31.61
7,15,7,1,23.36,0,63.29,10.4,1.44,29.62
7,16,7,1,23.36,0,63.13,15.6,1.44,38.33
7,17,7,1,23.36,0,63.05,13.8,2.4,35.17
7,18,7,1,23.36,0,61.64,19.4,5.76,43.73
7,19,7,1,23.36,0,60.84,15.9,1.56,36.42
7,20,7,1,23.36,0,60.58,16.6,6.48,36.79
7,21,7,1,23.36,0,60.59,17,2.4,37.18
7,22,7,1,23.36,0,61.58,13.6,2.16,31.39
7,23,7,1,23.36,0,64.37,9.5,1.56,25.21
7,24,7,1,23.36,0,66.24,9,0.36,24.55
7,1,1,1,23.36,0,66.83,9.8,0.48,25.47
7,2,1,1,23.36,0,68.04,8.1,0.24,21.97
7,3,1,1,23.34,0,69.59,6.1,0.24,18.34
7,4,1,1,23.34,0,70.19,8,0,21.32
7,5,1,1,23.33,0,70.35,6.7,2.04,18.34
7,6,1,1,23.33,0,70.9,6.6,2.28,19.88
7,7,1,1,23.36,0,69.08,10.6,15.6,35.51
7,8,1,1,23.36,0,66.19,10.8,11.16,37.28
7,9,1,1,23.36,0,63.65,9.8,5.4,38.62
7,10,1,1,23.36,0,62.34,9.6,3.36,38.37
7,11,1,1,23.36,0,60.61,9.1,5.4,37.23
7,12,1,1,23.36,0,59.16,10.3,2.28,39.93
7,13,1,1,23.36,0,57.51,10.1,3.24,41.19
7,14,1,1,23.36,0,56.41,9.1,2.64,41.5
7,15,1,1,23.36,0,56.23,9,2.28,36
7,16,1,1,23.36,0,57.14,8.5,2.64,33.06
7,17,1,1,23.36,0,58.79,13.1,1.8,40.54
7,18,1,1,23.36,0,59.18,14.9,7.32,43.54
7,19,1,1,23.36,0,59.7,11.4,3.24,36.07
7,20,1,1,23.36,0,61.16,9.7,3.48,32.22
7,21,1,1,23.36,0,61.56,14,3,38.53
7,22,1,1,23.36,0,61.27,12.1,2.04,33.64
7,23,1,1,23.36,0,61.24,13.8,2.28,35.06
7,24,1,1,23.36,0,63.07,8.5,1.32,25.91
7,1,2,1,23.36,0,65.38,8.6,0.24,26.06
7,2,2,1,23.36,0,66.14,9.4,1.2,26.74
7,3,2,1,23.36,0,67.01,7.3,0.36,22.22
7,4,2,1,23.36,0,67.87,7.5,1.08,21.96
7,5,2,1,23.34,0,69.15,5.6,1.32,18.21
7,6,2,1,23.36,0,68.04,12.5,3.96,31.42
7,7,2,1,23.36,0,66.41,10.1,24,33.4
7,8,2,1,23.36,0,65.38,9.1,5.04,35.23
7,9,2,1,23.36,0,63.94,10.1,1.44,39.41
7,10,2,1,23.36,0,62.6,8.6,5.04,39.68
7,11,2,1,23.36,0,61.08,9.9,6.36,41.16
7,12,2,1,23.36,0,59.54,9.8,1.2,42.12
7,13,2,1,23.36,0,58.77,13,1.2,48.83
7,14,2,1,23.36,0,59.41,8.6,2.16,45.16
7,15,2,1,23.36,0,58.41,8.5,1.92,44.16
7,16,2,1,23.36,0,57.3,9.4,6.12,43.94
7,17,2,1,23.36,0,57.14,9.8,1.2,40.32
7,18,2,1,23.36,0,57.47,13.2,3.36,44.54
7,19,2,1,23.36,0,58.39,13.1,2.4,42.95
7,20,2,1,23.36,0,58.92,12.4,8.04,40.36
7,21,2,1,23.36,0,59.37,12,1.68,38.79
7,22,2,1,23.36,0,59.78,11.3,1.56,36.25
7,23,2,1,23.36,0,59.85,12.3,0.84,36.3
7,24,2,1,23.36,0,60.56,9.2,0.24,30.18
7,1,3,1,23.36,0,62,9.2,0.48,29.62
7,2,3,1,23.36,0,64.14,6.9,1.2,25.68
7,3,3,1,23.36,0,66.56,7.2,0.48,26.5
7,4,3,1,23.36,0,67.9,6.9,1.56,25.87
7,5,3,1,23.36,0,69.18,7.4,1.68,26.85
7,6,3,1,23.36,0,69.73,9.2,3.36,32.88
7,7,3,1,23.36,0,68.18,9.9,3.48,40.62
7,8,3,1,23.36,0,66.64,10.6,10.44,35.96
7,9,3,1,23.36,0,65.54,9.9,1.56,38.43
7,10,3,1,23.37,0,63.55,9.6,1.44,44.52
7,11,3,1,23.36,0,61.75,11.3,4.32,45.97
7,12,3,1,23.36,0,60.77,9.2,4.8,42.94
7,13,3,1,23.36,0,60.49,8.3,1.32,43.53
7,14,3,1,23.36,0,61.44,6.3,1.08,38.07
7,15,3,1,23.36,0,61.87,10.9,1.44,44.64
7,16,3,1,23.36,0,62.26,7.4,2.4,38.37
7,17,3,1,23.36,0,62.05,12.2,2.16,45.7
7,18,3,1,23.36,0,61.25,14.6,6.36,48.66
7,19,3,1,23.36,0,62.17,13.8,4.32,46.38
7,20,3,1,23.36,0,62.98,13.6,2.16,45.25
7,21,3,1,23.36,0,63.04,14.2,2.52,45.25
7,22,3,1,23.36,0,64.85,12.9,3.6,42.78
7,23,3,1,23.36,0,66.08,11.4,2.04,40.19
7,24,3,1,23.36,0,66.79,9.4,0.36,36.15
7,1,4,1,23.36,0,67.55,9.3,0.36,35.05
7,2,4,1,23.36,0,68.34,7.2,2.04,29.97
7,3,4,1,23.36,0,68.63,10.3,0.24,34.83
7,4,4,1,23.36,0,68.62,9.9,0.36,32.98
7,5,4,1,23.36,0,70.08,6.6,1.92,26.51
7,6,4,1,23.36,0,71.17,7.6,3.12,30.14
7,7,4,1,23.36,0,70.32,8.8,10.32,38.44
7,8,4,1,23.36,0,68.08,13.4,5.88,46.43
7,9,4,1,23.36,0,66.52,9.4,5.16,41.86
7,10,4,1,23.5,0.14,63.61,19.8,2.04,56.89
7,11,4,1,23.37,0.01,61.93,10,4.08,46.1
7,12,4,1,23.36,0,61.09,8.6,2.76,44.63
7,13,4,1,23.36,0,60.56,9.5,0.96,46.04
7,14,4,1,23.36,0,60.38,9.6,1.56,44.55
7,15,4,1,23.36,0,60.77,9.1,4.44,46.48
7,16,4,1,23.36,0,61.34,9.3,1.32,48.93
7,17,4,1,23.38,0.01,59.16,13.7,2.52,53.98
7,18,4,1,23.39,0.02,59.07,14.9,1.44,51.01
7,19,4,1,23.36,0,60.59,10.9,2.88,44.35
7,20,4,1,23.36,0,61.37,14.3,3.72,48.01
7,21,4,1,23.39,0.03,61.57,17.5,1.2,51.86
7,22,4,1,23.36,0,61.78,15,3,46.63
7,23,4,1,23.36,0,63.41,12.5,0.72,41.63
7,24,4,1,23.36,0,64.78,8.9,0.48,34.3
7,1,5,1,23.36,0,65.52,7.9,0.6,30.75
7,2,5,1,23.36,0,66.9,7.1,4.92,27.93
7,3,5,1,23.36,0,67.68,7.9,0.36,28.44
7,4,5,1,23.36,0,67.76,8.2,0.72,26.79
7,5,5,1,23.36,0,68.28,7.3,1.56,24.56
7,6,5,1,23.36,0,69.51,7.1,5.64,24.82
7,7,5,1,23.36,0,68.39,11.2,10.68,33.35
7,8,5,1,23.36,0,66.86,10.9,6.96,34.59
7,9,5,1,23.36,0,64.63,15.6,10.2,42.14
7,10,5,1,23.36,0,63.48,13.8,5.28,39.08
7,11,5,1,23.36,0,63.54,11.1,5.4,33.92
7,12,5,1,23.36,0,64.05,10.7,0.72,32.54
7,13,5,1,23.36,0,64.23,10.2,1.32,33.94
7,14,5,1,23.36,0,64.03,10.8,2.04,38.86
7,15,5,1,23.36,0,63.49,8.2,1.44,37.4
7,16,5,1,23.36,0,62.83,10.2,2.16,42.59
7,17,5,1,23.36,0,61.47,9.6,2.76,43.03
7,18,5,1,23.36,0,59.27,11.6,4.08,42.66
7,19,5,1,23.36,0,57.94,12.2,3.48,37.54
7,20,5,1,23.36,0,57.89,14.4,4.32,39.67
7,21,5,1,23.36,0,57.94,13.3,3.36,37.76
7,22,5,1,23.36,0,57.6,14,0.84,37.8
7,23,5,1,23.36,0,57.63,10.2,0.48,31.09
7,24,5,1,23.36,0,58.37,8.5,0.48,27.84
7,1,6,1,23.36,0,59.74,8.1,0.48,27.12
7,2,6,1,23.36,0,61.34,8.3,0.24,27.75
7,3,6,1,23.36,0,62.46,8.1,0.6,27.5
7,4,6,1,23.36,0,62.82,8.7,0.48,28.31
7,5,6,1,23.36,0,63.36,5.9,3.24,23.38
7,6,6,1,23.36,0,63.59,8.8,2.04,28.28
7,7,6,1,23.36,0,64.14,9.6,6.24,30.91
7,8,6,1,23.36,0,64.6,9.3,8.28,32.87
7,9,6,1,23.36,0,63.97,12.6,14.52,42.25
7,10,6,1,23.36,0,61.6,10.7,5.04,43.69
7,11,6,1,23.36,0,58.91,12,3.48,45.33
7,12,6,1,23.36,0,58.37,13.1,5.52,46.3
7,13,6,1,23.36,0,60.72,8.3,4.8,42.5
7,14,6,1,23.46,0.1,61.42,15.7,4.68,55.49
7,15,6,1,23.4,0.04,61.84,12.4,1.8,53.13
7,16,6,1,23.36,0,62.64,9.2,10.32,50.41
7,17,6,1,23.37,0.01,62.69,10,4.8,56.36
7,18,6,1,23.43,0.07,62.24,12.4,4.8,57.57
7,19,6,1,23.39,0.03,62.54,11.4,10.92,49.6
7,20,6,1,23.37,0.01,62.26,12.1,4.32,47.83
7,21,6,1,23.37,0,62.22,12.6,3.24,47.49
7,22,6,1,23.36,0,62.23,12.6,1.92,46.1
7,23,6,1,23.36,0,63.46,8.2,1.8,37.9
7,24,6,1,23.36,0,65.56,7.4,0.36,36.21
7,1,7,1,23.36,0,66.77,7.1,0.36,34.66
7,2,7,1,23.36,0,67.31,7.3,0.36,33.38
7,3,7,1,23.36,0,67.19,8.6,0.84,33.88
7,4,7,1,23.36,0,67.94,8,1.08,31.66
7,5,7,1,23.36,0,69.47,7.4,1.8,30.13
7,6,7,1,23.36,0,70.84,6.3,2.88,30.81
7,7,7,1,23.41,0.05,69.92,7.7,2.16,43.6
7,8,7,1,23.67,0.31,67.35,10.5,1.8,47.97
7,9,7,1,23.84,0.47,65.77,9.9,7.92,48.84
7,10,7,1,23.84,0.47,65.07,9.6,5.52,50.55
7,11,7,1,23.84,0.48,63.79,12.2,2.52,54.77
7,12,7,1,23.79,0.43,62.71,11.1,4.44,54.92
7,13,7,1,23.98,0.62,61.28,14.4,6.36,57.29
7,14,7,1,24.09,0.72,60.58,14.1,8.04,57.67
7,15,7,1,24.12,0.76,59.99,14,2.16,58.28
7,16,7,1,24.09,0.73,58.64,13.4,4.44,58.83
7,17,7,1,24.06,0.69,58.69,13.6,1.44,57.74
7,18,7,1,24.42,1.05,58.34,21,3.36,61.12
7,19,7,1,23.89,0.52,59.34,11.3,6.48,53.94
7,20,7,1,23.66,0.29,59.35,13.1,4.2,53.7
7,21,7,1,23.53,0.17,58.76,13.9,1.68,51.94
7,22,7,1,23.43,0.07,57.93,13.6,2.28,48.45
7,23,7,1,23.36,0,58.45,10,0.72,40.38
7,24,7,1,23.36,0,58.99,9.5,0.36,36.7
7,1,1,1,23.36,0,59.88,7.1,0.72,30.84
7,2,1,1,23.36,0,60.72,7.3,0.36,29.34
7,3,1,1,23.36,0,60.81,8.7,0.72,29.57
7,4,1,1,23.36,0,61.95,7.7,0.84,26.67
7,5,1,1,23.36,0,64.22,5.7,1.8,22.73
7,6,1,1,23.36,0,64.36,9.9,2.16,31.51
7,7,1,1,23.39,0.03,61.6,13.9,9.24,45.13
7,8,1,1,23.47,0.11,59.08,12.4,3.72,43.15
7,9,1,1,23.53,0.17,57.71,10.3,4.92,42.19
7,10,1,1,23.44,0.08,57.81,6.9,4.8,40.17
7,11,1,1,23.44,0.08,56.83,13,3.84,49.16
7,12,1,1,23.37,0.01,56.62,8.8,1.44,45.72
7,13,1,1,23.36,0,56.27,9.2,2.16,47.64
7,14,1,1,23.36,0,55.81,10.6,3.72,50.93
7,15,1,1,23.36,0,55.11,9.6,6.36,49.44
7,16,1,1,23.36,0,54.55,10.7,1.8,50.09
7,17,1,1,23.36,0,54.28,10.6,2.88,48.8
7,18,1,1,23.41,0.04,53.98,15.6,2.88,52.81
7,19,1,1,23.37,0,54.55,13,4.68,46.28
7,20,1,1,23.36,0,55.9,12.2,5.88,43.25
7,21,1,1,23.36,0,57.03,13.8,1.68,44.28
7,22,1,1,23.36,0,57.91,12.2,1.8,40.11
7,23,1,1,23.36,0,59.15,9.5,1.2,34.26
7,24,1,1,23.36,0,60.59,9.5,0.48,32.74
7,1,2,1,23.36,0,62.62,6.7,0.36,27.05
7,2,2,1,23.36,0,63.86,8.7,3.72,28.92
7,3,2,1,23.36,0,65.09,6.5,0.24,23.61
7,4,2,1,23.36,0,66.27,7.7,0.96,24.53
7,5,2,1,23.36,0,67.33,6.7,1.32,21.59
7,6,2,1,23.36,0,68.2,6.6,8.76,22.71
7,7,2,1,23.36,0,66.33,13.3,30.24,42.85
7,8,2,1,23.36,0,64.58,9.7,6.24,38.92
7,9,2,1,23.37,0,63.62,9.6,4.32,40.84
7,10,2,1,23.36,0,62.76,8.9,5.04,41.27
7,11,2,1,23.36,0,61.05,12.2,4.8,46.27
7,12,2,1,23.36,0,59.85,12.1,1.2,46.79
7,13,2,1,23.37,0.01,58.41,14.9,3.24,52.79
7,14,2,1,23.36,0,57.38,11.4,1.32,51.45
7,15,2,1,23.36,0,57.4,8,1.56,51.18
7,16,2,1,23.38,0.02,56.94,9.7,4.08,55.93
7,17,2,1,23.43,0.07,56.21,10.8,2.28,57.57
7,18,2,1,23.77,0.4,54.68,19.1,4.32,60.17
7,19,2,1,23.44,0.08,56.34,11.4,2.28,50.45
7,20,2,1,23.37,0.01,58.02,11.8,5.76,48.15
7,21,2,1,23.36,0,59.33,12.3,1.68,47.57
7,22,2,1,23.36,0,60.21,13.4,0.96,47.26
7,23,2,1,23.36,0,60.04,12.5,1.8,42.98
7,24,2,1,23.36,0,60.74,8.5,0.48,34.36
7,1,3,1,23.36,0,62.26,9.8,0.24,35.33
7,2,3,1,23.36,0,63.91,8.5,0.36,32.35
7,3,3,1,23.36,0,66.04,6.1,0.48,27.81
7,4,3,1,23.36,0,66.72,7.1,0.12,28.45
7,5,3,1,23.36,0,67.98,5.1,1.2,23.1
7,6,3,1,23.36,0,68.8,9,2.64,30.8
7,7,3,1,23.36,0,66.32,14.4,5.76,41.84
7,8,3,1,23.36,0,64.79,13,9,37.15
7,9,3,1,23.36,0,64.56,10.7,2.04,35.25
7,10,3,1,23.36,0,64.4,9.2,3.72,33.93
7,11,3,1,23.36,0,64.56,9.1,2.28,34.37
7,12,3,1,23.36,0,64.61,9.3,7.32,34.26
7,13,3,1,23.36,0,64,10.9,0.84,40.44
7,14,3,1,23.36,0,63.25,9.9,2.16,42.66
7,15,3,1,23.36,0,63.85,7.4,0.96,38.41
7,16,3,1,23.36,0,64.56,9.2,2.4,40.79
7,17,3,1,23.36,0,64.32,11.9,2.28,44.3
7,18,3,1,23.36,0,64.11,11.2,0.84,41.78
7,19,3,1,23.36,0,63.29,13.8,8.76,43.61
7,20,3,1,23.36,0,63.23,11.3,4.44,36.75
7,21,3,1,23.36,0,63.26,12.4,3.12,37.38
7,22,3,1,23.36,0,62.39,11.7,5.04,34.11
7,23,3,1,23.36,0,61.72,11.8,2.04,32.39
7,24,3,1,23.36,0,62.15,8.6,0.48,25.81
7,1,4,1,23.36,0,63.27,9.4,0.84,25.98
7,2,4,1,23.36,0,64.58,6.9,0.36,21.05
7,3,4,1,23.36,0,65.75,7.9,0.12,22.3
7,4,4,1,23.35,0,66.57,7.4,0.24,20.78
7,5,4,1,23.34,0,67.92,6.1,2.16,18.1
7,6,4,1,23.34,0,68.65,6.5,2.04,19.15
7,7,4,1,23.36,0,66.73,11.1,17.76,28.73
7,8,4,1,23.36,0,63.44,14.5,3.36,32.85
7,9,4,1,23.36,0,61.51,12.9,2.88,31.46
7,10,4,1,23.36,0,60.63,9.6,3.36,27.86
7,11,4,1,23.36,0,58.45,16.2,4.32,39.98
7,12,4,1,23.36,0,57.75,11.4,3,34
7,13,4,1,23.36,0,57.06,8.6,0.96,30.44
7,14,4,1,23.36,0,56.12,11.8,1.56,38.35
7,15,4,1,23.36,0,55.34,7.8,1.68,35.26
7,16,4,1,23.36,0,54.98,7.2,1.92,37.47
7,17,4,1,23.36,0,54.47,11.7,1.68,45.79
7,18,4,1,23.36,0,53.62,13.6,1.08,46.96
7,19,4,1,23.36,0,53.66,13,1.08,39.64
7,20,4,1,23.36,0,54.72,14.8,7.56,40.66
7,21,4,1,23.36,0,56.39,13.5,5.28,38.8
7,22,4,1,23.36,0,58.34,10.2,1.68,33.32
7,23,4,1,23.36,0,60.08,10.5,2.04,32.99
7,24,4,1,23.36,0,61.46,8.6,0.12,28.76
7,1,5,1,23.36,0,62.45,9.3,0,28.86
7,2,5,1,23.36,0,63.52,7.5,1.08,24.99
7,3,5,1,23.36,0,64.56,7.6,0.24,24.65
7,4,5,1,23.36,0,64.76,10.7,0.72,29.34
7,5,5,1,23.36,0,66.49,6.6,6.24,21.87
7,6,5,1,23.36,0,68.86,8.2,5.04,25.58
7,7,5,1,23.36,0,69.64,8.6,11.04,30.34
7,8,5,1,23.36,0,68.34,12.1,8.04,41.75
7,9,5,1,23.37,0.01,65.2,17,8.16,51.3
7,10,5,1,23.36,0,63.79,12,3.24,44.87
7,11,5,1,23.36,0,63.06,9,4.32,41.77
7,12,5,1,23.36,0,62.58,10.7,3.6,46.3
7,13,5,1,23.45,0.09,60.41,16.6,7.2,55.78
7,14,5,1,23.37,0,61.34,7.7,4.32,44.26
7,15,5,1,23.36,0,62.43,12.9,5.04,51.86
7,16,5,1,23.36,0,62.52,8.4,4.8,42.36
7,17,5,1,23.36,0,64.7,9.5,4.44,43.47
7,18,5,1,23.36,0,64.13,14.2,5.28,50.76
7,19,5,1,23.36,0,63.32,10.5,4.08,41.87
7,20,5,1,23.36,0,63.05,15.1,4.68,47.18
7,21,5,1,23.36,0,64.78,9.5,3.84,37.2
7,22,5,1,23.36,0,66.45,11.6,1.56,40.33
7,23,5,1,23.36,0,66.73,10.3,2.64,36.22
7,24,5,1,23.36,0,67.8,8.7,1.32,32.31
7,1,6,1,23.36,0,68.09,10.4,0.12,33.89
7,2,6,1,23.36,0,67.77,9.3,0.72,29.67
7,3,6,1,23.36,0,68.23,7.6,0.36,25.18
7,4,6,1,23.36,0,69.04,6.6,0.24,22.28
7,5,6,1,23.36,0,69.17,7.6,0.72,22.94
7,6,6,1,23.35,0,69.35,6.2,3.24,21.29
7,7,6,1,23.36,0,67.45,9,3.72,33.48
7,8,6,1,23.36,0,64.33,11.5,7.56,39.96
7,9,6,1,23.37,0,60.54,12.8,6.12,42.45
7,10,6,1,23.36,0,58.69,11.1,0.96,40.52
7,11,6,1,23.37,0,56.54,17.5,5.52,49.35
7,12,6,1,23.36,0,55.98,10.9,2.88,41.28
7,13,6,1,23.36,0,55.86,12.6,6.12,46.51
7,14,6,1,23.46,0.1,54.52,18.2,7.2,55.56
7,15,6,1,23.4,0.04,53.3,15,2.4,56.5
7,16,6,1,23.37,0.01,52.54,12.4,2.76,55.3
7,17,6,1,23.36,0,52.94,9.6,3,52.79
7,18,6,1,23.37,0.01,53.67,11.9,4.08,53.81
7,19,6,1,23.36,0,54.29,11,7.08,45.94
7,20,6,1,23.36,0,55.31,12.7,2.4,45.87
7,21,6,1,23.36,0,56.59,12.3,1.68,44.26
7,22,6,1,23.36,0,57.49,15.6,3.36,47.27
7,23,6,1,23.36,0,57.59,14,0.84,42.46
7,24,6,1,23.36,0,58.81,9.9,1.08,34.43
7,1,7,1,23.36,0,60.93,8.1,1.2,30.43
7,2,7,1,23.36,0,63.03,7.9,0.24,29.3
7,3,7,1,23.36,0,64.34,6.8,0.6,26.39
7,4,7,1,23.36,0,65.18,6.9,0.48,25.37
7,5,7,1,23.36,0,66.02,6.6,2.28,23.9
7,6,7,1,23.36,0,66.25,6.9,3.6,25.09
7,7,7,1,23.36,0,65.56,6.6,4.2,30.92
7,8,7,1,23.37,0.01,63.41,10.5,6.12,41.87
7,9,7,1,23.37,0.01,60.96,11.5,3,43.86
7,10,7,1,23.37,0,59.27,13,3.36,46.81
7,11,7,1,23.36,0,57.6,12.6,6.48,46.7
7,12,7,1,23.36,0,56.49,13.5,14.28,48.87
7,13,7,1,23.36,0,56.54,8.1,4.32,43.78
7,14,7,1,23.36,0,55.9,10.6,3.84,50.45
7,15,7,1,23.36,0,54.84,11,4.44,53.09
7,16,7,1,23.44,0.07,53.67,14.3,3.24,55.98
7,17,7,1,23.67,0.3,52.69,18.3,3,57.82
7,18,7,1,23.86,0.5,52.68,20.6,6.72,57.12
7,19,7,1,23.51,0.15,54.77,12.7,5.16,50.08
7,20,7,1,23.46,0.1,55.44,15.1,2.52,50.45
7,21,7,1,23.4,0.04,55.81,13.6,4.92,47.22
7,22,7,1,23.36,0,56.11,12.5,1.92,43.11
7,23,7,1,23.36,0,56.81,9.6,1.56,36.17
7,24,7,1,23.36,0,57.31,10.2,0.36,34.78
7,1,1,1,23.36,0,58.1,7.5,0.72,28.54
7,2,1,1,23.36,0,59.62,6.7,0.72,25.51
7,3,1,1,23.36,0,60.42,7.3,2.16,24.65
7,4,1,1,23.36,0,61.42,5.4,1.32,19.97
7,5,1,1,23.36,0,62,6,1.44,19.56
7,6,1,1,23.36,0,60.79,9.9,6.24,25.09
7,7,1,1,23.36,0,59.21,10.3,9.48,27.94
7,8,1,1,23.36,0,57.67,11.8,7.56,32.13
7,9,1,1,23.36,0,55.81,10.8,2.4,33.39
7,10,1,1,23.36,0,55.14,8.4,3.96,32.64
7,11,1,1,23.36,0,53.79,10.3,3,35.44
7,12,1,1,23.36,0,52.4,13.7,4.32,40.5
7,13,1,1,23.36,0,51.91,11.1,1.32,38.83
7,14,1,1,23.36,0,52.51,10.1,1.68,41.87
7,15,1,1,23.36,0,53.52,7.2,1.8,42.28
7,16,1,1,23.36,0,53.16,11.2,3.36,48.86
7,17,1,1,23.36,0,52.36,9,4.56,44.84
7,18,1,1,23.36,0,51.46,14.9,4.32,49.67
7,19,1,1,23.36,0,51.07,13.2,2.88,42.06
7,20,1,1,23.36,0,52.07,12.6,5.64,39.35
7,21,1,1,23.36,0,53.66,12.2,3,37.87
7,22,1,1,23.36,0,54.23,11.5,3.6,34.85
7,23,1,1,23.36,0,54.48,11.7,1.92,32.96
7,24,1,1,23.36,0,55.7,8,1.2,25.99
7,1,2,1,23.36,0,56.99,10.5,0.24,28.46
7,2,2,1,23.36,0,57.83,7.3,1.32,22.32
7,3,2,1,23.36,0,58.85,7.8,0,22.04
7,4,2,1,23.36,0,60.22,7,0.48,19.93
7,5,2,1,23.35,0,61.77,5.5,1.08,17.05
7,6,2,1,23.34,0,63.16,5,3.36,17.35
7,7,2,1,23.36,0,62.06,10.8,18.12,33.56
7,8,2,1,23.36,0,59.3,12.9,2.28,38.94
7,9,2,1,23.36,0,57.1,11.3,2.88,38.28
7,10,2,1,23.36,0,56.07,8.7,2.52,36.07
7,11,2,1,23.36,0,55.5,9.2,2.76,37.86
7,12,2,1,23.4,0.03,54.07,18.8,0.6,51.86
7,13,2,1,23.36,0,52.45,13,1.44,46.31
7,14,2,1,23.36,0,51.71,9.3,2.16,44.77
7,15,2,1,23.36,0,51.2,11,2.16,51.14
7,16,2,1,23.36,0,51.12,9.4,2.4,51.65
7,17,2,1,23.36,0,51.03,7.9,2.28,50.25
7,18,2,1,23.57,0.21,49.96,18.8,4.32,57.58
7,19,2,1,23.37,0.01,50.85,9.1,5.64,42.88
7,20,2,1,23.36,0,51.5,12.3,3.12,44.37
