Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,21,7,1,22,0,48.61,14,3.6,39.59
6,22,7,1,22,0,49.34,12.9,1.68,36.27
6,23,7,1,22,0,49.72,14.1,0.6,35.58
6,24,7,1,22,0,50.36,9.4,0.36,27.05
6,1,1,1,22,0,51.65,7.6,0,22.95
6,2,1,1,22,0,52.45,10.7,0.24,25.64
6,3,1,1,22,0,53.1,9.5,0,22.47
6,4,1,1,22,0,53.85,10.4,0.36,22.71
6,5,1,1,22,0,54.84,7.4,0.72,19.53
6,6,1,1,22,0,54.21,13.3,4.2,36.6
6,7,1,1,22,0,53.62,9.3,12.6,36.85
6,8,1,1,22,0,53.14,12.3,9.72,44.46
6,9,1,1,22,0,52.7,11.6,22.2,43.99
6,10,1,1,22,0,52.12,12.1,4.8,43.98
6,11,1,1,22,0,50.64,14.2,3.48,45.08
6,12,1,1,22,0,49.77,13.6,2.4,45.52
6,13,1,1,22,0,49.52,13.3,4.08,47.5
6,14,1,1,22,0,48.69,16.5,1.92,54.37
6,15,1,1,22,0,47.9,11.1,6.12,52.82
6,16,1,1,22,0,47.54,12,0.48,58.05
6,17,1,1,22,0,47.43,12.3,2.04,60.89
6,18,1,1,22.01,0,47.98,13.7,3.72,63.07
6,19,1,1,22,0,48.6,12.5,0.36,57.56
6,20,1,1,22,0,49.56,13.4,1.08,48.8
6,21,1,1,22,0,50.68,11.2,4.56,42.18
6,22,1,1,22,0,51.52,13.9,0.84,43.31
6,23,1,1,22,0,51.49,13.7,2.16,39.88
6,24,1,1,22,0,52.35,6.1,1.44,26.69
6,1,2,1,22,0,53.18,8,2.04,26.73
6,2,2,1,22,0,54.16,6.6,0.36,22.05
6,3,2,1,22,0,54.51,10.8,0.12,25.67
6,4,2,1,22,0,53.59,14.9,0.12,29.22
6,5,2,1,22,0,53.79,6.5,0.36,16.91
6,6,2,1,22,0,52.98,10.8,5.64,27.85
6,7,2,1,22,0,51.44,9.7,17.52,30.02
6,8,2,1,22,0,50.2,11.2,7.92,34.89
6,9,2,1,22,0,49.22,9.4,12.84,32.91
6,10,2,1,22,0,47.97,10.3,3.84,34.21
6,11,2,1,22,0,46.6,10.2,2.28,34.29
6,12,2,1,22,0,45.83,11.8,4.56,37.43
6,13,2,1,22,0,45.41,15.4,2.88,43.06
6,14,2,1,22,0,45.36,8.1,3.72,36.43
6,15,2,1,22,0,45.04,9.4,6.12,40.08
6,16,2,1,22,0,44.68,8,1.32,38.29
6,17,2,1,22,0,44.8,10.9,3.24,40.31
6,18,2,1,22,0,45.22,14.7,4.44,43.12
6,19,2,1,22,0,45.54,12.7,5.76,37.79
6,20,2,1,22,0,45.9,12.1,2.4,33.19
6,21,2,1,22,0,47.64,14.6,2.64,34.46
6,22,2,1,22,0,50.42,12,2.16,30.24
6,23,2,1,22,0,51.69,12.8,1.32,29.43
6,24,2,1,22,0,51.68,12.3,0.36,25.97
6,1,3,1,22,0,51.1,12.8,0.36,24.31
6,2,3,1,22,0,51.2,8.3,0.24,16.07
6,3,3,1,21.98,0,51.91,7.1,2.28,12.97
6,4,3,1,21.99,0,51.99,10,1.56,15.21
6,5,3,1,21.98,0,52,8.4,4.56,13.35
6,6,3,1,22,0,51.93,7.1,7.08,16.7
6,7,3,1,22,0,51.41,7.6,12.48,19.53
6,8,3,1,22,0,49.14,11.3,10.68,26.25
6,9,3,1,22,0,46.47,13.2,5.52,29.74
6,10,3,1,22,0,44.65,12.9,5.16,30.72
6,11,3,1,22,0,43.76,11.8,5.16,29.92
6,12,3,1,22,0,43.22,13.1,5.52,32.78
6,13,3,1,22,0,42.96,15.8,4.2,37.91
6,14,3,1,22,0,43.36,9.4,2.76,33.67
6,15,3,1,22,0,43.7,10.1,0.72,37.94
6,16,3,1,22,0,43.53,10,1.2,37.79
6,17,3,1,22,0,43.45,12.3,0.96,39.87
6,18,3,1,22,0,44.07,14.4,0.72,42.9
6,19,3,1,22,0,44.87,12.1,3.36,40.07
6,20,3,1,22,0,45.67,9.8,1.56,30.63
6,21,3,1,22,0,45.76,19.1,4.44,38.74
6,22,3,1,22,0,46.19,15.6,2.76,32.75
6,23,3,1,22,0,47.12,17.8,0.24,33.74
6,24,3,1,22,0,48.01,15,0.48,28.19
6,1,4,1,22,0,49.68,7.1,0.24,16.39
6,2,4,1,22,0,51.49,6.9,0.24,14.5
6,3,4,1,21.98,0,52.88,6.7,0,12.91
6,4,4,1,21.91,0,54.78,5.1,0.12,10.25
6,5,4,1,21.98,0,55.23,10.8,2.4,17.44
6,6,4,1,22,0,55.6,6.3,6.12,17.8
6,7,4,1,22,0,55.7,9.1,18.72,27.05
6,8,4,1,22,0,55.05,12.9,9,33.77
6,9,4,1,22,0,53.74,16.9,16.44,37.68
6,10,4,1,22,0,52.82,11.7,5.76,29.72
6,11,4,1,22,0,52.28,13.3,3.84,32.34
6,12,4,1,22,0,52.75,14.5,6.12,36.52
6,13,4,1,22,0,52.29,14.9,1.32,39.43
6,14,4,1,22,0,50.75,12.7,2.04,38.47
6,15,4,1,22,0,50.06,9.8,0.72,34.95
6,16,4,1,22,0,50.78,12.2,0.96,36.71
6,17,4,1,22,0,52.79,18.1,5.16,45.81
6,18,4,1,22,0,54.49,12.2,3.48,40.26
6,19,4,1,22,0,53.9,19.3,1.92,47.28
6,20,4,1,22,0,51.98,15.2,3.12,35.22
6,21,4,1,22,0,50.3,16,1.92,32.35
6,22,4,1,22,0,50.12,13.8,3.72,27.3
6,23,4,1,22,0,50.18,13.4,0.72,24.59
6,24,4,1,22,0,50.22,13.4,1.2,22.35
6,1,5,1,21.96,0,52.15,6,0.36,11.48
6,2,5,1,21.91,0,54.73,6.4,0.24,10.66
6,3,5,1,21.82,0,56.77,5.8,0.24,9.27
6,4,5,1,21.73,0,57.43,5.5,0.36,8.11
6,5,5,1,21.74,0,57.19,6.3,1.08,9.04
6,6,5,1,21.94,0,55.14,7.4,12.96,15.67
6,7,5,1,22,0,53.07,11,12.48,24.16
6,8,5,1,22,0,51.25,10,7.92,27.56
6,9,5,1,22,0,49.18,14.6,8.4,34.14
6,10,5,1,22,0,47.57,15.5,2.16,35.73
6,11,5,1,22,0,46.56,12.4,3.72,32.52
6,12,5,1,22,0,45.66,15.1,2.52,36.7
6,13,5,1,22,0,45.5,14.4,6.6,37.86
6,14,5,1,22,0,45.35,13.3,5.16,39.06
6,15,5,1,22,0,45.26,16.6,1.08,46.3
6,16,5,1,22,0,45.6,8.9,0.96,38.75
6,17,5,1,22,0,45.97,12.8,1.08,44.33
6,18,5,1,22,0,46.88,12.7,2.16,44.91
6,19,5,1,22,0,48.05,17,3.84,48.93
6,20,5,1,22,0,48.88,14.3,3.6,37.26
6,21,5,1,22,0,50.12,13,1.32,32.53
6,22,5,1,22,0,51.45,17.1,0.36,36.82
6,23,5,1,22,0,52.87,9.7,1.2,24.96
6,24,5,1,22,0,53.96,12.6,2.16,27.24
6,1,6,1,22,0,55.27,6.7,0.36,17.22
6,2,6,1,22,0,56.14,11.5,0.24,22.94
6,3,6,1,22,0,56.83,9.9,0.24,19.65
6,4,6,1,22,0,58.41,8.1,0.24,16.13
6,5,6,1,21.98,0,60.79,6.1,2.64,15.05
6,6,6,1,22,0,59.81,12.3,6.12,34.76
6,7,6,1,22,0,58.4,6.9,9.6,33.33
6,8,6,1,22,0,57.11,9.6,5.52,40.81
6,9,6,1,22,0,54.7,14.2,12.24,46.69
6,10,6,1,22,0,52.76,12.2,4.08,43.19
6,11,6,1,22,0,51.35,10.2,7.68,39.83
6,12,6,1,22,0,50.18,12.9,3.72,41.56
6,13,6,1,22,0,49.19,18.7,3.6,49.06
6,14,6,1,22,0,49.41,13.8,4.8,43.38
6,15,6,1,22,0,49.91,12.1,2.64,41.48
6,16,6,1,22,0,50.94,13.1,2.88,40.76
6,17,6,1,22,0,55.31,9.9,0.84,36.93
6,18,6,1,22,0,59.06,13.6,3.36,43.26
6,19,6,1,22,0,59.45,16.8,6.24,46.92
6,20,6,1,22,0,59.9,10.4,2.76,34.61
6,21,6,1,22,0,59.65,15.5,1.08,39.95
6,22,6,1,22,0,59.21,9.7,2.52,28.65
6,23,6,1,22,0,58.95,11.2,1.44,28.5
6,24,6,1,22,0,57.89,12.6,0.36,27.9
7,1,7,1,22,0,57.58,8.5,2.04,19.46
7,2,7,1,22,0,57.93,7.9,0.12,16.33
7,3,7,1,22,0,58.36,9.2,0.12,16.38
7,4,7,1,21.98,0,59.21,9.1,0.36,14.94
7,5,7,1,21.98,0,59.73,8.7,1.44,15.39
7,6,7,1,22,0,57.99,8,0.72,22.72
7,7,7,1,22,0,55.96,8.9,2.76,30.3
7,8,7,1,22,0,54.02,12.1,8.04,38.24
7,9,7,1,22,0,51,16.6,3,44.19
7,10,7,1,22,0,48.92,12.5,8.88,37.4
7,11,7,1,22,0,48.53,11.7,4.8,36.05
7,12,7,1,22,0,48.81,11.1,11.28,36.93
7,13,7,1,22,0,49.11,15.9,4.44,44.64
7,14,7,1,22,0,50.08,9.5,7.56,36.87
7,15,7,1,22,0,50.83,14.1,3.6,42.04
7,16,7,1,22,0,51.88,12.2,3.72,37.91
7,17,7,1,22,0,53.05,14.8,3.96,40.19
7,18,7,1,22,0,55.18,9.1,1.56,31.98
7,19,7,1,22,0,56.23,16.5,1.32,41.42
7,20,7,1,22,0,56.39,11.6,3.48,31.19
7,21,7,1,22,0,57.89,9.1,1.92,25.83
7,22,7,1,22,0,57.85,18.1,0.96,38.5
7,23,7,1,22,0,58.16,11,1.08,25.86
7,24,7,1,22,0,59.87,8.7,0,21.23
7,1,1,1,22,0,60.08,11.4,0.36,24.23
7,2,1,1,22,0,60.08,9.3,0.48,19.65
7,3,1,1,22,0,60.94,11.6,0.24,22.78
7,4,1,1,21.99,0,62.12,7.6,0.36,15.91
7,5,1,1,22,0,63.06,9.8,1.2,19.41
7,6,1,1,22,0,62.37,11.2,4.8,23.24
7,7,1,1,22,0,61.06,14.5,10.32,31.5
7,8,1,1,22,0,60.11,11,11.64,28.95
7,9,1,1,22,0,57.84,14.3,9.12,35.06
7,10,1,1,22,0,55.47,12.9,5.04,33.85
7,11,1,1,22,0,54.75,12.2,7.08,34.85
7,12,1,1,22,0,53.4,11.5,3.12,35.06
7,13,1,1,22,0,53.61,12.7,3.12,38.92
7,14,1,1,22,0,51.15,13.3,1.68,39.62
7,15,1,1,22,0,49.58,13.5,3.72,39.42
7,16,1,1,22,0,49.57,9.8,0.84,33.86
7,17,1,1,22,0,50.71,9.4,0.96,33.3
7,18,1,1,22,0,51.32,14.1,1.2,38.84
7,19,1,1,22,0,52.76,12.9,1.68,35.27
7,20,1,1,22,0,55.17,14.1,1.68,35.75
7,21,1,1,22,0,57.54,13.4,2.4,34.28
7,22,1,1,22,0,59.93,10.2,1.32,30.01
7,23,1,1,22,0,59.26,18.3,0.36,41.3
7,24,1,1,22,0,58.12,11.4,0.72,28.45
7,1,2,1,22,0,60.18,6.2,0.24,19.36
7,2,2,1,22,0,62.01,8.9,0.12,23.07
7,3,2,1,22,0,62.43,10.4,0.24,25.66
7,4,2,1,22,0,63.95,8.5,0.36,22.43
7,5,2,1,22,0,64.56,10.3,3.84,25.62
7,6,2,1,22,0,64.06,12.6,5.04,29.89
7,7,2,1,22,0,63.42,12.3,7.68,31.48
7,8,2,1,22,0,62.15,12.5,7.56,34.88
7,9,2,1,22,0,59.87,16.2,5.16,41.17
7,10,2,1,22,0,58.46,13.5,5.16,38.97
7,11,2,1,22,0,57.52,10.5,14.04,36.8
7,12,2,1,22,0,53.68,14.5,3.96,42.24
7,13,2,1,22,0,51.68,13.2,2.64,40.84
7,14,2,1,22,0,52.94,13.7,4.44,41.82
7,15,2,1,22,0,55.48,12.2,4.8,42.83
7,16,2,1,22,0,57.31,12,5.04,43.92
7,17,2,1,22,0,58.73,9.7,2.4,40.47
7,18,2,1,22,0,60.25,10.6,1.8,41.75
7,19,2,1,22,0,60.69,13.1,2.64,44.42
7,20,2,1,22,0,59.85,16.5,2.16,46.48
7,21,2,1,22,0,58.88,16.7,1.68,43.25
7,22,2,1,22,0,58.13,14.2,3.72,37.62
7,23,2,1,22,0,57.9,10.8,1.08,30.86
7,24,2,1,22,0,57.98,12,1.08,30.85
7,1,8,1,22,0,57.77,8.8,0.48,23.26
7,2,8,1,22,0,57.22,9.3,0.36,20.91
7,3,8,1,22,0,56.46,10.1,0.12,19.39
7,4,8,1,22,0,56.05,9.7,0.24,16.71
7,5,8,1,22,0,55.26,10.4,1.92,17.49
7,6,8,1,22,0,53.57,13.4,9.72,25.37
7,7,8,1,22,0,52.47,11.3,9.96,26.76
7,8,8,1,22,0,51.5,9.9,6.12,28.6
7,9,8,1,22,0,50.01,14.3,4.2,35.58
7,10,8,1,22,0,46.85,13,5.64,33.5
7,11,8,1,22,0,44.87,13.4,2.16,32.92
7,12,8,1,22,0,43.85,9.6,5.16,29.04
7,13,8,1,22,0,43.38,11.9,4.32,33.54
7,14,8,1,22,0,43.21,13.2,1.44,37.81
7,15,8,1,22,0,42.53,15.1,0.84,42.32
7,16,8,1,22,0,41.73,15.7,1.32,44.66
7,17,8,1,22,0,41.65,10.1,0.84,40.56
7,18,8,1,22,0,42.04,14.2,1.56,46.72
7,19,8,1,22,0,42.35,15,3,45.02
7,20,8,1,22,0,42.68,11,1.92,31.64
7,21,8,1,22,0,43.23,12.3,3.36,29.81
7,22,8,1,22,0,43.39,17.5,1.8,33.83
7,23,8,1,22,0,43.59,13.2,0.48,26.11
7,24,8,1,22,0,44.22,7.4,0.12,16.78
7,1,4,1,22,0,44.54,14.4,0.36,23.28
7,2,4,1,21.98,0,44.97,5.9,0.24,11.5
7,3,4,1,21.98,0,45.5,9.2,0,13.85
7,4,4,1,21.99,0,45.92,10.5,0.12,14.14
7,5,4,1,21.96,0,46.66,7.9,0.84,12.08
7,6,4,1,22,0,46.51,8.2,2.04,20.38
7,7,4,1,22,0,45.53,13.1,19.68,30.5
7,8,4,1,22,0,44.19,17.4,8.64,33.16
7,9,4,1,22,0,43.52,11.4,11.16,23.53
7,10,4,1,22,0,42.76,17,8.04,32.79
7,11,4,1,22,0,42.05,17.3,7.32,34.84
7,12,4,1,22,0,41.43,14.6,0.84,33.4
7,13,4,1,22,0,41.16,15.1,0.84,35.85
7,14,4,1,22,0,40.65,16.1,7.44,39.13
7,15,4,1,22,0,40.04,17.7,2.04,43.78
7,16,4,1,22,0,39.82,15.2,1.2,43.34
7,17,4,1,22,0,39.69,14,2.28,44.05
7,18,4,1,22,0,39.82,16.4,1.08,44.88
7,19,4,1,22,0,40.18,12.7,1.32,35.33
7,20,4,1,22,0,40.48,10.1,2.28,28.15
7,21,4,1,22,0,40.67,13.2,3.12,29.19
7,22,4,1,22,0,40.91,13.2,1.08,27.31
7,23,4,1,22,0,41.07,11.1,1.2,22.51
7,24,4,1,22,0,40.93,12.8,0.84,22.07
7,1,5,1,21.98,0,41.49,5.5,0.36,11.48
7,2,5,1,21.98,0,42.26,8.8,0.24,13.11
7,3,5,1,21.91,0,42.84,6.8,0.12,9.35
7,4,5,1,21.92,0,43.38,9.6,0.12,10.71
7,5,5,1,21.86,0,43.93,7.4,0.96,9.33
7,6,5,1,21.99,0,43.62,9.7,8.28,19.64
7,7,5,1,22,0,43.41,12.2,9.24,28.45
7,8,5,1,22,0,43.48,9.8,11.64,28.4
7,9,5,1,22,0,43.12,11.7,4.2,30.41
7,10,5,1,22,0,42.34,19.7,0.96,37.82
7,11,5,1,22,0,41.7,14.7,3,29.64
7,12,5,1,22,0,41.46,13.6,0.72,29.56
7,13,5,1,22,0,41.29,13.2,6.36,30.58
7,14,5,1,22,0,41.33,15,0.84,35.43
7,15,5,1,22,0,41.48,13.9,1.08,39.84
7,16,5,1,22,0,41.85,11.9,1.92,41.68
7,17,5,1,22,0,42.52,11.1,1.68,43.18
7,18,5,1,22,0,43.2,12.7,0.84,45.56
7,19,5,1,22,0,43.93,11.1,0.84,40.12
7,20,5,1,22,0,44.19,15.1,3.72,34
7,21,5,1,22,0,44.7,11.5,3.36,25.57
7,22,5,1,22,0,45.5,15.1,0.84,27.55
7,23,5,1,22,0,46.56,7.6,2.04,15.43
7,24,5,1,21.98,0,48.25,7.6,0.48,13.24
7,1,6,1,21.97,0,49.36,9.1,0.6,13.48
7,2,6,1,21.95,0,49.5,8.8,0.96,12.32
7,3,6,1,21.93,0,49.55,9.2,0.24,11.62
7,4,6,1,21.93,0,49.84,10.9,0.24,12.46
7,5,6,1,21.89,0,51.19,8.5,1.44,11.07
7,6,6,1,21.99,0,51.06,8.7,0.84,18.93
7,7,6,1,22,0,50.23,14.8,5.16,33.66
7,8,6,1,22,0,49.42,9.7,4.68,31.34
7,9,6,1,22,0,48.38,13.3,4.8,35.97
7,10,6,1,22,0,47.36,13.8,7.32,36.11
7,11,6,1,22,0,46.18,14.1,8.04,36.23
7,12,6,1,22,0,45.44,14.1,2.16,37.42
7,13,6,1,22,0,44.68,20.5,1.68,47.08
7,14,6,1,22,0,44.39,13.6,3.6,40.91
7,15,6,1,22,0,44.39,16.9,1.44,46.91
7,16,6,1,22,0,44.56,18.7,5.4,50.73
7,17,6,1,22,0,45.18,16.6,4.44,49.24
7,18,6,1,22,0,45.96,16.1,4.8,50.12
7,19,6,1,22,0,47.15,17.1,1.44,49.66
7,20,6,1,22,0,48.26,16.5,1.08,41.17
7,21,6,1,22,0,50.17,11.1,2.16,32.04
7,22,6,1,22,0,53,9.3,2.4,29.07
7,23,6,1,22,0,53.87,14.9,2.52,35.31
7,24,6,1,22,0,53.73,12.1,0.72,29.37
7,1,7,1,22,0,54.07,9.4,0.48,23.9
7,2,7,1,22,0,55.07,8.7,0.12,22
7,3,7,1,22,0,56.58,9.1,0.12,21.81
7,4,7,1,22,0,56.72,13.2,0.36,27.03
7,5,7,1,22,0,56.66,9.6,0.84,21.42
7,6,7,1,22,0,56.96,7.5,2.28,23.4
7,7,7,1,22,0,55.48,13.1,3.12,43.19
7,8,7,1,22,0,52.98,11.7,2.4,43.66
7,9,7,1,22,0,52.83,12.3,7.08,42.29
7,10,7,1,22,0,55.03,13,12.96,37.88
7,11,7,1,22,0,56.87,14.1,4.68,37.26
7,12,7,1,22,0,57.48,14.6,12.6,38.39
7,13,7,1,22,0,57.85,12.9,5.04,37.75
7,14,7,1,22,0,57.03,14.8,5.76,47.73
7,15,7,1,22,0,55.15,19.7,3.84,57.55
7,16,7,1,22,0,53.28,10.9,2.64,49.22
7,17,7,1,22,0,52.33,16.1,3.24,60.99
7,18,7,1,22,0,52.45,12.1,4.8,54.94
7,19,7,1,22,0,53.83,8.9,6.12,43.1
7,20,7,1,22,0,54.82,13.4,1.8,43.83
7,21,7,1,22,0,56.14,10.9,1.2,38.72
7,22,7,1,22,0,58.56,10.5,1.68,37.98
7,23,7,1,22,0,59.62,9.6,2.76,35.18
7,24,7,1,22,0,59.61,11.2,0.24,35.63
7,1,1,1,22,0,59.86,12.5,0.24,35.84
7,2,1,1,22,0,60.69,8.3,0,28.16
7,3,1,1,22,0,61.88,9.4,0,28.95
7,4,1,1,22,0,62.46,10.7,0,30.24
7,5,1,1,22,0,62.1,15.6,1.32,38
7,6,1,1,22,0,61.34,13.4,4.08,37.91
7,7,1,1,22,0,60.55,13,10.56,43.32
7,8,1,1,22,0,60.2,10.5,9.96,42.53
7,9,1,1,22,0,59.32,14.5,3.48,50.54
7,10,1,1,22,0,58.37,12.1,8.88,49.3
7,11,1,1,22,0,56.75,14.9,5.76,53.94
7,12,1,1,22,0,56.03,12.9,3.24,52.57
7,13,1,1,22,0,55.23,13.2,0.96,55
7,14,1,1,22,0,54.6,12.7,1.56,57.02
7,15,1,1,22,0,53.37,14.7,3,61.49
7,16,1,1,22,0,52.06,15.4,2.64,62
7,17,1,1,22,0,51.74,13.1,2.28,60.83
7,18,1,1,22,0,52.4,13.5,4.92,62.97
7,19,1,1,22.02,0.02,52.97,17.2,2.4,63.86
7,20,1,1,22,0,53.1,9.4,3.96,45.08
7,21,1,1,22,0,52.9,14.3,2.64,47.23
7,22,1,1,22,0,53.5,12,1.2,41.19
7,23,1,1,22,0,53.93,14.1,0.84,41.4
7,24,1,1,22,0,54.58,10.2,0.24,33.59
7,1,2,1,22,0,55.97,9.9,0.24,31.2
7,2,2,1,22,0,56.81,13.5,3,34.65
7,3,2,1,22,0,57.71,8.5,0.12,25.26
7,4,2,1,22,0,59.83,5.6,0.24,19.67
7,5,2,1,22,0,61.05,9.5,0.24,26.31
7,6,2,1,22,0,59.77,10.9,3.24,34.41
7,7,2,1,22,0,57.33,13.9,15.24,43.11
7,8,2,1,22,0,55.38,11.6,5.16,42.47
7,9,2,1,22,0,54.12,11.1,5.64,41.79
7,10,2,1,22,0,52.43,15.5,4.56,47.32
7,11,2,1,22,0,50.74,13.9,10.56,44.44
7,12,2,1,22,0,49.72,15.7,5.88,47.29
7,13,2,1,22,0,49.05,12.8,5.04,45.41
7,14,2,1,22,0,48.12,16,2.88,52
7,15,2,1,22,0,47.2,15.6,4.68,53.32
7,16,2,1,22,0,46.9,11.3,3.96,49.65
7,17,2,1,22,0,46.73,15.8,0.84,57.09
7,18,2,1,22,0,47.37,11.9,3.36,52.32
7,19,2,1,22,0,48.54,12.2,2.16,50.4
7,20,2,1,22,0,49.74,10.6,2.52,40.17
7,21,2,1,22,0,50.01,16.7,1.68,44.46
7,22,2,1,22,0,50.5,12.4,1.32,36.59
7,23,2,1,22,0,51.44,12.7,0.72,35.05
7,24,2,1,22,0,52.47,8.8,0.48,27.74
7,1,3,1,22,0,53.18,10.9,0.12,28.79
7,2,3,1,22,0,54.24,10.2,0.24,26.6
7,3,3,1,22,0,55.15,10.5,0.24,25.83
7,4,3,1,22,0,56.71,9.8,0.6,24
7,5,3,1,22,0,57.52,12.9,4.68,28.08
7,6,3,1,22,0,57.74,9.7,3.24,23.32
7,7,3,1,22,0,57.66,16.6,9.36,34.98
7,8,3,1,22,0,57.82,10.7,8.76,27.66
7,9,3,1,22,0,57.92,13.1,5.64,32.4
7,10,3,1,22,0,58,11.3,1.32,31.12
7,11,3,1,22,0,57.97,10.7,6.36,32.56
7,12,3,1,22,0,58.21,13.1,13.92,38.22
7,13,3,1,22,0,58.26,12.5,0.6,38.45
7,14,3,1,22,0,57.89,15.3,3.24,43.5
7,15,3,1,22,0,58.41,10.2,0.6,37.01
7,16,3,1,22,0,58.91,14.1,3.96,41.85
7,17,3,1,22,0,59.52,11.2,0.84,36.92
7,18,3,1,22,0,59.73,13.5,3.48,40.06
7,19,3,1,22,0,59.33,14.4,3.84,40.23
7,20,3,1,22,0,58.56,15.4,2.16,38.95
7,21,3,1,22,0,58.82,10.1,7.92,29.27
7,22,3,1,22,0,58.08,16.8,0.72,37.9
7,23,3,1,22,0,56.75,13.1,0.48,29.81
7,24,3,1,22,0,57.71,8.2,0.48,20.86
7,1,4,1,22,0,58.5,11.1,4.2,23.69
7,2,4,1,22,0,59.54,7.7,0.24,16.69
7,3,4,1,21.99,0,61.09,8,0.12,15.59
7,4,4,1,21.98,0,61.58,9.2,0.24,16.26
7,5,4,1,22,0,60.69,11.8,0.48,21.5
7,6,4,1,22,0,58.74,10,1.2,28.69
7,7,4,1,22,0,56.8,12.3,12,38.4
7,8,4,1,22,0,53.76,15,11.4,44.06
7,9,4,1,22,0,51.37,14.3,13.08,42.03
7,10,4,1,22,0,49.99,14.7,1.92,40.82
7,11,4,1,22,0,48.38,19.4,4.2,44.53
7,12,4,1,22,0,47.66,13.8,4.56,38.69
7,13,4,1,22,0,47.41,13,0.6,39.78
7,14,4,1,22,0,46.65,11.4,3.96,40.46
7,15,4,1,22,0,46.14,9,1.32,43.2
7,16,4,1,22,0,46.05,11.1,1.32,50.13
7,17,4,1,22,0,46.08,13.5,0.96,55.33
7,18,4,1,22,0,46.67,11.4,2.04,53.33
7,19,4,1,22,0,47.54,13.2,1.2,51.61
7,20,4,1,22,0,48.28,14.6,7.44,44
7,21,4,1,22,0,49.22,13.2,2.16,38.7
7,22,4,1,22,0,50.44,12.8,0.84,36.07
7,23,4,1,22,0,50.6,19.3,1.2,41.98
7,24,4,1,22,0,51.07,9.5,0.24,25.97
7,1,5,1,22,0,52.45,8.1,0.24,22.05
7,2,5,1,22,0,52.95,10.8,0.24,23.73
7,3,5,1,22,0,53.16,10.2,0.12,20.84
7,4,5,1,22,0,54.46,7.1,0.24,15.24
7,5,5,1,22,0,55.79,7.8,1.32,17.19
7,6,5,1,22,0,55.08,11.2,9.72,31.18
7,7,5,1,22,0,53.98,12.5,9.48,38.66
7,8,5,1,22,0,52.64,14.5,6.96,44.14
7,9,5,1,22,0,51.51,14.4,2.64,43.82
7,10,5,1,22,0,49.53,20.6,3.96,50.1
7,11,5,1,22,0,47.44,15.1,6.24,40.84
7,12,5,1,22,0,46.31,14.7,0.84,41.03
7,13,5,1,22,0,45.83,13.6,1.56,41.48
7,14,5,1,22,0,45.25,15.9,2.52,46.51
7,15,5,1,22,0,44.43,14.1,1.92,48.85
7,16,5,1,22,0,43.9,13,3.24,51.11
7,17,5,1,22,0,43.94,13.1,1.8,53.39
7,18,5,1,22,0,44.43,14.2,1.8,55.33
7,19,5,1,22,0,44.98,11.8,2.76,48.64
7,20,5,1,22,0,45.03,9.8,0.72,36.78
7,21,5,1,22,0,44.73,13.3,2.64,36.66
7,22,5,1,22,0,44.61,12.5,0.84,32.8
7,23,5,1,22,0,44.59,11.2,0.96,28.25
7,24,5,1,22,0,44.64,10.4,0.36,24.08
7,1,6,1,22,0,44.42,14,1.68,25.57
7,2,6,1,22,0,44.73,7.9,0.24,15.21
7,3,6,1,22,0,45.47,10.5,0.24,15.99
7,4,6,1,21.98,0,46.21,9.3,0.36,12.85
7,5,6,1,21.94,0,46.83,7.3,0.36,10.54
7,6,6,1,22,0,46.15,11.5,0.36,22.29
7,7,6,1,22,0,45,12.5,8.52,28.09
7,8,6,1,22,0,44.19,13.1,6.72,31.3
7,9,6,1,22,0,42.9,17.1,4.32,35.49
7,10,6,1,22,0,41.59,15.7,10.56,32.28
7,11,6,1,22,0,40.91,13.8,10.68,28.73
7,12,6,1,22,0,40.58,12.5,3,27.95
7,13,6,1,22,0,40.19,13.8,7.56,30.82
7,14,6,1,22,0,39.85,15.4,5.64,34.64
7,15,6,1,22,0,39.61,12.7,0.72,35.72
7,16,6,1,22,0,39.73,13.6,6.84,39.35
7,17,6,1,22,0,40.33,13.8,3.6,40.55
7,18,6,1,22,0,41.31,13.6,6.24,39.79
7,19,6,1,22,0,42.16,14.9,7.68,37.79
7,20,6,1,22,0,43.07,9.7,0.48,24.8
7,21,6,1,22,0,43.35,15.9,1.2,28.85
7,22,6,1,22,0,43.67,10.1,2.28,19.47
7,23,6,1,22,0,44.08,10.7,0.84,17.57
7,24,6,1,22,0,44.55,10.8,0.36,15.07
7,1,7,1,21.96,0,45.53,8.8,0.24,11.39
7,2,7,1,21.94,0,46.8,10,0.48,11.51
7,3,7,1,21.79,0,48.38,6.6,0.24,7.56
7,4,7,1,21.76,0,49.2,8.8,0.84,8.71
7,5,7,1,21.71,0,49.85,7.5,1.08,7.54
7,6,7,1,21.96,0,48.33,12.6,1.68,17.95
7,7,7,1,21.99,0,47.02,12.8,4.2,24.33
7,8,7,1,22,0,45.91,11.7,4.44,26.32
7,9,7,1,22,0,44.62,13.1,6.48,28.25
7,10,7,1,22,0,43.5,10.3,11.88,23.89
7,11,7,1,22,0,42.65,8.5,2.64,20.65
7,12,7,1,22,0,41.76,14.8,2.28,29.25
7,13,7,1,22,0,41.36,15.2,2.4,31.54
