Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,13,1,1,22.22,0,54.48,12.3,1.56,54.38
7,14,1,1,22.22,0,53.77,13.4,3.96,58.44
7,15,1,1,22.22,0,52.2,17.1,1.92,65.19
7,16,1,1,22.22,0,51.1,12.1,1.44,58.2
7,17,1,1,22.22,0,50.85,13.1,1.56,61.67
7,18,1,1,22.22,0,51.2,16.2,3.6,66.97
7,19,1,1,22.22,0,52.08,14.5,3.36,61.05
7,20,1,1,22.22,0,51.89,13.8,1.44,51.01
7,21,1,1,22.22,0,51.86,11.5,4.44,43.54
7,22,1,1,22.22,0,52.9,11.5,3.6,40.9
7,23,1,1,22.22,0,53.45,13,0.6,40.29
7,24,1,1,22.22,0,54.2,9.8,1.08,33.31
7,1,2,1,22.22,0,55.97,8,0.48,28.81
7,2,2,1,22.22,0,57.84,9.1,0.6,28.62
7,3,2,1,22.22,0,58.47,10.4,0.48,28.68
7,4,2,1,22.22,0,58.73,10.9,0.24,27.52
7,5,2,1,22.22,0,59.82,8.7,0.48,24.4
7,6,2,1,22.22,0,59.63,9.5,4.2,32.05
7,7,2,1,22.22,0,58.39,7.8,8.16,34.67
7,8,2,1,22.22,0,56.83,9.4,3.84,40.46
7,9,2,1,22.22,0,54.57,13.2,6.96,45.72
7,10,2,1,22.22,0,52.79,10.5,3.72,41.49
7,11,2,1,22.22,0,50.88,13.7,7.8,45.35
7,12,2,1,22.22,0,49.54,13.1,1.92,44.98
7,13,2,1,22.22,0,48.32,15.9,3.24,50.3
7,14,2,1,22.22,0,47.1,15.4,4.2,51.8
7,15,2,1,22.22,0,46.2,15.2,2.4,53.73
7,16,2,1,22.22,0,45.71,13.7,4.92,53.2
7,17,2,1,22.22,0,45.56,14.3,0.84,56.2
7,18,2,1,22.22,0,45.87,19.3,1.68,61.84
7,19,2,1,22.22,0,47,12.4,2.4,51.01
7,20,2,1,22.22,0,48.34,13.1,4.44,43.62
7,21,2,1,22.22,0,48.82,15.8,1.68,43.62
7,22,2,1,22.22,0,49.68,11.3,3.12,35.59
7,23,2,1,22.22,0,50.71,13.1,0.6,35.97
7,24,2,1,22.22,0,51.48,11.1,0.12,30.97
7,1,3,1,22.22,0,52.44,9.4,0.36,26.9
7,2,3,1,22.22,0,53.76,11,0.48,27.79
7,3,3,1,22.22,0,54.65,10.7,0.24,26.28
7,4,3,1,22.22,0,56.35,10,1.56,24.12
7,5,3,1,22.21,0,58.64,6.9,1.2,19.42
7,6,3,1,22.21,0,59.93,7.8,4.2,20.88
7,7,3,1,22.22,0,60.61,10,10.08,25.81
7,8,3,1,22.22,0,60.01,12.5,11.28,31.55
7,9,3,1,22.22,0,58.63,13.2,10.32,33.17
7,10,3,1,22.22,0,57.76,13.9,4.44,35.42
7,11,3,1,22.22,0,57.15,11.9,2.04,34.48
7,12,3,1,22.22,0,57.02,15.6,12.6,42.02
7,13,3,1,22.22,0,56.42,16.6,3.24,44.43
7,14,3,1,22.22,0,56.4,14.3,0.84,41.84
7,15,3,1,22.22,0,57.06,12.2,0.84,40.08
7,16,3,1,22.22,0,57.62,15,0.72,43.15
7,17,3,1,22.22,0,58.04,13.9,1.32,41.05
7,18,3,1,22.22,0,58.6,12.4,2.04,38.38
7,19,3,1,22.22,0,58.39,15.3,4.32,41.81
7,20,3,1,22.22,0,57.79,15.2,3.72,38.92
7,21,3,1,22.22,0,57.26,15.3,2.52,36.93
7,22,3,1,22.22,0,56.85,14.6,0.96,34.29
7,23,3,1,22.22,0,55.77,16.4,1.2,34.71
7,24,3,1,22.22,0,56.46,9.2,0.36,22.11
7,1,4,1,22.2,0,58.54,7.5,0.48,18.44
7,2,4,1,22.21,0,59.59,10.8,0.24,21.37
7,3,4,1,22.18,0,60.28,9.5,0.36,17.99
7,4,4,1,22.13,0,61.17,8.6,0,15.88
7,5,4,1,22.18,0,60.61,11.7,0.6,21.03
7,6,4,1,22.2,0,59.07,9.1,0.72,27.18
7,7,4,1,22.22,0,57.37,11,5.52,36.33
7,8,4,1,22.22,0,54.32,14.1,6.24,43.34
7,9,4,1,22.22,0,51.17,19,7.56,48.94
7,10,4,1,22.22,0,49.4,14.5,8.04,41.24
7,11,4,1,22.22,0,47.99,16.5,10.56,41.73
7,12,4,1,22.22,0,47.09,14.3,1.56,40.43
7,13,4,1,22.22,0,46.06,20.9,1.56,50.28
7,14,4,1,22.22,0,45.11,11.6,3.36,41.24
7,15,4,1,22.22,0,44.65,13.1,4.68,48.78
7,16,4,1,22.22,0,44.5,13.5,0.84,53.76
7,17,4,1,22.22,0,44.74,11.6,2.76,53.99
7,18,4,1,22.22,0,45.25,15.3,3.36,58.81
7,19,4,1,22.22,0,45.98,16.1,1.56,55.6
7,20,4,1,22.22,0,46.8,16.2,5.4,46.36
7,21,4,1,22.22,0,48,12.6,2.52,38.26
7,22,4,1,22.22,0,49.4,12.7,2.88,36.41
7,23,4,1,22.22,0,50.43,13.5,0.6,34.74
7,24,4,1,22.22,0,51.15,10.1,0.96,27.36
7,1,5,1,22.22,0,51.83,10.8,2.52,25.84
7,2,5,1,22.22,0,52.52,8.7,1.08,20.85
7,3,5,1,22.19,0,53.81,6.9,0.48,16.79
7,4,5,1,22.18,0,55.17,8,0.84,16.92
7,5,5,1,22.18,0,55.85,9.1,3.72,19.06
7,6,5,1,22.21,0,55.31,8.4,10.08,27.11
7,7,5,1,22.21,0,54.88,7.9,8.76,32.53
7,8,5,1,22.22,0,53.06,18,5.64,49.75
7,9,5,1,22.22,0,51.7,11.6,5.88,40.66
7,10,5,1,22.22,0,50.18,13,6,41.49
7,11,5,1,22.22,0,48.05,11.3,4.32,37.3
7,12,5,1,22.22,0,46.4,12.4,1.2,39.61
7,13,5,1,22.22,0,45.44,13.6,2.52,42.49
7,14,5,1,22.22,0,44.7,11.4,1.32,42.3
7,15,5,1,22.22,0,43.73,12.8,1.2,48.48
7,16,5,1,22.22,0,42.87,16.4,6.6,56.16
7,17,5,1,22.22,0,42.77,12.7,1.92,53.98
7,18,5,1,22.22,0,43.14,17,6.84,59.44
7,19,5,1,22.22,0,43.51,15.7,8.16,53.8
7,20,5,1,22.22,0,43.52,12.8,4.2,40.75
7,21,5,1,22.22,0,43.38,13.5,3.12,37.29
7,22,5,1,22.22,0,43.22,17.2,0.96,38.84
7,23,5,1,22.22,0,43.22,12.2,0.48,29.64
7,24,5,1,22.22,0,43.45,11.3,0.96,25.52
7,1,6,1,22.22,0,43.73,10,0.96,20.94
7,2,6,1,22.22,0,44.12,10.6,2.76,18.91
7,3,6,1,22.18,0,44.89,9.3,0.12,15.11
7,4,6,1,22.08,0,46.13,7.5,0.24,11.99
7,5,6,1,22.02,0,46.83,7.2,3.72,11.56
7,6,6,1,22.13,0,46.24,8.9,1.8,19.18
7,7,6,1,22.17,0,45.15,11,5.88,26.48
7,8,6,1,22.19,0,44.33,11.2,3.48,29.25
7,9,6,1,22.21,0,43.11,12.7,11.28,30.52
7,10,6,1,22.22,0,41.67,14.1,9,31.03
7,11,6,1,22.22,0,40.79,11.4,2.64,26.66
7,12,6,1,22.22,0,40.2,12.4,4.92,28.83
7,13,6,1,22.22,0,39.55,14.7,0.72,32.81
7,14,6,1,22.22,0,38.96,17.4,9.24,38.01
7,15,6,1,22.22,0,38.5,16.1,1.68,40.55
7,16,6,1,22.22,0,38.6,11.5,1.8,38.03
7,17,6,1,22.22,0,39.25,11.7,0.48,39.33
7,18,6,1,22.22,0,40.15,15.8,2.88,43.21
7,19,6,1,22.22,0,40.59,23.9,2.64,48.88
7,20,6,1,22.22,0,41.16,16.1,2.04,32.64
7,21,6,1,22.22,0,41.82,13.4,2.28,26.21
7,22,6,1,22.22,0,42.33,13.3,1.44,23.72
7,23,6,1,22.22,0,42.61,14.1,0.84,21.95
7,24,6,1,22.18,0,43.35,10.3,0.72,15.2
7,1,7,1,22.16,0,44.32,11.7,0.6,15.16
7,2,7,1,22,0,46.15,7.5,0.36,10.38
7,3,7,1,22,0,47.23,10.5,0,11.93
7,4,7,1,21.98,0,47.75,11.1,0.72,11.53
7,5,7,1,21.81,0,48.82,7.2,0.72,8.68
7,6,7,1,21.93,0,48.47,6.6,1.2,12.29
7,7,7,1,22.04,0,47.6,9.2,2.52,20.63
7,8,7,1,22.13,0,45.89,13.4,6.24,28.46
7,9,7,1,22.15,0,44.41,11.9,5.64,27.15
7,10,7,1,22.18,0,43.04,13,12,27.24
7,11,7,1,22.21,0,41.86,11.7,3.72,24.72
7,12,7,1,22.22,0,40.97,12.2,8.16,26.76
7,13,7,1,22.22,0,40.7,12.8,2.4,29.64
7,14,7,1,22.22,0,40.55,15.4,9.72,35.67
7,15,7,1,22.22,0,40.13,13.3,1.68,38.14
7,16,7,1,22.22,0,39.65,15.6,2.52,43.72
7,17,7,1,22.22,0,39.43,13.6,6.36,42.95
7,18,7,1,22.22,0,39.7,12.8,6.72,41.79
7,19,7,1,22.22,0,40.2,14.1,4.32,39.85
7,20,7,1,22.22,0,40.99,13.8,1.8,31.46
7,21,7,1,22.22,0,41.47,18.6,5.28,33.85
7,22,7,1,22.22,0,42.15,14.2,2.16,26.36
7,23,7,1,22.21,0,42.98,10,1.8,18.98
7,24,7,1,22.21,0,44,11.6,0.12,18.31
7,1,1,1,22.17,0,44.99,10.3,0.36,15.03
7,2,1,1,22.05,0,46.34,7.8,1.2,11.48
7,3,1,1,22.06,0,47.12,11.1,0.36,13.31
7,4,1,1,21.87,0,48.49,7.1,0.48,9.04
7,5,1,1,21.82,0,49.7,7.4,1.44,9.55
7,6,1,1,22.09,0,48.58,11.7,4.68,19.49
7,7,1,1,22.12,0,47.76,10.5,12.36,24.7
7,8,1,1,22.19,0,46.1,16.4,9.24,34.4
7,9,1,1,22.22,0,44.61,16.7,7.2,35.1
7,10,1,1,22.22,0,43.86,16.2,8.52,33.6
7,11,1,1,22.22,0,43.46,11,4.8,26.22
7,12,1,1,22.22,0,43.66,11.1,5.4,28.39
7,13,1,1,22.22,0,43.8,12.5,1.32,32.55
7,14,1,1,22.22,0,43.53,12.9,1.32,36.16
7,15,1,1,22.22,0,43.23,12.6,1.2,41.45
7,16,1,1,22.22,0,43.01,12.3,0.72,44.59
7,17,1,1,22.22,0,42.93,10.4,5.04,43.95
7,18,1,1,22.22,0,43.05,15.9,3.96,49.92
7,19,1,1,22.22,0,43.08,22.6,6.72,53.7
7,20,1,1,22.22,0,43.78,13.2,6.36,33.95
7,21,1,1,22.22,0,45.07,12,4.32,29.55
7,22,1,1,22.22,0,46.07,15.6,1.8,32.36
7,23,1,1,22.22,0,46.99,11.3,0.84,24.88
7,24,1,1,22.22,0,47.81,12.5,0.24,24.33
7,1,2,1,22.22,0,48.57,10.7,0.24,20.3
7,2,2,1,22.14,0,49.79,6.3,0.36,13.95
7,3,2,1,22.09,0,50.99,6.7,0.12,13.51
7,4,2,1,22.08,0,51.94,8.1,0.48,14.06
7,5,2,1,22.09,0,52.57,8.7,1.08,14.89
7,6,2,1,22.17,0,52.23,10.3,3,21.66
7,7,2,1,22.21,0,52.01,11.7,15,28.46
7,8,2,1,22.22,0,51.42,13.7,6.72,35.45
7,9,2,1,22.22,0,50.95,12.8,6.48,36.11
7,10,2,1,22.22,0,50.23,14.7,4.32,39.18
7,11,2,1,22.22,0,49.52,11.8,4.32,36.25
7,12,2,1,22.22,0,48.36,14.9,4.32,41.25
7,13,2,1,22.22,0,47.47,13.7,3,41.55
7,14,2,1,22.22,0,46.61,13.6,1.2,44.2
7,15,2,1,22.22,0,46.01,10.7,2.4,42.93
7,16,2,1,22.22,0,46.23,11.6,3.12,45.78
7,17,2,1,22.22,0,46.74,13.7,1.08,48.55
7,18,2,1,22.22,0,47.62,14.9,4.8,50.02
7,19,2,1,22.22,0,48.31,16.8,2.28,49.48
7,20,2,1,22.22,0,48.85,18.1,8.88,45.18
7,21,2,1,22.22,0,49.67,16.2,1.56,40.21
7,22,2,1,22.22,0,51.5,11.5,4.32,33
7,23,2,1,22.22,0,53.33,12,1.08,32.27
7,24,2,1,22.22,0,54.81,10.1,0.36,27.99
7,1,3,1,22.22,0,55.01,13.7,0.12,31.57
7,2,3,1,22.22,0,55.34,7.9,0.24,21.29
7,3,3,1,22.22,0,55.63,12,0,25.93
7,4,3,1,22.22,0,55.48,12.6,1.08,25.55
7,5,3,1,22.21,0,56.03,8.5,0.48,19.95
7,6,3,1,22.22,0,55.82,9.4,4.32,27.81
7,7,3,1,22.22,0,54.58,11.4,8.76,36.19
7,8,3,1,22.22,0,53.62,12.2,5.28,41.11
7,9,3,1,22.22,0,52.12,16.9,2.88,48.63
7,10,3,1,22.22,0,51.45,11.4,4.44,41.73
7,11,3,1,22.22,0,51.3,10.2,3.36,40.44
7,12,3,1,22.22,0,51.13,12.9,2.28,46.08
7,13,3,1,22.22,0,50.36,12.3,5.16,47.84
7,14,3,1,22.22,0,49.52,14.5,0.84,53.66
7,15,3,1,22.22,0,48.88,14.6,0.36,57.97
7,16,3,1,22.22,0,48.26,13.1,1.8,59.12
7,17,3,1,22.22,0,47.85,14.8,0.72,62.57
7,18,3,1,22.22,0,48.32,15.2,3.12,63.66
7,19,3,1,22.22,0,48.45,20.8,3.6,66.27
7,20,3,1,22.22,0,49.32,11.5,3.48,44.91
7,21,3,1,22.22,0,49.71,20.9,3.36,53.26
7,22,3,1,22.22,0,50.74,12.7,1.44,40.78
7,23,3,1,22.22,0,52.18,9.8,2.04,34.67
7,24,3,1,22.22,0,52.92,8.9,1.56,31.09
7,1,4,1,22.22,0,53.56,8.3,0.96,27.96
7,2,4,1,22.22,0,53.99,9.5,0.84,27.76
7,3,4,1,22.22,0,54.32,9.5,0.6,25.93
7,4,4,1,22.22,0,55.06,9.9,2.28,25.32
7,5,4,1,22.22,0,55.35,10.9,0.48,26.76
7,6,4,1,22.22,0,55.08,7.4,1.32,27.18
7,7,4,1,22.22,0,54.54,8.1,7.92,33.75
7,8,4,1,22.22,0,52.53,14.2,8.4,45.19
7,9,4,1,22.22,0,50.26,17.1,3.24,49.08
7,10,4,1,22.22,0,49.12,11.1,1.44,41.72
7,11,4,1,22.22,0,47.96,17.5,5.64,49.87
7,12,4,1,22.22,0,46.48,21.4,1.44,55.26
7,13,4,1,22.22,0,46.23,11.6,1.44,44.88
7,14,4,1,22.22,0,46.22,12.7,3.24,49.09
7,15,4,1,22.22,0,46.09,14.4,3.12,53.76
7,16,4,1,22.22,0,45.69,13.7,1.92,53.88
7,17,4,1,22.22,0,45.24,14.5,2.04,53.15
7,18,4,1,22.22,0,45.22,15.1,0.48,52.29
7,19,4,1,22.22,0,45.43,13.6,1.08,47.36
7,20,4,1,22.22,0,45.22,15,2.04,44.11
7,21,4,1,22.22,0,45.02,11.2,2.88,36.36
7,22,4,1,22.22,0,45.18,9.9,4.08,32.57
7,23,4,1,22.22,0,44.91,16,1.44,37.26
7,24,4,1,22.22,0,44.94,9.8,0.96,26.94
7,1,5,1,22.22,0,45.5,14.1,0.48,29.93
7,2,5,1,22.22,0,46.59,11.8,0.48,25.03
7,3,5,1,22.22,0,47.96,8.7,0.24,19.1
7,4,5,1,22.2,0,49.68,7.9,0.24,16.81
7,5,5,1,22.18,0,50.95,7.8,3.84,16.49
7,6,5,1,22.22,0,50.46,10.1,15.48,26.79
7,7,5,1,22.22,0,49.88,10.5,11.04,33.31
7,8,5,1,22.22,0,48.89,15.4,5.52,43.2
7,9,5,1,22.22,0,47.83,13.9,5.64,41.15
7,10,5,1,22.22,0,47.05,14.5,3.6,41.06
7,11,5,1,22.22,0,46.27,13.1,5.64,38.98
7,12,5,1,22.22,0,46.04,14,2.28,41.08
7,13,5,1,22.22,0,45.88,14.7,2.4,43.31
7,14,5,1,22.22,0,45.65,14.6,3.84,44.33
7,15,5,1,22.22,0,45.33,20,3.6,51.21
7,16,5,1,22.22,0,45.68,15.6,1.08,45.13
7,17,5,1,22.22,0,46.48,16.4,3.72,45.04
7,18,5,1,22.22,0,47.21,17.3,4.92,44.71
7,19,5,1,22.22,0,47.42,20.8,2.4,46.52
7,20,5,1,22.22,0,47.85,18,8.76,39.36
7,21,5,1,22.22,0,49.55,12.7,3.24,31.2
7,22,5,1,22.22,0,51.55,14.7,0.96,33.81
7,23,5,1,22.22,0,52.37,13.9,2.76,31.79
7,24,5,1,22.22,0,53.03,12.1,0.48,28.32
7,1,6,1,22.22,0,53.62,11.3,0.36,26.71
7,2,6,1,22.22,0,53.37,13.1,0.12,28.95
7,3,6,1,22.22,0,53.83,9.7,0.24,23.93
7,4,6,1,22.22,0,54.9,8.3,0.6,21.89
7,5,6,1,22.22,0,55.22,10.3,0.48,25.17
7,6,6,1,22.22,0,55.12,8.9,1.44,28.66
7,7,6,1,22.22,0,55.36,9.1,6.36,34.86
7,8,6,1,22.22,0,54.71,14.6,3.6,47.23
7,9,6,1,22.22,0,53.77,13.9,10.32,48.31
7,10,6,1,22.22,0,52.95,14.9,1.68,51.76
7,11,6,1,22.22,0,51.65,15.9,14.4,54.23
7,12,6,1,22.22,0,50.64,14.9,5.64,54.64
7,13,6,1,22.22,0,50.26,14.5,5.28,56.54
7,14,6,1,22.32,0.1,49.25,25.3,8.04,70.89
7,15,6,1,22.22,0,49.59,13.3,3.84,61.16
7,16,6,1,22.22,0,49.93,14.6,2.88,64.92
7,17,6,1,22.22,0,50.79,11.6,6.12,61.5
7,18,6,1,22.22,0,52.16,14.4,4.32,63.97
7,19,6,1,22.22,0,52.99,18.8,8.52,68.02
7,20,6,1,22.22,0,53.98,18.1,1.56,61.17
7,21,6,1,22.22,0,55.06,18.8,1.2,60.49
7,22,6,1,22.22,0,57.28,12.4,3.24,51.04
7,23,6,1,22.22,0,59.73,13.1,1.92,51.7
7,24,6,1,22.22,0,61.63,11,0.96,47.29
7,1,7,1,22.22,0,62.88,11.1,0.36,46.21
7,2,7,1,22.22,0,63.68,8.6,0.48,40.16
7,3,7,1,22.22,0,64.32,8.9,0.36,39.25
7,4,7,1,22.22,0,65.26,5.9,0.6,32.86
7,5,7,1,22.22,0,66.11,9.3,0.84,38.66
7,6,7,1,22.22,0,67.01,8.5,2.52,38.33
7,7,7,1,22.22,0,68.11,9.8,5.4,42.19
7,8,7,1,22.22,0,67.52,13.4,2.64,48.48
7,9,7,1,22.22,0,67.23,12,4.2,47.66
7,10,7,1,22.22,0,66.64,8.8,7.56,43.87
7,11,7,1,22.22,0,63.24,13.6,2.04,53.72
7,12,7,1,22.22,0,60.62,14.4,10.32,55.59
7,13,7,1,22.22,0,59.16,19,4.56,65.02
7,14,7,1,22.22,0,58.49,17.2,2.52,63.85
7,15,7,1,22.22,0,60.69,12.4,3.24,59.94
7,16,7,1,22.22,0,62.4,12.6,4.08,62.4
7,17,7,1,22.22,0,63.23,12.6,1.8,65.43
7,18,7,1,22.22,0,62.68,13.3,5.16,65.15
7,19,7,1,22.22,0,58.93,18,2.64,68.73
7,20,7,1,22.22,0,57.33,13.9,4.8,52.16
7,21,7,1,22.22,0,57.85,9.9,2.16,43.47
7,22,7,1,22.22,0,58.39,15.5,0.84,50.57
7,23,7,1,22.22,0,59.9,10.3,0.96,41.49
7,24,7,1,22.22,0,60.84,12.1,1.08,43.04
7,1,1,1,22.22,0,61.51,10.4,1.08,38.87
7,2,1,1,22.22,0,62.88,9.4,0.24,35.7
7,3,1,1,22.22,0,63.94,8.4,0.24,32.78
7,4,1,1,22.22,0,64.65,6.8,0.48,28.83
7,5,1,1,22.22,0,64.51,9.7,2.16,34.35
7,6,1,1,22.22,0,62.28,9.4,6.84,43.48
7,7,1,1,22.22,0,59.23,12.9,11.64,51.85
7,8,1,1,22.22,0,56.98,12.4,6.12,50.49
7,9,1,1,22.22,0,55.83,16.5,7.08,54.56
7,10,1,1,22.22,0,55.66,16.9,6.6,57.84
7,11,1,1,22.22,0,55.61,10.6,5.04,49.79
7,12,1,1,22.22,0,58.28,13.9,3.48,57.09
7,13,1,1,22.22,0,60.81,12.1,5.76,52.8
7,14,1,1,22.22,0,62.25,12,4.2,50.29
7,15,1,1,22.22,0,61.92,13.1,0.96,54.41
7,16,1,1,22.22,0,61.15,11.8,1.56,54.21
7,17,1,1,22.22,0,59.21,12.9,3.24,56.06
7,18,1,1,22.22,0,55.87,15.1,4.68,56.54
7,19,1,1,22.22,0,53.22,19.3,2.28,54.25
7,20,1,1,22.22,0,52.75,12.3,2.88,40.58
7,21,1,1,22.22,0,52.87,13.7,1.92,40.25
7,22,1,1,22.22,0,53.37,14,1.08,39.41
7,23,1,1,22.22,0,53.91,12.8,1.08,35.92
7,24,1,1,22.22,0,54.81,8.1,0.48,27.54
7,1,2,1,22.22,0,55.91,8.2,0.36,26.18
7,2,2,1,22.22,0,57.12,7.7,0.24,24.01
7,3,2,1,22.22,0,58.36,8.4,0.12,23.83
7,4,2,1,22.22,0,59.51,7.6,0.36,21.61
7,5,2,1,22.22,0,60.01,9.5,4.56,24.95
7,6,2,1,22.22,0,58.59,9.9,3.72,34.2
7,7,2,1,22.22,0,56.61,12.4,13.8,43.05
7,8,2,1,22.22,0,53.97,12.7,5.52,45.17
7,9,2,1,22.22,0,52.05,18.4,11.4,52.48
7,10,2,1,22.22,0,50.93,11.1,5.88,43.89
7,11,2,1,22.22,0,49.96,13.7,10.2,47.34
7,12,2,1,22.22,0,49.7,13.9,5.88,47.48
7,13,2,1,22.22,0,49.35,13,1.32,48.97
7,14,2,1,22.22,0,48.78,13.3,4.92,51.64
7,15,2,1,22.22,0,48.18,13.9,1.56,54.18
7,16,2,1,22.22,0,47.62,12.7,1.56,52.59
7,17,2,1,22.22,0,47.51,15.9,0.84,53.92
7,18,2,1,22.22,0,47.76,18.7,9,56.36
7,19,2,1,22.22,0,48.27,14.8,3.24,51
7,20,2,1,22.22,0,48.44,19.4,2.4,50.03
7,21,2,1,22.22,0,49.11,13.3,3.12,39.29
7,22,2,1,22.22,0,50.19,13.8,2.52,38.23
7,23,2,1,22.22,0,50.38,15.2,0.72,37.3
7,24,2,1,22.22,0,51.08,10.5,0.36,28.62
7,1,3,1,22.22,0,53.28,6.9,0.48,21.6
7,2,3,1,22.22,0,56.27,7.4,0.24,20.74
7,3,3,1,22.2,0,58.44,7.8,0.36,19.5
7,4,3,1,22.17,0,59.8,6.9,0.12,17.16
7,5,3,1,22.19,0,60.05,9.9,0.96,20.71
7,6,3,1,22.22,0,58.09,14.1,0.96,33.68
7,7,3,1,22.22,0,56.3,12,9.96,36.58
7,8,3,1,22.22,0,54.99,14.3,8.64,43.58
7,9,3,1,22.22,0,53.15,12.5,4.2,41.37
7,10,3,1,22.22,0,51.36,12.8,5.64,41.01
7,11,3,1,22.22,0,50.09,9.1,2.16,35.5
7,12,3,1,22.22,0,48.77,13.7,2.64,42.8
7,13,3,1,22.22,0,47.78,11.5,0.96,41.6
7,14,3,1,22.22,0,46.83,11.2,1.68,43.77
7,15,3,1,22.22,0,45.93,11.9,0.84,46.43
7,16,3,1,22.22,0,45.16,15.6,0.84,50.08
7,17,3,1,22.22,0,44.91,14.5,2.52,46.42
7,18,3,1,22.22,0,45.2,16.4,2.52,46.39
7,19,3,1,22.22,0,46.2,13,3,39.58
7,20,3,1,22.22,0,46.32,16.1,2.52,39.92
7,21,3,1,22.22,0,46.18,15.6,1.2,36.49
7,22,3,1,22.22,0,46.51,16.9,0.72,36.17
7,23,3,1,22.22,0,47.39,13.3,0.72,29.46
7,24,3,1,22.22,0,48.8,8.1,0.72,20.54
7,1,4,1,22.22,0,50.3,9.4,2.16,20.17
7,2,4,1,22.22,0,51.51,11.9,0.6,21.68
7,3,4,1,22.22,0,52.17,11.8,0.24,19.68
7,4,4,1,22.18,0,53.05,9.9,0.24,15.99
7,5,4,1,22.14,0,53.94,9.5,0.96,15.4
7,6,4,1,22.17,0,53.63,8,1.68,19.77
7,7,4,1,22.18,0,52.66,9,17.16,25.74
7,8,4,1,22.22,0,50.22,17.8,8.88,38.05
7,9,4,1,22.22,0,48.31,16.3,7.32,35.57
7,10,4,1,22.22,0,46.77,16,5.04,37.22
7,11,4,1,22.22,0,45.31,15,2.64,35.96
7,12,4,1,22.22,0,44,16.4,2.4,38.36
7,13,4,1,22.22,0,42.81,21.2,0.96,45.37
7,14,4,1,22.22,0,42.02,21.3,1.32,47.49
7,15,4,1,22.22,0,41.77,14.9,0.96,42.35
7,16,4,1,22.22,0,41.98,13.5,0.96,38.49
7,17,4,1,22.22,0,42.39,13.5,1.56,36.75
7,18,4,1,22.22,0,43.42,15.2,2.28,36.12
7,19,4,1,22.22,0,44.99,11.6,0.96,30.68
7,20,4,1,22.22,0,45.76,13.8,4.32,30.97
7,21,4,1,22.22,0,45.73,13.7,1.2,28.94
7,22,4,1,22.22,0,45.39,13.8,1.56,27.64
7,23,4,1,22.22,0,44.94,14.8,1.68,27.2
7,24,4,1,22.22,0,45.38,9,1.08,18.6
7,1,5,1,22.22,0,46.02,12.7,0.12,22.35
7,2,5,1,22.22,0,47,10.3,0.24,18.75
7,3,5,1,22.15,0,49.37,6.6,0.48,14.4
7,4,5,1,22.17,0,51.06,9.1,0.24,16.76
7,5,5,1,22.12,0,52.22,7.2,4.2,14.69
7,6,5,1,22.16,0,52.26,9,9,17.98
7,7,5,1,22.22,0,51.18,11.6,9.24,25.76
7,8,5,1,22.22,0,50.22,12.5,3.6,28.46
7,9,5,1,22.22,0,49.75,12.7,6.12,29.26
7,10,5,1,22.22,0,49.38,12.2,5.16,32.38
7,11,5,1,22.22,0,48.85,10,5.64,32.75
7,12,5,1,22.22,0,48.73,11.5,0.96,37.26
7,13,5,1,22.22,0,48.7,10.7,1.56,38.71
7,14,5,1,22.22,0,47.89,18.6,2.76,51.8
7,15,5,1,22.22,0,47.41,13.2,4.68,44.65
7,16,5,1,22.22,0,47.34,14.9,2.16,51.8
7,17,5,1,22.22,0,47.23,12.1,2.28,53.22
7,18,5,1,22.22,0,47.14,17.4,7.56,58.81
7,19,5,1,22.22,0,47.64,14.5,1.92,50.63
7,20,5,1,22.22,0,48.39,15.2,2.64,43.95
7,21,5,1,22.22,0,48.85,16.3,2.04,43.18
7,22,5,1,22.22,0,49.59,14.4,1.32,39.24
7,23,5,1,22.22,0,50.47,10,0.84,31.94
7,24,5,1,22.22,0,51.65,11.3,0.72,32.41
7,1,6,1,22.22,0,52.05,12.1,0.24,32.19
7,2,6,1,22.22,0,52.57,7.7,3,24.48
7,3,6,1,22.22,0,54.95,7.1,0.48,23.04
7,4,6,1,22.22,0,57.92,8,0.36,24.1
7,5,6,1,22.22,0,60.57,6.8,1.68,22.46
7,6,6,1,22.22,0,62.44,6.5,0.72,23.1
7,7,6,1,22.22,0,60.78,14.5,4.44,38.31
7,8,6,1,22.22,0,58.31,15.1,3.12,40.22
7,9,6,1,22.22,0,57.18,12.9,9.6,38.23
7,10,6,1,22.22,0,55.98,14.4,2.04,41.44
7,11,6,1,22.22,0,55.13,13.5,8.4,42.18
7,12,6,1,22.22,0,56.07,16.9,4.2,46.15
7,13,6,1,22.22,0,57.1,13.9,3.12,42.41
7,14,6,1,22.22,0,57.1,17,8.16,49.61
7,15,6,1,22.22,0,56.92,18,2.16,53.53
7,16,6,1,22.22,0,56.8,16.4,4.08,52.66
7,17,6,1,22.22,0,58.49,10.4,2.88,42.71
7,18,6,1,22.22,0,60.26,11.2,4.32,46.73
7,19,6,1,22.22,0,59.34,18.4,3.24,57.66
7,20,6,1,22.22,0,59.36,11.2,2.4,38.37
7,21,6,1,22.22,0,60.28,13.1,1.92,39.81
7,22,6,1,22.22,0,60.5,14.3,2.4,40.52
7,23,6,1,22.22,0,60.84,14.7,0.24,40.13
