Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,8,7,1,21.99,0.0,46.9,9.7,10.44,24.61,0.0,0.0
6,9,7,1,22.08,0.0,46.16,11.4,8.16,26.5,0.0,0.0
6,10,7,1,22.13,0.0,45.67,11.0,11.76,25.74,0.0,0.0
6,11,7,1,22.18,0.0,44.84,12.0,3.24,26.86,0.0,0.0
6,12,7,1,22.21,0.0,44.1,11.2,4.2,27.39,0.0,0.0
6,13,7,1,22.22,0.0,42.87,17.9,3.84,36.38,0.0,0.0
6,14,7,1,22.22,0.0,41.71,18.4,4.44,37.46,0.0,0.0
6,15,7,1,22.22,0.0,41.91,15.7,5.88,34.43,0.0,0.0
6,16,7,1,22.22,0.0,43.02,11.5,1.2,29.06,0.0,0.0
6,17,7,1,22.22,0.0,42.14,14.4,3.84,30.42,0.0,0.0
6,18,7,1,22.22,0.0,42.65,11.2,4.32,25.03,0.0,0.0
6,19,7,1,22.22,0.0,44.21,11.8,3.72,24.22,0.0,0.0
6,20,7,1,22.22,0.0,43.48,13.3,8.88,22.54,0.0,0.0
6,21,7,1,22.22,0.0,42.15,16.1,2.76,23.33,0.0,0.0
6,22,7,1,22.22,0.0,41.5,13.5,1.68,18.3,0.0,0.0
6,23,7,1,22.14,0.0,41.97,9.9,1.92,12.94,0.0,0.0
6,24,7,1,22.03,0.0,42.72,9.2,0.36,10.93,0.0,0.0
6,1,1,1,21.91,0.0,43.28,8.7,0.72,9.63,0.0,0.0
6,2,1,1,21.7,0.0,44.3,6.1,0.36,7.4,0.0,0.0
6,3,1,1,21.58,0.0,44.84,6.0,0.36,6.84,0.0,0.0
6,4,1,1,21.61,0.0,44.68,8.7,0.24,7.6,0.0,0.0
6,5,1,1,21.45,0.0,45.36,4.9,3.84,6.39,0.0,0.0
6,6,1,1,21.78,0.0,44.42,7.3,1.2,11.46,0.0,0.0
6,7,1,1,21.98,0.0,43.38,10.8,16.8,20.45,0.0,0.0
6,8,1,1,22.04,0.0,42.57,9.9,5.76,23.35,0.0,0.0
6,9,1,1,22.11,0.0,41.97,11.5,14.28,25.81,0.0,0.0
6,10,1,1,22.2,0.0,41.15,17.9,1.8,31.76,0.0,0.0
6,11,1,1,22.22,0.0,40.23,15.0,1.68,27.92,0.0,0.0
6,12,1,1,22.22,0.0,39.94,12.4,1.2,27.15,0.0,0.0
6,13,1,1,22.22,0.0,39.63,17.9,5.28,36.19,0.0,0.0
6,14,1,1,22.22,0.0,39.53,14.4,1.8,35.78,0.0,0.0
6,15,1,1,22.22,0.0,39.85,10.1,2.04,36.53,0.0,0.0
6,16,1,1,22.22,0.0,40.13,12.6,1.08,42.69,0.0,0.0
6,17,1,1,22.22,0.0,40.66,7.9,3.0,39.09,0.0,0.0
6,18,1,1,22.22,0.0,41.78,13.2,2.16,44.67,0.0,0.0
6,19,1,1,22.22,0.0,42.61,19.6,2.28,48.36,0.0,0.0
6,20,1,1,22.22,0.0,43.39,11.8,6.96,31.67,0.0,0.0
6,21,1,1,22.22,0.0,44.09,14.7,2.64,32.09,0.0,0.0
6,22,1,1,22.22,0.0,45.72,10.6,2.28,25.03,0.0,0.0
6,23,1,1,22.22,0.0,47.42,11.0,0.84,23.34,0.0,0.0
6,24,1,1,22.19,0.0,48.3,7.9,2.28,16.91,0.0,0.0
6,1,2,1,22.13,0.0,49.61,7.1,0.6,14.21,0.0,0.0
6,2,2,1,22.02,0.0,50.71,6.1,0.24,11.61,0.0,0.0
6,3,2,1,22.16,0.0,49.92,14.3,0.12,18.32,0.0,0.0
6,4,2,1,21.98,0.0,50.84,7.6,0.24,10.43,0.0,0.0
6,5,2,1,21.9,0.0,52.17,7.4,1.44,10.62,0.0,0.0
6,6,2,1,21.98,0.0,52.36,4.9,2.76,12.8,0.0,0.0
6,7,2,1,22.11,0.0,51.96,10.5,29.04,24.44,0.0,0.0
6,8,2,1,22.13,0.0,51.58,8.2,7.32,25.3,0.0,0.0
6,9,2,1,22.18,0.0,50.77,12.0,10.8,30.71,0.0,0.0
6,10,2,1,22.21,0.0,49.77,11.9,5.64,30.72,0.0,0.0
6,11,2,1,22.22,0.0,48.59,10.3,1.56,28.93,0.0,0.0
6,12,2,1,22.22,0.0,47.19,15.9,2.64,37.3,0.0,0.0
6,13,2,1,22.22,0.0,46.47,10.8,3.24,32.94,0.0,0.0
6,14,2,1,22.22,0.0,46.07,17.1,4.44,43.94,0.0,0.0
6,15,2,1,22.22,0.0,45.91,9.6,4.44,38.33,0.0,0.0
6,16,2,1,22.22,0.0,45.54,12.3,1.68,43.8,0.0,0.0
6,17,2,1,22.22,0.0,44.81,18.7,2.4,52.16,0.0,0.0
6,18,2,1,22.22,0.0,45.04,12.9,7.92,44.26,0.0,0.0
6,19,2,1,22.22,0.0,45.51,16.0,4.8,44.35,0.0,0.0
6,20,2,1,22.22,0.0,45.53,13.0,6.24,33.78,0.0,0.0
6,21,2,1,22.22,0.0,45.09,18.8,1.92,37.65,0.0,0.0
6,22,2,1,22.22,0.0,45.01,12.8,2.4,27.98,0.0,0.0
6,23,2,1,22.22,0.0,45.71,10.4,1.32,22.7,0.0,0.0
6,24,2,1,22.21,0.0,46.61,8.7,0.48,18.36,0.0,0.0
6,1,3,1,22.19,0.0,47.34,9.1,0.24,16.91,0.0,0.0
6,2,3,1,22.19,0.0,48.18,10.8,0.12,17.26,0.0,0.0
6,3,3,1,22.11,0.0,49.41,7.7,0.24,12.77,0.0,0.0
6,4,3,1,22.02,0.0,50.47,7.3,0.48,11.34,0.0,0.0
6,5,3,1,21.99,0.0,51.12,7.4,1.32,12.09,0.0,0.0
6,6,3,1,22.12,0.0,50.42,8.2,2.88,20.44,0.0,0.0
6,7,3,1,22.15,0.0,49.53,8.9,11.52,27.16,0.0,0.0
6,8,3,1,22.18,0.0,48.47,9.6,6.6,30.87,0.0,0.0
6,9,3,1,22.22,0.0,46.88,14.4,5.76,36.93,0.0,0.0
6,10,3,1,22.22,0.0,45.66,12.0,6.96,33.51,0.0,0.0
6,11,3,1,22.22,0.0,44.8,11.9,4.2,32.76,0.0,0.0
6,12,3,1,22.22,0.0,43.98,13.2,3.96,35.88,0.0,0.0
6,13,3,1,22.22,0.0,43.7,12.4,3.24,37.22,0.0,0.0
6,14,3,1,22.22,0.0,43.28,12.3,4.32,40.32,0.0,0.0
6,15,3,1,22.22,0.0,42.9,12.1,1.2,45.01,0.0,0.0
6,16,3,1,22.22,0.0,42.46,10.6,2.16,46.5,0.0,0.0
6,17,3,1,22.22,0.0,42.13,12.0,2.16,49.44,0.0,0.0
6,18,3,1,22.22,0.0,42.73,9.3,0.96,46.06,0.0,0.0
6,19,3,1,22.22,0.0,43.06,14.6,1.56,47.96,0.0,0.0
6,20,3,1,22.22,0.0,42.94,13.6,0.84,38.7,0.0,0.0
6,21,3,1,22.22,0.0,42.91,14.3,2.04,35.79,0.0,0.0
6,22,3,1,22.22,0.0,43.63,15.0,1.8,34.46,0.0,0.0
6,23,3,1,22.22,0.0,44.5,13.2,0.6,29.51,0.0,0.0
6,24,3,1,22.2,0.0,45.77,6.1,0.12,18.07,0.0,0.0
6,1,4,1,22.22,0.0,46.77,10.5,0.24,20.63,0.0,0.0
6,2,4,1,22.15,0.0,47.79,6.1,0.36,13.4,0.0,0.0
6,3,4,1,22.13,0.0,48.89,9.1,1.92,14.71,0.0,0.0
6,4,4,1,22.04,0.0,50.05,7.4,0.36,11.74,0.0,0.0
6,5,4,1,21.91,0.0,51.41,5.2,1.8,10.04,0.0,0.0
6,6,4,1,22.09,0.0,51.04,7.5,2.52,18.49,0.0,0.0
6,7,4,1,22.13,0.0,50.37,8.6,19.92,25.57,0.0,0.0
6,8,4,1,22.18,0.0,49.09,10.9,7.68,30.96,0.0,0.0
6,9,4,1,22.22,0.0,47.78,14.5,12.96,35.51,0.0,0.0
6,10,4,1,22.22,0.0,46.68,13.3,5.88,33.67,0.0,0.0
6,11,4,1,22.22,0.0,45.43,11.2,2.52,30.5,0.0,0.0
6,12,4,1,22.22,0.0,44.29,13.4,9.72,34.67,0.0,0.0
6,13,4,1,22.22,0.0,44.05,12.5,1.08,35.28,0.0,0.0
6,14,4,1,22.22,0.0,44.17,17.3,2.28,44.49,0.0,0.0
6,15,4,1,22.22,0.0,44.13,9.8,0.84,40.1,0.0,0.0
6,16,4,1,22.22,0.0,44.13,8.2,0.84,41.54,0.0,0.0
6,17,4,1,22.22,0.0,44.13,10.8,2.16,46.54,0.0,0.0
6,18,4,1,22.22,0.0,44.32,13.9,1.32,50.42,0.0,0.0
6,19,4,1,22.22,0.0,44.68,13.2,0.72,45.56,0.0,0.0
6,20,4,1,22.22,0.0,45.27,10.4,1.92,32.43,0.0,0.0
6,21,4,1,22.22,0.0,45.7,14.0,2.64,32.82,0.0,0.0
6,22,4,1,22.22,0.0,46.79,8.9,1.2,23.94,0.0,0.0
6,23,4,1,22.22,0.0,47.94,11.8,2.04,24.87,0.0,0.0
6,24,4,1,22.22,0.0,48.59,10.7,0.36,20.64,0.0,0.0
6,1,5,1,22.13,0.0,49.92,6.7,0.12,13.76,0.0,0.0
6,2,5,1,22.1,0.0,50.91,8.8,2.4,14.27,0.0,0.0
6,3,5,1,21.93,0.0,52.23,6.1,1.08,10.23,0.0,0.0
6,4,5,1,21.83,0.0,53.05,7.2,0.24,10.13,0.0,0.0
6,5,5,1,21.71,0.0,53.33,5.2,2.88,8.59,0.0,0.0
6,6,5,1,21.97,0.0,52.16,7.3,7.92,14.46,0.0,0.0
6,7,5,1,22.07,0.0,50.83,8.4,12.36,20.93,0.0,0.0
6,8,5,1,22.12,0.0,49.13,10.0,9.36,26.32,0.0,0.0
6,9,5,1,22.17,0.0,47.58,12.1,6.12,29.32,0.0,0.0
6,10,5,1,22.2,0.0,46.24,11.7,4.68,29.18,0.0,0.0
6,11,5,1,22.22,0.0,44.46,14.9,2.88,32.98,0.0,0.0
6,12,5,1,22.22,0.0,43.23,14.2,1.8,33.31,0.0,0.0
6,13,5,1,22.22,0.0,42.38,14.1,3.6,35.2,0.0,0.0
6,14,5,1,22.22,0.0,41.19,11.9,0.96,35.51,0.0,0.0
6,15,5,1,22.22,0.0,39.78,11.1,0.84,37.59,0.0,0.0
6,16,5,1,22.22,0.0,39.2,9.4,2.64,37.56,0.0,0.0
6,17,5,1,22.22,0.0,39.02,11.6,1.2,40.72,0.0,0.0
6,18,5,1,22.22,0.0,39.24,20.5,1.56,50.26,0.0,0.0
6,19,5,1,22.22,0.0,39.77,13.6,1.92,39.28,0.0,0.0
6,20,5,1,22.22,0.0,40.01,11.4,2.88,29.33,0.0,0.0
6,21,5,1,22.22,0.0,40.25,14.1,2.88,29.01,0.0,0.0
6,22,5,1,22.22,0.0,41.17,10.7,1.68,22.89,0.0,0.0
6,23,5,1,22.22,0.0,41.93,12.8,0.6,22.86,0.0,0.0
6,24,5,1,22.19,0.0,42.13,9.1,1.2,16.07,0.0,0.0
6,1,6,1,22.21,0.0,41.9,13.4,0.48,18.61,0.0,0.0
6,2,6,1,21.97,0.0,42.58,5.0,0.24,9.53,0.0,0.0
6,3,6,1,21.97,0.0,42.61,8.4,0.24,10.97,0.0,0.0
6,4,6,1,21.9,0.0,42.43,8.0,1.92,9.74,0.0,0.0
6,5,6,1,21.85,0.0,42.63,7.4,2.4,9.53,0.0,0.0
6,6,6,1,22.03,0.0,42.28,7.7,5.16,14.59,0.0,0.0
6,7,6,1,22.07,0.0,42.38,7.0,9.24,19.48,0.0,0.0
6,8,6,1,22.15,0.0,42.24,13.4,7.2,29.74,0.0,0.0
6,9,6,1,22.21,0.0,41.9,15.7,6.84,33.21,0.0,0.0
6,10,6,1,22.22,0.0,41.54,10.9,6.0,27.88,0.0,0.0
6,11,6,1,22.22,0.0,41.12,11.9,6.24,29.01,0.0,0.0
6,12,6,1,22.22,0.0,41.13,11.7,1.92,30.42,0.0,0.0
6,13,6,1,22.22,0.0,41.15,16.2,6.0,37.95,0.0,0.0
6,14,6,1,22.22,0.0,41.46,12.1,9.12,36.49,0.0,0.0
6,15,6,1,22.22,0.0,41.58,14.1,3.96,43.53,0.0,0.0
6,16,6,1,22.22,0.0,41.61,9.6,2.76,41.62,0.0,0.0
6,17,6,1,22.22,0.0,42.22,10.0,4.44,44.52,0.0,0.0
6,18,6,1,22.22,0.0,42.98,13.5,2.76,49.14,0.0,0.0
6,19,6,1,22.22,0.0,43.31,10.8,1.8,42.04,0.0,0.0
6,20,6,1,22.22,0.0,43.57,14.5,3.36,36.92,0.0,0.0
6,21,6,1,22.22,0.0,43.64,17.1,6.6,36.36,0.0,0.0
6,22,6,1,22.22,0.0,43.96,17.7,1.8,34.81,0.0,0.0
6,23,6,1,22.22,0.0,44.17,16.3,1.92,30.6,0.0,0.0
6,24,6,1,22.19,0.0,45.5,6.8,0.48,16.7,0.0,0.0
6,1,7,1,22.15,0.0,47.39,6.5,0.96,14.63,0.0,0.0
6,2,7,1,22.11,0.0,48.44,7.3,1.08,13.85,0.0,0.0
6,3,7,1,22.08,0.0,49.31,7.8,0.36,13.11,0.0,0.0
6,4,7,1,22.08,0.0,50.35,10.2,0.12,14.39,0.0,0.0
6,5,7,1,22.0,0.0,51.67,6.8,0.36,11.59,0.0,0.0
6,6,7,1,22.09,0.0,51.74,6.0,3.84,16.78,0.0,0.0
6,7,7,1,22.15,0.0,50.71,10.6,4.68,28.28,0.0,0.0
6,8,7,1,22.18,0.0,49.49,9.4,7.92,29.88,0.0,0.0
6,9,7,1,22.2,0.0,48.31,10.0,13.56,31.05,0.0,0.0
6,10,7,1,22.22,0.0,47.44,10.1,11.28,30.72,0.0,0.0
6,11,7,1,22.22,0.0,46.47,14.4,1.92,36.07,0.0,0.0
6,12,7,1,22.22,0.0,45.92,14.8,6.84,37.83,0.0,0.0
6,13,7,1,22.22,0.0,45.73,11.8,8.16,36.65,0.0,0.0
6,14,7,1,22.22,0.0,45.26,15.4,3.72,44.46,0.0,0.0
6,15,7,1,22.22,0.0,44.68,13.0,2.76,45.82,0.0,0.0
6,16,7,1,22.22,0.0,44.58,8.1,3.72,42.58,0.0,0.0
6,17,7,1,22.22,0.0,44.78,10.2,2.88,46.45,0.0,0.0
6,18,7,1,22.22,0.0,45.17,10.9,3.96,47.09,0.0,0.0
6,19,7,1,22.22,0.0,45.76,11.2,11.4,43.93,0.0,0.0
6,20,7,1,22.22,0.0,46.67,11.7,3.36,36.57,0.0,0.0
6,21,7,1,22.22,0.0,47.57,11.9,1.56,33.77,0.0,0.0
6,22,7,1,22.22,0.0,49.13,13.5,2.16,34.27,0.0,0.0
6,23,7,1,22.22,0.0,50.76,9.7,2.04,27.42,0.0,0.0
6,24,7,1,22.22,0.0,51.82,8.9,0.72,24.15,0.0,0.0
6,1,1,1,22.22,0.0,52.36,8.8,0.36,22.25,0.0,0.0
6,2,1,1,22.22,0.0,53.22,8.3,0.24,20.12,0.0,0.0
6,3,1,1,22.21,0.0,54.51,9.1,0.48,20.28,0.0,0.0
6,4,1,1,22.2,0.0,55.53,8.3,1.92,18.26,0.0,0.0
6,5,1,1,22.15,0.0,56.73,6.4,0.48,16.02,0.0,0.0
6,6,1,1,22.2,0.0,57.19,8.6,4.8,22.06,0.0,0.0
6,7,1,1,22.22,0.0,56.61,10.2,15.0,31.68,0.0,0.0
6,8,1,1,22.22,0.0,55.5,9.2,8.28,34.22,0.0,0.0
6,9,1,1,22.22,0.0,54.53,14.5,11.04,41.29,0.0,0.0
6,10,1,1,22.22,0.0,55.06,10.8,5.88,36.35,0.0,0.0
6,11,1,1,22.22,0.0,55.74,12.3,6.0,40.96,0.0,0.0
6,12,1,1,22.22,0.0,54.81,12.9,3.12,43.69,0.0,0.0
6,13,1,1,22.22,0.0,55.45,18.8,2.88,53.49,0.0,0.0
6,14,1,1,22.22,0.0,56.72,11.0,1.2,43.73,0.0,0.0
6,15,1,1,22.22,0.0,57.29,17.6,1.68,56.82,0.0,0.0
6,16,1,1,22.22,0.0,57.0,12.9,1.44,48.99,0.0,0.0
6,17,1,1,22.22,0.0,55.21,11.3,2.16,48.25,0.0,0.0
6,18,1,1,22.22,0.0,53.3,13.8,2.76,53.97,0.0,0.0
6,19,1,1,22.22,0.0,52.47,12.0,1.32,46.88,0.0,0.0
6,20,1,1,22.22,0.0,51.87,17.6,4.32,45.64,0.0,0.0
6,21,1,1,22.22,0.0,52.2,13.1,1.68,36.65,0.0,0.0
6,22,1,1,22.22,0.0,53.4,12.8,1.08,35.6,0.0,0.0
6,23,1,1,22.22,0.0,54.95,10.9,1.56,32.09,0.0,0.0
6,24,1,1,22.22,0.0,56.82,8.6,1.2,27.96,0.0,0.0
6,1,2,1,22.22,0.0,57.94,8.7,0.24,27.58,0.0,0.0
6,2,2,1,22.22,0.0,58.57,5.8,0.12,22.52,0.0,0.0
6,3,2,1,22.22,0.0,59.29,6.5,0.36,23.22,0.0,0.0
6,4,2,1,22.22,0.0,59.61,7.5,0.12,24.32,0.0,0.0
6,5,2,1,22.22,0.0,58.83,8.9,4.2,26.19,0.0,0.0
6,6,2,1,22.22,0.0,57.91,7.1,4.56,25.56,0.0,0.0
6,7,2,1,22.22,0.0,56.85,9.8,20.16,33.77,0.0,0.0
6,8,2,1,22.22,0.0,55.67,12.8,9.36,42.13,0.0,0.0
6,9,2,1,22.22,0.0,55.24,12.4,5.88,44.04,0.0,0.0
6,10,2,1,22.22,0.0,52.82,10.1,4.2,42.09,0.0,0.0
6,11,2,1,22.22,0.0,52.4,10.0,0.72,43.79,0.0,0.0
6,12,2,1,22.22,0.0,52.73,13.0,5.64,50.82,0.0,0.0
6,13,2,1,22.22,0.0,51.43,10.9,1.92,49.72,0.0,0.0
6,14,2,1,22.22,0.0,50.8,17.8,3.48,58.32,0.0,0.0
6,15,2,1,22.22,0.0,51.55,9.4,1.32,49.59,0.0,0.0
6,16,2,1,22.22,0.0,51.56,10.1,1.08,50.51,0.0,0.0
6,17,2,1,22.22,0.0,52.18,14.8,4.8,54.6,0.0,0.0
6,18,2,1,22.22,0.0,54.61,16.0,2.28,55.45,0.0,0.0
6,19,2,1,22.22,0.0,57.5,14.6,3.84,53.82,0.0,0.0
6,20,2,1,22.22,0.0,59.71,12.2,5.76,48.88,0.0,0.0
6,21,2,1,22.22,0.0,60.28,17.1,1.92,54.13,0.0,0.0
6,22,2,1,22.22,0.0,61.0,12.7,0.96,45.45,0.0,0.0
6,23,2,1,22.22,0.0,61.41,15.5,1.32,48.29,0.0,0.0
6,24,2,1,22.22,0.0,61.78,10.3,0.96,38.03,0.0,0.0
6,1,3,1,22.22,0.0,62.27,9.8,0.6,35.58,0.0,0.0
6,2,3,1,22.22,0.0,62.47,8.3,0.36,31.43,0.0,0.0
6,3,3,1,22.22,0.0,62.15,9.4,0.24,31.5,0.0,0.0
6,4,3,1,22.22,0.0,62.54,5.6,0.24,24.03,0.0,0.0
6,5,3,1,22.22,0.0,62.92,8.3,1.68,29.67,0.0,0.0
6,6,3,1,22.22,0.0,61.45,7.4,3.36,34.78,0.0,0.0
6,7,3,1,22.22,0.0,58.17,11.0,9.6,45.04,0.0,0.0
6,8,3,1,22.29,0.07,55.21,14.1,5.28,54.64,0.0,0.0
6,9,3,1,22.26,0.04,53.62,9.0,11.4,48.6,0.0,0.0
6,10,3,1,22.28,0.06,52.01,18.8,6.24,59.76,0.0,0.0
6,11,3,1,22.22,0.0,51.33,16.9,0.72,57.18,0.0,0.0
6,12,3,1,22.22,0.0,52.59,10.9,1.2,49.26,0.0,0.0
6,13,3,1,22.22,0.0,53.85,15.9,2.64,53.75,0.0,0.0
6,14,3,1,22.22,0.0,53.23,9.8,3.12,44.26,0.0,0.0
6,15,3,1,22.22,0.0,52.37,11.7,1.32,48.42,0.0,0.0
6,16,3,1,22.22,0.0,52.71,9.4,1.32,44.9,0.0,0.0
6,17,3,1,22.22,0.0,54.76,12.8,0.72,49.37,0.0,0.0
6,18,3,1,22.22,0.0,57.03,10.4,1.68,51.15,0.0,0.0
6,19,3,1,22.22,0.0,57.61,14.4,6.24,58.04,0.0,0.0
6,20,3,1,22.22,0.0,56.4,12.4,2.88,45.01,0.0,0.0
6,21,3,1,22.22,0.0,54.78,15.4,3.12,44.97,0.0,0.0
6,22,3,1,22.22,0.0,54.56,12.0,3.6,38.44,0.0,0.0
6,23,3,1,22.22,0.0,54.81,12.6,0.6,37.59,0.0,0.0
6,24,3,1,22.22,0.0,55.42,9.2,0.36,31.21,0.0,0.0
6,1,4,1,22.22,0.0,56.17,10.2,1.68,31.07,0.0,0.0
6,2,4,1,22.22,0.0,57.98,5.1,0.24,22.37,0.0,0.0
6,3,4,1,22.22,0.0,59.89,5.5,0.24,21.81,0.0,0.0
6,4,4,1,22.22,0.0,59.6,8.7,0.24,25.56,0.0,0.0
6,5,4,1,22.21,0.0,59.57,5.6,1.2,20.26,0.0,0.0
6,6,4,1,22.22,0.0,59.54,6.7,1.92,25.22,0.0,0.0
6,7,4,1,22.22,0.0,58.62,7.5,18.36,30.23,0.0,0.0
6,8,4,1,22.22,0.0,56.88,13.9,6.24,42.81,0.0,0.0
6,9,4,1,22.22,0.0,55.32,9.0,10.32,36.44,0.0,0.0
6,10,4,1,22.22,0.0,53.85,12.7,2.88,43.32,0.0,0.0
6,11,4,1,22.22,0.0,52.76,9.1,2.88,40.11,0.0,0.0
6,12,4,1,22.22,0.0,52.09,11.7,4.44,45.36,0.0,0.0
6,13,4,1,22.22,0.0,51.31,19.0,1.44,56.48,0.0,0.0
6,14,4,1,22.22,0.0,51.48,11.8,1.32,48.59,0.0,0.0
6,15,4,1,22.22,0.0,50.93,14.3,1.8,51.76,0.0,0.0
6,16,4,1,22.22,0.0,53.03,11.1,1.44,48.02,0.0,0.0
6,17,4,1,22.22,0.0,55.53,11.9,1.56,49.38,0.0,0.0
6,18,4,1,22.22,0.0,57.39,11.2,0.72,47.54,0.0,0.0
6,19,4,1,22.22,0.0,59.27,10.6,1.44,45.38,0.0,0.0
6,20,4,1,22.22,0.0,60.24,13.6,1.92,47.33,0.0,0.0
6,21,4,1,22.22,0.0,60.05,13.3,1.44,43.76,0.0,0.0
6,22,4,1,22.22,0.0,59.63,12.9,4.56,40.55,0.0,0.0
6,23,4,1,22.22,0.0,59.32,10.3,3.12,33.47,0.0,0.0
6,24,4,1,22.22,0.0,59.07,11.4,0.36,32.67,0.0,0.0
6,1,5,1,22.22,0.0,60.03,7.3,0.72,24.28,0.0,0.0
6,2,5,1,22.22,0.0,61.93,6.3,0.24,21.22,0.0,0.0
6,3,5,1,22.22,0.0,63.03,7.8,0.84,22.0,0.0,0.0
6,4,5,1,22.21,0.0,63.11,8.9,0.12,22.28,0.0,0.0
6,5,5,1,22.15,0.0,64.23,4.4,1.44,16.37,0.0,0.0
6,6,5,1,22.21,0.0,62.91,8.5,2.88,28.35,0.0,0.0
6,7,5,1,22.22,0.0,61.4,6.2,17.88,31.02,0.0,0.0
6,8,5,1,22.22,0.0,59.48,12.8,6.0,45.24,0.0,0.0
6,9,5,1,22.22,0.0,57.19,12.4,0.96,45.15,0.0,0.0
6,10,5,1,22.22,0.0,56.46,9.0,4.32,40.63,0.0,0.0
6,11,5,1,22.22,0.0,55.86,9.6,3.6,41.98,0.0,0.0
6,12,5,1,22.22,0.0,53.97,16.6,6.6,52.66,0.0,0.0
6,13,5,1,22.22,0.0,52.17,12.3,4.92,47.87,0.0,0.0
6,14,5,1,22.22,0.0,52.45,9.1,3.84,47.06,0.0,0.0
6,15,5,1,22.22,0.0,52.26,10.3,0.84,52.29,0.0,0.0
6,16,5,1,22.22,0.0,51.57,12.4,2.04,55.6,0.0,0.0
6,17,5,1,22.22,0.0,51.01,11.7,1.56,52.86,0.0,0.0
6,18,5,1,22.22,0.0,50.67,13.8,1.68,53.23,0.0,0.0
6,19,5,1,22.22,0.0,50.11,19.3,5.52,56.5,0.0,0.0
6,20,5,1,22.22,0.0,49.72,13.9,3.96,43.48,0.0,0.0
6,21,5,1,22.22,0.0,50.06,10.7,3.36,36.45,0.0,0.0
6,22,5,1,22.22,0.0,49.91,15.4,1.32,40.58,0.0,0.0
6,23,5,1,22.22,0.0,49.89,12.3,1.2,34.34,0.0,0.0
6,24,5,1,22.22,0.0,50.72,10.0,1.32,29.42,0.0,0.0
6,1,6,1,22.22,0.0,51.99,5.3,1.92,21.65,0.0,0.0
6,2,6,1,22.22,0.0,52.77,10.8,0.96,28.07,0.0,0.0
6,3,6,1,22.22,0.0,53.26,6.5,0.48,20.78,0.0,0.0
6,4,6,1,22.22,0.0,54.26,10.0,3.48,24.87,0.0,0.0
6,5,6,1,22.2,0.0,56.91,5.4,1.8,17.81,0.0,0.0
6,6,6,1,22.22,0.0,59.18,7.5,8.4,22.9,0.0,0.0
6,7,6,1,22.22,0.0,60.43,8.0,11.04,28.13,0.0,0.0
6,8,6,1,22.22,0.0,60.29,12.5,11.16,38.82,0.0,0.0
6,9,6,1,22.22,0.0,59.1,13.7,2.76,41.29,0.0,0.0
6,10,6,1,22.22,0.0,58.66,12.2,3.84,41.26,0.0,0.0
6,11,6,1,22.22,0.0,58.83,11.7,4.44,43.11,0.0,0.0
6,12,6,1,22.22,0.0,58.21,10.9,3.6,44.07,0.0,0.0
6,13,6,1,22.22,0.0,54.99,13.4,7.56,48.31,0.0,0.0
6,14,6,1,22.22,0.0,51.0,17.7,3.12,53.28,0.0,0.0
6,15,6,1,22.22,0.0,49.75,16.0,2.04,50.66,0.0,0.0
6,16,6,1,22.22,0.0,52.57,11.4,0.96,46.11,0.0,0.0
6,17,6,1,22.22,0.0,56.04,11.6,2.64,48.05,0.0,0.0
6,18,6,1,22.22,0.0,57.85,9.8,2.76,45.78,0.0,0.0
6,19,6,1,22.22,0.0,56.89,10.0,4.32,43.37,0.0,0.0
6,20,6,1,22.22,0.0,54.35,11.9,3.72,41.53,0.0,0.0
6,21,6,1,22.22,0.0,52.17,12.2,2.04,38.47,0.0,0.0
6,22,6,1,22.22,0.0,50.36,16.5,2.52,41.46,0.0,0.0
6,23,6,1,22.22,0.0,49.53,11.0,2.4,31.44,0.0,0.0
6,24,6,1,22.22,0.0,49.5,9.9,0.6,27.67,0.0,0.0
6,1,7,1,22.22,0.0,50.18,6.8,0.6,21.5,0.0,0.0
6,2,7,1,22.22,0.0,51.17,6.6,0.24,19.13,0.0,0.0
6,3,7,1,22.18,0.0,51.98,5.0,0.48,15.6,0.0,0.0
6,4,7,1,22.17,0.0,52.52,6.6,0.48,15.99,0.0,0.0
6,5,7,1,22.18,0.0,52.5,7.7,1.68,17.95,0.0,0.0
6,6,7,1,22.2,0.0,51.75,6.2,2.16,23.46,0.0,0.0
6,7,7,1,22.21,0.0,50.4,8.2,2.4,31.39,0.0,0.0
6,8,7,1,22.22,0.0,48.24,10.9,5.88,37.56,0.0,0.0
6,9,7,1,22.22,0.0,46.86,12.0,8.76,39.14,0.0,0.0
6,10,7,1,22.22,0.0,46.05,11.7,7.56,38.16,0.0,0.0
6,11,7,1,22.22,0.0,44.92,13.7,1.8,39.44,0.0,0.0
6,12,7,1,22.22,0.0,44.01,10.6,6.24,36.78,0.0,0.0
6,13,7,1,22.22,0.0,43.46,13.9,3.96,42.62,0.0,0.0
6,14,7,1,22.22,0.0,43.01,20.3,7.08,53.23,0.0,0.0
6,15,7,1,22.22,0.0,43.16,11.8,5.64,48.3,0.0,0.0
6,16,7,1,22.22,0.0,43.86,9.5,7.56,48.84,0.0,0.0
6,17,7,1,22.22,0.0,44.27,11.9,3.12,52.36,0.0,0.0
