Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,2,6,1,23.52,0.0,46.01,2.15,0,0.0,0.0,0.0
7,3,6,1,23.42,0.0,46.22,2.33,0,0.0,0.0,0.0
7,4,6,1,23.3,0.0,46.6,2.3,0,0.0,0.0,0.0
7,5,6,1,23.23,0.0,47.07,2.23,0,0.0,0.0,0.0
7,6,6,1,23.52,0.0,46.32,2.57,0,3.72,0.0,0.0
7,7,6,1,22.52,0.0,52.25,5.01,0,3.41,0.0,0.0
7,8,6,1,22.68,0.0,54.68,7.98,0,2.92,0.0,0.0
7,9,6,1,23.18,0.0,53.93,12.18,0,38.21,0.0,0.0
7,10,6,1,23.2,0.0,52.37,12.54,0,66.01,0.0,0.0
7,11,6,1,23.2,0.0,50.31,11.46,0,83.77,0.0,0.0
7,12,6,1,23.2,0.0,49.5,10.15,0,90.83,0.0,0.0
7,13,6,1,23.2,0.0,48.88,10.79,0,94.23,0.0,0.0
7,14,6,1,23.21,0.0,48.62,9.59,0,96.08,0.0,0.0
7,15,6,1,23.21,0.0,48.88,10.8,0,100.77,0.0,0.0
7,16,6,1,23.21,0.0,49.32,11.62,0,100.08,0.0,0.0
7,17,6,1,23.2,0.0,49.37,10.4,0,92.51,0.0,0.0
7,18,6,1,23.2,0.0,49.5,10.49,0,84.55,0.0,0.0
7,19,6,1,23.2,0.0,50.13,8.4,0,70.59,0.0,0.0
7,20,6,1,23.2,0.0,52.6,8.16,0,62.49,0.0,0.0
7,21,6,1,23.92,0.03,54.32,2.43,0,0.76,0.0,0.0
7,22,6,1,24.21,0.11,53.9,2.27,0,0.8,0.0,0.0
7,23,6,1,24.25,0.11,54.06,2.42,0,1.43,0.0,0.0
7,24,6,1,24.16,0.04,55.24,2.46,0,0.43,0.0,0.0
7,1,7,1,24.17,0.08,55.24,1.62,0,0.12,0.0,0.0
7,2,7,1,24.08,0.06,55.53,1.74,0,0.11,0.0,0.0
7,3,7,1,24.06,0.07,55.65,1.57,0,0.0,0.0,0.0
7,4,7,1,24.01,0.07,55.91,1.83,0,0.0,0.0,0.0
7,5,7,1,23.96,0.06,56.16,1.79,0,0.0,0.0,0.0
7,6,7,1,24.1,0.0,56.54,1.87,0,1.38,0.0,0.0
7,7,7,1,23.11,0.02,62.65,3.39,0,46.67,0.0,0.0
7,8,7,1,23.1,0.0,61.63,6.45,0,61.54,0.0,0.0
7,9,7,1,23.11,0.0,59.51,10.06,0,101.01,0.0,0.0
7,10,7,1,23.11,0.0,60.15,11.13,0,122.57,0.0,0.0
7,11,7,1,23.11,0.0,61.55,10.35,0,125.42,0.0,0.0
7,12,7,1,23.1,0.0,61.58,9.51,0,122.62,0.0,0.0
7,13,7,1,23.1,0.0,61.07,11.4,0,122.49,0.0,0.0
7,14,7,1,23.1,0.0,60.17,12.28,0,136.12,0.0,0.0
7,15,7,1,23.11,0.0,58.77,12.38,0,138.33,0.0,0.0
7,16,7,1,23.11,0.0,56.76,12.5,0,133.03,0.0,0.0
7,17,7,1,23.11,0.0,55.71,12.42,0,128.8,0.0,0.0
7,18,7,1,23.11,0.0,55.45,8.97,0,106.31,0.0,0.0
7,19,7,1,23.11,0.0,56.07,6.09,0,90.98,0.0,0.0
7,20,7,1,23.11,0.0,57.29,5.39,0,81.68,0.0,0.0
7,21,7,1,23.1,0.0,59.06,3.76,0,71.27,0.0,0.0
7,22,7,1,23.78,0.02,58.35,1.82,0,0.79,0.0,0.0
7,23,7,1,24.1,0.1,58.15,1.94,0,1.0,0.0,0.0
7,24,7,1,24.19,0.12,58.68,1.86,0,1.06,0.0,0.0
7,1,1,1,24.19,0.11,59.65,1.82,0,0.97,0.0,0.0
7,2,1,1,24.17,0.11,60.52,1.78,0,0.68,0.0,0.0
7,3,1,1,24.12,0.09,61.41,1.96,0,0.22,0.0,0.0
7,4,1,1,24.07,0.07,62.36,2.01,0,0.85,0.0,0.0
7,5,1,1,24.05,0.08,63.35,1.99,0,0.0,0.0,0.0
7,6,1,1,24.06,0.08,64.06,1.73,0,1.02,0.0,0.0
7,7,1,1,24.13,0.1,64.22,1.65,0,4.43,0.0,0.0
7,8,1,1,24.35,0.0,62.82,1.76,0,12.59,0.0,0.0
7,9,1,1,23.89,0.0,64.35,3.82,0,67.62,0.0,0.0
7,10,1,1,23.91,0.0,64.71,7.25,0,87.54,0.0,0.0
7,11,1,1,23.92,0.0,62.91,6.64,0,98.41,0.0,0.0
7,12,1,1,23.92,0.0,61.38,10.18,0,117.69,0.0,0.0
7,13,1,1,23.93,0.0,59.67,8.87,0,123.05,0.0,0.0
7,14,1,1,23.93,0.0,58.42,8.24,0,122.29,0.0,0.0
7,15,1,1,23.93,0.0,57.45,8.99,0,118.21,0.0,0.0
7,16,1,1,23.93,0.0,56.39,9.36,0,112.24,0.0,0.0
7,17,1,1,23.93,0.0,55.56,6.38,0,98.16,0.0,0.0
7,18,1,1,23.92,0.0,55.59,4.52,0,87.78,0.0,0.0
7,19,1,1,24.37,0.07,54.5,1.72,0,10.2,0.0,0.0
7,20,1,1,24.58,0.03,53.7,1.95,0,11.43,0.0,0.0
7,21,1,1,24.65,0.06,53.35,1.82,0,8.64,0.0,0.0
7,22,1,1,24.6,0.06,53.47,1.64,0,7.09,0.0,0.0
7,23,1,1,24.53,0.05,53.51,1.52,0,6.41,0.0,0.0
7,24,1,1,24.47,0.06,54.13,1.67,0,6.43,0.0,0.0
7,1,2,1,24.42,0.06,56.88,2.31,0,5.02,0.0,0.0
7,2,2,1,24.37,0.06,59.16,2.45,0,3.68,0.0,0.0
7,3,2,1,24.34,0.07,59.6,2.16,0,0.46,0.0,0.0
7,4,2,1,24.32,0.12,59.77,2.52,0,0.0,0.0,0.0
7,5,2,1,24.15,0.02,60.77,2.75,0,1.35,0.0,0.0
7,6,2,1,24.26,0.0,60.73,2.45,0,4.89,0.0,0.0
7,7,2,1,23.21,0.02,67.19,5.12,0,44.97,0.0,0.0
7,8,2,1,23.2,0.0,69.39,7.14,0,65.26,0.0,0.0
7,9,2,1,23.2,0.0,64.03,10.61,0,99.87,0.0,0.0
7,10,2,1,23.21,0.0,58.83,10.86,0,105.63,0.0,0.0
7,11,2,1,23.21,0.0,55.46,12.08,0,116.74,0.0,0.0
7,12,2,1,23.21,0.0,53.78,12.0,0,121.49,0.0,0.0
7,13,2,1,23.22,0.0,52.3,12.84,0,123.57,0.0,0.0
7,14,2,1,23.22,0.0,51.23,13.43,0,123.4,0.0,0.0
7,15,2,1,23.22,0.0,50.77,13.39,0,123.55,0.0,0.0
7,16,2,1,23.22,0.0,50.51,13.43,0,117.72,0.0,0.0
7,17,2,1,23.22,0.0,50.07,12.68,0,109.75,0.0,0.0
7,18,2,1,23.22,0.0,50.07,12.44,0,100.75,0.0,0.0
7,19,2,1,23.21,0.0,50.38,9.15,0,87.0,0.0,0.0
7,20,2,1,23.21,0.0,50.93,9.82,0,79.53,0.0,0.0
7,21,2,1,23.97,0.06,49.06,2.61,0,3.02,0.0,0.0
7,22,2,1,24.28,0.05,48.51,2.27,0,6.45,0.0,0.0
7,23,2,1,24.34,0.06,49.83,2.36,0,4.37,0.0,0.0
7,24,2,1,24.34,0.07,51.07,2.27,0,2.18,0.0,0.0
7,1,3,1,24.27,0.03,51.53,2.43,0,1.88,0.0,0.0
7,2,3,1,24.29,0.1,51.84,2.67,0,0.12,0.0,0.0
7,3,3,1,24.25,0.1,52.22,2.67,0,0.27,0.0,0.0
7,4,3,1,24.2,0.1,52.81,2.86,0,0.36,0.0,0.0
7,5,3,1,24.2,0.11,53.2,2.59,0,0.13,0.0,0.0
7,6,3,1,24.31,0.0,54.83,2.76,0,0.92,0.0,0.0
7,7,3,1,23.18,0.0,65.72,5.79,0,25.21,0.0,0.0
7,8,3,1,23.18,0.0,73.74,8.95,0,20.12,0.0,0.0
7,9,3,1,23.19,0.0,73.57,13.43,0,71.81,0.0,0.0
7,10,3,1,23.19,0.0,74.3,12.82,0,81.4,0.0,0.0
7,11,3,1,23.2,0.0,72.49,11.87,0,107.0,0.0,0.0
7,12,3,1,23.2,0.0,68.21,11.2,0,113.0,0.0,0.0
7,13,3,1,23.2,0.0,65.2,11.59,0,114.02,0.0,0.0
7,14,3,1,23.2,0.0,63.8,11.42,0,116.72,0.0,0.0
7,15,3,1,23.2,0.0,62.85,10.39,0,128.79,0.0,0.0
7,16,3,1,23.2,0.0,62.14,10.15,0,127.99,0.0,0.0
7,17,3,1,23.2,0.0,62.02,11.58,0,116.03,0.0,0.0
7,18,3,1,23.2,0.0,61.69,10.37,0,105.68,0.0,0.0
7,19,3,1,23.2,0.0,61.64,7.49,0,87.72,0.0,0.0
7,20,3,1,23.2,0.0,61.68,7.53,0,80.98,0.0,0.0
7,21,3,1,23.85,0.01,59.72,2.28,0,0.91,0.0,0.0
7,22,3,1,24.11,0.08,59.52,2.27,0,0.9,0.0,0.0
7,23,3,1,24.09,0.06,59.74,2.5,0,0.41,0.0,0.0
7,24,3,1,24.03,0.04,60.18,2.68,0,0.0,0.0,0.0
7,1,4,1,23.96,0.04,60.59,2.38,0,0.0,0.0,0.0
7,2,4,1,23.87,0.02,61.05,2.52,0,0.0,0.0,0.0
7,3,4,1,23.73,0.01,61.72,2.45,0,0.0,0.0,0.0
7,4,4,1,23.6,0.0,62.3,2.14,0,0.0,0.0,0.0
7,5,4,1,23.53,0.0,62.57,2.05,0,0.0,0.0,0.0
7,6,4,1,23.77,0.0,61.44,2.5,0,4.69,0.0,0.0
7,7,4,1,22.99,0.0,65.64,4.41,0,9.14,0.0,0.0
7,8,4,1,23.15,0.0,66.18,6.02,0,7.04,0.0,0.0
7,9,4,1,23.19,0.0,62.29,9.41,0,63.28,0.0,0.0
7,10,4,1,23.2,0.0,57.89,9.2,0,87.37,0.0,0.0
7,11,4,1,23.21,0.0,54.2,9.43,0,101.23,0.0,0.0
7,12,4,1,23.21,0.0,52.35,10.17,0,109.56,0.0,0.0
7,13,4,1,23.21,0.0,51.0,9.61,0,113.14,0.0,0.0
7,14,4,1,23.22,0.0,49.84,9.54,0,113.15,0.0,0.0
7,15,4,1,23.22,0.0,49.37,9.4,0,116.97,0.0,0.0
7,16,4,1,23.22,0.0,49.43,10.44,0,113.5,0.0,0.0
7,17,4,1,23.22,0.0,49.29,10.29,0,104.77,0.0,0.0
7,18,4,1,23.21,0.0,49.33,10.59,0,94.61,0.0,0.0
7,19,4,1,23.21,0.0,49.64,7.91,0,79.64,0.0,0.0
7,20,4,1,23.21,0.0,50.12,8.91,0,71.05,0.0,0.0
7,21,4,1,23.83,0.02,48.73,2.24,0,0.72,0.0,0.0
7,22,4,1,24.2,0.09,48.58,2.11,0,1.49,0.0,0.0
7,23,4,1,24.21,0.04,49.8,2.11,0,1.65,0.0,0.0
7,24,4,1,24.25,0.08,50.07,2.3,0,0.33,0.0,0.0
7,1,5,1,24.21,0.09,50.24,2.26,0,0.12,0.0,0.0
7,2,5,1,24.15,0.08,50.45,2.53,0,0.0,0.0,0.0
7,3,5,1,24.07,0.07,50.76,2.3,0,0.0,0.0,0.0
7,4,5,1,23.99,0.06,51.07,2.42,0,0.0,0.0,0.0
7,5,5,1,23.92,0.05,51.36,2.24,0,0.0,0.0,0.0
7,6,5,1,24.0,0.0,51.3,2.13,0,4.16,0.0,0.0
7,7,5,1,23.0,0.0,60.92,4.17,0,12.8,0.0,0.0
7,8,5,1,23.16,0.0,66.35,7.15,0,23.37,0.0,0.0
7,9,5,1,23.19,0.0,63.3,10.29,0,80.46,0.0,0.0
7,10,5,1,23.2,0.0,57.54,11.74,0,90.73,0.0,0.0
7,11,5,1,23.21,0.0,53.25,10.41,0,101.42,0.0,0.0
7,12,5,1,23.21,0.0,51.2,10.56,0,108.59,0.0,0.0
7,13,5,1,23.22,0.0,49.73,10.36,0,112.91,0.0,0.0
7,14,5,1,23.22,0.0,48.79,10.47,0,114.03,0.0,0.0
7,15,5,1,23.22,0.0,48.32,9.98,0,114.46,0.0,0.0
7,16,5,1,23.22,0.0,47.87,10.12,0,108.94,0.0,0.0
7,17,5,1,23.22,0.0,47.39,11.68,0,100.71,0.0,0.0
7,18,5,1,23.22,0.0,47.15,11.03,0,90.64,0.0,0.0
7,19,5,1,23.21,0.0,46.76,8.16,0,73.61,0.0,0.0
7,20,5,1,23.21,0.0,46.03,9.0,0,62.44,0.0,0.0
7,21,5,1,23.86,0.03,44.01,2.66,0,0.64,0.0,0.0
7,22,5,1,24.17,0.05,43.16,2.46,0,2.45,0.0,0.0
7,23,5,1,24.27,0.09,42.83,2.65,0,0.46,0.0,0.0
7,24,5,1,24.26,0.1,42.85,2.42,0,0.15,0.0,0.0
7,1,6,1,24.2,0.1,42.97,2.28,0,0.09,0.0,0.0
7,2,6,1,24.09,0.06,43.22,2.31,0,0.0,0.0,0.0
7,3,6,1,23.97,0.04,43.51,2.48,0,0.0,0.0,0.0
7,4,6,1,23.84,0.01,43.86,2.35,0,0.0,0.0,0.0
7,5,6,1,23.73,0.0,44.1,2.55,0,0.0,0.0,0.0
7,6,6,1,23.88,0.0,43.55,2.63,0,3.65,0.0,0.0
7,7,6,1,22.17,0.0,46.94,5.08,0,4.86,0.0,0.0
7,8,6,1,22.24,0.0,46.61,8.08,0,0.0,0.0,0.0
7,9,6,1,22.86,0.0,44.6,11.59,0,2.77,0.0,0.0
7,10,6,1,23.16,0.0,42.11,11.98,0,13.71,0.0,0.0
7,11,6,1,23.19,0.0,41.16,11.11,0,38.35,0.0,0.0
7,12,6,1,23.18,0.0,40.75,10.46,0,52.23,0.0,0.0
7,13,6,1,23.19,0.0,39.71,11.11,0,61.03,0.0,0.0
7,14,6,1,23.19,0.0,39.73,9.99,0,66.64,0.0,0.0
7,15,6,1,23.19,0.0,40.06,11.61,0,70.57,0.0,0.0
7,16,6,1,23.19,0.0,40.81,12.49,0,67.3,0.0,0.0
7,17,6,1,23.19,0.0,41.95,11.0,0,57.71,0.0,0.0
7,18,6,1,23.19,0.0,42.31,11.93,0,41.88,0.0,0.0
7,19,6,1,23.19,0.0,42.76,9.51,0,17.93,0.0,0.0
7,20,6,1,23.16,0.0,44.13,9.09,0,4.58,0.0,0.0
7,21,6,1,23.79,0.01,43.04,2.28,0,0.08,0.0,0.0
7,22,6,1,23.99,0.02,42.5,2.25,0,0.0,0.0,0.0
7,23,6,1,23.97,0.03,42.51,2.03,0,0.0,0.0,0.0
7,24,6,1,23.87,0.02,42.74,1.99,0,0.0,0.0,0.0
7,1,7,1,23.76,0.01,43.02,1.75,0,0.0,0.0,0.0
7,2,7,1,23.66,0.0,43.3,1.94,0,0.0,0.0,0.0
7,3,7,1,23.56,0.0,43.55,2.03,0,0.0,0.0,0.0
7,4,7,1,23.47,0.0,43.81,2.17,0,0.0,0.0,0.0
7,5,7,1,23.38,0.0,44.04,2.1,0,0.0,0.0,0.0
7,6,7,1,23.57,0.0,43.46,1.89,0,3.63,0.0,0.0
7,7,7,1,22.0,0.0,47.52,3.92,0,3.2,0.0,0.0
7,8,7,1,21.73,0.0,48.4,6.37,0,0.0,0.0,0.0
7,9,7,1,22.29,0.0,47.07,9.32,0,1.79,0.0,0.0
7,10,7,1,22.86,0.0,44.73,10.46,0,9.04,0.0,0.0
7,11,7,1,23.09,0.0,42.64,9.25,0,33.36,0.0,0.0
7,12,7,1,23.08,0.0,41.71,10.63,0,51.83,0.0,0.0
7,13,7,1,23.09,0.0,42.54,11.54,0,65.71,0.0,0.0
7,14,7,1,23.09,0.0,43.85,11.66,0,72.71,0.0,0.0
7,15,7,1,23.09,0.0,43.35,12.43,0,72.96,0.0,0.0
7,16,7,1,23.09,0.0,42.91,12.49,0,69.9,0.0,0.0
7,17,7,1,23.09,0.0,42.08,12.77,0,58.43,0.0,0.0
7,18,7,1,23.09,0.0,40.58,9.97,0,29.69,0.0,0.0
7,19,7,1,23.08,0.0,40.46,6.71,0,9.39,0.0,0.0
7,20,7,1,23.04,0.0,43.13,6.37,0,0.84,0.0,0.0
7,21,7,1,22.7,0.0,46.28,3.9,0,0.82,0.0,0.0
7,22,7,1,23.29,0.0,45.3,2.0,0,0.0,0.0,0.0
7,23,7,1,23.6,0.0,44.45,2.11,0,0.0,0.0,0.0
7,24,7,1,23.59,0.0,44.48,2.08,0,0.0,0.0,0.0
7,1,1,1,23.5,0.0,44.72,1.93,0,0.0,0.0,0.0
7,2,1,1,23.41,0.0,44.97,1.75,0,0.0,0.0,0.0
7,3,1,1,23.32,0.0,45.23,1.56,0,0.0,0.0,0.0
7,4,1,1,23.21,0.0,45.54,1.66,0,0.0,0.0,0.0
7,5,1,1,23.15,0.0,45.73,1.92,0,0.0,0.0,0.0
7,6,1,1,23.15,0.0,45.76,1.68,0,0.0,0.0,0.0
7,7,1,1,23.26,0.0,45.49,1.65,0,0.0,0.0,0.0
7,8,1,1,23.84,0.0,43.95,1.78,0,0.0,0.0,0.0
7,9,1,1,23.35,0.0,46.05,4.01,0,0.0,0.0,0.0
7,10,1,1,23.31,0.0,47.67,7.01,0,4.23,0.0,0.0
7,11,1,1,23.77,0.0,45.46,6.44,0,12.14,0.0,0.0
7,12,1,1,23.89,0.0,45.61,8.22,0,40.37,0.0,0.0
7,13,1,1,23.89,0.0,46.1,8.18,0,56.0,0.0,0.0
7,14,1,1,23.9,0.0,45.87,9.68,0,60.99,0.0,0.0
7,15,1,1,23.9,0.0,45.8,8.75,0,62.9,0.0,0.0
7,16,1,1,23.9,0.0,45.85,9.08,0,61.73,0.0,0.0
7,17,1,1,23.9,0.0,45.46,6.8,0,48.18,0.0,0.0
7,18,1,1,23.9,0.0,45.04,5.04,0,33.41,0.0,0.0
7,19,1,1,24.28,0.05,44.4,1.76,0,3.15,0.0,0.0
7,20,1,1,24.44,0.09,44.2,1.89,0,1.22,0.0,0.0
7,21,1,1,24.41,0.12,44.52,1.87,0,0.2,0.0,0.0
7,22,1,1,24.3,0.09,45.08,2.01,0,0.0,0.0,0.0
7,23,1,1,24.22,0.08,45.38,2.06,0,0.1,0.0,0.0
7,24,1,1,24.13,0.07,45.68,2.04,0,0.0,0.0,0.0
7,1,2,1,24.05,0.05,45.99,2.63,0,0.0,0.0,0.0
7,2,2,1,23.97,0.04,46.28,2.42,0,0.0,0.0,0.0
7,3,2,1,23.89,0.02,46.53,2.22,0,0.0,0.0,0.0
7,4,2,1,23.81,0.02,46.79,2.1,0,0.0,0.0,0.0
7,5,2,1,23.75,0.01,47.02,2.1,0,0.0,0.0,0.0
7,6,2,1,23.89,0.0,46.72,2.38,0,3.86,0.0,0.0
7,7,2,1,22.84,0.0,55.78,4.6,0,7.93,0.0,0.0
7,8,2,1,23.11,0.0,62.02,6.37,0,4.58,0.0,0.0
7,9,2,1,23.19,0.0,64.05,10.79,0,55.32,0.0,0.0
7,10,2,1,23.2,0.0,61.81,11.38,0,84.44,0.0,0.0
7,11,2,1,23.2,0.0,57.72,10.93,0,98.83,0.0,0.0
7,12,2,1,23.2,0.0,54.98,11.04,0,104.12,0.0,0.0
7,13,2,1,23.2,0.0,52.93,9.75,0,107.76,0.0,0.0
7,14,2,1,23.21,0.0,51.67,9.76,0,106.92,0.0,0.0
7,15,2,1,23.21,0.0,51.06,9.2,0,109.85,0.0,0.0
7,16,2,1,23.21,0.0,51.18,9.51,0,108.81,0.0,0.0
7,17,2,1,23.21,0.0,51.32,10.7,0,102.57,0.0,0.0
7,18,2,1,23.21,0.0,51.8,11.39,0,94.11,0.0,0.0
7,19,2,1,23.2,0.0,52.5,8.05,0,79.27,0.0,0.0
7,20,2,1,23.2,0.0,53.22,7.15,0,71.37,0.0,0.0
7,21,2,1,23.97,0.05,51.31,1.92,0,0.97,0.0,0.0
7,22,2,1,24.2,0.05,52.17,2.13,0,3.63,0.0,0.0
7,23,2,1,24.29,0.1,53.47,2.06,0,0.32,0.0,0.0
7,24,2,1,24.29,0.12,53.6,2.43,0,0.45,0.0,0.0
7,1,3,1,24.24,0.11,53.77,2.2,0,0.4,0.0,0.0
7,2,3,1,24.19,0.1,53.91,2.07,0,0.27,0.0,0.0
7,3,3,1,24.13,0.09,54.06,2.42,0,0.0,0.0,0.0
7,4,3,1,24.06,0.08,54.39,2.35,0,0.0,0.0,0.0
7,5,3,1,23.99,0.07,54.72,2.18,0,0.0,0.0,0.0
7,6,3,1,24.11,0.0,54.53,2.21,0,1.4,0.0,0.0
7,7,3,1,23.2,0.0,61.1,4.21,0,31.63,0.0,0.0
7,8,3,1,23.19,0.0,66.0,7.4,0,54.33,0.0,0.0
7,9,3,1,23.2,0.0,62.41,11.49,0,94.8,0.0,0.0
7,10,3,1,23.21,0.0,58.47,10.07,0,107.48,0.0,0.0
7,11,3,1,23.21,0.0,55.91,10.03,0,123.5,0.0,0.0
7,12,3,1,23.22,0.0,54.68,10.35,0,131.35,0.0,0.0
7,13,3,1,23.22,0.0,53.55,9.47,0,134.13,0.0,0.0
7,14,3,1,23.23,0.0,52.77,10.52,0,136.31,0.0,0.0
7,15,3,1,23.23,0.0,52.61,10.75,0,140.02,0.0,0.0
7,16,3,1,23.23,0.0,52.43,11.45,0,133.23,0.0,0.0
7,17,3,1,23.23,0.0,51.98,11.14,0,124.19,0.0,0.0
7,18,3,1,23.22,0.0,52.24,10.84,0,114.3,0.0,0.0
7,19,3,1,23.22,0.0,52.52,8.63,0,97.46,0.0,0.0
7,20,3,1,23.21,0.0,52.83,8.03,0,89.12,0.0,0.0
7,21,3,1,23.98,0.05,50.82,2.29,0,3.76,0.0,0.0
7,22,3,1,24.31,0.05,50.04,2.55,0,5.75,0.0,0.0
7,23,3,1,24.42,0.1,49.92,2.69,0,2.66,0.0,0.0
7,24,3,1,24.38,0.06,50.76,2.47,0,4.56,0.0,0.0
7,1,4,1,24.33,0.05,51.94,2.39,0,3.67,0.0,0.0
7,2,4,1,24.31,0.07,52.52,2.09,0,2.39,0.0,0.0
7,3,4,1,24.29,0.1,52.75,2.51,0,0.29,0.0,0.0
7,4,4,1,24.26,0.11,53.08,2.18,0,0.32,0.0,0.0
7,5,4,1,24.2,0.1,53.37,2.2,0,1.44,0.0,0.0
7,6,4,1,24.22,0.0,54.29,2.56,0,4.1,0.0,0.0
7,7,4,1,23.2,0.0,60.29,4.87,0,52.48,0.0,0.0
7,8,4,1,23.2,0.0,60.08,7.49,0,61.87,0.0,0.0
7,9,4,1,23.2,0.0,57.14,10.62,0,93.39,0.0,0.0
7,10,4,1,23.21,0.0,54.66,10.72,0,102.98,0.0,0.0
7,11,4,1,23.22,0.0,52.76,10.91,0,114.27,0.0,0.0
7,12,4,1,23.22,0.0,51.72,11.61,0,120.19,0.0,0.0
7,13,4,1,23.22,0.0,51.06,10.86,0,123.35,0.0,0.0
7,14,4,1,23.23,0.0,50.68,10.99,0,125.55,0.0,0.0
7,15,4,1,23.23,0.0,50.85,10.21,0,128.99,0.0,0.0
7,16,4,1,23.23,0.0,50.74,9.9,0,122.09,0.0,0.0
7,17,4,1,23.23,0.0,49.96,10.86,0,109.36,0.0,0.0
7,18,4,1,23.22,0.0,49.42,10.67,0,97.41,0.0,0.0
7,19,4,1,23.22,0.0,48.8,7.36,0,80.4,0.0,0.0
7,20,4,1,23.21,0.0,47.96,7.46,0,70.89,0.0,0.0
7,21,4,1,23.95,0.05,45.61,1.95,0,2.73,0.0,0.0
7,22,4,1,24.25,0.07,44.69,2.03,0,4.49,0.0,0.0
7,23,4,1,24.3,0.05,44.56,2.44,0,3.58,0.0,0.0
7,24,4,1,24.27,0.05,44.74,2.67,0,2.03,0.0,0.0
7,1,5,1,24.26,0.09,44.95,2.41,0,0.25,0.0,0.0
7,2,5,1,24.23,0.11,45.29,2.35,0,0.09,0.0,0.0
7,3,5,1,24.14,0.08,45.67,2.18,0,0.0,0.0,0.0
7,4,5,1,24.06,0.07,46.06,2.4,0,0.0,0.0,0.0
7,5,5,1,23.96,0.05,46.52,2.24,0,0.0,0.0,0.0
7,6,5,1,24.03,0.0,46.53,2.42,0,3.76,0.0,0.0
7,7,5,1,22.93,0.0,53.74,4.91,0,10.13,0.0,0.0
7,8,5,1,23.1,0.0,57.63,7.89,0,8.34,0.0,0.0
7,9,5,1,23.19,0.0,56.87,12.67,0,58.35,0.0,0.0
7,10,5,1,23.2,0.0,54.73,11.75,0,82.21,0.0,0.0
7,11,5,1,23.21,0.0,51.87,10.63,0,97.61,0.0,0.0
7,12,5,1,23.2,0.0,50.92,11.5,0,100.5,0.0,0.0
7,13,5,1,23.2,0.0,50.57,10.76,0,99.85,0.0,0.0
7,14,5,1,23.2,0.0,50.39,10.65,0,99.55,0.0,0.0
7,15,5,1,23.2,0.0,50.67,11.19,0,103.27,0.0,0.0
7,16,5,1,23.2,0.0,51.11,10.93,0,100.42,0.0,0.0
7,17,5,1,23.2,0.0,51.18,11.93,0,92.48,0.0,0.0
7,18,5,1,23.2,0.0,51.87,10.65,0,81.13,0.0,0.0
7,19,5,1,23.2,0.0,56.58,8.81,0,58.35,0.0,0.0
7,20,5,1,23.2,0.0,59.23,8.23,0,42.11,0.0,0.0
7,21,5,1,23.94,0.03,58.0,2.53,0,0.44,0.0,0.0
7,22,5,1,24.25,0.12,57.49,2.52,0,0.48,0.0,0.0
7,23,5,1,24.22,0.08,58.01,2.24,0,1.54,0.0,0.0
7,24,5,1,24.21,0.08,58.42,2.21,0,0.42,0.0,0.0
7,1,6,1,24.2,0.09,58.49,2.51,0,0.53,0.0,0.0
7,2,6,1,24.18,0.11,58.51,2.7,0,0.7,0.0,0.0
7,3,6,1,24.15,0.11,58.6,2.64,0,0.71,0.0,0.0
7,4,6,1,24.12,0.1,58.73,2.44,0,0.76,0.0,0.0
7,5,6,1,24.09,0.1,58.84,2.32,0,0.75,0.0,0.0
7,6,6,1,24.17,0.02,58.55,2.44,0,8.09,0.0,0.0
7,7,6,1,23.19,0.0,60.49,4.37,0,59.58,0.0,0.0
7,8,6,1,23.2,0.0,59.94,6.59,0,77.81,0.0,0.0
7,9,6,1,23.21,0.0,59.1,10.53,0,113.99,0.0,0.0
7,10,6,1,23.22,0.0,57.92,11.52,0,127.08,0.0,0.0
7,11,6,1,23.23,0.0,56.47,10.36,0,138.12,0.0,0.0
7,12,6,1,23.24,0.0,55.49,11.73,0,144.11,0.0,0.0
7,13,6,1,23.24,0.0,54.84,12.41,0,150.44,0.0,0.0
7,14,6,1,23.24,0.0,54.59,11.13,0,154.69,0.0,0.0
7,15,6,1,23.25,0.0,54.68,11.21,0,160.57,0.0,0.0
7,16,6,1,23.25,0.0,54.91,11.44,0,158.71,0.0,0.0
7,17,6,1,23.25,0.0,55.12,11.62,0,152.0,0.0,0.0
7,18,6,1,23.24,0.0,55.94,10.82,0,145.05,0.0,0.0
7,19,6,1,23.23,0.0,57.46,8.91,0,132.37,0.0,0.0
7,20,6,1,23.22,0.0,58.9,7.8,0,130.11,0.0,0.0
7,21,6,1,24.01,0.05,56.69,2.33,0,6.4,0.0,0.0
7,22,6,1,24.37,0.03,55.09,2.51,0,7.31,0.0,0.0
7,23,6,1,24.51,0.07,54.41,2.42,0,6.85,0.0,0.0
7,24,6,1,24.51,0.05,54.13,2.62,0,7.66,0.0,0.0
7,1,7,1,24.51,0.06,53.91,1.76,0,4.51,0.0,0.0
7,2,7,1,24.48,0.06,53.85,1.91,0,5.85,0.0,0.0
7,3,7,1,24.45,0.07,53.77,1.81,0,3.53,0.0,0.0
7,4,7,1,24.41,0.06,53.77,1.91,0,4.97,0.0,0.0
7,5,7,1,24.4,0.07,53.94,1.99,0,4.64,0.0,0.0
7,6,7,1,24.52,0.0,53.57,2.09,0,7.78,0.0,0.0
