Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,15,5,1,22.28,0.0,39.29,12.4,1.08,33.62,0.0,0.0
6,16,5,1,22.28,0.0,39.71,9.2,2.28,33.73,0.0,0.0
6,17,5,1,22.28,0.0,40.02,12.9,0.96,39.57,0.0,0.0
6,18,5,1,22.28,0.0,40.37,14.7,2.16,40.76,0.0,0.0
6,19,5,1,22.28,0.0,41.34,11.3,2.16,32.78,0.0,0.0
6,20,5,1,22.28,0.0,42.41,11.8,2.04,25.48,0.0,0.0
6,21,5,1,22.28,0.0,43.54,12.0,3.0,23.18,0.0,0.0
6,22,5,1,22.28,0.0,45.08,12.2,2.4,22.13,0.0,0.0
6,23,5,1,22.28,0.0,46.81,9.6,1.2,17.43,0.0,0.0
6,24,5,1,22.28,0.0,48.35,8.4,0.72,14.29,0.0,0.0
6,1,6,1,22.21,0.0,49.71,5.7,0.6,10.3,0.0,0.0
6,2,6,1,22.23,0.0,50.2,8.2,0.0,12.13,0.0,0.0
6,3,6,1,22.15,0.0,50.91,6.0,0.48,9.24,0.0,0.0
6,4,6,1,22.15,0.0,51.45,7.8,0.36,10.4,0.0,0.0
6,5,6,1,22.12,0.0,52.4,7.3,5.88,9.64,0.0,0.0
6,6,6,1,22.11,0.0,54.29,7.2,5.76,9.67,0.0,0.0
6,7,6,1,22.21,0.0,55.41,11.1,14.76,14.3,0.0,0.0
6,8,6,1,22.23,0.0,56.25,10.2,6.96,13.94,0.0,0.0
6,9,6,1,22.25,0.0,56.3,11.1,4.56,14.02,0.0,0.0
6,10,6,1,22.28,0.0,55.14,18.5,3.96,23.71,0.0,0.0
6,11,6,1,22.27,0.0,54.9,11.3,5.04,14.58,0.0,0.0
6,12,6,1,22.28,0.0,55.14,11.5,1.44,16.65,0.0,0.0
6,13,6,1,22.28,0.0,54.93,12.9,7.68,19.35,0.0,0.0
6,14,6,1,22.28,0.0,55.1,11.5,10.92,16.45,0.0,0.0
6,15,6,1,22.28,0.0,55.37,12.6,1.68,16.72,0.0,0.0
6,16,6,1,22.27,0.0,55.95,10.5,2.4,14.05,0.0,0.0
6,17,6,1,22.27,0.0,57.38,9.4,2.16,13.44,0.0,0.0
6,18,6,1,22.26,0.0,59.01,8.8,4.92,14.14,0.0,0.0
6,19,6,1,22.28,0.0,58.19,15.3,3.84,25.03,0.0,0.0
6,20,6,1,22.28,0.0,56.92,13.7,4.44,20.6,0.0,0.0
6,21,6,1,22.28,0.0,57.49,10.3,1.32,14.47,0.0,0.0
6,22,6,1,22.22,0.0,59.49,8.3,1.44,11.78,0.0,0.0
6,23,6,1,22.27,0.0,60.65,13.9,3.12,18.26,0.0,0.0
6,24,6,1,22.19,0.0,61.52,9.3,1.32,11.27,0.0,0.0
6,1,7,1,22.01,0.0,63.31,7.0,0.6,8.35,0.0,0.0
6,2,7,1,21.91,0.0,64.1,7.3,0.36,8.09,0.0,0.0
6,3,7,1,21.8,0.0,64.58,6.3,0.24,7.19,0.0,0.0
6,4,7,1,21.74,0.0,64.46,6.3,0.24,7.07,0.0,0.0
6,5,7,1,21.73,0.0,63.73,6.4,3.0,7.06,0.0,0.0
6,6,7,1,21.73,0.0,63.2,6.4,0.96,7.39,0.0,0.0
6,7,7,1,21.93,0.0,62.64,9.6,3.6,10.68,0.0,0.0
6,8,7,1,22.0,0.0,61.94,8.4,6.48,10.68,0.0,0.0
6,9,7,1,22.08,0.0,60.5,9.1,3.6,12.15,0.0,0.0
6,10,7,1,22.24,0.0,57.92,13.6,10.32,19.14,0.0,0.0
6,11,7,1,22.26,0.0,55.45,11.3,2.28,17.93,0.0,0.0
6,12,7,1,22.26,0.0,51.86,10.5,10.44,18.13,0.0,0.0
6,13,7,1,22.27,0.0,48.87,9.3,2.64,17.46,0.0,0.0
6,14,7,1,22.28,0.0,46.87,15.2,5.04,25.47,0.0,0.0
6,15,7,1,22.28,0.0,46.48,11.8,5.16,21.57,0.0,0.0
6,16,7,1,22.28,0.0,46.01,8.5,4.56,17.24,0.0,0.0
6,17,7,1,22.28,0.0,47.66,15.9,3.84,26.77,0.0,0.0
6,18,7,1,22.28,0.0,49.62,14.1,3.84,25.53,0.0,0.0
6,19,7,1,22.28,0.0,50.21,15.4,7.32,25.95,0.0,0.0
6,20,7,1,22.28,0.0,51.96,13.7,8.52,22.38,0.0,0.0
6,21,7,1,22.28,0.0,52.83,14.0,1.32,21.79,0.0,0.0
6,22,7,1,22.28,0.0,52.41,15.1,2.16,21.43,0.0,0.0
6,23,7,1,22.27,0.0,52.11,11.4,1.2,14.01,0.0,0.0
6,24,7,1,22.2,0.0,52.34,9.5,0.96,10.55,0.0,0.0
6,1,1,1,21.99,0.0,52.64,6.9,0.48,6.79,0.0,0.0
6,2,1,1,21.68,0.0,52.2,5.9,0.36,4.77,0.0,0.0
6,3,1,1,21.68,0.0,49.68,10.2,0.48,6.01,0.0,0.0
6,4,1,1,21.51,0.0,47.74,7.6,0.48,3.52,0.0,0.0
6,5,1,1,21.47,0.0,45.98,8.3,1.08,3.75,0.0,0.0
6,6,1,1,21.66,0.0,43.4,8.1,3.0,5.78,0.0,0.0
6,7,1,1,21.76,0.0,40.62,6.1,16.92,7.13,0.0,0.0
6,8,1,1,21.92,0.0,37.55,12.8,4.2,14.51,0.0,0.0
6,9,1,1,22.08,0.0,35.61,15.0,5.64,16.04,0.0,0.0
6,10,1,1,22.05,0.0,34.63,9.8,2.88,11.32,0.0,0.0
6,11,1,1,22.18,0.0,33.95,12.9,1.32,13.4,0.0,0.0
6,12,1,1,22.2,0.0,33.79,9.4,1.44,11.04,0.0,0.0
6,13,1,1,22.25,0.0,33.79,12.1,1.32,14.95,0.0,0.0
6,14,1,1,22.27,0.0,33.6,13.6,1.2,18.75,0.0,0.0
6,15,1,1,22.25,0.0,33.34,7.8,1.2,15.46,0.0,0.0
6,16,1,1,22.26,0.0,33.14,9.3,0.6,18.32,0.0,0.0
6,17,1,1,22.27,0.0,33.43,12.1,1.68,21.42,0.0,0.0
6,18,1,1,22.28,0.0,34.89,11.2,4.2,19.45,0.0,0.0
6,19,1,1,22.27,0.0,36.19,12.3,3.48,17.27,0.0,0.0
6,20,1,1,22.2,0.0,36.48,11.3,6.96,10.07,0.0,0.0
6,21,1,1,22.15,0.0,36.58,12.6,1.68,9.32,0.0,0.0
6,22,1,1,22.08,0.0,37.14,11.7,0.72,7.83,0.0,0.0
6,23,1,1,21.89,0.0,38.72,9.5,1.68,5.7,0.0,0.0
6,24,1,1,21.62,0.0,40.95,7.3,0.96,3.82,0.0,0.0
6,1,2,1,21.47,0.0,42.68,6.6,1.8,3.24,0.0,0.0
6,2,2,1,21.49,0.0,43.35,7.9,0.48,4.11,0.0,0.0
6,3,2,1,21.49,0.0,44.27,7.8,0.12,4.04,0.0,0.0
6,4,2,1,21.44,0.0,45.68,7.0,4.8,3.6,0.0,0.0
6,5,2,1,21.41,0.0,46.6,6.4,0.6,3.33,0.0,0.0
6,6,2,1,21.44,0.0,47.37,7.1,2.4,4.32,0.0,0.0
6,7,2,1,21.51,0.0,49.31,7.2,31.92,5.85,0.0,0.0
6,8,2,1,21.95,0.0,49.07,12.7,6.12,11.21,0.0,0.0
6,9,2,1,22.02,0.0,48.97,8.4,4.92,9.2,0.0,0.0
6,10,2,1,22.14,0.0,50.73,9.5,5.16,12.21,0.0,0.0
6,11,2,1,22.21,0.0,53.05,10.6,0.84,14.43,0.0,0.0
6,12,2,1,22.21,0.0,54.97,9.5,2.64,13.44,0.0,0.0
6,13,2,1,22.24,0.0,56.46,9.3,5.52,17.98,0.0,0.0
6,14,2,1,22.25,0.0,57.5,7.9,3.48,19.07,0.0,0.0
6,15,2,1,22.28,0.0,56.67,12.3,1.68,27.68,0.0,0.0
6,16,2,1,22.27,0.0,56.69,7.7,1.2,20.23,0.0,0.0
6,17,2,1,22.28,0.0,57.35,8.8,2.04,19.43,0.0,0.0
6,18,2,1,22.28,0.0,57.46,12.0,2.04,23.33,0.0,0.0
6,19,2,1,22.28,0.0,57.32,12.3,4.8,23.57,0.0,0.0
6,20,2,1,22.28,0.0,56.86,10.3,6.12,18.63,0.0,0.0
6,21,2,1,22.28,0.0,55.57,13.2,10.2,20.92,0.0,0.0
6,22,2,1,22.28,0.0,54.1,12.8,8.76,18.55,0.0,0.0
6,23,2,1,22.26,0.0,53.61,9.7,1.68,12.37,0.0,0.0
6,24,2,1,22.23,0.0,53.27,10.3,2.88,11.61,0.0,0.0
6,1,3,1,22.09,0.0,52.98,8.3,0.36,8.22,0.0,0.0
6,2,3,1,22.04,0.0,51.88,10.7,0.12,8.42,0.0,0.0
6,3,3,1,21.72,0.0,51.13,6.7,0.12,4.88,0.0,0.0
6,4,3,1,21.5,0.0,50.23,5.5,0.36,3.48,0.0,0.0
6,5,3,1,21.49,0.0,48.72,6.5,0.6,3.99,0.0,0.0
6,6,3,1,21.73,0.0,46.44,5.6,3.96,7.0,0.0,0.0
6,7,3,1,21.82,0.0,45.01,4.8,8.16,11.38,0.0,0.0
6,8,3,1,22.01,0.0,43.41,11.4,8.28,19.53,0.0,0.0
6,9,3,1,22.18,0.0,41.87,13.4,4.56,21.93,0.0,0.0
6,10,3,1,22.2,0.0,41.03,8.7,10.56,16.8,0.0,0.0
6,11,3,1,22.27,0.0,39.88,13.1,0.84,21.27,0.0,0.0
6,12,3,1,22.28,0.0,39.04,10.2,0.72,19.85,0.0,0.0
6,13,3,1,22.28,0.0,38.54,9.8,6.36,21.84,0.0,0.0
6,14,3,1,22.28,0.0,38.31,8.7,3.6,23.23,0.0,0.0
6,15,3,1,22.28,0.0,38.07,8.3,1.08,26.81,0.0,0.0
6,16,3,1,22.28,0.0,37.72,7.3,0.72,27.81,0.0,0.0
6,17,3,1,22.28,0.0,37.76,9.0,1.08,30.12,0.0,0.0
6,18,3,1,22.28,0.0,38.22,12.1,2.64,32.6,0.0,0.0
6,19,3,1,22.28,0.0,38.77,14.7,4.56,31.91,0.0,0.0
6,20,3,1,22.28,0.0,38.84,12.5,2.64,22.59,0.0,0.0
6,21,3,1,22.28,0.0,38.55,14.9,2.76,22.15,0.0,0.0
6,22,3,1,22.28,0.0,38.63,15.2,1.56,19.82,0.0,0.0
6,23,3,1,22.28,0.0,38.75,12.8,0.96,14.13,0.0,0.0
6,24,3,1,22.21,0.0,38.97,10.7,0.48,9.56,0.0,0.0
6,1,4,1,21.97,0.0,39.93,7.9,0.6,5.92,0.0,0.0
6,2,4,1,21.88,0.0,40.6,10.0,0.24,6.16,0.0,0.0
6,3,4,1,21.57,0.0,41.73,6.1,0.36,3.36,0.0,0.0
6,4,4,1,21.48,0.0,42.44,7.7,7.08,3.52,0.0,0.0
6,5,4,1,21.41,0.0,42.64,5.9,1.32,2.68,0.0,0.0
6,6,4,1,21.6,0.0,41.75,7.7,1.8,5.28,0.0,0.0
6,7,4,1,21.83,0.0,40.59,9.4,22.32,9.74,0.0,0.0
6,8,4,1,22.04,0.0,39.12,13.8,9.84,16.83,0.0,0.0
6,9,4,1,22.07,0.0,37.81,10.7,8.52,15.13,0.0,0.0
6,10,4,1,22.13,0.0,36.4,10.2,1.68,14.4,0.0,0.0
6,11,4,1,22.2,0.0,35.37,9.1,4.08,13.39,0.0,0.0
6,12,4,1,22.26,0.0,34.73,12.1,5.4,18.66,0.0,0.0
6,13,4,1,22.28,0.0,34.32,12.7,1.2,21.43,0.0,0.0
6,14,4,1,22.28,0.0,34.43,11.5,0.96,23.48,0.0,0.0
6,15,4,1,22.28,0.0,34.68,8.8,2.52,24.2,0.0,0.0
6,16,4,1,22.28,0.0,34.7,9.3,2.76,27.14,0.0,0.0
6,17,4,1,22.28,0.0,34.93,7.9,2.88,26.09,0.0,0.0
6,18,4,1,22.28,0.0,35.72,10.7,2.04,28.08,0.0,0.0
6,19,4,1,22.28,0.0,36.62,9.3,1.44,23.16,0.0,0.0
6,20,4,1,22.28,0.0,37.25,12.3,7.44,20.22,0.0,0.0
6,21,4,1,22.28,0.0,37.45,15.3,3.72,20.54,0.0,0.0
6,22,4,1,22.27,0.0,38.26,9.9,2.28,12.39,0.0,0.0
6,23,4,1,22.27,0.0,39.05,13.5,1.32,13.81,0.0,0.0
6,24,4,1,22.21,0.0,39.37,11.8,0.24,9.7,0.0,0.0
6,1,5,1,21.83,0.0,40.14,6.7,0.12,4.85,0.0,0.0
6,2,5,1,21.73,0.0,40.17,9.3,0.84,5.26,0.0,0.0
6,3,5,1,21.52,0.0,40.34,6.9,0.84,3.17,0.0,0.0
6,4,5,1,21.44,0.0,39.86,8.3,0.36,3.24,0.0,0.0
6,5,5,1,21.43,0.0,39.27,7.8,0.72,3.04,0.0,0.0
6,6,5,1,21.66,0.0,38.83,5.4,5.4,4.82,0.0,0.0
6,7,5,1,21.81,0.0,38.78,10.9,12.96,13.86,0.0,0.0
6,8,5,1,21.85,0.0,39.22,9.3,4.92,14.96,0.0,0.0
6,9,5,1,21.88,0.0,38.97,9.4,1.2,14.98,0.0,0.0
6,10,5,1,21.94,0.0,38.23,8.8,3.72,13.11,0.0,0.0
6,11,5,1,22.1,0.0,37.71,10.9,1.56,13.38,0.0,0.0
6,12,5,1,22.21,0.0,37.13,10.4,1.32,14.34,0.0,0.0
6,13,5,1,22.25,0.0,36.77,9.6,3.6,15.6,0.0,0.0
6,14,5,1,22.27,0.0,36.68,8.4,2.76,17.25,0.0,0.0
6,15,5,1,22.28,0.0,36.81,8.9,1.32,22.72,0.0,0.0
6,16,5,1,22.28,0.0,37.0,9.9,2.76,27.56,0.0,0.0
6,17,5,1,22.28,0.0,37.28,11.0,0.6,30.71,0.0,0.0
6,18,5,1,22.28,0.0,38.15,10.9,1.32,31.05,0.0,0.0
6,19,5,1,22.28,0.0,39.2,11.7,1.8,28.56,0.0,0.0
6,20,5,1,22.28,0.0,40.06,12.1,2.04,19.71,0.0,0.0
6,21,5,1,22.27,0.0,40.99,8.8,1.08,13.18,0.0,0.0
6,22,5,1,22.26,0.0,42.03,10.3,1.08,13.02,0.0,0.0
6,23,5,1,22.25,0.0,42.84,11.8,1.2,12.44,0.0,0.0
6,24,5,1,22.18,0.0,43.51,11.1,0.96,9.88,0.0,0.0
6,1,6,1,21.91,0.0,44.58,7.0,0.72,5.57,0.0,0.0
6,2,6,1,21.73,0.0,45.52,6.6,0.48,4.79,0.0,0.0
6,3,6,1,21.85,0.0,45.46,11.2,0.24,6.98,0.0,0.0
6,4,6,1,21.53,0.0,46.73,4.7,1.56,3.08,0.0,0.0
6,5,6,1,21.49,0.0,47.49,6.8,0.96,3.87,0.0,0.0
6,6,6,1,21.47,0.0,48.3,5.3,4.92,3.66,0.0,0.0
6,7,6,1,21.61,0.0,49.11,7.2,5.64,6.43,0.0,0.0
6,8,6,1,22.03,0.0,48.13,11.8,6.48,16.99,0.0,0.0
6,9,6,1,22.15,0.0,47.23,12.6,4.68,12.94,0.0,0.0
6,10,6,1,22.19,0.0,46.89,12.0,3.72,13.88,0.0,0.0
6,11,6,1,22.25,0.0,46.32,14.0,3.96,19.45,0.0,0.0
6,12,6,1,22.28,0.0,44.84,12.6,5.04,21.2,0.0,0.0
6,13,6,1,22.28,0.0,43.36,11.6,10.08,22.87,0.0,0.0
6,14,6,1,22.28,0.0,42.21,12.0,11.28,25.73,0.0,0.0
6,15,6,1,22.28,0.0,41.69,8.7,3.84,20.64,0.0,0.0
6,16,6,1,22.28,0.0,41.67,10.3,1.92,18.38,0.0,0.0
6,17,6,1,22.28,0.0,42.0,10.3,1.56,17.84,0.0,0.0
6,18,6,1,22.28,0.0,43.38,9.0,2.64,16.13,0.0,0.0
6,19,6,1,22.28,0.0,44.97,8.1,3.96,14.53,0.0,0.0
6,20,6,1,22.28,0.0,45.5,11.8,3.24,17.19,0.0,0.0
6,21,6,1,22.28,0.0,45.05,12.8,4.68,16.59,0.0,0.0
6,22,6,1,22.27,0.0,45.0,10.7,2.28,12.58,0.0,0.0
6,23,6,1,22.2,0.0,45.72,9.4,0.84,9.9,0.0,0.0
6,24,6,1,22.0,0.0,46.86,6.5,0.84,6.71,0.0,0.0
6,1,7,1,21.74,0.0,48.6,4.7,0.72,4.96,0.0,0.0
6,2,7,1,21.67,0.0,49.04,6.5,0.6,5.32,0.0,0.0
6,3,7,1,21.63,0.0,48.64,7.9,0.12,5.34,0.0,0.0
6,4,7,1,21.51,0.0,49.19,6.0,0.36,3.62,0.0,0.0
6,5,7,1,21.65,0.0,49.38,11.2,2.64,7.44,0.0,0.0
6,6,7,1,21.89,0.0,48.43,8.3,0.48,12.44,0.0,0.0
6,7,7,1,21.91,0.0,47.62,7.1,2.76,17.57,0.0,0.0
6,8,7,1,22.01,0.0,46.76,8.7,3.72,21.3,0.0,0.0
6,9,7,1,22.12,0.0,46.33,9.4,11.88,21.79,0.0,0.0
6,10,7,1,22.19,0.0,46.03,9.4,11.04,21.21,0.0,0.0
6,11,7,1,22.25,0.0,45.42,9.2,1.68,21.15,0.0,0.0
6,12,7,1,22.28,0.0,44.59,12.4,9.84,26.49,0.0,0.0
6,13,7,1,22.28,0.0,43.56,13.1,4.08,28.38,0.0,0.0
6,14,7,1,22.28,0.0,42.69,13.1,2.04,29.07,0.0,0.0
6,15,7,1,22.28,0.0,43.02,11.0,6.48,26.64,0.0,0.0
6,16,7,1,22.28,0.0,44.14,10.7,3.72,25.9,0.0,0.0
6,17,7,1,22.28,0.0,43.15,10.9,1.32,24.12,0.0,0.0
6,18,7,1,22.28,0.0,43.23,15.6,3.24,28.18,0.0,0.0
6,19,7,1,22.28,0.0,44.29,15.2,7.56,26.22,0.0,0.0
6,20,7,1,22.28,0.0,43.38,13.6,13.08,20.75,0.0,0.0
6,21,7,1,22.28,0.0,42.23,14.3,1.56,18.83,0.0,0.0
6,22,7,1,22.28,0.0,41.84,11.0,2.4,13.07,0.0,0.0
6,23,7,1,22.21,0.0,42.43,8.9,2.04,9.32,0.0,0.0
6,24,7,1,22.07,0.0,43.27,8.2,0.48,7.39,0.0,0.0
6,1,1,1,21.88,0.0,44.02,7.1,0.6,5.96,0.0,0.0
6,2,1,1,21.75,0.0,44.74,7.0,0.24,5.37,0.0,0.0
6,3,1,1,21.64,0.0,45.05,7.2,0.36,4.85,0.0,0.0
6,4,1,1,21.55,0.0,45.22,6.5,0.24,4.09,0.0,0.0
6,5,1,1,21.51,0.0,45.59,5.5,3.6,3.89,0.0,0.0
6,6,1,1,21.77,0.0,44.79,5.9,2.16,8.37,0.0,0.0
6,7,1,1,21.85,0.0,44.13,5.4,16.92,14.03,0.0,0.0
6,8,1,1,22.07,0.0,42.79,11.0,9.12,21.6,0.0,0.0
6,9,1,1,22.17,0.0,42.07,11.0,6.12,22.32,0.0,0.0
6,10,1,1,22.2,0.0,41.72,8.1,7.2,18.84,0.0,0.0
6,11,1,1,22.27,0.0,40.9,13.2,2.4,23.35,0.0,0.0
6,12,1,1,22.28,0.0,40.54,11.8,4.56,24.22,0.0,0.0
6,13,1,1,22.28,0.0,40.24,14.8,1.92,30.42,0.0,0.0
6,14,1,1,22.28,0.0,40.26,9.7,1.44,28.17,0.0,0.0
6,15,1,1,22.28,0.0,40.62,9.8,2.88,33.77,0.0,0.0
6,16,1,1,22.28,0.0,40.92,10.6,2.04,38.15,0.0,0.0
6,17,1,1,22.28,0.0,41.37,10.2,3.48,39.22,0.0,0.0
6,18,1,1,22.28,0.0,42.55,10.9,1.68,39.92,0.0,0.0
6,19,1,1,22.28,0.0,43.79,9.6,4.92,34.84,0.0,0.0
6,20,1,1,22.28,0.0,44.5,13.8,6.12,32.59,0.0,0.0
6,21,1,1,22.28,0.0,44.92,13.5,3.24,28.95,0.0,0.0
6,22,1,1,22.28,0.0,46.46,10.8,0.48,23.64,0.0,0.0
6,23,1,1,22.28,0.0,48.04,10.9,2.52,21.32,0.0,0.0
6,24,1,1,22.28,0.0,48.83,7.6,0.6,14.45,0.0,0.0
6,1,2,1,22.26,0.0,49.91,7.8,0.48,12.48,0.0,0.0
6,2,2,1,22.16,0.0,50.85,6.5,0.24,9.42,0.0,0.0
6,3,2,1,22.21,0.0,50.77,11.1,0.24,12.41,0.0,0.0
6,4,2,1,21.94,0.0,52.3,5.2,0.12,6.28,0.0,0.0
6,5,2,1,21.99,0.0,53.09,8.3,0.72,8.77,0.0,0.0
6,6,2,1,22.15,0.0,52.62,7.4,1.8,13.24,0.0,0.0
6,7,2,1,22.2,0.0,52.6,7.9,26.76,19.28,0.0,0.0
6,8,2,1,22.27,0.0,51.32,14.7,11.88,31.17,0.0,0.0
6,9,2,1,22.28,0.0,50.65,8.8,5.76,24.61,0.0,0.0
6,10,2,1,22.28,0.0,50.29,10.1,1.32,26.87,0.0,0.0
6,11,2,1,22.28,0.0,49.19,9.4,0.84,26.24,0.0,0.0
6,12,2,1,22.28,0.0,48.27,9.5,3.36,27.77,0.0,0.0
6,13,2,1,22.28,0.0,47.58,11.0,2.04,31.65,0.0,0.0
6,14,2,1,22.28,0.0,47.45,9.4,3.72,32.75,0.0,0.0
6,15,2,1,22.28,0.0,47.19,9.7,1.32,37.04,0.0,0.0
6,16,2,1,22.28,0.0,46.48,11.4,1.2,41.04,0.0,0.0
6,17,2,1,22.28,0.0,46.04,11.1,3.84,41.28,0.0,0.0
6,18,2,1,22.28,0.0,46.31,10.9,3.12,40.4,0.0,0.0
6,19,2,1,22.28,0.0,46.64,13.3,7.92,39.58,0.0,0.0
6,20,2,1,22.28,0.0,46.35,13.5,3.48,33.01,0.0,0.0
6,21,2,1,22.28,0.0,46.2,12.2,1.92,28.0,0.0,0.0
6,22,2,1,22.28,0.0,46.38,10.0,3.0,23.0,0.0,0.0
6,23,2,1,22.28,0.0,46.93,9.3,2.52,19.82,0.0,0.0
6,24,2,1,22.28,0.0,47.68,7.2,0.48,14.69,0.0,0.0
6,1,3,1,22.27,0.0,48.38,7.6,0.24,13.02,0.0,0.0
6,2,3,1,22.21,0.0,49.74,6.5,0.24,10.54,0.0,0.0
6,3,3,1,22.16,0.0,50.99,7.0,0.48,9.86,0.0,0.0
6,4,3,1,22.02,0.0,52.06,5.2,2.04,7.19,0.0,0.0
6,5,3,1,22.12,0.0,51.99,9.0,1.8,11.33,0.0,0.0
6,6,3,1,22.18,0.0,51.31,5.3,7.8,15.3,0.0,0.0
6,7,3,1,22.21,0.0,50.37,7.4,8.52,23.36,0.0,0.0
6,8,3,1,22.27,0.0,48.73,11.3,8.52,30.94,0.0,0.0
6,9,3,1,22.28,0.0,47.74,9.3,6.48,29.08,0.0,0.0
6,10,3,1,22.28,0.0,46.58,13.0,4.2,33.37,0.0,0.0
6,11,3,1,22.28,0.0,45.19,13.3,2.16,32.85,0.0,0.0
6,12,3,1,22.28,0.0,44.24,12.6,6.12,33.29,0.0,0.0
6,13,3,1,22.28,0.0,44.22,8.9,2.04,31.26,0.0,0.0
6,14,3,1,22.28,0.0,44.05,9.5,2.28,35.33,0.0,0.0
6,15,3,1,22.28,0.0,43.77,9.0,2.52,39.69,0.0,0.0
6,16,3,1,22.28,0.0,43.3,9.3,1.2,43.15,0.0,0.0
6,17,3,1,22.28,0.0,43.04,7.4,4.8,42.36,0.0,0.0
6,18,3,1,22.28,0.0,43.25,16.2,2.04,52.15,0.0,0.0
6,19,3,1,22.28,0.0,43.58,11.1,3.48,42.26,0.0,0.0
6,20,3,1,22.28,0.0,43.46,15.0,3.96,38.86,0.0,0.0
6,21,3,1,22.28,0.0,43.42,11.5,8.16,30.89,0.0,0.0
6,22,3,1,22.28,0.0,44.31,13.3,1.44,30.86,0.0,0.0
6,23,3,1,22.28,0.0,45.26,12.1,1.56,26.6,0.0,0.0
6,24,3,1,22.28,0.0,46.12,9.0,0.24,19.63,0.0,0.0
6,1,4,1,22.27,0.0,47.39,6.0,0.48,13.23,0.0,0.0
6,2,4,1,22.26,0.0,48.44,7.7,0.36,12.84,0.0,0.0
6,3,4,1,22.16,0.0,49.93,5.9,0.12,9.19,0.0,0.0
6,4,4,1,22.08,0.0,51.3,6.3,1.68,8.4,0.0,0.0
6,5,4,1,22.04,0.0,52.12,6.3,3.6,8.6,0.0,0.0
6,6,4,1,22.15,0.0,51.98,5.1,5.88,13.89,0.0,0.0
6,7,4,1,22.23,0.0,50.99,9.4,29.16,24.58,0.0,0.0
6,8,4,1,22.27,0.0,49.54,10.3,6.96,28.14,0.0,0.0
6,9,4,1,22.28,0.0,48.39,12.2,12.24,31.07,0.0,0.0
6,10,4,1,22.28,0.0,47.39,11.4,5.04,29.68,0.0,0.0
6,11,4,1,22.28,0.0,45.98,11.4,2.16,29.06,0.0,0.0
6,12,4,1,22.28,0.0,44.74,12.8,2.88,32.0,0.0,0.0
6,13,4,1,22.28,0.0,44.7,9.5,1.68,29.85,0.0,0.0
6,14,4,1,22.28,0.0,45.24,10.3,2.28,34.17,0.0,0.0
6,15,4,1,22.28,0.0,45.17,10.1,1.08,38.77,0.0,0.0
6,16,4,1,22.28,0.0,44.76,10.4,2.28,42.17,0.0,0.0
6,17,4,1,22.28,0.0,44.81,7.9,1.44,40.94,0.0,0.0
6,18,4,1,22.28,0.0,45.22,11.1,1.2,45.12,0.0,0.0
6,19,4,1,22.28,0.0,45.34,14.5,2.16,45.53,0.0,0.0
6,20,4,1,22.28,0.0,45.52,12.7,5.64,33.47,0.0,0.0
6,21,4,1,22.28,0.0,46.1,11.6,2.76,28.21,0.0,0.0
6,22,4,1,22.28,0.0,46.99,12.2,3.72,26.35,0.0,0.0
6,23,4,1,22.28,0.0,48.36,8.4,0.96,18.6,0.0,0.0
6,24,4,1,22.28,0.0,49.41,9.8,2.76,17.76,0.0,0.0
6,1,5,1,22.27,0.0,50.19,8.5,0.36,13.45,0.0,0.0
6,2,5,1,22.2,0.0,51.26,7.5,0.48,10.38,0.0,0.0
6,3,5,1,21.99,0.0,52.93,5.1,0.48,6.95,0.0,0.0
6,4,5,1,21.88,0.0,53.82,6.4,0.72,6.87,0.0,0.0
6,5,5,1,21.99,0.0,52.87,9.5,0.72,9.24,0.0,0.0
6,6,5,1,22.13,0.0,51.75,7.6,9.0,12.61,0.0,0.0
6,7,5,1,22.18,0.0,50.62,7.8,15.6,18.13,0.0,0.0
6,8,5,1,22.22,0.0,49.22,8.4,6.48,22.09,0.0,0.0
6,9,5,1,22.26,0.0,47.89,10.5,5.16,25.38,0.0,0.0
6,10,5,1,22.28,0.0,46.46,12.6,3.0,28.5,0.0,0.0
6,11,5,1,22.28,0.0,44.91,10.3,3.48,25.69,0.0,0.0
6,12,5,1,22.28,0.0,43.95,10.5,0.48,27.19,0.0,0.0
6,13,5,1,22.28,0.0,43.1,11.5,4.8,30.33,0.0,0.0
6,14,5,1,22.28,0.0,41.68,14.3,0.96,36.17,0.0,0.0
6,15,5,1,22.28,0.0,40.11,12.1,1.2,36.51,0.0,0.0
6,16,5,1,22.28,0.0,39.54,11.4,9.24,37.44,0.0,0.0
6,17,5,1,22.28,0.0,39.49,9.0,3.48,35.56,0.0,0.0
6,18,5,1,22.28,0.0,39.88,16.3,3.84,43.35,0.0,0.0
6,19,5,1,22.28,0.0,40.46,11.3,1.44,34.62,0.0,0.0
6,20,5,1,22.28,0.0,40.56,11.1,3.0,27.14,0.0,0.0
6,21,5,1,22.28,0.0,40.79,11.6,1.2,24.24,0.0,0.0
6,22,5,1,22.28,0.0,41.54,14.0,0.72,24.74,0.0,0.0
6,23,5,1,22.28,0.0,42.25,10.3,1.56,17.93,0.0,0.0
6,24,5,1,22.28,0.0,42.46,9.0,0.6,13.67,0.0,0.0
