Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,18,1,1,22.5,0.0,44.85,21.4,2.76,45.08,0.0,218.676
6,19,1,1,22.5,0.0,44.99,20.1,1.8,40.44,0.0,65.8034
6,20,1,1,22.5,0.0,46.16,14.6,8.88,28.12,0.0,0.62731
6,21,1,1,22.5,0.0,47.26,14.2,3.72,25.7,0.0,0.0
6,22,1,1,22.5,0.0,48.49,13.5,3.48,23.09,0.0,0.0
6,23,1,1,22.5,0.0,49.49,12.0,1.32,19.09,0.0,0.0
6,24,1,1,22.47,0.0,50.46,10.0,1.08,14.43,0.0,0.0
6,1,2,1,22.4,0.0,51.67,8.2,0.84,11.13,0.0,0.0
6,2,2,1,22.33,0.0,52.94,7.4,0.12,9.71,0.0,0.0
6,3,2,1,22.27,0.0,54.43,6.9,0.24,8.55,0.0,0.0
6,4,2,1,22.22,0.0,55.82,6.6,0.12,7.46,0.0,0.0
6,5,2,1,22.22,0.0,56.43,8.1,0.72,8.54,0.0,0.0
6,6,2,1,22.23,0.0,56.47,9.5,4.44,10.7,0.0,0.0
6,7,2,1,22.32,0.0,55.42,12.3,28.2,18.31,0.0,44.5852
6,8,2,1,22.34,0.0,54.53,8.9,6.96,16.83,0.0,188.562
6,9,2,1,22.39,0.0,53.61,11.4,8.88,22.5,0.0,361.726
6,10,2,1,22.42,0.0,52.52,9.3,0.84,21.99,0.0,506.078
6,11,2,1,22.46,0.0,51.37,12.0,3.36,27.03,0.0,624.4159999999999
6,12,2,1,22.5,0.0,50.47,14.7,4.2,31.89,0.0,690.712
6,13,2,1,22.5,0.0,49.09,19.8,0.84,40.15,0.0,701.0260000000001
6,14,2,1,22.5,0.0,48.28,12.6,7.68,34.03,0.0,681.55
6,15,2,1,22.5,0.0,47.33,19.3,1.32,45.89,0.0,625.611
6,16,2,1,22.5,0.0,46.61,15.9,2.64,44.56,0.0,518.257
6,17,2,1,22.5,0.0,46.34,15.7,1.56,46.55,0.0,378.475
6,18,2,1,22.5,0.0,46.59,16.4,2.88,48.52,0.0,212.021
6,19,2,1,22.5,0.0,47.2,16.4,2.28,45.99,0.0,60.3305
6,20,2,1,22.5,0.0,47.33,21.1,9.96,45.36,0.0,0.4897979999999999
6,21,2,1,22.5,0.0,47.12,19.9,1.56,41.34,0.0,0.0
6,22,2,1,22.5,0.0,47.94,13.7,2.04,31.97,0.0,0.0
6,23,2,1,22.5,0.0,48.82,14.7,1.56,31.58,0.0,0.0
6,24,2,1,22.5,0.0,49.83,10.0,1.08,23.51,0.0,0.0
6,1,3,1,22.5,0.0,50.82,10.3,2.28,21.91,0.0,0.0
6,2,3,1,22.5,0.0,51.93,8.1,0.36,16.74,0.0,0.0
6,3,3,1,22.48,0.0,53.14,9.0,2.04,16.25,0.0,0.0
6,4,3,1,22.42,0.0,54.53,7.2,1.8,12.75,0.0,0.0
6,5,3,1,22.36,0.0,55.98,6.7,0.72,11.15,0.0,0.0
6,6,3,1,22.34,0.0,56.55,7.5,6.36,12.18,0.0,0.0
6,7,3,1,22.43,0.0,55.33,11.2,14.28,20.6,0.0,46.5414
6,8,3,1,22.45,0.0,53.8,12.3,11.04,24.15,0.0,178.003
6,9,3,1,22.44,0.0,52.84,7.8,5.4,20.93,0.0,353.797
6,10,3,1,22.44,0.0,52.31,6.3,5.64,20.28,0.0,486.61
6,11,3,1,22.47,0.0,51.47,7.8,8.4,22.95,0.0,583.7280000000001
6,12,3,1,22.5,0.0,49.85,11.0,0.72,27.55,0.0,669.7660000000001
6,13,3,1,22.5,0.0,49.12,8.1,4.44,25.04,0.0,684.2810000000001
6,14,3,1,22.5,0.0,48.36,9.4,2.16,29.95,0.0,671.4760000000001
6,15,3,1,22.5,0.0,47.41,11.6,1.68,36.1,0.0,604.0980000000001
6,16,3,1,22.5,0.0,46.62,7.5,0.72,33.48,0.0,498.86300000000006
6,17,3,1,22.5,0.0,45.46,11.9,1.2,39.76,0.0,353.793
6,18,3,1,22.5,0.0,44.27,18.4,1.8,46.16,0.0,197.425
6,19,3,1,22.5,0.0,44.15,13.3,3.6,36.01,0.0,72.9758
6,20,3,1,22.5,0.0,44.69,12.4,0.96,30.84,0.0,0.0
6,21,3,1,22.5,0.0,44.87,13.6,2.16,30.02,0.0,0.0
6,22,3,1,22.5,0.0,45.23,14.2,2.04,28.63,0.0,0.0
6,23,3,1,22.5,0.0,45.76,10.2,1.32,21.53,0.0,0.0
6,24,3,1,22.5,0.0,46.24,10.9,0.48,20.15,0.0,0.0
6,1,4,1,22.5,0.0,46.97,8.8,0.36,15.44,0.0,0.0
6,2,4,1,22.47,0.0,48.24,8.7,0.12,13.77,0.0,0.0
6,3,4,1,22.41,0.0,49.31,7.8,0.12,11.54,0.0,0.0
6,4,4,1,22.33,0.0,50.68,6.7,0.0,9.41,0.0,0.0
6,5,4,1,22.3,0.0,51.81,8.2,1.08,10.16,0.0,0.0
6,6,4,1,22.27,0.0,52.35,7.9,5.16,10.11,0.0,0.0
6,7,4,1,22.41,0.0,50.75,14.8,31.68,21.68,0.0,45.3115
6,8,4,1,22.42,0.0,49.55,11.6,12.6,19.7,0.0,180.554
6,9,4,1,22.42,0.0,48.71,10.2,5.64,20.36,0.0,350.761
6,10,4,1,22.45,0.0,47.91,11.0,4.56,23.06,0.0,500.165
6,11,4,1,22.48,0.0,46.66,13.3,3.96,26.14,0.0,604.411
6,12,4,1,22.5,0.0,45.75,14.8,4.92,28.98,0.0,671.3560000000001
6,13,4,1,22.5,0.0,45.06,8.6,4.8,23.24,0.0,674.4960000000001
6,14,4,1,22.5,0.0,44.62,10.8,2.76,28.43,0.0,622.997
6,15,4,1,22.5,0.0,44.46,8.9,1.2,29.3,0.0,569.771
6,16,4,1,22.5,0.0,44.02,12.0,1.8,35.39,0.0,478.031
6,17,4,1,22.5,0.0,43.82,13.8,3.12,38.26,0.0,320.448
6,18,4,1,22.5,0.0,44.05,11.8,0.96,36.13,0.0,194.005
6,19,4,1,22.5,0.0,44.58,11.0,3.0,31.93,0.0,73.9421
6,20,4,1,22.5,0.0,45.0,14.9,3.0,32.44,0.0,0.0
6,21,4,1,22.5,0.0,45.09,16.8,0.6,32.84,0.0,0.0
6,22,4,1,22.5,0.0,45.42,14.6,2.04,28.38,0.0,0.0
6,23,4,1,22.5,0.0,45.99,11.6,2.4,22.84,0.0,0.0
6,24,4,1,22.5,0.0,46.61,9.4,0.72,18.12,0.0,0.0
6,1,5,1,22.49,0.0,47.6,8.7,0.24,15.55,0.0,0.0
6,2,5,1,22.46,0.0,48.5,7.8,0.36,13.2,0.0,0.0
6,3,5,1,22.39,0.0,49.95,6.2,0.36,10.55,0.0,0.0
6,4,5,1,22.35,0.0,51.09,7.0,0.96,10.57,0.0,0.0
6,5,5,1,22.33,0.0,51.92,8.1,0.72,10.98,0.0,0.0
6,6,5,1,22.28,0.0,53.39,7.2,11.76,9.91,0.0,0.0
6,7,5,1,22.39,0.0,53.54,13.5,14.64,18.08,0.0,52.8619
6,8,5,1,22.41,0.0,53.22,11.4,5.28,15.73,0.0,141.995
6,9,5,1,22.38,0.0,53.14,8.4,3.0,13.74,0.0,229.002
6,10,5,1,22.41,0.0,53.4,7.8,6.24,15.05,0.0,305.079
6,11,5,1,22.44,0.0,55.01,7.5,3.12,16.78,0.0,364.503
6,12,5,1,22.48,0.0,55.34,12.3,2.04,26.0,0.0,392.485
6,13,5,1,22.5,0.0,54.77,10.1,6.84,24.77,0.0,443.55300000000005
6,14,5,1,22.5,0.0,54.16,8.2,1.32,23.58,0.0,365.581
6,15,5,1,22.5,0.0,54.97,9.4,2.4,26.87,0.0,331.656
6,16,5,1,22.5,0.0,55.34,11.2,1.08,30.47,0.0,278.705
6,17,5,1,22.5,0.0,54.56,16.0,1.2,37.73,0.0,215.858
6,18,5,1,22.5,0.0,53.18,20.9,0.84,43.15,0.0,141.588
6,19,5,1,22.5,0.0,53.15,13.8,2.04,30.46,0.0,54.3171
6,20,5,1,22.5,0.0,54.18,10.1,2.16,23.43,0.0,0.0
6,21,5,1,22.5,0.0,54.56,13.3,3.0,26.23,0.0,0.0
6,22,5,1,22.5,0.0,54.65,11.2,1.44,20.17,0.0,0.0
6,23,5,1,22.47,0.0,55.51,9.1,0.84,15.66,0.0,0.0
6,24,5,1,22.48,0.0,55.93,11.9,1.68,18.58,0.0,0.0
6,1,6,1,22.44,0.0,56.39,9.0,0.96,14.04,0.0,0.0
6,2,6,1,22.36,0.0,57.56,7.2,0.36,10.97,0.0,0.0
6,3,6,1,22.3,0.0,58.65,7.0,1.44,9.96,0.0,0.0
6,4,6,1,22.27,0.0,59.05,7.7,0.6,10.04,0.0,0.0
6,5,6,1,22.23,0.0,59.65,7.0,2.04,8.58,0.0,0.0
6,6,6,1,22.21,0.0,60.05,6.9,6.24,8.93,0.0,0.0
6,7,6,1,22.27,0.0,59.27,8.7,6.0,14.63,0.0,47.1736
6,8,6,1,22.29,0.0,58.59,7.7,6.24,13.52,0.0,167.701
6,9,6,1,22.4,0.0,56.7,11.8,8.04,19.52,0.0,276.106
6,10,6,1,22.42,0.0,54.66,8.8,2.16,17.18,0.0,327.518
6,11,6,1,22.45,0.0,52.42,8.6,8.88,19.11,0.0,407.334
6,12,6,1,22.49,0.0,50.61,11.7,1.92,24.66,0.0,514.0830000000001
6,13,6,1,22.5,0.0,49.51,17.5,5.64,34.08,0.0,643.0790000000001
6,14,6,1,22.5,0.0,48.88,12.4,8.16,30.81,0.0,669.0110000000001
6,15,6,1,22.5,0.0,48.04,11.8,4.56,33.42,0.0,546.007
6,16,6,1,22.5,0.0,48.2,11.7,2.04,34.24,0.0,318.526
6,17,6,1,22.5,0.0,48.47,16.9,2.88,44.63,0.0,347.897
6,18,6,1,22.5,0.0,47.8,16.4,3.48,44.91,0.0,204.835
6,19,6,1,22.5,0.0,47.63,14.0,1.2,38.75,0.0,65.7102
6,20,6,1,22.5,0.0,47.45,17.8,3.96,38.33,0.0,4.56414
6,21,6,1,22.5,0.0,47.82,13.3,5.16,30.71,0.0,0.0
6,22,6,1,22.5,0.0,48.38,15.8,1.2,32.32,0.0,0.0
6,23,6,1,22.5,0.0,49.53,11.9,1.2,25.74,0.0,0.0
6,24,6,1,22.5,0.0,51.29,10.2,0.72,21.99,0.0,0.0
6,1,7,1,22.5,0.0,53.16,9.1,2.28,19.02,0.0,0.0
6,2,7,1,22.48,0.0,55.08,7.4,0.84,15.32,0.0,0.0
6,3,7,1,22.44,0.0,56.82,7.6,0.0,14.47,0.0,0.0
6,4,7,1,22.39,0.0,58.38,6.9,0.24,12.65,0.0,0.0
6,5,7,1,22.35,0.0,59.47,7.1,1.2,12.06,0.0,0.0
6,6,7,1,22.34,0.0,60.05,8.1,2.4,14.23,0.0,0.0
6,7,7,1,22.4,0.0,59.0,7.9,6.36,21.33,0.0,38.569
6,8,7,1,22.4,0.0,57.79,7.4,2.52,23.72,0.0,208.883
6,9,7,1,22.43,0.0,56.55,9.3,7.08,28.03,0.0,419.65
6,10,7,1,22.48,0.0,54.74,16.1,15.0,38.96,0.0,603.5169999999999
6,11,7,1,22.5,0.0,53.42,9.2,3.24,30.45,0.0,739.737
6,12,7,1,22.5,0.0,52.73,11.0,8.4,32.89,0.0,455.11
6,13,7,1,22.5,0.0,51.8,16.4,3.12,41.24,0.0,465.837
6,14,7,1,22.5,0.0,50.75,17.5,3.24,43.75,0.0,442.681
6,15,7,1,22.5,0.0,51.1,14.7,6.84,41.3,0.0,411.892
6,16,7,1,22.5,0.0,54.07,12.6,2.4,39.87,0.0,319.659
6,17,7,1,22.5,0.0,55.58,19.1,3.96,49.46,0.0,204.012
6,18,7,1,22.5,0.0,55.42,22.5,6.36,52.05,0.0,121.507
6,19,7,1,22.5,0.0,54.81,22.2,2.28,48.26,0.0,49.4948
6,20,7,1,22.5,0.0,54.82,16.3,3.72,37.25,0.0,0.0
6,21,7,1,22.5,0.0,54.29,21.8,1.08,42.85,0.0,0.0
6,22,7,1,22.5,0.0,54.94,15.3,1.92,31.37,0.0,0.0
6,23,7,1,22.5,0.0,56.75,13.7,3.96,27.61,0.0,0.0
6,24,7,1,22.5,0.0,58.64,9.9,0.48,20.33,0.0,0.0
6,1,1,1,22.48,0.0,60.28,9.0,0.6,17.77,0.0,0.0
6,2,1,1,22.45,0.0,61.19,8.7,0.48,16.23,0.0,0.0
6,3,1,1,22.42,0.0,61.62,8.9,0.24,15.39,0.0,0.0
6,4,1,1,22.34,0.0,62.54,6.7,1.68,11.68,0.0,0.0
6,5,1,1,22.29,0.0,63.64,6.6,3.84,10.92,0.0,0.0
6,6,1,1,22.28,0.0,64.5,7.1,3.0,12.2,0.0,0.0
6,7,1,1,22.41,0.0,62.48,12.9,17.16,24.86,0.0,41.7947
6,8,1,1,22.44,0.0,60.56,11.4,3.48,25.39,0.0,179.815
6,9,1,1,22.44,0.0,58.81,9.7,11.4,25.22,0.0,349.746
6,10,1,1,22.47,0.0,56.91,12.5,4.2,31.08,0.0,499.521
6,11,1,1,22.49,0.0,55.18,10.9,3.96,29.5,0.0,613.6569999999999
6,12,1,1,22.5,0.0,54.24,10.1,0.84,29.28,0.0,680.5310000000001
6,13,1,1,22.5,0.0,53.64,10.8,0.72,32.68,0.0,713.4839999999999
6,14,1,1,22.5,0.0,52.13,13.4,2.04,39.17,0.0,693.563
6,15,1,1,22.5,0.0,50.75,10.1,1.56,38.42,0.0,631.474
6,16,1,1,22.5,0.0,49.91,11.3,2.28,43.46,0.0,522.252
6,17,1,1,22.5,0.0,49.23,14.0,3.84,49.12,0.0,381.664
6,18,1,1,22.5,0.0,48.91,14.8,4.08,50.73,0.0,218.191
6,19,1,1,22.5,0.0,48.66,19.6,1.68,53.54,0.0,67.7955
6,20,1,1,22.5,0.0,49.21,19.1,8.16,46.42,0.0,3.663
6,21,1,1,22.5,0.0,50.87,14.2,3.72,38.6,0.0,0.0
6,22,1,1,22.5,0.0,52.43,11.9,2.52,34.34,0.0,0.0
6,23,1,1,22.5,0.0,53.12,11.8,1.8,32.32,0.0,0.0
6,24,1,1,22.5,0.0,53.55,10.6,1.2,28.45,0.0,0.0
6,1,2,1,22.5,0.0,54.31,7.4,0.24,21.99,0.0,0.0
6,2,2,1,22.5,0.0,55.62,7.2,0.36,20.07,0.0,0.0
6,3,2,1,22.5,0.0,57.05,7.3,0.24,18.8,0.0,0.0
6,4,2,1,22.49,0.0,57.92,7.4,0.12,17.67,0.0,0.0
6,5,2,1,22.46,0.0,59.14,6.1,2.04,14.98,0.0,0.0
6,6,2,1,22.46,0.0,60.42,7.5,4.56,17.06,0.0,0.0
6,7,2,1,22.5,0.0,59.09,15.7,32.04,33.82,0.0,51.0597
6,8,2,1,22.5,0.0,57.67,10.0,5.52,31.07,0.0,212.624
6,9,2,1,22.5,0.0,55.73,12.0,4.2,35.59,0.0,419.1830000000001
6,10,2,1,22.5,0.0,55.66,9.0,3.12,30.39,0.0,408.323
6,11,2,1,22.5,0.0,56.34,14.9,1.2,40.4,0.0,385.895
6,12,2,1,22.5,0.0,56.6,9.8,1.2,34.72,0.0,658.702
6,13,2,1,22.5,0.0,53.94,23.0,5.28,53.84,0.0,464.221
6,14,2,1,22.5,0.0,51.87,12.3,3.12,39.07,0.0,390.065
6,15,2,1,22.5,0.0,53.95,9.7,5.88,36.51,0.0,274.357
6,16,2,1,22.5,0.0,56.42,12.2,3.72,38.33,0.0,109.66
6,17,2,1,22.5,0.0,57.01,17.9,2.16,45.78,0.0,56.9214
6,18,2,1,22.5,0.0,56.92,15.8,3.96,41.4,0.0,22.2988
6,19,2,1,22.5,0.0,56.71,17.3,6.72,41.35,0.0,7.80405
6,20,2,1,22.5,0.0,56.12,18.6,9.96,40.76,0.0,0.0
6,21,2,1,22.5,0.0,55.69,15.8,3.72,34.98,0.0,0.0
6,22,2,1,22.5,0.0,56.3,13.6,3.48,30.07,0.0,0.0
6,23,2,1,22.5,0.0,56.54,14.1,0.6,29.08,0.0,0.0
6,24,2,1,22.5,0.0,57.05,10.3,0.84,21.62,0.0,0.0
6,1,3,1,22.49,0.0,58.16,8.9,0.48,18.27,0.0,0.0
6,2,3,1,22.47,0.0,59.7,8.5,0.6,16.8,0.0,0.0
6,3,3,1,22.42,0.0,61.35,7.1,0.6,14.37,0.0,0.0
6,4,3,1,22.4,0.0,62.78,8.0,1.8,15.03,0.0,0.0
6,5,3,1,22.34,0.0,64.39,6.3,2.88,12.32,0.0,0.0
6,6,3,1,22.38,0.0,64.37,9.6,2.28,17.64,0.0,0.0
6,7,3,1,22.43,0.0,62.73,9.6,12.12,25.01,0.0,35.6346
6,8,3,1,22.45,0.0,60.77,10.5,6.24,29.22,0.0,184.346
6,9,3,1,22.46,0.0,58.35,9.8,5.64,29.63,0.0,366.197
6,10,3,1,22.46,0.0,57.05,6.8,1.92,26.92,0.0,518.965
6,11,3,1,22.49,0.0,55.62,8.5,3.12,29.49,0.0,636.066
6,12,3,1,22.5,0.0,54.7,7.9,2.16,29.25,0.0,695.0010000000001
6,13,3,1,22.5,0.0,53.81,8.4,8.52,32.06,0.0,720.0989999999999
6,14,3,1,22.5,0.0,52.74,9.0,3.12,35.72,0.0,695.2739999999999
6,15,3,1,22.5,0.0,51.42,9.6,1.44,41.25,0.0,652.3340000000001
6,16,3,1,22.5,0.0,50.64,7.7,0.48,43.4,0.0,544.2959999999999
6,17,3,1,22.55,0.05,49.95,13.4,1.2,53.26,0.0,404.665
6,18,3,1,22.64,0.14,48.91,16.2,2.04,56.76,0.0,226.37
6,19,3,1,22.57,0.07,48.83,12.6,3.72,51.0,0.0,60.3531
6,20,3,1,22.5,0.0,48.99,14.8,5.04,45.53,0.0,2.78458
6,21,3,1,22.5,0.0,49.32,15.5,5.88,43.59,0.0,0.0
6,22,3,1,22.5,0.0,50.93,10.3,2.04,35.28,0.0,0.0
6,23,3,1,22.5,0.0,52.44,12.2,1.68,36.03,0.0,0.0
6,24,3,1,22.5,0.0,53.59,9.8,0.6,30.49,0.0,0.0
6,1,4,1,22.5,0.0,54.37,9.6,0.36,27.83,0.0,0.0
6,2,4,1,22.5,0.0,55.07,8.8,0.48,24.23,0.0,0.0
6,3,4,1,22.5,0.0,55.73,7.5,0.6,20.12,0.0,0.0
6,4,4,1,22.5,0.0,56.65,7.6,0.6,18.32,0.0,0.0
6,5,4,1,22.46,0.0,57.95,6.0,2.4,14.68,0.0,0.0
6,6,4,1,22.47,0.0,58.27,9.2,4.2,19.88,0.0,0.0
6,7,4,1,22.49,0.0,56.77,12.8,27.48,33.74,0.0,38.0387
6,8,4,1,22.5,0.0,55.45,9.8,5.28,31.62,0.0,219.924
6,9,4,1,22.5,0.0,54.63,10.0,9.96,32.5,0.0,382.164
6,10,4,1,22.5,0.0,54.31,9.5,3.12,33.34,0.0,530.325
6,11,4,1,22.5,0.0,52.97,12.4,5.04,37.72,0.0,566.419
6,12,4,1,22.5,0.0,51.5,13.9,5.04,39.36,0.0,393.127
6,13,4,1,22.5,0.0,50.36,10.3,1.68,35.01,0.0,400.025
6,14,4,1,22.5,0.0,48.92,14.8,2.04,42.33,0.0,492.839
6,15,4,1,22.5,0.0,48.27,9.4,1.32,37.01,0.0,471.626
6,16,4,1,22.5,0.0,48.17,10.0,4.08,39.11,0.0,396.457
6,17,4,1,22.5,0.0,47.93,15.4,5.16,49.23,0.0,390.442
6,18,4,1,22.5,0.0,47.83,14.3,1.44,49.11,0.0,230.204
6,19,4,1,22.5,0.0,48.14,13.0,2.4,45.08,0.0,76.3604
6,20,4,1,22.5,0.0,48.48,18.1,4.8,43.62,0.0,7.66948
6,21,4,1,22.5,0.0,48.47,22.3,3.72,46.01,0.0,0.0
6,22,4,1,22.5,0.0,48.93,15.1,1.68,34.47,0.0,0.0
6,23,4,1,22.5,0.0,49.89,12.9,1.56,29.5,0.0,0.0
6,24,4,1,22.5,0.0,51.47,10.5,0.36,24.29,0.0,0.0
6,1,5,1,22.5,0.0,53.28,8.0,0.6,19.03,0.0,0.0
6,2,5,1,22.5,0.0,54.56,10.1,0.24,20.18,0.0,0.0
6,3,5,1,22.48,0.0,55.72,8.6,0.6,16.4,0.0,0.0
6,4,5,1,22.43,0.0,57.12,7.9,0.84,14.33,0.0,0.0
6,5,5,1,22.38,0.0,58.58,7.1,0.12,12.46,0.0,0.0
6,6,5,1,22.34,0.0,60.42,6.9,6.0,12.36,0.0,0.0
6,7,5,1,22.4,0.0,60.64,9.8,9.36,17.96,0.0,53.8788
6,8,5,1,22.45,0.0,59.6,10.9,3.96,20.89,0.0,171.071
6,9,5,1,22.44,0.0,59.2,6.9,3.36,17.87,0.0,294.05
6,10,5,1,22.47,0.0,57.71,9.6,5.88,24.22,0.0,394.638
6,11,5,1,22.49,0.0,55.08,9.2,4.08,24.83,0.0,456.546
6,12,5,1,22.5,0.0,53.1,10.2,2.64,27.1,0.0,625.8919999999999
6,13,5,1,22.5,0.0,51.77,9.0,4.32,27.56,0.0,595.526
6,14,5,1,22.5,0.0,50.12,11.2,3.84,32.48,0.0,628.817
6,15,5,1,22.5,0.0,49.33,9.0,2.04,32.98,0.0,568.51
6,16,5,1,22.5,0.0,48.29,12.9,4.08,41.16,0.0,527.196
6,17,5,1,22.5,0.0,47.42,15.3,0.36,46.48,0.0,419.064
6,18,5,1,22.5,0.0,47.24,13.3,1.56,42.54,0.0,204.647
6,19,5,1,22.5,0.0,47.5,13.2,0.96,38.76,0.0,78.6644
6,20,5,1,22.5,0.0,47.47,16.5,1.08,38.31,0.0,2.90036
6,21,5,1,22.5,0.0,47.33,17.5,2.4,37.24,0.0,0.0
6,22,5,1,22.5,0.0,48.02,12.8,3.48,29.49,0.0,0.0
6,23,5,1,22.5,0.0,49.06,8.6,0.72,22.26,0.0,0.0
6,24,5,1,22.5,0.0,50.25,7.4,0.72,18.81,0.0,0.0
6,1,6,1,22.5,0.0,51.35,9.1,0.72,19.33,0.0,0.0
6,2,6,1,22.49,0.0,52.53,7.8,0.24,15.91,0.0,0.0
6,3,6,1,22.44,0.0,54.01,6.5,0.96,13.22,0.0,0.0
6,4,6,1,22.41,0.0,55.3,7.1,0.36,13.05,0.0,0.0
6,5,6,1,22.38,0.0,56.36,7.6,1.68,12.79,0.0,0.0
6,6,6,1,22.36,0.0,56.96,7.5,4.92,13.19,0.0,0.0
6,7,6,1,22.43,0.0,55.68,10.5,6.36,22.65,0.0,38.0552
6,8,6,1,22.44,0.0,54.49,9.0,10.08,23.2,0.0,182.71
6,9,6,1,22.46,0.0,53.45,10.7,12.48,27.51,0.0,364.794
6,10,6,1,22.46,0.0,53.08,7.1,8.04,24.62,0.0,518.557
6,11,6,1,22.49,0.0,52.5,8.9,1.44,27.53,0.0,636.2280000000001
6,12,6,1,22.5,0.0,51.95,9.3,3.12,28.82,0.0,708.967
6,13,6,1,22.5,0.0,51.41,11.8,3.84,34.13,0.0,736.552
6,14,6,1,22.5,0.0,51.15,11.5,9.72,36.49,0.0,718.1439999999999
6,15,6,1,22.5,0.0,50.88,11.0,4.56,40.2,0.0,654.141
6,16,6,1,22.5,0.0,50.45,9.8,3.96,43.18,0.0,557.351
6,17,6,1,22.52,0.02,50.04,14.9,1.08,52.6,0.0,409.8130000000001
6,18,6,1,22.52,0.03,49.86,11.9,2.64,50.28,0.0,230.587
6,19,6,1,22.51,0.02,50.42,14.5,2.28,51.15,0.0,64.3673
6,20,6,1,22.5,0.0,51.22,11.9,1.68,39.76,0.0,4.42347
6,21,6,1,22.5,0.0,51.67,14.6,1.2,40.79,0.0,0.0
6,22,6,1,22.5,0.0,52.54,14.1,2.28,38.55,0.0,0.0
6,23,6,1,22.5,0.0,53.58,10.9,1.8,32.43,0.0,0.0
6,24,6,1,22.5,0.0,54.53,11.2,0.84,31.03,0.0,0.0
6,1,7,1,22.5,0.0,54.85,10.0,0.48,27.34,0.0,0.0
6,2,7,1,22.5,0.0,55.55,6.7,0.36,20.75,0.0,0.0
6,3,7,1,22.5,0.0,56.74,8.0,0.24,21.32,0.0,0.0
6,4,7,1,22.5,0.0,58.34,7.1,0.48,18.88,0.0,0.0
6,5,7,1,22.49,0.0,60.66,7.4,2.76,18.59,0.0,0.0
6,6,7,1,22.49,0.0,62.41,8.5,1.44,19.97,0.0,0.0
6,7,7,1,22.49,0.0,64.11,8.2,1.92,19.62,0.0,30.6744
6,8,7,1,22.45,0.0,66.26,6.5,3.48,15.43,0.0,17.7239
6,9,7,1,22.46,0.0,67.02,8.6,7.08,18.25,0.0,32.3292
6,10,7,1,22.48,0.0,66.47,9.8,9.48,21.31,0.0,89.1488
6,11,7,1,22.49,0.0,64.77,11.3,2.88,27.38,0.0,302.858
6,12,7,1,22.5,0.0,63.04,10.6,8.4,29.54,0.0,451.129
6,13,7,1,22.5,0.0,60.96,16.5,2.88,42.05,0.0,633.71
6,14,7,1,22.5,0.0,59.63,17.0,8.76,44.43,0.0,371.583
6,15,7,1,22.5,0.0,59.68,13.3,7.32,42.85,0.0,493.535
6,16,7,1,22.5,0.0,58.12,17.8,6.48,52.83,0.0,419.271
6,17,7,1,22.52,0.03,55.2,16.7,5.04,54.13,0.0,470.57
6,18,7,1,22.5,0.0,54.17,17.5,4.8,52.14,0.0,188.83
6,19,7,1,22.52,0.02,53.41,23.1,2.04,56.16,0.0,75.658
6,20,7,1,22.51,0.01,53.44,23.7,13.08,53.68,0.0,2.81997
6,21,7,1,22.5,0.0,54.49,16.1,3.6,43.02,0.0,0.0
6,22,7,1,22.5,0.0,54.93,22.3,1.8,50.96,0.0,0.0
6,23,7,1,22.5,0.0,55.78,15.3,0.6,39.93,0.0,0.0
6,24,7,1,22.5,0.0,57.67,10.0,0.96,31.5,0.0,0.0
6,1,1,1,22.5,0.0,59.17,8.8,0.96,28.52,0.0,0.0
6,2,1,1,22.5,0.0,59.97,8.4,0.96,26.15,0.0,0.0
6,3,1,1,22.5,0.0,61.11,7.8,0.24,23.75,0.0,0.0
6,4,1,1,22.5,0.0,62.61,8.0,0.36,22.93,0.0,0.0
6,5,1,1,22.5,0.0,63.72,7.5,3.36,20.88,0.0,0.0
6,6,1,1,22.49,0.0,64.3,8.2,4.56,22.14,0.0,0.0
6,7,1,1,22.49,0.0,63.97,7.7,13.8,25.36,0.0,46.9624
6,8,1,1,22.5,0.0,62.46,11.7,5.64,33.49,0.0,160.805
6,9,1,1,22.5,0.0,61.7,8.9,10.68,30.4,0.0,263.98
6,10,1,1,22.5,0.0,61.04,10.1,1.92,35.68,0.0,410.239
6,11,1,1,22.5,0.0,60.5,13.1,3.36,37.56,0.0,272.086
6,12,1,1,22.5,0.0,61.66,8.6,1.8,33.38,0.0,350.646
6,13,1,1,22.5,0.0,62.05,14.0,3.0,46.43,0.0,515.241
6,14,1,1,22.5,0.0,61.67,10.3,1.8,42.54,0.0,641.5740000000001
6,15,1,1,22.5,0.0,59.38,10.5,2.04,45.19,0.0,591.436
6,16,1,1,22.5,0.0,55.68,14.4,1.68,50.68,0.0,446.561
6,17,1,1,22.5,0.0,52.76,16.2,4.68,52.09,0.0,346.751
6,18,1,1,22.5,0.0,51.33,17.2,2.76,51.24,0.0,166.262
6,19,1,1,22.5,0.0,50.39,15.6,2.64,48.88,0.0,82.8443
6,20,1,1,22.5,0.0,51.4,16.0,3.36,43.49,0.0,11.487
6,21,1,1,22.5,0.0,54.42,17.6,2.28,44.97,0.0,0.0
6,22,1,1,22.5,0.0,58.32,14.3,3.0,41.53,0.0,0.0
6,23,1,1,22.5,0.0,60.88,10.7,0.96,36.03,0.0,0.0
