Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,23,2,1,22.56,0.0,68.18,8.5,0.72,35.58,0.0,0.0
7,24,2,1,22.56,0.0,67.22,12.2,0.96,40.46,0.0,0.0
8,1,3,1,22.56,0.0,66.98,9.8,0.6,32.9,0.0,0.0
8,2,3,1,22.56,0.0,67.01,9.4,0.36,30.24,0.0,0.0
8,3,3,1,22.56,0.0,66.74,9.1,0.48,28.7,0.0,0.0
8,4,3,1,22.56,0.0,65.73,11.1,0.84,30.57,0.0,0.0
8,5,3,1,22.56,0.0,65.45,10.3,0.96,27.45,0.0,0.0
8,6,3,1,22.56,0.0,65.8,9.1,5.28,23.5,0.0,0.0
8,7,3,1,22.56,0.0,65.99,10.0,18.6,24.46,0.0,14.2948
8,8,3,1,22.56,0.0,65.08,13.0,3.36,28.61,0.0,50.2145
8,9,3,1,22.56,0.0,64.44,11.9,3.96,27.69,0.0,91.748
8,10,3,1,22.56,0.0,63.9,12.1,1.44,30.58,0.0,144.989
8,11,3,1,22.56,0.0,63.6,12.5,1.08,33.0,0.0,159.18
8,12,3,1,22.56,0.0,63.42,12.2,5.76,34.91,0.0,219.015
8,13,3,1,22.56,0.0,63.45,12.2,0.36,35.17,0.0,175.238
8,14,3,1,22.56,0.0,63.65,11.0,0.96,32.13,0.0,174.935
8,15,3,1,22.56,0.0,63.63,12.5,1.56,37.65,0.0,267.374
8,16,3,1,22.56,0.0,64.63,10.1,0.84,34.78,0.0,194.485
8,17,3,1,22.56,0.0,64.87,13.3,1.2,41.03,0.0,139.596
8,18,3,1,22.56,0.0,64.56,11.3,1.2,38.1,0.0,98.3406
8,19,3,1,22.56,0.0,64.78,11.1,1.44,35.79,0.0,41.3397
8,20,3,1,22.56,0.0,64.51,12.8,2.4,36.63,0.0,0.0
8,21,3,1,22.56,0.0,62.45,18.0,1.8,43.28,0.0,0.0
8,22,3,1,22.56,0.0,61.15,15.2,1.8,36.29,0.0,0.0
8,23,3,1,22.56,0.0,62.32,8.7,1.56,24.67,0.0,0.0
8,24,3,1,22.56,0.0,63.0,7.9,0.72,21.86,0.0,0.0
8,1,4,1,22.55,0.0,63.12,7.9,0.84,20.27,0.0,0.0
8,2,4,1,22.56,0.0,63.48,10.0,0.96,22.09,0.0,0.0
8,3,4,1,22.5,0.0,65.07,5.9,0.24,15.16,0.0,0.0
8,4,4,1,22.54,0.0,65.28,11.5,0.24,22.39,0.0,0.0
8,5,4,1,22.52,0.0,65.17,9.1,0.48,17.69,0.0,0.0
8,6,4,1,22.55,0.0,64.16,13.7,2.4,23.98,0.0,0.0
8,7,4,1,22.56,0.0,62.28,14.6,20.52,28.37,0.0,25.0565
8,8,4,1,22.56,0.0,60.98,14.7,8.76,30.89,0.0,137.694
8,9,4,1,22.56,0.0,59.83,10.4,7.44,25.58,0.0,264.53
8,10,4,1,22.56,0.0,58.37,10.5,5.28,29.41,0.0,387.296
8,11,4,1,22.56,0.0,56.7,14.6,2.76,37.65,0.0,410.109
8,12,4,1,22.56,0.0,55.4,12.6,4.32,36.9,0.0,522.372
8,13,4,1,22.56,0.0,54.61,13.6,1.92,40.8,0.0,583.465
8,14,4,1,22.56,0.0,54.16,15.9,1.92,47.29,0.0,675.307
8,15,4,1,22.56,0.0,54.18,9.9,1.08,43.22,0.0,570.538
8,16,4,1,22.56,0.0,54.0,13.2,1.08,51.03,0.0,470.318
8,17,4,1,22.56,0.0,53.76,13.4,1.56,53.82,0.0,373.402
8,18,4,1,22.56,0.0,53.5,13.1,2.52,53.82,0.0,219.884
8,19,4,1,22.56,0.0,53.35,11.2,0.6,47.3,0.0,65.523
8,20,4,1,22.56,0.0,53.59,10.6,4.2,38.97,0.0,0.0
8,21,4,1,22.56,0.0,53.74,13.3,2.4,39.54,0.0,0.0
8,22,4,1,22.56,0.0,54.23,13.8,2.76,37.86,0.0,0.0
8,23,4,1,22.56,0.0,55.59,7.6,0.72,26.73,0.0,0.0
8,24,4,1,22.56,0.0,57.55,6.9,0.72,23.46,0.0,0.0
8,1,5,1,22.56,0.0,58.9,8.5,0.0,23.55,0.0,0.0
8,2,5,1,22.56,0.0,60.41,9.3,0.6,22.49,0.0,0.0
8,3,5,1,22.53,0.0,61.97,7.1,0.12,17.35,0.0,0.0
8,4,5,1,22.51,0.0,62.76,8.6,0.72,17.81,0.0,0.0
8,5,5,1,22.48,0.0,63.01,7.7,0.72,15.03,0.0,0.0
8,6,5,1,22.46,0.0,63.39,8.7,9.84,15.73,0.0,0.0
8,7,5,1,22.5,0.0,62.71,11.4,20.52,24.7,0.0,19.298
8,8,5,1,22.53,0.0,61.03,13.0,3.48,29.54,0.0,147.714
8,9,5,1,22.56,0.0,58.04,18.1,7.92,39.24,0.0,332.959
8,10,5,1,22.56,0.0,55.66,11.7,1.2,30.95,0.0,501.101
8,11,5,1,22.56,0.0,54.17,11.1,2.16,30.71,0.0,623.131
8,12,5,1,22.56,0.0,52.93,12.7,1.32,33.47,0.0,695.22
8,13,5,1,22.56,0.0,51.81,14.7,3.36,37.91,0.0,725.26
8,14,5,1,22.56,0.0,50.31,14.7,1.08,40.01,0.0,712.817
8,15,5,1,22.56,0.0,48.95,12.5,2.4,40.93,0.0,658.47
8,16,5,1,22.56,0.0,48.44,10.9,1.2,43.23,0.0,560.727
8,17,5,1,22.56,0.0,48.17,11.5,2.28,47.39,0.0,416.836
8,18,5,1,22.56,0.0,48.29,10.4,1.56,47.38,0.0,235.944
8,19,5,1,22.56,0.0,48.89,11.3,1.44,45.19,0.0,63.7075
8,20,5,1,22.56,0.0,50.06,10.0,0.84,36.24,0.0,0.0
8,21,5,1,22.56,0.0,51.0,15.3,2.04,40.55,0.0,0.0
8,22,5,1,22.56,0.0,52.42,11.1,1.92,32.36,0.0,0.0
8,23,5,1,22.56,0.0,54.37,11.8,0.72,30.94,0.0,0.0
8,24,5,1,22.56,0.0,56.32,10.6,0.72,26.56,0.0,0.0
8,1,6,1,22.53,0.0,58.92,5.8,0.24,17.49,0.0,0.0
8,2,6,1,22.55,0.0,60.72,10.0,0.84,21.72,0.0,0.0
8,3,6,1,22.52,0.0,61.17,8.2,0.48,17.2,0.0,0.0
8,4,6,1,22.52,0.0,61.46,11.0,0.12,19.48,0.0,0.0
8,5,6,1,22.52,0.0,61.65,11.7,0.12,18.94,0.0,0.0
8,6,6,1,22.51,0.0,62.12,11.0,1.32,17.3,0.0,0.0
8,7,6,1,22.49,0.0,62.6,9.5,5.64,17.87,0.0,27.2335
8,8,6,1,22.49,0.0,62.61,10.8,3.72,19.14,0.0,119.873
8,9,6,1,22.54,0.0,61.67,13.9,3.0,25.14,0.0,185.079
8,10,6,1,22.55,0.0,59.93,11.9,3.6,31.53,0.0,558.525
8,11,6,1,22.56,0.0,57.54,11.9,8.88,33.35,0.0,688.247
8,12,6,1,22.56,0.0,57.0,13.2,3.12,33.24,0.0,313.212
8,13,6,1,22.56,0.0,57.68,12.7,2.64,30.1,0.0,58.0038
8,14,6,1,22.56,0.0,57.18,10.2,11.04,28.76,0.0,167.343
8,15,6,1,22.56,0.0,55.86,13.7,1.32,39.66,0.0,545.403
8,16,6,1,22.56,0.0,55.23,8.2,3.6,33.37,0.0,383.07
8,17,6,1,22.56,0.0,54.13,17.7,1.92,47.77,0.0,275.607
8,18,6,1,22.56,0.0,53.63,11.0,3.0,39.84,0.0,205.209
8,19,6,1,22.56,0.0,53.79,12.9,2.88,39.64,0.0,61.3729
8,20,6,1,22.56,0.0,54.37,10.5,2.88,31.78,0.0,0.547887
8,21,6,1,22.56,0.0,54.79,10.3,1.2,29.68,0.0,0.0
8,22,6,1,22.56,0.0,55.14,10.0,2.64,27.26,0.0,0.0
8,23,6,1,22.56,0.0,56.07,7.4,2.16,21.36,0.0,0.0
8,24,6,1,22.55,0.0,57.44,8.1,0.72,20.4,0.0,0.0
8,1,7,1,22.56,0.0,57.59,12.0,1.08,24.07,0.0,0.0
8,2,7,1,22.51,0.0,58.38,6.7,0.96,14.78,0.0,0.0
8,3,7,1,22.51,0.0,59.02,9.1,0.96,16.47,0.0,0.0
8,4,7,1,22.46,0.0,59.14,7.2,0.6,12.63,0.0,0.0
8,5,7,1,22.41,0.0,59.77,7.0,0.6,11.29,0.0,0.0
8,6,7,1,22.44,0.0,59.44,10.1,0.72,14.68,0.0,0.0
8,7,7,1,22.48,0.0,57.58,12.3,3.0,21.8,0.0,22.6747
8,8,7,1,22.49,0.0,55.67,11.6,9.12,23.89,0.0,147.621
8,9,7,1,22.49,0.0,54.66,10.0,3.0,24.78,0.0,334.70300000000003
8,10,7,1,22.55,0.0,53.61,12.2,8.4,29.74,0.0,506.155
8,11,7,1,22.56,0.0,52.2,14.0,8.88,33.62,0.0,627.992
8,12,7,1,22.56,0.0,51.58,13.8,8.64,34.57,0.0,695.688
8,13,7,1,22.56,0.0,51.18,12.5,1.8,35.57,0.0,736.7310000000001
8,14,7,1,22.56,0.0,49.9,14.5,3.72,41.33,0.0,726.2330000000001
8,15,7,1,22.56,0.0,48.82,11.2,2.64,41.44,0.0,659.1669999999999
8,16,7,1,22.56,0.0,47.89,11.1,6.48,45.4,0.0,545.771
8,17,7,1,22.56,0.0,47.52,10.2,1.92,47.38,0.0,402.49
8,18,7,1,22.56,0.0,47.65,8.2,2.52,45.93,0.0,224.713
8,19,7,1,22.56,0.0,47.76,13.6,2.16,48.9,0.0,61.8413
8,20,7,1,22.56,0.0,48.22,13.9,3.84,42.17,0.0,0.0
8,21,7,1,22.56,0.0,49.21,16.7,0.96,43.84,0.0,0.0
8,22,7,1,22.56,0.0,51.41,9.8,1.92,33.34,0.0,0.0
8,23,7,1,22.56,0.0,52.73,9.1,2.88,30.09,0.0,0.0
8,24,7,1,22.56,0.0,53.44,10.1,0.6,28.73,0.0,0.0
8,1,1,1,22.56,0.0,53.78,12.9,0.12,30.16,0.0,0.0
8,2,1,1,22.56,0.0,54.02,9.4,1.44,22.53,0.0,0.0
8,3,1,1,22.56,0.0,54.32,11.8,0.48,23.84,0.0,0.0
8,4,1,1,22.54,0.0,55.23,7.8,0.96,16.55,0.0,0.0
8,5,1,1,22.52,0.0,56.38,8.4,2.52,16.06,0.0,0.0
8,6,1,1,22.54,0.0,56.38,11.8,2.04,19.52,0.0,0.0
8,7,1,1,22.55,0.0,56.27,11.6,20.76,20.23,0.0,25.8772
8,8,1,1,22.56,0.0,55.22,15.6,4.32,27.48,0.0,130.56799999999998
8,9,1,1,22.56,0.0,53.89,11.9,4.8,25.4,0.0,272.008
8,10,1,1,22.56,0.0,52.54,12.6,2.76,28.98,0.0,375.715
8,11,1,1,22.56,0.0,51.46,13.9,2.4,32.91,0.0,458.97
8,12,1,1,22.56,0.0,51.1,11.3,1.44,31.23,0.0,565.874
8,13,1,1,22.56,0.0,50.75,12.6,1.08,34.94,0.0,601.076
8,14,1,1,22.56,0.0,50.12,13.0,0.96,38.45,0.0,616.918
8,15,1,1,22.56,0.0,49.53,15.6,1.32,45.87,0.0,558.539
8,16,1,1,22.56,0.0,49.15,16.5,1.68,49.71,0.0,422.003
8,17,1,1,22.56,0.0,49.9,10.3,5.64,44.37,0.0,327.66700000000003
8,18,1,1,22.56,0.0,50.93,10.2,3.36,45.53,0.0,193.55900000000003
8,19,1,1,22.56,0.0,51.35,9.7,2.28,41.57,0.0,58.3821
8,20,1,1,22.56,0.0,51.26,12.6,3.6,39.97,0.0,0.0
8,21,1,1,22.56,0.0,51.42,13.1,2.16,38.34,0.0,0.0
8,22,1,1,22.56,0.0,52.7,9.1,1.92,31.04,0.0,0.0
8,23,1,1,22.56,0.0,54.44,7.0,0.84,26.05,0.0,0.0
8,24,1,1,22.56,0.0,55.04,10.3,0.6,28.34,0.0,0.0
8,1,2,1,22.56,0.0,55.37,7.9,0.36,22.26,0.0,0.0
8,2,2,1,22.56,0.0,56.14,9.0,0.84,21.7,0.0,0.0
8,3,2,1,22.54,0.0,57.53,7.3,0.36,17.76,0.0,0.0
8,4,2,1,22.56,0.0,57.93,12.5,0.24,23.8,0.0,0.0
8,5,2,1,22.56,0.0,57.53,11.9,0.84,21.2,0.0,0.0
8,6,2,1,22.51,0.0,58.11,7.9,5.28,15.04,0.0,0.0
8,7,2,1,22.54,0.0,58.74,11.3,16.56,20.71,0.0,24.7056
8,8,2,1,22.56,0.0,58.93,14.8,3.48,23.9,0.0,80.6747
8,9,2,1,22.55,0.0,59.61,11.9,2.52,18.17,0.0,24.3468
8,10,2,1,22.54,0.0,61.09,11.2,5.28,18.61,0.0,64.2871
8,11,2,1,22.53,0.0,61.97,8.0,5.16,21.01,0.0,425.783
8,12,2,1,22.56,0.0,59.72,13.0,2.64,31.26,0.0,612.854
8,13,2,1,22.56,0.0,57.31,14.0,1.92,33.49,0.0,770.6510000000001
8,14,2,1,22.56,0.0,56.21,14.1,2.16,37.21,0.0,715.943
8,15,2,1,22.56,0.0,55.31,11.9,0.96,37.93,0.0,578.565
8,16,2,1,22.56,0.0,55.05,13.3,1.44,36.04,0.0,88.5669
8,17,2,1,22.56,0.0,55.21,11.5,1.8,33.02,0.0,29.2164
8,18,2,1,22.56,0.0,55.83,8.7,1.56,29.95,0.0,16.5451
8,19,2,1,22.56,0.0,55.98,12.9,5.4,35.37,0.0,34.1289
8,20,2,1,22.56,0.0,56.14,12.1,3.24,32.3,0.0,0.0
8,21,2,1,22.56,0.0,57.95,7.9,1.08,25.4,0.0,0.0
8,22,2,1,22.56,0.0,59.29,12.7,1.08,31.81,0.0,0.0
8,23,2,1,22.56,0.0,59.55,11.6,1.08,28.43,0.0,0.0
8,24,2,1,22.53,0.0,61.12,6.0,0.6,18.5,0.0,0.0
8,1,3,1,22.51,0.0,62.88,6.0,0.84,17.23,0.0,0.0
8,2,3,1,22.53,0.0,62.79,9.6,0.24,20.69,0.0,0.0
8,3,3,1,22.49,0.0,62.32,7.5,0.72,15.87,0.0,0.0
8,4,3,1,22.49,0.0,61.99,9.2,0.12,16.79,0.0,0.0
8,5,3,1,22.49,0.0,61.34,10.2,3.6,16.93,0.0,0.0
8,6,3,1,22.51,0.0,60.52,12.3,8.76,19.16,0.0,0.0
8,7,3,1,22.56,0.0,58.64,20.3,11.16,34.85,0.0,17.6392
8,8,3,1,22.56,0.0,57.19,14.8,7.68,28.04,0.0,134.37
8,9,3,1,22.56,0.0,56.51,12.8,4.44,28.09,0.0,295.204
8,10,3,1,22.56,0.0,56.24,10.0,2.52,27.76,0.0,440.312
8,11,3,1,22.56,0.0,56.22,9.4,0.6,30.1,0.0,562.144
8,12,3,1,22.56,0.0,55.48,11.7,6.48,35.2,0.0,650.631
8,13,3,1,22.56,0.0,53.78,14.9,1.92,41.4,0.0,687.613
8,14,3,1,22.56,0.0,52.34,12.0,0.72,40.46,0.0,686.174
8,15,3,1,22.56,0.0,51.24,7.1,0.96,38.01,0.0,634.7869999999999
8,16,3,1,22.56,0.0,50.39,9.4,1.2,44.41,0.0,528.179
8,17,3,1,22.56,0.0,49.11,14.5,1.44,52.16,0.0,371.711
8,18,3,1,22.56,0.0,48.81,11.2,3.6,48.49,0.0,212.776
8,19,3,1,22.56,0.0,49.18,9.8,2.52,43.56,0.0,57.4941
8,20,3,1,22.56,0.0,49.16,19.0,3.48,48.06,0.0,0.0
8,21,3,1,22.56,0.0,49.85,15.7,1.08,41.24,0.0,0.0
8,22,3,1,22.56,0.0,51.04,16.1,1.08,39.77,0.0,0.0
8,23,3,1,22.56,0.0,51.57,12.4,0.72,32.23,0.0,0.0
8,24,3,1,22.56,0.0,52.25,13.3,0.96,30.97,0.0,0.0
8,1,4,1,22.56,0.0,53.92,7.6,0.48,20.77,0.0,0.0
8,2,4,1,22.55,0.0,56.09,8.4,0.12,19.96,0.0,0.0
8,3,4,1,22.53,0.0,57.97,7.7,0.6,17.35,0.0,0.0
8,4,4,1,22.55,0.0,58.08,12.5,0.24,22.02,0.0,0.0
8,5,4,1,22.5,0.0,58.29,8.6,0.96,15.09,0.0,0.0
8,6,4,1,22.54,0.0,57.68,14.0,9.72,21.14,0.0,0.0
8,7,4,1,22.56,0.0,56.28,14.6,18.48,24.95,0.0,19.5098
8,8,4,1,22.56,0.0,55.32,14.5,5.88,27.46,0.0,139.295
8,9,4,1,22.56,0.0,54.62,12.7,6.6,28.39,0.0,319.279
8,10,4,1,22.56,0.0,54.2,11.4,5.16,29.8,0.0,493.357
8,11,4,1,22.56,0.0,53.75,12.7,7.56,33.87,0.0,612.1469999999999
8,12,4,1,22.56,0.0,54.12,10.5,1.08,32.82,0.0,695.1010000000001
8,13,4,1,22.56,0.0,55.0,12.5,2.4,39.09,0.0,725.258
8,14,4,1,22.56,0.0,55.27,12.4,1.08,42.95,0.0,713.68
8,15,4,1,22.56,0.0,54.39,15.0,2.28,50.54,0.0,641.356
8,16,4,1,22.56,0.0,53.47,9.9,1.2,45.74,0.0,520.836
8,17,4,1,22.56,0.0,52.96,9.3,1.08,46.63,0.0,383.224
8,18,4,1,22.56,0.0,52.78,10.5,2.64,47.78,0.0,208.278
8,19,4,1,22.56,0.0,52.73,11.6,2.04,44.64,0.0,55.7191
8,20,4,1,22.56,0.0,53.29,11.1,4.68,37.52,0.0,0.0
8,21,4,1,22.56,0.0,53.42,14.2,2.04,39.11,0.0,0.0
8,22,4,1,22.56,0.0,53.49,14.2,2.64,36.36,0.0,0.0
8,23,4,1,22.56,0.0,54.11,7.5,1.32,24.18,0.0,0.0
8,24,4,1,22.56,0.0,54.87,6.9,0.48,20.73,0.0,0.0
8,1,5,1,22.53,0.0,56.53,5.3,0.36,16.69,0.0,0.0
8,2,5,1,22.52,0.0,57.99,6.6,0.12,16.87,0.0,0.0
8,3,5,1,22.56,0.0,57.65,12.8,0.12,23.79,0.0,0.0
8,4,5,1,22.46,0.0,58.49,4.9,0.48,11.59,0.0,0.0
8,5,5,1,22.51,0.0,58.81,11.0,0.6,18.32,0.0,0.0
8,6,5,1,22.49,0.0,59.28,9.6,6.12,15.49,0.0,0.0
8,7,5,1,22.48,0.0,60.36,9.8,18.72,16.78,0.0,17.8783
8,8,5,1,22.49,0.0,60.14,10.0,6.96,22.68,0.0,145.609
8,9,5,1,22.55,0.0,58.5,13.6,2.28,32.14,0.0,315.84
8,10,5,1,22.56,0.0,56.41,15.2,5.76,37.62,0.0,478.23800000000006
8,11,5,1,22.56,0.0,54.39,10.1,1.44,32.19,0.0,586.3330000000001
8,12,5,1,22.56,0.0,53.06,13.4,1.2,38.23,0.0,661.7639999999999
8,13,5,1,22.56,0.0,51.53,13.9,4.68,40.97,0.0,699.547
8,14,5,1,22.56,0.0,49.69,13.4,2.88,43.07,0.0,679.1410000000001
8,15,5,1,22.56,0.0,48.17,11.2,1.2,43.97,0.0,634.288
8,16,5,1,22.56,0.0,47.34,10.7,1.92,46.62,0.0,521.01
8,17,5,1,22.56,0.0,46.74,13.2,1.2,51.79,0.0,382.484
8,18,5,1,22.56,0.0,47.06,9.2,1.08,46.96,0.0,208.811
8,19,5,1,22.56,0.0,47.85,12.2,1.32,47.39,0.0,56.646
8,20,5,1,22.56,0.0,48.39,12.1,1.56,40.82,0.0,0.0
8,21,5,1,22.56,0.0,49.14,12.6,1.44,39.03,0.0,0.0
8,22,5,1,22.56,0.0,50.2,10.7,2.28,34.51,0.0,0.0
8,23,5,1,22.56,0.0,51.32,6.8,1.2,27.04,0.0,0.0
8,24,5,1,22.56,0.0,52.55,5.5,1.2,23.02,0.0,0.0
8,1,6,1,22.56,0.0,53.61,7.7,0.36,24.15,0.0,0.0
8,2,6,1,22.56,0.0,54.59,7.2,0.84,21.49,0.0,0.0
8,3,6,1,22.55,0.0,55.91,6.7,0.12,19.13,0.0,0.0
8,4,6,1,22.56,0.0,56.91,9.7,0.6,21.91,0.0,0.0
8,5,6,1,22.55,0.0,58.16,8.2,0.6,18.72,0.0,0.0
8,6,6,1,22.52,0.0,59.15,7.3,3.0,16.54,0.0,0.0
8,7,6,1,22.55,0.0,59.17,10.9,5.04,22.01,0.0,16.8646
8,8,6,1,22.56,0.0,58.05,12.7,2.64,28.99,0.0,136.536
8,9,6,1,22.56,0.0,56.46,11.2,2.4,31.3,0.0,305.563
8,10,6,1,22.56,0.0,54.82,12.3,4.32,35.62,0.0,427.061
8,11,6,1,22.56,0.0,53.14,11.7,3.96,36.72,0.0,536.423
8,12,6,1,22.56,0.0,52.25,15.0,3.84,42.82,0.0,638.4259999999999
8,13,6,1,22.56,0.0,50.98,18.2,1.92,48.78,0.0,633.1519999999999
8,14,6,1,22.56,0.0,50.48,12.8,5.16,44.72,0.0,570.247
8,15,6,1,22.56,0.0,49.86,16.4,8.76,51.94,0.0,507.381
8,16,6,1,22.56,0.0,49.58,12.0,3.24,47.31,0.0,394.241
8,17,6,1,22.56,0.0,49.69,12.4,1.2,49.17,0.0,315.885
8,18,6,1,22.56,0.0,49.73,14.7,4.32,50.26,0.0,164.415
8,19,6,1,22.56,0.0,49.53,17.5,4.44,49.17,0.0,49.4933
8,20,6,1,22.56,0.0,50.03,15.3,2.52,43.01,0.0,0.0
8,21,6,1,22.56,0.0,51.21,9.8,1.32,34.21,0.0,0.0
8,22,6,1,22.56,0.0,52.25,14.2,1.2,38.8,0.0,0.0
8,23,6,1,22.56,0.0,53.09,7.1,1.68,26.96,0.0,0.0
8,24,6,1,22.56,0.0,54.04,10.5,0.48,29.79,0.0,0.0
8,1,7,1,22.56,0.0,55.06,5.9,1.32,21.18,0.0,0.0
8,2,7,1,22.56,0.0,55.51,9.1,0.84,23.96,0.0,0.0
8,3,7,1,22.56,0.0,55.64,9.6,0.36,22.8,0.0,0.0
8,4,7,1,22.55,0.0,56.1,7.7,0.72,18.62,0.0,0.0
8,5,7,1,22.56,0.0,56.21,9.9,0.24,20.41,0.0,0.0
8,6,7,1,22.53,0.0,56.82,7.6,1.68,16.31,0.0,0.0
8,7,7,1,22.51,0.0,57.92,7.1,3.96,16.47,0.0,14.4794
8,8,7,1,22.55,0.0,57.06,10.7,2.28,25.67,0.0,136.542
8,9,7,1,22.56,0.0,55.75,9.0,9.0,28.0,0.0,298.772
8,10,7,1,22.56,0.0,54.21,12.1,3.6,36.26,0.0,468.968
8,11,7,1,22.56,0.0,52.47,12.7,9.12,39.26,0.0,591.84
8,12,7,1,22.56,0.0,51.27,9.3,6.72,36.19,0.0,668.1060000000001
8,13,7,1,22.56,0.0,50.36,12.5,1.92,42.38,0.0,679.791
8,14,7,1,22.56,0.0,49.39,12.8,6.84,45.4,0.0,668.627
8,15,7,1,22.56,0.0,49.36,9.3,1.32,45.27,0.0,593.7909999999999
8,16,7,1,22.56,0.0,49.8,12.3,3.48,52.65,0.0,488.935
8,17,7,1,22.57,0.01,50.16,13.7,2.04,56.6,0.0,355.48800000000006
8,18,7,1,22.56,0.0,50.96,11.6,7.2,54.35,0.0,193.12
8,19,7,1,22.56,0.0,51.8,12.7,2.04,51.9,0.0,51.2832
8,20,7,1,22.56,0.0,53.01,10.2,4.32,42.9,0.0,0.0
8,21,7,1,22.56,0.0,54.18,10.6,1.56,41.33,0.0,0.0
8,22,7,1,22.56,0.0,56.3,7.3,2.04,34.86,0.0,0.0
8,23,7,1,22.56,0.0,57.63,9.3,4.32,35.49,0.0,0.0
8,24,7,1,22.56,0.0,56.96,13.6,0.6,38.58,0.0,0.0
8,1,1,1,22.56,0.0,57.68,7.2,0.48,26.27,0.0,0.0
8,2,1,1,22.56,0.0,59.09,7.8,0.24,25.08,0.0,0.0
8,3,1,1,22.56,0.0,60.2,6.6,0.0,20.88,0.0,0.0
8,4,1,1,22.54,0.0,61.83,6.1,0.12,18.47,0.0,0.0
8,5,1,1,22.55,0.0,62.11,9.0,2.28,20.99,0.0,0.0
8,6,1,1,22.55,0.0,61.8,9.6,5.4,20.06,0.0,0.0
8,7,1,1,22.54,0.0,61.93,9.2,20.64,19.8,0.0,15.4505
8,8,1,1,22.56,0.0,60.32,15.8,6.0,34.73,0.0,139.105
8,9,1,1,22.56,0.0,58.56,11.8,4.08,32.12,0.0,298.731
8,10,1,1,22.56,0.0,57.0,12.0,5.88,35.36,0.0,447.899
8,11,1,1,22.56,0.0,54.36,15.9,3.84,42.09,0.0,550.945
8,12,1,1,22.56,0.0,52.67,12.5,3.12,38.3,0.0,611.941
8,13,1,1,22.56,0.0,51.7,15.1,1.56,43.91,0.0,652.927
8,14,1,1,22.56,0.0,50.5,12.0,1.56,42.08,0.0,664.737
8,15,1,1,22.56,0.0,49.35,13.0,1.92,46.58,0.0,600.908
8,16,1,1,22.56,0.0,48.61,12.7,4.92,49.44,0.0,518.6669999999999
8,17,1,1,22.56,0.0,48.25,13.4,5.04,52.43,0.0,377.435
8,18,1,1,22.56,0.0,48.44,9.7,3.12,47.88,0.0,204.97
8,19,1,1,22.56,0.0,48.97,10.4,1.92,44.71,0.0,55.5663
8,20,1,1,22.56,0.0,49.88,12.5,2.76,41.11,0.0,0.0
8,21,1,1,22.56,0.0,50.61,10.6,1.44,36.3,0.0,0.0
8,22,1,1,22.56,0.0,50.79,13.1,3.12,37.16,0.0,0.0
8,23,1,1,22.56,0.0,51.24,10.3,1.08,30.93,0.0,0.0
8,24,1,1,22.56,0.0,52.09,9.5,0.36,27.6,0.0,0.0
8,1,2,1,22.56,0.0,53.7,7.1,0.0,22.52,0.0,0.0
8,2,2,1,22.56,0.0,55.63,10.2,0.48,25.66,0.0,0.0
8,3,2,1,22.56,0.0,57.29,9.7,0.6,23.5,0.0,0.0
8,4,2,1,22.56,0.0,59.32,8.4,2.88,20.41,0.0,0.0
8,5,2,1,22.55,0.0,61.26,8.5,1.2,19.72,0.0,0.0
8,6,2,1,22.54,0.0,62.63,8.3,4.2,18.55,0.0,0.0
8,7,2,1,22.56,0.0,62.54,13.2,17.64,27.17,0.0,15.3167
8,8,2,1,22.56,0.0,60.69,13.2,2.88,32.84,0.0,144.933
8,9,2,1,22.56,0.0,59.06,11.1,9.6,34.37,0.0,323.249
8,10,2,1,22.56,0.0,57.26,11.6,1.8,38.07,0.0,487.847
8,11,2,1,22.56,0.0,55.58,8.5,1.2,35.37,0.0,606.6990000000001
8,12,2,1,22.56,0.0,54.72,9.1,1.44,38.08,0.0,693.32
8,13,2,1,22.56,0.0,53.43,14.6,2.16,48.09,0.0,725.924
8,14,2,1,22.56,0.0,52.22,12.9,1.2,48.83,0.0,712.9839999999999
8,15,2,1,22.56,0.0,52.2,11.0,0.84,51.21,0.0,653.932
8,16,2,1,22.56,0.0,52.43,9.4,1.08,53.18,0.0,539.327
8,17,2,1,22.58,0.02,52.06,9.0,1.8,54.31,0.0,381.982
8,18,2,1,22.59,0.03,51.36,10.8,1.68,55.38,0.0,203.036
8,19,2,1,22.56,0.0,51.34,8.2,2.16,47.33,0.0,53.743
8,20,2,1,22.56,0.0,51.66,9.7,5.04,42.36,0.0,0.0
8,21,2,1,22.56,0.0,51.67,11.5,1.8,41.55,0.0,0.0
8,22,2,1,22.56,0.0,52.19,10.6,1.32,37.69,0.0,0.0
8,23,2,1,22.56,0.0,53.26,7.1,0.84,30.43,0.0,0.0
8,24,2,1,22.56,0.0,54.74,7.4,0.48,28.61,0.0,0.0
8,1,3,1,22.56,0.0,56.09,9.5,0.6,29.59,0.0,0.0
8,2,3,1,22.56,0.0,57.03,9.8,0.84,27.88,0.0,0.0
8,3,3,1,22.56,0.0,57.3,13.0,0.24,30.44,0.0,0.0
8,4,3,1,22.54,0.0,58.76,5.3,1.08,17.23,0.0,0.0
8,5,3,1,22.55,0.0,60.14,9.3,0.72,21.59,0.0,0.0
