Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
7,24,6,0,24.444454186688645,9.742244202470829e-06,58.28298748364024,0.3742882673005285,0.0,2.018035361208038,0.0,0.0,3.0,24.444444444444443,1
7,1,7,0,23.944385871047,0.05549698215811105,59.97762631391447,0.3561709218419003,0.0,2.316302934427523,0.0,0.0,3.0,23.88888888888889,1
7,2,7,0,23.37665129875539,0.04331796542206234,61.819881845838495,0.3527236702319123,0.0,2.8235621033829315,0.0,0.0,3.0,23.33333333333333,1
7,3,7,0,23.33457818303268,0.0012448496993435754,61.77877260646843,0.3514218915595264,0.0,2.538367645496236,0.0,0.0,3.0,23.333333333333336,1
7,4,7,0,23.333347609295345,1.4275962016085941e-05,61.49282293396626,0.3500638791830994,0.0,2.103192427197422,0.0,0.0,3.0,23.33333333333333,1
7,5,7,0,23.333346690355683,1.3357022353943648e-05,61.33985174292454,0.3485933993985903,0.5120153953221742,2.2483577620032458,0.0,0.0,3.0,23.33333333333333,1
7,6,7,0,23.333285293465877,-4.8039867451166174e-05,61.47259960070471,0.3461209924705182,0.0,1.642364431532168,0.0,0.0,3.0,23.33333333333333,1
7,7,7,0,23.333339237477052,5.904143723256539e-06,61.38145491107256,0.4075409647887299,0.0,1.544466637896697,0.0,17.97271248537157,2.0,23.33333333333333,1
7,8,7,0,23.33333800879392,4.6754605911303315e-06,61.40201677725781,0.4012805839489794,0.0,1.6865594514392528,0.0,106.8598001422622,1.0,23.33333333333333,1
7,9,7,0,24.39881486323452,-0.04562958120992633,57.87826357147936,0.4025547824226321,0.0,0.989885220002021,0.0,263.2140467023417,1.0,24.444444444444446,1
7,10,7,0,24.444389623599008,-5.482084542407506e-05,57.86711279483503,0.3990651327906659,0.0,1.3939162603336075,0.0,397.4453763064508,1.0,24.444444444444432,1
7,11,7,0,24.44444784819612,3.4037516627449804e-06,57.899816228701,0.3967316732428602,0.0,2.215622597945744,0.0,502.1085892694779,1.0,24.444444444444457,1
7,12,7,0,24.4444503780717,5.9336272570931214e-06,57.84538277248223,0.3976907002983689,0.0,2.9944993790812973,0.0,516.4899873951812,1.0,24.444444444444443,1
7,13,7,0,24.444452007034396,7.562589956933152e-06,57.74880786863736,0.4014134974121688,0.9551521926141778,3.917840711508651,0.0,584.5372365954136,1.0,24.44444444444444,1
7,14,7,0,24.444455168537576,1.0724093133518409e-05,57.61387908794519,0.4016549672777633,0.3820759068083593,4.6241035753751785,0.0,601.2131942089159,1.0,24.444444444444443,1
7,15,7,0,23.631366584618583,0.13136658461858275,59.98149531973922,0.3996238419886275,0.1910385244027944,6.475634546827091,0.0,541.2315030378203,1.0,23.5,1
7,16,7,0,23.338085943445943,0.004752610112621625,60.38985658242131,0.4034190683992202,0.0,7.840074737695902,0.0,449.49308365694776,1.0,23.33333333333332,1
7,17,7,0,24.26805984717904,-0.009717930598732494,56.985301219137625,0.4135414997869833,0.0,5.981945159032087,0.0,350.1199870186411,1.0,24.27777777777777,1
7,18,7,0,25.316870761417476,-0.0720181274714129,53.87207992353352,0.4317650812161304,0.19103984136134,3.912137160520137,0.0,214.37014204374913,1.0,25.38888888888889,1
7,19,7,0,26.26105398992214,-0.016723787855639216,51.27267932754421,0.6184161465002853,0.1162133969560567,1.988497552567039,0.0,74.42546888303066,3.0,26.27777777777778,1
7,20,7,0,24.51902162052972,0.07457717608528114,57.17833529941764,6.672687842106696,1.0630728571305463,4.772344721242093,0.0,0.9652159579675433,3.0,24.44444444444444,1
7,21,7,0,24.444767908827963,0.00032346438354124984,57.27068147696573,0.6047877271569297,0.19104251161572,4.453316586885808,0.0,0.0,3.0,24.44444444444442,1
7,22,7,0,24.444466978599348,2.2534154901165948e-05,57.17774594791068,0.6296303630316257,1.0836515469368906,4.572267508557627,0.0,0.0,3.0,24.444444444444446,1
7,23,7,0,24.44445114742987,6.7029854271538625e-06,57.17374001338349,0.3604697050827453,0.0,3.098289365286639,0.0,0.0,3.0,24.444444444444443,1
7,24,7,0,24.44445581842765,1.1373983205942295e-05,57.2222525954985,0.356058265729218,0.1910409001710692,2.456533995837546,0.0,0.0,3.0,24.444444444444443,1
7,1,1,0,23.948227601368693,0.05933871247980349,58.89502416993104,0.3541941500164214,0.0,2.634549378585709,0.0,0.0,3.0,23.88888888888889,1
7,2,1,0,23.379184543805117,0.045851210471788306,60.74498384500527,0.3527236702319123,0.0,3.096738901283086,0.0,0.0,3.0,23.33333333333333,1
7,3,1,0,23.335277086497545,0.0019437531642161332,60.81327771602339,0.3514218915595264,0.0,2.7832744839673045,0.0,0.0,3.0,23.33333333333333,1
7,4,1,0,23.33335079119247,1.7457859140534993e-05,60.74305877761162,0.3500638791830994,0.0,2.346810251085825,0.0,0.0,3.0,23.33333333333333,1
7,5,1,0,23.33334837506872,1.5041735391463362e-05,60.66082285475905,0.3485933993985903,0.0,2.0148389728241494,0.0,0.0,3.0,23.33333333333333,1
7,6,1,0,23.33334843966991,1.5106336579862045e-05,61.03695400700475,0.3487621005107135,0.4078594590647046,2.1783860605509693,0.0,0.0,3.0,23.33333333333333,1
7,7,1,0,23.333343858496157,1.052516282840088e-05,61.025238112401325,0.4075409647887299,0.0,1.816853551732257,0.0,15.760494245734206,2.0,23.33333333333333,1
7,8,1,0,23.333339110171863,5.7768385346435025e-06,61.171610306291726,0.4012805839489794,0.0,1.9253436719923305,0.0,115.65731872486519,2.0,23.33333333333333,1
7,9,1,0,24.40274642592682,-0.041698018517617896,57.783850037183214,0.4025547824226321,0.0,1.1697739698955856,0.0,261.7173651313484,2.0,24.44444444444444,1
7,10,1,0,24.44436727227954,-7.717216491087697e-05,57.866899246478496,0.3990651327906659,0.0,1.485327244444267,0.0,360.6489511526834,1.0,24.44444444444445,1
7,11,1,0,24.444448411260137,3.966815690148451e-06,57.96094566984734,0.3967316732428602,0.0,2.1371667744512424,0.0,429.61301057106164,1.0,24.444444444444446,1
7,12,1,0,24.44445023866276,5.794218317589639e-06,57.933480249946086,0.3976907002983689,0.1908156912116438,2.7361924022464765,0.0,466.38889334325256,1.0,24.444444444444443,1
7,13,1,0,24.608759879843262,-0.0023512312678484193,57.299666917799485,0.4469290267278013,0.0,3.1259282003144566,0.0,524.7479375470374,2.0,24.61111111111111,1
7,14,1,0,25.7092088929308,-0.01301332929142518,53.80712538836451,0.4471870316428259,0.1095265147685723,2.211363944585277,0.0,468.04408810779773,2.0,25.722222222222225,1
7,15,1,0,24.537074681731536,0.09263023728709285,57.63879259190338,3.940507815600282,0.0,4.055450729488341,0.0,308.24265977398426,2.0,24.444444444444443,1
7,16,1,0,23.56545237006138,0.009896814505822249,60.46210843073577,0.4034190683992202,0.3816314048251347,6.156631157559346,0.0,47.93149180917199,1.0,23.555555555555557,1
7,17,1,0,23.33517553564219,0.0018422023088611184,60.27116021368074,0.5219344373571015,0.0,6.479580259919126,0.0,64.45753698148597,3.0,23.33333333333333,1
7,18,1,0,24.81524925056404,-0.01808408276928475,55.70666883430141,0.5646164085523061,0.0,3.548089102459109,0.0,48.58206674174422,3.0,24.833333333333325,1
7,19,1,0,24.54373287733698,0.09928843289253564,57.20635575411248,0.6184161465002853,0.0,3.186442296089361,0.0,18.282117894967342,3.0,24.444444444444443,1
7,20,1,0,24.44599431908948,0.0015498746450361978,57.53477668350581,0.5886990882925184,0.0,3.018297973698717,0.0,0.525704193650591,3.0,24.444444444444443,1
7,21,1,0,24.44450149844161,5.705399717115256e-05,57.49117938408997,0.6047877271569297,1.7594770794359853,4.017565658703868,0.0,0.0,3.0,24.44444444444444,1
7,22,1,0,24.444450442966485,5.9985220417502205e-06,57.52411644695098,0.4523005206558271,0.0,2.679674737474224,0.0,0.0,3.0,24.444444444444443,1
7,23,1,0,24.353332382297037,0.019999048963708077,57.79185456251754,0.4202863339019124,0.0,2.250413840179485,0.0,0.0,3.0,24.33333333333333,1
7,24,1,0,23.93624599783252,0.0473571089436291,59.04778419833072,0.356058265729218,0.1907993419148594,2.4361843112592463,0.0,0.0,3.0,23.88888888888889,1
7,1,2,0,23.783717019812585,0.005939242034806114,59.381172545745024,0.3541941500164214,0.0,2.36469211296676,0.0,0.0,3.0,23.77777777777778,1
7,2,2,0,23.380788128777446,0.04745479544411779,60.5505161638237,0.3527236702319123,0.0,2.519321785826865,0.0,0.0,3.0,23.33333333333333,1
7,3,2,0,23.33769167136807,0.004358338034741394,60.19818614085448,0.3514218915595264,0.0,2.284481982386639,0.0,0.0,3.0,23.33333333333333,1
7,4,2,0,23.333535344555237,0.00020201122190854903,59.817871996930585,0.3500638791830994,0.0,1.994782741908616,0.0,0.0,3.0,23.33333333333333,1
7,5,2,0,23.33337406009056,4.0726757230657995e-05,59.59275524349423,0.3350998719150047,0.0,1.6955970201455284,0.0,0.0,2.0,23.33333333333333,1
7,6,2,0,23.333349042864374,1.5709531044905134e-05,59.93346437530542,0.3461209924705182,0.0,1.4719274123002983,0.0,0.0,2.0,23.33333333333333,1
7,7,2,0,23.33334113037335,7.797040019852375e-06,59.96546762986766,0.3817626346303495,0.0,1.4131172191734314,0.0,13.816920822363674,1.0,23.33333333333333,1
7,8,2,0,23.333339328799383,5.995466054287135e-06,60.10985745656021,0.3545877859447089,0.0,1.5690589388264706,0.0,95.9776385330998,1.0,23.33333333333333,1
7,9,2,0,24.394105201055968,-0.05033924338847484,56.8253237566331,0.355158526464561,0.3812259952710895,0.8735007773192857,0.0,214.48232350897476,1.0,24.444444444444443,1
7,10,2,0,24.44436584463984,-7.85998046026748e-05,56.95765491747308,0.3990651327906659,0.0,1.173457813815945,0.0,388.2628566280891,1.0,24.444444444444443,1
7,11,2,0,24.4444480755077,3.6310632545166754e-06,57.11753763034267,0.3967316732428602,0.0,1.8733116755485515,0.0,499.50559671919376,1.0,24.444444444444446,1
7,12,2,0,24.444450337881594,5.893437155179981e-06,57.167817361862696,0.3976907002983689,0.0,2.403007111223922,0.0,554.9180219979236,1.0,24.44444444444444,1
7,13,2,0,24.44445555171165,1.1107267205545668e-05,57.14799478590047,0.4469290267278013,0.0,2.944137144016452,0.0,436.12419129426723,2.0,24.444444444444443,1
7,14,2,0,24.44445759773993,1.3153295487455807e-05,57.05883482915628,0.4016549672777633,0.0,3.363930819811674,0.0,485.70417058841815,1.0,24.444444444444443,1
7,15,2,0,25.809029226724604,-0.024304106608724396,52.94171430538031,1.4619141779155016,0.0,2.246687614412523,0.0,519.2923601058026,2.0,25.83333333333333,1
7,16,2,0,27.17655691970825,-0.04566530251397083,49.189264154060446,1.4707501757050316,0.0,1.2394068194821328,0.0,431.5971586915621,2.0,27.22222222222222,1
7,17,2,0,27.22003652650361,-0.0021856957186123793,49.16269325664079,0.4677379685720424,0.3812121965947472,1.2430450526933832,0.0,341.33506561319894,2.0,27.22222222222222,1
7,18,2,0,27.222206289183625,-1.5933038596926963e-05,49.4322144902349,0.5646164085523061,0.1906132891599234,1.5464414547060703,0.0,186.59395336232745,3.0,27.22222222222222,1
7,19,2,0,27.222226440254214,4.218032000125049e-06,49.561331510921896,0.6184161465002853,1.2014504808684578,2.4091006957077905,0.0,52.94971560136514,3.0,27.222222222222214,1
7,20,2,0,27.22222462297283,2.400750620523695e-06,49.67639412725885,0.5886990882925184,0.1906134000311118,1.5818315305143622,0.0,0.263319820463491,3.0,27.22222222222221,1
7,21,2,0,27.22222583143288,3.6092106583396344e-06,49.827399960693526,0.6047877271569297,0.0,1.2789523861503342,0.0,0.0,3.0,27.22222222222222,1
7,22,2,0,27.22221544616661,-6.776055609947207e-06,50.125928827176416,0.5409654418437264,1.0988876109038177,2.125472386772169,0.0,0.0,3.0,27.22222222222222,1
7,23,2,0,27.222225210003952,2.987781726915273e-06,50.27263665569169,0.4202863339019124,0.0,1.1408435910006491,0.0,0.0,3.0,27.222222222222225,1
7,24,2,0,27.22222702784836,4.80562613702773e-06,50.40413436966989,0.356058265729218,0.0,0.786010098814271,0.0,0.0,3.0,27.22222222222222,1
7,1,3,0,27.222193507037566,-2.871518465497047e-05,50.78942692425343,0.3541941500164214,0.0,0.582273234905848,0.0,0.0,3.0,27.22222222222222,1
7,2,3,0,27.22218459658572,-3.7625636501559256e-05,51.26281559076807,0.3527236702319123,0.0,0.4192682102648001,0.0,0.0,3.0,27.22222222222222,1
7,3,3,0,27.2221938128142,-2.8409408020735327e-05,51.78958526060336,0.3514218915595264,0.0,0.2865711957456417,0.0,0.0,3.0,27.22222222222222,1
7,4,3,0,27.22222395242723,1.7302050068224162e-06,52.37519690093807,0.3500638791830994,0.0,0.1748524522196842,0.0,0.0,3.0,27.22222222222222,1
7,5,3,0,27.222223084034223,8.618120013181851e-07,53.00441268490768,0.3485933993985903,0.0,0.0786479086290216,0.0,0.0,3.0,27.22222222222222,1
7,6,3,0,27.030890791916672,-0.19133143030554933,54.432897419063366,0.3487621005107135,0.0,0.0,0.0,0.0,3.0,27.22222222222222,1
7,7,3,0,27.211562296241475,-0.010659925980739615,54.0751048513506,0.3817626346303495,0.0,0.0552544786206548,0.0,13.245719905152665,3.0,27.222222222222214,1
7,8,3,0,27.22220862256716,-1.3599655066087735e-05,54.26960431415944,0.4012805839489794,0.0,0.278578165755337,0.0,107.90293305292386,3.0,27.222222222222225,1
7,9,3,0,27.22222484379915,2.621576928873992e-06,54.33385928909815,0.4025547824226321,0.7678853983384678,1.281081685307628,0.0,235.66586174278186,3.0,27.22222222222222,1
7,10,3,0,27.222224957052347,2.7348301330221148e-06,54.38484622202246,0.4881154869317792,0.0883474140506174,1.1411656882227827,0.0,383.1055288313372,3.0,27.222222222222214,1
7,11,3,0,27.222224845567677,2.6233454661905853e-06,54.3956627878458,0.9081659666713138,0.2202243387203514,1.569286822423347,0.0,448.36726704064824,3.0,27.22222222222221,1
7,12,3,0,27.22222705721236,4.8349901504707304e-06,54.53767971301552,6.315623704729917,0.0654393842171017,2.440097243160764,0.0,476.1089281240936,3.0,27.22222222222221,1
7,13,3,0,27.222229881306404,7.659084182876086e-06,54.44597557149898,0.4924445560434338,0.3794092910767368,2.4103449376296706,0.0,513.4977921964279,3.0,27.22222222222222,1
7,14,3,0,27.22225107645857,2.885423634779727e-05,54.30506892542038,0.4927190960078885,0.0563232582121654,2.5208929836668443,0.0,498.57348655939944,3.0,27.22222222222222,1
7,15,3,0,27.22223421224506,1.199002283769346e-05,54.12900040669933,0.4862883179162351,0.5713053843641044,2.85817701085919,0.0,460.6738545018163,3.0,27.22222222222222,1
7,16,3,0,27.222230587190637,8.364968415719432e-06,54.01444841179142,0.500165087084703,0.190434711356053,3.034474223348791,0.0,349.6921809511129,3.0,27.22222222222222,1
7,17,3,0,27.22222824358078,6.021358558427892e-06,53.92273941132296,0.8753212077572704,0.0,3.133520410559527,0.0,267.30490497761707,3.0,27.22222222222222,1
7,18,3,0,27.222227103333925,4.881111713928021e-06,53.88877499951143,0.4317650812161304,0.0,2.8813874766327814,0.0,153.00978257285166,1.0,27.22222222222221,1
7,19,3,0,27.2222264551044,4.2328821869830335e-06,53.79940018732035,0.4718111506866296,0.1904354065261753,2.371085675859316,0.0,46.21252038291205,1.0,27.222222222222214,1
7,20,3,0,27.22222570207228,3.4798500649912967e-06,53.77062531543831,0.4403174890339178,0.1904354350464747,1.910912037431823,0.0,0.15753318325228705,1.0,27.222222222222214,1
7,21,3,0,27.22222573911017,3.516887957744075e-06,53.79740297832711,0.4449624727512405,0.0,1.5562904444783874,0.0,0.0,1.0,27.22222222222221,1
7,22,3,0,27.22222586399453,3.641772309492808e-06,53.86972786730553,0.4523005206558271,0.0,1.2844429875270629,0.0,0.0,1.0,27.22222222222222,1
7,23,3,0,27.222226288569964,4.066347742082144e-06,53.96793799197697,0.4801029627210794,0.0,1.1122269448915367,0.0,0.0,2.0,27.22222222222222,1
7,24,3,0,27.22222821562724,5.993405018500653e-06,54.055667158543145,0.3742882673005285,1.0870167785896858,1.5758315031840435,0.0,0.0,2.0,27.22222222222222,1
7,1,4,0,27.22222551622427,3.2940020489036215e-06,54.191151286146166,0.3561709218419003,0.0,0.8185890233017005,0.0,0.0,2.0,27.22222222222222,1
7,2,4,0,27.222226887614163,4.665391941216512e-06,54.480606254821815,0.3444487240592837,0.0,0.5724313004324117,0.0,0.0,3.0,27.22222222222222,1
7,3,4,0,27.222225553479888,3.3312576661614912e-06,54.869019116465,0.3514218915595264,0.0,0.3614318865035425,0.0,0.0,2.0,27.22222222222222,1
7,4,4,0,27.222224549623007,2.327400785873124e-06,55.32442815495002,0.3500638791830994,0.0,0.2374150940010495,0.0,0.0,2.0,27.22222222222222,1
7,5,4,0,27.22222421680417,1.9945819502709128e-06,55.82633580911806,0.3485933993985903,0.0,0.1888942014024444,0.0,0.0,3.0,27.22222222222222,1
7,6,4,0,27.21770963401736,-0.00451258820486089,56.55329294286118,0.3487621005107135,0.0,0.0,0.0,0.0,3.0,27.22222222222222,1
7,7,4,0,27.222207031281062,-1.5190941159204385e-05,56.70831235155697,0.3817626346303495,0.1902813891287489,0.2013858015881271,0.0,15.658529273845977,3.0,27.22222222222222,1
7,8,4,0,27.22222348596565,1.2637434352313903e-06,56.83611064905176,0.4012805839489794,0.0,0.415554163941926,0.0,105.82005437102853,3.0,27.222222222222214,1
7,9,4,0,27.222225060141383,2.837919158338309e-06,56.736286374870616,0.4025547824226321,1.2421465857796044,1.8305161404018884,0.0,272.17409932058126,3.0,27.222222222222225,1
7,10,4,0,27.222225273392876,3.051170654799762e-06,56.787270256163374,1.507073584894849,0.0,1.607506025206925,0.0,431.2384345568837,3.0,27.22222222222222,1
7,11,4,0,27.222225113518263,2.8912960239324548e-06,56.63898127435734,0.6194672779534612,1.853901062156015,2.1911837641243723,0.0,547.5439464875008,3.0,27.22222222222224,1
7,12,4,0,27.222226752951222,4.530729011520407e-06,56.532046158290456,0.4420307561409323,0.0,2.049800626921608,0.0,569.8025398546358,2.0,27.22222222222221,1
7,13,4,0,27.22223230272283,1.0080500619125132e-05,56.29402279917157,0.4469290267278013,0.0,2.2295738976344004,0.0,650.3234218007285,2.0,27.22222222222221,1
7,14,4,0,27.22223118631917,8.964096949171108e-06,56.09713403269033,0.4471870316428259,1.004576859993864,3.5146257570920825,0.0,635.5494196766099,2.0,27.22222222222222,1
7,15,4,0,27.22227752231158,5.530008935750175e-05,55.71161998526108,0.4862883179162351,0.0,3.360280795730036,0.0,606.2271243973707,3.0,27.22222222222222,1
7,16,4,0,27.222231272052667,9.04983044591745e-06,55.53305827847528,0.4517920777419616,0.0,3.3845390216488487,0.0,376.4520718275188,2.0,27.22222222222222,1
7,17,4,0,27.222226541168556,4.318946331238749e-06,55.37736003058984,0.5219344373571015,0.380563664263572,3.387330504622971,0.0,150.96491506191927,3.0,27.222222222222225,1
7,18,4,0,25.74753768521213,0.02531546298991927,59.9645481476016,0.5646164085523061,0.1902819976669329,5.260140372142566,0.0,59.00974309101926,3.0,25.72222222222221,1
7,19,4,0,24.47181651048456,0.027372066040115328,63.52604635346688,0.6184161465002853,0.5708449413126149,6.906687504244195,0.0,22.65074579327654,3.0,24.444444444444446,1
7,20,4,0,24.444738152712443,0.00029370826799279826,62.71390065809537,0.5886990882925184,1.2421335713486867,6.8026027235285405,0.0,-0.0,3.0,24.44444444444445,1
7,21,4,0,24.44445530022252,1.085577807913296e-05,62.27686039830689,0.6047877271569297,0.0,4.500867256039738,0.0,0.0,3.0,24.44444444444444,1
7,22,4,0,24.444456390502243,1.194605779986091e-05,62.08563648389503,0.6296303630316257,0.1902796596519481,3.4225463556057782,0.0,0.0,3.0,24.444444444444443,1
7,23,4,0,24.44458401702549,0.00013957258104824177,61.43488669259291,0.4801029627210794,0.0,2.779961922350132,0.0,0.0,3.0,24.444444444444443,1
7,24,4,0,24.444636623473727,0.00019217902928403419,60.91636390531576,0.3742882673005285,0.0,2.3103269652431635,0.0,0.0,3.0,24.444444444444443,1
7,1,5,0,23.948361831548947,0.05947294266005798,62.178982286888825,0.3561709218419003,0.0,2.50406172005514,0.0,0.0,3.0,23.88888888888889,1
7,2,5,0,23.40713284190602,0.0737995085726908,63.42403434244562,0.3444487240592837,0.0,2.8877818427211515,0.0,0.0,3.0,23.33333333333333,1
7,3,5,0,23.3379611625382,0.004627829204871148,63.38990872205447,0.3381573629322886,0.0,2.615325940896469,0.0,0.0,3.0,23.33333333333333,1
7,4,5,0,23.333396464952543,6.313161921411847e-05,63.036315398523904,0.3500638791830994,0.0,2.2600311044116417,0.0,0.0,3.0,23.33333333333333,1
7,5,5,0,23.333355864385894,2.253105256500021e-05,62.63212002257875,0.3350998719150047,0.0,1.9477128604405047,0.0,0.0,3.0,23.33333333333333,1
7,6,5,0,23.333349149387164,1.581605383549345e-05,62.853606389863415,1.365079090433588,0.0,1.9519243776316373,0.0,0.0,3.0,23.33333333333333,1
7,7,5,0,23.33334460946687,1.1276133541571198e-05,62.809325044370965,0.9509852837023672,0.2284859440445064,2.091024812990534,0.0,13.919574485496298,2.0,23.33333333333333,1
7,8,5,0,23.333340367539503,7.034206173983648e-06,62.87103265427773,0.44797338195325,0.0,2.028456874805061,0.0,110.94796265902451,2.0,23.33333333333333,1
7,9,5,0,24.42042592788902,-0.02401851655542586,59.41400794065181,0.4025547824226321,1.0052257861280107,1.9539895546343309,0.0,282.7041326043478,1.0,24.444444444444446,1
7,10,5,0,24.444321590442343,-0.0001228540021038782,60.14702074005675,0.3990651327906659,0.0,1.8032720726339475,0.0,449.80369350409666,1.0,24.444444444444446,1
7,11,5,0,24.44444866399462,4.219550181261411e-06,60.30843266726275,0.3967316732428602,0.0,2.2969543630286675,0.0,520.3693674607014,1.0,24.44444444444444,1
7,12,5,0,24.444451223628743,6.779184300143015e-06,60.39899216299232,0.7373433996193923,0.5704467409640973,2.939774329696286,0.0,664.2946890860604,1.0,24.444444444444443,1
7,13,5,0,24.444452649065877,8.204621437357673e-06,60.34788671733627,0.4469290267278013,0.3803044660376311,3.5144876025108447,0.0,686.795506333685,2.0,24.44444444444444,1
7,14,5,0,24.444455594238413,1.114979396987792e-05,60.18110492999563,0.4016549672777633,0.1901491441792822,3.968553779743983,0.0,693.9746077245619,1.0,24.444444444444443,1
7,15,5,0,24.44445675941416,1.2314969715987445e-05,59.94012875963966,0.3996238419886275,0.0,4.442115137004954,0.0,651.4227470819868,1.0,24.444444444444443,1
7,16,5,0,24.44464198350289,0.00019753905844765995,59.42867099004164,0.4034190683992202,0.0,4.911889929002292,0.0,556.3267541442137,1.0,24.444444444444443,1
7,17,5,0,24.444461777729583,1.733328513608967e-05,59.140377341427005,0.4135414997869833,0.0,5.135244336370847,0.0,419.1129590979548,1.0,24.444444444444446,1
7,18,5,0,26.584045226807017,-0.08262143985965054,52.59532775948821,0.4981907448842183,0.0,1.9454452670952052,0.0,244.58965183099363,2.0,26.666666666666668,1
7,19,5,0,26.289068897062776,0.06684667484055495,53.63778426405341,0.6184161465002853,2.6968865159905757,4.260585819611063,0.0,75.0549838543757,3.0,26.22222222222222,1
7,20,5,0,24.46518298972924,0.020738545284800125,59.403366452142976,0.5886990882925184,0.0,4.602160132728878,0.0,0.41795322613383823,3.0,24.44444444444444,1
7,21,5,0,24.444973042029112,0.0005285975846724966,59.297882395172586,0.6047877271569297,0.0,4.149666328461904,0.0,0.0,3.0,24.44444444444444,1
7,22,5,0,24.44445952443258,1.507998813821132e-05,59.258845053039735,0.5409654418437264,0.0,3.3782076556772127,0.0,0.0,3.0,24.444444444444443,1
7,23,5,0,24.44445517502684,1.0730582395979127e-05,59.31192701619914,0.3604697050827453,0.0,2.693971016479388,0.0,0.0,3.0,24.444444444444443,1
7,24,5,0,24.444436927908317,-7.516536125962148e-06,59.410945311145184,0.356058265729218,0.3802445086910554,2.2668017474422943,0.0,0.0,3.0,24.444444444444443,1
7,1,6,0,23.946589322032366,0.05770043314347717,61.11990841017052,0.3541941500164214,0.0,2.4773914452601,0.0,0.0,3.0,23.88888888888889,1
7,2,6,0,23.37844352293489,0.04511018960156221,62.98818543960698,0.3527236702319123,0.0,2.948187043071832,0.0,0.0,3.0,23.33333333333333,1
7,3,6,0,23.336137033552195,0.002803700218866112,62.76079604129135,0.3514218915595264,0.0,2.658741356770564,0.0,0.0,3.0,23.33333333333333,1
7,4,6,0,23.333377611684355,4.427835102660538e-05,62.550935018274735,0.3500638791830994,0.0,2.264906917777732,0.0,0.0,3.0,23.33333333333333,1
7,5,6,0,23.333352720074046,1.9386740717663997e-05,62.51255038067479,0.3485933993985903,0.0,1.955059719905611,0.0,0.0,3.0,23.33333333333333,1
7,6,6,0,23.333347840476552,1.4507143223596586e-05,62.94767870242615,0.3487621005107135,0.0,1.7309803300125837,0.0,0.0,3.0,23.33333333333333,1
7,7,6,0,23.333342389753454,9.0564201258303e-06,63.02665395911985,0.3817626346303495,0.0,1.7215899355846496,0.0,25.30710365160853,3.0,23.33333333333333,1
7,8,6,0,23.333340014585357,6.681252028073459e-06,63.154649197941225,0.44797338195325,0.634574546194434,2.637082974649353,0.0,114.43652913900173,3.0,23.33333333333333,1
7,9,6,0,24.443907150738006,-0.0005372937064329619,59.48661360497932,0.4025547824226321,0.2580902233716144,1.7157140667580206,0.0,278.52742432811453,2.0,24.44444444444444,1
7,10,6,0,24.444446527854737,2.0834102869571325e-06,59.66601774860016,0.3990651327906659,0.0,1.9190627959533708,0.0,454.43456021480074,2.0,24.44444444444445,1
7,11,6,0,24.44444893804668,4.493602233424099e-06,59.61686411875539,0.3532944107517645,0.0,2.576578868776008,0.0,579.8963336975419,1.0,24.444444444444446,1
7,12,6,0,24.44445010803505,5.6635906098279065e-06,59.36446502736207,0.3976907002983689,0.1900486938823423,3.3499129002170744,0.0,661.560175370062,1.0,24.44444444444444,1
7,13,6,0,24.444451925519104,7.481074664639209e-06,58.94575522392634,0.4014134974121688,0.0,4.136613935814014,0.0,702.1762761546419,1.0,24.44444444444444,1
7,14,6,0,26.48887324641077,-0.06668230914479167,51.8912597094373,0.4016549672777633,0.5701301946665122,2.080118300327859,0.0,712.9192426617808,1.0,26.55555555555556,1
7,15,6,0,25.13534256712224,0.02423145601113319,55.87600141541669,0.3996238419886275,0.1900487145905107,3.932214008607947,0.0,674.926089921163,1.0,25.111111111111107,1
7,16,6,0,24.47198109086062,0.027536646416180588,57.44407390510247,0.3550460590564788,0.0,6.249841388229253,0.0,586.3647306039035,1.0,24.44444444444444,1
7,17,6,0,24.44496289864789,0.0005184542034513129,56.85867317458295,0.4135414997869833,0.3800963905226268,7.009344606187064,0.0,457.0545822358935,2.0,24.44444444444444,1
7,18,6,0,24.44445888648508,1.44420406371637e-05,56.43435892188039,0.4981907448842183,0.0,6.858434589288056,0.0,277.0677540086744,2.0,24.444444444444443,1
7,19,6,0,24.444449013687013,4.569242566532239e-06,56.27859719985047,0.6184161465002853,0.0,5.577419259213206,0.0,85.56438744592585,3.0,24.444444444444446,1
7,20,6,0,24.44444968873596,5.244291521933064e-06,56.21662061928111,0.5886990882925184,0.0,4.376986228559601,0.0,0.6448658162699644,3.0,24.44444444444444,1
7,21,6,0,24.444450576133807,6.131689367805393e-06,56.241867623900255,0.6047877271569297,0.0,3.686115292243042,0.0,0.0,3.0,24.44444444444444,1
7,22,6,0,24.444451476775956,7.032331517109469e-06,56.33316839279117,0.5409654418437264,0.0,3.1621015679106845,0.0,0.0,3.0,24.44444444444444,1
7,23,6,0,24.444452533798277,8.089353830342816e-06,56.43131042493956,0.4202863339019124,0.0,2.668129537600101,0.0,0.0,3.0,24.444444444444446,1
